symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GULFPETRO,GULFPETROEQN,41.04,41.23,41.23,0.19,0.46,500,20615,93.48,35.56
VINYLINDIA,VINYLINDIABEN,283.4,284.7,284.7,1.3,0.46,5,1423,444.2,215.1
TAINWALCHM,TAINWALCHMEQN,237.92,238.99,238.99,1.07,0.45,89,21270,335.0,186.0
BLACKBUCK,BLACKBUCKEQN,561.25,563.7,563.7,2.45,0.44,21470,12102639,574.2,248.35
MKPL,MKPLBEN,6.77,6.8,6.8,0.03,0.44,472,3209,11.7,5.4
BARBEQUE,BARBEQUEEQN,251.35,252.45,252.45,1.1,0.44,167,42159,712.0,247.4
SCILAL,SCILALEQN,48.79,49.0,49.0,0.21,0.43,2203,107947,96.95,42.85
ESABINDIA,ESABINDIAEQN,5208.0,5188.0,5188.0,22.0,0.43,8,41504,6799.0,4133.05
COUNCODOS,COUNCODOSEQN,6.94,6.97,6.97,0.03,0.43,105,731,11.92,5.31
KIRIINDUS,KIRIINDUSEQN,575.55,578.0,578.0,2.45,0.43,785,453730,740.0,315.05
NDLVENTURE,NDLVENTUREEQN,67.69,67.98,67.98,0.29,0.43,1741,118353,127.7,48.94
BHANDARI,BHANDARIEQN,4.89,4.91,4.91,0.02,0.41,2909,14283,8.7,4.28
KIRLOSBROS,KIRLOSBROSEQN,1871.4,1879.0,1879.0,7.6,0.41,983,1847057,2475.0,1422.35
NECCLTD,NECCLTDEQN,23.05,23.14,23.14,0.09,0.39,512,11847,39.5,18.31
PROSTARM,PROSTARMEQN,202.6,203.4,203.4,0.8,0.39,6340,1289556,253.49,108.0
VIPCLOTHNG,VIPCLOTHNGEQN,38.84,38.99,38.99,0.15,0.39,3481,135724,53.2,28.0
CIFL,CIFLEQN,33.72,33.85,33.85,0.13,0.39,64,2166,44.5,32.51
QPOWER,QPOWEREQN,741.2,744.0,744.0,2.8,0.38,4516,3359904,931.4,267.8
DCM,DCMEQN,100.43,100.8,100.8,0.37,0.37,1,100,141.88,83.0
ACLGATI,ACLGATIEQN,64.46,64.7,64.7,0.24,0.37,1739,112513,119.85,52.01
PALASHSECU,PALASHSECUEQN,122.05,122.5,122.5,0.45,0.37,25,3062,198.7,107.21
INDOUS,INDOUSEQN,179.35,180.0,180.0,0.65,0.36,18,3240,388.4,138.13
PROZONER,PROZONEREQN,44.48,44.64,44.64,0.16,0.36,6035,269402,46.0,20.91
MHRIL,MHRILEQN,351.75,353.0,353.0,1.25,0.36,108,38124,443.15,259.0
ORCHASP,ORCHASPBEN,2.74,2.75,2.75,0.01,0.36,407,1119,3.94,2.11
PRAKASHSTL,PRAKASHSTLEQN,5.72,5.74,5.74,0.02,0.35,487,2795,10.23,5.66
DBEIL,DBEILEQN,134.43,134.9,134.9,0.47,0.35,2,269,214.0,128.5
IRBINVIT,IRBINVITIVN,61.49,61.7,61.7,0.21,0.34,638,39364,65.25,49.91
BLAL,BLALEQN,209.21,209.9,209.9,0.69,0.33,1486,311911,302.15,180.5
SHALBY,SHALBYEQN,204.46,205.13,205.13,0.67,0.33,26,5333,297.9,177.25
TIRUMALCHM,TIRUMALCHMEQN,286.05,287.0,287.0,0.95,0.33,374,107338,394.95,201.27
NIITMTS,NIITMTSEQN,328.9,330.0,330.0,1.1,0.33,321,105930,541.5,308.6
AVADHSUGAR,AVADHSUGAREQN,430.35,431.75,431.75,1.4,0.33,650,280637,830.5,354.4
SGLTL,SGLTLBEN,172.36,172.91,172.91,0.55,0.32,2075,358788,213.8,124.0
SINDHUTRAD,SINDHUTRADEQN,25.26,25.34,25.34,0.08,0.32,6574,166585,39.29,13.0
VEEDOL,VEEDOLEQN,1657.8,1663.1,1663.1,5.3,0.32,6,9978,2800.0,1305.0
KAMDHENU,KAMDHENUEQN,29.53,29.62,29.62,0.09,0.3,1278,37854,67.3,25.1
VETO,VETOEQN,125.07,125.45,125.45,0.38,0.3,85,10663,196.0,92.6
YATRA,YATRAEQN,96.16,96.45,96.45,0.29,0.3,1054,101658,156.8,65.51
FOSECOIND,FOSECOINDEQN,5005.0,5020.0,5020.0,15.0,0.3,19,95380,5679.0,3205.0
BEDMUTHA,BEDMUTHAEQN,139.56,139.98,139.98,0.42,0.3,311,43533,259.7,135.01
ERIS,ERISEQN,1724.8,1730.0,1730.0,5.2,0.3,347,600310,1910.0,1080.0
KECL,KECLEQN,120.53,120.89,120.89,0.36,0.3,50,6044,226.29,106.06
LUMAXIND,LUMAXINDEQN,3812.2,3788.0,3788.0,10.8,0.29,225,852300,4149.9,1960.0
UNITECH,UNITECHBZN,6.98,7.0,7.0,0.02,0.29,2895,20265,13.2,5.5
SECURKLOUD,SECURKLOUDEQN,23.79,23.86,23.86,0.07,0.29,1200,28632,44.15,16.35
PVSL,PVSLEQN,119.65,119.99,119.99,0.34,0.28,196,23518,244.0,86.75
MOL,MOLEQN,86.66,86.9,86.9,0.24,0.28,4306,374191,115.95,56.11
KOPRAN,KOPRANEQN,158.55,159.0,159.0,0.45,0.28,1000,159000,369.7,155.0
ATULAUTO,ATULAUTOEQN,443.8,445.0,445.0,1.2,0.27,21,9345,724.0,412.65
VRAJ,VRAJEQN,158.48,158.9,158.9,0.42,0.27,11,1747,296.7,135.0
LGHL,LGHLEQN,728.05,730.0,730.0,1.95,0.27,21,15330,896.0,245.0
AKZOINDIA,AKZOINDIAEQN,3696.0,3705.9,3705.9,9.9,0.27,158,585532,4674.0,3022.0
TTKPRESTIG,TTKPRESTIGEQN,637.25,639.0,639.0,1.75,0.27,236,150804,1025.0,582.45
DIVISLAB,DIVISLABEQN,6133.5,6150.0,6150.0,16.5,0.27,3012,18523800,7071.5,4615.55
PUNJABCHEM,PUNJABCHEMEQN,1346.5,1350.0,1350.0,3.5,0.26,163,220050,1666.0,662.0
HINDNATGLS,HINDNATGLSBEN,15.28,15.32,15.32,0.04,0.26,98,1501,31.03,14.1
KANSAINER,KANSAINEREQN,234.9,235.49,235.49,0.59,0.25,1382,325447,320.5,218.2
FLUOROCHEM,FLUOROCHEMEQN,3634.4,3643.6,3643.6,9.2,0.25,401,1461083,4880.95,3105.1
PFC,PFCEQN,415.75,416.8,416.8,1.05,0.25,47862,19948881,566.4,357.25
NIBE,NIBEEQN,1604.2,1608.0,1608.0,3.8,0.24,11,17688,2001.0,761.5
PVRINOX,PVRINOXEQN,1035.5,1038.0,1038.0,2.5,0.24,2823,2930274,1748.0,830.0
IEL,IELBEN,16.96,17.0,17.0,0.04,0.24,2,34,26.64,10.6
LICI,LICIEQN,892.75,894.9,894.9,2.15,0.24,3942,3527695,1160.0,715.3
AIAENG,AIAENGEQN,3190.5,3198.0,3198.0,7.5,0.24,53,169494,4949.95,3025.0
SIKKO,SIKKOEQN,72.83,73.0,73.0,0.17,0.23,1,73,123.66,60.65
TRANSWORLD,TRANSWORLDEQN,261.35,261.95,261.95,0.6,0.23,56,14669,492.0,234.12
VAISHALI,VAISHALIEQN,12.97,13.0,13.0,0.03,0.23,10160,132080,24.91,10.3
SUBROS,SUBROSEQN,875.0,877.0,877.0,2.0,0.23,362,317474,1083.2,518.0
SUNDRMFAST,SUNDRMFASTEQN,963.75,966.0,966.0,2.25,0.23,150,144900,1497.55,831.15
ASHIANA,ASHIANAEQN,317.2,317.9,317.9,0.7,0.22,509,161811,395.7,247.8
AGIIL,AGIILEQN,1071.6,1074.0,1074.0,2.4,0.22,65,69810,1092.1,328.53
LUPIN,LUPINEQN,1851.8,1855.9,1855.9,4.1,0.22,4092,7594342,2402.9,1795.2
PTL,PTLEQN,38.91,38.99,38.99,0.08,0.21,272,10605,48.7,34.72
ICRA,ICRAEQN,6286.0,6299.5,6299.5,13.5,0.21,15,94492,7735.4,5015.1
SHANTIGOLD,SHANTIGOLDEQN,222.03,222.5,222.5,0.47,0.21,7218,1606005,238.36,217.08
HPAL,HPALEQN,48.14,48.24,48.24,0.1,0.21,105,5065,102.65,42.65
RAMCOSYS,RAMCOSYSBEN,379.75,380.5,380.5,0.75,0.2,50,19025,523.0,270.0
JINDWORLD,JINDWORLDEQN,37.18,37.25,37.25,0.07,0.19,4119,153432,94.24,37.01
UNIENTER,UNIENTEREQN,158.71,158.99,158.99,0.28,0.18,8,1271,195.5,129.44
TTML,TTMLBEN,57.1,57.2,57.2,0.1,0.18,3282,187730,104.0,50.1
MAITHANALL,MAITHANALLEQN,1058.2,1060.0,1060.0,1.8,0.17,24,25440,1264.0,835.25
SESHAPAPER,SESHAPAPEREQN,269.55,270.0,270.0,0.45,0.17,4,1080,373.45,256.25
HATSUN,HATSUNEQN,890.45,892.0,892.0,1.55,0.17,4,3568,1346.0,859.55
ARIES,ARIESEQN,384.4,385.0,385.0,0.6,0.16,85,32725,415.2,220.11
ROSSARI,ROSSARIEQN,669.25,670.3,670.3,1.05,0.16,12,8043,972.7,569.0
BESTAGRO,BESTAGROEQN,477.25,478.0,478.0,0.75,0.16,128,61184,704.0,244.15
NAZARA,NAZARAEQN,1373.4,1375.5,1375.5,2.1,0.15,2555,3514402,1436.0,834.55
JYOTICNC,JYOTICNCEQN,982.4,983.8,983.8,1.4,0.14,1055,1037909,1504.3,750.1
UNOMINDA,UNOMINDAEQN,1086.4,1087.9,1087.9,1.5,0.14,4048,4403819,1255.0,767.6
VIMTALABS,VIMTALABSEQN,620.75,621.6,621.6,0.85,0.14,9502,5906443,728.45,242.05
YATHARTH,YATHARTHEQN,703.1,704.0,704.0,0.9,0.13,6585,4635840,712.8,345.6
ARVINDFASN,ARVINDFASNEQN,522.1,522.8,522.8,0.7,0.13,1412,738193,639.7,320.2
BASF,BASFEQN,4642.1,4648.0,4648.0,5.9,0.13,1,4648,8750.0,4065.05
MANAKCOAT,MANAKCOATEQN,148.82,149.0,149.0,0.18,0.12,259,38591,171.95,56.7
LINDEINDIA,LINDEINDIAEQN,6464.0,6459.5,6459.5,7.5,0.12,23,148568,8780.0,5242.4
TATAINVEST,TATAINVESTEQN,7084.5,7093.0,7093.0,8.5,0.12,268,1900924,8074.25,5145.15
SOBHA,SOBHAEQN,1563.1,1565.0,1565.0,1.9,0.12,353,552445,2070.0,1075.3
NEULANDLAB,NEULANDLABEQN,12806.0,12821.0,12821.0,15.0,0.12,135,1730835,18100.0,10190.7
VRLLOG,VRLLOGEQN,563.25,563.9,563.9,0.65,0.12,990,558261,649.0,433.2
INDIAGLYCO,INDIAGLYCOEQN,1777.4,1779.5,1779.5,2.1,0.12,142,252689,2138.0,1007.05
CUPID,CUPIDEQN,167.25,167.45,167.45,0.2,0.12,9311,1559126,169.7,55.75
NESTLEIND,NESTLEINDEQN,2233.3,2236.0,2236.0,2.7,0.12,1219,2725684,2778.0,2110.0
ATHERENERG,ATHERENERGEQN,385.45,385.9,385.9,0.45,0.12,2014,777202,414.65,288.15
RADICO,RADICOEQN,2837.6,2840.6,2840.6,3.0,0.11,556,1579373,2940.0,1628.0
MFSL,MFSLEQN,1489.7,1491.3,1491.3,1.6,0.11,587,875393,1666.9,950.0
JSFB,JSFBEQN,474.5,475.0,475.0,0.5,0.11,148,70300,619.9,363.8
SASTASUNDR,SASTASUNDREQN,269.7,270.0,270.0,0.3,0.11,2,540,381.7,205.0
APOLSINHOT,APOLSINHOTEQN,1324.6,1326.0,1326.0,1.4,0.11,10,13260,2224.85,1160.0
HINDZINC,HINDZINCEQN,419.95,420.4,420.4,0.45,0.11,5738,2412255,632.0,378.15
DALBHARAT,DALBHARATEQN,2250.8,2253.2,2253.2,2.4,0.11,310,698492,2343.0,1601.0
PNBGILTS,PNBGILTSEQN,104.88,105.0,105.0,0.12,0.11,630,66150,136.84,74.25
SHREERAMA,SHREERAMAEQN,43.95,44.0,44.0,0.05,0.11,9660,425040,55.65,25.24
VOLTAMP,VOLTAMPEQN,8203.0,8212.0,8212.0,9.0,0.11,88,722656,14800.0,6051.0
TRACXN,TRACXNEQN,57.04,57.1,57.1,0.06,0.11,2122,121166,98.5,47.71
CHOLAHLDNG,CHOLAHLDNGEQN,1794.6,1796.5,1796.5,1.9,0.11,167,300015,2231.6,1357.35
SUYOG,SUYOGEQN,787.1,788.0,788.0,0.9,0.11,132,104016,1968.2,770.1
DCXINDIA,DCXINDIAEQN,261.65,261.9,261.9,0.25,0.1,1094,286518,393.0,200.1
RSYSTEMS,RSYSTEMSEQN,438.9,439.35,439.35,0.45,0.1,420,184527,553.1,283.0
MRPL,MRPLEQN,125.07,125.2,125.2,0.13,0.1,5752,720150,219.99,98.92
BAYERCROP,BAYERCROPEQN,6019.0,5990.0,5990.0,6.0,0.1,229,1371710,7196.85,4217.45
THYROCARE,THYROCAREEQN,1346.2,1347.6,1347.6,1.4,0.1,470,633372,1375.0,658.0
J&KBANK,J&KBANKEQN,101.41,101.5,101.5,0.09,0.09,10429,1058543,117.25,86.61
NAVA,NAVAEQN,607.45,602.0,602.0,0.55,0.09,1260,758520,673.9,356.05
MOLDTECH,MOLDTECHEQN,139.32,139.44,139.44,0.12,0.09,49,6832,250.0,109.95
HINDMOTORS,HINDMOTORSBEN,22.98,23.0,23.0,0.02,0.09,2530,58190,36.2,20.55
SIRCA,SIRCAEQN,441.65,442.0,442.0,0.35,0.08,1605,709410,456.85,230.69
ORICONENT,ORICONENTEQN,51.83,51.87,51.87,0.04,0.08,685,35530,53.28,26.67
DPSCLTD,DPSCLTDEQN,12.13,12.14,12.14,0.01,0.08,70,849,21.74,10.52
ATUL,ATULEQN,6659.0,6664.0,6664.0,5.0,0.08,21,139944,8180.0,4752.0
CCL,CCLEQN,862.5,858.2,858.2,0.7,0.08,668,573277,936.8,525.0
LLOYDSENT,LLOYDSENTEQN,83.64,83.7,83.7,0.06,0.07,6613,553508,96.4,37.28
INTENTECH,INTENTECHEQN,82.04,82.1,82.1,0.06,0.07,1,82,162.68,80.5
MSTCLTD,MSTCLTDEQN,473.65,474.0,474.0,0.35,0.07,215,101910,921.0,411.1
JISLDVREQS,JISLDVREQSEQN,27.08,27.1,27.1,0.02,0.07,100,2710,43.7,25.99
DEVIT,DEVITEQN,110.92,111.0,111.0,0.08,0.07,14,1554,191.0,94.43
AWHCL,AWHCLEQN,594.6,595.0,595.0,0.4,0.07,53,31535,859.4,459.7
SYNGENE,SYNGENEEQN,671.55,672.0,672.0,0.45,0.07,1033,694176,960.6,599.55
ORIENTTECH,ORIENTTECHEQN,312.35,312.55,312.55,0.2,0.06,108,33755,674.85,247.05
JYOTISTRUC,JYOTISTRUCEQN,16.26,16.27,16.27,0.01,0.06,8215,133658,36.91,13.95
USHAMART,USHAMARTEQN,357.65,357.85,357.85,0.2,0.06,467,167115,451.0,278.55
MUTHOOTCAP,MUTHOOTCAPEQN,267.3,267.45,267.45,0.15,0.06,779,208343,405.75,234.01
HGINFRA,HGINFRAEQN,996.4,997.0,997.0,0.6,0.06,246,245262,1665.2,928.55
MMTC,MMTCEQN,64.9,64.94,64.94,0.04,0.06,5256,341324,108.35,44.5
ZEEL,ZEELEQN,112.33,112.4,112.4,0.07,0.06,17811,2001956,154.9,89.32
CREATIVE,CREATIVEEQN,625.6,625.9,625.9,0.3,0.05,4,2503,1075.0,608.0
FIVESTAR,FIVESTAREQN,583.15,583.45,583.45,0.3,0.05,929,542025,943.75,582.0
DCI,DCIEQN,244.84,244.94,244.94,0.1,0.04,10,2449,457.7,201.35
SURYALAXMI,SURYALAXMIEQN,69.35,69.38,69.38,0.03,0.04,10,693,105.9,54.5
PGHL,PGHLEQN,6152.5,6155.0,6155.0,2.5,0.04,3,18465,6500.0,4863.0
SOLARINDS,SOLARINDSEQN,15014.0,15020.0,15020.0,6.0,0.04,259,3890180,17820.0,8482.5
TEAMLEASE,TEAMLEASEEQN,1797.7,1798.5,1798.5,0.8,0.04,4,7194,3302.95,1641.2
SURYODAY,SURYODAYEQN,125.46,125.51,125.51,0.05,0.04,62,7781,205.25,97.97
DELHIVERY,DELHIVERYEQN,454.8,455.0,455.0,0.2,0.04,15937,7251335,465.85,236.53
TVSHLTD,TVSHLTDEQN,11536.0,11540.0,11540.0,4.0,0.03,3,34620,15137.45,7855.25
RPTECH,RPTECHEQN,290.9,291.0,291.0,0.1,0.03,61,17751,458.0,245.15
SAMMAANCAP,SAMMAANCAPEQN,122.86,122.9,122.9,0.04,0.03,27186,3341159,179.3,97.61
EDELWEISS,EDELWEISSEQN,97.42,97.45,97.45,0.03,0.03,5953,580119,145.53,62.02
GICRE,GICREEQN,380.3,380.4,380.4,0.1,0.03,1617,615106,525.5,347.0
MPSLTD,MPSLTDEQN,2309.4,2310.0,2310.0,0.6,0.03,31,71610,3079.0,1754.2
BLUEDART,BLUEDARTEQN,5788.5,5790.0,5790.0,1.5,0.03,14,81060,9488.7,5365.0
ETHOSLTD,ETHOSLTDEQN,2846.2,2847.1,2847.1,0.9,0.03,45,128119,3389.38,1923.08
VENKEYS,VENKEYSEQN,1509.6,1510.0,1510.0,0.4,0.03,18,27180,2559.95,1485.0
SHARDAMOTR,SHARDAMOTREQN,1037.4,1037.7,1037.7,0.3,0.03,14,14527,1431.7,625.0
RKFORGE,RKFORGEEQN,560.55,560.65,560.65,0.1,0.02,2262,1268190,1064.05,551.75
ORIENTHOT,ORIENTHOTEQN,138.97,139.0,139.0,0.03,0.02,65,9035,202.0,123.4
GOKULAGRO,GOKULAGROEQN,293.5,293.55,293.55,0.05,0.02,786,230730,377.0,193.1
BOROLTD,BOROLTDEQN,332.65,332.7,332.7,0.05,0.02,21,6986,515.9,282.65
PEL,PELEQN,1174.6,1174.8,1174.8,0.2,0.02,516,606196,1355.3,848.25
SUNTV,SUNTVEQN,557.8,557.9,557.9,0.1,0.02,181,100979,921.0,549.3
FEDFINA,FEDFINAEQN,126.28,126.3,126.3,0.02,0.02,335,42310,137.4,80.0
COROMANDEL,COROMANDELEQN,2504.4,2504.8,2504.8,0.4,0.02,602,1507889,2718.9,1545.65
STERTOOLS,STERTOOLSEQN,317.3,317.35,317.35,0.05,0.02,65,20627,744.3,270.0
MARUTI,MARUTIEQN,12524.0,12525.0,12525.0,1.0,0.01,522,6538050,13541.65,10725.0
MUTHOOTFIN,MUTHOOTFINEQN,2624.7,2625.0,2625.0,0.3,0.01,435,1141875,2718.0,1670.0
PRESTIGE,PRESTIGEEQN,1604.6,1604.8,1604.8,0.2,0.01,2016,3235276,1972.0,1048.05
ARMANFIN,ARMANFINEQN,1545.6,1545.7,1545.7,0.1,0.01,66,102016,1864.4,1109.95
THEINVEST,THEINVESTEQN,154.95,156.8,0.0,0.0,0.0,0,0,236.7,111.15
APRAMEYA,APRAMEYASTN,172.0,172.0,0.0,0.0,0.0,0,0,188.35,55.0
RADIOWALLA,RADIOWALLASMN,65.85,65.85,0.0,0.0,0.0,0,0,150.0,53.85
PSRAJ,PSRAJSMN,153.7,153.7,0.0,0.0,0.0,0,0,165.0,122.85
WINSOME,WINSOMEBZN,1.88,1.89,0.0,0.0,0.0,0,0,4.5,1.58
RAJPUTANA,RAJPUTANASMN,216.05,216.05,0.0,0.0,0.0,0,0,383.85,173.15
GROBTEA,GROBTEABEN,1090.1,1090.1,0.0,0.0,0.0,0,0,1515.15,747.0
ENFUSE,ENFUSESMN,217.0,217.0,0.0,0.0,0.0,0,0,282.0,142.0
VERA,VERASMN,68.0,100.5,0.0,0.0,0.0,0,0,118.0,66.0
MCON,MCONSMN,77.0,77.0,0.0,0.0,0.0,0,0,229.9,73.8
UWCSL,UWCSLSMN,111.85,111.85,0.0,0.0,0.0,0,0,200.3,83.5
HARRMALAYA,HARRMALAYAEQN,204.1,204.01,0.0,0.0,0.0,0,0,341.85,170.53
CLEDUCATE,CLEDUCATEEQN,82.38,82.0,0.0,0.0,0.0,0,0,136.98,67.5
SACHEEROME,SACHEEROMESMN,192.1,192.75,0.0,0.0,0.0,0,0,223.0,140.5
ORIENTLTD,ORIENTLTDEQN,88.74,89.48,0.0,0.0,0.0,0,0,163.4,75.01
BEWLTD,BEWLTDSTN,159.95,159.95,0.0,0.0,0.0,0,0,376.25,134.1
PELATRO,PELATROSMN,400.0,400.0,0.0,0.0,0.0,0,0,559.9,263.0
ONYX,ONYXSMN,46.15,46.15,0.0,0.0,0.0,0,0,97.45,45.0
JFLLIFE,JFLLIFESMN,14.3,14.3,0.0,0.0,0.0,0,0,37.15,13.4
PRAXIS,PRAXISBEN,10.65,10.31,0.0,0.0,0.0,0,0,26.5,8.65
TRANSRAILL,TRANSRAILLEQN,794.65,794.65,794.65,0.0,0.0,27871,22147690,808.8,394.55
AFFORDABLE,AFFORDABLEEQN,378.55,377.3,0.0,0.0,0.0,0,0,788.5,350.0
JEYYAM,JEYYAMSMN,37.5,37.5,0.0,0.0,0.0,0,0,69.9,31.0
AAKAAR,AAKAARSMN,85.0,85.0,0.0,0.0,0.0,0,0,105.0,62.0
CHEMBOND,CHEMBONDBEN,176.83,178.59,0.0,0.0,0.0,0,0,658.0,173.25
CCHHL,CCHHLEQN,18.2,18.2,18.2,0.0,0.0,50,910,26.0,13.0
SYLVANPLY,SYLVANPLYSMN,77.6,77.6,0.0,0.0,0.0,0,0,119.9,55.0
UCL,UCLSMN,46.9,46.9,0.0,0.0,0.0,0,0,68.27,45.1
IMPEXFERRO,IMPEXFERROBZN,2.0,2.0,0.0,0.0,0.0,0,0,4.64,1.77
DCMNVL,DCMNVLEQN,178.63,178.15,0.0,0.0,0.0,0,0,241.85,145.0
PILANIINVS,PILANIINVSEQN,5033.5,5027.0,0.0,0.0,0.0,0,0,8207.45,3279.55
JNKINDIA,JNKINDIAEQN,318.0,317.6,0.0,0.0,0.0,0,0,779.9,264.8
MOXSH,MOXSHSMN,39.6,39.6,0.0,0.0,0.0,0,0,57.15,25.5
BPL,BPLEQN,78.03,78.03,78.03,0.0,0.0,1,78,144.2,62.92
ARCHIDPLY,ARCHIDPLYEQN,104.07,104.1,0.0,0.0,0.0,0,0,153.0,79.5
FORGEAUTO,FORGEAUTOSTN,135.0,135.0,0.0,0.0,0.0,0,0,175.5,60.0
OMAXE,OMAXEEQN,93.15,93.02,0.0,0.0,0.0,0,0,135.9,68.91
TARMAT,TARMATEQN,54.02,53.5,0.0,0.0,0.0,0,0,102.89,45.1
DHARIWAL,DHARIWALSTN,170.85,170.85,0.0,0.0,0.0,0,0,190.95,90.5
SWARAJ,SWARAJSTN,177.5,179.0,0.0,0.0,0.0,0,0,355.0,138.5
KRISHCA,KRISHCASMN,230.6,232.8,0.0,0.0,0.0,0,0,430.0,196.05
VITAL,VITALSMN,54.05,54.05,0.0,0.0,0.0,0,0,85.3,48.1
SHUBHLAXMI,SHUBHLAXMISMN,15.3,15.3,0.0,0.0,0.0,0,0,43.65,14.5
UNILEX,UNILEXSMN,46.0,46.0,0.0,0.0,0.0,0,0,89.0,40.0
SILLYMONKS,SILLYMONKSEQN,16.52,16.99,0.0,0.0,0.0,0,0,28.1,13.45
BIKEWO,BIKEWOSTN,17.1,17.1,0.0,0.0,0.0,0,0,47.25,14.0
ASHALOG,ASHALOGSMN,67.25,67.25,0.0,0.0,0.0,0,0,194.25,60.0
VINYAS,VINYASSMN,1216.55,1216.3,0.0,0.0,0.0,0,0,1440.0,575.8
KANDARP,KANDARPSMN,92.25,93.15,0.0,0.0,0.0,0,0,96.5,33.95
SHREEOSFM,SHREEOSFMSMN,109.15,109.15,0.0,0.0,0.0,0,0,215.0,82.7
ZENITHSTL,ZENITHSTLBEN,7.94,7.94,7.94,0.0,0.0,165,1310,12.5,5.65
SHYAMTEL,SHYAMTELBEN,14.68,14.75,0.0,0.0,0.0,0,0,35.0,11.49
DIVYADHAN,DIVYADHANSTN,46.85,46.85,0.0,0.0,0.0,0,0,96.0,36.0
WOL3D,WOL3DSMN,150.0,150.0,0.0,0.0,0.0,0,0,189.05,97.0
VISHNUINFR,VISHNUINFRSMN,175.3,176.95,0.0,0.0,0.0,0,0,414.0,155.05
ITALIANE,ITALIANESMN,32.85,32.85,0.0,0.0,0.0,0,0,67.6,29.95
NEPHROCARE,NEPHROCARESMN,139.5,139.5,0.0,0.0,0.0,0,0,321.35,99.95
RETAIL,RETAILEQN,38.51,38.2,0.0,0.0,0.0,0,0,57.0,31.5
VIESL,VIESLSMN,162.7,162.1,0.0,0.0,0.0,0,0,228.7,111.95
WEIZMANIND,WEIZMANINDEQN,113.2,112.11,0.0,0.0,0.0,0,0,155.0,100.09
TRIGYN,TRIGYNEQN,82.95,82.51,0.0,0.0,0.0,0,0,137.99,66.6
ANTGRAPHIC,ANTGRAPHICEQN,1.16,1.16,1.16,0.0,0.0,711,824,2.48,0.93
RAYMONDLSL,RAYMONDLSLEQN,1124.5,1124.5,1124.5,0.0,0.0,250,281125,3100.0,911.35
AYMSYNTEX,AYMSYNTEXEQN,204.78,204.53,0.0,0.0,0.0,0,0,326.11,125.0
BLUEWATER,BLUEWATERSMN,156.0,156.0,0.0,0.0,0.0,0,0,187.2,125.4
ACCPL,ACCPLSMN,59.9,59.9,0.0,0.0,0.0,0,0,82.95,58.7
SURAJLTD,SURAJLTDEQN,337.8,335.05,0.0,0.0,0.0,0,0,530.4,297.25
SHAHALLOYS,SHAHALLOYSEQN,57.71,57.52,0.0,0.0,0.0,0,0,112.99,43.3
HEXATRADEX,HEXATRADEXEQN,179.59,178.71,0.0,0.0,0.0,0,0,371.6,174.1
IVP,IVPEQN,174.33,174.88,0.0,0.0,0.0,0,0,266.6,140.91
ANMOL,ANMOLEQN,15.12,15.24,0.0,0.0,0.0,0,0,38.4,14.02
KRISHIVAL,KRISHIVALBEN,378.0,378.0,0.0,0.0,0.0,0,0,434.95,365.0
PRAMARA,PRAMARASTN,222.0,222.0,0.0,0.0,0.0,0,0,227.5,101.05
SURAKSHA,SURAKSHAEQN,290.25,290.25,290.25,0.0,0.0,111,32217,449.0,231.0
DCCL,DCCLSMN,53.0,53.0,0.0,0.0,0.0,0,0,66.0,52.0
MHLXMIRU,MHLXMIRUEQN,217.48,218.0,0.0,0.0,0.0,0,0,325.8,138.5
PROFX,PROFXSMN,120.2,121.0,0.0,0.0,0.0,0,0,136.9,95.0
LAKPRE,LAKPREBZN,6.0,6.0,0.0,0.0,0.0,0,0,7.42,3.88
SRD,SRDEQN,79.22,79.3,0.0,0.0,0.0,0,0,115.0,52.0
IPSL,IPSLSMN,359.5,359.0,0.0,0.0,0.0,0,0,398.0,152.5
GEEKAYWIRE,GEEKAYWIREEQN,64.72,64.72,64.72,0.0,0.0,37,2394,147.8,63.19
DYNPRO,DYNPROEQN,340.25,339.0,0.0,0.0,0.0,0,0,485.0,252.35
ALBERTDAVD,ALBERTDAVDEQN,808.75,813.0,0.0,0.0,0.0,0,0,1753.95,762.6
MANAV,MANAVSTN,15.25,15.25,0.0,0.0,0.0,0,0,21.59,10.5
SOMICONVEY,SOMICONVEYEQN,144.57,144.02,0.0,0.0,0.0,0,0,227.9,125.15
GATECHDVR,GATECHDVRBEN,0.44,0.44,0.44,0.0,0.0,57852,25454,2.26,0.44
IL&FSENGG,IL&FSENGGBZN,33.5,33.5,0.0,0.0,0.0,0,0,48.95,29.78
MMP,MMPEQN,256.15,255.0,0.0,0.0,0.0,0,0,457.9,218.0
EXCELLENT,EXCELLENTSMN,48.6,48.6,0.0,0.0,0.0,0,0,89.25,44.5
WTICAB,WTICABSMN,181.0,181.0,0.0,0.0,0.0,0,0,342.95,115.2
REGENCERAM,REGENCERAMEQN,48.52,47.89,0.0,0.0,0.0,0,0,106.9,35.31
LIBERTSHOE,LIBERTSHOEBEN,320.4,322.95,0.0,0.0,0.0,0,0,569.6,276.0
PPAP,PPAPBEN,246.0,245.95,0.0,0.0,0.0,0,0,274.95,154.05
ORTEL,ORTELBZN,1.59,1.59,0.0,0.0,0.0,0,0,2.45,1.45
