symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
S&SPOWER,S&SPOWEREQN,271.45,285.0,285.0,13.55,4.99,10,2850,468.9,193.5
VEEKAYEM,VEEKAYEMSMN,113.55,119.2,119.2,5.65,4.98,1000,119200,318.0,79.8
SHIVAMAUTO,SHIVAMAUTOEQN,22.52,23.64,23.64,1.12,4.97,5,118,39.98,18.41
SADBHAV,SADBHAVEQN,7.05,7.4,7.4,0.35,4.96,556,4114,18.8,6.05
ORTINGLOBE,ORTINGLOBEBEN,14.17,14.87,14.87,0.7,4.94,885,13159,18.93,9.64
VCL,VCLBEN,2.04,2.14,2.14,0.1,4.9,41801,89454,2.66,0.6
KSR,KSRBEN,31.21,32.74,32.74,1.53,4.9,37,1211,34.95,14.04
NIRAJISPAT,NIRAJISPATBEN,327.03,343.0,343.0,15.97,4.88,116,39788,612.5,155.0
NIBL,NIBLEQN,31.76,33.3,33.3,1.54,4.85,1971,65634,40.8,19.5
SAHYADRI,SAHYADRIEQN,271.95,285.0,285.0,13.05,4.8,381,108585,330.0,211.0
KCEIL,KCEILSMN,141.0,147.75,147.75,6.75,4.79,500,73875,388.05,108.0
PALREDTEC,PALREDTECEQN,39.9,41.8,41.8,1.9,4.76,1,41,73.6,32.56
AMBICAAGAR,AMBICAAGAREQN,24.26,25.4,25.4,1.14,4.7,4,101,35.0,22.66
BUILDPRO,BUILDPROEQN,859.7,900.0,900.0,40.3,4.69,634,570600,901.0,636.0
HAVISHA,HAVISHAEQN,1.72,1.8,1.8,0.08,4.65,50,90,3.05,1.42
LIBAS,LIBASEQN,10.85,11.35,11.35,0.5,4.61,45,510,15.7,9.56
KARMAENG,KARMAENGEQN,45.13,47.19,47.19,2.06,4.56,100,4719,86.93,36.5
ONELIFECAP,ONELIFECAPBEN,14.64,15.3,15.3,0.66,4.51,500,7650,18.59,9.08
DHRUV,DHRUVEQN,33.86,35.38,35.38,1.52,4.49,120,4245,110.0,33.52
KESORAMIND,KESORAMINDBEN,9.79,10.23,10.23,0.44,4.49,390761,3997485,222.38,2.84
DENTALKART,DENTALKARTSMN,492.95,515.0,515.0,22.05,4.47,750,386250,704.0,436.15
ISHANCH,ISHANCHEQN,61.04,63.7,63.7,2.66,4.36,1,63,83.37,36.0
SETUINFRA,SETUINFRABZN,0.46,0.48,0.48,0.02,4.35,1150,552,1.12,0.37
ZIMLAB,ZIMLABEQN,76.52,79.8,79.8,3.28,4.29,1022,81555,127.0,65.52
NAGREEKCAP,NAGREEKCAPEQN,29.61,30.87,30.87,1.26,4.26,1,30,42.75,23.23
SBGLP,SBGLPEQN,29.45,30.7,30.7,1.25,4.24,10,307,118.9,24.95
BILVYAPAR,BILVYAPARBEN,7.09,7.39,7.39,0.3,4.23,1,7,23.11,6.41
DHUNINV,DHUNINVEQN,998.0,1040.0,1040.0,42.0,4.21,22,22880,2033.0,920.0
DOLPHIN,DOLPHINEQN,430.45,448.25,448.25,17.8,4.14,564,252813,501.95,201.0
NOIDATOLL,NOIDATOLLEQN,4.12,4.29,4.29,0.17,4.13,301,1291,5.63,2.57
BELLACASA,BELLACASAEQN,315.9,328.95,328.95,13.05,4.13,32,10526,497.35,294.0
FLEXITUFF,FLEXITUFFEQN,9.22,9.6,9.6,0.38,4.12,411,3945,54.69,9.03
GJL,GJLSTN,100.8,104.9,104.9,4.1,4.07,12800,1342720,0.0,0.0
SUPREMEPWR,SUPREMEPWRSMN,145.15,151.0,151.0,5.85,4.03,1000,151000,240.05,100.0
BCG,BCGEQN,14.19,14.76,14.76,0.57,4.02,512739,7568027,22.0,8.61
SAMPANN,SAMPANNEQN,32.19,33.48,33.48,1.29,4.01,5,167,43.44,24.16
KERNEX,KERNEXEQN,1235.7,1285.0,1285.0,49.3,3.99,8542,10976470,1425.0,621.55
BLUEWATER,BLUEWATERSMN,150.9,156.9,156.9,6.0,3.98,2000,313800,187.2,125.4
TRU,TRUEQN,7.2,7.48,7.48,0.28,3.89,2211,16538,20.84,6.41
RSSOFTWARE,RSSOFTWAREEQN,38.55,40.05,40.05,1.5,3.89,38,1521,120.03,35.0
PANACHE,PANACHEEQN,356.2,370.0,370.0,13.8,3.87,2,740,472.15,171.85
SUDARCOLOR,SUDARCOLOREQN,360.6,374.55,374.55,13.95,3.87,35,13109,620.85,320.0
PREMIER,PREMIERBEN,3.12,3.24,3.24,0.12,3.85,19,61,4.15,2.55
MADHUCON,MADHUCONEQN,5.28,5.48,5.48,0.2,3.79,10,54,9.49,4.72
ASTRON,ASTRONEQN,4.22,4.38,4.38,0.16,3.79,2679,11734,20.93,3.82
CSLFINANCE,CSLFINANCEEQN,262.1,272.0,272.0,9.9,3.78,37,10064,380.2,227.45
BALAXI,BALAXIEQN,22.04,22.86,22.86,0.82,3.72,3010,68808,76.1,21.9
A2ZINFRA,A2ZINFRAEQN,15.19,15.75,15.75,0.56,3.69,700,11025,23.25,12.35
UNIVASTU,UNIVASTUEQN,66.57,69.0,69.0,2.43,3.65,585,40365,106.67,59.85
GOLDENTOBC,GOLDENTOBCBZN,30.2,31.3,31.3,1.1,3.64,1000,31300,43.99,27.55
PRUDMOULI,PRUDMOULIEQN,17.84,18.49,18.49,0.65,3.64,200,3698,53.48,17.7
ODIGMA,ODIGMAEQN,30.22,31.3,31.3,1.08,3.57,100,3130,56.09,26.0
PASHUPATI,PASHUPATIEQN,864.4,895.0,895.0,30.6,3.54,30,26850,900.0,580.0
AMAGI,AMAGIEQN,409.5,424.0,424.0,14.5,3.54,7145,3029480,428.0,318.0
USK,USKEQN,21.23,21.98,21.98,0.75,3.53,4,87,51.78,19.2
GARFIBRES,GARFIBRESEQN,687.25,711.35,711.35,24.1,3.51,2163,1538650,985.55,588.15
LAXMICOT,LAXMICOTEQN,20.2,20.9,20.9,0.7,3.47,15382,321483,33.0,12.16
HGM,HGMEQN,62.3,64.44,64.44,2.14,3.43,14,902,82.4,41.5
HIKAL,HIKALEQN,190.68,197.0,197.0,6.32,3.31,13400,2639800,456.75,177.35
RKDL,RKDLEQN,20.19,20.85,20.85,0.66,3.27,10,208,34.58,19.02
SURANAT&P,SURANAT&PEQN,18.4,19.0,19.0,0.6,3.26,305,5795,29.27,16.3
VIVIDHA,VIVIDHAEQN,0.63,0.65,0.65,0.02,3.17,57,37,1.05,0.55
VLEGOV,VLEGOVEQN,13.66,14.09,14.09,0.43,3.15,2499,35210,98.65,13.05
PRAENG,PRAENGEQN,22.97,23.69,23.69,0.72,3.13,181,4287,33.88,17.12
QUICKTOUCH,QUICKTOUCHSMN,35.55,36.65,36.65,1.1,3.09,500,18325,72.0,27.15
PARASPETRO,PARASPETROBEN,2.59,2.67,2.67,0.08,3.09,37105,99070,3.26,1.53
MAZDA,MAZDAEQN,212.61,219.0,219.0,6.39,3.01,152,33288,337.77,189.07
DBREALTY,DBREALTYEQN,129.12,133.0,133.0,3.88,3.0,48742,6482686,252.67,95.5
LORDSCHLO,LORDSCHLOEQN,139.84,144.0,144.0,4.16,2.97,72,10368,241.99,122.6
OILCOUNTUB,OILCOUNTUBEQN,51.47,52.99,52.99,1.52,2.95,100,5299,99.67,43.82
CENTEXT,CENTEXTEQN,22.06,22.7,22.7,0.64,2.9,3508,79631,34.75,15.67
SELMC,SELMCBEN,30.02,30.89,30.89,0.87,2.9,10,308,48.77,25.5
KRISHIVAL,KRISHIVALEQN,342.2,352.0,352.0,9.8,2.86,1,352,483.81,200.95
ANIKINDS,ANIKINDSEQN,46.68,48.0,48.0,1.32,2.83,250,12000,133.0,42.0
DAMODARIND,DAMODARINDEQN,26.93,27.69,27.69,0.76,2.82,401,11103,41.49,25.0
VHLTD,VHLTDBEN,143.8,147.8,147.8,4.0,2.78,973,143809,155.36,93.05
RAMANEWS,RAMANEWSEQN,30.63,31.48,31.48,0.85,2.78,1,31,44.78,19.0
BVCL,BVCLEQN,45.49,46.75,46.75,1.26,2.77,5,233,69.99,34.06
AVROIND,AVROINDBEN,132.18,135.8,135.8,3.62,2.74,50,6790,222.9,101.35
VILAS,VILASSMN,345.65,355.0,355.0,9.35,2.71,250,88750,673.7,291.0
GATEWAY,GATEWAYEQN,64.07,63.75,63.75,1.68,2.71,31726,2022532,76.5,55.28
VIVIANA,VIVIANASMN,826.7,849.0,849.0,22.3,2.7,600,509400,1162.5,373.75
BLUECOAST,BLUECOASTEQN,25.7,26.39,26.39,0.69,2.68,20,527,86.31,23.53
KHANDSE,KHANDSEEQN,19.09,19.6,19.6,0.51,2.67,350,6860,29.0,18.0
SSEGL,SSEGLSMN,401.35,411.95,411.95,10.6,2.64,200,82390,580.0,345.05
KSHITIJPOL,KSHITIJPOLEQN,3.07,3.15,3.15,0.08,2.61,13496,42512,4.01,1.88
DTIL,DTILEQN,145.27,149.0,149.0,3.73,2.57,100,14900,230.05,135.2
SADBHIN,SADBHINEQN,4.31,4.42,4.42,0.11,2.55,5720,25282,6.33,3.1
TIGERLOGS,TIGERLOGSEQN,33.08,33.91,33.91,0.83,2.51,5,169,56.69,28.61
SHRENIK,SHRENIKBZN,0.4,0.41,0.41,0.01,2.5,65720,26945,0.77,0.37
BAYERCROP,BAYERCROPEQN,4762.4,4880.0,4880.0,117.6,2.47,1691,8252080,6511.0,4217.45
NRAIL,NRAILEQN,466.25,477.65,477.65,11.4,2.45,157,74991,514.0,205.75
FLYSBS,FLYSBSSMN,516.8,529.4,529.4,12.6,2.44,1000,529400,790.0,375.05
MFML,MFMLEQN,26.3,26.94,26.94,0.64,2.43,2,53,41.55,20.99
SGL,SGLEQN,12.38,12.68,12.68,0.3,2.42,8,101,20.79,10.04
SURYALAXMI,SURYALAXMIEQN,61.9,63.4,63.4,1.5,2.42,17,1077,82.4,51.75
INDTERRAIN,INDTERRAINEQN,36.49,37.36,37.36,0.87,2.38,7,261,45.0,29.65
KANPRPLA,KANPRPLAEQN,208.0,212.9,212.9,4.9,2.36,215,45773,249.5,104.5
BALPHARMA,BALPHARMAEQN,71.74,73.4,73.4,1.66,2.31,1104,81033,128.74,65.7
PAR,PAREQN,101.67,104.0,104.0,2.33,2.29,1,104,182.0,81.01
LANCORHOL,LANCORHOLBEN,28.82,29.48,29.48,0.66,2.29,36,1061,33.8,19.01
ESSARSHPNG,ESSARSHPNGEQN,29.87,30.55,30.55,0.68,2.28,1005,30702,43.26,21.5
ARIS,ARISEQN,100.7,103.0,103.0,2.3,2.28,4181,430643,208.5,82.18
ARSHIYA,ARSHIYABZN,1.32,1.35,1.35,0.03,2.27,401,541,3.48,1.14
AXITA,AXITABEN,10.59,10.83,10.83,0.24,2.27,29959,324455,13.42,7.99
TECILCHEM,TECILCHEMEQN,14.66,14.99,14.99,0.33,2.25,1,14,42.16,13.65
KNAGRI,KNAGRIEQN,168.11,171.9,171.9,3.79,2.25,200,34380,273.5,153.95
PAKKA,PAKKAEQN,91.96,94.02,94.02,2.06,2.24,2700,253854,231.9,85.17
KDDL,KDDLEQN,2513.0,2569.0,2569.0,56.0,2.23,310,796390,3351.0,2050.0
FEL,FELBZN,0.45,0.46,0.46,0.01,2.22,1612,741,0.68,0.34
PARSVNATH,PARSVNATHEQN,8.58,8.77,8.77,0.19,2.21,1472,12909,27.39,8.2
ABAN,ABANBEN,21.48,21.95,21.95,0.47,2.19,605,13279,61.0,18.06
SIMPLEXINF,SIMPLEXINFEQN,239.37,244.6,244.6,5.23,2.18,3,733,342.45,188.12
SHREEJISPG,SHREEJISPGEQN,397.35,406.0,406.0,8.65,2.18,2056,834736,400.5,222.0
CARERATING,CARERATINGEQN,1598.3,1632.9,1632.9,34.6,2.16,479,782159,1964.0,1052.0
RAJMET,RAJMETEQN,4.16,4.25,4.25,0.09,2.16,327,1389,7.97,3.75
DIGITIDE,DIGITIDEEQN,115.52,118.0,118.0,2.48,2.15,1678,198004,279.69,105.25
ABINFRA,ABINFRAEQN,21.42,21.88,21.88,0.46,2.15,2467,53977,22.5,6.16
NECLIFE,NECLIFEBEN,13.64,13.93,13.93,0.29,2.13,600,8358,35.86,13.05
PROZONER,PROZONEREQN,58.51,59.75,59.75,1.24,2.12,1,59,72.77,27.3
IBULLSLTD,IBULLSLTDEQN,10.38,10.6,10.6,0.22,2.12,47757,506224,21.25,10.32
DNAMEDIA,DNAMEDIAEQN,3.79,3.87,3.87,0.08,2.11,1,3,6.91,3.07
AHLADA,AHLADAEQN,50.63,51.7,51.7,1.07,2.11,400,20680,84.54,45.85
PREMIERPOL,PREMIERPOLEQN,54.85,56.0,56.0,1.15,2.1,706,39536,76.0,38.0
JPPOWER,JPPOWEREQN,15.38,15.7,15.7,0.32,2.08,342738,5380986,27.7,12.36
TBOTEK,TBOTEKEQN,1538.2,1570.0,1570.0,31.8,2.07,1044,1639080,1764.8,996.0
BASML,BASMLEQN,24.8,25.3,25.3,0.5,2.02,11,278,40.88,19.81
PRIMO,PRIMOEQN,22.32,22.77,22.77,0.45,2.02,72,1639,31.39,19.06
AAKASH,AAKASHEQN,7.98,8.14,8.14,0.16,2.01,201,1636,13.79,7.06
NOVAAGRI,NOVAAGRIEQN,34.06,34.74,34.74,0.68,2.0,86,2987,62.84,32.0
DENTA,DENTAEQN,302.55,308.6,308.6,6.05,2.0,865,266939,479.6,248.4
GATECHDVR,GATECHDVREQN,0.5,0.51,0.51,0.01,2.0,1999,1019,1.16,0.42
JMA,JMAEQN,80.15,81.75,81.75,1.6,2.0,3,245,111.99,64.3
GTL,GTLEQN,7.99,8.15,8.15,0.16,2.0,447,3643,13.0,6.78
UEL,UELEQN,209.85,214.05,214.05,4.2,2.0,8064,1726099,209.85,72.27
RAJRILTD,RAJRILTDBEN,23.17,23.63,23.63,0.46,1.99,100,2363,31.59,19.5
HINDOILEXP,HINDOILEXPEQN,155.85,158.95,158.95,3.1,1.99,5000,794750,213.78,135.7
AKI,AKIEQN,6.58,6.71,6.71,0.13,1.98,10,67,16.05,5.7
FMNL,FMNLEQN,8.65,8.82,8.82,0.17,1.97,123,1084,22.51,7.3
RATNAVEER,RATNAVEEREQN,151.02,154.0,154.0,2.98,1.97,500015,77002310,177.0,115.99
SJVN,SJVNEQN,77.38,78.9,78.9,1.52,1.96,299656,23642858,107.5,68.13
FELDVR,FELDVRBZN,3.06,3.12,3.12,0.06,1.96,7,21,4.96,2.56
AKSHAR,AKSHAREQN,0.51,0.52,0.52,0.01,1.96,2510,1305,0.76,0.46
DECCANCE,DECCANCEEQN,720.55,734.5,734.5,13.95,1.94,3,2203,1164.9,577.95
ZEELEARN,ZEELEARNEQN,6.18,6.3,6.3,0.12,1.94,3415,21514,10.89,4.57
HMAAGRO,HMAAGROEQN,29.53,30.1,30.1,0.57,1.93,2731,82203,38.0,24.78
KIRLOSENG,KIRLOSENGEQN,1324.6,1350.0,1350.0,25.4,1.92,17888,24148800,1329.0,544.4
NECCLTD,NECCLTDEQN,15.66,15.96,15.96,0.3,1.92,5205,83071,29.1,13.5
ELGIEQUIP,ELGIEQUIPEQN,497.5,507.0,507.0,9.5,1.91,17662,8954634,608.4,401.0
ZENITHSTL,ZENITHSTLEQN,5.26,5.36,5.36,0.1,1.9,348,1865,10.33,4.41
SUVIDHAA,SUVIDHAAEQN,3.16,3.22,3.22,0.06,1.9,714,2299,6.57,2.57
SPECIALITY,SPECIALITYEQN,104.91,106.9,106.9,1.99,1.9,22,2351,156.45,101.03
ARVEE,ARVEEBEN,157.01,159.99,159.99,2.98,1.9,3,479,290.78,126.54
GLOBE,GLOBEEQN,2.67,2.72,2.72,0.05,1.87,9075,24684,4.01,2.02
KOTARISUG,KOTARISUGEQN,27.54,28.05,28.05,0.51,1.85,1,28,41.44,23.51
PLAZACABLE,PLAZACABLEEQN,40.75,41.5,41.5,0.75,1.84,21,871,71.0,34.63
FLAIR,FLAIREQN,309.3,315.0,315.0,5.7,1.84,150,47250,357.0,194.03
MANAKSTEEL,MANAKSTEELEQN,65.11,66.3,66.3,1.19,1.83,400,26520,77.78,43.05
SREEL,SREELEQN,211.03,214.9,214.9,3.87,1.83,610,131089,262.0,206.25
STALLION,STALLIONEQN,167.42,170.48,170.48,3.06,1.83,15202,2591636,359.15,50.85
KECL,KECLEQN,97.23,99.0,99.0,1.77,1.82,11294,1118106,151.92,75.47
GENUSPAPER,GENUSPAPEREQN,12.76,12.99,12.99,0.23,1.8,55,714,22.01,11.02
GINNIFILA,GINNIFILAEQN,39.0,39.7,39.7,0.7,1.79,150,5955,57.8,19.01
TREEHOUSE,TREEHOUSEEQN,7.86,8.0,8.0,0.14,1.78,10,80,16.72,6.19
KRITIKA,KRITIKAEQN,6.78,6.9,6.9,0.12,1.77,87,600,11.22,6.12
OMFREIGHT,OMFREIGHTEQN,91.33,92.95,92.95,1.62,1.77,10,929,107.4,81.1
LYPSAGEMS,LYPSAGEMSEQN,5.68,5.78,5.78,0.1,1.76,101,583,10.93,4.41
DCMSRIND,DCMSRINDEQN,39.21,39.9,39.9,0.69,1.76,1013,40418,194.0,36.11
STCINDIA,STCINDIAEQN,121.37,123.5,123.5,2.13,1.75,15,1852,168.45,104.11
DCI,DCIEQN,233.96,238.0,238.0,4.04,1.73,46,10948,339.0,201.35
BAGFILMS,BAGFILMSEQN,5.79,5.89,5.89,0.1,1.73,8,47,8.0,5.2
EMAMIPAP,EMAMIPAPEQN,90.34,91.9,91.9,1.56,1.73,2,183,122.0,77.3
CUBEXTUB,CUBEXTUBEQN,112.91,114.83,114.83,1.92,1.7,385,44209,143.69,67.11
HONASA,HONASAEQN,291.95,296.9,296.9,4.95,1.7,8899,2642113,334.2,197.51
APOLSINHOT,APOLSINHOTEQN,1286.2,1308.0,1308.0,21.8,1.69,25,32700,1605.0,1150.0
GOPAL,GOPALEQN,306.25,311.4,311.4,5.15,1.68,523,162862,398.0,255.9
VALIANTLAB,VALIANTLABEQN,65.89,67.0,67.0,1.11,1.68,51,3417,115.19,56.53
RHETAN,RHETANEQN,26.25,26.69,26.69,0.44,1.68,31440,839133,27.69,20.32
NIBE,NIBEEQN,1077.6,1095.6,1095.6,18.0,1.67,207,226789,2001.0,761.5
KRIDHANINF,KRIDHANINFEQN,3.59,3.65,3.65,0.06,1.67,654,2387,5.39,3.03
BIL,BILEQN,954.1,970.0,970.0,15.9,1.67,38,36860,984.75,444.0
JPOLYINVST,JPOLYINVSTEQN,1102.7,1121.05,1121.05,18.35,1.66,208,233178,1184.9,554.3
GLOBALE,GLOBALEEQN,12.02,12.22,12.22,0.2,1.66,10,122,25.4,10.5
STARPAPER,STARPAPEREQN,149.57,152.06,152.06,2.49,1.66,120,18247,188.8,138.2
ADVAIT,ADVAITEQN,1790.2,1820.0,1820.0,29.8,1.66,1968,3581760,1830.5,1351.0
DCCL,DCCLSMN,42.4,43.1,43.1,0.7,1.65,2000,86200,66.0,40.0
ATLANTAA,ATLANTAAEQN,44.76,45.5,45.5,0.74,1.65,91,4140,73.39,27.26
BLUECHIP,BLUECHIPEQN,2.43,2.47,2.47,0.04,1.65,422,1042,7.71,2.19
TPHQ,TPHQEQN,0.61,0.62,0.62,0.01,1.64,21771,13498,1.74,0.52
PENINLAND,PENINLANDEQN,22.04,22.4,22.4,0.36,1.63,3103,69507,46.0,18.96
OAL,OALEQN,314.9,320.0,320.0,5.1,1.62,6,1920,432.0,251.0
ORISSAMINE,ORISSAMINEEQN,4499.0,4571.7,4571.7,72.7,1.62,130,594321,6139.05,4201.0
GTLINFRA,GTLINFRAEQN,1.24,1.26,1.26,0.02,1.61,1494908,1883584,2.17,0.98
HEADSUP,HEADSUPEQN,8.71,8.85,8.85,0.14,1.61,6,53,14.48,7.42
ROLLT,ROLLTBEN,1.25,1.27,1.27,0.02,1.6,4023,5109,2.53,1.02
SHILCTECH,SHILCTECHEQN,4024.8,4089.0,4089.0,64.2,1.6,62,253518,4350.0,2852.5
IITL,IITLEQN,137.8,140.0,140.0,2.2,1.6,37,5180,380.5,125.01
NAVKARURB,NAVKARURBBEN,1.25,1.27,1.27,0.02,1.6,1491,1893,4.14,1.17
CARRARO,CARRAROEQN,581.75,591.0,591.0,9.25,1.59,3531,2086821,589.0,253.15
OSWALGREEN,OSWALGREENEQN,30.11,30.59,30.59,0.48,1.59,168,5139,50.9,25.48
SURANASOL,SURANASOLEQN,25.3,25.7,25.7,0.4,1.58,550,14135,41.44,22.65
ARMOUR,ARMOURSMN,28.55,29.0,29.0,0.45,1.58,2000,58000,45.6,27.3
PACEDIGITK,PACEDIGITKEQN,185.84,188.77,188.77,2.93,1.58,5030,949513,231.95,160.21
XELPMOC,XELPMOCEQN,140.79,143.0,143.0,2.21,1.57,5,715,155.5,80.21
KRONOX,KRONOXEQN,129.47,131.5,131.5,2.03,1.57,1,131,207.49,118.0
SKFINDUS,SKFINDUSEQN,2484.3,2523.0,2523.0,38.7,1.56,2,5046,2766.0,2311.2
TAINWALCHM,TAINWALCHMEQN,184.39,187.25,187.25,2.86,1.55,49,9175,274.99,155.0
DIVGIITTS,DIVGIITTSEQN,650.05,660.0,660.0,9.95,1.53,53,34980,700.0,410.1
BFUTILITIE,BFUTILITIEBZN,543.2,551.5,551.5,8.3,1.53,20,11030,898.7,506.4
AJAXENGG,AJAXENGGEQN,514.35,522.1,522.1,7.75,1.51,37,19317,756.2,473.25
DUCON,DUCONEQN,3.98,4.04,4.04,0.06,1.51,1995,8059,7.21,2.81
DMCC,DMCCEQN,255.63,259.5,259.5,3.87,1.51,3,778,359.0,207.5
NDRAUTO,NDRAUTOEQN,765.35,776.85,776.85,11.5,1.5,575,446688,1220.0,551.0
MANCREDIT,MANCREDITEQN,157.48,159.85,159.85,2.37,1.5,550,87917,215.75,145.0
SUPRIYA,SUPRIYAEQN,710.15,720.8,720.8,10.65,1.5,2081,1499984,842.0,556.15
BECTORFOOD,BECTORFOODEQN,219.21,222.5,222.5,3.29,1.5,2081,463022,330.8,208.67
CHEMFAB,CHEMFABEQN,400.9,406.9,406.9,6.0,1.5,15,6103,952.45,371.55
DELPHIFX,DELPHIFXEQN,233.89,237.4,237.4,3.51,1.5,1811,429931,264.0,102.02
PANACEABIO,PANACEABIOEQN,354.6,359.9,359.9,5.3,1.49,1314,472908,581.9,281.1
AURUM,AURUMEQN,176.66,179.3,179.3,2.64,1.49,300,53790,225.7,144.4
SPCENET,SPCENETEQN,5.37,5.45,5.45,0.08,1.49,1655,9019,11.24,4.78
SILGO,SILGOEQN,81.98,83.2,83.2,1.22,1.49,602,50086,85.0,33.11
SPARC,SPARCEQN,136.96,138.99,138.99,2.03,1.48,1755,243927,204.4,109.3
GPTHEALTH,GPTHEALTHEQN,129.59,131.51,131.51,1.92,1.48,22,2893,185.0,123.32
SAURASHCEM,SAURASHCEMEQN,71.44,72.5,72.5,1.06,1.48,30,2175,128.4,69.05
TCI,TCIEQN,1078.0,1094.0,1094.0,16.0,1.48,23,25162,1289.0,876.0
CELEBRITY,CELEBRITYEQN,8.77,8.9,8.9,0.13,1.48,10,89,15.35,6.74
DBOL,DBOLEQN,100.36,101.85,101.85,1.49,1.48,50,5092,115.25,57.34
KAMDHENU,KAMDHENUEQN,22.42,22.75,22.75,0.33,1.47,1607,36559,41.0,20.5
SARDAEN,SARDAENEQN,502.6,510.0,510.0,7.4,1.47,3450,1759500,639.75,396.6
CEIGALL,CEIGALLEQN,296.55,300.9,300.9,4.35,1.47,6551,1971195,307.9,222.61
GLOBECIVIL,GLOBECIVILEQN,53.22,54.0,54.0,0.78,1.47,1000,54000,95.0,47.0
SYNCOMF,SYNCOMFEQN,14.24,14.45,14.45,0.21,1.47,6408,92595,23.49,11.65
VIVIMEDLAB,VIVIMEDLABEQN,6.8,6.9,6.9,0.1,1.47,535,3691,29.4,6.72
ANANTAM,ANANTAMIVN,103.48,104.99,104.99,1.51,1.46,4,419,117.0,100.2
JUNIPER,JUNIPEREQN,261.22,265.0,265.0,3.78,1.45,6231,1651215,345.55,205.75
DRONE,DRONESMN,51.9,52.65,52.65,0.75,1.45,500,26325,150.0,50.55
NACLIND,NACLINDEQN,152.22,154.42,154.42,2.2,1.45,1058,163376,311.42,49.32
MANUGRAPH,MANUGRAPHEQN,17.35,17.6,17.6,0.25,1.44,10,176,25.3,14.11
URAVIDEF,URAVIDEFEQN,177.45,180.0,180.0,2.55,1.44,1,180,584.0,152.82
AVADHSUGAR,AVADHSUGAREQN,349.95,355.0,355.0,5.05,1.44,116,41180,584.25,306.05
THOMASCOTT,THOMASCOTTEQN,325.35,330.0,330.0,4.65,1.43,52,17160,459.8,274.75
AARVI,AARVIEQN,131.63,133.5,133.5,1.87,1.42,380,50730,152.0,88.0
DEEPINDS,DEEPINDSEQN,388.3,393.8,393.8,5.5,1.42,1224,482011,578.0,332.0
TRAVELFOOD,TRAVELFOODEQN,1201.9,1218.9,1218.9,17.0,1.41,135,164551,1445.0,1008.5
SARTELE,SARTELESMN,223.85,227.0,227.0,3.15,1.41,1000,227000,302.95,162.0
CORDSCABLE,CORDSCABLEEQN,177.43,179.91,179.91,2.48,1.4,15,2698,222.0,147.71
THANGAMAYL,THANGAMAYLEQN,3687.5,3739.0,3739.0,51.5,1.4,307,1147873,4149.0,1523.1
SHRIRAMPPS,SHRIRAMPPSEQN,82.84,84.0,84.0,1.16,1.4,5409,454356,105.58,63.13
GSS,GSSEQN,15.68,15.9,15.9,0.22,1.4,5,79,59.9,14.0
MOTISONS,MOTISONSEQN,15.14,15.35,15.35,0.21,1.39,25400,389890,24.02,10.62
AKG,AKGEQN,14.49,14.69,14.69,0.2,1.38,101,1483,18.23,11.24
BHARATSE,BHARATSEEQN,170.83,173.17,173.17,2.34,1.37,417,72211,239.45,69.84
