symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PENIND,PENINDEQN,156.91,159.18,159.18,2.27,1.45,16129,2567414,279.9,129.1
COASTCORP,COASTCORPEQN,61.12,62.0,62.0,0.88,1.44,14,868,66.7,30.01
CAPITALSFB,CAPITALSFBEQN,281.95,286.0,286.0,4.05,1.44,1118,319748,330.65,206.55
NITTAGELA,NITTAGELAEQN,1636.55,1659.75,1659.75,23.2,1.42,167,277178,1690.0,837.05
UNIMECH,UNIMECHEQN,966.5,980.0,980.0,13.5,1.4,288,282240,1397.0,695.0
EMBDL,EMBDLEQN,60.93,61.78,61.78,0.85,1.4,5314,328298,128.0,39.46
MKPL,MKPLEQN,5.01,5.08,5.08,0.07,1.4,1839,9342,9.78,3.56
VCL,VCLEQN,1.43,1.45,1.45,0.02,1.4,124,179,2.66,0.8
KOTHARIPRO,KOTHARIPROEQN,72.98,74.0,74.0,1.02,1.4,14,1036,109.0,58.0
VASCONEQ,VASCONEQBEN,34.46,34.94,34.94,0.48,1.39,3,104,74.59,26.75
PLASTIBLEN,PLASTIBLENEQN,175.47,177.9,177.9,2.43,1.38,2,355,230.0,121.01
STEELXIND,STEELXINDEQN,10.84,10.99,10.99,0.15,1.38,41655,457788,11.55,7.0
KOTARISUG,KOTARISUGEQN,25.6,25.95,25.95,0.35,1.37,92,2387,41.4,22.5
VHL,VHLEQN,3392.9,3439.5,3439.5,46.6,1.37,5,17197,4469.0,2870.0
KAMATHOTEL,KAMATHOTELEQN,167.71,170.0,170.0,2.29,1.37,165,28050,329.8,140.2
BHAGERIA,BHAGERIAEQN,156.27,158.4,158.4,2.13,1.36,46,7286,244.6,127.51
SUNLITE,SUNLITESTN,463.65,469.95,469.95,6.3,1.36,300,140985,583.55,138.0
AAKASH,AAKASHBEN,8.88,9.0,9.0,0.12,1.35,1003,9027,13.79,7.06
UCAL,UCALEQN,95.28,96.57,96.57,1.29,1.35,125,12071,170.0,77.0
LAMBODHARA,LAMBODHARAEQN,102.61,103.99,103.99,1.38,1.34,5,519,162.0,81.8
YATHARTH,YATHARTHEQN,816.35,827.25,827.25,10.9,1.34,7310,6047197,889.9,485.0
KRISHIVAL,KRISHIVALEQN,394.3,399.6,399.6,5.3,1.34,200,79920,483.81,238.1
WPIL,WPILEQN,440.6,446.5,446.5,5.9,1.34,25,11162,474.4,383.55
INSPIRISYS,INSPIRISYSEQN,125.24,126.89,126.89,1.65,1.32,1452,184244,132.05,69.92
LUMAXIND,LUMAXINDEQN,5851.0,5928.5,5928.5,77.5,1.32,64,379424,6934.5,2715.5
SAKHTISUG,SAKHTISUGEQN,18.15,18.39,18.39,0.24,1.32,50,919,28.5,13.52
SHUBHSHREE,SHUBHSHREESMN,300.0,303.95,303.95,3.95,1.32,300,91185,494.95,274.0
HINDALCO,HINDALCOEQN,1103.8,1118.3,1118.3,14.5,1.31,39212,43850779,1119.8,618.0
SUNPHARMA,SUNPHARMAEQN,1840.8,1865.0,1865.0,24.2,1.31,16566,30895590,1916.6,1548.0
GRPLTD,GRPLTDEQN,1711.1,1733.3,1733.3,22.2,1.3,1,1733,3049.0,1500.0
GKENERGY,GKENERGYEQN,123.79,125.4,125.4,1.61,1.3,3370,422598,239.6,87.2
CENTURYPLY,CENTURYPLYEQN,769.75,779.75,779.75,10.0,1.3,315,245621,859.0,618.5
USHAMART,USHAMARTEQN,480.8,487.0,487.0,6.2,1.29,4826,2350262,497.1,302.3
NILASPACES,NILASPACESEQN,12.51,12.67,12.67,0.16,1.28,581,7361,20.47,10.6
INDGN,INDGNEQN,517.55,524.2,524.2,6.65,1.28,600,314520,632.9,414.0
EMCURE,EMCUREEQN,1698.5,1720.0,1720.0,21.5,1.27,140,240800,1830.0,1228.9
PAVNAIND,PAVNAINDBEN,18.12,18.35,18.35,0.23,1.27,91,1669,46.96,14.11
PRAKASH,PRAKASHEQN,149.99,151.9,151.9,1.91,1.27,2630,399497,190.9,110.24
ADANIPOWER,ADANIPOWEREQN,244.53,247.6,247.6,3.07,1.26,462907,114615773,245.7,105.42
20MICRONS,20MICRONSEQN,189.41,191.8,191.8,2.39,1.26,1409,270246,283.93,129.61
THEMISMED,THEMISMEDEQN,106.46,107.8,107.8,1.34,1.26,352,37945,154.72,64.95
KRISHANA,KRISHANAEQN,672.4,680.8,680.8,8.4,1.25,582,396225,718.5,366.2
FINOPB,FINOPBEQN,127.9,129.5,129.5,1.6,1.25,979,126780,339.0,110.03
DPWIRES,DPWIRESEQN,191.31,193.7,193.7,2.39,1.25,371,71862,306.95,125.02
ASTRAMICRO,ASTRAMICROEQN,1357.0,1374.0,1374.0,17.0,1.25,29434,40442316,1389.7,851.0
PSB,PSBEQN,24.19,24.49,24.49,0.3,1.24,19238,471138,34.45,20.5
CORONA,CORONAEQN,1697.0,1718.0,1718.0,21.0,1.24,116,199288,1949.4,1336.6
KSHINTL,KSHINTLEQN,739.8,749.0,749.0,9.2,1.24,2868,2148132,799.0,330.0
VPRPL,VPRPLBEN,40.99,41.5,41.5,0.51,1.24,41,1701,195.0,29.46
INA,INAEQN,134.09,135.74,135.74,1.65,1.23,4080,553819,161.81,79.75
SKMEGGPROD,SKMEGGPRODEQN,185.73,188.0,188.0,2.27,1.22,4779,898452,232.5,96.3
KALAMANDIR,KALAMANDIREQN,108.67,110.0,110.0,1.33,1.22,9523,1047530,223.03,89.76
CCHHL,CCHHLEQN,13.2,13.36,13.36,0.16,1.21,646,8630,20.99,10.03
SEAMECLTD,SEAMECLTDEQN,1595.2,1614.5,1614.5,19.3,1.21,132,213114,1709.2,752.55
GUJGASLTD,GUJGASLTDEQN,371.5,376.0,376.0,4.5,1.21,1355,509480,508.7,301.5
HONAUT,HONAUTEQN,35570.0,36000.0,36000.0,430.0,1.21,82,2952000,41450.0,26220.0
NATIONALUM,NATIONALUMEQN,416.2,421.2,421.2,5.0,1.2,89080,37520496,445.15,176.34
VALIANTORG,VALIANTORGEQN,286.7,290.15,290.15,3.45,1.2,10,2901,507.8,195.0
ABINFRA,ABINFRAEQN,12.55,12.7,12.7,0.15,1.2,5357,68033,23.56,11.91
DISHTV,DISHTVBEN,3.37,3.41,3.41,0.04,1.19,5996,20446,6.54,1.82
TIMKEN,TIMKENEQN,3604.8,3647.2,3647.2,42.4,1.18,57,207890,3775.0,2800.5
EXCELSOFT,EXCELSOFTEQN,87.46,88.49,88.49,1.03,1.18,9303,823222,142.59,66.4
BMWVENTLTD,BMWVENTLTDEQN,61.67,62.4,62.4,0.73,1.18,103,6427,78.0,48.0
IFGLEXPOR,IFGLEXPOREQN,174.75,176.8,176.8,2.05,1.17,110,19448,338.0,119.68
HPL,HPLEQN,375.0,379.4,379.4,4.4,1.17,1836,696578,639.9,255.55
TMB,TMBEQN,683.05,691.0,691.0,7.95,1.16,2788,1926508,770.0,411.8
PHANTOMFX,PHANTOMFXSMN,185.65,187.8,187.8,2.15,1.16,300,56340,327.95,156.0
AMANTA,AMANTAEQN,133.25,134.78,134.78,1.53,1.15,300,40434,154.4,92.0
VIRINCHI,VIRINCHIEQN,17.6,17.8,17.8,0.2,1.14,920,16376,32.69,13.81
SREEL,SREELEQN,189.84,192.0,192.0,2.16,1.14,50,9600,258.0,165.25
RMC,RMCBEN,381.6,385.95,385.95,4.35,1.14,125,48243,530.0,370.4
COMFINTE,COMFINTEEQN,6.13,6.2,6.2,0.07,1.14,320,1984,9.19,6.06
ADVANIHOTR,ADVANIHOTREQN,53.3,53.9,53.9,0.6,1.13,524,28243,68.39,47.0
SANDUMA,SANDUMAEQN,237.34,240.0,240.0,2.66,1.12,24943,5986320,273.0,141.37
SHADOWFAX,SHADOWFAXEQN,198.63,200.85,200.85,2.22,1.12,10448,2098480,211.77,98.55
GPTINFRA,GPTINFRAEQN,117.56,118.86,118.86,1.3,1.11,3660,435027,149.8,96.22
RSYSTEMS,RSYSTEMSEQN,265.9,268.85,268.85,2.95,1.11,1609,432579,496.9,229.25
STCINDIA,STCINDIAEQN,117.69,119.0,119.0,1.31,1.11,1,119,168.45,97.04
ZEEL,ZEELEQN,82.78,83.7,83.7,0.92,1.11,83800,7014060,151.7,68.0
RCOM,RCOMBEN,0.9,0.91,0.91,0.01,1.11,95155,86591,1.95,0.75
SBCL,SBCLEQN,748.75,756.95,756.95,8.2,1.1,4031,3051265,789.0,368.6
NAVKARCORP,NAVKARCORPEQN,98.16,99.24,99.24,1.08,1.1,5015,497688,140.2,74.05
NITINSPIN,NITINSPINEQN,498.25,503.75,503.75,5.5,1.1,827,416601,544.95,302.2
WONDERLA,WONDERLAEQN,482.75,488.05,488.05,5.3,1.1,157,76623,680.7,455.0
VISHNU,VISHNUEQN,597.45,604.0,604.0,6.55,1.1,400,241600,631.0,443.7
C2C,C2CSMN,422.85,427.5,427.5,4.65,1.1,150,64125,888.0,310.0
SARVESHWAR,SARVESHWARBEN,3.72,3.76,3.76,0.04,1.08,3672,13806,9.0,2.5
E2ERAIL,E2ERAILSTN,254.0,256.75,256.75,2.75,1.08,5600,1437800,347.1,171.0
CORDSCABLE,CORDSCABLEEQN,229.54,232.0,232.0,2.46,1.07,147,34104,241.99,127.01
HBLENGINE,HBLENGINEEQN,799.45,808.0,808.0,8.55,1.07,16788,13564704,1122.0,542.5
IGPL,IGPLEQN,433.3,437.95,437.95,4.65,1.07,183,80144,519.8,315.0
ORIENTCEM,ORIENTCEMEQN,140.49,142.0,142.0,1.51,1.07,396,56232,355.0,122.32
HCG,HCGEQN,656.0,663.0,663.0,7.0,1.07,488,323544,796.68,513.3
IVC,IVCEQN,7.52,7.6,7.6,0.08,1.06,174,1322,10.53,6.02
RADHIKAJWE,RADHIKAJWEEQN,56.75,57.35,57.35,0.6,1.06,1,57,111.5,50.01
ROTO,ROTOEQN,57.29,57.9,57.9,0.61,1.06,620,35898,109.5,47.5
HGINFRA,HGINFRAEQN,596.25,602.55,602.55,6.3,1.06,1491,898402,1155.3,429.5
HIMATSEIDE,HIMATSEIDEEQN,80.16,81.0,81.0,0.84,1.05,3162,256122,165.39,72.01
SAIL,SAILEQN,203.84,205.99,205.99,2.15,1.05,203981,42018046,209.7,118.1
RUBICON,RUBICONEQN,977.75,988.0,988.0,10.25,1.05,313,309244,1015.7,570.75
E2E,E2EEQN,3884.7,3925.0,3925.0,40.3,1.04,1449,5687325,3894.7,1833.6
NOVAAGRI,NOVAAGRIEQN,28.95,29.25,29.25,0.3,1.04,101,2954,62.84,18.12
BLISSGVS,BLISSGVSEQN,381.05,385.0,385.0,3.95,1.04,106336,40939360,381.05,118.0
JSWENERGY,JSWENERGYEQN,576.0,582.0,582.0,6.0,1.04,23643,13760226,585.65,427.75
TVSSRICHAK,TVSSRICHAKEQN,3596.6,3633.9,3633.9,37.3,1.04,34,123552,4775.8,2780.1
SYMPHONY,SYMPHONYEQN,713.6,720.95,720.95,7.35,1.03,518,373452,1251.8,685.0
MASFIN,MASFINEQN,306.2,309.35,309.35,3.15,1.03,200,61870,358.85,277.35
SUPRIYA,SUPRIYAEQN,780.95,789.0,789.0,8.05,1.03,1283,1012287,832.4,545.5
SUPREMEENG,SUPREMEENGBZN,0.97,0.98,0.98,0.01,1.03,835,818,2.44,0.68
PTCIL,PTCILEQN,16531.0,16699.0,16699.0,168.0,1.02,111,1853589,19387.0,13251.0
HDIL,HDILBZN,1.96,1.98,1.98,0.02,1.02,258,510,4.04,1.84
STARCEMENT,STARCEMENTEQN,215.3,217.5,217.5,2.2,1.02,898,195315,308.95,196.53
GOCLCORP,GOCLCORPEQN,378.1,381.95,381.95,3.85,1.02,2280,870846,417.5,223.35
UTLSOLAR,UTLSOLAREQN,297.95,301.0,301.0,3.05,1.02,21643,6514543,313.0,172.0
STYLEBAAZA,STYLEBAAZABEN,351.35,354.95,354.95,3.6,1.02,750,266212,427.0,229.95
CINELINE,CINELINEEQN,80.18,80.99,80.99,0.81,1.01,10,809,97.99,73.35
HARDWYN,HARDWYNEQN,25.68,25.94,25.94,0.26,1.01,10506,272525,27.79,10.87
CHEMPLASTS,CHEMPLASTSEQN,230.75,233.06,233.06,2.31,1.0,1170,272680,477.75,211.03
CARERATING,CARERATINGEQN,1673.1,1689.8,1689.8,16.7,1.0,20,33796,1964.0,1392.7
ACCELYA,ACCELYAEQN,1131.2,1142.5,1142.5,11.3,1.0,6,6855,1527.0,1012.4
ADANIGREEN,ADANIGREENEQN,1457.4,1472.0,1472.0,14.6,1.0,22171,32635712,1471.0,765.0
THERMAX,THERMAXEQN,4435.8,4480.0,4480.0,44.2,1.0,195,873600,4880.0,2742.7
ANANTAM,ANANTAMIVN,104.53,105.58,105.58,1.05,1.0,10,1055,117.0,100.1
KMSUGAR,KMSUGAREQN,27.22,27.49,27.49,0.27,0.99,753,20699,33.73,23.0
DIACABS,DIACABSEQN,206.65,208.7,208.7,2.05,0.99,157768,32926181,210.0,97.7
GILLETTE,GILLETTEEQN,7891.0,7969.0,7969.0,78.0,0.99,201,1601769,11500.0,7206.0
CENTENKA,CENTENKAEQN,495.1,500.0,500.0,4.9,0.99,4,2000,577.6,371.2
FUSION,FUSIONEQN,175.42,177.15,177.15,1.73,0.99,1527,270508,224.77,136.5
ASTRON,ASTRONBEN,4.06,4.1,4.1,0.04,0.99,181,742,20.93,3.26
ORCHASP,ORCHASPEQN,2.04,2.06,2.06,0.02,0.98,72,148,4.16,1.82
IGIL,IGILEQN,381.25,385.0,385.0,3.75,0.98,8505,3274425,442.0,287.0
GEMAROMA,GEMAROMABEN,151.4,152.88,152.88,1.48,0.98,100,15288,349.6,133.0
REFEX,REFEXEQN,295.15,298.0,298.0,2.85,0.97,68844,20515512,534.0,188.0
TEGA,TEGAEQN,1588.6,1604.0,1604.0,15.4,0.97,13,20852,2125.0,1440.5
CONCOR,CONCOREQN,475.9,480.5,480.5,4.6,0.97,47484,22816062,652.04,421.45
SKYGOLD,SKYGOLDEQN,480.3,484.9,484.9,4.6,0.96,487,236146,549.9,246.05
ELGIEQUIP,ELGIEQUIPEQN,563.0,568.4,568.4,5.4,0.96,869,493939,608.4,408.25
KISSHT,KISSHTEQN,264.26,266.8,266.8,2.54,0.96,28699,7656893,273.69,190.0
WEBELSOLAR,WEBELSOLAREQN,112.93,114.0,114.0,1.07,0.95,16642,1897188,157.3,50.4
FDC,FDCEQN,403.15,407.0,407.0,3.85,0.95,6180,2515260,527.8,312.95
RICOAUTO,RICOAUTOEQN,119.57,120.7,120.7,1.13,0.95,2805,338563,142.4,65.73
MWL,MWLEQN,377.55,381.15,381.15,3.6,0.95,87,33160,381.8,150.0
ATGL,ATGLEQN,713.1,719.8,719.8,6.7,0.94,39215,28226957,798.0,462.8
WOCKPHARMA,WOCKPHARMAEQN,1700.2,1716.0,1716.0,15.8,0.93,4739,8132124,1868.8,1086.7
ATULAUTO,ATULAUTOEQN,483.45,487.95,487.95,4.5,0.93,620,302529,554.0,380.05
SHREERAMA,SHREERAMAEQN,44.09,44.5,44.5,0.41,0.93,50,2225,71.99,38.21
AHCL,AHCLEQN,14.05,14.18,14.18,0.13,0.93,9083,128796,17.28,9.08
VARROC,VARROCEQN,574.7,580.0,580.0,5.3,0.92,314,182120,694.7,462.0
TVSSCS,TVSSCSEQN,123.36,124.5,124.5,1.14,0.92,2419,301165,147.0,90.32
XCHANGING,XCHANGINGEQN,66.14,66.75,66.75,0.61,0.92,455,30371,104.5,47.5
DELTACORP,DELTACORPEQN,74.17,74.85,74.85,0.68,0.92,8858,663021,98.8,48.3
GOACARBON,GOACARBONEQN,403.3,407.0,407.0,3.7,0.92,1,407,517.95,272.85
SCPL,SCPLBEN,408.25,412.0,412.0,3.75,0.92,550,226600,480.0,190.03
VINDHYATEL,VINDHYATELEQN,2009.6,2028.0,2028.0,18.4,0.92,961,1948908,2090.0,963.9
NITCO,NITCOEQN,95.01,95.87,95.87,0.86,0.91,500,47935,163.95,64.0
PANAMAPET,PANAMAPETEQN,350.55,353.75,353.75,3.2,0.91,619,218971,396.9,229.0
NSLNISP,NSLNISPEQN,45.21,45.62,45.62,0.41,0.91,27754,1266137,49.65,33.01
MONEYBOXX,MONEYBOXXEQN,74.81,75.49,75.49,0.68,0.91,2,150,91.5,44.02
AARTISURF,AARTISURFEQN,390.45,394.0,394.0,3.55,0.91,90,35460,605.0,316.0
JARO,JAROEQN,576.4,581.65,581.65,5.25,0.91,100,58165,890.0,383.5
AVL,AVLEQN,537.05,541.9,541.9,4.85,0.9,24,13005,598.7,327.6
ITI,ITIEQN,300.3,303.0,303.0,2.7,0.9,6310,1911930,372.85,237.0
ONESOURCE,ONESOURCEEQN,1805.6,1821.9,1821.9,16.3,0.9,240,437256,2248.0,1057.0
THANGAMAYL,THANGAMAYLEQN,3805.2,3839.4,3839.4,34.2,0.9,39,149736,4373.0,1750.1
TEXRAIL,TEXRAILEQN,108.92,109.9,109.9,0.98,0.9,26978,2964882,189.0,78.05
JMFINANCIL,JMFINANCILEQN,132.51,133.7,133.7,1.19,0.9,8673,1159580,199.8,112.0
AADHARHFC,AADHARHFCEQN,478.2,482.5,482.5,4.3,0.9,761,367182,547.8,411.3
STYLAMIND,STYLAMINDEQN,2834.2,2859.7,2859.7,25.5,0.9,34,97229,2929.0,1593.7
BAJAJHCARE,BAJAJHCAREEQN,305.25,308.0,308.0,2.75,0.9,136,41888,608.9,272.35
MOLDTKPAC,MOLDTKPACEQN,701.2,707.5,707.5,6.3,0.9,89,62967,892.9,464.9
INOXINDIA,INOXINDIAEQN,1488.1,1501.5,1501.5,13.4,0.9,755,1133632,1615.9,1065.0
WALCHANNAG,WALCHANNAGEQN,265.27,267.66,267.66,2.39,0.9,21545,5766734,277.75,131.15
NUVOCO,NUVOCOEQN,327.5,330.45,330.45,2.95,0.9,369,121936,477.5,276.25
ANURAS,ANURASEQN,1370.3,1382.7,1382.7,12.4,0.9,156,215701,1415.0,946.3
PACEDIGITK,PACEDIGITKEQN,201.18,203.0,203.0,1.82,0.9,52595,10676785,231.95,139.81
ZYDUSWELL,ZYDUSWELLEQN,481.05,485.4,485.4,4.35,0.9,911,442199,552.4,367.55
ABFRL,ABFRLEQN,64.87,65.45,65.45,0.58,0.89,33451,2189367,94.95,53.51
DCBBANK,DCBBANKEQN,179.92,181.53,181.53,1.61,0.89,1800,326754,205.9,119.51
MANALIPETC,MANALIPETCEQN,59.48,60.01,60.01,0.53,0.89,943,56589,81.1,39.13
DIVGIITTS,DIVGIITTSEQN,768.15,775.0,775.0,6.85,0.89,777,602175,826.9,519.0
AVANTEL,AVANTELEQN,176.83,178.4,178.4,1.57,0.89,30194,5386609,215.0,117.05
BRNL,BRNLEQN,20.32,20.5,20.5,0.18,0.89,20,410,26.5,16.66
VIKRAN,VIKRANEQN,77.16,77.85,77.85,0.69,0.89,53477,4163184,118.4,51.1
SIGACHI,SIGACHIBEN,20.3,20.48,20.48,0.18,0.89,7138,146186,59.59,16.65
STYRENIX,STYRENIXEQN,2306.7,2327.0,2327.0,20.3,0.88,32,74464,3498.0,1780.0
PENINLAND,PENINLANDBEN,17.1,17.25,17.25,0.15,0.88,1006,17353,46.0,13.82
DREDGECORP,DREDGECORPEQN,1115.35,1125.0,1125.0,9.65,0.87,1368,1539000,1245.0,538.0
ZEEMEDIA,ZEEMEDIAEQN,8.01,8.08,8.08,0.07,0.87,2298,18567,16.46,6.65
CYIENTDLM,CYIENTDLMEQN,432.25,436.0,436.0,3.75,0.87,49,21364,505.5,265.2
LLOYDSME,LLOYDSMEEQN,1853.7,1869.8,1869.8,16.1,0.87,5094,9524761,1868.0,1042.9
DEEPINDS,DEEPINDSEQN,459.55,463.55,463.55,4.0,0.87,266,123304,578.0,330.0
STAR,STAREQN,1169.2,1179.2,1179.2,10.0,0.86,194,228764,1231.0,688.75
EQUITASBNK,EQUITASBNKEQN,70.15,70.75,70.75,0.6,0.86,13095,926471,74.6,50.0
SJS,SJSEQN,2038.4,2056.0,2056.0,17.6,0.86,728,1496768,2049.8,1065.5
WELSPUNLIV,WELSPUNLIVEQN,138.81,139.99,139.99,1.18,0.85,7019,982589,152.85,107.1
PRECAM,PRECAMEQN,154.31,155.62,155.62,1.31,0.85,1720,267666,262.0,103.98
DALMIASUG,DALMIASUGEQN,340.85,343.75,343.75,2.9,0.85,312,107250,456.0,261.4
NDTV,NDTVEQN,78.84,79.51,79.51,0.67,0.85,994,79032,141.23,58.75
NAHARPOLY,NAHARPOLYEQN,258.3,260.5,260.5,2.2,0.85,15,3907,389.95,200.0
VADILALIND,VADILALINDEQN,4433.0,4470.8,4470.8,37.8,0.85,15,67062,6255.0,3996.0
PARKHOSPS,PARKHOSPSEQN,287.28,289.71,289.71,2.43,0.85,1375,398351,289.07,138.1
MOBIKWIK,MOBIKWIKEQN,198.33,200.0,200.0,1.67,0.84,10899,2179800,334.0,151.46
SURYAROSNI,SURYAROSNIEQN,232.6,234.55,234.55,1.95,0.84,8076,1894225,359.0,187.35
KTKBANK,KTKBANKEQN,267.55,269.8,269.8,2.25,0.84,2907,784308,278.0,169.12
SAKAR,SAKAREQN,786.4,793.0,793.0,6.6,0.84,127,100711,837.75,306.1
INDIACEM,INDIACEMEQN,404.6,408.0,408.0,3.4,0.84,1002,408816,485.8,297.05
NAVA,NAVAEQN,609.85,615.0,615.0,5.15,0.84,610,375150,739.4,449.5
SHREECEM,SHREECEMEQN,25180.0,25390.0,25390.0,210.0,0.83,16,406240,32490.0,22550.0
INVPRECQ,INVPRECQEQN,633.65,638.9,638.9,5.25,0.83,40,25556,710.0,551.0
FINCABLES,FINCABLESEQN,1086.15,1095.15,1095.15,9.0,0.83,1974,2161826,1172.8,700.8
TRAVELFOOD,TRAVELFOODEQN,1201.2,1211.0,1211.0,9.8,0.82,46,55706,1445.0,1008.5
MSPL,MSPLEQN,42.65,43.0,43.0,0.35,0.82,1511,64973,44.0,26.16
TBZ,TBZEQN,138.68,139.82,139.82,1.14,0.82,1728,241608,217.95,110.5
GREAVESCOT,GREAVESCOTEQN,181.51,183.0,183.0,1.49,0.82,19941,3649203,244.3,119.99
SILVERTUC,SILVERTUCEQN,152.74,154.0,154.0,1.26,0.82,769,118426,169.02,66.19
VISACHROME,VISACHROMEBEN,52.57,53.0,53.0,0.43,0.82,12,636,73.68,27.05
ITCHOTELS,ITCHOTELSEQN,154.55,155.8,155.8,1.25,0.81,39586,6167498,261.62,137.3
AURUM,AURUMEQN,180.53,182.0,182.0,1.47,0.81,625,113750,225.7,151.9
CAPINVIT,CAPINVITIVN,70.32,70.89,70.89,0.57,0.81,966,68479,94.48,67.0
KMEW,KMEWEQN,2147.6,2165.0,2165.0,17.4,0.81,693,1500345,2285.4,732.7
INDOBORAX,INDOBORAXEQN,332.75,335.45,335.45,2.7,0.81,61,20462,345.5,178.47
NOVARTIND,NOVARTINDEQN,1415.7,1427.1,1427.1,11.4,0.81,39,55656,1455.0,950.0
ZAGGLE,ZAGGLEEQN,218.03,219.77,219.77,1.74,0.8,743,163289,469.8,186.05
UDS,UDSEQN,181.52,182.97,182.97,1.45,0.8,1402,256523,356.0,125.1
SONATSOFTW,SONATSOFTWEQN,270.1,272.25,272.25,2.15,0.8,1373,373799,452.8,207.15
GOODLUCK,GOODLUCKEQN,1337.8,1348.5,1348.5,10.7,0.8,915,1233877,1475.0,882.8
RISHABH,RISHABHEQN,530.05,534.3,534.3,4.25,0.8,441,235626,566.0,272.3
FACT,FACTEQN,903.4,910.6,910.6,7.2,0.8,1378,1254806,1112.0,652.1
PNCINFRA,PNCINFRAEQN,211.2,212.9,212.9,1.7,0.8,1077,229293,331.8,158.17
BANSALWIRE,BANSALWIREEQN,325.4,328.0,328.0,2.6,0.8,64,20992,434.3,222.5
CHEMCON,CHEMCONEQN,202.92,198.0,198.0,1.58,0.8,4006,793188,295.0,125.0
JKIL,JKILEQN,504.85,508.9,508.9,4.05,0.8,77,39185,765.6,425.0
SIMPLEXINF,SIMPLEXINFEQN,248.22,250.2,250.2,1.98,0.8,284,71056,330.0,137.0
SHANTIGOLD,SHANTIGOLDEQN,222.11,223.89,223.89,1.78,0.8,526,117766,274.1,155.0
ISGEC,ISGECEQN,1045.6,1054.0,1054.0,8.4,0.8,1,1054,1281.3,683.95
AGARIND,AGARINDEQN,425.1,428.5,428.5,3.4,0.8,120,51420,1019.0,360.0
SOLEX,SOLEXEQN,1315.3,1325.8,1325.8,10.5,0.8,185,245273,1985.0,795.45
DDEVPLSTIK,DDEVPLSTIKEQN,245.75,247.7,247.7,1.95,0.79,500,123850,360.0,185.15
JKPAPER,JKPAPEREQN,385.95,389.0,389.0,3.05,0.79,195,75855,444.8,304.85
PROZONER,PROZONEREQN,52.85,53.26,53.26,0.41,0.78,2074,110461,72.77,33.63
IXIGO,IXIGOEQN,168.48,169.8,169.8,1.32,0.78,2337,396822,339.15,156.02
GREENLAM,GREENLAMEQN,234.13,235.96,235.96,1.83,0.78,1583,373524,279.4,197.59
LAOPALA,LAOPALAEQN,176.42,177.8,177.8,1.38,0.78,631,112191,287.0,162.1
HAPPYFORGE,HAPPYFORGEEQN,1384.2,1395.0,1395.0,10.8,0.78,104,145080,1490.0,862.05
ROSSTECH,ROSSTECHEQN,1015.45,1023.3,1023.3,7.85,0.77,181,185217,1080.0,354.0
ASHAPURMIN,ASHAPURMINEQN,679.75,685.0,685.0,5.25,0.77,830,568550,924.9,366.1
BALAMINES,BALAMINESEQN,1873.4,1887.9,1887.9,14.5,0.77,586,1106309,1956.0,968.1
RPSGVENT,RPSGVENTEQN,932.8,940.0,940.0,7.2,0.77,7,6580,1179.0,551.9
SHAREINDIA,SHAREINDIAEQN,139.42,140.5,140.5,1.08,0.77,216,30348,211.0,115.36
BSE,BSEEQN,4403.3,4437.0,4437.0,33.7,0.77,29029,128801673,4425.0,2021.5
WHEELS,WHEELSEQN,1600.5,1612.9,1612.9,12.4,0.77,119,191935,1744.0,705.85
ALLCARGO,ALLCARGOEQN,9.09,9.16,9.16,0.07,0.77,10977,100549,38.34,7.11
ORKLAINDIA,ORKLAINDIAEQN,619.05,623.8,623.8,4.75,0.77,110,68618,760.0,533.25
MONARCH,MONARCHEQN,330.45,333.0,333.0,2.55,0.77,948,315684,398.8,235.45
PURVA,PURVAEQN,222.42,224.1,224.1,1.68,0.76,518,116083,338.95,160.69
SSWL,SSWLEQN,211.7,213.3,213.3,1.6,0.76,263,56097,280.0,169.0
KAJARIACER,KAJARIACEREQN,1065.9,1074.0,1074.0,8.1,0.76,104,111696,1321.9,869.6
ASHIANA,ASHIANAEQN,377.15,380.0,380.0,2.85,0.76,208,79040,389.4,269.45
NLCINDIA,NLCINDIAEQN,343.4,346.0,346.0,2.6,0.76,8047,2784262,387.8,220.71
JYOTHYLAB,JYOTHYLABEQN,204.95,206.5,206.5,1.55,0.76,585,120802,364.8,196.15
APOLLOTYRE,APOLLOTYREEQN,393.25,396.25,396.25,3.0,0.76,4019,1592528,540.5,365.3
CHOLAHLDNG,CHOLAHLDNGEQN,1652.3,1664.9,1664.9,12.6,0.76,123,204782,2231.6,1305.0
SURYALA,SURYALAEQN,389.0,391.95,391.95,2.95,0.76,50,19597,400.0,330.3
MEDANTA,MEDANTAEQN,1228.8,1238.0,1238.0,9.2,0.75,1187,1469506,1456.5,956.0
TDPOWERSYS,TDPOWERSYSEQN,1367.2,1377.4,1377.4,10.2,0.75,2242,3088130,1375.0,453.1
RATEGAIN,RATEGAINEQN,730.5,736.0,736.0,5.5,0.75,1129,830944,743.7,417.6
AEGISVOPAK,AEGISVOPAKEQN,208.33,209.9,209.9,1.57,0.75,130,27287,302.0,158.0
BOROSCI,BOROSCIEQN,142.22,143.29,143.29,1.07,0.75,501,71788,190.79,96.64
IKIO,IKIOEQN,154.12,155.27,155.27,1.15,0.75,5,776,252.9,103.53
