symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GPIL,GPILEQN,246.6,249.75,249.75,3.15,1.28,3476,868131,320.0,179.25
VISHWARAJ,VISHWARAJEQN,5.48,5.55,5.55,0.07,1.28,562,3119,10.2,4.14
PRAKASH,PRAKASHEQN,126.31,127.93,127.93,1.62,1.28,1764,225668,190.9,110.24
GRAVITA,GRAVITAEQN,1727.9,1750.0,1750.0,22.1,1.28,1068,1869000,1949.0,1266.9
FLAIR,FLAIREQN,258.25,261.55,261.55,3.3,1.28,212,55448,357.0,252.05
JAGSNPHARM,JAGSNPHARMEQN,228.73,231.66,231.66,2.93,1.28,1510,349806,301.65,155.0
GENUSPOWER,GENUSPOWEREQN,301.6,305.45,305.45,3.85,1.28,11950,3650127,394.0,210.4
ROSSTECH,ROSSTECHEQN,964.9,977.15,977.15,12.25,1.27,155,151458,1122.0,396.0
LALPATHLAB,LALPATHLABEQN,1653.5,1674.5,1674.5,21.0,1.27,775,1297737,1803.0,1272.6
AVALON,AVALONEQN,1631.2,1651.9,1651.9,20.7,1.27,501,827601,1853.0,777.3
TI,TIEQN,441.0,446.6,446.6,5.6,1.27,1546,690443,549.7,337.0
KERNEX,KERNEXEQN,2038.6,2064.5,2064.5,25.9,1.27,1884,3889518,2445.0,850.0
MARINE,MARINEEQN,247.65,250.8,250.8,3.15,1.27,1803,452192,297.9,150.86
SWANCORP,SWANCORPEQN,315.45,319.45,319.45,4.0,1.27,1926,615260,526.7,295.65
VENUSPIPES,VENUSPIPESEQN,1733.1,1755.1,1755.1,22.0,1.27,1002,1758610,1875.0,890.0
WHEELS,WHEELSEQN,1434.6,1452.8,1452.8,18.2,1.27,496,720588,1808.0,705.85
CHENNPETRO,CHENNPETROEQN,1109.9,1124.0,1124.0,14.1,1.27,3107,3492268,1249.0,620.85
ANTHEM,ANTHEMEQN,748.45,757.95,757.95,9.5,1.27,913,692008,873.5,579.15
KSHINTL,KSHINTLEQN,783.35,793.3,793.3,9.95,1.27,1046,829791,908.9,330.0
CLEANMAX,CLEANMAXEQN,1254.8,1270.7,1270.7,15.9,1.27,574,729381,1536.0,727.1
SHADOWFAX,SHADOWFAXEQN,218.86,221.63,221.63,2.77,1.27,3738,828452,241.63,98.55
TPLPLASTEH,TPLPLASTEHEQN,79.99,81.0,81.0,1.01,1.26,635,51435,90.33,50.01
NIACL,NIACLEQN,179.47,181.74,181.74,2.27,1.26,3086,560849,218.0,116.97
GRAUWEIL,GRAUWEILEQN,78.0,78.98,78.98,0.98,1.26,2156,170280,87.4,62.09
QUADFUTURE,QUADFUTUREEQN,420.45,425.7,425.7,5.25,1.25,1140,485298,531.0,248.55
ONESOURCE,ONESOURCEEQN,1612.0,1632.0,1632.0,20.0,1.24,208,339456,2231.9,1057.0
BORORENEW,BORORENEWEQN,594.6,602.0,602.0,7.4,1.24,2068,1244936,721.0,374.4
GUJENERGY,GUJENERGYBEN,286.85,290.4,290.4,3.55,1.24,1377,399880,508.7,284.0
ALGOQUANT,ALGOQUANTEQN,57.33,58.04,58.04,0.71,1.24,11,638,71.01,47.8
NORTHARC,NORTHARCEQN,296.35,300.0,300.0,3.65,1.23,2199,659700,321.7,206.0
INOXINDIA,INOXINDIAEQN,1875.9,1899.0,1899.0,23.1,1.23,2955,5611545,2099.0,1065.0
GAYAPROJ,GAYAPROJBEN,20.39,20.64,20.64,0.25,1.23,2500,51600,26.0,7.7
SHRINGARMS,SHRINGARMSEQN,224.08,226.84,226.84,2.76,1.23,522,118410,266.5,166.0
NIBE,NIBEEQN,1480.5,1498.6,1498.6,18.1,1.22,662,992073,1848.0,809.6
UTTAMSUGAR,UTTAMSUGAREQN,232.16,235.0,235.0,2.84,1.22,121,28435,306.9,181.1
IFCI,IFCIEQN,73.9,74.8,74.8,0.9,1.22,181713,13592132,95.8,46.23
MIDHANI,MIDHANIEQN,408.7,413.65,413.65,4.95,1.21,1287,532367,458.0,266.65
TMB,TMBEQN,750.9,760.0,760.0,9.1,1.21,457,347320,799.4,411.8
VHL,VHLEQN,3575.2,3618.0,3618.0,42.8,1.2,5,18090,4275.0,2870.0
CROMPTON,CROMPTONEQN,258.9,262.0,262.0,3.1,1.2,3384,886608,362.0,217.4
CCHHL,CCHHLEQN,12.6,12.75,12.75,0.15,1.19,1,12,20.99,10.03
CENTUM,CENTUMEQN,3513.3,3555.0,3555.0,41.7,1.19,51,181305,3916.0,2044.2
RHIM,RHIMEQN,390.35,395.0,395.0,4.65,1.19,2597,1025815,537.7,323.05
CUB,CUBEQN,220.08,222.7,222.7,2.62,1.19,12077,2689547,243.08,144.74
CMSINFO,CMSINFOEQN,263.85,267.0,267.0,3.15,1.19,448,119616,541.15,261.9
APCL,APCLEQN,106.73,108.0,108.0,1.27,1.19,6,648,155.0,98.35
63MOONS,63MOONSEQN,666.85,674.8,674.8,7.95,1.19,475,320530,1130.0,467.0
SAKUMA,SAKUMABEN,1.69,1.71,1.71,0.02,1.18,11280,19288,3.12,1.1
VENUSREM,VENUSREMBEN,1697.7,1717.7,1717.7,20.0,1.18,25,42942,2044.3,416.0
SASKEN,SASKENEQN,1976.8,2000.0,2000.0,23.2,1.17,32,64000,2780.2,991.0
LAOPALA,LAOPALAEQN,176.61,178.67,178.67,2.06,1.17,707,126319,287.0,162.1
KPRMILL,KPRMILLEQN,1107.1,1120.0,1120.0,12.9,1.17,394,441280,1334.0,796.1
SURAJEST,SURAJESTEQN,200.74,203.06,203.06,2.32,1.16,500,101530,382.75,171.3
MOLDTKPAC,MOLDTKPACEQN,663.75,671.45,671.45,7.7,1.16,266,178605,892.9,464.9
GPPL,GPPLEQN,150.27,152.0,152.0,1.73,1.15,4897,744344,200.09,141.55
KRSNAA,KRSNAAEQN,544.8,551.05,551.05,6.25,1.15,182,100291,894.4,515.0
PROSTARM,PROSTARMEQN,133.41,134.95,134.95,1.54,1.15,534,72063,253.49,114.64
MANALIPETC,MANALIPETCEQN,60.92,61.61,61.61,0.69,1.13,820,50520,81.1,39.13
TENNIND,TENNINDEQN,575.65,582.15,582.15,6.5,1.13,1920,1117728,657.0,438.05
DEEPAKFERT,DEEPAKFERTEQN,1521.0,1538.0,1538.0,17.0,1.12,580,892040,1778.6,866.4
POCL,POCLEQN,1461.6,1478.0,1478.0,16.4,1.12,1277,1887406,1619.0,732.05
NEULANDLAB,NEULANDLABEQN,18889.0,19100.0,19100.0,211.0,1.12,62,1184200,19747.0,11500.0
AMBER,AMBEREQN,7424.0,7507.0,7507.0,83.0,1.12,1173,8805711,8974.0,5400.5
ZFCVINDIA,ZFCVINDIAEQN,2343.7,2370.0,2370.0,26.3,1.12,178,421860,3044.0,2050.33
CRISIL,CRISILEQN,3871.8,3915.0,3915.0,43.2,1.12,140,548100,6139.0,3686.0
UCOBANK,UCOBANKEQN,26.11,26.4,26.4,0.29,1.11,49921,1317914,34.2,22.22
FIEMIND,FIEMINDEQN,2180.7,2204.9,2204.9,24.2,1.11,82,180801,2555.3,1794.0
GHCL,GHCLEQN,421.55,426.25,426.25,4.7,1.11,247,105283,667.2,416.6
BECTORFOOD,BECTORFOODEQN,167.16,169.01,169.01,1.85,1.11,1270,214642,313.82,166.5
CEINSYS,CEINSYSEQN,903.0,912.9,912.9,9.9,1.1,96,87638,1249.9,855.0
EXIDEIND,EXIDEINDEQN,421.35,426.0,426.0,4.65,1.1,42380,18053880,431.0,287.0
IBULLSLTD,IBULLSLTDBEN,28.19,28.5,28.5,0.31,1.1,21248,605568,30.76,8.9
WPIL,WPILEQN,468.75,473.9,473.9,5.15,1.1,227,107575,510.35,383.55
POWERINDIA,POWERINDIAEQN,31755.0,32100.0,32100.0,345.0,1.09,263,8442300,38785.0,16111.0
KRITIKA,KRITIKAEQN,5.56,5.62,5.62,0.06,1.08,37,207,11.1,4.5
SENORES,SENORESEQN,1409.8,1425.0,1425.0,15.2,1.08,455,648375,1441.8,532.0
DELTACORP,DELTACORPEQN,62.81,63.49,63.49,0.68,1.08,885,56188,98.8,48.3
SOUTHBANK,SOUTHBANKEQN,43.7,44.17,44.17,0.47,1.08,123125,5438431,49.9,28.11
PRICOLLTD,PRICOLLTDEQN,608.8,615.4,615.4,6.6,1.08,5866,3609936,694.2,415.1
MEDPLUS,MEDPLUSEQN,816.2,824.95,824.95,8.75,1.07,37,30523,1022.2,732.0
KOTHARIPET,KOTHARIPETEQN,130.41,131.8,131.8,1.39,1.07,52,6853,187.8,94.75
METROGLOBL,METROGLOBLEQN,134.56,136.0,136.0,1.44,1.07,2,272,159.79,110.0
POWERICA,POWERICAEQN,542.7,548.5,548.5,5.8,1.07,326,178811,676.95,365.1
PREMIERENE,PREMIERENEEQN,1043.9,1055.0,1055.0,11.1,1.06,1807,1906385,1136.4,660.0
TIINDIA,TIINDIAEQN,2899.4,2930.1,2930.1,30.7,1.06,102,298870,3419.9,2164.9
ASTEC,ASTECEQN,670.15,677.2,677.2,7.05,1.05,100,67720,988.51,513.4
CENTEXT,CENTEXTEQN,19.09,19.29,19.29,0.2,1.05,84,1620,34.75,15.67
TBZ,TBZEQN,201.7,203.82,203.82,2.12,1.05,1343,273730,224.98,110.5
ONGC,ONGCEQN,247.0,249.59,249.59,2.59,1.05,147205,36740895,307.5,227.65
NUVOCO,NUVOCOEQN,309.75,313.0,313.0,3.25,1.05,135,42255,477.5,276.25
ADVENTHTL,ADVENTHTLEQN,140.53,142.0,142.0,1.47,1.05,104,14768,345.05,120.02
VOLTAMP,VOLTAMPEQN,9390.0,9489.0,9489.0,99.0,1.05,92,872988,12863.0,6666.0
ASHAPURMIN,ASHAPURMINEQN,627.35,633.9,633.9,6.55,1.04,570,361323,924.9,420.05
PITTIENG,PITTIENGEQN,924.2,933.8,933.8,9.6,1.04,38,35484,1044.4,675.0
EIHAHOTELS,EIHAHOTELSEQN,312.75,316.0,316.0,3.25,1.04,2,632,434.9,266.65
CYBERTECH,CYBERTECHBEN,139.6,141.05,141.05,1.45,1.04,262,36955,274.8,95.3
BANARBEADS,BANARBEADSEQN,116.82,118.02,118.02,1.2,1.03,1545,182340,164.7,96.05
BRIGHOTEL,BRIGHOTELEQN,62.84,63.49,63.49,0.65,1.03,1271,80695,91.77,54.36
HINDOILEXP,HINDOILEXPEQN,156.53,158.14,158.14,1.61,1.03,2328,368149,188.65,117.5
SIGMAADV,SIGMAADVEQN,531.5,537.0,537.0,5.5,1.03,2379,1277523,638.1,92.4
MMFL,MMFLEQN,500.1,505.2,505.2,5.1,1.02,201,101545,526.95,288.1
KILITCH,KILITCHBEN,183.12,184.98,184.98,1.86,1.02,45,8324,250.0,117.25
THERMAX,THERMAXEQN,4602.5,4649.5,4649.5,47.0,1.02,922,4286839,5277.8,2742.7
KPEL,KPELEQN,322.05,325.3,325.3,3.25,1.01,652,212095,554.9,237.9
SHREEPUSHK,SHREEPUSHKEQN,424.65,428.95,428.95,4.3,1.01,339,145414,476.0,272.45
RANEHOLDIN,RANEHOLDINEQN,1728.4,1745.8,1745.8,17.4,1.01,28,48882,1798.0,981.0
SEDEMAC,SEDEMACEQN,2705.6,2733.0,2733.0,27.4,1.01,467,1276311,2977.7,1413.1
GALAPREC,GALAPRECEQN,1140.4,1151.8,1151.8,11.4,1.0,61,70259,1260.0,671.2
AVROIND,AVROINDEQN,9.99,10.09,10.09,0.1,1.0,311,3137,18.8,9.88
CAPLIPOINT,CAPLIPOINTEQN,2528.4,2553.6,2553.6,25.2,1.0,358,914188,2675.0,1500.3
SALASAR,SALASAREQN,6.0,6.06,6.06,0.06,1.0,5565,33723,10.99,5.59
STARCEMENT,STARCEMENTEQN,202.41,204.43,204.43,2.02,1.0,454,92811,308.95,196.53
AHLUCONT,AHLUCONTEQN,820.4,828.6,828.6,8.2,1.0,94,77888,1125.0,645.15
SOLARWORLD,SOLARWORLDEQN,202.3,204.32,204.32,2.02,1.0,1365,278896,388.5,139.19
RIIT,RIITIVN,116.07,117.23,117.23,1.16,1.0,500,58615,120.0,105.3
KIRLPNU,KIRLPNUEQN,1745.2,1762.7,1762.7,17.5,1.0,139,245015,2197.1,990.1
ATHERENERG,ATHERENERGEQN,1200.0,1212.0,1212.0,12.0,1.0,26259,31825908,1214.0,318.6
RICOAUTO,RICOAUTOEQN,128.61,129.9,129.9,1.29,1.0,4819,625988,157.0,65.73
SAMBHV,SAMBHVEQN,114.38,115.52,115.52,1.14,1.0,2895,334430,149.4,81.42
TRUST,TRUSTSMN,30.0,30.3,30.3,0.3,1.0,600,18180,77.0,27.55
KPL,KPLEQN,2568.2,2594.0,2594.0,25.8,1.0,104,269776,2890.3,1561.0
FOCUS,FOCUSBEN,82.79,83.61,83.61,0.82,0.99,61,5100,118.0,57.06
YATHARTH,YATHARTHEQN,804.55,812.5,812.5,7.95,0.99,1412,1147250,889.9,514.5
ZOTA,ZOTAEQN,1412.7,1426.7,1426.7,14.0,0.99,89,126976,1740.0,940.1
AMDIND,AMDINDEQN,46.67,47.13,47.13,0.46,0.99,1,47,68.07,33.77
AARTIDRUGS,AARTIDRUGSEQN,387.1,390.95,390.95,3.85,0.99,65,25411,564.05,318.95
BSOFT,BSOFTEQN,272.2,274.9,274.9,2.7,0.99,5557,1527619,474.0,271.0
CGCL,CGCLEQN,237.06,239.4,239.4,2.34,0.99,13247,3171331,246.95,151.1
KIRIINDUS,KIRIINDUSEQN,379.55,383.3,383.3,3.75,0.99,651,249528,779.0,333.8
JYOTHYLAB,JYOTHYLABEQN,189.12,191.0,191.0,1.88,0.99,1235,235885,364.8,188.1
FEDDERSHOL,FEDDERSHOLEQN,41.31,41.72,41.72,0.41,0.99,11,458,46.95,32.06
EXICOM,EXICOMEQN,158.43,159.98,159.98,1.55,0.98,12203,1952235,206.2,75.6
ARKADE,ARKADEEQN,125.85,127.08,127.08,1.23,0.98,3120,396489,213.69,92.62
NARMADA,NARMADAEQN,34.53,34.87,34.87,0.34,0.98,190,6625,45.17,17.2
ENGINERSIN,ENGINERSINEQN,235.09,237.4,237.4,2.31,0.98,7092,1683640,267.0,163.55
AYE,AYEEQN,162.5,164.1,164.1,1.6,0.98,801,131444,184.8,88.22
SUPREMEPWR,SUPREMEPWRSTN,215.75,217.85,217.85,2.1,0.97,500,108925,291.35,130.55
PREMEXPLN,PREMEXPLNEQN,685.4,692.0,692.0,6.6,0.96,3973,2749316,829.8,378.4
HUBTOWN,HUBTOWNEQN,202.06,204.0,204.0,1.94,0.96,226,46104,365.7,168.15
KAYNES,KAYNESEQN,3210.7,3241.5,3241.5,30.8,0.96,4398,14256117,7705.0,2995.0
RMDRIP,RMDRIPEQN,18.82,19.0,19.0,0.18,0.96,2713,51547,72.22,14.81
GKENERGY,GKENERGYEQN,142.13,143.5,143.5,1.37,0.96,4225,606287,239.6,87.2
AURUM,AURUMEQN,217.89,219.95,219.95,2.06,0.95,196,43110,237.0,151.9
UNIMECH,UNIMECHEQN,1163.9,1174.9,1174.9,11.0,0.95,175,205607,1340.0,695.0
RKDL,RKDLEQN,18.94,19.12,19.12,0.18,0.95,99,1892,32.48,16.3
TRIVENI,TRIVENIEQN,449.1,453.35,453.35,4.25,0.95,1350,612022,474.55,317.55
BRNL,BRNLEQN,17.95,18.12,18.12,0.17,0.95,1,18,26.5,16.66
TITAN,TITANEQN,4586.4,4614.8,4614.8,43.4,0.95,8833,40762528,4655.9,3303.1
DIGITIDE,DIGITIDEEQN,101.61,102.58,102.58,0.97,0.95,4666,478638,279.69,69.9
PCJEWELLER,PCJEWELLEREQN,9.62,9.71,9.71,0.09,0.94,515540,5005893,19.65,7.47
BLUEJET,BLUEJETEQN,562.7,568.0,568.0,5.3,0.94,363,206184,1027.8,325.0
CRIZAC,CRIZACEQN,195.11,196.95,196.95,1.84,0.94,185,36435,387.95,173.35
HCL-INSYS,HCL-INSYSEQN,11.73,11.84,11.84,0.11,0.94,17,201,17.47,9.01
CYIENTDLM,CYIENTDLMEQN,521.1,525.95,525.95,4.85,0.93,2927,1539455,552.0,265.2
LPDC,LPDCEQN,6.42,6.48,6.48,0.06,0.93,41,265,9.46,5.23
DYNAMATECH,DYNAMATECHEQN,10551.0,10649.0,10649.0,98.0,0.93,19,202331,12875.0,6320.0
BCLIND,BCLINDEQN,33.39,33.7,33.7,0.31,0.93,1510,50887,49.3,25.53
SINGERIND,SINGERINDEQN,68.07,68.7,68.7,0.63,0.93,19,1305,80.0,57.15
MOTISONS,MOTISONSEQN,14.09,14.22,14.22,0.13,0.92,28399,403833,24.02,10.62
CLEAN,CLEANEQN,767.9,774.95,774.95,7.05,0.92,69,53471,1521.9,652.0
JAICORPLTD,JAICORPLTDEQN,107.76,108.75,108.75,0.99,0.92,2520,274050,178.24,88.0
CAPACITE,CAPACITEEQN,234.7,236.85,236.85,2.15,0.92,1500,355275,339.65,180.0
IRISDOREME,IRISDOREMEEQN,44.59,45.0,45.0,0.41,0.92,2204,99180,45.9,26.35
BLIL,BLILEQN,70.33,70.98,70.98,0.65,0.92,60,4258,79.5,67.0
GSPCROP,GSPCROPEQN,384.45,388.0,388.0,3.55,0.92,4030,1563640,476.0,328.0
SUVEN,SUVENEQN,317.1,320.0,320.0,2.9,0.91,3851,1232320,336.0,124.11
PARACABLES,PARACABLESEQN,64.91,65.5,65.5,0.59,0.91,7793,510441,75.7,28.3
SANSERA,SANSERAEQN,3096.7,3124.9,3124.9,28.2,0.91,231,721851,3339.0,1216.3
SUBROS,SUBROSEQN,793.8,801.0,801.0,7.2,0.91,305,244305,1213.7,622.1
ATGL,ATGLEQN,698.65,705.0,705.0,6.35,0.91,5867,4136235,859.85,462.8
PARKHOSPS,PARKHOSPSEQN,273.9,276.4,276.4,2.5,0.91,1244,343841,305.0,138.1
PSPPROJECT,PSPPROJECTEQN,1039.3,1048.7,1048.7,9.4,0.9,148,155207,1143.0,569.2
ROSSARI,ROSSARIEQN,504.9,509.45,509.45,4.55,0.9,727,370370,766.0,375.0
SANDUMA,SANDUMAEQN,199.91,201.7,201.7,1.79,0.9,3198,645036,273.0,141.37
NETWEB,NETWEBEQN,4171.4,4208.9,4208.9,37.5,0.9,7064,29731669,5244.0,1775.0
CHAMBLFERT,CHAMBLFERTEQN,451.0,455.05,455.05,4.05,0.9,643,292597,580.7,399.75
NACLIND,NACLINDEQN,221.73,223.73,223.73,2.0,0.9,1627,364008,311.42,112.62
SBCL,SBCLEQN,695.8,702.0,702.0,6.2,0.89,513,360126,814.0,368.6
MANCREDIT,MANCREDITEQN,227.97,230.0,230.0,2.03,0.89,620,142600,265.0,152.06
GAEL,GAELEQN,159.3,160.71,160.71,1.41,0.89,423,67980,177.92,101.2
EBGNG,EBGNGEQN,640.3,646.0,646.0,5.7,0.89,1771,1144066,689.5,239.0
GOYALALUM,GOYALALUMEQN,6.74,6.8,6.8,0.06,0.89,221,1502,11.37,5.34
ALLCARGO,ALLCARGOEQN,7.9,7.97,7.97,0.07,0.89,11912,94938,38.34,7.11
ALOKINDS,ALOKINDSEQN,12.4,12.51,12.51,0.11,0.89,19851,248336,23.5,11.11
SOLARA,SOLARAEQN,559.55,564.5,564.5,4.95,0.88,1037,585386,734.4,422.0
EIEL,EIELEQN,225.01,227.0,227.0,1.99,0.88,8459,1920193,306.4,134.71
KRISHNADEF,KRISHNADEFEQN,1282.7,1294.0,1294.0,11.3,0.88,735,951090,1400.0,665.0
ICICIGI,ICICIGIEQN,1804.2,1820.0,1820.0,15.8,0.88,315,573300,2068.7,1629.5
JASH,JASHEQN,495.25,499.6,499.6,4.35,0.88,324,161870,622.9,327.1
WEBELSOLAR,WEBELSOLAREQN,97.21,98.07,98.07,0.86,0.88,11590,1136631,157.3,50.4
APLLTD,APLLTDEQN,811.3,818.45,818.45,7.15,0.88,478,391219,1107.9,635.8
HARSHA,HARSHAEQN,417.85,420.0,420.0,3.65,0.88,105,44100,469.0,313.3
JAINREC,JAINRECEQN,344.95,348.0,348.0,3.05,0.88,5397,1878156,593.95,247.57
KSB,KSBEQN,927.6,935.8,935.8,8.2,0.88,77,72056,1028.3,666.65
VAML,VAMLEQN,451.15,455.1,455.1,3.95,0.88,47823,21764247,537.0,425.0
BODALCHEM,BODALCHEMBEN,60.37,60.9,60.9,0.53,0.88,202,12301,81.9,42.81
WCIL,WCILEQN,94.08,94.9,94.9,0.82,0.87,1,94,147.29,77.02
THANGAMAYL,THANGAMAYLEQN,6806.0,6865.0,6865.0,59.0,0.87,1086,7455390,6949.0,1750.1
XPROINDIA,XPROINDIAEQN,1433.5,1446.0,1446.0,12.5,0.87,106,153276,1574.8,788.05
VAIBHAVGBL,VAIBHAVGBLEQN,242.77,244.88,244.88,2.11,0.87,1240,303651,293.25,174.13
ALANKIT,ALANKITEQN,8.04,8.11,8.11,0.07,0.87,24,194,18.08,6.8
REDINGTON,REDINGTONEQN,268.6,270.95,270.95,2.35,0.87,3851,1043428,334.8,191.31
FORCEMOT,FORCEMOTEQN,17864.0,18020.0,18020.0,156.0,0.87,433,7802660,26450.0,13640.0
KALPATARU,KALPATARUEQN,286.5,289.0,289.0,2.5,0.87,64,18496,457.4,258.0
CMRGREEN,CMRGREENEQN,230.4,232.4,232.4,2.0,0.87,4208,977939,268.96,228.0
LENSKART,LENSKARTEQN,536.55,541.2,541.2,4.65,0.87,2303,1246383,557.65,356.1
DODLA,DODLAEQN,1120.4,1130.0,1130.0,9.6,0.86,13,14690,1525.0,964.1
SHAILY,SHAILYEQN,2793.9,2818.0,2818.0,24.1,0.86,73,205714,3233.9,1535.9
BBOX,BBOXEQN,931.7,939.65,939.65,7.95,0.85,1272,1195234,1103.0,435.05
BANSWRAS,BANSWRASEQN,121.69,122.72,122.72,1.03,0.85,250,30680,165.49,93.73
NDRAUTO,NDRAUTOEQN,842.8,850.0,850.0,7.2,0.85,10,8500,1220.0,605.05
OLAELEC,OLAELECEQN,40.99,41.34,41.34,0.35,0.85,189335,7827108,71.25,22.25
GENESYS,GENESYSEQN,318.65,321.35,321.35,2.7,0.85,159,51094,674.15,198.05
BLUESTARCO,BLUESTARCOEQN,1574.8,1588.0,1588.0,13.2,0.84,356,565328,2040.0,1450.0
AGIIL,AGIILEQN,333.1,335.9,335.9,2.8,0.84,2959,993928,434.4,187.0
SANGHVIMOV,SANGHVIMOVEQN,441.25,444.95,444.95,3.7,0.84,286,127255,471.9,223.8
RBA,RBAEQN,72.39,73.0,73.0,0.61,0.84,3668,267764,87.65,57.15
AEROENTER,AEROENTEREQN,116.89,117.87,117.87,0.98,0.84,2510,295853,149.55,62.2
IVALUE,IVALUEEQN,285.25,287.65,287.65,2.4,0.84,214,61557,340.0,207.35
AARTISURF,AARTISURFEQN,368.5,371.6,371.6,3.1,0.84,4,1486,587.4,316.0
SIRCA,SIRCAEQN,397.2,400.5,400.5,3.3,0.83,400,160200,539.0,368.0
PRECAM,PRECAMEQN,144.69,145.89,145.89,1.2,0.83,511,74549,262.0,103.98
TDPOWERSYS,TDPOWERSYSEQN,1080.0,1089.0,1089.0,9.0,0.83,2290,2493810,1379.6,453.1
PAVNAIND,PAVNAINDBEN,16.85,16.99,16.99,0.14,0.83,100,1699,46.96,14.11
NAZARA,NAZARAEQN,295.55,298.0,298.0,2.45,0.83,4966,1479868,363.25,215.7
TATACONSUM,TATACONSUMEQN,1089.8,1098.8,1098.8,9.0,0.83,3522,3869973,1282.7,1007.2
MBEL,MBELEQN,307.2,309.75,309.75,2.55,0.83,50,15487,535.9,223.05
BALAXI,BALAXIBEN,24.0,24.2,24.2,0.2,0.83,2,48,54.7,15.2
SURAKSHA,SURAKSHAEQN,262.6,264.75,264.75,2.15,0.82,86,22768,352.5,224.1
JMA,JMAEQN,87.28,88.0,88.0,0.72,0.82,2,176,104.9,70.25
BAJEL,BAJELEQN,186.48,188.0,188.0,1.52,0.82,70,13160,263.9,135.1
AETHER,AETHEREQN,1413.4,1425.0,1425.0,11.6,0.82,3213,4578525,1424.0,726.45
INDIAMART,INDIAMARTEQN,1902.4,1918.0,1918.0,15.6,0.82,47,90146,2799.0,1860.0
THYROCARE,THYROCAREEQN,521.7,526.0,526.0,4.3,0.82,426,224076,578.25,321.27
ADVAIT,ADVAITEQN,2087.8,2105.0,2105.0,17.2,0.82,96,202080,2485.0,1351.0
SUPRAJIT,SUPRAJITEQN,492.0,496.0,496.0,4.0,0.81,1281,635376,517.65,389.95
KIRLOSENG,KIRLOSENGEQN,2277.0,2295.4,2295.4,18.4,0.81,954,2189811,2720.0,829.6
BALKRISIND,BALKRISINDEQN,2167.3,2184.9,2184.9,17.6,0.81,134,292776,2801.3,1970.0
ANDHRSUGAR,ANDHRSUGAREQN,83.28,83.95,83.95,0.67,0.8,1763,148003,107.23,66.5
SKFINDIA,SKFINDIAEQN,1587.3,1600.0,1600.0,12.7,0.8,108,172800,5074.0,1404.0
UNIVCABLES,UNIVCABLESEQN,1081.3,1090.0,1090.0,8.7,0.8,198,215820,1391.0,576.0
LLOYDSENGG,LLOYDSENGGEQN,81.73,82.38,82.38,0.65,0.8,32320,2662521,92.59,37.4
SENCO,SENCOEQN,331.75,334.4,334.4,2.65,0.8,2177,727988,404.85,276.0
PREMIERPOL,PREMIERPOLEQN,59.93,60.41,60.41,0.48,0.8,2121,128129,71.0,38.0
MSPL,MSPLEQN,40.38,40.7,40.7,0.32,0.79,2914,118599,46.12,26.25
VARROC,VARROCEQN,636.75,641.75,641.75,5.0,0.79,234,150169,694.7,462.0
EDELWEISS,EDELWEISSEQN,117.22,118.15,118.15,0.93,0.79,3591,424276,133.9,91.78
SHRIRAMPPS,SHRIRAMPPSEQN,86.94,87.63,87.63,0.69,0.79,2156,188930,105.58,60.57
COALINDIA,COALINDIAEQN,429.05,432.45,432.45,3.4,0.79,23861,10318689,491.25,368.65
ABINFRA,ABINFRAEQN,10.18,10.26,10.26,0.08,0.79,4608,47278,23.56,8.82
EPACK,EPACKEQN,227.22,229.0,229.0,1.78,0.78,3043,696847,414.9,196.15
SUNFLAG,SUNFLAGEQN,327.4,329.95,329.95,2.55,0.78,282,93045,428.0,192.15
DIVGIITTS,DIVGIITTSEQN,946.6,953.95,953.95,7.35,0.78,165,157401,1065.0,573.7
ICRA,ICRAEQN,5223.5,5264.5,5264.5,41.0,0.78,10,52645,7130.0,4965.5
POKARNA,POKARNAEQN,992.8,1000.5,1000.5,7.7,0.78,10,10005,1146.2,692.6
WALCHANNAG,WALCHANNAGEQN,231.2,233.0,233.0,1.8,0.78,1537,358121,315.8,131.15
EXCELINDUS,EXCELINDUSEQN,890.45,897.4,897.4,6.95,0.78,3,2692,1440.0,800.05
KRISHIVAL,KRISHIVALEQN,399.4,402.5,402.5,3.1,0.78,3,1207,483.81,282.3
ANTELOPUS,ANTELOPUSEQN,823.5,829.95,829.95,6.45,0.78,499,414145,933.65,357.0
KISSHT,KISSHTEQN,302.65,305.0,305.0,2.35,0.78,9805,2990525,333.8,190.0
RAMCOIND,RAMCOINDEQN,344.35,347.0,347.0,2.65,0.77,321,111387,398.05,230.65
ELGIEQUIP,ELGIEQUIPEQN,575.55,580.0,580.0,4.45,0.77,320,185600,633.85,408.25
TIMETECHNO,TIMETECHNOEQN,174.18,175.52,175.52,1.34,0.77,2673,469164,249.15,154.0
IMAGICAA,IMAGICAAEQN,45.41,45.76,45.76,0.35,0.77,290,13270,71.73,36.84
SHRIPISTON,SHRIPISTONEQN,4116.8,4148.7,4148.7,31.9,0.77,103,427316,4421.5,2301.2
SPECTRUM,SPECTRUMEQN,1875.4,1889.8,1889.8,14.4,0.77,53,100159,2200.0,1050.0
RELTD,RELTDEQN,179.84,181.2,181.2,1.36,0.76,8491,1538569,192.1,114.77
PATELENG,PATELENGEQN,31.64,31.88,31.88,0.24,0.76,15953,508581,41.13,22.0
