symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
FORCEMOT,FORCEMOTEQN,18472.0,18515.0,18515.0,43.0,0.23,95,1758925,21990.0,6125.0
FABTECH,FABTECHEQN,202.24,202.7,202.7,0.46,0.23,3229,654518,262.8,173.28
VOLTAMP,VOLTAMPEQN,7777.5,7795.0,7795.0,17.5,0.23,36,280620,10565.0,6051.0
LENSKART,LENSKARTEQN,451.05,452.1,452.1,1.05,0.23,5544,2506442,495.0,356.1
PARAS,PARASEQN,698.45,700.0,700.0,1.55,0.22,5920,4144000,972.5,404.7
VBL,VBLEQN,482.85,483.9,483.9,1.05,0.22,9355,4526884,663.6,419.55
CHENNPETRO,CHENNPETROEQN,828.35,830.15,830.15,1.8,0.22,2593,2152578,1103.0,433.1
ACI,ACIEQN,528.7,529.85,529.85,1.15,0.22,950,503357,727.6,408.35
GROWW,GROWWEQN,165.23,165.6,165.6,0.37,0.22,172342,28539835,193.8,112.0
AURIONPRO,AURIONPROEQN,1101.4,1103.8,1103.8,2.4,0.22,90,99342,1887.85,1005.9
DODLA,DODLAEQN,1225.4,1228.0,1228.0,2.6,0.21,1,1228,1525.0,965.5
GILLETTE,GILLETTEEQN,8467.0,8485.0,8485.0,18.0,0.21,68,576980,11500.0,7411.65
GESHIP,GESHIPEQN,1096.7,1099.0,1099.0,2.3,0.21,863,948437,1179.0,797.5
STOVEKRAFT,STOVEKRAFTEQN,577.2,578.4,578.4,1.2,0.21,504,291513,975.4,524.7
ORIENTELEC,ORIENTELECEQN,177.63,178.0,178.0,0.37,0.21,1070,190460,262.08,155.35
AZAD,AZADEQN,1645.5,1649.0,1649.0,3.5,0.21,403,664547,1929.8,1159.45
ASAL,ASALEQN,483.3,484.3,484.3,1.0,0.21,101,48914,690.0,395.5
ASTEC,ASTECEQN,711.4,712.85,712.85,1.45,0.2,948,675781,1251.34,607.05
NITCO,NITCOEQN,92.02,92.2,92.2,0.18,0.2,34,3134,163.95,78.11
BBL,BBLEQN,2706.7,2712.0,2712.0,5.3,0.2,19,51528,3913.85,2350.0
PAISALO,PAISALOEQN,34.92,34.99,34.99,0.07,0.2,7874,275511,53.95,29.38
SHRIRAMPPS,SHRIRAMPPSEQN,84.39,84.56,84.56,0.17,0.2,855,72298,113.19,63.13
MANYAVAR,MANYAVAREQN,578.8,579.95,579.95,1.15,0.2,180,104391,1302.6,575.05
GAEL,GAELEQN,125.74,125.99,125.99,0.25,0.2,5549,699118,130.75,98.72
RCF,RCFEQN,141.89,142.17,142.17,0.28,0.2,2768,393526,184.4,110.8
RAYMOND,RAYMONDEQN,421.7,422.55,422.55,0.85,0.2,696,294094,1838.5,420.2
ENCOMPAS,ENCOMPASSMN,220.05,220.5,220.5,0.45,0.2,1200,264600,0.0,0.0
PALREDTEC,PALREDTECEQN,39.25,39.33,39.33,0.08,0.2,3,117,89.7,36.34
STLTECH,STLTECHEQN,103.01,103.21,103.21,0.2,0.19,2166,223552,140.4,58.86
FSL,FSLEQN,342.65,343.3,343.3,0.65,0.19,1729,593565,422.3,270.0
TBZ,TBZEQN,163.69,164.0,164.0,0.31,0.19,444,72816,258.8,155.0
GMRP&UI,GMRP&UIEQN,110.89,111.1,111.1,0.21,0.19,1768,196424,141.01,89.36
NSLNISP,NSLNISPEQN,41.65,41.73,41.73,0.08,0.19,18341,765369,49.65,32.13
PARADEEP,PARADEEPEQN,159.05,159.35,159.35,0.3,0.19,6841,1090113,234.39,83.25
POWERGRID,POWERGRIDEQN,265.45,265.95,265.95,0.5,0.19,11719,3116668,322.0,247.3
NESTLEIND,NESTLEINDEQN,1272.6,1275.0,1275.0,2.4,0.19,2994,3817350,1311.6,1055.0
ALPEXSOLAR,ALPEXSOLARSMN,813.7,815.2,815.2,1.5,0.18,100,81520,1449.7,495.0
TI,TIEQN,467.05,467.9,467.9,0.85,0.18,1100,514690,549.7,199.53
KOHINOOR,KOHINOOREQN,28.2,28.25,28.25,0.05,0.18,424,11978,55.3,26.0
BOROLTD,BOROLTDEQN,283.55,284.05,284.05,0.5,0.18,81,23008,422.0,282.65
GABRIEL,GABRIELEQN,1029.1,1031.0,1031.0,1.9,0.18,678,699018,1388.0,387.0
CHEMCON,CHEMCONEQN,200.64,201.0,201.0,0.36,0.18,216,43416,295.0,160.0
DGCONTENT,DGCONTENTEQN,33.14,33.2,33.2,0.06,0.18,15,498,68.5,28.51
ACCURACY,ACCURACYEQN,5.81,5.82,5.82,0.01,0.17,1328,7728,11.32,5.1
BHARATRAS,BHARATRASEQN,2300.0,2304.0,2304.0,4.0,0.17,52,119808,3000.0,2199.63
HINDPETRO,HINDPETROEQN,467.7,468.5,468.5,0.8,0.17,3569,1672076,494.45,287.55
GPTINFRA,GPTINFRAEQN,110.12,110.31,110.31,0.19,0.17,9096,1003379,149.8,84.48
EMCURE,EMCUREEQN,1428.0,1430.4,1430.4,2.4,0.17,505,722352,1519.9,889.0
NCLIND,NCLINDEQN,196.65,196.99,196.99,0.34,0.17,403,79386,239.39,179.21
APOLLOHOSP,APOLLOHOSPEQN,7156.0,7168.0,7168.0,12.0,0.17,271,1942528,8099.5,6001.0
BFUTILITIE,BFUTILITIEBZN,703.8,705.0,705.0,1.2,0.17,20,14100,1040.0,565.0
PWL,PWLEQN,131.78,132.0,132.0,0.22,0.17,13460,1776720,161.99,121.22
BFINVEST,BFINVESTEQN,418.2,418.9,418.9,0.7,0.17,76,31836,733.05,394.55
ACMESOLAR,ACMESOLAREQN,231.12,231.5,231.5,0.38,0.16,1214,281041,324.3,167.75
SHYAMMETL,SHYAMMETLEQN,818.2,819.5,819.5,1.3,0.16,254,208153,1001.0,628.25
KRISHANA,KRISHANAEQN,538.95,539.8,539.8,0.85,0.16,232,125233,619.0,175.15
CONFIPET,CONFIPETEQN,37.02,37.08,37.08,0.06,0.16,4969,184250,77.49,32.51
ABBOTINDIA,ABBOTINDIAEQN,28905.0,28950.0,28950.0,45.0,0.16,40,1158000,37000.0,25325.0
LICHSGFIN,LICHSGFINEQN,539.45,540.3,540.3,0.85,0.16,719,388475,646.5,483.7
HEMIPROP,HEMIPROPEQN,140.77,141.0,141.0,0.23,0.16,11112,1566792,190.69,111.03
MTARTECH,MTARTECHEQN,2394.1,2398.0,2398.0,3.9,0.16,1012,2426776,2719.0,1155.6
DATAPATTNS,DATAPATTNSEQN,2677.8,2682.0,2682.0,4.2,0.16,1780,4773960,3268.8,1351.15
KITEX,KITEXEQN,183.51,183.8,183.8,0.29,0.16,1638,301064,324.42,147.01
ENDURANCE,ENDURANCEEQN,2549.8,2554.0,2554.0,4.2,0.16,71,181334,3079.9,1675.0
ORKLAINDIA,ORKLAINDIAEQN,604.05,605.0,605.0,0.95,0.16,381,230505,760.0,587.05
INDOTECH,INDOTECHEQN,1550.6,1552.9,1552.9,2.3,0.15,63,97832,3771.95,1499.5
STAR,STAREQN,911.05,912.45,912.45,1.4,0.15,714,651489,1025.0,513.05
NIBE,NIBEEQN,1143.3,1145.0,1145.0,1.7,0.15,39,44655,2001.0,761.5
SIRCA,SIRCAEQN,486.25,487.0,487.0,0.75,0.15,594,289278,539.0,230.69
HINDUNILVR,HINDUNILVREQN,2285.4,2288.9,2288.9,3.5,0.15,2041,4671644,2750.0,2136.0
VISHWARAJ,VISHWARAJEQN,6.87,6.88,6.88,0.01,0.15,1515,10423,16.25,6.42
TITAGARH,TITAGARHEQN,897.75,899.1,899.1,1.35,0.15,10796,9706683,1223.8,654.55
GPPL,GPPLEQN,183.02,183.3,183.3,0.28,0.15,11045,2024548,199.75,122.5
UNIVASTU,UNIVASTUEQN,68.95,69.05,69.05,0.1,0.15,348,24029,115.12,63.02
CPPLUS,CPPLUSEQN,1502.8,1505.0,1505.0,2.2,0.15,241,362705,1745.1,1015.0
MOSCHIP,MOSCHIPEQN,205.71,206.0,206.0,0.29,0.14,3866,796396,288.45,129.98
LT,LTEQN,4047.3,4053.0,4053.0,5.7,0.14,2214,8973342,4140.0,2965.3
CONCORDBIO,CONCORDBIOEQN,1340.0,1341.9,1341.9,1.9,0.14,53,71120,2451.7,1314.9
HPL,HPLEQN,402.45,403.0,403.0,0.55,0.14,394,158782,639.9,339.0
LODHA,LODHAEQN,1073.5,1075.0,1075.0,1.5,0.14,646,694450,1531.0,1035.15
LEMONTREE,LEMONTREEEQN,161.58,161.8,161.8,0.22,0.14,5571,901387,180.68,117.51
JAICORPLTD,JAICORPLTDEQN,132.52,132.7,132.7,0.18,0.14,3046,404204,349.9,81.49
ICICIBANK,ICICIBANKEQN,1350.4,1352.1,1352.1,1.7,0.13,6632,8967127,1500.0,1186.0
ITI,ITIEQN,313.95,314.35,314.35,0.4,0.13,976,306805,592.7,234.04
SOUTHBANK,SOUTHBANKEQN,37.64,37.69,37.69,0.05,0.13,66409,2502955,41.65,22.3
KPIGREEN,KPIGREENEQN,416.4,416.95,416.95,0.55,0.13,3623,1510609,588.8,313.4
BHADORA,BHADORASMN,77.0,77.1,77.1,0.1,0.13,1200,92520,128.85,71.05
DIXON,DIXONEQN,12328.0,12344.0,12344.0,16.0,0.13,1099,13566056,18700.0,12130.0
ATGL,ATGLEQN,569.8,570.55,570.55,0.75,0.13,1708,974499,798.0,532.6
BAJAJFINSV,BAJAJFINSVEQN,2017.6,2020.0,2020.0,2.4,0.12,707,1428140,2195.0,1554.45
GRASIM,GRASIMEQN,2817.7,2821.0,2821.0,3.3,0.12,334,942214,2977.8,2276.95
GODREJPROP,GODREJPROPEQN,2002.6,2005.0,2005.0,2.4,0.12,569,1140845,2895.95,1900.0
PRINCEPIPE,PRINCEPIPEEQN,251.8,252.1,252.1,0.3,0.12,436,109915,435.0,229.05
PICCADIL,PICCADILEQN,560.35,561.0,561.0,0.65,0.12,245,137445,805.5,533.15
TRANSRAILL,TRANSRAILLEQN,598.15,598.8,598.8,0.65,0.11,1132,677841,855.8,394.55
ZEEMEDIA,ZEEMEDIAEQN,9.48,9.49,9.49,0.01,0.11,3924,37238,21.8,8.57
GUJAPOLLO,GUJAPOLLOEQN,414.6,415.05,415.05,0.45,0.11,200,83010,556.0,246.55
REFEX,REFEXEQN,262.7,263.0,263.0,0.3,0.11,3716,977308,534.0,215.1
CREDITACC,CREDITACCEQN,1261.6,1263.0,1263.0,1.4,0.11,288,363744,1490.1,750.2
GARFIBRES,GARFIBRESEQN,699.25,700.0,700.0,0.75,0.11,78,54600,985.55,646.55
BAJAJHIND,BAJAJHINDEQN,18.43,18.45,18.45,0.02,0.11,21014,387708,31.71,16.5
TECHM,TECHMEQN,1612.3,1614.0,1614.0,1.7,0.11,1858,2998812,1773.6,1209.4
HINDOILEXP,HINDOILEXPEQN,154.83,155.0,155.0,0.17,0.11,1713,265515,218.8,135.7
BRITANNIA,BRITANNIAEQN,6032.5,6039.0,6039.0,6.5,0.11,74,446886,6336.0,4506.0
INFY,INFYEQN,1656.1,1658.0,1658.0,1.9,0.11,11136,18463488,1982.8,1307.0
SHREECEM,SHREECEMEQN,26420.0,26450.0,26450.0,30.0,0.11,7,185150,32490.0,24817.8
IGIL,IGILEQN,335.0,335.35,335.35,0.35,0.1,863,289407,642.3,282.0
INDRAMEDCO,INDRAMEDCOEQN,456.05,456.5,456.5,0.45,0.1,461,210446,640.85,307.25
PURVA,PURVAEQN,246.8,247.05,247.05,0.25,0.1,374,92396,406.8,208.7
NEWGEN,NEWGENEQN,838.7,839.55,839.55,0.85,0.1,984,826117,1798.9,758.2
VPRPL,VPRPLEQN,58.74,58.8,58.8,0.06,0.1,13995,822906,308.5,57.66
STEELXIND,STEELXINDEQN,9.61,9.62,9.62,0.01,0.1,8261,79470,11.55,7.06
RKFORGE,RKFORGEEQN,511.6,512.1,512.1,0.5,0.1,1390,711819,1020.0,475.4
JAMNAAUTO,JAMNAAUTOEQN,125.87,126.0,126.0,0.13,0.1,5372,676872,129.99,68.57
RUPA,RUPAEQN,161.63,161.79,161.79,0.16,0.1,165,26695,259.75,158.61
DHAMPURSUG,DHAMPURSUGEQN,122.1,122.22,122.22,0.12,0.1,203,24810,170.99,110.0
UGROCAP,UGROCAPEQN,171.58,171.75,171.75,0.17,0.1,283,48605,249.9,142.4
TSFINV,TSFINVEQN,468.1,468.55,468.55,0.45,0.1,91,42638,701.5,240.0
IRCON,IRCONEQN,178.71,178.89,178.89,0.18,0.1,97676,17473259,229.5,134.24
DECCANCE,DECCANCEEQN,762.75,763.5,763.5,0.75,0.1,11,8398,1164.9,577.95
GATEWAY,GATEWAYEQN,61.01,61.07,61.07,0.06,0.1,2211,135025,83.59,56.49
TATAINVEST,TATAINVESTEQN,707.3,708.0,708.0,0.7,0.1,1693,1198644,1184.7,514.52
HDFCBANK,HDFCBANKEQN,992.1,993.1,993.1,1.0,0.1,36346,36095212,1020.5,812.15
BEPL,BEPLEQN,89.61,89.7,89.7,0.09,0.1,723,64853,139.12,85.1
SWARAJENG,SWARAJENGEQN,3599.7,3603.3,3603.3,3.6,0.1,52,187371,4720.0,2517.0
MPSLTD,MPSLTDEQN,1996.2,1998.2,1998.2,2.0,0.1,126,251773,3079.0,1754.2
GOCLCORP,GOCLCORPEQN,290.05,290.35,290.35,0.3,0.1,15,4355,417.5,245.0
TNPETRO,TNPETROEQN,104.13,104.23,104.23,0.1,0.1,273,28454,129.89,63.66
HONDAPOWER,HONDAPOWEREQN,2327.3,2329.6,2329.6,2.3,0.1,26,60569,3256.0,1815.0
TCI,TCIEQN,1070.8,1071.9,1071.9,1.1,0.1,30,32157,1289.0,876.0
TAKE,TAKEBEN,38.11,38.15,38.15,0.04,0.1,18971,723743,39.99,6.51
DCXINDIA,DCXINDIAEQN,199.83,200.0,200.0,0.17,0.09,4577,915400,393.0,153.6
KAMDHENU,KAMDHENUEQN,23.2,23.22,23.22,0.02,0.09,2580,59907,52.65,21.7
KRITI,KRITIEQN,84.82,84.9,84.9,0.08,0.09,101,8574,177.51,73.0
GANDHITUBE,GANDHITUBEEQN,763.3,764.0,764.0,0.7,0.09,38,29032,1031.8,585.5
SAMMAANCAP,SAMMAANCAPEQN,139.88,140.0,140.0,0.12,0.09,7008,981120,192.95,97.61
IRB,IRBEQN,42.21,42.25,42.25,0.04,0.09,51247,2165185,60.95,40.51
ADANIENT,ADANIENTEQN,2229.9,2232.0,2232.0,2.1,0.09,1505,3359160,2616.5,1967.52
GANESHBE,GANESHBEEQN,80.58,80.65,80.65,0.07,0.09,36,2903,148.49,77.13
WEL,WELEQN,152.67,152.8,152.8,0.13,0.09,237,36213,200.0,123.15
PRAKASH,PRAKASHEQN,136.92,137.05,137.05,0.13,0.09,739,101279,190.9,120.91
GREENPOWER,GREENPOWEREQN,11.49,11.5,11.5,0.01,0.09,19915,229022,17.3,10.96
COROMANDEL,COROMANDELEQN,2354.8,2357.0,2357.0,2.2,0.09,213,502041,2718.9,1596.0
ALLCARGO,ALLCARGOEQN,10.69,10.7,10.7,0.01,0.09,29056,310899,50.9,10.6
SAGARDEEP,SAGARDEEPEQN,26.54,26.56,26.56,0.02,0.08,368,9774,36.21,25.0
NDRAUTO,NDRAUTOEQN,816.65,817.3,817.3,0.65,0.08,8,6538,1220.0,551.0
RPEL,RPELEQN,947.9,948.7,948.7,0.8,0.08,20,18974,1065.5,449.5
ELECTCAST,ELECTCASTEQN,76.1,76.16,76.16,0.06,0.08,2539,193370,148.4,66.1
PNCINFRA,PNCINFRAEQN,251.91,252.1,252.1,0.19,0.08,3632,915627,338.8,240.0
MOTILALOFS,MOTILALOFSEQN,863.35,864.0,864.0,0.65,0.08,2575,2224800,1097.1,513.0
SOMATEX,SOMATEXBEN,129.88,129.99,129.99,0.11,0.08,9847,1280011,161.25,34.53
SANGHVIMOV,SANGHVIMOVEQN,356.7,357.0,357.0,0.3,0.08,626,223482,411.9,206.0
JBCHEPHARM,JBCHEPHARMEQN,1818.6,1820.0,1820.0,1.4,0.08,128,232960,1918.5,1385.75
JTEKTINDIA,JTEKTINDIAEQN,142.78,142.89,142.89,0.11,0.08,20,2857,188.5,103.98
SOTL,SOTLEQN,390.8,391.1,391.1,0.3,0.08,6,2346,587.0,343.25
MGL,MGLEQN,1136.6,1137.5,1137.5,0.9,0.08,166,188825,1586.9,1092.3
ANANTAM,ANANTAMIVN,103.98,104.06,104.06,0.08,0.08,151,15713,113.0,100.2
VIDYAWIRES,VIDYAWIRESEQN,51.05,51.09,51.09,0.04,0.08,21948,1121323,58.45,48.65
IRMENERGY,IRMENERGYEQN,282.65,282.85,282.85,0.2,0.07,357,100977,393.0,237.0
YATHARTH,YATHARTHEQN,685.8,686.3,686.3,0.5,0.07,401,275206,843.7,345.6
ASTRAL,ASTRALEQN,1390.0,1391.0,1391.0,1.0,0.07,552,767832,1707.8,1232.3
FORTIS,FORTISEQN,902.4,903.0,903.0,0.6,0.07,1295,1169385,1104.3,577.0
SHALBY,SHALBYEQN,200.25,200.4,200.4,0.15,0.07,7,1402,274.7,177.25
NCC,NCCEQN,158.11,158.22,158.22,0.11,0.07,8676,1372716,287.6,152.2
ZYDUSLIFE,ZYDUSLIFEEQN,911.55,912.2,912.2,0.65,0.07,2434,2220294,1059.05,795.0
RIIL,RIILEQN,817.45,818.0,818.0,0.55,0.07,410,335380,1259.7,726.45
GLENMARK,GLENMARKEQN,2010.6,2012.0,2012.0,1.4,0.07,287,577444,2284.8,1275.5
3MINDIA,3MINDIAEQN,34575.0,34600.0,34600.0,25.0,0.07,8,276800,37000.0,25718.15
WALCHANNAG,WALCHANNAGEQN,189.36,189.49,189.49,0.13,0.07,1491,282529,304.0,142.79
AWHCL,AWHCLEQN,510.25,510.6,510.6,0.35,0.07,1475,753135,693.0,408.05
REMSONSIND,REMSONSINDEQN,123.41,123.5,123.5,0.09,0.07,495,61132,157.0,101.71
TIL,TILEQN,271.85,272.0,272.0,0.15,0.06,1,272,409.0,165.4
GVT&D,GVT&DEQN,3073.1,3075.0,3075.0,1.9,0.06,632,1943400,3323.8,1254.0
MAITHANALL,MAITHANALLEQN,984.4,985.0,985.0,0.6,0.06,109,107365,1264.0,835.25
BAJAJ-AUTO,BAJAJ-AUTOEQN,9064.5,9069.5,9069.5,5.0,0.06,207,1877386,9490.0,7089.35
AWL,AWLEQN,236.95,237.1,237.1,0.15,0.06,2592,614563,337.05,231.55
AIIL,AIILEQN,2883.3,2884.9,2884.9,1.6,0.06,130,375037,3318.7,1325.5
CARERATING,CARERATINGEQN,1603.7,1604.6,1604.6,0.9,0.06,294,471752,1964.0,1052.0
SBIN,SBINEQN,966.3,966.9,966.9,0.6,0.06,12194,11790378,999.0,680.0
OIL,OILEQN,402.75,403.0,403.0,0.25,0.06,4059,1635777,494.55,325.0
INNOVACAP,INNOVACAPEQN,709.85,710.3,710.3,0.45,0.06,54,38356,1260.0,660.0
JUBLCPL,JUBLCPLEQN,2390.7,2392.1,2392.1,1.4,0.06,1,2392,3013.4,1020.0
CLEDUCATE,CLEDUCATEEQN,84.45,84.49,84.49,0.04,0.05,30,2534,134.9,67.5
NOVAAGRI,NOVAAGRIEQN,38.89,38.91,38.91,0.02,0.05,427,16614,70.1,37.9
PPLPHARMA,PPLPHARMAEQN,174.22,174.3,174.3,0.08,0.05,7824,1363723,273.35,165.12
UPL,UPLEQN,774.05,774.4,774.4,0.35,0.05,1286,995878,786.3,493.0
CSBBANK,CSBBANKEQN,420.8,421.0,421.0,0.2,0.05,407,171347,447.0,272.75
DEEDEV,DEEDEVEQN,213.0,213.1,213.1,0.1,0.05,191,40702,336.2,167.0
KFINTECH,KFINTECHEQN,1100.3,1100.9,1100.9,0.6,0.05,2158,2375742,1641.35,784.15
BHAGERIA,BHAGERIAEQN,182.91,183.0,183.0,0.09,0.05,46,8418,244.6,132.0
PAYTM,PAYTMEQN,1315.3,1316.0,1316.0,0.7,0.05,4692,6174672,1381.8,651.5
INOXWIND,INOXWINDEQN,126.43,126.49,126.49,0.06,0.05,19631,2483125,199.01,118.28
TAJGVK,TAJGVKEQN,429.8,430.0,430.0,0.2,0.05,3165,1360950,528.1,330.2
INDHOTEL,INDHOTELEQN,739.6,740.0,740.0,0.4,0.05,1506,1114440,894.9,672.6
JYOTHYLAB,JYOTHYLABEQN,282.35,282.5,282.5,0.15,0.05,1166,329395,423.0,276.6
INDIGRID,INDIGRIDIVN,168.9,168.98,168.98,0.08,0.05,879,148533,174.0,139.21
EXCELINDUS,EXCELINDUSEQN,934.5,935.0,935.0,0.5,0.05,1,935,1440.0,799.1
OFSS,OFSSEQN,7777.0,7780.5,7780.5,3.5,0.05,100,778050,13220.0,7038.0
CRISIL,CRISILEQN,4258.9,4261.0,4261.0,2.1,0.05,64,272704,6950.0,3973.6
ALEMBICLTD,ALEMBICLTDEQN,100.85,100.9,100.9,0.05,0.05,307,30976,137.66,85.46
OCCLLTD,OCCLLTDEQN,100.06,100.1,100.1,0.04,0.04,15,1501,159.42,63.63
SHIVAMAUTO,SHIVAMAUTOEQN,23.17,23.18,23.18,0.01,0.04,1529,35442,50.15,22.93
MCLOUD,MCLOUDEQN,26.25,26.26,26.26,0.01,0.04,29945,786355,105.42,23.08
KOTARISUG,KOTARISUGEQN,27.44,27.45,27.45,0.01,0.04,1226,33653,46.99,26.0
WELENT,WELENTEQN,505.8,506.0,506.0,0.2,0.04,256,129536,655.0,400.05
DCBBANK,DCBBANKEQN,170.48,170.55,170.55,0.07,0.04,3283,559915,190.5,101.41
INDUSTOWER,INDUSTOWEREQN,419.85,420.0,420.0,0.15,0.04,4295,1803900,430.0,312.55
MSUMI,MSUMIEQN,45.13,45.15,45.15,0.02,0.04,16817,759287,50.54,30.72
HARIOMPIPE,HARIOMPIPEEQN,347.9,348.05,348.05,0.15,0.04,243,84576,572.2,320.35
RELCHEMQ,RELCHEMQEQN,135.45,135.5,135.5,0.05,0.04,40,5420,218.44,133.0
MANORAMA,MANORAMAEQN,1315.2,1315.7,1315.7,0.5,0.04,150,197355,1760.0,740.5
BSE,BSEEQN,2649.0,2650.0,2650.0,1.0,0.04,9285,24605250,3030.0,1227.33
GUFICBIO,GUFICBIOEQN,333.75,333.9,333.9,0.15,0.04,66,22037,498.25,298.8
SAGILITY,SAGILITYEQN,52.63,52.65,52.65,0.02,0.04,66710,3512281,57.89,37.6
MANBA,MANBAEQN,140.96,141.0,141.0,0.04,0.03,21,2961,166.35,119.0
RPOWER,RPOWEREQN,36.54,36.55,36.55,0.01,0.03,509604,18626026,76.49,31.27
360ONE,360ONEEQN,1179.4,1179.8,1179.8,0.4,0.03,540,637092,1318.0,790.5
DABUR,DABUREQN,488.2,488.35,488.35,0.15,0.03,2197,1072904,577.0,433.3
PGHL,PGHLEQN,5644.5,5646.0,5646.0,1.5,0.03,1,5646,6739.0,4903.85
KAKATCEM,KAKATCEMEQN,128.11,128.15,128.15,0.04,0.03,3,384,197.21,125.0
ACC,ACCEQN,1735.3,1735.9,1735.9,0.6,0.03,512,888780,2119.9,1725.0
FACT,FACTEQN,888.65,888.95,888.95,0.3,0.03,355,315577,1112.0,565.0
J&KBANK,J&KBANKEQN,98.52,98.55,98.55,0.03,0.03,5637,555526,117.25,86.61
IEX,IEXEQN,135.36,135.4,135.4,0.04,0.03,29769,4030722,215.4,130.26
NATCOPHARM,NATCOPHARMEQN,908.5,908.8,908.8,0.3,0.03,1908,1733990,1420.0,726.8
DBL,DBLEQN,476.85,477.0,477.0,0.15,0.03,6266,2988882,585.0,363.15
DWARKESH,DWARKESHEQN,37.31,37.32,37.32,0.01,0.03,1167,43552,58.84,34.42
HARSHA,HARSHAEQN,375.85,375.95,375.95,0.1,0.03,67,25188,523.8,329.95
GUJTHEM,GUJTHEMEQN,443.3,443.45,443.45,0.15,0.03,153,67847,479.0,208.0
TRACXN,TRACXNEQN,39.92,39.93,39.93,0.01,0.03,305,12178,81.9,39.01
SAWALIYA,SAWALIYASMN,319.9,320.0,320.0,0.1,0.03,600,192000,321.05,208.0
MARUTI,MARUTIEQN,16596.0,16600.0,16600.0,4.0,0.02,344,5710400,16720.0,10750.1
OPTIEMUS,OPTIEMUSEQN,496.7,496.8,496.8,0.1,0.02,116,57628,793.0,378.45
SKYGOLD,SKYGOLDEQN,332.95,333.0,333.0,0.05,0.02,674,224442,434.05,246.05
WHIRLPOOL,WHIRLPOOLEQN,908.8,909.0,909.0,0.2,0.02,474,430866,1901.8,887.7
STANLEY,STANLEYEQN,202.36,202.4,202.4,0.04,0.02,232,46956,434.0,202.1
UNIECOM,UNIECOMEQN,114.99,115.01,115.01,0.02,0.02,962,110639,175.3,96.03
WINDLAS,WINDLASEQN,796.85,797.0,797.0,0.15,0.02,26,20722,1140.0,665.1
STEELCAS,STEELCASEQN,205.26,205.3,205.3,0.04,0.02,30,6159,255.8,142.11
ATUL,ATULEQN,6048.5,6049.5,6049.5,1.0,0.02,34,205683,7788.0,4752.0
INDOCO,INDOCOEQN,225.95,226.0,226.0,0.05,0.02,65,14690,349.8,190.0
SUBROS,SUBROSEQN,857.9,858.05,858.05,0.15,0.02,77,66069,1213.7,518.0
VRLLOG,VRLLOGEQN,264.5,264.55,264.55,0.05,0.02,614,162433,324.5,216.6
ACCELYA,ACCELYAEQN,1303.7,1304.0,1304.0,0.3,0.02,41,53464,1582.95,1218.5
MAHABANK,MAHABANKEQN,56.99,57.0,57.0,0.01,0.02,20236,1153452,61.56,42.0
TATAELXSI,TATAELXSIEQN,5348.0,5349.0,5349.0,1.0,0.02,513,2744037,6974.8,4700.0
MARKSANS,MARKSANSEQN,178.96,179.0,179.0,0.04,0.02,1788,320052,308.0,162.0
CSLFINANCE,CSLFINANCEEQN,317.1,317.15,317.15,0.05,0.02,3,951,380.2,227.45
SKFINDIA,SKFINDIAEQN,1778.6,1779.0,1779.0,0.4,0.02,91,161889,5074.0,1720.0
JIOFIN,JIOFINEQN,296.95,297.0,297.0,0.05,0.02,29615,8795655,338.6,198.65
FDC,FDCEQN,407.25,407.35,407.35,0.1,0.02,272,110799,527.8,366.25
AEQUS,AEQUSEQN,139.37,139.4,139.4,0.03,0.02,13826,1927344,165.4,135.4
CRAMC,CRAMCEQN,307.95,308.0,308.0,0.05,0.02,2303,709324,353.4,274.3
SUYOG,SUYOGEQN,597.9,598.0,598.0,0.1,0.02,155,92690,1920.95,585.55
DLF,DLFEQN,695.0,695.1,695.1,0.1,0.01,1670,1160817,886.8,601.2
NIITLTD,NIITLTDEQN,92.99,93.0,93.0,0.01,0.01,1200,111600,204.2,85.5
DAMCAPITAL,DAMCAPITALEQN,211.22,211.24,211.24,0.02,0.01,3425,723497,456.9,195.55
SBFC,SBFCEQN,104.49,104.5,104.5,0.01,0.01,2141,223734,123.0,79.24
SBICARD,SBICARDEQN,864.6,864.65,864.65,0.05,0.01,1152,996076,1027.25,663.05
DEEPAKFERT,DEEPAKFERTEQN,1254.9,1255.0,1255.0,0.1,0.01,718,901090,1778.6,888.9
SHIVATEX,SHIVATEXEQN,180.98,181.0,181.0,0.02,0.01,3,543,273.59,168.0
FMGOETZE,FMGOETZEEQN,449.3,449.35,449.35,0.05,0.01,27,12132,622.0,308.0
WELCORP,WELCORPEQN,806.9,807.0,807.0,0.1,0.01,390,314730,994.0,664.3
ZIMLAB,ZIMLABEQN,68.59,68.6,68.6,0.01,0.01,56,3841,127.0,67.0
SILVERTUC,SILVERTUCEQN,880.0,880.1,880.1,0.1,0.01,992,873059,912.65,610.0
LLOYDSME,LLOYDSMEEQN,1369.8,1369.9,1369.9,0.1,0.01,1412,1934298,1612.0,942.15
VINDHYATEL,VINDHYATELEQN,1411.8,1412.0,1412.0,0.2,0.01,10,14120,1969.5,1160.3
COSMOFIRST,COSMOFIRSTEQN,668.95,669.0,669.0,0.05,0.01,67,44823,1307.2,525.7
