symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SIL,SILEQN,16.0,16.59,16.59,0.59,3.69,3,49,21.71,11.7
DIGIKORE,DIGIKORESMN,50.65,52.5,52.5,1.85,3.65,400,21000,100.0,44.0
TEMBO,TEMBOEQN,547.15,567.0,567.0,19.85,3.63,22000,12474000,837.0,433.35
INNOVANA,INNOVANAEQN,335.0,347.0,347.0,12.0,3.58,50,17350,639.0,292.8
MODINATUR,MODINATURBEN,410.55,425.0,425.0,14.45,3.52,128,54400,524.8,252.3
DANGEE,DANGEEEQN,3.13,3.24,3.24,0.11,3.51,1020,3304,5.25,2.53
HECPROJECT,HECPROJECTEQN,123.57,127.89,127.89,4.32,3.5,1,127,173.47,92.1
SAGARDEEP,SAGARDEEPEQN,24.74,25.6,25.6,0.86,3.48,1,25,31.97,20.81
BANARBEADS,BANARBEADSEQN,117.38,121.45,121.45,4.07,3.47,20,2429,164.7,96.05
GYFTR,GYFTREQN,163.32,168.99,168.99,5.67,3.47,1,168,174.9,162.1
MEDICO,MEDICOEQN,38.96,40.3,40.3,1.34,3.44,76,3062,56.88,30.22
JKIPL,JKIPLBEN,97.64,101.0,101.0,3.36,3.44,5,505,126.95,45.4
EFORCE,EFORCESMN,23.6,24.4,24.4,0.8,3.39,2400,58560,53.85,16.15
SHIVATEX,SHIVATEXEQN,148.01,152.99,152.99,4.98,3.36,1,152,217.92,126.06
SILLYMONKS,SILLYMONKSEQN,16.16,16.7,16.7,0.54,3.34,50,835,28.45,14.61
PODDARMENT,PODDARMENTEQN,235.92,243.8,243.8,7.88,3.34,4,975,306.0,201.1
AARNAV,AARNAVEQN,26.13,27.0,27.0,0.87,3.33,478,12906,30.45,21.0
TREEHOUSE,TREEHOUSEEQN,6.33,6.54,6.54,0.21,3.32,15,98,11.0,6.03
XELPMOC,XELPMOCEQN,81.31,84.0,84.0,2.69,3.31,12,1008,155.5,79.01
FEDDERSHOL,FEDDERSHOLEQN,44.77,46.25,46.25,1.48,3.31,31327,1448873,52.4,32.06
DIXON,DIXONEQN,13651.0,14101.0,14101.0,450.0,3.3,12330,173865330,18471.0,9600.0
PRAXIS,PRAXISBEN,7.41,7.65,7.65,0.24,3.24,1,7,14.44,5.26
RPPL,RPPLEQN,22.52,23.25,23.25,0.73,3.24,5,116,27.5,14.25
RACLGEAR,RACLGEAREQN,1354.4,1398.0,1398.0,43.6,3.22,2210,3089580,1691.9,805.0
SOMICONVEY,SOMICONVEYEQN,98.59,101.7,101.7,3.11,3.15,100,10170,169.4,85.5
ECOSMOBLTY,ECOSMOBLTYBEN,134.56,138.8,138.8,4.24,3.15,3522,488853,358.4,103.94
SITINET,SITINETBZN,0.32,0.33,0.33,0.01,3.13,5841,1927,0.58,0.28
WEIZMANIND,WEIZMANINDEQN,79.06,81.0,81.0,2.44,3.11,28,2268,123.39,65.21
SGIL,SGILEQN,596.45,615.0,615.0,18.55,3.11,6,3690,633.25,420.0
EMPOWER,EMPOWERBEN,2.26,2.33,2.33,0.07,3.1,24352,56740,2.82,1.3
RELIABLE,RELIABLEEQN,148.42,153.0,153.0,4.58,3.09,12,1836,175.0,71.41
SWARAJENG,SWARAJENGEQN,3769.2,3881.0,3881.0,111.8,2.97,202,783962,4720.0,3301.3
KHANDSE,KHANDSEEQN,17.0,17.5,17.5,0.5,2.94,2,35,29.0,12.2
RIR,RIREQN,165.15,169.99,169.99,4.84,2.93,5100,866949,0.0,0.0
RKSWAMY,RKSWAMYEQN,102.03,105.0,105.0,2.97,2.91,1100,115500,181.19,67.15
HDBFS,HDBFSEQN,751.7,773.35,773.35,21.65,2.88,53658,41496414,847.5,555.3
HDFCLIFE,HDFCLIFEEQN,568.75,585.0,585.0,16.25,2.86,118218,69157530,815.0,543.0
SHRENIK,SHRENIKBZN,0.35,0.36,0.36,0.01,2.86,891,320,0.65,0.34
SALSTEEL,SALSTEELBEN,55.37,56.95,56.95,1.58,2.85,375,21356,65.5,14.37
ALOKINDS,ALOKINDSEQN,12.54,12.89,12.89,0.35,2.79,76214,982398,23.25,11.11
ATLANTAA,ATLANTAAEQN,37.94,38.99,38.99,1.05,2.77,889,34662,73.39,29.41
BYKE,BYKEBEN,33.48,34.4,34.4,0.92,2.75,10,344,82.46,26.25
TGL,TGLSMN,23.7,24.35,24.35,0.65,2.74,10400,253240,146.5,14.8
FEL,FELBZN,0.37,0.38,0.38,0.01,2.7,1386,526,0.65,0.34
BALAXI,BALAXIBEN,24.1,24.75,24.75,0.65,2.7,100,2475,52.5,15.2
YAAP,YAAPSTN,149.95,154.0,154.0,4.05,2.7,20000,3080000,214.4,127.0
GICL,GICLEQN,16.75,17.2,17.2,0.45,2.69,500,8600,52.4,15.61
JSFB,JSFBEQN,488.9,502.0,502.0,13.1,2.68,90542,45452084,507.0,330.0
HLVLTD,HLVLTDEQN,7.45,7.65,7.65,0.2,2.68,1101,8422,13.86,5.6
INFOMEDIA,INFOMEDIAEQN,5.6,5.75,5.75,0.15,2.68,18,103,8.05,4.5
SCANSTL,SCANSTLEQN,49.33,50.65,50.65,1.32,2.68,1003,50801,51.99,31.35
SHEMAROO,SHEMAROOBEN,123.7,127.0,127.0,3.3,2.67,500,63500,143.0,73.0
LANDSMILL,LANDSMILLEQN,0.75,0.77,0.77,0.02,2.67,4506,3469,1.74,0.74
OCCLLTD,OCCLLTDBEN,138.02,141.69,141.69,3.67,2.66,344,48741,159.42,75.71
TRIGYN,TRIGYNEQN,58.16,59.7,59.7,1.54,2.65,62,3701,102.4,37.55
UNIMECH,UNIMECHEQN,1206.5,1238.5,1238.5,32.0,2.65,2688,3329088,1255.0,695.0
STRIDERS,STRIDERSSMN,56.85,58.35,58.35,1.5,2.64,1600,93360,82.0,49.0
INDIQUBE,INDIQUBEEQN,171.28,175.8,175.8,4.52,2.64,1548,272138,243.8,131.15
ANTGRAPHIC,ANTGRAPHICEQN,0.77,0.79,0.79,0.02,2.6,81,63,1.26,0.64
UNIVPHOTO,UNIVPHOTOBEN,402.05,412.5,412.5,10.45,2.6,4,1650,515.8,180.6
UNIENTER,UNIENTEREQN,107.73,110.5,110.5,2.77,2.57,363,40111,168.5,87.51
SUKHJITS,SUKHJITSEQN,164.76,169.0,169.0,4.24,2.57,6,1014,231.1,137.3
KUSUMGAR,KUSUMGAREQN,602.8,618.0,618.0,15.2,2.52,50292,31080456,0.0,0.0
MANGLMCEM,MANGLMCEMEQN,984.55,1008.95,1008.95,24.4,2.48,1787,1802993,1009.0,679.35
PAR,PAREQN,102.26,104.8,104.8,2.54,2.48,201,21064,122.43,78.05
RUBYMILLS,RUBYMILLSBEN,385.35,394.9,394.9,9.55,2.48,1,394,397.1,169.02
CLEANMAX,CLEANMAXEQN,1265.5,1296.8,1296.8,31.3,2.47,172,223049,1536.0,727.1
SSWL,SSWLEQN,262.56,269.0,269.0,6.44,2.45,40180,10808420,283.0,169.0
LAXMICOT,LAXMICOTEQN,15.52,15.9,15.9,0.38,2.45,3,47,31.0,11.7
AVG,AVGBEN,205.97,211.0,211.0,5.03,2.44,500,105500,289.32,113.26
RAJPALAYAM,RAJPALAYAMEQN,829.8,850.0,850.0,20.2,2.43,10,8500,875.0,745.0
UFBL,UFBLEQN,739.1,757.0,757.0,17.9,2.42,2440,1847080,763.35,172.34
3BBLACKBIO,3BBLACKBIOEQN,1270.2,1301.0,1301.0,30.8,2.42,325,422825,1441.5,1085.0
UYFINCORP,UYFINCORPEQN,16.58,16.98,16.98,0.4,2.41,400,6792,19.98,11.16
GENXAI,GENXAISMN,83.0,85.0,85.0,2.0,2.41,1200,102000,103.35,73.9
GVPTECH,GVPTECHEQN,6.78,6.94,6.94,0.16,2.36,424,2942,11.39,5.22
LGHL,LGHLEQN,203.24,208.0,208.0,4.76,2.34,50,10400,399.58,198.0
SETUINFRA,SETUINFRABZN,0.43,0.44,0.44,0.01,2.33,39,17,0.78,0.37
BIRLACABLE,BIRLACABLEBEN,188.6,193.0,193.0,4.4,2.33,210,40530,241.0,104.0
AKSHAR,AKSHAREQN,0.43,0.44,0.44,0.01,2.33,10436,4591,0.76,0.36
MUTHOOTCAP,MUTHOOTCAPEQN,228.71,234.0,234.0,5.29,2.31,472,110448,366.3,175.25
SHAREINDIA,SHAREINDIAEQN,174.51,178.5,178.5,3.99,2.29,6677,1191844,211.0,115.36
GUJENERGY,GUJENERGYEQN,285.65,292.2,292.2,6.55,2.29,5250,1534050,484.8,273.0
SUPREMEINF,SUPREMEINFEQN,80.17,82.0,82.0,1.83,2.28,2058,168756,130.0,58.11
VIDHIING,VIDHIINGEQN,313.05,320.0,320.0,6.95,2.22,3,960,433.0,258.6
TPHQ,TPHQEQN,0.45,0.46,0.46,0.01,2.22,9336,4294,0.93,0.42
XPROINDIA,XPROINDIAEQN,1393.2,1424.0,1424.0,30.8,2.21,72,102528,1574.8,788.05
ATHERENERG,ATHERENERGEQN,1296.4,1325.0,1325.0,28.6,2.21,58484,77491300,1318.9,329.2
HMVL,HMVLEQN,89.07,91.0,91.0,1.93,2.17,149,13559,100.0,55.2
AUTOIND,AUTOINDBEN,94.45,96.5,96.5,2.05,2.17,1,96,103.5,48.35
CHETANA,CHETANASTN,46.5,47.5,47.5,1.0,2.15,4800,228000,88.55,30.1
MITTAL,MITTALEQN,0.93,0.95,0.95,0.02,2.15,10386,9866,1.82,0.7
MANCREDIT,MANCREDITEQN,233.01,238.0,238.0,4.99,2.14,1702,405076,265.0,152.06
PILITA,PILITABEN,9.06,9.25,9.25,0.19,2.1,1,9,15.9,6.2
RAMCOSYS,RAMCOSYSEQN,815.45,832.4,832.4,16.95,2.08,2724,2267457,967.5,342.1
HUHTAMAKI,HUHTAMAKIEQN,222.29,226.89,226.89,4.6,2.07,4329,982206,272.65,148.6
INDOBORAX,INDOBORAXEQN,450.65,460.0,460.0,9.35,2.07,1148,528080,499.0,224.0
HARRMALAYA,HARRMALAYAEQN,219.19,223.7,223.7,4.51,2.06,1,223,237.9,153.66
ORBTEXP,ORBTEXPBEN,234.13,238.95,238.95,4.82,2.06,1,238,265.0,135.0
GATECH,GATECHEQN,0.49,0.5,0.5,0.01,2.04,117866,58933,0.93,0.4
AEROENTER,AEROENTEREQN,120.55,123.0,123.0,2.45,2.03,6106,751038,149.55,62.2
ORIENTALTL,ORIENTALTLEQN,5.49,5.6,5.6,0.11,2.0,206,1153,12.95,4.4
SSDL,SSDLEQN,54.05,55.13,55.13,1.08,2.0,1,55,102.59,46.15
BROOKS,BROOKSBEN,69.12,70.5,70.5,1.38,2.0,15,1057,164.02,36.3
BLUSPRING,BLUSPRINGEQN,116.67,119.0,119.0,2.33,2.0,18766,2233154,131.82,43.98
AARTIDRUGS,AARTIDRUGSEQN,421.6,430.0,430.0,8.4,1.99,4501,1935430,564.05,318.95
CONCORDBIO,CONCORDBIOEQN,1338.9,1365.6,1365.6,26.7,1.99,805,1099308,1980.0,987.0
BALKRISHNA,BALKRISHNAEQN,18.12,18.48,18.48,0.36,1.99,1100,20328,25.97,12.0
GVKPIL,GVKPILBEN,2.52,2.57,2.57,0.05,1.98,5387,13844,4.21,2.37
KLL,KLLSMN,27.85,28.4,28.4,0.55,1.97,800,22720,80.5,27.0
TVSHLTD,TVSHLTDEQN,14000.0,14275.0,14275.0,275.0,1.96,19,271225,16297.0,11063.0
VIVIDHA,VIVIDHAEQN,0.51,0.52,0.52,0.01,1.96,558,290,0.91,0.43
KAMOPAINTS,KAMOPAINTSEQN,4.6,4.69,4.69,0.09,1.96,52,243,10.76,3.6
TAALTECH,TAALTECHEQN,4079.9,4160.0,4160.0,80.1,1.96,28,116480,4200.0,2616.1
KAMDHENU,KAMDHENUBEN,31.77,32.39,32.39,0.62,1.95,1641,53151,34.45,16.15
BSL,BSLEQN,126.53,129.0,129.0,2.47,1.95,5,645,208.0,98.0
ORIENTLTD,ORIENTLTDEQN,71.12,72.5,72.5,1.38,1.94,20,1450,102.0,53.72
CEREBRAINT,CEREBRAINTBZN,3.1,3.16,3.16,0.06,1.94,12,37,10.08,2.98
KECL,KECLBEN,115.74,117.99,117.99,2.25,1.94,1595,188194,148.0,75.47
SNOWMAN,SNOWMANEQN,38.07,38.8,38.8,0.73,1.92,500,19400,64.05,30.5
SAFEENTP,SAFEENTPSMN,271.8,277.0,277.0,5.2,1.91,500,138500,319.0,175.0
ORIENTHOT,ORIENTHOTEQN,129.41,131.87,131.87,2.46,1.9,12800,1687936,168.99,80.0
FEDFINA,FEDFINAEQN,163.55,166.66,166.66,3.11,1.9,34681,5779935,178.48,118.23
NAVKARURB,NAVKARURBBEN,1.06,1.08,1.08,0.02,1.89,11130,12020,2.93,0.7
DCI,DCIEQN,271.8,276.9,276.9,5.1,1.88,1,276,475.0,201.35
JLHL,JLHLEQN,1499.8,1528.0,1528.0,28.2,1.88,812,1240736,1625.0,1178.0
CORDSCABLE,CORDSCABLEBEN,201.13,204.9,204.9,3.77,1.87,2,409,259.4,127.01
CHAVDA,CHAVDASMN,104.05,106.0,106.0,1.95,1.87,1000,106000,137.0,80.6
C2C,C2CSMN,382.95,390.0,390.0,7.05,1.84,1350,526500,888.0,310.0
PRADPME,PRADPMEBEN,499.75,508.9,508.9,9.15,1.83,9,4580,596.0,357.05
BRIGADE,BRIGADEEQN,560.8,571.0,571.0,10.2,1.82,2295,1310445,856.5,450.75
QUICKHEAL,QUICKHEALBEN,164.01,167.0,167.0,2.99,1.82,1099,183533,399.4,125.0
PATINTLOG,PATINTLOGBEN,14.82,15.09,15.09,0.27,1.82,136,2052,18.51,8.01
AYE,AYEEQN,165.03,168.0,168.0,2.97,1.8,2210,371280,184.8,88.22
WAAREEINDO,WAAREEINDOEQN,387.0,393.95,393.95,6.95,1.8,23,9060,725.0,268.83
STARPAPER,STARPAPEREQN,139.21,141.7,141.7,2.49,1.79,250,35425,188.8,119.05
GLAND,GLANDEQN,2465.1,2509.0,2509.0,43.9,1.78,3305,8292245,2573.5,1573.6
BIOFILCHEM,BIOFILCHEMEQN,33.88,34.48,34.48,0.6,1.77,100,3448,47.9,25.6
TRACXN,TRACXNEQN,29.96,30.49,30.49,0.53,1.77,1,30,62.79,25.39
FLEXITUFF,FLEXITUFFBEN,5.1,5.19,5.19,0.09,1.76,40,207,36.74,4.9
ALLTIME,ALLTIMEEQN,240.19,244.42,244.42,4.23,1.76,780,190647,334.9,186.0
UNITECH,UNITECHEQN,4.56,4.64,4.64,0.08,1.75,120868,560827,8.17,3.1
HINDALCO,HINDALCOEQN,955.8,972.4,972.4,16.6,1.74,77189,75058583,1176.0,657.5
CONNPLEX,CONNPLEXSMN,194.15,197.5,197.5,3.35,1.73,800,158000,311.9,177.0
SPECTRUM,SPECTRUMEQN,2010.3,2045.0,2045.0,34.7,1.73,107,218815,2200.0,1050.0
SAKUMA,SAKUMABEN,1.74,1.77,1.77,0.03,1.72,9506,16825,3.1,1.1
IZMO,IZMOEQN,1066.2,1084.5,1084.5,18.3,1.72,354,383913,1374.7,350.05
SUMIT,SUMITBEN,49.94,50.8,50.8,0.86,1.72,103,5232,104.9,31.74
KOPRAN,KOPRANBEN,204.0,207.5,207.5,3.5,1.72,8,1660,219.0,107.0
TARAPUR,TARAPUREQN,17.98,18.29,18.29,0.31,1.72,24,438,39.99,17.5
PAVNAIND,PAVNAINDBEN,17.0,17.29,17.29,0.29,1.71,70,1210,46.0,14.11
ORCHASP,ORCHASPEQN,1.76,1.79,1.79,0.03,1.7,185,331,4.16,1.56
ZEELEARN,ZEELEARNBEN,8.8,8.95,8.95,0.15,1.7,43,384,10.89,4.17
JMA,JMAEQN,89.48,90.99,90.99,1.51,1.69,76,6915,98.0,70.25
MASFIN,MASFINEQN,323.55,329.0,329.0,5.45,1.68,246,80934,358.85,277.35
AERONEU,AERONEUEQN,87.52,88.99,88.99,1.47,1.68,10,889,125.37,63.21
AFFORDABLE,AFFORDABLEBEN,200.63,204.0,204.0,3.37,1.68,1445,294780,534.4,119.71
YATRA,YATRAEQN,111.1,112.95,112.95,1.85,1.67,10557,1192413,202.0,84.25
ORCHPHARMA,ORCHPHARMAEQN,1101.4,1119.8,1119.8,18.4,1.67,1244,1393031,1114.85,480.0
TTL,TTLEQN,6.63,6.74,6.74,0.11,1.66,2,13,14.7,6.42
VGINFOTECH,VGINFOTECHSMN,147.55,150.0,150.0,2.45,1.66,2000,300000,208.0,99.5
JETFREIGHT,JETFREIGHTEQN,24.1,24.5,24.5,0.4,1.66,3878,95011,24.89,11.9
ASIANENE,ASIANENEEQN,366.9,373.0,373.0,6.1,1.66,1039,387547,392.0,230.0
OMAXAUTO,OMAXAUTOBEN,237.76,241.7,241.7,3.94,1.66,613,148162,263.4,84.5
ATLANTAELE,ATLANTAELEEQN,1741.4,1770.0,1770.0,28.6,1.64,226,400020,2152.6,707.6
COUNCODOS,COUNCODOSEQN,7.36,7.48,7.48,0.12,1.63,10070,75323,8.89,3.71
VIRINCHI,VIRINCHIEQN,15.4,15.65,15.65,0.25,1.62,60,939,32.69,13.81
PCJEWELLER,PCJEWELLEREQN,10.57,10.74,10.74,0.17,1.61,2074247,22277412,18.0,7.47
PTL,PTLEQN,39.76,40.4,40.4,0.64,1.61,259,10463,43.77,36.1
EMBDL,EMBDLEQN,63.31,64.33,64.33,1.02,1.61,8000,514640,121.85,39.46
UGARSUGAR,UGARSUGAREQN,39.27,39.9,39.9,0.63,1.6,10,399,50.28,33.75
HITECHGEAR,HITECHGEARBEN,627.0,636.95,636.95,9.95,1.59,2,1273,897.45,521.25
MAJESAUT,MAJESAUTEQN,386.65,392.8,392.8,6.15,1.59,15,5892,390.0,274.0
GLOBECIVIL,GLOBECIVILBEN,41.3,41.95,41.95,0.65,1.57,1,41,95.0,33.5
MAXVOLT,MAXVOLTSTN,374.1,379.95,379.95,5.85,1.56,400,151980,509.0,210.05
PASUPTAC,PASUPTACBEN,59.75,60.68,60.68,0.93,1.56,10,606,78.95,40.1
AGI,AGIEQN,694.75,705.55,705.55,10.8,1.55,569,401457,1009.0,465.0
UNIONBANK,UNIONBANKEQN,172.38,175.05,175.05,2.67,1.55,141231,24722486,205.49,124.64
GROWW,GROWWEQN,216.33,219.69,219.69,3.36,1.55,886335,194718936,227.2,112.0
RSWM,RSWMBEN,210.73,214.0,214.0,3.27,1.55,230,49220,224.0,120.0
ARIS,ARISEQN,106.78,108.41,108.41,1.63,1.53,3560,385939,178.3,82.18
MUKANDLTD,MUKANDLTDEQN,141.65,143.8,143.8,2.15,1.52,4238,609424,162.0,114.31
HLEGLAS,HLEGLASEQN,418.65,425.0,425.0,6.35,1.52,2357,1001725,661.95,250.0
PATANJALI,PATANJALIEQN,347.9,353.2,353.2,5.3,1.52,88092,31114094,653.93,328.2
GOCOLORS,GOCOLORSEQN,355.15,360.5,360.5,5.35,1.51,2380,857990,919.0,237.05
RITCO,RITCOEQN,270.8,274.9,274.9,4.1,1.51,1040,285896,317.1,167.1
BCPL,BCPLEQN,70.73,71.8,71.8,1.07,1.51,3,215,92.0,60.0
BHEL,BHELEQN,417.95,424.2,424.2,6.25,1.5,136421,57869788,424.9,205.12
ICEMAKE,ICEMAKEEQN,788.15,800.0,800.0,11.85,1.5,292,233600,920.0,660.3
RAJSREESUG,RAJSREESUGEQN,30.93,31.39,31.39,0.46,1.49,100,3139,49.7,24.65
VHLTD,VHLTDBEN,130.0,131.94,131.94,1.94,1.49,1,131,155.36,97.29
RHFL,RHFLBZN,2.01,2.04,2.04,0.03,1.49,4277,8725,5.51,1.82
HITECHCORP,HITECHCORPBEN,318.25,322.95,322.95,4.7,1.48,60,19377,333.9,112.0
E2E,E2EEQN,410.9,416.95,416.95,6.05,1.47,18673,7785707,469.4,183.36
ESTER,ESTEREQN,88.6,89.9,89.9,1.3,1.47,40,3596,132.45,68.55
KELLTONTEC,KELLTONTECEQN,14.93,15.15,15.15,0.22,1.47,21381,323922,33.15,13.0
PIGL,PIGLEQN,115.11,116.8,116.8,1.69,1.47,544,63539,189.7,88.05
COCKERILL,COCKERILLEQN,9441.0,9580.0,9580.0,139.0,1.47,31,296980,10871.5,4955.0
SWARAJ,SWARAJSMN,362.7,368.0,368.0,5.3,1.46,2500,920000,364.45,158.5
TIRUPATIFL,TIRUPATIFLEQN,68.99,70.0,70.0,1.01,1.46,16071,1124970,74.9,30.11
ARROWGREEN,ARROWGREENBEN,686.35,696.3,696.3,9.95,1.45,10,6963,817.95,341.95
JAYNECOIND,JAYNECOINDEQN,91.67,93.0,93.0,1.33,1.45,31495,2929035,117.0,34.9
BCONCEPTS,BCONCEPTSEQN,208.92,211.95,211.95,3.03,1.45,150,31792,449.0,164.0
GFLLIMITED,GFLLIMITEDEQN,45.15,45.8,45.8,0.65,1.44,25,1145,81.0,37.25
KNACK,KNACKEQN,202.11,205.0,205.0,2.89,1.43,11127,2281035,220.72,180.33
POWERICA,POWERICAEQN,574.25,582.45,582.45,8.2,1.43,1718,1000649,676.95,365.1
INDOTECH,INDOTECHBEN,3359.8,3408.0,3408.0,48.2,1.43,3,10224,3550.0,1100.0
VRAJ,VRAJEQN,144.73,146.79,146.79,2.06,1.42,4719,692702,173.64,93.0
KILITCH,KILITCHBEN,180.44,183.0,183.0,2.56,1.42,520,95160,250.0,117.25
BANSALWIRE,BANSALWIREEQN,319.25,323.75,323.75,4.5,1.41,353,114283,434.3,222.5
INTERARCH,INTERARCHEQN,1852.5,1878.6,1878.6,26.1,1.41,219,411413,2762.6,1600.0
SOTL,SOTLEQN,596.6,605.0,605.0,8.4,1.41,1109,670945,639.15,285.8
SOLEX,SOLEXEQN,995.0,1009.0,1009.0,14.0,1.41,168,169512,1985.0,795.45
THEINVEST,THEINVESTEQN,96.15,97.5,97.5,1.35,1.4,204,19890,184.17,89.0
CEIGALL,CEIGALLEQN,361.55,366.6,366.6,5.05,1.4,1554,569696,405.7,222.61
SETL,SETLEQN,285.5,289.5,289.5,4.0,1.4,1498,433671,305.3,104.56
STALLION,STALLIONEQN,210.56,213.5,213.5,2.94,1.4,21122,4509547,359.15,81.36
PAYTM,PAYTMEQN,1368.0,1387.0,1387.0,19.0,1.39,33911,47034557,1407.0,930.6
UMESLTD,UMESLTDEQN,5.75,5.83,5.83,0.08,1.39,1100,6413,7.14,3.88
