symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NAVKARCORP,NAVKARCORPEQN,102.4,103.9,103.9,1.5,1.46,9173,953074,140.2,74.05
NPST,NPSTEQN,1550.7,1573.4,1573.4,22.7,1.46,4,6293,2388.3,846.6
VGL,VGLEQN,61.11,62.0,62.0,0.89,1.46,1,62,98.48,43.7
VINCOFE,VINCOFEEQN,164.02,166.4,166.4,2.38,1.45,10836,1803110,179.85,120.24
PVSL,PVSLEQN,108.44,110.0,110.0,1.56,1.44,1010,111100,163.0,82.41
GUJALKALI,GUJALKALIEQN,699.95,709.95,709.95,10.0,1.43,446,316637,815.0,409.15
TEAMGTY,TEAMGTYEQN,222.82,226.0,226.0,3.18,1.43,150,33900,332.55,210.0
RAJESHEXPO,RAJESHEXPOBZN,86.85,88.09,88.09,1.24,1.43,383,33738,237.88,72.63
5PAISA,5PAISAEQN,353.0,358.0,358.0,5.0,1.42,590,211220,400.0,245.5
TATATECH,TATATECHEQN,738.6,749.0,749.0,10.4,1.41,5809,4350941,784.0,507.4
MATRIMONY,MATRIMONYEQN,433.9,440.0,440.0,6.1,1.41,1,440,589.8,364.05
CCL,CCLEQN,1188.2,1205.0,1205.0,16.8,1.41,1190,1433950,1242.2,815.5
MHLXMIRU,MHLXMIRUEQN,139.02,140.97,140.97,1.95,1.4,1,140,244.65,105.53
ALICON,ALICONEQN,674.3,683.75,683.75,9.45,1.4,8,5470,1022.0,580.0
ISFT,ISFTEQN,78.88,79.98,79.98,1.1,1.39,4,319,119.07,54.05
EMKAY,EMKAYEQN,230.8,234.0,234.0,3.2,1.39,100,23400,409.9,186.0
KALPATARU,KALPATARUEQN,270.4,274.15,274.15,3.75,1.39,598,163941,429.3,258.0
WELSPLSOL,WELSPLSOLEQN,52.42,53.15,53.15,0.73,1.39,355,18868,63.25,36.0
MBEL,MBELEQN,297.85,301.95,301.95,4.1,1.38,533,160939,535.9,223.05
HINDUNILVR,HINDUNILVREQN,2022.7,2050.5,2050.5,27.8,1.37,24292,49810746,2750.0,2016.0
BSOFT,BSOFTEQN,299.9,304.0,304.0,4.1,1.37,34293,10425072,474.0,270.2
TURTLEMINT,TURTLEMINTEQN,121.84,123.51,123.51,1.67,1.37,682,84233,154.3,120.12
DEN,DENEQN,27.23,27.6,27.6,0.37,1.36,6607,182353,39.2,22.52
63MOONS,63MOONSEQN,755.65,765.9,765.9,10.25,1.36,2539,1944620,1056.9,467.0
NIBL,NIBLEQN,37.0,37.5,37.5,0.5,1.35,60,2250,40.8,21.62
HATSUN,HATSUNEQN,868.25,879.95,879.95,11.7,1.35,716,630044,1179.0,855.3
RAYMONDREL,RAYMONDRELEQN,662.1,671.0,671.0,8.9,1.34,5053,3390563,734.9,349.0
KAYNES,KAYNESEQN,3227.7,3271.0,3271.0,43.3,1.34,3546,11598966,7705.0,2995.0
ANTGRAPHIC,ANTGRAPHICEQN,0.75,0.76,0.76,0.01,1.33,652,495,1.25,0.64
SESHAPAPER,SESHAPAPEREQN,235.28,238.4,238.4,3.12,1.33,505,120392,293.11,209.96
NEPHROPLUS,NEPHROPLUSEQN,689.8,699.0,699.0,9.2,1.33,413,288687,769.75,446.0
GKSL,GKSLEQN,127.0,128.69,128.69,1.69,1.33,3042,391474,148.34,98.36
BALAMINES,BALAMINESEQN,2241.5,2271.0,2271.0,29.5,1.32,1094,2484474,2443.6,968.1
INOXWIND,INOXWINDEQN,75.94,76.94,76.94,1.0,1.32,118202,9094461,161.39,75.05
SWANDEF,SWANDEFBEN,2408.3,2440.0,2440.0,31.7,1.32,11,26840,2489.0,321.56
SWIGGY,SWIGGYEQN,268.47,272.0,272.0,3.53,1.31,68185,18546320,474.0,235.75
SKFINDIA,SKFINDIAEQN,1469.4,1488.6,1488.6,19.2,1.31,102,151837,5074.0,1404.0
BENGALASM,BENGALASMEQN,6315.0,6397.5,6397.5,82.5,1.31,10,63975,7268.0,5845.85
SPAL,SPALEQN,986.2,999.0,999.0,12.8,1.3,76,75924,1221.9,600.0
SWELECTES,SWELECTESEQN,601.9,609.75,609.75,7.85,1.3,100,60975,977.0,483.1
SCHNEIDER,SCHNEIDEREQN,1332.7,1350.0,1350.0,17.3,1.3,207,279450,1548.0,571.85
KERNEX,KERNEXEQN,2282.4,2312.0,2312.0,29.6,1.3,1085,2508520,2445.0,850.0
BUILDPRO,BUILDPROEQN,1192.5,1208.0,1208.0,15.5,1.3,235,283880,1365.0,636.0
IVP,IVPBEN,152.51,154.5,154.5,1.99,1.3,125,19312,196.0,110.0
ALIVUS,ALIVUSEQN,1104.7,1119.0,1119.0,14.3,1.29,133,148827,1193.9,819.0
TATVA,TATVAEQN,1718.2,1740.3,1740.3,22.1,1.29,475,826642,1835.0,976.4
RELAXO,RELAXOEQN,391.95,397.0,397.0,5.05,1.29,517,205249,526.0,236.5
SONATSOFTW,SONATSOFTWEQN,297.65,301.5,301.5,3.85,1.29,3322,1001583,421.5,207.15
CYIENT,CYIENTEQN,838.0,848.8,848.8,10.8,1.29,1521,1291024,1284.7,750.3
NCC,NCCEQN,137.7,139.47,139.47,1.77,1.29,7080,987447,225.95,130.0
TANLA,TANLAEQN,597.5,605.2,605.2,7.7,1.29,6349,3842414,766.0,365.9
SHAREINDIA,SHAREINDIAEQN,179.21,181.53,181.53,2.32,1.29,2728,495213,211.0,115.36
RVNL,RVNLEQN,221.34,224.2,224.2,2.86,1.29,84906,19035925,400.7,220.16
INDOCO,INDOCOEQN,228.05,231.0,231.0,2.95,1.29,2128,491568,332.2,162.19
VISL,VISLEQN,29.51,29.89,29.89,0.38,1.29,44844,1340387,44.78,19.06
MOBIKWIK,MOBIKWIKEQN,199.24,201.8,201.8,2.56,1.28,4878,984380,334.0,151.46
PAUSHAKLTD,PAUSHAKLTDEQN,582.55,590.0,590.0,7.45,1.28,78,46020,633.05,342.5
ASMS,ASMSBEN,7.01,7.1,7.1,0.09,1.28,500,3550,17.6,6.9
HMAAGRO,HMAAGROEQN,21.22,21.49,21.49,0.27,1.27,503,10809,34.24,21.1
CCAVENUE,CCAVENUEEQN,16.55,16.76,16.76,0.21,1.27,10979,184008,20.5,12.92
WALCHANNAG,WALCHANNAGEQN,226.15,229.0,229.0,2.85,1.26,2738,627002,315.8,131.15
NRBBEARING,NRBBEARINGEQN,422.8,428.1,428.1,5.3,1.25,2483,1062972,467.6,212.55
GVKPIL,GVKPILBEN,2.4,2.43,2.43,0.03,1.25,262,636,4.06,2.37
SJS,SJSEQN,2355.6,2385.0,2385.0,29.4,1.25,123,293355,2439.9,1131.3
EPL,EPLEQN,235.07,238.0,238.0,2.93,1.25,908,216104,246.86,176.4
TFCILTD,TFCILTDEQN,97.04,98.25,98.25,1.21,1.25,203974,20040445,98.0,51.0
KPITTECH,KPITTECHEQN,602.45,610.0,610.0,7.55,1.25,7198,4390780,1328.0,543.0
IMFA,IMFAEQN,1344.6,1361.4,1361.4,16.8,1.25,504,686145,1679.9,700.05
VOEPL,VOEPLEQN,479.0,485.0,485.0,6.0,1.25,105,50925,534.45,428.65
BALAJEE,BALAJEEEQN,26.65,26.98,26.98,0.33,1.24,370,9982,59.9,21.1
EDELWEISS,EDELWEISSEQN,114.08,115.5,115.5,1.42,1.24,7947,917878,133.9,91.78
SUNFLAG,SUNFLAGEQN,355.1,359.5,359.5,4.4,1.24,300,107850,428.0,192.15
EMPOWER,EMPOWERBEN,2.42,2.45,2.45,0.03,1.24,32984,80810,2.82,1.3
SHAH,SHAHEQN,4.1,4.15,4.15,0.05,1.22,32631,135418,5.82,3.07
THOMASCOTT,THOMASCOTTEQN,298.35,302.0,302.0,3.65,1.22,94,28388,459.8,230.0
SANDHAR,SANDHAREQN,584.85,592.0,592.0,7.15,1.22,66,39072,763.2,405.2
AYE,AYEEQN,162.92,164.9,164.9,1.98,1.22,3046,502285,197.29,88.22
QPOWER,QPOWERBEN,1096.6,1110.0,1110.0,13.4,1.22,437,485070,1441.0,581.0
ABAN,ABANBEN,14.82,15.0,15.0,0.18,1.21,107,1605,52.14,12.89
JYOTISTRUC,JYOTISTRUCEQN,10.74,10.87,10.87,0.13,1.21,21202,230465,17.99,7.94
ONESOURCE,ONESOURCEEQN,1731.3,1752.0,1752.0,20.7,1.2,668,1170336,2026.5,1057.0
SBICARD,SBICARDEQN,654.9,662.75,662.75,7.85,1.2,2411,1597890,965.0,565.45
JISLJALEQS,JISLJALEQSEQN,30.07,30.43,30.43,0.36,1.2,11503,350036,59.0,27.1
INDIAMART,INDIAMARTEQN,1743.0,1764.0,1764.0,21.0,1.2,182,321048,2685.0,1740.0
NIITMTS,NIITMTSEQN,231.08,233.85,233.85,2.77,1.2,13,3040,443.9,203.3
MOL,MOLEQN,55.75,56.42,56.42,0.67,1.2,10538,594553,106.3,36.5
JSL,JSLEQN,724.3,733.0,733.0,8.7,1.2,717,525561,884.0,652.25
TEMBO,TEMBOEQN,561.2,567.95,567.95,6.75,1.2,404,229451,837.0,433.35
DIGJAMLMTD,DIGJAMLMTDEQN,42.79,43.3,43.3,0.51,1.19,2999,129856,59.75,36.03
TEXRAIL,TEXRAILEQN,109.71,111.0,111.0,1.29,1.18,4547,504717,153.9,78.05
TENNIND,TENNINDEQN,526.9,533.1,533.1,6.2,1.18,1915,1020886,657.0,438.05
SWSOLAR,SWSOLAREQN,206.39,208.8,208.8,2.41,1.17,3456,721612,294.85,148.0
SUPRIYA,SUPRIYAEQN,830.1,839.8,839.8,9.7,1.17,240,201552,1085.0,545.5
FLUOROCHEM,FLUOROCHEMEQN,4487.5,4540.0,4540.0,52.5,1.17,101,458540,4653.2,2916.6
LASERPOWER,LASERPOWEREQN,285.66,289.0,289.0,3.34,1.17,16019,4629491,317.0,250.0
ELECTHERM,ELECTHERMEQN,1016.1,1027.9,1027.9,11.8,1.16,10,10279,1277.0,551.0
WPIL,WPILEQN,434.75,439.8,439.8,5.05,1.16,17,7476,510.35,383.55
ABFRL,ABFRLEQN,56.7,57.35,57.35,0.65,1.15,6153,352874,94.95,53.51
PICCADIL,PICCADILEQN,737.85,746.3,746.3,8.45,1.15,422,314938,805.5,515.0
AARTISURF,AARTISURFEQN,379.65,384.0,384.0,4.35,1.15,4,1536,575.85,316.0
SBCL,SBCLEQN,729.7,738.0,738.0,8.3,1.14,824,608112,814.0,368.6
RADICO,RADICOEQN,4289.7,4338.6,4338.6,48.9,1.14,6235,27051171,4350.0,2500.0
SENORES,SENORESEQN,1323.9,1339.0,1339.0,15.1,1.14,1287,1723293,1509.8,630.3
MANINFRA,MANINFRAEQN,97.42,98.53,98.53,1.11,1.14,2057,202676,184.75,77.12
GRANULES,GRANULESEQN,845.4,855.0,855.0,9.6,1.14,1454,1243170,910.0,432.6
RELIABLE,RELIABLEEQN,136.94,138.5,138.5,1.56,1.14,210,29085,175.0,72.04
NAVINFLUOR,NAVINFLUOREQN,7512.5,7598.0,7598.0,85.5,1.14,244,1853912,7936.0,4498.5
DEVYANI,DEVYANIEQN,113.72,115.0,115.0,1.28,1.13,2334,268410,191.0,91.55
DEEPINDS,DEEPINDSEQN,506.95,512.7,512.7,5.75,1.13,4213,2160005,578.0,330.0
INDOTHAI,INDOTHAIEQN,220.51,223.0,223.0,2.49,1.13,5785,1290055,466.35,143.65
KPEL,KPELEQN,311.45,314.95,314.95,3.5,1.12,555,174797,540.3,237.9
SHILPAMED,SHILPAMEDEQN,605.2,612.0,612.0,6.8,1.12,1116,682992,650.0,259.5
STYRENIX,STYRENIXEQN,2441.6,2469.0,2469.0,27.4,1.12,167,412323,3060.0,1780.0
OILCOUNTUB,OILCOUNTUBBEN,56.32,56.95,56.95,0.63,1.12,300,17085,97.7,35.65
GNFC,GNFCEQN,511.75,517.5,517.5,5.75,1.12,3430,1775025,616.0,365.0
VENUSPIPES,VENUSPIPESEQN,1661.4,1680.0,1680.0,18.6,1.12,46,77280,1875.0,890.0
SHANTIGOLD,SHANTIGOLDEQN,216.09,218.5,218.5,2.41,1.12,1298,283613,274.1,155.0
FSL,FSLEQN,263.06,266.0,266.0,2.94,1.12,2879,765814,381.4,202.0
MITTAL,MITTALEQN,0.9,0.91,0.91,0.01,1.11,4013,3651,1.82,0.7
SURYAROSNI,SURYAROSNIEQN,239.35,242.0,242.0,2.65,1.11,1032,249744,344.4,187.35
MARSONS,MARSONSEQN,109.48,110.7,110.7,1.22,1.11,11875,1314562,175.4,104.16
NAUKRI,NAUKRIEQN,1236.15,1249.9,1249.9,13.75,1.11,6384,7979361,1437.8,908.3
COSMOFIRST,COSMOFIRSTEQN,890.3,900.15,900.15,9.85,1.11,51,45907,1137.4,560.8
PATANJALI,PATANJALIEQN,342.95,346.75,346.75,3.8,1.11,22933,7952017,638.93,328.2
GILLETTE,GILLETTEEQN,7790.0,7876.5,7876.5,86.5,1.11,51,401701,11281.0,7206.0
EPACKPEB,EPACKPEBEQN,253.19,256.0,256.0,2.81,1.11,1607,411392,344.0,132.17
DENTA,DENTAEQN,335.2,338.9,338.9,3.7,1.1,203,68796,479.6,222.0
MAMATA,MAMATAEQN,382.6,386.8,386.8,4.2,1.1,50,19340,541.0,297.0
CENTENKA,CENTENKAEQN,600.2,606.8,606.8,6.6,1.1,12747,7734879,653.0,371.2
KROSS,KROSSEQN,195.77,197.9,197.9,2.13,1.09,2570,508603,237.6,150.52
IGPL,IGPLEQN,463.0,468.0,468.0,5.0,1.08,56,26208,498.75,315.0
GODREJPROP,GODREJPROPEQN,2136.6,2159.7,2159.7,23.1,1.08,3983,8602085,2352.0,1434.0
VRLLOG,VRLLOGEQN,260.14,262.95,262.95,2.81,1.08,167,43912,318.25,225.0
SOMICONVEY,SOMICONVEYEQN,96.96,98.0,98.0,1.04,1.07,4,392,169.4,85.5
HAPPSTMNDS,HAPPSTMNDSEQN,383.4,387.5,387.5,4.1,1.07,3836,1486450,646.1,330.2
TAJGVK,TAJGVKEQN,360.05,363.9,363.9,3.85,1.07,444,161571,512.65,281.35
GMMPFAUDLR,GMMPFAUDLREQN,805.8,814.45,814.45,8.65,1.07,102,83073,1418.0,735.0
GARUDA,GARUDAEQN,170.98,172.8,172.8,1.82,1.06,1091,188524,249.3,130.0
KALAMANDIR,KALAMANDIREQN,87.87,88.8,88.8,0.93,1.06,2763,245354,223.03,86.2
JSWENERGY,JSWENERGYEQN,544.25,550.0,550.0,5.75,1.06,2166,1191300,617.35,427.75
SYRMA,SYRMAEQN,1306.0,1319.9,1319.9,13.9,1.06,2135,2817986,1517.7,634.5
JUSTDIAL,JUSTDIALEQN,728.3,736.0,736.0,7.7,1.06,2622,1929792,878.6,480.5
AIMTRON,AIMTRONSMN,1390.35,1405.0,1405.0,14.65,1.05,200,281000,1480.0,632.6
GOKULAGRO,GOKULAGROEQN,210.79,213.0,213.0,2.21,1.05,1213,258369,249.92,142.5
NBCC,NBCCEQN,94.51,95.5,95.5,0.99,1.05,67796,6474518,125.85,77.18
LTTS,LTTSEQN,3599.3,3636.9,3636.9,37.6,1.04,1094,3978768,4726.0,3010.0
AVANTIFEED,AVANTIFEEDEQN,958.05,968.05,968.05,10.0,1.04,757,732813,1593.8,614.25
WIPRO,WIPROEQN,181.12,183.0,183.0,1.88,1.04,201996,36965268,273.1,169.0
FORCEMOT,FORCEMOTEQN,17197.0,17375.0,17375.0,178.0,1.04,278,4830250,26450.0,14911.0
VIPIND,VIPINDEQN,291.0,294.0,294.0,3.0,1.03,308,90552,472.9,278.25
ZUARI,ZUARIEQN,225.68,228.0,228.0,2.32,1.03,701,159828,393.55,175.1
IRB,IRBEQN,19.45,19.65,19.65,0.2,1.03,42657,838210,23.95,19.15
HDFCBANK,HDFCBANKEQN,735.4,743.0,743.0,7.6,1.03,351846,261421578,1020.5,726.65
ENDURANCE,ENDURANCEEQN,2707.1,2735.0,2735.0,27.9,1.03,70,191450,3079.9,2142.8
JAICORPLTD,JAICORPLTDEQN,100.37,101.4,101.4,1.03,1.03,221,22409,178.24,88.0
AGARIND,AGARINDEQN,517.85,523.2,523.2,5.35,1.03,1321,691147,1006.0,360.0
TINNARUBR,TINNARUBREQN,1103.6,1115.0,1115.0,11.4,1.03,99,110385,1322.0,527.45
JKLAKSHMI,JKLAKSHMIEQN,562.95,568.7,568.7,5.75,1.02,95,54026,1005.65,549.95
AGIIL,AGIILEQN,307.75,310.9,310.9,3.15,1.02,3306,1027835,434.4,208.2
DANGEE,DANGEEEQN,2.93,2.96,2.96,0.03,1.02,102,301,5.08,2.53
AHCL,AHCLEQN,15.63,15.79,15.79,0.16,1.02,1572,24821,17.28,9.08
GOPAL,GOPALEQN,262.35,265.0,265.0,2.65,1.01,75,19875,398.0,247.55
DCAL,DCALEQN,182.07,183.9,183.9,1.83,1.01,433,79628,321.95,128.5
RAILTEL,RAILTELEQN,286.55,289.45,289.45,2.9,1.01,3910,1131749,412.9,245.0
APLLTD,APLLTDEQN,818.85,815.0,815.0,8.15,1.01,1334,1087210,1026.2,635.8
SAMBHV,SAMBHVEQN,119.79,121.0,121.0,1.21,1.01,1327,160567,141.32,81.42
HBLENGINE,HBLENGINEEQN,694.95,701.9,701.9,6.95,1.0,5404,3793067,1122.0,551.6
MALLCOM,MALLCOMEQN,1024.6,1034.8,1034.8,10.2,1.0,16,16556,1520.0,929.0
CENTRALBK,CENTRALBKEQN,30.89,31.2,31.2,0.31,1.0,74504,2324524,40.92,29.32
RUBFILA,RUBFILAEQN,72.06,72.78,72.78,0.72,1.0,5,363,89.24,57.31
ZENSARTECH,ZENSARTECHEQN,524.65,529.9,529.9,5.25,1.0,4635,2456086,868.95,423.0
GOODLUCK,GOODLUCKEQN,1525.8,1541.0,1541.0,15.2,1.0,332,511612,1672.1,915.0
MAHLIFE,MAHLIFEEQN,380.25,384.05,384.05,3.8,1.0,451,173206,427.05,286.8
MRPL,MRPLEQN,160.03,161.63,161.63,1.6,1.0,11613,1877009,212.31,120.4
EFCIL,EFCILEQN,197.89,199.86,199.86,1.97,1.0,441,88138,350.0,171.55
LLOYDSME,LLOYDSMEEQN,1979.1,1998.9,1998.9,19.8,1.0,2610,5217129,2037.0,1042.9
RIR,RIREQN,155.23,156.78,156.78,1.55,1.0,95,14894,170.5,154.3
ARIS,ARISEQN,128.24,129.52,129.52,1.28,1.0,3542,458759,178.3,82.18
PROZONER,PROZONEREQN,43.5,43.93,43.93,0.43,0.99,118,5183,72.77,39.31
ICIL,ICILEQN,410.75,414.8,414.8,4.05,0.99,521,216110,463.8,216.9
GOCOLORS,GOCOLORSEQN,313.65,316.75,316.75,3.1,0.99,206,65250,875.0,237.05
RISHABH,RISHABHEQN,602.95,608.9,608.9,5.95,0.99,163,99250,692.8,272.3
NLCINDIA,NLCINDIAEQN,299.05,302.0,302.0,2.95,0.99,5969,1802638,387.8,222.0
REFEX,REFEXEQN,328.1,331.3,331.3,3.2,0.98,1494,494962,454.4,188.0
OBEROIRLTY,OBEROIRLTYEQN,1829.5,1847.4,1847.4,17.9,0.98,246,454460,1986.1,1391.2
JMFINANCIL,JMFINANCILEQN,122.7,123.9,123.9,1.2,0.98,2516,311732,199.8,112.0
INDUSTOWER,INDUSTOWEREQN,381.6,385.35,385.35,3.75,0.98,16841,6489679,481.5,312.55
MEDPLUS,MEDPLUSEQN,700.65,707.5,707.5,6.85,0.98,37,26177,1022.2,653.0
GRWRHITECH,GRWRHITECHEQN,7120.5,7190.0,7190.0,69.5,0.98,218,1567420,7199.5,2681.0
CORONA,CORONAEQN,2069.7,2090.0,2090.0,20.3,0.98,87,181830,2140.0,1336.6
BFINVEST,BFINVESTEQN,450.5,454.9,454.9,4.4,0.98,10,4549,584.7,315.0
SUVEN,SUVENEQN,294.15,297.0,297.0,2.85,0.97,1142,339174,371.0,124.11
INOXINDIA,INOXINDIAEQN,1896.1,1914.4,1914.4,18.3,0.97,539,1031861,2119.8,1065.0
ZFCVINDIA,ZFCVINDIAEQN,2376.9,2400.0,2400.0,23.1,0.97,151,362400,3044.0,2050.33
SHREERAMA,SHREERAMAEQN,38.05,38.42,38.42,0.37,0.97,45,1728,71.99,37.62
OSWALPUMPS,OSWALPUMPSEQN,344.65,348.0,348.0,3.35,0.97,919,319812,888.4,283.1
SGFIN,SGFINEQN,673.55,680.0,680.0,6.45,0.96,591,401880,723.6,323.0
GODIGIT,GODIGITEQN,245.65,248.0,248.0,2.35,0.96,5363,1330024,381.4,244.2
KILITCH,KILITCHBEN,183.59,185.36,185.36,1.77,0.96,110,20389,227.23,117.25
GANESHBE,GANESHBEEQN,124.93,126.13,126.13,1.2,0.96,30359,3829180,129.99,68.4
RUDRA,RUDRAEQN,17.62,17.79,17.79,0.17,0.96,2,35,29.7,14.63
TATACONSUM,TATACONSUMEQN,1082.1,1092.5,1092.5,10.4,0.96,2319,2533507,1282.7,1007.2
DIGIKORE,DIGIKORESMN,46.7,47.15,47.15,0.45,0.96,400,18860,100.0,44.0
OIL,OILEQN,444.6,448.85,448.85,4.25,0.96,1885,846082,531.0,384.6
BLS,BLSEQN,235.7,237.95,237.95,2.25,0.95,2042,485893,414.9,218.9
AXITA,AXITAEQN,7.39,7.46,7.46,0.07,0.95,6278,46833,12.2,6.57
SAKAR,SAKAREQN,846.9,854.95,854.95,8.05,0.95,206,176119,960.0,311.0
ACUTAAS,ACUTAASEQN,3297.7,3329.0,3329.0,31.3,0.95,1224,4074696,3740.0,1125.0
SUDEEPPHRM,SUDEEPPHRMEQN,861.8,870.0,870.0,8.2,0.95,242,210540,894.95,524.05
MIRZAINT,MIRZAINTEQN,34.67,35.0,35.0,0.33,0.95,114,3990,44.0,24.95
MANAKALUCO,MANAKALUCOEQN,34.87,35.2,35.2,0.33,0.95,55,1936,68.12,21.73
VEDPOWER,VEDPOWEREQN,35.66,36.0,36.0,0.34,0.95,67318,2423448,49.88,33.88
TRAVELFOOD,TRAVELFOODEQN,1288.3,1300.4,1300.4,12.1,0.94,71,92328,1445.0,1008.5
RAJRATAN,RAJRATANEQN,486.45,491.0,491.0,4.55,0.94,134,65794,544.0,305.55
SKIPPER,SKIPPEREQN,505.25,510.0,510.0,4.75,0.94,793,404430,593.0,327.05
RUBICON,RUBICONEQN,1535.6,1550.0,1550.0,14.4,0.94,488,756400,1589.7,570.75
ROSSARI,ROSSARIEQN,504.3,509.0,509.0,4.7,0.93,211,107399,717.35,375.0
MOLDTECH,MOLDTECHEQN,134.75,136.0,136.0,1.25,0.93,253,34408,221.0,101.1
TVSHLTD,TVSHLTDEQN,14754.0,14890.0,14890.0,136.0,0.92,6,89340,16297.0,11063.0
SBFC,SBFCEQN,90.26,91.09,91.09,0.83,0.92,623,56749,123.0,79.6
SYNGENE,SYNGENEEQN,409.15,412.9,412.9,3.75,0.92,627,258888,728.6,380.0
AJAXENGG,AJAXENGGEQN,570.75,575.95,575.95,5.2,0.91,36,20734,730.1,394.8
HUDCO,HUDCOEQN,194.45,196.22,196.22,1.77,0.91,5680,1114529,246.85,159.0
GULFOILLUB,GULFOILLUBEQN,1035.6,1045.0,1045.0,9.4,0.91,1,1045,1329.0,865.0
SGMART,SGMARTEQN,711.55,718.0,718.0,6.45,0.91,125,89750,737.45,313.1
CARTRADE,CARTRADEEQN,2962.7,2989.8,2989.8,27.1,0.91,2848,8514950,3290.5,1600.0
ICICIGI,ICICIGIEQN,1683.8,1699.0,1699.0,15.2,0.9,378,642222,2064.9,1544.6
INA,INAEQN,110.94,111.94,111.94,1.0,0.9,350,39179,161.81,79.75
JAINREC,JAINRECEQN,337.95,341.0,341.0,3.05,0.9,870,296670,593.95,247.57
KOVAI,KOVAIEQN,5862.0,5914.5,5914.5,52.5,0.9,1,5914,6340.0,5275.5
PLASTIBLEN,PLASTIBLENEQN,190.1,191.79,191.79,1.69,0.89,300,57537,216.29,121.01
RRKABEL,RRKABELEQN,2576.9,2599.9,2599.9,23.0,0.89,3128,8132487,2775.0,1165.0
ECLERX,ECLERXEQN,1897.7,1914.5,1914.5,16.8,0.89,332,635614,2497.5,1320.0
GLOBUSSPR,GLOBUSSPREQN,874.25,882.0,882.0,7.75,0.89,178,156996,1303.2,800.05
MOREPENLAB,MOREPENLABEQN,55.3,55.79,55.79,0.49,0.89,22659,1264145,64.58,33.05
MERCURYEV,MERCURYEVEQN,35.86,36.18,36.18,0.32,0.89,614,22214,38.49,30.16
TIRUPATIFL,TIRUPATIFLBEN,73.34,73.99,73.99,0.65,0.89,3264,241503,83.9,30.11
IFGLEXPOR,IFGLEXPOREQN,195.44,195.0,195.0,1.71,0.88,500,97500,338.0,119.68
ZENTEC,ZENTECEQN,1640.6,1655.0,1655.0,14.4,0.88,930,1539150,2024.0,1223.0
3MINDIA,3MINDIAEQN,35090.0,35400.0,35400.0,310.0,0.88,4,141600,38030.0,28730.0
PCJEWELLER,PCJEWELLEREQN,9.22,9.3,9.3,0.08,0.87,421162,3916806,16.1,7.47
GODAVARIB,GODAVARIBEQN,269.65,272.0,272.0,2.35,0.87,155,42160,353.0,227.42
SHRIRAMFIN,SHRIRAMFINEQN,1040.9,1050.0,1050.0,9.1,0.87,14379,15097950,1108.0,566.5
RESPONIND,RESPONINDEQN,172.99,174.5,174.5,1.51,0.87,876,152862,240.9,117.25
CLEAN,CLEANEQN,730.1,736.45,736.45,6.35,0.87,80,58916,1256.8,652.0
SMLMAH,SMLMAHEQN,3805.0,3838.0,3838.0,33.0,0.87,49,188062,5348.0,2719.0
EUREKAFORB,EUREKAFORBEQN,456.85,460.8,460.8,3.95,0.86,327,150681,668.3,403.2
ORIENTELEC,ORIENTELECEQN,170.51,171.98,171.98,1.47,0.86,773,132940,224.87,149.05
BLUSPRING,BLUSPRINGEQN,107.08,108.0,108.0,0.92,0.86,9,972,131.82,43.98
IVALUE,IVALUEEQN,284.45,286.9,286.9,2.45,0.86,382,109595,340.0,207.35
CHOLAHLDNG,CHOLAHLDNGEQN,1515.0,1528.0,1528.0,13.0,0.86,484,739552,2064.0,1305.0
CREDITACC,CREDITACCEQN,1576.6,1590.0,1590.0,13.4,0.85,620,985800,1614.0,1113.0
ARVIND,ARVINDEQN,511.35,515.7,515.7,4.35,0.85,647,333657,600.0,274.8
TATACHEM,TATACHEMEQN,674.3,680.0,680.0,5.7,0.85,1163,790840,1026.65,580.3
CUPID,CUPIDEQN,231.83,233.8,233.8,1.97,0.85,218454,51074545,232.0,29.6
SEPC,SEPCEQN,5.87,5.92,5.92,0.05,0.85,6662,39439,13.73,4.65
LAXMIINDIA,LAXMIINDIABEN,125.44,126.5,126.5,1.06,0.85,200,25300,180.9,71.06
THANGAMAYL,THANGAMAYLEQN,7168.5,7229.0,7229.0,60.5,0.84,577,4171133,7430.0,1750.1
TATACOMM,TATACOMMEQN,1764.5,1779.4,1779.4,14.9,0.84,312,555172,2110.0,1322.5
STCINDIA,STCINDIAEQN,117.61,118.6,118.6,0.99,0.84,4,474,150.7,97.04
ALKEM,ALKEMEQN,5651.5,5699.0,5699.0,47.5,0.84,137,780763,5933.5,4738.5
KOTIC,KOTICEQN,158.2,159.53,159.53,1.33,0.84,116,18505,223.7,142.15
CEMPRO,CEMPROEQN,1340.8,1352.0,1352.0,11.2,0.84,4463,6033976,1649.2,503.3
INDOUS,INDOUSEQN,84.1,84.8,84.8,0.7,0.83,6,508,182.1,83.6
RPPINFRA,RPPINFRAEQN,62.58,63.1,63.1,0.52,0.83,2,126,169.9,55.04
AGARWALEYE,AGARWALEYEEQN,493.1,497.2,497.2,4.1,0.83,348,173025,568.0,401.0
ZAGGLE,ZAGGLEEQN,203.79,205.48,205.48,1.69,0.83,377,77465,417.6,186.05
SHYAMMETL,SHYAMMETLEQN,1027.0,1035.5,1035.5,8.5,0.83,534,552957,1090.0,746.0
GTLINFRA,GTLINFRAEQN,1.2,1.21,1.21,0.01,0.83,257217,311232,1.67,0.96
