symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
RANASUG,RANASUGEQN,10.74,11.2,11.2,0.46,4.28,1,11,17.9,10.21
MUTHOOTCAP,MUTHOOTCAPEQN,187.88,195.9,195.9,8.02,4.27,100,19590,366.3,175.25
BYKE,BYKEEQN,31.86,33.2,33.2,1.34,4.21,113,3751,100.8,27.76
URAVIDEF,URAVIDEFEQN,122.56,127.7,127.7,5.14,4.19,10,1277,584.0,120.6
NOIDATOLL,NOIDATOLLEQN,3.1,3.23,3.23,0.13,4.19,10,32,5.63,2.57
ONELIFECAP,ONELIFECAPEQN,14.79,15.4,15.4,0.61,4.12,1,15,17.7,8.82
UMAEXPORTS,UMAEXPORTSEQN,21.04,21.9,21.9,0.86,4.09,2020,44238,96.8,19.1
VITAL,VITALEQN,37.15,38.65,38.65,1.5,4.04,1200,46380,75.7,35.4
HBSL,HBSLEQN,46.53,48.4,48.4,1.87,4.02,20,968,137.0,45.0
SAMMAANCAP,SAMMAANCAPEQN,138.51,144.0,144.0,5.49,3.96,1627608,234375552,192.95,97.61
COMPINFO,COMPINFOBZN,1.01,1.05,1.05,0.04,3.96,299,313,2.96,1.0
KAMATHOTEL,KAMATHOTELEQN,160.51,166.8,166.8,6.29,3.92,1000,166800,347.0,157.0
SEPC,SEPCEQN,5.11,5.31,5.31,0.2,3.91,748984,3977105,15.93,4.65
GSLSU,GSLSUEQN,53.66,55.75,55.75,2.09,3.89,10,557,144.4,52.05
MIRZAINT,MIRZAINTEQN,28.14,29.22,29.22,1.08,3.84,1000,29220,44.0,25.03
GRPLTD,GRPLTDEQN,1795.0,1863.0,1863.0,68.0,3.79,2,3726,3224.95,1500.0
NAVKARURB,NAVKARURBEQN,0.8,0.83,0.83,0.03,3.75,2,1,3.59,0.79
ASHIMASYN,ASHIMASYNEQN,12.83,13.3,13.3,0.47,3.66,20,266,35.8,12.05
SAMBHAAV,SAMBHAAVEQN,5.47,5.67,5.67,0.2,3.66,1,5,11.53,5.0
LPDC,LPDCEQN,5.76,5.97,5.97,0.21,3.65,1300,7761,10.16,5.52
DONEAR,DONEAREQN,83.02,86.0,86.0,2.98,3.59,1,86,129.8,77.6
SAGILITY,SAGILITYEQN,37.32,38.66,38.66,1.34,3.59,454827,17583611,57.89,35.83
KOTARISUG,KOTARISUGEQN,23.32,24.15,24.15,0.83,3.56,55,1328,41.44,22.61
SENORES,SENORESEQN,732.4,758.3,758.3,25.9,3.54,9320,7067356,876.5,440.3
IVC,IVCEQN,6.52,6.75,6.75,0.23,3.53,3114,21019,10.53,6.02
OSWALAGRO,OSWALAGROEQN,40.33,41.75,41.75,1.42,3.52,30,1252,110.8,39.2
PAKKA,PAKKAEQN,87.42,90.49,90.49,3.07,3.51,2010,181884,226.78,74.12
AARON,AARONEQN,133.32,137.99,137.99,4.67,3.5,25,3449,258.0,125.95
ALPHAGEO,ALPHAGEOEQN,180.71,187.0,187.0,6.29,3.48,1,187,298.0,172.8
VIPCLOTHNG,VIPCLOTHNGEQN,16.41,16.98,16.98,0.57,3.47,250,4245,45.1,15.25
KAMOPAINTS,KAMOPAINTSEQN,4.05,4.19,4.19,0.14,3.46,45,188,12.49,3.95
XELPMOC,XELPMOCEQN,96.11,99.4,99.4,3.29,3.42,8,795,155.5,80.21
AYMSYNTEX,AYMSYNTEXEQN,177.86,183.92,183.92,6.06,3.41,27,4965,279.33,141.53
MGEL,MGELEQN,13.32,13.77,13.77,0.45,3.38,5079,69937,18.4,9.53
DOLATALGO,DOLATALGOEQN,70.57,72.94,72.94,2.37,3.36,5211,380090,111.05,68.12
THEMISMED,THEMISMEDEQN,70.53,72.9,72.9,2.37,3.36,22,1603,176.0,69.25
CROWN,CROWNEQN,113.7,117.5,117.5,3.8,3.34,2,235,221.8,108.45
DIACABS,DIACABSEQN,121.0,125.0,125.0,4.0,3.31,15470,1933750,183.5,86.2
ACCURACY,ACCURACYEQN,3.94,4.07,4.07,0.13,3.3,654,2661,9.61,3.76
KOTYARK,KOTYARKEQN,382.3,394.9,394.9,12.6,3.3,25,9872,459.6,191.2
HPL,HPLEQN,280.75,290.0,290.0,9.25,3.29,3810,1104900,639.9,265.45
PASUPTAC,PASUPTACEQN,43.37,44.79,44.79,1.42,3.27,126,5643,63.5,40.1
VHLTD,VHLTDBEN,139.0,143.5,143.5,4.5,3.24,20,2870,155.36,93.05
BOMDYEING,BOMDYEINGEQN,98.13,101.29,101.29,3.16,3.22,11024,1116620,196.75,94.6
BVCL,BVCLEQN,37.74,38.95,38.95,1.21,3.21,22,856,69.99,34.06
HPAL,HPALEQN,29.94,30.9,30.9,0.96,3.21,556,17180,57.55,29.25
BALUFORGE,BALUFORGEEQN,426.55,440.0,440.0,13.45,3.15,3750,1650000,784.0,341.05
PRAKASHSTL,PRAKASHSTLEQN,4.14,4.27,4.27,0.13,3.14,12,51,7.45,3.92
KRIDHANINF,KRIDHANINFEQN,2.23,2.3,2.3,0.07,3.14,750,1725,5.39,2.2
SITINET,SITINETBZN,0.32,0.33,0.33,0.01,3.13,5144,1697,0.58,0.3
FRESHARA,FRESHARASTN,172.55,177.95,177.95,5.4,3.13,600,106770,225.0,117.2
NOVAAGRI,NOVAAGRIEQN,21.14,21.8,21.8,0.66,3.12,33,719,62.84,20.95
TTL,TTLBEN,8.97,9.25,9.25,0.28,3.12,5,46,16.2,6.42
RAJSREESUG,RAJSREESUGEQN,25.98,26.78,26.78,0.8,3.08,118,3160,52.98,24.65
NECLIFE,NECLIFEEQN,10.43,10.75,10.75,0.32,3.07,125,1343,28.25,10.4
KHAITANLTD,KHAITANLTDEQN,103.82,107.0,107.0,3.18,3.06,20,2140,167.5,76.0
SSDL,SSDLEQN,54.15,55.8,55.8,1.65,3.05,500,27900,108.0,53.3
C2C,C2CSMN,339.6,349.95,349.95,10.35,3.05,1050,367447,888.0,280.0
ZENITHSTL,ZENITHSTLEQN,4.62,4.76,4.76,0.14,3.03,151,718,10.33,4.41
SUNTV,SUNTVEQN,616.3,634.95,634.95,18.65,3.03,32401,20573014,691.4,480.2
SMLMAH,SMLMAHEQN,3979.4,4100.0,4100.0,120.6,3.03,399,1635900,5348.0,1442.35
KAPSTON,KAPSTONBEN,281.5,290.0,290.0,8.5,3.02,108,31320,303.0,126.67
CHEMBONDCH,CHEMBONDCHEQN,118.45,122.0,122.0,3.55,3.0,870,106140,244.99,117.6
JKIPL,JKIPLEQN,50.34,51.85,51.85,1.51,3.0,23,1192,126.95,49.5
ASTRON,ASTRONEQN,3.71,3.82,3.82,0.11,2.96,107,408,20.93,3.69
LODHA,LODHAEQN,726.4,747.6,747.6,21.2,2.92,6198,4633624,1531.0,715.45
CORDSCABLE,CORDSCABLEEQN,139.73,143.8,143.8,4.07,2.91,3,431,222.0,137.2
WAAREEINDO,WAAREEINDOBEN,421.65,433.9,433.9,12.25,2.91,1356,588368,725.0,165.07
DAMCAPITAL,DAMCAPITALEQN,127.83,131.54,131.54,3.71,2.9,7939,1044296,303.5,119.22
DCM,DCMEQN,59.77,61.5,61.5,1.73,2.89,1000,61500,136.0,55.12
SANDUMA,SANDUMAEQN,176.83,181.9,181.9,5.07,2.87,18707,3402803,273.0,125.77
AXITA,AXITABEN,8.75,9.0,9.0,0.25,2.86,5108,45972,12.2,7.26
BHARATGEAR,BHARATGEAREQN,93.83,96.5,96.5,2.67,2.85,415,40047,154.2,64.8
HARSHA,HARSHAEQN,333.15,342.65,342.65,9.5,2.85,15,5139,451.85,323.1
UNIVASTU,UNIVASTUEQN,63.02,64.8,64.8,1.78,2.82,11,712,106.67,59.85
SOUTHWEST,SOUTHWESTEQN,211.84,217.8,217.8,5.96,2.81,104,22651,242.0,100.0
HINDZINC,HINDZINCEQN,497.05,511.0,511.0,13.95,2.81,66030,33741330,733.0,388.55
TERASOFT,TERASOFTEQN,302.2,310.7,310.7,8.5,2.81,90,27963,598.0,184.97
SHIVAUM,SHIVAUMEQN,360.0,370.0,370.0,10.0,2.78,1,370,375.4,260.0
CRIZAC,CRIZACEQN,189.6,194.85,194.85,5.25,2.77,1010,196798,387.95,183.15
IBULLSLTD,IBULLSLTDEQN,9.39,9.65,9.65,0.26,2.77,11234,108408,21.25,8.9
PEARLPOLY,PEARLPOLYEQN,14.99,15.4,15.4,0.41,2.74,200,3080,41.0,14.1
APEX,APEXEQN,384.45,395.0,395.0,10.55,2.74,3534,1395930,487.95,186.55
RPPL,RPPLEQN,15.09,15.5,15.5,0.41,2.72,11,170,29.34,15.0
MAXVOLT,MAXVOLTSMN,288.55,296.4,296.4,7.85,2.72,2400,711360,509.0,163.0
JETFREIGHT,JETFREIGHTEQN,17.01,17.47,17.47,0.46,2.7,4,69,21.4,10.44
VINYAS,VINYASSMN,900.55,924.8,924.8,24.25,2.69,100,92480,1440.0,722.0
UGARSUGAR,UGARSUGAREQN,37.19,38.19,38.19,1.0,2.69,3050,116479,52.5,33.75
MANAKSTEEL,MANAKSTEELEQN,48.21,49.5,49.5,1.29,2.68,3,148,77.78,43.05
DEVYANI,DEVYANIEQN,102.18,104.9,104.9,2.72,2.66,17076,1791272,191.0,98.31
PGEL,PGELEQN,501.7,515.0,515.0,13.3,2.65,24915,12831225,1008.0,465.0
ORIANA,ORIANASMN,1656.4,1700.0,1700.0,43.6,2.63,1275,2167500,3064.0,1267.2
ASAL,ASALEQN,404.45,415.0,415.0,10.55,2.61,35,14525,654.65,393.6
BLBLIMITED,BLBLIMITEDBEN,15.69,16.1,16.1,0.41,2.61,7,112,22.47,12.0
DRCSYSTEMS,DRCSYSTEMSEQN,13.1,13.44,13.44,0.34,2.6,1002,13466,31.0,11.5
POCL,POCLEQN,1062.4,1090.0,1090.0,27.6,2.6,2249,2451410,1578.0,512.4
MADHUCON,MADHUCONEQN,3.86,3.96,3.96,0.1,2.59,4,15,9.49,3.84
JAMNAAUTO,JAMNAAUTOEQN,117.8,120.85,120.85,3.05,2.59,14591,1763322,152.6,69.7
SHAH,SHAHEQN,4.65,4.77,4.77,0.12,2.58,25099,119722,5.55,2.8
GLOBAL,GLOBALEQN,92.56,94.94,94.94,2.38,2.57,12,1139,112.35,41.0
HAVISHA,HAVISHAEQN,1.17,1.2,1.2,0.03,2.56,1000,1200,3.05,1.1
FALCONTECH,FALCONTECHSMN,11.7,12.0,12.0,0.3,2.56,1200,14400,23.38,9.93
SETUINFRA,SETUINFRABZN,0.39,0.4,0.4,0.01,2.56,22,8,1.12,0.37
CEIGALL,CEIGALLEQN,265.2,272.0,272.0,6.8,2.56,8140,2214080,307.9,222.61
ACCENTMIC,ACCENTMICSMN,357.65,366.65,366.65,9.0,2.52,500,183325,378.0,169.81
ESSENTIA,ESSENTIAEQN,1.19,1.22,1.22,0.03,2.52,15794,19268,2.61,1.12
VENUSREM,VENUSREMEQN,866.25,888.0,888.0,21.75,2.51,23,20424,944.75,277.95
INDNIPPON,INDNIPPONEQN,730.65,749.0,749.0,18.35,2.51,564,422436,1099.9,546.0
UJJIVANSFB,UJJIVANSFBEQN,51.34,52.63,52.63,1.29,2.51,39774,2093305,68.0,32.88
FEL,FELBZN,0.4,0.41,0.41,0.01,2.5,1731,709,0.68,0.34
UNIDT,UNIDTEQN,156.01,159.9,159.9,3.89,2.49,18,2878,256.3,150.74
HIRECT,HIRECTEQN,1512.6,1550.0,1550.0,37.4,2.47,329,509950,2108.5,799.0
MANINDS,MANINDSEQN,336.7,345.0,345.0,8.3,2.47,2755,950475,491.0,239.05
SIKKO,SIKKOEQN,4.48,4.59,4.59,0.11,2.46,1349,6191,6.83,3.2
ROLLT,ROLLTBEN,1.22,1.25,1.25,0.03,2.46,3510,4387,2.53,1.02
ARIES,ARIESEQN,351.2,359.85,359.85,8.65,2.46,1,359,459.9,236.65
RADIOCITY,RADIOCITYEQN,4.87,4.99,4.99,0.12,2.46,111,553,11.5,4.86
NILAINFRA,NILAINFRAEQN,6.92,7.09,7.09,0.17,2.46,715,5069,13.78,6.72
AIRAN,AIRANEQN,14.79,15.15,15.15,0.36,2.43,35,530,32.65,12.66
SIL,SILEQN,13.17,13.49,13.49,0.32,2.43,57,768,23.05,12.67
HINDPETRO,HINDPETROEQN,336.8,345.0,345.0,8.2,2.43,55021,18982245,508.45,316.2
BAJAJINDEF,BAJAJINDEFEQN,228.34,233.89,233.89,5.55,2.43,200,46778,580.25,200.05
IVP,IVPEQN,132.2,135.4,135.4,3.2,2.42,3,406,206.99,121.01
SERVOTECH,SERVOTECHEQN,68.05,69.7,69.7,1.65,2.42,1539,107268,168.5,57.51
GAUDIUMIVF,GAUDIUMIVFEQN,78.1,79.99,79.99,1.89,2.42,2307,184536,99.75,69.18
INFOBEAN,INFOBEANEQN,136.62,139.89,139.89,3.27,2.39,5453,762820,257.5,67.64
FMGOETZE,FMGOETZEEQN,366.25,375.0,375.0,8.75,2.39,1344,504000,622.0,319.65
CYIENTDLM,CYIENTDLMEQN,284.1,290.85,290.85,6.75,2.38,2324,675935,540.0,276.15
MUFIN,MUFINEQN,100.03,102.4,102.4,2.37,2.37,4163,426291,126.34,63.11
PENINLAND,PENINLANDEQN,16.51,16.9,16.9,0.39,2.36,385,6506,46.0,14.58
ORIENTALTL,ORIENTALTLEQN,5.1,5.22,5.22,0.12,2.35,2190,11431,17.6,4.91
PARSVNATH,PARSVNATHEQN,6.4,6.55,6.55,0.15,2.34,401,2626,27.39,6.02
SILVERTUC,SILVERTUCEQN,111.3,113.9,113.9,2.6,2.34,509,57975,169.02,61.0
KANANIIND,KANANIINDEQN,1.28,1.31,1.31,0.03,2.34,905,1185,2.72,1.17
INNOVISION,INNOVISIONEQN,350.8,359.0,359.0,8.2,2.34,2890,1037510,470.0,311.1
ESSARSHPNG,ESSARSHPNGEQN,22.89,23.42,23.42,0.53,2.32,1042,24403,43.26,21.5
ABINFRA,ABINFRAEQN,16.85,17.24,17.24,0.39,2.31,36,620,23.56,7.71
SWIGGY,SWIGGYEQN,275.75,282.1,282.1,6.35,2.3,17837,5031817,474.0,266.95
KRISHNADEF,KRISHNADEFEQN,885.5,905.9,905.9,20.4,2.3,341,308911,1240.0,601.0
GALAXYSURF,GALAXYSURFEQN,1561.1,1597.0,1597.0,35.9,2.3,60,95820,2750.1,1537.0
MAXESTATES,MAXESTATESEQN,352.45,360.55,360.55,8.1,2.3,140,50477,564.3,335.9
APCL,APCLEQN,108.7,111.2,111.2,2.5,2.3,270,30024,155.0,98.05
EMAMIPAP,EMAMIPAPEQN,64.42,65.9,65.9,1.48,2.3,35,2306,122.0,63.52
INDOWIND,INDOWINDEQN,8.31,8.5,8.5,0.19,2.29,177,1504,23.72,8.02
CONCOR,CONCOREQN,433.1,443.0,443.0,9.9,2.29,8804,3900172,652.04,421.45
TGBHOTELS,TGBHOTELSEQN,8.31,8.5,8.5,0.19,2.29,48,408,14.3,7.52
VMSTMT,VMSTMTEQN,39.69,40.6,40.6,0.91,2.29,1000,40600,105.0,38.4
KMSUGAR,KMSUGAREQN,24.63,25.19,25.19,0.56,2.27,2,50,31.59,23.0
M&M,M&MEQN,3031.3,3099.9,3099.9,68.6,2.26,88701,274964229,3839.9,2425.0
SAFEENTP,SAFEENTPSMN,199.2,203.7,203.7,4.5,2.26,500,101850,319.0,151.0
KEI,KEIEQN,4126.0,4219.0,4219.0,93.0,2.25,1774,7484506,5303.0,2424.0
DHANBANK,DHANBANKEQN,21.29,21.77,21.77,0.48,2.25,6391,139132,33.5,20.73
CYBERTECH,CYBERTECHEQN,101.62,103.9,103.9,2.28,2.24,400,41560,274.8,95.3
RHETAN,RHETANEQN,24.55,25.1,25.1,0.55,2.24,6122,153662,27.69,20.32
RELTD,RELTDEQN,128.14,131.0,131.0,2.86,2.23,10,1310,191.77,93.41
GENCON,GENCONEQN,40.89,41.8,41.8,0.91,2.23,201,8401,59.96,21.96
ABREL,ABRELEQN,1133.7,1159.0,1159.0,25.3,2.23,69,79971,2537.9,1080.1
RAYMONDREL,RAYMONDRELEQN,367.8,376.0,376.0,8.2,2.23,1560,586560,1050.0,349.0
GPPL,GPPLEQN,148.2,151.5,151.5,3.3,2.23,4275,647662,200.09,127.74
ALLCARGO,ALLCARGOEQN,7.63,7.8,7.8,0.17,2.23,33199,258952,38.34,7.39
STLTECH,STLTECHEQN,180.02,184.01,184.01,3.99,2.22,9418,1733006,205.73,58.86
GATECH,GATECHEQN,0.45,0.46,0.46,0.01,2.22,42140,19384,1.21,0.44
LAMBODHARA,LAMBODHARAEQN,90.61,92.61,92.61,2.0,2.21,55,5093,162.0,86.86
VASCONEQ,VASCONEQEQN,30.34,31.01,31.01,0.67,2.21,3389,105092,74.59,29.3
SINCLAIR,SINCLAIREQN,73.77,75.4,75.4,1.63,2.21,200,15080,114.75,68.82
TRANSRAILL,TRANSRAILLEQN,498.05,509.0,509.0,10.95,2.2,6443,3279487,855.8,394.55
GANGAFORGE,GANGAFORGEEQN,2.74,2.8,2.8,0.06,2.19,500,1400,5.55,2.67
INA,INAEQN,94.43,96.5,96.5,2.07,2.19,1394,134521,104.9,91.11
TRACXN,TRACXNEQN,29.26,29.9,29.9,0.64,2.19,705,21079,65.8,29.16
FOSECOIND,FOSECOINDEQN,5011.0,5120.0,5120.0,109.0,2.18,44,225280,6846.0,3250.55
SALSTEEL,SALSTEELBEN,36.21,37.0,37.0,0.79,2.18,180,6660,49.57,14.37
TPHQ,TPHQEQN,0.46,0.47,0.47,0.01,2.17,58740,27607,1.38,0.46
SBGLP,SBGLPEQN,23.99,24.51,24.51,0.52,2.17,225,5514,48.73,23.0
PICCADIL,PICCADILEQN,542.3,554.0,554.0,11.7,2.16,3510,1944540,805.5,515.0
PRITI,PRITIEQN,36.22,37.0,37.0,0.78,2.15,105,3885,107.09,33.25
PRECWIRE,PRECWIREEQN,306.35,312.95,312.95,6.6,2.15,4928,1542217,356.1,118.0
ELLEN,ELLENEQN,200.69,205.0,205.0,4.31,2.15,551,112955,637.7,175.0
ADVENTHTL,ADVENTHTLEQN,141.68,144.72,144.72,3.04,2.15,101,14616,345.05,135.2
RACLGEAR,RACLGEAREQN,1214.0,1240.0,1240.0,26.0,2.14,35,43400,1691.9,703.8
MAHEPC,MAHEPCEQN,105.15,107.4,107.4,2.25,2.14,25,2685,185.12,104.37
KALYANIFRG,KALYANIFRGEQN,552.25,564.0,564.0,11.75,2.13,2,1128,890.0,495.0
MANAPPURAM,MANAPPURAMEQN,252.65,258.0,258.0,5.35,2.12,27034,6974772,321.6,219.39
MOSCHIP,MOSCHIPEQN,164.16,167.62,167.62,3.46,2.11,4547,762168,288.45,129.98
BPCL,BPCLEQN,282.25,288.2,288.2,5.95,2.11,96550,27825710,391.65,262.0
SMCGLOBAL,SMCGLOBALEQN,63.17,64.49,64.49,1.32,2.09,550,35469,94.9,50.5
PAR,PAREQN,86.05,87.85,87.85,1.8,2.09,23,2020,122.43,81.01
COFFEEDAY,COFFEEDAYEQN,23.04,23.52,23.52,0.48,2.08,1392,32739,51.46,22.14
MITTAL,MITTALEQN,0.96,0.98,0.98,0.02,2.08,571,559,1.98,0.71
SANSERA,SANSERAEQN,2115.9,2160.0,2160.0,44.1,2.08,2878,6216480,2396.0,972.2
JWL,JWLEQN,259.6,265.0,265.0,5.4,2.08,10992,2912880,457.0,246.2
SMARTLINK,SMARTLINKEQN,115.1,117.49,117.49,2.39,2.08,1,117,173.49,112.0
MCX,MCXEQN,2419.0,2469.0,2469.0,50.0,2.07,21397,52829193,2705.0,907.0
COMPUSOFT,COMPUSOFTEQN,12.58,12.84,12.84,0.26,2.07,451,5790,24.32,12.0
LOVABLE,LOVABLEEQN,60.75,62.0,62.0,1.25,2.06,1,62,110.0,60.0
BHAGERIA,BHAGERIAEQN,139.14,142.0,142.0,2.86,2.06,25,3550,244.6,132.0
ALOKINDS,ALOKINDSEQN,12.63,12.89,12.89,0.26,2.06,30667,395297,23.5,12.05
MUTHOOTFIN,MUTHOOTFINEQN,3155.2,3219.9,3219.9,64.7,2.05,6201,19966599,4149.5,1965.0
GOACARBON,GOACARBONEQN,290.05,296.0,296.0,5.95,2.05,219,64824,532.8,286.0
AXISCADES,AXISCADESEQN,1415.9,1444.9,1444.9,29.0,2.05,157,226849,1779.2,720.0
GICL,GICLEQN,31.36,32.0,32.0,0.64,2.04,533,17056,52.4,20.58
AUTOIND,AUTOINDEQN,58.3,59.49,59.49,1.19,2.04,20,1189,96.39,55.0
BHARATWIRE,BHARATWIREEQN,156.71,159.9,159.9,3.19,2.04,448,71635,248.7,150.15
ESAFSFB,ESAFSFBEQN,22.1,22.55,22.55,0.45,2.04,1670,37658,36.2,21.99
RAMASTEEL,RAMASTEELEQN,4.89,4.99,4.99,0.1,2.04,116691,582288,14.9,4.44
PRITIKAUTO,PRITIKAUTOEQN,11.25,11.48,11.48,0.23,2.04,10,114,21.01,11.08
CIFL,CIFLEQN,23.53,24.01,24.01,0.48,2.04,113,2713,44.5,22.56
MANAKALUCO,MANAKALUCOBEN,23.55,24.03,24.03,0.48,2.04,1800,43254,68.12,17.81
LATENTVIEW,LATENTVIEWEQN,262.65,267.95,267.95,5.3,2.02,1329,356105,517.5,248.0
TIMKEN,TIMKENEQN,3136.7,3200.0,3200.0,63.3,2.02,125,400000,3610.0,2202.0
GREENPOWER,GREENPOWEREQN,8.91,9.09,9.09,0.18,2.02,19546,177673,15.81,8.69
SHREEJISPG,SHREEJISPGEQN,356.7,363.9,363.9,7.2,2.02,159,57860,421.95,222.0
LYKALABS,LYKALABSEQN,48.62,49.6,49.6,0.98,2.02,10,496,128.78,47.11
VARDHACRLC,VARDHACRLCEQN,30.87,31.49,31.49,0.62,2.01,3,94,54.25,30.06
NRBBEARING,NRBBEARINGEQN,231.35,236.0,236.0,4.65,2.01,2306,544216,313.25,196.76
SUVEN,SUVENEQN,129.14,131.74,131.74,2.6,2.01,110,14491,299.99,113.0
HINDCON,HINDCONEQN,17.42,17.77,17.77,0.35,2.01,74,1314,40.24,17.21
RUBYMILLS,RUBYMILLSEQN,199.99,204.0,204.0,4.01,2.01,250,51000,269.0,169.02
