symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ACCORD,ACCORDSMN,38.25,40.15,40.15,1.9,4.97,6000,240900,38.25,18.3
OWAIS,OWAISSMN,149.8,157.25,157.25,7.45,4.97,100,15725,707.9,88.1
GREENLEAF,GREENLEAFSMN,79.6,83.55,83.55,3.95,4.96,5000,417750,185.9,52.5
RAJESHEXPO,RAJESHEXPOBZN,121.0,127.0,127.0,6.0,4.96,41178,5229606,237.88,80.38
TCIFINANCE,TCIFINANCEEQN,14.33,15.04,15.04,0.71,4.95,62,932,38.46,10.0
OSIAHYPER,OSIAHYPEREQN,4.46,4.68,4.68,0.22,4.93,162203,759110,33.08,3.19
MOS,MOSSMN,14.2,14.9,14.9,0.7,4.93,56000,834400,30.1,9.05
SHIGAN,SHIGANSTN,55.75,58.5,58.5,2.75,4.93,1500,87750,95.0,41.2
TGL,TGLSTN,33.65,35.3,35.3,1.65,4.9,200,7060,399.4,26.2
GVPIL,GVPILBEN,496.85,521.0,521.0,24.15,4.86,13193,6873553,552.05,212.4
SANCO,SANCOBZN,2.06,2.16,2.16,0.1,4.85,46,99,4.22,1.66
SPCENET,SPCENETEQN,4.34,4.55,4.55,0.21,4.84,519,2361,11.24,3.0
INDOTECH,INDOTECHEQN,1716.9,1799.9,1799.9,83.0,4.83,4010,7217599,2787.4,1100.0
RUBICON,RUBICONEQN,821.3,861.0,861.0,39.7,4.83,5673,4884453,885.8,570.75
MHLXMIRU,MHLXMIRUEQN,166.9,174.95,174.95,8.05,4.82,1,174,270.68,153.15
CARRARO,CARRAROEQN,586.0,614.0,614.0,28.0,4.78,17045,10465630,614.5,274.2
TTL,TTLBEN,8.57,8.98,8.98,0.41,4.78,140,1257,16.2,6.42
DHRUV,DHRUVEQN,35.12,36.79,36.79,1.67,4.76,70,2575,75.0,22.22
BRANDMAN,BRANDMANSMN,169.95,178.0,178.0,8.05,4.74,800,142400,243.8,109.35
DISHTV,DISHTVEQN,3.38,3.54,3.54,0.16,4.73,135497,479659,6.54,1.82
NAVKARURB,NAVKARURBEQN,0.85,0.89,0.89,0.04,4.71,12215,10871,3.59,0.7
WALPAR,WALPARSMN,42.25,44.2,44.2,1.95,4.62,2000,88400,53.3,37.7
SRM,SRMEQN,516.15,540.0,540.0,23.85,4.62,12406,6699240,649.95,298.35
GENSOL,GENSOLBZN,24.42,25.54,25.54,1.12,4.59,10341,264109,138.48,18.16
BLBLIMITED,BLBLIMITEDBEN,16.85,17.6,17.6,0.75,4.45,33,580,22.47,12.0
VICTORYEV,VICTORYEVSMN,17.0,17.75,17.75,0.75,4.41,3000,53250,34.45,13.7
LAL,LALEQN,7.81,8.15,8.15,0.34,4.35,1,8,13.6,5.56
KRITIKA,KRITIKAEQN,6.2,6.47,6.47,0.27,4.35,270,1746,11.22,4.5
JHS,JHSEQN,9.2,9.6,9.6,0.4,4.35,40,384,16.46,6.26
FILATFASH,FILATFASHEQN,0.23,0.24,0.24,0.01,4.35,11565209,2775650,0.74,0.14
UMIYA-MRO,UMIYA-MROEQN,88.7,92.49,92.49,3.79,4.27,3,277,110.9,56.81
NORBTEAEXP,NORBTEAEXPEQN,80.6,84.0,84.0,3.4,4.22,3,252,99.35,30.5
SAMHI,SAMHIEQN,161.02,167.8,167.8,6.78,4.21,29138,4889356,254.5,127.0
ADROITINFO,ADROITINFOEQN,10.05,10.47,10.47,0.42,4.18,57,596,13.48,7.55
BORANA,BORANABEN,337.05,351.0,351.0,13.95,4.14,143,50193,420.0,211.0
CINEVISTA,CINEVISTAEQN,15.27,15.9,15.9,0.63,4.13,500,7950,24.88,12.16
AVROIND,AVROINDEQN,127.75,133.0,133.0,5.25,4.11,150,19950,202.0,101.35
SONATSOFTW,SONATSOFTWEQN,253.79,264.2,264.2,10.41,4.1,16213,4283474,464.2,207.15
GVPTECH,GVPTECHEQN,7.11,7.4,7.4,0.29,4.08,10,74,12.0,5.22
LASA,LASAEQN,7.88,8.2,8.2,0.32,4.06,60,492,19.0,5.67
MAXVOLT,MAXVOLTSMN,395.7,411.7,411.7,16.0,4.04,800,329360,509.0,175.6
RAMAPHO,RAMAPHOEQN,138.42,144.0,144.0,5.58,4.03,72,10368,217.19,94.0
OMKARCHEM,OMKARCHEMBZN,4.22,4.39,4.39,0.17,4.03,568,2493,7.91,3.35
USK,USKBEN,24.7,25.69,25.69,0.99,4.01,200,5138,44.28,18.97
EPACKPEB,EPACKPEBEQN,189.4,197.0,197.0,7.6,4.01,7153,1409141,344.0,132.17
AKSHAR,AKSHAREQN,0.5,0.52,0.52,0.02,4.0,11396,5925,0.76,0.36
SETUINFRA,SETUINFRABZN,0.51,0.53,0.53,0.02,3.92,312,165,1.12,0.37
SHRIAHIMSA,SHRIAHIMSASMN,250.15,259.95,259.95,9.8,3.92,2400,623880,283.0,141.6
HINDCOMPOS,HINDCOMPOSEQN,491.8,510.95,510.95,19.15,3.89,3778,1930369,537.75,347.1
AKI,AKIEQN,5.14,5.34,5.34,0.2,3.89,150,801,16.05,3.8
SIL,SILEQN,15.31,15.9,15.9,0.59,3.85,190,3021,21.71,11.7
SUVIDHAA,SUVIDHAAEQN,3.12,3.24,3.24,0.12,3.85,6145,19909,6.57,2.21
GANDHAR,GANDHAREQN,141.58,147.0,147.0,5.42,3.83,10171,1495137,184.42,115.0
ANMOL,ANMOLEQN,11.74,12.18,12.18,0.44,3.75,9,109,19.7,8.4
TNTELE,TNTELEEQN,10.7,11.1,11.1,0.4,3.74,250,2775,26.0,7.81
BIL,BILEQN,761.7,790.0,790.0,28.3,3.72,15,11850,984.75,450.0
SUPREMEINF,SUPREMEINFBZN,74.05,76.8,76.8,2.75,3.71,1,76,130.25,58.11
ARSHIYA,ARSHIYABZN,1.35,1.4,1.4,0.05,3.7,101,141,3.29,1.14
RMC,RMCBEN,418.55,434.0,434.0,15.45,3.69,102,44268,418.8,370.4
SMLT,SMLTEQN,70.4,73.0,73.0,2.6,3.69,151,11023,140.0,56.61
GLOBE,GLOBEEQN,2.45,2.54,2.54,0.09,3.67,8934,22692,3.29,1.86
FOCUS,FOCUSEQN,74.29,77.0,77.0,2.71,3.65,11,847,126.15,57.06
MONEYBOXX,MONEYBOXXEQN,75.25,78.0,78.0,2.75,3.65,70,5460,91.5,44.02
JYOTISTRUC,JYOTISTRUCEQN,12.86,13.32,13.32,0.46,3.58,78128,1040664,22.18,7.94
HINDCON,HINDCONEQN,23.16,23.99,23.99,0.83,3.58,37,887,40.24,15.66
GKENERGY,GKENERGYEQN,120.26,124.56,124.56,4.3,3.58,9389,1169493,239.6,87.2
PERFECT,PERFECTSZN,1.4,1.45,1.45,0.05,3.57,6000,8700,14.5,1.3
PAVNAIND,PAVNAINDEQN,22.5,23.3,23.3,0.8,3.56,346,8061,46.96,14.11
TARACHAND,TARACHANDEQN,65.37,67.7,67.7,2.33,3.56,4,270,103.67,53.0
YATRA,YATRAEQN,122.65,127.0,127.0,4.35,3.55,175874,22335998,202.0,76.6
SALSTEEL,SALSTEELEQN,54.38,56.3,56.3,1.92,3.53,19622,1104718,54.38,14.37
MTNL,MTNLEQN,32.93,34.09,34.09,1.16,3.52,57533,1961299,58.2,21.26
AVG,AVGEQN,166.16,172.0,172.0,5.84,3.51,100,17200,339.9,116.66
CPCAP,CPCAPEQN,97.51,100.9,100.9,3.39,3.48,113,11401,427.7,73.51
RADIOCITY,RADIOCITYEQN,6.33,6.55,6.55,0.22,3.48,32,209,11.5,4.5
FINOPB,FINOPBEQN,134.81,139.48,139.48,4.67,3.46,4879,680522,339.0,110.03
HDIL,HDILBZN,2.32,2.4,2.4,0.08,3.45,2564,6153,4.04,1.84
TPHQ,TPHQEQN,0.58,0.6,0.6,0.02,3.45,1913,1147,1.38,0.44
PTCIL,PTCILEQN,15756.0,16298.0,16298.0,542.0,3.44,459,7480782,19387.0,11902.0
EXXARO,EXXAROEQN,6.48,6.7,6.7,0.22,3.4,187,1252,10.95,5.78
63MOONS,63MOONSEQN,615.15,636.05,636.05,20.9,3.4,2838,1805109,1130.0,467.0
IMPAL,IMPALEQN,1005.95,1039.8,1039.8,33.85,3.36,5,5199,1184.5,928.0
ORIANA,ORIANASMN,2021.15,2089.0,2089.0,67.85,3.36,525,1096725,3064.0,1286.2
ICEMAKE,ICEMAKEEQN,816.3,843.7,843.7,27.4,3.36,820,691834,1088.75,660.3
HBSL,HBSLEQN,57.66,59.59,59.59,1.93,3.35,5,297,137.0,42.63
MAXIND,MAXINDEQN,152.88,158.0,158.0,5.12,3.35,1,158,241.57,120.0
BPL,BPLEQN,53.22,55.0,55.0,1.78,3.34,476,26180,100.3,37.61
SURAJEST,SURAJESTEQN,227.21,234.8,234.8,7.59,3.34,3999,938965,398.7,171.3
GOLDTECH,GOLDTECHEQN,42.0,43.4,43.4,1.4,3.33,125,5425,80.44,29.68
CUBEXTUB,CUBEXTUBEQN,93.87,97.0,97.0,3.13,3.33,202,19594,143.69,67.11
VIVIDHA,VIVIDHAEQN,0.6,0.62,0.62,0.02,3.33,926,574,1.05,0.43
BAGFILMS,BAGFILMSEQN,5.46,5.64,5.64,0.18,3.3,111,626,8.0,3.61
AIROLAM,AIROLAMEQN,85.98,88.8,88.8,2.82,3.28,20,1776,137.04,79.4
REPCOHOME,REPCOHOMEEQN,386.25,398.9,398.9,12.65,3.28,3556,1418488,464.45,333.6
BEARDSELL,BEARDSELLEQN,27.01,27.89,27.89,0.88,3.26,257,7167,38.6,20.02
TIGERLOGS,TIGERLOGSEQN,31.86,32.9,32.9,1.04,3.26,406,13357,56.69,22.9
AQYLON,AQYLONEQN,47.37,48.9,48.9,1.53,3.23,7923,387434,224.7,39.26
NAGREEKCAP,NAGREEKCAPEQN,25.09,25.9,25.9,0.81,3.23,1,25,42.75,19.3
AURIGROW,AURIGROWEQN,0.31,0.32,0.32,0.01,3.23,1678165,537012,1.0,0.2
PATINTLOG,PATINTLOGEQN,11.19,11.55,11.55,0.36,3.22,565,6525,18.51,8.01
AHLADA,AHLADAEQN,45.94,47.4,47.4,1.46,3.18,1,47,81.0,31.22
ALKALI,ALKALIEQN,65.92,68.0,68.0,2.08,3.16,2,136,117.79,46.8
PATELENG,PATELENGEQN,27.63,28.5,28.5,0.87,3.15,87291,2487793,46.73,22.0
TOKYOPLAST,TOKYOPLASTEQN,74.17,76.49,76.49,2.32,3.13,1,76,161.0,53.86
ALMONDZ,ALMONDZEQN,15.01,15.48,15.48,0.47,3.13,4,61,27.93,10.68
CROWN,CROWNEQN,124.11,128.0,128.0,3.89,3.13,29,3712,221.8,100.62
ORIENTCER,ORIENTCEREQN,42.18,43.5,43.5,1.32,3.13,9,391,56.64,32.26
VITAL,VITALEQN,66.15,68.2,68.2,2.05,3.1,238,16231,75.7,35.4
INVENTURE,INVENTUREEQN,0.97,1.0,1.0,0.03,3.09,1374,1374,1.83,0.81
ROLLT,ROLLTBEN,1.3,1.34,1.34,0.04,3.08,40,53,2.53,1.02
JISLDVREQS,JISLDVREQSEQN,23.99,24.73,24.73,0.74,3.08,550,13601,35.95,18.5
KRITINUT,KRITINUTEQN,74.62,76.9,76.9,2.28,3.06,10,769,125.01,51.36
IL&FSENGG,IL&FSENGGBZN,27.22,28.05,28.05,0.83,3.05,1,28,45.84,21.0
KAMATHOTEL,KAMATHOTELEQN,169.78,174.95,174.95,5.17,3.05,590,103220,329.8,140.2
BGRENERGY,BGRENERGYBEN,346.46,357.0,357.0,10.54,3.04,18013,6430641,490.8,74.0
VHLTD,VHLTDBEN,138.0,142.2,142.2,4.2,3.04,1,142,155.36,93.05
NOVAAGRI,NOVAAGRIEQN,29.99,30.9,30.9,0.91,3.03,1046,32321,62.84,18.12
HAVISHA,HAVISHAEQN,1.65,1.7,1.7,0.05,3.03,421,715,3.05,1.03
VETO,VETOEQN,104.82,108.0,108.0,3.18,3.03,50,5400,141.0,82.32
DREAMFOLKS,DREAMFOLKSEQN,84.45,87.0,87.0,2.55,3.02,624,54288,304.85,56.0
PRECAM,PRECAMEQN,154.85,159.5,159.5,4.65,3.0,6261,998629,262.0,103.98
BESTAGRO,BESTAGROBEN,18.64,19.2,19.2,0.56,3.0,11577,222278,35.58,12.3
PVSL,PVSLEQN,100.25,103.25,103.25,3.0,2.99,9,929,163.0,82.41
UFO,UFOEQN,70.88,73.0,73.0,2.12,2.99,582,42486,92.97,53.75
MGEL,MGELEQN,12.43,12.8,12.8,0.37,2.98,1577,20185,18.4,9.53
RAMASTEEL,RAMASTEELEQN,5.38,5.54,5.54,0.16,2.97,197425,1093734,14.9,3.43
COASTCORP,COASTCORPEQN,50.7,52.2,52.2,1.5,2.96,1,52,53.99,30.01
TINNARUBR,TINNARUBREQN,676.6,696.6,696.6,20.0,2.96,133,92647,1088.85,527.45
FLEXITUFF,FLEXITUFFEQN,6.47,6.66,6.66,0.19,2.94,114,759,42.21,5.72
BALPHARMA,BALPHARMAEQN,76.56,78.8,78.8,2.24,2.93,90,7092,117.28,60.0
APS,APSSMN,366.55,377.3,377.3,10.75,2.93,500,188650,654.0,261.0
AKG,AKGEQN,11.51,11.84,11.84,0.33,2.87,100,1184,16.82,9.08
DIVGIITTS,DIVGIITTSEQN,777.75,799.9,799.9,22.15,2.85,995,795900,802.9,429.85
LINC,LINCEQN,100.05,102.9,102.9,2.85,2.85,2,205,160.74,85.01
MOLDTECH,MOLDTECHEQN,125.42,129.0,129.0,3.58,2.85,178,22962,221.0,101.1
AVONMORE,AVONMOREEQN,12.98,13.35,13.35,0.37,2.85,21,280,24.19,10.0
SUVEN,SUVENEQN,191.92,197.38,197.38,5.46,2.84,5022,991242,299.99,120.12
NURECA,NURECAEQN,261.6,269.0,269.0,7.4,2.83,41,11029,343.0,204.0
AMIRCHAND,AMIRCHANDEQN,124.48,128.0,128.0,3.52,2.83,92842,11883776,200.0,117.02
EMMVEE,EMMVEEEQN,256.7,263.9,263.9,7.2,2.8,40857,10782162,262.09,171.51
SITINET,SITINETBZN,0.36,0.37,0.37,0.01,2.78,13810,5109,0.58,0.28
DUCON,DUCONBEN,3.6,3.7,3.7,0.1,2.78,407,1505,7.18,2.22
MUNJALAU,MUNJALAUEQN,78.81,80.99,80.99,2.18,2.77,3221,260868,114.55,66.97
BIGBLOC,BIGBLOCEQN,50.55,51.95,51.95,1.4,2.77,214,11117,80.0,38.0
ABREL,ABRELEQN,1410.3,1449.0,1449.0,38.7,2.74,830,1202670,2537.9,1080.1
GOLDIAM,GOLDIAMEQN,383.5,394.0,394.0,10.5,2.74,14264,5620016,444.0,265.0
BSL,BSLEQN,123.61,127.0,127.0,3.39,2.74,18,2286,208.0,98.0
IGIL,IGILEQN,351.1,360.7,360.7,9.6,2.73,6998,2524178,442.0,287.0
WEBELSOLAR,WEBELSOLAREQN,87.58,89.97,89.97,2.39,2.73,175852,15821404,158.99,50.4
DNAMEDIA,DNAMEDIAEQN,3.31,3.4,3.4,0.09,2.72,1136,3862,5.95,2.33
RADHIKAJWE,RADHIKAJWEEQN,67.17,69.0,69.0,1.83,2.72,4001,276069,111.5,50.01
REPRO,REPROEQN,360.2,370.0,370.0,9.8,2.72,10,3700,627.0,307.05
STLNETWORK,STLNETWORKEQN,22.25,22.85,22.85,0.6,2.7,26310,601183,35.4,15.75
MMP,MMPEQN,248.35,255.0,255.0,6.65,2.68,5,1275,318.0,185.2
EIEL,EIELEQN,213.64,219.32,219.32,5.68,2.66,100561,22055038,306.4,134.71
BAJAJINDEF,BAJAJINDEFEQN,291.25,299.0,299.0,7.75,2.66,379,113321,580.25,200.05
GALLANTT,GALLANTTEQN,790.15,811.05,811.05,20.9,2.65,30546,24774333,814.6,400.0
IFBAGRO,IFBAGROEQN,866.95,889.95,889.95,23.0,2.65,36,32038,1790.0,457.95
ANONDITA,ANONDITASMN,867.0,889.95,889.95,22.95,2.65,1000,889950,1037.45,261.75
HECPROJECT,HECPROJECTEQN,150.05,153.99,153.99,3.94,2.63,260,40037,184.1,92.1
GTL,GTLEQN,7.6,7.8,7.8,0.2,2.63,10736,83740,13.0,4.91
GOYALALUM,GOYALALUMEQN,7.23,7.42,7.42,0.19,2.63,1772,13148,11.37,5.34
RAYMONDLSL,RAYMONDLSLEQN,799.05,820.0,820.0,20.95,2.62,2272,1863040,1411.9,725.2
VLEGOV,VLEGOVEQN,15.24,15.64,15.64,0.4,2.62,24078,376579,65.04,8.42
EMAMIPAP,EMAMIPAPEQN,74.89,76.85,76.85,1.96,2.62,72,5533,122.0,55.0
CONSOFINVT,CONSOFINVTBEN,221.1,226.9,226.9,5.8,2.62,20,4538,245.95,152.0
RKEC,RKECEQN,41.49,42.57,42.57,1.08,2.6,133,5661,89.99,25.01
SHRIRAMPPS,SHRIRAMPPSEQN,79.53,81.6,81.6,2.07,2.6,2986,243657,105.58,60.57
SHIVAMILLS,SHIVAMILLSEQN,53.42,54.8,54.8,1.38,2.58,1,54,88.32,43.01
DCM,DCMEQN,70.2,72.0,72.0,1.8,2.56,1,72,136.0,55.0
SHRENIK,SHRENIKBZN,0.39,0.4,0.4,0.01,2.56,548,219,0.77,0.36
ATLANTAELE,ATLANTAELEEQN,1326.9,1360.8,1360.8,33.9,2.55,1653,2249402,1382.8,707.6
MODTHREAD,MODTHREADEQN,49.93,51.19,51.19,1.26,2.52,10,511,62.0,35.61
AEPL,AEPLEQN,19.46,19.95,19.95,0.49,2.52,15,299,20.25,13.25
KILITCH,KILITCHEQN,129.53,132.78,132.78,3.25,2.51,61,8099,250.0,117.25
CEINSYS,CEINSYSEQN,1104.2,1131.9,1131.9,27.7,2.51,116,131300,1176.25,855.0
BLSE,BLSEEQN,166.13,170.28,170.28,4.15,2.5,3206,545917,232.5,124.3
MINDTECK,MINDTECKEQN,189.09,193.8,193.8,4.71,2.49,51,9883,307.68,145.13
SHEKHAWATI,SHEKHAWATIEQN,12.87,13.19,13.19,0.32,2.49,50,659,26.84,9.12
KHAICHEM,KHAICHEMEQN,61.36,62.88,62.88,1.52,2.48,767,48228,135.8,42.92
PPAP,PPAPEQN,211.92,217.17,217.17,5.25,2.48,1,217,294.79,162.01
TPLPLASTEH,TPLPLASTEHEQN,70.66,72.4,72.4,1.74,2.46,466,33738,93.99,50.01
VISHWARAJ,VISHWARAJEQN,6.11,6.26,6.26,0.15,2.45,24677,154478,11.08,4.14
NOIDATOLL,NOIDATOLLEQN,3.69,3.78,3.78,0.09,2.44,3109,11752,5.63,2.87
SWANDEF,SWANDEFBEN,1896.0,1942.0,1942.0,46.0,2.43,1658,3219836,2489.0,99.79
MOKSH,MOKSHEQN,11.16,11.43,11.43,0.27,2.42,200,2286,16.65,8.11
VIJIFIN,VIJIFINBEN,3.31,3.39,3.39,0.08,2.42,11,37,4.6,2.0
LYKALABS,LYKALABSEQN,56.53,57.9,57.9,1.37,2.42,280,16212,128.78,44.1
ATL,ATLEQN,25.28,25.89,25.89,0.61,2.41,1208,31275,37.86,18.2
EFCIL,EFCILEQN,198.64,203.4,203.4,4.76,2.4,111,22577,357.0,176.59
ADVANIHOTR,ADVANIHOTREQN,54.4,55.7,55.7,1.3,2.39,8,445,68.39,47.0
DPWIRES,DPWIRESEQN,189.46,193.99,193.99,4.53,2.39,375,72746,306.95,125.02
HILINFRA,HILINFRAEQN,54.5,55.8,55.8,1.3,2.39,1883,105071,131.4,40.6
ROSSARI,ROSSARIEQN,452.6,463.35,463.35,10.75,2.38,411,190436,766.0,375.0
MAZDA,MAZDAEQN,204.73,209.6,209.6,4.87,2.38,9,1886,337.77,159.2
MANCREDIT,MANCREDITEQN,172.51,176.6,176.6,4.09,2.37,1,176,215.75,151.71
AFCONS,AFCONSEQN,337.45,345.45,345.45,8.0,2.37,51750,17877037,479.4,265.8
ENTERO,ENTEROEQN,1230.9,1259.9,1259.9,29.0,2.36,1060,1335494,1510.8,944.0
HPAL,HPALEQN,39.37,40.3,40.3,0.93,2.36,360,14508,57.55,26.52
VALIANTORG,VALIANTORGEQN,266.64,272.91,272.91,6.27,2.35,231,63042,507.8,195.0
AUTOIND,AUTOINDEQN,67.33,68.9,68.9,1.57,2.33,101,6958,96.39,48.35
ARROWGREEN,ARROWGREENEQN,578.7,592.2,592.2,13.5,2.33,554,328078,817.95,341.95
ESSARSHPNG,ESSARSHPNGEQN,27.06,27.69,27.69,0.63,2.33,855,23674,43.26,21.6
PLATIND,PLATINDEQN,217.55,222.59,222.59,5.04,2.32,25,5564,342.4,183.5
UNICHEMLAB,UNICHEMLABEQN,346.95,354.95,354.95,8.0,2.31,501,177829,668.0,278.2
UTLSOLAR,UTLSOLAREQN,239.47,245.0,245.0,5.53,2.31,28154,6897730,243.0,172.0
ADFFOODS,ADFFOODSEQN,193.55,198.0,198.0,4.45,2.3,550,108900,300.85,153.1
BLAL,BLALEQN,193.57,198.0,198.0,4.43,2.29,84,16632,235.0,155.5
URAVIDEF,URAVIDEFEQN,149.52,152.95,152.95,3.43,2.29,15,2294,584.0,108.03
RILINFRA,RILINFRASMN,35.1,35.9,35.9,0.8,2.28,100,3590,53.9,27.6
AFFORDABLE,AFFORDABLEEQN,186.76,191.0,191.0,4.24,2.27,50,9550,534.4,119.71
BIRLANU,BIRLANUEQN,1486.2,1520.0,1520.0,33.8,2.27,8,12160,2428.3,1190.1
WORTHPERI,WORTHPERIEQN,140.22,143.4,143.4,3.18,2.27,1,143,186.0,109.0
MEGATHERM,MEGATHERMSMN,243.5,249.0,249.0,5.5,2.26,400,99600,380.0,170.0
TEXINFRA,TEXINFRAEQN,101.11,103.4,103.4,2.29,2.26,1231,127285,112.45,82.5
BCPL,BCPLEQN,67.38,68.9,68.9,1.52,2.26,11,757,77.99,60.0
OILCOUNTUB,OILCOUNTUBEQN,47.9,48.98,48.98,1.08,2.25,2,97,99.67,35.65
BSHSL,BSHSLEQN,102.69,105.0,105.0,2.31,2.25,39,4095,158.34,59.16
BBTCL,BBTCLEQN,210.33,215.01,215.01,4.68,2.23,324,69663,229.35,144.03
ORTEL,ORTELBZN,1.8,1.84,1.84,0.04,2.22,29,53,2.34,1.15
AARTECH,AARTECHEQN,52.72,53.89,53.89,1.17,2.22,12215,658266,76.79,33.51
FEL,FELBZN,0.45,0.46,0.46,0.01,2.22,10,4,0.68,0.34
OAL,OALEQN,283.6,289.9,289.9,6.3,2.22,106,30729,432.0,228.0
A2ZINFRA,A2ZINFRABEN,17.22,17.6,17.6,0.38,2.21,250,4400,23.25,12.45
KESORAMIND,KESORAMINDEQN,9.98,10.2,10.2,0.22,2.2,1232,12566,13.94,2.84
SINDHUTRAD,SINDHUTRADEQN,23.18,23.69,23.69,0.51,2.2,1004,23784,39.29,17.5
