symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PATINTLOG,PATINTLOGEQN,13.2,13.4,13.4,0.2,1.52,4,53,18.51,8.01
GKSL,GKSLEQN,131.57,133.57,133.57,2.0,1.52,100,13357,148.34,98.36
AJAXENGG,AJAXENGGEQN,563.4,571.9,571.9,8.5,1.51,236,134968,730.1,394.8
MCLOUD,MCLOUDEQN,24.58,24.95,24.95,0.37,1.51,1072,26746,105.42,19.4
PNGJL,PNGJLEQN,559.05,567.5,567.5,8.45,1.51,150,85125,736.4,503.0
DHARMAJ,DHARMAJEQN,275.05,279.2,279.2,4.15,1.51,4,1116,386.5,210.65
GENCON,GENCONEQN,39.28,39.87,39.87,0.59,1.5,15,598,59.96,36.72
GODAVARIB,GODAVARIBEQN,276.4,280.55,280.55,4.15,1.5,5,1402,353.0,227.42
CEWATER,CEWATEREQN,249.5,253.25,253.25,3.75,1.5,205,51916,656.0,235.0
APOLLOPIPE,APOLLOPIPEEQN,473.9,481.0,481.0,7.1,1.5,628,302068,554.0,252.1
SANSTAR,SANSTAREQN,114.14,115.85,115.85,1.71,1.5,1033,119673,121.99,74.3
SUVIDHAA,SUVIDHAAEQN,2.66,2.7,2.7,0.04,1.5,220,594,6.57,2.21
MANCREDIT,MANCREDITEQN,206.18,209.27,209.27,3.09,1.5,115,24066,221.99,152.06
TALBROAUTO,TALBROAUTOEQN,362.5,367.95,367.95,5.45,1.5,864,317908,372.8,219.9
MOLDTKPAC,MOLDTKPACEQN,687.1,697.4,697.4,10.3,1.5,119,82990,892.9,464.9
DIVGIITTS,DIVGIITTSEQN,773.15,784.75,784.75,11.6,1.5,2,1569,850.0,570.4
ENTERO,ENTEROEQN,1119.1,1135.9,1135.9,16.8,1.5,19,21582,1390.0,944.0
GLOBUSSPR,GLOBUSSPREQN,843.9,856.55,856.55,12.65,1.5,133,113921,1303.2,800.05
MUFTI,MUFTIEQN,86.58,87.88,87.88,1.3,1.5,31,2724,184.5,63.06
APTECHT,APTECHTEQN,101.79,103.32,103.32,1.53,1.5,131,13534,162.04,69.1
SHAREINDIA,SHAREINDIAEQN,131.6,133.57,133.57,1.97,1.5,203,27114,211.0,115.36
JAICORPLTD,JAICORPLTDEQN,110.14,111.79,111.79,1.65,1.5,1450,162095,178.24,88.0
TMB,TMBEQN,738.95,750.0,750.0,11.05,1.5,1158,868500,784.9,411.8
INNOVACAP,INNOVACAPEQN,870.05,883.1,883.1,13.05,1.5,9,7947,1020.7,622.0
EPIGRAL,EPIGRALEQN,1118.0,1134.8,1134.8,16.8,1.5,252,285969,2114.0,807.0
MOL,MOLEQN,47.23,47.94,47.94,0.71,1.5,1348,64623,106.3,36.5
SANGAMIND,SANGAMINDEQN,523.6,531.45,531.45,7.85,1.5,119,63242,576.95,341.55
AGARIND,AGARINDEQN,470.35,477.4,477.4,7.05,1.5,118,56333,1019.0,360.0
BORANA,BORANAEQN,316.95,321.7,321.7,4.75,1.5,109,35065,420.0,211.0
FABTECH,FABTECHEQN,146.78,148.98,148.98,2.2,1.5,205,30540,262.8,132.7
KIRLFER,KIRLFEREQN,420.35,426.65,426.65,6.3,1.5,49,20905,487.0,410.25
FERMENTA,FERMENTAEQN,343.85,349.0,349.0,5.15,1.5,60,20940,356.85,248.85
BUILDPRO,BUILDPROEQN,1070.2,1086.3,1086.3,16.1,1.5,49,53228,1244.0,636.0
SMLMAH,SMLMAHEQN,3716.0,3771.7,3771.7,55.7,1.5,184,693992,5348.0,1738.5
JSLL,JSLLEQN,614.25,623.45,623.45,9.2,1.5,5359,3341068,849.5,400.25
KENNAMET,KENNAMETEQN,2759.9,2801.3,2801.3,41.4,1.5,15,42019,3400.3,2405.2
INDNIPPON,INDNIPPONEQN,885.2,898.5,898.5,13.3,1.5,16,14376,1099.9,675.0
EMMVEE,EMMVEEEQN,330.05,335.0,335.0,4.95,1.5,19211,6435685,341.35,171.51
FEDDERSHOL,FEDDERSHOLEQN,34.69,35.21,35.21,0.52,1.5,51,1795,38.4,32.06
ALGOQUANT,ALGOQUANTEQN,53.35,54.15,54.15,0.8,1.5,2,108,71.01,47.8
RAMKY,RAMKYEQN,428.3,434.7,434.7,6.4,1.49,200,86940,705.0,424.5
SHALBY,SHALBYEQN,171.35,173.91,173.91,2.56,1.49,572,99476,274.7,125.82
AEROFLEX,AEROFLEXEQN,399.0,404.95,404.95,5.95,1.49,12622,5111278,458.7,158.0
MINDTECK,MINDTECKEQN,205.72,208.77,208.77,3.05,1.48,12,2505,307.68,145.13
UNIECOM,UNIECOMEQN,84.05,85.29,85.29,1.24,1.48,55,4690,155.8,78.51
RELCHEMQ,RELCHEMQEQN,121.01,122.8,122.8,1.79,1.48,100,12280,205.0,105.01
EMSLIMITED,EMSLIMITEDEQN,320.95,325.7,325.7,4.75,1.48,4827,1572153,655.0,256.05
HATHWAY,HATHWAYEQN,10.8,10.96,10.96,0.16,1.48,13425,147138,17.98,8.76
SGMART,SGMARTEQN,576.85,585.4,585.4,8.55,1.48,419,245282,638.1,313.1
HCL-INSYS,HCL-INSYSEQN,12.81,13.0,13.0,0.19,1.48,612,7956,18.55,9.01
ACCURACY,ACCURACYEQN,5.44,5.52,5.52,0.08,1.47,193,1065,9.61,3.4
BAJEL,BAJELEQN,191.99,194.81,194.81,2.82,1.47,103,20065,263.9,135.1
TERASOFT,TERASOFTEQN,436.35,442.75,442.75,6.4,1.47,1,442,598.0,257.4
RUCHIRA,RUCHIRAEQN,110.28,111.9,111.9,1.62,1.47,23,2573,173.0,95.17
SAKSOFT,SAKSOFTEQN,139.36,141.41,141.41,2.05,1.47,369,52180,253.99,107.59
RADHIKAJWE,RADHIKAJWEEQN,56.03,56.85,56.85,0.82,1.46,5,284,111.5,50.01
MAWANASUG,MAWANASUGBEN,106.45,108.0,108.0,1.55,1.46,571,61668,123.75,75.08
BHAGERIA,BHAGERIAEQN,210.93,214.0,214.0,3.07,1.46,2922,625308,244.6,127.51
GARUDA,GARUDAEQN,163.22,165.59,165.59,2.37,1.45,470,77827,249.3,116.65
SATIA,SATIAEQN,54.32,55.1,55.1,0.78,1.44,28,1542,97.5,50.8
TIPSFILMS,TIPSFILMSEQN,356.85,362.0,362.0,5.15,1.44,10,3620,666.0,276.75
BAJAJCON,BAJAJCONEQN,575.35,583.6,583.6,8.25,1.43,2885,1683686,594.8,168.25
ZYDUSWELL,ZYDUSWELLEQN,523.5,531.0,531.0,7.5,1.43,3846,2042226,552.4,367.55
KROSS,KROSSEQN,181.43,184.0,184.0,2.57,1.42,333,61272,237.6,150.52
SMCGLOBAL,SMCGLOBALEQN,64.88,65.8,65.8,0.92,1.42,2857,187990,94.9,54.44
JKTYRE,JKTYREEQN,365.7,370.9,370.9,5.2,1.42,2374,880516,611.9,311.0
IMAGICAA,IMAGICAAEQN,42.89,43.5,43.5,0.61,1.42,93,4045,74.79,36.84
GEECEE,GEECEEEQN,325.4,330.0,330.0,4.6,1.41,60,19800,397.9,215.85
MSUMI,MSUMIEQN,37.47,38.0,38.0,0.53,1.41,59643,2266434,53.59,35.7
ALKYLAMINE,ALKYLAMINEEQN,1788.8,1814.0,1814.0,25.2,1.41,104,188656,2438.8,1212.0
RALLIS,RALLISEQN,226.66,229.85,229.85,3.19,1.41,1573,361554,385.9,215.5
HUHTAMAKI,HUHTAMAKIEQN,165.89,168.23,168.23,2.34,1.41,696,117088,272.65,148.6
LLOYDSENT,LLOYDSENTEQN,64.1,65.0,65.0,0.9,1.4,6158,400270,88.44,40.69
DDEVPLSTIK,DDEVPLSTIKEQN,245.08,248.5,248.5,3.42,1.4,402,99897,360.0,185.15
SPMLINFRA,SPMLINFRAEQN,189.13,191.78,191.78,2.65,1.4,50,9589,323.4,151.01
CAMLINFINE,CAMLINFINEEQN,127.33,129.11,129.11,1.78,1.4,11653,1504518,333.3,96.21
NAZARA,NAZARAEQN,268.05,271.8,271.8,3.75,1.4,14714,3999265,363.25,215.7
GRMOVER,GRMOVEREQN,121.75,123.45,123.45,1.7,1.4,15418,1903352,185.45,96.67
METROPOLIS,METROPOLISEQN,529.65,537.05,537.05,7.4,1.4,256,137484,600.0,411.95
JAGSNPHARM,JAGSNPHARMEQN,198.62,201.4,201.4,2.78,1.4,56,11278,301.65,155.0
LLOYDSENGG,LLOYDSENGGEQN,69.95,70.93,70.93,0.98,1.4,26575,1884964,84.27,37.4
TENNIND,TENNINDEQN,575.9,583.95,583.95,8.05,1.4,1049,612563,657.0,438.05
OMNI,OMNIEQN,493.1,500.0,500.0,6.9,1.4,2452,1226000,548.0,176.25
REFEX,REFEXEQN,298.3,302.45,302.45,4.15,1.39,1169,353564,534.0,188.0
LTTS,LTTSEQN,3165.2,3209.2,3209.2,44.0,1.39,305,978806,4726.0,3010.0
SUVEN,SUVENEQN,233.55,236.8,236.8,3.25,1.39,5389,1276115,299.99,124.11
EDELWEISS,EDELWEISSEQN,107.62,109.12,109.12,1.5,1.39,17056,1861150,130.7,91.78
FIRSTCRY,FIRSTCRYEQN,218.65,221.7,221.7,3.05,1.39,1920,425664,438.7,207.05
HAPPSTMNDS,HAPPSTMNDSEQN,353.2,358.1,358.1,4.9,1.39,2581,924256,674.85,330.2
ASIANENE,ASIANENEEQN,376.6,381.85,381.85,5.25,1.39,808,308534,391.65,230.0
LEMONTREE,LEMONTREEEQN,107.09,108.58,108.58,1.49,1.39,11957,1298291,180.68,99.61
VINDHYATEL,VINDHYATELEQN,1905.2,1931.7,1931.7,26.5,1.39,95,183511,2345.0,963.9
STALLION,STALLIONEQN,178.73,181.22,181.22,2.49,1.39,11352,2057209,359.15,62.71
RATNAVEER,RATNAVEEREQN,162.7,164.95,164.95,2.25,1.38,4349,717367,193.39,130.5
SIGNATURE,SIGNATUREEQN,806.15,817.3,817.3,11.15,1.38,228,186344,1309.5,705.2
BHARTIHEXA,BHARTIHEXAEQN,1454.8,1474.9,1474.9,20.1,1.38,319,470493,2052.9,1439.3
GMMPFAUDLR,GMMPFAUDLREQN,764.2,774.75,774.75,10.55,1.38,29,22467,1418.0,755.25
REMSONSIND,REMSONSINDEQN,82.76,83.9,83.9,1.14,1.38,1,83,157.0,77.15
KRISHANA,KRISHANAEQN,660.95,670.0,670.0,9.05,1.37,417,279390,718.5,411.95
DCAL,DCALEQN,184.37,186.89,186.89,2.52,1.37,120,22426,321.95,128.5
DHANBANK,DHANBANKEQN,31.45,31.88,31.88,0.43,1.37,2762,88052,35.17,19.45
INA,INAEQN,115.89,117.48,117.48,1.59,1.37,1227,144147,161.81,79.75
KEI,KEIEQN,5148.0,5218.0,5218.0,70.0,1.36,1068,5572824,5476.3,3525.3
GANECOS,GANECOSEQN,919.5,932.0,932.0,12.5,1.36,264,246048,1588.0,653.55
VIKASLIFE,VIKASLIFEEQN,1.47,1.49,1.49,0.02,1.36,12329,18370,2.84,1.05
THERMAX,THERMAXEQN,4696.4,4760.3,4760.3,63.9,1.36,303,1442370,5075.0,2742.7
AAREYDRUGS,AAREYDRUGSBEN,79.91,81.0,81.0,1.09,1.36,86,6966,100.0,50.31
KWIL,KWILEQN,32.55,32.99,32.99,0.44,1.35,48813,1610340,36.57,22.24
KNAGRI,KNAGRIEQN,191.42,194.0,194.0,2.58,1.35,200,38800,273.5,148.3
SOUTHWEST,SOUTHWESTEQN,249.65,253.0,253.0,3.35,1.34,952,240856,275.0,121.0
SURANASOL,SURANASOLEQN,26.89,27.25,27.25,0.36,1.34,325,8856,41.44,18.31
UYFINCORP,UYFINCORPEQN,14.21,14.4,14.4,0.19,1.34,100,1440,23.3,11.16
SASKEN,SASKENEQN,2131.5,2160.0,2160.0,28.5,1.34,66,142560,2358.7,991.0
SENORES,SENORESEQN,1007.0,1020.5,1020.5,13.5,1.34,53,54086,1194.4,513.0
RAINBOW,RAINBOWEQN,1343.2,1361.2,1361.2,18.0,1.34,626,852111,1645.7,1084.0
GVPIL,GVPILEQN,862.4,873.95,873.95,11.55,1.34,337,294521,926.3,270.9
ZAGGLE,ZAGGLEEQN,196.33,198.95,198.95,2.62,1.33,1266,251870,469.8,186.05
MINDACORP,MINDACORPEQN,633.6,642.0,642.0,8.4,1.33,440,282480,663.0,445.05
SUNFLAG,SUNFLAGEQN,350.25,354.9,354.9,4.65,1.33,1343,476630,428.0,192.15
EMIL,EMILEQN,107.52,108.95,108.95,1.43,1.33,1536,167347,168.5,84.9
DBOL,DBOLBEN,109.5,110.96,110.96,1.46,1.33,1,110,130.73,69.0
EFCIL,EFCILEQN,186.96,189.44,189.44,2.48,1.33,3,568,350.0,171.55
GANGAFORGE,GANGAFORGEEQN,2.28,2.31,2.31,0.03,1.32,1004,2319,4.54,2.03
SALASAR,SALASAREQN,6.81,6.9,6.9,0.09,1.32,5909,40772,10.99,5.59
COFORGE,COFORGEEQN,1421.1,1439.9,1439.9,18.8,1.32,6672,9607012,1994.0,1008.1
SHRIRAMFIN,SHRIRAMFINEQN,896.65,908.4,908.4,11.75,1.31,59434,53989845,1108.0,566.5
BHARTIARTL,BHARTIARTLEQN,1813.3,1837.0,1837.0,23.7,1.31,202421,371847377,2174.5,1740.5
ATUL,ATULEQN,6592.5,6679.0,6679.0,86.5,1.31,51,340629,7788.0,5560.5
ICICIPRULI,ICICIPRULIEQN,475.4,481.65,481.65,6.25,1.31,2225,1071671,706.8,473.05
SIMPLEXINF,SIMPLEXINFEQN,249.0,252.25,252.25,3.25,1.31,441,111242,330.0,137.0
SHREYANIND,SHREYANINDEQN,137.19,138.99,138.99,1.8,1.31,250,34747,250.0,122.0
UNIVCABLES,UNIVCABLESEQN,1158.3,1173.5,1173.5,15.2,1.31,1652,1938622,1302.5,576.0
UDS,UDSEQN,183.06,185.44,185.44,2.38,1.3,2079,385529,319.0,125.1
SCODATUBES,SCODATUBESEQN,120.9,122.47,122.47,1.57,1.3,140,17145,230.85,110.0
SPORTKING,SPORTKINGEQN,174.72,176.99,176.99,2.27,1.3,950,168140,198.5,78.17
FRONTSP,FRONTSPEQN,1449.2,1468.0,1468.0,18.8,1.3,58,85144,1869.0,1400.0
MARUTI,MARUTIEQN,12912.0,13079.0,13079.0,167.0,1.29,3922,51295838,17370.0,12176.0
STAR,STAREQN,1005.7,1018.7,1018.7,13.0,1.29,380,387106,1231.0,768.65
PNGSREVA,PNGSREVAEQN,386.25,391.25,391.25,5.0,1.29,357,139676,476.75,324.25
RPOWER,RPOWEREQN,27.25,27.6,27.6,0.35,1.28,298126,8228277,76.49,20.17
LATENTVIEW,LATENTVIEWEQN,300.15,304.0,304.0,3.85,1.28,1793,545072,517.5,248.0
HLVLTD,HLVLTDEQN,7.8,7.9,7.9,0.1,1.28,16,126,15.75,5.6
MAHSCOOTER,MAHSCOOTEREQN,12167.0,12322.0,12322.0,155.0,1.27,5,61610,18538.0,10901.0
LT,LTEQN,3875.5,3924.9,3924.9,49.4,1.27,14435,56655931,4440.0,3288.1
ADANIPORTS,ADANIPORTSEQN,1805.0,1828.0,1828.0,23.0,1.27,18465,33754020,1842.8,1290.5
NAUKRI,NAUKRIEQN,999.2,1011.85,1011.85,12.65,1.27,1160,1173746,1550.0,908.3
TRIVENI,TRIVENIEQN,365.35,370.0,370.0,4.65,1.27,413,152810,443.0,317.55
BIOFILCHEM,BIOFILCHEMEQN,35.3,35.75,35.75,0.45,1.27,500,17875,55.19,25.6
ETHOSLTD,ETHOSLTDEQN,2351.1,2381.0,2381.0,29.9,1.27,4,9524,3245.9,1919.4
TMPV,TMPVEQN,389.0,393.95,393.95,4.95,1.27,26882,10590163,744.0,294.3
PAISALO,PAISALOEQN,59.34,60.09,60.09,0.75,1.26,7241,435111,60.5,29.38
GLOBAL,GLOBALEQN,105.26,106.59,106.59,1.33,1.26,1,106,121.9,55.3
BPCL,BPCLEQN,285.15,288.75,288.75,3.6,1.26,19201,5544288,391.65,266.6
WHEELS,WHEELSEQN,1480.3,1499.0,1499.0,18.7,1.26,113,169387,1744.0,705.85
IDFCFIRSTB,IDFCFIRSTBEQN,71.43,72.33,72.33,0.9,1.26,63050,4560406,87.0,58.08
KESORAMIND,KESORAMINDBEN,11.12,11.26,11.26,0.14,1.26,4524,50940,14.26,4.55
JLHL,JLHLEQN,1333.2,1350.0,1350.0,16.8,1.26,110,148500,1625.0,1178.0
ABINFRA,ABINFRAEQN,10.35,10.48,10.48,0.13,1.26,239,2504,23.56,10.06
SYNGENE,SYNGENEEQN,449.5,455.1,455.1,5.6,1.25,7166,3261246,728.6,380.0
KAYNES,KAYNESEQN,3027.5,3065.0,3065.0,37.5,1.24,2078,6369070,7705.0,2995.0
EICHERMOT,EICHERMOTEQN,7050.0,7137.5,7137.5,87.5,1.24,2254,16087925,8230.0,5219.5
TBOTEK,TBOTEKEQN,1189.1,1203.9,1203.9,14.8,1.24,30,36117,1764.8,1004.2
BLISSGVS,BLISSGVSEQN,419.6,424.8,424.8,5.2,1.24,2252,956649,462.8,118.0
INDIAGLYCO,INDIAGLYCOEQN,977.85,990.0,990.0,12.15,1.24,76,75240,1222.0,792.5
APOLLO,APOLLOEQN,407.0,412.05,412.05,5.05,1.24,80572,33199692,446.9,162.34
SURANAT&P,SURANAT&PEQN,17.91,18.13,18.13,0.22,1.23,51,924,29.27,15.5
PVP,PVPEQN,31.77,32.16,32.16,0.39,1.23,2290,73646,39.41,18.3
ALICON,ALICONEQN,634.25,642.05,642.05,7.8,1.23,50,32102,1022.0,580.0
UTIAMC,UTIAMCEQN,913.95,925.15,925.15,11.2,1.23,186,172077,1494.8,896.5
SOLEX,SOLEXEQN,1056.9,1069.9,1069.9,13.0,1.23,191,204350,1985.0,795.45
RICOAUTO,RICOAUTOEQN,132.12,133.75,133.75,1.63,1.23,5501,735758,142.4,65.73
IONEXCHANG,IONEXCHANGEQN,340.8,345.0,345.0,4.2,1.23,146,50370,580.75,312.7
JUSTDIAL,JUSTDIALEQN,517.2,523.55,523.55,6.35,1.23,333,174342,957.9,480.5
3MINDIA,3MINDIAEQN,31540.0,31925.0,31925.0,385.0,1.22,36,1149300,38030.0,28275.0
MARKSANS,MARKSANSEQN,236.06,238.95,238.95,2.89,1.22,3848,919479,270.7,155.0
MIDHANI,MIDHANIEQN,420.85,426.0,426.0,5.15,1.22,6112,2603712,469.0,266.65
WIPRO,WIPROEQN,181.76,183.97,183.97,2.21,1.22,211681,38942953,273.1,181.0
DREDGECORP,DREDGECORPEQN,1111.3,1124.8,1124.8,13.5,1.21,379,426299,1286.0,538.0
IVP,IVPEQN,166.98,169.0,169.0,2.02,1.21,20,3380,206.99,110.0
WAAREEENER,WAAREEENEREQN,3003.8,3040.0,3040.0,36.2,1.21,7145,21720800,3865.0,2403.0
BHAGCHEM,BHAGCHEMEQN,234.84,237.67,237.67,2.83,1.21,25,5941,325.0,170.6
SAIL,SAILEQN,183.78,186.0,186.0,2.22,1.21,41967,7805862,209.7,118.1
HARSHA,HARSHAEQN,399.55,404.4,404.4,4.85,1.21,62,25072,469.0,313.3
RPTECH,RPTECHEQN,545.05,551.6,551.6,6.55,1.2,203,111974,575.0,275.6
KDDL,KDDLEQN,2944.8,2980.0,2980.0,35.2,1.2,150,447000,3079.8,1990.0
INTERARCH,INTERARCHEQN,1703.8,1724.2,1724.2,20.4,1.2,76,131039,2762.6,1600.0
SPIC,SPICEQN,66.47,67.27,67.27,0.8,1.2,7096,477347,128.2,55.1
BECTORFOOD,BECTORFOODEQN,169.0,171.03,171.03,2.03,1.2,760,129982,313.82,168.6
CENTENKA,CENTENKAEQN,496.7,502.65,502.65,5.95,1.2,25,12566,577.6,371.2
JAYKAY,JAYKAYEQN,177.41,179.54,179.54,2.13,1.2,184,33035,219.7,115.52
ELLEN,ELLENEQN,261.65,264.8,264.8,3.15,1.2,59,15623,637.7,175.0
OSWALPUMPS,OSWALPUMPSEQN,396.3,401.05,401.05,4.75,1.2,1429,573100,888.4,283.1
GANESHHOU,GANESHHOUEQN,754.35,763.4,763.4,9.05,1.2,201,153443,1079.8,500.0
TEXINFRA,TEXINFRAEQN,99.7,100.9,100.9,1.2,1.2,1,100,112.45,82.5
NGLFINE,NGLFINEEQN,2653.3,2685.1,2685.1,31.8,1.2,51,136940,3005.0,980.0
DUCON,DUCONBEN,3.33,3.37,3.37,0.04,1.2,105,353,6.91,2.22
RAJRATAN,RAJRATANEQN,427.45,432.55,432.55,5.1,1.19,112,48445,540.0,305.55
TVSMOTOR,TVSMOTOREQN,3317.6,3357.0,3357.0,39.4,1.19,1011,3393927,3970.0,2655.1
KRBL,KRBLEQN,343.5,347.6,347.6,4.1,1.19,788,273908,495.0,274.65
IKS,IKSEQN,1658.8,1678.3,1678.3,19.5,1.18,263,441392,1876.0,1262.0
GVT&D,GVT&DEQN,4744.0,4800.0,4800.0,56.0,1.18,3531,16948800,5222.1,2204.0
MAXVOLT,MAXVOLTSTN,365.35,369.65,369.65,4.3,1.18,400,147860,509.0,195.85
AVTNPL,AVTNPLEQN,71.16,72.0,72.0,0.84,1.18,613,44136,83.8,53.5
GREENLAM,GREENLAMEQN,229.79,232.5,232.5,2.71,1.18,55,12787,278.63,197.59
RAJRILTD,RAJRILTDBEN,20.26,20.5,20.5,0.24,1.18,1,20,31.59,19.41
PROSTARM,PROSTARMEQN,141.28,142.95,142.95,1.67,1.18,1006,143807,253.49,108.0
NEWGEN,NEWGENEQN,478.3,483.9,483.9,5.6,1.17,1810,875859,1267.8,401.05
BAJAJELEC,BAJAJELECEQN,306.4,310.0,310.0,3.6,1.17,338,104780,711.0,301.05
WANBURY,WANBURYEQN,252.4,255.35,255.35,2.95,1.17,3200,817120,320.95,161.5
KALYANKJIL,KALYANKJILEQN,354.2,358.35,358.35,4.15,1.17,12754,4570395,617.7,337.0
VENKEYS,VENKEYSEQN,1362.9,1378.9,1378.9,16.0,1.17,75,103417,1800.0,1165.0
WSTCSTPAPR,WSTCSTPAPREQN,498.95,504.8,504.8,5.85,1.17,135,68148,583.0,375.0
AAATECH,AAATECHEQN,91.82,92.89,92.89,1.07,1.17,50,4644,136.0,76.11
TNPL,TNPLEQN,144.31,146.0,146.0,1.69,1.17,506,73876,190.77,121.51
ICEMAKE,ICEMAKEEQN,741.35,750.0,750.0,8.65,1.17,12,9000,920.0,660.3
BALMLAWRIE,BALMLAWRIEEQN,171.21,173.2,173.2,1.99,1.16,899,155706,238.2,148.36
HIMATSEIDE,HIMATSEIDEEQN,74.73,75.6,75.6,0.87,1.16,52,3931,164.4,72.01
PINELABS,PINELABSEQN,142.75,144.4,144.4,1.65,1.16,57819,8349063,284.0,134.73
INDOTECH,INDOTECHBEN,2586.9,2616.8,2616.8,29.9,1.16,43,112522,2977.6,1100.0
ARFIN,ARFINEQN,86.97,87.97,87.97,1.0,1.15,10,879,106.2,31.43
LINDEINDIA,LINDEINDIAEQN,6869.5,6948.5,6948.5,79.0,1.15,29,201506,8049.0,5673.0
TANLA,TANLAEQN,502.6,508.4,508.4,5.8,1.15,173,87953,766.0,365.9
HARIOMPIPE,HARIOMPIPEEQN,405.35,410.0,410.0,4.65,1.15,552,226320,572.2,268.05
HPL,HPLEQN,343.95,347.9,347.9,3.95,1.15,1311,456096,639.9,255.55
LAXMIDENTL,LAXMIDENTLEQN,223.45,226.0,226.0,2.55,1.14,35,7910,509.95,155.88
MOSCHIP,MOSCHIPEQN,208.1,210.47,210.47,2.37,1.14,9056,1906016,288.45,146.8
JBCHEPHARM,JBCHEPHARMEQN,2172.8,2197.5,2197.5,24.7,1.14,171,375772,2285.3,1603.5
SHRIPISTON,SHRIPISTONEQN,3292.5,3330.0,3330.0,37.5,1.14,65,216450,3764.9,2301.2
BALPHARMA,BALPHARMAEQN,85.04,86.0,86.0,0.96,1.13,37,3182,111.18,60.0
ARSSBL,ARSSBLEQN,509.15,514.9,514.9,5.75,1.13,444,228615,794.85,416.0
POLYPLEX,POLYPLEXEQN,889.4,899.45,899.45,10.05,1.13,90,80950,1354.0,740.0
ICICIAMC,ICICIAMCEQN,3233.5,3270.0,3270.0,36.5,1.13,202,660540,3611.0,2530.0
RTNINDIA,RTNINDIAEQN,36.49,36.9,36.9,0.41,1.12,12017,443427,69.7,24.4
VAKRANGEE,VAKRANGEEEQN,6.23,6.3,6.3,0.07,1.12,1672,10533,10.6,4.61
SHILCTECH,SHILCTECHEQN,3965.6,4010.0,4010.0,44.4,1.12,14,56140,5399.0,2852.5
SONATSOFTW,SONATSOFTWEQN,260.9,263.8,263.8,2.9,1.11,1119,295192,452.8,207.15
SJS,SJSEQN,2061.2,2084.0,2084.0,22.8,1.11,451,939884,2137.8,1129.3
MENONBE,MENONBEEQN,142.42,144.0,144.0,1.58,1.11,250,36000,159.9,101.5
SUPREMEIND,SUPREMEINDEQN,3491.1,3530.0,3530.0,38.9,1.11,353,1246090,4739.0,3182.0
WALCHANNAG,WALCHANNAGEQN,239.6,242.25,242.25,2.65,1.11,5602,1357084,277.75,131.15
BLUSPRING,BLUSPRINGEQN,91.0,92.01,92.01,1.01,1.11,8718,802143,100.88,43.98
BLACKBUCK,BLACKBUCKEQN,512.35,518.0,518.0,5.65,1.1,326,168868,748.0,422.2
PSPPROJECT,PSPPROJECTEQN,852.6,862.0,862.0,9.4,1.1,209,180158,1029.9,569.2
VISHNU,VISHNUEQN,586.55,593.0,593.0,6.45,1.1,170,100810,652.0,443.7
SATIN,SATINEQN,237.29,239.9,239.9,2.61,1.1,350,83965,247.0,133.01
ITCHOTELS,ITCHOTELSEQN,150.36,152.0,152.0,1.64,1.09,16152,2455104,261.62,137.3
BLS,BLSEQN,262.0,264.85,264.85,2.85,1.09,2778,735753,414.9,218.9
GENESYS,GENESYSEQN,265.9,268.8,268.8,2.9,1.09,999,268531,721.45,198.05
HINDALCO,HINDALCOEQN,1062.4,1074.0,1074.0,11.6,1.09,66982,71938668,1176.0,635.0
SHARDAMOTR,SHARDAMOTREQN,781.5,790.0,790.0,8.5,1.09,174,137460,1248.0,700.0
SRTL,SRTLEQN,41.24,41.69,41.69,0.45,1.09,220,9171,73.36,40.0
VMARCIND,VMARCINDSMN,1382.5,1397.5,1397.5,15.0,1.08,500,698750,1615.0,271.35
VENTIVE,VENTIVEEQN,627.2,634.0,634.0,6.8,1.08,1,634,838.2,542.6
MARSONS,MARSONSEQN,120.4,121.7,121.7,1.3,1.08,8249,1003903,175.4,118.8
CYIENTDLM,CYIENTDLMEQN,435.2,439.85,439.85,4.65,1.07,628,276225,505.5,265.2
INDIGOPNTS,INDIGOPNTSEQN,930.65,940.65,940.65,10.0,1.07,308,289720,1345.9,708.05
NAVKARURB,NAVKARURBEQN,0.95,0.96,0.96,0.01,1.05,20824,19991,2.93,0.7
TCS,TCSEQN,2151.4,2174.0,2174.0,22.6,1.05,79705,173278670,3538.0,2143.3
INVENTURE,INVENTUREEQN,0.95,0.96,0.96,0.01,1.05,1802,1729,1.8,0.81
KIRIINDUS,KIRIINDUSEQN,400.25,404.45,404.45,4.2,1.05,2348,949648,779.0,333.8
ETERNAL,ETERNALEQN,248.3,250.9,250.9,2.6,1.05,52958,13287162,368.45,212.6
KOTIC,KOTICEQN,158.34,160.0,160.0,1.66,1.05,77,12320,223.7,142.15
DSSL,DSSLEQN,1247.0,1260.0,1260.0,13.0,1.04,415,522900,1924.8,781.0
PARACABLES,PARACABLESEQN,63.33,63.99,63.99,0.66,1.04,24114,1543054,72.45,28.3
WEBELSOLAR,WEBELSOLAREQN,105.3,106.4,106.4,1.1,1.04,21166,2252062,157.3,50.4
THOMASCOOK,THOMASCOOKEQN,104.82,105.91,105.91,1.09,1.04,55907,5921110,188.29,86.35
VIPIND,VIPINDEQN,315.75,319.0,319.0,3.25,1.03,710,226490,492.3,278.25
IOC,IOCEQN,135.6,137.0,137.0,1.4,1.03,55227,7566099,188.96,130.22
