symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
KSCL,KSCLEQN,948.4,951.0,951.0,2.6,0.27,561,533511,1602.0,831.6
SADBHIN,SADBHINBEN,3.64,3.65,3.65,0.01,0.27,5,18,8.51,3.22
JINDALPHOT,JINDALPHOTEQN,1388.2,1392.0,1392.0,3.8,0.27,100,139200,1584.8,536.0
CARRARO,CARRAROEQN,514.65,516.0,516.0,1.35,0.26,57,29412,692.4,253.15
NIBE,NIBEEQN,1072.2,1075.0,1075.0,2.8,0.26,119,127925,2001.0,761.5
JPPOWER,JPPOWEREQN,19.36,19.41,19.41,0.05,0.26,382817,7430477,27.7,12.36
RGL,RGLEQN,122.18,122.5,122.5,0.32,0.26,1502,183995,207.4,103.01
NIITMTS,NIITMTSEQN,379.05,380.05,380.05,1.0,0.26,2083,791644,520.0,300.05
DMART,DMARTEQN,3987.5,3997.9,3997.9,10.4,0.26,275,1099422,4949.5,3340.0
ANANTAM,ANANTAMIVN,104.68,104.95,104.95,0.27,0.26,26,2728,113.0,100.2
ALLDIGI,ALLDIGIEQN,832.95,835.0,835.0,2.05,0.25,13,10855,1114.4,822.0
NH,NHEQN,1975.8,1980.8,1980.8,5.0,0.25,1025,2030320,2370.2,1238.1
LAURUSLABS,LAURUSLABSEQN,979.55,982.0,982.0,2.45,0.25,2872,2820304,1033.5,501.15
ZYDUSLIFE,ZYDUSLIFEEQN,926.65,928.95,928.95,2.3,0.25,420,390159,1059.05,795.0
SRM,SRMEQN,583.5,584.95,584.95,1.45,0.25,78,45626,649.95,287.05
DYNAMIC,DYNAMICSMN,119.6,119.9,119.9,0.3,0.25,4500,539550,404.35,85.4
TENNIND,TENNINDEQN,496.75,498.0,498.0,1.25,0.25,18134,9030732,517.0,470.85
CENTRALBK,CENTRALBKEQN,37.81,37.9,37.9,0.09,0.24,23918,906492,61.9,32.75
PARKHOTELS,PARKHOTELSEQN,136.65,136.98,136.98,0.33,0.24,381,52189,206.2,129.0
BAJAJHLDNG,BAJAJHLDNGEQN,11473.0,11500.0,11500.0,27.0,0.24,35,402500,14763.0,10120.05
SUNPHARMA,SUNPHARMAEQN,1780.8,1785.0,1785.0,4.2,0.24,3770,6729450,1910.0,1548.0
SKMEGGPROD,SKMEGGPRODEQN,428.0,429.0,429.0,1.0,0.23,709,304161,465.0,154.0
SUMMITSEC,SUMMITSECEQN,2083.8,2088.5,2088.5,4.7,0.23,6,12531,3675.0,1380.0
SCHNEIDER,SCHNEIDEREQN,734.3,736.0,736.0,1.7,0.23,135,99360,1052.0,540.0
AARON,AARONEQN,188.57,189.0,189.0,0.43,0.23,26,4914,258.0,152.48
SKIPPER,SKIPPEREQN,477.85,478.95,478.95,1.1,0.23,241,115426,665.0,342.5
JAYAGROGN,JAYAGROGNEQN,215.3,215.8,215.8,0.5,0.23,5,1079,324.7,201.31
MGL,MGLEQN,1210.0,1212.8,1212.8,2.8,0.23,244,295923,1586.9,1153.0
DUCON,DUCONEQN,4.49,4.5,4.5,0.01,0.22,996,4482,8.97,4.48
SHARDACROP,SHARDACROPEQN,790.8,792.55,792.55,1.75,0.22,457,362195,1181.0,452.25
DVL,DVLEQN,296.0,296.65,296.65,0.65,0.22,31,9196,444.4,293.1
GOCLCORP,GOCLCORPEQN,301.3,301.95,301.95,0.65,0.22,32,9662,420.6,245.0
GOKEX,GOKEXEQN,916.8,918.8,918.8,2.0,0.22,89,81773,1262.15,668.1
IIFL,IIFLEQN,536.8,538.0,538.0,1.2,0.22,1607,864566,567.0,279.8
TECHLABS,TECHLABSSMN,383.15,384.0,384.0,0.85,0.22,125,48000,1670.0,383.15
JSWCEMENT,JSWCEMENTEQN,118.23,118.49,118.49,0.26,0.22,3429,406302,162.15,117.9
KAMATHOTEL,KAMATHOTELEQN,234.5,235.0,235.0,0.5,0.21,100,23500,353.6,197.15
SULA,SULAEQN,236.2,236.7,236.7,0.5,0.21,443,104858,456.0,235.5
CIGNITITEC,CIGNITITECEQN,1743.6,1747.3,1747.3,3.7,0.21,57,99596,1970.0,1033.25
BYKE,BYKEEQN,57.63,57.75,57.75,0.12,0.21,7,404,107.0,57.0
INDIAGLYCO,INDIAGLYCOEQN,1133.6,1136.0,1136.0,2.4,0.21,1758,1997088,1222.0,503.53
ASTRAMICRO,ASTRAMICROEQN,939.8,941.8,941.8,2.0,0.21,258,242984,1195.9,584.2
SATIA,SATIAEQN,68.96,69.1,69.1,0.14,0.2,640,44224,108.9,64.4
VBL,VBLEQN,446.1,447.0,447.0,0.9,0.2,3441,1538127,663.6,419.55
TECHNOE,TECHNOEEQN,1176.9,1179.2,1179.2,2.3,0.2,149,175700,1720.0,785.15
TEAMLEASE,TEAMLEASEEQN,1686.6,1690.0,1690.0,3.4,0.2,1097,1853930,3103.0,1630.0
PIDILITIND,PIDILITINDEQN,1463.0,1465.9,1465.9,2.9,0.2,1006,1474695,1620.0,1311.1
PGINVIT,PGINVITIVN,94.83,95.02,95.02,0.19,0.2,1258,119535,98.19,74.96
BDL,BDLEQN,1477.0,1480.0,1480.0,3.0,0.2,1890,2797200,2096.6,907.0
VSTL,VSTLEQN,133.25,133.5,133.5,0.25,0.19,50,6675,257.39,125.0
DREDGECORP,DREDGECORPEQN,830.4,832.0,832.0,1.6,0.19,129,107328,970.05,495.0
TRITURBINE,TRITURBINEEQN,541.55,542.6,542.6,1.05,0.19,390,211614,885.0,460.3
CYIENTDLM,CYIENTDLMEQN,420.05,420.85,420.85,0.8,0.19,434,182648,744.25,378.6
TALBROAUTO,TALBROAUTOEQN,264.45,264.95,264.95,0.5,0.19,143,37887,352.7,200.2
BAJAJ-AUTO,BAJAJ-AUTOEQN,9007.5,9025.0,9025.0,17.5,0.19,544,4909600,9636.35,7089.35
UTIAMC,UTIAMCEQN,1145.2,1147.4,1147.4,2.2,0.19,55,63107,1494.8,905.0
HDFCAMC,HDFCAMCEQN,5371.0,5381.0,5381.0,10.0,0.19,1033,5558573,5934.5,3563.05
MUFTI,MUFTIEQN,98.81,99.0,99.0,0.19,0.19,53,5247,213.84,97.54
DOMS,DOMSEQN,2518.4,2523.3,2523.3,4.9,0.19,29,73175,3115.0,2092.3
TATACAP,TATACAPEQN,319.05,319.65,319.65,0.6,0.19,4328,1383445,336.65,315.1
EBGNG,EBGNGEQN,326.1,326.7,326.7,0.6,0.18,116,37897,401.7,300.0
NHPC,NHPCEQN,76.96,77.1,77.1,0.14,0.18,26138,2015239,92.34,71.0
JAICORPLTD,JAICORPLTDEQN,140.74,141.0,141.0,0.26,0.18,1112,156792,401.05,81.49
63MOONS,63MOONSEQN,712.85,714.1,714.1,1.25,0.18,60,42846,1130.0,570.9
BBOX,BBOXEQN,521.1,522.0,522.0,0.9,0.17,362,188964,714.8,320.85
SURAJEST,SURAJESTEQN,265.55,266.0,266.0,0.45,0.17,346,92036,729.85,263.35
TI,TIEQN,475.3,476.1,476.1,0.8,0.17,2146,1021710,549.7,199.53
GABRIEL,GABRIELEQN,1054.2,1056.0,1056.0,1.8,0.17,322,340032,1388.0,387.0
TATACONSUM,TATACONSUMEQN,1186.0,1188.0,1188.0,2.0,0.17,1480,1758240,1202.8,882.9
ETHOSLTD,ETHOSLTDEQN,2993.6,2998.8,2998.8,5.2,0.17,86,257896,3202.07,1923.08
GPPL,GPPLEQN,179.88,180.18,180.18,0.3,0.17,3329,599819,203.0,122.5
JINDALSTEL,JINDALSTELEQN,1021.3,1022.9,1022.9,1.6,0.16,1392,1423876,1098.0,723.35
SHRINGARMS,SHRINGARMSEQN,224.83,225.18,225.18,0.35,0.16,3364,757505,237.4,177.51
NIITLTD,NIITLTDEQN,97.35,97.5,97.5,0.15,0.15,69,6727,233.8,96.46
SBFC,SBFCEQN,105.23,105.39,105.39,0.16,0.15,1545,162827,123.0,79.24
JYOTICNC,JYOTICNCEQN,1039.4,1041.0,1041.0,1.6,0.15,2124,2211084,1504.3,750.1
MANALIPETC,MANALIPETCEQN,64.69,64.79,64.79,0.1,0.15,107,6932,81.1,49.93
WEL,WELEQN,170.73,170.98,170.98,0.25,0.15,644,110111,200.0,123.15
LLOYDSENT,LLOYDSENTEQN,57.72,57.8,57.8,0.08,0.14,1774,102537,88.44,34.2
MFSL,MFSLEQN,1679.6,1682.0,1682.0,2.4,0.14,793,1333826,1729.9,950.0
TVSELECT,TVSELECTEQN,555.35,556.1,556.1,0.75,0.14,465,258586,739.35,271.45
ULTRACEMCO,ULTRACEMCOEQN,11584.0,11600.0,11600.0,16.0,0.14,193,2238800,13097.0,10047.85
INDIANB,INDIANBEQN,854.75,855.95,855.95,1.2,0.14,3671,3142192,894.85,473.9
ASTRAZEN,ASTRAZENEQN,9037.0,9050.0,9050.0,13.0,0.14,1,9050,10691.0,6309.3
LTF,LTFEQN,292.55,292.95,292.95,0.4,0.14,9152,2681078,308.25,129.2
ONEPOINT,ONEPOINTEQN,50.19,50.26,50.26,0.07,0.14,613,30809,69.99,41.01
SRF,SRFEQN,2807.5,2811.4,2811.4,3.9,0.14,143,402030,3325.0,2185.5
KRITIKA,KRITIKAEQN,7.51,7.52,7.52,0.01,0.13,245,1842,13.8,7.08
INDRAMEDCO,INDRAMEDCOEQN,511.2,511.85,511.85,0.65,0.13,127,65004,640.85,307.25
TCS,TCSEQN,3141.2,3145.3,3145.3,4.1,0.13,7593,23882262,4494.9,2866.6
ASTRAL,ASTRALEQN,1473.2,1475.1,1475.1,1.9,0.13,2112,3115411,1867.0,1232.3
STARCEMENT,STARCEMENTEQN,223.7,224.0,224.0,0.3,0.13,1283,287392,308.95,171.93
METROBRAND,METROBRANDEQN,1150.4,1151.9,1151.9,1.5,0.13,130,149747,1346.5,990.05
SAIL,SAILEQN,132.08,132.25,132.25,0.17,0.13,42822,5663209,145.9,99.15
GREENPANEL,GREENPANELEQN,255.5,255.8,255.8,0.3,0.12,69,17650,418.8,202.81
JSWSTEEL,JSWSTEELEQN,1106.0,1107.3,1107.3,1.3,0.12,3052,3379479,1223.9,880.0
KMEW,KMEWEQN,2657.0,2660.1,2660.1,3.1,0.12,90,239409,3074.7,1264.05
IRCON,IRCONEQN,160.25,160.45,160.45,0.2,0.12,5551,890657,237.7,134.24
PTC,PTCEQN,159.81,160.0,160.0,0.19,0.12,1077,172320,207.0,127.69
TATAPOWER,TATAPOWEREQN,382.55,383.0,383.0,0.45,0.12,8073,3091959,447.7,326.35
PARAGMILK,PARAGMILKEQN,330.05,330.45,330.45,0.4,0.12,644,212809,376.95,135.49
JINDWORLD,JINDWORLDEQN,32.71,32.75,32.75,0.04,0.12,1727,56559,94.24,32.5
CRIZAC,CRIZACEQN,258.55,258.85,258.85,0.3,0.12,375,97068,387.95,254.65
NSIL,NSILEQN,6662.5,6670.0,6670.0,7.5,0.11,2,13340,9395.65,4600.0
ASIANTILES,ASIANTILESEQN,65.43,65.5,65.5,0.07,0.11,448,29344,77.39,39.15
DCW,DCWEQN,63.03,63.1,63.1,0.07,0.11,8747,551935,107.8,62.38
NILAINFRA,NILAINFRAEQN,9.21,9.22,9.22,0.01,0.11,1596,14715,15.49,8.12
DHANBANK,DHANBANKEQN,26.72,26.75,26.75,0.03,0.11,387,10352,45.0,22.0
MRPL,MRPLEQN,166.82,167.0,167.0,0.18,0.11,12620,2107540,185.0,98.92
HLVLTD,HLVLTDEQN,9.34,9.35,9.35,0.01,0.11,2873,26862,21.2,9.31
JUBLINGREA,JUBLINGREAEQN,708.65,709.45,709.45,0.8,0.11,176,124863,885.0,535.2
HAL,HALEQN,4445.1,4450.0,4450.0,4.9,0.11,4202,18698900,5165.0,3046.05
ADANIGREEN,ADANIGREENEQN,1009.4,1010.5,1010.5,1.1,0.11,5793,5853826,1447.7,758.0
ELLEN,ELLENEQN,391.55,392.0,392.0,0.45,0.11,384,150528,637.7,388.3
WEWORK,WEWORKEQN,609.4,610.1,610.1,0.7,0.11,274,167167,664.0,598.0
ENGINERSIN,ENGINERSINEQN,199.26,199.46,199.46,0.2,0.1,5491,1095234,255.45,142.2
MARATHON,MARATHONEQN,557.8,558.35,558.35,0.55,0.1,20,11167,769.45,352.05
PRESTIGE,PRESTIGEEQN,1631.3,1633.0,1633.0,1.7,0.1,738,1205154,1900.0,1048.05
KKCL,KKCLEQN,500.2,500.7,500.7,0.5,0.1,11,5507,645.2,410.6
PARACABLES,PARACABLESEQN,39.04,39.08,39.08,0.04,0.1,487,19031,90.1,38.8
ROLEXRINGS,ROLEXRINGSEQN,100.44,100.54,100.54,0.1,0.1,545,54794,218.39,99.79
FIRSTCRY,FIRSTCRYEQN,310.8,311.1,311.1,0.3,0.1,830,258213,664.65,286.05
CONTROLPR,CONTROLPREQN,725.7,726.45,726.45,0.75,0.1,24,17434,917.5,547.0
IRFC,IRFCEQN,116.9,117.02,117.02,0.12,0.1,30390,3556237,166.9,108.04
ABDL,ABDLEQN,651.25,651.9,651.9,0.65,0.1,275,179272,696.8,279.0
INTERARCH,INTERARCHEQN,2424.6,2427.0,2427.0,2.4,0.1,263,638301,2762.6,1264.0
CREATIVE,CREATIVEEQN,675.95,676.65,676.65,0.7,0.1,8,5413,1075.0,594.75
BAJFINANCE,BAJFINANCEEQN,994.0,995.0,995.0,1.0,0.1,13391,13324045,1102.5,649.1
HATSUN,HATSUNEQN,1042.6,1043.6,1043.6,1.0,0.1,1,1043,1186.0,859.55
PAKKA,PAKKAEQN,117.77,117.89,117.89,0.12,0.1,111,13085,363.55,107.55
SHRIPISTON,SHRIPISTONEQN,2596.1,2598.8,2598.8,2.7,0.1,4,10395,2785.0,1662.55
BANCOINDIA,BANCOINDIAEQN,690.4,691.0,691.0,0.6,0.09,2789,1927199,879.8,297.5
WEBELSOLAR,WEBELSOLAREQN,108.7,108.8,108.8,0.1,0.09,6509,708179,186.5,80.35
SIGACHI,SIGACHIEQN,33.76,33.79,33.79,0.03,0.09,2130,71972,59.59,30.51
FEDERALBNK,FEDERALBNKEQN,248.17,248.4,248.4,0.23,0.09,7828,1944475,251.22,172.66
LINDEINDIA,LINDEINDIAEQN,5894.5,5900.0,5900.0,5.5,0.09,26,153400,7870.0,5242.4
HUHTAMAKI,HUHTAMAKIEQN,218.45,218.64,218.64,0.19,0.09,22,4810,316.0,170.56
GATEWAY,GATEWAYEQN,57.65,57.7,57.7,0.05,0.09,1639,94570,92.3,56.49
RCF,RCFEQN,144.36,144.49,144.49,0.13,0.09,2817,407028,188.89,110.8
SAMHI,SAMHIEQN,176.03,176.19,176.19,0.16,0.09,1285,226404,254.5,121.1
TAJGVK,TAJGVKEQN,392.9,393.25,393.25,0.35,0.09,115,45223,528.1,330.2
VEDL,VEDLEQN,495.15,495.6,495.6,0.45,0.09,23363,11578702,535.5,363.0
HITECH,HITECHEQN,98.95,99.04,99.04,0.09,0.09,1145,113400,177.86,84.8
STAR,STAREQN,889.3,890.0,890.0,0.7,0.08,307,273230,1655.0,513.05
HNDFDS,HNDFDSEQN,545.1,545.55,545.55,0.45,0.08,50,27277,608.0,421.5
SUBEXLTD,SUBEXLTDEQN,12.1,12.11,12.11,0.01,0.08,1527,18491,26.93,10.55
EMBDL,EMBDLEQN,77.44,77.5,77.5,0.06,0.08,11018,853895,163.69,76.25
BLUEDART,BLUEDARTEQN,5730.5,5735.0,5735.0,4.5,0.08,211,1210085,7905.0,5365.0
JSWENERGY,JSWENERGYEQN,481.0,481.4,481.4,0.4,0.08,2129,1024900,711.5,418.75
MIDWESTLTD,MIDWESTLTDEQN,1184.0,1184.9,1184.9,0.9,0.08,135,159961,1319.7,1048.5
HOMEFIRST,HOMEFIRSTEQN,1134.1,1135.0,1135.0,0.9,0.08,209,237215,1519.0,878.4
TECHD,TECHDSTN,757.4,758.0,758.0,0.6,0.08,1800,1364400,843.6,366.7
RAJOOENG,RAJOOENGEQN,70.95,71.0,71.0,0.05,0.07,5015,356065,145.88,70.1
DLF,DLFEQN,717.7,718.2,718.2,0.5,0.07,4226,3035113,896.6,601.2
REPRO,REPROEQN,470.15,470.5,470.5,0.35,0.07,1,470,665.4,381.6
CAMLINFINE,CAMLINFINEEQN,149.98,150.08,150.08,0.1,0.07,1250,187600,333.3,110.49
ADANIENT,ADANIENTEQN,2399.2,2400.9,2400.9,1.7,0.07,984,2362485,2616.5,1967.52
MTARTECH,MTARTECHEQN,2551.6,2553.3,2553.3,1.7,0.07,567,1447721,2719.0,1155.6
INOXWIND,INOXWINDEQN,135.81,135.9,135.9,0.09,0.07,10709,1455353,211.71,129.03
PRIVISCL,PRIVISCLEQN,3132.6,3134.9,3134.9,2.3,0.07,357,1119159,3440.5,1368.15
ARVSMART,ARVSMARTEQN,580.65,581.05,581.05,0.4,0.07,56,32538,1025.0,576.1
INOXINDIA,INOXINDIAEQN,1173.2,1174.0,1174.0,0.8,0.07,110,129140,1288.0,884.2
VENKEYS,VENKEYSEQN,1339.0,1340.0,1340.0,1.0,0.07,115,154100,2026.6,1315.0
GEOJITFSL,GEOJITFSLEQN,71.2,71.25,71.25,0.05,0.07,2027,144423,137.8,60.73
ZFCVINDIA,ZFCVINDIAEQN,12931.0,12940.0,12940.0,9.0,0.07,6,77640,15149.9,9561.0
EPACKPEB,EPACKPEBEQN,304.8,305.0,305.0,0.2,0.07,4950,1509750,344.0,179.32
ALMONDZ,ALMONDZEQN,17.02,17.03,17.03,0.01,0.06,10,170,34.85,16.61
JUSTDIAL,JUSTDIALEQN,749.5,749.95,749.95,0.45,0.06,107,80244,1158.1,731.55
WINDLAS,WINDLASEQN,772.55,773.05,773.05,0.5,0.06,54,41744,1178.85,665.1
VIMTALABS,VIMTALABSEQN,602.65,603.0,603.0,0.35,0.06,603,363609,902.65,382.75
CINEVISTA,CINEVISTAEQN,15.99,16.0,16.0,0.01,0.06,2,32,24.88,13.21
MANKIND,MANKINDEQN,2222.7,2224.0,2224.0,1.3,0.06,29,64496,3054.8,2115.1
RELCHEMQ,RELCHEMQEQN,140.45,140.53,140.53,0.08,0.06,1,140,249.0,137.11
INFY,INFYEQN,1548.0,1549.0,1549.0,1.0,0.06,34440,53347560,2006.45,1307.0
PRUDENT,PRUDENTEQN,2523.5,2525.0,2525.0,1.5,0.06,4,10100,3181.9,1570.0
GRAVITA,GRAVITAEQN,1831.9,1833.0,1833.0,1.1,0.06,3480,6378840,2474.85,1379.65
HONDAPOWER,HONDAPOWEREQN,2467.4,2469.0,2469.0,1.6,0.06,15,37035,3319.0,1815.0
BANDHANBNK,BANDHANBNKEQN,149.91,150.0,150.0,0.09,0.06,5088,763200,192.48,128.16
VIKRAN,VIKRANEQN,104.79,104.85,104.85,0.06,0.06,13706,1437074,118.4,91.7
BELRISE,BELRISEEQN,159.34,159.42,159.42,0.08,0.05,7487,1193577,168.5,89.15
SIRCA,SIRCAEQN,516.8,517.05,517.05,0.25,0.05,590,305059,539.0,230.69
GILLETTE,GILLETTEEQN,8445.5,8450.0,8450.0,4.5,0.05,74,625300,11500.0,7411.65
PENIND,PENINDEQN,216.8,216.9,216.9,0.1,0.05,2728,591703,279.9,135.65
SARDAEN,SARDAENEQN,472.75,473.0,473.0,0.25,0.05,839,396847,639.75,396.6
MASTEK,MASTEKEQN,2248.8,2250.0,2250.0,1.2,0.05,174,391500,3375.0,1887.0
CREDITACC,CREDITACCEQN,1392.3,1393.0,1393.0,0.7,0.05,446,621278,1490.1,750.2
CYIENT,CYIENTEQN,1118.1,1118.7,1118.7,0.6,0.05,265,296455,2112.0,1084.05
TORNTPOWER,TORNTPOWEREQN,1302.3,1302.9,1302.9,0.6,0.05,146,190223,1719.85,1188.0
PRAKASH,PRAKASHEQN,132.93,133.0,133.0,0.07,0.05,600,79800,190.9,131.9
JTEKTINDIA,JTEKTINDIAEQN,145.83,145.9,145.9,0.07,0.05,7,1021,188.5,103.98
SKFINDIA,SKFINDIAEQN,1969.3,1970.3,1970.3,1.0,0.05,32,63049,5210.0,1928.0
ABINFRA,ABINFRAEQN,18.99,19.0,19.0,0.01,0.05,150,2850,22.5,6.16
ANTELOPUS,ANTELOPUSEQN,417.75,417.95,417.95,0.2,0.05,1710,714694,946.95,388.35
DYNPRO,DYNPROEQN,261.9,262.0,262.0,0.1,0.04,75,19650,470.0,252.35
SSWL,SSWLEQN,193.92,194.0,194.0,0.08,0.04,365,70810,280.0,167.41
CERA,CERAEQN,5498.0,5500.0,5500.0,2.0,0.04,19,104500,8014.95,5060.05
MEDANTA,MEDANTAEQN,1250.5,1251.0,1251.0,0.5,0.04,259,324009,1456.5,996.45
JKCEMENT,JKCEMENTEQN,5553.0,5555.0,5555.0,2.0,0.04,69,383295,7565.5,4097.6
PIONEEREMB,PIONEEREMBEQN,27.22,27.23,27.23,0.01,0.04,100,2723,70.9,26.77
INTEGRITY,INTEGRITYSMN,120.95,121.0,121.0,0.05,0.04,1200,145200,120.95,81.7
GAEL,GAELEQN,107.86,107.9,107.9,0.04,0.04,831,89664,144.73,98.72
GSFC,GSFCEQN,183.38,183.45,183.45,0.07,0.04,1590,291685,231.45,158.3
NMDC,NMDCEQN,72.54,72.57,72.57,0.03,0.04,22278,1616714,82.83,59.53
NUVOCO,NUVOCOEQN,354.75,354.9,354.9,0.15,0.04,775,275047,477.5,287.05
RUBICON,RUBICONEQN,655.75,656.0,656.0,0.25,0.04,851,558256,754.8,570.75
CARTRADE,CARTRADEEQN,3063.6,3064.9,3064.9,1.3,0.04,121,370852,3290.5,1267.9
EUROPRATIK,EUROPRATIKEQN,353.85,354.0,354.0,0.15,0.04,142,50268,390.0,225.0
HYUNDAI,HYUNDAIEQN,2304.4,2305.2,2305.2,0.8,0.03,820,1890264,2890.0,1541.7
HBLENGINE,HBLENGINEEQN,885.2,885.5,885.5,0.3,0.03,8134,7202657,1122.0,405.0
VOLTAS,VOLTASEQN,1354.6,1355.0,1355.0,0.4,0.03,2062,2794010,1859.4,1135.0
VRAJ,VRAJEQN,135.06,135.1,135.1,0.04,0.03,92,12429,255.88,132.25
SBICARD,SBICARDEQN,869.7,870.0,870.0,0.3,0.03,474,412380,1027.25,663.05
MALUPAPER,MALUPAPEREQN,38.23,38.24,38.24,0.01,0.03,37,1414,54.09,31.21
SASTASUNDR,SASTASUNDREQN,315.65,315.75,315.75,0.1,0.03,15,4736,381.7,205.0
PRITI,PRITIEQN,60.08,60.1,60.1,0.02,0.03,155,9315,178.0,59.0
ALEMBICLTD,ALEMBICLTDEQN,97.87,97.9,97.9,0.03,0.03,779,76264,153.39,85.46
JKPAPER,JKPAPEREQN,361.1,361.2,361.2,0.1,0.03,228,82353,490.55,275.75
HAVELLS,HAVELLSEQN,1424.6,1425.0,1425.0,0.4,0.03,655,933375,1782.65,1381.3
TOLINS,TOLINSEQN,147.35,147.4,147.4,0.05,0.03,366,53948,259.2,107.72
SUDARSCHEM,SUDARSCHEMEQN,999.7,1000.0,1000.0,0.3,0.03,48,48000,1603.0,796.15
ACMESOLAR,ACMESOLAREQN,233.15,233.2,233.2,0.05,0.02,4654,1085312,324.3,167.75
SURAKSHA,SURAKSHAEQN,294.75,294.8,294.8,0.05,0.02,118,34786,449.0,231.0
PROTEAN,PROTEANEQN,802.8,802.95,802.95,0.15,0.02,628,504252,1535.0,716.05
SHANKARA,SHANKARAEQN,121.57,121.6,121.6,0.03,0.02,1164,141542,1209.8,112.5
SUNCLAY,SUNCLAYEQN,1222.1,1222.3,1222.3,0.2,0.02,5,6111,2934.0,1187.8
BLS,BLSEQN,315.9,315.95,315.95,0.05,0.02,1651,521633,521.8,276.95
KAJARIACER,KAJARIACEREQN,1090.7,1090.9,1090.9,0.2,0.02,153,166907,1321.9,758.7
NETWORK18,NETWORK18EQN,44.88,44.89,44.89,0.01,0.02,5005,224674,82.0,39.66
NSLNISP,NSLNISPEQN,40.9,40.91,40.91,0.01,0.02,5105,208845,49.65,32.13
TIINDIA,TIINDIAEQN,2909.3,2910.0,2910.0,0.7,0.02,88,256080,3825.0,2407.1
INDOAMIN,INDOAMINEQN,121.98,122.0,122.0,0.02,0.02,260,31720,210.5,105.0
UNITDSPR,UNITDSPREQN,1431.2,1431.5,1431.5,0.3,0.02,320,458080,1700.0,1271.1
JWL,JWLEQN,286.95,287.0,287.0,0.05,0.02,3197,917539,588.0,270.05
GNA,GNAEQN,302.2,302.25,302.25,0.05,0.02,134,40501,448.8,271.05
BEML,BEMLEQN,1823.7,1824.0,1824.0,0.3,0.02,516,941184,2437.4,1175.0
INDIASHLTR,INDIASHLTREQN,876.95,877.1,877.1,0.15,0.02,36,31575,1011.75,607.0
CUMMINSIND,CUMMINSINDEQN,4299.0,4300.0,4300.0,1.0,0.02,361,1552300,4495.0,2580.0
KSOLVES,KSOLVESEQN,299.95,300.0,300.0,0.05,0.02,483,144900,536.35,298.0
ATGL,ATGLEQN,601.9,602.0,602.0,0.1,0.02,3080,1854160,862.0,532.6
BROOKS,BROOKSEQN,96.28,96.3,96.3,0.02,0.02,101,9726,198.86,95.25
DCXINDIA,DCXINDIAEQN,178.78,178.79,178.79,0.01,0.01,1633,291964,393.0,178.0
RAMAPHO,RAMAPHOEQN,172.28,172.3,172.3,0.02,0.01,1668,287396,217.19,80.85
NIVABUPA,NIVABUPAEQN,74.27,74.28,74.28,0.01,0.01,2116,157176,109.34,68.54
ORIENTTECH,ORIENTTECHEQN,355.45,355.5,355.5,0.05,0.01,1018,361899,674.85,294.2
EIHOTEL,EIHOTELEQN,373.7,373.75,373.75,0.05,0.01,5,1868,441.75,305.0
INTLCONV,INTLCONVEQN,87.6,87.61,87.61,0.01,0.01,3300,289113,114.54,61.2
CEATLTD,CEATLTDEQN,3813.0,3813.5,3813.5,0.5,0.01,192,732192,4438.0,2343.05
DECCANCE,DECCANCEEQN,792.0,792.1,792.1,0.1,0.01,11,8713,1164.9,571.9
J&KBANK,J&KBANKEQN,103.95,103.96,103.96,0.01,0.01,9336,970570,117.25,86.61
TATAINVEST,TATAINVESTEQN,736.65,736.7,736.7,0.05,0.01,1400,1031380,1184.7,514.52
NELCAST,NELCASTEQN,106.15,106.16,106.16,0.01,0.01,5,530,180.9,78.55
RIIL,RIILEQN,851.95,852.05,852.05,0.1,0.01,265,225793,1259.7,726.45
NELCO,NELCOEQN,847.9,848.0,848.0,0.1,0.01,51,43248,1502.75,706.95
AXISBANK,AXISBANKEQN,1269.0,1269.1,1269.1,0.1,0.01,7227,9171785,1290.9,933.5
WELCORP,WELCORPEQN,848.9,849.0,849.0,0.1,0.01,221,187629,994.0,664.3
BSOFT,BSOFTEQN,384.0,384.05,384.05,0.05,0.01,2330,894836,624.35,331.0
CGCL,CGCLEQN,190.74,190.75,190.75,0.01,0.01,394,75155,231.35,150.51
COALINDIA,COALINDIAEQN,372.55,372.6,372.6,0.05,0.01,14606,5442195,427.45,349.25
BOMDYEING,BOMDYEINGEQN,141.99,142.01,142.01,0.02,0.01,865,122838,225.7,117.5
LODHA,LODHAEQN,1159.9,1160.0,1160.0,0.1,0.01,465,539400,1531.0,1035.15
KPITTECH,KPITTECHEQN,1198.2,1198.3,1198.3,0.1,0.01,897,1074875,1563.35,1020.6
BLUEJET,BLUEJETEQN,543.95,544.0,544.0,0.05,0.01,1054,573376,1027.8,492.0
BBTC,BBTCEQN,1861.2,1861.3,1861.3,0.1,0.01,178,331311,2569.0,1607.05
SHANTIGOLD,SHANTIGOLDEQN,209.88,209.9,209.9,0.02,0.01,1834,384956,274.1,195.42
SHALPAINTS,SHALPAINTSEQN,67.2,67.21,67.21,0.01,0.01,42,2822,144.0,66.9
UNIONBANK,UNIONBANKEQN,150.99,151.0,151.0,0.01,0.01,26539,4007389,158.65,100.81
CHEMBOND,CHEMBONDEQN,164.99,165.0,165.0,0.01,0.01,9,1485,637.9,159.0
