symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SEIL,SEILEQN,182.75,184.85,184.85,2.1,1.15,51,9427,183.9,172.9
GRWRHITECH,GRWRHITECHEQN,4051.5,4098.0,4098.0,46.5,1.15,205,840090,4782.9,2681.0
AVADHSUGAR,AVADHSUGARBEN,478.55,484.0,484.0,5.45,1.14,200,96800,0.0,0.0
SHAH,SHAHEQN,5.3,5.36,5.36,0.06,1.13,31141,166915,5.55,2.83
MADRASFERT,MADRASFERTEQN,69.71,70.5,70.5,0.79,1.13,220,15510,107.06,52.56
GOYALALUM,GOYALALUMEQN,7.06,7.14,7.14,0.08,1.13,1638,11695,11.37,5.34
ANTGRAPHIC,ANTGRAPHICEQN,0.89,0.9,0.9,0.01,1.12,64160,57744,1.62,0.64
VADILALIND,VADILALINDEQN,4551.9,4603.0,4603.0,51.1,1.12,6,27618,7398.5,3996.0
SELMC,SELMCEQN,33.82,34.2,34.2,0.38,1.12,9,307,48.77,26.33
BLSE,BLSEEQN,178.92,180.9,180.9,1.98,1.11,2244,405939,232.5,124.3
OCCLLTD,OCCLLTDEQN,103.36,104.5,104.5,1.14,1.1,291,30409,159.42,73.9
CORONA,CORONAEQN,1631.0,1649.0,1649.0,18.0,1.1,68,112132,1724.0,1336.6
RPEL,RPELEQN,722.05,729.95,729.95,7.9,1.09,69,50366,1065.5,561.3
DHAMPURSUG,DHAMPURSUGEQN,146.87,148.47,148.47,1.6,1.09,14812,2199137,161.96,110.0
KAMATHOTEL,KAMATHOTELEQN,174.11,175.99,175.99,1.88,1.08,200,35198,329.8,140.2
SHRINGARMS,SHRINGARMSEQN,203.9,206.1,206.1,2.2,1.08,35398,7295527,266.5,166.0
NPST,NPSTEQN,1219.5,1232.5,1232.5,13.0,1.07,490,603925,2425.0,846.6
DRREDDY,DRREDDYEQN,1217.0,1230.0,1230.0,13.0,1.07,27960,34390800,1379.7,1129.4
ADFFOODS,ADFFOODSEQN,233.53,236.0,236.0,2.47,1.06,6083,1435588,300.85,153.1
PREMIERPOL,PREMIERPOLBEN,55.9,56.49,56.49,0.59,1.06,701,39599,68.87,38.0
AMDIND,AMDINDEQN,43.69,44.15,44.15,0.46,1.05,1000,44150,68.07,33.77
MITTAL,MITTALEQN,0.96,0.97,0.97,0.01,1.04,3816,3701,1.84,0.7
VIDYAWIRES,VIDYAWIRESEQN,73.83,74.6,74.6,0.77,1.04,14851,1107884,76.85,42.51
AEQUS,AEQUSEQN,189.04,190.99,190.99,1.95,1.03,13946,2663546,205.71,113.3
NILKAMAL,NILKAMALEQN,1323.6,1337.0,1337.0,13.4,1.01,1,1337,1865.0,1050.5
GOODYEAR,GOODYEAREQN,798.9,807.0,807.0,8.1,1.01,1,807,834.0,748.95
DSSL,DSSLEQN,1052.65,1063.2,1063.2,10.55,1.0,224,238156,1215.0,781.0
NDTV,NDTVEQN,82.24,83.06,83.06,0.82,1.0,275,22841,141.23,58.75
INDOTHAI,INDOTHAIEQN,309.9,313.0,313.0,3.1,1.0,302,94526,466.35,143.65
ICEMAKE,ICEMAKEEQN,805.55,813.6,813.6,8.05,1.0,262,213163,1088.75,660.3
PRIMECAB,PRIMECABSMN,100.5,101.5,101.5,1.0,1.0,1600,162400,123.65,70.4
AAKASH,AAKASHBEN,8.12,8.2,8.2,0.08,0.99,492,4034,13.79,7.06
MAHLOG,MAHLOGEQN,434.7,439.0,439.0,4.3,0.99,1694,743666,439.0,252.73
DOLPHIN,DOLPHINEQN,409.0,413.05,413.05,4.05,0.99,30,12391,501.95,322.0
RCOM,RCOMBEN,1.01,1.02,1.02,0.01,0.99,57914,59072,1.95,0.75
ZODIACLOTH,ZODIACLOTHEQN,80.12,80.9,80.9,0.78,0.97,1,80,125.41,58.5
INA,INAEQN,152.51,153.99,153.99,1.48,0.97,2056,316603,153.8,79.75
SPENCERS,SPENCERSEQN,34.17,34.5,34.5,0.33,0.97,100,3450,71.99,24.38
VINDHYATEL,VINDHYATELEQN,1346.8,1359.8,1359.8,13.0,0.97,100,135980,1889.0,963.9
KALAMANDIR,KALAMANDIREQN,103.52,104.5,104.5,0.98,0.95,10083,1053673,223.03,89.76
ACI,ACIEQN,591.05,596.65,596.65,5.6,0.95,210,125296,727.6,483.0
SIMPLEXINF,SIMPLEXINFEQN,224.35,226.45,226.45,2.1,0.94,100,22645,342.45,137.0
PRITIKAUTO,PRITIKAUTOEQN,13.89,14.02,14.02,0.13,0.94,124,1738,21.01,10.41
DBOL,DBOLBEN,114.92,116.0,116.0,1.08,0.94,1624,188384,126.6,66.0
CANHLIFE,CANHLIFEEQN,143.4,144.75,144.75,1.35,0.94,2728,394878,159.0,106.0
IFBAGRO,IFBAGROEQN,869.7,877.75,877.75,8.05,0.93,1,877,1790.0,457.95
ONESOURCE,ONESOURCEEQN,1611.0,1626.0,1626.0,15.0,0.93,3024,4917024,2248.0,1057.0
DREAMFOLKS,DREAMFOLKSEQN,84.96,85.75,85.75,0.79,0.93,354,30355,304.85,56.0
