symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LGHL,LGHLEQN,802.6,835.0,835.0,32.4,4.04,41,34235,846.05,245.0
PARSVNATH,PARSVNATHBEN,22.58,23.49,23.49,0.91,4.03,138000,3241620,27.39,11.15
GATECH,GATECHBEN,0.76,0.79,0.79,0.03,3.95,353269,279082,1.79,0.57
PRUDMOULI,PRUDMOULIEQN,44.98,46.75,46.75,1.77,3.94,5,233,75.84,19.01
MIEL,MIELSTN,22.15,23.0,23.0,0.85,3.84,2000,46000,123.1,20.0
TGBHOTELS,TGBHOTELSEQN,11.99,12.45,12.45,0.46,3.84,1,12,18.24,9.05
PAR,PARBEN,101.15,105.0,105.0,3.85,3.81,500,52500,348.45,81.01
COMPINFO,COMPINFOBZN,2.7,2.8,2.8,0.1,3.7,500,1400,3.94,1.26
ISHANCH,ISHANCHBEN,62.0,64.29,64.29,2.29,3.69,100,6429,64.0,36.0
ROLLT,ROLLTBEN,1.7,1.76,1.76,0.06,3.53,3350,5896,3.77,1.3
JAIPURKURT,JAIPURKURTEQN,42.52,43.98,43.98,1.46,3.43,1,43,59.0,30.44
SEMAC,SEMACBEN,540.0,558.5,558.5,18.5,3.43,200,111700,605.0,270.0
VIPULLTD,VIPULLTDBEN,9.98,10.32,10.32,0.34,3.41,811,8369,48.9,9.76
HITECHGEAR,HITECHGEARBEN,681.7,704.9,704.9,23.2,3.4,3,2114,1065.0,515.0
PALREDTEC,PALREDTECBEN,64.32,66.49,66.49,2.17,3.37,4568,303726,142.5,39.62
GLOBALE,GLOBALEBEN,13.67,14.13,14.13,0.46,3.37,129,1822,87.0,13.31
VIMTALABS,VIMTALABSEQN,465.95,481.5,481.5,15.55,3.34,10912,5254128,589.0,242.05
PURVFLEXI,PURVFLEXISTN,75.6,78.1,78.1,2.5,3.31,2400,187440,231.0,70.1
KARNIKA,KARNIKASMN,699.95,723.0,723.0,23.05,3.29,400,289200,714.9,228.05
YATRA,YATRAEQN,91.71,94.7,94.7,2.99,3.26,24710,2340037,156.8,65.51
VHLTD,VHLTDBEN,106.93,110.41,110.41,3.48,3.25,1,110,136.0,93.05
EMMIL,EMMILSMN,201.05,207.5,207.5,6.45,3.21,250,51875,581.5,162.1
TICL,TICLBEN,28.59,29.5,29.5,0.91,3.18,1176,34692,59.23,24.5
REGENCERAM,REGENCERAMEQN,46.37,47.81,47.81,1.44,3.11,2,95,106.9,35.31
ORCHASP,ORCHASPBEN,2.92,3.01,3.01,0.09,3.08,500,1505,3.94,2.11
WIPRO,WIPROEQN,260.6,268.6,268.6,8.0,3.07,797762,214278873,324.6,228.0
CYBERMEDIA,CYBERMEDIAEQN,18.76,19.33,19.33,0.57,3.04,4100,79253,34.69,11.66
KRISHANA,KRISHANAEQN,493.0,508.0,508.0,15.0,3.04,13121,6665468,544.1,175.15
MITCON,MITCONEQN,81.13,83.6,83.6,2.47,3.04,1,83,149.0,60.41
NDLVENTURE,NDLVENTUREEQN,68.94,71.0,71.0,2.06,2.99,12,852,134.65,48.94
SHIVAMAUTO,SHIVAMAUTOEQN,30.66,31.57,31.57,0.91,2.97,19200,606144,64.77,24.8
RPPL,RPPLEQN,26.71,27.5,27.5,0.79,2.96,1412,38830,48.5,19.56
IRISDOREME,IRISDOREMEBEN,31.36,32.28,32.28,0.92,2.93,20,645,37.73,20.73
DELPHIFX,DELPHIFXBEN,238.0,244.9,244.9,6.9,2.9,200,48980,375.89,109.16
TTL,TTLBEN,13.85,14.25,14.25,0.4,2.89,16367,233229,17.96,9.7
CAPITALSFB,CAPITALSFBEQN,284.8,293.0,293.0,8.2,2.88,4102,1201886,356.65,250.0
MADHUCON,MADHUCONBEN,7.28,7.49,7.49,0.21,2.88,11,82,19.25,5.64
LATTEYS,LATTEYSEQN,23.02,23.67,23.67,0.65,2.82,1254,29682,48.63,16.0
MANAKSTEEL,MANAKSTEELBEN,61.91,63.65,63.65,1.74,2.81,2,127,77.14,43.05
SAKAR,SAKARBEN,355.05,365.0,365.0,9.95,2.8,281,102565,380.8,210.1
KSHITIJPOL,KSHITIJPOLEQN,3.3,3.39,3.39,0.09,2.73,7045,23882,8.91,2.76
AKG,AKGEQN,13.77,14.14,14.14,0.37,2.69,100,1414,25.68,11.24
UNILEX,UNILEXSMN,44.95,46.15,46.15,1.2,2.67,1600,73840,89.0,40.0
ODIGMA,ODIGMABEN,36.53,37.49,37.49,0.96,2.63,546,20469,150.0,34.39
CAPTRU-RE,CAPTRU-REBEN,0.38,0.39,0.39,0.01,2.63,38007,14822,0.38,0.02
RBS,RBSSMN,139.4,143.0,143.0,3.6,2.58,1600,228800,150.5,84.5
SARLAPOLY,SARLAPOLYBEN,115.35,118.3,118.3,2.95,2.56,3211,379861,132.3,68.7
DCG,DCGSMN,76.9,78.85,78.85,1.95,2.54,3600,283860,152.5,57.15
GKWLIMITED,GKWLIMITEDEQN,1794.9,1840.0,1840.0,45.1,2.51,2,3680,4149.9,1371.0
LAXMICOT,LAXMICOTEQN,28.28,28.98,28.98,0.7,2.48,110,3187,42.38,20.35
ATLANTAA,ATLANTAAEQN,35.13,36.0,36.0,0.87,2.48,54,1944,65.71,27.26
VERTOZ,VERTOZEQN,92.71,95.0,95.0,2.29,2.47,2730,259350,96.28,7.83
TVVISION,TVVISIONBEN,8.59,8.8,8.8,0.21,2.44,501,4408,30.27,3.65
JOCIL,JOCILEQN,164.09,168.0,168.0,3.91,2.38,1,168,236.0,132.02
HMT,HMTBZN,63.5,65.0,65.0,1.5,2.36,33,2145,105.0,45.0
NITIRAJ,NITIRAJEQN,217.21,222.2,222.2,4.99,2.3,45,9999,421.6,186.23
NARMADA,NARMADAEQN,20.04,20.5,20.5,0.46,2.3,21227,435153,23.77,14.42
AURUM,AURUMEQN,190.61,194.99,194.99,4.38,2.3,400,77996,264.8,144.4
MANALIPETC,MANALIPETCEQN,69.12,70.7,70.7,1.58,2.29,5012,354348,103.5,49.93
DHARAN,DHARANBEN,0.44,0.45,0.45,0.01,2.27,64802,29160,2.56,0.34
HMAAGRO,HMAAGROEQN,30.69,31.38,31.38,0.69,2.25,10011,314145,56.9,27.75
DUGLOBAL,DUGLOBALSMN,45.0,46.0,46.0,1.0,2.22,2500,115000,81.95,40.25
PLATIND,PLATINDEQN,310.3,317.1,317.1,6.8,2.19,10520,3335892,502.05,225.0
ZENITHSTL,ZENITHSTLBEN,8.74,8.93,8.93,0.19,2.17,1565,13975,12.5,5.65
RAMAPHO,RAMAPHOBEN,146.76,149.95,149.95,3.19,2.17,24,3598,147.99,80.85
VCL,VCLBEN,0.93,0.95,0.95,0.02,2.15,207,196,1.18,0.6
SURANAT&P,SURANAT&PEQN,18.69,19.09,19.09,0.4,2.14,257,4906,28.5,16.3
ABINFRA,ABINFRABEN,171.37,174.99,174.99,3.62,2.11,11,1924,175.0,61.65
BAJEL,BAJELBEN,257.57,262.95,262.95,5.38,2.09,744,195634,307.8,146.41
ORIENTBELL,ORIENTBELLEQN,302.7,309.0,309.0,6.3,2.08,636,196524,414.8,216.0
PRITIKAUTO,PRITIKAUTOEQN,18.86,19.25,19.25,0.39,2.07,108,2079,36.55,12.8
NIRAJ,NIRAJEQN,51.89,52.95,52.95,1.06,2.04,2,105,74.9,42.15
CINEVISTA,CINEVISTABEN,17.84,18.2,18.2,0.36,2.02,6,109,24.88,13.21
NEXTMEDIA,NEXTMEDIAEQN,6.44,6.57,6.57,0.13,2.02,30,197,12.79,5.7
SITINET,SITINETBZN,0.5,0.51,0.51,0.01,2.0,11100,5661,1.14,0.46
ZEELEARN,ZEELEARNBEN,9.02,9.2,9.2,0.18,2.0,1461,13441,11.48,4.57
SAGARDEEP,SAGARDEEPEQN,30.66,31.27,31.27,0.61,1.99,165,5159,37.7,25.01
LEXUS,LEXUSEQN,34.14,34.82,34.82,0.68,1.99,14,487,54.8,29.0
VINEETLAB,VINEETLABBEN,30.4,31.0,31.0,0.6,1.97,1,31,78.45,26.51
MANOMAY,MANOMAYEQN,167.72,171.0,171.0,3.28,1.96,1,171,314.95,146.0
ITTL,ITTLSTN,106.95,109.05,109.05,2.1,1.96,105,11450,106.95,18.6
AAKAAR,AAKAARSMN,89.75,91.5,91.5,1.75,1.95,22400,2049600,90.4,62.0
KEN,KENSTN,41.2,42.0,42.0,0.8,1.94,1200,50400,85.0,35.25
RRKABEL,RRKABELEQN,1461.8,1490.0,1490.0,28.2,1.93,6405,9543450,1825.0,853.55
SILLYMONKS,SILLYMONKSEQN,18.74,19.1,19.1,0.36,1.92,4745,90629,28.1,13.45
WIPL,WIPLEQN,158.97,162.0,162.0,3.03,1.91,46,7452,270.0,137.9
DEVIT,DEVITEQN,113.53,115.7,115.7,2.17,1.91,8,925,191.0,94.43
IL&FSTRANS,IL&FSTRANSBZN,3.67,3.74,3.74,0.07,1.91,57,213,7.87,2.79
PROSTARM,PROSTARMEQN,200.22,204.0,204.0,3.78,1.89,19876,4054704,223.65,108.0
ANSALAPI,ANSALAPIBZN,5.33,5.43,5.43,0.1,1.88,2611,14177,15.58,3.52
KEEPLEARN,KEEPLEARNBEN,3.2,3.26,3.26,0.06,1.88,11,35,7.51,2.58
IMPAL,IMPALEQN,1150.3,1151.4,1151.4,21.1,1.87,102,117442,1500.0,870.1
DIL,DILBEN,2.14,2.18,2.18,0.04,1.87,286,623,7.9,1.85
RAJSREESUG,RAJSREESUGEQN,46.95,47.8,47.8,0.85,1.81,11,525,84.0,35.6
TAC,TACSMN,951.75,969.0,969.0,17.25,1.81,600,581400,1437.95,500.0
CENTUM,CENTUMEQN,2337.9,2380.0,2380.0,42.1,1.8,14,33320,2690.0,1140.3
AKSHAR,AKSHARBEN,0.56,0.57,0.57,0.01,1.79,7093,4043,2.1,0.5
BAHETI,BAHETISMN,576.95,587.3,587.3,10.35,1.79,375,220237,649.9,278.45
GATECHDVR,GATECHDVRBEN,0.56,0.57,0.57,0.01,1.79,33784,19256,2.48,0.53
SONAMLTD,SONAMLTDEQN,50.53,51.43,51.43,0.9,1.78,57,2931,96.7,37.0
SASTASUNDR,SASTASUNDREQN,291.8,297.0,297.0,5.2,1.78,900,267300,381.7,205.0
NRL,NRLBEN,76.82,78.19,78.19,1.37,1.78,26,2032,143.4,52.7
AHLADA,AHLADAEQN,66.67,67.85,67.85,1.18,1.77,2,135,125.9,53.05
DNAMEDIA,DNAMEDIAEQN,5.1,5.19,5.19,0.09,1.76,51,264,8.84,4.21
BEDMUTHA,BEDMUTHAEQN,149.12,151.75,151.75,2.63,1.76,7,1062,259.7,135.01
SHRENIK,SHRENIKEQN,0.57,0.58,0.58,0.01,1.75,9935,5762,1.06,0.55
EXCEL,EXCELEQN,1.15,1.17,1.17,0.02,1.74,2971751,3476948,1.85,0.65
SIKKO,SIKKOEQN,77.33,78.67,78.67,1.34,1.73,12,944,123.66,60.65
AGRITECH,AGRITECHEQN,147.45,149.99,149.99,2.54,1.72,4,599,309.15,117.5
GEECEE,GEECEEEQN,377.45,383.9,383.9,6.45,1.71,20,7678,477.5,333.95
GVPTECH,GVPTECHEQN,10.59,10.77,10.77,0.18,1.7,134,1443,15.0,7.61
MSUMI,MSUMIEQN,64.47,43.7,43.7,0.72,1.68,46999,2053856,51.33,30.72
NINSYS,NINSYSEQN,460.3,468.0,468.0,7.7,1.67,18,8424,690.9,422.05
AAKASH,AAKASHBEN,10.29,10.46,10.46,0.17,1.65,604,6317,14.56,7.06
MODIRUBBER,MODIRUBBERBEN,127.92,130.0,130.0,2.08,1.63,15,1950,163.7,90.0
HEADSUP,HEADSUPEQN,9.84,10.0,10.0,0.16,1.63,500,5000,17.33,8.66
NDRAUTO,NDRAUTOEQN,1148.3,1166.9,1166.9,18.6,1.62,1246,1453957,1190.4,456.53
AYMSYNTEX,AYMSYNTEXEQN,233.73,237.5,237.5,3.77,1.61,22,5225,326.11,110.7
IZMO,IZMOEQN,425.1,431.95,431.95,6.85,1.61,23,9934,649.45,229.7
NAGREEKEXP,NAGREEKEXPEQN,27.54,27.98,27.98,0.44,1.6,1500,41970,58.75,22.5
BIRLACABLE,BIRLACABLEBEN,175.38,178.19,178.19,2.81,1.6,10,1781,310.3,125.35
PKTEA,PKTEABEN,718.55,730.0,730.0,11.45,1.59,10,7300,1013.9,380.1
CORALFINAC,CORALFINACEQN,45.58,46.3,46.3,0.72,1.58,501,23196,77.85,33.7
KDL,KDLSMN,290.3,294.9,294.9,4.6,1.58,300,88470,952.05,262.1
SSFL,SSFLSMN,155.5,157.95,157.95,2.45,1.58,500,78975,368.9,138.0
ADROITINFO,ADROITINFOEQN,10.8,10.97,10.97,0.17,1.57,1004,11013,30.4,10.16
HEG,HEGEQN,550.45,559.0,559.0,8.55,1.55,30996,17326764,619.5,331.25
BAJAJINDEF,BAJAJINDEFEQN,447.9,454.85,454.85,6.95,1.55,211,95973,580.25,199.24
GUJTHEM,GUJTHEMEQN,371.25,377.0,377.0,5.75,1.55,29000,10933000,375.0,208.0
KRITINUT,KRITINUTEQN,110.6,112.3,112.3,1.7,1.54,1010,113423,166.7,85.15
KNAGRI,KNAGRISMN,259.95,263.95,263.95,4.0,1.54,400,105580,310.0,172.6
POLYCAB,POLYCABEQN,6886.0,6992.0,6992.0,106.0,1.54,8878,62074976,7605.0,4555.0
MICEL,MICELEQN,55.25,56.09,56.09,0.84,1.52,16383,918922,114.79,49.5
IFGLEXPOR,IFGLEXPOREQN,554.65,281.5,281.5,4.2,1.51,425,119637,330.48,163.03
RANEHOLDIN,RANEHOLDINEQN,1618.4,1642.8,1642.8,24.4,1.51,920,1511376,2458.7,1151.1
SUNDRMBRAK,SUNDRMBRAKEQN,809.3,820.0,820.0,12.2,1.51,1,820,1440.0,669.35
OAL,OALEQN,403.85,409.9,409.9,6.05,1.5,462,189373,656.7,261.55
GODHA,GODHABEN,0.67,0.68,0.68,0.01,1.49,124660,84768,1.41,0.45
WAAREERTL,WAAREERTLEQN,1184.3,1202.0,1202.0,17.7,1.49,26444,31785688,1272.0,841.15
UNIMECH,UNIMECHBEN,1216.9,1234.9,1234.9,18.0,1.48,36,44456,1523.75,850.0
ZIMLAB,ZIMLABEQN,120.82,122.6,122.6,1.78,1.47,16754,2054040,128.9,79.49
ALMONDZ,ALMONDZEQN,22.08,22.4,22.4,0.32,1.45,13,291,39.13,18.41
FILATFASH,FILATFASHEQN,0.69,0.7,0.7,0.01,1.45,263686,184580,1.7,0.42
DUCON,DUCONEQN,6.26,6.35,6.35,0.09,1.44,121,768,11.28,4.58
AUSL,AUSLSMN,41.9,42.5,42.5,0.6,1.43,2000,85000,72.0,23.65
MCLOUD,MCLOUDEQN,87.56,88.8,88.8,1.24,1.42,70099,6224791,105.42,42.49
BHANDARI,BHANDARIEQN,5.68,5.76,5.76,0.08,1.41,103,593,8.7,4.36
LIBERTSHOE,LIBERTSHOEBEN,381.65,386.95,386.95,5.3,1.39,50,19347,569.6,276.0
PCJEWELLER,PCJEWELLEREQN,17.26,17.5,17.5,0.24,1.39,579280,10137400,19.65,6.61
MUKANDLTD,MUKANDLTDEQN,140.64,142.59,142.59,1.95,1.39,61,8697,188.2,84.4
BAGFILMS,BAGFILMSEQN,7.24,7.34,7.34,0.1,1.38,107,785,13.99,5.31
UNITECH,UNITECHBZN,8.02,8.13,8.13,0.11,1.37,18485,150283,13.2,5.5
AAATECH,AAATECHEQN,95.29,96.6,96.6,1.31,1.37,212,20479,160.85,66.0
RBLBANK,RBLBANKEQN,268.36,272.0,272.0,3.64,1.36,246432,67029504,272.0,146.1
BIGBLOC,BIGBLOCEQN,61.41,62.24,62.24,0.83,1.35,817,50850,148.5,58.92
HINDCON,HINDCONEQN,35.52,36.0,36.0,0.48,1.35,516,18576,59.0,30.02
EXXARO,EXXAROBEN,8.88,9.0,9.0,0.12,1.35,528,4752,11.6,5.45
PONNIERODE,PONNIERODEEQN,331.85,336.3,336.3,4.45,1.34,264,88783,575.0,267.0
KRYSTAL,KRYSTALBEN,658.25,667.0,667.0,8.75,1.33,17,11339,859.0,415.6
AWL,AWLEQN,278.3,282.0,282.0,3.7,1.33,231492,65280744,403.95,231.55
BHAGERIA,BHAGERIAEQN,201.52,204.2,204.2,2.68,1.33,1000,204200,287.4,132.0
SDBL,SDBLEQN,154.44,156.5,156.5,2.06,1.33,17375,2719187,173.03,95.61
UYFINCORP,UYFINCORPEQN,18.42,18.66,18.66,0.24,1.3,10,186,39.4,15.57
THOMASCOOK,THOMASCOOKEQN,177.69,180.0,180.0,2.31,1.3,36210,6517800,264.0,118.25
GANGAFORGE,GANGAFORGEEQN,3.89,3.94,3.94,0.05,1.29,329,1296,9.73,3.44
RELCHEMQ,RELCHEMQEQN,180.68,183.0,183.0,2.32,1.28,402,73566,249.0,146.51
JUBLCPL,JUBLCPLEQN,1836.5,1860.0,1860.0,23.5,1.28,84,156240,1870.0,1020.0
GARUDA,GARUDAEQN,150.1,152.0,152.0,1.9,1.27,49898,7584496,153.7,77.05
GANESHIN,GANESHINSTN,185.05,187.4,187.4,2.35,1.27,1600,299840,214.9,106.25
GOLDTECH,GOLDTECHEQN,73.08,74.0,74.0,0.92,1.26,1,74,158.8,46.55
ZODIAC,ZODIACBEN,477.95,483.95,483.95,6.0,1.26,10,4839,809.4,318.8
KROSS,KROSSEQN,194.08,196.5,196.5,2.42,1.25,3010,591465,270.89,150.06
MANAKCOAT,MANAKCOATEQN,143.21,144.99,144.99,1.78,1.24,288,41757,149.18,56.7
LORDSCHLO,LORDSCHLOEQN,179.6,181.81,181.81,2.21,1.23,2,363,214.4,116.7
VARDHACRLC,VARDHACRLCEQN,48.8,49.39,49.39,0.59,1.21,1718,84852,69.3,38.8
MAHESHWARI,MAHESHWARIEQN,61.26,62.0,62.0,0.74,1.21,10,620,81.0,53.52
JAYNECOIND,JAYNECOINDEQN,41.5,42.0,42.0,0.5,1.2,39692,1667064,55.5,28.0
GLOBECIVIL,GLOBECIVILEQN,85.63,86.65,86.65,1.02,1.19,4466,386978,94.5,73.44
SUPERSPIN,SUPERSPINEQN,10.13,10.25,10.25,0.12,1.18,3000,30750,16.67,7.77
GLOBAL,GLOBALBEN,64.23,64.99,64.99,0.76,1.18,1,64,90.0,41.0
PARASPETRO,PARASPETROEQN,2.56,2.59,2.59,0.03,1.17,1090,2823,4.63,2.11
SIMPLEXINF,SIMPLEXINFEQN,295.6,299.05,299.05,3.45,1.17,154,46053,352.0,128.02
JASH,JASHEQN,612.0,619.1,619.1,7.1,1.16,7670,4748497,698.95,393.23
LOKESHMACH,LOKESHMACHEQN,215.21,217.7,217.7,2.49,1.16,371,80766,447.9,127.93
MOKSH,MOKSHEQN,14.84,15.01,15.01,0.17,1.15,5723,85902,23.0,12.0
ACMESOLAR,ACMESOLAREQN,278.54,281.75,281.75,3.21,1.15,10776,3036138,303.94,167.75
SMARTWORKS,SMARTWORKSEQN,445.05,450.15,450.15,5.1,1.15,80857,36397778,0.0,0.0
PRUDENT,PRUDENTEQN,2903.7,2934.5,2934.5,33.3,1.15,175,513537,3735.2,1570.0
BANARBEADS,BANARBEADSEQN,118.22,119.55,119.55,1.33,1.13,57,6814,169.52,94.0
IVC,IVCEQN,8.96,9.06,9.06,0.1,1.12,5219,47284,18.39,8.2
SUMIT,SUMITEQN,95.24,96.3,96.3,1.06,1.11,200,19260,157.75,75.23
PREMIERPOL,PREMIERPOLEQN,54.25,54.85,54.85,0.6,1.11,582,31922,85.17,40.07
HEUBACHIND,HEUBACHINDEQN,600.4,607.0,607.0,6.6,1.1,645,391515,733.9,436.3
BLUEJET,BLUEJETEQN,970.7,981.4,981.4,10.7,1.1,2871,2817599,990.0,401.05
BEARDSELL,BEARDSELLEQN,30.16,30.49,30.49,0.33,1.09,10,304,54.0,23.0
ROML,ROMLBEN,53.41,53.99,53.99,0.58,1.09,1,53,73.8,41.01
E2E,E2EEQN,2482.2,2508.9,2508.9,26.7,1.08,648,1625767,5487.65,1569.45
IRIS,IRISBEN,391.75,396.0,396.0,4.25,1.08,1,396,577.0,228.05
GRMOVER,GRMOVEREQN,380.1,384.2,384.2,4.1,1.08,1868,717685,397.65,175.9
JUNIPER,JUNIPEREQN,326.4,329.9,329.9,3.5,1.07,2725,898977,444.8,224.3
MMEL,MMELSMN,70.75,71.5,71.5,0.75,1.06,2000,143000,78.25,67.75
KSOLVES,KSOLVESEQN,374.05,378.0,378.0,3.95,1.06,3742,1414476,617.65,310.5
CENTRUM,CENTRUMBEN,40.57,41.0,41.0,0.43,1.06,160,6560,43.85,22.4
FOCUS,FOCUSBEN,102.89,103.95,103.95,1.06,1.03,101,10498,144.1,63.78
SASKEN,SASKENEQN,1480.9,1483.0,1483.0,15.1,1.03,1,1483,2399.8,1276.0
OMAXE,OMAXEEQN,106.91,108.0,108.0,1.09,1.02,6996,755568,162.45,68.91
GRAPHITE,GRAPHITEEQN,579.1,585.0,585.0,5.9,1.02,14639,8563815,623.35,365.75
OSWALGREEN,OSWALGREENEQN,47.22,47.7,47.7,0.48,1.02,13644,650818,68.9,30.15
MAXIND,MAXINDEQN,202.85,204.9,204.9,2.05,1.01,651,133389,309.34,159.43
JAYBARMARU,JAYBARMARUEQN,76.51,77.28,77.28,0.77,1.01,49,3786,124.8,55.5
SOMANYCERA,SOMANYCERAEQN,561.8,567.45,567.45,5.65,1.01,103,58447,794.15,395.25
KAMOPAINTS,KAMOPAINTSBEN,9.94,10.04,10.04,0.1,1.01,1310,13152,58.6,9.1
MEDICO,MEDICOEQN,39.6,40.0,40.0,0.4,1.01,11,440,79.83,35.67
SRM,SRMEQN,510.1,515.25,515.25,5.15,1.01,1491,768237,522.9,205.21
TARACHAND,TARACHANDEQN,77.37,78.15,78.15,0.78,1.01,750,58612,104.78,46.5
MANBA,MANBAEQN,141.53,142.94,142.94,1.41,1.0,200,28588,199.8,119.0
ASTEC,ASTECEQN,909.1,918.2,918.2,9.1,1.0,9,8263,1320.3,628.32
NIBE,NIBEEQN,1693.0,1710.0,1710.0,17.0,1.0,308,526680,2001.0,761.5
DDEVPLSTIK,DDEVPLSTIKEQN,316.25,319.4,319.4,3.15,1.0,3036,969698,330.7,212.55
PVSL,PVSLEQN,131.88,133.2,133.2,1.32,1.0,359,47818,261.0,86.75
VETO,VETOEQN,125.15,126.4,126.4,1.25,1.0,1,126,196.0,92.6
STANLEY,STANLEYEQN,334.45,337.8,337.8,3.35,1.0,1000,337800,624.3,258.6
HIRECT,HIRECTEQN,1314.9,1328.0,1328.0,13.1,1.0,177,235056,1588.15,675.0
ENIL,ENILEQN,147.58,149.05,149.05,1.47,1.0,1,149,262.0,121.0
JYOTICNC,JYOTICNCEQN,1034.7,1045.0,1045.0,10.3,1.0,2043,2134935,1504.3,750.1
DALMIASUG,DALMIASUGEQN,398.65,402.65,402.65,4.0,1.0,570,229510,585.0,291.0
CHEMPLASTS,CHEMPLASTSEQN,443.45,447.9,447.9,4.45,1.0,2123,950891,602.35,379.0
DTIL,DTILEQN,194.5,196.45,196.45,1.95,1.0,3,589,314.0,166.65
KMEW,KMEWEQN,1812.7,1830.8,1830.8,18.1,1.0,407,745135,2485.45,1264.05
STOVEKRAFT,STOVEKRAFTEQN,607.65,613.7,613.7,6.05,1.0,345,211726,975.4,524.7
UNIPARTS,UNIPARTSEQN,386.8,390.65,390.65,3.85,1.0,7,2734,521.95,296.65
HINDCOMPOS,HINDCOMPOSEQN,494.05,499.0,499.0,4.95,1.0,18,8982,670.0,401.75
MAXESTATES,MAXESTATESEQN,521.15,526.35,526.35,5.2,1.0,50,26317,698.75,341.1
CARBORUNIV,CARBORUNIVEQN,994.7,1004.6,1004.6,9.9,1.0,1025,1029715,1771.0,809.1
SHRIPISTON,SHRIPISTONEQN,2460.5,2485.0,2485.0,24.5,1.0,269,668465,2610.0,1662.55
BALAXI,BALAXIEQN,48.91,49.4,49.4,0.49,1.0,2025,100035,129.44,48.53
KERNEX,KERNEXBEN,1132.7,1144.0,1144.0,11.3,1.0,4,4576,1580.0,492.15
DOLATALGO,DOLATALGOEQN,96.25,97.2,97.2,0.95,0.99,1543,149979,186.5,68.0
SUKHJITS,SUKHJITSEQN,176.01,177.75,177.75,1.74,0.99,153,27195,323.0,172.41
