symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PURVFLEXI,PURVFLEXISMN,70.15,73.15,73.15,3.0,4.28,2400,175560,124.95,37.0
LAGNAM,LAGNAMEQN,69.06,71.99,71.99,2.93,4.24,4,287,138.1,58.6
GSLSU,GSLSUEQN,62.79,65.45,65.45,2.66,4.24,160,10472,144.4,43.72
GVPTECH,GVPTECHEQN,7.35,7.66,7.66,0.31,4.22,300,2298,12.0,5.22
DHRUV,DHRUVEQN,36.3,37.8,37.8,1.5,4.13,18,680,75.0,22.22
GAYAPROJ,GAYAPROJBEN,19.88,20.7,20.7,0.82,4.12,110704,2291572,19.88,6.35
TARSONS,TARSONSEQN,214.13,222.9,222.9,8.77,4.1,1001,223122,458.0,164.45
NDLVENTURE,NDLVENTUREEQN,121.77,126.7,126.7,4.93,4.05,88,11149,134.0,55.0
SABAR,SABARSTN,4.95,5.15,5.15,0.2,4.04,5000,25750,9.55,3.8
OSWALSEEDS,OSWALSEEDSEQN,12.88,13.4,13.4,0.52,4.04,310,4154,20.28,9.67
FILATFASH,FILATFASHBEN,0.25,0.26,0.26,0.01,4.0,5784287,1503914,0.74,0.14
SEMAC,SEMACEQN,287.52,299.0,299.0,11.48,3.99,1,299,568.9,205.0
ATAM,ATAMEQN,70.22,73.0,73.0,2.78,3.96,250,18250,128.0,48.5
ZENITHSTL,ZENITHSTLEQN,7.11,7.39,7.39,0.28,3.94,1003,7412,10.33,4.41
PRUDMOULI,PRUDMOULIEQN,17.41,18.09,18.09,0.68,3.91,10,180,48.6,11.26
VIJAYPD,VIJAYPDSTN,70.75,73.5,73.5,2.75,3.89,4000,294000,74.5,35.0
ORTEL,ORTELBZN,1.81,1.88,1.88,0.07,3.87,20,37,2.34,1.15
KRITIKA,KRITIKAEQN,6.26,6.5,6.5,0.24,3.83,6904,44876,11.22,4.5
KAMOPAINTS,KAMOPAINTSBEN,5.75,5.97,5.97,0.22,3.83,5228,31211,12.49,3.6
ABINFRA,ABINFRAEQN,16.23,16.85,16.85,0.62,3.82,14929,251553,23.56,7.71
TGBHOTELS,TGBHOTELSEQN,9.98,10.36,10.36,0.38,3.81,1002,10380,14.3,7.5
MADHUCON,MADHUCONBEN,4.99,5.18,5.18,0.19,3.81,146,756,9.49,3.61
RILINFRA,RILINFRASMN,34.25,35.55,35.55,1.3,3.8,1000,35550,53.9,27.6
SARLAPOLY,SARLAPOLYEQN,90.6,94.01,94.01,3.41,3.76,12164,1143537,127.5,68.4
JHS,JHSBEN,9.4,9.75,9.75,0.35,3.72,55,536,16.46,6.26
DSFCL,DSFCLEQN,25.74,26.69,26.69,0.95,3.69,1735,46307,52.5,17.28
KESORAMIND,KESORAMINDEQN,10.6,10.99,10.99,0.39,3.68,143304,1574910,13.94,2.84
TEAMGTY,TEAMGTYEQN,263.03,272.7,272.7,9.67,3.68,5,1363,332.55,155.06
WAAREEINDO,WAAREEINDOEQN,515.1,534.0,534.0,18.9,3.67,17142,9153828,725.0,165.07
SETUINFRA,SETUINFRABZN,0.55,0.57,0.57,0.02,3.64,10119,5767,1.12,0.37
BANARBEADS,BANARBEADSEQN,114.72,118.9,118.9,4.18,3.64,110,13079,164.7,96.8
SANCO,SANCOBZN,2.2,2.28,2.28,0.08,3.64,1621,3695,4.22,1.66
DUCON,DUCONBEN,3.59,3.72,3.72,0.13,3.62,3368,12528,7.18,2.22
COASTCORP,COASTCORPEQN,53.04,54.95,54.95,1.91,3.6,5444,299147,54.95,30.01
GSMFOILS,GSMFOILSSMN,229.8,238.0,238.0,8.2,3.57,8500,2023000,255.15,126.47
GINNIFILA,GINNIFILAEQN,42.31,43.8,43.8,1.49,3.52,1000,43800,57.8,22.61
SIGMAADV,SIGMAADVEQN,196.1,203.0,203.0,6.9,3.52,12259,2488577,231.0,60.96
BONLON,BONLONEQN,49.26,50.99,50.99,1.73,3.51,16,815,50.99,34.51
RPPL,RPPLEQN,16.32,16.89,16.89,0.57,3.49,1325,22379,29.34,14.25
BHARATWIRE,BHARATWIREEQN,221.96,229.7,229.7,7.74,3.49,202062,46413641,248.7,148.01
EQUIPPP,EQUIPPPBEN,17.2,17.8,17.8,0.6,3.49,27,480,23.97,13.97
MAHAPEXLTD,MAHAPEXLTDEQN,50.74,52.5,52.5,1.76,3.47,533,27982,75.64,37.32
MARSONS,MARSONSEQN,167.21,173.0,173.0,5.79,3.46,18880,3266240,168.9,120.0
TPHQ,TPHQEQN,0.58,0.6,0.6,0.02,3.45,8082,4849,1.33,0.44
SELMC,SELMCEQN,32.88,34.0,34.0,1.12,3.41,30,1020,48.77,26.33
IL&FSTRANS,IL&FSTRANSBZN,2.65,2.74,2.74,0.09,3.4,150,411,4.4,1.75
MTEDUCARE,MTEDUCAREBEN,1.49,1.54,1.54,0.05,3.36,10,15,2.55,1.17
EMUDHRA,EMUDHRAEQN,500.25,517.0,517.0,16.75,3.35,2610,1349370,882.0,364.55
SINGERIND,SINGERINDEQN,76.21,78.73,78.73,2.52,3.31,115,9053,80.0,57.15
VIVIDHA,VIVIDHAEQN,0.61,0.63,0.63,0.02,3.28,3366,2120,1.05,0.43
TRIGYN,TRIGYNEQN,58.06,59.96,59.96,1.9,3.27,531,31838,102.4,37.55
TRU,TRUEQN,6.11,6.31,6.31,0.2,3.27,54,340,20.84,4.55
RMC,RMCBEN,451.4,466.0,466.0,14.6,3.23,69,32154,451.4,370.4
IRIS,IRISEQN,244.17,251.99,251.99,7.82,3.2,1111,279960,426.95,203.0
BELLACASA,BELLACASAEQN,286.9,296.0,296.0,9.1,3.17,124,36704,497.35,220.25
GANESHIN,GANESHINSMN,100.8,104.0,104.0,3.2,3.17,17600,1830400,279.8,66.4
AARTISURF,AARTISURFEQN,397.3,409.9,409.9,12.6,3.17,150,61485,653.1,316.0
AVONMORE,AVONMOREEQN,12.98,13.39,13.39,0.41,3.16,110,1472,24.19,10.0
AEPL,AEPLBEN,19.0,19.6,19.6,0.6,3.16,17,333,20.25,13.25
NIPPOBATRY,NIPPOBATRYEQN,324.0,334.2,334.2,10.2,3.15,2,668,550.0,257.0
BORANA,BORANABEN,371.55,383.0,383.0,11.45,3.08,397,152051,420.0,211.0
SHEKHAWATI,SHEKHAWATIEQN,14.17,14.6,14.6,0.43,3.03,134,1956,26.84,9.12
AURIGROW,AURIGROWEQN,0.33,0.34,0.34,0.01,3.03,2223525,755998,1.0,0.2
AMBICAAGAR,AMBICAAGAREQN,24.25,24.98,24.98,0.73,3.01,1,24,33.0,20.0
HILTON,HILTONEQN,26.02,26.8,26.8,0.78,3.0,2962,79381,70.97,13.43
ANMOL,ANMOLEQN,12.38,12.75,12.75,0.37,2.99,24,306,19.7,8.4
NGIL,NGILEQN,37.87,39.0,39.0,1.13,2.98,783,30537,38.32,22.01
HEXATRADEX,HEXATRADEXEQN,168.0,172.99,172.99,4.99,2.97,2,345,211.0,147.26
GENUSPAPER,GENUSPAPEREQN,14.43,14.85,14.85,0.42,2.91,124,1841,22.01,8.67
SUMIT,SUMITEQN,59.29,61.0,61.0,1.71,2.88,847,51667,117.0,31.74
VIDHIING,VIDHIINGEQN,315.9,325.0,325.0,9.1,2.88,1,325,461.7,258.6
DREDGECORP,DREDGECORPEQN,975.35,1003.15,1003.15,27.8,2.85,10057,10088679,1245.0,538.0
ASPINWALL,ASPINWALLEQN,226.49,232.95,232.95,6.46,2.85,89,20732,315.0,200.25
SDBL,SDBLEQN,86.3,88.76,88.76,2.46,2.85,42796,3798572,173.03,61.8
SHIVAMAUTO,SHIVAMAUTOEQN,20.13,20.7,20.7,0.57,2.83,50,1035,35.79,13.05
SHRADHA,SHRADHAEQN,41.71,42.89,42.89,1.18,2.83,220,9435,71.98,26.34
3IINFOLTD,3IINFOLTDEQN,17.46,17.95,17.95,0.49,2.81,22115,396964,25.9,12.68
OCCLLTD,OCCLLTDEQN,96.32,99.0,99.0,2.68,2.78,352,34848,159.42,73.9
KRITINUT,KRITINUTEQN,88.0,90.45,90.45,2.45,2.78,8038,727037,125.01,51.36
BRANDMAN,BRANDMANSMN,178.1,183.0,183.0,4.9,2.75,800,146400,243.8,109.35
ORCHPHARMA,ORCHPHARMAEQN,569.4,584.9,584.9,15.5,2.72,626,366147,899.0,480.0
ABCOTS,ABCOTSEQN,409.1,420.0,420.0,10.9,2.66,2398,1007160,504.0,335.0
SITINET,SITINETBZN,0.38,0.39,0.39,0.01,2.63,1007,392,0.58,0.28
HESTERBIO,HESTERBIOEQN,1491.0,1530.0,1530.0,39.0,2.62,28,42840,2350.0,1239.3
PCJEWELLER,PCJEWELLEREQN,9.58,9.83,9.83,0.25,2.61,631027,6202995,19.65,7.47
NRL,NRLEQN,55.55,57.0,57.0,1.45,2.61,175,9975,94.0,45.1
FRESHARA,FRESHARASTN,214.45,220.0,220.0,5.55,2.59,2400,528000,225.0,130.0
VAKRANGEE,VAKRANGEEEQN,7.37,7.56,7.56,0.19,2.58,36924,279145,11.53,4.61
ZEEMEDIA,ZEEMEDIABEN,8.14,8.35,8.35,0.21,2.58,39131,326743,16.46,6.65
UNITECH,UNITECHEQN,5.05,5.18,5.18,0.13,2.57,83884,434519,10.5,3.1
NATCAPSUQ,NATCAPSUQEQN,165.76,170.0,170.0,4.24,2.56,204,34680,296.0,136.36
KALPATARU,KALPATARUEQN,311.05,319.0,319.0,7.95,2.56,437,139403,457.4,258.0
REMSONSIND,REMSONSINDEQN,99.46,102.0,102.0,2.54,2.55,520,53040,157.0,77.15
BAFNAPH,BAFNAPHBEN,139.45,143.0,143.0,3.55,2.55,100,14300,202.06,71.57
RAINBOW,RAINBOWEQN,1248.4,1280.0,1280.0,31.6,2.53,405,518400,1645.7,1084.0
PRIZOR,PRIZORSTN,516.75,529.8,529.8,13.05,2.53,800,423840,516.75,129.0
BIRLAMONEY,BIRLAMONEYEQN,141.43,145.0,145.0,3.57,2.52,39033,5659785,208.71,95.0
SPCENET,SPCENETEQN,4.77,4.89,4.89,0.12,2.52,29198,142778,11.24,3.0
KOHINOOR,KOHINOOREQN,25.56,26.2,26.2,0.64,2.5,41,1074,45.0,19.2
DHARARAIL,DHARARAILSMN,115.85,118.7,118.7,2.85,2.46,1000,118700,157.5,90.05
BASML,BASMLEQN,23.67,24.25,24.25,0.58,2.45,114,2764,38.2,17.05
CONSOFINVT,CONSOFINVTBEN,226.38,231.9,231.9,5.52,2.44,1,231,245.95,152.0
GLOSTERLTD,GLOSTERLTDEQN,579.95,594.0,594.0,14.05,2.42,35,20790,830.0,495.0
ALANKIT,ALANKITEQN,9.49,9.72,9.72,0.23,2.42,238,2313,18.08,6.8
AROGRANITE,AROGRANITEEQN,28.6,29.29,29.29,0.69,2.41,1208,35382,45.63,18.67
BALAXI,BALAXIEQN,26.37,27.0,27.0,0.63,2.39,817,22059,67.19,15.2
OMPOWER,OMPOWERBEN,193.38,198.0,198.0,4.62,2.39,67854,13435092,0.0,0.0
SHIVAMILLS,SHIVAMILLSEQN,59.1,60.5,60.5,1.4,2.37,104,6292,88.32,43.01
VIPULLTD,VIPULLTDBEN,10.59,10.84,10.84,0.25,2.36,42,455,13.69,7.38
SHAH,SHAHEQN,5.08,5.2,5.2,0.12,2.36,52206,271471,5.55,2.83
STYLEBAAZA,STYLEBAAZAEQN,338.05,346.0,346.0,7.95,2.35,12679,4386934,392.0,229.95
URAVIDEF,URAVIDEFBEN,146.07,149.5,149.5,3.43,2.35,145,21677,584.0,108.03
VIVIANA,VIVIANASMN,820.7,840.0,840.0,19.3,2.35,400,336000,1162.5,511.25
CCCL,CCCLEQN,18.57,19.0,19.0,0.43,2.32,4932,93708,28.87,12.66
MAZDA,MAZDAEQN,210.0,214.87,214.87,4.87,2.32,66,14181,337.77,159.2
KANANIIND,KANANIINDEQN,1.74,1.78,1.78,0.04,2.3,1590,2830,2.41,1.02
ARFIN,ARFINEQN,94.73,96.9,96.9,2.17,2.29,9844,953883,96.25,31.43
SVPGLOB,SVPGLOBEQN,3.5,3.58,3.58,0.08,2.29,1684,6028,6.89,2.18
SAHASRA,SAHASRASMN,248.35,254.0,254.0,5.65,2.28,800,203200,389.75,188.35
BALPHARMA,BALPHARMAEQN,78.22,79.99,79.99,1.77,2.26,10,799,117.28,60.0
HMVL,HMVLEQN,68.45,70.0,70.0,1.55,2.26,63,4410,103.4,55.2
RAJPUTANA,RAJPUTANASMN,253.3,259.0,259.0,5.7,2.25,500,129500,299.0,200.0
HINDCON,HINDCONBEN,23.17,23.69,23.69,0.52,2.24,3,71,40.24,15.66
YESBANK,YESBANKEQN,20.19,20.64,20.64,0.45,2.23,4919317,101534702,24.3,17.2
ANTGRAPHIC,ANTGRAPHICEQN,0.9,0.92,0.92,0.02,2.22,14396,13244,1.62,0.64
CHETANA,CHETANASMN,40.5,41.4,41.4,0.9,2.22,1600,66240,129.0,30.1
VAISHALI,VAISHALIEQN,7.71,7.88,7.88,0.17,2.2,4537,35751,15.24,4.75
RAMASTEEL,RAMASTEELEQN,5.92,6.05,6.05,0.13,2.2,509728,3083854,14.9,3.43
RSL,RSLEQN,126.25,129.0,129.0,2.75,2.18,5330,687570,132.8,101.7
AYMSYNTEX,AYMSYNTEXEQN,190.48,194.6,194.6,4.12,2.16,12,2335,279.33,141.53
GOODYEAR,GOODYEAREQN,783.05,800.0,800.0,16.95,2.16,8,6400,0.0,0.0
BTML,BTMLEQN,6.51,6.65,6.65,0.14,2.15,132,877,10.5,5.06
UNIINFO,UNIINFOEQN,13.95,14.25,14.25,0.3,2.15,4,57,22.9,9.36
LOTUSEYE,LOTUSEYEEQN,111.51,113.9,113.9,2.39,2.14,265,30183,147.0,64.5
BAJAJCON,BAJAJCONEQN,469.95,480.0,480.0,10.05,2.14,64549,30983520,494.8,161.4
FEL,FELBZN,0.47,0.48,0.48,0.01,2.13,10264,4926,0.68,0.34
INA,INAEQN,142.86,145.9,145.9,3.04,2.13,4396,641376,147.0,79.75
DONEAR,DONEAREQN,92.44,94.39,94.39,1.95,2.11,1045,98637,129.8,77.6
RPPINFRA,RPPINFRAEQN,79.31,80.98,80.98,1.67,2.11,737,59682,179.4,55.04
ROSSTECH,ROSSTECHEQN,969.45,989.95,989.95,20.5,2.11,335,331633,1016.85,301.5
WEBELSOLAR,WEBELSOLAREQN,91.37,93.3,93.3,1.93,2.11,59006,5505259,158.99,50.4
WSI,WSIEQN,74.34,75.9,75.9,1.56,2.1,1,75,101.49,59.25
POWERICA,POWERICAEQN,439.45,448.7,448.7,9.25,2.1,2060,924322,453.15,365.1
AIRAN,AIRANEQN,17.73,18.1,18.1,0.37,2.09,374,6769,32.65,12.63
PARKHOSPS,PARKHOSPSEQN,216.47,221.0,221.0,4.53,2.09,7320,1617720,218.0,138.1
DYCL,DYCLEQN,332.96,339.9,339.9,6.94,2.08,3020,1026498,526.75,236.8
PRIMECAB,PRIMECABSMN,96.0,98.0,98.0,2.0,2.08,1600,156800,123.65,70.4
RKSWAMY,RKSWAMYEQN,90.62,92.5,92.5,1.88,2.07,164,15170,226.0,67.15
STERTOOLS,STERTOOLSEQN,244.28,249.28,249.28,5.0,2.05,420,104697,393.45,155.0
SECURKLOUD,SECURKLOUDBEN,25.31,25.82,25.82,0.51,2.02,1,25,34.18,16.01
SWELECTES,SWELECTESEQN,651.85,665.0,665.0,13.15,2.02,327,217455,977.0,483.1
PALASHSECU,PALASHSECUEQN,99.98,102.0,102.0,2.02,2.02,1,102,142.0,79.01
AMDIND,AMDINDEQN,45.8,46.72,46.72,0.92,2.01,21,981,68.07,33.77
PARSVNATH,PARSVNATHEQN,8.96,9.14,9.14,0.18,2.01,489,4469,27.39,5.55
NIRAJISPAT,NIRAJISPATBEN,211.21,215.45,215.45,4.24,2.01,33,7109,612.5,155.0
ZIMLAB,ZIMLABEQN,79.34,80.93,80.93,1.59,2.0,245,19827,127.0,59.31
GOLDENTOBC,GOLDENTOBCBZN,28.43,29.0,29.0,0.57,2.0,9,261,38.5,20.34
ANIKINDS,ANIKINDSBEN,44.5,45.39,45.39,0.89,2.0,2,90,123.99,32.5
AAREYDRUGS,AAREYDRUGSEQN,81.08,82.7,82.7,1.62,2.0,1422,117599,100.0,47.76
RUBFILA,RUBFILAEQN,70.52,71.92,71.92,1.4,1.99,3,215,92.2,57.31
COUNCODOS,COUNCODOSEQN,5.54,5.65,5.65,0.11,1.99,1104,6237,11.92,3.71
RELCHEMQ,RELCHEMQEQN,123.05,125.5,125.5,2.45,1.99,262,32881,214.0,105.01
EXXARO,EXXAROEQN,7.09,7.23,7.23,0.14,1.97,146,1055,10.95,5.78
INVENTURE,INVENTUREEQN,1.02,1.04,1.04,0.02,1.96,57191,59478,1.83,0.81
RKEC,RKECEQN,41.56,42.37,42.37,0.81,1.95,24,1016,89.99,25.01
JAYKAY,JAYKAYEQN,163.8,167.0,167.0,3.2,1.95,2291,382597,219.7,115.52
MICEL,MICELEQN,42.77,43.6,43.6,0.83,1.94,17277,753277,82.97,29.97
RAJMET,RAJMETBEN,4.12,4.2,4.2,0.08,1.94,1633,6858,7.12,2.72
LAXMICOT,LAXMICOTBEN,15.65,15.95,15.95,0.3,1.92,90,1435,33.0,11.7
NAGAFERT,NAGAFERTBZN,4.17,4.25,4.25,0.08,1.92,1911,8121,6.54,3.12
HCL-INSYS,HCL-INSYSEQN,12.99,13.24,13.24,0.25,1.92,1825,24163,24.5,9.01
VISHWARAJ,VISHWARAJBEN,6.28,6.4,6.4,0.12,1.91,2300,14720,11.08,4.14
SUYOG,SUYOGEQN,797.85,813.0,813.0,15.15,1.9,100,81300,989.0,526.5
TNTELE,TNTELEEQN,10.59,10.79,10.79,0.2,1.89,1041,11232,26.0,7.81
INTENTECH,INTENTECHEQN,109.83,111.9,111.9,2.07,1.88,103,11525,149.9,66.3
DENORA,DENORAEQN,823.6,839.0,839.0,15.4,1.87,42,35238,994.5,559.0
MIRCELECTR,MIRCELECTREQN,31.59,32.18,32.18,0.59,1.87,13869,446304,37.4,11.91
TIGERLOGS,TIGERLOGSEQN,32.64,33.25,33.25,0.61,1.87,112,3724,56.69,22.9
MAGNUM,MAGNUMBEN,21.88,22.29,22.29,0.41,1.87,1,22,32.38,16.25
ACSTECH,ACSTECHEQN,40.75,41.5,41.5,0.75,1.84,10,415,0.0,0.0
ATLANTAELE,ATLANTAELEEQN,1375.7,1401.0,1401.0,25.3,1.84,993,1391193,1397.0,707.6
ALMONDZ,ALMONDZEQN,16.4,16.7,16.7,0.3,1.83,121,2020,27.93,10.68
SCHNEIDER,SCHNEIDERBEN,1036.05,1055.0,1055.0,18.95,1.83,2098,2213390,1052.0,540.0
SPORTKING,SPORTKINGEQN,140.13,142.7,142.7,2.57,1.83,1834,261711,145.4,78.17
TTL,TTLBEN,8.84,9.0,9.0,0.16,1.81,12,108,16.2,6.42
OMNI,OMNIEQN,333.93,339.99,339.99,6.06,1.81,2138,726898,373.89,176.25
MARALOVER,MARALOVEREQN,44.89,45.7,45.7,0.81,1.8,9,411,82.15,34.11
SAKHTISUG,SAKHTISUGEQN,18.35,18.68,18.68,0.33,1.8,10,186,28.5,13.52
GOCLCORP,GOCLCORPEQN,324.1,329.9,329.9,5.8,1.79,2090,689491,417.5,223.35
BETA,BETAEQN,1375.5,1400.0,1400.0,24.5,1.78,44,61600,2000.0,990.1
SHRIKRISH,SHRIKRISHEQN,39.3,40.0,40.0,0.7,1.78,50,2000,0.0,0.0
ADOR,ADOREQN,1002.35,1020.0,1020.0,17.65,1.76,781,796620,1260.0,824.0
GCSL,GCSLEQN,329.2,335.0,335.0,5.8,1.76,1,335,389.4,213.15
UYFINCORP,UYFINCORPEQN,14.4,14.65,14.65,0.25,1.74,8069,118210,23.3,11.16
DPWIRES,DPWIRESEQN,183.81,187.0,187.0,3.19,1.74,130,24310,306.95,125.02
HAPPYFORGE,HAPPYFORGEEQN,1336.6,1359.8,1359.8,23.2,1.74,501,681259,1370.0,753.45
LYPSAGEMS,LYPSAGEMSEQN,5.2,5.29,5.29,0.09,1.73,21,111,10.93,4.1
MAHEPC,MAHEPCEQN,125.71,127.89,127.89,2.18,1.73,291,37215,185.12,91.91
PASUPTAC,PASUPTACEQN,48.56,49.39,49.39,0.83,1.71,10,493,63.5,40.1
CROWN,CROWNEQN,124.18,126.3,126.3,2.12,1.71,4,505,221.8,100.62
PCCL,PCCLSMN,275.3,280.0,280.0,4.7,1.71,400,112000,277.0,150.0
IKIO,IKIOEQN,144.7,147.18,147.18,2.48,1.71,244,35911,254.89,103.53
MBEL,MBELEQN,329.37,335.0,335.0,5.63,1.71,472,158120,535.9,223.05
JNKINDIA,JNKINDIAEQN,304.83,310.0,310.0,5.17,1.7,2087,646970,419.55,200.92
