symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
DIGJAMLMTD,DIGJAMLMTDEQN,46.56,48.89,48.89,2.33,5.0,2,97,59.75,31.46
HMT,HMTBZN,55.29,58.05,58.05,2.76,4.99,45252,2626878,75.49,41.0
CKKRETAIL,CKKRETAILSTN,214.4,225.1,225.1,10.7,4.99,84800,19088480,265.25,163.0
TECHLABS,TECHLABSSMN,176.95,185.75,185.75,8.8,4.97,625,116093,1029.3,165.3
SADBHAV,SADBHAVEQN,10.73,11.26,11.26,0.53,4.94,13107,147584,17.85,6.05
SETCO,SETCOEQN,15.37,16.13,16.13,0.76,4.94,22631,365038,21.68,11.56
BRNL,BRNLEQN,19.42,20.37,20.37,0.95,4.89,33,672,40.74,17.4
TREJHARA,TREJHARABEN,196.98,206.6,206.6,9.62,4.88,1,206,284.85,155.6
CMNL,CMNLSMN,107.7,112.95,112.95,5.25,4.87,750,84712,183.9,98.1
DPSCLTD,DPSCLTDEQN,9.33,9.77,9.77,0.44,4.72,5542,54145,15.48,8.0
ESSENTIA,ESSENTIAEQN,1.28,1.34,1.34,0.06,4.69,9548,12794,2.77,1.12
ROLLT,ROLLTBEN,1.29,1.35,1.35,0.06,4.65,17749,23961,2.53,1.02
FILATFASH,FILATFASHEQN,0.22,0.23,0.23,0.01,4.55,511638,117676,0.74,0.21
PRAENG,PRAENGEQN,21.79,22.77,22.77,0.98,4.5,5841,132999,33.88,17.12
SHAILY,SHAILYEQN,1941.5,2028.5,2028.5,87.0,4.48,7982,16191487,2799.9,1372.65
NRL,NRLEQN,51.92,54.2,54.2,2.28,4.39,35,1897,94.0,48.8
SUPREMEENG,SUPREMEENGBZN,0.93,0.97,0.97,0.04,4.3,2,1,2.61,0.68
SUPREMEPWR,SUPREMEPWRSMN,140.05,146.0,146.0,5.95,4.25,3000,438000,240.05,100.0
BAGFILMS,BAGFILMSEQN,5.23,5.45,5.45,0.22,4.21,4004,21821,8.0,5.1
JAIBALAJI,JAIBALAJIEQN,68.24,71.06,71.06,2.82,4.13,140797,10005034,156.81,59.9
UNITEDPOLY,UNITEDPOLYEQN,22.38,23.3,23.3,0.92,4.11,30,699,51.16,11.9
TCIFINANCE,TCIFINANCEBEN,15.27,15.89,15.89,0.62,4.06,165,2621,38.46,10.0
AKI,AKIEQN,5.21,5.42,5.42,0.21,4.03,396,2146,16.05,4.88
AVROIND,AVROINDEQN,126.59,131.61,131.61,5.02,3.97,35,4606,202.0,101.35
URAVIDEF,URAVIDEFEQN,146.26,152.0,152.0,5.74,3.92,455,69160,584.0,145.0
PANACHE,PANACHEBEN,347.4,361.0,361.0,13.6,3.91,5,1805,472.15,171.85
TREEHOUSE,TREEHOUSEEQN,9.23,9.58,9.58,0.35,3.79,2062,19753,16.2,6.19
BANG,BANGEQN,42.41,44.0,44.0,1.59,3.75,5,220,64.01,41.1
REPL,REPLEQN,86.66,89.9,89.9,3.24,3.74,7,629,237.81,86.12
GOYALALUM,GOYALALUMBEN,6.83,7.08,7.08,0.25,3.66,295,2088,11.37,6.16
GOLDENTOBC,GOLDENTOBCBZN,29.9,30.99,30.99,1.09,3.65,12,371,40.0,27.55
AGSTRA,AGSTRABZN,3.58,3.71,3.71,0.13,3.63,1850,6863,22.14,3.53
EXXARO,EXXAROEQN,7.47,7.74,7.74,0.27,3.61,31,239,10.95,5.45
USK,USKEQN,29.77,30.84,30.84,1.07,3.59,364,11225,44.69,19.2
MANGALAM,MANGALAMEQN,29.2,30.2,30.2,1.0,3.42,4398,132819,103.79,22.8
UNIVASTU,UNIVASTUEQN,66.63,68.9,68.9,2.27,3.41,10004,689275,106.67,59.85
PRAKASHSTL,PRAKASHSTLEQN,4.42,4.57,4.57,0.15,3.39,2309,10552,7.51,3.92
VALIANTORG,VALIANTORGEQN,236.73,244.44,244.44,7.71,3.26,565,138108,507.8,226.0
GRPLTD,GRPLTDEQN,1672.8,1727.0,1727.0,54.2,3.24,2,3454,3224.95,1500.0
PRABHA,PRABHAEQN,178.2,183.95,183.95,5.75,3.23,100,18395,315.9,146.47
TFL,TFLEQN,14.53,15.0,15.0,0.47,3.23,6007,90105,21.5,11.75
SUPREME,SUPREMEEQN,56.11,57.9,57.9,1.79,3.19,100,5790,116.5,52.8
BASML,BASMLEQN,22.98,23.7,23.7,0.72,3.13,1000,23700,38.2,19.81
DPWIRES,DPWIRESEQN,153.22,158.0,158.0,4.78,3.12,50,7900,306.95,153.0
GOKUL,GOKULEQN,41.61,42.9,42.9,1.29,3.1,10,429,53.55,31.0
SPENCERS,SPENCERSEQN,33.45,34.48,34.48,1.03,3.08,7,241,73.79,30.01
SAMPANN,SAMPANNEQN,30.27,31.2,31.2,0.93,3.07,1,31,43.44,24.16
ANIKINDS,ANIKINDSEQN,46.57,47.99,47.99,1.42,3.05,10,479,133.0,42.0
SIKKO,SIKKOEQN,4.62,4.76,4.76,0.14,3.03,350,1666,6.83,3.2
VMSTMT,VMSTMTEQN,46.54,47.95,47.95,1.41,3.03,500,23975,105.0,44.65
SIGIND,SIGINDEQN,45.64,46.98,46.98,1.34,2.94,100,4698,81.0,39.99
MAGNUM,MAGNUMEQN,21.87,22.51,22.51,0.64,2.93,4,90,32.38,19.21
ANMOL,ANMOLEQN,11.66,12.0,12.0,0.34,2.92,210,2520,19.7,11.01
RACLGEAR,RACLGEAREQN,1429.1,1469.8,1469.8,40.7,2.85,492,723141,1691.9,658.05
RADIOCITY,RADIOCITYEQN,6.01,6.18,6.18,0.17,2.83,16,98,11.5,5.78
GKENERGY,GKENERGYEQN,113.73,116.95,116.95,3.22,2.83,2014,235537,239.6,96.01
ARIS,ARISEQN,110.38,113.5,113.5,3.12,2.83,17300,1963550,208.5,82.18
COMPUSOFT,COMPUSOFTEQN,14.31,14.71,14.71,0.4,2.8,100,1471,24.48,13.2
SHANTI,SHANTIEQN,6.9,7.09,7.09,0.19,2.75,10,70,23.87,6.55
TIGERLOGS,TIGERLOGSEQN,32.01,32.89,32.89,0.88,2.75,25,822,56.69,28.61
JAIPURKURT,JAIPURKURTEQN,35.0,35.95,35.95,0.95,2.71,11,395,54.59,26.0
ASTRON,ASTRONEQN,4.09,4.2,4.2,0.11,2.69,20,84,20.93,3.82
KNAGRI,KNAGRIEQN,181.16,186.0,186.0,4.84,2.67,300,55800,273.5,148.3
LYPSAGEMS,LYPSAGEMSEQN,5.26,5.4,5.4,0.14,2.66,2,10,10.93,4.41
PATINTLOG,PATINTLOGEQN,10.23,10.5,10.5,0.27,2.64,303,3181,18.51,10.1
TAINWALCHM,TAINWALCHMEQN,193.92,199.0,199.0,5.08,2.62,360,71640,274.99,155.0
SAGARDEEP,SAGARDEEPEQN,24.26,24.89,24.89,0.63,2.6,10,248,36.0,23.55
POONAWALLA,POONAWALLAEQN,461.05,473.0,473.0,11.95,2.59,35573,16826029,570.4,267.2
ATL,ATLEQN,24.86,25.5,25.5,0.64,2.57,132,3366,37.86,19.82
NEOGEN,NEOGENEQN,1337.2,1371.0,1371.0,33.8,2.53,4613,6324423,1926.0,966.7
SHRENIK,SHRENIKBZN,0.4,0.41,0.41,0.01,2.5,3125,1281,0.77,0.37
MANOMAY,MANOMAYBEN,218.53,223.99,223.99,5.46,2.5,5,1119,259.88,146.0
AUTOIND,AUTOINDEQN,77.57,79.49,79.49,1.92,2.48,21,1669,96.39,62.81
BGRENERGY,BGRENERGYBEN,320.4,328.25,328.25,7.85,2.45,60,19695,490.8,69.05
ATLASCYCLE,ATLASCYCLEEQN,89.33,91.5,91.5,2.17,2.43,5,457,164.37,76.1
ESFL,ESFLSMN,121.95,124.9,124.9,2.95,2.42,1800,224820,585.0,115.9
BMWVENTLTD,BMWVENTLTDEQN,60.37,61.8,61.8,1.43,2.37,3865,238857,78.0,50.02
DIGIDRIVE,DIGIDRIVEEQN,21.2,21.7,21.7,0.5,2.36,120,2604,36.85,20.2
DANISH,DANISHSMN,681.0,697.0,697.0,16.0,2.35,150,104550,1189.0,582.0
STEL,STELEQN,489.5,501.0,501.0,11.5,2.35,81,40581,633.3,350.85
KRITINUT,KRITINUTEQN,68.65,70.24,70.24,1.59,2.32,1,70,125.01,63.55
KRMAYURVED,KRMAYURVEDSMN,205.15,209.9,209.9,4.75,2.32,2000,419800,231.5,156.15
JISLJALEQS,JISLJALEQSEQN,34.65,35.44,35.44,0.79,2.28,17705,627465,66.45,33.4
AKSHAR,AKSHAREQN,0.44,0.45,0.45,0.01,2.27,160830,72373,0.76,0.44
STEELCITY,STEELCITYEQN,85.67,87.61,87.61,1.94,2.26,105,9199,116.9,81.18
HINDCON,HINDCONEQN,20.44,20.9,20.9,0.46,2.25,50,1045,40.24,19.61
TEXMOPIPES,TEXMOPIPESEQN,44.69,45.69,45.69,1.0,2.24,10,456,68.99,43.81
PANACEABIO,PANACEABIOEQN,336.25,343.7,343.7,7.45,2.22,2600,893620,581.9,281.1
PARSVNATH,PARSVNATHEQN,6.75,6.9,6.9,0.15,2.22,176,1214,27.39,6.02
RGL,RGLEQN,128.25,131.07,131.07,2.82,2.2,86193,11297316,145.5,101.55
GLOBALVECT,GLOBALVECTEQN,162.0,165.5,165.5,3.5,2.16,2,331,280.5,161.1
SBGLP,SBGLPEQN,29.68,30.32,30.32,0.64,2.16,1,30,48.73,24.95
AMJLAND,AMJLANDEQN,40.44,41.3,41.3,0.86,2.13,20,826,68.9,39.04
GATECHDVR,GATECHDVREQN,0.47,0.48,0.48,0.01,2.13,7914,3798,1.16,0.42
IGCL,IGCLEQN,64.43,65.8,65.8,1.37,2.13,50,3290,122.0,61.48
GENUSPAPER,GENUSPAPEREQN,12.78,13.05,13.05,0.27,2.11,1020,13311,22.01,11.02
J&KBANK,J&KBANKEQN,112.31,114.66,114.66,2.35,2.09,146275,16771891,117.25,87.3
OMAXE,OMAXEEQN,77.59,79.2,79.2,1.61,2.08,62,4910,113.4,62.5
DNAMEDIA,DNAMEDIAEQN,3.38,3.45,3.45,0.07,2.07,3,10,5.95,3.07
UNIDT,UNIDTEQN,170.47,173.98,173.98,3.51,2.06,160,27836,256.3,170.1
SAURASHCEM,SAURASHCEMEQN,65.41,66.75,66.75,1.34,2.05,2,133,128.4,65.01
NIRAJ,NIRAJEQN,28.41,28.99,28.99,0.58,2.04,1200,34788,69.88,27.2
GANGAFORGE,GANGAFORGEEQN,2.96,3.02,3.02,0.06,2.03,40,120,6.11,2.7
VHLTD,VHLTDBEN,145.64,148.6,148.6,2.96,2.03,6,891,155.36,93.05
BPL,BPLEQN,53.98,55.06,55.06,1.08,2.0,201,11067,100.3,50.0
ACL,ACLEQN,55.39,56.5,56.5,1.11,2.0,1,56,109.99,48.15
DOLPHIN,DOLPHINEQN,400.05,408.05,408.05,8.0,2.0,1738,709190,501.95,201.0
HCL-INSYS,HCL-INSYSEQN,12.99,13.25,13.25,0.26,2.0,729,9659,24.5,11.75
HAVISHA,HAVISHAEQN,1.51,1.54,1.54,0.03,1.99,1000,1540,3.05,1.42
TAURIAN,TAURIANSMN,226.5,231.0,231.0,4.5,1.99,800,184800,425.0,193.9
ATLANTAELE,ATLANTAELEEQN,884.35,901.95,901.95,17.6,1.99,253,228193,1097.85,707.6
NIBL,NIBLEQN,31.25,31.87,31.87,0.62,1.98,102,3250,40.8,19.5
AKG,AKGEQN,13.82,14.09,14.09,0.27,1.95,50,704,16.82,11.24
MAZDA,MAZDAEQN,200.85,204.7,204.7,3.85,1.92,100,20470,337.77,189.07
ABMINTLLTD,ABMINTLLTDBEN,42.0,42.8,42.8,0.8,1.9,1,42,78.21,34.0
SARTELE,SARTELESMN,213.95,218.0,218.0,4.05,1.89,500,109000,302.95,162.0
AAKASH,AAKASHEQN,8.61,8.77,8.77,0.16,1.86,1085,9515,13.79,7.06
KUANTUM,KUANTUMEQN,88.26,89.9,89.9,1.64,1.86,2,179,135.0,83.0
GMBREW,GMBREWEQN,1001.35,1020.0,1020.0,18.65,1.86,671,684420,1328.8,579.95
BUILDPRO,BUILDPROEQN,1029.6,1048.8,1048.8,19.2,1.86,184,192979,1046.95,636.0
ANANTAM,ANANTAMIVN,102.99,104.9,104.9,1.91,1.85,2,209,117.0,100.2
GVPTECH,GVPTECHEQN,7.1,7.23,7.23,0.13,1.83,312,2255,12.0,6.3
GTL,GTLEQN,7.12,7.25,7.25,0.13,1.83,204,1479,13.0,6.78
SOCL,SOCLSMN,24.6,25.05,25.05,0.45,1.83,3200,80160,68.8,24.6
TEJASNET,TEJASNETEQN,317.8,323.55,323.55,5.75,1.81,12782,4135616,914.4,294.0
ABAN,ABANBEN,19.84,20.2,20.2,0.36,1.81,104,2100,61.0,18.06
AQYLON,AQYLONEQN,1330.8,1354.9,1354.9,24.1,1.81,75,101617,2247.0,435.1
ROSSELLIND,ROSSELLINDEQN,45.59,46.4,46.4,0.81,1.78,251,11646,87.1,40.0
SPCENET,SPCENETEQN,5.11,5.2,5.2,0.09,1.76,57,296,11.24,4.78
VIVIDHA,VIVIDHAEQN,0.57,0.58,0.58,0.01,1.75,1001,580,1.05,0.55
ZENITHSTL,ZENITHSTLEQN,5.16,5.25,5.25,0.09,1.74,525,2756,10.33,4.41
AAREYDRUGS,AAREYDRUGSEQN,71.75,72.99,72.99,1.24,1.73,115,8393,100.0,31.35
WAAREEENER,WAAREEENEREQN,2708.5,2755.0,2755.0,46.5,1.72,23604,65029020,3865.0,1863.0
NURECA,NURECAEQN,290.95,295.95,295.95,5.0,1.72,3,887,343.0,203.62
HLVLTD,HLVLTDEQN,8.15,8.29,8.29,0.14,1.72,202,1674,15.75,7.8
TPHQ,TPHQEQN,0.58,0.59,0.59,0.01,1.72,11286,6658,1.56,0.52
IFBAGRO,IFBAGROEQN,894.8,910.0,910.0,15.2,1.7,33,30030,1790.0,440.0
GOLDTECH,GOLDTECHEQN,39.33,40.0,40.0,0.67,1.7,9,360,80.44,38.2
THEJO,THEJOEQN,1730.6,1760.0,1760.0,29.4,1.7,25,44000,2485.8,1446.0
BAJAJINDEF,BAJAJINDEFEQN,249.9,254.0,254.0,4.1,1.64,300,76200,580.25,199.24
MOLDTECH,MOLDTECHEQN,128.4,130.5,130.5,2.1,1.64,3017,393718,221.0,109.95
SMLMAH,SMLMAHEQN,4918.2,4999.0,4999.0,80.8,1.64,331,1654669,5348.0,1028.4
KREBSBIO,KREBSBIOEQN,58.99,59.95,59.95,0.96,1.63,5,299,113.5,53.05
IXIGO,IXIGOEQN,165.3,168.0,168.0,2.7,1.63,11374,1910832,339.15,117.0
HUBTOWN,HUBTOWNEQN,200.89,204.17,204.17,3.28,1.63,1749,357093,365.7,162.05
VIPCLOTHNG,VIPCLOTHNGEQN,20.21,20.54,20.54,0.33,1.63,432,8873,45.1,20.08
KOTHARIPET,KOTHARIPETEQN,114.65,116.5,116.5,1.85,1.61,4,466,191.95,111.56
ASHIMASYN,ASHIMASYNEQN,15.13,15.37,15.37,0.24,1.59,1,15,35.8,14.63
BALUFORGE,BALUFORGEEQN,444.95,452.0,452.0,7.05,1.58,2896,1308992,784.0,341.05
MKPL,MKPLEQN,5.09,5.17,5.17,0.08,1.57,509,2631,9.78,4.51
PIRAMALFIN,PIRAMALFINEQN,1772.3,1800.0,1800.0,27.7,1.56,887,1596600,1954.5,1260.0
MGEL,MGELEQN,11.01,11.18,11.18,0.17,1.54,8,89,18.4,10.91
CPPLUS,CPPLUSEQN,1575.7,1600.0,1600.0,24.3,1.54,2503,4004800,1745.1,1015.0
SAATVIKGL,SAATVIKGLEQN,380.95,386.8,386.8,5.85,1.54,2255,872234,567.0,345.0
E2E,E2EBEN,2560.6,2600.0,2600.0,39.4,1.54,1408,3660800,3894.7,1710.05
PASUPTAC,PASUPTACEQN,50.82,51.6,51.6,0.78,1.53,2181,112539,63.5,38.64
BHAGERIA,BHAGERIAEQN,155.13,157.5,157.5,2.37,1.53,2,315,244.6,132.0
ORCHASP,ORCHASPEQN,2.63,2.67,2.67,0.04,1.52,157,419,4.16,2.07
ARE&M,ARE&MEQN,848.1,861.0,861.0,12.9,1.52,2271,1955331,1109.0,810.1
SHREEJISPG,SHREEJISPGEQN,401.9,408.0,408.0,6.1,1.52,1409,574872,421.95,222.0
SHK,SHKEQN,149.79,152.05,152.05,2.26,1.51,2013,306076,275.5,134.52
DALMIASUG,DALMIASUGEQN,281.85,286.1,286.1,4.25,1.51,764,218580,464.9,261.4
JUBLPHARMA,JUBLPHARMAEQN,897.35,910.9,910.9,13.55,1.51,190,173071,1248.0,802.0
AHCL,AHCLEQN,108.35,109.99,109.99,1.64,1.51,501,55104,172.75,90.78
ADVANCE,ADVANCEEQN,128.31,130.25,130.25,1.94,1.51,1965,255941,154.0,102.0
RPTECH,RPTECHEQN,341.0,346.1,346.1,5.1,1.5,7,2422,408.7,245.15
SEAMECLTD,SEAMECLTDEQN,1344.0,1364.2,1364.2,20.2,1.5,385,525217,1446.7,752.55
BAJEL,BAJELEQN,161.73,164.15,164.15,2.42,1.5,2678,439593,263.9,142.34
MEDIASSIST,MEDIASSISTEQN,386.85,392.65,392.65,5.8,1.5,1502,589760,594.1,376.2
NGLFINE,NGLFINEEQN,2242.5,2276.1,2276.1,33.6,1.5,9,20484,2575.0,980.0
INDOTHAI,INDOTHAIEQN,262.66,266.6,266.6,3.94,1.5,6016,1603865,466.35,143.65
TIL,TILEQN,208.78,211.9,211.9,3.12,1.49,550,116545,409.0,165.4
BHARATSE,BHARATSEEQN,195.64,198.55,198.55,2.91,1.49,2001,397298,239.45,69.84
CYBERTECH,CYBERTECHEQN,114.31,116.0,116.0,1.69,1.48,1,116,274.8,113.6
CINELINE,CINELINEEQN,90.66,92.0,92.0,1.34,1.48,20,1840,104.99,73.64
KROSS,KROSSEQN,197.99,200.9,200.9,2.91,1.47,600,120540,237.6,150.06
HARDWYN,HARDWYNBEN,17.02,17.27,17.27,0.25,1.47,2893,49962,20.44,10.75
INDOAMIN,INDOAMINEQN,109.1,110.7,110.7,1.6,1.47,1,110,176.25,105.0
TRAVELFOOD,TRAVELFOODEQN,1231.1,1248.9,1248.9,17.8,1.45,151,188583,1445.0,1008.5
TIRUPATIFL,TIRUPATIFLEQN,36.57,37.1,37.1,0.53,1.45,320,11872,49.5,28.21
NAHARPOLY,NAHARPOLYEQN,251.38,255.0,255.0,3.62,1.44,1,255,389.95,176.42
AIRAN,AIRANEQN,16.75,16.99,16.99,0.24,1.43,2123,36069,32.65,12.66
FISCHER,FISCHEREQN,38.76,39.31,39.31,0.55,1.42,10,393,124.7,33.94
DCAL,DCALEQN,175.53,178.0,178.0,2.47,1.41,2179,387862,321.95,173.94
COFORGE,COFORGEEQN,1212.9,1230.0,1230.0,17.1,1.41,20652,25401960,1994.0,1194.01
SAWALIYA,SAWALIYASMN,305.7,310.0,310.0,4.3,1.41,600,186000,326.1,208.0
SALASAR,SALASAREQN,7.89,8.0,8.0,0.11,1.39,43815,350520,11.3,6.91
VRAJ,VRAJEQN,125.26,127.0,127.0,1.74,1.39,60,7620,194.19,119.0
VSTL,VSTLEQN,115.42,117.0,117.0,1.58,1.37,1,117,204.99,114.0
GEEKAYWIRE,GEEKAYWIREEQN,25.65,26.0,26.0,0.35,1.36,10,260,42.98,24.4
VHL,VHLEQN,3287.7,3332.5,3332.5,44.8,1.36,10,33325,4469.0,2850.0
SCHAND,SCHANDEQN,155.85,157.97,157.97,2.12,1.36,15,2369,257.9,138.48
VIKASECO,VIKASECOEQN,1.47,1.49,1.49,0.02,1.36,12884,19197,2.78,1.45
ARFIN,ARFINEQN,70.89,71.85,71.85,0.96,1.35,619,44475,84.01,31.43
LTFOODS,LTFOODSEQN,408.5,414.0,414.0,5.5,1.35,5172,2141208,518.55,288.25
VIKASLIFE,VIKASLIFEEQN,1.48,1.5,1.5,0.02,1.35,40616,60924,3.25,1.4
KAMOPAINTS,KAMOPAINTSEQN,4.43,4.49,4.49,0.06,1.35,1458,6546,12.49,4.27
RAYMONDREL,RAYMONDRELEQN,427.3,433.0,433.0,5.7,1.33,94,40702,1050.0,407.8
BOROLTD,BOROLTDEQN,241.25,244.45,244.45,3.2,1.33,19,4644,397.95,240.1
OMAXAUTO,OMAXAUTOEQN,108.85,110.3,110.3,1.45,1.33,50,5515,165.8,77.55
VIPULLTD,VIPULLTDBEN,12.11,12.27,12.27,0.16,1.32,936,11484,13.1,7.38
ARROWGREEN,ARROWGREENEQN,413.95,419.4,419.4,5.45,1.32,62,26002,817.95,409.7
NACLIND,NACLINDEQN,132.77,134.52,134.52,1.75,1.32,370,49772,311.42,49.32
VETO,VETOEQN,105.11,106.49,106.49,1.38,1.31,48,5111,141.0,92.6
BHANDARI,BHANDARIEQN,3.05,3.09,3.09,0.04,1.31,7459,23048,5.82,2.96
RUDRA,RUDRAEQN,17.84,18.07,18.07,0.23,1.29,180,3252,29.7,17.25
TVSELECT,TVSELECTBEN,371.25,376.0,376.0,4.75,1.28,27,10152,739.35,271.45
ZEELEARN,ZEELEARNEQN,5.49,5.56,5.56,0.07,1.28,2828,15723,10.89,4.57
BHAGYANGR,BHAGYANGREQN,152.03,153.95,153.95,1.92,1.26,152,23400,193.0,65.0
ANTHEM,ANTHEMEQN,704.1,713.0,713.0,8.9,1.26,1714,1222082,873.5,579.15
PARACABLES,PARACABLESEQN,33.98,34.4,34.4,0.42,1.24,2710,93224,63.24,31.05
CUBEXTUB,CUBEXTUBEQN,106.75,108.07,108.07,1.32,1.24,479,51765,143.69,67.11
CRIZAC,CRIZACEQN,222.25,225.0,225.0,2.75,1.24,251,56475,387.95,217.3
LOTUSDEV,LOTUSDEVEQN,142.22,143.99,143.99,1.77,1.24,1499,215841,218.49,137.6
MANINDS,MANINDSEQN,432.75,438.0,438.0,5.25,1.21,4009,1755942,491.0,201.55
CELLO,CELLOEQN,413.95,418.95,418.95,5.0,1.21,740,310023,673.8,412.35
3PLAND,3PLANDEQN,34.19,34.6,34.6,0.41,1.2,29,1003,58.79,31.7
CEWATER,CEWATEREQN,316.15,319.9,319.9,3.75,1.19,26,8317,659.9,315.0
INFY,INFYEQN,1290.1,1305.5,1305.5,15.4,1.19,135895,177410922,1778.45,1264.1
IMPEXFERRO,IMPEXFERROBZN,1.69,1.71,1.71,0.02,1.18,19,32,2.55,1.64
APEX,APEXEQN,419.95,424.9,424.9,4.95,1.18,5574,2368392,487.95,186.55
TPLPLASTEH,TPLPLASTEHEQN,68.94,69.75,69.75,0.81,1.17,2001,139569,93.99,59.35
SUBEXLTD,SUBEXLTDEQN,9.39,9.5,9.5,0.11,1.17,10011,95104,17.19,8.84
LEMERITE,LEMERITEEQN,451.65,456.85,456.85,5.2,1.15,20,9137,537.85,280.0
CANHLIFE,CANHLIFEEQN,149.98,151.7,151.7,1.72,1.15,6144,932044,159.0,106.0
CIFL,CIFLEQN,31.64,32.0,32.0,0.36,1.14,14,448,44.5,29.25
VIKRAN,VIKRANEQN,67.25,68.0,68.0,0.75,1.12,33288,2263584,118.4,66.24
NITIRAJ,NITIRAJEQN,212.65,215.0,215.0,2.35,1.11,1,215,421.6,169.99
INDOCO,INDOCOEQN,203.05,205.3,205.3,2.25,1.11,75,15397,349.8,190.0
PRITIKAUTO,PRITIKAUTOEQN,13.55,13.7,13.7,0.15,1.11,200,2740,21.37,12.44
RAMASTEEL,RAMASTEELEQN,7.32,7.4,7.4,0.08,1.09,47688,352891,14.9,7.25
BAIDFIN,BAIDFINEQN,11.06,11.18,11.18,0.12,1.08,3000,33540,13.96,9.01
POKARNA,POKARNAEQN,919.95,929.9,929.9,9.95,1.08,129,119957,1358.0,692.6
PIGL,PIGLEQN,113.57,114.8,114.8,1.23,1.08,11,1262,205.2,97.85
FLEXITUFF,FLEXITUFFEQN,10.19,10.3,10.3,0.11,1.08,97,999,42.21,9.03
NATIONALUM,NATIONALUMEQN,359.8,363.6,363.6,3.8,1.06,72856,26490441,431.5,137.75
INFOBEAN,INFOBEANEQN,801.6,810.0,810.0,8.4,1.05,2308,1869480,1030.0,270.55
YATRA,YATRAEQN,114.21,115.4,115.4,1.19,1.04,37174,4289879,202.0,65.51
ABINFRA,ABINFRAEQN,18.31,18.5,18.5,0.19,1.04,3564,65934,23.56,6.88
BIRLACABLE,BIRLACABLEEQN,138.56,139.99,139.99,1.43,1.03,184,25758,215.2,123.0
DCI,DCIEQN,259.84,262.5,262.5,2.66,1.02,24,6300,339.0,201.35
ACCURACY,ACCURACYEQN,4.9,4.95,4.95,0.05,1.02,1,4,9.61,4.62
NEWGEN,NEWGENEQN,499.9,505.0,505.0,5.1,1.02,18032,9106160,1377.15,458.65
PVSL,PVSLEQN,84.88,85.75,85.75,0.87,1.02,88,7546,163.0,83.0
MEGASTAR,MEGASTAREQN,224.37,226.65,226.65,2.28,1.02,21,4759,305.0,187.61
KEEPLEARN,KEEPLEARNEQN,1.98,2.0,2.0,0.02,1.01,209,418,4.74,1.71
ADANIENSOL,ADANIENSOLEQN,1013.0,1023.2,1023.2,10.2,1.01,2747,2810730,1067.7,639.45
AEROENTER,AEROENTEREQN,78.42,79.21,79.21,0.79,1.01,1800,142578,113.9,72.14
KWIL,KWILBEN,25.74,26.0,26.0,0.26,1.01,42734,1111084,31.29,25.23
DIACABS,DIACABSEQN,136.62,137.98,137.98,1.36,1.0,1114,153709,183.5,81.52
MITTAL,MITTALEQN,1.0,1.01,1.01,0.01,1.0,1398,1411,2.21,0.91
ZOTA,ZOTAEQN,1214.8,1226.9,1226.9,12.1,1.0,11,13495,1740.0,752.0
GODIGIT,GODIGITEQN,340.5,343.9,343.9,3.4,1.0,436,149940,381.4,264.6
TASTYBITE,TASTYBITEEQN,7327.0,7400.5,7400.5,73.5,1.0,1,7400,11958.0,6563.5
