symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
KSOLVES,KSOLVESEQN,280.45,284.5,284.5,4.05,1.44,142,40399,402.0,245.75
HCLTECH,HCLTECHEQN,1034.2,1049.0,1049.0,14.8,1.43,22290,23382210,1780.1,1030.0
EMAMIPAP,EMAMIPAPEQN,86.76,88.0,88.0,1.24,1.43,24,2112,122.0,55.0
CLEANMAX,CLEANMAXEQN,1309.5,1328.2,1328.2,18.7,1.43,975,1294995,1536.0,727.1
PVP,PVPEQN,29.48,29.9,29.9,0.42,1.42,30,897,39.41,18.3
GRPLTD,GRPLTDEQN,1895.0,1922.0,1922.0,27.0,1.42,1,1922,2833.6,1500.0
BIRLAPREC,BIRLAPRECEQN,37.96,38.5,38.5,0.54,1.42,10,385,49.99,32.25
PROSTARM,PROSTARMEQN,136.05,137.98,137.98,1.93,1.42,1052,145154,253.49,114.64
TIRUPATIFL,TIRUPATIFLEQN,63.98,64.89,64.89,0.91,1.42,1676,108755,67.52,30.11
STYL,STYLEQN,327.3,331.95,331.95,4.65,1.42,1248,414273,437.45,209.11
SUYOG,SUYOGEQN,838.15,850.0,850.0,11.85,1.41,70,59500,929.2,526.5
PASUPTAC,PASUPTACBEN,62.92,63.8,63.8,0.88,1.4,31,1977,78.95,40.1
SHANKARA,SHANKARABEN,130.67,132.5,132.5,1.83,1.4,38,5035,1209.8,98.25
UTLSOLAR,UTLSOLAREQN,339.25,344.0,344.0,4.75,1.4,30792,10592448,365.0,172.0
MARINE,MARINEEQN,290.95,295.0,295.0,4.05,1.39,10980,3239100,297.9,150.86
RHFL,RHFLBZN,2.16,2.19,2.19,0.03,1.39,3822,8370,6.44,1.82
HILINFRA,HILINFRABEN,46.31,46.95,46.95,0.64,1.38,15,704,131.4,40.6
RISHABH,RISHABHEQN,584.8,592.8,592.8,8.0,1.37,253,149978,609.0,272.3
BFINVEST,BFINVESTEQN,446.8,452.9,452.9,6.1,1.37,124,56159,528.0,315.0
VIKASLIFE,VIKASLIFEEQN,1.47,1.49,1.49,0.02,1.36,17336,25830,2.64,1.05
BAJAJ-AUTO,BAJAJ-AUTOEQN,9842.0,9975.0,9975.0,133.0,1.35,4104,40937400,10834.0,7858.5
KIRLPNU,KIRLPNUEQN,2000.9,2028.0,2028.0,27.1,1.35,308,624624,2197.1,990.1
DCW,DCWEQN,47.35,47.98,47.98,0.63,1.33,19018,912483,87.2,37.11
RSYSTEMS,RSYSTEMSEQN,223.83,226.8,226.8,2.97,1.33,1614,366055,496.9,222.1
MARKOLINES,MARKOLINESEQN,182.58,185.0,185.0,2.42,1.33,301,55685,188.0,131.65
VEDPOWER,VEDPOWEREQN,44.21,44.8,44.8,0.59,1.33,991785,44431968,47.24,39.0
COASTCORP,COASTCORPEQN,50.31,50.97,50.97,0.66,1.31,1390,70848,66.7,30.01
CMRGREEN,CMRGREENEQN,240.35,243.5,243.5,3.15,1.31,8821,2147913,268.96,231.3
SKFINDUS,SKFINDUSEQN,2867.7,2905.0,2905.0,37.3,1.3,10,29050,2988.0,1994.1
ARIES,ARIESEQN,339.8,344.2,344.2,4.4,1.29,124,42680,459.9,285.35
POWERMECH,POWERMECHEQN,2736.8,2772.0,2772.0,35.2,1.29,1920,5322240,3415.0,1717.7
JKPAPER,JKPAPEREQN,341.65,346.05,346.05,4.4,1.29,967,334630,444.8,304.85
SANATHAN,SANATHANEQN,444.2,449.9,449.9,5.7,1.28,1,449,560.2,352.6
TCS,TCSEQN,1982.6,2008.0,2008.0,25.4,1.28,38127,76559016,3489.9,1976.8
TINNARUBR,TINNARUBREQN,957.85,970.0,970.0,12.15,1.27,485,470450,1068.6,527.45
FSL,FSLEQN,229.69,232.6,232.6,2.91,1.27,2106,489855,403.8,202.0
SYNCOMF,SYNCOMFEQN,14.39,14.57,14.57,0.18,1.25,5974,87041,20.13,10.21
BECTORFOOD,BECTORFOODEQN,178.56,180.79,180.79,2.23,1.25,1115,201580,313.82,168.6
BLIL,BLILEQN,70.6,71.48,71.48,0.88,1.25,23,1644,79.5,67.0
NEPHROPLUS,NEPHROPLUSEQN,678.5,686.95,686.95,8.45,1.25,555,381257,769.75,446.0
GKSL,GKSLEQN,131.14,132.78,132.78,1.64,1.25,3071,407767,148.34,98.36
PERSISTENT,PERSISTENTEQN,4330.2,4384.0,4384.0,53.8,1.24,4167,18268128,6599.0,4244.5
BHARATFORG,BHARATFORGEQN,2108.8,2135.0,2135.0,26.2,1.24,3664,7822640,2238.0,1100.5
VASCONEQ,VASCONEQBEN,33.78,34.2,34.2,0.42,1.24,5,171,74.59,26.75
INDOFARM,INDOFARMEQN,146.13,147.93,147.93,1.8,1.23,351,51923,271.69,110.7
ALANKIT,ALANKITEQN,8.15,8.25,8.25,0.1,1.23,144,1188,18.08,6.8
EMIL,EMILEQN,127.82,129.39,129.39,1.57,1.23,13737,1777430,168.5,84.9
SSWL,SSWLEQN,246.98,250.0,250.0,3.02,1.22,19410,4852500,280.0,169.0
PSB,PSBEQN,24.58,24.88,24.88,0.3,1.22,45894,1141842,33.55,20.5
BSOFT,BSOFTEQN,275.7,279.05,279.05,3.35,1.22,12186,3400503,474.0,275.0
MENNPIS,MENNPISEQN,66.39,67.2,67.2,0.81,1.22,310,20832,72.7,52.35
FRONTSP,FRONTSPEQN,1497.7,1516.0,1516.0,18.3,1.22,138,209208,1869.0,1376.0
CEMPRO,CEMPROEQN,1363.3,1380.0,1380.0,16.7,1.22,4724,6519120,1363.6,503.3
APTECHT,APTECHTBEN,103.65,104.9,104.9,1.25,1.21,10,1049,159.9,69.1
GNRL,GNRLEQN,106.61,107.9,107.9,1.29,1.21,749,80817,120.9,83.2
KENNAMET,KENNAMETEQN,3007.5,3044.0,3044.0,36.5,1.21,30,91320,3400.3,2405.2
SGFIN,SGFINEQN,660.3,668.2,668.2,7.9,1.2,3513,2347386,701.85,323.0
GODAVARIB,GODAVARIBEQN,282.55,285.95,285.95,3.4,1.2,135,38603,353.0,227.42
RAJRILTD,RAJRILTDBEN,24.21,24.5,24.5,0.29,1.2,26,637,29.41,19.41
SAKAR,SAKAREQN,812.25,822.0,822.0,9.75,1.2,159,130698,889.95,311.0
20MICRONS,20MICRONSEQN,199.35,201.74,201.74,2.39,1.2,351,70810,283.93,129.61
MAANALU,MAANALUEQN,122.4,123.87,123.87,1.47,1.2,235,29109,184.74,100.0
DIAMINESQ,DIAMINESQEQN,247.02,249.98,249.98,2.96,1.2,755,188734,457.95,208.01
LANDSMILL,LANDSMILLEQN,0.83,0.84,0.84,0.01,1.2,2569,2157,1.74,0.74
SOUTHWEST,SOUTHWESTEQN,218.39,220.99,220.99,2.6,1.19,2628,580761,275.0,121.0
BALAMINES,BALAMINESEQN,2090.2,2115.0,2115.0,24.8,1.19,1833,3876795,2288.0,968.1
WENDT,WENDTEQN,8103.5,8200.0,8200.0,96.5,1.19,40,328000,12990.0,5841.5
INDOAMIN,INDOAMINBEN,131.43,133.0,133.0,1.57,1.19,1810,240730,176.25,81.9
AVL,AVLEQN,646.65,654.3,654.3,7.65,1.18,430,281349,705.0,351.6
ZOTA,ZOTAEQN,1430.6,1447.5,1447.5,16.9,1.18,52,75270,1740.0,940.1
ARFIN,ARFINEQN,89.09,90.14,90.14,1.05,1.18,4100,369574,106.2,31.43
JYOTICNC,JYOTICNCEQN,779.5,788.7,788.7,9.2,1.18,6585,5193589,1143.9,580.1
TECHM,TECHMEQN,1362.2,1378.3,1378.3,16.1,1.18,6366,8774257,1854.0,1304.1
KMEW,KMEWEQN,2189.1,2214.9,2214.9,25.8,1.18,131,290151,2408.8,762.95
POCL,POCLEQN,1373.7,1389.9,1389.9,16.2,1.18,814,1131378,1619.0,732.05
BHARATGEAR,BHARATGEAREQN,134.61,136.2,136.2,1.59,1.18,27,3677,154.2,83.8
DYCL,DYCLEQN,364.7,369.0,369.0,4.3,1.18,851,314019,526.75,236.8
CHOLAHLDNG,CHOLAHLDNGEQN,1661.4,1681.0,1681.0,19.6,1.18,832,1398592,2231.6,1305.0
EUROPRATIK,EUROPRATIKEQN,296.55,300.05,300.05,3.5,1.18,897,269144,390.0,205.1
KNAGRI,KNAGRIEQN,213.83,216.35,216.35,2.52,1.18,200,43270,273.5,148.3
IONEXCHANG,IONEXCHANGEQN,414.95,419.85,419.85,4.9,1.18,4558,1913676,580.75,312.7
ROSSTECH,ROSSTECHEQN,963.7,975.0,975.0,11.3,1.17,82,79950,1122.0,396.0
ABREL,ABRELEQN,1396.0,1412.4,1412.4,16.4,1.17,997,1408162,2460.5,1080.1
PARACABLES,PARACABLESEQN,74.13,75.0,75.0,0.87,1.17,50029,3752175,74.8,28.3
RITCO,RITCOEQN,255.9,258.9,258.9,3.0,1.17,20,5178,317.1,167.1
SOBHA,SOBHAEQN,1410.4,1426.9,1426.9,16.5,1.17,215,306783,1732.5,1130.0
NMDC,NMDCEQN,84.3,85.29,85.29,0.99,1.17,57539,4907501,97.49,67.0
TRUALT,TRUALTEQN,466.85,472.3,472.3,5.45,1.17,513,242289,549.0,310.2
SAFEENTP,SAFEENTPSMN,299.8,303.3,303.3,3.5,1.17,2000,606600,319.0,160.5
GCSL,GCSLEQN,429.9,434.95,434.95,5.05,1.17,1133,492798,443.4,213.15
HDIL,HDILBZN,1.73,1.75,1.75,0.02,1.16,5212,9121,3.36,1.7
IKS,IKSEQN,1800.2,1821.0,1821.0,20.8,1.16,6143,11186403,1812.0,1262.0
DOLATALGO,DOLATALGOEQN,72.63,73.47,73.47,0.84,1.16,100,7347,103.6,65.0
MANAKCOAT,MANAKCOATEQN,113.38,114.69,114.69,1.31,1.16,1401,160680,182.82,94.2
BHARATWIRE,BHARATWIREEQN,215.51,218.0,218.0,2.49,1.16,1688,367984,262.0,148.01
GTL,GTLEQN,7.76,7.85,7.85,0.09,1.16,1648,12936,11.78,4.91
PIGL,PIGLEQN,112.5,113.81,113.81,1.31,1.16,130,14795,189.7,88.05
NIITLTD,NIITLTDEQN,100.35,101.5,101.5,1.15,1.15,9060,919590,133.85,49.0
SCHAEFFLER,SCHAEFFLEREQN,4116.2,4163.4,4163.4,47.2,1.15,121,503771,4467.7,3518.4
RPOWER,RPOWEREQN,27.17,27.48,27.48,0.31,1.14,670243,18418277,70.9,20.17
INNOVACAP,INNOVACAPEQN,973.35,984.45,984.45,11.1,1.14,51,50206,1031.5,622.0
SATIN,SATINEQN,251.63,254.5,254.5,2.87,1.14,5374,1367683,257.01,133.01
LUXIND,LUXINDEQN,1235.9,1250.0,1250.0,14.1,1.14,32,40000,1823.35,824.05
RAJSREESUG,RAJSREESUGEQN,31.05,31.4,31.4,0.35,1.13,158,4961,50.49,24.65
KABRAEXTRU,KABRAEXTRUEQN,265.0,268.0,268.0,3.0,1.13,30,8040,329.9,180.0
PRESTIGE,PRESTIGEEQN,1625.3,1643.5,1643.5,18.2,1.12,4269,7016101,1814.0,1090.0
SURYODAY,SURYODAYEQN,178.51,180.5,180.5,1.99,1.11,10884,1964562,190.78,115.41
INDIAGLYCO,INDIAGLYCOEQN,1028.3,1039.7,1039.7,11.4,1.11,525,545842,1222.0,792.5
HLEGLAS,HLEGLASEQN,385.7,390.0,390.0,4.3,1.11,250,97500,661.95,250.0
DECNGOLD,DECNGOLDEQN,188.91,191.0,191.0,2.09,1.11,17881,3415271,235.0,114.8
KALYANKJIL,KALYANKJILEQN,381.05,385.25,385.25,4.2,1.1,18941,7297020,617.7,327.05
SOLEX,SOLEXEQN,1062.3,1074.0,1074.0,11.7,1.1,90,96660,1985.0,795.45
SUDEEPPHRM,SUDEEPPHRMEQN,844.35,853.6,853.6,9.25,1.1,39,33290,882.4,524.05
MIRZAINT,MIRZAINTEQN,34.62,35.0,35.0,0.38,1.1,1005,35175,44.0,24.95
BTTL,BTTLEQN,46.49,47.0,47.0,0.51,1.1,217,10199,51.34,30.0
CCAVENUE,CCAVENUEEQN,17.31,17.5,17.5,0.19,1.1,147223,2576402,23.42,12.92
EMBDL,EMBDLEQN,63.31,64.0,64.0,0.69,1.09,3184,203776,128.0,39.46
OSWALGREEN,OSWALGREENEQN,22.95,23.2,23.2,0.25,1.09,557,12922,48.31,19.76
IPCALAB,IPCALABEQN,1696.4,1714.9,1714.9,18.5,1.09,763,1308468,1766.7,1251.6
ANTHEM,ANTHEMEQN,763.1,771.45,771.45,8.35,1.09,224,172804,873.5,579.15
MGEL,MGELBEN,16.52,16.7,16.7,0.18,1.09,278,4642,18.4,9.53
PANACEABIO,PANACEABIOEQN,543.05,548.9,548.9,5.85,1.08,3533,1939263,647.0,292.4
PRAKASH,PRAKASHEQN,139.49,141.0,141.0,1.51,1.08,1946,274386,190.9,110.24
GLOBALVECT,GLOBALVECTEQN,161.13,162.87,162.87,1.74,1.08,102,16612,280.5,129.0
OLAELEC,OLAELECEQN,45.02,45.5,45.5,0.48,1.07,644504,29324932,71.25,22.25
AAATECH,AAATECHEQN,97.75,98.79,98.79,1.04,1.06,11,1086,136.0,76.11
JAMNAAUTO,JAMNAAUTOEQN,134.59,136.0,136.0,1.41,1.05,9897,1345992,152.6,87.75
SASKEN,SASKENEQN,2269.6,2293.4,2293.4,23.8,1.05,908,2082407,2780.2,991.0
FIRSTCRY,FIRSTCRYEQN,227.61,229.99,229.99,2.38,1.05,6240,1435137,438.7,207.05
INDBANK,INDBANKEQN,33.4,33.75,33.75,0.35,1.05,55,1856,47.15,28.25
PPAP,PPAPEQN,249.38,252.0,252.0,2.62,1.05,102,25704,294.79,176.0
CELLO,CELLOEQN,365.05,368.9,368.9,3.85,1.05,775,285897,673.8,364.1
TURTLEMINT,TURTLEMINTEQN,142.88,144.38,144.38,1.5,1.05,3902,563370,146.99,132.0
VMART,VMARTEQN,796.55,804.95,804.95,8.4,1.05,3370,2712681,903.0,457.9
VHLTD,VHLTDBEN,130.13,131.48,131.48,1.35,1.04,76,9992,155.36,93.05
PASHUPATI,PASHUPATIEQN,88.68,89.6,89.6,0.92,1.04,1972,176691,118.35,65.04
ASHOKLEY,ASHOKLEYEQN,162.32,164.0,164.0,1.68,1.03,231454,37958456,215.42,114.96
SOMANYCERA,SOMANYCERAEQN,539.25,544.8,544.8,5.55,1.03,918,500126,609.8,332.0
INFOMEDIA,INFOMEDIAEQN,5.81,5.87,5.87,0.06,1.03,100,587,8.17,4.5
HILTON,HILTONBEN,22.55,22.78,22.78,0.23,1.02,1001,22802,58.83,13.43
ENGINERSIN,ENGINERSINEQN,237.58,240.0,240.0,2.42,1.02,14229,3414960,267.0,163.55
ADVAIT,ADVAITEQN,2305.2,2328.7,2328.7,23.5,1.02,63,146708,2485.0,1351.0
PROZONER,PROZONEREQN,46.75,47.22,47.22,0.47,1.01,50,2361,72.77,35.0
OBEROIRLTY,OBEROIRLTYEQN,1804.6,1822.9,1822.9,18.3,1.01,1981,3611164,2005.0,1391.2
NIPPOBATRY,NIPPOBATRYEQN,341.25,344.7,344.7,3.45,1.01,3,1034,505.9,257.0
UTKARSHBNK,UTKARSHBNKEQN,14.85,15.0,15.0,0.15,1.01,11090,166350,22.03,10.12
DOLPHIN,DOLPHINEQN,372.2,375.95,375.95,3.75,1.01,1,375,501.95,322.0
ABLBL,ABLBLEQN,96.12,97.09,97.09,0.97,1.01,5133,498362,168.0,87.91
BAIDFIN,BAIDFINEQN,10.05,10.15,10.15,0.1,1.0,4,40,13.96,8.8
LINCOLN,LINCOLNEQN,622.1,628.3,628.3,6.2,1.0,111,69741,770.0,440.0
KSL,KSLEQN,867.8,876.5,876.5,8.7,1.0,1,876,988.8,574.0
SUMMITSEC,SUMMITSECEQN,1523.8,1539.0,1539.0,15.2,1.0,1,1539,2495.0,1312.0
PARKHOTELS,PARKHOTELSEQN,119.32,120.51,120.51,1.19,1.0,501,60375,168.49,95.1
WEBELSOLAR,WEBELSOLAREQN,100.88,101.89,101.89,1.01,1.0,11937,1216260,157.3,50.4
PITTIENG,PITTIENGEQN,953.35,962.9,962.9,9.55,1.0,225,216652,1044.4,675.0
APCOTEXIND,APCOTEXINDEQN,507.2,512.25,512.25,5.05,1.0,201,102962,579.0,310.45
REDTAPE,REDTAPEEQN,136.18,137.54,137.54,1.36,1.0,52,7152,163.5,107.53
OSWALSEEDS,OSWALSEEDSEQN,10.96,11.07,11.07,0.11,1.0,85,940,20.28,9.67
TRU,TRUEQN,5.01,5.06,5.06,0.05,1.0,25,126,20.84,4.55
EFCIL,EFCILEQN,190.38,192.28,192.28,1.9,1.0,25,4807,350.0,171.55
AMIRCHAND,AMIRCHANDEQN,147.53,149.0,149.0,1.47,1.0,4800,715200,200.0,117.02
UNIDT,UNIDTBEN,207.69,209.76,209.76,2.07,1.0,12,2517,254.97,146.0
URBANCO,URBANCOEQN,128.6,129.89,129.89,1.29,1.0,5884,764272,201.18,100.7
AUTOIND,AUTOINDBEN,83.02,83.85,83.85,0.83,1.0,100,8385,93.14,48.35
BLACKBUCK,BLACKBUCKEQN,548.4,553.85,553.85,5.45,0.99,429,237601,748.0,428.05
PFS,PFSEQN,31.35,31.66,31.66,0.31,0.99,495,15671,43.99,23.85
TCIEXP,TCIEXPEQN,509.05,514.1,514.1,5.05,0.99,1000,514100,780.0,447.55
RADIOCITY,RADIOCITYEQN,6.06,6.12,6.12,0.06,0.99,1,6,9.75,4.5
IMAGICAA,IMAGICAAEQN,47.5,47.97,47.97,0.47,0.99,140,6715,71.73,36.84
GOLDIAM,GOLDIAMEQN,446.6,451.0,451.0,4.4,0.99,2826,1274526,507.45,265.0
OFSS,OFSSEQN,10863.0,10971.0,10971.0,108.0,0.99,488,5353848,11130.0,6234.5
TEMBO,TEMBOEQN,588.15,594.0,594.0,5.85,0.99,170,100980,837.0,433.35
ORKLAINDIA,ORKLAINDIAEQN,599.8,605.75,605.75,5.95,0.99,37,22412,760.0,533.25
CHEMBOND,CHEMBONDBEN,187.18,187.0,187.0,1.82,0.98,10,1870,234.99,105.15
MANGALAM,MANGALAMEQN,28.44,28.72,28.72,0.28,0.98,519,14905,95.0,22.8
PGEL,PGELEQN,550.8,556.2,556.2,5.4,0.98,13446,7478665,836.45,436.55
MPSLTD,MPSLTDEQN,1896.5,1915.0,1915.0,18.5,0.98,100,191500,2975.0,1336.1
AEQUS,AEQUSEQN,237.86,240.2,240.2,2.34,0.98,21142,5078308,246.9,113.3
AEPL,AEPLEQN,17.43,17.6,17.6,0.17,0.98,3,52,20.25,13.25
BALAJEE,BALAJEEEQN,28.92,29.2,29.2,0.28,0.97,17,496,59.9,21.1
FCL,FCLEQN,38.09,38.46,38.46,0.37,0.97,26531,1020382,47.18,19.1
TEXINFRA,TEXINFRAEQN,110.33,111.4,111.4,1.07,0.97,676,75306,116.43,82.5
POLYPLEX,POLYPLEXEQN,959.65,969.0,969.0,9.35,0.97,186,180234,1269.8,740.0
CONCOR,CONCOREQN,480.25,484.9,484.9,4.65,0.97,11389,5522526,629.2,421.45
MWL,MWLEQN,377.85,381.5,381.5,3.65,0.97,230,87745,395.5,158.0
DCBBANK,DCBBANKEQN,185.23,187.0,187.0,1.77,0.96,9081,1698147,205.9,119.51
RELAXO,RELAXOEQN,410.0,413.95,413.95,3.95,0.96,2312,957052,526.0,236.5
TDPOWERSYS,TDPOWERSYSEQN,1193.3,1204.8,1204.8,11.5,0.96,2615,3150552,1379.6,453.1
SMCGLOBAL,SMCGLOBALEQN,70.72,71.4,71.4,0.68,0.96,143,10210,94.9,54.44
BLS,BLSEQN,245.85,248.2,248.2,2.35,0.96,3592,891534,414.9,218.9
KAMDHENU,KAMDHENUBEN,31.1,31.4,31.4,0.3,0.96,538,16893,34.75,16.15
BLKASHYAP,BLKASHYAPEQN,54.28,54.8,54.8,0.52,0.96,2000,109600,80.01,40.32
TMPV,TMPVEQN,347.8,351.15,351.15,3.35,0.96,27818,9768290,739.7,294.3
CMPDI,CMPDIEQN,265.71,268.26,268.26,2.55,0.96,46916,12585686,268.0,150.16
MVGJL,MVGJLEQN,147.58,148.98,148.98,1.4,0.95,2,297,264.8,129.1
CROMPTON,CROMPTONEQN,269.45,272.0,272.0,2.55,0.95,5023,1366256,362.0,217.4
TBOTEK,TBOTEKEQN,1512.0,1526.3,1526.3,14.3,0.95,857,1308039,1764.8,1004.2
BLUSPRING,BLUSPRINGEQN,110.21,111.26,111.26,1.05,0.95,763,84891,119.5,43.98
WAAREERTL,WAAREERTLEQN,1040.1,1050.0,1050.0,9.9,0.95,1962,2060100,1358.0,779.5
DIGISPICE,DIGISPICEBEN,20.01,20.2,20.2,0.19,0.95,9,181,35.5,14.82
PATINTLOG,PATINTLOGBEN,14.76,14.9,14.9,0.14,0.95,1023,15242,18.51,8.01
KAPSTON,KAPSTONEQN,375.95,379.5,379.5,3.55,0.94,32,12144,392.25,154.39
PTL,PTLEQN,42.35,42.75,42.75,0.4,0.94,70,2992,47.4,36.1
LUPIN,LUPINEQN,2397.5,2420.0,2420.0,22.5,0.94,3635,8796700,2494.0,1836.8
STCINDIA,STCINDIAEQN,127.2,128.4,128.4,1.2,0.94,1001,128528,151.0,97.04
STALLION,STALLIONEQN,182.27,183.98,183.98,1.71,0.94,7916,1456385,359.15,64.41
MEDICAMEQ,MEDICAMEQEQN,262.6,265.05,265.05,2.45,0.93,12,3180,447.65,212.4
STYLAMIND,STYLAMINDEQN,3209.2,3239.0,3239.0,29.8,0.93,4,12956,3357.3,1594.1
NCC,NCCEQN,149.61,151.0,151.0,1.39,0.93,10951,1653601,236.89,130.0
AXITA,AXITAEQN,7.55,7.62,7.62,0.07,0.93,4956,37764,12.2,6.57
CSLFINANCE,CSLFINANCEEQN,228.87,231.0,231.0,2.13,0.93,3,693,349.0,214.15
KOVAI,KOVAIEQN,6050.0,6106.5,6106.5,56.5,0.93,2,12213,6340.0,5275.5
MSPL,MSPLEQN,42.61,43.0,43.0,0.39,0.92,8365,359695,46.12,26.25
KRONOX,KRONOXEQN,161.41,162.9,162.9,1.49,0.92,2276,370760,207.49,96.0
PRICOLLTD,PRICOLLTDEQN,616.3,622.0,622.0,5.7,0.92,6144,3821568,694.2,415.1
HEROMOTOCO,HEROMOTOCOEQN,4834.9,4879.4,4879.4,44.5,0.92,4534,22123199,6388.5,4190.0
SIKA,SIKAEQN,1112.8,1123.0,1123.0,10.2,0.92,109,122407,1199.8,870.1
TARC,TARCEQN,125.85,126.99,126.99,1.14,0.91,10,1269,206.1,109.1
KCPSUGIND,KCPSUGINDEQN,21.95,22.15,22.15,0.2,0.91,1,22,37.1,21.75
ACE,ACEEQN,999.1,1008.2,1008.2,9.1,0.91,703,708764,1236.0,745.1
PANACHE,PANACHEEQN,411.25,415.0,415.0,3.75,0.91,4,1660,472.15,191.78
CEATLTD,CEATLTDEQN,3634.8,3668.0,3668.0,33.2,0.91,919,3370892,4438.0,3000.5
NLCINDIA,NLCINDIAEQN,317.1,320.0,320.0,2.9,0.91,18607,5954240,387.8,220.71
BCG,BCGEQN,9.84,9.93,9.93,0.09,0.91,26220,260364,22.0,7.97
ACUTAAS,ACUTAASEQN,3567.5,3600.0,3600.0,32.5,0.91,1734,6242400,3610.0,1059.0
SAGILITY,SAGILITYEQN,39.64,40.0,40.0,0.36,0.91,97578,3903120,57.89,35.83
HINDCOPPER,HINDCOPPEREQN,490.6,495.0,495.0,4.4,0.9,21604,10693980,760.05,226.7
BERGEPAINT,BERGEPAINTEQN,515.35,520.0,520.0,4.65,0.9,2465,1281800,605.0,391.1
ADOR,ADOREQN,1248.4,1259.6,1259.6,11.2,0.9,33,41566,1285.0,848.0
TNTELE,TNTELEEQN,8.93,9.01,9.01,0.08,0.9,10,90,26.0,7.81
LTTS,LTTSEQN,3047.7,3074.9,3074.9,27.2,0.89,328,1008567,4726.0,3010.0
EMAMILTD,EMAMILTDEQN,414.7,418.4,418.4,3.7,0.89,1083,453127,634.2,376.4
LATENTVIEW,LATENTVIEWEQN,264.25,266.6,266.6,2.35,0.89,2470,658502,517.5,248.0
PACEDIGITK,PACEDIGITKEQN,208.54,210.4,210.4,1.86,0.89,6220,1308688,231.95,139.81
ENTERO,ENTEROEQN,1189.5,1200.0,1200.0,10.5,0.88,111,133200,1390.0,944.0
TATAINVEST,TATAINVESTEQN,664.65,670.5,670.5,5.85,0.88,1060,710730,1184.7,538.85
AVANTEL,AVANTELEQN,179.37,180.95,180.95,1.58,0.88,13595,2460015,215.0,117.05
INOXINDIA,INOXINDIAEQN,1905.0,1921.7,1921.7,16.7,0.88,422,810957,2099.0,1065.0
DREDGECORP,DREDGECORPEQN,1089.3,1098.8,1098.8,9.5,0.87,610,670268,1286.0,538.0
NIBL,NIBLEQN,30.04,30.3,30.3,0.26,0.87,65,1969,40.8,21.62
GULFOILLUB,GULFOILLUBEQN,1040.0,1048.9,1048.9,8.9,0.86,288,302083,1331.9,865.0
TARACHAND,TARACHANDEQN,55.92,56.4,56.4,0.48,0.86,19,1071,103.67,53.0
CITIUSINVT,CITIUSINVTIVN,106.43,107.35,107.35,0.92,0.86,2,214,107.7,101.5
360ONE,360ONEEQN,1065.9,1075.0,1075.0,9.1,0.85,362,389150,1273.8,906.05
PVRINOX,PVRINOXEQN,978.15,986.5,986.5,8.35,0.85,325,320612,1249.7,907.4
CREDITACC,CREDITACCEQN,1502.3,1515.0,1515.0,12.7,0.85,265,401475,1568.0,1113.0
USHAMART,USHAMARTEQN,492.8,497.0,497.0,4.2,0.85,666,331002,527.5,332.0
GANDHAR,GANDHAREQN,184.39,185.95,185.95,1.56,0.85,506,94090,186.76,115.0
ALLCARGO,ALLCARGOEQN,8.19,8.26,8.26,0.07,0.85,4592,37929,38.34,7.11
TOLINS,TOLINSEQN,103.7,104.58,104.58,0.88,0.85,168,17569,202.0,83.04
SGMART,SGMARTEQN,608.55,613.7,613.7,5.15,0.85,276,169381,638.1,313.1
ADVANCE,ADVANCEEQN,106.83,107.74,107.74,0.91,0.85,2360,254266,154.0,84.1
INDOTHAI,INDOTHAIEQN,234.31,236.31,236.31,2.0,0.85,15,3544,466.35,143.65
TVSELECT,TVSELECTEQN,514.95,519.3,519.3,4.35,0.84,702,364548,739.35,336.2
ADVANIHOTR,ADVANIHOTREQN,53.55,54.0,54.0,0.45,0.84,277,14958,68.39,47.0
JAYSREETEA,JAYSREETEAEQN,85.28,86.0,86.0,0.72,0.84,201,17286,117.8,70.55
BRIGADE,BRIGADEEQN,502.7,506.9,506.9,4.2,0.84,2732,1384850,876.3,450.75
ORCHPHARMA,ORCHPHARMAEQN,974.8,983.0,983.0,8.2,0.84,56,55048,1094.0,480.0
CONCORDBIO,CONCORDBIOEQN,1286.2,1297.0,1297.0,10.8,0.84,89,115433,1980.0,987.0
WELCORP,WELCORPEQN,1477.6,1490.0,1490.0,12.4,0.84,1502,2237980,1539.0,710.0
COALINDIA,COALINDIAEQN,434.75,438.4,438.4,3.65,0.84,47471,20811286,491.25,368.65
JAGSNPHARM,JAGSNPHARMEQN,237.9,239.9,239.9,2.0,0.84,2021,484837,301.65,155.0
DIFFNKG,DIFFNKGEQN,416.5,420.0,420.0,3.5,0.84,103,43260,436.2,216.8
NDL,NDLEQN,2.41,2.43,2.43,0.02,0.83,4838,11756,4.2,1.8
TATACONSUM,TATACONSUMEQN,1090.9,1099.9,1099.9,9.0,0.83,3368,3704463,1282.7,1007.2
JINDWORLD,JINDWORLDEQN,30.2,30.45,30.45,0.25,0.83,1966,59864,64.24,17.85
DIVISLAB,DIVISLABEQN,6545.5,6600.0,6600.0,54.5,0.83,116,765600,7071.5,5636.5
DCI,DCIBEN,271.75,274.0,274.0,2.25,0.83,1,274,475.0,201.35
AARTISURF,AARTISURFEQN,379.85,383.0,383.0,3.15,0.83,23,8809,587.4,316.0
