symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MARALOVER,MARALOVEREQN,47.05,49.0,49.0,1.95,4.14,100,4900,97.17,44.11
BAGFILMS,BAGFILMSEQN,6.53,6.8,6.8,0.27,4.13,5,34,12.2,5.31
WEWIN,WEWINBEN,50.89,52.96,52.96,2.07,4.07,20,1059,98.9,37.7
WELINV,WELINVEQN,1422.1,1479.9,1479.9,57.8,4.06,1044,1545015,1424.0,597.55
MEGASTAR,MEGASTARBEN,248.14,257.99,257.99,9.85,3.97,4,1031,310.5,187.61
EMMVEE,EMMVEEEQN,218.88,227.01,227.01,8.13,3.71,249090,56545920,241.34,207.0
SANWARIA,SANWARIABZN,0.27,0.28,0.28,0.01,3.7,11,3,0.51,0.27
RELIABLE,RELIABLEBEN,160.08,166.0,166.0,5.92,3.7,1,166,165.0,63.15
DIGIDRIVE,DIGIDRIVEEQN,27.68,28.7,28.7,1.02,3.68,30,861,52.1,25.25
INCREDIBLE,INCREDIBLEEQN,40.39,41.87,41.87,1.48,3.66,7,293,55.15,28.5
RSSOFTWARE,RSSOFTWAREEQN,52.78,54.69,54.69,1.91,3.62,18701,1022757,233.8,45.05
RETAIL,RETAILEQN,33.13,34.3,34.3,1.17,3.53,21654,742732,49.08,27.05
ALMONDZ,ALMONDZEQN,17.57,18.18,18.18,0.61,3.47,8385,152439,34.85,16.61
CCHHL,CCHHLEQN,15.92,16.47,16.47,0.55,3.45,270,4446,22.99,13.0
COUNCODOS,COUNCODOSEQN,6.09,6.3,6.3,0.21,3.45,4,25,11.92,5.31
SURYALAXMI,SURYALAXMIEQN,59.46,61.5,61.5,2.04,3.43,10,615,105.0,54.5
ANKITMETAL,ANKITMETALBZN,1.79,1.85,1.85,0.06,3.35,9,16,4.99,1.55
CELEBRITY,CELEBRITYEQN,9.04,9.34,9.34,0.3,3.32,50,467,18.47,8.36
DHRUV,DHRUVEQN,51.69,53.4,53.4,1.71,3.31,1,53,168.33,46.6
TVVISION,TVVISIONEQN,5.8,5.99,5.99,0.19,3.28,10,59,30.27,3.65
NAVKARURB,NAVKARURBEQN,1.54,1.59,1.59,0.05,3.25,18499,29413,4.28,1.47
MITCON,MITCONEQN,70.45,72.7,72.7,2.25,3.19,1,72,130.22,60.41
GCSL,GCSLBEN,358.65,369.95,369.95,11.3,3.15,5,1849,389.4,213.15
PARTH,PARTHSMN,246.15,253.85,253.85,7.7,3.13,400,101540,306.4,169.0
SAURASHCEM,SAURASHCEMEQN,87.07,89.75,89.75,2.68,3.08,25,2243,129.2,73.73
NAHARCAP,NAHARCAPEQN,263.9,272.0,272.0,8.1,3.07,5,1360,376.65,215.0
SEJALLTD,SEJALLTDBEN,911.2,938.9,938.9,27.7,3.04,11,10327,1036.7,313.5
SUPERSPIN,SUPERSPINEQN,8.93,9.2,9.2,0.27,3.02,170,1564,16.67,8.36
GSTL,GSTLSMN,10.0,10.3,10.3,0.3,3.0,2000,20600,40.5,5.95
CHAMUNDA,CHAMUNDASMN,53.35,54.9,54.9,1.55,2.91,3000,164700,71.0,36.1
BFUTILITIE,BFUTILITIEBZN,617.05,635.0,635.0,17.95,2.91,178,113030,1080.0,573.0
KEEPLEARN,KEEPLEARNEQN,2.42,2.49,2.49,0.07,2.89,1015,2527,5.5,2.25
KODYTECH,KODYTECHSMN,1030.25,1060.0,1060.0,29.75,2.89,400,424000,2070.0,556.05
MMFL,MMFLEQN,326.05,335.45,335.45,9.4,2.88,2002,671570,582.0,288.1
ORTINGLOBE,ORTINGLOBEEQN,12.55,12.9,12.9,0.35,2.79,151,1947,20.05,9.64
BEACON,BEACONSMN,97.55,100.25,100.25,2.7,2.77,3000,300750,111.0,50.0
IDEA,IDEAEQN,9.93,10.2,10.2,0.27,2.72,8400988,85690077,11.08,6.12
FILATFASH,FILATFASHEQN,0.37,0.38,0.38,0.01,2.7,307426,116821,1.02,0.37
BIOFILCHEM,BIOFILCHEMEQN,37.28,38.25,38.25,0.97,2.6,110,4207,68.53,35.5
JOCIL,JOCILEQN,153.99,157.99,157.99,4.0,2.6,25,3949,213.75,132.02
PAVNAIND,PAVNAINDEQN,29.88,30.65,30.65,0.77,2.58,9,275,59.24,27.01
ELDEHSG,ELDEHSGEQN,809.1,830.0,830.0,20.9,2.58,3,2490,998.9,658.1
LAGNAM,LAGNAMEQN,74.5,76.36,76.36,1.86,2.5,7,534,148.87,66.75
AARTECH,AARTECHEQN,51.22,52.49,52.49,1.27,2.48,10,524,105.39,48.01
BLUECOAST,BLUECOASTBEN,40.39,41.39,41.39,1.0,2.48,2,82,86.31,9.52
NAGREEKEXP,NAGREEKEXPEQN,27.69,28.37,28.37,0.68,2.46,81,2297,43.5,22.5
BEARDSELL,BEARDSELLEQN,29.66,30.39,30.39,0.73,2.46,1000,30390,45.38,23.0
MAGNUM,MAGNUMEQN,21.95,22.49,22.49,0.54,2.46,51,1146,43.98,19.75
DRCSYSTEMS,DRCSYSTEMSEQN,18.06,18.5,18.5,0.44,2.44,58,1073,34.9,16.15
SHEMAROO,SHEMAROOEQN,111.59,114.3,114.3,2.71,2.43,1,114,180.95,88.8
TREEHOUSE,TREEHOUSEEQN,8.3,8.5,8.5,0.2,2.41,172,1462,21.26,6.19
USK,USKEQN,25.35,25.95,25.95,0.6,2.37,80,2076,61.2,23.5
BBOX,BBOXEQN,540.25,553.0,553.0,12.75,2.36,4071,2251263,714.8,320.85
CHEMBONDCH,CHEMBONDCHEQN,150.94,154.5,154.5,3.56,2.36,40,6180,244.99,143.71
EXXARO,EXXAROBEN,8.11,8.3,8.3,0.19,2.34,1122,9312,11.6,5.45
GEEKAYWIRE,GEEKAYWIREEQN,33.14,33.9,33.9,0.76,2.29,1000,33900,59.43,29.65
VAISHALI,VAISHALIEQN,8.77,8.97,8.97,0.2,2.28,349,3130,20.41,8.51
HEADSUP,HEADSUPEQN,9.31,9.52,9.52,0.21,2.26,6,57,14.48,8.66
RAYMONDREL,RAYMONDRELEQN,507.4,518.5,518.5,11.1,2.19,1968,1020408,1050.0,460.0
FEL,FELBZN,0.46,0.47,0.47,0.01,2.17,25829,12139,0.79,0.34
JAYBARMARU,JAYBARMARUEQN,90.74,92.7,92.7,1.96,2.16,28,2595,111.85,55.5
OILCOUNTUB,OILCOUNTUBEQN,65.26,66.66,66.66,1.4,2.15,1289,85924,100.66,59.29
IEML,IEMLSMN,102.05,104.2,104.2,2.15,2.11,500,52100,250.43,85.61
PRUDMOULI,PRUDMOULIEQN,23.01,23.49,23.49,0.48,2.09,2,46,71.87,22.96
JAYESH,JAYESHSMN,154.85,158.0,158.0,3.15,2.03,2000,316000,183.0,106.35
ALPA,ALPAEQN,77.8,79.36,79.36,1.56,2.01,6,476,137.3,75.55
HCC,HCCEQN,24.02,24.5,24.5,0.48,2.0,896624,21967288,47.85,21.97
21STCENMGM,21STCENMGMEQN,39.01,39.79,39.79,0.78,2.0,1,39,101.71,36.03
AURIGROW,AURIGROWEQN,0.5,0.51,0.51,0.01,2.0,73380,37423,1.41,0.45
ANTGRAPHIC,ANTGRAPHICEQN,1.01,1.03,1.03,0.02,1.98,2300,2369,1.78,0.8
NEXTMEDIA,NEXTMEDIAEQN,6.06,6.18,6.18,0.12,1.98,700,4326,10.74,5.11
UYFINCORP,UYFINCORPBEN,14.8,15.09,15.09,0.29,1.96,153,2308,28.32,11.16
BDL,BDLEQN,1530.3,1560.0,1560.0,29.7,1.94,44324,69145440,2096.6,907.0
INFOMEDIA,INFOMEDIAEQN,6.7,6.83,6.83,0.13,1.94,25,170,9.89,5.6
ADROITINFO,ADROITINFOEQN,10.01,10.2,10.2,0.19,1.9,2,20,22.91,9.56
SUVIDHAA,SUVIDHAAEQN,3.73,3.8,3.8,0.07,1.88,629,2390,7.87,3.4
MOTOGENFIN,MOTOGENFINEQN,26.1,26.59,26.59,0.49,1.88,157,4174,35.8,23.51
DEVIT,DEVITEQN,40.0,40.75,40.75,0.75,1.88,5,203,76.4,37.5
INDUSTOWER,INDUSTOWEREQN,396.6,404.0,404.0,7.4,1.87,60422,24410488,430.0,312.55
SABTNL,SABTNLEQN,1344.9,1370.0,1370.0,25.1,1.87,230,315100,2219.95,352.6
VHLTD,VHLTDBEN,129.03,131.43,131.43,2.4,1.86,1,131,136.0,93.05
VALIANTORG,VALIANTORGEQN,262.8,267.7,267.7,4.9,1.86,28,7495,507.8,227.05
BALAJEE,BALAJEEEQN,40.46,41.2,41.2,0.74,1.83,410,16892,83.0,38.55
GSS,GSSEQN,18.27,18.6,18.6,0.33,1.81,181,3366,81.63,18.11
GPECO,GPECOSMN,496.9,505.9,505.9,9.0,1.81,200,101180,616.5,230.0
VARDHACRLC,VARDHACRLCEQN,37.81,38.49,38.49,0.68,1.8,17,654,59.8,36.53
TRUALT,TRUALTEQN,419.4,426.95,426.95,7.55,1.8,1306,557596,549.0,398.55
AUTOIND,AUTOINDEQN,71.62,72.9,72.9,1.28,1.79,2013,146747,125.25,62.81
LPDC,LPDCEQN,7.26,7.39,7.39,0.13,1.79,339,2505,15.3,6.1
ABINFRA,ABINFRAEQN,18.56,18.89,18.89,0.33,1.78,502,9482,22.5,6.16
GFLLIMITED,GFLLIMITEDEQN,59.93,60.98,60.98,1.05,1.75,21,1280,104.6,48.7
SUPREMEINF,SUPREMEINFBZN,92.78,94.4,94.4,1.62,1.75,1200,113280,161.55,79.23
CALSOFT,CALSOFTEQN,16.61,16.9,16.9,0.29,1.75,31,523,21.42,9.38
DBEIL,DBEILEQN,132.49,134.8,134.8,2.31,1.74,5,674,214.0,128.5
KOTARISUG,KOTARISUGEQN,28.8,29.3,29.3,0.5,1.74,91,2666,51.29,27.72
RADIOCITY,RADIOCITYEQN,6.34,6.45,6.45,0.11,1.74,105,677,13.95,6.02
HEUBACHIND,HEUBACHINDEQN,450.7,458.5,458.5,7.8,1.73,52,23842,620.85,449.75
ATMASTCO,ATMASTCOSMN,176.85,179.9,179.9,3.05,1.72,400,71960,300.8,162.2
ROLTA,ROLTABZN,1.75,1.78,1.78,0.03,1.71,100,178,4.29,1.7
AKG,AKGEQN,11.68,11.88,11.88,0.2,1.71,8,95,22.6,11.24
XELPMOC,XELPMOCBEN,124.87,127.0,127.0,2.13,1.71,110,13970,155.5,80.21
UNIVASTU,UNIVASTUEQN,68.53,69.7,69.7,1.17,1.71,65,4530,115.12,63.51
HARRMALAYA,HARRMALAYAEQN,173.05,175.99,175.99,2.94,1.7,10,1759,341.85,170.0
SHIVALIK,SHIVALIKEQN,397.25,404.0,404.0,6.75,1.7,10,4040,879.05,395.5
BIRLAMONEY,BIRLAMONEYEQN,154.37,156.98,156.98,2.61,1.69,10,1569,303.72,131.27
BHANDARI,BHANDARIEQN,4.15,4.22,4.22,0.07,1.69,209,881,8.7,4.11
GATECH,GATECHEQN,0.59,0.6,0.6,0.01,1.69,37142,22285,1.21,0.44
MVGJL,MVGJLEQN,186.36,189.49,189.49,3.13,1.68,300,56847,315.5,179.08
SONAMLTD,SONAMLTDEQN,46.81,47.59,47.59,0.78,1.67,21,999,81.0,37.0
RUBYMILLS,RUBYMILLSEQN,216.1,219.7,219.7,3.6,1.67,1,219,323.95,171.78
BANG,BANGEQN,52.03,52.9,52.9,0.87,1.67,19,1005,96.43,42.77
HCL-INSYS,HCL-INSYSEQN,13.87,14.1,14.1,0.23,1.66,3697,52127,24.5,11.8
VSTL,VSTLEQN,134.77,137.0,137.0,2.23,1.65,17,2329,257.39,125.0
RISHABH,RISHABHEQN,420.1,427.0,427.0,6.9,1.64,5,2135,490.0,201.5
SUMEETINDS,SUMEETINDSBEN,31.86,32.38,32.38,0.52,1.63,67,2169,40.5,10.66
VARDMNPOLY,VARDMNPOLYEQN,6.81,6.92,6.92,0.11,1.62,1272,8802,15.39,6.51
SHRENIK,SHRENIKEQN,0.62,0.63,0.63,0.01,1.61,93706,59034,0.92,0.4
NGIL,NGILEQN,26.28,26.7,26.7,0.42,1.6,130,3471,48.0,22.19
ALPSINDUS,ALPSINDUSEQN,1.87,1.9,1.9,0.03,1.6,109,207,3.6,1.6
VASWANI,VASWANIEQN,53.55,54.39,54.39,0.84,1.57,31,1686,69.99,33.3
HDIL,HDILBZN,2.57,2.61,2.61,0.04,1.56,446,1164,4.66,2.52
XTGLOBAL,XTGLOBALEQN,36.43,37.0,37.0,0.57,1.56,53,1961,52.37,28.65
KUANTUM,KUANTUMEQN,96.01,97.5,97.5,1.49,1.55,170,16575,147.8,95.23
LIBERTSHOE,LIBERTSHOEEQN,299.4,304.0,304.0,4.6,1.54,1,304,563.45,276.0
DMCC,DMCCEQN,257.15,261.1,261.1,3.95,1.54,358,93473,452.7,246.0
STYLAMIND,STYLAMINDEQN,2071.3,2102.9,2102.9,31.6,1.53,1327,2790548,2661.9,1464.25
AFIL,AFILEQN,7.19,7.3,7.3,0.11,1.53,7205,52596,11.02,6.42
WOMANCART,WOMANCARTSMN,297.45,302.0,302.0,4.55,1.53,1200,362400,437.15,211.15
ATLASCYCLE,ATLASCYCLEEQN,97.41,98.9,98.9,1.49,1.53,26,2571,176.39,63.0
PDMJEPAPER,PDMJEPAPEREQN,101.46,103.0,103.0,1.54,1.52,20,2060,232.2,92.35
IVC,IVCEQN,8.04,8.16,8.16,0.12,1.49,999,8151,12.95,7.05
PRINCEPIPE,PRINCEPIPEEQN,271.95,276.0,276.0,4.05,1.49,1516,418416,461.85,229.05
PAKKA,PAKKAEQN,115.58,117.3,117.3,1.72,1.49,99,11612,363.55,107.55
AFCONS,AFCONSEQN,409.0,415.0,415.0,6.0,1.47,12786,5306190,570.0,386.2
MICEL,MICELEQN,48.05,48.75,48.75,0.7,1.46,18797,916353,96.0,42.25
GVKPIL,GVKPILBEN,3.43,3.48,3.48,0.05,1.46,7831,27251,5.22,2.95
PRITIKAUTO,PRITIKAUTOEQN,14.37,14.58,14.58,0.21,1.46,918,13384,29.69,12.8
SGLTL,SGLTLEQN,157.57,159.8,159.8,2.23,1.42,65,10387,213.8,124.0
ATL,ATLEQN,27.39,27.77,27.77,0.38,1.39,65,1805,40.17,19.82
STARPAPER,STARPAPEREQN,163.53,165.8,165.8,2.27,1.39,1,165,246.75,152.49
SBGLP,SBGLPEQN,28.51,28.9,28.9,0.39,1.37,30,867,139.9,24.95
TREJHARA,TREJHARAEQN,276.2,279.95,279.95,3.75,1.36,122,34153,294.55,155.6
WOCKPHARMA,WOCKPHARMAEQN,1472.2,1492.0,1492.0,19.8,1.34,98152,146442784,1868.8,1110.05
EIMCOELECO,EIMCOELECOEQN,1616.3,1638.0,1638.0,21.7,1.34,16,26208,3019.9,1301.0
VASCONEQ,VASCONEQEQN,50.28,50.94,50.94,0.66,1.31,11160,568490,74.59,31.98
SPECIALITY,SPECIALITYEQN,122.5,124.1,124.1,1.6,1.31,116,14395,162.8,114.41
EUROBOND,EUROBONDEQN,179.66,182.0,182.0,2.34,1.3,23,4186,254.5,144.85
BCLIND,BCLINDEQN,32.88,33.3,33.3,0.42,1.28,948,31568,57.46,31.25
MAHEPC,MAHEPCEQN,129.35,131.0,131.0,1.65,1.28,1,131,185.12,96.5
HGM,HGMEQN,66.4,67.24,67.24,0.84,1.27,385,25887,0.0,0.0
KALYANIFRG,KALYANIFRGEQN,661.55,669.95,669.95,8.4,1.27,5,3349,890.0,488.15
FORCEMOT,FORCEMOTEQN,18231.0,18460.0,18460.0,229.0,1.26,984,18164640,21990.0,6125.0
RHFL,RHFLBZN,3.17,3.21,3.21,0.04,1.26,2484,7973,7.78,2.36
GEMAROMA,GEMAROMAEQN,164.94,167.0,167.0,2.06,1.25,1104,184368,349.6,164.0
ATALREAL,ATALREALEQN,23.2,23.49,23.49,0.29,1.25,804,18885,25.88,11.15
ESSENTIA,ESSENTIAEQN,1.61,1.63,1.63,0.02,1.24,3335,5436,3.72,1.58
TIGERLOGS,TIGERLOGSEQN,40.25,40.75,40.75,0.5,1.24,61,2485,56.69,37.77
DELTAMAGNT,DELTAMAGNTEQN,79.53,80.5,80.5,0.97,1.22,100,8050,136.04,55.01
RESPONIND,RESPONINDEQN,218.36,221.0,221.0,2.64,1.21,6426,1420146,289.5,155.8
MOTISONS,MOTISONSEQN,17.0,17.2,17.2,0.2,1.18,12914,222120,30.87,14.6
JHS,JHSEQN,11.07,11.2,11.2,0.13,1.17,550,6160,25.12,10.02
CAPTRUST,CAPTRUSTEQN,12.94,13.09,13.09,0.15,1.16,6,78,83.04,12.81
DEVX,DEVXEQN,43.51,44.01,44.01,0.5,1.15,572,25173,64.05,40.37
HPL,HPLEQN,405.25,409.85,409.85,4.6,1.14,1641,672563,639.9,339.0
SUNDARAM,SUNDARAMEQN,1.79,1.81,1.81,0.02,1.12,1497,2709,2.84,1.52
MBLINFRA,MBLINFRAEQN,36.36,36.76,36.76,0.4,1.1,278,10219,69.98,32.51
KESORAMIND,KESORAMINDEQN,5.47,5.53,5.53,0.06,1.1,10134,56041,235.98,2.84
GOACARBON,GOACARBONEQN,407.5,412.0,412.0,4.5,1.1,7,2884,815.0,390.0
ACL,ACLEQN,70.62,71.4,71.4,0.78,1.1,125,8925,109.99,48.15
MAWANASUG,MAWANASUGEQN,83.87,84.79,84.79,0.92,1.1,10,847,111.5,78.43
BANSWRAS,BANSWRASEQN,123.16,124.5,124.5,1.34,1.09,10,1245,178.8,109.63
KALAMANDIR,KALAMANDIREQN,160.26,162.0,162.0,1.74,1.09,16231,2629422,223.03,113.0
MUKKA,MUKKAEQN,25.72,26.0,26.0,0.28,1.09,192,4992,43.94,23.8
HLVLTD,HLVLTDEQN,9.38,9.48,9.48,0.1,1.07,550,5214,21.2,9.3
DHAMPURSUG,DHAMPURSUGEQN,125.42,126.75,126.75,1.33,1.06,255,32321,193.98,110.0
CHEMPLASTS,CHEMPLASTSEQN,285.0,288.0,288.0,3.0,1.05,715,205920,530.0,283.0
ESAFSFB,ESAFSFBEQN,26.62,26.9,26.9,0.28,1.05,198,5326,42.99,24.31
HMVL,HMVLEQN,66.22,66.9,66.9,0.68,1.03,28,1873,103.4,65.68
MUFIN,MUFINEQN,106.71,107.8,107.8,1.09,1.02,189,20374,128.0,63.11
RGL,RGLEQN,121.66,122.9,122.9,1.24,1.02,1118,137402,207.4,103.01
AXITA,AXITAEQN,9.81,9.91,9.91,0.1,1.02,80272,795495,12.5,7.99
RAMAPHO,RAMAPHOEQN,172.7,174.45,174.45,1.75,1.01,25,4361,217.19,80.85
CIFL,CIFLEQN,34.65,35.0,35.0,0.35,1.01,1039,36365,44.5,29.25
DONEAR,DONEAREQN,103.94,104.98,104.98,1.04,1.0,19,1994,184.99,90.0
UNITEDTEA,UNITEDTEAEQN,448.2,452.7,452.7,4.5,1.0,100,45270,619.0,350.1
YASHO,YASHOEQN,1608.9,1625.0,1625.0,16.1,1.0,13,21125,2343.85,1550.0
SUMMITSEC,SUMMITSECEQN,2097.0,2118.0,2118.0,21.0,1.0,3,6354,3675.0,1380.0
DEEDEV,DEEDEVEQN,209.4,211.5,211.5,2.1,1.0,78,16497,360.0,167.0
KRYSTAL,KRYSTALEQN,549.65,555.15,555.15,5.5,1.0,1,555,827.25,415.6
WINDLAS,WINDLASEQN,787.0,794.85,794.85,7.85,1.0,28,22255,1178.85,665.1
SOLARWORLD,SOLARWORLDEQN,299.0,302.0,302.0,3.0,1.0,2010,607020,388.5,276.55
PAUSHAKLTD,PAUSHAKLTDEQN,588.15,594.05,594.05,5.9,1.0,10,5940,625.0,580.0
SPMLINFRA,SPMLINFRAEQN,192.74,194.65,194.65,1.91,0.99,1148,223458,323.4,136.3
JASH,JASHEQN,462.4,467.0,467.0,4.6,0.99,11,5137,698.95,440.95
BYKE,BYKEEQN,56.33,56.89,56.89,0.56,0.99,200,11378,107.0,49.8
FOODSIN,FOODSINEQN,75.76,76.5,76.5,0.74,0.98,12,918,129.33,72.0
RAJMET,RAJMETEQN,4.08,4.12,4.12,0.04,0.98,1839,7576,10.16,3.75
DAVANGERE,DAVANGEREEQN,4.11,4.15,4.15,0.04,0.97,17043,70728,6.36,3.03
RADIANTCMS,RADIANTCMSEQN,52.33,52.84,52.84,0.51,0.97,178,9405,81.0,49.38
PREMIERPOL,PREMIERPOLEQN,45.31,45.75,45.75,0.44,0.97,850,38887,85.17,38.0
BASML,BASMLEQN,31.25,31.55,31.55,0.3,0.96,8,252,57.64,24.9
GPTINFRA,GPTINFRAEQN,110.93,112.0,112.0,1.07,0.96,468,52416,152.01,84.48
SUPRAJIT,SUPRAJITEQN,458.6,463.0,463.0,4.4,0.96,863,399569,517.65,350.0
MAGADSUGAR,MAGADSUGAREQN,490.3,495.0,495.0,4.7,0.96,13,6435,821.0,440.05
OLAELEC,OLAELECEQN,40.59,40.98,40.98,0.39,0.96,208143,8529700,102.5,39.6
MASTERTR,MASTERTREQN,123.68,124.86,124.86,1.18,0.95,235,29342,196.3,100.5
CENTUM,CENTUMEQN,2345.1,2367.3,2367.3,22.2,0.95,31,73386,3044.0,1140.3
MOIL,MOILEQN,330.45,333.6,333.6,3.15,0.95,11051,3686613,405.6,274.05
IFGLEXPOR,IFGLEXPOREQN,216.84,218.9,218.9,2.06,0.95,6,1313,338.0,163.03
MATRIMONY,MATRIMONYEQN,490.9,495.5,495.5,4.6,0.94,11,5450,710.0,475.25
CONFIPET,CONFIPETEQN,38.12,38.48,38.48,0.36,0.94,1503,57835,84.04,37.54
VIPULLTD,VIPULLTDEQN,8.47,8.55,8.55,0.08,0.94,221,1889,31.58,7.58
ROML,ROMLEQN,50.53,51.0,51.0,0.47,0.93,1,51,73.8,41.01
SECMARK,SECMARKEQN,118.87,119.97,119.97,1.1,0.93,100,11997,174.63,75.0
IRISDOREME,IRISDOREMEEQN,31.46,31.75,31.75,0.29,0.92,121,3841,36.9,20.73
GANGAFORGE,GANGAFORGEEQN,3.28,3.31,3.31,0.03,0.91,334,1105,7.8,2.98
PARSVNATH,PARSVNATHEQN,13.13,13.25,13.25,0.12,0.91,200,2650,27.39,12.31
GLOBALE,GLOBALEEQN,12.07,12.18,12.18,0.11,0.91,174,2119,34.7,11.2
MIRCELECTR,MIRCELECTRBEN,24.13,24.35,24.35,0.22,0.91,215,5235,30.47,10.24
MSPL,MSPLEQN,36.67,37.0,37.0,0.33,0.9,3249,120213,48.0,21.6
WEALTH,WEALTHEQN,1030.7,1039.95,1039.95,9.25,0.9,6,6239,1720.0,801.2
AIRAN,AIRANEQN,19.08,19.25,19.25,0.17,0.89,9,173,40.5,19.0
AMBIKCO,AMBIKCOEQN,1252.8,1263.9,1263.9,11.1,0.89,2,2527,1797.0,1250.0
REGAAL,REGAALEQN,74.34,75.0,75.0,0.66,0.89,1224,91800,145.7,66.4
SAKHTISUG,SAKHTISUGEQN,19.49,19.66,19.66,0.17,0.87,6,117,35.07,18.66
MWL,MWLEQN,264.5,266.8,266.8,2.3,0.87,208,55494,269.5,132.0
RAMRAT,RAMRATEQN,609.4,614.65,614.65,5.25,0.86,5,3073,785.95,456.6
TAKE,TAKEBEN,32.52,32.8,32.8,0.28,0.86,44852,1471145,32.53,6.51
ZEEMEDIA,ZEEMEDIAEQN,9.39,9.47,9.47,0.08,0.85,3958,37482,22.0,8.86
JUNIPER,JUNIPEREQN,244.45,246.54,246.54,2.09,0.85,16,3944,398.0,224.3
SHRIPISTON,SHRIPISTONEQN,2602.5,2624.7,2624.7,22.2,0.85,17,44619,2785.0,1662.55
PLAZACABLE,PLAZACABLEEQN,40.66,41.0,41.0,0.34,0.84,250,10250,90.38,38.75
MUFTI,MUFTIEQN,98.77,99.6,99.6,0.83,0.84,407,40537,213.84,97.54
GLOBAL,GLOBALEQN,92.62,93.4,93.4,0.78,0.84,13684,1278085,94.0,41.0
AJAXENGG,AJAXENGGEQN,624.3,629.5,629.5,5.2,0.83,138,86871,756.2,549.1
NATIONALUM,NATIONALUMEQN,263.8,266.0,266.0,2.2,0.83,185123,49242718,271.89,137.75
VERTOZ,VERTOZEQN,72.5,73.1,73.1,0.6,0.83,22,1608,111.33,7.83
KAKATCEM,KAKATCEMEQN,138.85,140.0,140.0,1.15,0.83,1,140,218.0,130.3
ANDHRAPAP,ANDHRAPAPEQN,67.64,68.2,68.2,0.56,0.83,107,7297,107.99,65.1
PTC,PTCEQN,155.82,157.12,157.12,1.3,0.83,6067,953247,207.0,127.69
MACPOWER,MACPOWEREQN,996.75,1005.0,1005.0,8.25,0.83,2,2010,1610.95,601.2
OAL,OALEQN,302.35,304.85,304.85,2.5,0.83,8,2438,489.9,261.55
HARDWYN,HARDWYNEQN,16.89,17.03,17.03,0.14,0.83,1760,29972,25.71,10.75
ESABINDIA,ESABINDIAEQN,5647.5,5694.0,5694.0,46.5,0.82,3,17082,6420.0,4133.05
OWAIS,OWAISSMN,316.05,318.65,318.65,2.6,0.82,100,31865,1263.0,282.5
MAXIND,MAXINDEQN,197.4,199.0,199.0,1.6,0.81,174,34626,302.54,159.43
CIGNITITEC,CIGNITITECEQN,1847.6,1862.5,1862.5,14.9,0.81,157,292412,1970.0,1033.25
