symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VCL,VCLEQN,1.61,1.69,1.69,0.08,4.97,77652,131231,2.66,0.87
GAYAPROJ,GAYAPROJBEN,20.16,21.16,21.16,1.0,4.96,34587,731860,26.0,8.2
MADHUCON,MADHUCONBEN,5.25,5.51,5.51,0.26,4.95,3000,16530,8.55,3.61
ABMINTLLTD,ABMINTLLTDEQN,69.37,72.8,72.8,3.43,4.94,4425,322140,69.37,34.0
BIRLAPREC,BIRLAPRECEQN,37.52,39.35,39.35,1.83,4.88,145,5705,49.99,32.25
ESSENTIA,ESSENTIAEQN,1.45,1.52,1.52,0.07,4.83,1036510,1575495,1.96,0.95
CAPTRUST,CAPTRUSTBEN,20.66,21.65,21.65,0.99,4.79,846,18315,37.22,10.98
SADBHIN,SADBHINBEN,2.75,2.88,2.88,0.13,4.73,16909,48697,5.02,2.06
BIKEWO,BIKEWOSTN,95.3,99.8,99.8,4.5,4.72,2000,199600,95.3,13.65
OMAXE,OMAXEEQN,98.37,103.0,103.0,4.63,4.71,120515,12413045,101.0,62.5
KRBL,KRBLEQN,372.4,389.5,389.5,17.1,4.59,13728,5347056,495.0,274.65
MITCON,MITCONBEN,77.47,81.0,81.0,3.53,4.56,500,40500,91.7,49.56
SALSTEEL,SALSTEELEQN,69.35,72.5,72.5,3.15,4.54,34545,2504512,69.35,14.37
KRIDHANINF,KRIDHANINFBEN,2.24,2.34,2.34,0.1,4.46,7,16,4.78,1.81
GANGAFORGE,GANGAFORGEEQN,2.51,2.62,2.62,0.11,4.38,2520501,6603712,3.29,1.59
MANGALAM,MANGALAMEQN,27.79,29.0,29.0,1.21,4.35,120,3480,86.9,22.8
INSECTICID,INSECTICIDEQN,627.8,655.0,655.0,27.2,4.33,1000,655000,1058.8,518.6
PEARLPOLY,PEARLPOLYEQN,16.92,17.65,17.65,0.73,4.31,50,882,35.02,12.75
PILITA,PILITAEQN,8.25,8.6,8.6,0.35,4.24,100,860,15.9,6.2
MTEDUCARE,MTEDUCAREBEN,1.89,1.97,1.97,0.08,4.23,1,1,2.53,1.17
GRANDOAK,GRANDOAKEQN,37.42,39.0,39.0,1.58,4.22,31,1209,55.76,24.0
JUBLCPL,JUBLCPLEQN,2322.6,2420.0,2420.0,97.4,4.19,1726,4176920,3013.4,1460.0
PRECISION,PRECISIONSTN,8.5,8.85,8.85,0.35,4.12,2000,17700,26.0,6.2
ACSTECH,ACSTECHEQN,48.52,50.5,50.5,1.98,4.08,11550,583275,53.56,31.71
VINEETLAB,VINEETLABEQN,38.44,40.0,40.0,1.56,4.06,11,440,43.5,26.89
GATECH,GATECHBEN,0.74,0.77,0.77,0.03,4.05,1428152,1099677,0.93,0.4
JNKINDIA,JNKINDIAEQN,413.15,429.85,429.85,16.7,4.04,6281,2699887,558.0,200.92
KSHITIJPOL,KSHITIJPOLEQN,2.98,3.1,3.1,0.12,4.03,197373,611856,7.2,1.88
UNIENTER,UNIENTEREQN,95.18,99.0,99.0,3.82,4.01,1,99,161.8,87.51
SUDARCOLOR,SUDARCOLOREQN,407.35,423.45,423.45,16.1,3.95,5,2117,603.0,268.25
AUSOMENT,AUSOMENTEQN,148.18,153.9,153.9,5.72,3.86,200,30780,178.0,93.0
LCCINFOTEC,LCCINFOTECEQN,3.9,4.05,4.05,0.15,3.85,100,405,5.89,3.51
RPPINFRA,RPPINFRAEQN,59.63,61.9,61.9,2.27,3.81,4,247,169.9,55.04
TARAPUR,TARAPUREQN,14.43,14.98,14.98,0.55,3.81,93,1393,39.99,12.21
GREENLEAF,GREENLEAFSTN,119.7,124.25,124.25,4.55,3.8,2000,248500,185.9,52.5
LANCORHOL,LANCORHOLEQN,27.85,28.9,28.9,1.05,3.77,1132,32714,33.8,18.12
UNIVASTU,UNIVASTUBEN,153.04,158.8,158.8,5.76,3.76,8459,1343289,153.04,56.02
NAGREEKEXP,NAGREEKEXPEQN,22.64,23.49,23.49,0.85,3.75,2,46,40.0,17.5
DHRUV,DHRUVEQN,23.63,24.5,24.5,0.87,3.68,200,4900,68.95,22.02
LAL,LALEQN,8.81,9.13,9.13,0.32,3.63,300,2739,12.77,5.56
PONNIERODE,PONNIERODEEQN,337.75,350.0,350.0,12.25,3.63,4989,1746150,359.0,252.4
LATTEYS,LATTEYSBEN,20.89,21.64,21.64,0.75,3.59,375,8115,37.0,15.79
NEOCHEM,NEOCHEMSTN,89.8,93.0,93.0,3.2,3.56,2400,223200,121.0,63.0
RGL,RGLEQN,111.14,115.0,115.0,3.86,3.47,16349,1880135,147.9,85.0
DAICHI,DAICHIEQN,323.75,335.0,335.0,11.25,3.47,844,282740,350.0,229.9
TOLINS,TOLINSEQN,95.71,98.99,98.99,3.28,3.43,502,49692,202.0,83.04
AVONMORE,AVONMOREEQN,11.98,12.39,12.39,0.41,3.42,1286,15933,23.9,9.05
SUMIT,SUMITEQN,50.76,52.49,52.49,1.73,3.41,1,52,104.9,31.74
AKSHOPTFBR,AKSHOPTFBRBEN,6.75,6.98,6.98,0.23,3.41,2000,13960,9.0,3.82
PAGEIND,PAGEINDEQN,36520.0,37750.0,37750.0,1230.0,3.37,2126,80256500,47310.0,29805.0
CIFL,CIFLEQN,21.5,22.22,22.22,0.72,3.35,12,266,39.69,19.56
MANALIPETC,MANALIPETCEQN,68.83,71.13,71.13,2.3,3.34,81259,5779952,77.6,39.13
HONASA,HONASAEQN,479.45,495.4,495.4,15.95,3.33,328968,162970747,491.35,248.4
PRAXIS,PRAXISEQN,6.68,6.9,6.9,0.22,3.29,1,6,14.44,5.26
INNOVANA,INNOVANAEQN,329.2,340.0,340.0,10.8,3.28,10,3400,564.8,292.8
ZSARACOM,ZSARACOMEQN,12388.0,12793.0,12793.0,405.0,3.27,5,63965,14400.0,9000.0
IWP,IWPEQN,33.8,34.9,34.9,1.1,3.25,2,69,39.15,28.0
ARCHIES,ARCHIESEQN,13.7,14.14,14.14,0.44,3.21,100,1414,24.38,10.86
SUPREMEINF,SUPREMEINFEQN,89.15,92.0,92.0,2.85,3.2,1967,180964,124.81,58.11
JETFREIGHT,JETFREIGHTEQN,22.29,23.0,23.0,0.71,3.19,3000,69000,25.95,11.9
SADHAV,SADHAVSMN,115.45,119.1,119.1,3.65,3.16,600,71460,129.4,86.3
SHRENIK,SHRENIKBZN,0.32,0.33,0.33,0.01,3.13,2466,813,0.65,0.31
VMSTMT,VMSTMTEQN,51.42,52.99,52.99,1.57,3.05,3900,206661,105.0,33.5
PNC,PNCEQN,18.1,18.65,18.65,0.55,3.04,2,37,40.64,16.0
VIVIANA,VIVIANABEN,702.75,723.9,723.9,21.15,3.01,1375,995362,1162.5,565.0
RADAAN,RADAANEQN,2.99,3.08,3.08,0.09,3.01,98,301,3.99,2.35
AIRAN,AIRANEQN,14.99,15.44,15.44,0.45,3.0,545,8414,27.49,12.63
LINCOLN,LINCOLNEQN,619.5,638.0,638.0,18.5,2.99,5449,3476462,770.0,440.0
TNTELE,TNTELEEQN,9.02,9.29,9.29,0.27,2.99,1,9,17.9,7.81
ASMS,ASMSBEN,7.03,7.24,7.24,0.21,2.99,4002,28974,17.6,6.9
TREJHARA,TREJHARAEQN,163.17,167.95,167.95,4.78,2.93,1,167,284.85,128.4
SINGERIND,SINGERINDEQN,85.3,87.8,87.8,2.5,2.93,304,26691,91.3,57.15
BESTAGRO,BESTAGROEQN,18.93,19.48,19.48,0.55,2.91,10372,202046,34.4,12.3
DHTL,DHTLSMN,31.6,32.5,32.5,0.9,2.85,41600,1352000,125.2,30.65
INDOUS,INDOUSEQN,77.54,79.74,79.74,2.2,2.84,2,159,174.06,74.98
MFSL,MFSLEQN,1512.4,1555.0,1555.0,42.6,2.82,45293,70430615,1892.5,1433.6
SIL,SILEQN,18.97,19.5,19.5,0.53,2.79,2313,45103,21.7,11.7
KENNAMET,KENNAMETEQN,3674.1,3775.0,3775.0,100.9,2.75,16978,64091950,3747.8,2405.2
FIRSTCRY,FIRSTCRYEQN,214.14,220.0,220.0,5.86,2.74,18175,3998500,438.7,202.56
NECLIFE,NECLIFEBEN,11.34,11.65,11.65,0.31,2.73,10825,126111,22.4,9.3
AGROPHOS,AGROPHOSEQN,28.24,29.0,29.0,0.76,2.69,1176,34104,47.47,23.9
HITECHGEAR,HITECHGEARBEN,552.25,567.0,567.0,14.75,2.67,92,52164,897.45,521.25
CELLECOR,CELLECORSTN,30.2,31.0,31.0,0.8,2.65,3000,93000,43.85,21.8
DIGIDRIVE,DIGIDRIVEEQN,17.44,17.9,17.9,0.46,2.64,300,5370,34.37,16.1
VARDMNPOLY,VARDMNPOLYEQN,6.43,6.6,6.6,0.17,2.64,311,2052,10.56,5.1
LGEINDIA,LGEINDIAEQN,1578.3,1620.0,1620.0,41.7,2.64,27869,45147780,1749.0,1304.1
ANNAPURNA,ANNAPURNAEQN,153.8,157.85,157.85,4.05,2.63,1006,158797,287.0,120.75
GRADIENTE,GRADIENTEEQN,2.66,2.73,2.73,0.07,2.63,4499,12282,9.4,2.08
COMSYN,COMSYNEQN,282.66,289.99,289.99,7.33,2.59,3690,1070063,290.0,133.0
MGEL,MGELBEN,14.28,14.65,14.65,0.37,2.59,506,7412,18.4,9.53
LOVABLE,LOVABLEEQN,71.66,73.5,73.5,1.84,2.57,451,33148,104.7,55.0
AWFIS,AWFISEQN,272.0,279.0,279.0,7.0,2.57,15597,4351563,639.4,229.05
FEL,FELBZN,0.39,0.4,0.4,0.01,2.56,36188,14475,0.65,0.34
SUDEEPPHRM,SUDEEPPHRMEQN,1100.8,1129.0,1129.0,28.2,2.56,723,816267,1158.6,524.05
PASUPTAC,PASUPTACBEN,60.41,61.93,61.93,1.52,2.52,101,6254,78.95,40.1
ASIANHOTNR,ASIANHOTNREQN,297.5,305.0,305.0,7.5,2.52,6,1830,402.55,247.5
TAKE,TAKEEQN,23.71,24.3,24.3,0.59,2.49,1635,39730,50.14,9.36
CREST,CRESTEQN,364.05,372.0,372.0,8.95,2.47,10,3720,418.0,298.15
SGL,SGLEQN,9.74,9.98,9.98,0.24,2.46,600,5988,20.79,8.4
KRITINUT,KRITINUTEQN,82.92,84.95,84.95,2.03,2.45,63,5351,108.5,51.36
SPENCERS,SPENCERSEQN,32.0,32.78,32.78,0.78,2.44,1436,47072,64.0,24.38
TPHQ,TPHQEQN,0.41,0.42,0.42,0.01,2.44,436350,183267,0.86,0.4
REPRO,REPROEQN,322.2,330.0,330.0,7.8,2.42,60,19800,590.0,307.05
RADIOCITY,RADIOCITYEQN,6.64,6.8,6.8,0.16,2.41,300,2040,9.25,4.5
UNIDT,UNIDTBEN,226.15,231.6,231.6,5.45,2.41,5,1158,254.97,146.0
WEIZMANIND,WEIZMANINDEQN,78.05,79.9,79.9,1.85,2.37,125,9987,122.5,65.21
VMARCIND,VMARCINDSMN,346.8,355.0,355.0,8.2,2.36,1500,532500,380.95,70.0
BLBLIMITED,BLBLIMITEDEQN,16.07,16.45,16.45,0.38,2.36,1,16,22.47,12.0
AMDIND,AMDINDEQN,55.9,57.2,57.2,1.3,2.33,54,3088,68.07,33.77
ELGIEQUIP,ELGIEQUIPEQN,576.55,590.0,590.0,13.45,2.33,25721,15175390,633.85,408.25
PAVNAIND,PAVNAINDEQN,19.07,19.5,19.5,0.43,2.25,96,1872,46.0,14.11
MUNJALAU,MUNJALAUEQN,119.37,122.06,122.06,2.69,2.25,151389,18478541,119.79,67.2
KAMDHENU,KAMDHENUBEN,33.44,34.19,34.19,0.75,2.24,5,170,37.06,16.15
SBC,SBCEQN,38.55,39.41,39.41,0.86,2.23,332846,13117460,45.0,15.55
INFOMEDIA,INFOMEDIAEQN,5.37,5.49,5.49,0.12,2.23,1,5,8.05,4.5
TAMBOLIIN,TAMBOLIINBEN,239.2,244.5,244.5,5.3,2.22,2,489,240.0,141.5
PANAMAPET,PANAMAPETEQN,488.2,499.0,499.0,10.8,2.21,4932,2461068,599.6,229.0
TFCILTD,TFCILTDEQN,115.31,117.24,117.24,2.53,2.21,63997,7503008,118.0,51.0
GOKUL,GOKULEQN,39.34,40.2,40.2,0.86,2.19,1011,40642,45.89,31.0
ETHOSLTD,ETHOSLTDEQN,2808.6,2870.0,2870.0,61.4,2.19,282,809340,3245.9,1919.4
ARSHIYA,ARSHIYABZN,0.92,0.94,0.94,0.02,2.17,126,118,2.6,0.9
BPL,BPLEQN,50.85,51.95,51.95,1.1,2.16,460,23897,91.28,37.61
ORIENTCER,ORIENTCEREQN,41.6,42.5,42.5,0.9,2.16,100,4250,56.64,34.0
PRECOT,PRECOTEQN,771.4,788.0,788.0,16.6,2.15,2,1576,899.0,300.05
LIBAS,LIBASEQN,9.81,10.02,10.02,0.21,2.14,26,260,14.3,9.02
MANINFRA,MANINFRAEQN,104.77,107.0,107.0,2.23,2.13,24086,2577202,169.6,77.12
SICALLOG,SICALLOGBEN,117.4,119.9,119.9,2.5,2.13,3849,461495,122.5,60.11
TOUCHWOOD,TOUCHWOODEQN,63.65,65.0,65.0,1.35,2.12,1,65,128.0,61.8
KECL,KECLEQN,142.8,145.79,145.79,2.99,2.09,1573,229327,155.0,75.47
SREEL,SREELEQN,239.76,244.75,244.75,4.99,2.08,205,50173,258.0,165.25
MANINDS,MANINDSEQN,576.15,588.1,588.1,11.95,2.07,8790,5169399,638.7,302.05
SIGIND,SIGINDEQN,68.58,69.99,69.99,1.41,2.06,70,4899,74.95,40.66
ENGINERSIN,ENGINERSINEQN,240.58,245.5,245.5,4.92,2.05,78493,19270031,267.0,163.55
SSEGL,SSEGLSMN,303.65,309.85,309.85,6.2,2.04,200,61970,580.0,283.0
MANAKSIA,MANAKSIAEQN,59.5,60.7,60.7,1.2,2.02,502,30471,73.99,42.1
RISHABH,RISHABHEQN,660.6,673.9,673.9,13.3,2.01,262,176561,692.8,281.85
RUBYMILLS,RUBYMILLSBEN,362.7,370.0,370.0,7.3,2.01,25,9250,424.9,169.02
AMAGI,AMAGIEQN,648.2,661.2,661.2,13.0,2.01,2489,1645726,727.4,310.2
DVL,DVLEQN,273.54,279.0,279.0,5.46,2.0,60,16740,380.6,186.99
SECURKLOUD,SECURKLOUDEQN,18.53,18.9,18.9,0.37,2.0,1,18,34.18,16.01
NDLVENTURE,NDLVENTUREEQN,127.35,129.9,129.9,2.55,2.0,575,74692,140.0,80.0
ANSALAPI,ANSALAPIBZN,3.52,3.59,3.59,0.07,1.99,5,17,5.55,2.51
21STCENMGM,21STCENMGMEQN,43.19,44.04,44.04,0.85,1.97,2000,88080,57.98,28.25
ARCHIDPLY,ARCHIDPLYEQN,92.81,94.62,94.62,1.81,1.95,117,11070,113.0,60.0
CENTRUM,CENTRUMEQN,24.63,25.11,25.11,0.48,1.95,18,451,40.0,19.66
GEOJITFSL,GEOJITFSLEQN,79.9,81.45,81.45,1.55,1.94,6885,560783,85.39,50.86
KAVDEFENCE,KAVDEFENCEEQN,57.29,58.4,58.4,1.11,1.94,1520,88768,162.87,51.51
ZEELEARN,ZEELEARNBEN,8.31,8.47,8.47,0.16,1.93,6453,54656,10.45,4.17
PLATIND,PLATINDEQN,217.8,222.0,222.0,4.2,1.93,200,44400,342.4,183.5
ROLLT,ROLLTBEN,3.12,3.18,3.18,0.06,1.92,239,760,3.74,1.02
SHAH,SHAHEQN,4.16,4.24,4.24,0.08,1.92,1492,6326,5.82,3.07
SHUKRAPHAR,SHUKRAPHAREQN,41.25,42.04,42.04,0.79,1.92,11804,496240,0.0,0.0
PIGL,PIGLEQN,107.18,109.24,109.24,2.06,1.92,50,5462,189.7,88.05
VARDHACRLC,VARDHACRLCBEN,44.06,44.9,44.9,0.84,1.91,1,44,48.77,27.01
NEPHROCARE,NEPHROCARESTN,92.0,93.75,93.75,1.75,1.9,15200,1425000,183.0,50.05
DBOL,DBOLEQN,117.76,119.99,119.99,2.23,1.89,1204,144467,130.73,69.0
ATLANTAELE,ATLANTAELEEQN,1648.9,1680.0,1680.0,31.1,1.89,42,70560,2152.6,707.6
NAGREEKCAP,NAGREEKCAPEQN,22.38,22.8,22.8,0.42,1.88,5,114,42.75,19.3
SILINV,SILINVEQN,431.95,440.0,440.0,8.05,1.86,25,11000,767.0,380.0
EUROBOND,EUROBONDEQN,165.25,168.3,168.3,3.05,1.85,1,168,254.5,126.3
DNAMEDIA,DNAMEDIAEQN,2.71,2.76,2.76,0.05,1.85,36,99,5.44,2.33
NILASPACES,NILASPACESEQN,11.93,12.15,12.15,0.22,1.84,15460,187839,20.47,11.35
ARFIN,ARFINEQN,83.43,84.96,84.96,1.53,1.83,2000,169920,106.2,32.0
LORDSCHLO,LORDSCHLOEQN,138.37,140.9,140.9,2.53,1.83,190,26771,233.0,108.0
DRONE,DRONESMN,38.55,39.25,39.25,0.7,1.82,500,19625,105.8,36.0
SASKEN,SASKENEQN,2001.8,2037.9,2037.9,36.1,1.8,17,34644,2780.2,991.0
TIGERLOGS,TIGERLOGSBEN,25.49,25.95,25.95,0.46,1.8,41,1063,56.69,22.9
SCANSTL,SCANSTLBEN,59.92,61.0,61.0,1.08,1.8,100,6100,68.81,31.35
MAXVOLT,MAXVOLTSTN,317.65,323.3,323.3,5.65,1.78,400,129320,509.0,210.05
SHREEPUSHK,SHREEPUSHKEQN,370.0,376.55,376.55,6.55,1.77,711,267727,476.0,272.45
EMSLIMITED,EMSLIMITEDEQN,369.15,375.65,375.65,6.5,1.76,1227,460922,593.85,256.05
SICAGEN,SICAGENEQN,60.83,61.9,61.9,1.07,1.76,500,30950,74.06,46.55
GTECJAINX,GTECJAINXBEN,28.0,28.49,28.49,0.49,1.75,178,5071,38.35,15.54
GULFPETRO,GULFPETROBEN,61.72,62.79,62.79,1.07,1.73,51,3202,65.88,23.25
PANACHE,PANACHEBEN,499.8,508.4,508.4,8.6,1.72,101,51348,520.0,237.05
ESAFSFB,ESAFSFBBEN,39.67,40.35,40.35,0.68,1.71,25,1008,44.25,19.78
SEPC,SEPCEQN,5.87,5.97,5.97,0.1,1.7,109013,650807,13.73,4.65
DBEIL,DBEILBEN,7.11,7.23,7.23,0.12,1.69,50,361,18.56,5.15
BLUECHIP,BLUECHIPEQN,1.78,1.81,1.81,0.03,1.69,279,504,4.6,1.65
RUCHINFRA,RUCHINFRAEQN,5.99,6.09,6.09,0.1,1.67,12,73,8.25,4.05
DHUNINV,DHUNINVEQN,1042.6,1060.0,1060.0,17.4,1.67,2,2120,1573.1,667.1
KARMAENG,KARMAENGEQN,41.22,41.9,41.9,0.68,1.65,25,1047,73.7,34.38
PARASPETRO,PARASPETROEQN,2.44,2.48,2.48,0.04,1.64,731,1812,3.23,1.53
MEP,MEPBZN,0.61,0.62,0.62,0.01,1.64,20,12,2.87,0.5
INA,INAEQN,97.16,98.75,98.75,1.59,1.64,4421,436573,161.81,79.75
KEYFINSERV,KEYFINSERVEQN,265.65,270.0,270.0,4.35,1.64,200,54000,382.1,220.0
ALMONDZ,ALMONDZEQN,14.22,14.45,14.45,0.23,1.62,34,491,22.1,10.68
EXXARO,EXXAROEQN,6.19,6.29,6.29,0.1,1.62,521,3277,10.33,5.99
PAKKA,PAKKAEQN,74.64,75.84,75.84,1.2,1.61,995,75460,181.7,69.1
SURANAT&P,SURANAT&PEQN,16.28,16.54,16.54,0.26,1.6,44,727,29.27,15.5
GEEKAYWIRE,GEEKAYWIREEQN,23.08,23.45,23.45,0.37,1.6,13,304,40.63,18.51
RANASUG,RANASUGEQN,13.16,13.37,13.37,0.21,1.6,617,8249,15.69,10.21
GTPL,GTPLEQN,54.03,54.89,54.89,0.86,1.59,134,7355,120.38,51.0
STEELCITY,STEELCITYEQN,82.58,83.88,83.88,1.3,1.57,2,167,108.9,71.26
APTECHT,APTECHTBEN,93.5,94.97,94.97,1.47,1.57,10,949,144.3,69.1
KOPRAN,KOPRANBEN,181.15,184.0,184.0,2.85,1.57,1757,323288,219.0,107.0
ALPEXSOLAR,ALPEXSOLARSMN,762.0,773.9,773.9,11.9,1.56,100,77390,1376.75,660.0
JMA,JMAEQN,89.6,91.0,91.0,1.4,1.56,710,64610,98.0,70.25
ACL,ACLEQN,46.08,46.8,46.8,0.72,1.56,101,4726,109.99,40.5
BLISSGVS,BLISSGVSBEN,514.0,522.0,522.0,8.0,1.56,16279,8497638,553.0,118.0
ISFT,ISFTEQN,76.71,77.89,77.89,1.18,1.54,205,15967,119.07,54.05
CSLFINANCE,CSLFINANCEEQN,217.67,220.98,220.98,3.31,1.52,23,5082,324.7,209.7
PASHUPATI,PASHUPATIEQN,84.23,85.5,85.5,1.27,1.51,1353,115681,118.35,66.4
FERMENTA,FERMENTAEQN,460.05,467.0,467.0,6.95,1.51,207,96669,580.45,248.85
SHREEJISPG,SHREEJISPGEQN,654.85,664.75,664.75,9.9,1.51,2371,1576122,681.55,222.0
CEINSYS,CEINSYSEQN,795.0,806.9,806.9,11.9,1.5,703,567250,1249.9,736.35
SOMANYCERA,SOMANYCERAEQN,519.15,526.95,526.95,7.8,1.5,1192,628124,556.8,332.0
BUILDPRO,BUILDPROEQN,1268.4,1287.4,1287.4,19.0,1.5,310,399094,1380.0,636.0
GUJRAFFIA,GUJRAFFIAEQN,43.75,44.4,44.4,0.65,1.49,190,8436,88.0,35.1
RUCHIRA,RUCHIRAEQN,101.99,103.5,103.5,1.51,1.48,600,62100,173.0,95.17
REGAAL,REGAALBEN,86.03,87.3,87.3,1.27,1.48,1,87,145.7,57.27
AGSTRA,AGSTRABZN,2.03,2.06,2.06,0.03,1.48,2008,4136,6.19,1.97
XCHANGING,XCHANGINGEQN,65.74,64.68,64.68,0.94,1.47,1991,128777,103.0,47.5
VETO,VETOBEN,124.13,125.95,125.95,1.82,1.47,403,50757,153.95,82.32
AQYLON,AQYLONEQN,23.36,23.7,23.7,0.34,1.46,523,12395,224.7,23.15
CAMLINFINE,CAMLINFINEEQN,106.46,108.0,108.0,1.54,1.45,3421,369468,235.0,96.21
VLSFINANCE,VLSFINANCEEQN,265.15,269.0,269.0,3.85,1.45,146,39274,339.0,198.81
JKIPL,JKIPLEQN,99.46,100.9,100.9,1.44,1.45,50,5045,126.95,45.4
IL&FSENGG,IL&FSENGGBZN,35.0,35.5,35.5,0.5,1.43,5,177,37.3,21.0
DEVX,DEVXEQN,33.67,34.15,34.15,0.48,1.43,11,375,64.05,29.95
SAATVIKGL,SAATVIKGLEQN,441.7,448.0,448.0,6.3,1.43,527,236096,567.0,328.0
