symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
APLLTD,APLLTDEQN,936.5,944.9,944.9,8.4,0.9,261,246618,1303.9,725.2
CIPLA,CIPLAEQN,1579.8,1594.0,1594.0,14.2,0.9,16968,27046992,1702.05,1335.0
CALSOFT,CALSOFTBEN,17.0,17.15,17.15,0.15,0.88,50,857,21.42,9.38
SHILPAMED,SHILPAMEDBEN,816.75,823.95,823.95,7.2,0.88,865,712716,1000.0,555.0
INDIGRID,INDIGRIDIVN,161.06,162.47,162.47,1.41,0.88,677,109992,163.89,134.95
TRACXN,TRACXNEQN,49.96,50.4,50.4,0.44,0.88,3330,167832,98.5,47.32
LEXUS,LEXUSEQN,29.74,30.0,30.0,0.26,0.87,3,90,54.8,28.15
TORNTPHARM,TORNTPHARMEQN,3604.8,3636.0,3636.0,31.2,0.87,463,1683468,3787.9,2886.45
SAMBHV,SAMBHVEQN,121.95,123.0,123.0,1.05,0.86,7415,912045,149.4,96.25
ACCURACY,ACCURACYEQN,7.08,7.14,7.14,0.06,0.85,1079,7704,12.67,6.51
IMPAL,IMPALEQN,1019.3,1028.0,1028.0,8.7,0.85,1,1028,1484.85,870.1
RATNAMANI,RATNAMANIEQN,2393.2,2413.5,2413.5,20.3,0.85,62,149637,3978.5,2256.0
PRECAM,PRECAMEQN,174.07,175.5,175.5,1.43,0.82,304,53352,382.8,145.0
SPECIALITY,SPECIALITYEQN,123.06,123.06,123.06,1.0,0.82,135,16613,196.45,114.41
AKUMS,AKUMSEQN,477.1,481.0,481.0,3.9,0.82,268,128908,968.9,405.0
SHREEJISPG,SHREEJISPGEQN,255.1,257.2,257.2,2.1,0.82,26252,6752014,0.0,0.0
VAKRANGEE,VAKRANGEEEQN,8.63,8.7,8.7,0.07,0.81,7243,63014,38.2,8.25
DCAL,DCALBEN,271.65,273.85,273.85,2.2,0.81,279,76404,307.98,161.21
REGAAL,REGAALEQN,112.29,113.2,113.2,0.91,0.81,26032,2946822,145.7,110.39
SIRCA,SIRCAEQN,456.8,460.45,460.45,3.65,0.8,2213,1018975,473.95,230.69
SAGCEM,SAGCEMEQN,252.78,254.8,254.8,2.02,0.8,989,251997,279.0,168.04
MUTHOOTFIN,MUTHOOTFINEQN,2673.1,2694.4,2694.4,21.3,0.8,1985,5348384,2807.0,1756.05
SAURASHCEM,SAURASHCEMEQN,115.52,116.44,116.44,0.92,0.8,116,13507,135.0,73.73
GANECOS,GANECOSEQN,1339.0,1349.7,1349.7,10.7,0.8,477,643806,2484.2,1244.75
PRICOLLTD,PRICOLLTDEQN,454.15,457.8,457.8,3.65,0.8,951,435367,598.8,367.85
SEAMECLTD,SEAMECLTDEQN,925.05,932.45,932.45,7.4,0.8,201,187422,1669.95,752.55
FEDFINA,FEDFINAEQN,137.3,138.4,138.4,1.1,0.8,1769,244829,144.62,80.0
PAKKA,PAKKAEQN,156.5,157.75,157.75,1.25,0.8,365,57578,363.55,153.63
AARVEEDEN,AARVEEDENBEN,175.62,177.0,177.0,1.38,0.79,396,70092,196.95,41.25
VSTTILLERS,VSTTILLERSEQN,5386.6,5428.9,5428.9,42.3,0.79,164,890339,5519.7,3082.0
DABUR,DABUREQN,522.4,526.55,526.55,4.15,0.79,13376,7043132,672.0,433.3
ENTERO,ENTEROEQN,1210.4,1220.0,1220.0,9.6,0.79,18,21960,1584.25,1080.0
VRLLOG,VRLLOGEQN,277.25,279.45,279.45,2.2,0.79,263,73495,324.5,216.6
MGL,MGLEQN,1282.5,1292.6,1292.6,10.1,0.79,718,928086,1988.0,1075.25
AARTIPHARM,AARTIPHARMEQN,818.65,825.05,825.05,6.4,0.78,1226,1011511,971.0,557.05
JAYNECOIND,JAYNECOINDEQN,58.82,59.28,59.28,0.46,0.78,36912,2188143,65.5,28.0
ATHERENERG,ATHERENERGEQN,431.5,434.85,434.85,3.35,0.78,3521,1531106,451.0,288.15
NARMADA,NARMADAEQN,22.08,22.25,22.25,0.17,0.77,203,4516,24.5,14.42
UDS,UDSEQN,246.55,248.45,248.45,1.9,0.77,202,50186,438.6,239.5
AEROFLEX,AEROFLEXEQN,176.07,177.42,177.42,1.35,0.77,1028,182387,272.0,148.01
EMBDL,EMBDLEQN,96.17,96.9,96.9,0.73,0.76,25650,2485485,163.69,89.22
NELCO,NELCOEQN,813.85,820.0,820.0,6.15,0.76,109,89380,1502.75,706.95
TBOTEK,TBOTEKEQN,1379.6,1389.9,1389.9,10.3,0.75,82,113971,2001.0,996.0
POWERGRID,POWERGRIDEQN,279.9,282.0,282.0,2.1,0.75,370347,104437854,366.25,247.3
BIOCON,BIOCONEQN,358.3,361.0,361.0,2.7,0.75,9224,3329864,406.0,291.0
NRBBEARING,NRBBEARINGEQN,285.35,287.45,287.45,2.1,0.74,15,4311,332.95,191.45
FSL,FSLEQN,353.95,356.55,356.55,2.6,0.73,6013,2143935,422.3,270.0
YATRA,YATRAEQN,147.92,149.0,149.0,1.08,0.73,10558,1573142,163.5,65.51
VIPCLOTHNG,VIPCLOTHNGEQN,36.24,36.5,36.5,0.26,0.72,105,3832,53.2,28.0
MASTEK,MASTEKEQN,2527.0,2545.0,2545.0,18.0,0.71,267,679515,3375.0,1887.0
DCMSHRIRAM,DCMSHRIRAMEQN,1242.7,1251.5,1251.5,8.8,0.71,116,145174,1502.3,902.6
FORTIS,FORTISEQN,916.0,922.5,922.5,6.5,0.71,2290,2112525,971.0,534.4
RAMCOCEM,RAMCOCEMEQN,1043.5,1050.9,1050.9,7.4,0.71,306,321575,1209.0,788.2
ABCAPITAL,ABCAPITALEQN,281.0,283.0,283.0,2.0,0.71,20469,5792727,292.4,149.01
ATLASCYCLE,ATLASCYCLEBEN,131.13,132.05,132.05,0.92,0.7,3923,518032,176.39,63.0
MAHSCOOTER,MAHSCOOTEREQN,15593.0,15700.0,15700.0,107.0,0.69,19,298300,16315.0,8822.0
SNOWMAN,SNOWMANEQN,52.34,52.7,52.7,0.36,0.69,254,13385,91.65,43.0
AKASH,AKASHEQN,26.02,26.2,26.2,0.18,0.69,95,2489,43.3,23.0
MASTERTR,MASTERTREQN,161.58,162.7,162.7,1.12,0.69,1960,318892,197.0,105.2
UNIMECH,UNIMECHBEN,1056.8,1064.0,1064.0,7.2,0.68,25,26600,1523.75,850.0
MCL,MCLEQN,48.18,48.51,48.51,0.33,0.68,130,6306,84.0,33.55
ZYDUSWELL,ZYDUSWELLEQN,2012.6,2026.3,2026.3,13.7,0.68,120,243156,2321.0,1493.2
TIPSMUSIC,TIPSMUSICEQN,570.2,574.0,574.0,3.8,0.67,889,510286,950.0,551.3
AKSHOPTFBR,AKSHOPTFBREQN,7.45,7.5,7.5,0.05,0.67,637,4777,15.0,7.28
ZIMLAB,ZIMLABEQN,74.15,74.65,74.65,0.5,0.67,837,62482,128.9,69.1
GTPL,GTPLEQN,116.02,116.8,116.8,0.78,0.67,1,116,177.59,98.1
AXISBANK,AXISBANKEQN,1050.1,1057.0,1057.0,6.9,0.66,112926,119362782,1281.65,933.5
THERMAX,THERMAXEQN,3258.7,3280.3,3280.3,21.6,0.66,354,1161226,5719.0,2950.05
OLAELEC,OLAELECEQN,50.82,51.15,51.15,0.33,0.65,945294,48351788,132.7,39.6
DIGITIDE,DIGITIDEEQN,201.68,202.95,202.95,1.27,0.63,331,67176,279.69,186.57
SEQUENT,SEQUENTEQN,173.92,175.0,175.0,1.08,0.62,2000,350000,240.7,117.35
STCINDIA,STCINDIABEN,119.66,120.4,120.4,0.74,0.62,51,6140,208.0,104.11
STALLION,STALLIONEQN,147.97,148.89,148.89,0.92,0.62,1999,297631,158.2,60.0
IVC,IVCEQN,8.23,8.28,8.28,0.05,0.61,263,2177,13.78,7.81
SAMMAANCAP,SAMMAANCAPEQN,118.43,119.15,119.15,0.72,0.61,10729,1278360,174.0,97.61
3MINDIA,3MINDIAEQN,30415.0,30600.0,30600.0,185.0,0.61,3,91800,37133.75,25718.15
HERITGFOOD,HERITGFOODEQN,466.1,468.95,468.95,2.85,0.61,492,230723,659.0,352.1
IDEA,IDEAEQN,6.71,6.75,6.75,0.04,0.6,4206441,28393476,16.55,6.12
SUZLON,SUZLONEQN,56.97,57.31,57.31,0.34,0.6,314110,18001644,86.04,46.15
SWARAJENG,SWARAJENGEQN,4020.0,4044.0,4044.0,24.0,0.6,29,117276,4720.0,2517.0
RAMASTEEL,RAMASTEELEQN,10.02,10.08,10.08,0.06,0.6,43369,437159,17.55,8.5
SUPREME,SUPREMEEQN,74.56,75.0,75.0,0.44,0.59,8,600,116.5,69.11
VIPIND,VIPINDEQN,413.5,415.95,415.95,2.45,0.59,1080,449226,589.75,248.35
ENIL,ENILEQN,170.99,172.0,172.0,1.01,0.59,42,7224,238.55,121.0
AARTIDRUGS,AARTIDRUGSEQN,470.05,472.8,472.8,2.75,0.59,100,47280,635.0,312.0
AFCONS,AFCONSEQN,433.75,436.3,436.3,2.55,0.59,11342,4948514,570.0,390.0
CAMPUS,CAMPUSEQN,261.45,263.0,263.0,1.55,0.59,1661,436843,371.9,210.0
RETAIL,RETAILEQN,41.36,41.6,41.6,0.24,0.58,2,83,57.0,31.5
VIJAYA,VIJAYAEQN,1009.0,1014.9,1014.9,5.9,0.58,153,155279,1275.0,740.0
LEMONTREE,LEMONTREEEQN,165.19,166.14,166.14,0.95,0.58,27950,4643613,174.9,112.29
BIRLANU,BIRLANUEQN,1890.1,1901.0,1901.0,10.9,0.58,10,19010,3130.0,1605.05
ASIANENE,ASIANENEEQN,367.9,370.0,370.0,2.1,0.57,1254,463980,444.15,215.0
SHREERAMA,SHREERAMAEQN,52.2,52.5,52.5,0.3,0.57,14835,778837,58.0,25.3
PATANJALI,PATANJALIEQN,1799.3,1809.4,1809.4,10.1,0.56,1624,2938465,2011.0,1570.0
GODIGIT,GODIGITEQN,370.95,373.0,373.0,2.05,0.55,601,224173,407.4,264.6
RELIGARE,RELIGAREEQN,237.7,239.0,239.0,1.3,0.55,831,198609,320.0,202.52
AAVAS,AAVASEQN,1572.3,1580.9,1580.9,8.6,0.55,465,735118,2234.0,1561.0
THEMISMED,THEMISMEDEQN,100.28,100.82,100.82,0.54,0.54,30,3024,317.0,99.04
ZAGGLE,ZAGGLEEQN,396.9,399.0,399.0,2.1,0.53,4737,1890063,591.9,298.65
ALPSINDUS,ALPSINDUSBEN,1.89,1.9,1.9,0.01,0.53,93,176,4.43,1.62
GOPAL,GOPALEQN,371.05,373.0,373.0,1.95,0.53,279,104067,520.0,255.9
TEXRAIL,TEXRAILEQN,138.37,139.1,139.1,0.73,0.53,17283,2404065,254.65,119.06
ROTO,ROTOEQN,83.26,83.7,83.7,0.44,0.53,161,13475,109.67,58.42
ADOR,ADOREQN,909.3,914.1,914.1,4.8,0.53,13,11883,1449.4,788.0
TCI,TCIEQN,1121.9,1127.8,1127.8,5.9,0.53,157,177064,1309.0,876.0
LANDMARK,LANDMARKEQN,574.95,577.95,577.95,3.0,0.52,207,119635,703.0,329.8
RTNINDIA,RTNINDIAEQN,58.2,58.5,58.5,0.3,0.52,242153,14165950,84.7,37.42
STEELCAS,STEELCASEQN,1084.4,1090.0,1090.0,5.6,0.52,174,189660,1279.0,634.8
CEATLTD,CEATLTDEQN,3039.3,3055.0,3055.0,15.7,0.52,589,1799395,4044.0,2343.05
DIL,DILEQN,1.94,1.95,1.95,0.01,0.52,1812,3533,7.71,1.85
ESSENTIA,ESSENTIAEQN,1.91,1.92,1.92,0.01,0.52,22298,42812,4.45,1.85
SALZERELEC,SALZERELECEQN,815.75,819.95,819.95,4.2,0.51,75,61496,1649.95,781.8
GRINDWELL,GRINDWELLEQN,1560.8,1568.8,1568.8,8.0,0.51,50,78440,2632.0,1356.05
LAOPALA,LAOPALAEQN,243.4,244.65,244.65,1.25,0.51,522,127707,386.0,187.37
ANDHRSUGAR,ANDHRSUGAREQN,76.3,76.69,76.69,0.39,0.51,380,29142,123.74,65.1
GULFOILLUB,GULFOILLUBEQN,1239.5,1245.8,1245.8,6.3,0.51,193,240439,1513.55,911.0
PASUPTAC,PASUPTACEQN,42.19,42.4,42.4,0.21,0.5,3,127,70.98,38.55
AHLUCONT,AHLUCONTEQN,924.3,928.9,928.9,4.6,0.5,124,115183,1345.0,620.0
GANESHBE,GANESHBEEQN,92.48,92.94,92.94,0.46,0.5,50,4647,174.3,86.4
TEAMLEASE,TEAMLEASEEQN,1800.2,1809.2,1809.2,9.0,0.5,12,21710,3302.95,1641.2
NYKAA,NYKAAEQN,231.65,232.8,232.8,1.15,0.5,28558,6648302,234.28,154.9
CIEINDIA,CIEINDIAEQN,386.8,388.75,388.75,1.95,0.5,142,55202,602.85,356.75
GMMPFAUDLR,GMMPFAUDLREQN,1202.9,1208.9,1208.9,6.0,0.5,9,10880,1530.0,991.1
POLYCAB,POLYCABEQN,7064.0,7099.0,7099.0,35.0,0.5,1786,12678814,7605.0,4555.0
POKARNA,POKARNAEQN,939.2,943.9,943.9,4.7,0.5,17,16046,1451.65,722.7
BLSE,BLSEBEN,181.08,181.98,181.98,0.9,0.5,947,172335,267.99,131.31
DCI,DCIEQN,246.78,247.99,247.99,1.21,0.49,53,13143,449.9,201.35
IPL,IPLEQN,218.28,219.35,219.35,1.07,0.49,304,66682,245.84,119.79
TVTODAY,TVTODAYEQN,147.26,147.98,147.98,0.72,0.49,179,26488,279.55,139.92
SUPERHOUSE,SUPERHOUSEEQN,151.65,152.39,152.39,0.74,0.49,8,1219,237.99,129.53
BIRLACORPN,BIRLACORPNEQN,1256.6,1262.8,1262.8,6.2,0.49,112,141433,1535.3,910.25
PGEL,PGELEQN,557.25,560.0,560.0,2.75,0.49,30175,16898000,1054.2,465.0
INTLCONV,INTLCONVEQN,87.98,88.41,88.41,0.43,0.49,519,45884,110.7,61.2
BODALCHEM,BODALCHEMEQN,65.23,65.55,65.55,0.32,0.49,26,1704,87.85,50.01
INDIANHUME,INDIANHUMEEQN,374.95,376.8,376.8,1.85,0.49,1,376,613.7,281.05
NEOGEN,NEOGENEQN,1436.7,1443.7,1443.7,7.0,0.49,19,27430,2420.0,1390.0
IOLCP,IOLCPEQN,91.84,92.29,92.29,0.45,0.49,872,80476,107.54,57.5
TATASTEEL,TATASTEELEQN,155.03,155.78,155.78,0.75,0.48,157260,24497962,170.18,122.62
BAJAJCON,BAJAJCONEQN,229.51,230.62,230.62,1.11,0.48,6690,1542847,288.95,151.0
PGINVIT,PGINVITIVN,91.2,91.64,91.64,0.44,0.48,7681,703886,94.5,74.96
EMAMIPAP,EMAMIPAPEQN,108.51,109.03,109.03,0.52,0.48,518,56477,139.99,82.51
BOSCHLTD,BOSCHLTDEQN,39510.0,39700.0,39700.0,190.0,0.48,132,5240400,41290.0,25921.6
HPAL,HPALEQN,46.08,46.3,46.3,0.22,0.48,166,7685,102.65,42.65
MAZDA,MAZDAEQN,288.75,290.15,290.15,1.4,0.48,60,17409,428.88,205.0
DDEVPLSTIK,DDEVPLSTIKEQN,309.4,310.85,310.85,1.45,0.47,283,87970,339.0,212.55
ZODIAC,ZODIACBEN,393.15,395.0,395.0,1.85,0.47,153,60435,724.95,318.8
MFSL,MFSLEQN,1622.8,1630.2,1630.2,7.4,0.46,224,365164,1674.8,950.0
SANSTAR,SANSTAREQN,81.74,82.12,82.12,0.38,0.46,278,22829,158.8,80.0
RAJRILTD,RAJRILTDBEN,25.94,26.06,26.06,0.12,0.46,10,260,31.59,17.99
NAVKARURB,NAVKARURBBEN,2.19,2.2,2.2,0.01,0.46,1123,2470,4.28,1.47
APTECHT,APTECHTBEN,129.4,130.0,130.0,0.6,0.46,278,36140,254.0,107.0
CGPOWER,CGPOWEREQN,671.3,674.4,674.4,3.1,0.46,5523,3724711,874.7,517.7
ANTHEM,ANTHEMEQN,835.85,839.7,839.7,3.85,0.46,4766,4002010,864.9,701.9
LOTUSEYE,LOTUSEYEEQN,103.53,104.0,104.0,0.47,0.45,2909,302536,109.5,54.99
GODREJAGRO,GODREJAGROEQN,738.05,741.4,741.4,3.35,0.45,283,209816,876.35,654.0
AGI,AGIEQN,919.35,923.5,923.5,4.15,0.45,383,353700,1307.9,599.1
HCG,HCGEQN,686.2,689.3,689.3,3.1,0.45,254,175082,701.1,379.05
GRWRHITECH,GRWRHITECHEQN,2712.4,2724.7,2724.7,12.3,0.45,149,405980,5378.1,2317.35
INDIAGLYCO,INDIAGLYCOEQN,816.2,819.9,819.9,3.7,0.45,154,126264,1069.0,503.53
PERSISTENT,PERSISTENTEQN,5376.5,5400.0,5400.0,23.5,0.44,2250,12150000,6788.9,4148.95
HINDPETRO,HINDPETROEQN,382.95,384.65,384.65,1.7,0.44,7118,2737938,457.15,287.55
GODREJPROP,GODREJPROPEQN,2007.1,2016.0,2016.0,8.9,0.44,1119,2255904,3399.0,1900.0
FIEMIND,FIEMINDEQN,2041.2,2050.0,2050.0,8.8,0.43,99,202950,2157.2,1255.1
RESPONIND,RESPONINDEQN,197.15,198.0,198.0,0.85,0.43,35,6930,300.0,155.8
NH,NHEQN,1777.2,1784.9,1784.9,7.7,0.43,1108,1977669,2370.2,1185.0
BASF,BASFEQN,4479.9,4499.0,4499.0,19.1,0.43,26,116974,8750.0,4065.05
PILITA,PILITABEN,13.84,13.9,13.9,0.06,0.43,301,4183,20.64,11.51
SUPERSPIN,SUPERSPINEQN,9.56,9.6,9.6,0.04,0.42,13,124,16.67,8.6
YASHO,YASHOEQN,1812.4,1820.0,1820.0,7.6,0.42,112,203840,2343.85,1614.0
PSPPROJECT,PSPPROJECTEQN,691.55,694.45,694.45,2.9,0.42,25,17361,843.45,565.4
ASTRAZEN,ASTRAZENEQN,8016.5,8050.0,8050.0,33.5,0.42,36,289800,10691.0,6220.0
JINDALSAW,JINDALSAWEQN,198.17,199.0,199.0,0.83,0.42,4454,886346,383.85,197.0
UBL,UBLEQN,1853.8,1861.5,1861.5,7.7,0.42,176,327624,2299.7,1810.0
BAJAJHLDNG,BAJAJHLDNGEQN,12997.0,13050.0,13050.0,53.0,0.41,492,6420600,14763.0,9760.1
BFINVEST,BFINVESTEQN,470.25,472.2,472.2,1.95,0.41,14,6610,829.0,406.0
JAICORPLTD,JAICORPLTDEQN,122.5,123.0,123.0,0.5,0.41,2628,323244,406.65,81.49
CAPACITE,CAPACITEEQN,295.25,296.45,296.45,1.2,0.41,375,111168,465.0,276.0
CARBORUNIV,CARBORUNIVEQN,903.3,907.0,907.0,3.7,0.41,244,221308,1576.8,809.1
AEGISLOG,AEGISLOGEQN,699.1,701.95,701.95,2.85,0.41,1524,1069771,1037.0,609.85
CIGNITITEC,CIGNITITECEQN,1642.1,1648.7,1648.7,6.6,0.4,61,100570,1970.0,1033.25
GRSE,GRSEEQN,2424.2,2433.9,2433.9,9.7,0.4,4316,10504712,3538.4,1184.9
EMAMILTD,EMAMILTDEQN,572.75,575.0,575.0,2.25,0.39,356,204700,860.0,507.7
TAINWALCHM,TAINWALCHMEQN,220.63,221.5,221.5,0.87,0.39,40,8860,335.0,186.0
ICICIGI,ICICIGIEQN,1872.7,1880.0,1880.0,7.3,0.39,867,1629960,2301.9,1613.7
KKCL,KKCLEQN,521.4,523.45,523.45,2.05,0.39,275,143948,684.0,425.0
GSFC,GSFCEQN,199.82,200.59,200.59,0.77,0.39,2365,474395,244.25,158.3
63MOONS,63MOONSEQN,929.4,933.0,933.0,3.6,0.39,181,168873,1130.0,324.9
SATIN,SATINEQN,136.96,137.5,137.5,0.54,0.39,100,13750,223.0,131.8
RAJTV,RAJTVEQN,42.33,42.49,42.49,0.16,0.38,205,8710,95.0,41.11
BANARISUG,BANARISUGEQN,3754.7,3768.9,3768.9,14.2,0.38,3,11306,4444.0,3000.3
JAGSNPHARM,JAGSNPHARMEQN,233.85,234.75,234.75,0.9,0.38,197,46245,328.04,151.84
ACUTAAS,ACUTAASEQN,1413.6,1419.0,1419.0,5.4,0.38,293,415767,2644.0,1040.5
GILLETTE,GILLETTEEQN,9993.0,10030.0,10030.0,37.0,0.37,85,852550,11500.0,7411.65
GLENMARK,GLENMARKEQN,1950.7,1957.9,1957.9,7.2,0.37,529,1035729,2284.8,1275.5
FIVESTAR,FIVESTAREQN,562.7,564.8,564.8,2.1,0.37,1697,958465,943.75,559.5
ASHAPURMIN,ASHAPURMINEQN,485.2,486.95,486.95,1.75,0.36,902,439228,587.0,200.45
DIGISPICE,DIGISPICEEQN,25.25,25.34,25.34,0.09,0.36,52,1317,38.6,17.09
UGROCAP,UGROCAPEQN,170.11,170.72,170.72,0.61,0.36,789,134698,265.69,142.4
ABBOTINDIA,ABBOTINDIAEQN,31885.0,32000.0,32000.0,115.0,0.36,31,992000,37000.0,25325.0
RELIANCE,RELIANCEEQN,1384.9,1389.9,1389.9,5.0,0.36,552998,768611920,1551.0,1114.85
OWAIS,OWAISSMN,448.4,450.0,450.0,1.6,0.36,200,90000,1568.0,400.0
HYUNDAI,HYUNDAIEQN,2492.4,2501.0,2501.0,8.6,0.35,9772,24439772,2624.5,1541.7
VARDHACRLC,VARDHACRLCEQN,45.14,45.3,45.3,0.16,0.35,2,90,65.1,38.8
ITCHOTELS,ITCHOTELSEQN,239.17,240.0,240.0,0.83,0.35,9910,2378400,261.62,155.1
VRAJ,VRAJEQN,150.67,151.2,151.2,0.53,0.35,30,4536,296.7,135.0
POCL,POCLEQN,1088.4,1092.2,1092.2,3.8,0.35,816,891235,1209.4,490.0
ERIS,ERISEQN,1801.7,1808.0,1808.0,6.3,0.35,236,426688,1910.0,1097.2
LOKESHMACH,LOKESHMACHEQN,201.29,201.99,201.99,0.7,0.35,429,86653,447.9,127.93
VERANDA,VERANDAEQN,231.47,232.25,232.25,0.78,0.34,1360,315860,360.25,185.3
DMCC,DMCCEQN,323.85,324.95,324.95,1.1,0.34,33,10723,452.7,246.0
GODREJCP,GODREJCPEQN,1258.6,1262.9,1262.9,4.3,0.34,749,945912,1541.85,979.5
GKWLIMITED,GKWLIMITEDEQN,1703.2,1709.0,1709.0,5.8,0.34,4,6836,4149.9,1371.0
JLHL,JLHLEQN,1426.2,1431.0,1431.0,4.8,0.34,70,100170,1770.0,1263.2
GANESHIN,GANESHINSMN,250.15,251.0,251.0,0.85,0.34,1600,401600,279.8,106.25
PIXTRANS,PIXTRANSEQN,1375.3,1379.9,1379.9,4.6,0.33,31,42776,2799.95,1220.1
MPSLTD,MPSLTDEQN,2150.9,2158.0,2158.0,7.1,0.33,31,66898,3079.0,1754.2
MBEL,MBELEQN,456.5,458.0,458.0,1.5,0.33,2220,1016760,494.0,373.5
SOLARA,SOLARAEQN,608.05,610.0,610.0,1.95,0.32,45,27450,882.8,442.8
SIEMENS,SIEMENSEQN,3048.0,3057.7,3057.7,9.7,0.32,1209,3696759,8129.9,2450.0
EMUDHRA,EMUDHRAEQN,733.55,735.9,735.9,2.35,0.32,113,83156,1024.0,652.3
MAHLIFE,MAHLIFEEQN,353.85,355.0,355.0,1.15,0.32,1873,664915,564.22,255.69
TIINDIA,TIINDIAEQN,3028.4,3038.1,3038.1,9.7,0.32,547,1661840,4810.8,2407.1
NLCINDIA,NLCINDIAEQN,236.04,236.79,236.79,0.75,0.32,3513,831843,296.8,186.03
KPITTECH,KPITTECHEQN,1200.1,1204.0,1204.0,3.9,0.32,1798,2164792,1921.0,1020.6
THYROCARE,THYROCAREEQN,1266.9,1271.0,1271.0,4.1,0.32,49,62279,1435.0,658.0
GEMAROMA,GEMAROMAEQN,319.05,320.05,320.05,1.0,0.31,15413,4932930,0.0,0.0
WONDERLA,WONDERLAEQN,623.05,625.0,625.0,1.95,0.31,122,76250,947.4,562.1
ATUL,ATULEQN,6261.0,6280.0,6280.0,19.0,0.3,43,270040,8180.0,4752.0
INSPIRISYS,INSPIRISYSBEN,97.21,97.5,97.5,0.29,0.3,75,7312,176.5,66.55
VENKEYS,VENKEYSEQN,1485.1,1489.5,1489.5,4.4,0.3,22,32769,2559.95,1392.6
ITC,ITCEQN,403.35,404.5,404.5,1.15,0.29,80924,32733758,528.5,390.15
MOIL,MOILEQN,325.05,326.0,326.0,0.95,0.29,2390,779140,419.4,274.05
JINDALSTEL,JINDALSTELEQN,977.15,980.0,980.0,2.85,0.29,3058,2996840,1073.7,723.35
APOLLO,APOLLOEQN,243.3,244.0,244.0,0.7,0.29,83901,20471844,255.0,87.99
NESTLEIND,NESTLEINDEQN,1162.2,1165.6,1165.6,3.4,0.29,3654,4259102,1389.0,1055.0
SUDARSCHEM,SUDARSCHEMEQN,1432.8,1437.0,1437.0,4.2,0.29,51,73287,1505.0,796.15
SPARC,SPARCEQN,142.59,142.99,142.99,0.4,0.28,319,45613,241.0,109.3
AJMERA,AJMERAEQN,896.45,899.0,899.0,2.55,0.28,157,141143,1224.9,609.55
GIPCL,GIPCLEQN,181.99,182.5,182.5,0.51,0.28,134,24455,268.5,148.1
LUPIN,LUPINEQN,1924.6,1930.0,1930.0,5.4,0.28,609,1175370,2402.9,1795.2
AFFLE,AFFLEEQN,1894.7,1900.0,1900.0,5.3,0.28,232,440800,2080.0,1246.0
PNBHOUSING,PNBHOUSINGEQN,782.9,785.0,785.0,2.1,0.27,1692,1328220,1202.2,746.7
CHOICEIN,CHOICEINEQN,802.75,804.8,804.8,2.05,0.26,2650,2132720,824.8,426.3
YESBANK,YESBANKEQN,18.95,19.0,19.0,0.05,0.26,384142,7298698,24.53,16.02
JYOTISTRUC,JYOTISTRUCEQN,15.61,15.65,15.65,0.04,0.26,55704,871767,36.91,13.95
FOCUS,FOCUSBEN,95.56,95.8,95.8,0.24,0.25,50,4790,144.0,63.78
SHIVAMAUTO,SHIVAMAUTOEQN,28.13,28.2,28.2,0.07,0.25,21,592,57.38,24.8
NIACL,NIACLEQN,190.52,191.0,191.0,0.48,0.25,2105,402055,277.65,135.6
GREAVESCOT,GREAVESCOTEQN,202.18,202.69,202.69,0.51,0.25,5814,1178439,319.5,154.5
HONAUT,HONAUTEQN,37890.0,37985.0,37985.0,95.0,0.25,6,227910,52998.95,31025.0
BLUSPRING,BLUSPRINGEQN,79.5,79.7,79.7,0.2,0.25,238,18968,100.88,67.06
PNC,PNCBEN,28.54,28.61,28.61,0.07,0.25,2,57,79.3,22.12
XCHANGING,XCHANGINGEQN,88.89,89.1,89.1,0.21,0.24,7067,629669,133.68,79.44
RADIOCITY,RADIOCITYEQN,8.34,8.36,8.36,0.02,0.24,75,627,17.19,7.7
INDIGOPNTS,INDIGOPNTSEQN,1103.8,1106.4,1106.4,2.6,0.24,355,392772,1720.3,910.0
AVANTEL,AVANTELEQN,148.1,148.45,148.45,0.35,0.24,12097,1795799,191.43,95.33
MPHASIS,MPHASISEQN,2873.2,2880.0,2880.0,6.8,0.24,264,760320,3237.95,2044.55
EASEMYTRIP,EASEMYTRIPEQN,8.4,8.42,8.42,0.02,0.24,153938,1296157,22.19,8.29
INTENTECH,INTENTECHEQN,82.81,83.0,83.0,0.19,0.23,180,14940,159.94,79.5
VISHWARAJ,VISHWARAJEQN,8.79,8.81,8.81,0.02,0.23,590,5197,21.99,7.82
BARBEQUE,BARBEQUEEQN,261.4,262.0,262.0,0.6,0.23,100,26200,712.0,246.55
PFOCUS,PFOCUSEQN,146.16,146.48,146.48,0.32,0.22,383,56101,181.0,85.0
MRF,MRFEQN,142380.0,142700.0,142700.0,320.0,0.22,26,3710200,153000.0,102124.05
AWL,AWLEQN,251.95,252.5,252.5,0.55,0.22,2645,667862,385.5,231.55
BATAINDIA,BATAINDIAEQN,1065.0,1067.3,1067.3,2.3,0.22,188,200652,1479.0,1025.1
AWHCL,AWHCLEQN,578.6,579.9,579.9,1.3,0.22,50,28995,859.4,459.7
AURIONPRO,AURIONPROEQN,1312.1,1315.0,1315.0,2.9,0.22,75,98625,1991.75,1249.05
