symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SEPC,SEPCEQN,5.78,5.85,5.85,0.07,1.21,84348,493435,13.73,4.65
ANUHPHR,ANUHPHREQN,79.02,79.97,79.97,0.95,1.2,83,6637,93.0,67.0
RELIABLE,RELIABLEEQN,140.45,142.13,142.13,1.68,1.2,12,1705,175.0,104.74
MIDWESTLTD,MIDWESTLTDEQN,1135.4,1149.0,1149.0,13.6,1.2,50,57450,1859.9,1048.5
AMBALALSA,AMBALALSABEN,43.33,43.85,43.85,0.52,1.2,200,8770,49.98,30.15
ARSHIYA,ARSHIYABZN,0.85,0.86,0.86,0.01,1.18,118,101,2.59,0.81
BSL,BSLEQN,121.56,123.0,123.0,1.44,1.18,3,369,208.0,98.0
MAHAPEXLTD,MAHAPEXLTDEQN,57.28,57.95,57.95,0.67,1.17,100,5795,75.64,37.32
SOMANYCERA,SOMANYCERAEQN,558.45,565.0,565.0,6.55,1.17,1870,1056550,565.0,332.0
GNRL,GNRLEQN,99.73,100.9,100.9,1.17,1.17,377,38039,120.9,83.2
PWL,PWLEQN,126.13,127.6,127.6,1.47,1.17,71376,9107577,161.99,77.72
TEXMOPIPES,TEXMOPIPESEQN,47.34,47.89,47.89,0.55,1.16,103,4932,62.0,33.0
DEN,DENEQN,27.68,28.0,28.0,0.32,1.16,4125,115500,37.35,22.52
RADHIKAJWE,RADHIKAJWEEQN,70.54,71.35,71.35,0.81,1.15,4288,305948,99.65,50.01
KIRLOSENG,KIRLOSENGEQN,2036.6,2060.0,2060.0,23.4,1.15,1307,2692420,2720.0,855.8
RACLGEAR,RACLGEAREQN,1509.4,1526.6,1526.6,17.2,1.14,70,106862,1691.9,885.2
KWIL,KWILEQN,46.48,47.01,47.01,0.53,1.14,79385,3731888,50.68,22.24
VERANDA,VERANDAEQN,243.3,246.05,246.05,2.75,1.13,10,2460,272.5,130.02
TOKYOPLAST,TOKYOPLASTEQN,75.15,76.0,76.0,0.85,1.13,1,76,140.85,53.86
MADRASFERT,MADRASFERTEQN,69.71,70.5,70.5,0.79,1.13,1147,80863,96.39,52.56
DJML,DJMLEQN,75.16,76.0,76.0,0.84,1.12,250,19000,124.8,52.0
CCAVENUE,CCAVENUEEQN,15.28,15.45,15.45,0.17,1.11,71821,1109634,20.5,12.92
ORIENTTECH,ORIENTTECHEQN,245.55,248.25,248.25,2.7,1.1,1295,321483,466.73,220.8
RPTECH,RPTECHEQN,778.95,787.5,787.5,8.55,1.1,941,741037,967.7,276.55
LKPSEC,LKPSECEQN,15.43,15.6,15.6,0.17,1.1,1,15,18.43,14.51
SHREEPUSHK,SHREEPUSHKEQN,452.15,457.1,457.1,4.95,1.09,282,128902,481.5,272.45
METROBRAND,METROBRANDEQN,945.3,955.5,955.5,10.2,1.08,87,83128,1340.4,883.0
CMLL,CMLLEQN,509.0,514.5,514.5,5.5,1.08,897,461506,624.4,463.35
SOTL,SOTLEQN,694.95,702.4,702.4,7.45,1.07,1323,929275,814.8,285.8
INDIQUBE,INDIQUBEEQN,191.96,193.99,193.99,2.03,1.06,261,50631,243.8,131.15
ICICIBANK,ICICIBANKEQN,1430.0,1445.0,1445.0,15.0,1.05,299760,433153200,1480.0,1187.6
ZUARI,ZUARIEQN,234.3,236.75,236.75,2.45,1.05,828,196029,389.35,175.1
TITAGARH,TITAGARHEQN,825.4,834.0,834.0,8.6,1.04,3262,2720508,971.0,568.7
INVENTURE,INVENTUREEQN,0.97,0.98,0.98,0.01,1.03,7156,7012,1.72,0.72
KALYANIFRG,KALYANIFRGEQN,675.0,681.95,681.95,6.95,1.03,1,681,849.65,523.6
HFCL,HFCLEQN,235.89,238.3,238.3,2.41,1.02,106456,25368464,247.44,59.82
STEELCAS,STEELCASEQN,343.65,347.15,347.15,3.5,1.02,355,123238,364.0,176.02
WSTCSTPAPR,WSTCSTPAPREQN,607.8,614.0,614.0,6.2,1.02,380,233320,655.0,375.0
WINDLAS,WINDLASEQN,978.4,988.3,988.3,9.9,1.01,69,68192,1035.9,697.4
WEL,WELEQN,155.92,157.5,157.5,1.58,1.01,15224,2397780,183.53,75.01
TIJARIA,TIJARIAEQN,5.92,5.98,5.98,0.06,1.01,3,17,8.13,3.55
UNITECH,UNITECHEQN,3.96,4.0,4.0,0.04,1.01,18988,75952,7.93,3.1
ABDL,ABDLEQN,613.7,619.9,619.9,6.2,1.01,1008,624859,711.7,382.1
NDL,NDLEQN,3.01,3.04,3.04,0.03,1.0,3523,10709,3.75,1.8
JGCHEM,JGCHEMEQN,597.95,603.9,603.9,5.95,1.0,401,242163,663.1,298.4
IDEAFORGE,IDEAFORGEEQN,805.95,814.0,814.0,8.05,1.0,611,497354,992.25,366.0
SPENCERS,SPENCERSEQN,30.1,30.4,30.4,0.3,1.0,3,91,64.0,24.38
FINPIPE,FINPIPEEQN,161.39,163.0,163.0,1.61,1.0,1467,239121,222.5,147.54
BHANDARI,BHANDARIEQN,3.01,3.04,3.04,0.03,1.0,5,15,4.61,2.0
HAPPYFORGE,HAPPYFORGEEQN,2212.5,2234.6,2234.6,22.1,1.0,565,1262549,2340.0,862.05
INTLCONV,INTLCONVEQN,76.72,77.48,77.48,0.76,0.99,652,50516,114.54,60.0
SOBHA,SOBHAEQN,1292.2,1305.0,1305.0,12.8,0.99,511,666855,1732.0,1130.0
SEJALLTD,SEJALLTDEQN,666.95,673.55,673.55,6.6,0.99,5,3367,1036.7,381.0
THOMASCOOK,THOMASCOOKEQN,110.71,111.3,111.3,1.09,0.99,5670,631071,181.55,86.35
VALIANTORG,VALIANTORGBEN,297.0,299.95,299.95,2.95,0.99,290,86985,397.0,195.0
MUNJALSHOW,MUNJALSHOWEQN,132.39,133.7,133.7,1.31,0.99,42,5615,150.9,110.3
PDMJEPAPER,PDMJEPAPEREQN,89.69,90.57,90.57,0.88,0.98,688,62312,144.8,65.0
DDEVPLSTIK,DDEVPLSTIKEQN,276.25,278.95,278.95,2.7,0.98,73,20363,360.0,185.15
JTLIND,JTLINDEQN,81.01,81.8,81.8,0.79,0.98,7795,637631,87.2,40.25
DLF,DLFEQN,672.5,679.0,679.0,6.5,0.97,3913,2656927,794.8,489.4
RIIL,RIILEQN,762.5,769.9,769.9,7.4,0.97,785,604371,964.9,617.35
POLYCAB,POLYCABEQN,9060.0,9148.0,9148.0,88.0,0.97,3323,30398804,10126.0,6663.0
THOMASCOTT,THOMASCOTTEQN,281.1,283.8,283.8,2.7,0.96,72,20433,459.8,230.0
HCC,HCCEQN,23.88,24.11,24.11,0.23,0.96,434833,10483823,28.5,13.65
AKI,AKIEQN,4.16,4.2,4.2,0.04,0.96,3087,12965,10.48,3.8
BEL,BELEQN,406.9,410.8,410.8,3.9,0.96,127700,52459160,473.45,361.2
VIJAYA,VIJAYAEQN,1472.8,1487.0,1487.0,14.2,0.96,188,279556,1573.0,848.0
MVELECTRO,MVELECTROEQN,560.15,565.5,565.5,5.35,0.96,1415,800182,686.5,516.55
PANAMAPET,PANAMAPETEQN,480.3,484.85,484.85,4.55,0.95,347,168242,599.6,229.0
JITFINFRA,JITFINFRAEQN,321.55,324.6,324.6,3.05,0.95,101,32784,478.0,222.35
ADANIPOWER,ADANIPOWEREQN,207.2,209.15,209.15,1.95,0.94,97044,20296752,254.2,116.7
APOLLOHOSP,APOLLOHOSPEQN,8766.5,8849.0,8849.0,82.5,0.94,1106,9786994,9050.0,6696.5
HINDOILEXP,HINDOILEXPEQN,158.11,159.59,159.59,1.48,0.94,1264,201721,188.65,117.5
VIKASECO,VIKASECOEQN,1.08,1.09,1.09,0.01,0.93,91809,100071,2.15,0.99
GLOBUSSPR,GLOBUSSPREQN,915.45,924.0,924.0,8.55,0.93,232,214368,1254.2,800.05
ESSENTIA,ESSENTIAEQN,1.08,1.09,1.09,0.01,0.93,20361,22193,1.96,0.95
IOLCP,IOLCPEQN,186.01,187.7,187.7,1.69,0.91,64959,12192804,195.64,67.19
GPPL,GPPLEQN,169.46,171.0,171.0,1.54,0.91,17932,3066372,200.09,141.55
PROSTARM,PROSTARMEQN,135.88,137.12,137.12,1.24,0.91,1206,165366,237.0,114.64
ACCELYA,ACCELYAEQN,1131.8,1142.0,1142.0,10.2,0.9,4,4568,1527.0,1012.4
SMLMAH,SMLMAHEQN,5190.5,5237.0,5237.0,46.5,0.9,94,492278,5987.9,2719.0
JSWCEMENT,JSWCEMENTEQN,124.97,126.09,126.09,1.12,0.9,6820,859933,162.15,106.65
PERSISTENT,PERSISTENTEQN,5590.5,5640.0,5640.0,49.5,0.89,1708,9633120,6599.0,4244.5
RAMRAT,RAMRATEQN,523.7,528.35,528.35,4.65,0.89,1311,692666,580.5,268.0
PPL,PPLBEN,264.65,267.0,267.0,2.35,0.89,116,30972,338.65,163.21
HATSUN,HATSUNEQN,1086.55,1096.1,1096.1,9.55,0.88,97,106321,1179.0,855.3
HEXAGON,HEXAGONBEN,68.34,68.94,68.94,0.6,0.88,805,55496,78.25,48.1
SADBHAV,SADBHAVEQN,8.07,8.14,8.14,0.07,0.87,155,1261,16.42,6.05
ZYDUSLIFE,ZYDUSLIFEEQN,1150.0,1160.0,1160.0,10.0,0.87,5315,6165400,1205.0,835.5
ASHOKLEY,ASHOKLEYEQN,179.05,180.6,180.6,1.55,0.87,107995,19503897,215.42,125.85
VEDL,VEDLEQN,286.5,289.0,289.0,2.5,0.87,147431,42607559,795.0,249.7
BIRLACABLE,BIRLACABLEBEN,267.68,270.0,270.0,2.32,0.87,111,29970,308.25,104.0
OPTIFIN,OPTIFINEQN,13.82,13.94,13.94,0.12,0.87,2,27,14.78,11.25
RKSWAMY,RKSWAMYEQN,93.2,94.0,94.0,0.8,0.86,28,2632,163.89,67.15
MOTISONS,MOTISONSEQN,16.45,16.59,16.59,0.14,0.85,145179,2408519,20.45,10.62
TATVA,TATVAEQN,1606.4,1620.0,1620.0,13.6,0.85,673,1090260,1838.1,976.4
KRYSTAL,KRYSTALEQN,652.45,658.0,658.0,5.55,0.85,15,9870,729.5,500.0
RADIANTCMS,RADIANTCMSEQN,41.16,41.51,41.51,0.35,0.85,3103,128805,62.3,32.33
JARO,JAROEQN,461.1,465.0,465.0,3.9,0.85,43,19995,890.0,383.5
SBCL,SBCLEQN,1053.1,1061.9,1061.9,8.8,0.84,685,727401,1105.05,368.6
GEMAROMA,GEMAROMAEQN,172.35,173.8,173.8,1.45,0.84,563,97849,349.6,133.0
PREMIERPOL,PREMIERPOLEQN,90.79,91.55,91.55,0.76,0.84,808,73972,95.9,38.0
SGLRES,SGLRESEQN,2.38,2.4,2.4,0.02,0.84,1,2,2.74,2.28
GTLINFRA,GTLINFRAEQN,1.21,1.22,1.22,0.01,0.83,65973,80487,1.67,0.96
SUNFLAG,SUNFLAGEQN,350.45,353.35,353.35,2.9,0.83,1,353,428.0,192.15
INDIGOPNTS,INDIGOPNTSEQN,1186.1,1196.0,1196.0,9.9,0.83,350,418600,1345.9,708.05
CARBORUNIV,CARBORUNIVEQN,1105.7,1114.9,1114.9,9.2,0.83,34,37906,1306.9,735.2
SCANSTL,SCANSTLBEN,62.92,63.44,63.44,0.52,0.83,134,8500,68.81,31.35
WARDINMOBI,WARDINMOBIEQN,6.03,6.08,6.08,0.05,0.83,21957,133498,6.8,5.25
PYRAMID,PYRAMIDEQN,162.73,164.07,164.07,1.34,0.82,600,98442,198.69,131.8
POWERINDIA,POWERINDIAEQN,33125.0,33395.0,33395.0,270.0,0.82,156,5209620,38785.0,16111.0
JSFB,JSFBEQN,547.1,551.6,551.6,4.5,0.82,1525,841190,606.95,330.0
PRAKASH,PRAKASHEQN,129.94,131.0,131.0,1.06,0.82,1435,187985,177.0,110.24
SWANDEF,SWANDEFBEN,2407.8,2427.6,2427.6,19.8,0.82,15,36414,2750.0,410.3
TECHNOCRAF,TECHNOCRAFEQN,343.69,346.5,346.5,2.81,0.82,4452,1542618,373.65,284.0
DIVGIITTS,DIVGIITTSEQN,1175.9,1185.5,1185.5,9.6,0.82,75,88912,1318.8,573.7
DEVX,DEVXEQN,34.71,34.99,34.99,0.28,0.81,26,909,64.05,29.95
UTLSOLAR,UTLSOLAREQN,444.2,447.8,447.8,3.6,0.81,203,90903,494.25,172.0
WHIRLPOOL,WHIRLPOOLEQN,771.7,777.85,777.85,6.15,0.8,1341,1043096,1437.0,751.0
EMAMILTD,EMAMILTDEQN,401.45,404.65,404.65,3.2,0.8,957,387250,618.0,376.4
MARINE,MARINEEQN,375.55,378.55,378.55,3.0,0.8,3309,1252621,395.0,150.86
DMCC,DMCCEQN,285.9,288.2,288.2,2.3,0.8,6,1729,337.05,191.35
BSHSL,BSHSLEQN,89.88,90.6,90.6,0.72,0.8,10,906,150.0,59.16
SWIGGY,SWIGGYEQN,286.55,288.8,288.8,2.25,0.79,17026,4917108,474.0,235.75
UNIONBANK,UNIONBANKEQN,187.52,189.0,189.0,1.48,0.79,24218,4577202,205.49,124.64
GANESHCP,GANESHCPEQN,166.07,167.39,167.39,1.32,0.79,139,23267,309.95,152.0
GODREJCP,GODREJCPEQN,922.8,930.0,930.0,7.2,0.78,2422,2252460,1309.0,906.3
APEX,APEXEQN,382.5,385.5,385.5,3.0,0.78,264,101772,514.5,208.74
NITTAGELA,NITTAGELAEQN,1567.8,1580.0,1580.0,12.2,0.78,6,9480,2087.2,837.05
LTM,LTMEQN,4460.0,4494.6,4494.6,34.6,0.78,1188,5339584,6429.5,3528.0
TTKHLTCARE,TTKHLTCAREEQN,1090.6,1099.0,1099.0,8.4,0.77,80,87920,1216.8,735.0
MOLDTECH,MOLDTECHBEN,198.48,200.0,200.0,1.52,0.77,3035,607000,221.0,101.1
JMA,JMAEQN,90.77,91.47,91.47,0.7,0.77,551,50399,98.0,70.25
AMBIKCO,AMBIKCOEQN,1639.2,1651.9,1651.9,12.7,0.77,30,49557,1931.0,1101.0
EMSLIMITED,EMSLIMITEDEQN,375.75,378.65,378.65,2.9,0.77,1751,663016,593.85,256.05
SUMEETINDS,SUMEETINDSEQN,13.0,13.1,13.1,0.1,0.77,9933,130122,35.67,12.24
SREEL,SREELEQN,260.0,262.0,262.0,2.0,0.77,3,786,270.0,165.25
ECOSMOBLTY,ECOSMOBLTYBEN,111.62,112.48,112.48,0.86,0.77,220,24745,294.6,103.94
CIEINDIA,CIEINDIAEQN,397.0,400.0,400.0,3.0,0.76,329,131600,526.0,381.1
VIKASLIFE,VIKASLIFEEQN,1.32,1.33,1.33,0.01,0.76,9370,12462,2.37,1.05
ELLEN,ELLENEQN,321.25,323.7,323.7,2.45,0.76,1313,425018,559.8,175.0
WSI,WSIEQN,60.74,61.2,61.2,0.46,0.76,501,30661,95.0,53.8
JSWSTEEL,JSWSTEELEQN,1341.0,1351.0,1351.0,10.0,0.75,19479,26316129,1351.0,1022.3
BANKBARODA,BANKBARODAEQN,242.5,244.33,244.33,1.83,0.75,16102,3934201,325.5,230.81
KSOLVES,KSOLVESEQN,273.4,275.45,275.45,2.05,0.75,146,40215,353.99,245.75
KIRLOSBROS,KIRLOSBROSEQN,1900.7,1914.9,1914.9,14.2,0.75,305,584044,2189.2,1335.0
BHARATGEAR,BHARATGEARBEN,104.02,104.8,104.8,0.78,0.75,30,3144,154.2,83.8
STLNETWORK,STLNETWORKEQN,25.5,25.69,25.69,0.19,0.75,1300,33397,35.4,15.75
MANIPALHOS,MANIPALHOSEQN,795.0,801.0,801.0,6.0,0.75,7678,6150078,804.0,625.45
MOTOGENFIN,MOTOGENFINBEN,26.8,27.0,27.0,0.2,0.75,369,9963,32.82,17.5
QUADFUTURE,QUADFUTUREEQN,411.95,415.0,415.0,3.05,0.74,1796,745340,502.4,248.55
TARC,TARCEQN,119.45,120.33,120.33,0.88,0.74,124,14920,186.3,109.1
TBZ,TBZEQN,305.8,308.05,308.05,2.25,0.74,17043,5250096,312.7,110.5
DELTACORP,DELTACORPEQN,60.72,61.17,61.17,0.45,0.74,576,35233,97.18,48.3
MANYAVAR,MANYAVAREQN,546.6,550.65,550.65,4.05,0.74,130,71584,782.65,329.2
CENTRUM,CENTRUMEQN,23.12,23.29,23.29,0.17,0.74,1690,39360,39.95,19.66
APARINDS,APARINDSEQN,17063.0,17190.0,17190.0,127.0,0.74,284,4881960,18465.0,6801.0
WENDT,WENDTEQN,8148.5,8209.0,8209.0,60.5,0.74,71,582839,10341.0,5841.5
TEXRAIL,TEXRAILEQN,109.04,109.84,109.84,0.8,0.73,5249,576550,153.0,78.05
SRHHYPOLTD,SRHHYPOLTDEQN,470.95,474.4,474.4,3.45,0.73,2,948,640.0,382.4
SWARAJENG,SWARAJENGEQN,3549.0,3575.0,3575.0,26.0,0.73,64,228800,4545.0,3301.3
MPSLTD,MPSLTDEQN,2704.0,2723.8,2723.8,19.8,0.73,32,87161,2979.0,1336.1
CGPOWER,CGPOWEREQN,865.05,871.4,871.4,6.35,0.73,4467,3892543,980.9,525.5
ARIS,ARISEQN,147.96,149.04,149.04,1.08,0.73,5443,811224,178.3,82.18
KEI,KEIEQN,5540.0,5580.0,5580.0,40.0,0.72,803,4480740,5899.0,3728.7
VSSL,VSSLEQN,367.75,370.4,370.4,2.65,0.72,1414,523745,375.95,206.4
LICHSGFIN,LICHSGFINEQN,524.4,528.2,528.2,3.8,0.72,16008,8455425,598.2,458.9
LORDSCHLO,LORDSCHLOEQN,139.54,140.54,140.54,1.0,0.72,15,2108,233.0,108.0
HINDALCO,HINDALCOEQN,1053.0,1060.5,1060.5,7.5,0.71,22578,23943969,1176.0,697.0
HAL,HALEQN,4865.5,4900.0,4900.0,34.5,0.71,3499,17145100,5149.9,3479.1
KARURVYSYA,KARURVYSYAEQN,354.35,356.85,356.85,2.5,0.71,9458,3375087,358.65,201.82
YASHO,YASHOEQN,4369.6,4400.0,4400.0,30.4,0.7,56,246400,4994.0,1130.0
VIMTALABS,VIMTALABSEQN,627.7,632.1,632.1,4.4,0.7,297,187733,902.65,376.05
UFLEX,UFLEXEQN,650.45,655.0,655.0,4.55,0.7,661,432955,660.5,330.0
SYNCOMF,SYNCOMFEQN,17.03,17.15,17.15,0.12,0.7,13714,235195,18.7,10.21
BSOFT,BSOFTEQN,293.55,295.6,295.6,2.05,0.7,6224,1839814,474.0,270.2
GRMOVER,GRMOVEREQN,88.84,89.46,89.46,0.62,0.7,151,13508,185.45,81.95
TTKPRESTIG,TTKPRESTIGEQN,610.15,614.4,614.4,4.25,0.7,199,122265,771.2,423.0
TIL,TILBEN,242.8,244.5,244.5,1.7,0.7,250,61125,371.95,161.25
SUNTECH,SUNTECHSMN,42.9,43.2,43.2,0.3,0.7,3200,138240,73.0,28.7
MANINDS,MANINDSEQN,703.1,708.0,708.0,4.9,0.7,628,444624,783.4,302.05
GNA,GNAEQN,545.8,549.6,549.6,3.8,0.7,680,373728,601.65,291.8
NIRLON,NIRLONEQN,640.7,645.2,645.2,4.5,0.7,2,1290,657.0,516.03
GOODYEAR,GOODYEAREQN,755.4,760.7,760.7,5.3,0.7,5,3803,876.0,711.25
RUCHINFRA,RUCHINFRAEQN,5.76,5.8,5.8,0.04,0.69,80,464,8.25,4.05
ONESOURCE,ONESOURCEEQN,1483.6,1493.9,1493.9,10.3,0.69,103,153871,1925.0,1057.0
JUBLINGREA,JUBLINGREAEQN,708.15,713.05,713.05,4.9,0.69,104,74157,795.0,537.3
INDIGRID,INDIGRIDIVN,174.63,175.84,175.84,1.21,0.69,3198,562336,180.9,159.26
DPEL,DPELSMN,566.1,570.0,570.0,3.9,0.69,500,285000,599.0,130.0
BHARTIARTL,BHARTIARTLEQN,1902.1,1915.0,1915.0,12.9,0.68,93737,179506355,2174.5,1740.5
CROWN,CROWNEQN,105.28,106.0,106.0,0.72,0.68,10,1060,191.0,100.62
ADANIPORTS,ADANIPORTSEQN,1691.5,1703.0,1703.0,11.5,0.68,5004,8521812,1891.1,1292.0
RANASUG,RANASUGEQN,14.8,14.9,14.9,0.1,0.68,1409,20994,16.45,10.21
GLENMARK,GLENMARKEQN,2438.3,2455.0,2455.0,16.7,0.68,692,1698860,2484.0,1792.6
SGMART,SGMARTEQN,842.3,848.0,848.0,5.7,0.68,157,133136,860.6,313.1
LANCER,LANCEREQN,11.72,11.8,11.8,0.08,0.68,1483,17499,12.1,10.1
CENTEXT,CENTEXTEQN,22.45,22.6,22.6,0.15,0.67,1825,41245,34.75,15.67
KSL,KSLEQN,919.3,925.45,925.45,6.15,0.67,177,163804,982.55,574.0
WESTLIFE,WESTLIFEEQN,566.2,570.0,570.0,3.8,0.67,1,570,775.0,398.4
SBC,SBCEQN,40.13,40.4,40.4,0.27,0.67,50812,2052804,45.0,18.63
DREDGECORP,DREDGECORPEQN,1131.1,1138.6,1138.6,7.5,0.66,130,148018,1286.0,538.0
JAYNECOIND,JAYNECOINDEQN,102.23,102.9,102.9,0.67,0.66,10973,1129121,117.0,57.12
BERGEPAINT,BERGEPAINTEQN,503.7,507.0,507.0,3.3,0.66,226,114582,594.55,391.1
VOLTAS,VOLTASEQN,1217.0,1225.0,1225.0,8.0,0.66,1049,1285025,1582.5,1186.8
CHEMPLASTS,CHEMPLASTSEQN,177.84,179.0,179.0,1.16,0.65,376,67304,451.3,170.02
POLICYBZR,POLICYBZREQN,1840.0,1852.0,1852.0,12.0,0.65,812,1503824,1974.0,1364.0
AJANTPHARM,AJANTPHARMEQN,3551.8,3574.8,3574.8,23.0,0.65,14,50047,3796.0,2329.9
EASEMYTRIP,EASEMYTRIPEQN,6.14,6.18,6.18,0.04,0.65,23972,148146,10.6,5.77
VEEDOL,VEEDOLEQN,1510.1,1519.9,1519.9,9.8,0.65,25,37997,2035.0,1238.2
ARSSBL,ARSSBLEQN,526.3,529.7,529.7,3.4,0.65,55,29133,794.85,416.0
DPABHUSHAN,DPABHUSHANEQN,1506.1,1515.9,1515.9,9.8,0.65,108,163717,1670.0,866.1
PENIND,PENINDEQN,156.5,157.5,157.5,1.0,0.64,233,36697,279.9,129.1
GAEL,GAELEQN,173.19,174.3,174.3,1.11,0.64,3811,664257,184.99,101.2
ATUL,ATULEQN,6526.0,6568.0,6568.0,42.0,0.64,27,177336,7180.0,5560.5
VENUSPIPES,VENUSPIPESEQN,1636.6,1647.0,1647.0,10.4,0.64,867,1427949,1875.0,890.0
ICICIPRULI,ICICIPRULIEQN,515.05,518.35,518.35,3.3,0.64,1745,904520,706.8,459.5
BASF,BASFEQN,3914.0,3939.2,3939.2,25.2,0.64,89,350588,4829.9,3122.2
SHARDAMOTR,SHARDAMOTREQN,891.6,897.3,897.3,5.7,0.64,140,125622,1189.9,700.0
TREEHOUSE,TREEHOUSEEQN,6.29,6.33,6.33,0.04,0.64,162,1025,11.0,5.52
KROSS,KROSSEQN,217.72,219.1,219.1,1.38,0.63,1974,432503,237.6,150.52
LMW,LMWEQN,19204.0,19325.0,19325.0,121.0,0.63,4,77300,20151.0,11920.0
EMCURE,EMCUREEQN,1862.3,1874.0,1874.0,11.7,0.63,262,490988,2048.0,1260.0
EKI,EKIEQN,76.52,77.0,77.0,0.48,0.63,10,770,82.5,74.6
SAKHTISUG,SAKHTISUGEQN,20.77,20.9,20.9,0.13,0.63,5340,111606,24.75,13.52
ASKAUTOLTD,ASKAUTOLTDEQN,617.0,620.9,620.9,3.9,0.63,620,384958,687.7,375.3
DWARKESH,DWARKESHEQN,53.75,54.09,54.09,0.34,0.63,9640,521427,59.9,32.13
DREAMFOLKS,DREAMFOLKSEQN,68.77,69.2,69.2,0.43,0.63,246,17023,160.0,56.0
BPL,BPLEQN,51.67,51.99,51.99,0.32,0.62,61,3171,91.28,37.61
RATNAVEER,RATNAVEEREQN,279.27,281.0,281.0,1.73,0.62,96975,27249975,296.9,130.5
SBICARD,SBICARDEQN,660.1,664.2,664.2,4.1,0.62,3700,2457540,965.0,565.45
SIGACHI,SIGACHIEQN,33.64,33.85,33.85,0.21,0.62,15064,509916,46.73,16.65
MOLDTKPAC,MOLDTKPACEQN,711.1,715.5,715.5,4.4,0.62,661,472945,870.5,464.9
PRIVISCL,PRIVISCLEQN,3458.4,3480.0,3480.0,21.6,0.62,37,128760,3785.3,2193.9
DBREALTY,DBREALTYEQN,106.34,107.0,107.0,0.66,0.62,1462,156434,184.8,83.5
RBA,RBAEQN,102.36,102.99,102.99,0.63,0.62,25110,2586078,111.15,57.15
GULFOILLUB,GULFOILLUBEQN,1162.8,1170.0,1170.0,7.2,0.62,170,198900,1329.0,865.0
ALOKINDS,ALOKINDSEQN,11.28,11.35,11.35,0.07,0.62,22766,258394,19.34,9.55
GREENLAM,GREENLAMEQN,247.3,248.8,248.8,1.5,0.61,62,15425,278.63,197.59
APCOTEXIND,APCOTEXINDEQN,611.25,615.0,615.0,3.75,0.61,116,71340,712.0,310.45
MOTHERSON,MOTHERSONEQN,165.0,166.0,166.0,1.0,0.61,20930,3474380,173.27,91.1
MMTC,MMTCEQN,64.02,64.41,64.41,0.39,0.61,7658,493251,78.35,50.1
TMPV,TMPVEQN,313.1,315.0,315.0,1.9,0.61,26466,8336790,739.7,294.3
ETERNAL,ETERNALEQN,327.0,329.0,329.0,2.0,0.61,162533,53473357,368.45,212.6
IVP,IVPBEN,186.42,187.55,187.55,1.13,0.61,48,9002,194.0,110.0
TARAPUR,TARAPUREQN,14.65,14.74,14.74,0.09,0.61,150,2211,39.99,12.21
LINCOLN,LINCOLNEQN,612.55,616.2,616.2,3.65,0.6,20,12324,770.0,440.0
ASIANTILES,ASIANTILESEQN,46.72,47.0,47.0,0.28,0.6,3246,152562,79.06,42.5
INDUSTOWER,INDUSTOWEREQN,377.7,379.95,379.95,2.25,0.6,6382,2424840,481.5,312.55
DALMIASUG,DALMIASUGEQN,481.1,484.0,484.0,2.9,0.6,569,275396,520.0,261.4
TEGA,TEGAEQN,1652.1,1662.0,1662.0,9.9,0.6,373,619926,2125.0,1473.0
TGVSL,TGVSLEQN,105.42,106.05,106.05,0.63,0.6,100,10605,111.5,102.5
COMPUSOFT,COMPUSOFTEQN,13.29,13.37,13.37,0.08,0.6,220,2941,20.75,12.0
HLVLTD,HLVLTDEQN,6.62,6.66,6.66,0.04,0.6,900,5994,12.6,5.6
IFCI,IFCIEQN,85.44,85.95,85.95,0.51,0.6,142001,12204985,95.8,46.23
LXCHEM,LXCHEMEQN,172.21,173.25,173.25,1.04,0.6,1237,214310,241.0,107.6
ROTO,ROTOEQN,65.51,65.9,65.9,0.39,0.6,42,2767,85.97,47.5
ISGEC,ISGECEQN,769.3,773.9,773.9,4.6,0.6,170,131563,1113.9,683.95
BLUSPRING,BLUSPRINGEQN,128.13,128.9,128.9,0.77,0.6,835,107631,136.67,43.98
FRONTSP,FRONTSPEQN,1257.9,1265.4,1265.4,7.5,0.6,22,27838,1869.0,1241.1
RIR,RIREQN,164.46,165.44,165.44,0.98,0.6,22,3639,185.99,154.3
SURAJEST,SURAJESTEQN,196.01,197.17,197.17,1.16,0.59,30,5915,328.9,171.3
GPTHEALTH,GPTHEALTHEQN,152.05,152.95,152.95,0.9,0.59,76,11624,175.0,115.0
CAPINVIT,CAPINVITIVN,76.9,77.35,77.35,0.45,0.59,43,3326,79.99,67.0
ASALCBR,ASALCBREQN,727.95,732.25,732.25,4.3,0.59,8,5858,1277.0,660.65
TEAMLEASE,TEAMLEASEEQN,1248.8,1256.2,1256.2,7.4,0.59,2,2512,1944.3,1065.2
PNBGILTS,PNBGILTSEQN,79.4,79.87,79.87,0.47,0.59,119,9504,106.0,58.6
DBCORP,DBCORPEQN,203.71,204.92,204.92,1.21,0.59,40,8196,287.9,184.51
EMPIND,EMPINDEQN,1221.8,1229.0,1229.0,7.2,0.59,44,54076,1234.9,1065.6
IITL,IITLEQN,155.57,156.49,156.49,0.92,0.59,25,3912,216.0,108.0
