symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
INDBANK,INDBANKEQN,32.26,32.6,32.6,0.34,1.05,1,32,47.15,28.25
LUPIN,LUPINEQN,2385.0,2410.0,2410.0,25.0,1.05,65972,158992520,2529.5,1836.8
PRADPME,PRADPMEBEN,513.6,519.0,519.0,5.4,1.05,165,85635,596.0,357.05
RHFL,RHFLBZN,1.91,1.93,1.93,0.02,1.05,21178,40873,5.51,1.82
SHARDAMOTR,SHARDAMOTREQN,934.15,943.9,943.9,9.75,1.04,104,98165,1189.9,700.0
TEXMOPIPES,TEXMOPIPESEQN,42.83,43.27,43.27,0.44,1.03,6,259,62.0,33.0
ASIANENE,ASIANENEEQN,391.65,395.6,395.6,3.95,1.01,578,228656,420.0,230.0
MUKANDLTD,MUKANDLTDEQN,143.29,141.7,141.7,1.41,1.01,964,136598,154.25,114.31
JAICORPLTD,JAICORPLTDEQN,103.95,105.0,105.0,1.05,1.01,4827,506835,178.24,88.0
VINDHYATEL,VINDHYATELEQN,2286.9,2310.0,2310.0,23.1,1.01,58,133980,2484.9,963.9
NEXTMEDIA,NEXTMEDIAEQN,3.95,3.99,3.99,0.04,1.01,1,3,8.48,3.42
CAPITALSFB,CAPITALSFBEQN,295.85,298.8,298.8,2.95,1.0,111,33166,323.7,206.55
GOLDIAM,GOLDIAMEQN,376.15,379.9,379.9,3.75,1.0,7841,2978795,393.65,198.75
DPEL,DPELSMN,526.8,532.05,532.05,5.25,1.0,500,266025,599.0,123.0
PIGL,PIGLEQN,105.71,106.77,106.77,1.06,1.0,1,106,189.7,88.05
STUDDS,STUDDSEQN,446.55,451.0,451.0,4.45,1.0,125,56375,600.0,427.55
VERANDA,VERANDAEQN,258.3,260.85,260.85,2.55,0.99,703,183377,272.5,130.02
THANGAMAYL,THANGAMAYLEQN,5144.0,5195.0,5195.0,51.0,0.99,1830,9506850,7430.0,1900.0
AFIL,AFILEQN,9.06,9.15,9.15,0.09,0.99,5765,52749,11.1,3.92
MANORAMA,MANORAMAEQN,1623.9,1640.0,1640.0,16.1,0.99,95,155800,1676.7,1060.6
KOTHARIPET,KOTHARIPETEQN,149.53,151.0,151.0,1.47,0.98,3058,461758,174.0,94.75
EXXARO,EXXAROEQN,6.27,6.33,6.33,0.06,0.96,49,310,10.33,5.99
C2C,C2CSMN,266.4,268.95,268.95,2.55,0.96,600,161370,888.0,246.6
CPL,CPLEQN,72.2,72.89,72.89,0.69,0.96,6,437,75.74,68.0
HAPPSTMNDS,HAPPSTMNDSEQN,406.15,409.95,409.95,3.8,0.94,10543,4322102,635.0,330.2
DENORA,DENORAEQN,869.95,878.0,878.0,8.05,0.93,2,1756,960.35,559.0
CARBORUNIV,CARBORUNIVEQN,1069.1,1079.0,1079.0,9.9,0.93,283,305357,1306.9,735.2
BALRAMCHIN,BALRAMCHINEQN,629.3,635.0,635.0,5.7,0.91,724,459740,665.5,393.55
TVSHLTD,TVSHLTDEQN,14908.0,15042.0,15042.0,134.0,0.9,11,165462,16297.0,11063.0
VIKASECO,VIKASECOEQN,1.11,1.12,1.12,0.01,0.9,17073,19121,2.26,0.99
IOLCP,IOLCPEQN,163.18,164.65,164.65,1.47,0.9,27016,4448184,179.6,67.19
SAWALIYA,SAWALIYASMN,289.4,292.0,292.0,2.6,0.9,1200,350400,351.0,208.0
SUNFLAG,SUNFLAGEQN,388.95,392.4,392.4,3.45,0.89,3030,1188972,428.0,192.15
GMBREW,GMBREWEQN,907.5,915.55,915.55,8.05,0.89,561,513623,1328.8,666.05
QUESS,QUESSEQN,315.25,315.0,315.0,2.75,0.88,2273,715995,349.5,166.3
ALICON,ALICONEQN,737.9,744.4,744.4,6.5,0.88,12,8932,1022.0,580.0
PREMIERENE,PREMIERENEEQN,1041.7,1050.9,1050.9,9.2,0.88,27817,29232885,1134.0,660.0
SHIVALIK,SHIVALIKBEN,259.72,262.0,262.0,2.28,0.88,2,524,584.9,206.4
INDOCO,INDOCOEQN,221.83,223.78,223.78,1.95,0.88,613,137177,332.2,162.19
BHAGERIA,BHAGERIABEN,207.07,208.9,208.9,1.83,0.88,14,2924,244.6,127.51
GESHIP,GESHIPEQN,1352.9,1350.1,1350.1,11.6,0.87,5240,7074524,1798.0,914.7
LUMAXIND,LUMAXINDEQN,5799.5,5850.0,5850.0,50.5,0.87,213,1246050,6934.5,3272.0
TRU,TRUEQN,4.61,4.65,4.65,0.04,0.87,373,1734,13.82,4.46
SOMICONVEY,SOMICONVEYEQN,91.42,92.21,92.21,0.79,0.86,200,18442,169.4,85.5
SHANTI,SHANTIEQN,6.94,7.0,7.0,0.06,0.86,1,7,12.26,4.7
WELENT,WELENTEQN,567.8,572.7,572.7,4.9,0.86,102,58415,634.9,412.0
GARFIBRES,GARFIBRESEQN,838.85,846.0,846.0,7.15,0.85,198,167508,893.4,579.75
ATLANTAA,ATLANTAAEQN,40.31,40.65,40.65,0.34,0.84,2,81,73.39,29.41
JKLAKSHMI,JKLAKSHMIEQN,571.25,576.0,576.0,4.75,0.83,1941,1118016,989.8,549.95
FINOPB,FINOPBEQN,159.68,161.0,161.0,1.32,0.83,1743,280623,339.0,110.03
GHCLTEXTIL,GHCLTEXTILEQN,120.0,121.0,121.0,1.0,0.83,2754,333234,124.9,65.26
SESHAPAPER,SESHAPAPEREQN,233.05,234.99,234.99,1.94,0.83,450,105745,293.11,209.96
UNITEDPOLY,UNITEDPOLYBEN,29.01,29.25,29.25,0.24,0.83,10,292,51.16,20.6
BOSCHLTD,BOSCHLTDEQN,42000.0,42350.0,42350.0,350.0,0.83,126,5336100,43650.0,28610.0
ASHIKAG,ASHIKAGEQN,474.05,478.0,478.0,3.95,0.83,109,52102,520.95,339.95
GSPCROP,GSPCROPEQN,592.35,597.25,597.25,4.9,0.83,51,30459,603.0,328.0
BETA,BETAEQN,2518.9,2539.9,2539.9,21.0,0.83,150,380985,2674.0,990.1
RAMRAT,RAMRATEQN,467.15,471.0,471.0,3.85,0.82,1660,781860,520.0,268.0
SUNDARAM,SUNDARAMEQN,1.23,1.24,1.24,0.01,0.81,2051,2543,2.38,1.11
MANAKSTEEL,MANAKSTEELEQN,88.13,88.84,88.84,0.71,0.81,4354,386809,89.47,45.11
LMW,LMWEQN,16635.0,16770.0,16770.0,135.0,0.81,3,50310,17699.0,11920.0
ORIANA,ORIANASMN,1468.15,1480.0,1480.0,11.85,0.81,450,666000,3064.0,1342.3
EMIL,EMILEQN,149.78,151.0,151.0,1.22,0.81,18258,2756958,168.5,84.9
ESSENTIA,ESSENTIABEN,1.23,1.24,1.24,0.01,0.81,6968,8640,2.07,0.95
ROSSTECH,ROSSTECHEQN,1090.2,1098.9,1098.9,8.7,0.8,328,360439,1122.0,549.05
SDBL,SDBLEQN,74.11,74.7,74.7,0.59,0.8,3584,267724,155.74,61.8
GUJTHEM,GUJTHEMEQN,361.9,364.8,364.8,2.9,0.8,100,36480,479.0,225.05
JNPR,JNPREQN,259.71,261.8,261.8,2.09,0.8,68769,18003724,0.0,0.0
RELAXO,RELAXOEQN,425.55,428.9,428.9,3.35,0.79,888,380863,526.0,236.5
DEEPINDS,DEEPINDSEQN,627.0,631.95,631.95,4.95,0.79,4702,2971428,661.75,330.0
LLOYDSENT,LLOYDSENTEQN,79.48,80.1,80.1,0.62,0.78,16000,1281600,84.16,40.69
TATAINVEST,TATAINVESTEQN,667.1,672.3,672.3,5.2,0.78,1724,1159045,1184.7,538.85
BOROSCI,BOROSCIEQN,138.92,140.0,140.0,1.08,0.78,761,106540,180.8,96.64
GRMOVER,GRMOVEREQN,90.09,90.79,90.79,0.7,0.78,63,5719,185.45,81.95
MANAKALUCO,MANAKALUCOEQN,38.36,38.66,38.66,0.3,0.78,1096,42371,68.12,21.73
RMC,RMCEQN,355.2,357.95,357.95,2.75,0.77,560,200452,530.0,245.4
GALLANTT,GALLANTTEQN,615.35,620.0,620.0,4.65,0.76,42,26040,948.0,496.25
AMBALALSA,AMBALALSAEQN,43.7,44.03,44.03,0.33,0.76,1709,75247,45.09,30.15
SUNTECK,SUNTECKEQN,301.65,303.9,303.9,2.25,0.75,4093,1243862,473.0,270.75
PURVA,PURVAEQN,209.41,210.99,210.99,1.58,0.75,201,42408,305.0,160.69
PGEL,PGELEQN,609.75,614.3,614.3,4.55,0.75,20014,12294600,791.3,436.55
RELCHEMQ,RELCHEMQEQN,130.03,131.0,131.0,0.97,0.75,1,131,184.0,105.01
GRADIENTE,GRADIENTEBEN,2.68,2.7,2.7,0.02,0.75,341,920,9.4,2.08
BLUSPRING,BLUSPRINGEQN,115.59,116.46,116.46,0.87,0.75,196,22826,131.82,43.98
RPOWER,RPOWEREQN,24.24,24.42,24.42,0.18,0.74,204971,5005391,50.85,20.17
AUTOIND,AUTOINDBEN,95.79,96.5,96.5,0.71,0.74,70,6755,103.5,48.35
RAJPUTANA,RAJPUTANASMN,207.5,209.0,209.0,1.5,0.72,1000,209000,299.0,169.0
MANOMAY,MANOMAYEQN,216.43,217.98,217.98,1.55,0.72,64,13950,259.88,154.1
MAITHANALL,MAITHANALLEQN,967.7,974.7,974.7,7.0,0.72,128,124761,1210.1,831.2
TEAMLEASE,TEAMLEASEEQN,1253.5,1262.5,1262.5,9.0,0.72,339,427987,1944.3,1065.2
UNITECH,UNITECHEQN,4.14,4.17,4.17,0.03,0.72,2569,10712,7.93,3.1
GICL,GICLEQN,19.59,19.73,19.73,0.14,0.71,624,12311,52.4,15.61
NEOGEN,NEOGENEQN,2031.5,2046.0,2046.0,14.5,0.71,50,102300,2374.0,966.7
KSHINTL,KSHINTLEQN,899.35,905.7,905.7,6.35,0.71,387,350505,930.0,330.0
GAYAPROJ,GAYAPROJBEN,19.8,19.94,19.94,0.14,0.71,627,12502,26.0,7.7
YUKEN,YUKENEQN,803.4,809.0,809.0,5.6,0.7,7,5663,1053.9,584.1
DRAGARWQ,DRAGARWQEQN,5253.0,5290.0,5290.0,37.0,0.7,2,10580,6059.7,4600.0
KRISHNADEF,KRISHNADEFEQN,1176.9,1185.0,1185.0,8.1,0.69,210,248850,1400.0,665.0
CLEAN,CLEANEQN,771.65,777.0,777.0,5.35,0.69,3590,2789430,1256.8,652.0
CORDSCABLE,CORDSCABLEBEN,222.46,224.0,224.0,1.54,0.69,5,1120,259.4,127.01
SHANTIGEAR,SHANTIGEAREQN,408.2,411.0,411.0,2.8,0.69,110,45210,598.9,388.45
PACEDIGITK,PACEDIGITKEQN,186.92,188.21,188.21,1.29,0.69,5324,1002030,231.95,139.81
JAGSNPHARM,JAGSNPHARMEQN,238.05,239.68,239.68,1.63,0.68,100,23968,281.7,155.0
AVADHSUGAR,AVADHSUGAREQN,602.9,607.0,607.0,4.1,0.68,325,197275,645.9,306.05
NCLIND,NCLINDEQN,177.69,178.89,178.89,1.2,0.68,261,46690,225.0,147.5
RAMKY,RAMKYEQN,405.3,408.0,408.0,2.7,0.67,261,106488,705.0,367.0
PGHH,PGHHEQN,8484.0,8541.0,8541.0,57.0,0.67,91,777231,14509.0,8419.0
JINDALPOLY,JINDALPOLYEQN,632.75,637.0,637.0,4.25,0.67,106,67522,1026.45,365.0
MANINFRA,MANINFRAEQN,110.41,111.15,111.15,0.74,0.67,1731,192400,171.45,77.12
GLOTTIS,GLOTTISBEN,67.51,67.96,67.96,0.45,0.67,145,9854,93.0,37.0
DEEDEV,DEEDEVBEN,651.65,656.0,656.0,4.35,0.67,693,454608,760.0,183.0
ABREL,ABRELEQN,1390.8,1400.0,1400.0,9.2,0.66,103,144200,1965.3,1080.1
UGROCAP,UGROCAPEQN,96.16,96.79,96.79,0.63,0.66,782,75689,192.5,80.12
ASTRAZEN,ASTRAZENEQN,8075.5,8129.0,8129.0,53.5,0.66,21,170709,9849.5,7551.5
SHAREINDIA,SHAREINDIAEQN,173.7,174.84,174.84,1.14,0.66,2550,445842,211.0,115.36
BUILDPRO,BUILDPROEQN,1335.2,1344.0,1344.0,8.8,0.66,136,182784,1380.0,636.0
BANSALWIRE,BANSALWIREEQN,331.1,333.25,333.25,2.15,0.65,679,226276,381.0,222.5
LENSKART,LENSKARTEQN,565.0,568.7,568.7,3.7,0.65,2841,1615676,575.7,356.1
CONFIPET,CONFIPETEQN,79.39,79.9,79.9,0.51,0.64,6053,483634,84.79,28.06
ORIENTPPR,ORIENTPPREQN,18.83,18.95,18.95,0.12,0.64,333,6310,30.89,13.25
VENUSREM,VENUSREMBEN,1562.7,1562.7,1562.7,10.0,0.64,162,253157,2044.3,424.0
ORKLAINDIA,ORKLAINDIAEQN,559.35,562.95,562.95,3.6,0.64,212,119345,760.0,533.25
SUBROS,SUBROSEQN,826.7,832.0,832.0,5.3,0.64,408,339456,1213.7,622.1
CLSEL,CLSELEQN,294.15,296.0,296.0,1.85,0.63,6237,1846152,321.0,203.75
GENUSPOWER,GENUSPOWEREQN,309.45,311.4,311.4,1.95,0.63,3566,1110452,390.0,210.4
DIGITIDE,DIGITIDEEQN,99.0,99.62,99.62,0.62,0.63,1013,100915,219.0,69.9
EPACKPEB,EPACKPEBEQN,248.35,249.9,249.9,1.55,0.62,1955,488554,344.0,132.17
PGIL,PGILEQN,2221.5,2235.0,2235.0,13.5,0.61,2009,4490115,2248.1,1178.1
EIHAHOTELS,EIHAHOTELSEQN,310.7,312.6,312.6,1.9,0.61,4,1250,434.9,266.65
CENTRUM,CENTRUMEQN,24.65,24.8,24.8,0.15,0.61,1040,25792,40.1,19.66
SHILCTECH,SHILCTECHEQN,4532.2,4560.0,4560.0,27.8,0.61,46,209760,5399.0,2852.5
ABDL,ABDLEQN,605.0,608.7,608.7,3.7,0.61,875,532612,711.7,382.1
AARVI,AARVIEQN,155.87,154.79,154.79,0.92,0.6,23,3560,168.4,96.99
INDNIPPON,INDNIPPONEQN,1152.5,1159.4,1159.4,6.9,0.6,157,182025,1278.2,675.0
VHL,VHLEQN,3579.0,3600.0,3600.0,21.0,0.59,1,3600,4275.0,2870.0
AVALON,AVALONEQN,1774.5,1785.0,1785.0,10.5,0.59,1071,1911735,1871.9,777.3
KEC,KECEQN,477.7,475.0,475.0,2.8,0.59,8051,3824225,937.8,460.3
UGARSUGAR,UGARSUGAREQN,45.73,46.0,46.0,0.27,0.59,6085,279910,48.85,33.75
SCHNEIDER,SCHNEIDEREQN,1335.2,1343.1,1343.1,7.9,0.59,359,482172,1548.0,571.85
RENUKA,RENUKAEQN,22.12,22.25,22.25,0.13,0.59,5391,119949,33.5,21.05
INDIANHUME,INDIANHUMEEQN,387.8,390.1,390.1,2.3,0.59,338,131853,432.0,279.8
INNOVACAP,INNOVACAPEQN,954.05,959.7,959.7,5.65,0.59,200,191940,1034.85,622.0
RIR,RIREQN,160.05,161.0,161.0,0.95,0.59,868,139748,170.5,154.3
IVALUE,IVALUEEQN,274.4,276.0,276.0,1.6,0.58,589,162564,340.0,207.35
PLASTIBLEN,PLASTIBLENEQN,197.49,198.61,198.61,1.12,0.57,757,150347,216.29,121.01
TRF,TRFEQN,232.41,233.74,233.74,1.33,0.57,3,701,405.0,215.5
AVTNPL,AVTNPLEQN,71.59,72.0,72.0,0.41,0.57,16,1152,83.8,53.5
STOVEKRAFT,STOVEKRAFTEQN,800.2,804.8,804.8,4.6,0.57,642,516681,849.8,447.05
NELCO,NELCOEQN,983.8,989.4,989.4,5.6,0.57,428,423463,1026.0,500.1
RITES,RITESEQN,231.38,232.7,232.7,1.32,0.57,7812,1817852,280.9,175.0
MAANALU,MAANALUEQN,128.76,129.5,129.5,0.74,0.57,203,26288,184.74,100.0
ZEEMEDIA,ZEEMEDIAEQN,7.1,7.14,7.14,0.04,0.56,9586,68444,13.26,6.65
ARCHIES,ARCHIESEQN,14.35,14.43,14.43,0.08,0.56,20,288,24.38,10.86
MEDICAMEQ,MEDICAMEQEQN,237.67,239.0,239.0,1.33,0.56,5,1195,447.65,212.4
KALAMANDIR,KALAMANDIREQN,88.18,88.67,88.67,0.49,0.56,1259,111635,223.03,86.2
ORCHPHARMA,ORCHPHARMAEQN,997.55,1003.1,1003.1,5.55,0.56,43,43133,1119.8,480.0
MEDIASSIST,MEDIASSISTEQN,367.15,369.2,369.2,2.05,0.56,81,29905,594.1,293.0
GLOBALVECT,GLOBALVECTEQN,163.79,164.7,164.7,0.91,0.56,11,1811,248.0,129.0
NAVA,NAVAEQN,594.2,592.0,592.0,3.3,0.56,262,155104,739.4,501.65
JSWHL,JSWHLEQN,12082.0,12150.0,12150.0,68.0,0.56,12,145800,22790.0,10530.0
DODLA,DODLAEQN,1045.5,1051.3,1051.3,5.8,0.55,162,170310,1500.0,964.1
KRONOX,KRONOXEQN,166.78,167.69,167.69,0.91,0.55,76,12744,180.5,96.0
PASUPTAC,PASUPTACBEN,59.67,60.0,60.0,0.33,0.55,225,13500,78.95,40.1
CHOLAHLDNG,CHOLAHLDNGEQN,1648.0,1655.8,1655.8,9.1,0.55,39,64576,2064.0,1305.0
THEJO,THEJOEQN,2159.1,2171.0,2171.0,11.9,0.55,2,4342,2342.5,1443.6
REPCOHOME,REPCOHOMEEQN,391.3,393.45,393.45,2.15,0.55,16,6295,455.9,333.6
DALMIASUG,DALMIASUGEQN,395.8,397.95,397.95,2.15,0.54,356,141670,427.0,261.4
AQYLON,AQYLONEQN,28.0,28.15,28.15,0.15,0.54,7048,198401,224.7,23.5
SHARDACROP,SHARDACROPEQN,822.6,817.95,817.95,4.35,0.53,961,786049,1297.0,755.55
SUNDRMFAST,SUNDRMFASTEQN,1085.25,1091.0,1091.0,5.75,0.53,1587,1731417,1094.6,730.1
JTEKTINDIA,JTEKTINDIAEQN,141.16,141.16,141.16,0.75,0.53,16,2258,188.5,117.01
CUPID,CUPIDEQN,262.61,264.0,264.0,1.39,0.53,227002,59928528,263.0,31.82
ANANTAM,ANANTAMIVN,104.74,105.3,105.3,0.56,0.53,52,5475,117.0,100.1
ABLBL,ABLBLEQN,94.66,94.66,94.66,0.5,0.53,2293,217055,151.33,87.91
LLOYDSME,LLOYDSMEEQN,2059.0,2070.0,2070.0,11.0,0.53,2741,5673870,2104.0,1042.9
ELPROINTL,ELPROINTLEQN,177.98,178.93,178.93,0.95,0.53,31,5546,179.8,86.0
CCAVENUE,CCAVENUEEQN,17.13,17.22,17.22,0.09,0.53,49060,844813,20.5,12.92
VENTIVE,VENTIVEEQN,612.8,616.0,616.0,3.2,0.52,18,11088,793.95,542.6
ACSTECH,ACSTECHEQN,45.97,46.21,46.21,0.24,0.52,1250,57762,47.07,31.71
HIRECT,HIRECTEQN,1297.2,1303.9,1303.9,6.7,0.52,292,380738,1399.0,565.2
CMSINFO,CMSINFOEQN,277.55,279.0,279.0,1.45,0.52,241,67239,454.15,255.15
BAJAJINDEF,BAJAJINDEFEQN,236.77,238.0,238.0,1.23,0.52,1,238,449.9,207.25
DELHIVERY,DELHIVERYEQN,463.6,466.0,466.0,2.4,0.52,6985,3255010,524.0,374.45
LCCINFOTEC,LCCINFOTECEQN,3.88,3.9,3.9,0.02,0.52,322,1255,5.89,3.7
SGMART,SGMARTEQN,717.15,720.9,720.9,3.75,0.52,90,64881,737.45,313.1
KWIL,KWILEQN,34.82,35.0,35.0,0.18,0.52,77652,2717820,39.45,22.24
LAXMIINDIA,LAXMIINDIABEN,133.26,133.95,133.95,0.69,0.52,147,19690,180.9,71.06
PDMJEPAPER,PDMJEPAPEREQN,98.18,98.68,98.68,0.5,0.51,758,74799,148.39,65.0
ESABINDIA,ESABINDIAEQN,5624.0,5652.5,5652.5,28.5,0.51,1,5652,7319.5,4710.0
HINDZINC,HINDZINCEQN,590.0,593.0,593.0,3.0,0.51,23409,13881537,733.0,414.55
PFIZER,PFIZEREQN,4900.0,4925.0,4925.0,25.0,0.51,12,59100,5873.5,4360.1
ICICIPRULI,ICICIPRULIEQN,507.0,509.6,509.6,2.6,0.51,807,411247,706.8,459.5
ZFCVINDIA,ZFCVINDIAEQN,2580.3,2593.5,2593.5,13.2,0.51,129,334561,3044.0,2050.33
BORANA,BORANAEQN,344.6,346.35,346.35,1.75,0.51,10,3463,420.0,211.0
MICEL,MICELBEN,37.3,37.49,37.49,0.19,0.51,1229,46075,82.97,29.97
ABCOTS,ABCOTSEQN,200.87,201.9,201.9,1.03,0.51,2,403,504.0,196.81
TCC,TCCEQN,273.0,274.4,274.4,1.4,0.51,36,9878,526.4,260.45
FINCABLES,FINCABLESEQN,1034.75,1040.0,1040.0,5.25,0.51,947,984880,1203.9,700.8
NPST,NPSTEQN,1511.0,1518.6,1518.6,7.6,0.5,13,19741,2388.3,846.6
NRAIL,NRAILEQN,521.65,524.25,524.25,2.6,0.5,335,175623,574.0,333.0
STANLEY,STANLEYEQN,153.62,154.39,154.39,0.77,0.5,1,154,339.35,123.0
PLATIND,PLATINDEQN,226.14,227.27,227.27,1.13,0.5,5,1136,342.4,183.5
STEELCAS,STEELCASEQN,337.75,339.0,339.0,1.7,0.5,164,55596,345.5,176.02
INDIACEM,INDIACEMEQN,393.05,395.0,395.0,1.95,0.5,546,215670,485.8,342.35
TNPETRO,TNPETROEQN,98.68,99.17,99.17,0.49,0.5,25,2479,129.89,78.67
HONDAPOWER,HONDAPOWEREQN,2090.5,2101.0,2101.0,10.5,0.5,1,2101,3216.0,1816.6
PICCADIL,PICCADILEQN,746.2,749.95,749.95,3.75,0.5,28,20998,805.5,515.0
ARMANFIN,ARMANFINEQN,2031.5,2041.7,2041.7,10.2,0.5,19,38792,2090.0,1270.0
SUDARCOLOR,SUDARCOLOREQN,428.6,430.75,430.75,2.15,0.5,1201,517330,608.0,268.25
FERMENTA,FERMENTAEQN,552.6,555.35,555.35,2.75,0.5,112,62199,564.8,248.85
MENNPIS,MENNPISEQN,75.35,75.73,75.73,0.38,0.5,54,4089,82.0,52.35
CMRGREEN,CMRGREENEQN,231.47,232.62,232.62,1.15,0.5,4275,994450,268.96,212.1
JSLL,JSLLEQN,604.25,607.25,607.25,3.0,0.5,3789,2300870,849.5,492.0
ZOTA,ZOTAEQN,1246.4,1252.5,1252.5,6.1,0.49,2,2505,1740.0,1026.2
GODREJAGRO,GODREJAGROEQN,545.55,548.25,548.25,2.7,0.49,392,214914,851.0,506.1
AMBIKCO,AMBIKCOEQN,1826.0,1834.9,1834.9,8.9,0.49,63,115598,1840.0,1101.0
GALAXYSURF,GALAXYSURFEQN,1980.3,1990.0,1990.0,9.7,0.49,23,45770,2575.2,1510.0
SUNTV,SUNTVEQN,489.2,491.6,491.6,2.4,0.49,304,149446,660.7,480.2
JLHL,JLHLEQN,319.25,320.8,320.8,1.55,0.49,69,22135,340.0,235.6
EXCELSOFT,EXCELSOFTEQN,83.09,83.5,83.5,0.41,0.49,2055,171592,142.59,66.4
KSB,KSBEQN,788.05,791.95,791.95,3.9,0.49,118,93450,1028.3,666.65
VIPIND,VIPINDEQN,314.5,316.0,316.0,1.5,0.48,454,143464,456.2,278.25
ARFIN,ARFINEQN,86.98,87.4,87.4,0.42,0.48,602,52614,106.2,32.0
KKCL,KKCLEQN,522.5,525.0,525.0,2.5,0.48,848,445200,595.0,408.35
ANANDRATHI,ANANDRATHIEQN,2071.5,2081.5,2081.5,10.0,0.48,497,1034505,2176.2,1270.0
GRWRHITECH,GRWRHITECHEQN,7338.5,7374.0,7374.0,35.5,0.48,516,3804984,7990.0,2681.0
CRIZAC,CRIZACEQN,185.12,186.0,186.0,0.88,0.48,364,67704,387.95,173.35
GROWW,GROWWEQN,189.04,189.94,189.94,0.9,0.48,115622,21961242,227.2,112.0
KPL,KPLEQN,2652.1,2664.9,2664.9,12.8,0.48,26,69287,2890.3,1561.0
SIL,SILEQN,17.02,17.1,17.1,0.08,0.47,1176,20109,19.99,11.7
TECHM,TECHMEQN,1632.2,1639.8,1639.8,7.6,0.47,2101,3445219,1854.0,1304.1
ELGIEQUIP,ELGIEQUIPEQN,589.25,592.0,592.0,2.75,0.47,409,242128,633.85,408.25
LICHSGFIN,LICHSGFINEQN,505.0,507.35,507.35,2.35,0.47,3023,1533719,598.2,458.9
SIGNPOST,SIGNPOSTEQN,268.1,269.35,269.35,1.25,0.47,18,4848,336.8,191.41
ZYDUSWELL,ZYDUSWELLEQN,531.5,534.0,534.0,2.5,0.47,447,238698,611.85,367.55
GVPIL,GVPILEQN,726.6,730.0,730.0,3.4,0.47,177,129210,1084.0,270.9
ADVAIT,ADVAITEQN,2313.1,2324.0,2324.0,10.9,0.47,96,223104,2485.0,1351.0
DPABHUSHAN,DPABHUSHANEQN,1458.8,1465.6,1465.6,6.8,0.47,10,14656,1719.9,866.1
SIRCA,SIRCAEQN,449.95,452.0,452.0,2.05,0.46,1366,617432,539.0,385.0
SRHHYPOLTD,SRHHYPOLTDEQN,512.65,515.0,515.0,2.35,0.46,400,206000,640.0,382.4
GREENPANEL,GREENPANELEQN,202.27,203.2,203.2,0.93,0.46,43,8737,333.8,163.01
SHANKARA,SHANKARAEQN,140.99,141.64,141.64,0.65,0.46,15,2124,1190.4,98.25
VTL,VTLEQN,602.2,605.0,605.0,2.8,0.46,659,398695,688.0,383.7
ZEEL,ZEELEQN,92.57,93.0,93.0,0.43,0.46,57532,5350476,124.14,68.0
HONASA,HONASAEQN,465.65,467.8,467.8,2.15,0.46,3201,1497427,491.35,248.4
EFCIL,EFCILEQN,188.61,189.48,189.48,0.87,0.46,63,11937,350.0,171.55
VSTTILLERS,VSTTILLERSEQN,4545.1,4566.1,4566.1,21.0,0.46,23,105020,6374.0,4275.0
LCL,LCLEQN,531.45,533.9,533.9,2.45,0.46,4127,2203405,547.7,461.0
KENNAMET,KENNAMETEQN,3123.7,3138.1,3138.1,14.4,0.46,2,6276,3400.3,2405.2
KUSUMGAR,KUSUMGAREQN,650.5,653.5,653.5,3.0,0.46,3668,2397038,657.75,548.0
PITTIENG,PITTIENGEQN,940.8,945.0,945.0,4.2,0.45,19,17955,1035.25,675.0
DMCC,DMCCEQN,278.75,280.0,280.0,1.25,0.45,211,59080,350.0,191.35
SAHYADRI,SAHYADRIEQN,332.15,332.15,332.15,1.5,0.45,1,332,338.4,200.1
BEL,BELEQN,399.2,401.0,401.0,1.8,0.45,79124,31728724,473.45,361.2
GARUDA,GARUDAEQN,182.45,183.26,183.26,0.81,0.44,2460,450819,249.3,130.0
INDUSTOWER,INDUSTOWEREQN,383.3,385.0,385.0,1.7,0.44,13355,5141675,481.5,312.55
LAURUSLABS,LAURUSLABSEQN,1830.0,1838.0,1838.0,8.0,0.44,3709,6817142,1856.6,810.05
UNIPARTS,UNIPARTSEQN,781.5,784.9,784.9,3.4,0.44,86,67501,820.35,335.0
AKI,AKIEQN,4.5,4.52,4.52,0.02,0.44,536,2422,11.37,3.8
USHAMART,USHAMARTEQN,515.65,517.9,517.9,2.25,0.44,550,284845,527.5,333.6
DEN,DENEQN,27.36,27.48,27.48,0.12,0.44,45,1236,37.93,22.52
SAGILITY,SAGILITYEQN,43.76,43.85,43.85,0.19,0.44,49505,2170794,57.89,35.83
TATACAP,TATACAPEQN,382.7,384.4,384.4,1.7,0.44,12992,4994124,390.2,296.0
TARAPUR,TARAPUREQN,13.54,13.6,13.6,0.06,0.44,926,12593,39.99,13.54
ABSLAMC,ABSLAMCEQN,1024.1,1028.5,1028.5,4.4,0.43,243,249925,1224.9,708.0
SAMHI,SAMHIEQN,176.24,176.99,176.99,0.75,0.43,3392,600350,227.0,127.0
IGL,IGLEQN,154.33,155.0,155.0,0.67,0.43,4248,658440,223.5,141.74
EXCELINDUS,EXCELINDUSEQN,1029.55,1034.0,1034.0,4.45,0.43,36,37224,1348.8,800.05
BALMLAWRIE,BALMLAWRIEEQN,176.74,177.49,177.49,0.75,0.42,226,40112,238.2,148.36
XCHANGING,XCHANGINGEQN,68.26,68.55,68.55,0.29,0.42,6,411,103.0,47.5
