symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MUFIN,MUFINEQN,112.53,114.5,114.5,1.97,1.75,3701,423764,126.34,63.11
DHAMPURSUG,DHAMPURSUGEQN,111.97,113.93,113.93,1.96,1.75,550,62661,161.96,110.0
KSHINTL,KSHINTLEQN,348.9,355.0,355.0,6.1,1.75,832,295360,403.7,330.4
WOCKPHARMA,WOCKPHARMAEQN,1351.6,1375.1,1375.1,23.5,1.74,1651,2270290,1868.8,1110.05
IXIGO,IXIGOEQN,204.55,208.1,208.1,3.55,1.74,10638,2213767,339.15,117.0
ROLEXRINGS,ROLEXRINGSEQN,119.92,122.0,122.0,2.08,1.73,4305,525210,181.8,99.79
PIXTRANS,PIXTRANSEQN,1297.5,1320.0,1320.0,22.5,1.73,138,182160,2199.1,1220.1
CCCL,CCCLBEN,16.2,16.48,16.48,0.28,1.73,311,5125,28.87,10.84
RIIL,RIILEQN,695.05,707.0,707.0,11.95,1.72,563,398041,1047.9,685.1
PATELENG,PATELENGEQN,28.02,28.5,28.5,0.48,1.71,96259,2743381,50.0,26.2
PLATIND,PLATINDEQN,233.66,237.63,237.63,3.97,1.7,282,67011,370.85,213.0
MOTHERSON,MOTHERSONEQN,108.4,110.24,110.24,1.84,1.7,66477,7328424,124.71,71.5
SIGNPOST,SIGNPOSTEQN,207.56,211.09,211.09,3.53,1.7,6,1266,395.0,180.37
CHEMBOND,CHEMBONDEQN,155.13,157.77,157.77,2.64,1.7,105,16565,618.4,136.21
ANUHPHR,ANUHPHREQN,72.77,74.0,74.0,1.23,1.69,687,50838,114.9,70.38
JAGSNPHARM,JAGSNPHARMEQN,163.73,166.5,166.5,2.77,1.69,184,30636,301.65,155.0
KSR,KSRBEN,26.55,27.0,27.0,0.45,1.69,487,13149,34.95,14.04
EQUITASBNK,EQUITASBNKEQN,71.05,72.23,72.23,1.18,1.66,42128,3042905,73.4,50.0
SETL,SETLEQN,121.48,123.5,123.5,2.02,1.66,599,73976,203.95,120.35
DJML,DJMLEQN,73.99,75.22,75.22,1.23,1.66,41,3084,156.85,52.0
EXCEL,EXCELEQN,1.22,1.24,1.24,0.02,1.64,62863,77950,1.74,0.65
NAVKARCORP,NAVKARCORPEQN,97.39,98.98,98.98,1.59,1.63,1098,108680,151.01,80.54
JTLIND,JTLINDEQN,75.96,77.19,77.19,1.23,1.62,30157,2327818,107.9,51.31
GRAVITA,GRAVITAEQN,1549.9,1575.0,1575.0,25.1,1.62,919,1447425,2213.4,1379.65
MOIL,MOILEQN,332.65,338.0,338.0,5.35,1.61,6806,2300428,405.6,274.05
VIJIFIN,VIJIFINEQN,2.49,2.53,2.53,0.04,1.61,1129,2856,4.6,1.99
SUNPHARMA,SUNPHARMAEQN,1631.9,1658.2,1658.2,26.3,1.61,10723,17780878,1851.2,1548.0
BUILDPRO,BUILDPROEQN,666.75,677.5,677.5,10.75,1.61,377,255417,0.0,0.0
ROLLT,ROLLTBEN,1.25,1.27,1.27,0.02,1.6,1891,2401,2.53,1.02
NDRAUTO,NDRAUTOEQN,674.1,684.9,684.9,10.8,1.6,159,108899,1220.0,551.0
POLICYBZR,POLICYBZREQN,1673.9,1700.7,1700.7,26.8,1.6,3362,5717753,1978.0,1311.35
OSWALGREEN,OSWALGREENEQN,26.21,26.63,26.63,0.42,1.6,448,11930,50.9,26.0
IMPAL,IMPALEQN,1072.9,1090.0,1090.0,17.1,1.59,230,250700,1184.5,870.1
MARICO,MARICOEQN,740.95,752.7,752.7,11.75,1.59,16837,12673209,780.0,577.85
SIYSIL,SIYSILEQN,561.25,570.1,570.1,8.85,1.58,462,263386,988.0,548.8
MACPOWER,MACPOWEREQN,835.6,848.8,848.8,13.2,1.58,3,2546,1320.0,601.2
PREMIERPOL,PREMIERPOLEQN,46.07,46.8,46.8,0.73,1.58,303,14180,76.0,38.0
IVC,IVCEQN,7.63,7.75,7.75,0.12,1.57,2014,15608,11.8,7.05
PTC,PTCEQN,157.52,160.0,160.0,2.48,1.57,15640,2502400,207.0,128.8
AMBUJACEM,AMBUJACEMEQN,518.6,526.65,526.65,8.05,1.55,11721,6172864,624.95,455.0
INSPIRISYS,INSPIRISYSEQN,79.97,81.2,81.2,1.23,1.54,34,2760,120.74,66.55
ADANIPOWER,ADANIPOWEREQN,132.96,135.0,135.0,2.04,1.53,197639,26681265,182.7,92.4
KALYANKJIL,KALYANKJILEQN,367.2,372.8,372.8,5.6,1.53,17090,6371152,617.7,365.25
DALBHARAT,DALBHARATEQN,2084.9,2116.8,2116.8,31.9,1.53,198,419126,2496.3,1601.0
SAKUMA,SAKUMAEQN,1.96,1.99,1.99,0.03,1.53,18104,36026,3.9,1.6
VETO,VETOEQN,98.6,100.1,100.1,1.5,1.52,72,7207,141.0,92.6
PSPPROJECT,PSPPROJECTEQN,689.55,700.0,700.0,10.45,1.52,566,396200,1029.9,609.0
PITTIENG,PITTIENGEQN,725.7,736.7,736.7,11.0,1.52,630,464121,1246.95,675.0
APLAPOLLO,APLAPOLLOEQN,2000.1,2030.6,2030.6,30.5,1.52,5504,11176422,2070.6,1272.7
HIMATSEIDE,HIMATSEIDEEQN,98.11,99.6,99.6,1.49,1.52,2163,215434,175.7,94.22
CHENNPETRO,CHENNPETROEQN,842.2,855.0,855.0,12.8,1.52,30268,25879140,1103.0,433.1
STCINDIA,STCINDIAEQN,113.27,114.99,114.99,1.72,1.52,1504,172944,168.45,104.11
BLUSPRING,BLUSPRINGEQN,59.99,60.9,60.9,0.91,1.52,210,12789,100.88,56.2
RNBDENIMS,RNBDENIMSEQN,139.14,141.25,141.25,2.11,1.52,741,104666,160.0,97.55
AYMSYNTEX,AYMSYNTEXEQN,149.94,152.2,152.2,2.26,1.51,103,15676,279.33,141.53
WANBURY,WANBURYEQN,177.87,180.55,180.55,2.68,1.51,118,21304,329.7,154.01
KANPRPLA,KANPRPLAEQN,177.02,179.7,179.7,2.68,1.51,100,17970,249.5,104.5
JAYBARMARU,JAYBARMARUEQN,83.0,84.25,84.25,1.25,1.51,1570,132272,111.85,55.5
SANGHIIND,SANGHIINDEQN,60.44,61.35,61.35,0.91,1.51,2228,136687,70.4,50.58
SCODATUBES,SCODATUBESEQN,130.82,132.8,132.8,1.98,1.51,1397,185521,230.85,130.0
ORCHASP,ORCHASPEQN,2.66,2.7,2.7,0.04,1.5,1094,2953,4.16,2.11
IRMENERGY,IRMENERGYEQN,236.35,239.9,239.9,3.55,1.5,66,15833,393.0,235.0
QUESS,QUESSEQN,195.67,198.6,198.6,2.93,1.5,850,168810,708.85,193.67
SPAL,SPALEQN,643.55,653.2,653.2,9.65,1.5,432,282182,949.7,600.0
SUNCLAY,SUNCLAYEQN,1159.2,1176.6,1176.6,17.4,1.5,88,103540,2649.0,1150.1
RITCO,RITCOEQN,236.95,240.5,240.5,3.55,1.5,18,4329,382.3,231.35
KSCL,KSCLEQN,818.85,831.1,831.1,12.25,1.5,126,104718,1602.0,797.0
RAMRAT,RAMRATEQN,290.75,295.1,295.1,4.35,1.5,528,155812,392.98,228.3
KALYANIFRG,KALYANIFRGEQN,581.8,590.5,590.5,8.7,1.5,26,15353,890.0,488.15
SADBHIN,SADBHINEQN,3.35,3.4,3.4,0.05,1.49,575,1955,6.5,3.22
AARTECH,AARTECHEQN,46.3,46.99,46.99,0.69,1.49,10,469,76.79,45.72
YATHARTH,YATHARTHEQN,550.8,559.0,559.0,8.2,1.49,2102,1175018,843.7,345.6
SPMLINFRA,SPMLINFRAEQN,164.95,167.4,167.4,2.45,1.49,3085,516429,323.4,136.3
BHAGERIA,BHAGERIAEQN,160.6,162.99,162.99,2.39,1.49,30,4889,244.6,132.0
ONMOBILE,ONMOBILEEQN,48.87,49.6,49.6,0.73,1.49,571,28321,75.73,41.07
SPLIL,SPLILEQN,27.58,27.99,27.99,0.41,1.49,8,223,59.5,26.5
IRIS,IRISEQN,270.45,274.45,274.45,4.0,1.48,21,5763,499.25,228.05
EMAMIPAP,EMAMIPAPEQN,78.14,79.3,79.3,1.16,1.48,665,52734,122.0,77.3
LEMONTREE,LEMONTREEEQN,124.03,125.86,125.86,1.83,1.48,20909,2631606,180.68,117.51
VIKRAMSOLR,VIKRAMSOLREQN,196.1,199.0,199.0,2.9,1.48,2705,538295,407.95,191.0
JMA,JMAEQN,74.85,75.95,75.95,1.1,1.47,15,1139,111.99,64.3
MAWANASUG,MAWANASUGEQN,78.45,79.6,79.6,1.15,1.47,405,32238,111.5,77.66
TASTYBITE,TASTYBITEEQN,6997.5,7099.5,7099.5,102.0,1.46,10,70995,11958.0,6968.5
HINDOILEXP,HINDOILEXPEQN,147.07,149.21,149.21,2.14,1.46,1502,224113,218.8,135.7
AVONMORE,AVONMOREEQN,15.77,16.0,16.0,0.23,1.46,4083,65328,26.5,15.0
GOPAL,GOPALEQN,296.0,300.3,300.3,4.3,1.45,41,12312,398.0,255.9
TIRUPATIFL,TIRUPATIFLEQN,33.86,34.35,34.35,0.49,1.45,3082,105866,55.28,28.21
RADHIKAJWE,RADHIKAJWEEQN,69.37,70.37,70.37,1.0,1.44,133,9359,114.99,68.12
CGPOWER,CGPOWEREQN,549.1,557.0,557.0,7.9,1.44,7963,4435391,797.55,517.7
AWFIS,AWFISEQN,412.35,418.25,418.25,5.9,1.43,161,67338,718.95,398.0
JSWINFRA,JSWINFRAEQN,256.35,260.0,260.0,3.65,1.42,10514,2733640,349.0,218.2
ULTRACEMCO,ULTRACEMCOEQN,12369.0,12544.0,12544.0,175.0,1.41,12095,151719680,13097.0,10047.85
MARINE,MARINEEQN,170.49,172.9,172.9,2.41,1.41,943,163044,258.0,138.9
GRASIM,GRASIMEQN,2759.0,2798.0,2798.0,39.0,1.41,2979,8335242,2977.8,2301.65
TVSMOTOR,TVSMOTOREQN,3549.8,3600.0,3600.0,50.2,1.41,9327,33577200,3909.0,2192.75
STYL,STYLEQN,241.6,245.0,245.0,3.4,1.41,371,90895,437.45,232.0
JSWHL,JSWHLEQN,16630.0,16865.0,16865.0,235.0,1.41,15,252975,27740.0,14300.05
XELPMOC,XELPMOCEQN,131.15,132.98,132.98,1.83,1.4,150,19947,155.5,80.21
DHARMAJ,DHARMAJEQN,227.62,230.8,230.8,3.18,1.4,220,50776,386.5,165.1
BEL,BELEQN,410.7,416.45,416.45,5.75,1.4,202863,84482296,436.0,240.25
GMRP&UI,GMRP&UIEQN,101.59,103.0,103.0,1.41,1.39,2444,251732,141.01,89.36
RADIANTCMS,RADIANTCMSEQN,45.21,45.84,45.84,0.63,1.39,205,9397,73.9,44.4
MICEL,MICELEQN,34.03,34.5,34.5,0.47,1.38,7314,252333,84.0,33.56
SOUTHBANK,SOUTHBANKEQN,45.0,45.62,45.62,0.62,1.38,123585,5637947,46.84,22.3
BAJEL,BAJELEQN,147.96,150.0,150.0,2.04,1.38,96,14400,263.9,145.0
ANUP,ANUPEQN,1820.0,1845.0,1845.0,25.0,1.37,17,31365,3633.05,1790.0
VIYASH,VIYASHEQN,207.16,210.0,210.0,2.84,1.37,2217,465570,257.85,117.35
DPABHUSHAN,DPABHUSHANEQN,1372.3,1391.0,1391.0,18.7,1.36,153,212823,1895.0,1290.0
BHARATFORG,BHARATFORGEQN,1408.8,1427.9,1427.9,19.1,1.36,4566,6519791,1506.5,919.1
GSS,GSSEQN,14.8,15.0,15.0,0.2,1.35,105,1575,59.9,14.72
KAMOPAINTS,KAMOPAINTSEQN,5.94,6.02,6.02,0.08,1.35,7555,45481,16.67,5.7
OPTIEMUS,OPTIEMUSEQN,383.55,388.7,388.7,5.15,1.34,321,124772,713.0,378.45
LAURUSLABS,LAURUSLABSEQN,1016.4,1030.0,1030.0,13.6,1.34,26548,27344440,1141.0,501.15
UTTAMSUGAR,UTTAMSUGAREQN,207.15,209.9,209.9,2.75,1.33,125,26237,330.45,171.51
QPOWER,QPOWEREQN,598.05,606.0,606.0,7.95,1.33,3357,2034342,1082.0,267.8
RICOAUTO,RICOAUTOEQN,115.65,117.19,117.19,1.54,1.33,5800,679702,142.4,54.0
NATIONALUM,NATIONALUMEQN,370.65,375.55,375.55,4.9,1.32,110539,41512921,382.65,137.75
RADIOCITY,RADIOCITYEQN,6.1,6.18,6.18,0.08,1.31,1051,6495,12.5,5.95
QUICKHEAL,QUICKHEALEQN,191.35,193.85,193.85,2.5,1.31,1221,236690,534.9,190.0
WELCORP,WELCORPEQN,730.6,740.15,740.15,9.55,1.31,1279,946651,994.0,664.3
TIMKEN,TIMKENEQN,3030.4,3070.0,3070.0,39.6,1.31,271,831970,3575.0,2202.0
NMDC,NMDCEQN,76.36,77.36,77.36,1.0,1.31,122669,9489673,86.72,59.53
JISLJALEQS,JISLJALEQSEQN,34.35,34.8,34.8,0.45,1.31,3459,120373,76.89,33.95
GARUDA,GARUDAEQN,159.28,161.35,161.35,2.07,1.3,4820,777707,249.3,87.5
RBZJEWEL,RBZJEWELEQN,134.27,136.02,136.02,1.75,1.3,101,13738,219.9,125.5
JNKINDIA,JNKINDIAEQN,214.84,217.63,217.63,2.79,1.3,564,122743,585.95,201.35
GRPLTD,GRPLTDEQN,1589.9,1610.6,1610.6,20.7,1.3,10,16106,3298.05,1575.0
RHL,RHLEQN,173.24,175.49,175.49,2.25,1.3,51,8949,314.0,169.5
UMAEXPORTS,UMAEXPORTSEQN,33.06,33.49,33.49,0.43,1.3,702,23509,119.79,32.12
CEWATER,CEWATEREQN,390.9,396.0,396.0,5.1,1.3,70,27720,723.45,349.65
SUBEXLTD,SUBEXLTDEQN,9.23,9.35,9.35,0.12,1.3,6367,59531,20.34,9.14
REDTAPE,REDTAPEEQN,111.92,113.37,113.37,1.45,1.3,2644,299750,199.5,110.89
ORIENTCEM,ORIENTCEMEQN,158.78,160.84,160.84,2.06,1.3,1307,210217,362.4,150.65
JTEKTINDIA,JTEKTINDIAEQN,130.69,132.39,132.39,1.7,1.3,1000,132390,188.5,103.98
JAICORPLTD,JAICORPLTDEQN,108.11,109.52,109.52,1.41,1.3,1436,157270,178.24,81.49
STALLION,STALLIONEQN,197.4,199.96,199.96,2.56,1.3,618,123575,423.8,60.0
EMIL,EMILEQN,87.85,88.99,88.99,1.14,1.3,683,60780,168.5,85.9
JKIPL,JKIPLEQN,74.04,75.0,75.0,0.96,1.3,158,11850,126.95,72.25
BFINVEST,BFINVESTEQN,372.75,377.6,377.6,4.85,1.3,10,3776,605.0,363.0
RATNAVEER,RATNAVEEREQN,138.26,140.05,140.05,1.79,1.29,645,90332,184.0,115.99
DSSL,DSSLEQN,928.0,940.0,940.0,12.0,1.29,331,311140,1321.95,820.55
SARLAPOLY,SARLAPOLYEQN,79.57,80.6,80.6,1.03,1.29,221,17812,127.5,68.7
DHANBANK,DHANBANKEQN,24.05,24.36,24.36,0.31,1.29,3955,96343,33.5,22.0
ORIENTBELL,ORIENTBELLEQN,275.1,278.65,278.65,3.55,1.29,200,55730,338.2,216.0
KRSNAA,KRSNAAEQN,715.75,725.0,725.0,9.25,1.29,151,109475,905.0,625.75
INDOWIND,INDOWINDEQN,14.01,14.19,14.19,0.18,1.28,2803,39774,24.8,13.25
DLF,DLFEQN,588.45,596.0,596.0,7.55,1.28,25694,15313624,886.8,586.65
DAVANGERE,DAVANGEREEQN,4.69,4.75,4.75,0.06,1.28,74852,355547,6.11,3.03
SUNDARAM,SUNDARAMEQN,1.58,1.6,1.6,0.02,1.27,7030,11248,2.48,1.4
PRAKASHSTL,PRAKASHSTLBEN,4.74,4.8,4.8,0.06,1.27,958,4598,8.5,3.92
CARTRADE,CARTRADEEQN,2446.9,2477.7,2477.7,30.8,1.26,3812,9444992,3290.5,1318.0
UDS,UDSEQN,153.88,155.8,155.8,1.92,1.25,263,40975,371.0,152.51
DRREDDY,DRREDDYEQN,1235.6,1251.0,1251.0,15.4,1.25,14147,17697897,1379.7,1020.0
THYROCARE,THYROCAREEQN,440.25,445.75,445.75,5.5,1.25,1141,508600,536.67,219.33
TENNIND,TENNINDEQN,511.9,518.3,518.3,6.4,1.25,1784,924647,556.4,438.05
KRISHNADEF,KRISHNADEFEQN,948.25,960.05,960.05,11.8,1.24,155,148807,1027.5,503.0
KHADIM,KHADIMEQN,163.46,165.49,165.49,2.03,1.24,74,12246,396.85,153.27
POLYCAB,POLYCABEQN,6722.0,6805.5,6805.5,83.5,1.24,1430,9731865,7948.0,4555.0
ADVANCE,ADVANCEEQN,128.4,129.99,129.99,1.59,1.24,1443,187575,154.0,102.0
NECLIFE,NECLIFEBEN,14.62,14.8,14.8,0.18,1.23,1192,17641,39.95,13.05
SADHNANIQ,SADHNANIQEQN,5.73,5.8,5.8,0.07,1.22,10525,61045,37.8,5.59
DCXINDIA,DCXINDIAEQN,159.57,161.5,161.5,1.93,1.21,1853,299259,363.75,153.6
OILCOUNTUB,OILCOUNTUBEQN,46.44,47.0,47.0,0.56,1.21,435,20445,100.66,44.11
MEDICAMEQ,MEDICAMEQEQN,350.85,355.1,355.1,4.25,1.21,20,7102,560.7,292.95
SDBL,SDBLEQN,89.91,91.0,91.0,1.09,1.21,2560,232960,173.03,89.51
JAYKAY,JAYKAYEQN,154.13,155.99,155.99,1.86,1.21,232,36189,219.7,151.55
WIPRO,WIPROEQN,238.4,235.2,235.2,2.8,1.2,191161,44961067,324.6,228.0
PAKKA,PAKKAEQN,89.33,90.4,90.4,1.07,1.2,33,2983,285.55,88.75
KMEW,KMEWEQN,1581.1,1599.9,1599.9,18.8,1.19,415,663958,1959.3,632.03
PNBGILTS,PNBGILTSEQN,77.1,78.0,78.0,0.9,1.17,1352,105456,119.8,74.25
LODHA,LODHAEQN,900.3,910.8,910.8,10.5,1.17,10073,9174488,1531.0,892.7
FEDFINA,FEDFINAEQN,145.25,146.95,146.95,1.7,1.17,2274,334164,178.48,80.0
SASKEN,SASKENEQN,1243.6,1258.0,1258.0,14.4,1.16,26,32708,2080.0,1153.0
SCHAND,SCHANDEQN,152.74,154.49,154.49,1.75,1.15,27,4171,257.9,138.48
RSWM,RSWMEQN,130.1,131.6,131.6,1.5,1.15,89,11712,191.49,126.05
BAJAJINDEF,BAJAJINDEFEQN,304.65,308.15,308.15,3.5,1.15,12,3697,580.25,199.24
PALREDTEC,PALREDTECEQN,36.56,36.98,36.98,0.42,1.15,1,36,78.22,35.86
MANAPPURAM,MANAPPURAMEQN,294.75,298.1,298.1,3.35,1.14,12179,3630559,321.6,168.83
SHILPAMED,SHILPAMEDEQN,267.0,270.05,270.05,3.05,1.14,85,22954,500.0,261.15
ROSSARI,ROSSARIEQN,533.5,539.6,539.6,6.1,1.14,462,249295,766.0,501.9
PENINLAND,PENINLANDEQN,20.1,20.33,20.33,0.23,1.14,332,6749,46.0,19.9
PARAS,PARASEQN,622.95,630.0,630.0,7.05,1.13,2618,1649340,972.5,404.7
NTPC,NTPCEQN,336.7,340.5,340.5,3.8,1.13,42241,14383060,371.45,292.8
MANKIND,MANKINDEQN,2107.6,2131.4,2131.4,23.8,1.13,391,833377,2716.5,2081.9
ANANTRAJ,ANANTRAJEQN,501.4,507.0,507.0,5.6,1.12,11898,6032286,871.95,376.15
SINDHUTRAD,SINDHUTRADEQN,17.92,18.12,18.12,0.2,1.12,1964,35587,39.29,13.0
IL&FSTRANS,IL&FSTRANSBZN,2.69,2.72,2.72,0.03,1.12,829,2254,5.33,2.42
TECHM,TECHMEQN,1701.1,1720.0,1720.0,18.9,1.11,11014,18944080,1736.4,1209.4
MRF,MRFEQN,137475.0,139000.0,139000.0,1525.0,1.11,34,4726000,163600.0,102124.05
VENUSPIPES,VENUSPIPESEQN,1026.6,1038.0,1038.0,11.4,1.11,199,206562,1660.0,995.7
FIBERWEB,FIBERWEBEQN,31.75,32.1,32.1,0.35,1.1,178,5713,59.26,31.2
RPEL,RPELEQN,694.55,702.2,702.2,7.65,1.1,310,217682,1065.5,449.5
SMCGLOBAL,SMCGLOBALEQN,71.81,72.6,72.6,0.79,1.1,1418,102946,94.9,50.5
TATASTEEL,TATASTEELEQN,187.61,189.67,189.67,2.06,1.1,109618,20791246,192.4,124.74
RSSOFTWARE,RSSOFTWAREEQN,39.07,39.5,39.5,0.43,1.1,593,23423,169.57,38.6
AEROFLEX,AEROFLEXEQN,158.8,160.53,160.53,1.73,1.09,1124,180435,272.0,148.01
PRIVISCL,PRIVISCLEQN,2717.4,2747.0,2747.0,29.6,1.09,119,326893,3440.5,1368.15
PRUDENT,PRUDENTEQN,2262.1,2286.8,2286.8,24.7,1.09,48,109766,3098.0,1570.0
PDSL,PDSLEQN,311.15,314.5,314.5,3.35,1.08,876,275502,530.95,289.95
ALKEM,ALKEMEQN,5750.5,5812.5,5812.5,62.0,1.08,125,726562,5933.5,4491.65
NOIDATOLL,NOIDATOLLEQN,3.72,3.76,3.76,0.04,1.08,6001,22563,5.86,2.57
RAJESHEXPO,RAJESHEXPOBZN,163.18,164.95,164.95,1.77,1.08,405,66804,237.88,151.11
EXCELSOFT,EXCELSOFTEQN,71.34,72.1,72.1,0.76,1.07,4373,315293,142.59,70.8
NITCO,NITCOEQN,80.62,81.47,81.47,0.85,1.05,135,10998,163.95,78.11
METROBRAND,METROBRANDEQN,1021.3,1032.0,1032.0,10.7,1.05,82,84624,1345.0,990.05
SRM,SRMEQN,442.35,447.0,447.0,4.65,1.05,49,21903,649.95,287.05
VASCONEQ,VASCONEQEQN,42.26,42.7,42.7,0.44,1.04,1044,44578,74.59,31.98
AMDIND,AMDINDEQN,44.04,44.5,44.5,0.46,1.04,109,4850,68.07,39.85
STYLAMIND,STYLAMINDEQN,2176.3,2199.0,2199.0,22.7,1.04,126,277074,2430.0,1464.25
ACEINTEG,ACEINTEGEQN,19.3,19.5,19.5,0.2,1.04,5,97,29.94,19.02
HAL,HALEQN,4305.7,4349.9,4349.9,44.2,1.03,7598,33050540,5165.0,3046.05
GOLDIAM,GOLDIAMEQN,296.95,300.0,300.0,3.05,1.03,1011,303300,563.0,251.35
UTKARSHBNK,UTKARSHBNKEQN,13.57,13.71,13.71,0.14,1.03,16533,226667,28.08,13.42
TEXRAIL,TEXRAILEQN,119.26,120.48,120.48,1.22,1.02,9856,1187450,203.9,116.0
INDOFARM,INDOFARMEQN,156.9,158.5,158.5,1.6,1.02,583,92405,271.69,136.8
LATENTVIEW,LATENTVIEWEQN,391.95,395.95,395.95,4.0,1.02,717,283896,517.5,341.2
ENERGYDEV,ENERGYDEVBEN,17.72,17.9,17.9,0.18,1.02,127,2273,29.85,16.4
COHANCE,COHANCEEQN,381.6,385.5,385.5,3.9,1.02,654,252117,1328.0,379.2
RAILTEL,RAILTELEQN,328.2,331.5,331.5,3.3,1.01,7552,2503488,478.95,265.5
AFIL,AFILEQN,4.96,5.01,5.01,0.05,1.01,1808,9058,10.16,4.95
HOMEFIRST,HOMEFIRSTEQN,1112.8,1124.0,1124.0,11.2,1.01,3405,3827220,1519.0,878.4
LXCHEM,LXCHEMEQN,138.61,140.0,140.0,1.39,1.0,1868,261520,241.0,137.99
UNIONBANK,UNIONBANKEQN,172.77,174.5,174.5,1.73,1.0,110720,19320640,182.9,104.47
5PAISA,5PAISAEQN,337.2,340.55,340.55,3.35,0.99,202,68791,433.7,287.65
NSLNISP,NSLNISPEQN,39.59,39.98,39.98,0.39,0.99,18872,754502,49.65,32.13
SAIL,SAILEQN,149.03,150.5,150.5,1.47,0.99,48831,7349065,156.5,99.15
BALAXI,BALAXIEQN,24.16,24.4,24.4,0.24,0.99,161,3928,76.1,23.01
RAJMET,RAJMETEQN,4.06,4.1,4.1,0.04,0.99,5007,20528,8.55,3.75
SAGCEM,SAGCEMEQN,186.37,188.19,188.19,1.82,0.98,268,50434,299.4,168.04
PAYTM,PAYTMEQN,1138.8,1150.0,1150.0,11.2,0.98,10393,11951950,1381.8,651.5
KNRCON,KNRCONEQN,134.36,135.68,135.68,1.32,0.98,2822,382888,315.85,133.5
IFCI,IFCIEQN,56.35,56.9,56.9,0.55,0.98,73667,4191652,74.5,36.2
SENCO,SENCOEQN,305.85,308.85,308.85,3.0,0.98,3740,1155099,546.65,227.4
HDIL,HDILBZN,2.06,2.08,2.08,0.02,0.97,3532,7346,4.66,2.0
AADHARHFC,AADHARHFCEQN,468.4,472.95,472.95,4.55,0.97,676,319714,547.8,346.05
MOREPENLAB,MOREPENLABEQN,34.17,34.5,34.5,0.33,0.97,7642,263649,70.5,34.0
NATCOPHARM,NATCOPHARMEQN,831.95,840.0,840.0,8.05,0.97,5459,4585560,1341.0,726.8
DWARKESH,DWARKESHEQN,33.09,33.41,33.41,0.32,0.97,1187,39657,52.75,32.13
CORALFINAC,CORALFINACEQN,36.55,36.9,36.9,0.35,0.96,101,3726,52.49,33.7
MAITHANALL,MAITHANALLEQN,978.6,988.0,988.0,9.4,0.96,271,267748,1264.0,835.25
IRB,IRBEQN,39.72,40.1,40.1,0.38,0.96,30725,1232072,60.88,38.57
ABDL,ABDLEQN,448.7,453.0,453.0,4.3,0.96,585,265005,696.8,279.0
INFIBEAM,INFIBEAMEQN,15.84,15.99,15.99,0.15,0.95,54212,866849,21.99,13.62
BHARATRAS,BHARATRASEQN,1564.9,1579.7,1579.7,14.8,0.95,68,107419,3000.0,1552.6
GREENPLY,GREENPLYEQN,217.95,220.0,220.0,2.05,0.94,395,86900,351.95,217.0
LPDC,LPDCEQN,6.43,6.49,6.49,0.06,0.93,141,915,10.16,6.01
PNB,PNBEQN,120.15,121.27,121.27,1.12,0.93,60916,7387283,135.15,85.46
GAYAHWS,GAYAHWSEQN,2.14,2.16,2.16,0.02,0.93,510,1101,0.0,0.0
MODINATUR,MODINATUREQN,339.85,343.0,343.0,3.15,0.93,5,1715,409.95,307.7
EMMBI,EMMBIEQN,94.93,95.8,95.8,0.87,0.92,7,670,139.96,79.96
POWERGRID,POWERGRIDEQN,254.15,256.5,256.5,2.35,0.92,68874,17666181,322.0,247.3
JINDWORLD,JINDWORLDEQN,23.86,24.08,24.08,0.22,0.92,3460,83316,88.13,23.25
SHIVALIK,SHIVALIKEQN,315.4,318.3,318.3,2.9,0.92,193,61431,879.05,311.8
RMDRIP,RMDRIPEQN,100.78,101.7,101.7,0.92,0.91,544023,55327139,103.09,33.1
ZYDUSLIFE,ZYDUSLIFEEQN,882.0,890.0,890.0,8.0,0.91,3808,3389120,1059.05,795.0
KHAICHEM,KHAICHEMEQN,57.13,57.65,57.65,0.52,0.91,370,21330,135.8,43.17
TORNTPHARM,TORNTPHARMEQN,3932.2,3968.0,3968.0,35.8,0.91,919,3646592,4107.2,2886.45
FORCEMOT,FORCEMOTEQN,19325.0,19500.0,19500.0,175.0,0.91,148,2886000,21990.0,6125.0
VCL,VCLBEN,2.2,2.22,2.22,0.02,0.91,12390,27505,2.66,0.6
IZMO,IZMOEQN,630.1,635.85,635.85,5.75,0.91,55,34971,1374.7,229.7
ROSSTECH,ROSSTECHEQN,620.05,625.6,625.6,5.55,0.9,100,62560,840.0,231.15
PPLPHARMA,PPLPHARMAEQN,151.41,152.78,152.78,1.37,0.9,7473,1141724,251.95,150.21
POWERINDIA,POWERINDIAEQN,16501.0,16650.0,16650.0,149.0,0.9,94,1565100,22840.0,8801.0
NPST,NPSTEQN,1294.3,1306.0,1306.0,11.7,0.9,25,32650,2540.0,1285.0
MANALIPETC,MANALIPETCEQN,53.39,53.87,53.87,0.48,0.9,148,7972,81.1,49.93
LICHSGFIN,LICHSGFINEQN,506.45,511.0,511.0,4.55,0.9,7686,3927546,646.5,483.7
DPSCLTD,DPSCLTDEQN,8.85,8.93,8.93,0.08,0.9,1834,16377,16.01,8.0
MAMATA,MAMATAEQN,383.0,386.45,386.45,3.45,0.9,220,85019,541.0,311.55
RKSWAMY,RKSWAMYEQN,106.09,107.05,107.05,0.96,0.9,229,24514,256.41,97.5
