symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GAYAHWS,GAYAHWSBEN,1.82,1.91,1.91,0.09,4.95,2001,3821,2.29,0.74
SABAR,SABARSMN,9.1,9.55,9.55,0.45,4.95,5000,47750,23.95,3.8
OBSCP,OBSCPSTN,327.05,343.2,343.2,16.15,4.94,13200,4530240,355.25,110.0
TRU,TRUBEN,11.77,12.35,12.35,0.58,4.93,1400,17290,46.11,6.61
KORE,KORESMN,136.3,143.0,143.0,6.7,4.92,750,107250,629.95,110.2
TOLINS,TOLINSEQN,160.9,168.73,168.73,7.83,4.87,7626,1286734,259.2,107.72
YUDIZ,YUDIZSMN,30.85,32.35,32.35,1.5,4.86,800,25880,88.45,27.4
AGNI,AGNISMN,36.45,38.2,38.2,1.75,4.8,22500,859500,54.7,17.9
KERNEX,KERNEXBEN,1078.4,1130.0,1130.0,51.6,4.78,13040,14735200,1580.0,621.55
VCL,VCLBEN,1.08,1.13,1.13,0.05,4.63,160,180,1.28,0.6
SHANTI,SHANTIBEN,8.95,9.36,9.36,0.41,4.58,660,6177,23.87,8.36
TIJARIA,TIJARIABEN,7.27,7.6,7.6,0.33,4.54,199,1512,15.4,4.88
FLFL,FLFLBZN,1.58,1.65,1.65,0.07,4.43,25,41,2.88,1.17
KAUSHALYA,KAUSHALYAEQN,1522.3,1589.0,1589.0,66.7,4.38,1098,1744722,1522.3,787.8
SHYAMCENT,SHYAMCENTEQN,7.81,8.15,8.15,0.34,4.35,25752,209878,20.29,6.73
ALPSINDUS,ALPSINDUSBEN,1.87,1.95,1.95,0.08,4.28,800,1560,4.43,1.62
LIBAS,LIBASEQN,11.66,12.15,12.15,0.49,4.2,1,12,22.25,10.53
RADAAN,RADAANEQN,3.6,3.75,3.75,0.15,4.17,231,866,7.42,1.94
SIMBHALS,SIMBHALSBEN,14.74,15.35,15.35,0.61,4.14,1454,22318,29.76,12.12
PRIZOR,PRIZORSTN,310.3,322.9,322.9,12.6,4.06,5600,1808240,310.3,105.1
NETWEB,NETWEBEQN,2266.6,2355.9,2355.9,89.3,3.94,9608,22635487,3060.0,1251.55
SETCO,SETCOEQN,15.39,15.99,15.99,0.6,3.9,20,319,21.68,9.36
RCDL,RCDLSMN,26.0,27.0,27.0,1.0,3.85,3000,81000,37.0,16.55
RAJSREESUG,RAJSREESUGEQN,45.26,47.0,47.0,1.74,3.84,58057,2728679,78.6,35.6
SAKAR,SAKARBEN,336.9,349.7,349.7,12.8,3.8,260,90922,380.8,210.1
INNOVANA,INNOVANABEN,529.75,549.9,549.9,20.15,3.8,4,2199,649.5,270.5
FLEXITUFF,FLEXITUFFEQN,28.27,29.34,29.34,1.07,3.78,696,20420,94.9,17.34
VIMTALABS,VIMTALABSEQN,763.9,792.1,792.1,28.2,3.69,60768,48134332,784.6,251.53
FMNL,FMNLEQN,13.36,13.85,13.85,0.49,3.67,1,13,28.17,9.69
SADHNANIQ,SADHNANIQBEN,9.26,9.6,9.6,0.34,3.67,269103,2583388,74.0,5.89
MEIL,MEILEQN,515.65,534.0,534.0,18.35,3.56,25710,13729140,566.0,513.65
AGROPHOS,AGROPHOSBEN,42.46,43.95,43.95,1.49,3.51,10,439,51.46,27.2
SUTLEJTEX,SUTLEJTEXEQN,38.65,39.99,39.99,1.34,3.47,7,279,78.85,32.5
TBI,TBISMN,88.75,91.8,91.8,3.05,3.44,600,55080,252.9,75.2
SAKUMA,SAKUMAEQN,2.63,2.72,2.72,0.09,3.42,49921,135785,6.53,2.35
SPECTRUM,SPECTRUMEQN,1458.7,1508.0,1508.0,49.3,3.38,40,60320,2400.0,1397.3
SAMBHAAV,SAMBHAAVEQN,6.63,6.85,6.85,0.22,3.32,7,47,9.45,4.86
TARAPUR,TARAPUREQN,22.74,23.49,23.49,0.75,3.3,229,5379,50.85,17.82
BAIDFIN,BAIDFINEQN,11.27,11.64,11.64,0.37,3.28,294,3422,17.9,9.1
GENCON,GENCONBEN,42.06,43.44,43.44,1.38,3.28,3,130,53.5,21.96
HERCULES,HERCULESBEN,164.13,169.5,169.5,5.37,3.27,180,30510,710.0,125.51
TAKE,TAKEBEN,10.7,11.05,11.05,0.35,3.27,1025,11326,23.69,6.51
TVVISION,TVVISIONEQN,6.16,6.36,6.36,0.2,3.25,1,6,30.27,3.65
AUSL,AUSLSTN,37.7,38.9,38.9,1.2,3.18,2000,77800,72.0,23.65
BPL,BPLEQN,79.3,81.8,81.8,2.5,3.15,1030,84254,144.2,62.92
INDOWIND,INDOWINDEQN,16.87,17.4,17.4,0.53,3.14,58,1009,28.07,14.16
HCL-INSYS,HCL-INSYSBEN,15.32,15.8,15.8,0.48,3.13,6300,99540,24.5,11.8
LFIC,LFICEQN,200.75,206.99,206.99,6.24,3.11,10,2069,372.0,153.8
MASKINVEST,MASKINVESTEQN,150.33,155.0,155.0,4.67,3.11,5,775,292.46,68.6
NATCAPSUQ,NATCAPSUQEQN,206.6,213.0,213.0,6.4,3.1,101,21513,274.75,164.0
SYNCOMF,SYNCOMFBEN,16.92,17.44,17.44,0.52,3.07,14997,261547,27.9,14.1
TREEHOUSE,TREEHOUSEEQN,7.56,7.79,7.79,0.23,3.04,267,2079,23.09,6.19
KRITIKA,KRITIKAEQN,9.59,9.88,9.88,0.29,3.02,202,1995,22.98,7.49
CUPID,CUPIDEQN,181.02,186.49,186.49,5.47,3.02,35381,6598202,187.0,55.75
PNCINFRA,PNCINFRAEQN,303.9,313.0,313.0,9.1,2.99,23401,7324513,469.65,240.0
BLBLIMITED,BLBLIMITEDEQN,15.76,16.23,16.23,0.47,2.98,11,178,24.95,13.1
COUNCODOS,COUNCODOSEQN,7.13,7.34,7.34,0.21,2.95,14558,106855,11.92,5.31
VIPULLTD,VIPULLTDEQN,10.29,10.59,10.59,0.3,2.92,16432,174014,41.83,8.32
KOTYARK,KOTYARKSTN,351.75,362.0,362.0,10.25,2.91,300,108600,1195.0,202.4
MANAKSTEEL,MANAKSTEELBEN,58.32,60.0,60.0,1.68,2.88,54,3240,77.14,43.05
DIGIDRIVE,DIGIDRIVEEQN,31.69,32.6,32.6,0.91,2.87,3,97,53.77,25.25
IRISDOREME,IRISDOREMEBEN,32.04,32.96,32.96,0.92,2.87,20,659,37.73,20.73
DAMODARIND,DAMODARINDEQN,36.23,37.25,37.25,1.02,2.82,2,74,51.2,28.0
ORCHASP,ORCHASPEQN,2.89,2.97,2.97,0.08,2.77,5206,15461,3.94,2.11
ARFIN,ARFINEQN,34.41,35.34,35.34,0.93,2.7,1,35,41.9,31.43
LATTEYS,LATTEYSEQN,19.74,20.27,20.27,0.53,2.68,733,14857,48.63,16.0
SECURKLOUD,SECURKLOUDEQN,23.38,24.0,24.0,0.62,2.65,10,240,44.15,16.35
BALPHARMA,BALPHARMAEQN,90.61,93.0,93.0,2.39,2.64,30,2790,142.7,78.06
VIVIDHA,VIVIDHAEQN,0.78,0.8,0.8,0.02,2.56,363,290,1.34,0.6
DWARKESH,DWARKESHEQN,45.1,46.25,46.25,1.15,2.55,45836,2119915,80.34,34.42
AAREYDRUGS,AAREYDRUGSBEN,66.31,68.0,68.0,1.69,2.55,16,1088,74.8,31.35
ICDSLTD,ICDSLTDBEN,50.71,52.0,52.0,1.29,2.54,25,1300,76.0,36.0
CUBEXTUB,CUBEXTUBBEN,82.16,84.25,84.25,2.09,2.54,25,2106,143.25,67.11
PRABHA,PRABHAEQN,246.77,253.0,253.0,6.23,2.52,5,1265,315.9,155.04
HAVISHA,HAVISHABEN,2.0,2.05,2.05,0.05,2.5,406,832,3.49,1.7
HGM,HGMBEN,77.57,79.5,79.5,1.93,2.49,100,7950,0.0,0.0
SADBHAV,SADBHAVEQN,14.25,14.6,14.6,0.35,2.46,100,1460,38.7,10.54
UNITECH,UNITECHBZN,7.0,7.17,7.17,0.17,2.43,56608,405879,13.2,5.5
SURANASOL,SURANASOLEQN,30.66,31.4,31.4,0.74,2.41,645,20253,65.38,27.02
ATLANTAA,ATLANTAAEQN,33.83,34.64,34.64,0.81,2.39,101,3498,65.71,27.26
SADHAV,SADHAVSTN,117.2,120.0,120.0,2.8,2.39,600,72000,203.9,76.95
V2RETAIL,V2RETAILEQN,1659.0,1698.0,1698.0,39.0,2.35,579,983142,2097.0,1030.1
NGLFINE,NGLFINEEQN,1472.3,1506.9,1506.9,34.6,2.35,81,122058,2374.0,957.0
QUICKHEAL,QUICKHEALEQN,302.9,310.0,310.0,7.1,2.34,1111,344410,825.0,245.0
HERANBA,HERANBAEQN,348.9,357.0,357.0,8.1,2.32,286,102102,562.0,208.0
USK,USKEQN,33.73,34.5,34.5,0.77,2.28,5,172,68.98,32.16
KOTARISUG,KOTARISUGEQN,36.14,36.95,36.95,0.81,2.24,25046,925449,59.85,27.72
LORDSCHLO,LORDSCHLOBEN,179.77,183.8,183.8,4.03,2.24,5,919,241.99,121.1
PVP,PVPEQN,21.32,21.79,21.79,0.47,2.2,1013,22073,38.99,18.3
GFLLIMITED,GFLLIMITEDEQN,60.48,61.81,61.81,1.33,2.2,3,185,125.69,48.7
CELLECOR,CELLECORSMN,29.7,30.35,30.35,0.65,2.19,6000,182100,81.5,29.25
GVPTECH,GVPTECHEQN,10.08,10.3,10.3,0.22,2.18,142,1462,14.43,7.61
NIPPOBATRY,NIPPOBATRYEQN,477.3,487.7,487.7,10.4,2.18,2,975,628.0,388.1
DIGIKORE,DIGIKORESMN,174.0,177.8,177.8,3.8,2.18,200,35560,472.75,139.0
HBSL,HBSLBEN,78.29,80.0,80.0,1.71,2.18,6,480,156.14,70.0
ZODIAC,ZODIACBEN,381.6,389.9,389.9,8.3,2.18,32,12476,702.85,318.8
STEL,STELEQN,489.5,500.0,500.0,10.5,2.15,12,6000,605.25,310.1
ANKITMETAL,ANKITMETALBZN,1.87,1.91,1.91,0.04,2.14,2,3,4.99,1.75
GOENKA,GOENKABZN,0.94,0.96,0.96,0.02,2.13,25,24,1.48,0.76
JOCIL,JOCILEQN,162.54,166.0,166.0,3.46,2.13,1,166,236.0,132.02
GANGAFORGE,GANGAFORGEEQN,3.32,3.39,3.39,0.07,2.11,3068,10400,9.39,2.98
TIIL,TIILEQN,2458.4,2510.0,2510.0,51.6,2.1,156,391560,3634.0,2050.0
CAMLINFINE,CAMLINFINEBEN,211.29,215.7,215.7,4.41,2.09,14209,3064881,333.3,93.72
PAVNAIND,PAVNAINDEQN,38.25,39.05,39.05,0.8,2.09,552,21555,75.95,29.33
CORDSCABLE,CORDSCABLEEQN,177.32,181.0,181.0,3.68,2.08,30,5430,246.45,146.65
SINDHUTRAD,SINDHUTRADEQN,24.78,25.29,25.29,0.51,2.06,11160,282236,39.29,13.0
NEXTMEDIA,NEXTMEDIAEQN,6.31,6.44,6.44,0.13,2.06,220,1416,12.79,5.7
PAR,PARBEN,100.83,102.9,102.9,2.07,2.05,2,205,348.45,81.01
DUCON,DUCONEQN,5.38,5.49,5.49,0.11,2.04,61,334,11.28,4.58
ROLTA,ROLTABZN,1.96,2.0,2.0,0.04,2.04,2,4,4.42,1.85
BESTAGRO,BESTAGROEQN,381.15,388.9,388.9,7.75,2.03,2531,984305,704.0,244.15
MAANALU,MAANALUBEN,114.5,116.83,116.83,2.33,2.03,500,58415,259.5,75.51
JMA,JMAEQN,87.55,89.3,89.3,1.75,2.0,573,51168,111.99,64.3
VARDMNPOLY,VARDMNPOLYEQN,9.01,9.19,9.19,0.18,2.0,569,5229,15.39,8.31
GOACARBON,GOACARBONEQN,458.15,467.3,467.3,9.15,2.0,25,11682,878.5,390.0
CHEMFAB,CHEMFABEQN,671.95,685.4,685.4,13.45,2.0,1,685,1230.0,650.05
GANESHIN,GANESHINSMN,257.75,262.9,262.9,5.15,2.0,4800,1261920,279.8,106.25
ZENITHSTL,ZENITHSTLBEN,7.54,7.69,7.69,0.15,1.99,84,645,12.5,5.65
ALMONDZ,ALMONDZEQN,19.55,19.94,19.94,0.39,1.99,1,19,35.54,18.41
ATAM,ATAMEQN,90.99,92.8,92.8,1.81,1.99,1,92,168.9,76.98
AMDIND,AMDINDEQN,50.89,51.9,51.9,1.01,1.98,458,23770,81.0,39.85
ROML,ROMLBEN,47.57,48.5,48.5,0.93,1.96,4,194,73.8,41.01
HILTON,HILTONBEN,54.23,55.29,55.29,1.06,1.95,1001,55345,123.25,50.15
FILATEX,FILATEXEQN,53.36,54.39,54.39,1.03,1.93,12651,688087,73.39,34.0
GATECHDVR,GATECHDVRBEN,0.52,0.53,0.53,0.01,1.92,201,106,2.13,0.42
SHRENIK,SHRENIKEQN,0.52,0.53,0.53,0.01,1.92,2126,1126,0.92,0.52
HMT,HMTBZN,55.93,57.0,57.0,1.07,1.91,2,114,95.32,45.0
LAL,LALBEN,10.49,10.69,10.69,0.2,1.91,27,288,35.5,8.37
FILATFASH,FILATFASHEQN,0.53,0.54,0.54,0.01,1.89,295922,159797,1.36,0.42
VINYLINDIA,VINYLINDIABEN,286.4,291.8,291.8,5.4,1.89,40,11672,444.2,215.1
ORIENTLTD,ORIENTLTDEQN,87.36,89.0,89.0,1.64,1.88,1,89,163.4,75.01
HLVLTD,HLVLTDEQN,11.8,12.02,12.02,0.22,1.86,10064,120969,21.75,10.86
SUNDRMBRAK,SUNDRMBRAKEQN,780.6,794.95,794.95,14.35,1.84,1,794,1440.0,669.35
CORALFINAC,CORALFINACEQN,41.73,42.49,42.49,0.76,1.82,1,42,77.85,33.7
INDIANHUME,INDIANHUMEEQN,388.35,395.4,395.4,7.05,1.82,459,181488,613.7,281.05
BALAMINES,BALAMINESEQN,1488.0,1515.0,1515.0,27.0,1.81,132,199980,2433.0,1127.55
VHLTD,VHLTDBEN,117.37,119.49,119.49,2.12,1.81,1,119,136.0,93.05
MURUDCERA,MURUDCERAEQN,43.17,43.95,43.95,0.78,1.81,10,439,65.5,29.92
AKSHAR,AKSHAREQN,0.56,0.57,0.57,0.01,1.79,53192,30319,2.09,0.49
AARTISURF,AARTISURFBEN,469.55,477.9,477.9,8.35,1.78,100,47790,918.0,396.0
GHCLTEXTIL,GHCLTEXTILEQN,79.58,80.99,80.99,1.41,1.77,5,404,118.75,65.0
HOACFOODS,HOACFOODSSMN,214.2,218.0,218.0,3.8,1.77,750,163500,277.65,105.0
AKSHOPTFBR,AKSHOPTFBREQN,7.96,8.1,8.1,0.14,1.76,24552,198871,15.0,7.12
AKI,AKIBEN,9.14,9.3,9.3,0.16,1.75,1003,9327,22.47,6.63
NELCAST,NELCASTEQN,149.85,152.45,152.45,2.6,1.74,504,76834,180.9,78.55
KOTHARIPET,KOTHARIPETEQN,165.13,167.99,167.99,2.86,1.73,11,1847,267.42,132.31
TOTAL,TOTALEQN,72.54,73.79,73.79,1.25,1.72,13,959,102.0,61.99
SASTASUNDR,SASTASUNDREQN,280.9,285.7,285.7,4.8,1.71,1,285,381.7,205.0
UCAL,UCALEQN,135.0,137.3,137.3,2.3,1.7,310,42563,252.4,125.0
NINSYS,NINSYSEQN,475.3,483.35,483.35,8.05,1.69,84,40601,690.9,406.5
INTLCONV,INTLCONVEQN,91.84,93.39,93.39,1.55,1.69,923,86198,110.7,61.2
EMCURE,EMCUREEQN,1365.1,1388.0,1388.0,22.9,1.68,101,140188,1580.0,889.0
NECCLTD,NECCLTDEQN,21.39,21.75,21.75,0.36,1.68,100,2175,39.5,18.31
QPOWER,QPOWEREQN,865.45,880.0,880.0,14.55,1.68,20466,18010080,931.4,267.8
SILGO,SILGOEQN,68.3,69.45,69.45,1.15,1.68,11,763,79.0,26.21
OPTIEMUS,OPTIEMUSEQN,614.65,624.9,624.9,10.25,1.67,4784,2989521,873.8,378.45
INTENTECH,INTENTECHEQN,87.45,88.9,88.9,1.45,1.66,5,444,159.94,79.5
PARASPETRO,PARASPETROEQN,2.41,2.45,2.45,0.04,1.66,212,519,4.14,2.11
ONEPOINT,ONEPOINTBEN,44.66,45.4,45.4,0.74,1.66,710,32234,74.89,41.01
RELINFRA,RELINFRABEN,279.35,284.0,284.0,4.65,1.66,78694,22349096,423.4,195.0
SHEKHAWATI,SHEKHAWATIEQN,21.34,21.69,21.69,0.35,1.64,54,1171,86.43,20.0
SCODATUBES,SCODATUBESEQN,175.13,178.0,178.0,2.87,1.64,1724,306872,230.85,135.1
FEL,FELBZN,0.62,0.63,0.63,0.01,1.61,250,157,0.93,0.5
MUTHOOTMF,MUTHOOTMFEQN,160.32,162.9,162.9,2.58,1.61,1946,317003,239.88,119.25
ORIANA,ORIANASTN,2320.65,2357.95,2357.95,37.3,1.61,375,884231,2797.0,1000.0
ORIENTALTL,ORIENTALTLBEN,9.34,9.49,9.49,0.15,1.61,260,2467,17.6,8.32
GINNIFILA,GINNIFILABEN,48.15,48.92,48.92,0.77,1.6,1,48,57.8,19.01
APTECHT,APTECHTEQN,132.33,134.45,134.45,2.12,1.6,601,80804,240.4,107.0
RPOWER,RPOWERBEN,46.24,46.98,46.98,0.74,1.6,956757,44948443,76.49,29.21
SURYALAXMI,SURYALAXMIEQN,65.9,66.95,66.95,1.05,1.59,1,66,105.0,54.5
SSDL,SSDLEQN,89.48,90.9,90.9,1.42,1.59,1,90,174.6,80.1
INDIQUBE,INDIQUBEEQN,232.33,236.0,236.0,3.67,1.58,14257,3364652,234.33,195.4
CYBERMEDIA,CYBERMEDIAEQN,16.57,16.83,16.83,0.26,1.57,2,33,31.56,11.0
BLUEJET,BLUEJETEQN,684.3,695.0,695.0,10.7,1.56,12549,8721555,1027.8,460.5
LAXMIINDIA,LAXMIINDIAEQN,139.71,141.88,141.88,2.17,1.55,10699,1517974,173.8,116.05
DPSCLTD,DPSCLTDEQN,12.3,12.49,12.49,0.19,1.54,161,2010,21.74,10.52
PEARLPOLY,PEARLPOLYEQN,31.42,31.9,31.9,0.48,1.53,1,31,47.5,24.11
INFLUX,INFLUXSMN,182.6,185.4,185.4,2.8,1.53,3600,667440,188.0,120.0
SUNDARAM,SUNDARAMEQN,1.97,2.0,2.0,0.03,1.52,102,204,3.1,1.78
SOMANYCERA,SOMANYCERAEQN,457.05,464.0,464.0,6.95,1.52,543,251952,739.9,395.25
HEXATRADEX,HEXATRADEXEQN,177.12,179.8,179.8,2.68,1.51,2,359,371.6,174.0
TTKHLTCARE,TTKHLTCAREEQN,1148.2,1165.5,1165.5,17.3,1.51,1,1165,1893.95,1101.05
DCMSHRIRAM,DCMSHRIRAMEQN,1241.2,1260.0,1260.0,18.8,1.51,1223,1540980,1502.3,902.6
ZENITHEXPO,ZENITHEXPOEQN,304.5,309.1,309.1,4.6,1.51,914,282517,360.7,193.0
INDOUS,INDOUSEQN,146.6,148.8,148.8,2.2,1.5,10,1488,388.4,138.13
ASIANENE,ASIANENEEQN,356.5,361.85,361.85,5.35,1.5,2548,921993,436.5,215.0
DIAMINESQ,DIAMINESQEQN,362.25,367.7,367.7,5.45,1.5,1,367,585.0,305.15
MAHEPC,MAHEPCEQN,174.16,176.75,176.75,2.59,1.49,1127,199197,185.12,96.5
NILASPACES,NILASPACESEQN,14.97,15.19,15.19,0.22,1.47,4980,75646,19.4,10.21
GENUSPAPER,GENUSPAPEREQN,18.52,18.79,18.79,0.27,1.46,21,394,30.3,15.41
BRNL,BRNLEQN,20.01,20.3,20.3,0.29,1.45,60,1218,53.43,17.4
JINDALPHOT,JINDALPHOTEQN,1132.6,1149.0,1149.0,16.4,1.45,58,66642,1235.2,536.0
RADHIKAJWE,RADHIKAJWEEQN,92.63,93.95,93.95,1.32,1.43,1850,173807,157.36,71.0
JSLL,JSLLEQN,704.9,715.0,715.0,10.1,1.43,5015,3585725,748.0,266.9
BHARATGEAR,BHARATGEAREQN,92.68,94.0,94.0,1.32,1.42,2,188,110.9,64.8
BALKRISHNA,BALKRISHNAEQN,22.57,22.89,22.89,0.32,1.42,2,45,29.99,16.2
INDSWFTLAB,INDSWFTLABBEN,99.05,100.45,100.45,1.4,1.41,30,3013,158.56,68.72
KILITCH,KILITCHBEN,352.0,356.95,356.95,4.95,1.41,148,52828,500.0,294.07
JYOTISTRUC,JYOTISTRUCEQN,15.62,15.84,15.84,0.22,1.41,76142,1206089,36.91,13.95
HMAAGRO,HMAAGROEQN,30.07,30.49,30.49,0.42,1.4,1082,32990,53.0,27.75
BAGFILMS,BAGFILMSEQN,6.47,6.56,6.56,0.09,1.39,16,104,13.99,5.31
MONTECARLO,MONTECARLOEQN,576.15,584.1,584.1,7.95,1.38,144,84110,986.0,518.05
SHRADHA,SHRADHAEQN,59.2,60.0,60.0,0.8,1.35,9,540,103.21,50.26
A2ZINFRA,A2ZINFRABEN,20.9,21.18,21.18,0.28,1.34,4807,101812,26.8,12.35
IITL,IITLBEN,178.6,181.0,181.0,2.4,1.34,1,181,444.95,153.0
LGHL,LGHLEQN,730.1,739.9,739.9,9.8,1.34,26,19237,896.0,265.6
INDBANK,INDBANKEQN,35.03,35.5,35.5,0.47,1.34,8,284,53.0,25.5
MCL,MCLEQN,47.85,48.49,48.49,0.64,1.34,75,3636,84.0,33.55
PATINTLOG,PATINTLOGEQN,14.89,15.09,15.09,0.2,1.34,13,196,26.49,12.9
RUCHINFRA,RUCHINFRABEN,7.49,7.59,7.59,0.1,1.34,74,561,16.19,6.35
SOLARA,SOLARAEQN,630.6,639.0,639.0,8.4,1.33,588,375732,882.8,442.8
MANAKALUCO,MANAKALUCOEQN,30.79,31.2,31.2,0.41,1.33,27,842,35.5,17.81
NAVNETEDUL,NAVNETEDULEQN,153.96,155.99,155.99,2.03,1.32,6821,1064007,162.0,127.51
CUMMINSIND,CUMMINSINDEQN,3826.4,3877.0,3877.0,50.6,1.32,2842,11018434,3932.0,2580.0
SILINV,SILINVEQN,567.4,574.9,574.9,7.5,1.32,1,574,910.0,430.0
ATCENERGY,ATCENERGYSMN,61.1,61.9,61.9,0.8,1.31,1200,74280,115.35,60.85
PRITIKAUTO,PRITIKAUTOEQN,17.5,17.73,17.73,0.23,1.31,166,2943,32.8,12.8
SAFEENTP,SAFEENTPSMN,202.65,205.3,205.3,2.65,1.31,1000,205300,249.25,151.0
FOSECOIND,FOSECOINDEQN,5972.0,6049.5,6049.5,77.5,1.3,41,248029,6680.0,3205.0
OCCLLTD,OCCLLTDBEN,129.33,130.98,130.98,1.65,1.28,4,523,159.42,63.63
ASIANTILES,ASIANTILESBEN,59.23,59.99,59.99,0.76,1.28,3041,182429,92.0,39.15
MIRCELECTR,MIRCELECTRBEN,28.14,28.5,28.5,0.36,1.28,2712,77292,29.56,10.24
NGIL,NGILEQN,30.42,30.8,30.8,0.38,1.25,1,30,48.0,25.61
3IINFOLTD,3IINFOLTDEQN,23.4,23.69,23.69,0.29,1.24,233,5519,35.25,20.22
DHARMAJ,DHARMAJBEN,369.5,374.0,374.0,4.5,1.22,55,20570,386.5,165.1
SUVIDHAA,SUVIDHAABEN,4.14,4.19,4.19,0.05,1.21,3489,14618,7.87,3.4
INDIANCARD,INDIANCARDEQN,253.9,256.95,256.95,3.05,1.2,1,256,452.2,217.5
GTL,GTLEQN,9.23,9.34,9.34,0.11,1.19,164,1531,16.41,7.59
BLACKBUCK,BLACKBUCKEQN,611.8,619.0,619.0,7.2,1.18,3348,2072412,669.9,248.35
MOBIKWIK,MOBIKWIKEQN,280.7,284.0,284.0,3.3,1.18,267804,76056336,698.3,219.2
DALMIASUG,DALMIASUGEQN,377.55,382.0,382.0,4.45,1.18,1904,727328,585.0,291.0
STALLION,STALLIONEQN,162.58,164.5,164.5,1.92,1.18,5649,929260,167.79,60.0
SUBEXLTD,SUBEXLTDBEN,12.75,12.9,12.9,0.15,1.18,402,5185,30.35,10.55
MARINE,MARINEBEN,175.23,177.3,177.3,2.07,1.18,16048,2845310,333.0,138.9
ZODIACLOTH,ZODIACLOTHEQN,103.16,104.37,104.37,1.21,1.17,4,417,154.7,82.0
PASUPTAC,PASUPTACEQN,42.01,42.5,42.5,0.49,1.17,324,13770,70.98,38.55
AIROLAM,AIROLAMEQN,106.65,107.9,107.9,1.25,1.17,97,10466,164.0,83.5
RADIOCITY,RADIOCITYEQN,8.64,8.74,8.74,0.1,1.16,31,270,16.6,7.7
APTUS,APTUSEQN,324.15,327.9,327.9,3.75,1.16,6373,2089706,401.65,267.95
COASTCORP,COASTCORPEQN,31.07,31.43,31.43,0.36,1.16,635,19958,56.59,30.01
NAGAFERT,NAGAFERTEQN,5.22,5.28,5.28,0.06,1.15,309,1631,12.9,4.1
NATHBIOGEN,NATHBIOGENBEN,169.95,171.9,171.9,1.95,1.15,12,2062,238.69,137.55
GOODLUCK,GOODLUCKEQN,1146.8,1159.9,1159.9,13.1,1.14,590,684341,1330.0,567.75
MANORAMA,MANORAMAEQN,1331.8,1347.0,1347.0,15.2,1.14,59,79473,1760.0,740.5
ZIMLAB,ZIMLABEQN,75.94,76.8,76.8,0.86,1.13,2,153,128.9,69.1
CGPOWER,CGPOWEREQN,739.65,748.0,748.0,8.35,1.13,68701,51388348,874.7,517.7
ANMOL,ANMOLEQN,16.02,16.2,16.2,0.18,1.12,55,891,37.0,14.02
