symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GSTL,GSTLSTN,18.45,19.35,19.35,0.9,4.88,1000,19350,31.2,5.95
GAYAHWS,GAYAHWSEQN,2.06,2.16,2.16,0.1,4.85,57505,124210,4.76,0.74
PARIN,PARINSMN,628.95,659.0,659.0,30.05,4.78,250,164750,662.0,311.65
ZENITHSTL,ZENITHSTLEQN,5.24,5.49,5.49,0.25,4.77,2238,12286,10.33,4.41
VHLTD,VHLTDBEN,139.33,145.89,145.89,6.56,4.71,40,5835,155.36,93.05
A2ZINFRA,A2ZINFRAEQN,13.95,14.6,14.6,0.65,4.66,550,8030,23.25,12.35
SIKKO,SIKKOEQN,4.54,4.75,4.75,0.21,4.63,2179,10350,6.83,3.03
AGSTRA,AGSTRABZN,4.12,4.31,4.31,0.19,4.61,20360,87751,52.5,3.68
BASML,BASMLEQN,23.81,24.9,24.9,1.09,4.58,101,2514,46.12,19.81
KILITCH,KILITCHEQN,324.15,339.0,339.0,14.85,4.58,2,678,500.0,294.07
NIBL,NIBLEQN,30.46,31.85,31.85,1.39,4.56,5,159,40.8,19.5
TREL,TRELEQN,24.01,25.1,25.1,1.09,4.54,1042,26154,37.95,23.28
HINDCON,HINDCONEQN,22.96,24.0,24.0,1.04,4.53,188,4512,44.9,19.61
VIVIMEDLAB,VIVIMEDLABEQN,9.28,9.7,9.7,0.42,4.53,3000,29100,29.4,6.72
CYBERMEDIA,CYBERMEDIAEQN,16.65,17.4,17.4,0.75,4.5,1,17,23.58,11.0
JHS,JHSEQN,10.05,10.5,10.5,0.45,4.48,901,9460,20.69,8.66
JETFREIGHT,JETFREIGHTBEN,17.18,17.95,17.95,0.77,4.48,5,89,21.4,10.44
FMNL,FMNLEQN,8.28,8.65,8.65,0.37,4.47,2011,17395,22.51,7.3
GANGAFORGE,GANGAFORGEEQN,3.36,3.51,3.51,0.15,4.46,975,3422,7.04,2.7
ORTEL,ORTELBZN,1.39,1.45,1.45,0.06,4.32,10,14,2.34,1.15
LCCINFOTEC,LCCINFOTECBEN,5.58,5.82,5.82,0.24,4.3,631,3672,9.39,3.64
JUNIPER,JUNIPEREQN,219.58,228.96,228.96,9.38,4.27,250,57240,345.55,205.75
BVCL,BVCLEQN,44.73,46.6,46.6,1.87,4.18,120,5592,69.99,34.06
ROSSELLIND,ROSSELLINDEQN,43.91,45.74,45.74,1.83,4.17,85,3887,87.1,40.0
WCIL,WCILEQN,108.36,112.78,112.78,4.42,4.08,5402,609237,147.29,65.1
KANPRPLA,KANPRPLAEQN,168.17,175.0,175.0,6.83,4.06,10,1750,249.5,104.5
EASEMYTRIP,EASEMYTRIPEQN,6.44,6.7,6.7,0.26,4.04,204383,1369366,14.92,6.12
INFOMEDIA,INFOMEDIAEQN,5.95,6.19,6.19,0.24,4.03,78,482,9.89,5.51
VDEAL,VDEALSMN,173.0,179.95,179.95,6.95,4.02,600,107970,260.0,100.25
EXCEL,EXCELEQN,1.26,1.31,1.31,0.05,3.97,151606,198603,1.74,0.65
MMP,MMPEQN,239.6,249.0,249.0,9.4,3.92,34,8466,318.0,218.0
MEGASTAR,MEGASTARBEN,229.99,239.0,239.0,9.01,3.92,30,7170,305.0,187.61
AMDIND,AMDINDEQN,43.02,44.7,44.7,1.68,3.91,1,44,68.07,39.85
HMT,HMTBZN,44.19,45.9,45.9,1.71,3.87,30,1377,75.49,41.0
TECHERA,TECHERASMN,238.75,247.95,247.95,9.2,3.85,2400,595080,325.7,115.6
KANANIIND,KANANIINDEQN,1.56,1.62,1.62,0.06,3.85,2370,3839,2.72,1.42
KRISHIVAL,KRISHIVALEQN,336.15,349.0,349.0,12.85,3.82,5,1745,483.81,200.95
RADIOCITY,RADIOCITYEQN,6.04,6.27,6.27,0.23,3.81,2874,18019,12.2,5.94
OMINFRAL,OMINFRALEQN,76.11,79.0,79.0,2.89,3.8,155,12245,159.89,71.5
LAMBODHARA,LAMBODHARAEQN,110.8,114.89,114.89,4.09,3.69,1136,130515,162.0,96.31
ALMONDZ,ALMONDZEQN,14.18,14.7,14.7,0.52,3.67,2,29,31.7,12.51
LEMERITE,LEMERITEEQN,447.9,464.0,464.0,16.1,3.59,50,23200,537.85,280.0
GREENPOWER,GREENPOWEREQN,10.88,11.27,11.27,0.39,3.58,41782,470883,16.42,9.68
VIRINCHI,VIRINCHIEQN,20.47,21.2,21.2,0.73,3.57,40,848,32.69,19.28
SUPERHOUSE,SUPERHOUSEEQN,157.4,163.0,163.0,5.6,3.56,40,6520,211.97,129.53
MODIRUBBER,MODIRUBBEREQN,130.37,135.0,135.0,4.63,3.55,4255,574425,167.5,90.0
KAPSTON,KAPSTONBEN,388.25,402.0,402.0,13.75,3.54,37,14874,433.5,190.0
TRANSTEEL,TRANSTEELSMN,144.85,149.95,149.95,5.1,3.52,3000,449850,167.95,85.0
MANAKSTEEL,MANAKSTEELEQN,61.33,63.48,63.48,2.15,3.51,4018,255062,77.78,43.05
BANSALWIRE,BANSALWIREEQN,266.65,275.9,275.9,9.25,3.47,13,3586,434.3,252.3
FELIX,FELIXSMN,193.25,199.95,199.95,6.7,3.47,500,99975,220.0,108.0
FILATFASH,FILATFASHEQN,0.29,0.3,0.3,0.01,3.45,79614,23884,0.74,0.25
DENORA,DENORAEQN,570.45,590.0,590.0,19.55,3.43,100,59000,994.5,559.0
PAVNAIND,PAVNAINDEQN,17.89,18.5,18.5,0.61,3.41,502,9287,55.39,16.24
IL&FSTRANS,IL&FSTRANSBZN,2.65,2.74,2.74,0.09,3.4,183,501,4.84,2.42
TRU,TRUEQN,7.35,7.6,7.6,0.25,3.4,283,2150,20.84,6.41
UNIVASTU,UNIVASTUEQN,60.89,62.95,62.95,2.06,3.38,2,125,106.67,59.85
SUMIT,SUMITEQN,47.39,48.98,48.98,1.59,3.36,900,44082,142.0,46.2
VSSL,VSSLEQN,251.8,260.0,260.0,8.2,3.26,511,132860,324.0,178.0
ARSHIYA,ARSHIYABZN,1.25,1.29,1.29,0.04,3.2,1448,1867,3.94,1.14
FLYSBS,FLYSBSSMN,466.1,481.0,481.0,14.9,3.2,1600,769600,790.0,375.05
ASAHISONG,ASAHISONGEQN,218.98,225.99,225.99,7.01,3.2,30,6779,491.95,214.0
NIRMAN,NIRMANSMN,53.25,54.95,54.95,1.7,3.19,300,16485,390.35,46.75
SBGLP,SBGLPEQN,33.92,35.0,35.0,1.08,3.18,60,2100,120.24,24.95
SILVERTUC,SILVERTUCEQN,1452.3,1498.0,1498.0,45.7,3.15,205,307090,1690.2,610.0
GML,GMLSTN,17.9,18.45,18.45,0.55,3.07,2000,36900,54.0,17.5
HECPROJECT,HECPROJECTEQN,112.37,115.8,115.8,3.43,3.05,1,115,184.1,82.01
SYNCOMF,SYNCOMFEQN,13.49,13.9,13.9,0.41,3.04,20191,280654,23.49,11.65
DHRUV,DHRUVEQN,38.0,39.15,39.15,1.15,3.03,25,978,157.66,37.0
ELGIRUBCO,ELGIRUBCOEQN,41.25,42.5,42.5,1.25,3.03,2,85,107.0,39.25
RAJMET,RAJMETEQN,3.99,4.11,4.11,0.12,3.01,2563,10533,8.55,3.75
TEMBO,TEMBOEQN,533.55,549.6,549.6,16.05,3.01,156,85737,837.0,386.0
INDIANCARD,INDIANCARDEQN,221.35,228.0,228.0,6.65,3.0,10,2280,384.0,213.01
DIVGIITTS,DIVGIITTSEQN,597.1,615.0,615.0,17.9,3.0,100,61500,700.0,410.1
NAGREEKCAP,NAGREEKCAPEQN,26.7,27.5,27.5,0.8,3.0,1,27,42.75,23.23
SPCENET,SPCENETEQN,5.69,5.86,5.86,0.17,2.99,2213,12968,11.24,4.78
SATIN,SATINEQN,154.02,158.6,158.6,4.58,2.97,1741,276122,175.9,131.8
VINEETLAB,VINEETLABEQN,33.46,34.45,34.45,0.99,2.96,16,551,45.21,22.28
SITINET,SITINETBZN,0.34,0.35,0.35,0.01,2.94,3636,1272,0.69,0.31
PATINTLOG,PATINTLOGEQN,12.29,12.65,12.65,0.36,2.93,1,12,20.39,11.46
BALAXI,BALAXIEQN,24.42,25.13,25.13,0.71,2.91,5,125,76.1,23.01
RAJSREESUG,RAJSREESUGEQN,29.54,30.39,30.39,0.85,2.88,700,21273,54.47,28.81
MASTERTR,MASTERTREQN,95.02,97.75,97.75,2.73,2.87,25,2443,174.4,92.0
RUBFILA,RUBFILAEQN,70.5,72.5,72.5,2.0,2.84,1,72,92.2,61.8
DNAMEDIA,DNAMEDIAEQN,3.55,3.65,3.65,0.1,2.82,178,649,6.91,3.07
JAYSREETEA,JAYSREETEAEQN,80.47,82.74,82.74,2.27,2.82,5,413,122.71,79.69
DPWIRES,DPWIRESEQN,170.2,174.99,174.99,4.79,2.81,1,174,314.95,162.1
DRONE,DRONESMN,55.15,56.7,56.7,1.55,2.81,500,28350,166.3,50.55
RPTECH,RPTECHEQN,364.15,374.35,374.35,10.2,2.8,1062,397559,408.7,245.15
MANORG,MANORGEQN,416.45,428.0,428.0,11.55,2.77,100,42800,637.85,340.1
VSTL,VSTLEQN,117.75,121.0,121.0,3.25,2.76,10,1210,204.99,114.0
BLBLIMITED,BLBLIMITEDEQN,14.11,14.5,14.5,0.39,2.76,102,1479,21.3,12.0
BHANDARI,BHANDARIEQN,3.98,4.09,4.09,0.11,2.76,1305,5337,6.63,3.61
DELPHIFX,DELPHIFXEQN,218.47,224.5,224.5,6.03,2.76,501,112474,264.0,102.02
BANSWRAS,BANSWRASEQN,102.15,104.9,104.9,2.75,2.69,10,1049,165.49,98.0
VETO,VETOEQN,99.1,101.75,101.75,2.65,2.67,51,5189,141.0,92.6
RPPL,RPPLEQN,16.17,16.6,16.6,0.43,2.66,154,2556,37.47,15.51
DIGIDRIVE,DIGIDRIVEEQN,21.9,22.48,22.48,0.58,2.65,10,224,40.19,21.1
LAL,LALEQN,7.95,8.16,8.16,0.21,2.64,1,8,16.46,6.45
MADHAV,MADHAVEQN,36.8,37.75,37.75,0.95,2.58,5,188,53.88,34.06
SHRENIK,SHRENIKBZN,0.39,0.4,0.4,0.01,2.56,9204,3681,0.78,0.37
COASTCORP,COASTCORPBEN,45.34,46.49,46.49,1.15,2.54,49,2278,50.82,30.01
TNTELE,TNTELEEQN,8.82,9.04,9.04,0.22,2.49,1,9,26.0,7.94
TECHLABS,TECHLABSSMN,259.35,265.8,265.8,6.45,2.49,250,66450,1295.0,204.95
MOTISONS,MOTISONSEQN,11.71,12.0,12.0,0.29,2.48,19414,232968,25.5,10.62
GOKUL,GOKULEQN,36.06,36.95,36.95,0.89,2.47,100,3695,57.0,35.51
FCSSOFT,FCSSOFTEQN,1.62,1.66,1.66,0.04,2.47,22072,36639,3.42,1.46
CRIZAC,CRIZACEQN,246.75,252.85,252.85,6.1,2.47,1947,492298,387.95,217.3
SSDL,SSDLEQN,67.0,68.65,68.65,1.65,2.46,39,2677,121.03,65.98
NELCAST,NELCASTEQN,90.09,92.3,92.3,2.21,2.45,1,92,180.9,78.55
OMAXAUTO,OMAXAUTOEQN,110.27,112.95,112.95,2.68,2.43,116,13102,165.8,77.55
AJOONI,AJOONIEQN,4.54,4.65,4.65,0.11,2.42,15284,71070,7.9,3.55
CTE,CTEEQN,33.15,33.95,33.95,0.8,2.41,200,6790,87.9,31.76
AGROPHOS,AGROPHOSEQN,37.06,37.95,37.95,0.89,2.4,1,37,47.6,27.2
PREMIERPOL,PREMIERPOLEQN,49.62,50.8,50.8,1.18,2.38,649,32969,76.0,38.0
BIL,BILEQN,801.2,820.0,820.0,18.8,2.35,3,2460,984.75,444.0
SETUINFRA,SETUINFRABZN,0.43,0.44,0.44,0.01,2.33,51,22,1.12,0.37
NILAINFRA,NILAINFRAEQN,8.15,8.34,8.34,0.19,2.33,1473,12284,13.78,7.67
BETA,BETAEQN,1402.7,1435.0,1435.0,32.3,2.3,1,1435,2000.0,1384.9
VIPCLOTHNG,VIPCLOTHNGEQN,25.36,25.94,25.94,0.58,2.29,1,25,45.1,22.86
VENUSREM,VENUSREMBEN,812.85,831.45,831.45,18.6,2.29,11,9145,839.95,277.95
FEL,FELBZN,0.44,0.45,0.45,0.01,2.27,11,4,0.68,0.34
MUNJALSHOW,MUNJALSHOWEQN,118.72,121.4,121.4,2.68,2.26,1,121,157.5,104.2
ORIENTCER,ORIENTCEREQN,41.71,42.65,42.65,0.94,2.25,2,85,56.64,28.67
ROML,ROMLEQN,43.96,44.95,44.95,0.99,2.25,230,10338,73.8,41.01
SAMPANN,SAMPANNEQN,33.45,34.2,34.2,0.75,2.24,3,102,43.44,24.16
DPSCLTD,DPSCLTDEQN,8.98,9.18,9.18,0.2,2.23,2853,26190,15.81,8.0
GATECHDVR,GATECHDVREQN,0.45,0.46,0.46,0.01,2.22,51347,23619,1.16,0.42
KNRCON,KNRCONEQN,141.52,144.66,144.66,3.14,2.22,13393,1937431,315.85,130.28
ANTGRAPHIC,ANTGRAPHICEQN,0.91,0.93,0.93,0.02,2.2,11406,10607,1.62,0.77
ZODIAC,ZODIACEQN,246.6,252.0,252.0,5.4,2.19,10,2520,560.0,240.0
GEEKAYWIRE,GEEKAYWIREEQN,30.4,31.05,31.05,0.65,2.14,404,12544,46.0,27.27
VISAKAIND,VISAKAINDEQN,62.53,63.86,63.86,1.33,2.13,101,6449,98.1,55.05
SALSTEEL,SALSTEELBEN,37.01,37.8,37.8,0.79,2.13,100,3780,45.12,14.37
DBSTOCKBRO,DBSTOCKBROEQN,24.95,25.48,25.48,0.53,2.12,3,76,43.88,23.5
SAKUMA,SAKUMAEQN,1.89,1.93,1.93,0.04,2.12,8378,16169,3.81,1.6
PRAKASHSTL,PRAKASHSTLBEN,4.72,4.82,4.82,0.1,2.12,1700,8194,8.5,3.92
TRACXN,TRACXNEQN,37.46,38.25,38.25,0.79,2.11,4815,184173,73.89,31.95
ORCHASP,ORCHASPEQN,2.86,2.92,2.92,0.06,2.1,5294,15458,4.16,2.11
BCG,BCGEQN,10.5,10.72,10.72,0.22,2.1,161341,1729575,22.0,8.61
USHAMART,USHAMARTEQN,408.75,417.25,417.25,8.5,2.08,1041,434357,497.1,278.55
BALKRISHNA,BALKRISHNAEQN,16.84,17.19,17.19,0.35,2.08,1,17,25.97,15.67
AKSHAR,AKSHAREQN,0.48,0.49,0.49,0.01,2.08,13199,6467,0.76,0.46
SILGO,SILGOEQN,71.27,72.75,72.75,1.48,2.08,350,25462,82.55,32.83
VENTIVE,VENTIVEEQN,724.9,739.85,739.85,14.95,2.06,1,739,840.0,523.4
TARAPUR,TARAPUREQN,29.54,30.15,30.15,0.61,2.06,151,4552,40.8,21.5
URJA,URJAEQN,10.38,10.59,10.59,0.21,2.02,21083,223268,17.49,9.42
GLOBALE,GLOBALEEQN,11.9,12.14,12.14,0.24,2.02,28,339,26.0,10.5
ASTRON,ASTRONEQN,4.45,4.54,4.54,0.09,2.02,41,186,20.93,4.41
FINKURVE,FINKURVEEQN,84.2,85.9,85.9,1.7,2.02,1,85,134.9,76.6
ALGOQUANT,ALGOQUANTEQN,60.86,62.09,62.09,1.23,2.02,1,62,71.01,56.0
INCREDIBLE,INCREDIBLEEQN,36.36,37.09,37.09,0.73,2.01,2,74,52.87,28.5
NIRAJ,NIRAJEQN,30.82,31.44,31.44,0.62,2.01,1,31,69.88,27.2
AKG,AKGEQN,13.92,14.2,14.2,0.28,2.01,2002,28428,18.23,11.24
ORICONENT,ORICONENTBEN,65.63,66.95,66.95,1.32,2.01,1,66,67.89,35.66
ELIN,ELINEQN,148.9,151.9,151.9,3.0,2.01,61,9265,234.0,108.21
AURIONPRO,AURIONPROEQN,958.7,977.95,977.95,19.25,2.01,2519,2463456,1665.9,881.7
BPL,BPLEQN,57.5,58.65,58.65,1.15,2.0,7,410,100.3,50.0
SIGMA,SIGMAEQN,48.89,49.87,49.87,0.98,2.0,364,18152,65.5,21.01
BSL,BSLEQN,145.47,148.38,148.38,2.91,2.0,1,148,212.0,127.3
VIDYAWIRES,VIDYAWIRESEQN,44.51,45.4,45.4,0.89,2.0,3353,152226,58.45,42.51
BBOX,BBOXEQN,504.7,514.75,514.75,10.05,1.99,1810,931697,613.8,320.85
ADSL,ADSLEQN,142.17,145.0,145.0,2.83,1.99,16596,2406420,286.74,115.51
JAYKAY,JAYKAYEQN,159.62,162.79,162.79,3.17,1.99,151,24581,219.7,150.61
SPARC,SPARCEQN,133.6,136.25,136.25,2.65,1.98,6903,940533,204.4,109.3
GPIL,GPILEQN,242.74,247.55,247.55,4.81,1.98,37078,9178658,290.0,145.75
VIJIFIN,VIJIFINEQN,2.52,2.57,2.57,0.05,1.98,7956,20446,4.6,1.99
MUNJALAU,MUNJALAUEQN,71.59,73.0,73.0,1.41,1.97,1,73,114.55,60.52
ENERGYDEV,ENERGYDEVBEN,17.25,17.59,17.59,0.34,1.97,10,175,29.85,16.4
RHETAN,RHETANEQN,25.5,26.0,26.0,0.5,1.96,1250,32500,27.69,20.32
SINCLAIR,SINCLAIREQN,76.96,78.46,78.46,1.5,1.95,2,156,114.75,72.86
SPENCERS,SPENCERSEQN,35.31,36.0,36.0,0.69,1.95,2000,72000,87.7,30.01
SHREERAMA,SHREERAMAEQN,57.37,58.49,58.49,1.12,1.95,11,643,71.99,30.55
AIRAN,AIRANEQN,14.96,15.25,15.25,0.29,1.94,1357,20694,33.51,12.66
NILASPACES,NILASPACESEQN,14.46,14.74,14.74,0.28,1.94,438,6456,20.47,10.21
SUVIDHAA,SUVIDHAAEQN,3.11,3.17,3.17,0.06,1.93,141,446,6.57,2.57
GATECH,GATECHEQN,0.52,0.53,0.53,0.01,1.92,53394,28298,1.21,0.44
GLOBE,GLOBEEQN,2.63,2.68,2.68,0.05,1.9,1399,3749,4.22,2.02
ACL,ACLEQN,57.89,58.99,58.99,1.1,1.9,23,1356,109.99,48.15
SEJALLTD,SEJALLTDEQN,736.05,750.0,750.0,13.95,1.9,15,11250,1036.7,313.5
RELIABLE,RELIABLEBEN,160.93,163.99,163.99,3.06,1.9,4,655,174.1,63.15
NATHBIOGEN,NATHBIOGENEQN,145.24,147.99,147.99,2.75,1.89,51,7547,238.69,136.0
BTML,BTMLEQN,8.0,8.15,8.15,0.15,1.88,2676,21809,10.72,7.11
CEREBRAINT,CEREBRAINTBZN,5.84,5.95,5.95,0.11,1.88,3995,23770,10.08,3.99
IL&FSENGG,IL&FSENGGBZN,22.97,23.4,23.4,0.43,1.87,54,1263,45.84,21.2
E2E,E2EEQN,2296.4,2339.0,2339.0,42.6,1.86,2341,5475599,3894.7,1710.05
BAJAJINDEF,BAJAJINDEFEQN,290.1,295.5,295.5,5.4,1.86,113,33391,580.25,199.24
VLSFINANCE,VLSFINANCEEQN,261.15,266.0,266.0,4.85,1.86,19,5054,339.0,186.9
ACEINTEG,ACEINTEGEQN,19.39,19.75,19.75,0.36,1.86,1,19,29.94,18.16
HPAL,HPALEQN,38.78,39.5,39.5,0.72,1.86,300,11850,71.0,36.45
RELCHEMQ,RELCHEMQEQN,122.74,125.0,125.0,2.26,1.84,2,250,216.0,110.5
SAMBHAAV,SAMBHAAVBEN,8.14,8.29,8.29,0.15,1.84,33,273,11.53,5.0
JAIPURKURT,JAIPURKURTEQN,37.22,37.9,37.9,0.68,1.83,5,189,59.0,26.0
INVENTURE,INVENTUREEQN,1.1,1.12,1.12,0.02,1.82,2520,2822,2.04,1.03
PITTIENG,PITTIENGEQN,767.4,781.4,781.4,14.0,1.82,50,39070,1177.95,675.0
WALCHANNAG,WALCHANNAGEQN,184.44,187.8,187.8,3.36,1.82,10101,1896967,291.0,141.6
TREEHOUSE,TREEHOUSEEQN,7.7,7.84,7.84,0.14,1.82,120,940,17.99,6.19
NIITMTS,NIITMTSEQN,389.65,396.7,396.7,7.05,1.81,612,242780,488.45,300.05
ORTINGLOBE,ORTINGLOBEBEN,12.75,12.98,12.98,0.23,1.8,2,25,18.93,9.64
SCILAL,SCILALEQN,44.11,44.9,44.9,0.79,1.79,25,1122,65.45,42.85
VIVIDHA,VIVIDHAEQN,0.56,0.57,0.57,0.01,1.79,1434,817,1.05,0.55
SUTLEJTEX,SUTLEJTEXEQN,29.03,29.55,29.55,0.52,1.79,58,1713,57.8,26.2
BGRENERGY,BGRENERGYEQN,332.15,338.0,338.0,5.85,1.76,1550,523900,490.8,69.05
SIGNPOST,SIGNPOSTEQN,209.33,213.0,213.0,3.67,1.75,1,213,356.0,180.37
CANFINHOME,CANFINHOMEEQN,898.25,914.0,914.0,15.75,1.75,3716,3396424,971.5,558.5
HINDPETRO,HINDPETROEQN,431.45,438.95,438.95,7.5,1.74,103677,45509019,508.45,287.55
BCLIND,BCLINDEQN,27.51,27.99,27.99,0.48,1.74,2155,60318,49.3,26.76
ORCHPHARMA,ORCHPHARMAEQN,681.95,693.7,693.7,11.75,1.72,60,41622,1511.25,603.8
IMPEXFERRO,IMPEXFERROBZN,1.75,1.78,1.78,0.03,1.71,100,178,3.06,1.64
MOSCHIP,MOSCHIPEQN,194.17,197.5,197.5,3.33,1.71,12155,2400612,288.45,129.98
DRCSYSTEMS,DRCSYSTEMSEQN,15.33,15.59,15.59,0.26,1.7,321,5004,33.5,14.5
PARASPETRO,PARASPETROEQN,2.94,2.99,2.99,0.05,1.7,133485,399120,3.26,1.53
DDEVPLSTIK,DDEVPLSTIKEQN,288.1,293.0,293.0,4.9,1.7,2423,709939,360.0,212.55
SANSTAR,SANSTAREQN,90.17,91.7,91.7,1.53,1.7,1,91,115.01,80.0
KHADIM,KHADIMEQN,167.06,169.9,169.9,2.84,1.7,6,1019,396.85,153.27
BHAGERIA,BHAGERIAEQN,182.8,185.9,185.9,3.1,1.7,100,18590,244.6,132.0
DLINKINDIA,DLINKINDIAEQN,403.1,409.95,409.95,6.85,1.7,1273,521866,589.55,349.45
BLAL,BLALEQN,185.75,188.88,188.88,3.13,1.69,3,566,248.0,180.5
DELHIVERY,DELHIVERYEQN,436.8,444.15,444.15,7.35,1.68,71014,31540868,490.0,236.53
KSB,KSBEQN,686.6,698.1,698.1,11.5,1.67,441,307862,912.0,582.25
UNIINFO,UNIINFOEQN,15.0,15.25,15.25,0.25,1.67,1,15,34.14,13.5
IDBI,IDBIEQN,98.36,99.99,99.99,1.63,1.66,125379,12536646,118.38,66.5
SARLAPOLY,SARLAPOLYEQN,86.06,87.48,87.48,1.42,1.65,101,8835,127.5,68.7
LATENTVIEW,LATENTVIEWEQN,418.1,425.0,425.0,6.9,1.65,10805,4592125,517.5,341.2
BODALCHEM,BODALCHEMEQN,47.22,48.0,48.0,0.78,1.65,101,4848,81.49,46.0
THEJO,THEJOEQN,1741.3,1769.9,1769.9,28.6,1.64,1,1769,2485.8,1446.0
TPHQ,TPHQEQN,0.61,0.62,0.62,0.01,1.64,87389,54181,1.8,0.52
BRIGHOTEL,BRIGHOTELEQN,61.0,61.99,61.99,0.99,1.62,1000,61990,91.77,58.02
DBOL,DBOLEQN,102.24,103.9,103.9,1.66,1.62,20,2078,115.25,57.34
CREATIVEYE,CREATIVEYEEQN,6.85,6.96,6.96,0.11,1.61,1,6,12.19,5.27
CUPID,CUPIDEQN,406.45,413.0,413.0,6.55,1.61,39661,16379993,526.95,55.75
HILINFRA,HILINFRAEQN,52.14,52.98,52.98,0.84,1.61,483,25589,131.4,49.49
HGINFRA,HGINFRAEQN,624.5,634.5,634.5,10.0,1.6,607,385141,1334.95,545.5
CHEMPLASTS,CHEMPLASTSEQN,251.0,255.0,255.0,4.0,1.59,211,53805,491.9,231.05
SHYAMCENT,SHYAMCENTBEN,5.74,5.83,5.83,0.09,1.57,916,5340,11.25,4.71
BEL,BELEQN,425.35,432.0,432.0,6.65,1.56,351091,151671312,461.65,240.25
BOROSCI,BOROSCIEQN,109.99,111.7,111.7,1.71,1.55,200,22340,190.79,99.53
BHARATGEAR,BHARATGEAREQN,109.91,111.6,111.6,1.69,1.54,1,111,154.2,64.8
