symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SOLARWORLD,SOLARWORLDEQN,221.06,226.0,226.0,4.94,2.23,5508,1244808,388.5,139.19
MAHEPC,MAHEPCEQN,117.24,119.86,119.86,2.62,2.23,501,60049,185.12,91.91
AVROIND,AVROINDEQN,10.37,10.6,10.6,0.23,2.22,162,1717,20.2,10.0
MAXIND,MAXINDEQN,154.57,158.0,158.0,3.43,2.22,4,632,241.57,120.0
TTL,TTLEQN,7.71,7.88,7.88,0.17,2.2,520,4097,16.2,6.42
MARINE,MARINEEQN,233.09,238.2,238.2,5.11,2.19,6339,1509949,258.0,150.86
SARVESHWAR,SARVESHWARBEN,3.65,3.73,3.73,0.08,2.19,14937,55715,9.0,2.5
RKSWAMY,RKSWAMYEQN,97.86,99.98,99.98,2.12,2.17,149,14897,208.4,67.15
NILASPACES,NILASPACESEQN,12.9,13.18,13.18,0.28,2.17,3678,48476,20.47,10.6
WPIL,WPILEQN,424.6,433.8,433.8,9.2,2.17,294,127537,474.4,383.55
ZEEMEDIA,ZEEMEDIAEQN,7.86,8.03,8.03,0.17,2.16,5869,47128,16.46,6.65
RAMRAT,RAMRATEQN,432.65,442.0,442.0,9.35,2.16,1464,647088,474.15,268.0
BROOKS,BROOKSBEN,53.73,54.89,54.89,1.16,2.16,911,50004,164.02,36.3
BIMETAL,BIMETALEQN,564.8,577.0,577.0,12.2,2.16,1,577,632.3,537.9
VAKRANGEE,VAKRANGEEEQN,6.52,6.66,6.66,0.14,2.15,19963,132953,11.03,4.61
CRAMC,CRAMCEQN,239.4,244.55,244.55,5.15,2.15,1176,287590,353.4,214.2
IRIS,IRISEQN,252.48,257.88,257.88,5.4,2.14,24,6189,426.95,203.0
REDINGTON,REDINGTONEQN,221.05,225.78,225.78,4.73,2.14,13132,2964942,334.8,191.31
MIDWESTLTD,MIDWESTLTDEQN,1316.8,1345.0,1345.0,28.2,2.14,50,67250,1859.9,1048.5
REFEX,REFEXEQN,279.05,285.0,285.0,5.95,2.13,12131,3457335,534.0,188.0
IFBAGRO,IFBAGROBEN,978.15,999.0,999.0,20.85,2.13,112,111888,1790.0,517.65
SPORTKING,SPORTKINGEQN,163.51,167.0,167.0,3.49,2.13,4579,764693,165.4,78.17
TEXRAIL,TEXRAILEQN,108.21,110.5,110.5,2.29,2.12,24591,2717305,189.0,78.05
PAVNAIND,PAVNAINDBEN,17.91,18.29,18.29,0.38,2.12,300,5487,46.96,14.11
WSI,WSIEQN,66.59,67.99,67.99,1.4,2.1,7,475,101.49,59.25
LOTUSDEV,LOTUSDEVEQN,138.89,141.8,141.8,2.91,2.1,1579,223902,218.49,102.2
CLEANMAX,CLEANMAXEQN,1120.0,1143.5,1143.5,23.5,2.1,1044,1193814,1398.6,727.1
ARIS,ARISEQN,119.29,121.8,121.8,2.51,2.1,12310,1499358,208.5,82.18
TTKHLTCARE,TTKHLTCAREEQN,889.45,908.0,908.0,18.55,2.09,1,908,1398.9,735.0
PTL,PTLEQN,38.99,39.8,39.8,0.81,2.08,522,20775,47.4,36.1
PRINCEPIPE,PRINCEPIPEEQN,273.45,279.15,279.15,5.7,2.08,4593,1282135,387.7,205.0
MANINDS,MANINDSEQN,571.2,583.0,583.0,11.8,2.07,5124,2987292,606.4,302.05
BBOX,BBOXEQN,955.35,975.0,975.0,19.65,2.06,5259,5127525,981.0,435.05
MUTHOOTMF,MUTHOOTMFEQN,180.28,183.99,183.99,3.71,2.06,1356,249490,217.99,124.12
INTLCONV,INTLCONVEQN,77.16,78.75,78.75,1.59,2.06,20,1575,114.54,60.0
HAPPYFORGE,HAPPYFORGEEQN,1378.5,1406.9,1406.9,28.4,2.06,4074,5731710,1490.0,805.05
PARKHOSPS,PARKHOSPSEQN,259.19,264.5,264.5,5.31,2.05,4430,1171735,266.8,138.1
KANDARP,KANDARPSMN,147.0,150.0,150.0,3.0,2.04,5000,750000,169.0,70.3
RAJTV,RAJTVEQN,20.57,20.99,20.99,0.42,2.04,100,2099,51.49,19.81
AKI,AKIEQN,4.89,4.99,4.99,0.1,2.04,505,2519,16.05,3.8
GRAVISSHO,GRAVISSHOEQN,29.88,30.49,30.49,0.61,2.04,4,121,35.6,25.2
SPARC,SPARCEQN,209.77,214.0,214.0,4.23,2.02,110762,23703068,214.0,108.0
XPROINDIA,XPROINDIAEQN,1150.8,1174.0,1174.0,23.2,2.02,278,326372,1331.5,788.05
RILINFRA,RILINFRASMN,32.25,32.9,32.9,0.65,2.02,200,6580,53.9,27.6
HARRMALAYA,HARRMALAYAEQN,219.58,224.0,224.0,4.42,2.01,50,11200,237.9,153.66
OSELDEVICE,OSELDEVICESMN,508.15,518.35,518.35,10.2,2.01,200,103670,835.0,252.3
UNIVASTU,UNIVASTUEQN,71.07,72.5,72.5,1.43,2.01,200,14500,106.67,56.02
CLEDUCATE,CLEDUCATEEQN,46.07,46.99,46.99,0.92,2.0,1085,50984,120.8,35.48
IVP,IVPEQN,176.47,180.0,180.0,3.53,2.0,756,136080,206.99,110.0
MCLOUD,MCLOUDEQN,25.98,26.5,26.5,0.52,2.0,4312,114268,105.42,19.4
VARDHACRLC,VARDHACRLCEQN,43.43,44.3,44.3,0.87,2.0,39,1727,54.25,27.01
SUVEN,SUVENEQN,265.45,270.75,270.75,5.3,2.0,5573,1508889,299.99,124.11
ANANTRAJ,ANANTRAJEQN,503.95,514.05,514.05,10.1,2.0,21981,11299333,743.65,403.0
SUMMITSEC,SUMMITSECEQN,1574.2,1605.7,1605.7,31.5,2.0,33,52988,2495.0,1312.0
WELINV,WELINVEQN,1911.8,1950.0,1950.0,38.2,2.0,15,29250,1953.0,800.25
SUNFLAG,SUNFLAGEQN,377.25,384.8,384.8,7.55,2.0,2871,1104760,428.0,192.15
CONCORDBIO,CONCORDBIOEQN,1153.3,1176.4,1176.4,23.1,2.0,541,636432,2150.4,987.0
RELCHEMQ,RELCHEMQEQN,122.05,124.49,124.49,2.44,2.0,1,124,214.0,105.01
BEDMUTHA,BEDMUTHAEQN,108.74,110.91,110.91,2.17,2.0,84,9316,186.66,94.55
CANBK,CANBKEQN,128.23,130.8,130.8,2.57,2.0,120714,15789391,162.89,103.55
VISACHROME,VISACHROMEBEN,50.06,51.06,51.06,1.0,2.0,2,102,73.68,27.05
TARAPUR,TARAPUREQN,21.5,21.93,21.93,0.43,2.0,262,5745,39.99,20.21
VAISHALI,VAISHALIBEN,7.0,7.14,7.14,0.14,2.0,284,2027,13.59,4.75
VERANDA,VERANDAEQN,241.45,246.25,246.25,4.8,1.99,507,124848,272.5,130.02
SHILPAMED,SHILPAMEDEQN,490.25,500.0,500.0,9.75,1.99,79025,39512500,518.55,259.5
MUNJALAU,MUNJALAUEQN,89.86,91.65,91.65,1.79,1.99,5810,532486,114.55,67.2
MRPL,MRPLEQN,148.98,151.95,151.95,2.97,1.99,27641,4200049,212.31,120.4
KPL,KPLEQN,2137.4,2180.0,2180.0,42.6,1.99,1720,3749600,2210.0,1561.0
PVP,PVPEQN,25.82,26.33,26.33,0.51,1.98,29,763,39.41,18.3
XTGLOBAL,XTGLOBALEQN,31.37,31.99,31.99,0.62,1.98,4,127,46.25,25.2
CORONA,CORONAEQN,1684.6,1718.0,1718.0,33.4,1.98,137,235366,1949.4,1336.6
SRTL,SRTLEQN,43.86,44.73,44.73,0.87,1.98,481,21515,73.36,40.0
POWERMECH,POWERMECHEQN,2544.7,2594.9,2594.9,50.2,1.97,969,2514458,3415.0,1717.7
HILINFRA,HILINFRABEN,48.25,49.2,49.2,0.95,1.97,2210,108732,131.4,40.6
CYBERMEDIA,CYBERMEDIABEN,17.9,18.25,18.25,0.35,1.96,65,1186,22.81,11.3
KRONOX,KRONOXEQN,136.88,139.56,139.56,2.68,1.96,5,697,207.49,96.0
GATECH,GATECHEQN,0.51,0.52,0.52,0.01,1.96,78273,40701,1.21,0.4
STUDIOLSD,STUDIOLSDSTN,10.2,10.4,10.4,0.2,1.96,2000,20800,43.2,7.15
BOROLTD,BOROLTDEQN,229.03,233.5,233.5,4.47,1.95,155,36192,397.95,213.73
SYNCOMF,SYNCOMFEQN,14.34,14.62,14.62,0.28,1.95,50050,731731,23.49,10.21
DYCL,DYCLEQN,300.05,305.9,305.9,5.85,1.95,685,209541,526.75,236.8
BECTORFOOD,BECTORFOODEQN,177.78,181.24,181.24,3.46,1.95,5221,946254,313.82,174.38
UNIPARTS,UNIPARTSEQN,563.45,574.4,574.4,10.95,1.94,386,221718,581.95,330.0
CARYSIL,CARYSILEQN,1079.0,1099.95,1099.95,20.95,1.94,1459,1604827,1095.95,693.15
POLYPLEX,POLYPLEXEQN,961.45,980.0,980.0,18.55,1.93,1519,1488620,1398.0,740.0
ROTO,ROTOEQN,58.17,59.29,59.29,1.12,1.93,881,52234,109.5,47.5
LODHA,LODHAEQN,886.75,903.85,903.85,17.1,1.93,4685,4234537,1531.0,650.8
INDIGO,INDIGOEQN,4438.6,4524.1,4524.1,85.5,1.93,9498,42969901,6232.5,3895.2
WIPRO,WIPROEQN,203.11,207.0,207.0,3.89,1.92,404581,83748267,273.1,186.5
UJJIVANSFB,UJJIVANSFBEQN,52.49,53.5,53.5,1.01,1.92,59681,3192933,68.0,41.32
ARCHIDPLY,ARCHIDPLYEQN,78.06,79.55,79.55,1.49,1.91,100,7955,120.4,60.0
ORIENTTECH,ORIENTTECHEQN,272.8,278.0,278.0,5.2,1.91,738,205164,466.73,220.8
PURVA,PURVAEQN,225.6,229.9,229.9,4.3,1.91,3013,692688,338.95,160.69
DDEVPLSTIK,DDEVPLSTIKEQN,237.7,242.25,242.25,4.55,1.91,1505,364586,360.0,185.15
AKUMS,AKUMSEQN,520.05,530.0,530.0,9.95,1.91,1236,655080,622.95,409.3
3MINDIA,3MINDIAEQN,33315.0,33950.0,33950.0,635.0,1.91,283,9607850,38030.0,27830.0
SHRADHA,SHRADHAEQN,34.54,35.2,35.2,0.66,1.91,600,21120,71.98,26.34
SBFC,SBFCEQN,91.17,92.9,92.9,1.73,1.9,11164,1037135,123.0,79.6
WINDLAS,WINDLASEQN,789.95,804.95,804.95,15.0,1.9,361,290586,1097.9,697.4
ATAM,ATAMEQN,73.01,74.4,74.4,1.39,1.9,25,1860,128.0,48.5
APCOTEXIND,APCOTEXINDEQN,496.8,506.25,506.25,9.45,1.9,802,406012,559.9,310.45
APEX,APEXEQN,448.95,457.5,457.5,8.55,1.9,4271,1953982,514.5,208.74
MAZDA,MAZDAEQN,194.61,198.3,198.3,3.69,1.9,110,21813,337.77,159.2
INDOAMIN,INDOAMINEQN,124.68,127.04,127.04,2.36,1.89,180,22867,176.25,81.9
ORIENTELEC,ORIENTELECEQN,183.83,187.3,187.3,3.47,1.89,539,100954,238.73,149.05
BCG,BCGEQN,10.58,10.78,10.78,0.2,1.89,119007,1282895,22.0,7.97
BUILDPRO,BUILDPROEQN,1057.9,1077.9,1077.9,20.0,1.89,251,270552,1244.0,636.0
KHAICHEM,KHAICHEMBEN,55.36,56.4,56.4,1.04,1.88,191,10772,135.8,42.92
AQYLON,AQYLONEQN,59.48,60.6,60.6,1.12,1.88,2809,170225,224.7,39.26
BLACKROSE,BLACKROSEEQN,100.51,102.4,102.4,1.89,1.88,750,76800,110.68,80.05
VAIBHAVGBL,VAIBHAVGBLEQN,220.65,224.8,224.8,4.15,1.88,2945,662036,293.25,174.13
PAR,PAREQN,86.38,88.0,88.0,1.62,1.88,35,3080,122.43,78.05
KISSHT,KISSHTEQN,231.74,236.1,236.1,4.36,1.88,27879,6582231,259.5,190.0
BLUECHIP,BLUECHIPEQN,2.13,2.17,2.17,0.04,1.88,38,82,5.68,1.8
FINEORG,FINEORGEQN,4604.1,4690.0,4690.0,85.9,1.87,52,243880,5494.0,3856.0
FILATEX,FILATEXEQN,42.03,42.81,42.81,0.78,1.86,727,31122,66.1,36.26
HESTERBIO,HESTERBIOEQN,1875.2,1910.0,1910.0,34.8,1.86,28,53480,2350.0,1239.3
SUZLON,SUZLONEQN,53.75,54.75,54.75,1.0,1.86,965587,52865888,74.3,38.19
ICRA,ICRAEQN,5381.0,5481.0,5481.0,100.0,1.86,9,49329,7130.0,4965.5
STALLION,STALLIONEQN,166.8,169.9,169.9,3.1,1.86,11722,1991567,359.15,62.39
PACEDIGITK,PACEDIGITKEQN,190.26,193.8,193.8,3.54,1.86,19508,3780650,231.95,139.81
PINELABS,PINELABSEQN,142.84,145.5,145.5,2.66,1.86,43609,6345109,284.0,140.3
TIPSFILMS,TIPSFILMSEQN,378.0,385.0,385.0,7.0,1.85,28,10780,666.0,276.75
PGIL,PGILEQN,1620.3,1650.3,1650.3,30.0,1.85,778,1283933,1993.3,1178.1
WONDERLA,WONDERLAEQN,481.3,490.2,490.2,8.9,1.85,408,200001,680.7,455.0
WAKEFIT,WAKEFITEQN,134.51,137.0,137.0,2.49,1.85,1929,264273,224.0,118.72
ONMOBILE,ONMOBILEEQN,50.63,51.56,51.56,0.93,1.84,1264,65171,75.09,40.21
OMAXE,OMAXEEQN,74.15,75.51,75.51,1.36,1.83,1432,108130,113.4,62.5
KRITIKA,KRITIKAEQN,6.02,6.13,6.13,0.11,1.83,390,2390,11.1,4.5
AJMERA,AJMERAEQN,119.95,122.15,122.15,2.2,1.83,1351,165024,221.4,98.03
LICI,LICIEQN,812.95,827.85,827.85,14.9,1.83,51670,42775009,980.0,721.5
TENNIND,TENNINDEQN,594.15,605.0,605.0,10.85,1.83,1863,1127115,657.0,438.05
NAGAFERT,NAGAFERTBZN,3.83,3.9,3.9,0.07,1.83,1087,4239,6.54,3.12
KOTARISUG,KOTARISUGEQN,25.78,26.25,26.25,0.47,1.82,40,1050,41.4,22.5
IRB,IRBEQN,22.03,22.43,22.43,0.4,1.82,194363,4359562,27.14,19.15
JKTYRE,JKTYREEQN,367.6,374.3,374.3,6.7,1.82,4160,1557088,611.9,311.0
HCC,HCCEQN,20.87,21.25,21.25,0.38,1.82,119376,2536740,31.42,13.65
FIBERWEB,FIBERWEBEQN,29.85,30.39,30.39,0.54,1.81,83,2522,59.26,28.35
INDRAMEDCO,INDRAMEDCOEQN,358.8,365.3,365.3,6.5,1.81,782,285664,640.85,342.0
V2RETAIL,V2RETAILEQN,233.33,237.55,237.55,4.22,1.81,2520,598626,256.41,158.56
JAMNAAUTO,JAMNAAUTOEQN,114.82,116.9,116.9,2.08,1.81,11340,1325646,152.6,86.36
PRESTIGE,PRESTIGEEQN,1388.5,1413.7,1413.7,25.2,1.81,1643,2322709,1814.0,1090.0
PRICOLLTD,PRICOLLTDEQN,556.65,566.75,566.75,10.1,1.81,1237,701069,694.2,415.1
GLOBUSSPR,GLOBUSSPREQN,872.2,888.0,888.0,15.8,1.81,272,241536,1303.2,800.05
GOKEX,GOKEXEQN,697.3,709.95,709.95,12.65,1.81,2555,1813922,1032.25,531.0
SAMBHV,SAMBHVEQN,106.51,108.44,108.44,1.93,1.81,3846,417060,149.4,81.42
SOUTHWEST,SOUTHWESTEQN,254.11,258.68,258.68,4.57,1.8,486,125718,273.24,121.0
HNDFDS,HNDFDSEQN,513.35,522.6,522.6,9.25,1.8,614,320876,584.9,442.0
NPST,NPSTEQN,1021.8,1040.2,1040.2,18.4,1.8,50,52010,2388.3,846.6
APOLLOPIPE,APOLLOPIPEEQN,516.35,525.65,525.65,9.3,1.8,795,417891,554.0,252.1
AIMTRON,AIMTRONSMN,1128.65,1149.0,1149.0,20.35,1.8,600,689400,1239.9,537.0
MINDACORP,MINDACORPEQN,574.65,585.0,585.0,10.35,1.8,28639,16753815,619.95,445.05
CEATLTD,CEATLTDEQN,3256.6,3315.3,3315.3,58.7,1.8,1365,4525384,4438.0,3000.5
CAMPUS,CAMPUSEQN,236.73,240.99,240.99,4.26,1.8,557,134231,304.4,215.2
TITAGARH,TITAGARHEQN,757.3,770.95,770.95,13.65,1.8,5327,4106850,973.8,568.7
SHAREINDIA,SHAREINDIAEQN,141.57,144.12,144.12,2.55,1.8,2131,307119,211.0,115.36
ARSSBL,ARSSBLEQN,527.5,537.0,537.0,9.5,1.8,1271,682527,794.85,416.0
ADVENTHTL,ADVENTHTLEQN,144.35,146.95,146.95,2.6,1.8,631,92725,345.05,121.35
MBEL,MBELEQN,293.7,299.0,299.0,5.3,1.8,153,45747,535.9,223.05
GPTHEALTH,GPTHEALTHEQN,139.99,142.5,142.5,2.51,1.79,400,57000,185.0,115.0
KALYANKJIL,KALYANKJILEQN,352.4,358.7,358.7,6.3,1.79,35192,12623370,617.7,337.0
SAMHI,SAMHIEQN,150.08,152.77,152.77,2.69,1.79,3759,574262,254.5,127.0
INOXWIND,INOXWINDEQN,94.31,96.0,96.0,1.69,1.79,42368,4067328,199.01,75.05
MKPL,MKPLEQN,5.04,5.13,5.13,0.09,1.79,1727,8859,9.78,3.56
PRAENG,PRAENGEQN,21.37,21.75,21.75,0.38,1.78,3,65,33.88,17.0
PASUPTAC,PASUPTACEQN,57.97,59.0,59.0,1.03,1.78,1216,71744,63.5,40.1
JGCHEM,JGCHEMEQN,392.7,399.7,399.7,7.0,1.78,133,53160,558.0,298.4
AETHER,AETHEREQN,1051.3,1070.0,1070.0,18.7,1.78,788,843160,1275.1,726.45
JAICORPLTD,JAICORPLTDEQN,115.15,117.2,117.2,2.05,1.78,1056,123763,178.24,88.0
SPECTRUM,SPECTRUMEQN,1418.9,1444.1,1444.1,25.2,1.78,49,70760,1800.0,1050.0
CORDSCABLE,CORDSCABLEEQN,196.34,199.82,199.82,3.48,1.77,35,6993,230.92,127.01
CROWN,CROWNEQN,117.32,119.4,119.4,2.08,1.77,200,23880,221.8,100.62
SAGCEM,SAGCEMEQN,181.26,184.46,184.46,3.2,1.77,13,2397,299.4,148.7
JSWINFRA,JSWINFRAEQN,274.6,279.45,279.45,4.85,1.77,6925,1935191,349.0,233.42
JUBLCPL,JUBLCPLEQN,1825.0,1857.3,1857.3,32.3,1.77,10,18573,3013.4,1458.3
MAJESAUT,MAJESAUTEQN,322.35,328.05,328.05,5.7,1.77,271,88901,330.0,274.0
GANESHBE,GANESHBEEQN,99.24,100.99,100.99,1.75,1.76,950,95940,117.34,68.4
BHARATWIRE,BHARATWIREEQN,219.14,223.0,223.0,3.86,1.76,1114,248422,262.0,148.01
IDEA,IDEAEQN,13.73,13.97,13.97,0.24,1.75,3905547,54560491,13.99,6.12
ANURAS,ANURASEQN,1366.1,1390.0,1390.0,23.9,1.75,4823,6703970,1415.0,932.7
FABTECH,FABTECHEQN,151.14,153.79,153.79,2.65,1.75,1001,153943,262.8,132.7
PRAVEG,PRAVEGEQN,254.55,259.0,259.0,4.45,1.75,50,12950,325.0,241.4
UTKARSHBNK,UTKARSHBNKEQN,13.21,13.44,13.44,0.23,1.74,28247,379639,22.81,10.12
ALKALI,ALKALIEQN,71.16,72.4,72.4,1.24,1.74,2,144,109.0,46.8
THEINVEST,THEINVESTEQN,99.28,101.0,101.0,1.72,1.73,1,101,184.17,89.0
M&M,M&MEQN,3081.3,3134.7,3134.7,53.4,1.73,13981,43826240,3839.9,2896.0
PGHL,PGHLEQN,5553.0,5649.0,5649.0,96.0,1.73,81,457569,6739.0,4707.0
COASTCORP,COASTCORPEQN,57.93,58.93,58.93,1.0,1.73,57,3359,66.7,30.01
PFC,PFCEQN,430.55,438.0,438.0,7.45,1.73,24329,10656102,486.5,329.9
JKPAPER,JKPAPEREQN,379.45,386.0,386.0,6.55,1.73,3273,1263378,444.8,304.85
VENUSPIPES,VENUSPIPESEQN,1400.7,1425.0,1425.0,24.3,1.73,417,594225,1660.0,890.0
CONTROLPR,CONTROLPREQN,617.35,628.0,628.0,10.65,1.73,166,104248,917.5,517.0
JSLL,JSLLEQN,649.75,661.0,661.0,11.25,1.73,769,508309,849.5,400.25
AEROFLEX,AEROFLEXEQN,403.05,410.0,410.0,6.95,1.72,17234,7065940,458.7,158.0
GUJGASLTD,GUJGASLTDEQN,373.0,379.4,379.4,6.4,1.72,1667,632459,508.7,301.5
VASCONEQ,VASCONEQBEN,34.21,34.8,34.8,0.59,1.72,663,23072,74.59,26.75
SHRIRAMFIN,SHRIRAMFINEQN,941.0,956.95,956.95,15.95,1.7,33560,32115242,1108.0,566.5
IMPAL,IMPALEQN,1126.8,1146.0,1146.0,19.2,1.7,38,43548,1184.5,928.0
CHOLAFIN,CHOLAFINEQN,1539.8,1566.0,1566.0,26.2,1.7,1614,2527524,1831.5,1299.4
EQUITASBNK,EQUITASBNKEQN,66.48,67.61,67.61,1.13,1.7,33446,2261284,74.6,50.0
PANAMAPET,PANAMAPETEQN,340.2,346.0,346.0,5.8,1.7,3010,1041460,401.9,229.0
KSCL,KSCLEQN,918.35,934.0,934.0,15.65,1.7,125,116750,1526.9,705.1
THEMISMED,THEMISMEDEQN,100.29,101.99,101.99,1.7,1.7,1110,113208,154.72,64.95
WALCHANNAG,WALCHANNAGEQN,231.85,235.8,235.8,3.95,1.7,9703,2287967,277.75,131.15
CRAFTSMAN,CRAFTSMANEQN,8702.0,8850.0,8850.0,148.0,1.7,367,3247950,9738.0,5100.0
TATACAP,TATACAPEQN,299.7,299.7,304.8,5.1,1.7,0,0,367.3,296.8
SULA,SULAEQN,159.79,162.5,162.5,2.71,1.7,1597,259512,335.9,138.6
VINCOFE,VINCOFEEQN,129.66,131.85,131.85,2.19,1.69,2112,278467,179.85,99.4
AKASH,AKASHEQN,28.47,28.95,28.95,0.48,1.69,3,86,36.0,22.8
TCS,TCSEQN,2317.3,2325.0,2325.0,38.7,1.69,43657,101502525,3545.0,2206.4
NITCO,NITCOEQN,96.27,97.9,97.9,1.63,1.69,3482,340887,163.95,64.0
RBLBANK,RBLBANKEQN,334.35,340.0,340.0,5.65,1.69,44052,14977680,349.9,203.9
PANACHE,PANACHEEQN,344.15,349.95,349.95,5.8,1.69,50,17497,472.15,174.8
20MICRONS,20MICRONSEQN,177.0,180.0,180.0,3.0,1.69,2121,381780,283.93,129.61
TIRUMALCHM,TIRUMALCHMEQN,208.5,212.0,212.0,3.5,1.68,341,72292,328.8,158.0
MAANALU,MAANALUEQN,143.59,146.0,146.0,2.41,1.68,127,18542,184.74,100.0
CLSEL,CLSELEQN,266.7,271.15,271.15,4.45,1.67,45,12201,395.75,203.75
PVSL,PVSLEQN,107.12,108.9,108.9,1.78,1.66,9,980,163.0,82.41
HINDCOPPER,HINDCOPPEREQN,545.75,554.8,554.8,9.05,1.66,30959,17176053,760.05,224.51
SGFIN,SGFINEQN,584.8,594.45,594.45,9.65,1.65,3377,2007457,650.0,323.0
EIEL,EIELEQN,186.96,190.05,190.05,3.09,1.65,2690,511234,306.4,134.71
SWELECTES,SWELECTESEQN,628.6,639.0,639.0,10.4,1.65,150,95850,977.0,483.1
SUNTECK,SUNTECKEQN,288.2,292.95,292.95,4.75,1.65,813,238168,478.75,270.75
THOMASCOTT,THOMASCOTTEQN,257.75,262.0,262.0,4.25,1.65,100,26200,459.8,230.0
JPPOWER,JPPOWEREQN,18.76,19.07,19.07,0.31,1.65,1029399,19630638,27.7,13.15
SJS,SJSEQN,1980.3,2013.0,2013.0,32.7,1.65,184,370392,2033.9,1065.5
SHREDIGCEM,SHREDIGCEMEQN,70.83,72.0,72.0,1.17,1.65,2053,147816,107.7,53.9
AWHCL,AWHCLEQN,466.25,473.95,473.95,7.7,1.65,400,189580,693.0,372.5
CDSL,CDSLEQN,1204.1,1224.0,1224.0,19.9,1.65,9814,12012336,1828.9,1116.3
ELGIRUBCO,ELGIRUBCOEQN,47.22,48.0,48.0,0.78,1.65,100,4800,90.5,32.72
BIGBLOC,BIGBLOCEQN,55.48,56.39,56.39,0.91,1.64,70,3947,80.0,38.0
PONNIERODE,PONNIERODEEQN,304.35,309.35,309.35,5.0,1.64,4,1237,368.45,252.4
BLKASHYAP,BLKASHYAPEQN,57.26,58.2,58.2,0.94,1.64,1800,104760,80.01,40.32
KIRLOSBROS,KIRLOSBROSEQN,1597.8,1624.0,1624.0,26.2,1.64,242,393008,2475.0,1335.0
INDIANB,INDIANBEQN,825.95,839.4,839.4,13.45,1.63,20395,17119563,1000.9,586.25
ZENTEC,ZENTECEQN,1593.1,1619.0,1619.0,25.9,1.63,1654,2677826,2268.0,1223.0
CHALET,CHALETEQN,795.05,808.0,808.0,12.95,1.63,233,188264,1082.0,691.35
MOLDTECH,MOLDTECHEQN,121.35,123.33,123.33,1.98,1.63,102,12579,221.0,101.1
VINATIORGA,VINATIORGAEQN,1318.5,1340.0,1340.0,21.5,1.63,212,284080,2040.0,1203.0
KARURVYSYA,KARURVYSYAEQN,288.05,292.75,292.75,4.7,1.63,2503,732753,343.45,181.75
ALOKINDS,ALOKINDSEQN,12.3,12.5,12.5,0.2,1.63,122939,1536737,23.5,11.11
FINCABLES,FINCABLESEQN,1031.2,1048.0,1048.0,16.8,1.63,1222,1280656,1172.8,700.8
RICOAUTO,RICOAUTOEQN,119.96,121.9,121.9,1.94,1.62,2748,334981,142.4,65.73
RADIANTCMS,RADIANTCMSEQN,40.74,41.4,41.4,0.66,1.62,75,3105,70.0,32.33
ADVAIT,ADVAITEQN,2007.4,2040.0,2040.0,32.6,1.62,276,563040,2163.0,1351.0
CERA,CERAEQN,5708.0,5800.5,5800.5,92.5,1.62,41,237820,7275.0,4461.1
SAHASRA,SAHASRASTN,339.55,345.0,345.0,5.45,1.61,1200,414000,373.0,188.35
RACLGEAR,RACLGEAREQN,1397.5,1420.0,1420.0,22.5,1.61,148,210160,1691.9,805.0
NITINSPIN,NITINSPINEQN,499.5,507.55,507.55,8.05,1.61,1434,727826,544.95,302.2
RRKABEL,RRKABELEQN,1947.6,1979.0,1979.0,31.4,1.61,1324,2620196,2049.0,1165.0
HPL,HPLEQN,366.1,372.0,372.0,5.9,1.61,2141,796452,639.9,255.55
JSWHL,JSWHLEQN,12628.0,12831.0,12831.0,203.0,1.61,34,436254,24200.0,11250.0
DECCANCE,DECCANCEEQN,595.5,605.05,605.05,9.55,1.6,1,605,1164.9,538.0
BALKRISHNA,BALKRISHNAEQN,18.7,19.0,19.0,0.3,1.6,23,437,25.97,12.0
ABCAPITAL,ABCAPITALEQN,357.3,363.0,363.0,5.7,1.6,24553,8912739,375.95,217.14
ADOR,ADOREQN,1072.1,1089.3,1089.3,17.2,1.6,21,22875,1260.0,848.0
HLEGLAS,HLEGLASEQN,324.7,329.9,329.9,5.2,1.6,107,35299,661.95,250.0
HITECH,HITECHEQN,85.19,86.55,86.55,1.36,1.6,5609,485458,127.5,70.14
NDTV,NDTVEQN,76.72,77.95,77.95,1.23,1.6,52,4053,141.23,58.75
VIVIANA,VIVIANASMN,876.0,890.0,890.0,14.0,1.6,200,178000,1162.5,511.25
GALLANTT,GALLANTTEQN,690.0,701.0,701.0,11.0,1.59,689,482989,948.0,423.0
MONTECARLO,MONTECARLOEQN,553.2,562.0,562.0,8.8,1.59,62,34844,860.95,464.0
BAJAJHLDNG,BAJAJHLDNGEQN,10483.0,10650.0,10650.0,167.0,1.59,56,596400,14763.0,8588.0
ONELIFECAP,ONELIFECAPBEN,25.1,25.5,25.5,0.4,1.59,22,561,25.1,10.15
CEIGALL,CEIGALLEQN,343.55,349.0,349.0,5.45,1.59,1052,367148,386.4,222.61
KDDL,KDDLEQN,2804.5,2849.0,2849.0,44.5,1.59,79,225071,3079.8,1990.0
EMMVEE,EMMVEEEQN,264.3,268.5,268.5,4.2,1.59,14758,3962523,299.5,171.51
AVL,AVLEQN,536.5,544.95,544.95,8.45,1.58,223,121523,598.7,327.6
ASTRAL,ASTRALEQN,1541.7,1566.0,1566.0,24.3,1.58,1937,3033342,1768.7,1263.7
RAMCOCEM,RAMCOCEMEQN,914.55,929.0,929.0,14.45,1.58,6207,5766303,1214.5,860.1
