symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
COMPUSOFT,COMPUSOFTEQN,18.09,18.15,18.15,0.06,0.33,50,907,31.8,15.94
SAGILITY,SAGILITYEQN,50.88,51.05,51.05,0.17,0.33,295706,15095791,57.89,27.76
DEEPINDS,DEEPINDSEQN,488.4,490.0,490.0,1.6,0.33,650,318500,624.4,381.0
SHAKTIPUMP,SHAKTIPUMPEQN,727.6,729.9,729.9,2.3,0.32,968,706543,1387.0,709.75
RHIM,RHIMEQN,491.85,493.4,493.4,1.55,0.32,223,110028,579.7,376.45
POLYMED,POLYMEDEQN,1943.7,1949.9,1949.9,6.2,0.32,130,253487,3095.0,1821.2
TATAPOWER,TATAPOWEREQN,392.75,394.0,394.0,1.25,0.32,16412,6466328,447.7,326.35
GRAVITA,GRAVITAEQN,1759.7,1765.4,1765.4,5.7,0.32,240,423696,2474.85,1379.65
KABRAEXTRU,KABRAEXTRUEQN,219.29,220.0,220.0,0.71,0.32,157,34540,590.0,215.11
RACLGEAR,RACLGEAREQN,1126.5,1130.0,1130.0,3.5,0.31,160,180800,1347.8,658.05
ACCURACY,ACCURACYEQN,6.38,6.4,6.4,0.02,0.31,1252,8012,12.5,6.16
NDL,NDLEQN,3.19,3.2,3.2,0.01,0.31,5146,16467,6.06,3.05
REFEX,REFEXEQN,350.1,351.2,351.2,1.1,0.31,654,229684,572.0,334.0
SUZLON,SUZLONEQN,57.7,57.88,57.88,0.18,0.31,356129,20612746,74.3,46.15
JSWHL,JSWHLEQN,17944.0,18000.0,18000.0,56.0,0.31,10,180000,27740.0,13401.1
BHARATFORG,BHARATFORGEQN,1383.7,1388.0,1388.0,4.3,0.31,2292,3181296,1411.0,919.1
HCC,HCCEQN,25.59,25.67,25.67,0.08,0.31,34555,887026,47.85,21.97
ORIENTELEC,ORIENTELECEQN,203.31,203.95,203.95,0.64,0.31,804,163975,262.08,177.21
ADANIGREEN,ADANIGREENEQN,1088.6,1092.0,1092.0,3.4,0.31,6388,6975696,1517.75,758.0
REGAAL,REGAALEQN,90.22,90.5,90.5,0.28,0.31,2144,194032,145.7,83.57
ALLTIME,ALLTIMEEQN,292.8,293.7,293.7,0.9,0.31,173,50810,334.9,256.8
SWIGGY,SWIGGYEQN,394.8,396.0,396.0,1.2,0.3,9747,3859812,617.3,297.0
WELSPUNLIV,WELSPUNLIVEQN,138.18,138.6,138.6,0.42,0.3,23913,3314341,180.7,104.8
NEWGEN,NEWGENEQN,923.55,926.3,926.3,2.75,0.3,1759,1629361,1798.9,758.2
DEVYANI,DEVYANIEQN,142.57,143.0,143.0,0.43,0.3,12585,1799655,209.75,134.0
SYNCOMF,SYNCOMFEQN,16.59,16.64,16.64,0.05,0.3,6208,103301,23.87,14.1
OIL,OILEQN,436.25,437.55,437.55,1.3,0.3,2997,1311337,529.0,325.0
CHENNPETRO,CHENNPETROEQN,1075.8,1079.0,1079.0,3.2,0.3,10334,11150386,1082.7,433.1
GENUSPOWER,GENUSPOWEREQN,346.95,348.0,348.0,1.05,0.3,5646,1964808,486.05,236.85
TEXINFRA,TEXINFRAEQN,99.52,99.82,99.82,0.3,0.3,12,1197,159.5,85.35
ORIENTTECH,ORIENTTECHEQN,377.35,378.45,378.45,1.1,0.29,2465,932879,674.85,294.2
VMM,VMMEQN,136.6,137.0,137.0,0.4,0.29,21263,2913031,157.6,95.99
THOMASCOTT,THOMASCOTTEQN,398.85,400.0,400.0,1.15,0.29,551,220400,509.0,185.59
BAJAJHLDNG,BAJAJHLDNGEQN,12124.0,12159.0,12159.0,35.0,0.29,294,3574746,14763.0,10120.05
COASTCORP,COASTCORPEQN,40.98,41.1,41.1,0.12,0.29,17,698,55.33,30.01
FACT,FACTEQN,909.4,912.0,912.0,2.6,0.29,414,377568,1112.0,565.0
JKPAPER,JKPAPEREQN,378.25,379.35,379.35,1.1,0.29,130,49315,490.55,275.75
MGL,MGLEQN,1233.2,1236.8,1236.8,3.6,0.29,664,821235,1586.9,1075.25
UBL,UBLEQN,1786.8,1792.0,1792.0,5.2,0.29,98,175616,2299.7,1738.4
RECLTD,RECLTDEQN,361.4,362.45,362.45,1.05,0.29,9890,3584630,573.3,348.6
AVADHSUGAR,AVADHSUGAREQN,373.9,375.0,375.0,1.1,0.29,50,18750,627.0,354.4
ASTRAMICRO,ASTRAMICROEQN,1009.8,1012.7,1012.7,2.9,0.29,464,469892,1195.9,584.2
SAATVIKGL,SAATVIKGLEQN,465.75,467.1,467.1,1.35,0.29,1969,919719,567.0,420.1
ALOKINDS,ALOKINDSEQN,17.3,17.35,17.35,0.05,0.29,26569,460972,24.56,14.01
PREMEXPLN,PREMEXPLNEQN,586.1,587.75,587.75,1.65,0.28,1016,597154,684.0,309.15
ITC,ITCEQN,407.1,408.25,408.25,1.15,0.28,85641,34962938,491.0,390.15
AKSHOPTFBR,AKSHOPTFBREQN,7.18,7.2,7.2,0.02,0.28,287,2066,15.0,6.95
STLTECH,STLTECHEQN,115.86,116.19,116.19,0.33,0.28,2295,266656,140.4,58.86
ITI,ITIEQN,316.2,317.1,317.1,0.9,0.28,1071,339614,592.7,234.04
MOIL,MOILEQN,354.6,355.6,355.6,1.0,0.28,3749,1333144,405.6,274.05
JAYBARMARU,JAYBARMARUEQN,92.29,92.55,92.55,0.26,0.28,2031,187969,111.85,55.5
ARMANFIN,ARMANFINEQN,1745.7,1750.6,1750.6,4.9,0.28,79,138297,1834.6,1109.95
ARVIND,ARVINDEQN,335.05,336.0,336.0,0.95,0.28,831,279216,450.0,274.8
TVSMOTOR,TVSMOTOREQN,3475.4,3485.0,3485.0,9.6,0.28,1977,6889845,3720.0,2171.4
SHANTIGOLD,SHANTIGOLDEQN,227.07,227.7,227.7,0.63,0.28,474,107929,274.1,195.42
INDIGRID,INDIGRIDIVN,166.44,166.9,166.9,0.46,0.28,165,27538,174.0,138.04
MINDTECK,MINDTECKEQN,226.05,226.65,226.65,0.6,0.27,61,13825,330.1,145.0
TI,TIEQN,486.7,488.0,488.0,1.3,0.27,2087,1018456,549.7,199.53
SARLAPOLY,SARLAPOLYEQN,89.76,90.0,90.0,0.24,0.27,16,1440,132.3,68.7
KFINTECH,KFINTECHEQN,1088.6,1091.5,1091.5,2.9,0.27,850,927775,1641.35,784.15
TBZ,TBZEQN,191.24,191.75,191.75,0.51,0.27,1283,246015,292.0,155.99
JINDRILL,JINDRILLEQN,579.95,581.5,581.5,1.55,0.27,90,52335,990.35,528.0
BHARATWIRE,BHARATWIREEQN,192.43,192.94,192.94,0.51,0.27,100,19294,248.7,122.23
SHANTIGEAR,SHANTIGEAREQN,470.5,471.75,471.75,1.25,0.27,46,21700,619.8,399.0
KHAICHEM,KHAICHEMEQN,93.8,94.05,94.05,0.25,0.27,1426,134115,135.8,43.17
EIHAHOTELS,EIHAHOTELSEQN,367.95,368.95,368.95,1.0,0.27,14,5165,455.7,304.0
JKIL,JKILEQN,613.55,615.2,615.2,1.65,0.27,156,95971,819.0,578.0
RPGLIFE,RPGLIFEEQN,2310.4,2316.6,2316.6,6.2,0.27,16,37065,2725.0,1835.0
POKARNA,POKARNAEQN,902.2,904.6,904.6,2.4,0.27,326,294899,1451.65,699.95
HONDAPOWER,HONDAPOWEREQN,2502.8,2509.5,2509.5,6.7,0.27,14,35133,3371.0,1815.0
NDTV,NDTVEQN,86.62,86.85,86.85,0.23,0.27,258,22407,149.09,85.01
SUPREMEINF,SUPREMEINFBZN,87.76,88.0,88.0,0.24,0.27,1,88,161.55,81.02
NUCLEUS,NUCLEUSEQN,963.8,966.4,966.4,2.6,0.27,125,120800,1378.0,725.0
UFBL,UFBLEQN,191.49,192.0,192.0,0.51,0.27,46,8832,532.0,187.11
BBOX,BBOXEQN,552.15,553.6,553.6,1.45,0.26,318,176044,714.8,320.85
SHRIRAMFIN,SHRIRAMFINEQN,817.9,820.0,820.0,2.1,0.26,15760,12923200,838.65,493.35
DAVANGERE,DAVANGEREEQN,3.78,3.79,3.79,0.01,0.26,4694,17790,6.36,3.03
RPEL,RPELEQN,1002.05,1004.65,1004.65,2.6,0.26,140,140651,1031.95,449.5
MANALIPETC,MANALIPETCEQN,68.05,68.23,68.23,0.18,0.26,1704,116263,81.1,49.93
RALLIS,RALLISEQN,250.3,250.95,250.95,0.65,0.26,651,163368,385.9,196.0
TEAMLEASE,TEAMLEASEEQN,1686.2,1690.5,1690.5,4.3,0.26,8,13524,3103.0,1641.2
TITAGARH,TITAGARHEQN,879.85,882.15,882.15,2.3,0.26,1296,1143266,1370.0,654.55
ONEPOINT,ONEPOINTEQN,53.86,54.0,54.0,0.14,0.26,13593,734022,69.99,41.01
BEML,BEMLEQN,2008.7,2014.0,2014.0,5.3,0.26,351,706914,2437.4,1175.0
ARISINFRA,ARISINFRAEQN,158.48,158.89,158.89,0.41,0.26,4181,664319,208.5,136.0
RUBICON,RUBICONEQN,742.1,744.05,744.05,1.95,0.26,3742,2784235,754.8,570.75
SHAH,SHAHEQN,4.01,4.02,4.02,0.01,0.25,6437,25876,5.18,2.8
SHIVAMAUTO,SHIVAMAUTOEQN,28.18,28.25,28.25,0.07,0.25,282,7966,57.33,24.8
VARROC,VARROCEQN,647.25,648.9,648.9,1.65,0.25,75,48667,674.5,374.1
M&MFIN,M&MFINEQN,314.2,315.0,315.0,0.8,0.25,2862,901530,329.35,231.02
SJS,SJSEQN,1743.6,1748.0,1748.0,4.4,0.25,210,367080,1798.0,808.15
KITEX,KITEXEQN,213.97,214.5,214.5,0.53,0.25,6954,1491633,324.42,147.01
FABTECH,FABTECHEQN,248.37,249.0,249.0,0.63,0.25,2799,696951,262.8,173.28
THELEELA,THELEELAEQN,437.9,438.95,438.95,1.05,0.24,887,389348,474.4,382.5
BALAMINES,BALAMINESEQN,1214.4,1217.3,1217.3,2.9,0.24,132,160683,2119.9,1127.55
WEBELSOLAR,WEBELSOLAREQN,126.6,126.9,126.9,0.3,0.24,23654,3001692,186.5,80.35
FORTIS,FORTISEQN,944.1,946.4,946.4,2.3,0.24,2604,2464425,1104.3,577.0
NCLIND,NCLINDEQN,207.52,208.01,208.01,0.49,0.24,533,110869,239.39,179.21
PNBGILTS,PNBGILTSEQN,87.64,87.85,87.85,0.21,0.24,629,55257,125.25,74.25
ICICIPRULI,ICICIPRULIEQN,630.6,632.1,632.1,1.5,0.24,537,339437,704.7,525.8
PGINVIT,PGINVITIVN,95.0,95.23,95.23,0.23,0.24,1465,139511,98.19,74.96
CANBK,CANBKEQN,149.12,149.48,149.48,0.36,0.24,147161,21997626,150.32,78.6
DIFFNKG,DIFFNKGEQN,340.2,341.0,341.0,0.8,0.24,464,158224,418.2,231.85
SHRINGARMS,SHRINGARMSEQN,217.47,217.99,217.99,0.52,0.24,4100,893759,237.4,177.51
SHK,SHKEQN,176.09,176.5,176.5,0.41,0.23,458,80837,291.6,156.61
CENTUM,CENTUMEQN,2553.7,2559.7,2559.7,6.0,0.23,34,87029,3044.0,1140.3
FIEMIND,FIEMINDEQN,2345.2,2350.7,2350.7,5.5,0.23,680,1598476,2365.4,1255.1
VIMTALABS,VIMTALABSEQN,629.0,630.45,630.45,1.45,0.23,1341,845433,902.65,358.03
MRF,MRFEQN,157135.0,157500.0,157500.0,365.0,0.23,10,1575000,163600.0,102124.05
NESCO,NESCOEQN,1265.4,1268.3,1268.3,2.9,0.23,24,30439,1638.9,842.6
MPSLTD,MPSLTDEQN,2194.9,2199.9,2199.9,5.0,0.23,81,178191,3079.0,1754.2
PARADEEP,PARADEEPEQN,166.4,166.79,166.79,0.39,0.23,17357,2894974,234.39,83.25
SBIN,SBINEQN,973.35,975.6,975.6,2.25,0.23,51804,50539982,976.0,680.0
LUXIND,LUXINDEQN,1196.2,1199.0,1199.0,2.8,0.23,86,103114,2174.0,1175.5
TNPETRO,TNPETROEQN,110.85,111.11,111.11,0.26,0.23,562,62443,129.89,63.66
MFSL,MFSLEQN,1698.3,1702.0,1702.0,3.7,0.22,392,667184,1729.9,950.0
UCOBANK,UCOBANKEQN,31.28,31.35,31.35,0.07,0.22,43731,1370966,52.0,26.81
SPANDANA,SPANDANAEQN,269.4,270.0,270.0,0.6,0.22,1615,436050,494.9,183.81
RELIANCE,RELIANCEEQN,1518.3,1521.7,1521.7,3.4,0.22,95819,145807772,1551.0,1114.85
UNITDSPR,UNITDSPREQN,1434.9,1438.0,1438.0,3.1,0.22,754,1084252,1700.0,1271.1
AGRITECH,AGRITECHEQN,128.72,129.0,129.0,0.28,0.22,196,25284,227.12,117.5
IOC,IOCEQN,173.12,173.5,173.5,0.38,0.22,49779,8636656,174.5,110.72
ADANIENSOL,ADANIENSOLEQN,1021.55,1023.8,1023.8,2.25,0.22,1161,1188631,1050.0,588.0
FEDFINA,FEDFINAEQN,148.58,148.9,148.9,0.32,0.22,554,82490,166.8,80.0
ESAFSFB,ESAFSFBEQN,26.85,26.91,26.91,0.06,0.22,714,19213,42.99,24.31
SHREEPUSHK,SHREEPUSHKEQN,405.95,406.8,406.8,0.85,0.21,20,8136,476.0,220.5
VENTIVE,VENTIVEEQN,753.25,754.8,754.8,1.55,0.21,27,20379,840.0,523.4
KILITCH,KILITCHEQN,356.2,356.95,356.95,0.75,0.21,61,21773,500.0,294.07
INDUSTOWER,INDUSTOWEREQN,410.15,411.0,411.0,0.85,0.21,7144,2936184,430.0,312.55
STYLEBAAZA,STYLEBAAZAEQN,306.15,306.8,306.8,0.65,0.21,252,77313,392.0,181.0
DVL,DVLEQN,304.9,305.55,305.55,0.65,0.21,17,5194,444.4,293.1
AVANTEL,AVANTELEQN,161.66,162.0,162.0,0.34,0.21,4054,656748,215.0,95.33
ARVSMART,ARVSMARTEQN,601.65,602.9,602.9,1.25,0.21,62,37379,1025.0,580.2
BANDHANBNK,BANDHANBNKEQN,154.78,155.1,155.1,0.32,0.21,14953,2319210,192.48,128.16
JAINREC,JAINRECEQN,449.05,450.0,450.0,0.95,0.21,9897,4453650,457.95,247.57
MOSCHIP,MOSCHIPEQN,227.45,227.9,227.9,0.45,0.2,5172,1178698,288.45,129.98
ASALCBR,ASALCBREQN,978.4,980.4,980.4,2.0,0.2,50,49020,1496.0,834.65
SUNFLAG,SUNFLAGEQN,256.0,256.5,256.5,0.5,0.2,424,108756,322.0,188.15
REDTAPE,REDTAPEEQN,132.72,132.98,132.98,0.26,0.2,511,67952,228.6,119.51
MHRIL,MHRILEQN,317.25,317.9,317.9,0.65,0.2,263,83607,394.5,259.0
RAMASTEEL,RAMASTEELEQN,10.13,10.15,10.15,0.02,0.2,38949,395332,14.9,8.5
SHARDAMOTR,SHARDAMOTREQN,1018.0,1020.0,1020.0,2.0,0.2,349,355980,1248.0,625.0
KIRLOSBROS,KIRLOSBROSEQN,1764.9,1768.4,1768.4,3.5,0.2,181,320080,2475.0,1422.35
SGMART,SGMARTEQN,352.15,352.85,352.85,0.7,0.2,65,22935,389.55,330.75
TIRUPATIFL,TIRUPATIFLEQN,34.93,35.0,35.0,0.07,0.2,81,2835,72.88,28.21
PLASTIBLEN,PLASTIBLENEQN,169.74,170.06,170.06,0.32,0.19,19,3231,289.0,166.0
DCBBANK,DCBBANKEQN,186.15,186.5,186.5,0.35,0.19,28553,5325134,187.0,101.41
SJVN,SJVNEQN,83.38,83.54,83.54,0.16,0.19,10185,850854,124.5,80.54
AARTIPHARM,AARTIPHARMEQN,729.0,730.4,730.4,1.4,0.19,270,197208,971.0,557.05
DELTACORP,DELTACORPEQN,72.35,72.49,72.49,0.14,0.19,2240,162377,131.45,71.0
TALBROAUTO,TALBROAUTOEQN,284.45,285.0,285.0,0.55,0.19,354,100890,352.7,200.2
RATEGAIN,RATEGAINEQN,715.0,716.35,716.35,1.35,0.19,2013,1442012,762.7,412.85
TATACHEM,TATACHEMEQN,834.45,836.0,836.0,1.55,0.19,532,444752,1145.75,756.0
AZAD,AZADEQN,1673.8,1677.0,1677.0,3.2,0.19,536,898872,1929.8,1159.45
IREDA,IREDAEQN,150.71,151.0,151.0,0.29,0.19,25269,3815619,234.29,137.01
VINDHYATEL,VINDHYATELEQN,1611.9,1615.0,1615.0,3.1,0.19,17,27455,2286.0,1160.3
ALKEM,ALKEMEQN,5723.0,5734.0,5734.0,11.0,0.19,156,894504,5868.0,4491.65
BSL,BSLEQN,197.63,198.0,198.0,0.37,0.19,11,2178,331.85,127.3
IFBAGRO,IFBAGROEQN,1532.3,1535.0,1535.0,2.7,0.18,273,419055,1640.0,440.0
NIVABUPA,NIVABUPAEQN,77.96,78.1,78.1,0.14,0.18,3102,242266,109.34,68.54
ARIHANTCAP,ARIHANTCAPEQN,99.94,100.12,100.12,0.18,0.18,2937,294052,120.0,58.15
DLF,DLFEQN,768.5,769.85,769.85,1.35,0.18,2897,2230255,896.6,601.2
GPIL,GPILEQN,276.1,276.6,276.6,0.5,0.18,4039,1117187,290.0,145.75
IDEA,IDEAEQN,10.93,10.95,10.95,0.02,0.18,2441206,26731205,11.08,6.12
JINDALPOLY,JINDALPOLYEQN,548.8,549.8,549.8,1.0,0.18,20,10996,1150.0,505.55
ASHOKA,ASHOKAEQN,188.66,189.0,189.0,0.34,0.18,9129,1725381,319.0,159.34
BIKAJI,BIKAJIEQN,714.5,715.8,715.8,1.3,0.18,468,334994,864.0,558.8
KECL,KECLEQN,113.73,113.94,113.94,0.21,0.18,684,77934,201.5,106.06
ROSSELLIND,ROSSELLINDEQN,61.84,61.95,61.95,0.11,0.18,560,34692,97.24,53.3
MSPL,MSPLEQN,34.84,34.9,34.9,0.06,0.17,1624,56677,48.0,21.6
LTF,LTFEQN,299.4,299.9,299.9,0.5,0.17,19872,5959612,308.25,129.2
3IINFOLTD,3IINFOLTDEQN,17.71,17.74,17.74,0.03,0.17,2397,42522,32.91,16.69
SILKY,SILKYSMN,145.75,146.0,146.0,0.25,0.17,800,116800,171.0,103.0
LINDEINDIA,LINDEINDIAEQN,5741.0,5750.5,5750.5,9.5,0.17,14,80507,7870.0,5242.4
J&KBANK,J&KBANKEQN,108.08,108.26,108.26,0.18,0.17,3311,358448,117.25,86.61
AJANTPHARM,AJANTPHARMEQN,2504.0,2508.2,2508.2,4.2,0.17,30,75246,3115.9,2327.3
HMVL,HMVLEQN,75.37,75.5,75.5,0.13,0.17,74,5587,103.4,67.2
SYRMA,SYRMAEQN,903.1,904.65,904.65,1.55,0.17,6988,6321694,909.9,370.0
ZAGGLE,ZAGGLEEQN,401.35,402.0,402.0,0.65,0.16,2763,1110726,591.9,298.65
TVSSCS,TVSSCSEQN,122.05,122.25,122.25,0.2,0.16,1880,229830,196.9,107.4
SBC,SBCEQN,25.01,25.05,25.05,0.04,0.16,8601,215455,26.0,10.95
FEDERALBNK,FEDERALBNKEQN,239.06,239.44,239.44,0.38,0.16,8302,1987830,239.99,172.66
AGIIL,AGIILEQN,252.6,253.0,253.0,0.4,0.16,2138,540914,298.8,137.0
POWERGRID,POWERGRIDEQN,273.55,274.0,274.0,0.45,0.16,35945,9848930,345.4,247.3
VEDL,VEDLEQN,520.8,521.65,521.65,0.85,0.16,65811,34330308,535.5,363.0
BBTC,BBTCEQN,1842.8,1845.8,1845.8,3.0,0.16,144,265795,2629.65,1607.05
SAMPANN,SAMPANNEQN,38.02,38.08,38.08,0.06,0.16,534,20334,47.88,24.16
KEYFINSERV,KEYFINSERVEQN,313.4,313.9,313.9,0.5,0.16,61,19147,479.0,170.1
PANACEABIO,PANACEABIOEQN,389.95,390.55,390.55,0.6,0.15,380,148409,581.9,281.1
KAMDHENU,KAMDHENUEQN,27.16,27.2,27.2,0.04,0.15,2501,68027,52.89,25.1
PROTEAN,PROTEANEQN,848.75,850.0,850.0,1.25,0.15,472,401200,1535.0,716.05
KERNEX,KERNEXEQN,1314.0,1316.0,1316.0,2.0,0.15,569,748804,1580.0,621.55
NETWORK18,NETWORK18EQN,46.88,46.95,46.95,0.07,0.15,8653,406258,87.18,39.66
LORDSCHLO,LORDSCHLOEQN,181.72,182.0,182.0,0.28,0.15,5,910,241.99,122.6
RELCHEMQ,RELCHEMQEQN,150.16,150.38,150.38,0.22,0.15,10,1503,249.0,145.0
SPLIL,SPLILEQN,40.41,40.47,40.47,0.06,0.15,2,80,70.0,30.4
DEVX,DEVXEQN,40.98,41.04,41.04,0.06,0.15,103,4227,64.05,40.37
NRAIL,NRAILEQN,473.4,474.05,474.05,0.65,0.14,22,10429,514.0,205.75
HSCL,HSCLEQN,456.25,456.9,456.9,0.65,0.14,1325,605392,606.6,365.35
BANCOINDIA,BANCOINDIAEQN,814.35,815.5,815.5,1.15,0.14,1774,1446697,879.8,297.5
EPL,EPLEQN,199.73,200.0,200.0,0.27,0.14,2465,493000,289.9,175.28
KHADIM,KHADIMEQN,214.71,215.0,215.0,0.29,0.14,24,5160,410.85,212.7
PRSMJOHNSN,PRSMJOHNSNEQN,146.8,147.0,147.0,0.2,0.14,139,20433,209.0,105.3
WIPL,WIPLEQN,163.79,164.0,164.0,0.21,0.13,100,16400,270.0,137.9
YESBANK,YESBANKEQN,23.16,23.19,23.19,0.03,0.13,462643,10728691,24.3,16.02
GESHIP,GESHIPEQN,1133.4,1134.9,1134.9,1.5,0.13,272,308692,1179.0,797.5
BALUFORGE,BALUFORGEEQN,605.2,606.0,606.0,0.8,0.13,330,199980,867.7,428.4
ELECTCAST,ELECTCASTEQN,79.9,80.0,80.0,0.1,0.13,1471,117680,170.7,79.43
PNCINFRA,PNCINFRAEQN,266.9,267.25,267.25,0.35,0.13,1152,307872,357.45,240.0
GODFRYPHLP,GODFRYPHLPEQN,2934.4,2938.1,2938.1,3.7,0.13,526,1545440,3947.0,1370.82
NAVNETEDUL,NAVNETEDULEQN,153.79,152.49,152.49,0.2,0.13,1515,231022,168.5,127.51
JTEKTINDIA,JTEKTINDIAEQN,158.8,159.0,159.0,0.2,0.13,2,318,188.5,103.98
NATCOPHARM,NATCOPHARMEQN,820.9,821.95,821.95,1.05,0.13,1339,1100591,1505.0,726.8
TNPL,TNPLEQN,149.4,149.6,149.6,0.2,0.13,166,24833,216.59,115.5
NUVAMA,NUVAMAEQN,7365.5,7375.0,7375.0,9.5,0.13,72,531000,8508.5,4735.45
KAMOPAINTS,KAMOPAINTSEQN,7.68,7.69,7.69,0.01,0.13,956,7351,21.49,7.1
MONARCH,MONARCHEQN,314.1,314.5,314.5,0.4,0.13,460,144670,483.9,294.5
V2RETAIL,V2RETAILEQN,2397.2,2400.0,2400.0,2.8,0.12,421,1010400,2564.1,1094.25
GVT&D,GVT&DEQN,3036.3,3040.0,3040.0,3.7,0.12,628,1909120,3323.8,1254.0
MSUMI,MSUMIEQN,49.01,49.07,49.07,0.06,0.12,47419,2326850,50.54,30.72
NSLNISP,NSLNISPEQN,42.86,42.91,42.91,0.05,0.12,5340,229139,49.65,32.13
HPL,HPLEQN,465.4,465.95,465.95,0.55,0.12,1732,807025,639.9,339.0
NETWEB,NETWEBEQN,3378.1,3382.0,3382.0,3.9,0.12,3469,11732158,4479.0,1251.55
UNIVCABLES,UNIVCABLESEQN,893.9,895.0,895.0,1.1,0.12,3243,2902485,909.0,407.25
LYKALABS,LYKALABSEQN,85.95,86.05,86.05,0.1,0.12,115,9895,176.59,85.5
ORIENTALTL,ORIENTALTLEQN,9.3,9.31,9.31,0.01,0.11,3155,29373,17.6,8.32
NBCC,NBCCEQN,116.82,116.95,116.95,0.13,0.11,45000,5262750,130.7,70.8
SUNCLAY,SUNCLAYEQN,1308.6,1310.0,1310.0,1.4,0.11,23,30130,2934.0,1232.0
ECLERX,ECLERXEQN,4565.1,4570.0,4570.0,4.9,0.11,58,265060,4867.9,2168.0
IGARASHI,IGARASHIEQN,475.55,476.05,476.05,0.5,0.11,5,2380,848.95,401.05
HDFCBANK,HDFCBANKEQN,996.55,997.65,997.65,1.1,0.11,590985,589596185,1020.5,812.15
IFCI,IFCIEQN,55.14,55.2,55.2,0.06,0.11,31226,1723675,74.5,36.2
COROMANDEL,COROMANDELEQN,2212.4,2214.9,2214.9,2.5,0.11,120,265788,2718.9,1596.0
PATELRMART,PATELRMARTEQN,224.75,225.0,225.0,0.25,0.11,502,112950,305.0,211.25
TMPV,TMPVEQN,372.7,373.1,373.1,0.4,0.11,82579,30810224,820.35,363.0
VMSTMT,VMSTMTEQN,65.02,65.09,65.09,0.07,0.11,898,58450,105.0,64.06
TRANSRAILL,TRANSRAILLEQN,652.35,653.0,653.0,0.65,0.1,4153,2711909,855.8,394.55
EXICOM,EXICOMEQN,130.67,130.8,130.8,0.13,0.1,318,41594,283.99,125.36
PDMJEPAPER,PDMJEPAPEREQN,105.32,105.43,105.43,0.11,0.1,15,1581,232.2,92.35
ESSARSHPNG,ESSARSHPNGBEN,31.12,31.15,31.15,0.03,0.1,112,3488,43.26,21.5
NAVKARCORP,NAVKARCORPEQN,108.26,108.37,108.37,0.11,0.1,73,7911,176.43,80.54
UPL,UPLEQN,773.2,774.0,774.0,0.8,0.1,4211,3259314,774.95,493.0
ICICIGI,ICICIGIEQN,2042.9,2044.9,2044.9,2.0,0.1,926,1893577,2068.7,1613.7
KKCL,KKCLEQN,512.1,512.6,512.6,0.5,0.1,1,512,645.2,410.6
REPCOHOME,REPCOHOMEEQN,418.35,418.75,418.75,0.4,0.1,120,50250,522.95,310.0
PARACABLES,PARACABLESEQN,40.72,40.76,40.76,0.04,0.1,2551,103978,90.1,39.3
INTELLECT,INTELLECTEQN,1096.2,1097.3,1097.3,1.1,0.1,408,447698,1255.0,577.4
MENONBE,MENONBEEQN,114.19,114.3,114.3,0.11,0.1,200,22860,145.9,86.0
RPSGVENT,RPSGVENTEQN,830.7,831.5,831.5,0.8,0.1,82,68183,1290.0,681.0
BALAJITELE,BALAJITELEEQN,116.88,117.0,117.0,0.12,0.1,1,117,141.32,49.02
FMGOETZE,FMGOETZEEQN,539.2,539.75,539.75,0.55,0.1,43,23209,622.0,308.0
INOXWIND,INOXWINDEQN,146.11,146.25,146.25,0.14,0.1,25228,3689595,211.71,129.03
MADRASFERT,MADRASFERTEQN,81.16,81.24,81.24,0.08,0.1,95,7717,108.7,66.5
THOMASCOOK,THOMASCOOKEQN,153.8,153.95,153.95,0.15,0.1,511,78668,224.5,118.25
TECHERA,TECHERASTN,243.75,244.0,244.0,0.25,0.1,2400,585600,325.7,115.6
STUDDS,STUDDSEQN,546.65,547.2,547.2,0.55,0.1,313,171273,585.0,533.4
ICICIBANK,ICICIBANKEQN,1379.0,1380.2,1380.2,1.2,0.09,81281,112184036,1500.0,1186.0
MASTERTR,MASTERTREQN,101.61,101.7,101.7,0.09,0.09,629,63969,196.3,100.61
AEGISVOPAK,AEGISVOPAKEQN,266.75,267.0,267.0,0.25,0.09,487,130029,302.0,220.0
MAHLOG,MAHLOGEQN,334.95,335.25,335.25,0.3,0.09,171,57327,381.82,216.55
ASIANPAINT,ASIANPAINTEQN,2887.9,2886.0,2886.0,2.6,0.09,4246,12253956,2926.9,2124.75
SUPREMEIND,SUPREMEINDEQN,3625.7,3629.0,3629.0,3.3,0.09,414,1502406,5156.75,3095.0
DEN,DENEQN,32.29,32.32,32.32,0.03,0.09,1624,52487,46.74,28.14
CDSL,CDSLEQN,1631.5,1633.0,1633.0,1.5,0.09,5862,9572646,1989.8,1047.45
PARAS,PARASEQN,753.4,754.0,754.0,0.6,0.08,6934,5228236,972.5,404.7
ELECON,ELECONEQN,545.55,546.0,546.0,0.45,0.08,722,394212,716.25,376.95
DCMSHRIRAM,DCMSHRIRAMEQN,1211.0,1212.0,1212.0,1.0,0.08,145,175740,1502.3,902.6
KARURVYSYA,KARURVYSYAEQN,252.78,252.99,252.99,0.21,0.08,1940,490800,258.5,154.63
MEDPLUS,MEDPLUSEQN,787.35,788.0,788.0,0.65,0.08,201,158388,1045.3,642.0
