symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
IEML-RE,IEML-RESTN,26.35,27.0,27.0,0.65,2.47,1000,27000,37.9,10.0
HIMATSEIDE,HIMATSEIDEEQN,122.98,126.0,126.0,3.02,2.46,19367,2440242,231.3,107.68
RADAAN,RADAANEQN,3.27,3.35,3.35,0.08,2.45,602,2016,7.42,3.06
SITINET,SITINETBZN,0.41,0.42,0.42,0.01,2.44,1360,571,0.95,0.4
LASA,LASABEN,10.68,10.94,10.94,0.26,2.43,50,547,31.4,8.16
ARSSBL,ARSSBLEQN,651.5,667.3,667.3,15.8,2.43,15955,10646771,663.95,431.0
LYPSAGEMS,LYPSAGEMSEQN,5.37,5.5,5.5,0.13,2.42,60,330,10.93,4.71
SHIVAMAUTO,SHIVAMAUTOEQN,28.32,29.0,29.0,0.68,2.4,3052,88508,57.33,24.8
KNAGRI,KNAGRISMN,219.75,225.0,225.0,5.25,2.39,400,90000,310.0,172.6
AKI,AKIEQN,7.99,8.18,8.18,0.19,2.38,1,8,19.55,6.63
DEVIT,DEVITEQN,41.44,42.42,42.42,0.98,2.36,2133,90481,76.4,37.5
ASMS,ASMSBEN,12.77,13.07,13.07,0.3,2.35,255,3332,24.74,11.78
AMBICAAGAR,AMBICAAGAREQN,25.65,26.25,26.25,0.6,2.34,1,26,36.95,23.99
LEXUS,LEXUSBEN,28.82,29.49,29.49,0.67,2.32,1,29,52.0,25.1
ATHERENERG,ATHERENERGEQN,628.55,643.05,643.05,14.5,2.31,20967,13482829,790.0,288.15
JINDALPHOT,JINDALPHOTEQN,1385.2,1417.0,1417.0,31.8,2.3,15,21255,1584.8,536.0
BIGBLOC,BIGBLOCEQN,48.88,50.0,50.0,1.12,2.29,1097,54850,124.87,48.25
HMAAGRO,HMAAGROEQN,30.11,30.8,30.8,0.69,2.29,77,2371,48.33,27.75
VAISHALI,VAISHALIEQN,9.68,9.9,9.9,0.22,2.27,100,990,20.41,9.0
NAGAFERT,NAGAFERTEQN,4.87,4.98,4.98,0.11,2.26,1405,6996,10.45,4.1
SVPGLOB,SVPGLOBEQN,3.55,3.63,3.63,0.08,2.25,144,522,7.41,2.37
SUTLEJTEX,SUTLEJTEXEQN,35.41,36.2,36.2,0.79,2.23,111,4018,77.85,32.5
FILATFASH,FILATFASHEQN,0.45,0.46,0.46,0.01,2.22,269200,123832,1.02,0.42
SOMICONVEY,SOMICONVEYEQN,153.61,157.0,157.0,3.39,2.21,262,41134,227.9,125.15
SANOFICONR,SANOFICONREQN,4658.3,4760.9,4760.9,102.6,2.2,215,1023593,5894.5,4537.45
OMINFRAL,OMINFRALEQN,111.57,114.0,114.0,2.43,2.18,1,114,186.0,100.3
AROGRANITE,AROGRANITEEQN,33.17,33.89,33.89,0.72,2.17,12,406,53.92,31.08
GENSOL,GENSOLBZN,32.69,33.4,33.4,0.71,2.17,22548,753103,868.8,26.84
TOLINS,TOLINSEQN,185.15,189.15,189.15,4.0,2.16,3519,665618,259.2,107.72
BFUTILITIE,BFUTILITIEBZN,693.9,708.8,708.8,14.9,2.15,450,318960,1080.0,573.0
OILCOUNTUB,OILCOUNTUBEQN,64.33,65.7,65.7,1.37,2.13,47,3087,100.66,52.17
KSHITIJPOL,KSHITIJPOLEQN,2.82,2.88,2.88,0.06,2.13,1009,2905,5.41,2.55
TVVISION,TVVISIONEQN,6.1,6.23,6.23,0.13,2.13,31,193,30.27,3.65
SIGIND,SIGINDEQN,56.6,57.8,57.8,1.2,2.12,1,57,81.0,39.99
RAJSREESUG,RAJSREESUGEQN,39.05,39.87,39.87,0.82,2.1,15,598,67.99,35.6
DIL,DILEQN,1.91,1.95,1.95,0.04,2.09,125,243,7.71,1.67
ELGIEQUIP,ELGIEQUIPEQN,491.8,502.0,502.0,10.2,2.07,14801,7430102,673.9,401.0
STALLION,STALLIONBEN,234.15,239.0,239.0,4.85,2.07,27179,6495781,423.8,60.0
CYBERMEDIA,CYBERMEDIABEN,17.36,17.71,17.71,0.35,2.02,300,5313,27.88,11.0
VALIANTLAB,VALIANTLABEQN,80.38,82.0,82.0,1.62,2.02,1,82,120.56,69.63
ALPSINDUS,ALPSINDUSEQN,1.98,2.02,2.02,0.04,2.02,167,337,3.99,1.6
AIRAN,AIRANEQN,21.87,22.31,22.31,0.44,2.01,1036,23113,40.5,21.5
NSIL,NSILEQN,7009.0,7150.0,7150.0,141.0,2.01,43,307450,9974.0,4600.0
BALAJEE,BALAJEEEQN,41.86,42.7,42.7,0.84,2.01,299,12767,83.0,38.55
ARTNIRMAN,ARTNIRMANEQN,50.76,51.78,51.78,1.02,2.01,1,51,89.8,39.68
SAFEENTP,SAFEENTPSMN,239.2,244.0,244.0,4.8,2.01,1500,366000,249.25,151.0
SUNCLAY,SUNCLAYEQN,1336.8,1363.5,1363.5,26.7,2.0,101,137713,2934.0,1330.0
KARMAENG,KARMAENGBEN,52.47,53.52,53.52,1.05,2.0,1,53,86.93,44.91
UNIDT,UNIDTEQN,201.96,206.0,206.0,4.04,2.0,1046,215476,294.9,184.46
SCPL,SCPLEQN,235.48,240.18,240.18,4.7,2.0,4,960,375.0,221.35
SILINV,SILINVBEN,606.65,618.8,618.8,12.15,2.0,4,2475,769.65,430.0
REMSONSIND,REMSONSINDEQN,139.72,142.47,142.47,2.75,1.97,7672,1093029,183.8,101.71
ANTGRAPHIC,ANTGRAPHICEQN,1.02,1.04,1.04,0.02,1.96,1020,1060,1.78,0.93
TARIL,TARILEQN,296.65,302.45,302.45,5.8,1.96,26807,8107777,648.9,282.2
GATECHDVR,GATECHDVREQN,0.51,0.52,0.52,0.01,1.96,4138,2151,1.16,0.42
LAXMICOT,LAXMICOTEQN,20.99,21.4,21.4,0.41,1.95,1,21,36.1,20.35
AKSHOPTFBR,AKSHOPTFBREQN,7.21,7.35,7.35,0.14,1.94,10,73,15.0,6.95
KELLTONTEC,KELLTONTECEQN,21.17,21.58,21.58,0.41,1.94,18740,404409,35.5,19.0
TIGERLOGS,TIGERLOGSEQN,42.76,43.59,43.59,0.83,1.94,662,28856,56.69,40.56
GEECEE,GEECEEEQN,348.8,355.5,355.5,6.7,1.92,1,355,467.7,322.1
EMMBI,EMMBIEQN,109.01,111.1,111.1,2.09,1.92,7,777,177.99,79.96
MKPL,MKPLEQN,6.79,6.92,6.92,0.13,1.91,3029,20960,9.78,5.4
MANCREDIT,MANCREDITEQN,180.38,183.8,183.8,3.42,1.9,10,1838,215.75,140.87
ENTERO,ENTEROEQN,1134.4,1156.0,1156.0,21.6,1.9,5089,5882884,1563.9,1037.5
DRCSYSTEMS,DRCSYSTEMSEQN,19.56,19.93,19.93,0.37,1.89,1106,22042,34.9,16.15
KEEPLEARN,KEEPLEARNEQN,2.67,2.72,2.72,0.05,1.87,1,2,5.5,2.46
SBCL,SBCLEQN,495.65,504.9,504.9,9.25,1.87,1251,631629,639.75,342.0
FAZE3Q,FAZE3QEQN,512.95,522.5,522.5,9.55,1.86,814,425315,747.95,317.75
EQUIPPP,EQUIPPPBEN,17.18,17.5,17.5,0.32,1.86,3499,61232,30.1,16.26
OMAXAUTO,OMAXAUTOEQN,97.09,98.9,98.9,1.81,1.86,35,3461,165.8,77.55
ADVENZYMES,ADVENZYMESEQN,330.85,337.0,337.0,6.15,1.86,3542,1193654,430.0,257.9
ALLCARGO,ALLCARGOBEN,11.88,12.1,12.1,0.22,1.85,488140,5906494,0.0,0.0
KOHINOOR,KOHINOOREQN,30.93,31.5,31.5,0.57,1.84,18,567,55.3,29.91
DENTALKART,DENTALKARTSMN,573.45,584.0,584.0,10.55,1.84,250,146000,840.0,533.0
AKSHAR,AKSHARBEN,0.55,0.56,0.56,0.01,1.82,8128,4551,0.8,0.49
AARVI,AARVIEQN,119.12,121.29,121.29,2.17,1.82,30,3638,155.0,88.0
THEINVEST,THEINVESTEQN,127.0,129.3,129.3,2.3,1.81,80,10344,220.0,111.15
BYKE,BYKEEQN,62.33,63.45,63.45,1.12,1.8,2301,145998,107.0,57.8
VHLTD,VHLTDBEN,123.73,125.94,125.94,2.21,1.79,11,1385,136.0,93.05
CUBEXTUB,CUBEXTUBEQN,91.76,93.4,93.4,1.64,1.79,45,4203,143.25,67.11
HINDCON,HINDCONEQN,31.93,32.5,32.5,0.57,1.79,1010,32825,56.35,29.15
SHILPAMED,SHILPAMEDEQN,399.9,407.0,407.0,7.1,1.78,4251,1730157,500.0,277.5
AGROPHOS,AGROPHOSEQN,43.19,43.96,43.96,0.77,1.78,642,28222,47.6,27.2
NRVANDANA,NRVANDANASMN,67.6,68.8,68.8,1.2,1.78,6000,412800,68.25,37.05
PATINTLOG,PATINTLOGEQN,14.11,14.36,14.36,0.25,1.77,50,718,26.49,12.9
ACL,ACLBEN,80.08,81.5,81.5,1.42,1.77,37,3015,109.99,48.15
LLOYDSME,LLOYDSMEEQN,1316.9,1340.0,1340.0,23.1,1.75,15962,21389080,1612.0,907.95
AURIGROW,AURIGROWEQN,0.57,0.58,0.58,0.01,1.75,531755,308417,1.41,0.45
SANGINITA,SANGINITAEQN,11.06,11.25,11.25,0.19,1.72,5355,60243,17.25,8.46
SHRADHA,SHRADHAEQN,43.26,44.0,44.0,0.74,1.71,1,44,88.97,42.0
ISFT,ISFTEQN,93.89,95.49,95.49,1.6,1.7,10,954,174.5,90.05
INDOAMIN,INDOAMINEQN,134.71,137.0,137.0,2.29,1.7,1239,169743,210.5,105.0
JISLDVREQS,JISLDVREQSEQN,30.09,30.6,30.6,0.51,1.69,5,153,41.0,25.71
ARCHIDPLY,ARCHIDPLYEQN,99.19,100.86,100.86,1.67,1.68,25,2521,132.0,79.5
HINDZINC,HINDZINCEQN,481.9,490.0,490.0,8.1,1.68,66539,32604110,546.8,378.15
COUNCODOS,COUNCODOSEQN,5.94,6.04,6.04,0.1,1.68,278,1679,11.92,5.31
FELIX,FELIXSMN,172.85,175.75,175.75,2.9,1.68,500,87875,220.0,108.0
ROLLT,ROLLTEQN,1.2,1.22,1.22,0.02,1.67,262,319,2.65,1.02
SHREEJISPG,SHREEJISPGEQN,290.25,295.1,295.1,4.85,1.67,22656,6685785,293.65,222.0
ANMOL,ANMOLEQN,15.63,15.89,15.89,0.26,1.66,10,158,30.24,12.9
SUPRIYA,SUPRIYAEQN,762.4,774.95,774.95,12.55,1.65,1508,1168624,842.0,556.15
HMVL,HMVLEQN,68.87,70.0,70.0,1.13,1.64,79,5530,103.4,68.11
PRITIKAUTO,PRITIKAUTOEQN,15.25,15.5,15.5,0.25,1.64,365,5657,29.69,12.8
KRIDHANINF,KRIDHANINFEQN,3.66,3.72,3.72,0.06,1.64,40,148,8.77,3.03
VETO,VETOEQN,115.11,116.99,116.99,1.88,1.63,725,84817,149.0,92.6
KHADIM,KHADIMEQN,228.29,232.0,232.0,3.71,1.63,100,23200,410.85,222.12
ASHOKLEY,ASHOKLEYEQN,142.53,144.86,144.86,2.33,1.63,137053,19853497,147.6,95.93
NACLIND,NACLINDBEN,182.0,184.95,184.95,2.95,1.62,1512,279644,339.45,49.0
EMCURE,EMCUREEQN,1337.4,1359.0,1359.0,21.6,1.62,674,915966,1519.9,889.0
GLOBECIVIL,GLOBECIVILEQN,67.41,68.5,68.5,1.09,1.62,1092,74802,95.0,66.97
PNCINFRA,PNCINFRAEQN,281.45,286.0,286.0,4.55,1.62,4082,1167452,357.45,240.0
SAKHTISUG,SAKHTISUGEQN,19.92,20.24,20.24,0.32,1.61,2575,52118,35.07,19.0
EXCELINDUS,EXCELINDUSEQN,993.5,1009.5,1009.5,16.0,1.61,63,63598,1760.0,799.1
KOTHARIPRO,KOTHARIPROEQN,88.48,89.9,89.9,1.42,1.6,140,12586,111.0,60.91
MUFIN,MUFINEQN,111.72,113.5,113.5,1.78,1.59,2500,283750,128.96,63.11
MAXIND,MAXINDEQN,207.05,210.35,210.35,3.3,1.59,100,21035,302.54,159.43
GICRE,GICREEQN,386.9,393.0,393.0,6.1,1.58,15588,6126084,525.5,348.0
RAJMET,RAJMETEQN,4.43,4.5,4.5,0.07,1.58,3238,14571,10.65,3.98
KRISHIVAL,KRISHIVALEQN,480.4,487.95,487.95,7.55,1.57,30,14638,508.0,211.0
MURUDCERA,MURUDCERAEQN,40.27,40.9,40.9,0.63,1.56,1,40,56.92,29.92
MARALOVER,MARALOVEREQN,49.73,50.5,50.5,0.77,1.55,1,50,97.17,44.11
ODIGMA,ODIGMABEN,36.93,37.5,37.5,0.57,1.54,113,4237,150.0,29.05
TECHLABS,TECHLABSSMN,444.2,451.0,451.0,6.8,1.53,125,56375,1670.0,401.05
HNDFDS,HNDFDSEQN,547.2,555.5,555.5,8.3,1.52,1170,649935,608.0,421.5
CHEMBOND,CHEMBONDEQN,179.48,182.2,182.2,2.72,1.52,125,22775,637.9,159.0
SPAL,SPALEQN,724.25,735.1,735.1,10.85,1.5,437,321238,995.0,628.0
RUBFILA,RUBFILAEQN,79.51,80.7,80.7,1.19,1.5,268,21627,92.7,61.8
CONCORDBIO,CONCORDBIOEQN,1463.2,1485.1,1485.1,21.9,1.5,124,184152,2451.7,1345.0
ASAL,ASALEQN,529.9,537.85,537.85,7.95,1.5,50,26892,819.6,395.5
MOLDTECH,MOLDTECHEQN,183.45,186.2,186.2,2.75,1.5,64,11916,231.15,109.95
NUVOCO,NUVOCOEQN,374.4,380.0,380.0,5.6,1.5,4142,1573960,477.5,287.05
TINNARUBR,TINNARUBREQN,920.25,934.05,934.05,13.8,1.5,21,19615,1088.85,795.0
NGLFINE,NGLFINEEQN,1443.3,1464.9,1464.9,21.6,1.5,1,1464,2077.45,957.0
BSOFT,BSOFTEQN,397.1,403.0,403.0,5.9,1.49,11938,4811014,624.35,331.0
FUSION,FUSIONEQN,165.33,167.8,167.8,2.47,1.49,159,26680,211.8,123.96
GARFIBRES,GARFIBRESEQN,722.6,733.3,733.3,10.7,1.48,86,63063,986.39,674.2
PLAZACABLE,PLAZACABLEEQN,45.32,45.99,45.99,0.67,1.48,309,14210,90.38,44.6
IVC,IVCEQN,7.49,7.6,7.6,0.11,1.47,545,4142,12.95,7.05
MAHAPEXLTD,MAHAPEXLTDEQN,92.64,93.99,93.99,1.35,1.46,237,22275,180.0,90.0
PRIMO,PRIMOEQN,22.66,22.99,22.99,0.33,1.46,2,45,31.39,22.1
RMDRIP,RMDRIPEQN,78.85,79.99,79.99,1.14,1.45,21,1679,84.0,30.11
NAHARSPING,NAHARSPINGEQN,208.97,212.0,212.0,3.03,1.45,288,61056,316.0,185.1
JHS,JHSEQN,11.81,11.98,11.98,0.17,1.44,500,5990,25.12,10.02
DEEDEV,DEEDEVEQN,229.7,233.0,233.0,3.3,1.44,220,51260,360.0,167.0
SERVOTECH,SERVOTECHEQN,101.86,103.33,103.33,1.47,1.44,2278,235385,190.4,95.6
COMPUSOFT,COMPUSOFTEQN,18.02,18.28,18.28,0.26,1.44,5,91,31.8,15.94
HARRMALAYA,HARRMALAYAEQN,188.3,191.0,191.0,2.7,1.43,210,40110,341.85,170.53
KIRLOSIND,KIRLOSINDEQN,3629.6,3681.0,3681.0,51.4,1.42,85,312885,5052.95,2810.8
KALPATARU,KALPATARUEQN,369.2,374.4,374.4,5.2,1.41,42,15724,457.4,345.8
MITTAL,MITTALEQN,1.44,1.46,1.46,0.02,1.39,6885,10052,2.65,1.4
INDSWFTLAB,INDSWFTLABEQN,102.57,103.99,103.99,1.42,1.38,490,50955,124.0,68.72
CUPID,CUPIDEQN,279.43,283.29,283.29,3.86,1.38,97103,27508308,285.0,55.75
CELLECOR,CELLECORSMN,29.15,29.55,29.55,0.4,1.37,6000,177300,81.5,25.75
AHLADA,AHLADAEQN,57.01,57.79,57.79,0.78,1.37,5,288,109.4,53.05
KODYTECH,KODYTECHSMN,738.85,749.0,749.0,10.15,1.37,500,374500,2070.0,556.05
ATL,ATLEQN,34.53,35.0,35.0,0.47,1.36,3131,109585,42.98,21.21
CREATIVE,CREATIVEEQN,679.75,689.0,689.0,9.25,1.36,445,306605,1075.0,594.75
SRD,SRDBEN,72.0,72.98,72.98,0.98,1.36,1,72,96.8,52.0
AFIL,AFILEQN,7.4,7.5,7.5,0.1,1.35,10652,79890,11.02,6.42
CIFL,CIFLEQN,34.01,34.47,34.47,0.46,1.35,1000,34470,44.5,31.55
DBOL,DBOLEQN,73.95,74.95,74.95,1.0,1.35,450,33727,135.55,57.34
ATLANTAELE,ATLANTAELEEQN,1011.3,1025.0,1025.0,13.7,1.35,265,271625,1097.85,782.1
OMAXE,OMAXEEQN,77.96,79.0,79.0,1.04,1.33,10,790,127.44,68.91
