symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ITDC,ITDCEQN,497.25,504.9,504.9,7.65,1.54,102,51499,712.8,467.05
ORBTEXP,ORBTEXPEQN,172.19,174.8,174.8,2.61,1.52,25,4370,265.0,138.7
THOMASCOTT,THOMASCOTTEQN,313.35,318.1,318.1,4.75,1.52,46,14632,494.0,274.75
IZMO,IZMOEQN,617.5,626.9,626.9,9.4,1.52,71,44509,1374.7,229.7
RITCO,RITCOEQN,237.9,241.5,241.5,3.6,1.51,100,24150,370.25,231.35
PRECWIRE,PRECWIREEQN,225.1,228.5,228.5,3.4,1.51,1482,338637,277.15,118.0
SCPL,SCPLEQN,291.3,295.7,295.7,4.4,1.51,100,29570,368.95,190.03
MAZDA,MAZDAEQN,191.01,193.9,193.9,2.89,1.51,31,6010,349.2,189.07
SECMARK,SECMARKEQN,107.97,109.6,109.6,1.63,1.51,25,2740,174.63,75.0
MAHAPEXLTD,MAHAPEXLTDEQN,94.09,95.5,95.5,1.41,1.5,36,3438,147.92,69.05
SKMEGGPROD,SKMEGGPRODEQN,189.85,192.7,192.7,2.85,1.5,1052,202720,232.5,77.0
KAMDHENU,KAMDHENUEQN,23.3,23.65,23.65,0.35,1.5,23951,566441,42.9,20.6
GLOSTERLTD,GLOSTERLTDEQN,582.25,591.0,591.0,8.75,1.5,17,10047,830.0,532.95
KRITI,KRITIEQN,75.47,76.6,76.6,1.13,1.5,16,1225,177.51,73.0
IDEAFORGE,IDEAFORGEEQN,407.6,413.7,413.7,6.1,1.5,1205,498508,659.85,304.2
AVANTIFEED,AVANTIFEEDEQN,771.45,783.0,783.0,11.55,1.5,5942,4652586,964.2,601.55
TINNARUBR,TINNARUBREQN,648.15,657.85,657.85,9.7,1.5,40,26314,1088.85,635.5
PDMJEPAPER,PDMJEPAPEREQN,81.78,83.0,83.0,1.22,1.49,30,2490,148.39,80.54
CREST,CRESTEQN,361.45,366.85,366.85,5.4,1.49,50,18342,430.1,319.1
MOLDTECH,MOLDTECHEQN,128.29,130.2,130.2,1.91,1.49,40,5208,221.0,109.95
ALOKINDS,ALOKINDSEQN,14.76,14.98,14.98,0.22,1.49,57043,854504,23.5,14.0
JUNIPER,JUNIPEREQN,215.7,218.9,218.9,3.2,1.48,55,12039,345.55,213.0
SHALBY,SHALBYEQN,164.75,167.19,167.19,2.44,1.48,233,38955,274.7,160.4
PRAKASH,PRAKASHEQN,112.34,114.0,114.0,1.66,1.48,5154,587556,190.9,110.24
MUFTI,MUFTIEQN,89.39,90.7,90.7,1.31,1.47,568,51517,189.0,85.31
OLAELEC,OLAELECEQN,31.54,32.0,32.0,0.46,1.46,171076,5474432,80.8,30.76
BRIGHOTEL,BRIGHOTELEQN,59.04,59.9,59.9,0.86,1.46,403,24139,91.77,58.02
BIRLANU,BIRLANUEQN,1586.9,1610.0,1610.0,23.1,1.46,6,9660,2428.3,1500.1
JAYSREETEA,JAYSREETEAEQN,82.6,83.8,83.8,1.2,1.45,56,4692,122.71,80.5
SREEL,SREELEQN,213.88,216.98,216.98,3.1,1.45,31,6726,279.7,207.6
VERTOZ,VERTOZEQN,61.12,62.0,62.0,0.88,1.44,7,434,111.33,7.83
MAXIND,MAXINDEQN,146.49,148.6,148.6,2.11,1.44,36,5349,250.14,144.1
OIL,OILEQN,448.55,455.0,455.0,6.45,1.44,47873,21782215,491.5,325.0
CENTURYPLY,CENTURYPLYEQN,734.95,745.55,745.55,10.6,1.44,102,76046,897.1,650.0
BORANA,BORANABEN,345.05,350.0,350.0,4.95,1.43,393,137550,345.1,211.0
ISHANCH,ISHANCHEQN,57.09,57.9,57.9,0.81,1.42,1,57,83.37,36.0
ESSARSHPNG,ESSARSHPNGBEN,23.41,23.74,23.74,0.33,1.41,1000,23740,43.26,21.5
KELLTONTEC,KELLTONTECEQN,14.89,15.1,15.1,0.21,1.41,6712,101351,33.15,14.6
TRUALT,TRUALTEQN,333.2,337.9,337.9,4.7,1.41,360,121644,549.0,310.2
STALLION,STALLIONEQN,189.35,192.0,192.0,2.65,1.4,999,191808,423.8,60.0
KALYANIFRG,KALYANIFRGEQN,596.65,605.0,605.0,8.35,1.4,30,18150,890.0,488.15
GENCON,GENCONEQN,44.63,45.25,45.25,0.62,1.39,113,5113,55.92,21.96
NITIRAJ,NITIRAJEQN,181.48,184.0,184.0,2.52,1.39,5,920,421.6,171.0
RPOWER,RPOWEREQN,27.43,27.81,27.81,0.38,1.39,117716,3273681,76.49,26.83
RVNL,RVNLEQN,323.9,328.4,328.4,4.5,1.39,55000,18062000,501.8,301.2
DELTACORP,DELTACORPEQN,62.87,63.74,63.74,0.87,1.38,3819,243423,106.55,62.0
PASUPTAC,PASUPTACEQN,44.37,44.98,44.98,0.61,1.37,4,179,63.5,38.64
SARLAPOLY,SARLAPOLYEQN,81.29,82.4,82.4,1.11,1.37,130,10712,127.5,68.7
TMCV,TMCVEQN,443.9,450.0,450.0,6.1,1.37,48991,22045950,456.4,306.3
KHADIM,KHADIMEQN,163.59,165.8,165.8,2.21,1.35,50,8290,396.85,153.27
IFCI,IFCIEQN,56.22,56.98,56.98,0.76,1.35,50421,2872988,74.5,36.2
HMT,HMTBZN,41.44,42.0,42.0,0.56,1.35,58,2436,75.49,41.0
LLOYDSENGG,LLOYDSENGGEQN,42.35,42.92,42.92,0.57,1.35,15218,653156,84.27,41.13
PARAS,PARASEQN,645.55,654.2,654.2,8.65,1.34,2637,1725125,972.5,404.7
ASHAPURMIN,ASHAPURMINEQN,638.7,647.25,647.25,8.55,1.34,845,546926,924.9,301.6
ZENTEC,ZENTECEQN,1279.9,1297.0,1297.0,17.1,1.34,835,1082995,2268.0,945.35
QPOWER,QPOWEREQN,595.1,603.1,603.1,8.0,1.34,1998,1204993,1082.0,267.8
RICOAUTO,RICOAUTOEQN,115.3,116.85,116.85,1.55,1.34,6896,805797,142.4,54.0
JSWHL,JSWHLEQN,16815.0,17040.0,17040.0,225.0,1.34,1,17040,27740.0,14300.05
PVP,PVPEQN,28.51,28.89,28.89,0.38,1.33,1000,28890,39.41,18.3
GOCOLORS,GOCOLORSEQN,406.5,411.9,411.9,5.4,1.33,5452,2245678,943.75,373.35
ARKADE,ARKADEEQN,111.31,112.78,112.78,1.47,1.32,1080,121802,213.69,108.51
ADVANIHOTR,ADVANIHOTREQN,56.75,57.5,57.5,0.75,1.32,193,11097,68.39,52.29
KRISHNADEF,KRISHNADEFEQN,937.25,949.6,949.6,12.35,1.32,140,132944,1027.5,503.0
SCILAL,SCILALEQN,43.96,44.54,44.54,0.58,1.32,1623,72288,65.45,42.85
SBC,SBCEQN,28.88,29.26,29.26,0.38,1.32,5768,168771,30.19,10.95
VENUSREM,VENUSREMBEN,748.15,758.0,758.0,9.85,1.32,44,33352,839.9,270.25
PICCADIL,PICCADILEQN,597.1,605.0,605.0,7.9,1.32,619,374495,805.5,533.15
BORORENEW,BORORENEWEQN,510.15,516.9,516.9,6.75,1.32,1213,626999,721.0,441.45
IVC,IVCEQN,7.62,7.72,7.72,0.1,1.31,764,5898,10.68,7.05
SPMLINFRA,SPMLINFRAEQN,171.27,173.51,173.51,2.24,1.31,5048,875878,323.4,136.3
KMEW,KMEWEQN,1654.8,1676.4,1676.4,21.6,1.31,373,625297,1959.3,632.03
BANSALWIRE,BANSALWIREEQN,255.5,258.85,258.85,3.35,1.31,112,28991,434.3,252.3
FEDFINA,FEDFINAEQN,147.0,148.92,148.92,1.92,1.31,1602,238569,178.48,80.0
ADVENZYMES,ADVENZYMESEQN,266.5,270.0,270.0,3.5,1.31,375,101250,366.25,257.9
DREDGECORP,DREDGECORPEQN,951.75,964.15,964.15,12.4,1.3,566,545708,1159.0,495.0
INGERRAND,INGERRANDEQN,3153.1,3194.0,3194.0,40.9,1.3,35,111790,4477.8,3055.0
ADANIENT,ADANIENTEQN,1959.5,1985.0,1985.0,25.5,1.3,10551,20943735,2616.5,1848.0
GHCLTEXTIL,GHCLTEXTILEQN,73.05,74.0,74.0,0.95,1.3,110,8140,100.0,65.0
EUREKAFORB,EUREKAFORBEQN,524.15,530.9,530.9,6.75,1.29,210,111489,668.3,461.5
JMA,JMAEQN,75.03,76.0,76.0,0.97,1.29,16,1216,111.99,64.3
BIL,BILEQN,696.05,705.0,705.0,8.95,1.29,11,7755,984.75,444.0
UTLSOLAR,UTLSOLAREQN,199.43,202.01,202.01,2.58,1.29,227,45856,230.99,192.0
PARASPETRO,PARASPETROEQN,1.56,1.58,1.58,0.02,1.28,603,952,3.26,1.53
DEVIT,DEVITEQN,31.2,31.6,31.6,0.4,1.28,202,6383,63.2,30.0
ETHOSLTD,ETHOSLTDEQN,2493.8,2525.5,2525.5,31.7,1.27,4,10102,3245.9,1923.08
VINYLINDIA,VINYLINDIAEQN,212.33,215.0,215.0,2.67,1.26,60,12900,356.8,206.68
RUCHIRA,RUCHIRAEQN,114.51,115.95,115.95,1.44,1.26,494,57279,173.0,106.7
JGCHEM,JGCHEMEQN,305.2,309.0,309.0,3.8,1.25,10,3090,558.0,280.45
CSBBANK,CSBBANKEQN,499.7,505.95,505.95,6.25,1.25,5965,3017991,574.4,272.75
SAMMAANCAP,SAMMAANCAPEQN,138.76,140.5,140.5,1.74,1.25,80360,11290580,192.95,97.61
TARSONS,TARSONSEQN,197.43,199.9,199.9,2.47,1.25,330,65967,458.0,193.61
IRCON,IRCONEQN,154.91,156.84,156.84,1.93,1.25,10266,1610119,229.5,134.24
SKFINDUS,SKFINDUSEQN,2567.2,2599.0,2599.0,31.8,1.24,4,10396,2755.0,2311.2
ADANIGREEN,ADANIGREENEQN,799.1,809.0,809.0,9.9,1.24,14588,11801692,1177.55,758.0
TARIL,TARILEQN,231.15,234.0,234.0,2.85,1.23,7995,1870830,594.0,227.0
TITAGARH,TITAGARHEQN,780.4,790.0,790.0,9.6,1.23,2274,1796460,1100.0,654.55
DBL,DBLEQN,454.45,460.05,460.05,5.6,1.23,61,28063,585.0,363.15
AVL,AVLEQN,486.05,492.0,492.0,5.95,1.22,915,450180,598.7,327.6
GPTHEALTH,GPTHEALTHEQN,128.19,129.75,129.75,1.56,1.22,29,3762,185.0,124.9
SPLPETRO,SPLPETROEQN,506.15,512.3,512.3,6.15,1.22,155,79406,979.0,462.3
BHARATCOAL,BHARATCOALEQN,37.73,38.19,38.19,0.46,1.22,310249,11848409,45.09,35.09
JPPOWER,JPPOWEREQN,14.84,15.02,15.02,0.18,1.21,112056,1683081,27.7,12.36
CEWATER,CEWATEREQN,379.05,383.6,383.6,4.55,1.2,14,5370,723.45,349.65
PTC,PTCEQN,168.0,170.0,170.0,2.0,1.19,5101,867170,207.0,128.8
CARTRADE,CARTRADEEQN,2541.8,2572.0,2572.0,30.2,1.19,2840,7304480,3290.5,1319.1
SBCL,SBCLEQN,406.5,411.3,411.3,4.8,1.18,786,323281,605.0,342.0
RAILTEL,RAILTELEQN,330.8,334.7,334.7,3.9,1.18,6484,2170194,478.95,265.5
ADSL,ADSLEQN,117.4,118.79,118.79,1.39,1.18,90,10691,286.74,115.51
HINDCOPPER,HINDCOPPEREQN,562.15,568.8,568.8,6.65,1.18,151253,86032706,576.0,183.82
SHIVAMAUTO,SHIVAMAUTOEQN,18.78,19.0,19.0,0.22,1.17,210,3990,41.47,18.41
PATELENG,PATELENGEQN,28.17,28.5,28.5,0.33,1.17,19264,549024,48.72,26.2
POONAWALLA,POONAWALLAEQN,404.4,409.15,409.15,4.75,1.17,1779,727877,570.4,267.2
RITES,RITESEQN,217.94,220.5,220.5,2.56,1.17,3297,726988,316.0,192.4
KAPSTON,KAPSTONBEN,413.15,418.0,418.0,4.85,1.17,20,8360,0.0,0.0
ACUTAAS,ACUTAASEQN,1728.0,1748.0,1748.0,20.0,1.16,1444,2524112,2644.0,1040.5
SAPPHIRE,SAPPHIREEQN,181.8,183.9,183.9,2.1,1.16,1334,245322,368.0,179.45
ZODIAC,ZODIACEQN,248.1,250.95,250.95,2.85,1.15,251,62988,560.0,240.0
SHAKTIPUMP,SHAKTIPUMPEQN,619.85,627.0,627.0,7.15,1.15,1206,756162,1092.25,548.45
GSPL,GSPLEQN,294.9,298.3,298.3,3.4,1.15,1142,340658,360.6,261.45
UGROCAP,UGROCAPEQN,140.39,142.0,142.0,1.61,1.15,596,84632,214.22,139.12
DBREALTY,DBREALTYEQN,97.85,98.98,98.98,1.13,1.15,2831,280212,252.67,95.5
OLECTRA,OLECTRAEQN,987.6,999.0,999.0,11.4,1.15,2700,2697300,1714.2,965.1
JINDWORLD,JINDWORLDEQN,23.55,23.82,23.82,0.27,1.15,5540,131962,88.13,23.25
SANOFICONR,SANOFICONREQN,4098.2,4145.0,4145.0,46.8,1.14,7,29015,5894.5,3990.0
BHAGERIA,BHAGERIAEQN,160.17,161.99,161.99,1.82,1.14,10,1619,244.6,132.0
PHOENIXLTD,PHOENIXLTDEQN,1728.3,1748.0,1748.0,19.7,1.14,327,571596,1993.0,1402.5
FORCEMOT,FORCEMOTEQN,18785.0,19000.0,19000.0,215.0,1.14,104,1976000,21990.0,6125.0
ARISINFRA,ARISINFRAEQN,100.75,101.9,101.9,1.15,1.14,1731,176388,208.5,100.25
SPCENET,SPCENETEQN,5.25,5.31,5.31,0.06,1.14,281,1492,11.24,4.78
TEMBO,TEMBOEQN,543.8,550.0,550.0,6.2,1.14,20,11000,837.0,386.0
MOKSH,MOKSHEQN,14.22,14.38,14.38,0.16,1.13,11,158,16.65,11.56
PVSL,PVSLEQN,109.76,111.0,111.0,1.24,1.13,5,555,163.0,86.75
NITCO,NITCOEQN,78.22,79.1,79.1,0.88,1.13,89,7039,163.95,77.46
SICALLOG,SICALLOGBEN,92.95,94.0,94.0,1.05,1.13,15,1410,129.79,79.07
CRIZAC,CRIZACEQN,239.1,241.8,241.8,2.7,1.13,2580,623844,387.95,217.3
MSPL,MSPLEQN,28.63,28.95,28.95,0.32,1.12,22,636,41.0,21.6
CAPLIPOINT,CAPLIPOINTEQN,1730.6,1750.0,1750.0,19.4,1.12,396,693000,2395.0,1599.0
GREENPANEL,GREENPANELEQN,209.55,211.89,211.89,2.34,1.12,294,62295,395.0,202.81
SIGACHI,SIGACHIEQN,19.61,19.83,19.83,0.22,1.12,45075,893837,59.59,19.4
CMSINFO,CMSINFOEQN,316.5,320.0,320.0,3.5,1.11,832,266240,541.15,312.25
RAYMOND,RAYMONDEQN,387.7,392.0,392.0,4.3,1.11,1830,717360,1658.0,361.0
RAIN,RAINEQN,143.65,145.24,145.24,1.59,1.11,5560,807534,168.5,99.9
HONDAPOWER,HONDAPOWEREQN,2004.8,2027.0,2027.0,22.2,1.11,14,28378,3256.0,1815.0
PINELABS,PINELABSEQN,228.71,231.25,231.25,2.54,1.11,4487,1037618,284.0,213.5
HUBTOWN,HUBTOWNEQN,202.46,204.69,204.69,2.23,1.1,3,614,365.7,162.05
MARICO,MARICOEQN,745.8,754.0,754.0,8.2,1.1,48090,36259860,780.0,577.85
JAYKAY,JAYKAYEQN,153.31,155.0,155.0,1.69,1.1,99,15345,219.7,150.61
SOMICONVEY,SOMICONVEYEQN,100.4,101.49,101.49,1.09,1.09,15,1522,207.02,100.0
BHARTIARTL,BHARTIARTLEQN,1973.4,1995.0,1995.0,21.6,1.09,88681,176918595,2174.5,1559.5
RTNINDIA,RTNINDIAEQN,32.99,33.35,33.35,0.36,1.09,5349,178389,69.7,31.98
ABB,ABBEQN,4707.5,4759.0,4759.0,51.5,1.09,488,2322392,6260.0,4637.5
VENKEYS,VENKEYSEQN,1490.5,1506.8,1506.8,16.3,1.09,55,82874,2026.6,1315.0
KRIDHANINF,KRIDHANINFEQN,3.66,3.7,3.7,0.04,1.09,1,3,5.39,3.03
IL&FSTRANS,IL&FSTRANSBZN,2.75,2.78,2.78,0.03,1.09,242,672,5.19,2.42
IIFL,IIFLEQN,521.85,527.5,527.5,5.65,1.08,9339,4926322,675.0,279.8
SAMPANN,SAMPANNEQN,30.57,30.9,30.9,0.33,1.08,4,123,43.44,24.16
NBCC,NBCCEQN,96.84,97.88,97.88,1.04,1.07,40545,3968544,130.7,70.8
BHARTIHEXA,BHARTIHEXAEQN,1582.1,1599.0,1599.0,16.9,1.07,838,1339962,2052.9,1234.0
ARSSBL,ARSSBLEQN,578.6,584.8,584.8,6.2,1.07,525,307020,794.85,431.0
FLYSBS,FLYSBSSMN,383.9,388.0,388.0,4.1,1.07,200,77600,790.0,380.0
ITI,ITIEQN,279.05,282.0,282.0,2.95,1.06,1311,369702,372.85,234.04
WELENT,WELENTEQN,463.2,468.1,468.1,4.9,1.06,244,114216,630.2,400.05
THANGAMAYL,THANGAMAYLEQN,3413.7,3449.5,3449.5,35.8,1.05,101,348399,4149.0,1523.1
MAITHANALL,MAITHANALLEQN,1004.0,1014.5,1014.5,10.5,1.05,103,104493,1264.0,835.25
ANUP,ANUPEQN,1731.6,1749.7,1749.7,18.1,1.05,35,61239,3633.05,1719.9
NTPCGREEN,NTPCGREENEQN,90.06,91.0,91.0,0.94,1.04,11770,1071070,120.69,84.55
MOIL,MOILEQN,349.4,353.05,353.05,3.65,1.04,3823,1349710,405.6,274.05
DECCANCE,DECCANCEEQN,643.3,650.0,650.0,6.7,1.04,6,3900,1164.9,577.95
AURIONPRO,AURIONPROEQN,935.1,944.8,944.8,9.7,1.04,397,375085,1665.9,893.0
ICIL,ICILEQN,238.5,240.95,240.95,2.45,1.03,2404,579243,355.5,213.55
PRAJIND,PRAJINDEQN,276.15,279.0,279.0,2.85,1.03,2803,782037,713.3,273.0
MTARTECH,MTARTECHEQN,2528.8,2554.9,2554.9,26.1,1.03,582,1486951,2809.0,1155.6
PPLPHARMA,PPLPHARMAEQN,152.45,154.0,154.0,1.55,1.02,7934,1221836,245.0,150.1
TEXRAIL,TEXRAILEQN,118.79,120.0,120.0,1.21,1.02,3364,403680,203.9,116.0
M&MFIN,M&MFINEQN,364.1,367.8,367.8,3.7,1.02,1955,719049,412.2,231.02
IDEA,IDEAEQN,9.83,9.93,9.93,0.1,1.02,2386465,23697597,12.8,6.12
NFL,NFLEQN,79.17,79.98,79.98,0.81,1.02,1701,136045,113.35,71.0
HEG,HEGEQN,545.15,550.7,550.7,5.55,1.02,1702,937291,672.0,331.25
BBTC,BBTCEQN,1702.8,1720.1,1720.1,17.3,1.02,217,373261,2224.95,1607.05
RHFL,RHFLBZN,2.95,2.98,2.98,0.03,1.02,19017,56670,7.78,2.61
GTLINFRA,GTLINFRAEQN,0.99,1.0,1.0,0.01,1.01,367500,367500,2.17,0.98
STOVEKRAFT,STOVEKRAFTEQN,502.4,507.45,507.45,5.05,1.01,182,92355,870.0,475.55
POCL,POCLEQN,1321.6,1335.0,1335.0,13.4,1.01,504,672840,1578.0,490.0
KSB,KSBEQN,680.0,686.9,686.9,6.9,1.01,102,70063,912.0,582.25
TAKE,TAKEBEN,36.63,37.0,37.0,0.37,1.01,52001,1924037,45.0,6.51
GFLLIMITED,GFLLIMITEDEQN,48.04,48.52,48.52,0.48,1.0,27,1310,81.0,47.35
BEDMUTHA,BEDMUTHAEQN,114.51,115.65,115.65,1.14,1.0,101,11680,200.01,95.0
APOLLO,APOLLOEQN,229.7,232.0,232.0,2.3,1.0,16336,3789952,354.7,103.77
ICICIAMC,ICICIAMCEQN,2707.1,2734.1,2734.1,27.0,1.0,1487,4065606,2977.7,2530.0
TALBROAUTO,TALBROAUTOEQN,236.65,239.0,239.0,2.35,0.99,157,37523,326.0,200.2
EMSLIMITED,EMSLIMITEDEQN,333.65,336.95,336.95,3.3,0.99,220,74129,850.7,323.05
SIGMA,SIGMAEQN,50.29,50.79,50.79,0.5,0.99,156,7923,65.5,21.01
MEGASOFT,MEGASOFTBEN,168.31,169.98,169.98,1.67,0.99,213,36205,231.0,49.06
EXCELSOFT,EXCELSOFTEQN,71.06,71.76,71.76,0.7,0.99,2363,169568,142.59,69.5
EPACKPEB,EPACKPEBEQN,181.1,182.9,182.9,1.8,0.99,1059,193691,344.0,174.9
MARKOLINES,MARKOLINESEQN,133.68,135.0,135.0,1.32,0.99,100,13500,188.0,131.65
KFINTECH,KFINTECHEQN,1016.0,1026.0,1026.0,10.0,0.98,849,871074,1388.5,784.15
LAURUSLABS,LAURUSLABSEQN,1000.2,1010.0,1010.0,9.8,0.98,2709,2736090,1141.0,501.15
DATAPATTNS,DATAPATTNSEQN,2297.4,2319.8,2319.8,22.4,0.98,2105,4883179,3268.8,1351.15
CANHLIFE,CANHLIFEEQN,146.86,148.3,148.3,1.44,0.98,672,99657,157.8,106.0
ARIHANTCAP,ARIHANTCAPEQN,74.28,75.0,75.0,0.72,0.97,3453,258975,120.0,58.15
MUTHOOTFIN,MUTHOOTFINEQN,3867.4,3905.0,3905.0,37.6,0.97,1551,6056655,4028.3,1965.0
BANCOINDIA,BANCOINDIAEQN,554.6,560.0,560.0,5.4,0.97,426,238560,879.8,297.5
CUB,CUBEQN,284.25,287.0,287.0,2.75,0.97,4540,1302980,302.2,142.91
EPL,EPLEQN,191.08,192.94,192.94,1.86,0.97,1339,258346,261.37,175.28
GPPL,GPPLEQN,161.19,162.75,162.75,1.56,0.97,4660,758415,200.09,122.5
SUPREME,SUPREMEEQN,56.16,56.7,56.7,0.54,0.96,1,56,116.5,56.0
NATIONALUM,NATIONALUMEQN,384.6,388.3,388.3,3.7,0.96,159529,61945110,385.9,137.75
LTF,LTFEQN,285.25,288.0,288.0,2.75,0.96,5317,1531296,329.45,131.05
WELCORP,WELCORPEQN,721.85,728.8,728.8,6.95,0.96,640,466432,994.0,664.3
HINDALCO,HINDALCOEQN,961.85,971.05,971.05,9.2,0.96,31707,30789082,985.0,546.45
HLEGLAS,HLEGLASEQN,384.95,388.65,388.65,3.7,0.96,14,5441,661.95,217.83
INDIGRID,INDIGRIDIVN,164.23,165.8,165.8,1.57,0.96,1761,291973,174.0,139.21
ENRIN,ENRINEQN,2184.0,2205.0,2205.0,21.0,0.96,649,1431045,3625.0,2115.0
VHLTD,VHLTDBEN,141.65,143.0,143.0,1.35,0.95,7,1001,155.36,93.05
GRAPHITE,GRAPHITEEQN,627.95,633.9,633.9,5.95,0.95,1220,773358,685.0,365.75
LGHL,LGHLEQN,262.5,265.0,265.0,2.5,0.95,126,33390,399.58,192.75
HDFCAMC,HDFCAMCEQN,2436.8,2460.0,2460.0,23.2,0.95,1733,4263180,2967.25,1781.53
BHEL,BHELEQN,247.7,250.05,250.05,2.35,0.95,21959,5490847,305.9,176.0
VCL,VCLBEN,2.1,2.12,2.12,0.02,0.95,669,1418,2.66,0.6
INDUSINVIT,INDUSINVITIVN,121.16,122.3,122.3,1.14,0.94,2385,291685,124.5,99.1
SHRIRAMPPS,SHRIRAMPPSEQN,72.12,72.8,72.8,0.68,0.94,195,14196,105.58,63.13
GENESYS,GENESYSEQN,298.8,301.6,301.6,2.8,0.94,1732,522371,934.8,295.0
BOMDYEING,BOMDYEINGEQN,115.81,116.9,116.9,1.09,0.94,4052,473678,196.75,108.55
RETAIL,RETAILEQN,24.79,25.02,25.02,0.23,0.93,1,25,44.45,23.0
EMUDHRA,EMUDHRAEQN,509.25,514.0,514.0,4.75,0.93,126,64764,948.8,503.1
GPIL,GPILEQN,247.7,250.0,250.0,2.3,0.93,2418,604500,290.0,145.75
IRB,IRBEQN,39.73,40.1,40.1,0.37,0.93,17025,682702,60.88,38.57
HINDOILEXP,HINDOILEXPEQN,144.11,145.45,145.45,1.34,0.93,1647,239556,218.8,135.7
SAIL,SAILEQN,155.56,157.0,157.0,1.44,0.93,106734,16757238,157.0,99.15
ADANIENSOL,ADANIENSOLEQN,849.1,857.0,857.0,7.9,0.93,5420,4644940,1067.7,639.45
POLYCAB,POLYCABEQN,6766.0,6829.0,6829.0,63.0,0.93,1138,7771402,7948.0,4555.0
GREENPOWER,GREENPOWEREQN,9.71,9.8,9.8,0.09,0.93,30251,296459,16.42,9.68
TNPL,TNPLEQN,130.79,132.01,132.01,1.22,0.93,374,49371,190.77,115.5
VIPIND,VIPINDEQN,341.85,345.0,345.0,3.15,0.92,869,299805,492.3,248.35
JAYNECOIND,JAYNECOINDEQN,71.94,72.6,72.6,0.66,0.92,11541,837876,94.3,28.0
NAZARA,NAZARAEQN,277.1,279.65,279.65,2.55,0.92,10436,2918427,363.25,221.35
TMB,TMBEQN,557.05,562.15,562.15,5.1,0.92,70,39350,580.75,401.0
MANAPPURAM,MANAPPURAMEQN,295.1,297.8,297.8,2.7,0.91,3785,1127173,321.6,168.83
ROLEXRINGS,ROLEXRINGSEQN,120.47,121.57,121.57,1.1,0.91,657,79871,181.8,99.79
UNIONBANK,UNIONBANKEQN,175.21,176.8,176.8,1.59,0.91,50097,8857149,182.9,104.47
DIGJAMLMTD,DIGJAMLMTDEQN,48.56,49.0,49.0,0.44,0.91,101,4949,59.75,31.46
SAMBHV,SAMBHVEQN,82.3,83.05,83.05,0.75,0.91,759,63034,149.4,81.42
QUESS,QUESSEQN,194.26,196.0,196.0,1.74,0.9,92,18032,708.85,191.0
IRCTC,IRCTCEQN,607.5,612.95,612.95,5.45,0.9,3207,1965730,831.75,601.3
RELCHEMQ,RELCHEMQEQN,114.42,115.45,115.45,1.03,0.9,2,230,216.0,114.0
BEML,BEMLEQN,1652.7,1667.5,1667.5,14.8,0.9,861,1435717,2437.4,1175.0
IMPAL,IMPALEQN,1073.4,1082.9,1082.9,9.5,0.89,6,6497,1184.5,870.1
TDPOWERSYS,TDPOWERSYSEQN,627.5,633.1,633.1,5.6,0.89,630,398853,849.95,293.0
PAYTM,PAYTMEQN,1144.8,1155.0,1155.0,10.2,0.89,8340,9632700,1381.8,651.5
SADBHIN,SADBHINEQN,3.42,3.45,3.45,0.03,0.88,1055,3639,6.5,3.14
LUMAXIND,LUMAXINDEQN,4697.0,4738.5,4738.5,41.5,0.88,20,94770,5878.0,1960.0
GREAVESCOT,GREAVESCOTEQN,158.13,159.52,159.52,1.39,0.88,1968,313935,305.85,155.1
PRIVISCL,PRIVISCLEQN,2780.4,2805.0,2805.0,24.6,0.88,344,964920,3440.5,1368.15
REDINGTON,REDINGTONEQN,250.4,252.6,252.6,2.2,0.88,3310,836106,334.8,176.94
HITECH,HITECHEQN,73.07,73.71,73.71,0.64,0.88,1671,123169,134.8,72.48
SUNDROP,SUNDROPEQN,626.5,632.0,632.0,5.5,0.88,14,8848,960.15,601.55
HEXT,HEXTEQN,695.9,701.95,701.95,6.05,0.87,236,165660,900.0,590.3
KRN,KRNEQN,599.8,605.0,605.0,5.2,0.87,230,139150,1012.0,589.8
KDDL,KDDLEQN,2081.8,2100.0,2100.0,18.2,0.87,23,48300,3351.0,2050.0
BPCL,BPCLEQN,357.4,360.5,360.5,3.1,0.87,71315,25709057,388.15,234.01
MANAKSIA,MANAKSIAEQN,63.35,63.9,63.9,0.55,0.87,427,27285,85.6,54.52
GRAVITA,GRAVITAEQN,1466.3,1479.0,1479.0,12.7,0.87,615,909585,2170.0,1379.65
UNIVCABLES,UNIVCABLESEQN,669.15,675.0,675.0,5.85,0.87,42,28350,1008.0,407.25
RTNPOWER,RTNPOWEREQN,8.03,8.1,8.1,0.07,0.87,57864,468698,16.92,7.88
RELTD,RELTDEQN,152.68,154.0,154.0,1.32,0.86,314,48356,191.77,93.41
ACMESOLAR,ACMESOLAREQN,207.21,209.0,209.0,1.79,0.86,836,174724,324.3,167.75
ORIENTTECH,ORIENTTECHEQN,325.2,328.0,328.0,2.8,0.86,629,206312,466.73,267.45
YESBANK,YESBANKEQN,21.02,21.2,21.2,0.18,0.86,339275,7192630,24.3,16.02
UNOMINDA,UNOMINDAEQN,1145.0,1154.9,1154.9,9.9,0.86,583,673306,1382.0,767.6
