symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
TARAPUR,TARAPUREQN,28.14,29.25,29.25,1.11,3.94,12451,364191,50.85,17.82
GINNIFILA,GINNIFILABEN,43.97,45.7,45.7,1.73,3.93,160,7312,57.8,19.01
MWL,MWLEQN,254.95,264.95,264.95,10.0,3.92,22,5828,265.0,132.0
FORCAS,FORCASSTN,101.05,105.0,105.0,3.95,3.91,11200,1176000,129.8,65.05
SELMC,SELMCEQN,31.18,32.39,32.39,1.21,3.88,22,712,62.34,25.5
ADANIENT,ADANIENTEQN,2402.0,2495.0,2495.0,93.0,3.87,125953,314252735,3211.0,2025.0
PARSVNATH,PARSVNATHBEN,14.64,15.2,15.2,0.56,3.83,30223,459389,27.39,12.31
SHANTI,SHANTIEQN,9.54,9.9,9.9,0.36,3.77,10,99,23.87,8.36
TVSELECT,TVSELECTEQN,508.3,526.95,526.95,18.65,3.67,12022,6334992,555.0,271.45
NATCAPSUQ,NATCAPSUQEQN,206.42,213.98,213.98,7.56,3.66,802,171611,274.75,164.0
AKSHOPTFBR,AKSHOPTFBREQN,7.89,8.17,8.17,0.28,3.55,252,2058,15.0,7.12
NDTV,NDTVEQN,123.53,127.9,127.9,4.37,3.54,5186,663289,157.61,85.01
ESFL,ESFLSMN,306.75,316.5,316.5,10.75,3.52,360,113940,744.85,285.15
FELIX,FELIXSMN,210.65,218.0,218.0,7.35,3.49,4000,872000,316.8,108.0
PAVNAIND,PAVNAINDEQN,40.6,42.0,42.0,1.4,3.45,3410,143220,75.95,29.33
HIRECT,HIRECTEQN,1643.5,1700.0,1700.0,56.5,3.44,1106,1880200,2108.5,772.85
BANARBEADS,BANARBEADSEQN,106.35,109.99,109.99,3.64,3.42,1,109,169.52,97.0
INCREDIBLE,INCREDIBLEEQN,46.89,48.48,48.48,1.59,3.39,1,48,55.15,28.5
SABTNL,SABTNLBEN,991.3,1024.0,1024.0,32.7,3.3,28,28672,2219.95,352.6
ADANIENSOL,ADANIENSOLEQN,837.6,865.0,865.0,27.4,3.27,64041,55395465,1090.95,588.0
NIRAJISPAT,NIRAJISPATBEN,348.6,359.95,359.95,11.35,3.26,1,359,612.5,204.21
GOYALALUM,GOYALALUMEQN,7.5,7.74,7.74,0.24,3.2,1824,14117,11.8,7.02
ORTEL,ORTELBZN,1.58,1.63,1.63,0.05,3.16,560,912,2.45,1.36
VIJIFIN,VIJIFINBEN,3.19,3.29,3.29,0.1,3.13,2000,6580,4.6,1.99
SCML,SCMLSMN,87.3,90.0,90.0,2.7,3.09,2000,180000,148.0,68.05
MACPOWER,MACPOWEREQN,867.7,894.0,894.0,26.3,3.03,12,10728,1610.95,601.2
GEEKAYWIRE,GEEKAYWIREEQN,73.18,74.69,74.69,2.16,2.98,81,6049,118.85,63.19
GATECH,GATECHEQN,0.68,0.7,0.7,0.02,2.94,102882,72017,1.34,0.44
HINDCOMPOS,HINDCOMPOSEQN,483.9,498.0,498.0,14.1,2.91,1,498,647.95,401.75
APOLSINHOT,APOLSINHOTEQN,1410.5,1450.0,1450.0,39.5,2.8,184,266800,2224.85,1160.0
MARINE,MARINEEQN,217.56,223.65,223.65,6.09,2.8,16312,3648178,333.0,138.9
SECURKLOUD,SECURKLOUDEQN,23.89,24.55,24.55,0.66,2.76,1,24,44.15,16.35
SANGINITA,SANGINITAEQN,9.93,10.2,10.2,0.27,2.72,23,234,18.5,8.46
RPPL,RPPLEQN,22.82,23.44,23.44,0.62,2.72,5,117,47.0,19.56
INOXGREEN,INOXGREENEQN,184.98,189.99,189.99,5.01,2.71,137613,26145093,222.48,104.0
UNITECH,UNITECHBZN,7.3,7.49,7.49,0.19,2.6,450226,3372192,13.2,5.5
KNAGRI,KNAGRISMN,208.6,214.0,214.0,5.4,2.59,400,85600,310.0,172.6
CCCL,CCCLEQN,26.34,27.0,27.0,0.66,2.51,30459,822393,28.87,10.84
BHAGYANGR,BHAGYANGRBEN,92.39,94.7,94.7,2.31,2.5,3,284,118.0,65.0
ADANIPORTS,ADANIPORTSEQN,1412.8,1447.8,1447.8,35.0,2.48,84771,122731453,1494.0,995.65
ANUP,ANUPEQN,2278.6,2335.0,2335.0,56.4,2.48,1040,2428400,3859.4,2125.1
JSWENERGY,JSWENERGYEQN,537.8,551.0,551.0,13.2,2.45,54106,29812406,804.9,418.75
SURANASOL,SURANASOLEQN,34.12,34.95,34.95,0.83,2.43,923,32258,65.38,27.02
SURYALAXMI,SURYALAXMIEQN,66.79,68.4,68.4,1.61,2.41,100,6840,105.0,54.5
XTGLOBAL,XTGLOBALEQN,42.67,43.7,43.7,1.03,2.41,128,5593,53.5,28.65
LASA,LASABEN,13.45,13.77,13.77,0.32,2.38,755,10396,31.4,8.16
VIVIDHA,VIVIDHAEQN,0.84,0.86,0.86,0.02,2.38,8188,7041,1.34,0.6
SAHAJSOLAR,SAHAJSOLARSMN,238.4,244.0,244.0,5.6,2.35,400,97600,355.0,150.0
ANIKINDS,ANIKINDSEQN,69.47,71.08,71.08,1.61,2.32,2233,158721,133.0,64.1
SPPPOLY,SPPPOLYSMN,17.4,17.8,17.8,0.4,2.3,2000,35600,56.85,13.25
SHIVATEX,SHIVATEXEQN,184.66,188.9,188.9,4.24,2.3,50,9445,299.0,168.0
SECMARK,SECMARKEQN,121.24,124.0,124.0,2.76,2.28,106,13144,174.63,75.0
VISHWARAJ,VISHWARAJEQN,8.9,9.1,9.1,0.2,2.25,5085,46273,21.99,7.82
BLBLIMITED,BLBLIMITEDEQN,15.65,16.0,16.0,0.35,2.24,1501,24016,24.95,13.1
SEJALLTD,SEJALLTDEQN,786.85,804.0,804.0,17.15,2.18,500,402000,786.85,313.5
AWFIS,AWFISEQN,584.35,597.0,597.0,12.65,2.16,3956,2361732,810.0,545.5
VHLTD,VHLTDBEN,122.33,124.95,124.95,2.62,2.14,5100,637245,136.0,93.05
RKDL,RKDLEQN,29.57,30.2,30.2,0.63,2.13,1,30,34.58,21.28
DRCSYSTEMS,DRCSYSTEMSEQN,21.84,22.3,22.3,0.46,2.11,104,2319,34.9,16.15
SHEMAROO,SHEMAROOEQN,116.45,118.89,118.89,2.44,2.1,2,237,215.0,88.8
INSPIRISYS,INSPIRISYSBEN,95.34,97.32,97.32,1.98,2.08,25,2433,132.0,66.55
MADHUCON,MADHUCONEQN,8.26,8.43,8.43,0.17,2.06,2019,17020,13.6,5.64
SIGIND,SIGINDEQN,55.24,56.38,56.38,1.14,2.06,5,281,88.65,39.99
DNAMEDIA,DNAMEDIAEQN,4.88,4.98,4.98,0.1,2.05,2200,10956,7.17,4.0
KITEX,KITEXEQN,217.53,222.0,222.0,4.47,2.05,34324,7619928,324.42,147.01
MAHAPEXLTD,MAHAPEXLTDEQN,102.89,104.98,104.98,2.09,2.03,24,2519,180.0,97.81
BALPHARMA,BALPHARMAEQN,84.2,85.9,85.9,1.7,2.02,420,36078,140.95,78.06
SURAJLTD,SURAJLTDEQN,316.65,323.0,323.0,6.35,2.01,10,3230,530.4,284.7
NRL,NRLEQN,76.45,77.98,77.98,1.53,2.0,100,7798,143.4,52.7
TTL,TTLBEN,10.98,11.2,11.2,0.22,2.0,1071,11995,17.96,9.7
UMESLTD,UMESLTDEQN,5.5,5.61,5.61,0.11,2.0,12,67,9.13,4.81
SHYAMTEL,SHYAMTELEQN,14.34,14.62,14.62,0.28,1.95,74,1081,35.0,11.49
TEXRAIL,TEXRAILEQN,147.59,150.45,150.45,2.86,1.94,103435,15561795,239.74,119.06
NDL,NDLEQN,3.62,3.69,3.69,0.07,1.93,14064,51896,7.35,3.05
JOCIL,JOCILEQN,154.04,157.0,157.0,2.96,1.92,8,1256,217.9,132.02
PIONEEREMB,PIONEEREMBEQN,37.78,38.5,38.5,0.72,1.91,1,38,70.9,35.71
SANCO,SANCOBZN,2.11,2.15,2.15,0.04,1.9,50,107,5.08,1.78
RULKA,RULKASMN,129.65,132.1,132.1,2.45,1.89,600,79260,449.9,113.95
BLUESTONE,BLUESTONEEQN,602.65,614.0,614.0,11.35,1.88,1529,938806,707.8,508.1
ORCHASP,ORCHASPEQN,2.67,2.72,2.72,0.05,1.87,350,952,3.94,2.11
MEP,MEPBZN,1.61,1.64,1.64,0.03,1.86,1,1,6.17,1.14
MARALOVER,MARALOVEREQN,51.69,52.65,52.65,0.96,1.86,502,26430,97.17,45.35
SUPREMEPWR,SUPREMEPWRSMN,223.25,227.4,227.4,4.15,1.86,3000,682200,294.1,100.0
TGBHOTELS,TGBHOTELSEQN,12.47,12.7,12.7,0.23,1.84,78,990,16.64,9.05
KOTARISUG,KOTARISUGEQN,32.84,33.44,33.44,0.6,1.83,125,4180,59.85,27.72
DELTAMAGNT,DELTAMAGNTEQN,89.86,91.5,91.5,1.64,1.83,1,91,136.04,55.01
BANSWRAS,BANSWRASEQN,130.63,133.0,133.0,2.37,1.81,34,4522,178.8,112.6
ORIENTCER,ORIENTCEREQN,40.37,41.1,41.1,0.73,1.81,10,411,58.85,28.67
LGHL,LGHLEQN,932.2,949.0,949.0,16.8,1.8,58,55042,958.0,268.0
KINGFA,KINGFABEN,4485.4,4566.0,4566.0,80.6,1.8,1,4566,4851.0,2550.0
RELCHEMQ,RELCHEMQEQN,162.6,165.0,165.0,2.9,1.79,34,5610,249.0,146.51
JUNIPER,JUNIPEREQN,304.45,309.85,309.85,5.4,1.77,120,37182,398.0,224.3
INDOTHAI,INDOTHAIEQN,205.36,209.0,209.0,3.64,1.77,1558,325622,221.2,66.64
AFFORDABLE,AFFORDABLEEQN,253.15,257.6,257.6,4.45,1.76,131,33745,788.5,238.0
GATECHDVR,GATECHDVRBEN,0.57,0.58,0.58,0.01,1.75,30404,17634,1.26,0.42
GVKPIL,GVKPILBEN,3.99,4.06,4.06,0.07,1.75,83308,338230,7.52,3.03
BALKRISHNA,BALKRISHNAEQN,22.31,22.7,22.7,0.39,1.75,1,22,29.99,16.2
NECCLTD,NECCLTDEQN,21.18,21.55,21.55,0.37,1.75,511,11012,39.5,18.31
AKSHAR,AKSHAREQN,0.57,0.58,0.58,0.01,1.75,119780,69472,1.73,0.49
THOMASCOTT,THOMASCOTTEQN,361.55,367.8,367.8,6.25,1.73,88,32366,509.0,185.59
WANBURY,WANBURYEQN,258.6,263.0,263.0,4.4,1.7,100,26300,329.7,154.01
HINDCON,HINDCONEQN,32.39,32.94,32.94,0.55,1.7,204,6719,56.35,30.02
BAGFILMS,BAGFILMSEQN,7.1,7.22,7.22,0.12,1.69,3067,22143,13.99,5.31
AWL,AWLEQN,259.6,264.0,264.0,4.4,1.69,29688,7837632,360.3,231.55
GALAPREC,GALAPRECEQN,834.0,848.0,848.0,14.0,1.68,75,63600,1480.0,682.0
RAJMET,RAJMETEQN,4.77,4.85,4.85,0.08,1.68,7244,35133,11.75,3.98
FEL,FELBZN,0.6,0.61,0.61,0.01,1.67,523,319,0.89,0.5
UYFINCORP,UYFINCORPEQN,13.28,13.5,13.5,0.22,1.66,2357,31819,39.4,11.16
TREJHARA,TREJHARAEQN,202.53,205.9,205.9,3.37,1.66,290,59711,303.99,168.0
EIFFL,EIFFLBEN,233.93,237.8,237.8,3.87,1.65,100,23780,292.05,167.75
SMCGLOBAL,SMCGLOBALEQN,140.43,142.74,142.74,2.31,1.64,4231,603932,168.75,101.0
COMPUSOFT,COMPUSOFTEQN,19.87,19.99,19.99,0.32,1.63,566,11314,37.26,15.94
NIITMTS,NIITMTSEQN,333.95,339.4,339.4,5.45,1.63,343,116414,541.5,308.6
BESTAGRO,BESTAGROEQN,362.45,368.35,368.35,5.9,1.63,53,19522,661.45,244.15
LIBAS,LIBASEQN,13.67,13.89,13.89,0.22,1.61,26,361,20.65,10.53
KRONOX,KRONOXEQN,172.18,174.93,174.93,2.75,1.6,2144,375049,228.88,132.05
BEARDSELL,BEARDSELLEQN,29.97,30.45,30.45,0.48,1.6,191,5815,54.0,23.0
MCL,MCLEQN,47.54,48.3,48.3,0.76,1.6,57,2753,84.0,33.55
GOLDTECH,GOLDTECHEQN,67.33,68.4,68.4,1.07,1.59,161,11012,115.19,46.55
LPDC,LPDCEQN,7.68,7.8,7.8,0.12,1.56,6010,46878,15.3,6.96
FILATFASH,FILATFASHEQN,0.64,0.65,0.65,0.01,1.56,298171,193811,1.16,0.42
HARDWYN,HARDWYNEQN,13.42,13.63,13.63,0.21,1.56,200,2726,33.92,10.75
SUMIT,SUMITEQN,90.6,92.0,92.0,1.4,1.55,55,5060,157.75,75.23
NINSYS,NINSYSEQN,449.05,456.0,456.0,6.95,1.55,13,5928,657.7,406.5
SUMEETINDS,SUMEETINDSBEN,133.92,136.0,136.0,2.08,1.55,405,55080,146.97,3.25
MALUPAPER,MALUPAPEREQN,40.87,41.5,41.5,0.63,1.54,222,9213,55.54,31.21
GTPL,GTPLEQN,117.22,117.0,117.0,1.78,1.54,122,14274,177.59,98.1
NAHARINDUS,NAHARINDUSBEN,117.2,118.99,118.99,1.79,1.53,5,594,160.9,88.8
SMARTLINK,SMARTLINKEQN,159.46,161.9,161.9,2.44,1.53,107,17323,355.75,119.5
NARMADA,NARMADAEQN,24.33,24.7,24.7,0.37,1.52,4414,109025,24.9,14.42
FIBERWEB,FIBERWEBEQN,46.84,47.55,47.55,0.71,1.52,8,380,65.99,34.8
KAVDEFENCE,KAVDEFENCEBEN,108.06,109.7,109.7,1.64,1.52,18623,2042943,108.06,33.55
SAFEENTP,SAFEENTPSMN,230.3,233.8,233.8,3.5,1.52,1000,233800,249.25,151.0
UNIDT,UNIDTEQN,201.17,204.2,204.2,3.03,1.51,9,1837,294.9,184.46
ORIANA,ORIANASMN,2728.8,2770.0,2770.0,41.2,1.51,1050,2908500,2797.0,1000.0
MALLCOM,MALLCOMEQN,1351.6,1371.9,1371.9,20.3,1.5,2,2743,1785.0,1050.0
SUNCLAY,SUNCLAYEQN,1694.3,1719.7,1719.7,25.4,1.5,115,197765,2934.0,1617.8
ROLTA,ROLTABZN,2.02,2.05,2.05,0.03,1.49,9,18,4.42,1.85
SADBHIN,SADBHINBEN,4.04,4.1,4.1,0.06,1.49,1392,5707,8.51,3.22
BHARATSE,BHARATSEEQN,147.0,149.18,149.18,2.18,1.48,235,35057,178.59,69.84
PRUDMOULI,PRUDMOULIEQN,35.86,36.39,36.39,0.53,1.48,200,7278,75.84,29.65
KIRLOSIND,KIRLOSINDEQN,4082.8,4143.0,4143.0,60.2,1.47,28,116004,5522.85,2810.8
WINDLAS,WINDLASEQN,955.05,969.1,969.1,14.05,1.47,42,40702,1198.25,665.1
XPROINDIA,XPROINDIAEQN,1133.4,1149.9,1149.9,16.5,1.46,399,458810,1677.0,946.0
DPSCLTD,DPSCLTDEQN,13.0,13.19,13.19,0.19,1.46,4454,58748,21.74,10.52
MAXIND,MAXINDEQN,206.98,209.99,209.99,3.01,1.45,103,21628,302.54,159.43
NOVAAGRI,NOVAAGRIEQN,50.52,51.25,51.25,0.73,1.44,1741,89226,75.5,40.4
VASWANI,VASWANIBEN,58.16,58.99,58.99,0.83,1.43,1,58,73.88,33.3
CORALFINAC,CORALFINACEQN,46.64,47.3,47.3,0.66,1.42,10,473,65.49,33.7
DBSTOCKBRO,DBSTOCKBROEQN,27.41,27.8,27.8,0.39,1.42,3,83,59.88,24.95
URAVIDEF,URAVIDEFEQN,310.5,314.9,314.9,4.4,1.42,53,16689,584.0,291.6
GTL,GTLEQN,10.64,10.79,10.79,0.15,1.41,35264,380498,16.41,7.59
INDOBORAX,INDOBORAXBEN,237.16,240.5,240.5,3.34,1.41,2,481,301.85,142.35
DBEIL,DBEILEQN,164.4,165.69,165.69,2.29,1.4,12138,2011145,214.0,128.5
CUBEXTUB,CUBEXTUBBEN,95.66,97.0,97.0,1.34,1.4,14,1358,143.25,67.11
ARIHANTSUP,ARIHANTSUPEQN,412.2,416.4,416.4,5.7,1.39,2,832,553.6,315.1
ANDHRSUGAR,ANDHRSUGAREQN,78.33,78.6,78.6,1.07,1.38,202,15877,116.0,65.1
BPL,BPLEQN,86.11,87.29,87.29,1.18,1.37,16,1396,144.2,62.92
SRHHYPOLTD,SRHHYPOLTDEQN,606.75,612.0,612.0,8.25,1.37,1,612,942.0,464.3
SAHYADRI,SAHYADRIEQN,270.89,274.6,274.6,3.71,1.37,1,274,385.2,211.0
SIRCA,SIRCAEQN,488.3,494.95,494.95,6.65,1.36,5070,2509396,496.0,230.69
BHARATGEAR,BHARATGEAREQN,95.65,96.95,96.95,1.3,1.36,5,484,109.85,64.8
VIPCLOTHNG,VIPCLOTHNGEQN,37.49,38.0,38.0,0.51,1.36,7482,284316,53.2,28.0
MOHITIND,MOHITINDBEN,34.53,35.0,35.0,0.47,1.36,3,105,52.05,23.9
MUTHOOTMF,MUTHOOTMFEQN,173.06,175.4,175.4,2.34,1.35,5049,885594,239.88,119.25
VLEGOV,VLEGOVEQN,35.51,35.99,35.99,0.48,1.35,2006,72195,197.77,31.0
SHAH,SHAHBEN,3.71,3.76,3.76,0.05,1.35,192,721,5.64,2.8
TEMBO,TEMBOEQN,608.85,617.0,617.0,8.15,1.34,103,63551,905.0,386.0
CTE,CTEEQN,40.42,40.96,40.96,0.54,1.34,1701,69672,116.67,34.11
BAIDFIN,BAIDFINEQN,11.24,11.39,11.39,0.15,1.33,4234,48225,17.9,9.1
GANGAFORGE,GANGAFORGEEQN,3.78,3.83,3.83,0.05,1.32,5096,19517,9.27,2.98
GLOSTERLTD,GLOSTERLTDEQN,657.3,666.0,666.0,8.7,1.32,9,5994,830.0,532.95
ORISSAMINE,ORISSAMINEEQN,4864.1,4928.4,4928.4,64.3,1.32,201,990608,9721.05,4310.0
ORCHPHARMA,ORCHPHARMAEQN,716.8,726.2,726.2,9.4,1.31,142,103120,1997.4,603.8
CPCAP,CPCAPEQN,141.06,142.9,142.9,1.84,1.3,5,714,534.95,135.63
GEECEE,GEECEEEQN,377.0,381.9,381.9,4.9,1.3,1,381,477.5,333.95
UGROCAP,UGROCAPEQN,170.68,172.9,172.9,2.22,1.3,10405,1799024,265.69,142.4
VIKASLIFE,VIKASLIFEEQN,2.31,2.34,2.34,0.03,1.3,20580,48157,5.35,2.15
TIGERLOGS,TIGERLOGSEQN,51.37,52.04,52.04,0.67,1.3,22306,1160804,56.69,49.65
THELEELA,THELEELAEQN,423.25,428.7,428.7,5.45,1.29,223,95600,474.4,382.5
IGARASHI,IGARASHIEQN,522.85,529.6,529.6,6.75,1.29,781,413617,848.95,401.05
ANZEN,ANZENIVN,117.5,119.0,119.0,1.5,1.28,25000,2975000,119.0,101.5
HLEGLAS,HLEGLASEQN,514.35,519.8,519.8,6.55,1.28,981,509923,579.5,217.83
DCI,DCIEQN,296.2,299.95,299.95,3.75,1.27,283,84885,449.9,201.35
MITTAL,MITTALEQN,1.58,1.6,1.6,0.02,1.27,1175,1880,2.65,1.42
PRIMO,PRIMOEQN,25.94,26.27,26.27,0.33,1.27,20,525,31.39,23.41
ORIENTBELL,ORIENTBELLEQN,318.7,322.7,322.7,4.0,1.26,292,94228,379.0,216.0
PODDARMENT,PODDARMENTEQN,291.35,290.95,290.95,3.6,1.25,82,23857,458.25,259.85
BCONCEPTS,BCONCEPTSEQN,307.2,311.0,311.0,3.8,1.24,59,18349,693.95,252.1
MUTHOOTCAP,MUTHOOTCAPEQN,282.5,286.0,286.0,3.5,1.24,367,104962,405.75,234.01
DIVISLAB,DIVISLABEQN,6112.0,6187.0,6187.0,75.0,1.23,1209,7480083,7071.5,4955.0
DUCON,DUCONEQN,5.72,5.79,5.79,0.07,1.22,4487,25979,11.28,4.58
JAIBALAJI,JAIBALAJIEQN,101.06,102.29,102.29,1.23,1.22,30994,3170376,236.0,99.06
SPCENET,SPCENETEQN,7.36,7.45,7.45,0.09,1.22,2122,15808,26.7,4.78
EFCIL,EFCILEQN,320.8,324.7,324.7,3.9,1.22,8016,2602795,357.0,285.0
AJAXENGG,AJAXENGGEQN,674.9,683.0,683.0,8.1,1.2,503,343549,756.2,549.1
ATALREAL,ATALREALBEN,19.11,19.34,19.34,0.23,1.2,10,193,21.0,7.36
AMBUJACEM,AMBUJACEMEQN,581.0,588.0,588.0,7.0,1.2,52534,30889992,643.3,453.05
SANGHIIND,SANGHIINDEQN,65.21,65.99,65.99,0.78,1.2,126,8314,90.99,50.58
SMLISUZU,SMLISUZUEQN,3656.2,3700.0,3700.0,43.8,1.2,189,699300,4743.0,1028.4
APEX,APEXEQN,248.58,249.55,249.55,2.97,1.2,203,50658,281.7,186.55
SURANAT&P,SURANAT&PEQN,23.6,23.88,23.88,0.28,1.19,161,3844,29.27,16.3
ABINFRA,ABINFRAEQN,193.45,195.75,195.75,2.3,1.19,86,16834,224.98,61.65
TICL,TICLEQN,24.31,24.6,24.6,0.29,1.19,172,4231,59.23,22.29
ZENITHSTL,ZENITHSTLEQN,7.6,7.69,7.69,0.09,1.18,166,1276,12.5,5.65
NIBE,NIBEEQN,1333.3,1348.9,1348.9,15.6,1.17,590,795851,2001.0,761.5
MARUTI,MARUTIEQN,15817.0,16000.0,16000.0,183.0,1.16,12767,204272000,15939.0,10725.0
KKCL,KKCLEQN,565.0,571.5,571.5,6.5,1.15,882,504063,684.0,425.0
ZENTEC,ZENTECEQN,1621.3,1640.0,1640.0,18.7,1.15,10654,17472560,2627.0,945.35
SEPC,SEPCEQN,13.1,13.25,13.25,0.15,1.15,377182,4997661,31.55,10.9
ALMONDZ,ALMONDZEQN,20.17,20.4,20.4,0.23,1.14,1,20,35.14,18.41
SMARTWORKS,SMARTWORKSEQN,515.6,521.5,521.5,5.9,1.14,181,94391,544.9,392.7
UGARSUGAR,UGARSUGAREQN,45.48,46.0,46.0,0.52,1.14,23,1058,93.15,38.91
TOKYOPLAST,TOKYOPLASTEQN,132.01,133.5,133.5,1.49,1.13,1,133,161.0,106.24
INDBANK,INDBANKEQN,32.76,33.13,33.13,0.37,1.13,110,3644,53.0,25.5
LCCINFOTEC,LCCINFOTECEQN,4.43,4.48,4.48,0.05,1.13,213,954,11.65,3.64
ATAM,ATAMEQN,90.97,91.99,91.99,1.02,1.12,627,57677,162.99,76.98
PICCADIL,PICCADILEQN,719.9,727.95,727.95,8.05,1.12,1378,1003115,755.0,569.1
KOKUYOCMLN,KOKUYOCMLNEQN,114.28,115.55,115.55,1.27,1.11,250,28887,230.89,95.63
SHRIRAMPPS,SHRIRAMPPSEQN,93.97,95.0,95.0,1.03,1.1,10005,950475,136.51,63.13
RAMCOSYS,RAMCOSYSEQN,548.9,554.95,554.95,6.05,1.1,3453,1916242,548.9,270.0
FMNL,FMNLEQN,13.79,13.94,13.94,0.15,1.09,585,8154,28.17,9.69
KUANTUM,KUANTUMEQN,111.26,112.47,112.47,1.21,1.09,250,28117,149.8,95.23
VIDHIING,VIDHIINGEQN,375.7,379.8,379.8,4.1,1.09,4,1519,569.15,357.7
NELCAST,NELCASTEQN,146.41,148.0,148.0,1.59,1.09,509,75332,180.9,78.55
NAVNETEDUL,NAVNETEDULEQN,159.27,161.0,161.0,1.73,1.09,5329,857969,168.5,127.51
UTKARSHBNK,UTKARSHBNKEQN,22.16,22.4,22.4,0.24,1.08,5537,124028,48.0,19.9
MSUMI,MSUMIEQN,48.48,49.0,49.0,0.52,1.07,61676,3022124,50.54,30.72
SYMPHONY,SYMPHONYEQN,941.75,951.75,951.75,10.0,1.06,220,209385,1880.95,925.8
RADIANTCMS,RADIANTCMSEQN,56.35,56.95,56.95,0.6,1.06,161,9168,85.0,49.38
NETWEB,NETWEBEQN,3037.7,3070.0,3070.0,32.3,1.06,11392,34973440,3314.0,1251.55
MEDICO,MEDICOEQN,38.67,39.08,39.08,0.41,1.06,3,117,79.83,37.18
ASHIMASYN,ASHIMASYNEQN,23.74,23.99,23.99,0.25,1.05,740,17752,38.5,16.99
LANCORHOL,LANCORHOLEQN,22.76,23.0,23.0,0.24,1.05,3,69,45.9,19.01
MANORAMA,MANORAMAEQN,1448.6,1463.8,1463.8,15.2,1.05,366,535750,1760.0,740.5
