symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SOLEX,SOLEXSTN,1267.15,1299.0,1299.0,31.85,2.51,250,324750,0.0,0.0
GREENPANEL,GREENPANELEQN,290.55,297.8,297.8,7.25,2.5,7208,2146542,427.0,202.81
INCREDIBLE,INCREDIBLEBEN,41.8,42.84,42.84,1.04,2.49,1,42,63.62,28.5
CUBEXTUB,CUBEXTUBEQN,101.13,103.65,103.65,2.52,2.49,22,2280,143.25,67.11
TICL,TICLBEN,26.63,27.29,27.29,0.66,2.48,181,4939,59.23,24.5
3PLAND,3PLANDEQN,50.74,51.99,51.99,1.25,2.46,11,571,82.06,33.4
IZMO,IZMOEQN,400.2,410.0,410.0,9.8,2.45,20,8200,0.0,0.0
AARVI,AARVIEQN,109.77,112.44,112.44,2.67,2.43,200,22488,168.0,88.0
RADIOCITY,RADIOCITYEQN,9.14,9.36,9.36,0.22,2.41,24,224,17.19,8.11
GANGAFORGE,GANGAFORGEEQN,3.77,3.86,3.86,0.09,2.39,3295,12718,9.73,3.44
BORORENEW,BORORENEWEQN,497.1,509.0,509.0,11.9,2.39,8862,4510758,643.9,402.8
RSYSTEMS,RSYSTEMSEQN,447.25,457.85,457.85,10.6,2.37,5042,2308479,553.1,283.0
JMA,JMAEQN,96.71,98.99,98.99,2.28,2.36,19,1880,121.0,64.3
ATALREAL,ATALREALBEN,20.42,20.9,20.9,0.48,2.35,336,7022,20.6,6.58
BAFNAPH,BAFNAPHEQN,89.21,91.3,91.3,2.09,2.34,500,45650,96.0,69.0
GAYAHWS,GAYAHWSBEN,1.28,1.31,1.31,0.03,2.34,2061,2699,0.0,0.0
HINDCON,HINDCONEQN,35.18,36.0,36.0,0.82,2.33,298,10728,59.0,30.02
HARIOMPIPE,HARIOMPIPEEQN,409.3,418.8,418.8,9.5,2.32,3589,1503073,888.75,320.35
JGCHEM,JGCHEMEQN,459.4,469.95,469.95,10.55,2.3,15849,7448237,484.5,225.15
INDOFARM,INDOFARMBEN,174.0,178.0,178.0,4.0,2.3,9264,1648992,0.0,0.0
KRITI,KRITIBEN,166.28,170.0,170.0,3.72,2.24,27,4590,270.0,90.44
UNITEDPOLY,UNITEDPOLYEQN,21.62,22.1,22.1,0.48,2.22,2731,60355,21.9,8.1
DHARAN,DHARANBEN,0.45,0.46,0.46,0.01,2.22,551217,253559,2.56,0.34
MANOMAY,MANOMAYEQN,165.34,168.96,168.96,3.62,2.19,36,6082,314.95,146.0
DCXINDIA,DCXINDIAEQN,284.75,291.0,291.0,6.25,2.19,22742,6617922,450.0,200.1
BVCL,BVCLEQN,37.18,37.99,37.99,0.81,2.18,50,1899,76.0,34.06
DPSCLTD,DPSCLTDEQN,13.3,13.59,13.59,0.29,2.18,4289,58287,23.85,10.52
UNIMECH,UNIMECHBEN,1291.8,1319.9,1319.9,28.1,2.18,465,613753,1523.75,850.0
MOTOGENFIN,MOTOGENFINEQN,26.82,27.4,27.4,0.58,2.16,20,548,46.75,23.55
ICDSLTD,ICDSLTDBEN,54.84,56.0,56.0,1.16,2.12,2,112,76.0,35.25
ALKALI,ALKALIEQN,98.31,100.39,100.39,2.08,2.12,2,200,153.0,74.0
DIAMINESQ,DIAMINESQEQN,434.8,444.0,444.0,9.2,2.12,2,888,691.65,305.15
SUMIT,SUMITEQN,97.95,100.0,100.0,2.05,2.09,10,1000,157.75,75.23
KEEPLEARN,KEEPLEARNBEN,3.37,3.44,3.44,0.07,2.08,49,168,7.51,2.58
INSPIRISYS,INSPIRISYSBEN,107.54,109.77,109.77,2.23,2.07,10,1097,192.9,66.55
KAVDEFENCE,KAVDEFENCEBEN,60.49,61.74,61.74,1.25,2.07,8307,512874,65.94,23.31
KALYANIFRG,KALYANIFRGEQN,754.45,770.0,770.0,15.55,2.06,25,19250,890.0,426.35
SITINET,SITINETBZN,0.49,0.5,0.5,0.01,2.04,413,206,1.14,0.46
PRAENG,PRAENGEQN,22.53,22.98,22.98,0.45,2.0,2,45,46.2,17.12
21STCENMGM,21STCENMGMEQN,61.1,62.32,62.32,1.22,2.0,1,62,141.4,56.43
SAMBHAAV,SAMBHAAVEQN,7.03,7.17,7.17,0.14,1.99,644,4617,9.45,4.5
BEARDSELL,BEARDSELLEQN,29.3,29.88,29.88,0.58,1.98,40,1195,54.0,23.0
HOVS,HOVSBEN,59.99,61.18,61.18,1.19,1.98,1,61,110.5,41.5
BYKE,BYKEBEN,82.38,84.0,84.0,1.62,1.97,265,22260,107.0,57.8
BALKRISHNA,BALKRISHNAEQN,21.33,21.75,21.75,0.42,1.97,9,195,29.99,16.2
DIVGIITTS,DIVGIITTSEQN,627.6,639.9,639.9,12.3,1.96,85,54391,789.0,410.1
RUCHINFRA,RUCHINFRABEN,7.66,7.81,7.81,0.15,1.96,53,413,19.6,6.35
BSHSL,BSHSLEQN,141.76,144.5,144.5,2.74,1.93,36,5202,224.5,115.82
KABRAEXTRU,KABRAEXTRUBEN,293.35,299.0,299.0,5.65,1.93,263,78637,590.0,242.6
GVKPIL,GVKPILBEN,4.16,4.24,4.24,0.08,1.92,6977,29582,11.22,3.03
SUVEN,SUVENBEN,255.11,260.0,260.0,4.89,1.92,3281,853060,271.72,102.5
ODIGMA,ODIGMABEN,37.97,38.7,38.7,0.73,1.92,425,16447,150.0,34.39
AIRAN,AIRANEQN,30.6,31.18,31.18,0.58,1.9,1120,34921,48.78,23.16
STEELXIND,STEELXINDEQN,10.0,10.19,10.19,0.19,1.9,15636,159330,15.8,7.06
ORCHASP,ORCHASPBEN,3.16,3.22,3.22,0.06,1.9,1000,3220,3.94,2.11
UGROCAP,UGROCAPEQN,178.63,182.0,182.0,3.37,1.89,20070,3652740,273.09,142.4
UMESLTD,UMESLTDEQN,5.86,5.97,5.97,0.11,1.88,264,1576,10.26,4.81
MKPL,MKPLBEN,7.46,7.6,7.6,0.14,1.88,3366,25581,12.88,5.4
MEGATHERM,MEGATHERMSMN,328.85,335.0,335.0,6.15,1.87,400,134000,479.7,255.0
MODIRUBBER,MODIRUBBERBEN,133.53,136.0,136.0,2.47,1.85,4,544,163.7,90.0
TARMAT,TARMATEQN,54.79,55.8,55.8,1.01,1.84,10,558,104.5,45.1
HIRECT,HIRECTEQN,1300.6,1324.5,1324.5,23.9,1.84,1341,1776154,1588.15,675.0
SHEKHAWATI,SHEKHAWATIBEN,25.48,25.94,25.94,0.46,1.81,251,6510,86.43,4.65
PALASHSECU,PALASHSECUEQN,126.71,129.0,129.0,2.29,1.81,21,2709,198.7,107.21
DJML,DJMLEQN,113.45,115.5,115.5,2.05,1.81,35,4042,209.7,98.75
ADOR,ADOREQN,1102.3,1121.9,1121.9,19.6,1.78,626,702309,1489.0,788.0
SUNDARMHLD,SUNDARMHLDEQN,498.45,507.25,507.25,8.8,1.77,2196,1113921,541.9,240.0
ASTRAMICRO,ASTRAMICROEQN,1076.3,1095.4,1095.4,19.1,1.77,6713,7353420,1195.9,584.2
PURVA,PURVAEQN,283.05,288.0,288.0,4.95,1.75,2548,733824,560.0,208.7
DHARMAJ,DHARMAJBEN,325.3,331.0,331.0,5.7,1.75,682,225742,389.65,165.1
SWELECTES,SWELECTESBEN,590.75,601.0,601.0,10.25,1.74,1,601,1379.7,461.1
SARVESHWAR,SARVESHWAREQN,8.11,8.25,8.25,0.14,1.73,57515,474498,12.28,5.62
MAGADSUGAR,MAGADSUGAREQN,645.85,657.0,657.0,11.15,1.73,58,38106,1010.0,440.05
PRITI,PRITIEQN,93.35,94.96,94.96,1.61,1.72,105,9970,193.4,81.8
MAMATA,MAMATAEQN,411.0,418.0,418.0,7.0,1.7,3426,1432068,630.0,311.55
INDSWFTLAB,INDSWFTLABEQN,114.04,115.95,115.95,1.91,1.67,1422,164880,186.0,68.72
ASIANTILES,ASIANTILESBEN,63.91,64.98,64.98,1.07,1.67,1610,104617,98.2,39.15
MBLINFRA,MBLINFRAEQN,41.81,42.5,42.5,0.69,1.65,154,6545,85.09,32.51
TFCILTD,TFCILTDEQN,262.67,267.0,267.0,4.33,1.65,28492,7607364,264.0,122.32
KANPRPLA,KANPRPLABEN,205.65,209.0,209.0,3.35,1.63,1006,210254,249.5,104.5
KEYFINSERV,KEYFINSERVBEN,267.65,272.0,272.0,4.35,1.63,1,272,479.0,170.1
CENTUM,CENTUMEQN,2360.7,2399.0,2399.0,38.3,1.62,42,100758,2690.0,1140.3
RANASUG,RANASUGEQN,16.02,16.28,16.28,0.26,1.62,896,14586,27.7,12.02
GLOBAL,GLOBALBEN,69.82,70.95,70.95,1.13,1.62,413,29302,90.0,41.0
PENINLAND,PENINLANDEQN,31.44,31.95,31.95,0.51,1.62,4498,143711,0.0,0.0
IRBINVIT,IRBINVITIVN,60.76,61.74,61.74,0.98,1.61,5270,325369,67.81,49.91
DYCL,DYCLEQN,983.25,999.0,999.0,15.75,1.6,1814,1812186,1095.0,455.0
PATINTLOG,PATINTLOGEQN,18.12,18.41,18.41,0.29,1.6,4208,77469,27.57,12.9
MANBA,MANBAEQN,142.63,144.89,144.89,2.26,1.58,300,43467,199.8,119.0
HARRMALAYA,HARRMALAYAEQN,215.11,218.5,218.5,3.39,1.58,1,218,341.85,170.53
DISHTV,DISHTVBEN,5.1,5.18,5.18,0.08,1.57,33894,175570,17.28,4.71
OILCOUNTUB,OILCOUNTUBEQN,91.61,92.99,92.99,1.38,1.51,169,15715,100.66,36.11
AMJLAND,AMJLANDEQN,64.23,65.2,65.2,0.97,1.51,255,16626,76.49,41.87
DATAMATICS,DATAMATICSEQN,647.2,657.0,657.0,9.8,1.51,1708,1122156,740.0,515.05
MALLCOM,MALLCOMEQN,1250.8,1269.6,1269.6,18.8,1.5,8,10156,1785.0,1050.0
SHIVALIK,SHIVALIKEQN,536.0,544.05,544.05,8.05,1.5,30,16321,879.05,500.0
AMNPLST,AMNPLSTEQN,243.93,247.6,247.6,3.67,1.5,15,3714,359.95,186.16
KSHITIJPOL,KSHITIJPOLEQN,3.33,3.38,3.38,0.05,1.5,1467,4958,8.91,2.76
FDC,FDCEQN,489.4,496.75,496.75,7.35,1.5,4260,2116155,658.85,366.25
PVSL,PVSLEQN,130.85,132.8,132.8,1.95,1.49,1003,133198,261.0,86.75
SASTASUNDR,SASTASUNDREQN,287.9,292.2,292.2,4.3,1.49,100,29220,381.7,205.0
SONAMLTD,SONAMLTDEQN,48.78,49.5,49.5,0.72,1.48,106,5247,96.7,35.2
SMLT,SMLTEQN,128.8,130.7,130.7,1.9,1.48,112,14638,210.5,97.5
NDTV,NDTVBEN,154.72,157.0,157.0,2.28,1.47,462,72534,229.12,107.11
SRD,SRDEQN,80.02,81.18,81.18,1.16,1.45,35,2841,115.0,52.0
HESTERBIO,HESTERBIOEQN,1796.3,1822.0,1822.0,25.7,1.43,1,1822,3379.0,1242.95
INDIGOPNTS,INDIGOPNTSEQN,1199.5,1216.6,1216.6,17.1,1.43,314,382012,1720.3,910.0
PETRONET,PETRONETEQN,299.75,304.05,304.05,4.3,1.43,27909,8485731,384.2,269.6
HTMEDIA,HTMEDIABEN,21.07,21.37,21.37,0.3,1.42,10,213,29.95,15.1
DUCON,DUCONEQN,6.36,6.45,6.45,0.09,1.42,10365,66854,11.28,4.58
BLUEJET,BLUEJETEQN,897.25,910.0,910.0,12.75,1.42,2760,2511600,986.0,400.0
KARMAENG,KARMAENGBEN,70.39,71.39,71.39,1.0,1.42,70,4997,101.53,44.91
DIGITIDE,DIGITIDEEQN,223.72,226.9,226.9,3.18,1.42,4886,1108633,257.25,186.57
NITIRAJ,NITIRAJEQN,202.06,204.9,204.9,2.84,1.41,10,2049,421.6,186.23
SANDHAR,SANDHAREQN,530.2,537.6,537.6,7.4,1.4,160,86016,697.5,315.0
AAATECH,AAATECHEQN,82.34,83.49,83.49,1.15,1.4,68,5677,160.85,66.0
SELAN,SELANEQN,710.1,720.0,720.0,9.9,1.39,875,630000,1078.25,475.85
ROTO,ROTOEQN,294.9,299.0,299.0,4.1,1.39,3551,1061749,362.0,175.25
TREEHOUSE,TREEHOUSEBEN,7.94,8.05,8.05,0.11,1.39,305,2455,30.0,7.45
BALUFORGE,BALUFORGEBEN,692.65,702.3,702.3,9.65,1.39,867,608894,886.95,349.4
NIBE,NIBEEQN,1674.9,1698.0,1698.0,23.1,1.38,716,1215768,2001.0,761.5
GGBL,GGBLSMN,510.9,517.95,517.95,7.05,1.38,300,155385,635.0,282.2
WALCHANNAG,WALCHANNAGBEN,223.61,226.7,226.7,3.09,1.38,1543,349798,438.7,142.79
NECLIFE,NECLIFEEQN,22.69,23.0,23.0,0.31,1.37,6383,146809,56.5,20.02
DABUR,DABUREQN,495.1,501.9,501.9,6.8,1.37,56606,28410551,672.0,433.3
GANDHAR,GANDHAREQN,174.63,177.0,177.0,2.37,1.36,2018,357186,253.2,128.48
CLEDUCATE,CLEDUCATEEQN,92.75,93.99,93.99,1.24,1.34,40,3759,136.98,67.5
SILGO,SILGOBEN,53.78,54.5,54.5,0.72,1.34,13,708,0.0,0.0
UMAEXPORTS,UMAEXPORTSBEN,50.53,51.2,51.2,0.67,1.33,57,2918,151.58,50.01
RKEC,RKECEQN,76.99,78.0,78.0,1.01,1.31,31,2418,148.5,60.61
JAIPURKURT,JAIPURKURTEQN,42.75,43.31,43.31,0.56,1.31,2,86,59.0,30.44
NILAINFRA,NILAINFRAEQN,12.28,12.44,12.44,0.16,1.3,1917,23847,17.32,8.12
SAHANA,SAHANASMN,1312.85,1329.75,1329.75,16.9,1.29,250,332437,2135.0,990.85
GUJAPOLLO,GUJAPOLLOEQN,386.0,390.95,390.95,4.95,1.28,653,255290,442.4,238.4
JSLL,JSLLSMN,525.35,532.0,532.0,6.65,1.27,3150,1675800,532.95,199.5
KHAITANLTD,KHAITANLTDBEN,123.42,124.99,124.99,1.57,1.27,11,1374,167.5,71.56
GTL,GTLEQN,10.37,10.5,10.5,0.13,1.25,3562,37401,16.41,7.59
TOLINS,TOLINSEQN,163.66,165.7,165.7,2.04,1.25,880,145816,259.2,107.72
KUANTUM,KUANTUMEQN,125.69,127.25,127.25,1.56,1.24,2238,284785,178.25,95.23
TNPL,TNPLEQN,183.52,185.8,185.8,2.28,1.24,16047,2981532,290.0,115.5
GEEKAYWIRE,GEEKAYWIREEQN,69.94,70.8,70.8,0.86,1.23,81,5734,147.8,63.19
SHKSIL,SHKSILSTN,69.15,70.0,70.0,0.85,1.23,2000,140000,69.55,60.15
GANDHITUBE,GANDHITUBEEQN,733.0,741.95,741.95,8.95,1.22,42,31161,929.0,585.5
GPECO,GPECOSMN,484.7,490.55,490.55,5.85,1.21,600,294330,495.0,212.2
SHAHALLOYS,SHAHALLOYSEQN,65.21,66.0,66.0,0.79,1.21,92,6072,112.99,43.3
INVENTURE,INVENTUREEQN,1.66,1.68,1.68,0.02,1.2,12090,20311,3.4,1.32
SCML,SCMLSMN,79.0,79.95,79.95,0.95,1.2,1000,79950,148.0,70.3
HPL,HPLEQN,578.05,585.0,585.0,6.95,1.2,2197,1285245,694.0,339.0
VARDMNPOLY,VARDMNPOLYEQN,11.96,12.1,12.1,0.14,1.17,5100,61710,15.39,7.17
METROPOLIS,METROPOLISEQN,1773.3,1794.0,1794.0,20.7,1.17,1144,2052336,2318.3,1315.0
KRITINUT,KRITINUTEQN,112.69,114.0,114.0,1.31,1.16,9,1026,166.7,85.15
CONFIPET,CONFIPETEQN,55.94,56.59,56.59,0.65,1.16,23402,1324319,98.54,46.05
LORDSCHLO,LORDSCHLOEQN,164.09,166.0,166.0,1.91,1.16,13,2158,214.4,116.7
UNIVASTU,UNIVASTUEQN,237.25,240.0,240.0,2.75,1.16,70,16800,345.35,164.0
PARASPETRO,PARASPETROEQN,2.62,2.65,2.65,0.03,1.15,5891,15611,4.63,2.11
MAXIND,MAXINDEQN,191.34,193.54,193.54,2.2,1.15,220,42578,318.87,159.43
SAKAR,SAKARBEN,348.0,352.0,352.0,4.0,1.15,70,24640,380.8,210.1
HERANBA,HERANBAEQN,370.65,374.9,374.9,4.25,1.15,538,201696,562.0,208.0
ADVANIHOTR,ADVANIHOTREQN,60.75,61.44,61.44,0.69,1.14,145,8908,86.99,52.29
AARTIDRUGS,AARTIDRUGSEQN,487.45,493.0,493.0,5.55,1.14,2287,1127491,635.0,312.0
PLAZACABLE,PLAZACABLEEQN,61.19,61.88,61.88,0.69,1.13,382,23638,103.28,47.7
SANGHVIMOV,SANGHVIMOVEQN,279.65,282.8,282.8,3.15,1.13,2050,579740,602.5,206.0
MGEL,MGELEQN,15.13,15.3,15.3,0.17,1.12,4299,65774,16.99,10.64
SADBHAV,SADBHAVEQN,12.53,12.67,12.67,0.14,1.12,204,2584,38.7,10.54
MHLXMIRU,MHLXMIRUEQN,227.48,230.0,230.0,2.52,1.11,1,230,325.8,138.5
PRECWIRE,PRECWIREEQN,186.67,188.72,188.72,2.05,1.1,1159,218726,221.0,118.0
INDOSTAR,INDOSTAREQN,342.05,345.8,345.8,3.75,1.1,568,196414,366.3,207.9
AJAXENGG,AJAXENGGEQN,662.7,669.9,669.9,7.2,1.09,1281,858141,756.2,549.1
PNGJL,PNGJLEQN,594.75,601.2,601.2,6.45,1.08,378,227253,848.0,473.8
KRONOX,KRONOXEQN,197.97,200.1,200.1,2.13,1.08,2770,554277,228.88,132.05
EXXARO,EXXAROBEN,9.3,9.4,9.4,0.1,1.08,3127,29393,11.6,5.45
HINDCOMPOS,HINDCOMPOSEQN,484.35,489.6,489.6,5.25,1.08,1,489,670.0,401.75
SANGINITA,SANGINITAEQN,10.21,10.32,10.32,0.11,1.08,434,4478,18.73,8.46
MARALOVER,MARALOVEREQN,75.89,76.7,76.7,0.81,1.07,1000,76700,97.17,55.7
PTL,PTLEQN,45.46,45.94,45.94,0.48,1.06,115,5283,48.7,34.72
GMRP&UI,GMRP&UIEQN,118.65,119.9,119.9,1.25,1.05,30712,3682368,169.25,86.25
CIFL,CIFLEQN,40.92,41.35,41.35,0.43,1.05,2058,85098,44.5,32.51
NOVAAGRI,NOVAAGRIEQN,49.03,49.54,49.54,0.51,1.04,6917,342668,94.0,40.4
DTIL,DTILEQN,199.62,201.7,201.7,2.08,1.04,3,605,314.0,166.65
BHANDARI,BHANDARIEQN,5.79,5.85,5.85,0.06,1.04,5223,30554,8.7,4.36
PVP,PVPEQN,22.34,22.57,22.57,0.23,1.03,165,3724,38.99,20.5
