symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AVIENCE,AVIENCESMN,346.8,356.1,356.1,9.3,2.68,1800,640980,414.95,222.0
EXXARO,EXXAROEQN,6.37,6.54,6.54,0.17,2.67,88,575,10.33,5.99
STEELXIND,STEELXINDEQN,12.17,12.49,12.49,0.32,2.63,152166,1900553,13.95,7.0
ORICONENT,ORICONENTEQN,51.65,53.0,53.0,1.35,2.61,26,1378,73.12,48.81
KAMOPAINTS,KAMOPAINTSEQN,4.29,4.4,4.4,0.11,2.56,86,378,9.41,3.6
AARADHYA,AARADHYASTN,140.95,144.5,144.5,3.55,2.52,1200,173400,182.0,64.2
PATINTLOG,PATINTLOGBEN,13.11,13.44,13.44,0.33,2.52,51,685,16.9,8.01
SUNDARAM,SUNDARAMEQN,1.2,1.23,1.23,0.03,2.5,1532,1884,2.2,1.03
MAHAPEXLTD,MAHAPEXLTDEQN,56.23,57.63,57.63,1.4,2.49,228,13139,75.64,37.32
SUVIDHAA,SUVIDHAAEQN,2.41,2.47,2.47,0.06,2.49,101,249,4.25,1.77
GVPTECH,GVPTECHBEN,8.05,8.25,8.25,0.2,2.48,142,1171,11.19,5.22
ORTINGLOBE,ORTINGLOBEEQN,16.3,16.7,16.7,0.4,2.45,1000,16700,21.3,10.66
HPAL,HPALEQN,36.61,37.5,37.5,0.89,2.43,26661,999787,53.0,26.52
RBZJEWEL,RBZJEWELBEN,178.67,182.99,182.99,4.32,2.42,4655,851818,204.7,100.0
DHATRE,DHATREEQN,4.14,4.24,4.24,0.1,2.42,102,432,5.17,3.67
HINDCON,HINDCONEQN,23.34,23.9,23.9,0.56,2.4,2,47,37.75,15.66
MOLBIO,MOLBIOEQN,1509.4,1545.0,1545.0,35.6,2.36,69072,106716240,1509.4,926.35
ZENITHSTL,ZENITHSTLEQN,5.99,6.13,6.13,0.14,2.34,499,3058,10.33,4.41
STEL,STELEQN,590.2,604.0,604.0,13.8,2.34,91,54964,689.95,380.0
KREBSBIO,KREBSBIOEQN,61.47,62.89,62.89,1.42,2.31,100,6289,82.49,38.33
ITDC,ITDCEQN,664.6,679.95,679.95,15.35,2.31,2630,1788268,822.0,368.0
LANCORHOL,LANCORHOLBEN,37.93,38.8,38.8,0.87,2.29,4961,192486,41.75,18.12
INDOCO,INDOCOEQN,254.25,260.0,260.0,5.75,2.26,10639,2766140,332.2,162.19
DCMSIL,DCMSILEQN,72.36,73.99,73.99,1.63,2.25,10,739,105.27,49.5
AFFORDABLE,AFFORDABLEEQN,162.34,165.9,165.9,3.56,2.19,342,56737,297.0,119.71
ELITECON,ELITECONEQN,7.8,7.97,7.97,0.17,2.18,111329,887292,46.4,7.08
RELIABLE,RELIABLEEQN,135.95,138.9,138.9,2.95,2.17,2,277,175.0,104.74
UNITEDPOLY,UNITEDPOLYEQN,43.07,44.0,44.0,0.93,2.16,1424,62656,51.16,20.6
SONAMLTD,SONAMLTDBEN,73.54,75.1,75.1,1.56,2.12,13,976,80.32,37.4
BRNL,BRNLEQN,16.65,17.0,17.0,0.35,2.1,1200,20400,26.5,16.5
TECHD,TECHDSMN,601.4,614.0,614.0,12.6,2.1,900,552600,843.6,360.0
RADIOCITY,RADIOCITYEQN,6.21,6.34,6.34,0.13,2.09,15,95,9.25,4.5
DAVANGERE,DAVANGEREEQN,1.91,1.95,1.95,0.04,2.09,166382,324444,5.5,1.74
GATECHDVR,GATECHDVRBEN,0.48,0.49,0.49,0.01,2.08,2731,1338,0.67,0.36
CHENNPETRO,CHENNPETROEQN,1626.4,1660.0,1660.0,33.6,2.07,30161,50067260,1663.3,716.8
MAJESAUT,MAJESAUTBEN,372.15,379.8,379.8,7.65,2.06,5,1899,500.0,274.0
PSRAJ,PSRAJSTN,94.9,96.85,96.85,1.95,2.05,2500,242125,95.8,28.6
MAGNUM,MAGNUMEQN,19.1,19.49,19.49,0.39,2.04,50,974,30.25,16.25
GAYAPROJ,GAYAPROJEQN,24.8,25.3,25.3,0.5,2.02,61238,1549321,26.0,8.46
NDLVENTURE,NDLVENTUREEQN,126.46,129.0,129.0,2.54,2.01,100,12900,140.0,80.0
TPHQ,TPHQBEN,0.5,0.51,0.51,0.01,2.0,7186,3664,0.86,0.4
TAMBOLIIN,TAMBOLIINBEN,299.95,305.95,305.95,6.0,2.0,950,290652,299.95,141.5
KAMDHENU,KAMDHENUBEN,39.22,40.0,40.0,0.78,1.99,1197,47880,40.95,16.15
CTE,CTEBEN,42.24,43.08,43.08,0.84,1.99,236,10166,59.93,20.51
RAMANEWS,RAMANEWSEQN,32.15,32.79,32.79,0.64,1.99,20,655,42.0,27.05
GYFTR,GYFTREQN,185.32,189.0,189.0,3.68,1.99,5,945,193.9,139.69
VEDAVAAG,VEDAVAAGEQN,22.21,22.65,22.65,0.44,1.98,26630,603169,22.21,16.98
MOLDTECH,MOLDTECHBEN,211.69,213.8,213.8,4.11,1.96,1260,269388,227.0,101.1
VIVIDHA,VIVIDHAEQN,0.51,0.52,0.52,0.01,1.96,351,182,0.91,0.43
CUBEXTUB,CUBEXTUBEQN,77.2,78.69,78.69,1.49,1.93,76,5980,143.69,73.1
ROML,ROMLEQN,42.13,42.94,42.94,0.81,1.92,228,9790,62.0,35.11
NEUEON,NEUEONBEN,12.05,12.28,12.28,0.23,1.91,11,135,27.4,5.76
JINDRILL,JINDRILLEQN,654.2,666.65,666.65,12.45,1.9,2839,1892619,704.4,440.1
ELGIRUBCO,ELGIRUBCOEQN,59.87,61.0,61.0,1.13,1.89,501,30561,73.0,32.72
GANGAFORGE,GANGAFORGEEQN,1.6,1.63,1.63,0.03,1.88,17505,28533,3.29,1.53
PARASPETRO,PARASPETROEQN,2.15,2.19,2.19,0.04,1.86,100,219,3.23,1.53
MIIL,MIILEQN,687.2,699.95,699.95,12.75,1.86,109,76294,742.9,660.0
MAZDA,MAZDABEN,261.0,265.8,265.8,4.8,1.84,11,2923,308.0,159.2
EMPOWER,EMPOWEREQN,2.19,2.23,2.23,0.04,1.83,225328,502481,2.82,1.3
GVKPIL,GVKPILBEN,2.21,2.25,2.25,0.04,1.81,45467,102300,4.06,2.04
AGROPHOS,AGROPHOSEQN,23.37,23.79,23.79,0.42,1.8,301,7160,47.47,21.0
SIKKO,SIKKOBEN,5.56,5.66,5.66,0.1,1.8,666,3769,6.83,3.2
BSOFT,BSOFTEQN,275.8,280.75,280.75,4.95,1.79,25788,7239981,474.0,270.2
PARSVNATH,PARSVNATHBEN,1.69,1.72,1.72,0.03,1.78,50,86,18.75,1.35
STLTECH,STLTECHBEN,854.75,870.0,870.0,15.25,1.78,20936,18214320,897.3,84.6
SHREERAMA,SHREERAMAEQN,45.88,46.69,46.69,0.81,1.77,4269,199319,71.99,37.62
ALANKIT,ALANKITEQN,8.01,8.15,8.15,0.14,1.75,109,888,14.16,6.8
LANDSMILL,LANDSMILLEQN,0.57,0.58,0.58,0.01,1.75,23217,13465,1.74,0.55
PRAMODINI,PRAMODINISMN,127.2,129.4,129.4,2.2,1.73,1200,155280,137.0,111.55
KALYANIFRG,KALYANIFRGBEN,973.2,990.0,990.0,16.8,1.73,79,78210,1192.25,523.6
SINGERIND,SINGERINDEQN,74.02,75.3,75.3,1.28,1.73,3,225,91.3,57.15
NDL,NDLEQN,2.9,2.95,2.95,0.05,1.72,969,2858,3.75,1.8
RPEL,RPELEQN,1743.5,1773.5,1773.5,30.0,1.72,1642,2912087,1943.7,561.3
SAHYADRI,SAHYADRIEQN,383.35,389.9,389.9,6.55,1.71,510,198849,406.9,200.1
WOMANCART,WOMANCARTSTN,100.0,101.7,101.7,1.7,1.7,400,40680,358.0,88.0
DUCON,DUCONEQN,1.78,1.81,1.81,0.03,1.69,7119,12885,4.57,1.57
OSWALSEEDS,OSWALSEEDSEQN,14.75,15.0,15.0,0.25,1.69,4378,65670,20.28,9.66
KRITIKA,KRITIKAEQN,5.37,5.46,5.46,0.09,1.68,1180,6442,9.67,4.5
ABINFRA,ABINFRABEN,11.31,11.5,11.5,0.19,1.68,96,1104,23.56,8.82
MANCREDIT,MANCREDITEQN,218.58,221.5,221.5,3.67,1.68,1,221,287.27,152.06
CCCL,CCCLEQN,14.15,14.38,14.38,0.23,1.63,211,3034,28.87,12.76
SAMPANN,SAMPANNEQN,24.11,24.5,24.5,0.39,1.62,101,2474,43.44,23.67
ANDREWYU,ANDREWYUEQN,26.77,27.2,27.2,0.43,1.61,1,27,30.49,24.51
TOYAMSL,TOYAMSLEQN,0.63,0.64,0.64,0.01,1.59,2309,1477,0.69,0.6
MMWL,MMWLEQN,13.87,14.09,14.09,0.22,1.59,25,352,16.57,9.02
SWANDEF,SWANDEFBEN,2662.8,2705.0,2705.0,42.2,1.58,118,319190,2750.0,549.6
GAYAHWS,GAYAHWSEQN,1.9,1.93,1.93,0.03,1.58,162,312,4.76,1.72
GRADIENTE,GRADIENTEEQN,2.53,2.57,2.57,0.04,1.58,7787,20012,9.4,2.08
AGSTRA,AGSTRABZN,1.9,1.93,1.93,0.03,1.58,453,874,5.44,1.87
SHERA,SHERASMN,190.8,193.75,193.75,2.95,1.55,1000,193750,197.7,94.95
DHARIWAL,DHARIWALSMN,29.05,29.5,29.5,0.45,1.55,3000,88500,48.3,16.55
OIL,OILEQN,500.3,508.0,508.0,7.7,1.54,40032,20336256,531.0,390.0
ZTECH,ZTECHSMN,452.0,458.95,458.95,6.95,1.54,300,137685,701.0,447.1
CSLFINANCE,CSLFINANCEEQN,241.04,234.54,234.54,3.5,1.51,1482,347588,324.7,209.7
AMNPLST,AMNPLSTEQN,167.92,169.95,169.95,2.53,1.51,1,169,250.0,127.0
DIACABS,DIACABSBEN,351.5,356.8,356.8,5.3,1.51,14254,5085827,379.0,115.57
CPCAP,CPCAPEQN,134.49,136.5,136.5,2.01,1.49,5,682,154.66,73.51
MRPL,MRPLEQN,181.32,183.99,183.99,2.67,1.47,78909,14518466,212.31,125.65
VARDHACRLC,VARDHACRLCBEN,44.25,44.9,44.9,0.65,1.47,13,583,48.55,27.01
OBCL,OBCLEQN,55.89,56.7,56.7,0.81,1.45,200,11340,62.0,46.51
CHEMCRUX,CHEMCRUXEQN,85.52,86.75,86.75,1.23,1.44,1,86,89.29,79.66
VLEGOV,VLEGOVEQN,9.87,10.01,10.01,0.14,1.42,256,2562,38.9,8.42
SRHHYPOLTD,SRHHYPOLTDEQN,517.1,524.4,524.4,7.3,1.41,215,112746,627.3,382.4
BIL,BILEQN,1081.7,1097.0,1097.0,15.3,1.41,515,564955,1150.0,602.0
APCL,APCLEQN,98.61,100.0,100.0,1.39,1.41,1,100,148.78,97.25
LEMERITE,LEMERITEEQN,20.71,21.0,21.0,0.29,1.4,1,21,107.57,19.52
NIBL,NIBLEQN,30.58,31.0,31.0,0.42,1.37,10,310,40.8,25.3
ARSHIYA,ARSHIYABZN,0.74,0.75,0.75,0.01,1.35,150,112,2.19,0.68
ISGEC,ISGECEQN,810.15,821.0,821.0,10.85,1.34,637,522977,1113.9,683.95
BROOKS,BROOKSEQN,63.85,64.7,64.7,0.85,1.33,25,1617,163.9,36.3
MANAKSTEEL,MANAKSTEELBEN,115.01,116.5,116.5,1.49,1.3,6519,759463,115.01,45.11
CHEMFAB,CHEMFABEQN,384.5,389.45,389.45,4.95,1.29,1,389,703.0,290.35
DBEIL,DBEILEQN,7.11,7.2,7.2,0.09,1.27,350,2520,18.56,5.15
MANAKALUCO,MANAKALUCOEQN,37.69,38.17,38.17,0.48,1.27,1,38,68.12,21.73
MARATHON,MARATHONEQN,438.5,444.0,444.0,5.5,1.25,429,190476,685.4,344.05
ASTAR,ASTAREQN,587.75,595.0,595.0,7.25,1.23,18,10710,723.0,525.5
ORIRAIL,ORIRAILEQN,122.3,123.8,123.8,1.5,1.23,13,1609,142.0,102.8
AVANCE,AVANCEEQN,0.82,0.83,0.83,0.01,1.22,37859,31422,0.94,0.75
IDEA,IDEAEQN,14.9,15.08,15.08,0.18,1.21,6343689,95662830,15.79,7.29
BCPL,BCPLEQN,71.05,71.9,71.9,0.85,1.2,326,23439,92.0,60.0
SRD,SRDEQN,38.5,38.9,38.9,0.45,1.17,1,38,77.0,36.0
RUBFILA,RUBFILAEQN,68.09,68.89,68.89,0.8,1.17,12,826,88.88,57.31
SIGACHI,SIGACHIEQN,37.56,38.0,38.0,0.44,1.17,43706,1660828,46.73,16.65
ADVANIHOTR,ADVANIHOTREQN,48.43,48.99,48.99,0.56,1.16,4,195,65.5,47.0
A2ZINFRA,A2ZINFRAEQN,14.92,15.09,15.09,0.17,1.14,654,9868,19.87,12.0
SHAH,SHAHEQN,3.54,3.58,3.58,0.04,1.13,20030,71707,5.82,2.56
AXITA,AXITAEQN,8.0,8.04,8.04,0.09,1.13,41367,332590,12.2,6.57
ESDS,ESDSEQN,1582.2,1600.0,1600.0,17.8,1.13,83732,133971200,1582.7,756.0
FISCHER,FISCHEREQN,34.9,35.29,35.29,0.39,1.12,935,32996,124.7,31.05
ONGC,ONGCEQN,237.27,239.9,239.9,2.63,1.11,228821,54894157,307.5,227.65
STEELCITY,STEELCITYEQN,91.4,91.4,91.4,1.0,1.11,788,72023,105.57,71.26
INVENTURE,INVENTUREEQN,0.91,0.92,0.92,0.01,1.1,2539,2335,1.68,0.72
MARINE,MARINEEQN,408.85,413.0,413.0,4.45,1.09,5441,2247133,450.0,150.86
EVERESTIND,EVERESTINDBEN,415.45,419.95,419.95,4.5,1.08,25,10498,750.0,284.9
AHCL,AHCLEQN,17.54,17.73,17.73,0.19,1.08,164008,2907861,18.0,10.2
ACUTAAS,ACUTAASEQN,3451.4,3488.0,3488.0,36.6,1.06,4161,14513568,3740.0,1302.0
RUPA,RUPAEQN,140.45,138.9,138.9,1.45,1.05,1407,195432,212.84,109.21
ADL,ADLEQN,71.27,72.02,72.02,0.75,1.05,238,17140,109.9,50.26
VETO,VETOBEN,127.15,128.48,128.48,1.33,1.05,393,50492,153.95,82.32
TTL,TTLEQN,6.73,6.8,6.8,0.07,1.04,2383,16204,11.8,5.5
NILAINFRA,NILAINFRAEQN,6.73,6.8,6.8,0.07,1.04,301,2046,11.55,5.9
WARDINMOBI,WARDINMOBIEQN,5.78,5.84,5.84,0.06,1.04,175,1022,6.99,4.69
GSLSU,GSLSUEQN,27.22,27.5,27.5,0.28,1.03,20,550,139.67,23.06
KNAGRI,KNAGRIEQN,195.02,197.0,197.0,1.98,1.02,200,39400,244.0,148.3
RISHABH,RISHABHEQN,809.55,817.75,817.75,8.2,1.01,459,375347,852.0,315.0
VARDMNPOLY,VARDMNPOLYEQN,5.94,6.0,6.0,0.06,1.01,301,1806,9.49,5.1
ENERGYDEV,ENERGYDEVEQN,15.12,15.27,15.27,0.15,0.99,227,3466,29.69,13.15
TVSSCS,TVSSCSEQN,128.73,130.01,130.01,1.28,0.99,3369,438003,146.5,90.32
PAVNAIND,PAVNAINDEQN,15.08,15.23,15.23,0.15,0.99,1,15,43.8,14.11
PATELRMART,PATELRMARTEQN,211.9,214.0,214.0,2.1,0.99,100,21400,269.3,150.25
ICELCO,ICELCOSMN,126.1,127.35,127.35,1.25,0.99,1200,152820,183.0,112.6
PGIL,PGILEQN,2378.4,1200.8,1200.8,11.6,0.98,443,531954,1269.8,600.0
IKIO,IKIOEQN,231.73,234.0,234.0,2.27,0.98,5150,1205100,248.88,103.53
REDINGTON,REDINGTONEQN,392.0,395.85,395.85,3.85,0.98,56501,22365920,403.25,191.31
NATCAPSUQ,NATCAPSUQBEN,190.74,192.6,192.6,1.86,0.98,5,963,296.0,136.36
DEEP,DEEPEQN,40.98,41.38,41.38,0.4,0.98,50,2069,42.9,34.2
ESABINDIA,ESABINDIAEQN,5824.0,5880.5,5880.5,56.5,0.97,122,717421,7319.5,4710.0
ADVIKCA,ADVIKCAEQN,1.04,1.05,1.05,0.01,0.96,972,1020,1.27,1.04
KIRLOSENG,KIRLOSENGEQN,2209.0,2229.9,2229.9,20.9,0.95,1742,3884485,2720.0,864.65
VIKASECO,VIKASECOEQN,1.05,1.06,1.06,0.01,0.95,3224,3417,2.11,0.99
SPLPETRO,SPLPETROEQN,828.15,836.0,836.0,7.85,0.95,544,454784,979.0,462.3
FLEXITUFF,FLEXITUFFBEN,2.1,2.12,2.12,0.02,0.95,111,235,27.5,2.0
PASHUPATI,PASHUPATIEQN,80.24,81.0,81.0,0.76,0.95,2181,176661,118.35,67.1
HINDOILEXP,HINDOILEXPEQN,187.66,189.44,189.44,1.78,0.95,5536,1048739,201.44,117.5
ESSENTIA,ESSENTIAEQN,1.06,1.07,1.07,0.01,0.94,4588,4909,1.96,0.95
LIBAS,LIBASEQN,10.69,10.79,10.79,0.1,0.94,100,1079,14.3,9.02
LANCER,LANCEREQN,12.83,12.95,12.95,0.12,0.94,102,1320,13.8,10.1
TRU,TRUEQN,4.28,4.32,4.32,0.04,0.93,312,1347,13.12,3.9
EXCELSOFT,EXCELSOFTEQN,80.08,80.81,80.81,0.73,0.91,11547,933113,142.59,66.4
SHYAMMETL,SHYAMMETLEQN,1086.1,1096.0,1096.0,9.9,0.91,2727,2988792,1111.0,746.0
MVELECTRO,MVELECTROEQN,835.45,843.0,843.0,7.55,0.9,7209,6077187,948.0,516.55
VMARCIND,VMARCINDSMN,349.1,352.2,352.2,3.1,0.89,3000,1056600,406.0,70.0
SAHASRA,SAHASRASMN,291.9,294.5,294.5,2.6,0.89,400,117800,369.0,188.35
NINSYS,NINSYSEQN,708.45,714.7,714.7,6.25,0.88,2,1429,935.0,281.05
USK,USKEQN,20.56,20.74,20.74,0.18,0.88,2,41,35.17,18.97
GTLINFRA,GTLINFRAEQN,1.16,1.17,1.17,0.01,0.86,154440,180694,1.67,0.96
BAJAJINDEF,BAJAJINDEFEQN,221.03,222.9,222.9,1.87,0.85,3,668,442.6,207.25
EASTWEST,EASTWESTEQN,2.34,2.36,2.36,0.02,0.85,52,122,2.68,2.2
MADHAV,MADHAVEQN,36.89,37.2,37.2,0.31,0.84,65,2418,49.95,29.0
ARCL,ARCLEQN,238.0,240.0,240.0,2.0,0.84,14,3360,249.68,216.89
COMFINTE,COMFINTEEQN,6.09,6.09,6.09,0.05,0.83,171,1041,9.19,5.21
GUJENERGY,GUJENERGYEQN,254.8,247.94,247.94,2.04,0.83,17723,4394240,452.0,246.15
LUXIND,LUXINDEQN,1109.2,1118.4,1118.4,9.2,0.83,285,318744,1823.35,824.05
RAJESHEXPO,RAJESHEXPOBZN,79.35,80.0,80.0,0.65,0.82,699,55920,237.88,72.63
PILANIINVS,PILANIINVSEQN,4235.8,4270.0,4270.0,34.2,0.81,1,4270,5980.0,4021.3
VELJAN,VELJANBEN,1919.4,1935.0,1935.0,15.6,0.81,2,3870,1980.0,812.0
TVSHLTD,TVSHLTDEQN,13134.0,13239.0,13239.0,105.0,0.8,26,344214,16297.0,12555.0
NITIRAJ,NITIRAJEQN,231.16,233.0,233.0,1.84,0.8,1,233,241.0,168.0
SHREEPUSHK,SHREEPUSHKEQN,491.6,495.55,495.55,3.95,0.8,375,185831,545.2,272.45
SOLEX,SOLEXEQN,705.25,710.9,710.9,5.65,0.8,5,3554,1985.0,651.2
MARKOLINES,MARKOLINESEQN,171.42,172.79,172.79,1.37,0.8,230,39741,191.75,131.65
MCX,MCXEQN,3300.0,3326.0,3326.0,26.0,0.79,15382,51160532,3480.0,1505.2
ORIENTELEC,ORIENTELECEQN,173.64,175.0,175.0,1.36,0.78,891,155925,217.51,149.05
ORIENTTECH,ORIENTTECHEQN,235.36,237.18,237.18,1.82,0.77,2825,670033,466.73,220.8
RESPONIND,RESPONINDEQN,169.54,170.85,170.85,1.31,0.77,5906,1009040,240.9,117.25
C2C,C2CSMN,213.15,214.8,214.8,1.65,0.77,300,64440,814.0,204.5
CNL,CNLEQN,1086.3,1094.7,1094.7,8.4,0.77,40,43788,1328.0,525.0
SUBEXLTD,SUBEXLTDEQN,19.76,19.91,19.91,0.15,0.76,90253,1796937,20.28,6.61
TARACHAND,TARACHANDEQN,47.24,47.6,47.6,0.36,0.76,3,142,103.67,46.01
