symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NOIDATOLL,NOIDATOLLBEN,4.04,4.24,4.24,0.2,4.95,1590,6741,23.97,2.57
AGSTRA,AGSTRABEN,4.66,4.89,4.89,0.23,4.94,106631,521425,118.4,3.78
FILATFASH,FILATFASHEQN,0.61,0.64,0.64,0.03,4.92,3392449,2171167,1.7,0.42
TIJARIA,TIJARIAEQN,8.98,9.42,9.42,0.44,4.9,1230,11586,18.54,4.88
PRUDMOULI,PRUDMOULIEQN,37.81,39.65,39.65,1.84,4.87,3,118,75.84,19.01
NAVKARURB,NAVKARURBBEN,1.89,1.98,1.98,0.09,4.76,160,316,4.28,1.47
ROSSTECH,ROSSTECHBEN,417.15,436.9,436.9,19.75,4.73,1,436,579.0,231.15
AKG,AKGEQN,14.05,14.7,14.7,0.65,4.63,1045,15361,25.68,11.24
TAKE,TAKEBEN,8.97,9.38,9.38,0.41,4.57,170,1594,23.69,6.51
ASTRON,ASTRONBEN,17.22,18.0,18.0,0.78,4.53,2,36,29.79,10.11
NACLIND,NACLINDBEN,218.37,228.0,228.0,9.63,4.41,66132,15078096,219.66,49.0
ARVEE,ARVEEEQN,177.28,185.0,185.0,7.72,4.35,800,148000,235.79,126.54
SPCL,SPCLSTN,132.3,138.0,138.0,5.7,4.31,6000,828000,396.75,103.9
GPECO,GPECOSMN,442.15,461.0,461.0,18.85,4.26,5400,2489400,470.0,212.2
GOLDTECH,GOLDTECHEQN,73.68,76.8,76.8,3.12,4.23,10173,781286,158.8,46.55
BSL,BSLBEN,143.72,149.75,149.75,6.03,4.2,155,23211,331.85,127.3
MODTHREAD,MODTHREADEQN,43.98,45.8,45.8,1.82,4.14,1,45,73.9,31.35
HOVS,HOVSBEN,57.14,59.49,59.49,2.35,4.11,2,118,110.5,41.5
TCL,TCLSMN,107.2,111.55,111.55,4.35,4.06,8800,981640,248.3,77.15
CTE,CTEBEN,48.07,50.0,50.0,1.93,4.01,220,11000,147.6,34.11
BINANIIND,BINANIINDBEN,11.44,11.88,11.88,0.44,3.85,1,11,23.11,9.17
DJML,DJMLEQN,105.49,109.5,109.5,4.01,3.8,9,985,209.7,98.75
ATLASCYCLE,ATLASCYCLEBEN,131.17,136.0,136.0,4.83,3.68,10,1360,176.39,63.0
SRPL,SRPLBZN,0.55,0.57,0.57,0.02,3.64,2867,1634,1.95,0.46
JMA,JMAEQN,100.47,104.0,104.0,3.53,3.51,9795,1018680,121.0,64.3
ORIENTLTD,ORIENTLTDEQN,93.61,96.89,96.89,3.28,3.5,1,96,163.4,75.01
LATTEYS,LATTEYSEQN,22.43,23.19,23.19,0.76,3.39,6921,160497,48.63,16.0
MYMUDRA,MYMUDRASMN,79.8,82.5,82.5,2.7,3.38,1200,99000,130.05,53.0
SHEMAROO,SHEMAROOEQN,152.2,157.29,157.29,5.09,3.34,42788,6730124,215.0,88.8
VSTIND,VSTINDEQN,307.5,317.7,317.7,10.2,3.32,35642,11323463,486.15,242.05
GOENKA,GOENKABZN,0.91,0.94,0.94,0.03,3.3,500,470,1.48,0.76
KSB,KSBEQN,818.05,845.0,845.0,26.95,3.29,4904,4143880,1060.0,582.25
MODIRUBBER,MODIRUBBERBEN,124.41,128.45,128.45,4.04,3.25,2,256,163.7,90.0
KANPRPLA,KANPRPLABEN,208.26,215.0,215.0,6.74,3.24,2000,430000,249.5,104.05
IL&FSTRANS,IL&FSTRANSBZN,4.02,4.15,4.15,0.13,3.23,128,531,8.62,2.79
APOLLOHOSP,APOLLOHOSPEQN,7242.0,7475.0,7475.0,233.0,3.22,24896,186097600,7545.35,6001.0
MANORG,MANORGBEN,581.65,599.8,599.8,18.15,3.12,20,11996,720.0,340.1
ASAHISONG,ASAHISONGBEN,438.65,452.0,452.0,13.35,3.04,2,904,588.95,258.0
DELTAMAGNT,DELTAMAGNTBEN,96.89,99.79,99.79,2.9,2.99,55,5488,136.04,55.01
SCHNEIDER,SCHNEIDERBEN,832.4,857.0,857.0,24.6,2.96,6821,5845597,980.0,540.0
DOLPHIN,DOLPHINEQN,448.75,462.0,462.0,13.25,2.95,891,411642,766.0,201.0
NAHARINDUS,NAHARINDUSBEN,135.23,139.22,139.22,3.99,2.95,5,696,174.5,88.8
AHLADA,AHLADAEQN,67.43,69.4,69.4,1.97,2.92,11,763,125.9,53.05
SALONA,SALONAEQN,255.45,262.9,262.9,7.45,2.92,1,262,344.9,215.0
RML,RMLEQN,918.85,945.0,945.0,26.15,2.85,1063,1004535,1529.0,575.0
VAKRANGEE,VAKRANGEEBEN,10.18,10.47,10.47,0.29,2.85,38308,401084,38.2,8.82
PRABHA,PRABHAEQN,283.65,291.7,291.7,8.05,2.84,21,6125,307.19,155.04
CENTRUM,CENTRUMBEN,33.77,34.69,34.69,0.92,2.72,3028,105041,43.85,22.4
SONAMLTD,SONAMLTDEQN,49.66,51.0,51.0,1.34,2.7,5,255,96.7,35.2
LANCORHOL,LANCORHOLEQN,22.35,22.95,22.95,0.6,2.68,83,1904,49.0,19.01
ASMS,ASMSEQN,13.48,13.84,13.84,0.36,2.67,8076,111771,25.8,12.62
BANKA,BANKAEQN,72.76,74.7,74.7,1.94,2.67,832,62150,143.9,56.99
CSBBANK,CSBBANKEQN,394.3,404.75,404.75,10.45,2.65,8697,3520110,403.2,272.75
SIGMA,SIGMABEN,375.0,384.85,384.85,9.85,2.63,100,38485,440.0,210.1
AYMSYNTEX,AYMSYNTEXEQN,234.71,240.8,240.8,6.09,2.59,18,4334,326.11,99.4
PRLIND,PRLINDSMN,98.95,101.5,101.5,2.55,2.58,2000,203000,169.45,78.2
OCCL,OCCLBEN,237.8,243.89,243.89,6.09,2.56,246,59996,400.0,132.0
BSHSL,BSHSLEQN,142.32,145.95,145.95,3.63,2.55,54,7881,224.5,115.82
ESSARSHPNG,ESSARSHPNGBEN,29.91,30.67,30.67,0.76,2.54,341,10458,71.54,21.5
KAMOPAINTS,KAMOPAINTSBEN,10.22,10.48,10.48,0.26,2.54,713,7472,58.6,9.1
GULFOILLUB,GULFOILLUBEQN,1262.6,1294.7,1294.7,32.1,2.54,4970,6434659,1513.55,911.0
LIBAS,LIBASEQN,14.05,14.4,14.4,0.35,2.49,176,2534,22.25,10.53
FCSSOFT,FCSSOFTEQN,2.83,2.9,2.9,0.07,2.47,69661,202016,4.4,2.34
PNGJL,PNGJLEQN,580.7,595.0,595.0,14.3,2.46,4017,2390115,848.0,473.8
HMT,HMTBZN,65.39,67.0,67.0,1.61,2.46,110,7370,105.0,45.0
BEARDSELL,BEARDSELLEQN,26.99,27.65,27.65,0.66,2.45,20,553,54.0,23.0
AIRAN,AIRANEQN,31.73,32.5,32.5,0.77,2.43,4524,147030,48.78,23.16
RILINFRA,RILINFRASTN,41.2,42.2,42.2,1.0,2.43,200,8440,97.2,25.55
KRITIKA,KRITIKAEQN,9.91,10.15,10.15,0.24,2.42,745,7561,22.98,7.78
ALEMBICLTD,ALEMBICLTDEQN,121.8,124.7,124.7,2.9,2.38,42814,5338905,169.0,85.46
GGBL,GGBLSMN,532.35,545.0,545.0,12.65,2.38,1200,654000,635.0,282.2
HARRMALAYA,HARRMALAYAEQN,215.38,220.4,220.4,5.02,2.33,50,11020,341.85,170.53
LASA,LASABEN,10.75,11.0,11.0,0.25,2.33,4196,46156,33.49,8.42
VCL,VCLBEN,0.87,0.89,0.89,0.02,2.3,1910,1699,1.18,0.6
ZENITHSTL,ZENITHSTLBEN,8.31,8.5,8.5,0.19,2.29,342,2907,15.45,5.65
VIPULLTD,VIPULLTDBEN,12.12,12.39,12.39,0.27,2.23,4506,55829,53.01,9.94
SUNDROP,SUNDROPEQN,872.6,891.95,891.95,19.35,2.22,192,171254,1152.0,685.0
NITCO,NITCOEQN,148.71,152.0,152.0,3.29,2.21,50236,7635872,150.0,69.0
BANCOINDIA,BANCOINDIAEQN,641.0,655.0,655.0,14.0,2.18,13643,8936165,648.1,297.5
SPCENET,SPCENETBEN,6.94,7.09,7.09,0.15,2.16,7480,53033,33.85,5.82
RELIABLE,RELIABLEEQN,75.43,77.05,77.05,1.62,2.15,374,28816,113.05,53.65
SANGINITA,SANGINITAEQN,10.23,10.45,10.45,0.22,2.15,110,1149,18.95,8.46
DLINKINDIA,DLINKINDIAEQN,562.35,574.4,574.4,12.05,2.14,17437,10015812,728.8,349.45
SAMBHAAV,SAMBHAAVEQN,7.05,7.2,7.2,0.15,2.13,54,388,9.45,4.41
TNTELE,TNTELEEQN,13.22,13.5,13.5,0.28,2.12,15542,209817,14.74,7.94
AUTOIND,AUTOINDEQN,79.63,81.31,81.31,1.68,2.11,145,11789,157.0,65.1
OSWALSEEDS,OSWALSEEDSEQN,14.19,14.49,14.49,0.3,2.11,100,1449,40.8,11.64
APCL,APCLBEN,144.96,148.0,148.0,3.04,2.1,5,740,0.0,0.0
BAIDFIN,BAIDFINEQN,11.5,11.74,11.74,0.24,2.09,132,1549,20.1,9.1
AKASH,AKASHEQN,28.26,28.85,28.85,0.59,2.09,10,288,48.45,23.0
AFIL,AFILEQN,7.64,7.8,7.8,0.16,2.09,8677,67680,12.99,6.42
ADROITINFO,ADROITINFOEQN,11.04,11.27,11.27,0.23,2.08,83,935,30.4,10.16
DHUNINV,DHUNINVEQN,1489.0,1520.0,1520.0,31.0,2.08,2,3040,2668.5,1226.0
SARVESHWAR,SARVESHWAREQN,7.22,7.37,7.37,0.15,2.08,26892,198194,12.28,5.62
MITCON,MITCONEQN,85.72,87.5,87.5,1.78,2.08,997,87237,149.0,60.41
SMCGLOBAL,SMCGLOBALEQN,155.78,159.0,159.0,3.22,2.07,7112,1130808,168.75,101.0
EXXARO,EXXAROBEN,8.83,9.01,9.01,0.18,2.04,1417,12767,11.6,5.45
ORTINGLOBE,ORTINGLOBEBEN,11.74,11.98,11.98,0.24,2.04,25,299,24.82,9.64
VOLERCAR,VOLERCARSMN,86.25,88.0,88.0,1.75,2.03,1600,140800,115.75,77.4
TALBROAUTO,TALBROAUTOEQN,302.85,309.0,309.0,6.15,2.03,7018,2168562,395.8,200.2
LAL,LALBEN,12.34,12.59,12.59,0.25,2.03,5,62,35.5,8.37
RKDL,RKDLEQN,30.27,30.88,30.88,0.61,2.02,18,555,38.69,21.28
VARDHACRLC,VARDHACRLCEQN,48.71,49.69,49.69,0.98,2.01,1,49,69.3,38.8
TORNTPHARM,TORNTPHARMEQN,3408.2,3476.3,3476.3,68.1,2.0,20862,72522570,3590.7,2757.9
ACEINTEG,ACEINTEGEQN,27.56,28.11,28.11,0.55,2.0,1,28,44.34,20.0
MKPL,MKPLBEN,7.54,7.69,7.69,0.15,1.99,902,6936,12.88,5.4
VAISHALI,VAISHALIEQN,11.6,11.83,11.83,0.23,1.98,12,141,24.91,10.3
RPGLIFE,RPGLIFEEQN,2480.8,2530.0,2530.0,49.2,1.98,293,741290,2974.95,1539.95
NIBL,NIBLBEN,27.59,28.13,28.13,0.54,1.96,177,4979,50.4,19.5
KARMAENG,KARMAENGBEN,72.1,73.5,73.5,1.4,1.94,5,367,101.53,44.91
KABRAEXTRU,KABRAEXTRUBEN,290.4,296.0,296.0,5.6,1.93,50,14800,590.0,242.6
RTNPOWER,RTNPOWEREQN,15.52,15.82,15.82,0.3,1.93,1543837,24423501,18.25,8.44
SOUTHWEST,SOUTHWESTBEN,148.05,150.9,150.9,2.85,1.93,2,301,169.0,99.06
PFOCUS,PFOCUSEQN,138.83,141.5,141.5,2.67,1.92,14078,1992037,164.89,85.0
RPPL,RPPLEQN,27.08,27.6,27.6,0.52,1.92,137,3781,48.5,19.56
RELCHEMQ,RELCHEMQEQN,181.52,185.0,185.0,3.48,1.92,1,185,260.0,146.51
SHREERAMA,SHREERAMAEQN,41.1,41.89,41.89,0.79,1.92,46,1926,55.65,25.24
DIGITIDE,DIGITIDEEQN,196.13,199.9,199.9,3.77,1.92,1071,214092,257.25,186.57
SIL,SILEQN,19.48,19.85,19.85,0.37,1.9,24,476,38.9,17.93
INDOAMIN,INDOAMINEQN,168.59,171.8,171.8,3.21,1.9,7524,1292623,248.4,105.0
BAJAJHIND,BAJAJHINDEQN,25.91,26.4,26.4,0.49,1.89,204596,5401334,46.1,16.5
KANANIIND,KANANIINDEQN,2.12,2.16,2.16,0.04,1.89,7395,15973,3.21,1.6
MSPL,MSPLEQN,27.13,27.64,27.64,0.51,1.88,1078,29795,64.52,21.6
GULFPETRO,GULFPETROEQN,45.54,46.39,46.39,0.85,1.87,1226,56874,93.48,35.56
INDOSTAR,INDOSTAREQN,358.3,365.0,365.0,6.7,1.87,4605,1680825,362.0,207.9
SALASAR,SALASAREQN,7.52,7.66,7.66,0.14,1.86,43375,332252,23.28,7.47
KPIL,KPILEQN,1227.2,1250.0,1250.0,22.8,1.86,7774,9717500,1449.0,786.3
TTL,TTLBEN,15.59,15.88,15.88,0.29,1.86,1234,19595,18.5,9.99
ANUHPHR,ANUHPHREQN,215.65,219.64,219.64,3.99,1.85,93,20426,245.7,148.5
HITECHCORP,HITECHCORPEQN,200.2,203.9,203.9,3.7,1.85,30,6117,351.35,160.0
ADVANIHOTR,ADVANIHOTREQN,59.89,60.99,60.99,1.1,1.84,13,792,86.99,52.29
NCC,NCCEQN,230.46,234.7,234.7,4.24,1.84,109619,25727579,364.5,170.05
ATLANTAA,ATLANTAAEQN,34.96,35.6,35.6,0.64,1.83,482,17159,65.71,27.26
YATHARTH,YATHARTHEQN,535.25,545.0,545.0,9.75,1.82,6852,3734340,693.0,345.6
ASHIMASYN,ASHIMASYNBEN,29.27,29.8,29.8,0.53,1.81,100,2980,51.6,16.99
UNIVASTU,UNIVASTUEQN,249.92,254.41,254.41,4.49,1.8,99,25186,345.35,164.0
LOVABLE,LOVABLEEQN,101.19,103.0,103.0,1.81,1.79,1,103,193.6,76.05
HESTERBIO,HESTERBIOEQN,1854.9,1888.0,1888.0,33.1,1.78,26,49088,3379.0,1242.95
ALPA,ALPAEQN,104.55,106.4,106.4,1.85,1.77,358,38091,144.5,83.0
SGLTL,SGLTLBEN,169.02,172.0,172.0,2.98,1.76,2034,349848,213.8,124.0
ROLLT,ROLLTBEN,1.71,1.74,1.74,0.03,1.75,244,424,4.91,1.3
GODHA,GODHAEQN,0.57,0.58,0.58,0.01,1.75,202324,117347,1.41,0.45
INDOUS,INDOUSEQN,153.48,156.15,156.15,2.67,1.74,9,1405,388.4,138.13
NARMADA,NARMADAEQN,17.91,18.22,18.22,0.31,1.73,1100,20042,23.77,14.42
SPECIALITY,SPECIALITYEQN,125.63,127.8,127.8,2.17,1.73,753,96233,199.0,114.41
SANDHAR,SANDHAREQN,537.8,547.0,547.0,9.2,1.71,511,279517,697.5,315.0
CENTEXT,CENTEXTEQN,21.91,22.28,22.28,0.37,1.69,8783,195685,30.69,15.67
ASIANPAINT,ASIANPAINTEQN,2341.1,2380.5,2380.5,39.4,1.68,16253,38690266,3394.9,2124.75
SAHAJSOLAR,SAHAJSOLARSTN,274.4,279.0,279.0,4.6,1.68,400,111600,395.0,150.0
DCM,DCMEQN,107.49,109.25,109.25,1.76,1.64,100,10925,141.88,76.81
CPCAP,CPCAPEQN,159.49,162.1,162.1,2.61,1.64,8,1296,569.0,154.5
CENTUM,CENTUMEQN,2394.8,2434.0,2434.0,39.2,1.64,147,357798,2690.0,1140.3
ESAFSFB,ESAFSFBEQN,32.36,32.89,32.89,0.53,1.64,25902,851916,54.24,24.31
DIFFNKG,DIFFNKGEQN,298.1,303.0,303.0,4.9,1.64,962,291486,489.96,193.05
VENTIVE,VENTIVEEQN,682.95,694.0,694.0,11.05,1.62,456,316464,840.0,523.4
SINTERCOM,SINTERCOMEQN,126.89,128.95,128.95,2.06,1.62,15,1934,186.0,109.99
CUBEXTUB,CUBEXTUBEQN,105.11,106.81,106.81,1.7,1.62,100,10681,143.25,67.11
TAC,TACSMN,1051.05,1068.0,1068.0,16.95,1.61,300,320400,1437.95,500.0
GOYALALUM,GOYALALUMEQN,8.11,8.24,8.24,0.13,1.6,580,4779,11.8,7.11
DEVIT,DEVITEQN,112.93,114.72,114.72,1.79,1.59,10,1147,191.0,94.43
PRAXIS,PRAXISBEN,12.67,12.87,12.87,0.2,1.58,10,128,26.5,8.65
GREENPOWER,GREENPOWEREQN,14.52,14.75,14.75,0.23,1.58,40187,592758,23.43,10.96
CONSOFINVT,CONSOFINVTEQN,208.11,211.4,211.4,3.29,1.58,261,55175,249.0,160.0
UNITEDPOLY,UNITEDPOLYEQN,19.94,20.25,20.25,0.31,1.55,1500,30375,20.45,8.1
UYFINCORP,UYFINCORPEQN,18.22,18.5,18.5,0.28,1.54,1055,19517,39.4,15.57
EIFFL,EIFFLEQN,258.61,262.6,262.6,3.95,1.53,6937,1821656,260.02,133.95
INDOWIND,INDOWINDEQN,20.23,20.54,20.54,0.31,1.53,2027,41634,32.75,14.16
BLUSPRING,BLUSPRINGEQN,75.94,77.1,77.1,1.16,1.53,2105,162295,89.0,67.06
BAJEL,BAJELBEN,238.37,242.0,242.0,3.63,1.52,866,209572,330.0,146.41
DUCON,DUCONEQN,6.6,6.7,6.7,0.1,1.52,18937,126877,11.28,4.58
GOCLCORP,GOCLCORPEQN,366.15,371.7,371.7,5.55,1.52,719,267252,516.8,245.0
ARIHANTCAP,ARIHANTCAPEQN,84.03,85.3,85.3,1.27,1.51,4852,413875,124.8,58.15
PREMIERPOL,PREMIERPOLEQN,51.13,51.9,51.9,0.77,1.51,417,21642,85.17,40.07
OMAXE,OMAXEEQN,102.76,104.3,104.3,1.54,1.5,5772,602019,162.45,68.91
RACLGEAR,RACLGEAREQN,900.15,913.65,913.65,13.5,1.5,1,913,1120.0,658.05
SUKHJITS,SUKHJITSEQN,182.32,185.05,185.05,2.73,1.5,29,5366,323.0,172.41
ACCENTMIC,ACCENTMICSMN,266.0,270.0,270.0,4.0,1.5,500,135000,297.17,169.81
AVTNPL,AVTNPLEQN,65.92,66.9,66.9,0.98,1.49,4514,301986,98.19,51.41
RAYMOND,RAYMONDEQN,709.4,719.95,719.95,10.55,1.49,45624,32846998,3496.0,523.1
OSWALAGRO,OSWALAGROEQN,89.6,90.93,90.93,1.33,1.48,2036,185133,110.8,41.5
BANARBEADS,BANARBEADSEQN,122.39,124.2,124.2,1.81,1.48,1,124,169.52,94.0
BALPHARMA,BALPHARMAEQN,101.5,103.0,103.0,1.5,1.48,300,30900,157.98,78.06
APARINDS,APARINDSEQN,8721.5,8850.0,8850.0,128.5,1.47,667,5902950,11779.9,4308.05
DELPHIFX,DELPHIFXEQN,160.45,162.8,162.8,2.35,1.46,64,10419,375.89,109.16
MURUDCERA,MURUDCERAEQN,42.86,43.48,43.48,0.62,1.45,2,86,70.5,29.92
HUDCO,HUDCOEQN,237.56,241.0,241.0,3.44,1.45,100102,24124582,353.7,158.85
CIFL,CIFLEQN,40.56,41.15,41.15,0.59,1.45,1542,63453,44.5,32.51
INSPIRISYS,INSPIRISYSEQN,113.26,114.89,114.89,1.63,1.44,200,22978,192.9,66.55
FIEMIND,FIEMINDEQN,1926.5,1954.0,1954.0,27.5,1.43,873,1705842,1974.0,1251.55
VASCONEQ,VASCONEQEQN,54.42,55.2,55.2,0.78,1.43,40815,2252988,83.9,31.98
NATCOPHARM,NATCOPHARMEQN,926.65,939.9,939.9,13.25,1.43,10467,9837933,1639.0,726.8
PAKKA,PAKKAEQN,209.99,213.0,213.0,3.01,1.43,7702,1640526,363.55,156.5
AKSHARCHEM,AKSHARCHEMEQN,276.0,279.95,279.95,3.95,1.43,35,9798,374.95,195.0
TIL,TILBEN,394.35,400.0,400.0,5.65,1.43,89,35600,435.15,165.4
DCMNVL,DCMNVLEQN,179.46,182.0,182.0,2.54,1.42,5,910,297.8,145.0
SHAKTIPUMP,SHAKTIPUMPEQN,944.65,958.0,958.0,13.35,1.41,7169,6867902,1387.0,641.32
SRM,SRMEQN,498.0,505.0,505.0,7.0,1.41,2214,1118070,507.85,175.0
SBFC,SBFCEQN,112.13,113.69,113.69,1.56,1.39,34074,3873873,117.0,77.61
ACL,ACLEQN,66.82,67.75,67.75,0.93,1.39,110,7452,103.85,48.15
JTLIND,JTLINDEQN,80.78,81.9,81.9,1.12,1.39,11483,940457,123.75,59.77
MANAKSIA,MANAKSIAEQN,74.32,75.35,75.35,1.03,1.39,1001,75425,113.8,54.52
NAHARSPING,NAHARSPINGEQN,276.35,280.15,280.15,3.8,1.38,41,11486,384.5,185.1
WEL,WELEQN,161.76,163.99,163.99,2.23,1.38,1213,198919,200.0,92.35
SURANASOL,SURANASOLEQN,34.97,35.45,35.45,0.48,1.37,1130,40058,65.38,27.02
NOVAAGRI,NOVAAGRIEQN,50.41,51.1,51.1,0.69,1.37,44,2248,94.0,40.4
ARIES,ARIESEQN,345.35,350.0,350.0,4.65,1.35,4135,1447250,406.95,220.11
WEBELSOLAR,WEBELSOLAREQN,1306.3,1324.0,1324.0,17.7,1.35,536,709664,1865.0,524.0
SERVOTECH,SERVOTECHEQN,146.91,148.89,148.89,1.98,1.35,7334,1091959,205.4,86.59
MCL,MCLEQN,56.44,57.2,57.2,0.76,1.35,53,3031,84.0,33.55
ABLBL,ABLBLBEN,157.08,159.15,159.15,2.07,1.32,6880,1094952,175.0,151.0
GUJAPOLLO,GUJAPOLLOEQN,384.65,389.7,389.7,5.05,1.31,145,56506,442.4,236.66
EQUITASBNK,EQUITASBNKEQN,67.11,67.99,67.99,0.88,1.31,23683,1610207,98.89,52.52
KOTYARK,KOTYARKSTN,315.35,319.45,319.45,4.1,1.3,100,31945,1195.0,295.25
PLAZACABLE,PLAZACABLEEQN,60.61,61.4,61.4,0.79,1.3,21,1289,103.28,47.7
NIPPOBATRY,NIPPOBATRYEQN,457.8,463.75,463.75,5.95,1.3,21,9738,634.45,388.1
HINDMOTORS,HINDMOTORSBEN,29.21,29.59,29.59,0.38,1.3,2355,69684,37.5,20.55
KITEX,KITEXEQN,281.35,285.0,285.0,3.65,1.3,2159,615315,324.42,69.33
SURANAT&P,SURANAT&PEQN,19.35,19.6,19.6,0.25,1.29,102,1999,29.6,16.3
SRHHYPOLTD,SRHHYPOLTDEQN,646.4,654.7,654.7,8.3,1.28,96,62851,942.0,464.3
DHANUKA,DHANUKAEQN,1747.1,1769.4,1769.4,22.3,1.28,1939,3430866,1925.8,1092.05
TEXMOPIPES,TEXMOPIPESEQN,64.08,64.9,64.9,0.82,1.28,617,40043,86.45,44.5
DPSCLTD,DPSCLTDEQN,13.25,13.42,13.42,0.17,1.28,466,6253,23.85,10.52
NELCO,NELCOEQN,1015.1,1028.0,1028.0,12.9,1.27,1189,1222292,1502.75,706.95
IVC,IVCEQN,8.7,8.81,8.81,0.11,1.26,3669,32323,18.39,8.2
COMPUSOFT,COMPUSOFTEQN,22.16,22.44,22.44,0.28,1.26,19,426,41.5,15.94
VARDMNPOLY,VARDMNPOLYEQN,11.95,12.1,12.1,0.15,1.26,457,5529,15.39,7.17
PFIZER,PFIZEREQN,5677.5,5749.0,5749.0,71.5,1.26,173,994577,6451.15,3701.0
EMCURE,EMCUREEQN,1293.8,1310.0,1310.0,16.2,1.25,97,127070,1580.0,889.0
BHAGERIA,BHAGERIAEQN,209.38,212.0,212.0,2.62,1.25,2051,434812,287.4,132.0
RELIGARE,RELIGAREEQN,222.22,225.0,225.0,2.78,1.25,3492,785700,320.0,202.52
CIGNITITEC,CIGNITITECEQN,1807.5,1830.0,1830.0,22.5,1.24,1115,2040450,1970.0,1033.25
RADIOCITY,RADIOCITYEQN,8.89,9.0,9.0,0.11,1.24,126,1134,17.19,8.11
WAAREEENER,WAAREEENEREQN,3139.4,3178.0,3178.0,38.6,1.23,50085,159170130,3743.0,1863.0
TEGA,TEGAEQN,1557.7,1576.9,1576.9,19.2,1.23,782,1233135,2328.9,1200.05
DYCL,DYCLEQN,884.15,895.0,895.0,10.85,1.23,712,637240,1095.0,455.0
LGBBROSLTD,LGBBROSLTDEQN,1304.6,1320.5,1320.5,15.9,1.22,47,62063,1574.8,1081.0
INDOTECH,INDOTECHEQN,1965.9,1989.6,1989.6,23.7,1.21,4,7958,3771.95,1614.3
