symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
FDC,FDCEQN,328.3,328.6,328.6,0.3,0.09,347,114024,527.8,312.95
SBCL,SBCLEQN,418.0,418.35,418.35,0.35,0.08,1304,545528,605.0,342.0
LGBBROSLTD,LGBBROSLTDEQN,1693.6,1695.0,1695.0,1.4,0.08,168,284760,2048.0,1081.0
AURUM,AURUMEQN,165.86,166.0,166.0,0.14,0.08,230,38180,225.7,144.4
RELCHEMQ,RELCHEMQEQN,110.01,110.1,110.1,0.09,0.08,1,110,214.0,105.01
PAR,PAREQN,82.63,82.7,82.7,0.07,0.08,10,827,122.43,78.05
NDLVENTURE,NDLVENTUREEQN,121.4,121.5,121.5,0.1,0.08,77,9355,134.0,52.23
ZODIACLOTH,ZODIACLOTHEQN,66.95,67.0,67.0,0.05,0.07,610,40870,125.41,58.5
BLKASHYAP,BLKASHYAPEQN,45.92,45.95,45.95,0.03,0.07,241,11073,80.01,40.32
BIRLANU,BIRLANUEQN,1362.0,1362.9,1362.9,0.9,0.07,66,89951,2428.3,1190.1
VISASTEEL,VISASTEELEQN,29.61,29.63,29.63,0.02,0.07,4,118,73.68,27.05
FOCUS,FOCUSEQN,62.51,62.55,62.55,0.04,0.06,50,3127,126.15,57.06
CAPINVIT,CAPINVITIVN,69.18,69.2,69.2,0.02,0.03,170,11764,94.48,67.0
SOMANYCERA,SOMANYCERAEQN,363.9,364.0,364.0,0.1,0.03,146,53144,624.0,332.0
MARKOLINES,MARKOLINESEQN,144.95,145.0,145.0,0.05,0.03,134,19430,188.0,131.65
BOROSCI,BOROSCIEQN,110.78,110.8,110.8,0.02,0.02,656,72684,190.79,96.64
PRESTIGE,PRESTIGEEQN,1144.9,1145.0,1145.0,0.1,0.01,12353,14144185,1814.0,1048.05
NACLIND,NACLINDEQN,131.58,131.59,131.59,0.01,0.01,12728,1674877,311.42,93.83
BCPL,BCPLEQN,67.61,67.62,67.62,0.01,0.01,75,5071,77.99,60.0
CORDSCABLE,CORDSCABLEEQN,146.72,146.72,146.72,0.0,0.0,1003,147160,222.0,127.01
VSTL,VSTLEQN,108.76,108.76,108.76,0.0,0.0,1,108,204.99,100.8
URJA,URJAEQN,8.98,8.98,8.98,0.0,0.0,15826,142117,17.49,8.0
RBZJEWEL,RBZJEWELEQN,116.0,116.0,116.0,0.0,0.0,704,81664,179.0,100.0
JNKINDIA,JNKINDIAEQN,229.86,229.86,229.86,0.0,0.0,6384,1467426,419.55,200.92
BPL,BPLEQN,44.41,44.41,44.41,0.0,0.0,144,6395,100.3,37.61
SUNDARAM,SUNDARAMEQN,1.22,1.22,1.22,0.0,0.0,7456,9096,2.46,1.11
NATHBIOGEN,NATHBIOGENEQN,137.46,137.46,137.46,0.0,0.0,2039,280280,238.69,126.15
FAZE3Q,FAZE3QBEN,396.8,396.8,396.8,0.0,0.0,126,49996,747.95,322.1
RELTD,RELTDEQN,128.82,128.82,128.82,0.0,0.0,1139,146725,191.77,93.41
AAKASH,AAKASHBEN,7.98,7.98,7.98,0.0,0.0,660,5266,13.79,7.06
KEEPLEARN,KEEPLEARNEQN,1.84,1.84,1.84,0.0,0.0,3000,5520,4.74,1.54
CELLECOR,CELLECORSMN,26.0,26.0,26.0,0.0,0.0,3000,78000,68.8,21.8
MAHAPEXLTD,MAHAPEXLTDEQN,52.99,52.99,52.99,0.0,0.0,1,52,75.64,37.32
GOLDTECH,GOLDTECHEQN,34.17,34.17,34.17,0.0,0.0,150,5125,80.44,29.68
NARMADA,NARMADAEQN,32.47,32.47,32.47,0.0,0.0,261,8474,35.99,14.82
RAMCOIND,RAMCOINDEQN,246.83,246.83,246.83,0.0,0.0,24,5923,398.05,215.0
CAPLIPOINT,CAPLIPOINTEQN,1570.1,1570.1,1570.1,0.0,0.0,45,70654,2395.0,1500.3
EVEREADY,EVEREADYEQN,277.5,277.5,277.5,0.0,0.0,556,154290,475.2,259.65
LINCOLN,LINCOLNEQN,594.85,594.85,594.85,0.0,0.0,41,24388,677.0,440.0
GULPOLY,GULPOLYEQN,148.62,148.62,148.62,0.0,0.0,40,5944,220.5,121.5
EXPLEOSOL,EXPLEOSOLEQN,706.85,706.85,706.85,0.0,0.0,21,14843,1370.9,640.0
BASML,BASMLEQN,19.3,19.3,19.3,0.0,0.0,11,212,38.2,17.05
GFLLIMITED,GFLLIMITEDEQN,39.18,39.18,39.18,0.0,0.0,4392,172078,81.0,37.25
MBAPL,MBAPLEQN,504.8,504.8,504.8,0.0,0.0,1358,685518,537.0,240.0
WESTLIFE,WESTLIFEEQN,461.35,461.35,461.35,0.0,0.0,2750,1268712,819.2,398.4
ADVANIHOTR,ADVANIHOTREQN,49.93,49.93,49.93,0.0,0.0,44,2196,68.39,47.0
GODIGIT,GODIGITEQN,319.9,319.9,319.9,0.0,0.0,34,10876,381.4,264.6
CCCL,CCCLEQN,14.13,14.13,14.13,0.0,0.0,676,9551,28.87,12.66
DIAMONDYD,DIAMONDYDEQN,968.5,968.5,968.5,0.0,0.0,3,2905,1295.7,858.9
DELTAMAGNT,DELTAMAGNTEQN,50.17,50.17,50.17,0.0,0.0,30,1505,115.99,45.51
NAHARINDUS,NAHARINDUSEQN,90.23,90.23,90.23,0.0,0.0,1,90,150.0,83.05
ORIENTCER,ORIENTCEREQN,36.78,36.78,36.78,0.0,0.0,5,183,56.64,28.67
NITINSPIN,NITINSPINEQN,363.0,363.0,363.0,0.0,0.0,80,29040,426.8,295.25
PSPPROJECT,PSPPROJECTEQN,621.9,621.9,621.9,0.0,0.0,30,18657,1029.9,569.2
JMA,JMAEQN,80.84,80.84,80.84,0.0,0.0,11,889,111.99,64.3
GARFIBRES,GARFIBRESEQN,598.05,598.05,598.05,0.0,0.0,11,6578,970.0,579.75
PGHH,PGHHEQN,9748.0,9748.0,9748.0,0.0,0.0,34,331432,14543.0,8979.0
METROBRAND,METROBRANDEQN,919.95,919.95,919.95,0.0,0.0,102,93834,1340.4,883.0
NAGAFERT,NAGAFERTEQN,3.67,3.67,3.67,0.0,0.0,7245,26589,6.54,3.12
WINDLAS,WINDLASEQN,767.65,767.65,767.65,0.0,0.0,91,69856,1140.0,697.4
GVPTECH,GVPTECHEQN,6.18,6.18,6.18,0.0,0.0,261,1612,12.0,5.22
BTML,BTMLEQN,6.25,6.25,6.25,0.0,0.0,23031,143943,10.5,5.06
MEDPLUS,MEDPLUSEQN,827.95,827.95,827.95,0.0,0.0,17,14075,1045.3,678.05
RMDRIP,RMDRIPEQN,41.16,41.16,41.16,0.0,0.0,35860,1475997,123.8,35.0
ELGIEQUIP,ELGIEQUIPEQN,479.1,479.1,479.1,0.0,0.0,235,112588,608.4,401.0
NIPPOBATRY,NIPPOBATRYEQN,285.65,285.65,285.65,0.0,0.0,165,47132,550.0,257.0
TEAMLEASE,TEAMLEASEEQN,1150.2,1150.2,1150.2,0.0,0.0,17,19553,2165.0,1065.2
GSLSU,GSLSUEQN,46.58,46.58,46.58,0.0,0.0,500,23290,144.4,43.72
PIONEEREMB,PIONEEREMBEQN,21.75,21.75,21.75,0.0,0.0,21,456,48.49,19.61
ENTERO,ENTEROEQN,1246.6,1246.6,1246.6,0.0,0.0,99,123413,1510.8,944.0
SPENCERS,SPENCERSEQN,27.98,27.98,27.98,0.0,0.0,1819,50895,71.99,24.38
CHAVDA,CHAVDASMN,89.0,89.0,89.0,0.0,0.0,1000,89000,156.95,80.6
HMAAGRO,HMAAGROEQN,23.38,23.38,23.38,0.0,0.0,11,257,38.0,21.31
BANSALWIRE,BANSALWIREEQN,234.79,234.79,234.79,0.0,0.0,566,132891,434.3,222.5
ASHIANA,ASHIANAEQN,300.05,300.05,300.05,0.0,0.0,183,54909,376.15,247.8
HINDCON,HINDCONEQN,17.44,17.44,17.44,0.0,0.0,54,941,40.24,15.66
DPSCLTD,DPSCLTDEQN,7.62,7.62,7.62,0.0,0.0,1064,8107,15.48,7.0
MOTOGENFIN,MOTOGENFINEQN,20.25,20.25,20.25,0.0,0.0,43,870,31.8,17.5
VISHWARAJ,VISHWARAJEQN,4.55,4.55,4.55,0.0,0.0,2534,11529,11.08,4.14
HINDOILEXP,HINDOILEXPEQN,122.53,122.53,122.53,0.0,0.0,1394,170806,198.99,117.5
GLOBAL,GLOBALEQN,95.75,95.75,95.75,0.0,0.0,14,1340,112.35,41.55
HLVLTD,HLVLTDEQN,6.43,6.43,6.43,0.0,0.0,6054,38927,15.75,5.6
PEARLPOLY,PEARLPOLYEQN,13.83,13.83,13.83,0.0,0.0,1,13,41.0,12.75
JUBLINGREA,JUBLINGREAEQN,573.0,573.0,573.0,0.0,0.0,656,375888,851.8,535.2
DCMSRIND,DCMSRINDEQN,36.28,36.28,36.28,0.0,0.0,331,12008,194.0,31.9
DEVIT,DEVITEQN,25.75,25.75,25.75,0.0,0.0,144,3708,50.89,22.25
SUNDRMFAST,SUNDRMFASTEQN,752.9,752.9,752.9,0.0,0.0,52,39150,1080.0,730.1
RAINBOW,RAINBOWEQN,1175.2,1175.2,1175.2,0.0,0.0,173,203309,1645.7,1084.0
AGRITECH,AGRITECHEQN,100.04,100.04,100.04,0.0,0.0,79,7903,187.19,92.52
SIGMA,SIGMAEQN,38.15,38.15,38.15,0.0,0.0,135,5150,65.5,21.01
RIIT,RIITIVN,108.96,108.96,108.96,0.0,0.0,530,57748,110.79,105.3
ALANKIT,ALANKITEQN,7.19,7.19,7.19,0.0,0.0,2000,14380,18.08,6.8
MACPOWER,MACPOWEREQN,867.4,867.4,867.4,0.0,0.0,45,39033,1090.0,745.55
BHANDARI,BHANDARIEQN,2.43,2.43,2.43,0.0,0.0,49937,121346,5.82,2.0
SHREYANIND,SHREYANINDEQN,138.36,138.36,138.36,0.0,0.0,10,1383,250.0,122.0
KOTHARIPET,KOTHARIPETEQN,104.54,104.54,104.54,0.0,0.0,150,15681,191.95,94.75
SILINV,SILINVEQN,396.0,396.0,396.0,0.0,0.0,3,1188,767.0,380.0
STCINDIA,STCINDIAEQN,103.17,103.17,103.17,0.0,0.0,1,103,168.45,97.04
BIKAJI,BIKAJIEQN,621.4,621.4,621.4,0.0,0.0,103,64004,818.7,592.55
AAATECH,AAATECHEQN,91.96,91.96,91.96,0.0,0.0,55,5057,136.0,71.26
CELEBRITY,CELEBRITYEQN,6.34,6.34,6.34,0.0,0.0,658,4171,15.35,5.65
DHRUV,DHRUVEQN,29.59,29.59,29.59,0.0,0.0,200,5918,79.5,22.22
INDIGRID,INDIGRIDIVN,165.91,165.91,165.91,0.0,0.0,2915,483627,174.0,140.92
MIRCELECTR,MIRCELECTREQN,27.5,27.5,27.5,0.0,0.0,44,1210,37.4,10.24
KSOLVES,KSOLVESEQN,267.28,267.28,267.28,0.0,0.0,194,51852,489.45,245.75
JSL,JSLEQN,704.85,704.85,704.85,0.0,0.0,1528,1077010,884.0,496.6
ESSENTIA,ESSENTIAEQN,1.2,1.2,1.2,0.0,0.0,49433,59319,2.61,1.01
TREEHOUSE,TREEHOUSEBEN,7.88,7.88,7.88,0.0,0.0,1,7,11.0,6.19
MTEDUCARE,MTEDUCAREBEN,1.28,1.28,1.28,0.0,0.0,1,1,2.55,1.17
NDGL,NDGLEQN,2371.4,2371.4,2371.4,0.0,0.0,1,2371,4685.4,2100.0
KANANIIND,KANANIINDEQN,1.27,1.27,1.27,0.0,0.0,20001,25401,2.72,1.02
BESTAGRO,BESTAGROBEN,12.91,12.91,12.91,0.0,0.0,12674,163621,35.58,12.3
AVPINFRA,AVPINFRASMN,86.1,86.1,86.1,0.0,0.0,800,68880,218.0,77.0
BLUSPRING,BLUSPRINGEQN,54.34,54.34,54.34,0.0,0.0,559,30376,100.88,43.98
HERANBA,HERANBAEQN,173.81,173.81,173.81,0.0,0.0,310,53881,403.7,155.38
KAVDEFENCE,KAVDEFENCEBEN,54.37,54.37,54.37,0.0,0.0,690,37515,162.87,41.86
VEEDOL,VEEDOLEQN,1288.8,1288.8,1288.8,0.0,0.0,8,10310,2035.0,1238.2
SHRADHA,SHRADHAEQN,30.84,30.84,30.84,0.0,0.0,5,154,71.98,26.34
TRU,TRUEQN,4.86,4.86,4.86,0.0,0.0,279,1355,20.84,4.55
DEVX,DEVXEQN,33.82,33.82,33.82,0.0,0.0,100,3382,64.05,29.95
SUPREMEENG,SUPREMEENGBZN,0.97,0.97,0.97,0.0,0.0,28,27,2.48,0.68
JLHL,JLHLEQN,1246.9,1246.9,1246.9,0.0,0.0,117,145887,1625.0,1198.8
TVVISION,TVVISIONEQN,5.31,5.31,5.31,0.0,0.0,1,5,12.4,4.21
AVONMORE,AVONMOREEQN,11.41,11.41,11.41,0.0,0.0,12,136,24.19,10.0
AKSHAR,AKSHAREQN,0.4,0.4,0.4,0.0,0.0,14386,5754,0.76,0.36
RAJESHEXPO,RAJESHEXPOBZN,83.26,83.26,83.26,0.0,0.0,2864,238456,237.88,80.38
DBOL,DBOLEQN,113.53,113.53,113.53,0.0,0.0,1388,157579,126.6,65.1
LANDSMILL,LANDSMILLEQN,1.02,1.02,1.02,0.0,0.0,5763,5878,0.0,0.0
MUNJALSHOW,MUNJALSHOWEQN,115.44,115.44,115.44,0.0,0.0,6,692,157.5,104.2
CORONA,CORONAEQN,1541.0,1541.0,1541.0,0.0,0.0,72,110952,1699.0,1336.6
GAYAHWS,GAYAHWSEQN,2.1,2.1,2.1,0.0,0.0,11657,24479,4.76,0.97
KSHINTL,KSHINTLEQN,444.45,444.45,444.45,0.0,0.0,1410,626674,485.85,330.0
PRAXIS,PRAXISEQN,5.53,5.53,5.53,0.0,0.0,3,16,14.55,5.26
ENSER,ENSERSMN,10.6,10.6,10.6,0.0,0.0,5000,53000,23.25,7.8
ELGIRUBCO,ELGIRUBCOEQN,38.82,38.82,38.82,0.0,0.0,4,155,90.5,32.72
ODIGMA,ODIGMAEQN,22.34,22.34,22.34,0.0,0.0,3,67,56.09,20.25
TVSSRICHAK,TVSSRICHAKEQN,3394.7,3394.7,3394.7,0.0,0.0,1,3394,4775.8,2431.8
LYKALABS,LYKALABSEQN,51.17,51.17,51.17,0.0,0.0,168,8596,128.78,44.1
AUTOAXLES,AUTOAXLESEQN,1623.6,1623.6,1623.6,0.0,0.0,3,4870,2115.0,1520.0
SECMARK,SECMARKEQN,105.43,105.43,105.43,0.0,0.0,2,210,174.63,75.0
AGSTRA,AGSTRABZN,2.49,2.49,2.49,0.0,0.0,487,1212,7.84,2.33
DELPHIFX,DELPHIFXEQN,8.98,8.98,8.98,0.0,0.0,11,98,18.25,6.85
UDS,UDSEQN,136.81,136.8,136.8,-0.01,-0.01,719,98359,356.0,125.1
TORNTPOWER,TORNTPOWEREQN,1337.1,1336.9,1336.9,-0.2,-0.01,498,665776,1640.0,1188.0
PGINVIT,PGINVITIVN,91.17,91.16,91.16,-0.01,-0.01,12058,1099207,98.19,76.0
SHARDAMOTR,SHARDAMOTREQN,742.05,742.0,742.0,-0.05,-0.01,24,17808,1248.0,625.0
HAPPYFORGE,HAPPYFORGEEQN,1185.1,1185.0,1185.0,-0.1,-0.01,2,2370,1370.0,724.1
SEDEMAC,SEDEMACEQN,1545.2,1545.0,1545.0,-0.2,-0.01,242,373890,1613.5,1413.1
GODAVARIB,GODAVARIBEQN,314.05,314.0,314.0,-0.05,-0.02,696,218544,348.7,146.0
FILATEX,FILATEXEQN,40.41,40.4,40.4,-0.01,-0.02,906,36602,66.1,34.0
SGIL,SGILEQN,480.1,480.0,480.0,-0.1,-0.02,5,2400,633.25,377.1
PONNIERODE,PONNIERODEEQN,282.85,282.8,282.8,-0.05,-0.02,101,28562,368.45,252.4
ASTRAMICRO,ASTRAMICROEQN,897.15,897.0,897.0,-0.15,-0.02,1952,1750944,1195.9,631.0
AJANTPHARM,AJANTPHARMEQN,2816.8,2816.0,2816.0,-0.8,-0.03,93,261888,3228.0,2327.3
MANAKCOAT,MANAKCOATEQN,100.04,100.0,100.0,-0.04,-0.04,196,19600,182.82,77.15
ABBOTINDIA,ABBOTINDIAEQN,26490.0,26480.0,26480.0,-10.0,-0.04,29,767920,37000.0,25350.0
BHARTIHEXA,BHARTIHEXAEQN,1465.6,1465.0,1465.0,-0.6,-0.04,294,430710,2052.9,1260.0
GHCL,GHCLEQN,445.2,445.0,445.0,-0.2,-0.04,187,83215,667.2,419.0
PRIVISCL,PRIVISCLEQN,2931.0,2929.9,2929.9,-1.1,-0.04,43,125985,3440.5,1501.0
ONWARDTEC,ONWARDTECEQN,225.6,225.5,225.5,-0.1,-0.04,180,40590,385.0,206.0
COMSYN,COMSYNEQN,153.07,153.0,153.0,-0.07,-0.05,44,6732,199.9,74.5
MAXESTATES,MAXESTATESEQN,325.15,325.0,325.0,-0.15,-0.05,255,82875,564.3,305.45
EMBDL,EMBDLBEN,41.43,41.41,41.41,-0.02,-0.05,43980,1821211,128.0,39.46
PAVNAIND,PAVNAINDEQN,15.86,15.85,15.85,-0.01,-0.06,2003,31747,46.96,14.11
SPECIALITY,SPECIALITYEQN,90.05,90.0,90.0,-0.05,-0.06,3,270,154.0,82.7
MANKIND,MANKINDEQN,2001.3,2000.0,2000.0,-1.3,-0.06,148,296000,2716.5,1909.7
DMCC,DMCCEQN,211.13,211.0,211.0,-0.13,-0.06,100,21100,350.0,191.35
ASTERDM,ASTERDMEQN,687.9,684.5,684.5,-0.4,-0.06,779,533225,732.2,450.0
HYUNDAI,HYUNDAIEQN,1716.2,1715.0,1715.0,-1.2,-0.07,3226,5532590,2890.0,1541.7
ROSSARI,ROSSARIEQN,404.3,404.0,404.0,-0.3,-0.07,49,19796,766.0,375.0
SAKHTISUG,SAKHTISUGEQN,14.51,14.5,14.5,-0.01,-0.07,1226,17777,28.5,13.52
GREENPLY,GREENPLYEQN,187.63,187.5,187.5,-0.13,-0.07,473,88687,351.95,176.42
TNPETRO,TNPETROEQN,83.56,83.5,83.5,-0.06,-0.07,44,3674,129.89,65.31
ALPA,ALPAEQN,50.21,50.17,50.17,-0.04,-0.08,1301,65271,120.5,46.1
UYFINCORP,UYFINCORPEQN,12.88,12.87,12.87,-0.01,-0.08,9,115,23.3,11.16
MAYURUNIQ,MAYURUNIQEQN,518.3,517.9,517.9,-0.4,-0.08,26,13465,629.9,441.0
IRBINVIT,IRBINVITIVN,60.1,60.05,60.05,-0.05,-0.08,2381,142979,65.25,50.0
BUTTERFLY,BUTTERFLYEQN,601.9,601.4,601.4,-0.5,-0.08,76,45706,829.9,561.3
SAGARDEEP,SAGARDEEPEQN,22.89,22.87,22.87,-0.02,-0.09,1000,22870,36.0,20.81
SRD,SRDEQN,42.94,42.9,42.9,-0.04,-0.09,5,214,91.0,38.09
SUNTV,SUNTVEQN,582.4,581.9,581.9,-0.5,-0.09,88,51207,691.4,480.2
PRITIKAUTO,PRITIKAUTOEQN,11.51,11.5,11.5,-0.01,-0.09,1020,11730,21.01,10.41
SAILIFE,SAILIFEEQN,976.85,975.9,975.9,-0.95,-0.1,562,548455,1084.0,636.1
AMRUTANJAN,AMRUTANJANEQN,499.5,499.0,499.0,-0.5,-0.1,87,43413,790.95,486.0
HGS,HGSEQN,367.65,367.3,367.3,-0.35,-0.1,15,5509,628.7,342.05
MSTCLTD,MSTCLTDEQN,388.3,387.9,387.9,-0.4,-0.1,561,217611,582.45,362.15
CIEINDIA,CIEINDIAEQN,454.95,454.5,454.5,-0.45,-0.1,462,209979,526.0,356.75
BLUECOAST,BLUECOASTEQN,19.61,19.59,19.59,-0.02,-0.1,35,685,86.31,18.57
GPTHEALTH,GPTHEALTHEQN,119.13,119.0,119.0,-0.13,-0.11,12,1428,185.0,115.0
FLYSBS,FLYSBSSMN,378.4,378.0,378.0,-0.4,-0.11,200,75600,790.0,355.25
PAGEIND,PAGEINDEQN,32620.0,32580.0,32580.0,-40.0,-0.12,15,488700,50590.0,29805.0
VHL,VHLEQN,3223.8,3220.0,3220.0,-3.8,-0.12,13,41860,4469.0,2870.0
IDEA,IDEAEQN,8.64,8.63,8.63,-0.01,-0.12,2805443,24210973,12.8,6.12
NAHARCAP,NAHARCAPEQN,209.25,209.0,209.0,-0.25,-0.12,10,2090,376.65,191.0
ACMESOLAR,ACMESOLAREQN,266.8,266.45,266.45,-0.35,-0.13,5320,1417514,324.3,172.63
SAKAR,SAKAREQN,515.65,515.0,515.0,-0.65,-0.13,66,33990,577.95,214.3
GUJGASLTD,GUJGASLTDEQN,311.2,310.8,310.8,-0.4,-0.13,1996,620356,508.7,301.5
ITDC,ITDCEQN,395.5,395.0,395.0,-0.5,-0.13,400,158000,712.8,368.0
LGEINDIA,LGEINDIAEQN,1386.8,1385.0,1385.0,-1.8,-0.13,2531,3505435,1749.0,1304.1
KSB,KSBEQN,828.2,827.0,827.0,-1.2,-0.14,2588,2140276,912.0,647.8
MIDWESTLTD,MIDWESTLTDEQN,1209.7,1208.0,1208.0,-1.7,-0.14,43,51944,1859.9,1048.5
COLPAL,COLPALEQN,1819.7,1817.0,1817.0,-2.7,-0.15,311,565087,2747.4,1782.0
SSEGL,SSEGLSMN,309.5,309.05,309.05,-0.45,-0.15,600,185430,580.0,283.0
LAMBODHARA,LAMBODHARAEQN,90.14,90.0,90.0,-0.14,-0.16,410,36900,162.0,81.8
OPTIEMUS,OPTIEMUSEQN,308.5,308.0,308.0,-0.5,-0.16,282,86856,713.0,288.0
SALASAR,SALASAREQN,6.24,6.23,6.23,-0.01,-0.16,23221,144666,10.99,5.59
BIRLAMONEY,BIRLAMONEYEQN,109.18,109.0,109.0,-0.18,-0.16,92,10028,208.71,95.0
AVANTIFEED,AVANTIFEEDEQN,1223.6,1221.7,1221.7,-1.9,-0.16,4043,4939333,1489.0,601.55
TEXMOPIPES,TEXMOPIPESEQN,37.84,37.78,37.78,-0.06,-0.16,256,9671,68.99,33.0
PFIZER,PFIZEREQN,4853.0,4845.0,4845.0,-8.0,-0.16,21,101745,5993.0,3701.0
HITECHCORP,HITECHCORPEQN,127.1,126.9,126.9,-0.2,-0.16,521,66114,223.44,112.0
VINATIORGA,VINATIORGAEQN,1342.2,1339.9,1339.9,-2.3,-0.17,1,1339,2040.0,1304.2
BANKA,BANKAEQN,45.98,45.9,45.9,-0.08,-0.17,40,1836,97.88,41.0
AFCONS,AFCONSEQN,282.4,281.9,281.9,-0.5,-0.18,1362,383947,485.0,265.8
GOPAL,GOPALEQN,265.4,264.9,264.9,-0.5,-0.19,50,13245,398.0,247.55
JUBLPHARMA,JUBLPHARMAEQN,816.55,815.0,815.0,-1.55,-0.19,246,200490,1248.0,786.05
GALAPREC,GALAPRECEQN,711.2,709.8,709.8,-1.4,-0.2,10,7098,980.0,671.2
TVSELECT,TVSELECTEQN,375.8,375.05,375.05,-0.75,-0.2,250,93762,739.35,297.8
AVALON,AVALONEQN,936.85,935.0,935.0,-1.85,-0.2,246,230010,1318.0,689.9
UGARSUGAR,UGARSUGAREQN,39.13,39.05,39.05,-0.08,-0.2,200,7810,52.5,33.75
SMARTWORKS,SMARTWORKSEQN,382.7,381.9,381.9,-0.8,-0.21,3,1145,619.0,361.5
DHARMAJ,DHARMAJEQN,237.69,237.18,237.18,-0.51,-0.21,6,1423,386.5,175.0
TRITURBINE,TRITURBINEEQN,454.05,453.1,453.1,-0.95,-0.21,737,333934,675.2,428.35
NESCO,NESCOEQN,1043.2,1041.0,1041.0,-2.2,-0.21,226,235266,1638.9,875.0
ACI,ACIEQN,581.2,580.0,580.0,-1.2,-0.21,1217,705860,727.6,480.0
LUMAXIND,LUMAXINDEQN,4805.4,4795.0,4795.0,-10.4,-0.22,37,177415,6934.5,2100.05
MURUDCERA,MURUDCERAEQN,27.06,27.0,27.0,-0.06,-0.22,1,27,48.5,25.16
NMDC,NMDCEQN,78.17,78.0,78.0,-0.17,-0.22,106731,8325018,86.72,59.53
PNBGILTS,PNBGILTSEQN,64.06,63.92,63.92,-0.14,-0.22,2265,144778,119.8,58.6
COALINDIA,COALINDIAEQN,449.4,448.4,448.4,-1.0,-0.22,19083,8556817,476.0,356.0
IPCALAB,IPCALABEQN,1508.2,1504.9,1504.9,-3.3,-0.22,723,1088042,1624.0,1168.2
DIFFNKG,DIFFNKGEQN,269.57,268.99,268.99,-0.58,-0.22,20,5379,418.2,216.8
WCIL,WCILEQN,81.01,80.82,80.82,-0.19,-0.23,230,18588,147.29,65.1
AKSHOPTFBR,AKSHOPTFBREQN,4.41,4.4,4.4,-0.01,-0.23,310,1364,12.95,3.82
GVT&D,GVT&DEQN,3798.7,3789.9,3789.9,-8.8,-0.23,795,3012970,4344.0,1254.0
STYLAMIND,STYLAMINDEQN,2175.1,2170.0,2170.0,-5.1,-0.23,4,8680,2430.0,1510.0
MARATHON,MARATHONEQN,395.75,394.8,394.8,-0.95,-0.24,85,33558,769.45,368.3
KESORAMIND,KESORAMINDEQN,8.32,8.3,8.3,-0.02,-0.24,9251,76783,13.94,2.84
MSUMI,MSUMIEQN,38.2,38.11,38.11,-0.09,-0.24,23096,880188,53.59,31.33
KCPSUGIND,KCPSUGINDEQN,23.96,23.9,23.9,-0.06,-0.25,580,13862,41.1,21.75
KILITCH,KILITCHEQN,138.35,138.0,138.0,-0.35,-0.25,10,1380,250.0,117.25
GALAXYSURF,GALAXYSURFEQN,1634.1,1630.0,1630.0,-4.1,-0.25,22,35860,2750.1,1510.0
LUPIN,LUPINEQN,2274.9,2269.2,2269.2,-5.7,-0.25,2677,6074648,2377.6,1795.2
BRITANNIA,BRITANNIAEQN,5474.0,5460.0,5460.0,-14.0,-0.26,329,1796340,6336.0,4605.05
ETHOSLTD,ETHOSLTDEQN,2234.7,2229.0,2229.0,-5.7,-0.26,5,11145,3245.9,1919.4
SEJALLTD,SEJALLTDEQN,401.05,400.0,400.0,-1.05,-0.26,395,158000,1036.7,324.0
TMB,TMBEQN,606.6,605.0,605.0,-1.6,-0.26,3388,2049740,721.0,401.0
EFORCE,EFORCESMN,19.55,19.5,19.5,-0.05,-0.26,1200,23400,54.5,16.15
ALLCARGO,ALLCARGOEQN,7.72,7.7,7.7,-0.02,-0.26,24344,187448,38.34,7.11
ATALREAL,ATALREALEQN,22.67,22.61,22.61,-0.06,-0.26,2015,45559,29.2,13.26
SHADOWFAX,SHADOWFAXEQN,117.6,117.29,117.29,-0.31,-0.26,1827,214288,127.75,98.55
GANDHITUBE,GANDHITUBEEQN,808.1,805.9,805.9,-2.2,-0.27,3,2417,1031.8,618.6
DBSTOCKBRO,DBSTOCKBROEQN,25.96,25.89,25.89,-0.07,-0.27,100,2589,36.33,23.15
TEGA,TEGAEQN,1693.0,1688.4,1688.4,-4.6,-0.27,166,280274,2125.0,1200.05
PITTIENG,PITTIENGEQN,736.75,734.75,734.75,-2.0,-0.27,39,28655,1121.95,675.0
INDIAMART,INDIAMARTEQN,2038.8,2033.3,2033.3,-5.5,-0.27,45,91498,2799.0,1900.1
CYBERTECH,CYBERTECHEQN,108.19,107.9,107.9,-0.29,-0.27,501,54057,274.8,95.3
VRAJ,VRAJEQN,105.29,105.0,105.0,-0.29,-0.28,5,525,194.19,93.0
DALBHARAT,DALBHARATEQN,1806.0,1801.0,1801.0,-5.0,-0.28,369,664569,2496.3,1700.0
INNOVACAP,INNOVACAPEQN,703.95,702.0,702.0,-1.95,-0.28,1,702,1020.7,622.0
BOSCH-HCIL,BOSCH-HCILEQN,1131.2,1128.0,1128.0,-3.2,-0.28,20,22560,1849.0,1021.3
ASIANTILES,ASIANTILESEQN,58.42,58.25,58.25,-0.17,-0.29,7329,426914,78.8,39.15
EMCURE,EMCUREEQN,1590.1,1585.5,1585.5,-4.6,-0.29,221,350395,1671.8,889.0
AARTIPHARM,AARTIPHARMEQN,635.05,633.2,633.2,-1.85,-0.29,778,492629,971.0,574.45
