symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SERVOTECH,SERVOTECHEQN,75.99,77.45,77.45,1.46,1.92,2018,156294,168.5,57.51
LUXIND,LUXINDEQN,1232.3,1256.0,1256.0,23.7,1.92,859,1078904,1645.8,824.05
RILINFRA,RILINFRASMN,33.95,34.6,34.6,0.65,1.91,100,3460,53.9,27.6
GEOJITFSL,GEOJITFSLEQN,62.31,63.5,63.5,1.19,1.91,1,63,94.79,50.86
ASIANTILES,ASIANTILESEQN,63.04,64.24,64.24,1.2,1.9,41047,2636859,78.8,41.25
ORIENTTECH,ORIENTTECHEQN,268.84,273.91,273.91,5.07,1.89,2672,731887,466.73,220.8
ARFIN,ARFINEQN,86.23,87.86,87.86,1.63,1.89,4620,405913,88.94,31.43
BLUEJET,BLUEJETEQN,369.9,376.9,376.9,7.0,1.89,715,269483,1027.8,325.0
VENTIVE,VENTIVEEQN,597.75,609.0,609.0,11.25,1.88,6,3654,840.0,542.6
SBCL,SBCLEQN,467.45,476.25,476.25,8.8,1.88,1082,515302,605.0,368.6
SRTL,SRTLEQN,45.64,46.5,46.5,0.86,1.88,37,1720,73.36,40.0
AVANTIFEED,AVANTIFEEDEQN,1286.0,1310.0,1310.0,24.0,1.87,5436,7121160,1489.0,614.25
GLOBALE,GLOBALEEQN,10.7,10.9,10.9,0.2,1.87,5,54,19.4,9.2
HATHWAY,HATHWAYEQN,10.7,10.9,10.9,0.2,1.87,22243,242448,17.98,8.76
TIIL,TIILEQN,2364.7,2408.9,2408.9,44.2,1.87,20,48178,3383.0,1868.5
GENUSPOWER,GENUSPOWEREQN,257.09,261.9,261.9,4.81,1.87,1081,283113,430.0,210.4
MURUDCERA,MURUDCERAEQN,31.22,31.8,31.8,0.58,1.86,25,795,48.5,25.16
WHEELS,WHEELSEQN,1001.35,1020.0,1020.0,18.65,1.86,51,52020,1108.95,605.7
SSWL,SSWLEQN,203.24,207.0,207.0,3.76,1.85,1495,309465,280.0,169.0
NSIL,NSILEQN,5484.9,5586.0,5586.0,101.1,1.84,1,5586,8730.0,4700.0
SIYSIL,SIYSILEQN,525.35,535.0,535.0,9.65,1.84,59,31565,848.8,433.35
HEMIPROP,HEMIPROPEQN,123.02,125.28,125.28,2.26,1.84,2406,301423,190.69,111.2
BLKASHYAP,BLKASHYAPEQN,47.82,48.7,48.7,0.88,1.84,4753,231471,80.01,40.32
ZUARI,ZUARIEQN,216.05,220.0,220.0,3.95,1.83,1082,238040,393.55,175.1
ESFL,ESFLSMN,142.4,145.0,145.0,2.6,1.83,360,52200,585.0,109.95
KRISHANA,KRISHANAEQN,584.35,595.0,595.0,10.65,1.82,2268,1349460,619.0,231.1
SPECIALITY,SPECIALITYEQN,100.18,102.0,102.0,1.82,1.82,7,714,154.0,82.7
PRAXIS,PRAXISEQN,7.71,7.85,7.85,0.14,1.82,3000,23550,14.55,5.26
GAUDIUMIVF,GAUDIUMIVFEQN,89.17,90.79,90.79,1.62,1.82,19172,1740625,99.75,69.18
CAMLINFINE,CAMLINFINEEQN,104.07,105.95,105.95,1.88,1.81,702,74376,333.3,96.21
KSHINTL,KSHINTLEQN,499.15,508.2,508.2,9.05,1.81,2477,1258811,526.0,330.0
MCLOUD,MCLOUDEQN,26.13,26.6,26.6,0.47,1.8,396,10533,105.42,19.4
RAJSREESUG,RAJSREESUGEQN,28.34,28.85,28.85,0.51,1.8,48,1384,52.98,24.65
ATHERENERG,ATHERENERGEQN,820.25,835.0,835.0,14.75,1.8,27858,23261430,833.35,288.15
SHRINGARMS,SHRINGARMSEQN,191.55,194.99,194.99,3.44,1.8,7499,1462230,266.5,166.0
CCCL,CCCLEQN,16.2,16.49,16.49,0.29,1.79,752,12400,28.87,12.66
PPL,PPLEQN,207.28,211.0,211.0,3.72,1.79,147,31017,473.9,163.21
VINATIORGA,VINATIORGAEQN,1267.0,1289.7,1289.7,22.7,1.79,403,519749,2040.0,1260.8
SUMICHEM,SUMICHEMEQN,415.15,422.6,422.6,7.45,1.79,756,319485,665.0,362.6
ONMOBILE,ONMOBILEEQN,45.0,45.8,45.8,0.8,1.78,125,5725,75.09,40.21
GKENERGY,GKENERGYEQN,107.83,109.75,109.75,1.92,1.78,1344,147504,239.6,87.2
WSI,WSIEQN,74.88,76.21,76.21,1.33,1.78,100,7621,101.49,59.25
INA,INAEQN,106.96,108.85,108.85,1.89,1.77,2838,308916,109.0,79.75
SYNCOMF,SYNCOMFEQN,12.99,13.22,13.22,0.23,1.77,6068,80218,23.49,10.21
SUNDRMBRAK,SUNDRMBRAKEQN,628.85,640.0,640.0,11.15,1.77,5,3200,1048.95,460.0
HINDCOMPOS,HINDCOMPOSEQN,391.85,398.8,398.8,6.95,1.77,1,398,537.75,347.1
BHARATRAS,BHARATRASEQN,1468.1,1493.9,1493.9,25.8,1.76,51,76188,3000.0,1203.0
BHARATWIRE,BHARATWIREEQN,169.48,172.45,172.45,2.97,1.75,130,22418,248.7,148.01
CIEINDIA,CIEINDIAEQN,479.6,488.0,488.0,8.4,1.75,2596,1266848,526.0,381.1
WONDERLA,WONDERLAEQN,537.65,547.05,547.05,9.4,1.75,405,221555,714.95,455.0
EPACKPEB,EPACKPEBEQN,176.91,180.0,180.0,3.09,1.75,2410,433800,344.0,132.17
RSYSTEMS,RSYSTEMSEQN,269.02,273.7,273.7,4.68,1.74,4731,1294874,496.9,229.25
SHALBY,SHALBYEQN,150.85,153.47,153.47,2.62,1.74,249,38214,274.7,125.82
BALKRISHNA,BALKRISHNAEQN,16.71,17.0,17.0,0.29,1.74,250,4250,25.97,12.0
UNIONBANK,UNIONBANKEQN,184.69,187.9,187.9,3.21,1.74,116570,21903503,205.49,114.5
TMCV,TMCVEQN,425.6,433.0,433.0,7.4,1.74,44397,19223901,509.0,306.3
GPTINFRA,GPTINFRAEQN,109.99,111.89,111.89,1.9,1.73,1000,111890,149.8,96.22
MANINDS,MANINDSEQN,439.35,446.95,446.95,7.6,1.73,1655,739702,491.0,257.9
IFCI,IFCIEQN,56.03,57.0,57.0,0.97,1.73,239553,13654521,74.5,38.15
ELLEN,ELLENEQN,226.98,230.9,230.9,3.92,1.73,4319,997257,637.7,175.0
EVERESTIND,EVERESTINDEQN,332.25,338.0,338.0,5.75,1.73,11,3718,750.0,284.9
SAIPARENT,SAIPARENTEQN,422.7,430.0,430.0,7.3,1.73,441,189630,443.9,400.0
HBSL,HBSLEQN,54.56,55.5,55.5,0.94,1.72,3,166,137.0,42.63
AVALON,AVALONEQN,1046.55,1064.6,1064.6,18.05,1.72,1014,1079504,1318.0,742.0
VINNY,VINNYEQN,1.16,1.18,1.18,0.02,1.72,200,236,1.64,0.94
BIGBLOC,BIGBLOCEQN,47.78,48.6,48.6,0.82,1.72,1,48,80.0,38.0
PSPPROJECT,PSPPROJECTEQN,671.0,682.5,682.5,11.5,1.71,111,75757,1029.9,569.2
GOCLCORP,GOCLCORPEQN,274.2,278.9,278.9,4.7,1.71,30,8367,417.5,223.35
PARIN,PARINSMN,638.45,649.35,649.35,10.9,1.71,250,162337,725.0,311.65
GANECOS,GANECOSEQN,1052.15,1070.0,1070.0,17.85,1.7,1229,1315030,1742.3,653.55
TTKPRESTIG,TTKPRESTIGEQN,470.8,478.8,478.8,8.0,1.7,140,67032,771.2,423.0
GULFOILLUB,GULFOILLUBEQN,894.75,909.95,909.95,15.2,1.7,88,80075,1331.9,865.0
ASALCBR,ASALCBREQN,814.25,828.0,828.0,13.75,1.69,35,28980,1340.9,660.65
NACLIND,NACLINDEQN,167.12,169.95,169.95,2.83,1.69,2259,383917,311.42,112.62
STYL,STYLEQN,244.67,248.8,248.8,4.13,1.69,510,126888,437.45,209.11
NOVAAGRI,NOVAAGRIEQN,28.52,29.0,29.0,0.48,1.68,151,4379,62.84,18.12
SANSTAR,SANSTAREQN,81.03,82.39,82.39,1.36,1.68,1,82,107.29,74.3
SAFARI,SAFARIEQN,1561.8,1588.0,1588.0,26.2,1.68,52,82576,2507.1,1391.2
ADSL,ADSLEQN,112.98,114.88,114.88,1.9,1.68,513,58933,226.55,86.27
RUPA,RUPAEQN,131.44,133.64,133.64,2.2,1.67,410,54792,232.9,109.21
PATINTLOG,PATINTLOGEQN,10.75,10.93,10.93,0.18,1.67,336,3672,18.51,8.01
VIVIDHA,VIVIDHAEQN,0.6,0.61,0.61,0.01,1.67,3438,2097,1.05,0.43
SGFIN,SGFINEQN,459.2,466.8,466.8,7.6,1.66,226,105496,470.0,323.0
VARROC,VARROCEQN,499.7,508.0,508.0,8.3,1.66,136,69088,694.7,395.05
GULFPETRO,GULFPETROEQN,32.46,33.0,33.0,0.54,1.66,108,3564,51.95,23.25
GEECEE,GEECEEEQN,299.47,304.4,304.4,4.93,1.65,26,7914,448.0,215.85
VISHWARAJ,VISHWARAJEQN,5.45,5.54,5.54,0.09,1.65,18,99,11.08,4.14
INDNIPPON,INDNIPPONEQN,755.6,768.0,768.0,12.4,1.64,22,16896,1099.9,575.0
BHAGYANGR,BHAGYANGREQN,184.97,188.0,188.0,3.03,1.64,2100,394800,194.08,65.0
PAUSHAKLTD,PAUSHAKLTDEQN,451.6,459.0,459.0,7.4,1.64,34,15606,633.05,342.5
AMRUTANJAN,AMRUTANJANEQN,530.95,539.6,539.6,8.65,1.63,42,22663,790.95,486.0
MOLDTKPAC,MOLDTKPACEQN,546.1,555.0,555.0,8.9,1.63,55,30525,892.9,454.1
LATENTVIEW,LATENTVIEWEQN,298.15,303.0,303.0,4.85,1.63,3022,915666,517.5,248.0
ACCELYA,ACCELYAEQN,1136.5,1155.0,1155.0,18.5,1.63,184,212520,1527.0,1012.4
ONWARDTEC,ONWARDTECEQN,245.63,249.63,249.63,4.0,1.63,5,1248,385.0,208.25
TEGA,TEGAEQN,1712.6,1740.3,1740.3,27.7,1.62,72,125301,2125.0,1240.0
INDBANK,INDBANKEQN,32.18,32.7,32.7,0.52,1.62,164,5362,47.15,28.25
SINTERCOM,SINTERCOMEQN,80.15,81.45,81.45,1.3,1.62,5,407,153.84,62.99
IONEXCHANG,IONEXCHANGEQN,370.6,376.6,376.6,6.0,1.62,256,96409,580.75,312.7
VLSFINANCE,VLSFINANCEEQN,232.24,236.0,236.0,3.76,1.62,3,708,339.0,198.81
CELEBRITY,CELEBRITYEQN,7.42,7.54,7.54,0.12,1.62,3,22,15.35,5.65
JKIPL,JKIPLEQN,55.01,55.9,55.9,0.89,1.62,10,559,126.95,45.4
STUDDS,STUDDSEQN,448.75,456.0,456.0,7.25,1.62,45,20520,600.0,441.05
FLEXITUFF,FLEXITUFFEQN,6.19,6.29,6.29,0.1,1.62,1,6,42.21,5.72
MARSONS,MARSONSEQN,137.24,139.45,139.45,2.21,1.61,1502,209453,152.0,120.0
INDIACEM,INDIACEMEQN,377.9,384.0,384.0,6.1,1.61,1057,405888,485.8,268.0
BSE,BSEEQN,3257.4,3310.0,3310.0,52.6,1.61,40019,132462890,3285.7,1802.53
SRM,SRMEQN,436.0,443.0,443.0,7.0,1.61,342,151506,649.95,298.35
TINNARUBR,TINNARUBREQN,647.55,658.0,658.0,10.45,1.61,43,28294,1088.85,527.45
DAMCAPITAL,DAMCAPITALEQN,141.29,143.55,143.55,2.26,1.6,2594,372368,303.5,119.22
JYOTHYLAB,JYOTHYLABEQN,221.45,225.0,225.0,3.55,1.6,636,143100,399.9,196.15
AMBER,AMBEREQN,6888.5,6998.5,6998.5,110.0,1.6,1285,8993072,8626.0,5400.5
PARAGMILK,PARAGMILKEQN,201.77,204.99,204.99,3.22,1.6,9403,1927520,376.95,173.05
CHEMPLASTS,CHEMPLASTSEQN,242.05,245.9,245.9,3.85,1.59,372,91474,477.75,211.03
RPPINFRA,RPPINFRAEQN,72.85,74.0,74.0,1.15,1.58,1,74,179.4,55.04
PANACEABIO,PANACEABIOEQN,321.9,327.0,327.0,5.1,1.58,742,242634,581.9,292.4
SAKHTISUG,SAKHTISUGEQN,16.43,16.69,16.69,0.26,1.58,2,33,28.5,13.52
HATSUN,HATSUNEQN,909.25,923.6,923.6,14.35,1.58,34,31402,1179.0,855.3
ELIN,ELINEQN,116.17,118.0,118.0,1.83,1.58,500,59000,234.0,93.65
NDL,NDLEQN,2.55,2.59,2.59,0.04,1.57,4547,11776,4.42,1.8
ABCOTS,ABCOTSEQN,400.65,406.95,406.95,6.3,1.57,1,406,504.0,335.0
MOTISONS,MOTISONSEQN,13.49,13.7,13.7,0.21,1.56,3632,49758,24.02,10.62
SHRIRAMPPS,SHRIRAMPPSEQN,76.51,77.7,77.7,1.19,1.56,4243,329681,105.58,60.57
RANEHOLDIN,RANEHOLDINEQN,1023.8,1039.8,1039.8,16.0,1.56,48,49910,1798.0,981.0
JYOTISTRUC,JYOTISTRUCEQN,11.55,11.73,11.73,0.18,1.56,74546,874424,22.18,7.94
DATAMATICS,DATAMATICSEQN,700.0,710.95,710.95,10.95,1.56,109,77493,1120.0,541.85
SANDUMA,SANDUMAEQN,196.92,199.98,199.98,3.06,1.55,8223,1644435,273.0,128.37
SMLMAH,SMLMAHEQN,4129.8,4194.0,4194.0,64.2,1.55,228,956232,5348.0,1520.0
SIS,SISEQN,301.35,306.0,306.0,4.65,1.54,6,1836,401.85,257.05
MUKANDLTD,MUKANDLTDEQN,129.61,131.6,131.6,1.99,1.54,15,1974,162.0,90.21
KEEPLEARN,KEEPLEARNEQN,1.96,1.99,1.99,0.03,1.53,100,199,4.74,1.54
CYIENTDLM,CYIENTDLMEQN,310.25,315.0,315.0,4.75,1.53,219,68985,540.0,265.2
BANKINDIA,BANKINDIAEQN,144.29,146.5,146.5,2.21,1.53,50849,7449378,178.36,104.2
TARACHAND,TARACHANDEQN,61.56,62.5,62.5,0.94,1.53,1,62,103.67,53.0
PILANIINVS,PILANIINVSEQN,4491.7,4560.0,4560.0,68.3,1.52,2,9120,5980.0,3999.65
ARKADE,ARKADEEQN,114.26,116.0,116.0,1.74,1.52,1626,188616,213.69,92.62
SUNFLAG,SUNFLAGEQN,238.86,242.5,242.5,3.64,1.52,210,50925,322.0,192.15
RELCHEMQ,RELCHEMQEQN,116.83,118.6,118.6,1.77,1.52,34,4032,214.0,105.01
MHRIL,MHRILEQN,247.14,250.9,250.9,3.76,1.52,123,30860,382.0,225.0
SHALPAINTS,SHALPAINTSEQN,49.25,50.0,50.0,0.75,1.52,620,31000,119.2,35.21
ABINFRA,ABINFRAEQN,16.43,16.68,16.68,0.25,1.52,128,2135,23.56,7.71
PROZONER,PROZONEREQN,54.36,55.18,55.18,0.82,1.51,1836,101310,72.77,31.16
MATRIMONY,MATRIMONYEQN,435.95,442.55,442.55,6.6,1.51,31,13719,589.8,364.05
HCC,HCCEQN,16.52,16.77,16.77,0.25,1.51,110039,1845354,31.42,13.65
OSWALGREEN,OSWALGREENEQN,27.21,27.62,27.62,0.41,1.51,51,1408,50.9,19.76
TARMAT,TARMATBEN,55.07,55.9,55.9,0.83,1.51,50,2795,73.9,45.1
HERANBA,HERANBAEQN,188.74,191.59,191.59,2.85,1.51,55,10537,403.7,155.38
POWERICA,POWERICAEQN,396.25,402.25,402.25,6.0,1.51,181,72807,409.75,365.1
VERANDA,VERANDAEQN,150.84,153.1,153.1,2.26,1.5,1730,264863,272.5,130.02
NECLIFE,NECLIFEEQN,10.69,10.85,10.85,0.16,1.5,1818,19725,28.25,9.3
INDOTECH,INDOTECHEQN,1322.0,1341.8,1341.8,19.8,1.5,25,33545,2787.4,1100.0
ALBERTDAVD,ALBERTDAVDEQN,725.8,736.7,736.7,10.9,1.5,22,16207,957.5,579.9
RACLGEAR,RACLGEAREQN,1295.2,1314.6,1314.6,19.4,1.5,22,28921,1691.9,730.0
MANOMAY,MANOMAYEQN,225.21,228.59,228.59,3.38,1.5,1,228,259.88,154.1
DOLATALGO,DOLATALGOEQN,79.09,80.28,80.28,1.19,1.5,1412,113355,111.05,65.0
NRBBEARING,NRBBEARINGEQN,252.22,256.0,256.0,3.78,1.5,37,9472,313.25,201.0
BANSWRAS,BANSWRASEQN,106.51,108.11,108.11,1.6,1.5,1,108,165.49,93.73
EXPLEOSOL,EXPLEOSOLEQN,758.45,769.85,769.85,11.4,1.5,6,4619,1370.9,640.0
DDEVPLSTIK,DDEVPLSTIKEQN,220.59,223.9,223.9,3.31,1.5,606,135683,360.0,185.15
MVGJL,MVGJLEQN,166.18,168.67,168.67,2.49,1.5,1,168,280.0,129.1
SALZERELEC,SALZERELECEQN,570.1,578.65,578.65,8.55,1.5,50,28932,1127.0,488.8
MAXIND,MAXINDEQN,149.13,151.37,151.37,2.24,1.5,201,30425,241.57,120.0
BBL,BBLEQN,2403.1,2439.2,2439.2,36.1,1.5,22,53662,3475.0,2051.7
ROSSARI,ROSSARIEQN,446.5,453.2,453.2,6.7,1.5,68,30817,766.0,375.0
DALMIASUG,DALMIASUGEQN,365.95,371.45,371.45,5.5,1.5,1846,685696,464.9,261.4
GOCOLORS,GOCOLORSEQN,278.8,282.98,282.98,4.18,1.5,702,198651,943.75,237.05
ALKYLAMINE,ALKYLAMINEEQN,1363.9,1384.4,1384.4,20.5,1.5,155,214582,2438.8,1212.0
ROUTE,ROUTEEQN,483.75,491.0,491.0,7.25,1.5,567,278397,1158.0,410.7
CUBEXTUB,CUBEXTUBEQN,88.74,90.07,90.07,1.33,1.5,65,5854,143.69,67.11
NELCAST,NELCASTEQN,122.67,124.51,124.51,1.84,1.5,405,50426,180.9,81.02
GENESYS,GENESYSEQN,234.35,237.87,237.87,3.52,1.5,1121,266652,757.5,205.15
INDOCO,INDOCOEQN,201.42,204.44,204.44,3.02,1.5,150,30666,349.8,162.19
INDOAMIN,INDOAMINEQN,103.4,104.95,104.95,1.55,1.5,100,10495,176.25,81.9
NILKAMAL,NILKAMALEQN,1283.3,1302.5,1302.5,19.2,1.5,37,48192,1865.0,1050.5
MEDIASSIST,MEDIASSISTEQN,353.7,359.0,359.0,5.3,1.5,99,35541,594.1,293.0
FAIRCHEMOR,FAIRCHEMOREQN,510.45,518.1,518.1,7.65,1.5,3,1554,1102.7,428.05
KOLTEPATIL,KOLTEPATILEQN,322.8,327.65,327.65,4.85,1.5,25,8191,497.55,292.25
PUNJABCHEM,PUNJABCHEMEQN,997.55,1012.5,1012.5,14.95,1.5,50,50625,1666.0,876.6
SYNGENE,SYNGENEEQN,393.1,399.0,399.0,5.9,1.5,3206,1279194,754.85,380.0
COHANCE,COHANCEEQN,316.85,321.6,321.6,4.75,1.5,3265,1050024,1250.0,266.7
BRIGHOTEL,BRIGHOTELEQN,62.53,63.47,63.47,0.94,1.5,354,22468,91.77,54.36
GANESHHOU,GANESHHOUEQN,584.45,593.2,593.2,8.75,1.5,71,42117,1169.0,500.0
MIDWESTLTD,MIDWESTLTDEQN,1301.3,1320.8,1320.8,19.5,1.5,24,31699,1859.9,1048.5
ADVENTHTL,ADVENTHTLEQN,152.19,154.48,154.48,2.29,1.5,126,19464,345.05,121.35
EFCIL,EFCILEQN,198.37,201.35,201.35,2.98,1.5,112,22551,357.0,176.59
RADIANTCMS,RADIANTCMSEQN,40.6,41.21,41.21,0.61,1.5,26,1071,73.8,32.33
DELPHIFX,DELPHIFXEQN,10.65,10.81,10.81,0.16,1.5,59,637,18.25,7.42
EXICOM,EXICOMEQN,98.21,99.67,99.67,1.46,1.49,2720,271102,208.65,75.6
DIACABS,DIACABSEQN,132.82,134.8,134.8,1.98,1.49,382,51493,183.5,86.2
GODAVARIB,GODAVARIBEQN,308.3,312.9,312.9,4.6,1.49,268,83857,348.7,155.0
JUSTDIAL,JUSTDIALEQN,566.55,575.0,575.0,8.45,1.49,548,315100,1048.9,480.5
SAURASHCEM,SAURASHCEMEQN,57.66,58.52,58.52,0.86,1.49,355,20774,128.4,47.65
AJMERA,AJMERAEQN,121.23,123.04,123.04,1.81,1.49,1011,124393,221.4,98.03
ICRA,ICRAEQN,5289.5,5368.5,5368.5,79.0,1.49,1,5368,7130.0,4965.5
SOMATEX,SOMATEXBEN,94.48,95.89,95.89,1.41,1.49,15,1438,161.25,38.0
ANDHRAPAP,ANDHRAPAPEQN,62.22,63.15,63.15,0.93,1.49,303,19134,90.0,58.0
BAJAJINDEF,BAJAJINDEFEQN,254.61,258.4,258.4,3.79,1.49,60,15504,580.25,200.05
ASAL,ASALEQN,441.5,448.1,448.1,6.6,1.49,11,4929,654.65,374.5
BLUSPRING,BLUSPRINGEQN,65.28,66.25,66.25,0.97,1.49,463,30673,100.88,43.98
CIFL,CIFLEQN,25.49,25.87,25.87,0.38,1.49,1000,25870,44.5,20.42
ALGOQUANT,ALGOQUANTEQN,52.28,53.06,53.06,0.78,1.49,176,9338,71.01,47.8
LTTS,LTTSEQN,3333.2,3382.5,3382.5,49.3,1.48,532,1799490,4726.0,3010.0
KAMDHENU,KAMDHENUEQN,21.6,21.92,21.92,0.32,1.48,5137,112603,35.95,16.15
WEWIN,WEWINEQN,56.07,56.9,56.9,0.83,1.48,107,6088,77.8,35.38
RUSHIL,RUSHILEQN,14.91,15.13,15.13,0.22,1.48,535,8094,33.99,12.49
GANDHITUBE,GANDHITUBEEQN,836.65,849.0,849.0,12.35,1.48,60,50940,1031.8,618.6
JYOTICNC,JYOTICNCEQN,808.0,819.95,819.95,11.95,1.48,801,656779,1330.0,686.75
BLS,BLSEQN,286.91,291.15,291.15,4.24,1.48,20190,5878318,422.0,218.9
LUMAXTECH,LUMAXTECHEQN,1725.6,1751.1,1751.1,25.5,1.48,927,1623269,1823.9,490.35
SOBHA,SOBHAEQN,1300.6,1319.9,1319.9,19.3,1.48,570,752343,1732.5,1104.0
ASHOKLEY,ASHOKLEYEQN,170.38,172.9,172.9,2.52,1.48,95609,16530796,215.42,99.75
TMB,TMBEQN,641.65,651.15,651.15,9.5,1.48,446,290412,721.0,410.5
ARSSBL,ARSSBLEQN,558.8,567.05,567.05,8.25,1.48,4077,2311862,794.85,416.0
WAAREERTL,WAAREERTLEQN,891.1,904.3,904.3,13.2,1.48,1991,1800461,1358.0,779.5
DBEIL,DBEILEQN,65.93,66.9,66.9,0.97,1.47,192,12844,185.6,51.51
SASKEN,SASKENEQN,1215.1,1233.0,1233.0,17.9,1.47,1,1233,1714.2,991.0
AIROLAM,AIROLAMEQN,82.78,84.0,84.0,1.22,1.47,41,3444,137.04,79.4
GUJGASLTD,GUJGASLTDEQN,319.7,324.4,324.4,4.7,1.47,1984,643609,508.7,301.5
ARROWGREEN,ARROWGREENEQN,536.1,544.0,544.0,7.9,1.47,374,203456,817.95,341.95
INDIQUBE,INDIQUBEEQN,151.67,153.9,153.9,2.23,1.47,26,4001,243.8,131.15
LLOYDSENT,LLOYDSENTEQN,61.11,62.0,62.0,0.89,1.46,47245,2929190,88.44,40.69
COFFEEDAY,COFFEEDAYEQN,25.38,25.75,25.75,0.37,1.46,700,18025,51.46,21.0
MBAPL,MBAPLEQN,540.1,548.0,548.0,7.9,1.46,22,12056,553.05,251.1
SGIL,SGILEQN,500.7,508.0,508.0,7.3,1.46,9,4572,633.25,397.55
ASKAUTOLTD,ASKAUTOLTDEQN,438.6,445.0,445.0,6.4,1.46,1336,594520,578.5,375.3
BELLACASA,BELLACASAEQN,281.89,286.0,286.0,4.11,1.46,1,286,497.35,220.25
MMFL,MMFLEQN,440.75,447.15,447.15,6.4,1.45,1,447,501.05,288.1
PICCADIL,PICCADILEQN,556.85,564.95,564.95,8.1,1.45,40,22598,805.5,515.0
KAYA,KAYAEQN,258.26,262.0,262.0,3.74,1.45,10,2620,487.9,228.2
MSPL,MSPLEQN,35.49,36.0,36.0,0.51,1.44,4906,176616,41.0,23.71
UNIMECH,UNIMECHEQN,778.8,790.0,790.0,11.2,1.44,445,351550,1397.0,695.0
SEAMECLTD,SEAMECLTDEQN,1511.2,1533.0,1533.0,21.8,1.44,354,542682,1575.1,752.55
MIDHANI,MIDHANIEQN,320.45,325.05,325.05,4.6,1.44,1670,542833,469.0,254.65
SHREEJISPG,SHREEJISPGEQN,348.0,353.0,353.0,5.0,1.44,10,3530,421.95,222.0
HMT,HMTBZN,64.08,65.0,65.0,0.92,1.44,25,1625,75.49,41.0
BBOX,BBOXEQN,488.0,495.0,495.0,7.0,1.43,220,108900,613.8,320.85
BIRLAMONEY,BIRLAMONEYEQN,126.68,128.49,128.49,1.81,1.43,301,38675,208.71,95.0
RUBYMILLS,RUBYMILLSEQN,216.9,220.0,220.0,3.1,1.43,118,25960,269.0,169.02
NEOGEN,NEOGENEQN,1301.4,1320.0,1320.0,18.6,1.43,89,117480,1797.0,966.7
IOLCP,IOLCPEQN,80.84,82.0,82.0,1.16,1.43,1775,145550,126.66,58.55
ISGEC,ISGECEQN,952.95,966.6,966.6,13.65,1.43,185,178821,1281.3,683.95
SNOWMAN,SNOWMANEQN,36.68,37.2,37.2,0.52,1.42,600,22320,64.4,30.5
PILITA,PILITAEQN,7.02,7.12,7.12,0.1,1.42,16,113,20.64,6.2
TIGERLOGS,TIGERLOGSEQN,28.84,29.25,29.25,0.41,1.42,172,5031,56.69,22.9
RBZJEWEL,RBZJEWELEQN,140.95,142.94,142.94,1.99,1.41,2,285,179.0,100.0
GABRIEL,GABRIELEQN,907.2,920.0,920.0,12.8,1.41,371,341320,1388.0,513.2
GRMOVER,GRMOVEREQN,167.95,170.32,170.32,2.37,1.41,8982,1529814,185.45,90.0
RUBICON,RUBICONEQN,856.2,868.3,868.3,12.1,1.41,1427,1239064,864.0,570.75
TENNIND,TENNINDEQN,555.95,563.8,563.8,7.85,1.41,189,106558,602.0,438.05
KANSAINER,KANSAINEREQN,185.3,187.9,187.9,2.6,1.4,27,5073,271.18,157.91
EPACK,EPACKEQN,240.64,244.0,244.0,3.36,1.4,5302,1293688,421.35,196.15
IKS,IKSEQN,1477.3,1498.0,1498.0,20.7,1.4,2540,3804920,1876.0,1262.0
KARMAENG,KARMAENGEQN,41.41,41.99,41.99,0.58,1.4,51,2141,86.93,34.38
EIMCOELECO,EIMCOELECOEQN,1736.6,1760.9,1760.9,24.3,1.4,78,137350,3019.9,1405.5
STARCEMENT,STARCEMENTEQN,212.03,215.0,215.0,2.97,1.4,169,36335,308.95,196.53
CREDITACC,CREDITACCEQN,1235.6,1252.9,1252.9,17.3,1.4,213,266867,1496.7,978.85
NETWORK18,NETWORK18EQN,32.05,32.5,32.5,0.45,1.4,40291,1309457,65.29,27.38
SCHAEFFLER,SCHAEFFLEREQN,3846.1,3900.0,3900.0,53.9,1.4,516,2012400,4467.7,2975.0
LORDSCHLO,LORDSCHLOEQN,141.71,143.7,143.7,1.99,1.4,1,143,241.99,108.0
AURIONPRO,AURIONPROEQN,820.6,832.05,832.05,11.45,1.4,1173,975994,1665.9,719.6
ORISSAMINE,ORISSAMINEEQN,3692.3,3744.0,3744.0,51.7,1.4,88,329472,6138.9,3100.5
CANBK,CANBKEQN,137.91,139.83,139.83,1.92,1.39,145741,20378964,162.89,87.15
GREENPLY,GREENPLYEQN,212.03,214.98,214.98,2.95,1.39,175,37621,351.95,176.42
OPTIEMUS,OPTIEMUSEQN,363.0,368.0,368.0,5.0,1.38,214,78752,713.0,288.0
SHARDACROP,SHARDACROPEQN,1033.7,1048.0,1048.0,14.3,1.38,161,168728,1297.0,452.25
KSL,KSLEQN,648.75,657.7,657.7,8.95,1.38,8,5261,988.8,574.0
PGEL,PGELEQN,479.8,486.4,486.4,6.6,1.38,7387,3593036,1008.0,436.55
ABDL,ABDLEQN,466.55,473.0,473.0,6.45,1.38,870,411510,696.8,287.55
EIHAHOTELS,EIHAHOTELSEQN,308.2,312.45,312.45,4.25,1.38,10,3124,434.9,266.65
BAJFINANCE,BAJFINANCEEQN,903.25,915.75,915.75,12.5,1.38,22316,20435877,1102.5,787.9
