symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NILKAMAL,NILKAMALEQN,1399.0,1405.0,1405.0,6.0,0.43,7,9835,2020.0,1330.7
CANBK,CANBKEQN,154.24,154.9,154.9,0.66,0.43,45123,6989552,158.0,78.6
JAICORPLTD,JAICORPLTDEQN,131.64,132.2,132.2,0.56,0.43,5951,786722,343.9,81.49
COFORGE,COFORGEEQN,1655.8,1662.9,1662.9,7.1,0.43,3334,5544108,1994.0,1194.01
CAPILLARY,CAPILLARYEQN,677.05,679.95,679.95,2.9,0.43,829,563678,798.95,570.05
LLOYDSENT,LLOYDSENTEQN,62.59,62.85,62.85,0.26,0.42,8442,530579,88.44,34.2
SAILIFE,SAILIFEEQN,900.25,904.0,904.0,3.75,0.42,30,27120,943.0,636.1
ASHAPURMIN,ASHAPURMINEQN,862.3,865.9,865.9,3.6,0.42,2707,2343991,918.0,301.6
MUKKA,MUKKAEQN,24.06,24.16,24.16,0.1,0.42,1360,32857,42.2,23.65
DCMSHRIRAM,DCMSHRIRAMEQN,1269.2,1274.5,1274.5,5.3,0.42,21,26764,1502.3,902.6
MASFIN,MASFINEQN,319.6,320.95,320.95,1.35,0.42,500,160475,350.45,220.06
ZYDUSLIFE,ZYDUSLIFEEQN,915.05,918.85,918.85,3.8,0.42,1352,1242285,1059.05,795.0
JKTYRE,JKTYREEQN,516.65,518.8,518.8,2.15,0.42,3169,1644077,522.05,243.0
CHEMCON,CHEMCONEQN,212.1,212.99,212.99,0.89,0.42,23,4898,295.0,160.0
BHAGCHEM,BHAGCHEMEQN,206.04,206.9,206.9,0.86,0.42,712,147312,331.0,205.02
IDBI,IDBIEQN,103.76,104.2,104.2,0.44,0.42,51192,5334206,106.97,65.89
BSE,BSEEQN,2628.0,2639.0,2639.0,11.0,0.42,8795,23210005,3030.0,1227.33
GPPL,GPPLEQN,182.14,182.9,182.9,0.76,0.42,3519,643625,199.75,122.5
BESTAGRO,BESTAGROEQN,382.2,383.8,383.8,1.6,0.42,30,11514,634.55,244.15
BAJAJHFL,BAJAJHFLEQN,96.11,96.5,96.5,0.39,0.41,24920,2404780,136.96,92.1
HSCL,HSCLEQN,485.4,487.4,487.4,2.0,0.41,2248,1095675,606.6,365.35
BAJAJCON,BAJAJCONEQN,265.7,266.8,266.8,1.1,0.41,800,213440,310.0,151.0
QUICKHEAL,QUICKHEALEQN,266.7,267.8,267.8,1.1,0.41,269,72038,680.0,245.0
PRAJIND,PRAJINDEQN,319.7,321.0,321.0,1.3,0.41,2730,876330,875.0,293.4
IONEXCHANG,IONEXCHANGEQN,373.55,375.1,375.1,1.55,0.41,208,78020,674.8,330.95
IPCALAB,IPCALABEQN,1398.2,1403.9,1403.9,5.7,0.41,182,255509,1755.9,1168.2
LLOYDSME,LLOYDSMEEQN,1352.4,1358.0,1358.0,5.6,0.41,1057,1435406,1612.0,942.15
AKZOINDIA,AKZOINDIAEQN,3185.9,3199.0,3199.0,13.1,0.41,124,396676,3957.9,3022.0
VIKRAN,VIKRANEQN,100.59,101.0,101.0,0.41,0.41,19521,1971621,118.4,84.2
AURIONPRO,AURIONPROEQN,1060.4,1064.8,1064.8,4.4,0.41,132,140553,1887.85,1005.9
MOBIKWIK,MOBIKWIKEQN,230.05,230.98,230.98,0.93,0.4,1972,455492,637.8,219.2
NRBBEARING,NRBBEARINGEQN,272.4,273.5,273.5,1.1,0.4,685,187347,313.25,191.45
SBICARD,SBICARDEQN,859.5,862.95,862.95,3.45,0.4,221,190711,1027.25,664.0
TASTYBITE,TASTYBITEEQN,7857.5,7889.0,7889.0,31.5,0.4,1,7889,11958.0,7543.4
DELTACORP,DELTACORPEQN,69.71,69.99,69.99,0.28,0.4,1338,93646,131.2,65.8
GMDCLTD,GMDCLTDEQN,599.5,601.9,601.9,2.4,0.4,19984,12028369,651.0,226.59
PGINVIT,PGINVITIVN,88.92,89.28,89.28,0.36,0.4,5440,485683,98.19,74.96
SEPC,SEPCEQN,10.01,10.05,10.05,0.04,0.4,16821,169051,21.45,8.51
LOTUSDEV,LOTUSDEVEQN,159.36,160.0,160.0,0.64,0.4,646,103360,218.49,150.5
GARUDA,GARUDAEQN,191.26,192.0,192.0,0.74,0.39,1315,252480,249.3,87.5
RATNAVEER,RATNAVEEREQN,152.91,153.5,153.5,0.59,0.39,1547,237464,196.01,115.99
BDL,BDLEQN,1481.5,1487.3,1487.3,5.8,0.39,3490,5190677,2096.6,907.0
JAINREC,JAINRECEQN,405.4,407.0,407.0,1.6,0.39,737,299959,461.0,247.57
VIMTALABS,VIMTALABSEQN,601.5,603.8,603.8,2.3,0.38,302,182347,902.65,391.85
ZENTEC,ZENTECEQN,1356.6,1361.8,1361.8,5.2,0.38,511,695879,2588.0,945.35
COHANCE,COHANCEEQN,523.5,525.5,525.5,2.0,0.38,1156,607478,1328.0,518.15
PVSL,PVSLEQN,121.55,122.0,122.0,0.45,0.37,467,56974,163.0,86.75
GSS,GSSEQN,16.39,16.45,16.45,0.06,0.37,30,493,66.78,15.26
SEAMECLTD,SEAMECLTDEQN,1093.8,1097.9,1097.9,4.1,0.37,13,14272,1216.0,752.55
NCC,NCCEQN,161.62,162.22,162.22,0.6,0.37,8984,1457384,280.95,152.2
INDOBORAX,INDOBORAXEQN,271.2,272.2,272.2,1.0,0.37,50,13610,301.85,142.35
TITAGARH,TITAGARHEQN,881.75,885.0,885.0,3.25,0.37,2412,2134620,1148.95,654.55
CGCL,CGCLEQN,185.4,186.09,186.09,0.69,0.37,3687,686113,231.35,150.51
INFY,INFYEQN,1629.8,1635.9,1635.9,6.1,0.37,17776,29079758,1982.8,1307.0
GRANULES,GRANULESEQN,619.2,621.5,621.5,2.3,0.37,2695,1674942,624.7,422.0
EXCELINDUS,EXCELINDUSEQN,944.55,948.0,948.0,3.45,0.37,5,4740,1440.0,799.1
BCLIND,BCLINDEQN,32.58,32.7,32.7,0.12,0.37,2270,74229,52.01,30.41
LAXMIINDIA,LAXMIINDIAEQN,122.72,123.17,123.17,0.45,0.37,230,28329,180.9,116.05
RETAIL,RETAILEQN,24.7,24.79,24.79,0.09,0.36,54,1338,44.45,23.99
NIVABUPA,NIVABUPAEQN,75.08,75.35,75.35,0.27,0.36,3318,250011,95.21,68.54
ORIENTALTL,ORIENTALTLEQN,8.23,8.26,8.26,0.03,0.36,50,413,17.6,7.82
SPANDANA,SPANDANAEQN,267.35,268.3,268.3,0.95,0.36,63,16902,494.9,183.81
LTFOODS,LTFOODSEQN,386.1,387.5,387.5,1.4,0.36,427,165462,518.55,288.25
DHARMAJ,DHARMAJEQN,243.12,244.0,244.0,0.88,0.36,1,244,386.5,165.1
WINDMACHIN,WINDMACHINEQN,266.6,267.55,267.55,0.95,0.36,97,25952,409.0,230.56
UTTAMSUGAR,UTTAMSUGAREQN,251.3,252.2,252.2,0.9,0.36,1,252,330.45,171.51
ELECTCAST,ELECTCASTEQN,76.97,77.25,77.25,0.28,0.36,1498,115720,148.4,66.1
NAZARA,NAZARAEQN,280.0,281.0,281.0,1.0,0.36,19855,5579255,363.25,219.06
ITI,ITIEQN,310.85,311.95,311.95,1.1,0.35,1116,348136,592.7,234.15
KRISHANA,KRISHANAEQN,522.35,524.2,524.2,1.85,0.35,353,185042,619.0,175.15
KIRLOSIND,KIRLOSINDEQN,3163.4,3174.5,3174.5,11.1,0.35,1,3174,4726.0,2810.8
RAJRATAN,RAJRATANEQN,461.15,462.75,462.75,1.6,0.35,175,80981,510.0,260.0
MUNJALAU,MUNJALAUEQN,79.85,80.13,80.13,0.28,0.35,542,43430,114.55,60.52
DHAMPURSUG,DHAMPURSUGEQN,123.05,123.48,123.48,0.43,0.35,70,8643,170.99,110.0
BANKINDIA,BANKINDIAEQN,146.99,147.5,147.5,0.51,0.35,20373,3005017,151.43,90.05
GLOBUSSPR,GLOBUSSPREQN,1074.8,1078.6,1078.6,3.8,0.35,939,1012805,1303.2,751.0
KDDL,KDDLEQN,2465.6,2474.2,2474.2,8.6,0.35,2,4948,3351.0,2050.0
NAVNETEDUL,NAVNETEDULEQN,142.04,142.54,142.54,0.5,0.35,14,1995,168.5,127.51
LEMONTREE,LEMONTREEEQN,156.89,157.44,157.44,0.55,0.35,3850,606144,180.68,117.51
SPIC,SPICEQN,83.25,83.54,83.54,0.29,0.35,1662,138843,128.2,66.22
AUBANK,AUBANKEQN,999.45,1002.9,1002.9,3.45,0.35,652,653890,1007.25,478.35
HAL,HALEQN,4397.9,4413.1,4413.1,15.2,0.35,1133,5000042,5165.0,3046.05
KECL,KECLEQN,104.75,105.12,105.12,0.37,0.35,477,50142,199.68,96.0
SANGAMIND,SANGAMINDEQN,491.5,493.2,493.2,1.7,0.35,7,3452,513.0,293.15
EPACKPEB,EPACKPEBEQN,268.45,269.4,269.4,0.95,0.35,1090,293646,344.0,179.32
RPPINFRA,RPPINFRAEQN,100.47,100.81,100.81,0.34,0.34,1007,101515,206.0,95.04
NDL,NDLEQN,2.93,2.94,2.94,0.01,0.34,9297,27333,5.18,2.84
CPCAP,CPCAPEQN,115.61,116.0,116.0,0.39,0.34,8,928,438.0,102.62
SAREGAMA,SAREGAMAEQN,350.75,351.95,351.95,1.2,0.34,441,155209,603.8,340.3
VOLTAS,VOLTASEQN,1384.3,1389.0,1389.0,4.7,0.34,726,1008414,1859.4,1135.0
SHOPERSTOP,SHOPERSTOPEQN,381.9,383.2,383.2,1.3,0.34,144,55180,688.7,371.4
KEI,KEIEQN,4514.5,4530.0,4530.0,15.5,0.34,410,1857300,4572.7,2537.35
HINDALCO,HINDALCOEQN,894.95,898.0,898.0,3.05,0.34,19591,17592718,895.95,546.45
ORIENTCEM,ORIENTCEMEQN,172.29,172.88,172.88,0.59,0.34,2078,359244,362.4,150.65
IFCI,IFCIEQN,53.07,53.25,53.25,0.18,0.34,26243,1397439,74.5,36.2
APOLLO,APOLLOEQN,276.0,276.95,276.95,0.95,0.34,25722,7123707,354.7,103.77
IL&FSTRANS,IL&FSTRANSBZN,2.97,2.98,2.98,0.01,0.34,1666,4964,6.29,2.52
SHREEJISPG,SHREEJISPGEQN,377.05,378.35,378.35,1.3,0.34,939,355270,379.0,222.0
IRMENERGY,IRMENERGYEQN,289.35,290.3,290.3,0.95,0.33,140,40642,393.0,237.0
SSWL,SSWLEQN,209.91,210.61,210.61,0.7,0.33,16302,3433364,280.0,167.41
NBCC,NBCCEQN,122.1,122.5,122.5,0.4,0.33,30582,3746295,130.7,70.8
SURYAROSNI,SURYAROSNIEQN,275.6,276.5,276.5,0.9,0.33,738,204057,359.0,212.55
CUB,CUBEQN,289.0,289.95,289.95,0.95,0.33,2628,761988,302.2,142.91
SHRIRAMPPS,SHRIRAMPPSEQN,83.88,84.16,84.16,0.28,0.33,231,19440,113.19,63.13
VENUSPIPES,VENUSPIPESEQN,1161.2,1165.0,1165.0,3.8,0.33,89,103685,1660.0,1005.3
SOTL,SOTLEQN,381.75,383.0,383.0,1.25,0.33,5,1915,587.0,343.25
GSPL,GSPLEQN,311.95,312.95,312.95,1.0,0.32,931,291356,387.0,261.45
TBZ,TBZEQN,164.88,165.4,165.4,0.52,0.32,109,18028,258.8,155.0
KIOCL,KIOCLEQN,406.4,407.7,407.7,1.3,0.32,742,302513,634.55,209.84
NETWORK18,NETWORK18EQN,43.11,43.25,43.25,0.14,0.32,5634,243670,74.6,39.66
GRSE,GRSEEQN,2442.1,2450.0,2450.0,7.9,0.32,4229,10361050,3538.4,1184.9
UNIPARTS,UNIPARTSEQN,481.45,483.0,483.0,1.55,0.32,207,99981,543.95,296.65
NYKAA,NYKAAEQN,265.75,266.6,266.6,0.85,0.32,5948,1585736,273.22,154.9
HCC,HCCEQN,19.04,19.1,19.1,0.06,0.32,113727,2172185,34.87,16.92
KOLTEPATIL,KOLTEPATILEQN,391.15,392.4,392.4,1.25,0.32,25,9810,497.55,239.0
RTNPOWER,RTNPOWEREQN,9.45,9.48,9.48,0.03,0.32,28467,269867,16.92,8.44
DIGITIDE,DIGITIDEEQN,130.58,131.0,131.0,0.42,0.32,171,22401,279.69,126.0
FABTECH,FABTECHEQN,194.48,195.1,195.1,0.62,0.32,3027,590567,262.8,173.28
LOKESHMACH,LOKESHMACHEQN,170.44,170.99,170.99,0.55,0.32,41,7010,340.45,127.93
SARDAEN,SARDAENEQN,509.75,511.35,511.35,1.6,0.31,561,286867,639.75,396.6
FIRSTCRY,FIRSTCRYEQN,287.05,287.95,287.95,0.9,0.31,259,74579,664.65,277.1
NAUKRI,NAUKRIEQN,1340.9,1345.0,1345.0,4.1,0.31,240,322800,1825.78,1157.0
MOTHERSON,MOTHERSONEQN,122.52,122.9,122.9,0.38,0.31,36974,4544104,122.8,71.5
POONAWALLA,POONAWALLAEQN,483.2,484.7,484.7,1.5,0.31,606,293728,570.4,267.2
TAJGVK,TAJGVKEQN,425.0,426.3,426.3,1.3,0.31,501,213576,528.1,330.2
RAYMOND,RAYMONDEQN,425.6,426.9,426.9,1.3,0.31,85,36286,1838.5,411.0
ORIENTPPR,ORIENTPPREQN,22.73,22.8,22.8,0.07,0.31,591,13474,37.69,20.82
DEEPAKNTR,DEEPAKNTREQN,1701.3,1706.5,1706.5,5.2,0.31,228,389082,2527.35,1514.0
INDOSTAR,INDOSTAREQN,241.41,242.15,242.15,0.74,0.31,868,210186,366.3,215.05
REMSONSIND,REMSONSINDEQN,120.62,120.99,120.99,0.37,0.31,65,7864,157.0,101.71
EVEREADY,EVEREADYEQN,328.9,329.9,329.9,1.0,0.3,432,142516,475.2,272.3
POWERMECH,POWERMECHEQN,2278.1,2284.9,2284.9,6.8,0.3,31,70831,3415.0,1700.0
NIBL,NIBLEQN,36.38,36.49,36.49,0.11,0.3,457,16675,40.8,19.5
PENIND,PENINDEQN,202.79,203.39,203.39,0.6,0.3,666,135457,279.9,135.65
FSL,FSLEQN,334.0,335.0,335.0,1.0,0.3,942,315570,422.3,270.0
JMFINANCIL,JMFINANCILEQN,147.56,148.0,148.0,0.44,0.3,5068,750064,199.8,80.2
DABUR,DABUREQN,499.95,501.45,501.45,1.5,0.3,1184,593716,577.0,433.3
CROMPTON,CROMPTONEQN,249.25,250.0,250.0,0.75,0.3,13756,3439000,395.85,247.5
SCI,SCIEQN,229.46,230.14,230.14,0.68,0.3,3558,818838,280.5,138.26
CUMMINSIND,CUMMINSINDEQN,4470.6,4484.0,4484.0,13.4,0.3,138,618792,4615.0,2580.0
ESAFSFB,ESAFSFBEQN,27.1,27.18,27.18,0.08,0.3,500,13590,42.99,24.31
COROMANDEL,COROMANDELEQN,2263.0,2269.9,2269.9,6.9,0.3,463,1050963,2718.9,1596.0
ADANIGREEN,ADANIGREENEQN,1025.9,1029.0,1029.0,3.1,0.3,4229,4351641,1177.55,758.0
BHARATGEAR,BHARATGEARBEN,112.91,113.25,113.25,0.34,0.3,137,15515,154.2,64.8
PFOCUS,PFOCUSEQN,229.32,229.99,229.99,0.67,0.29,4527,1041164,247.79,85.0
SJVN,SJVNEQN,74.74,74.96,74.96,0.22,0.29,8906,667593,112.5,69.85
BATAINDIA,BATAINDIAEQN,946.7,949.45,949.45,2.75,0.29,117,111085,1479.0,931.1
GOCLCORP,GOCLCORPEQN,291.0,291.85,291.85,0.85,0.29,21,6128,417.5,245.0
ABCAPITAL,ABCAPITALEQN,361.95,363.0,363.0,1.05,0.29,3405,1236015,368.95,149.01
63MOONS,63MOONSEQN,729.0,731.1,731.1,2.1,0.29,361,263927,1130.0,591.25
LTIM,LTIMEQN,6112.0,6130.0,6130.0,18.0,0.29,199,1219870,6380.0,3802.0
ABCOTS,ABCOTSEQN,411.7,412.9,412.9,1.2,0.29,1,412,505.5,370.1
ORISSAMINE,ORISSAMINEEQN,4985.5,5000.0,5000.0,14.5,0.29,17,85000,7364.0,4310.0
ARFIN,ARFINEQN,74.89,75.1,75.1,0.21,0.28,10001,751075,75.0,31.43
RELIANCE,RELIANCEEQN,1575.6,1580.0,1580.0,4.4,0.28,60894,96212520,1592.5,1114.85
CCL,CCLEQN,910.35,912.9,912.9,2.55,0.28,646,589733,1074.4,525.0
CHOLAHLDNG,CHOLAHLDNGEQN,1878.6,1883.8,1883.8,5.2,0.28,196,369224,2231.6,1357.35
WAAREEINDO,WAAREEINDOEQN,536.5,538.0,538.0,1.5,0.28,567,305046,725.0,165.07
MOTISONS,MOTISONSEQN,14.62,14.66,14.66,0.04,0.27,5754,84353,30.87,14.35
GANGAFORGE,GANGAFORGEEQN,3.65,3.66,3.66,0.01,0.27,663,2426,7.8,2.7
FAZE3Q,FAZE3QEQN,409.9,411.0,411.0,1.1,0.27,2,822,747.95,317.75
ELECON,ELECONEQN,480.7,482.0,482.0,1.3,0.27,945,455490,716.25,376.95
EASEMYTRIP,EASEMYTRIPEQN,7.36,7.38,7.38,0.02,0.27,12652,93371,18.25,7.06
UNIONBANK,UNIONBANKEQN,153.58,153.99,153.99,0.41,0.27,15050,2317549,160.15,100.81
RELIABLE,RELIABLEBEN,153.58,154.0,154.0,0.42,0.27,126,19404,166.0,63.15
GLOBAL,GLOBALBEN,88.51,88.75,88.75,0.24,0.27,97,8608,98.4,41.0
GANESHCP,GANESHCPEQN,226.38,227.0,227.0,0.62,0.27,11,2497,309.95,210.0
ZYDUSWELL,ZYDUSWELLEQN,464.25,465.5,465.5,1.25,0.27,2061,959395,37750.0,0.17
CHOLAFIN,CHOLAFINEQN,1724.0,1728.5,1728.5,4.5,0.26,1971,3406873,1782.0,1169.8
TATATECH,TATATECHEQN,644.25,645.9,645.9,1.65,0.26,1276,824168,912.5,597.0
AUTOIND,AUTOINDEQN,79.77,79.98,79.98,0.21,0.26,220,17595,117.0,62.81
JYOTICNC,JYOTICNCEQN,992.95,995.5,995.5,2.55,0.26,213,212041,1407.95,750.1
JINDRILL,JINDRILLEQN,566.5,567.95,567.95,1.45,0.26,235,133468,990.35,490.5
SOLARINDS,SOLARINDSEQN,12166.0,12198.0,12198.0,32.0,0.26,120,1463760,17820.0,8482.5
SONATSOFTW,SONATSOFTWEQN,362.9,363.85,363.85,0.95,0.26,1235,449354,634.05,286.4
SDBL,SDBLEQN,107.12,107.4,107.4,0.28,0.26,268,28783,173.03,95.61
APOLLOHOSP,APOLLOHOSPEQN,7111.5,7130.0,7130.0,18.5,0.26,6188,44120440,8099.5,6001.0
GLAND,GLANDEQN,1715.1,1719.6,1719.6,4.5,0.26,33,56746,2131.0,1277.8
POWERGRID,POWERGRIDEQN,266.8,267.5,267.5,0.7,0.26,23234,6215095,322.0,247.3
VEDL,VEDLEQN,602.65,604.2,604.2,1.55,0.26,22137,13375175,616.0,363.0
CAMS,CAMSEQN,735.1,737.0,737.0,1.9,0.26,1748,1288276,1057.57,606.21
HINDWAREAP,HINDWAREAPEQN,271.95,272.65,272.65,0.7,0.26,198,53984,392.7,177.42
INDIGRID,INDIGRIDIVN,168.25,168.69,168.69,0.44,0.26,252,42509,173.79,139.21
MIDWESTLTD,MIDWESTLTDEQN,1742.6,1747.2,1747.2,4.6,0.26,141,246355,1842.0,1048.5
STUDDS,STUDDSEQN,532.1,533.5,533.5,1.4,0.26,51,27208,600.0,503.0
VMSTMT,VMSTMTEQN,54.11,54.25,54.25,0.14,0.26,500,27125,105.0,50.59
KNAGRI,KNAGRIEQN,204.36,204.9,204.9,0.54,0.26,100,20490,298.0,172.6
NEPHROPLUS,NEPHROPLUSEQN,455.8,457.0,457.0,1.2,0.26,147,67179,499.0,446.0
MARUTI,MARUTIEQN,16708.0,16750.0,16750.0,42.0,0.25,705,11808750,16818.0,10800.2
SHREEPUSHK,SHREEPUSHKEQN,377.05,378.0,378.0,0.95,0.25,100,37800,476.0,220.5
PDMJEPAPER,PDMJEPAPEREQN,98.51,98.76,98.76,0.25,0.25,356,35158,203.8,91.01
UDS,UDSEQN,193.51,194.0,194.0,0.49,0.25,65,12610,388.0,164.18
JUSTDIAL,JUSTDIALEQN,726.3,728.1,728.1,1.8,0.25,54,39317,1096.0,701.5
DIAMONDYD,DIAMONDYDEQN,1218.0,1221.0,1221.0,3.0,0.25,512,625152,1295.7,889.2
AJMERA,AJMERAEQN,959.6,962.0,962.0,2.4,0.25,120,115440,1224.9,681.55
ESCORTS,ESCORTSEQN,3820.6,3830.0,3830.0,9.4,0.25,163,624290,4180.0,2776.4
GOACARBON,GOACARBONEQN,424.85,425.9,425.9,1.05,0.25,16,6814,763.7,375.05
GATEWAY,GATEWAYEQN,60.4,60.55,60.55,0.15,0.25,926,56069,83.59,56.49
CONCORDBIO,CONCORDBIOEQN,1336.3,1339.6,1339.6,3.3,0.25,29,38848,2451.7,1314.9
APLAPOLLO,APLAPOLLOEQN,1970.0,1975.0,1975.0,5.0,0.25,3070,6063250,1989.9,1272.7
HEMIPROP,HEMIPROPEQN,136.28,136.62,136.62,0.34,0.25,642,87710,190.69,111.03
DELHIVERY,DELHIVERYEQN,400.6,401.6,401.6,1.0,0.25,353,141764,490.0,236.53
PCBL,PCBLEQN,296.25,297.0,297.0,0.75,0.25,2272,674784,471.3,282.8
NLCINDIA,NLCINDIAEQN,256.15,256.8,256.8,0.65,0.25,2221,570352,292.2,186.03
MAWANASUG,MAWANASUGEQN,87.78,88.0,88.0,0.22,0.25,128,11264,111.5,78.32
CEMPRO,CEMPROEQN,770.55,772.5,772.5,1.95,0.25,343,264967,944.0,476.6
AEGISLOG,AEGISLOGEQN,713.3,715.1,715.1,1.8,0.25,711,508436,1037.0,609.85
MAHSCOOTER,MAHSCOOTEREQN,14205.0,14239.0,14239.0,34.0,0.24,1,14239,18538.0,8822.0
ASTRAZEN,ASTRAZENEQN,8777.5,8798.5,8798.5,21.0,0.24,16,140776,10691.0,6619.5
ZEEL,ZEELEQN,90.48,90.7,90.7,0.22,0.24,22119,2006193,151.7,89.32
CGPOWER,CGPOWEREQN,637.9,639.45,639.45,1.55,0.24,5398,3451751,797.55,517.7
ORKLAINDIA,ORKLAINDIAEQN,633.5,635.0,635.0,1.5,0.24,144,91440,760.0,587.05
AMJLAND,AMJLANDEQN,52.78,52.9,52.9,0.12,0.23,44,2327,70.81,41.87
ROSSARI,ROSSARIEQN,579.15,580.5,580.5,1.35,0.23,15,8707,841.0,562.35
PRICOLLTD,PRICOLLTDEQN,660.5,662.0,662.0,1.5,0.23,2240,1482880,693.25,367.85
RALLIS,RALLISEQN,277.1,277.75,277.75,0.65,0.23,522,144985,385.9,196.0
SUZLON,SUZLONEQN,52.47,52.59,52.59,0.12,0.23,108803,5721949,74.3,46.15
AWL,AWLEQN,239.45,240.0,240.0,0.55,0.23,2932,703680,333.0,231.55
REDTAPE,REDTAPEEQN,124.2,124.48,124.48,0.28,0.23,196,24398,221.21,119.51
CESC,CESCEQN,167.1,167.49,167.49,0.39,0.23,3528,590904,192.27,119.0
BORORENEW,BORORENEWEQN,538.95,540.2,540.2,1.25,0.23,578,312235,721.0,441.45
TSFINV,TSFINVEQN,449.0,450.0,450.0,1.0,0.22,120,54000,701.5,240.0
LUMAXTECH,LUMAXTECHEQN,1616.6,1620.1,1620.1,3.5,0.22,623,1009322,1650.0,449.0
AVANTIFEED,AVANTIFEEDEQN,878.5,880.45,880.45,1.95,0.22,8394,7390497,964.2,572.0
GLAXO,GLAXOEQN,2455.9,2461.3,2461.3,5.4,0.22,60,147678,3515.7,1921.0
GICRE,GICREEQN,377.85,378.7,378.7,0.85,0.22,786,297658,475.95,351.0
HLVLTD,HLVLTDEQN,9.28,9.3,9.3,0.02,0.22,563,5235,19.6,8.2
MPSLTD,MPSLTDEQN,2004.6,2009.0,2009.0,4.4,0.22,4,8036,3079.0,1754.2
SKIPPER,SKIPPEREQN,430.55,431.5,431.5,0.95,0.22,700,302050,588.0,342.5
COALINDIA,COALINDIAEQN,400.45,401.35,401.35,0.9,0.22,14912,5984931,417.25,349.25
TORNTPHARM,TORNTPHARMEQN,3848.4,3856.7,3856.7,8.3,0.22,41,158124,3882.2,2886.45
BANDHANBNK,BANDHANBNKEQN,144.18,144.5,144.5,0.32,0.22,7184,1038088,192.48,128.16
DIACABS,DIACABSEQN,137.91,138.2,138.2,0.29,0.21,685,94667,183.5,81.5
STEELXIND,STEELXINDEQN,9.51,9.53,9.53,0.02,0.21,3474,33107,11.55,7.06
TECHM,TECHMEQN,1607.7,1611.0,1611.0,3.3,0.21,1383,2228013,1736.4,1209.4
CEATLTD,CEATLTDEQN,3774.7,3782.6,3782.6,7.9,0.21,59,223173,4438.0,2343.05
PRINCEPIPE,PRINCEPIPEEQN,267.2,267.75,267.75,0.55,0.21,397,106296,434.7,229.05
ASAL,ASALEQN,482.5,483.5,483.5,1.0,0.21,16,7736,690.0,395.5
SHANTIGOLD,SHANTIGOLDEQN,190.1,190.5,190.5,0.4,0.21,290,55245,274.1,184.1
ARSSBL,ARSSBLEQN,632.7,634.0,634.0,1.3,0.21,908,575672,794.85,431.0
WAAREERTL,WAAREERTLEQN,967.95,969.95,969.95,2.0,0.21,1017,986439,1358.0,841.15
BIRLANU,BIRLANUEQN,1695.2,1698.8,1698.8,3.6,0.21,13,22084,2543.0,1500.1
SHRINGARMS,SHRINGARMSEQN,238.11,238.6,238.6,0.49,0.21,4217,1006176,239.85,177.51
MOSCHIP,MOSCHIPEQN,202.19,202.6,202.6,0.41,0.2,3806,771095,288.45,129.98
RPOWER,RPOWEREQN,34.72,34.79,34.79,0.07,0.2,207904,7232980,76.49,31.27
SPAL,SPALEQN,704.6,706.0,706.0,1.4,0.2,110,77660,965.0,628.0
UPL,UPLEQN,805.35,806.95,806.95,1.6,0.2,4838,3904024,806.5,497.2
CHOICEIN,CHOICEINEQN,838.2,839.9,839.9,1.7,0.2,5611,4712678,846.0,438.45
TCS,TCSEQN,3227.4,3234.0,3234.0,6.6,0.2,4559,14743806,4322.95,2866.6
KAYNES,KAYNESEQN,3943.5,3951.4,3951.4,7.9,0.2,1914,7562979,7822.0,3712.5
CREDITACC,CREDITACCEQN,1259.1,1261.6,1261.6,2.5,0.2,45,56772,1490.1,750.2
RKSWAMY,RKSWAMYEQN,110.76,110.98,110.98,0.22,0.2,38,4217,275.0,107.67
SHAILY,SHAILYEQN,2226.2,2230.7,2230.7,4.5,0.2,207,461754,2799.9,1301.0
CAPACITE,CAPACITEEQN,256.2,256.7,256.7,0.5,0.2,238,61094,453.8,247.3
SENCO,SENCOEQN,318.25,318.9,318.9,0.65,0.2,64,20409,582.25,227.4
NTPCGREEN,NTPCGREENEQN,95.21,95.39,95.39,0.18,0.19,15010,1431803,132.95,84.55
E2E,E2EEQN,1999.2,2003.0,2003.0,3.8,0.19,47,94141,4405.0,1710.05
GMRAIRPORT,GMRAIRPORTEQN,105.5,105.7,105.7,0.2,0.19,16819,1777768,110.36,67.75
OPTIEMUS,OPTIEMUSEQN,493.05,494.0,494.0,0.95,0.19,1,494,793.0,378.45
SIGNATURE,SIGNATUREEQN,1128.7,1130.9,1130.9,2.2,0.19,75,84817,1414.8,988.0
3MINDIA,3MINDIAEQN,36000.0,36070.0,36070.0,70.0,0.19,13,468910,37000.0,25718.15
BCG,BCGEQN,10.62,10.64,10.64,0.02,0.19,12230,130127,22.0,10.15
AHLADA,AHLADAEQN,47.95,48.04,48.04,0.09,0.19,1,48,104.81,45.85
CUPID,CUPIDEQN,524.9,525.9,525.9,1.0,0.19,44910,23618169,525.0,55.75
GROWW,GROWWEQN,155.3,155.6,155.6,0.3,0.19,71562,11135047,193.8,112.0
EUROPRATIK,EUROPRATIKEQN,311.4,312.0,312.0,0.6,0.19,152,47424,390.0,225.0
QUADFUTURE,QUADFUTUREEQN,330.4,331.0,331.0,0.6,0.18,2266,750046,744.0,248.55
DLF,DLFEQN,691.4,692.65,692.65,1.25,0.18,3752,2598822,886.8,601.2
