symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AKI,AKIEQN,8.08,8.34,8.34,0.26,3.22,1050,8757,19.96,6.63
DBSTOCKBRO,DBSTOCKBROEQN,25.0,25.8,25.8,0.8,3.2,4,103,52.0,24.65
SUNLITE,SUNLITESMN,240.25,247.95,247.95,7.7,3.2,1200,297540,249.0,91.0
SECURKLOUD,SECURKLOUDEQN,19.41,20.0,20.0,0.59,3.04,78,1560,39.92,16.35
SHAH,SHAHEQN,4.3,4.42,4.42,0.12,2.79,79872,353034,5.18,2.8
TIJARIA,TIJARIAEQN,5.73,5.89,5.89,0.16,2.79,834,4912,14.2,4.88
NESCO,NESCOEQN,1244.8,1279.2,1279.2,34.4,2.76,1903,2434317,1638.9,842.6
RAIN,RAINEQN,134.79,138.5,138.5,3.71,2.75,45497,6301334,197.0,117.06
UNIVASTU,UNIVASTUEQN,69.81,71.7,71.7,1.89,2.71,140,10038,115.12,69.5
NURECA,NURECABEN,271.2,278.45,278.45,7.25,2.67,2541,707541,447.5,203.62
EXCEL,EXCELBEN,1.52,1.56,1.56,0.04,2.63,159748,249206,1.85,0.65
JHS,JHSEQN,12.22,12.54,12.54,0.32,2.62,1,12,26.43,10.02
GANGAFORGE,GANGAFORGEEQN,3.45,3.54,3.54,0.09,2.61,501,1773,8.5,2.98
DJML,DJMLEQN,83.52,85.7,85.7,2.18,2.61,29,2485,209.7,79.7
CENTRUM,CENTRUMEQN,34.81,35.7,35.7,0.89,2.56,25,892,41.9,22.4
SAKAR,SAKAREQN,390.1,400.0,400.0,9.9,2.54,2827,1130800,394.95,210.1
NOIDATOLL,NOIDATOLLEQN,4.34,4.45,4.45,0.11,2.53,191,849,23.97,2.57
ALPHAGEO,ALPHAGEOEQN,252.0,258.3,258.3,6.3,2.5,30,7749,522.8,217.0
PRAENG,PRAENGBEN,30.12,30.87,30.87,0.75,2.49,1000,30870,36.59,17.12
SHAHALLOYS,SHAHALLOYSEQN,78.07,79.98,79.98,1.91,2.45,25,1999,83.85,43.3
FLAIR,FLAIREQN,330.0,338.0,338.0,8.0,2.42,66207,22377966,357.0,194.03
OSWALSEEDS,OSWALSEEDSBEN,15.27,15.64,15.64,0.37,2.42,661,10338,24.05,10.72
ORCHASP,ORCHASPBEN,3.35,3.43,3.43,0.08,2.39,24594,84357,4.16,2.11
SGLTL,SGLTLEQN,168.81,172.8,172.8,3.99,2.36,1335,230688,213.8,124.0
KRITI,KRITIEQN,112.06,114.7,114.7,2.64,2.36,125,14337,198.0,90.44
VHLTD,VHLTDBEN,128.0,130.99,130.99,2.99,2.34,3,392,136.0,93.05
SUTLEJTEX,SUTLEJTEXEQN,33.41,34.19,34.19,0.78,2.33,65,2222,77.85,32.5
KRIDHANINF,KRIDHANINFEQN,3.52,3.6,3.6,0.08,2.27,5,18,8.77,3.03
IRIS,IRISEQN,352.05,360.0,360.0,7.95,2.26,1447,520920,577.0,228.05
IEML,IEMLSMN,95.85,98.0,98.0,2.15,2.24,500,49000,269.43,85.61
THOMASCOTT,THOMASCOTTEQN,399.1,408.0,408.0,8.9,2.23,1,408,509.0,185.59
VCL,VCLEQN,0.9,0.92,0.92,0.02,2.22,1050,966,1.31,0.6
VINEETLAB,VINEETLABEQN,44.62,45.6,45.6,0.98,2.2,1,45,64.69,26.51
FILATFASH,FILATFASHEQN,0.46,0.47,0.47,0.01,2.17,272573,128109,1.02,0.42
CROWN,CROWNEQN,140.9,143.89,143.89,2.99,2.12,50,7194,285.0,135.34
CUBEXTUB,CUBEXTUBEQN,90.56,92.44,92.44,1.88,2.08,2,184,143.25,67.11
AKG,AKGEQN,12.52,12.78,12.78,0.26,2.08,2001,25572,22.6,11.24
HAVISHA,HAVISHAEQN,1.94,1.98,1.98,0.04,2.06,661,1308,3.05,1.7
ZUARI,ZUARIEQN,239.2,244.05,244.05,4.85,2.03,2730,666256,393.55,169.2
RKSWAMY,RKSWAMYEQN,127.41,130.0,130.0,2.59,2.03,21,2730,289.44,127.0
SIKKO,SIKKOBEN,112.42,114.7,114.7,2.28,2.03,215,24660,136.63,60.65
UTTAMSUGAR,UTTAMSUGAREQN,238.98,243.8,243.8,4.82,2.02,1,243,330.45,171.51
NEXTMEDIA,NEXTMEDIAEQN,6.42,6.55,6.55,0.13,2.02,1,6,12.79,5.7
EFFWA,EFFWASMN,235.3,240.0,240.0,4.7,2.0,1200,288000,272.95,147.55
BVCL,BVCLBEN,45.49,46.4,46.4,0.91,2.0,10,464,69.99,34.06
VSTL,VSTLEQN,142.36,145.2,145.2,2.84,1.99,100,14520,260.15,125.0
MODIRUBBER,MODIRUBBEREQN,122.56,125.0,125.0,2.44,1.99,10,1250,163.7,90.0
BPL,BPLEQN,71.97,73.39,73.39,1.42,1.97,2,146,144.2,62.92
WONDERLA,WONDERLAEQN,560.95,571.95,571.95,11.0,1.96,1960,1121022,947.4,543.15
SAURASHCEM,SAURASHCEMEQN,99.46,101.4,101.4,1.94,1.95,1,101,129.2,73.73
TREJHARA,TREJHARABEN,242.28,247.0,247.0,4.72,1.95,300,74100,294.55,155.6
GVPTECH,GVPTECHEQN,9.27,9.45,9.45,0.18,1.94,983,9289,14.43,7.61
CUMMINSIND,CUMMINSINDEQN,4316.1,4399.9,4399.9,83.8,1.94,16848,74129515,4402.9,2580.0
AHLADA,AHLADAEQN,57.73,58.85,58.85,1.12,1.94,210,12358,109.4,53.05
IVP,IVPEQN,175.61,179.0,179.0,3.39,1.93,8,1432,266.6,140.91
AURIGROW,AURIGROWEQN,0.53,0.54,0.54,0.01,1.89,16763,9052,1.41,0.45
ANTGRAPHIC,ANTGRAPHICEQN,1.08,1.1,1.1,0.02,1.85,112951,124246,1.78,0.93
SHRENIK,SHRENIKEQN,0.54,0.55,0.55,0.01,1.85,1279,703,0.92,0.46
BEARDSELL,BEARDSELLEQN,34.66,35.3,35.3,0.64,1.85,178,6283,45.48,23.0
AMNPLST,AMNPLSTEQN,209.14,213.0,213.0,3.86,1.85,33,7029,349.0,186.16
KRITIKA,KRITIKAEQN,8.14,8.29,8.29,0.15,1.84,1240,10279,13.9,7.49
KEEPLEARN,KEEPLEARNEQN,2.72,2.77,2.77,0.05,1.84,86,238,5.6,2.46
WELENT,WELENTEQN,548.05,558.1,558.1,10.05,1.83,4365,2436106,655.0,400.05
AJAXENGG,AJAXENGGEQN,581.1,591.65,591.65,10.55,1.82,1010,597566,756.2,549.1
GILLANDERS,GILLANDERSEQN,119.85,122.0,122.0,2.15,1.79,2,244,151.9,91.62
MAXVOLT,MAXVOLTSMN,349.75,356.0,356.0,6.25,1.79,1600,569600,356.0,145.05
CINELINE,CINELINEEQN,88.65,90.22,90.22,1.57,1.77,270,24359,148.7,73.64
MUFIN,MUFINEQN,121.5,123.64,123.64,2.14,1.76,15538,1921118,130.0,63.11
GMBREW,GMBREWEQN,1224.2,1245.8,1245.8,21.6,1.76,4844,6034655,1316.65,579.95
DPSCLTD,DPSCLTDEQN,11.55,11.75,11.75,0.2,1.73,322,3783,18.99,10.52
BIL,BILEQN,855.25,870.0,870.0,14.75,1.72,26,22620,984.75,444.0
ARSHIYA,ARSHIYABZN,1.76,1.79,1.79,0.03,1.7,1,1,4.64,1.6
JUNIPER,JUNIPEREQN,260.55,264.95,264.95,4.4,1.69,7,1854,398.0,224.3
ROSSELLIND,ROSSELLINDEQN,60.33,61.35,61.35,1.02,1.69,19,1165,97.24,53.3
K2INFRA,K2INFRASMN,56.05,57.0,57.0,0.95,1.69,600,34200,257.5,52.5
GNA,GNAEQN,314.7,320.0,320.0,5.3,1.68,1229,393280,448.8,271.05
GSS,GSSEQN,23.99,24.39,24.39,0.4,1.67,151,3682,81.63,23.8
KSOLVES,KSOLVESEQN,317.7,323.0,323.0,5.3,1.67,49,15827,536.35,301.95
FABTECH,FABTECHEQN,232.13,236.01,236.01,3.88,1.67,5315,1254393,262.8,173.28
ICDSLTD,ICDSLTDBEN,48.2,49.0,49.0,0.8,1.66,2,98,76.0,37.13
STEELCITY,STEELCITYEQN,98.38,100.0,100.0,1.62,1.65,10,1000,135.83,85.51
DGCONTENT,DGCONTENTEQN,38.22,38.85,38.85,0.63,1.65,2,77,68.5,31.6
COUNCODOS,COUNCODOSEQN,6.15,6.25,6.25,0.1,1.63,2561,16006,11.92,5.31
SHEKHAWATI,SHEKHAWATIEQN,20.6,20.93,20.93,0.33,1.6,97,2030,44.63,19.9
SUNDARAM,SUNDARAMEQN,1.89,1.92,1.92,0.03,1.59,1762,3383,2.88,1.52
AARTECH,AARTECHEQN,53.45,54.3,54.3,0.85,1.59,651,35349,105.39,49.75
DCM,DCMEQN,91.56,93.0,93.0,1.44,1.57,1,93,141.88,83.0
TAINWALCHM,TAINWALCHMEQN,199.86,203.0,203.0,3.14,1.57,1,203,335.0,186.0
GENUSPOWER,GENUSPOWEREQN,354.45,360.0,360.0,5.55,1.57,72246,26008560,486.05,236.85
BHANDARI,BHANDARIEQN,4.49,4.56,4.56,0.07,1.56,612,2790,8.7,4.28
SYNCOMF,SYNCOMFEQN,16.09,16.34,16.34,0.25,1.55,8688,141961,23.87,14.1
LICI,LICIEQN,896.1,910.0,910.0,13.9,1.55,23759,21620690,1007.8,715.3
SJLOGISTIC,SJLOGISTICSMN,344.6,349.9,349.9,5.3,1.54,750,262425,725.0,301.05
CPCAP,CPCAPEQN,118.01,119.8,119.8,1.79,1.52,27,3234,534.95,108.54
STEL,STELEQN,410.2,416.45,416.45,6.25,1.52,100,41645,532.95,310.1
MINDACORP,MINDACORPEQN,573.35,582.0,582.0,8.65,1.51,5401,3143382,606.9,445.05
LINC,LINCEQN,125.56,127.45,127.45,1.89,1.51,50,6372,207.9,95.11
OAL,OALEQN,347.45,352.7,352.7,5.25,1.51,11,3879,637.0,261.55
INDIGOPNTS,INDIGOPNTSEQN,990.8,1005.65,1005.65,14.85,1.5,1787,1797096,1650.2,910.0
RUCHINFRA,RUCHINFRAEQN,7.36,7.47,7.47,0.11,1.49,156,1165,13.9,6.35
RPTECH,RPTECHEQN,334.5,339.5,339.5,5.0,1.49,1586,538447,454.25,245.15
VISHNU,VISHNUEQN,502.5,510.0,510.0,7.5,1.49,3482,1775820,595.8,336.0
BRNL,BRNLEQN,24.34,24.7,24.7,0.36,1.48,668,16499,53.43,17.4
MAANALU,MAANALUEQN,138.84,140.9,140.9,2.06,1.48,1321,186128,183.2,75.51
NIRAJ,NIRAJEQN,28.48,28.9,28.9,0.42,1.47,27,780,72.37,27.2
LUPIN,LUPINEQN,1955.5,1984.0,1984.0,28.5,1.46,79833,158388672,2402.9,1795.2
SIGMA,SIGMABEN,55.18,55.98,55.98,0.8,1.45,560,31348,65.5,21.01
UGARSUGAR,UGARSUGAREQN,42.14,42.75,42.75,0.61,1.45,76,3249,83.19,38.91
OSWALAGRO,OSWALAGROEQN,67.33,68.3,68.3,0.97,1.44,4005,273541,110.8,57.5
FIBERWEB,FIBERWEBEQN,42.29,42.9,42.9,0.61,1.44,8,343,65.99,34.8
ISHANCH,ISHANCHBEN,73.64,74.7,74.7,1.06,1.44,10,747,83.37,36.0
KCEIL,KCEILSMN,185.35,188.0,188.0,2.65,1.43,2500,470000,418.75,157.0
HILINFRA,HILINFRAEQN,73.95,75.0,75.0,1.05,1.42,8257,619275,131.4,73.6
HOACFOODS,HOACFOODSSMN,275.15,279.0,279.0,3.85,1.4,750,209250,289.0,105.0
SBGLP,SBGLPEQN,33.49,33.96,33.96,0.47,1.4,376,12768,139.9,24.95
BHAGYANGR,BHAGYANGREQN,126.25,128.0,128.0,1.75,1.39,1386,177408,148.95,65.0
LAXMICOT,LAXMICOTEQN,21.0,21.29,21.29,0.29,1.38,10,212,36.34,20.35
MKPL,MKPLEQN,6.54,6.63,6.63,0.09,1.38,1375,9116,9.78,5.4
FINKURVE,FINKURVEEQN,112.92,114.48,114.48,1.56,1.38,7,801,134.9,105.0
CIFL,CIFLEQN,34.04,34.5,34.5,0.46,1.35,2005,69172,44.5,31.55
WANBURY,WANBURYEQN,253.55,256.95,256.95,3.4,1.34,9,2312,329.7,154.01
NELCAST,NELCASTEQN,108.58,110.04,110.04,1.46,1.34,275,30261,180.9,78.55
HILTON,HILTONEQN,42.91,43.48,43.48,0.57,1.33,11,478,123.25,41.0
CSBBANK,CSBBANKEQN,424.4,430.0,430.0,5.6,1.32,6427,2763610,445.6,272.75
AMDIND,AMDINDEQN,55.77,56.5,56.5,0.73,1.31,50,2825,68.88,39.85
DHRUV,DHRUVEQN,50.34,51.0,51.0,0.66,1.31,301,15351,168.33,48.9
NAHARPOLY,NAHARPOLYEQN,305.0,309.0,309.0,4.0,1.31,50,15450,389.95,176.42
DOLPHIN,DOLPHINEQN,409.6,414.9,414.9,5.3,1.29,70,29043,627.95,201.0
SARLAPOLY,SARLAPOLYEQN,90.73,91.88,91.88,1.15,1.27,129,11852,132.3,68.7
STYLEBAAZA,STYLEBAAZAEQN,322.9,327.0,327.0,4.1,1.27,28,9156,392.0,181.0
MADHUCON,MADHUCONEQN,7.13,7.22,7.22,0.09,1.26,2,14,12.03,5.64
RADAAN,RADAANEQN,3.2,3.24,3.24,0.04,1.25,300,972,7.42,3.06
GREENLEAF,GREENLEAFSMN,133.35,135.0,135.0,1.65,1.24,2000,270000,144.8,119.65
STLTECH,STLTECHEQN,112.58,113.97,113.97,1.39,1.23,8585,978432,140.4,58.86
PFIZER,PFIZEREQN,5067.5,5129.5,5129.5,62.0,1.22,50,256475,5993.0,3701.0
GANDHITUBE,GANDHITUBEEQN,828.95,839.0,839.0,10.05,1.21,12,10068,1031.8,585.5
RAJINDLTD,RAJINDLTDSMN,85.0,86.0,86.0,1.0,1.18,1500,129000,101.9,70.05
VMARCIND,VMARCINDSMN,603.9,610.95,610.95,7.05,1.17,250,152737,630.0,200.3
ARCHIES,ARCHIESEQN,19.94,20.17,20.17,0.23,1.15,1,20,28.0,14.72
MUKTAARTS,MUKTAARTSEQN,66.88,67.65,67.65,0.77,1.15,280,18942,102.0,59.26
RADIOCITY,RADIOCITYEQN,6.96,7.04,7.04,0.08,1.15,130,915,13.95,6.85
NILKAMAL,NILKAMALEQN,1546.3,1564.0,1564.0,17.7,1.14,100,156400,2020.0,1490.0
ESSENTIA,ESSENTIAEQN,1.75,1.77,1.77,0.02,1.14,10677,18898,3.72,1.59
ORTINGLOBE,ORTINGLOBEBEN,11.62,11.75,11.75,0.13,1.12,11,129,22.09,9.64
VARROC,VARROCEQN,625.05,632.0,632.0,6.95,1.11,1029,650328,664.15,374.1
MMFL,MMFLEQN,304.35,307.7,307.7,3.35,1.1,263,80925,582.0,288.1
FOODSIN,FOODSINEQN,81.57,82.45,82.45,0.88,1.08,25,2061,130.01,73.55
RAMASTEEL,RAMASTEELEQN,10.19,10.3,10.3,0.11,1.08,115855,1193306,14.9,8.5
SADBHIN,SADBHINBEN,3.72,3.76,3.76,0.04,1.08,299,1124,8.51,3.22
GEECEE,GEECEEEQN,350.25,354.0,354.0,3.75,1.07,22,7788,467.7,322.1
PARSVNATH,PARSVNATHEQN,16.82,17.0,17.0,0.18,1.07,680,11560,27.39,12.31
LORDSCHLO,LORDSCHLOEQN,217.7,220.0,220.0,2.3,1.06,106,23320,241.99,122.6
HMT,HMTBZN,55.41,56.0,56.0,0.59,1.06,26,1456,79.8,45.0
TICL,TICLEQN,30.18,30.5,30.5,0.32,1.06,500,15250,59.23,19.35
KRYSTAL,KRYSTALEQN,573.95,580.0,580.0,6.05,1.05,1,580,827.25,415.6
COASTCORP,COASTCORPEQN,38.3,38.7,38.7,0.4,1.04,3132,121208,56.59,30.01
ATUL,ATULEQN,5760.5,5820.0,5820.0,59.5,1.03,434,2525880,8097.0,4752.0
ESAFSFB,ESAFSFBEQN,27.27,27.55,27.55,0.28,1.03,732,20166,46.02,24.31
AUTOAXLES,AUTOAXLESEQN,1650.9,1667.5,1667.5,16.6,1.01,100,166750,1982.2,1520.0
AKZOINDIA,AKZOINDIAEQN,3217.4,3250.0,3250.0,32.6,1.01,747,2427750,4300.8,3022.0
INDIQUBE,INDIQUBEEQN,205.64,207.7,207.7,2.06,1.0,349,72487,243.8,195.4
KESORAMIND,KESORAMINDEQN,5.1,5.15,5.15,0.05,0.98,2773,14280,235.98,2.84
COMPUSOFT,COMPUSOFTEQN,18.46,18.64,18.64,0.18,0.98,11,205,31.88,15.94
BAIDFIN,BAIDFINEQN,10.29,10.39,10.39,0.1,0.97,1,10,17.9,9.1
MEGASTAR,MEGASTAREQN,288.7,291.5,291.5,2.8,0.97,1,291,310.5,187.61
ALMONDZ,ALMONDZEQN,17.74,17.91,17.91,0.17,0.96,35,626,34.85,16.61
SHAREINDIA,SHAREINDIAEQN,180.08,181.8,181.8,1.72,0.96,2171,394687,333.2,127.5
SHAILY,SHAILYEQN,2379.1,2402.0,2402.0,22.9,0.96,2034,4885668,2670.0,1028.95
DANGEE,DANGEEEQN,4.15,4.19,4.19,0.04,0.96,4035,16906,9.55,4.01
EEPL,EEPLSMN,183.15,184.9,184.9,1.75,0.96,1000,184900,267.9,160.05
UGROCAP,UGROCAPEQN,177.31,179.0,179.0,1.69,0.95,10,1790,254.7,142.4
BLUEJET,BLUEJETEQN,561.65,567.0,567.0,5.35,0.95,3334,1890378,1027.8,492.0
RANEHOLDIN,RANEHOLDINEQN,1550.5,1565.0,1565.0,14.5,0.94,26,40690,1897.9,1151.1
SAMPANN,SAMPANNEQN,41.49,41.88,41.88,0.39,0.94,852,35681,47.88,24.16
JAGRAN,JAGRANEQN,70.36,71.01,71.01,0.65,0.92,2460,174684,90.5,65.01
WEBELSOLAR,WEBELSOLAREQN,1337.6,1349.9,1349.9,12.3,0.92,7266,9808373,1865.0,803.5
ISGEC,ISGECEQN,862.3,870.2,870.2,7.9,0.92,7,6091,1675.55,842.4
HINDCOMPOS,HINDCOMPOSEQN,451.9,456.0,456.0,4.1,0.91,6,2736,647.95,401.75
AGRITECH,AGRITECHEQN,129.13,130.3,130.3,1.17,0.91,19,2475,227.12,117.5
MANAKSIA,MANAKSIAEQN,65.6,66.2,66.2,0.6,0.91,100,6620,97.79,54.52
PPAP,PPAPEQN,262.6,265.0,265.0,2.4,0.91,1443,382395,294.79,154.05
FCSSOFT,FCSSOFTEQN,2.22,2.24,2.24,0.02,0.9,12245,27428,4.12,2.08
SOUTHBANK,SOUTHBANKEQN,36.77,37.1,37.1,0.33,0.9,187351,6950722,40.3,22.27
ORIENTBELL,ORIENTBELLEQN,289.4,292.0,292.0,2.6,0.9,91,26572,356.0,216.0
JSWENERGY,JSWENERGYEQN,517.35,522.0,522.0,4.65,0.9,19226,10035972,776.9,418.75
ELGIRUBCO,ELGIRUBCOBEN,64.52,65.1,65.1,0.58,0.9,700,45570,154.98,48.2
JSFB,JSFBEQN,465.35,469.5,469.5,4.15,0.89,524,246018,552.5,363.8
VADILALIND,VADILALINDEQN,5303.5,5350.0,5350.0,46.5,0.88,4,21400,7398.5,3414.05
SARDAEN,SARDAENEQN,527.4,532.0,532.0,4.6,0.87,4264,2268448,639.75,396.6
OMFURN,OMFURNSMN,105.1,106.0,106.0,0.9,0.86,1200,127200,140.0,67.0
WHEELS,WHEELSEQN,926.7,934.65,934.65,7.95,0.86,224,209361,978.5,543.6
UNITEDPOLY,UNITEDPOLYBEN,44.62,45.0,45.0,0.38,0.85,958,43110,51.16,11.2
SILLYMONKS,SILLYMONKSEQN,26.22,26.44,26.44,0.22,0.84,2789,73741,28.45,13.45
SANGINITA,SANGINITAEQN,10.67,10.76,10.76,0.09,0.84,4,43,17.25,8.46
MUKKA,MUKKAEQN,24.3,24.5,24.5,0.2,0.82,8396,205702,47.0,24.1
PUNJABCHEM,PUNJABCHEMEQN,1268.5,1278.9,1278.9,10.4,0.82,57,72897,1666.0,662.0
ASTRON,ASTRONEQN,9.7,9.78,9.78,0.08,0.82,2010,19657,25.0,9.56
OMAXE,OMAXEEQN,78.55,79.19,79.19,0.64,0.81,6,475,127.44,68.91
VINNY,VINNYEQN,1.24,1.25,1.25,0.01,0.81,5359,6698,2.14,1.2
DYNAMATECH,DYNAMATECHEQN,8282.0,8349.0,8349.0,67.0,0.81,5,41745,8937.0,5444.15
ARIHANTCAP,ARIHANTCAPEQN,99.81,100.61,100.61,0.8,0.8,15383,1547683,120.0,58.15
BHARATRAS,BHARATRASEQN,10868.0,10955.0,10955.0,87.0,0.8,76,832580,12300.0,8798.5
KILITCH,KILITCHEQN,377.0,380.0,380.0,3.0,0.8,348,132240,500.0,294.07
STEELCAS,STEELCASEQN,204.99,206.63,206.63,1.64,0.8,355,73353,255.8,142.11
BHAGERIA,BHAGERIAEQN,206.92,208.58,208.58,1.66,0.8,1319,275117,244.6,132.0
VLSFINANCE,VLSFINANCEEQN,214.16,215.88,215.88,1.72,0.8,5,1079,428.7,186.9
LLOYDSENT,LLOYDSENTEQN,66.7,67.23,67.23,0.53,0.79,12014,807701,88.44,34.2
LUMAXTECH,LUMAXTECHEQN,1155.1,1164.2,1164.2,9.1,0.79,78,90807,1337.9,449.0
HINDCON,HINDCONEQN,31.74,31.99,31.99,0.25,0.79,83,2655,56.35,29.15
HPL,HPLEQN,425.55,428.9,428.9,3.35,0.79,534,229032,639.9,339.0
MUNJALSHOW,MUNJALSHOWEQN,127.41,128.41,128.41,1.0,0.78,13,1669,164.0,104.2
NIPPOBATRY,NIPPOBATRYEQN,443.65,447.0,447.0,3.35,0.76,300,134100,609.0,388.1
GICHSGFIN,GICHSGFINEQN,172.68,174.0,174.0,1.32,0.76,1,174,229.5,156.01
ADVANCE,ADVANCEEQN,138.75,139.8,139.8,1.05,0.76,5321,743875,154.0,102.0
ICIL,ICILEQN,272.95,275.0,275.0,2.05,0.75,271,74525,423.95,213.55
AMBICAAGAR,AMBICAAGAREQN,25.19,25.38,25.38,0.19,0.75,200,5076,36.95,23.99
RNBDENIMS,RNBDENIMSEQN,133.0,134.0,134.0,1.0,0.75,858,114972,155.02,97.55
HGS,HGSEQN,503.95,507.7,507.7,3.75,0.74,2,1015,791.95,437.0
VIPCLOTHNG,VIPCLOTHNGEQN,33.65,33.9,33.9,0.25,0.74,11,372,53.2,28.0
MAHAPEXLTD,MAHAPEXLTDEQN,94.19,94.88,94.88,0.69,0.73,1,94,180.0,92.65
INDOFARM,INDOFARMEQN,222.37,224.0,224.0,1.63,0.73,100,22400,293.2,136.8
MUTHOOTMF,MUTHOOTMFEQN,161.35,162.5,162.5,1.15,0.71,1314,213525,210.0,119.25
GUJALKALI,GUJALKALIEQN,558.05,562.0,562.0,3.95,0.71,16,8992,894.2,483.6
UNIPARTS,UNIPARTSEQN,486.15,489.55,489.55,3.4,0.7,60,29373,543.95,296.65
