symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ALBERTDAVD,ALBERTDAVDEQN,895.4,902.0,0.0,0.0,0.0,0,0,1753.95,762.6
MANAV,MANAVSTN,15.25,15.25,0.0,0.0,0.0,0,0,21.59,10.5
GATECHDVR,GATECHDVRBEN,0.53,0.53,0.53,0.0,0.0,25048,13275,2.43,0.52
MMP,MMPEQN,276.3,272.6,0.0,0.0,0.0,0,0,457.9,218.0
EXCELLENT,EXCELLENTSMN,50.2,50.2,0.0,0.0,0.0,0,0,89.25,44.5
WTICAB,WTICABSMN,186.95,187.0,0.0,0.0,0.0,0,0,342.95,115.2
REGENCERAM,REGENCERAMEQN,50.45,49.5,0.0,0.0,0.0,0,0,106.9,35.31
LIBERTSHOE,LIBERTSHOEBEN,341.05,340.0,0.0,0.0,0.0,0,0,569.6,276.0
ORTEL,ORTELBZN,1.97,1.97,0.0,0.0,0.0,0,0,2.45,1.38
VDEAL,VDEALSTN,153.0,153.0,0.0,0.0,0.0,0,0,204.0,100.25
ASCOM,ASCOMSTN,86.05,86.05,0.0,0.0,0.0,0,0,166.8,76.55
RACLGEAR,RACLGEAREQN,941.9,936.0,0.0,0.0,0.0,0,0,1120.0,658.05
TVSELECT,TVSELECTBEN,408.5,409.1,0.0,0.0,0.0,0,0,555.0,271.45
NORTHARC,NORTHARCEQN,235.91,235.91,235.91,0.0,0.0,3828,903063,350.0,141.47
SPPPOLY,SPPPOLYSMN,17.7,17.7,0.0,0.0,0.0,0,0,63.0,13.25
KAUSHALYA,KAUSHALYAEQN,877.75,879.75,0.0,0.0,0.0,0,0,1287.0,787.8
KRITINUT,KRITINUTEQN,108.39,108.15,0.0,0.0,0.0,0,0,166.7,85.15
ENVIRO,ENVIROSMN,137.0,137.0,0.0,0.0,0.0,0,0,155.0,89.05
MAHAPEXLTD,MAHAPEXLTDEQN,108.33,110.0,0.0,0.0,0.0,0,0,218.35,97.81
AKSHOPTFBR,AKSHOPTFBREQN,8.19,8.19,8.19,0.0,0.0,5913,48427,15.0,7.28
RTL,RTLSMN,64.3,64.3,0.0,0.0,0.0,0,0,75.0,59.0
DICIND,DICINDEQN,625.6,622.5,0.0,0.0,0.0,0,0,839.9,536.5
AURDIS,AURDISSMN,154.5,154.5,0.0,0.0,0.0,0,0,376.0,140.0
SVLL,SVLLBEN,779.25,784.0,0.0,0.0,0.0,0,0,855.7,202.55
EMAMIREAL,EMAMIREALBEN,116.25,116.25,0.0,0.0,0.0,0,0,157.16,72.87
MODIRUBBER,MODIRUBBERBEN,121.99,121.99,0.0,0.0,0.0,0,0,163.7,90.0
INDIFRA,INDIFRASMN,16.25,16.25,0.0,0.0,0.0,0,0,35.9,12.65
XELPMOC,XELPMOCEQN,90.16,91.0,0.0,0.0,0.0,0,0,173.3,80.21
ANIKINDS,ANIKINDSEQN,96.41,96.0,0.0,0.0,0.0,0,0,133.0,66.0
RHL,RHLEQN,281.35,281.7,0.0,0.0,0.0,0,0,314.0,175.35
MEGATHERM,MEGATHERMSMN,317.55,317.8,0.0,0.0,0.0,0,0,405.0,255.0
