symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VESUVIUS,VESUVIUSEQN,523.15,528.4,528.4,5.25,1.0,46,24306,646.0,356.13
COSMOFIRST,COSMOFIRSTEQN,1048.0,1058.5,1058.5,10.5,1.0,247,261449,1307.2,525.7
SHARDAMOTR,SHARDAMOTREQN,1070.0,1080.7,1080.7,10.7,1.0,52,56196,1431.7,625.0
KSOLVES,KSOLVESEQN,304.7,307.75,307.75,3.05,1.0,250,76937,547.5,301.95
BUTTERFLY,BUTTERFLYEQN,737.7,745.1,745.1,7.4,1.0,37,27568,1250.0,550.7
CHEMFAB,CHEMFABEQN,684.35,691.2,691.2,6.85,1.0,5,3456,1230.0,650.05
TINNARUBR,TINNARUBREQN,819.45,827.65,827.65,8.2,1.0,84,69522,1088.85,795.0
JLHL,JLHLEQN,1412.9,1427.0,1427.0,14.1,1.0,44,62788,1770.0,1263.2
IZMO,IZMOEQN,408.0,412.1,412.1,4.1,1.0,21,8654,649.45,229.7
BELLACASA,BELLACASAEQN,411.5,415.6,415.6,4.1,1.0,120,49872,448.8,358.65
BELRISE,BELRISEEQN,154.47,156.0,156.0,1.53,0.99,135476,21134256,156.9,89.15
ALPA,ALPAEQN,99.47,100.45,100.45,0.98,0.99,4,401,144.5,90.36
AURUM,AURUMEQN,177.44,179.19,179.19,1.75,0.99,1,179,264.8,144.4
GODIGIT,GODIGITEQN,361.9,365.5,365.5,3.6,0.99,2160,789480,407.4,264.6
GANESHBE,GANESHBEEQN,94.64,95.58,95.58,0.94,0.99,52,4970,174.3,86.4
PPL,PPLEQN,327.15,330.4,330.4,3.25,0.99,496,163878,667.95,299.45
MIRZAINT,MIRZAINTEQN,33.44,33.77,33.77,0.33,0.99,420,14183,47.99,25.03
EASEMYTRIP,EASEMYTRIPEQN,9.06,9.15,9.15,0.09,0.99,90039,823856,22.19,8.75
MANAKCOAT,MANAKCOATEQN,144.48,145.9,145.9,1.42,0.98,257,37496,171.95,56.7
ATAM,ATAMEQN,93.48,94.4,94.4,0.92,0.98,10,944,191.09,76.98
ARMANFIN,ARMANFINEQN,1425.9,1439.9,1439.9,14.0,0.98,42,60475,1864.4,1109.95
ROTO,ROTOEQN,88.63,89.5,89.5,0.87,0.98,656,58712,109.67,58.42
EXCELINDUS,EXCELINDUSEQN,1235.0,1247.0,1247.0,12.0,0.97,16,19952,1760.0,799.1
UNICHEMLAB,UNICHEMLABEQN,510.05,515.0,515.0,4.95,0.97,15,7725,937.95,483.0
HARRMALAYA,HARRMALAYAEQN,214.65,216.7,216.7,2.05,0.96,61,13218,341.85,170.53
SURANAT&P,SURANAT&PEQN,18.81,18.99,18.99,0.18,0.96,18,341,26.43,16.3
LMW,LMWEQN,15095.0,15240.0,15240.0,145.0,0.96,32,487680,19199.95,13450.05
AETHER,AETHEREQN,765.55,772.9,772.9,7.35,0.96,301,232642,1071.0,725.0
TRACXN,TRACXNEQN,52.89,53.4,53.4,0.51,0.96,629,33588,98.5,47.71
ROLTA,ROLTABZN,2.11,2.13,2.13,0.02,0.95,1,2,4.42,1.92
BAGFILMS,BAGFILMSEQN,6.32,6.38,6.38,0.06,0.95,155,988,13.99,5.31
USHAFIN,USHAFINSMN,52.5,53.0,53.0,0.5,0.95,1600,84800,84.0,24.33
MANAKALUCO,MANAKALUCOEQN,30.61,30.9,30.9,0.29,0.95,7,216,35.5,17.81
BLUEJET,BLUEJETEQN,781.6,789.0,789.0,7.4,0.95,1053,830817,1027.8,460.0
ANURAS,ANURASEQN,1138.1,1148.9,1148.9,10.8,0.95,100,114890,1197.0,601.0
SGLTL,SGLTLBEN,175.36,177.0,177.0,1.64,0.94,451,79827,213.8,124.0
RADIANTCMS,RADIANTCMSEQN,55.48,56.0,56.0,0.52,0.94,3063,171528,89.9,49.38
DECCANCE,DECCANCEEQN,1055.1,1065.0,1065.0,9.9,0.94,94,100110,1109.3,549.8
STEELCITY,STEELCITYEQN,106.48,107.48,107.48,1.0,0.94,9,967,135.83,85.51
E2E,E2EEQN,2160.0,2180.0,2180.0,20.0,0.93,53,115540,5487.65,1710.05
ZEELEARN,ZEELEARNBEN,9.67,9.76,9.76,0.09,0.93,281,2742,11.48,4.57
INDIASHLTR,INDIASHLTREQN,916.45,925.0,925.0,8.55,0.93,201,185925,1011.75,607.0
INNOVACAP,INNOVACAPEQN,901.6,910.0,910.0,8.4,0.93,16,14560,1260.0,648.0
PRAENG,PRAENGEQN,22.79,23.0,23.0,0.21,0.92,4,92,46.2,17.12
SEAMECLTD,SEAMECLTDEQN,858.1,866.0,866.0,7.9,0.92,10,8660,1669.95,752.55
KROSS,KROSSEQN,169.36,170.9,170.9,1.54,0.91,2073,354275,270.89,150.06
APLLTD,APLLTDEQN,992.95,1002.0,1002.0,9.05,0.91,922,923844,1303.9,725.2
VLSFINANCE,VLSFINANCEEQN,231.3,233.4,233.4,2.1,0.91,2,466,454.85,186.9
FORCEMOT,FORCEMOTEQN,20869.0,21059.0,21059.0,190.0,0.91,598,12593282,21184.0,6125.0
DENORA,DENORAEQN,858.65,866.4,866.4,7.75,0.9,1,866,1737.0,676.0
ABSLAMC,ABSLAMCEQN,895.8,903.9,903.9,8.1,0.9,3881,3508035,911.85,556.45
GICHSGFIN,GICHSGFINEQN,176.42,178.0,178.0,1.58,0.9,690,122820,277.69,156.01
MMTC,MMTCEQN,65.3,65.89,65.89,0.59,0.9,5443,358639,106.8,44.5
NITCO,NITCOEQN,125.14,126.25,126.25,1.11,0.89,1454,183567,163.95,75.51
LAXMIDENTL,LAXMIDENTLEQN,346.95,350.0,350.0,3.05,0.88,1120,392000,584.0,313.2
VMM,VMMEQN,147.21,148.5,148.5,1.29,0.88,174301,25883698,155.6,95.99
NPST,NPSTEQN,2250.0,2269.9,2269.9,19.9,0.88,215,488028,3577.0,1505.0
CEATLTD,CEATLTDEQN,3211.7,3240.0,3240.0,28.3,0.88,439,1422360,4044.0,2343.05
AUTOAXLES,AUTOAXLESEQN,1720.9,1736.0,1736.0,15.1,0.88,31,53816,2105.0,1520.0
ARVSMART,ARVSMARTEQN,599.7,605.0,605.0,5.3,0.88,318,192390,1025.0,580.2
SOMANYCERA,SOMANYCERAEQN,510.5,515.0,515.0,4.5,0.88,4,2060,753.0,395.25
INDOTECH,INDOTECHEQN,1943.1,1960.0,1960.0,16.9,0.87,115,225400,3771.95,1525.0
MAXIND,MAXINDEQN,209.87,211.69,211.69,1.82,0.87,10,2116,302.54,159.43
SONATSOFTW,SONATSOFTWEQN,355.9,359.0,359.0,3.1,0.87,6650,2387350,697.2,286.4
BLUEDART,BLUEDARTEQN,5849.0,5900.0,5900.0,51.0,0.87,22,129800,9488.7,5365.0
STERTOOLS,STERTOOLSEQN,321.2,324.0,324.0,2.8,0.87,403,130572,744.3,270.0
REMSONSIND,REMSONSINDEQN,127.9,129.0,129.0,1.1,0.86,2401,309729,234.8,101.71
AVPINFRA,AVPINFRASMN,186.4,188.0,188.0,1.6,0.86,4000,752000,264.3,113.45
SARDAEN,SARDAENEQN,590.55,595.55,595.55,5.0,0.85,7878,4691742,607.75,325.95
CLEAN,CLEANEQN,1189.9,1200.0,1200.0,10.1,0.85,571,685200,1643.95,1106.45
CCHHL,CCHHLEQN,17.85,18.0,18.0,0.15,0.84,2375,42750,26.0,13.0
EXPLEOSOL,EXPLEOSOLEQN,1014.5,1023.0,1023.0,8.5,0.84,9,9207,1567.45,735.35
UNITECH,UNITECHBZN,7.11,7.17,7.17,0.06,0.84,4100,29397,13.2,5.5
HEUBACHIND,HEUBACHINDEQN,592.2,597.1,597.1,4.9,0.83,1,597,733.9,445.0
UNOMINDA,UNOMINDAEQN,1219.9,1230.0,1230.0,10.1,0.83,8653,10643190,1255.0,767.6
NTPC,NTPCEQN,335.05,337.8,337.8,2.75,0.82,107744,36395923,448.45,292.8
YATHARTH,YATHARTHEQN,713.75,719.6,719.6,5.85,0.82,3623,2607110,738.2,345.6
ECOSMOBLTY,ECOSMOBLTYEQN,293.35,293.35,293.35,2.4,0.82,792,232333,593.7,165.0
VADILALIND,VADILALINDEQN,4859.0,4899.0,4899.0,40.0,0.82,2,9798,7398.5,3414.05
VRAJ,VRAJEQN,154.23,155.5,155.5,1.27,0.82,10,1555,296.7,135.0
ASIANENE,ASIANENEEQN,347.95,350.8,350.8,2.85,0.82,500,175400,444.15,215.0
GOKUL,GOKULEQN,41.86,42.2,42.2,0.34,0.81,6,253,71.2,39.51
SBCL,SBCLEQN,519.5,523.7,523.7,4.2,0.81,260,136162,729.8,342.0
RAJRATAN,RAJRATANEQN,327.35,330.0,330.0,2.65,0.81,126,41580,622.85,260.0
KUANTUM,KUANTUMEQN,117.16,118.11,118.11,0.95,0.81,651,76889,154.3,95.23
NAHARPOLY,NAHARPOLYBEN,301.6,304.0,304.0,2.4,0.8,1,304,389.95,176.42
FAZE3Q,FAZE3QEQN,501.95,505.95,505.95,4.0,0.8,88,44523,747.95,317.75
ASTRAL,ASTRALEQN,1366.1,1377.0,1377.0,10.9,0.8,5950,8193150,2037.95,1232.3
FIEMIND,FIEMINDEQN,2092.0,2108.7,2108.7,16.7,0.8,1235,2604244,2157.2,1255.1
NITINSPIN,NITINSPINEQN,349.2,352.0,352.0,2.8,0.8,480,168960,494.35,290.5
UNIECOM,UNIECOMEQN,140.58,141.7,141.7,1.12,0.8,6803,963985,263.99,96.03
KTKBANK,KTKBANKEQN,172.43,173.81,173.81,1.38,0.8,2517,437479,243.2,162.2
GSS,GSSEQN,29.96,30.2,30.2,0.24,0.8,100,3020,84.98,26.4
LGHL,LGHLEQN,703.2,708.85,708.85,5.65,0.8,10,7088,896.0,245.0
BIGBLOC,BIGBLOCEQN,56.57,57.02,57.02,0.45,0.8,1049,59813,148.5,49.44
INDNIPPON,INDNIPPONEQN,802.65,809.05,809.05,6.4,0.8,24,19417,850.0,545.3
VISHWARAJ,VISHWARAJEQN,8.79,8.86,8.86,0.07,0.8,454,4022,21.99,7.82
SIGNPOST,SIGNPOSTEQN,280.65,282.9,282.9,2.25,0.8,2733,773165,403.3,180.37
MARUTI,MARUTIEQN,14250.0,14362.0,14362.0,112.0,0.79,10500,150801000,14270.0,10725.0
SAURASHCEM,SAURASHCEMEQN,119.36,120.3,120.3,0.94,0.79,922,110916,135.0,73.73
MSUMI,MSUMIEQN,41.89,42.22,42.22,0.33,0.79,87510,3694672,48.71,30.72
CHEMCON,CHEMCONEQN,230.62,232.45,232.45,1.83,0.79,146,33937,298.3,160.0
WELCORP,WELCORPEQN,879.0,885.95,885.95,6.95,0.79,3378,2992739,994.0,650.15
DLINKINDIA,DLINKINDIAEQN,503.4,507.4,507.4,4.0,0.79,76,38562,728.8,349.45
BBTC,BBTCEQN,1862.2,1876.9,1876.9,14.7,0.79,111,208335,2975.0,1607.05
DODLA,DODLAEQN,1334.6,1345.0,1345.0,10.4,0.78,100,134500,1525.0,965.5
JPOLYINVST,JPOLYINVSTEQN,725.05,730.7,730.7,5.65,0.78,105,76723,1135.0,554.3
VIDHIING,VIDHIINGEQN,370.65,373.55,373.55,2.9,0.78,40,14942,569.15,357.7
SUNDARMHLD,SUNDARMHLDEQN,507.45,511.4,511.4,3.95,0.78,409,209162,541.9,240.0
MTNL,MTNLEQN,43.73,44.07,44.07,0.34,0.78,25581,1127354,68.45,37.42
REPL,REPLEQN,156.8,158.0,158.0,1.2,0.77,3,474,348.0,149.34
ASHOKLEY,ASHOKLEYEQN,133.28,134.3,134.3,1.02,0.77,152255,20447846,133.55,95.93
INDOBORAX,INDOBORAXBEN,271.7,273.8,273.8,2.1,0.77,1,273,301.85,142.35
INFIBEAM,INFIBEAMEQN,15.86,15.98,15.98,0.12,0.76,126981,2029156,29.62,13.62
VERTOZ,VERTOZEQN,84.13,84.77,84.77,0.64,0.76,416,35264,111.33,7.83
RPTECH,RPTECHEQN,283.55,285.7,285.7,2.15,0.76,68,19427,458.0,245.15
RAMKY,RAMKYEQN,570.55,574.9,574.9,4.35,0.76,67,38518,744.9,402.25
PRITI,PRITIEQN,77.6,78.19,78.19,0.59,0.76,71,5551,185.99,75.5
AGI,AGIEQN,937.65,944.8,944.8,7.15,0.76,143,135106,1307.9,599.1
MEDIASSIST,MEDIASSISTEQN,540.8,544.9,544.9,4.1,0.76,694,378160,716.15,415.25
SAHYADRI,SAHYADRIEQN,283.85,286.0,286.0,2.15,0.76,1,286,385.2,211.0
BASF,BASFEQN,4526.4,4561.0,4561.0,34.6,0.76,48,218928,8750.0,4065.05
GUJAPOLLO,GUJAPOLLOEQN,479.2,482.8,482.8,3.6,0.75,9,4345,506.5,246.55
ABREL,ABRELEQN,1854.6,1868.5,1868.5,13.9,0.75,110,205535,3140.0,1638.0
TASTYBITE,TASTYBITEEQN,9977.0,10052.0,10052.0,75.0,0.75,1,10052,15199.0,7543.4
MUNJALAU,MUNJALAUEQN,78.4,78.99,78.99,0.59,0.75,7185,567543,145.7,60.52
ZIMLAB,ZIMLABEQN,77.0,77.58,77.58,0.58,0.75,355,27540,128.9,69.1
HMVL,HMVLEQN,87.82,88.48,88.48,0.66,0.75,7,619,104.4,73.2
RKSWAMY,RKSWAMYEQN,156.59,157.77,157.77,1.18,0.75,3,473,289.44,151.81
SILVERTUC,SILVERTUCEQN,724.05,729.5,729.5,5.45,0.75,2,1459,844.65,610.0
JITFINFRA,JITFINFRAEQN,298.5,300.75,300.75,2.25,0.75,9,2706,1215.0,287.7
SOUTHWEST,SOUTHWESTBEN,131.43,132.4,132.4,0.97,0.74,1,132,169.0,99.06
ADVENZYMES,ADVENZYMESEQN,316.65,319.0,319.0,2.35,0.74,676,215644,571.0,257.9
GALAPREC,GALAPRECEQN,823.5,829.5,829.5,6.0,0.73,10,8295,1480.0,682.0
MCLOUD,MCLOUDEQN,86.37,87.0,87.0,0.63,0.73,71244,6198228,105.42,42.49
BANCOINDIA,BANCOINDIAEQN,585.75,590.0,590.0,4.25,0.73,2015,1188850,690.6,297.5
GENUSPAPER,GENUSPAPEREQN,17.92,18.05,18.05,0.13,0.73,4,72,30.3,15.41
GUJALKALI,GUJALKALIEQN,559.6,563.7,563.7,4.1,0.73,32,18038,900.0,483.6
ACCELYA,ACCELYAEQN,1404.7,1415.0,1415.0,10.3,0.73,240,339600,1902.45,1218.5
HINDWAREAP,HINDWAREAPEQN,307.15,309.4,309.4,2.25,0.73,476,147274,385.81,177.42
INDOSTAR,INDOSTAREQN,272.9,274.9,274.9,2.0,0.73,232,63776,366.3,217.88
ARCHIDPLY,ARCHIDPLYEQN,101.17,101.9,101.9,0.73,0.72,2,203,153.0,79.5
VOLTAS,VOLTASEQN,1378.9,1388.8,1388.8,9.9,0.72,7008,9732710,1944.9,1135.0
TREL,TRELEQN,33.23,33.47,33.47,0.24,0.72,9,301,52.64,24.73
KIRLOSENG,KIRLOSENGEQN,961.3,968.2,968.2,6.9,0.72,1176,1138603,1404.85,544.4
FINCABLES,FINCABLESEQN,834.75,840.8,840.8,6.05,0.72,187,157229,1559.0,780.0
RELCHEMQ,RELCHEMQEQN,168.79,170.0,170.0,1.21,0.72,30,5100,249.0,146.51
BALKRISIND,BALKRISINDEQN,2425.6,2443.0,2443.0,17.4,0.72,283,691369,3155.8,2152.05
BATAINDIA,BATAINDIAEQN,1141.8,1150.0,1150.0,8.2,0.72,678,779700,1479.0,1025.1
OLECTRA,OLECTRAEQN,1507.8,1518.7,1518.7,10.9,0.72,5256,7982287,1787.0,989.95
JUBLCPL,JUBLCPLEQN,2819.7,2840.0,2840.0,20.3,0.72,31,88040,2875.0,1020.0
KRISHIVAL,KRISHIVALBEN,386.25,389.0,389.0,2.75,0.71,70,27230,434.95,211.0
AAKASH,AAKASHBEN,11.21,11.29,11.29,0.08,0.71,4871,54993,13.79,7.06
SOMICONVEY,SOMICONVEYEQN,152.79,153.87,153.87,1.08,0.71,100,15387,227.9,125.15
ARIHANTCAP,ARIHANTCAPEQN,98.36,99.06,99.06,0.7,0.71,311,30807,124.8,58.15
SHILPAMED,SHILPAMEDBEN,867.8,874.0,874.0,6.2,0.71,18,15732,1000.0,555.0
ALEMBICLTD,ALEMBICLTDEQN,107.74,108.5,108.5,0.76,0.71,5555,602717,169.0,85.46
HMAAGRO,HMAAGROEQN,31.16,31.38,31.38,0.22,0.71,287,9006,53.25,27.75
NESCO,NESCOEQN,1420.9,1431.0,1431.0,10.1,0.71,231,330561,1453.2,842.6
BDL,BDLEQN,1549.1,1560.1,1560.1,11.0,0.71,6461,10079806,2096.6,890.0
ASTRAMICRO,ASTRAMICROEQN,1009.8,1017.0,1017.0,7.2,0.71,959,975303,1195.9,584.2
KRN,KRNEQN,911.25,917.6,917.6,6.35,0.7,2401,2203157,1012.0,402.1
CAPLIPOINT,CAPLIPOINTEQN,2136.3,2151.2,2151.2,14.9,0.7,429,922864,2641.0,1599.0
BAJAJELEC,BAJAJELECEQN,595.75,599.95,599.95,4.2,0.7,277,166186,1038.0,490.0
BRIGADE,BRIGADEEQN,955.7,962.4,962.4,6.7,0.7,308,296419,1448.7,852.0
LUMAXIND,LUMAXINDEQN,3681.1,3707.0,3707.0,25.9,0.7,62,229834,4149.9,1960.0
ATUL,ATULEQN,6420.0,6465.0,6465.0,45.0,0.7,45,290925,8180.0,4752.0
INDIAMART,INDIAMARTEQN,2589.4,2607.5,2607.5,18.1,0.7,157,409377,3176.0,1900.1
SRF,SRFEQN,2929.6,2950.0,2950.0,20.4,0.7,4457,13148150,3325.0,2126.85
COROMANDEL,COROMANDELEQN,2382.4,2399.0,2399.0,16.6,0.7,367,880433,2718.9,1545.65
HOMEFIRST,HOMEFIRSTEQN,1269.5,1278.4,1278.4,8.9,0.7,216,276134,1519.0,878.4
NAVINFLUOR,NAVINFLUOREQN,5030.5,5065.5,5065.5,35.0,0.7,231,1170130,5444.0,3160.4
VINYLINDIA,VINYLINDIABEN,277.0,278.95,278.95,1.95,0.7,6,1673,444.2,215.1
SURAJEST,SURAJESTEQN,288.0,290.0,290.0,2.0,0.69,1026,297540,847.0,270.0
NRBBEARING,NRBBEARINGEQN,290.85,292.85,292.85,2.0,0.69,879,257415,332.95,191.45
GPIL,GPILEQN,216.0,217.5,217.5,1.5,0.69,20780,4519650,253.4,145.75
SPMLINFRA,SPMLINFRAEQN,295.8,297.85,297.85,2.05,0.69,3259,970693,323.4,136.3
VIMTALABS,VIMTALABSEQN,665.2,669.8,669.8,4.6,0.69,6804,4557319,728.45,245.65
BHAGERIA,BHAGERIAEQN,173.61,174.8,174.8,1.19,0.69,1,174,287.4,132.0
THEMISMED,THEMISMEDEQN,104.98,105.7,105.7,0.72,0.69,102,10781,317.0,99.15
HINDMOTORS,HINDMOTORSBEN,23.31,23.47,23.47,0.16,0.69,1498,35158,35.78,20.55
HARSHA,HARSHAEQN,415.05,417.9,417.9,2.85,0.69,45,18805,560.0,329.95
CIFL,CIFLEQN,34.71,34.95,34.95,0.24,0.69,14,489,44.5,32.31
OSWALAGRO,OSWALAGROEQN,73.9,74.4,74.4,0.5,0.68,360,26784,110.8,57.5
SPAL,SPALEQN,760.8,766.0,766.0,5.2,0.68,63,48258,1120.0,628.0
ACLGATI,ACLGATIEQN,62.95,63.38,63.38,0.43,0.68,506,32070,119.85,52.01
GARFIBRES,GARFIBRESEQN,812.95,818.5,818.5,5.55,0.68,61,49928,986.39,674.2
RBA,RBAEQN,79.94,80.48,80.48,0.54,0.68,6007,483443,116.5,59.4
HONDAPOWER,HONDAPOWEREQN,3127.8,3149.0,3149.0,21.2,0.68,1157,3643393,4500.0,1815.0
BORANA,BORANAEQN,220.48,221.99,221.99,1.51,0.68,5,1109,267.0,216.26
TEXRAIL,TEXRAILEQN,138.46,139.39,139.39,0.93,0.67,8005,1115816,256.0,119.06
BANSALWIRE,BANSALWIREEQN,374.95,377.45,377.45,2.5,0.67,11,4151,503.95,323.15
ZUARIIND,ZUARIINDEQN,290.75,292.7,292.7,1.95,0.67,100,29270,407.3,229.99
HIRECT,HIRECTEQN,2035.4,2048.8,2048.8,13.4,0.66,829,1698455,2077.2,772.85
INVENTURE,INVENTUREEQN,1.51,1.52,1.52,0.01,0.66,10773,16374,3.4,1.32
CHEVIOT,CHEVIOTEQN,1201.1,1209.0,1209.0,7.9,0.66,1,1209,1653.4,974.75
MARKSANS,MARKSANSEQN,184.28,185.5,185.5,1.22,0.66,3339,619384,358.7,171.0
NAVA,NAVAEQN,592.1,596.0,596.0,3.9,0.66,1187,707452,673.9,356.05
THYROCARE,THYROCAREEQN,1385.8,1395.0,1395.0,9.2,0.66,120,167400,1435.0,658.0
SPARC,SPARCEQN,147.05,148.0,148.0,0.95,0.65,310,45880,241.0,109.3
BHARATRAS,BHARATRASEQN,10864.0,10935.0,10935.0,71.0,0.65,5,54675,14284.5,8798.5
MITCON,MITCONEQN,69.55,70.0,70.0,0.45,0.65,10,700,147.0,60.41
VINATIORGA,VINATIORGAEQN,1751.1,1762.5,1762.5,11.4,0.65,131,230887,2134.95,1412.5
ANMOL,ANMOLEQN,15.65,15.75,15.75,0.1,0.64,30,472,38.4,14.02
PSPPROJECT,PSPPROJECTEQN,661.75,666.0,666.0,4.25,0.64,139,92574,843.45,565.4
GODREJAGRO,GODREJAGROEQN,761.05,765.9,765.9,4.85,0.64,191,146286,876.35,654.0
SENORES,SENORESEQN,699.5,704.0,704.0,4.5,0.64,2642,1859968,719.0,435.25
PANAMAPET,PANAMAPETEQN,335.35,337.5,337.5,2.15,0.64,102,34425,426.5,305.0
RMDRIP,RMDRIPEQN,682.15,686.5,686.5,4.35,0.64,264,181236,714.0,185.5
NAHARSPING,NAHARSPINGEQN,218.4,219.8,219.8,1.4,0.64,307,67478,350.95,185.1
ETHOSLTD,ETHOSLTDEQN,2546.6,2562.8,2562.8,16.2,0.64,168,430550,3389.38,1923.08
MOTISONS,MOTISONSEQN,20.52,20.65,20.65,0.13,0.63,22120,456778,33.8,15.4
PNGJL,PNGJLEQN,574.4,578.0,578.0,3.6,0.63,900,520200,848.0,473.8
GOODLUCK,GOODLUCKEQN,998.7,1005.0,1005.0,6.3,0.63,110,110550,1330.0,567.75
GLAXO,GLAXOEQN,2807.2,2825.0,2825.0,17.8,0.63,137,387025,3515.7,1921.0
TIMETECHNO,TIMETECHNOEQN,462.1,465.0,465.0,2.9,0.63,2147,998355,513.55,306.6
FIVESTAR,FIVESTAREQN,588.25,591.95,591.95,3.7,0.63,1264,748224,943.75,570.0
BRIGHOTEL,BRIGHOTELEQN,90.83,91.4,91.4,0.57,0.63,18491,1690077,91.77,77.43
INSECTICID,INSECTICIDEQN,844.3,849.5,849.5,5.2,0.62,47,39926,1098.0,542.55
KIRLPNU,KIRLPNUEQN,1275.1,1283.0,1283.0,7.9,0.62,67,85961,1817.0,953.0
DIGITIDE,DIGITIDEEQN,216.64,217.99,217.99,1.35,0.62,628,136897,279.69,186.57
BAYERCROP,BAYERCROPEQN,5564.0,5598.0,5598.0,34.0,0.61,18,100764,6919.6,4217.45
SUNDARMFIN,SUNDARMFINEQN,4935.9,4965.9,4965.9,30.0,0.61,114,566112,5535.85,3925.05
URAVIDEF,URAVIDEFBEN,492.0,495.0,495.0,3.0,0.61,1,495,584.0,291.6
ACE,ACEEQN,999.0,1005.0,1005.0,6.0,0.6,2063,2073315,1600.0,917.45
MEP,MEPBZN,1.66,1.67,1.67,0.01,0.6,5,8,8.4,1.14
RATNAMANI,RATNAMANIEQN,2420.4,2435.0,2435.0,14.6,0.6,85,206975,3978.5,2256.0
GRSE,GRSEEQN,2602.4,2618.0,2618.0,15.6,0.6,5297,13867546,3538.4,1184.9
RAMCOCEM,RAMCOCEMEQN,1086.5,1093.0,1093.0,6.5,0.6,466,509338,1209.0,788.2
MOKSH,MOKSHEQN,13.57,13.65,13.65,0.08,0.59,50,682,23.0,12.0
NIVABUPA,NIVABUPAEQN,84.2,84.7,84.7,0.5,0.59,16286,1379424,109.34,68.54
RUPA,RUPAEQN,199.43,200.6,200.6,1.17,0.59,308,61784,362.0,173.55
BLISSGVS,BLISSGVSEQN,173.97,175.0,175.0,1.03,0.59,4043,707525,190.97,106.04
CAMPUS,CAMPUSEQN,269.4,271.0,271.0,1.6,0.59,963,260973,371.9,210.0
EXIDEIND,EXIDEINDEQN,392.8,395.1,395.1,2.3,0.59,63452,25069885,534.4,328.0
WHEELS,WHEELSEQN,725.75,730.0,730.0,4.25,0.59,183,133590,907.0,543.6
CHENNPETRO,CHENNPETROEQN,656.15,660.0,660.0,3.85,0.59,6634,4378440,1039.0,433.1
AVALON,AVALONEQN,864.8,869.8,869.8,5.0,0.58,172,149605,1073.75,480.0
GMRP&UI,GMRP&UIEQN,117.62,118.3,118.3,0.68,0.58,11469,1356782,169.25,89.36
PRICOLLTD,PRICOLLTDEQN,451.4,454.0,454.0,2.6,0.58,908,412232,598.8,367.85
3IINFOLTD,3IINFOLTDEQN,22.36,22.49,22.49,0.13,0.58,663,14910,38.17,20.22
LAOPALA,LAOPALAEQN,259.35,260.85,260.85,1.5,0.58,838,218592,386.0,187.37
PARADEEP,PARADEEPEQN,207.19,208.4,208.4,1.21,0.58,20131,4195300,234.39,78.81
NUVAMA,NUVAMAEQN,6789.5,6829.0,6829.0,39.5,0.58,78,532662,8508.5,4735.45
MINDTECK,MINDTECKBEN,210.78,212.0,212.0,1.22,0.58,4,848,344.0,145.0
SHAKTIPUMP,SHAKTIPUMPEQN,878.0,883.0,883.0,5.0,0.57,2056,1815448,1387.0,651.75
MANALIPETC,MANALIPETCEQN,66.82,67.2,67.2,0.38,0.57,1429,96028,96.72,49.93
ASTERDM,ASTERDMEQN,618.45,622.0,622.0,3.55,0.57,711,442242,675.0,387.1
LORDSCHLO,LORDSCHLOBEN,197.88,199.0,199.0,1.12,0.57,21,4179,241.99,121.1
INDOWIND,INDOWINDEQN,17.89,17.99,17.99,0.1,0.56,312,5612,28.35,14.16
LTFOODS,LTFOODSEQN,454.45,457.0,457.0,2.55,0.56,521,238097,518.55,288.25
JAGRAN,JAGRANEQN,73.04,73.45,73.45,0.41,0.56,96,7051,111.4,65.01
INDUSTOWER,INDUSTOWEREQN,339.95,341.85,341.85,1.9,0.56,12682,4335341,460.35,312.75
ACC,ACCEQN,1859.5,1870.0,1870.0,10.5,0.56,1413,2642310,2544.9,1778.45
VAKRANGEE,VAKRANGEEEQN,8.99,9.04,9.04,0.05,0.56,34959,316029,38.2,8.25
INDOUS,INDOUSEQN,155.05,155.9,155.9,0.85,0.55,33,5144,388.4,138.13
EKC,EKCEQN,143.51,144.3,144.3,0.79,0.55,6308,910244,231.57,103.0
ROSSARI,ROSSARIEQN,639.95,643.5,643.5,3.55,0.55,39,25096,972.7,569.0
QUICKHEAL,QUICKHEALEQN,299.4,301.05,301.05,1.65,0.55,700,210735,825.0,245.0
EPIGRAL,EPIGRALEQN,1861.6,1871.9,1871.9,10.3,0.55,19,35566,2406.75,1502.35
ICICIPRULI,ICICIPRULIEQN,633.45,636.9,636.9,3.45,0.54,640,407616,796.8,525.8
BSE,BSEEQN,2491.5,2505.0,2505.0,13.5,0.54,16447,41199735,3030.0,882.0
NAHARCAP,NAHARCAPBEN,303.95,305.6,305.6,1.65,0.54,13,3972,383.5,215.0
RPPINFRA,RPPINFRAEQN,112.26,112.85,112.85,0.59,0.53,9,1015,255.3,108.58
ADROITINFO,ADROITINFOEQN,11.24,11.3,11.3,0.06,0.53,1,11,30.4,10.11
ALICON,ALICONEQN,836.35,840.8,840.8,4.45,0.53,1,840,1541.9,597.15
PFS,PFSEQN,39.77,39.98,39.98,0.21,0.53,543,21709,62.3,29.41
THEJO,THEJOEQN,1929.7,1940.0,1940.0,10.3,0.53,11,21340,2890.0,1446.0
