symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
RANEHOLDIN,RANEHOLDINEQN,1587.3,1603.2,1603.2,15.9,1.0,11,17635,2458.7,1151.1
PIXTRANS,PIXTRANSEQN,1576.4,1592.2,1592.2,15.8,1.0,56,89163,2799.95,1361.5
ARIHANTSUP,ARIHANTSUPEQN,440.1,444.5,444.5,4.4,1.0,25,11112,553.6,278.0
SESHAPAPER,SESHAPAPEREQN,285.0,287.85,287.85,2.85,1.0,2,575,373.45,256.25
FEDFINA,FEDFINAEQN,124.5,125.75,125.75,1.25,1.0,1556,195667,129.98,80.0
HINDWAREAP,HINDWAREAPEQN,264.3,266.95,266.95,2.65,1.0,6,1601,441.9,177.42
RAIN,RAINEQN,152.47,154.0,154.0,1.53,1.0,4618,711172,197.0,117.06
CENTENKA,CENTENKAEQN,529.6,534.9,534.9,5.3,1.0,387,207006,864.9,419.3
ISGEC,ISGECEQN,1147.6,1159.1,1159.1,11.5,1.0,20,23182,1675.55,842.4
TINNARUBR,TINNARUBREQN,936.5,945.85,945.85,9.35,1.0,6,5675,1088.85,885.0
MMP,MMPEQN,286.95,289.8,289.8,2.85,0.99,6,1738,457.9,218.0
TPLPLASTEH,TPLPLASTEHEQN,79.07,79.85,79.85,0.78,0.99,602,48069,136.0,60.01
ROHLTD,ROHLTDEQN,437.3,441.65,441.65,4.35,0.99,499,220383,445.0,301.1
GREENPANEL,GREENPANELEQN,291.75,294.65,294.65,2.9,0.99,1269,373910,427.0,202.81
MUFTI,MUFTIEQN,167.3,168.95,168.95,1.65,0.99,500,84475,228.0,117.0
PDSL,PDSLEQN,378.65,382.4,382.4,3.75,0.99,76,29062,659.0,336.0
HLVLTD,HLVLTDEQN,13.16,13.29,13.29,0.13,0.99,6600,87714,23.05,10.86
LXCHEM,LXCHEMEQN,194.62,196.55,196.55,1.93,0.99,3224,633677,325.5,160.2
20MICRONS,20MICRONSEQN,274.28,277.0,277.0,2.72,0.99,5096,1411592,348.0,158.2
INCREDIBLE,INCREDIBLEBEN,40.5,40.9,40.9,0.4,0.99,3000,122700,63.62,28.5
SRD,SRDEQN,80.26,81.05,81.05,0.79,0.98,650,52682,115.0,52.0
KHADIM,KHADIMEQN,287.15,289.95,289.95,2.8,0.98,5,1449,440.0,251.7
IIFLCAPS,IIFLCAPSEQN,324.85,328.0,328.0,3.15,0.97,1106,362768,448.95,178.56
SHOPERSTOP,SHOPERSTOPEQN,552.25,557.6,557.6,5.35,0.97,513,286048,943.4,467.15
UNIMECH,UNIMECHBEN,1224.1,1236.0,1236.0,11.9,0.97,104,128544,1523.75,850.0
ABSLAMC,ABSLAMCEQN,897.4,881.85,881.85,8.45,0.97,8448,7449868,911.85,556.45
NOIDATOLL,NOIDATOLLBEN,4.15,4.19,4.19,0.04,0.96,200,838,23.97,2.57
SHIVAMAUTO,SHIVAMAUTOEQN,32.19,32.5,32.5,0.31,0.96,162,5265,64.77,24.8
PTC,PTCEQN,190.67,192.5,192.5,1.83,0.96,8226,1583505,246.85,127.69
INDOAMIN,INDOAMINEQN,160.15,161.69,161.69,1.54,0.96,66,10671,248.4,105.0
MUKKA,MUKKAEQN,29.58,29.86,29.86,0.28,0.95,5035,150345,56.3,28.71
KNAGRI,KNAGRISMN,264.5,267.0,267.0,2.5,0.95,400,106800,310.0,172.6
ARCHIES,ARCHIESBEN,19.91,20.1,20.1,0.19,0.95,20,402,36.71,14.72
THEMISMED,THEMISMEDEQN,124.44,125.62,125.62,1.18,0.95,1001,125745,317.0,115.0
SACHEEROME,SACHEEROMESMN,176.35,178.0,178.0,1.65,0.94,4800,854400,215.0,140.5
GLOBAL,GLOBALBEN,63.9,64.5,64.5,0.6,0.94,3,193,90.0,41.0
VINCOFE,VINCOFEEQN,148.07,149.45,149.45,1.38,0.93,22556,3370994,156.9,75.0
HEUBACHIND,HEUBACHINDEQN,593.25,598.75,598.75,5.5,0.93,1,598,733.9,436.3
SONATSOFTW,SONATSOFTWEQN,430.05,429.6,429.6,3.95,0.93,2862,1229515,763.7,286.4
GMDCLTD,GMDCLTDEQN,457.5,461.75,461.75,4.25,0.93,50744,23431042,468.0,226.59
AFIL,AFILEQN,7.53,7.6,7.6,0.07,0.93,147,1117,12.99,6.42
RELIANCE,RELIANCEEQN,1412.8,1426.0,1426.0,13.2,0.93,551186,785991236,1551.0,1114.85
NATCOPHARM,NATCOPHARMEQN,1014.65,1024.1,1024.1,9.45,0.93,3902,3996038,1639.0,726.8
SUNDARAM,SUNDARAMEQN,2.18,2.2,2.2,0.02,0.92,4685,10307,3.41,1.78
NOVAAGRI,NOVAAGRIEQN,61.7,62.27,62.27,0.57,0.92,2312,143968,94.0,40.4
KCPSUGIND,KCPSUGINDEQN,34.92,35.24,35.24,0.32,0.92,1,35,61.4,31.11
PCJEWELLER,PCJEWELLEREQN,15.16,15.3,15.3,0.14,0.92,261793,4005432,19.65,6.61
JAGRAN,JAGRANEQN,73.82,74.5,74.5,0.68,0.92,5,372,111.4,65.01
RUCHIRA,RUCHIRAEQN,138.62,139.9,139.9,1.28,0.92,503,70369,152.88,106.7
AVANTEL,AVANTELEQN,147.74,149.1,149.1,1.36,0.92,14427,2151065,201.33,95.33
TVSHLTD,TVSHLTDEQN,12138.0,12248.0,12248.0,110.0,0.91,6,73488,15137.45,7855.25
SIGMA,SIGMABEN,387.5,391.0,391.0,3.5,0.9,4,1564,431.65,210.1
PRICOLLTD,PRICOLLTDEQN,437.0,440.95,440.95,3.95,0.9,259,114206,598.8,367.85
INOXWIND,INOXWINDEQN,165.53,167.0,167.0,1.47,0.89,35756,5971252,261.9,130.32
PENINLAND,PENINLANDEQN,40.63,40.99,40.99,0.36,0.89,7919,324599,70.99,20.87
DYCL,DYCLEQN,453.0,457.0,457.0,4.0,0.88,3949,1804693,547.5,227.5
KEI,KEIEQN,3990.3,4024.9,4024.9,34.6,0.87,7220,29059778,4779.9,2424.0
ARMANFIN,ARMANFINEQN,1660.6,1675.0,1675.0,14.4,0.87,11,18425,2020.5,1109.95
MADRASFERT,MADRASFERTEQN,89.17,89.95,89.95,0.78,0.87,3459,311137,130.0,66.5
GULFPETRO,GULFPETROEQN,44.6,44.99,44.99,0.39,0.87,76,3419,93.48,35.56
PUSHPA,PUSHPASMN,137.35,138.55,138.55,1.2,0.87,2000,277100,148.0,106.4
SMARTLINK,SMARTLINKEQN,152.69,154.0,154.0,1.31,0.86,2,308,355.75,119.5
SPECTRUM,SPECTRUMEQN,1520.9,1534.0,1534.0,13.1,0.86,48,73632,2249.95,1423.0
SPARC,SPARCEQN,157.46,158.8,158.8,1.34,0.85,451,71618,241.0,109.3
KPEL,KPELEQN,545.35,550.0,550.0,4.65,0.85,3156,1735800,675.0,336.6
BAGFILMS,BAGFILMSEQN,7.07,7.13,7.13,0.06,0.85,10,71,13.99,5.31
3PLAND,3PLANDEQN,48.09,48.5,48.5,0.41,0.85,10,485,82.06,33.4
THANGAMAYL,THANGAMAYLEQN,1879.2,1895.0,1895.0,15.8,0.84,59,111805,2572.82,1523.1
NSIL,NSILEQN,7149.0,7208.0,7208.0,59.0,0.83,1,7208,9974.0,4135.0
IRBINVIT,IRBINVITIVN,61.26,61.77,61.77,0.51,0.83,485,29958,67.38,49.91
BLUSPRING,BLUSPRINGEQN,91.94,92.7,92.7,0.76,0.83,5878,544890,100.88,67.06
VARDHACRLC,VARDHACRLCEQN,49.84,50.25,50.25,0.41,0.82,12,603,69.3,38.8
MVGJL,MVGJLEQN,224.75,226.6,226.6,1.85,0.82,165,37389,330.9,180.9
RHIM,RHIMEQN,514.8,519.0,519.0,4.2,0.82,9535,4948665,672.0,376.45
DPABHUSHAN,DPABHUSHANEQN,1676.2,1690.0,1690.0,13.8,0.82,2,3380,1927.0,1189.25
SIKKO,SIKKOEQN,76.33,76.95,76.95,0.62,0.81,40,3078,123.66,60.65
RAJRATAN,RAJRATANEQN,421.6,425.0,425.0,3.4,0.81,202,85850,629.25,260.0
KDDL,KDDLEQN,2782.4,2805.0,2805.0,22.6,0.81,44,123420,3815.25,2050.0
LEMONTREE,LEMONTREEEQN,157.33,158.6,158.6,1.27,0.81,28285,4486001,162.4,112.29
BIKAJI,BIKAJIEQN,762.8,769.0,769.0,6.2,0.81,1188,913572,1007.95,558.8
PICCADIL,PICCADILEQN,602.0,606.9,606.9,4.9,0.81,120,72828,630.0,569.1
SPAL,SPALEQN,812.0,818.5,818.5,6.5,0.8,26,21281,1133.1,628.0
BHARATRAS,BHARATRASEQN,11079.0,11168.0,11168.0,89.0,0.8,7,78176,14284.5,8798.5
GULPOLY,GULPOLYEQN,172.02,173.4,173.4,1.38,0.8,22,3814,263.52,141.0
MBAPL,MBAPLEQN,429.7,433.15,433.15,3.45,0.8,256,110886,453.65,197.0
KSL,KSLEQN,919.25,926.6,926.6,7.35,0.8,40,37064,1277.0,666.5
SELAN,SELANEQN,654.2,659.45,659.45,5.25,0.8,3,1978,1078.25,475.85
SUNCLAY,SUNCLAYEQN,1964.1,1979.8,1979.8,15.7,0.8,6,11878,2934.0,1634.1
INDOFARM,INDOFARMEQN,204.86,206.5,206.5,1.64,0.8,125,25812,293.2,136.8
GUJALKALI,GUJALKALIEQN,600.15,604.95,604.95,4.8,0.8,270,163336,900.0,483.6
OBCL,OBCLEQN,56.11,56.56,56.56,0.45,0.8,63,3563,64.55,49.01
RAJESHEXPO,RAJESHEXPOEQN,199.21,200.8,200.8,1.59,0.8,689,138351,332.5,151.11
SIMPLEXINF,SIMPLEXINFEQN,306.0,308.45,308.45,2.45,0.8,100,30845,352.0,128.02
HATSUN,HATSUNEQN,958.9,966.55,966.55,7.65,0.8,158,152714,1346.0,859.55
SUDARSCHEM,SUDARSCHEMEQN,1254.6,1264.6,1264.6,10.0,0.8,73,92315,1315.0,796.15
MOSCHIP,MOSCHIPEQN,172.24,173.6,173.6,1.36,0.79,3214,557950,208.0,129.98
VAISHALI,VAISHALIEQN,12.64,12.74,12.74,0.1,0.79,56,713,24.91,10.3
FILATEX,FILATEXEQN,59.31,59.78,59.78,0.47,0.79,9623,575262,73.39,34.0
VADILALIND,VADILALINDEQN,5603.0,5647.0,5647.0,44.0,0.79,3,16941,7398.5,3414.05
STANLEY,STANLEYEQN,347.15,349.9,349.9,2.75,0.79,77,26942,624.3,258.6
BOROSCI,BOROSCIEQN,179.38,180.8,180.8,1.42,0.79,821,148436,223.0,107.42
MANINFRA,MANINFRAEQN,178.07,179.48,179.48,1.41,0.79,1088,195274,262.8,135.1
DAMCAPITAL,DAMCAPITALEQN,238.2,240.05,240.05,1.85,0.78,8030,1927601,456.9,195.55
RAJSREESUG,RAJSREESUGEQN,47.63,48.0,48.0,0.37,0.78,100,4800,84.0,35.6
ZIMLAB,ZIMLABEQN,116.59,117.5,117.5,0.91,0.78,53,6227,128.9,79.49
OSWALAGRO,OSWALAGROEQN,81.81,82.44,82.44,0.63,0.77,1000,82440,110.8,41.5
HATHWAY,HATHWAYEQN,15.65,15.77,15.77,0.12,0.77,44340,699241,24.63,11.94
STLTECH,STLTECHEQN,119.78,120.69,120.69,0.91,0.76,20660,2493455,155.05,58.86
VENTIVE,VENTIVEEQN,808.85,815.0,815.0,6.15,0.76,347,282805,840.0,523.4
MCLOUD,MCLOUDEQN,85.61,86.26,86.26,0.65,0.76,20203,1742710,105.42,42.49
ASHAPURMIN,ASHAPURMINEQN,554.4,558.6,558.6,4.2,0.76,1033,577033,587.0,200.45
ZOTA,ZOTAEQN,1197.9,1207.0,1207.0,9.1,0.76,10,12070,1305.0,535.0
FSL,FSLEQN,350.7,353.35,353.35,2.65,0.76,5395,1906323,422.3,226.62
VSSL,VSSLEQN,261.5,263.5,263.5,2.0,0.76,697,183659,322.0,178.0
POLYMED,POLYMEDEQN,2059.3,2075.0,2075.0,15.7,0.76,52,107900,3357.8,1810.15
J&KBANK,J&KBANKEQN,109.91,110.74,110.74,0.83,0.76,9156,1013935,123.7,86.61
ARKADE,ARKADEEQN,208.84,210.41,210.41,1.57,0.75,11506,2420977,213.69,128.15
RADICO,RADICOEQN,2758.2,2778.9,2778.9,20.7,0.75,1352,3757072,2786.9,1628.0
VSTTILLERS,VSTTILLERSEQN,4589.5,4624.0,4624.0,34.5,0.75,31,143344,5429.95,3082.0
GVKPIL,GVKPILBEN,4.0,4.03,4.03,0.03,0.75,1142,4602,8.24,3.03
ATGL,ATGLEQN,646.95,651.8,651.8,4.85,0.75,1221,795847,941.9,532.6
IGARASHI,IGARASHIEQN,588.6,593.0,593.0,4.4,0.75,54,32022,848.95,401.05
MRPL,MRPLEQN,144.81,145.9,145.9,1.09,0.75,12604,1838923,224.9,98.92
GREAVESCOT,GREAVESCOTEQN,204.23,203.75,203.75,1.52,0.75,9201,1874703,319.5,148.05
ABDL,ABDLEQN,482.4,486.0,486.0,3.6,0.75,1342,652212,505.9,279.0
GLAXO,GLAXOEQN,3098.6,3121.9,3121.9,23.3,0.75,87,271605,3515.7,1921.0
HINDCOMPOS,HINDCOMPOSEQN,492.3,496.0,496.0,3.7,0.75,50,24800,670.0,401.75
KNRCON,KNRCONEQN,225.9,227.6,227.6,1.7,0.75,7276,1656017,415.4,192.55
JUBLINGREA,JUBLINGREAEQN,818.85,825.0,825.0,6.15,0.75,262,216150,885.0,525.0
SILVERTUC,SILVERTUCEQN,734.35,739.85,739.85,5.5,0.75,7,5178,844.65,610.0
AZAD,AZADEQN,1600.9,1612.9,1612.9,12.0,0.75,345,556450,1929.8,1159.45
MPHASIS,MPHASISEQN,2777.2,2798.0,2798.0,20.8,0.75,694,1941812,3237.95,2044.55
ASTERDM,ASTERDMEQN,598.5,603.0,603.0,4.5,0.75,2382,1436346,675.0,315.5
INTERARCH,INTERARCHBEN,2382.2,2400.0,2400.0,17.8,0.75,336,806400,2394.0,1110.15
MICEL,MICELEQN,52.41,52.8,52.8,0.39,0.74,1764,93139,114.79,49.5
UFLEX,UFLEXEQN,599.55,604.0,604.0,4.45,0.74,20,12080,859.8,438.0
AEROFLEX,AEROFLEXEQN,212.87,214.45,214.45,1.58,0.74,19736,4232385,272.0,144.25
INDNIPPON,INDNIPPONEQN,805.5,811.5,811.5,6.0,0.74,161,130651,867.0,545.3
VIRINCHI,VIRINCHIEQN,29.78,30.0,30.0,0.22,0.74,345,10350,38.0,19.46
MOTISONS,MOTISONSEQN,21.88,22.04,22.04,0.16,0.73,8909,196354,33.8,14.02
REFEX,REFEXEQN,419.8,422.85,422.85,3.05,0.73,1706,721382,600.0,206.84
MUTHOOTFIN,MUTHOOTFINEQN,2674.3,2693.9,2693.9,19.6,0.73,663,1786055,2702.9,1664.6
IFBIND,IFBINDEQN,1389.6,1399.8,1399.8,10.2,0.73,39,54592,2359.9,1060.0
OSWALGREEN,OSWALGREENEQN,45.15,45.48,45.48,0.33,0.73,1913,87003,68.9,30.15
RAMRAT,RAMRATEQN,714.75,720.0,720.0,5.25,0.73,126,90720,757.8,392.4
GTPL,GTPLEQN,116.05,116.9,116.9,0.85,0.73,120,14028,177.59,98.1
RTNPOWER,RTNPOWEREQN,15.09,15.2,15.2,0.11,0.73,261485,3974572,17.8,8.44
BELRISE,BELRISEEQN,126.04,126.95,126.95,0.91,0.72,116862,14835630,128.3,89.15
GOPAL,GOPALEQN,353.25,355.8,355.8,2.55,0.72,120,42696,520.0,255.9
KELLTONTEC,KELLTONTECEQN,142.97,144.0,144.0,1.03,0.72,6319,909936,177.5,95.01
BAJAJHLDNG,BAJAJHLDNGEQN,14070.0,14172.0,14172.0,102.0,0.72,48,680256,14740.0,9078.85
HMVL,HMVLEQN,88.96,89.6,89.6,0.64,0.72,1,89,109.9,73.2
IDBI,IDBIEQN,95.26,95.95,95.95,0.69,0.72,19318,1853562,107.9,65.89
TIIL,TIILEQN,3308.7,3332.4,3332.4,23.7,0.72,68,226603,3933.0,2050.0
APTECHT,APTECHTBEN,136.99,137.98,137.98,0.99,0.72,103,14211,254.0,107.0
NORTHARC,NORTHARCEQN,267.59,269.5,269.5,1.91,0.71,2741,738699,350.0,141.47
SBFC,SBFCEQN,118.06,118.9,118.9,0.84,0.71,13872,1649380,120.5,77.61
HSCL,HSCLEQN,513.15,516.8,516.8,3.65,0.71,8642,4466185,688.7,365.35
JAICORPLTD,JAICORPLTDEQN,106.25,107.0,107.0,0.75,0.71,4594,491558,406.65,81.49
TMB,TMBEQN,456.75,460.0,460.0,3.25,0.71,2032,934720,513.55,401.0
DIAMONDYD,DIAMONDYDEQN,1036.7,1044.0,1044.0,7.3,0.7,2,2088,1295.7,783.0
CIGNITITEC,CIGNITITECEQN,1742.7,1754.9,1754.9,12.2,0.7,52,91254,1970.0,1033.25
TRIVENI,TRIVENIEQN,371.85,374.45,374.45,2.6,0.7,1142,427621,536.0,313.1
SIYSIL,SIYSILEQN,709.9,714.9,714.9,5.0,0.7,53,37889,1175.0,465.25
DBCORP,DBCORPEQN,284.6,281.55,281.55,1.95,0.7,1897,534100,379.5,189.05
DISHTV,DISHTVEQN,5.73,5.77,5.77,0.04,0.7,13734,79245,16.59,4.71
KRITINUT,KRITINUTEQN,108.7,109.45,109.45,0.75,0.69,200,21890,166.7,85.15
SCHNEIDER,SCHNEIDERBEN,932.6,939.0,939.0,6.4,0.69,865,812235,934.9,540.0
BHARTIARTL,BHARTIARTLEQN,1906.8,1920.0,1920.0,13.2,0.69,98984,190049280,2045.8,1422.6
INDUSINDBK,INDUSINDBKEQN,843.2,849.0,849.0,5.8,0.69,7295,6193455,1498.0,606.0
MAMATA,MAMATAEQN,496.55,500.0,500.0,3.45,0.69,11278,5639000,630.0,311.55
AARON,AARONEQN,397.25,400.0,400.0,2.75,0.69,77,30800,430.0,251.05
DMCC,DMCCEQN,319.75,321.95,321.95,2.2,0.69,50,16097,452.7,246.0
MAHESHWARI,MAHESHWARIEQN,61.08,61.5,61.5,0.42,0.69,10,615,81.0,53.52
BBTC,BBTCEQN,1945.6,1959.0,1959.0,13.4,0.69,47,92073,2975.0,1607.05
SINDHUTRAD,SINDHUTRADEQN,31.73,31.95,31.95,0.22,0.69,2273,72622,39.29,13.0
WENDT,WENDTEQN,10776.0,10850.0,10850.0,74.0,0.69,55,596750,18033.65,8162.0
HTMEDIA,HTMEDIABEN,23.43,23.59,23.59,0.16,0.68,390,9200,29.95,15.1
CAPTRUST,CAPTRUSTBEN,70.52,71.0,71.0,0.48,0.68,2,142,179.61,64.17
AARTIPHARM,AARTIPHARMEQN,934.6,940.95,940.95,6.35,0.68,160,150552,971.0,551.05
IDEA,IDEAEQN,7.37,7.42,7.42,0.05,0.68,842194,6249079,16.55,6.29
DVL,DVLEQN,351.35,353.75,353.75,2.4,0.68,106,37497,543.35,293.1
ADVENZYMES,ADVENZYMESEQN,339.9,341.0,341.0,2.3,0.68,1008,343728,571.0,257.9
RAYMOND,RAYMONDEQN,722.1,727.0,727.0,4.9,0.68,6167,4483409,2200.0,523.1
NESTLEIND,NESTLEINDEQN,2443.5,2460.0,2460.0,16.5,0.68,878,2159880,2778.0,2110.0
BALUFORGE,BALUFORGEBEN,654.15,658.6,658.6,4.45,0.68,125,82325,886.95,373.05
DELPHIFX,DELPHIFXBEN,233.42,235.0,235.0,1.58,0.68,10,2350,375.89,109.16
SIL,SILEQN,19.26,19.39,19.39,0.13,0.67,17,329,38.9,17.93
SMARTWORKS,SMARTWORKSEQN,422.6,425.45,425.45,2.85,0.67,2922,1243164,469.25,419.35
ORICONENT,ORICONENTEQN,44.94,45.24,45.24,0.3,0.67,20,904,52.35,26.67
NILKAMAL,NILKAMALEQN,1737.3,1749.0,1749.0,11.7,0.67,1,1749,2069.05,1494.05
SWARAJENG,SWARAJENGEQN,4400.6,4430.0,4430.0,29.4,0.67,116,513880,4720.0,2517.0
PAKKA,PAKKAEQN,210.5,211.9,211.9,1.4,0.67,48,10171,363.55,156.5
TARC,TARCEQN,195.06,196.34,196.34,1.28,0.66,1005,197321,269.95,103.22
MAZDOCK,MAZDOCKEQN,2921.8,2941.0,2941.0,19.2,0.66,5819,17113679,3775.0,1918.05
JYOTHYLAB,JYOTHYLABEQN,339.75,342.0,342.0,2.25,0.66,1343,459306,595.85,300.1
APARINDS,APARINDSEQN,9188.0,9249.0,9249.0,61.0,0.66,37,342213,11779.9,4308.05
ADANIPORTS,ADANIPORTSEQN,1420.7,1430.0,1430.0,9.3,0.65,3820,5462600,1604.95,995.65
SHANKARA,SHANKARAEQN,1028.3,1035.0,1035.0,6.7,0.65,3,3105,1095.9,444.9
UTIAMC,UTIAMCEQN,1475.4,1485.0,1485.0,9.6,0.65,477,708345,1494.8,905.0
BODALCHEM,BODALCHEMEQN,76.55,77.05,77.05,0.5,0.65,500,38525,87.85,50.01
HINDZINC,HINDZINCEQN,443.2,446.1,446.1,2.9,0.65,6479,2890281,663.15,378.15
AXITA,AXITAEQN,9.21,9.27,9.27,0.06,0.65,33371,309349,21.34,8.92
MUKANDLTD,MUKANDLTDEQN,139.78,140.69,140.69,0.91,0.65,930,130841,188.2,84.4
ELLEN,ELLENEQN,572.3,576.0,576.0,3.7,0.65,2668,1536768,637.7,486.0
BIRLANU,BIRLANUEQN,2334.9,2350.0,2350.0,15.1,0.65,50,117500,3140.15,1605.05
ITCHOTELS,ITCHOTELSEQN,246.96,248.55,248.55,1.59,0.64,17775,4417976,261.62,155.1
LMW,LMWEQN,15709.0,15809.0,15809.0,100.0,0.64,1,15809,19199.95,13450.05
NITINSPIN,NITINSPINEQN,397.2,399.75,399.75,2.55,0.64,125,49968,494.35,290.5
BANSALWIRE,BANSALWIREEQN,408.4,411.0,411.0,2.6,0.64,558,229338,503.95,323.15
CAMPUS,CAMPUSEQN,288.65,290.5,290.5,1.85,0.64,1174,341047,371.9,210.0
HINDOILEXP,HINDOILEXPEQN,167.72,168.8,168.8,1.08,0.64,1851,312448,293.55,147.84
SPIC,SPICEQN,85.55,86.1,86.1,0.55,0.64,13597,1170701,96.63,66.22
ARISINFRA,ARISINFRAEQN,152.99,153.97,153.97,0.98,0.64,1607,247429,208.5,150.92
ICICIBANK,ICICIBANKEQN,1473.6,1482.9,1482.9,9.3,0.63,210737,312501897,1482.0,1153.0
SJS,SJSEQN,1236.2,1244.0,1244.0,7.8,0.63,160,199040,1347.0,785.1
STARHEALTH,STARHEALTHEQN,444.2,447.0,447.0,2.8,0.63,595,265965,647.0,327.3
NYKAA,NYKAAEQN,220.03,221.41,221.41,1.38,0.63,21629,4788876,229.8,154.9
UNITDSPR,UNITDSPREQN,1343.5,1352.0,1352.0,8.5,0.63,3709,5014568,1700.0,1263.55
KSCL,KSCLEQN,1121.6,1128.7,1128.7,7.1,0.63,339,382629,1602.0,804.1
ACUTAAS,ACUTAASEQN,1177.6,1185.0,1185.0,7.4,0.63,1707,2022795,2644.0,1040.5
JBMA,JBMAEQN,634.1,638.0,638.0,3.9,0.62,332,211816,1079.0,489.8
KALAMANDIR,KALAMANDIREQN,173.92,175.0,175.0,1.08,0.62,4995,874125,197.0,113.0
RPTECH,RPTECHEQN,312.05,314.0,314.0,1.95,0.62,302,94828,458.0,245.15
WINDMACHIN,WINDMACHINEQN,347.85,350.0,350.0,2.15,0.62,40,14000,440.8,148.5
SAURASHCEM,SAURASHCEMEQN,108.28,108.95,108.95,0.67,0.62,6942,756330,146.0,73.73
IRB,IRBEQN,48.36,48.66,48.66,0.3,0.62,18466,898555,69.55,40.96
EXIDEIND,EXIDEINDEQN,394.25,396.7,396.7,2.45,0.62,12806,5080140,560.0,328.0
SAGILITY,SAGILITYEQN,43.53,43.8,43.8,0.27,0.62,76588,3354554,56.4,27.02
SOLARA,SOLARAEQN,672.8,676.9,676.9,4.1,0.61,1,676,882.8,442.8
ABFRL,ABFRLEQN,75.64,76.1,76.1,0.46,0.61,26896,2046785,364.4,70.55
NIBE,NIBEEQN,1633.0,1642.9,1642.9,9.9,0.61,2,3285,2001.0,761.5
PROTEAN,PROTEANEQN,789.8,794.65,794.65,4.85,0.61,433,344083,1535.0,780.0
FORTIS,FORTISEQN,809.1,814.0,814.0,4.9,0.61,3670,2987380,817.8,475.0
HPAL,HPALEQN,50.59,50.9,50.9,0.31,0.61,150,7635,107.5,42.65
BALAMINES,BALAMINESEQN,1725.9,1736.2,1736.2,10.3,0.6,142,246540,2549.75,1127.55
KCP,KCPEQN,220.93,222.25,222.25,1.32,0.6,923,205136,281.79,167.55
DHANI,DHANIEQN,63.81,64.19,64.19,0.38,0.6,13605,873304,109.88,47.05
SUNDRMFAST,SUNDRMFASTEQN,1008.0,1014.0,1014.0,6.0,0.6,52,52728,1497.55,831.15
HARSHA,HARSHAEQN,407.45,409.9,409.9,2.45,0.6,54,22134,584.9,329.95
BIRLACABLE,BIRLACABLEBEN,177.88,178.94,178.94,1.06,0.6,121,21651,310.3,125.35
SBGLP,SBGLPBEN,41.45,41.7,41.7,0.25,0.6,21,875,142.44,24.95
RICOAUTO,RICOAUTOEQN,75.03,75.48,75.48,0.45,0.6,491,37060,139.69,54.0
PRECAM,PRECAMEQN,197.76,197.93,197.93,1.17,0.59,2507,496210,382.8,145.0
SUPRIYA,SUPRIYAEQN,693.9,698.0,698.0,4.1,0.59,589,411122,842.0,368.0
POKARNA,POKARNAEQN,1038.9,1045.0,1045.0,6.1,0.59,39,40755,1451.65,674.1
SPORTKING,SPORTKINGEQN,131.22,132.0,132.0,0.78,0.59,2948,389136,159.54,69.91
ALLCARGO,ALLCARGOEQN,35.38,35.59,35.59,0.21,0.59,11359,404266,74.49,26.39
TNPL,TNPLEQN,169.02,170.01,170.01,0.99,0.59,20,3400,265.95,115.5
OMINFRAL,OMINFRALEQN,124.98,125.7,125.7,0.72,0.58,493,61970,227.9,100.3
SUNDARMHLD,SUNDARMHLDEQN,526.75,529.8,529.8,3.05,0.58,124,65695,541.9,240.0
VENKEYS,VENKEYSEQN,1562.8,1571.9,1571.9,9.1,0.58,9,14147,2559.95,1521.95
MOKSH,MOKSHEQN,14.08,14.16,14.16,0.08,0.57,1564,22146,23.0,12.0
VASCONEQ,VASCONEQEQN,56.47,56.79,56.79,0.32,0.57,5880,333925,83.9,31.98
EMAMILTD,EMAMILTDEQN,583.45,586.75,586.75,3.3,0.57,406,238220,860.0,507.7
TCPLPACK,TCPLPACKEQN,3746.6,3767.8,3767.8,21.2,0.57,56,210996,4900.0,2411.0
CREATIVE,CREATIVEEQN,659.25,663.0,663.0,3.75,0.57,19,12597,1075.0,621.6
TTML,TTMLBEN,62.64,63.0,63.0,0.36,0.57,4323,272349,110.0,50.1
TRANSWORLD,TRANSWORLDEQN,278.45,280.0,280.0,1.55,0.56,48,13440,492.0,234.12
TIPSMUSIC,TIPSMUSICEQN,631.5,635.05,635.05,3.55,0.56,200,127010,950.0,530.0
INFIBEAM,INFIBEAMEQN,16.16,16.25,16.25,0.09,0.56,30522,495982,30.53,13.62
LGBBROSLTD,LGBBROSLTDEQN,1292.5,1299.7,1299.7,7.2,0.56,4,5198,1574.8,1081.0
ANANTRAJ,ANANTRAJEQN,569.8,573.0,573.0,3.2,0.56,13835,7927455,947.9,376.15
IXIGO,IXIGOEQN,223.99,225.24,225.24,1.25,0.56,15901,3581541,231.43,117.0
SCHAEFFLER,SCHAEFFLEREQN,4281.2,4305.0,4305.0,23.8,0.56,121,520905,4374.9,2823.0
FMGOETZE,FMGOETZEEQN,584.45,587.75,587.75,3.3,0.56,98,57599,622.0,308.0
EMAPARTNER,EMAPARTNERSMN,98.45,99.0,99.0,0.55,0.56,1000,99000,133.0,96.5
VSTIND,VSTINDEQN,284.4,286.0,286.0,1.6,0.56,1095,313170,486.15,242.05
STALLION,STALLIONEQN,116.99,117.65,117.65,0.66,0.56,3300,388245,126.0,60.0
