symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LENSKART,LENSKARTEQN,486.85,513.0,513.0,26.15,5.37,743496,381413448,557.65,356.1
OBSCP,OBSCPSMN,375.95,396.0,396.0,20.05,5.33,9600,3801600,414.95,184.0
INCREDIBLE,INCREDIBLEEQN,34.18,35.99,35.99,1.81,5.3,10,359,52.87,28.1
KRISHNADEF,KRISHNADEFEQN,1188.0,1249.0,1249.0,61.0,5.13,3557,4442693,1313.0,665.0
RAJSREESUG,RAJSREESUGEQN,33.95,35.68,35.68,1.73,5.1,1915,68327,52.98,24.65
AARNAV,AARNAVEQN,22.55,23.7,23.7,1.15,5.1,17,402,30.45,21.0
MITTAL,MITTALEQN,0.99,1.04,1.04,0.05,5.05,20875,21710,1.83,0.7
VINYAS,VINYASSMN,942.8,989.9,989.9,47.1,5.0,100,98990,1440.0,785.05
BCG,BCGEQN,10.01,10.51,10.51,0.5,5.0,766492,8055830,22.0,7.97
ORTINGLOBE,ORTINGLOBEBEN,15.0,15.75,15.75,0.75,5.0,150,2362,19.9,10.32
TAKE,TAKEBEN,26.8,28.14,28.14,1.34,5.0,3482,97983,50.14,8.33
SIGMAADV,SIGMAADVBEN,317.1,332.95,332.95,15.85,5.0,31628,10530542,354.9,70.15
AHLWEST,AHLWESTBEN,681.6,715.65,715.65,34.05,5.0,125,89456,681.6,137.0
ARCHIDPLY,ARCHIDPLYEQN,80.01,84.0,84.0,3.99,4.99,20,1680,120.4,60.0
INSPIRISYS,INSPIRISYSEQN,125.77,132.05,132.05,6.28,4.99,1314,173513,125.77,69.92
BGRENERGY,BGRENERGYBEN,281.5,295.55,295.55,14.05,4.99,3860,1140823,490.8,94.0
TERASOFT,TERASOFTEQN,333.65,350.3,350.3,16.65,4.99,5185,1816305,598.0,252.4
PREMIERPOL,PREMIERPOLBEN,55.87,58.66,58.66,2.79,4.99,7058,414022,68.87,38.0
PURPLEUTED,PURPLEUTEDSMN,371.55,390.1,390.1,18.55,4.99,2500,975250,587.95,244.45
ONELIFECAP,ONELIFECAPEQN,22.78,23.91,23.91,1.13,4.96,7717,184513,22.78,10.15
VIAZ,VIAZSMN,66.6,69.9,69.9,3.3,4.95,2000,139800,99.55,51.25
VISACHROME,VISACHROMEBEN,50.31,52.8,52.8,2.49,4.95,6,316,73.68,27.05
JAYBEE,JAYBEESTN,92.85,97.45,97.45,4.6,4.95,8000,779600,295.0,70.0
RFBL,RFBLSTN,57.85,60.7,60.7,2.85,4.93,210000,12747000,57.85,52.5
JHS,JHSEQN,8.55,8.97,8.97,0.42,4.91,12,107,14.7,6.26
ESCONET,ESCONETSTN,129.6,135.95,135.95,6.35,4.9,400,54380,280.0,91.25
GLOBALE,GLOBALEBEN,12.39,12.99,12.99,0.6,4.84,1305,16951,17.5,9.2
VIVIDEL,VIVIDELSTN,993.0,1041.0,1041.0,48.0,4.83,6720,6995520,993.0,556.0
SMARTLINK,SMARTLINKBEN,162.09,169.8,169.8,7.71,4.76,2,339,199.0,103.5
COSMOFIRST,COSMOFIRSTEQN,797.5,835.0,835.0,37.5,4.7,13907,11612345,1307.2,560.8
PRUDMOULI,PRUDMOULIEQN,15.38,16.1,16.1,0.72,4.68,9,144,48.6,11.26
BNAGROCHEM,BNAGROCHEMBEN,307.59,322.0,322.0,14.41,4.68,1,322,312.0,224.0
SHEMAROO,SHEMAROOEQN,95.37,99.8,99.8,4.43,4.65,3,299,161.0,73.0
GOLDTECH,GOLDTECHEQN,40.08,41.94,41.94,1.86,4.64,101,4235,80.44,29.68
AROGRANITE,AROGRANITEEQN,25.3,26.47,26.47,1.17,4.62,100,2647,45.63,18.67
DJML,DJMLEQN,96.58,101.0,101.0,4.42,4.58,11355,1146855,126.96,52.0
CAPTRUST,CAPTRUSTBEN,13.39,14.0,14.0,0.61,4.56,2,28,68.34,10.98
FINOPB,FINOPBEQN,121.44,126.95,126.95,5.51,4.54,10311,1308981,339.0,110.03
RPPL,RPPLEQN,16.12,16.85,16.85,0.73,4.53,100,1685,29.34,14.25
IMPEXFERRO,IMPEXFERROBZN,1.77,1.85,1.85,0.08,4.52,2,3,2.42,1.3
SAMMAANCAP,SAMMAANCAPEQN,141.8,148.19,148.19,6.39,4.51,2052329,304134634,192.95,114.1
LRRPL,LRRPLSMN,91.5,95.55,95.55,4.05,4.43,1500,143325,99.5,59.15
CYBERMEDIA,CYBERMEDIABEN,17.32,18.08,18.08,0.76,4.39,2,36,22.81,11.3
HONAUT,HONAUTEQN,30180.0,31500.0,31500.0,1320.0,4.37,529,16663500,41450.0,26220.0
FOODSIN,FOODSINEQN,55.23,57.64,57.64,2.41,4.36,112,6455,128.45,44.0
FILATFASH,FILATFASHBEN,0.23,0.24,0.24,0.01,4.35,160050,38412,0.74,0.14
AYMSYNTEX,AYMSYNTEXEQN,218.51,228.0,228.0,9.49,4.34,1,228,279.33,141.53
PARASPETRO,PARASPETROEQN,2.08,2.17,2.17,0.09,4.33,52,112,3.23,1.53
METROBRAND,METROBRANDEQN,1042.8,1087.9,1087.9,45.1,4.32,4042,4397291,1340.4,883.0
LAXMICOT,LAXMICOTBEN,14.37,14.99,14.99,0.62,4.31,1300,19487,33.0,11.7
GPTINFRA,GPTINFRAEQN,119.85,125.0,125.0,5.15,4.3,35627,4453375,149.8,96.22
BFUTILITIE,BFUTILITIEEQN,517.6,539.8,539.8,22.2,4.29,2002,1080679,898.7,368.7
MORARJEE,MORARJEEBZN,9.68,10.09,10.09,0.41,4.24,500,5045,9.99,5.58
MAZDA,MAZDAEQN,198.64,207.0,207.0,8.36,4.21,2,414,337.77,159.2
HEMIPROP,HEMIPROPEQN,144.91,151.0,151.0,6.09,4.2,22835,3448085,190.69,111.2
LATTEYS,LATTEYSBEN,23.71,24.7,24.7,0.99,4.18,60,1482,37.0,15.79
SANWARIA,SANWARIABZN,0.24,0.25,0.25,0.01,4.17,26000,6500,0.41,0.19
DEEDEV,DEEDEVBEN,475.15,494.9,494.9,19.75,4.16,43355,21456389,511.0,183.0
TTL,TTLEQN,7.48,7.79,7.79,0.31,4.14,2,15,16.2,6.42
TECHD,TECHDSMN,607.0,631.95,631.95,24.95,4.11,300,189585,843.6,360.0
KANORICHEM,KANORICHEMBEN,91.0,94.7,94.7,3.7,4.07,1,94,107.0,56.0
LANCORHOL,LANCORHOLEQN,24.42,25.41,25.41,0.99,4.05,50,1270,33.8,18.12
CROWN,CROWNEQN,120.19,125.0,125.0,4.81,4.0,1,125,221.8,100.62
ASTRON,ASTRONBEN,4.27,4.44,4.44,0.17,3.98,125,555,20.93,3.26
OAL,OALEQN,307.5,319.75,319.75,12.25,3.98,104,33254,432.0,228.0
LASA,LASAEQN,8.17,8.49,8.49,0.32,3.92,17,144,19.0,5.67
SUTLEJTEX,SUTLEJTEXEQN,36.58,38.0,38.0,1.42,3.88,7,266,51.7,24.0
TNTELE,TNTELEEQN,9.07,9.42,9.42,0.35,3.86,1,9,26.0,7.81
JINDALPHOT,JINDALPHOTEQN,1004.1,1042.9,1042.9,38.8,3.86,5,5214,1616.6,796.0
BLUEWATER,BLUEWATERSTN,292.0,303.0,303.0,11.0,3.77,2000,606000,298.0,125.4
MMWL,MMWLBEN,14.33,14.87,14.87,0.54,3.77,408,6066,16.34,9.02
MAYURUNIQ,MAYURUNIQEQN,692.25,718.0,718.0,25.75,3.72,11490,8249820,712.85,471.2
VINEETLAB,VINEETLABBEN,34.71,35.99,35.99,1.28,3.69,55,1979,43.5,23.91
GENUSPAPER,GENUSPAPEREQN,12.76,13.23,13.23,0.47,3.68,220,2910,22.01,8.67
OMAXAUTO,OMAXAUTOBEN,196.79,204.0,204.0,7.21,3.66,245,49980,240.0,82.91
SIKKO,SIKKOEQN,4.38,4.54,4.54,0.16,3.65,864,3922,6.83,3.2
SANCO,SANCOBZN,3.86,4.0,4.0,0.14,3.63,25,100,4.22,1.66
HDIL,HDILBZN,1.94,2.01,2.01,0.07,3.61,633,1272,4.04,1.84
MANAKALUCO,MANAKALUCOEQN,33.25,34.45,34.45,1.2,3.61,115,3961,68.12,21.73
OSWALAGRO,OSWALAGROBEN,44.84,46.45,46.45,1.61,3.59,5,232,110.8,33.4
POWERICA,POWERICAEQN,559.25,579.0,579.0,19.75,3.53,2120,1227480,579.9,365.1
UMAEXPORTS,UMAEXPORTSEQN,25.02,25.9,25.9,0.88,3.52,10,259,82.0,18.12
SEJALLTD,SEJALLTDBEN,770.5,797.45,797.45,26.95,3.5,3,2392,1036.7,381.0
CCCL,CCCLEQN,14.91,15.43,15.43,0.52,3.49,2533,39084,28.87,12.76
GAYAHWS,GAYAHWSEQN,2.31,2.39,2.39,0.08,3.46,525,1254,4.76,1.11
DURLAX,DURLAXSTN,59.3,61.35,61.35,2.05,3.46,14000,858900,59.6,28.03
LMW,LMWEQN,14395.0,14888.0,14888.0,493.0,3.42,107,1593016,17700.0,11920.0
HEALTHX,HEALTHXEQN,288.15,298.0,298.0,9.85,3.42,5,1490,363.0,252.5
BEEKAY,BEEKAYEQN,400.3,413.95,413.95,13.65,3.41,23,9520,471.85,355.05
VDEAL,VDEALSMN,178.8,184.85,184.85,6.05,3.38,600,110910,260.0,133.7
LANDSMILL,LANDSMILLEQN,0.9,0.93,0.93,0.03,3.33,6103,5675,1.74,0.65
DPEL,DPELSMN,498.4,514.95,514.95,16.55,3.32,500,257475,547.8,123.0
FINKURVE,FINKURVEEQN,69.68,71.99,71.99,2.31,3.32,290,20877,134.9,48.02
SCHNEIDER,SCHNEIDEREQN,1300.0,1343.0,1343.0,43.0,3.31,1656,2224008,1370.0,571.85
WELSPLSOL,WELSPLSOLEQN,42.0,43.39,43.39,1.39,3.31,339,14709,47.2,36.0
ANMOL,ANMOLEQN,11.21,11.58,11.58,0.37,3.3,12,138,19.17,8.4
AVROIND,AVROINDEQN,10.31,10.65,10.65,0.34,3.3,477,5080,20.2,10.0
BONLON,BONLONEQN,45.43,46.93,46.93,1.5,3.3,26,1220,57.0,34.51
AURIGROW,AURIGROWEQN,0.31,0.32,0.32,0.01,3.23,24196,7742,1.0,0.2
JPPOWER,JPPOWEREQN,18.31,18.9,18.9,0.59,3.22,2201159,41601905,27.7,13.15
HARRMALAYA,HARRMALAYAEQN,212.22,219.0,219.0,6.78,3.19,1,219,237.9,153.66
KCK,KCKSMN,14.15,14.6,14.6,0.45,3.18,5000,73000,52.35,11.6
VERANDA,VERANDAEQN,240.04,247.65,247.65,7.61,3.17,5501,1362322,272.5,130.02
SRD,SRDEQN,41.34,42.65,42.65,1.31,3.17,7,298,91.0,37.56
SURANASOL,SURANASOLEQN,25.97,26.79,26.79,0.82,3.16,1248,33433,41.44,18.31
LOVABLE,LOVABLEEQN,71.67,73.9,73.9,2.23,3.11,70,5173,110.0,55.0
BAIDFIN,BAIDFINEQN,10.04,10.35,10.35,0.31,3.09,500,5175,13.96,8.8
SIGIND,SIGINDEQN,48.5,50.0,50.0,1.5,3.09,1,50,81.0,40.66
DAMODARIND,DAMODARINDEQN,29.96,30.88,30.88,0.92,3.07,329,10159,41.49,20.0
GAUDIUMIVF,GAUDIUMIVFBEN,112.93,116.4,116.4,3.47,3.07,14091,1640192,133.0,69.18
LAKPRE,LAKPREBZN,6.21,6.4,6.4,0.19,3.06,1,6,7.64,4.51
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,76207,25910,0.58,0.28
GRASIM,GRASIMEQN,2971.1,3060.7,3060.7,89.6,3.02,24046,73597592,3007.3,2502.5
MKPL,MKPLEQN,5.04,5.19,5.19,0.15,2.98,859,4458,9.78,3.56
ORCHASP,ORCHASPEQN,2.03,2.09,2.09,0.06,2.96,300,627,4.16,1.82
ARROWGREEN,ARROWGREENEQN,479.8,494.0,494.0,14.2,2.96,86,42484,817.95,341.95
MUTHOOTMF,MUTHOOTMFEQN,179.61,184.9,184.9,5.29,2.95,1104,204129,217.99,124.12
ALKALI,ALKALIEQN,67.02,69.0,69.0,1.98,2.95,1504,103776,117.79,46.8
ECOLINE,ECOLINESMN,149.6,154.0,154.0,4.4,2.94,4000,616000,150.0,111.0
AKCAPIT,AKCAPITEQN,1589.3,1636.0,1636.0,46.7,2.94,14,22904,1699.0,1484.9
VICTORYEV,VICTORYEVSMN,15.4,15.85,15.85,0.45,2.92,3000,47550,34.45,13.7
MOTHERSON,MOTHERSONEQN,132.17,136.02,136.02,3.85,2.91,795101,108149638,136.15,89.7
TAC,TACSMN,431.5,444.0,444.0,12.5,2.9,1200,532800,899.65,352.0
LEMERITE,LEMERITEEQN,416.95,429.0,429.0,12.05,2.89,3640,1561560,537.85,288.2
MANALIPETC,MANALIPETCEQN,56.38,58.0,58.0,1.62,2.87,6000,348000,81.1,39.13
BYKE,BYKEEQN,34.93,35.93,35.93,1.0,2.86,61,2191,100.8,26.25
SCPL,SCPLBEN,451.3,464.0,464.0,12.7,2.81,96,44544,480.0,190.03
SNOWMAN,SNOWMANEQN,37.45,38.5,38.5,1.05,2.8,2225,85662,64.4,30.5
INDORAMA,INDORAMAEQN,35.46,36.45,36.45,0.99,2.79,100,3645,75.0,29.0
SIGACHI,SIGACHIBEN,20.43,21.0,21.0,0.57,2.79,25133,527793,59.59,16.65
ROSSELLIND,ROSSELLINDEQN,55.31,56.85,56.85,1.54,2.78,50,2842,77.2,40.0
UNIDT,UNIDTEQN,235.48,242.0,242.0,6.52,2.77,821,198682,256.3,146.0
LAOPALA,LAOPALAEQN,168.33,173.0,173.0,4.67,2.77,303,52419,287.0,162.1
FERMENTA,FERMENTAEQN,306.35,314.85,314.85,8.5,2.77,3,944,330.0,248.85
CINELINE,CINELINEEQN,80.77,83.0,83.0,2.23,2.76,1,83,97.99,73.35
IBULLSLTD,IBULLSLTDBEN,17.41,17.89,17.89,0.48,2.76,37188,665293,22.78,8.9
EVERESTIND,EVERESTINDEQN,375.65,386.0,386.0,10.35,2.76,1,386,750.0,284.9
RHL,RHLEQN,190.75,196.0,196.0,5.25,2.75,2,392,314.0,160.98
INTERARCH,INTERARCHEQN,1678.9,1725.0,1725.0,46.1,2.75,371,639975,2762.6,1600.0
TGBHOTELS,TGBHOTELSEQN,9.24,9.49,9.49,0.25,2.71,2,18,14.3,7.5
MACPOWER,MACPOWEREQN,1160.6,1192.0,1192.0,31.4,2.71,1,1192,1250.0,761.0
PDMJEPAPER,PDMJEPAPEREQN,83.25,85.5,85.5,2.25,2.7,35171,3007120,148.39,65.0
SHRENIK,SHRENIKBZN,0.37,0.38,0.38,0.01,2.7,2394,909,0.68,0.36
LAHOTIOV,LAHOTIOVEQN,42.45,43.59,43.59,1.14,2.69,100,4359,53.9,34.06
SPORTKING,SPORTKINGEQN,151.42,155.48,155.48,4.06,2.68,8720,1355785,160.3,78.17
SHIVAMAUTO,SHIVAMAUTOBEN,18.0,18.48,18.48,0.48,2.67,6,110,35.79,13.05
SAMHI,SAMHIEQN,144.18,148.0,148.0,3.82,2.65,5029,744292,254.5,127.0
NIPPOBATRY,NIPPOBATRYEQN,331.3,340.0,340.0,8.7,2.63,100,34000,530.0,257.0
POWERMECH,POWERMECHEQN,2459.8,2524.0,2524.0,64.2,2.61,2860,7218640,3415.0,1717.7
DEVIT,DEVITEQN,29.24,30.0,30.0,0.76,2.6,1012,30360,50.89,22.25
GICHSGFIN,GICHSGFINEQN,149.14,153.0,153.0,3.86,2.59,520,79560,206.0,130.05
COFFEEDAY,COFFEEDAYEQN,24.27,24.89,24.89,0.62,2.55,1209,30092,51.46,21.0
MAJESAUT,MAJESAUTEQN,304.3,312.0,312.0,7.7,2.53,75,23400,330.0,274.0
AVONMORE,AVONMOREEQN,10.72,10.99,10.99,0.27,2.52,19,208,23.9,10.0
AARTECH,AARTECHEQN,41.81,42.86,42.86,1.05,2.51,3,128,76.79,33.51
NIBE,NIBEEQN,1174.6,1204.0,1204.0,29.4,2.5,3171,3817884,2001.0,809.6
PRAXIS,PRAXISBEN,7.22,7.4,7.4,0.18,2.49,21,155,14.55,5.26
BLS,BLSEQN,268.4,275.0,275.0,6.6,2.46,58310,16035250,422.0,218.9
BOROSCI,BOROSCIEQN,142.49,146.0,146.0,3.51,2.46,54569,7967074,190.79,96.64
SMLT,SMLTEQN,75.11,76.96,76.96,1.85,2.46,128,9850,140.0,56.61
SINGERIND,SINGERINDEQN,66.87,68.5,68.5,1.63,2.44,35,2397,80.0,57.15
BASML,BASMLEQN,23.52,24.09,24.09,0.57,2.42,1,24,38.2,17.05
INA,INAEQN,135.53,138.8,138.8,3.27,2.41,9065,1258222,161.81,79.75
MANYAVAR,MANYAVAREQN,415.05,425.05,425.05,10.0,2.41,247,104987,849.9,329.2
INDOSTAR,INDOSTAREQN,194.32,199.0,199.0,4.68,2.41,50,9950,366.3,179.03
PAR,PAREQN,84.94,86.98,86.98,2.04,2.4,1,86,122.43,78.05
MVGJL,MVGJLEQN,164.76,168.7,168.7,3.94,2.39,1,168,280.0,129.1
SAKHTISUG,SAKHTISUGEQN,17.56,17.98,17.98,0.42,2.39,6,107,28.5,13.52
SALZERELEC,SALZERELECEQN,697.35,713.95,713.95,16.6,2.38,236,168492,1127.0,488.8
GSLSU,GSLSUEQN,54.7,56.0,56.0,1.3,2.38,20,1120,144.4,43.72
HMT,HMTBZN,56.65,58.0,58.0,1.35,2.38,1090,63220,75.49,41.0
GRSE,GRSEEQN,2647.4,2710.0,2710.0,62.6,2.36,11037,29910270,3538.4,1963.7
RACLGEAR,RACLGEAREQN,1270.0,1299.9,1299.9,29.9,2.35,119,154688,1691.9,805.0
SOLEX,SOLEXEQN,1308.9,1339.7,1339.7,30.8,2.35,209,279997,1985.0,795.45
GKENERGY,GKENERGYEQN,126.04,128.99,128.99,2.95,2.34,1347,173749,239.6,87.2
SAREGAMA,SAREGAMAEQN,406.5,416.0,416.0,9.5,2.34,17916,7453056,603.0,307.05
ROTO,ROTOEQN,56.68,58.0,58.0,1.32,2.33,1504,87232,109.5,47.5
KALYANIFRG,KALYANIFRGEQN,610.3,624.5,624.5,14.2,2.33,25,15612,890.0,523.6
BTTL,BTTLEQN,36.16,37.0,37.0,0.84,2.32,30,1110,39.0,32.06
KENNAMET,KENNAMETEQN,2794.1,2859.0,2859.0,64.9,2.32,11,31449,3400.3,2405.2
DSSL,DSSLEQN,1489.4,1523.8,1523.8,34.4,2.31,1748,2663602,1589.6,781.0
BAJAJINDEF,BAJAJINDEFEQN,270.05,276.3,276.3,6.25,2.31,505,139531,580.25,207.25
MTNL,MTNLEQN,28.74,29.4,29.4,0.66,2.3,20384,599289,58.2,21.26
UFBL,UFBLEQN,400.8,410.0,410.0,9.2,2.3,16704,6848640,400.8,172.34
AMAGI,AMAGIEQN,410.1,419.55,419.55,9.45,2.3,1312,550449,450.8,310.2
SBCL,SBCLEQN,664.8,680.0,680.0,15.2,2.29,3107,2112760,681.35,368.6
SUMEETINDS,SUMEETINDSEQN,29.3,29.97,29.97,0.67,2.29,180,5394,40.5,10.66
BROOKS,BROOKSBEN,49.51,50.64,50.64,1.13,2.28,100,5064,164.02,36.3
FEL,FELBZN,0.44,0.45,0.45,0.01,2.27,108,48,0.65,0.34
SICAGEN,SICAGENEQN,52.41,53.6,53.6,1.19,2.27,11,589,59.5,51.1
UNIVCABLES,UNIVCABLESEQN,1002.35,1025.0,1025.0,22.65,2.26,809,829225,1234.0,567.25
PLASTIBLEN,PLASTIBLENEQN,165.5,169.23,169.23,3.73,2.25,500,84615,230.0,121.01
HMAAGRO,HMAAGROEQN,24.01,24.55,24.55,0.54,2.25,102,2504,38.0,21.25
VIDYAWIRES,VIDYAWIRESEQN,88.12,90.1,90.1,1.98,2.25,23916,2154831,103.61,42.51
GULPOLY,GULPOLYEQN,197.81,202.25,202.25,4.44,2.24,7292,1474807,220.5,121.5
RAJTV,RAJTVEQN,20.53,20.99,20.99,0.46,2.24,4,83,52.85,19.81
PYRAMID,PYRAMIDEQN,169.8,173.58,173.58,3.78,2.23,353,61273,190.0,131.8
IFCI,IFCIEQN,61.41,62.78,62.78,1.37,2.23,265852,16690188,74.5,46.23
ADSL,ADSLEQN,124.22,126.99,126.99,2.77,2.23,1170,148578,226.55,86.27
AAKASH,AAKASHBEN,9.0,9.2,9.2,0.2,2.22,3153,29007,13.79,7.06
OSWALPUMPS,OSWALPUMPSEQN,367.75,375.9,375.9,8.15,2.22,1169,439427,888.4,283.1
ARVSMART,ARVSMARTEQN,602.6,616.0,616.0,13.4,2.22,5763,3550008,757.0,486.8
GENUSPOWER,GENUSPOWEREQN,309.95,316.8,316.8,6.85,2.21,6506,2061100,430.0,210.4
GVPIL,GVPILEQN,664.35,679.0,679.0,14.65,2.21,9649,6551671,748.4,238.3
GOCOLORS,GOCOLORSEQN,254.4,260.0,260.0,5.6,2.2,1076,279760,943.75,237.05
PROSTARM,PROSTARMEQN,151.66,155.0,155.0,3.34,2.2,9963,1544265,253.49,108.0
KCP,KCPEQN,158.65,162.12,162.12,3.47,2.19,340,55120,230.0,125.0
LXCHEM,LXCHEMEQN,158.48,161.95,161.95,3.47,2.19,9132,1478927,241.0,107.6
SHAH,SHAHEQN,5.05,5.16,5.16,0.11,2.18,58061,299594,5.88,3.01
AGIIL,AGIILEQN,381.7,390.0,390.0,8.3,2.17,14440,5631600,434.4,162.58
ABINFRA,ABINFRAEQN,12.92,13.2,13.2,0.28,2.17,699,9226,23.56,11.04
HINDCON,HINDCONBEN,23.0,23.5,23.5,0.5,2.17,150,3525,40.24,15.66
UYFINCORP,UYFINCORPEQN,14.83,15.15,15.15,0.32,2.16,2800,42420,23.3,11.16
SPECIALITY,SPECIALITYEQN,107.19,109.5,109.5,2.31,2.16,500,54750,154.0,82.7
MOREPENLAB,MOREPENLABEQN,42.52,43.44,43.44,0.92,2.16,26735,1161368,70.5,33.05
JWL,JWLEQN,273.05,278.95,278.95,5.9,2.16,15686,4375609,419.4,235.65
EMAMIPAP,EMAMIPAPEQN,79.73,81.45,81.45,1.72,2.16,2,162,122.0,55.0
PVP,PVPEQN,25.99,26.55,26.55,0.56,2.15,5357,142228,39.41,18.3
MUFTI,MUFTIEQN,77.34,79.0,79.0,1.66,2.15,6,474,189.0,63.06
CEINSYS,CEINSYSEQN,920.2,940.0,940.0,19.8,2.15,754,708760,1249.9,855.0
ZODIAC,ZODIACBEN,293.7,300.0,300.0,6.3,2.15,540,162000,560.0,205.55
RKDL,RKDLEQN,20.56,21.0,21.0,0.44,2.14,202,4242,34.58,16.3
JMA,JMAEQN,83.2,84.98,84.98,1.78,2.14,2,169,104.9,70.25
JYOTISTRUC,JYOTISTRUCEQN,12.19,12.45,12.45,0.26,2.13,28756,358012,21.78,7.94
PPAP,PPAPEQN,208.06,212.5,212.5,4.44,2.13,240,51000,294.79,176.0
TINNARUBR,TINNARUBREQN,744.05,759.9,759.9,15.85,2.13,34,25836,1068.6,527.45
NITCO,NITCOEQN,95.88,97.91,97.91,2.03,2.12,2102,205806,163.95,64.0
HESTERBIO,HESTERBIOEQN,1839.1,1878.1,1878.1,39.0,2.12,283,531502,2350.0,1239.3
STALLION,STALLIONEQN,165.39,168.9,168.9,3.51,2.12,29052,4906882,359.15,62.39
GINNIFILA,GINNIFILAEQN,41.42,42.3,42.3,0.88,2.12,1,42,57.8,31.5
NAGAFERT,NAGAFERTBZN,3.77,3.85,3.85,0.08,2.12,173,666,6.54,3.12
ERIS,ERISEQN,1458.2,1489.1,1489.1,30.9,2.12,5943,8849721,1910.0,1200.0
DHANBANK,DHANBANKEQN,32.73,33.42,33.42,0.69,2.11,7060,235945,34.6,19.45
SHANTI,SHANTIEQN,6.65,6.79,6.79,0.14,2.11,1151,7815,23.87,4.7
SIGNATURE,SIGNATUREEQN,820.75,838.0,838.0,17.25,2.1,354,296652,1309.5,705.2
STYL,STYLEQN,254.92,260.27,260.27,5.35,2.1,169,43985,437.45,209.11
VGINFOTECH,VGINFOTECHSMN,145.7,148.75,148.75,3.05,2.09,1000,148750,208.0,99.5
STEELCAS,STEELCASEQN,284.05,290.0,290.0,5.95,2.09,1504,436160,320.0,176.02
SETL,SETLEQN,135.55,138.38,138.38,2.83,2.09,8,1107,203.95,104.56
FORCEMOT,FORCEMOTEQN,19083.0,19482.0,19482.0,399.0,2.09,393,7656426,26450.0,10158.5
BASILIC,BASILICSMN,215.2,219.7,219.7,4.5,2.09,600,131820,509.8,166.25
ADVAIT,ADVAITEQN,1992.2,2033.9,2033.9,41.7,2.09,161,327457,2163.0,1351.0
IRCON,IRCONEQN,141.08,144.0,144.0,2.92,2.07,42419,6108336,225.52,114.5
XTGLOBAL,XTGLOBALEQN,30.86,31.5,31.5,0.64,2.07,234,7371,46.25,25.2
PATELRMART,PATELRMARTEQN,198.23,202.32,202.32,4.09,2.06,3,606,305.0,150.25
