symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ANANTRAJ,ANANTRAJEQN,473.2,485.0,485.0,11.8,2.49,8035,3896975,743.65,376.15
KOTHARIPET,KOTHARIPETEQN,113.08,115.9,115.9,2.82,2.49,715,82868,191.95,103.98
SHRINGARMS,SHRINGARMSEQN,200.94,205.94,205.94,5.0,2.49,3305,680631,266.5,177.51
TI,TIEQN,438.8,449.7,449.7,10.9,2.48,3657,1644552,549.7,199.53
APOLLO,APOLLOEQN,209.7,214.89,214.89,5.19,2.47,36272,7794490,354.7,105.3
SIMBHALS,SIMBHALSBZN,8.49,8.7,8.7,0.21,2.47,5,43,20.15,8.0
HCC,HCCEQN,15.47,15.85,15.85,0.38,2.46,159973,2535572,31.42,15.15
RACLGEAR,RACLGEAREQN,1351.9,1385.0,1385.0,33.1,2.45,185,256225,1691.9,658.05
ROSSTECH,ROSSTECHEQN,697.9,715.0,715.0,17.1,2.45,56,40040,840.0,231.15
PATELENG,PATELENGEQN,24.89,25.5,25.5,0.61,2.45,16983,433066,46.73,24.5
SHRIPISTON,SHRIPISTONEQN,2811.0,2880.0,2880.0,69.0,2.45,185,532800,3407.2,1662.55
ODIGMA,ODIGMAEQN,23.67,24.25,24.25,0.58,2.45,25,606,56.09,22.22
LT,LTEQN,3842.1,3936.0,3936.0,93.9,2.44,18302,72036672,4440.0,2965.3
SETUINFRA,SETUINFRABZN,0.41,0.42,0.42,0.01,2.44,10644,4470,1.12,0.37
GILLANDERS,GILLANDERSEQN,85.9,88.0,88.0,2.1,2.44,2303,202664,151.9,77.8
POCL,POCLEQN,1048.3,1073.9,1073.9,25.6,2.44,286,307135,1578.0,490.0
ASHOKLEY,ASHOKLEYEQN,186.94,191.5,191.5,4.56,2.44,47134,9026161,215.42,95.93
ADANIGREEN,ADANIGREENEQN,854.15,875.0,875.0,20.85,2.44,4600,4025000,1177.55,765.0
RAILTEL,RAILTELEQN,282.15,289.0,289.0,6.85,2.43,5014,1449046,478.95,266.0
KHAICHEM,KHAICHEMEQN,51.4,52.65,52.65,1.25,2.43,44,2316,135.8,43.17
LXCHEM,LXCHEMEQN,116.69,119.52,119.52,2.83,2.43,12626,1509059,241.0,110.15
MAHEPC,MAHEPCEQN,112.06,114.78,114.78,2.72,2.43,50,5739,185.12,107.55
LTFOODS,LTFOODSEQN,379.8,389.0,389.0,9.2,2.42,7444,2895716,518.55,288.25
BANCOINDIA,BANCOINDIAEQN,561.45,575.0,575.0,13.55,2.41,780,448500,879.8,305.0
MANALIPETC,MANALIPETCEQN,49.8,51.0,51.0,1.2,2.41,2526,128826,81.1,49.0
REDINGTON,REDINGTONEQN,232.35,237.95,237.95,5.6,2.41,5839,1389390,334.8,176.94
VIKRAN,VIKRANEQN,60.25,61.7,61.7,1.45,2.41,3606,222490,118.4,58.55
LOKESHMACH,LOKESHMACHEQN,208.97,214.0,214.0,5.03,2.41,17,3638,255.87,127.93
SANDUMA,SANDUMAEQN,192.21,196.82,196.82,4.61,2.4,3202,630217,273.0,125.77
SUNFLAG,SUNFLAGEQN,224.62,230.0,230.0,5.38,2.4,1765,405950,322.0,196.37
NEULANDLAB,NEULANDLABEQN,12593.0,12895.0,12895.0,302.0,2.4,81,1044495,19747.0,10400.15
GENUSPOWER,GENUSPOWEREQN,244.1,249.95,249.95,5.85,2.4,1061,265196,430.0,210.4
THOMASCOOK,THOMASCOOKEQN,87.99,90.1,90.1,2.11,2.4,11603,1045430,188.29,86.66
BCG,BCGBEN,9.62,9.85,9.85,0.23,2.39,16788,165361,22.0,8.61
TICL,TICLEQN,24.27,24.85,24.85,0.58,2.39,1,24,41.33,19.35
FEL,FELBZN,0.42,0.43,0.43,0.01,2.38,763,328,0.68,0.34
JSFB,JSFBEQN,341.85,350.0,350.0,8.15,2.38,522,182700,552.5,333.6
LOVABLE,LOVABLEEQN,67.21,68.8,68.8,1.59,2.37,40,2752,110.0,66.0
SIGMA,SIGMAEQN,37.61,38.5,38.5,0.89,2.37,311,11973,65.5,21.01
NETWEB,NETWEBEQN,3199.5,3275.0,3275.0,75.5,2.36,7819,25607225,4479.0,1251.55
MAZDA,MAZDAEQN,189.91,194.4,194.4,4.49,2.36,250,48600,337.77,185.56
MONEYBOXX,MONEYBOXXEQN,67.31,68.9,68.9,1.59,2.36,1,68,91.5,44.02
CSBBANK,CSBBANKEQN,355.55,363.9,363.9,8.35,2.35,2189,796577,574.4,273.95
HSCL,HSCLEQN,440.15,450.5,450.5,10.35,2.35,4988,2247094,534.45,365.35
WINDMACHIN,WINDMACHINEQN,237.8,243.4,243.4,5.6,2.35,10,2434,409.0,228.05
SERVOTECH,SERVOTECHEQN,66.33,67.89,67.89,1.56,2.35,3867,262530,168.5,57.51
TSFINV,TSFINVEQN,377.15,386.0,386.0,8.85,2.35,4,1544,701.5,256.55
AXISCADES,AXISCADESEQN,1426.5,1460.0,1460.0,33.5,2.35,180,262800,1779.2,720.0
AHLUCONT,AHLUCONTEQN,757.55,775.25,775.25,17.7,2.34,313,242653,1125.0,693.2
IRISDOREME,IRISDOREMEEQN,30.39,31.1,31.1,0.71,2.34,2,62,39.49,20.73
SHREEJISPG,SHREEJISPGEQN,370.35,379.0,379.0,8.65,2.34,402,152358,421.95,222.0
NTPC,NTPCEQN,376.25,385.0,385.0,8.75,2.33,84084,32372340,388.55,315.55
MOREPENLAB,MOREPENLABEQN,39.09,40.0,40.0,0.91,2.33,11455,458200,70.5,33.5
AVANTEL,AVANTELEQN,140.13,143.4,143.4,3.27,2.33,5032,721588,215.0,97.33
AEGISVOPAK,AEGISVOPAKEQN,192.38,196.85,196.85,4.47,2.32,1194,235038,302.0,184.2
CAPACITE,CAPACITEEQN,216.87,221.9,221.9,5.03,2.32,3786,840113,396.45,207.01
SHRIRAMFIN,SHRIRAMFINEQN,987.2,1010.0,1010.0,22.8,2.31,27072,27342720,1108.0,566.5
ARIHANTCAP,ARIHANTCAPEQN,71.07,72.71,72.71,1.64,2.31,1124,81726,120.0,61.0
HONDAPOWER,HONDAPOWEREQN,2033.0,2079.9,2079.9,46.9,2.31,4,8319,3256.0,1815.0
KWIL,KWILEQN,25.54,26.13,26.13,0.59,2.31,9025,235823,31.29,24.25
RAMCOIND,RAMCOINDEQN,262.95,269.0,269.0,6.05,2.3,1006,270614,398.05,215.0
RTNINDIA,RTNINDIAEQN,24.82,25.39,25.39,0.57,2.3,5880,149293,69.7,24.4
KHADIM,KHADIMEQN,103.13,105.5,105.5,2.37,2.3,1081,114045,330.25,100.75
GMBREW,GMBREWEQN,964.3,986.5,986.5,22.2,2.3,139,137123,1328.8,594.0
ARMANFIN,ARMANFINEQN,1339.2,1370.0,1370.0,30.8,2.3,102,139740,1834.6,1109.95
SAILIFE,SAILIFEEQN,1016.75,1040.0,1040.0,23.25,2.29,1455,1513200,1084.0,636.1
ABSLAMC,ABSLAMCEQN,872.15,892.0,892.0,19.85,2.28,1291,1151572,934.6,556.45
VADILALIND,VADILALINDEQN,4966.8,5080.0,5080.0,113.2,2.28,55,279400,7398.5,3996.0
EPACK,EPACKEQN,234.47,239.8,239.8,5.33,2.27,1172,281045,421.35,216.5
SUNTECK,SUNTECKEQN,351.95,359.95,359.95,8.0,2.27,827,297678,478.75,343.95
SYNCOMF,SYNCOMFEQN,11.9,12.17,12.17,0.27,2.27,2433,29609,23.49,11.53
ARSSBL,ARSSBLEQN,459.55,470.0,470.0,10.45,2.27,1562,734140,794.85,431.0
ABFRL,ABFRLEQN,60.58,61.95,61.95,1.37,2.26,8261,511768,295.7,59.31
LUMAXTECH,LUMAXTECHEQN,1476.7,1510.0,1510.0,33.3,2.26,352,531520,1823.9,449.0
COUNCODOS,COUNCODOSEQN,4.87,4.98,4.98,0.11,2.26,10,49,11.92,4.52
NEWGEN,NEWGENEQN,460.65,471.0,471.0,10.35,2.25,4718,2222178,1377.15,447.0
ASIANENE,ASIANENEEQN,266.6,272.6,272.6,6.0,2.25,101,27532,391.65,215.0
KIRIINDUS,KIRIINDUSEQN,384.45,393.1,393.1,8.65,2.25,3140,1234334,779.0,381.95
VIJAYA,VIJAYAEQN,946.7,968.0,968.0,21.3,2.25,123,119064,1180.0,813.15
GARUDA,GARUDAEQN,165.3,169.0,169.0,3.7,2.24,3393,573417,249.3,87.5
IRCON,IRCONEQN,138.89,142.0,142.0,3.11,2.24,23523,3340266,225.52,130.0
EMMVEE,EMMVEEEQN,193.47,197.8,197.8,4.33,2.24,5806,1148426,248.4,171.51
JSWHL,JSWHLEQN,15846.0,16200.0,16200.0,354.0,2.23,7,113400,27740.0,15494.0
VENTIVE,VENTIVEEQN,682.25,697.4,697.4,15.15,2.22,5,3487,840.0,619.2
SAKAR,SAKAREQN,523.4,535.0,535.0,11.6,2.22,310,165850,569.95,210.1
ARIHANTSUP,ARIHANTSUPEQN,236.65,241.9,241.9,5.25,2.22,75,18142,465.0,231.05
GATECH,GATECHEQN,0.45,0.46,0.46,0.01,2.22,17801,8188,1.21,0.44
PSB,PSBEQN,23.97,24.5,24.5,0.53,2.21,6597,161626,50.5,23.72
TVSMOTOR,TVSMOTOREQN,3627.8,3708.0,3708.0,80.2,2.21,2255,8361540,3970.0,2218.8
TMB,TMBEQN,593.9,607.0,607.0,13.1,2.21,501,304107,721.0,401.0
JKIPL,JKIPLEQN,53.32,54.5,54.5,1.18,2.21,1,54,126.95,50.0
TMCV,TMCVEQN,448.3,458.2,458.2,9.9,2.21,60880,27895216,509.0,306.3
SUDARCOLOR,SUDARCOLOREQN,332.95,340.3,340.3,7.35,2.21,150,51045,620.85,320.0
PURVA,PURVAEQN,181.06,185.04,185.04,3.98,2.2,575,106398,338.95,172.65
PRECAM,PRECAMEQN,123.24,125.95,125.95,2.71,2.2,1898,239053,262.0,122.35
TEXRAIL,TEXRAILEQN,95.86,97.97,97.97,2.11,2.2,6737,660023,189.0,94.3
VETO,VETOEQN,99.22,101.4,101.4,2.18,2.2,2,202,141.0,93.0
MAGNUM,MAGNUMEQN,19.57,20.0,20.0,0.43,2.2,92,1840,32.38,19.11
BDL,BDLEQN,1335.5,1364.9,1364.9,29.4,2.2,10692,14593510,2096.6,1088.0
UNIVCABLES,UNIVCABLESEQN,649.65,663.95,663.95,14.3,2.2,50,33197,1008.0,407.25
HITECH,HITECHEQN,77.7,79.41,79.41,1.71,2.2,2443,193998,127.5,70.7
PASHUPATI,PASHUPATIEQN,1001.9,1023.95,1023.95,22.05,2.2,2,2047,1035.05,595.95
MBEL,MBELEQN,288.2,294.55,294.55,6.35,2.2,549,161707,535.9,281.0
CAMS,CAMSEQN,649.1,663.3,663.3,14.2,2.19,6549,4343951,875.0,624.15
INDOFARM,INDOFARMEQN,123.26,125.95,125.95,2.69,2.18,1105,139174,271.69,122.0
VIPCLOTHNG,VIPCLOTHNGEQN,18.34,18.74,18.74,0.4,2.18,5,93,45.1,17.69
JGCHEM,JGCHEMEQN,352.35,360.0,360.0,7.65,2.17,240,86400,558.0,280.45
KMEW,KMEWEQN,1556.2,1590.0,1590.0,33.8,2.17,238,378420,1959.3,632.03
MAXESTATES,MAXESTATESEQN,385.5,393.85,393.85,8.35,2.17,204,80345,564.3,341.1
NAZARA,NAZARAEQN,239.8,245.0,245.0,5.2,2.17,2675,655375,363.25,221.35
PDMJEPAPER,PDMJEPAPEREQN,75.62,77.25,77.25,1.63,2.16,165,12746,148.39,73.0
ROML,ROMLEQN,44.89,45.86,45.86,0.97,2.16,6,275,73.8,40.16
DBREALTY,DBREALTYEQN,101.01,103.19,103.19,2.18,2.16,3001,309673,252.67,95.5
UTKARSHBNK,UTKARSHBNKEQN,12.51,12.78,12.78,0.27,2.16,21388,273338,23.93,12.37
POWERINDIA,POWERINDIAEQN,25160.0,25700.0,25700.0,540.0,2.15,533,13698100,26160.0,10400.0
FSL,FSLEQN,211.45,216.0,216.0,4.55,2.15,1439,310824,403.8,202.0
MUTHOOTCAP,MUTHOOTCAPEQN,191.88,196.0,196.0,4.12,2.15,41,8036,366.3,187.0
ACUTAAS,ACUTAASEQN,2154.6,2201.0,2201.0,46.4,2.15,874,1923674,2553.65,1040.5
SPMLINFRA,SPMLINFRAEQN,164.1,167.6,167.6,3.5,2.13,1997,334697,323.4,136.3
TATAINVEST,TATAINVESTEQN,623.1,636.35,636.35,13.25,2.13,7669,4880168,1184.7,573.5
AYE,AYEEQN,111.6,113.98,113.98,2.38,2.13,4413,502993,149.69,108.0
AMBIKCO,AMBIKCOEQN,1361.0,1389.9,1389.9,28.9,2.12,231,321066,1700.0,1101.0
HINDCOPPER,HINDCOPPEREQN,540.55,552.0,552.0,11.45,2.12,24274,13399248,760.05,183.82
GULFPETRO,GULFPETROEQN,30.6,31.25,31.25,0.65,2.12,330,10312,51.95,30.0
OLECTRA,OLECTRAEQN,891.15,910.0,910.0,18.85,2.12,1656,1506960,1714.2,874.1
PENINLAND,PENINLANDEQN,16.01,16.35,16.35,0.34,2.12,29,474,46.0,15.54
KAYNES,KAYNESEQN,3701.8,3779.9,3779.9,78.1,2.11,2762,10440083,7705.0,3294.9
GMRAIRPORT,GMRAIRPORTEQN,92.07,94.0,94.0,1.93,2.1,8137,764878,110.36,70.54
SHREEPUSHK,SHREEPUSHKEQN,300.0,306.3,306.3,6.3,2.1,751,230031,476.0,220.5
SAMMAANCAP,SAMMAANCAPEQN,141.53,144.5,144.5,2.97,2.1,22461,3245614,192.95,97.61
GRAPHITE,GRAPHITEEQN,627.75,640.95,640.95,13.2,2.1,2750,1762612,747.0,396.25
JYOTISTRUC,JYOTISTRUCEQN,10.96,11.19,11.19,0.23,2.1,38030,425555,22.18,7.94
VENUSREM,VENUSREMEQN,756.05,771.9,771.9,15.85,2.1,304,234657,839.95,277.95
DWARKESH,DWARKESHEQN,39.44,40.27,40.27,0.83,2.1,2795,112554,52.6,32.13
ANTHEM,ANTHEMEQN,660.15,674.0,674.0,13.85,2.1,908,611992,873.5,579.15
TVSSRICHAK,TVSSRICHAKEQN,3508.2,3581.8,3581.8,73.6,2.1,5,17909,4775.8,2431.8
DPSCLTD,DPSCLTDEQN,8.61,8.79,8.79,0.18,2.09,462,4060,15.48,8.0
CENTRUM,CENTRUMEQN,21.55,22.0,22.0,0.45,2.09,170,3740,41.9,21.21
LEMONTREE,LEMONTREEEQN,107.75,110.0,110.0,2.25,2.09,14095,1550450,180.68,105.74
KEC,KECEQN,525.25,536.15,536.15,10.9,2.08,1341,718977,947.0,520.2
HILINFRA,HILINFRAEQN,49.07,50.09,50.09,1.02,2.08,1060,53095,131.4,47.47
ACETEC,ACETECSTN,117.6,120.05,120.05,2.45,2.08,2400,288120,0.0,0.0
KEEPLEARN,KEEPLEARNEQN,1.93,1.97,1.97,0.04,2.07,2,3,4.74,1.71
RADIOCITY,RADIOCITYEQN,5.8,5.92,5.92,0.12,2.07,100,592,11.5,5.66
GMDCLTD,GMDCLTDEQN,530.05,541.0,541.0,10.95,2.07,4406,2383646,651.0,245.05
TFCILTD,TFCILTDEQN,63.68,65.0,65.0,1.32,2.07,11325,736125,80.45,27.42
PIDILITIND,PIDILITINDEQN,1386.4,1415.1,1415.1,28.7,2.07,2268,3209446,1574.95,1348.68
GRMOVER,GRMOVEREQN,153.82,157.0,157.0,3.18,2.07,789,123873,185.45,82.83
GOYALALUM,GOYALALUMBEN,6.29,6.42,6.42,0.13,2.07,231,1483,11.37,6.16
BANSALWIRE,BANSALWIREEQN,244.9,249.95,249.95,5.05,2.06,122,30493,434.3,239.0
RVNL,RVNLEQN,276.2,281.9,281.9,5.7,2.06,28496,8033022,447.8,271.25
BOMDYEING,BOMDYEINGEQN,101.9,104.0,104.0,2.1,2.06,2507,260728,196.75,101.49
EMAMIPAP,EMAMIPAPEQN,77.21,78.8,78.8,1.59,2.06,100,7880,122.0,76.8
MANORAMA,MANORAMAEQN,1313.0,1340.0,1340.0,27.0,2.06,325,435500,1760.0,849.95
BORORENEW,BORORENEWEQN,410.95,419.4,419.4,8.45,2.06,1000,419400,721.0,401.0
HESTERBIO,HESTERBIOEQN,1452.2,1482.0,1482.0,29.8,2.05,5,7410,2350.0,1242.95
VHLTD,VHLTDBEN,146.69,149.69,149.69,3.0,2.05,107,16016,155.36,93.05
GREAVESCOT,GREAVESCOTEQN,147.94,150.97,150.97,3.03,2.05,1061,160179,244.3,142.41
LOTUSDEV,LOTUSDEVEQN,119.64,122.09,122.09,2.45,2.05,4111,501911,218.49,112.49
MGEL,MGELEQN,9.78,9.98,9.98,0.2,2.04,8,79,18.4,9.53
AAKASH,AAKASHEQN,11.28,11.51,11.51,0.23,2.04,56838,654205,13.79,7.06
JMFINANCIL,JMFINANCILEQN,115.73,118.09,118.09,2.36,2.04,7755,915787,199.8,80.2
JYOTICNC,JYOTICNCEQN,772.75,788.55,788.55,15.8,2.04,332,261798,1330.0,750.0
KTKBANK,KTKBANKEQN,205.81,210.0,210.0,4.19,2.04,28733,6033930,224.03,167.55
NINSYS,NINSYSEQN,293.5,299.45,299.45,5.95,2.03,4,1197,528.95,282.35
PARAGMILK,PARAGMILKEQN,195.87,199.85,199.85,3.98,2.03,483,96527,376.95,142.0
DUCON,DUCONEQN,2.97,3.03,3.03,0.06,2.02,1070,3242,7.18,2.67
MINDTECK,MINDTECKEQN,187.17,190.95,190.95,3.78,2.02,2,381,307.68,145.0
ADANIPORTS,ADANIPORTSEQN,1421.3,1450.0,1450.0,28.7,2.02,3927,5694150,1584.0,1041.5
PLATIND,PLATINDEQN,206.33,210.5,210.5,4.17,2.02,25,5262,342.4,199.05
BSOFT,BSOFTEQN,368.55,376.0,376.0,7.45,2.02,2759,1037384,474.0,331.0
63MOONS,63MOONSEQN,558.7,570.0,570.0,11.3,2.02,519,295830,1130.0,541.0
NDTV,NDTVEQN,76.26,77.8,77.8,1.54,2.02,70,5446,141.23,75.61
JIOFIN,JIOFINEQN,232.25,236.95,236.95,4.7,2.02,68940,16335333,338.6,203.1
LENSKART,LENSKARTEQN,506.75,517.0,517.0,10.25,2.02,1527,789459,541.8,356.1
MSPL,MSPLEQN,30.84,31.46,31.46,0.62,2.01,3252,102307,41.0,23.71
PASUPTAC,PASUPTACEQN,46.8,47.74,47.74,0.94,2.01,279,13319,63.5,40.1
FCSSOFT,FCSSOFTEQN,1.49,1.52,1.52,0.03,2.01,10171,15459,3.05,1.46
MADRASFERT,MADRASFERTEQN,59.75,60.95,60.95,1.2,2.01,242,14749,107.06,58.08
HERITGFOOD,HERITGFOODEQN,297.95,303.95,303.95,6.0,2.01,1050,319147,540.0,294.4
PIGL,PIGLEQN,97.64,99.6,99.6,1.96,2.01,7,697,195.45,95.22
VERANDA,VERANDAEQN,152.36,155.41,155.41,3.05,2.0,10,1554,272.5,151.0
IRMENERGY,IRMENERGYEQN,205.79,209.9,209.9,4.11,2.0,11,2308,393.0,185.0
BLACKBUCK,BLACKBUCKEQN,563.7,574.95,574.95,11.25,2.0,74,42546,748.0,373.2
UHTL,UHTLSMN,50.0,51.0,51.0,1.0,2.0,2000,102000,98.0,44.6
ULTRACEMCO,ULTRACEMCOEQN,11378.0,11606.0,11606.0,228.0,2.0,717,8321502,13110.0,10356.25
ARFIN,ARFINEQN,78.43,80.0,80.0,1.57,2.0,1900,152000,84.01,31.43
DSSL,DSSLEQN,891.35,909.2,909.2,17.85,2.0,178,161837,1215.0,820.55
WANBURY,WANBURYBEN,245.1,250.0,250.0,4.9,2.0,15,3750,329.7,161.5
CHEMPLASTS,CHEMPLASTSEQN,236.15,240.87,240.87,4.72,2.0,3144,757295,491.9,211.03
AEROFLEX,AEROFLEXEQN,215.69,220.0,220.0,4.31,2.0,5938,1306360,239.89,148.01
NLCINDIA,NLCINDIAEQN,239.75,244.55,244.55,4.8,2.0,2414,590343,292.2,212.85
IOC,IOCEQN,161.22,164.44,164.44,3.22,2.0,189315,31130958,188.96,120.34
CDSL,CDSLEQN,1210.5,1234.7,1234.7,24.2,2.0,4511,5569731,1828.9,1047.45
SICALLOG,SICALLOGBEN,65.0,66.3,66.3,1.3,2.0,32,2121,103.33,62.0
ICEMAKE,ICEMAKEEQN,823.5,840.0,840.0,16.5,2.0,71,59640,1088.75,666.3
ADVAIT,ADVAITEQN,1550.7,1581.7,1581.7,31.0,2.0,71,112300,1885.0,1351.0
ATULAUTO,ATULAUTOEQN,422.3,430.7,430.7,8.4,1.99,599,257989,554.0,381.15
MEDICAMEQ,MEDICAMEQEQN,286.6,292.3,292.3,5.7,1.99,10,2923,544.0,280.4
SARDAEN,SARDAENEQN,539.65,550.4,550.4,10.75,1.99,1303,717171,639.75,396.6
PRICOLLTD,PRICOLLTDEQN,544.15,555.0,555.0,10.85,1.99,1174,651570,694.2,367.85
FABTECH,FABTECHEQN,135.21,137.9,137.9,2.69,1.99,201,27717,262.8,134.42
LEMERITE,LEMERITEEQN,439.95,448.7,448.7,8.75,1.99,54,24229,537.85,280.0
INFOBEAN,INFOBEANEQN,144.14,147.0,147.0,2.86,1.98,3669,539343,257.5,67.64
NORTHARC,NORTHARCEQN,232.3,236.9,236.9,4.6,1.98,897,212499,290.0,141.47
STEELXIND,STEELXINDEQN,8.08,8.24,8.24,0.16,1.98,6678,55026,11.55,7.06
VINNY,VINNYEQN,1.01,1.03,1.03,0.02,1.98,72,74,1.64,0.94
GRSE,GRSEEQN,2471.1,2520.0,2520.0,48.9,1.98,4442,11193840,3538.4,1282.7
ABDL,ABDLEQN,459.9,469.0,469.0,9.1,1.98,513,240597,696.8,279.0
ROTO,ROTOEQN,53.07,54.12,54.12,1.05,1.98,2101,113706,109.5,52.29
HPL,HPLEQN,305.55,311.6,311.6,6.05,1.98,278,86624,639.9,299.95
CALSOFT,CALSOFTEQN,12.14,12.38,12.38,0.24,1.98,106,1312,21.42,9.96
PARTH,PARTHSMN,269.65,275.0,275.0,5.35,1.98,400,110000,306.4,169.0
SPANDANA,SPANDANAEQN,231.45,236.0,236.0,4.55,1.97,121,28556,331.71,183.81
AWFIS,AWFISEQN,254.0,259.0,259.0,5.0,1.97,924,239316,718.95,250.7
NAM-INDIA,NAM-INDIAEQN,833.6,850.0,850.0,16.4,1.97,2743,2331550,1009.0,498.05
GLOBE,GLOBEEQN,2.54,2.59,2.59,0.05,1.97,141,365,3.29,2.02
TIMETECHNO,TIMETECHNOEQN,166.71,170.0,170.0,3.29,1.97,7259,1234030,249.15,153.3
SHARDAMOTR,SHARDAMOTREQN,813.0,829.0,829.0,16.0,1.97,51,42279,1248.0,625.0
SADBHIN,SADBHINEQN,3.06,3.12,3.12,0.06,1.96,87,271,6.0,3.03
MICEL,MICELEQN,33.23,33.88,33.88,0.65,1.96,2734,92627,82.97,33.01
DDEVPLSTIK,DDEVPLSTIKEQN,259.9,265.0,265.0,5.1,1.96,43,11395,360.0,219.87
FIEMIND,FIEMINDEQN,2040.0,2080.0,2080.0,40.0,1.96,555,1154400,2555.3,1255.1
COSMOFIRST,COSMOFIRSTEQN,671.75,684.9,684.9,13.15,1.96,69,47258,1307.2,525.7
SIKKO,SIKKOEQN,4.61,4.7,4.7,0.09,1.95,1180,5546,6.83,3.2
SRD,SRDEQN,48.75,49.7,49.7,0.95,1.95,2,99,91.0,39.15
SIRCA,SIRCAEQN,432.55,441.0,441.0,8.45,1.95,461,203301,539.0,230.69
ALPHAGEO,ALPHAGEOEQN,205.25,209.25,209.25,4.0,1.95,10,2092,298.0,190.87
PRESTIGE,PRESTIGEEQN,1304.6,1330.0,1330.0,25.4,1.95,542,720860,1814.0,1048.05
SURYAROSNI,SURYAROSNIEQN,205.97,209.98,209.98,4.01,1.95,590,123888,359.0,201.82
LUMAXIND,LUMAXINDEQN,5233.0,5335.0,5335.0,102.0,1.95,47,250745,6934.5,2100.05
ATHERENERG,ATHERENERGEQN,681.7,695.0,695.0,13.3,1.95,6372,4428540,790.0,288.15
MUTHOOTFIN,MUTHOOTFINEQN,3241.9,3304.8,3304.8,62.9,1.94,1984,6556723,4149.5,1965.0
TECHNOE,TECHNOEEQN,1077.0,1097.9,1097.9,20.9,1.94,565,620313,1654.0,785.15
JISLJALEQS,JISLJALEQSEQN,32.92,33.56,33.56,0.64,1.94,7468,250626,66.45,32.3
THERMAX,THERMAXEQN,3064.5,3124.0,3124.0,59.5,1.94,195,609180,4091.8,2742.7
LTTS,LTTSEQN,3113.8,3174.0,3174.0,60.2,1.93,640,2031360,4859.55,3060.0
YASHO,YASHOEQN,1440.9,1468.7,1468.7,27.8,1.93,50,73435,2172.0,1130.0
DEEDEV,DEEDEVEQN,299.8,305.6,305.6,5.8,1.93,11263,3441972,336.2,183.0
BBOX,BBOXEQN,491.55,501.0,501.0,9.45,1.92,68,34068,613.8,320.85
ASHAPURMIN,ASHAPURMINEQN,514.15,524.0,524.0,9.85,1.92,971,508804,924.9,301.6
NPST,NPSTEQN,1020.4,1040.0,1040.0,19.6,1.92,101,105040,2531.75,1001.0
SUZLON,SUZLONEQN,39.62,40.38,40.38,0.76,1.92,318665,12867692,74.3,38.19
IREDA,IREDAEQN,114.35,116.55,116.55,2.2,1.92,29128,3394868,186.58,112.07
DIGIDRIVE,DIGIDRIVEEQN,20.46,20.85,20.85,0.39,1.91,1,20,36.85,20.02
SHYAMCENT,SHYAMCENTEQN,4.7,4.79,4.79,0.09,1.91,361,1729,10.42,4.61
HIMATSEIDE,HIMATSEIDEEQN,85.91,87.55,87.55,1.64,1.91,3068,268603,168.66,85.5
JWL,JWLEQN,287.4,292.9,292.9,5.5,1.91,35541,10409958,457.0,246.2
BEML,BEMLEQN,1577.9,1608.0,1608.0,30.1,1.91,735,1181880,2437.4,1215.0
NDLVENTURE,NDLVENTUREEQN,112.21,114.35,114.35,2.14,1.91,118,13493,134.0,48.94
INDSWFTLAB,INDSWFTLABEQN,139.8,142.46,142.46,2.66,1.9,2631,374812,151.98,68.72
IIFLCAPS,IIFLCAPSEQN,296.8,302.45,302.45,5.65,1.9,3630,1097893,411.3,180.0
NIBE,NIBEEQN,971.3,989.8,989.8,18.5,1.9,150,148470,2001.0,761.5
ELECTHERM,ELECTHERMEQN,631.3,643.3,643.3,12.0,1.9,96,61756,1280.4,612.7
SMARTWORKS,SMARTWORKSEQN,379.8,387.0,387.0,7.2,1.9,440,170280,619.0,370.0
SEAMECLTD,SEAMECLTDEQN,1326.4,1351.6,1351.6,25.2,1.9,100,135160,1446.7,752.55
APLAPOLLO,APLAPOLLOEQN,2097.9,2137.7,2137.7,39.8,1.9,1292,2761908,2301.4,1365.0
DOMS,DOMSEQN,2055.8,2094.9,2094.9,39.1,1.9,73,152927,3064.6,2023.9
DOLLAR,DOLLAREQN,254.85,259.7,259.7,4.85,1.9,92,23892,429.9,249.4
CHAMBLFERT,CHAMBLFERTEQN,412.25,420.1,420.1,7.85,1.9,2081,874228,742.2,409.1
EPIGRAL,EPIGRALEQN,867.9,884.4,884.4,16.5,1.9,164,145041,2114.0,822.5
JLHL,JLHLEQN,1251.1,1274.9,1274.9,23.8,1.9,17,21673,1770.0,1198.8
EFCIL,EFCILEQN,224.76,229.03,229.03,4.27,1.9,162,37102,357.0,213.0
TENNIND,TENNINDEQN,522.1,532.0,532.0,9.9,1.9,1318,701176,602.0,438.05
IRCTC,IRCTCEQN,539.8,550.0,550.0,10.2,1.89,9118,5014900,820.25,535.2
WELENT,WELENTEQN,448.9,457.4,457.4,8.5,1.89,61,27901,580.0,415.45
CUMMINSIND,CUMMINSINDEQN,4691.3,4780.0,4780.0,88.7,1.89,338,1615640,4987.0,2580.0
GUJTHEM,GUJTHEMEQN,283.65,289.0,289.0,5.35,1.89,105,30345,479.0,222.05
OMFREIGHT,OMFREIGHTEQN,78.66,80.15,80.15,1.49,1.89,15,1202,107.4,76.45
