symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
IL&FSENGG,IL&FSENGGBZN,26.85,27.85,27.85,1.0,3.72,19,529,46.0,23.65
KEEPLEARN,KEEPLEARNEQN,2.43,2.52,2.52,0.09,3.7,4,10,4.75,2.01
DHRUV,DHRUVEQN,45.15,46.8,46.8,1.65,3.65,20,936,158.03,43.3
TGBHOTELS,TGBHOTELSEQN,9.62,9.97,9.97,0.35,3.64,24,239,15.5,9.05
SECURKLOUD,SECURKLOUDBEN,25.04,25.95,25.95,0.91,3.63,4,103,35.79,16.01
SADHAV,SADHAVSMN,108.05,111.8,111.8,3.75,3.47,1200,134160,164.0,76.95
MOKSH,MOKSHEQN,14.97,15.48,15.48,0.51,3.41,1010,15634,21.4,11.56
PARASPETRO,PARASPETROEQN,2.06,2.13,2.13,0.07,3.4,937,1995,3.4,1.57
AFIL,AFILEQN,6.27,6.48,6.48,0.21,3.35,30510,197704,10.16,6.11
CAPTRUST,CAPTRUSTEQN,13.5,13.95,13.95,0.45,3.33,20,279,76.01,11.08
TBZ,TBZEQN,162.17,167.5,167.5,5.33,3.29,7645,1280537,258.73,155.0
ARVEE,ARVEEBEN,198.0,204.49,204.49,6.49,3.28,95,19426,290.78,126.54
LAL,LALEQN,9.19,9.49,9.49,0.3,3.26,581,5513,19.37,8.25
CIFL,CIFLEQN,34.66,35.79,35.79,1.13,3.26,6,214,44.5,29.25
NAVKARURB,NAVKARURBEQN,1.86,1.92,1.92,0.06,3.23,43507,83533,4.28,1.17
MIRCELECTR,MIRCELECTREQN,34.88,36.0,36.0,1.12,3.21,233493,8405748,34.88,10.24
TARACHAND,TARACHANDEQN,79.83,82.39,82.39,2.56,3.21,627,51658,103.67,46.5
HARDWYN,HARDWYNEQN,19.32,19.94,19.94,0.62,3.21,100193,1997848,20.44,10.75
BESTAGRO,BESTAGROEQN,430.1,443.65,443.65,13.55,3.15,20252,8984799,618.0,244.15
HYBRIDFIN,HYBRIDFINBEN,19.39,19.99,19.99,0.6,3.09,501,10014,33.62,10.05
TTL,TTLEQN,8.14,8.38,8.38,0.24,2.95,16923,141814,16.2,8.09
VCL,VCLBEN,2.46,2.53,2.53,0.07,2.85,43433,109885,2.66,0.6
BYKE,BYKEEQN,57.19,58.77,58.77,1.58,2.76,3,176,101.79,48.0
MAHAPEXLTD,MAHAPEXLTDEQN,101.22,104.0,104.0,2.78,2.75,25,2600,156.53,69.05
TITAN,TITANEQN,4111.8,4225.0,4225.0,113.2,2.75,46247,195393575,4120.5,2925.0
NGLFINE,NGLFINEEQN,1430.5,1469.9,1469.9,39.4,2.75,1,1469,2050.0,957.0
SHREERAMA,SHREERAMAEQN,61.93,63.57,63.57,1.64,2.65,101,6420,71.99,30.55
KHAITANLTD,KHAITANLTDEQN,101.9,104.6,104.6,2.7,2.65,1,104,167.5,71.56
MVGJL,MVGJLEQN,180.27,185.0,185.0,4.73,2.62,1047,193695,315.5,174.35
CUPID,CUPIDEQN,428.95,439.8,439.8,10.85,2.53,146595,64472481,526.95,55.75
SYSTMTXC,SYSTMTXCEQN,109.87,112.65,112.65,2.78,2.53,4592,517288,177.9,108.44
TRU,TRUEQN,8.0,8.2,8.2,0.2,2.5,4580,37556,20.84,6.61
PVSL,PVSLEQN,115.93,118.82,118.82,2.89,2.49,100,11882,163.0,86.75
A2ZINFRA,A2ZINFRAEQN,14.97,15.34,15.34,0.37,2.47,1047,16060,26.47,12.35
KRITI,KRITIEQN,87.74,89.9,89.9,2.16,2.46,30,2697,177.51,73.0
JHS,JHSEQN,9.05,9.27,9.27,0.22,2.43,174,1612,22.74,8.66
FIBERWEB,FIBERWEBEQN,35.12,35.97,35.97,0.85,2.42,300,10791,61.9,34.25
ARSHIYA,ARSHIYABZN,1.24,1.27,1.27,0.03,2.42,250,317,3.94,1.16
IIFLCAPS,IIFLCAPSEQN,390.75,400.1,400.1,9.35,2.39,37541,15020154,404.15,180.0
SAKHTISUG,SAKHTISUGEQN,18.91,19.36,19.36,0.45,2.38,112,2168,32.29,18.2
RILINFRA,RILINFRASMN,37.05,37.9,37.9,0.85,2.29,100,3790,53.9,25.55
HINDCOMPOS,HINDCOMPOSEQN,449.75,460.0,460.0,10.25,2.28,45,20700,563.55,401.75
EXCEL,EXCELEQN,1.32,1.35,1.35,0.03,2.27,130420,176067,1.74,0.65
VALIANTORG,VALIANTORGEQN,270.85,277.0,277.0,6.15,2.27,5,1385,507.8,227.05
SAMBHAAV,SAMBHAAVBEN,8.8,9.0,9.0,0.2,2.27,220,1980,11.53,5.0
PATINTLOG,PATINTLOGEQN,13.45,13.75,13.75,0.3,2.23,5,68,22.89,12.9
AGSTRA,AGSTRABZN,4.07,4.16,4.16,0.09,2.21,228,948,69.11,3.78
MHLXMIRU,MHLXMIRUEQN,206.47,211.0,211.0,4.53,2.19,1,211,270.68,200.05
PDMJEPAPER,PDMJEPAPEREQN,94.34,96.4,96.4,2.06,2.18,10,964,188.74,91.01
DATAMATICS,DATAMATICSEQN,781.05,798.0,798.0,16.95,2.17,1000,798000,1120.0,522.0
KARMAENG,KARMAENGEQN,48.9,49.95,49.95,1.05,2.15,8,399,86.93,44.91
SANGINITA,SANGINITAEQN,10.45,10.67,10.67,0.22,2.11,214,2283,16.54,8.46
OBCL,OBCLEQN,54.99,56.15,56.15,1.16,2.11,5,280,64.84,49.01
PREMIERPOL,PREMIERPOLEQN,42.02,42.9,42.9,0.88,2.09,3,128,83.45,38.0
MAANALU,MAANALUBEN,161.62,165.0,165.0,3.38,2.09,1625,268125,184.74,75.51
GATECHDVR,GATECHDVREQN,0.48,0.49,0.49,0.01,2.08,2152,1054,1.16,0.42
VGL,VGLEQN,147.45,150.5,150.5,3.05,2.07,39,5869,196.95,114.0
NITIRAJ,NITIRAJEQN,182.1,185.8,185.8,3.7,2.03,20,3716,421.6,177.35
GOYALALUM,GOYALALUMEQN,10.34,10.55,10.55,0.21,2.03,317510,3349730,10.67,6.16
RUBICON,RUBICONEQN,664.5,677.9,677.9,13.4,2.02,1044,707727,754.8,570.75
NAGAFERT,NAGAFERTEQN,4.99,5.09,5.09,0.1,2.0,172,875,9.61,4.04
DANGEE,DANGEEEQN,3.52,3.59,3.59,0.07,1.99,35,125,7.37,3.4
SUMIT,SUMITEQN,65.12,66.4,66.4,1.28,1.97,1,66,148.79,60.11
PILITA,PILITAEQN,9.69,9.88,9.88,0.19,1.96,47,464,20.64,8.49
HLVLTD,HLVLTDEQN,9.75,9.94,9.94,0.19,1.95,5072,50415,19.06,8.2
AHLADA,AHLADAEQN,48.26,49.2,49.2,0.94,1.95,3,147,104.81,45.85
KAMOPAINTS,KAMOPAINTSEQN,6.67,6.8,6.8,0.13,1.95,4983,33884,19.27,5.91
DSSL,DSSLEQN,962.3,981.0,981.0,18.7,1.94,1774,1740294,1610.0,820.55
PRABHA,PRABHAEQN,182.47,186.0,186.0,3.53,1.93,5,930,315.9,155.04
ROML,ROMLEQN,50.23,51.2,51.2,0.97,1.93,6,307,73.8,41.01
VSTL,VSTLEQN,136.26,138.88,138.88,2.62,1.92,60,8332,221.99,117.02
RAJOOENG,RAJOOENGEQN,77.7,79.19,79.19,1.49,1.92,104670,8288817,145.88,60.27
RUCHINFRA,RUCHINFRAEQN,6.28,6.4,6.4,0.12,1.91,10,64,12.45,5.31
GENCON,GENCONEQN,43.16,43.98,43.98,0.82,1.9,12206,536819,55.92,21.96
GATECH,GATECHEQN,0.53,0.54,0.54,0.01,1.89,45467,24552,1.21,0.44
CROWN,CROWNEQN,130.07,132.5,132.5,2.43,1.87,2,265,231.99,125.01
HMT,HMTBZN,48.11,49.0,49.0,0.89,1.85,4,196,79.8,44.5
FOCUS,FOCUSEQN,79.81,81.26,81.26,1.45,1.82,1275,103606,134.8,63.78
TEXINFRA,TEXINFRAEQN,100.07,101.88,101.88,1.81,1.81,1029,104834,138.0,85.35
RADHIKAJWE,RADHIKAJWEEQN,73.17,74.47,74.47,1.3,1.78,327,24351,118.99,70.67
INDOWIND,INDOWINDEQN,15.86,16.14,16.14,0.28,1.77,318,5132,27.67,13.58
OBSCP,OBSCPSMN,322.2,327.9,327.9,5.7,1.77,2000,655800,360.0,144.9
CCCL,CCCLBEN,18.06,18.38,18.38,0.32,1.77,26,477,28.87,10.84
JMA,JMAEQN,78.64,80.0,80.0,1.36,1.73,1,80,111.99,64.3
OSWALPUMPS,OSWALPUMPSEQN,505.25,514.0,514.0,8.75,1.73,4926,2531964,888.4,486.2
ORCHASP,ORCHASPEQN,2.92,2.97,2.97,0.05,1.71,1006,2987,4.16,2.11
LEMERITE,LEMERITEEQN,467.0,475.0,475.0,8.0,1.71,10,4750,537.85,266.8
PRECOT,PRECOTEQN,376.6,383.0,383.0,6.4,1.7,1,383,643.65,331.1
GANGAFORGE,GANGAFORGEEQN,3.54,3.6,3.6,0.06,1.69,1941,6987,7.8,2.7
AGIIL,AGIILEQN,262.55,267.0,267.0,4.45,1.69,3107,829569,298.8,137.0
HINDCOPPER,HINDCOPPEREQN,565.25,574.8,574.8,9.55,1.69,320908,184457918,574.6,183.82
ZODIACLOTH,ZODIACLOTHEQN,84.55,85.97,85.97,1.42,1.68,10,859,136.49,80.8
GLOBECIVIL,GLOBECIVILEQN,58.17,59.15,59.15,0.98,1.68,20,1183,95.0,57.54
SPORTKING,SPORTKINGEQN,86.55,87.99,87.99,1.44,1.66,2,175,140.0,69.91
SRM,SRMEQN,531.3,540.0,540.0,8.7,1.64,21,11340,649.95,287.05
ASHOKAMET,ASHOKAMETEQN,15.54,15.79,15.79,0.25,1.61,10,157,23.9,14.67
SAKAR,SAKAREQN,397.1,403.45,403.45,6.35,1.6,1,403,444.3,210.1
AKSHOPTFBR,AKSHOPTFBREQN,6.27,6.37,6.37,0.1,1.59,302,1923,12.95,5.55
SCODATUBES,SCODATUBESEQN,160.35,162.9,162.9,2.55,1.59,1,162,230.85,135.1
GODREJCP,GODREJCPEQN,1254.0,1273.9,1273.9,19.9,1.59,22210,28293319,1309.0,979.5
AXITA,AXITABEN,11.41,11.59,11.59,0.18,1.58,214489,2485927,13.42,7.99
GOLDTECH,GOLDTECHEQN,50.22,51.0,51.0,0.78,1.55,2,102,80.44,45.35
NECCLTD,NECCLTDEQN,18.11,18.39,18.39,0.28,1.55,1,18,38.19,17.5
PAKKA,PAKKAEQN,107.84,109.5,109.5,1.66,1.54,511,55954,329.0,95.2
RBZJEWEL,RBZJEWELEQN,147.95,150.2,150.2,2.25,1.52,922,138484,251.68,125.5
THANGAMAYL,THANGAMAYLEQN,3487.0,3540.0,3540.0,53.0,1.52,486,1720440,3577.9,1523.1
STEELCAS,STEELCASEQN,207.07,210.21,210.21,3.14,1.52,309,64954,255.8,142.11
HMVL,HMVLEQN,70.42,71.49,71.49,1.07,1.52,1,71,103.4,61.76
SRPL,SRPLBZN,0.66,0.67,0.67,0.01,1.52,665,445,1.36,0.46
ASMS,ASMSEQN,11.96,12.14,12.14,0.18,1.51,587,7126,24.74,11.0
DPSCLTD,DPSCLTDEQN,9.99,10.14,10.14,0.15,1.5,3782,38349,17.39,9.32
OMAXAUTO,OMAXAUTOEQN,103.35,104.9,104.9,1.55,1.5,1,104,165.8,77.55
DIGITIDE,DIGITIDEEQN,128.07,129.99,129.99,1.92,1.5,437,56805,279.69,126.0
BFUTILITIE,BFUTILITIEBZN,668.95,679.0,679.0,10.05,1.5,2,1358,1040.0,565.0
SAURASHCEM,SAURASHCEMEQN,81.77,82.99,82.99,1.22,1.49,10,829,128.4,73.73
BAJEL,BAJELEQN,176.77,179.4,179.4,2.63,1.49,2706,485456,270.1,146.41
AVG,AVGEQN,178.96,181.6,181.6,2.64,1.48,108,19612,372.95,156.81
PCJEWELLER,PCJEWELLEREQN,10.25,10.4,10.4,0.15,1.46,994037,10337984,19.65,8.67
TASTYBITE,TASTYBITEEQN,7786.0,7900.0,7900.0,114.0,1.46,24,189600,11958.0,7543.4
IGCL,IGCLEQN,80.72,81.9,81.9,1.18,1.46,1,81,122.0,77.89
MARALOVER,MARALOVEREQN,44.16,44.8,44.8,0.64,1.45,32,1433,90.6,39.55
JAIPURKURT,JAIPURKURTEQN,38.24,38.79,38.79,0.55,1.44,11074,429560,59.0,26.0
BAJAJHCARE,BAJAJHCAREEQN,405.25,411.0,411.0,5.75,1.42,2,822,745.0,393.45
TIRUPATIFL,TIRUPATIFLEQN,40.92,41.5,41.5,0.58,1.42,7265,301497,63.14,28.21
OWAIS,OWAISSMN,257.4,261.0,261.0,3.6,1.4,400,104400,1224.0,249.9
DUCON,DUCONEQN,3.59,3.64,3.64,0.05,1.39,1469,5347,7.99,3.38
APCL,APCLEQN,136.11,138.0,138.0,1.89,1.39,100,13800,173.2,96.2
CENTRUM,CENTRUMEQN,29.37,29.77,29.77,0.4,1.36,7,208,41.9,22.4
NILASPACES,NILASPACESEQN,15.59,15.8,15.8,0.21,1.35,4282,67655,20.47,10.21
IRB,IRBEQN,41.89,42.45,42.45,0.56,1.34,171548,7282212,60.88,40.51
SIGMA,SIGMABEN,62.18,62.99,62.99,0.81,1.3,2275,143302,65.5,21.01
FOODSIN,FOODSINEQN,68.6,69.49,69.49,0.89,1.3,4,277,128.45,67.99
CUBEXTUB,CUBEXTUBEQN,115.96,117.47,117.47,1.51,1.3,1040,122168,143.69,67.11
MBLINFRA,MBLINFRAEQN,31.08,31.48,31.48,0.4,1.29,10,314,67.99,29.3
CONSOFINVT,CONSOFINVTEQN,164.86,166.99,166.99,2.13,1.29,35,5844,230.0,152.0
SVPGLOB,SVPGLOBBEN,3.89,3.94,3.94,0.05,1.29,133,524,6.89,2.37
PATELRMART,PATELRMARTEQN,200.4,202.98,202.98,2.58,1.29,6,1217,305.0,195.96
MEDICAMEQ,MEDICAMEQEQN,362.25,366.85,366.85,4.6,1.27,2000,733700,560.7,292.95
FAIRCHEMOR,FAIRCHEMOREQN,714.95,724.0,724.0,9.05,1.27,92,66608,1225.0,541.55
GUJTHEM,GUJTHEMEQN,419.65,424.9,424.9,5.25,1.25,42,17845,479.0,208.0
TTKHLTCARE,TTKHLTCAREEQN,1008.0,1020.5,1020.5,12.5,1.24,2,2041,1436.0,1005.0
STYRENIX,STYRENIXEQN,1955.8,1980.0,1980.0,24.2,1.24,394,780120,3498.0,1951.1
STEELXIND,STEELXINDEQN,9.03,9.14,9.14,0.11,1.22,13321,121753,11.55,7.06
ATL,ATLEQN,27.96,28.3,28.3,0.34,1.22,40,1132,37.86,19.82
DHARIWAL,DHARIWALSTN,361.75,366.1,366.1,4.35,1.2,600,219660,374.9,90.5
RATNAVEER,RATNAVEEREQN,153.19,155.01,155.01,1.82,1.19,7087,1098555,190.0,115.99
NATIONALUM,NATIONALUMEQN,346.7,350.8,350.8,4.1,1.18,225816,79216252,351.7,137.75
VIKASECO,VIKASECOEQN,1.71,1.73,1.73,0.02,1.17,6742,11663,3.39,1.45
ABINFRA,ABINFRAEQN,18.95,19.17,19.17,0.22,1.16,12761,244628,22.5,6.16
KAMDHENU,KAMDHENUEQN,23.58,23.85,23.85,0.27,1.15,1292,30814,52.65,21.7
BRITANNIA,BRITANNIAEQN,6129.5,6200.0,6200.0,70.5,1.15,2786,17273200,6336.0,4506.0
ABMINTLLTD,ABMINTLLTDEQN,42.56,43.05,43.05,0.49,1.15,3,129,78.21,37.01
CARRARO,CARRAROEQN,562.6,569.0,569.0,6.4,1.14,2556,1454364,659.45,253.15
NPST,NPSTEQN,1415.7,1431.8,1431.8,16.1,1.14,114,163225,2639.95,1345.3
KILITCH,KILITCHEQN,351.7,355.7,355.7,4.0,1.14,1,355,500.0,294.07
EXXARO,EXXAROBEN,7.9,7.99,7.99,0.09,1.14,130,1038,10.95,5.45
KOHINOOR,KOHINOOREQN,26.6,26.9,26.9,0.3,1.13,4,107,45.0,25.6
JAGRAN,JAGRANEQN,71.63,72.43,72.43,0.8,1.12,175,12675,84.75,65.01
LIBERTSHOE,LIBERTSHOEEQN,275.95,279.0,279.0,3.05,1.11,30,8370,517.0,259.9
DHANUKA,DHANUKAEQN,1133.0,1145.6,1145.6,12.6,1.11,174,199334,1975.0,1092.05
ATALREAL,ATALREALEQN,26.01,26.3,26.3,0.29,1.11,1,26,26.3,11.15
SASKEN,SASKENEQN,1470.3,1486.5,1486.5,16.2,1.1,46,68379,2217.95,1153.0
APCOTEXIND,APCOTEXINDEQN,363.0,367.0,367.0,4.0,1.1,408,149736,444.0,286.95
IDFCFIRSTB,IDFCFIRSTBEQN,84.73,85.65,85.65,0.92,1.09,237766,20364657,87.0,52.46
KIRLOSBROS,KIRLOSBROSEQN,1617.4,1635.0,1635.0,17.6,1.09,430,703050,2475.0,1422.35
PACEDIGITK,PACEDIGITKEQN,196.66,198.8,198.8,2.14,1.09,2248,446902,231.95,183.3
SMLMAH,SMLMAHEQN,4220.5,4266.5,4266.5,46.0,1.09,639,2726293,4743.0,1028.4
SADBHIN,SADBHINEQN,3.69,3.73,3.73,0.04,1.08,28,104,6.8,3.22
HILINFRA,HILINFRAEQN,59.36,60.0,60.0,0.64,1.08,237,14220,131.4,55.9
HCL-INSYS,HCL-INSYSEQN,13.91,14.06,14.06,0.15,1.08,1025,14411,24.5,11.8
DELPHIFX,DELPHIFXEQN,242.38,245.0,245.0,2.62,1.08,200,49000,255.5,102.02
NITCO,NITCOEQN,91.72,92.7,92.7,0.98,1.07,490,45423,163.95,78.11
TATATECH,TATATECHEQN,649.15,656.0,656.0,6.85,1.06,9502,6233312,912.0,597.0
PPL,PPLEQN,232.44,234.89,234.89,2.45,1.05,51,11979,505.15,220.32
FEDFINA,FEDFINAEQN,161.17,162.87,162.87,1.7,1.05,2526,411409,167.1,80.0
ELIN,ELINEQN,159.33,161.0,161.0,1.67,1.05,7,1127,234.0,108.21
SPARC,SPARCEQN,135.91,137.33,137.33,1.42,1.04,3424,470217,204.4,109.3
ELLEN,ELLENEQN,321.6,324.95,324.95,3.35,1.04,71,23071,637.7,319.0
EXICOM,EXICOMEQN,114.32,115.5,115.5,1.18,1.03,103,11896,265.11,101.41
MODISONLTD,MODISONLTDEQN,162.32,164.0,164.0,1.68,1.03,350,57400,197.45,112.0
DYCL,DYCLEQN,331.4,334.8,334.8,3.4,1.03,858,287258,544.5,227.5
JNKINDIA,JNKINDIAEQN,235.59,238.0,238.0,2.41,1.02,24,5712,650.7,210.71
BIRLACABLE,BIRLACABLEEQN,135.61,136.99,136.99,1.38,1.02,50,6849,219.0,125.35
GULFPETRO,GULFPETROEQN,35.19,35.55,35.55,0.36,1.02,10,355,57.95,32.91
ATLANTAA,ATLANTAABEN,46.53,47.0,47.0,0.47,1.01,202,9494,73.39,27.26
HDFCAMC,HDFCAMCEQN,2622.1,2648.4,2648.4,26.3,1.0,4320,11441088,2967.25,1781.53
UMESLTD,UMESLTDEQN,5.0,5.05,5.05,0.05,1.0,72,363,7.43,4.16
NDLVENTURE,NDLVENTUREEQN,96.04,97.0,97.0,0.96,1.0,220,21340,112.25,48.94
STUDDS,STUDDSEQN,539.6,545.0,545.0,5.4,1.0,768,418560,600.0,503.0
SIGIND,SIGINDEQN,53.47,54.0,54.0,0.53,0.99,20,1080,81.0,39.99
GPIL,GPILEQN,274.05,276.75,276.75,2.7,0.99,11400,3154950,290.0,145.75
CAPITALSFB,CAPITALSFBEQN,267.85,270.5,270.5,2.65,0.99,2,541,330.65,250.0
RNBDENIMS,RNBDENIMSEQN,123.97,125.2,125.2,1.23,0.99,2,250,155.02,97.55
INDIQUBE,INDIQUBEEQN,208.65,210.7,210.7,2.05,0.98,16,3371,243.8,191.12
FAZE3Q,FAZE3QEQN,401.05,404.95,404.95,3.9,0.97,8,3239,747.95,317.75
DCAL,DCALEQN,256.72,259.2,259.2,2.48,0.97,734,190252,321.95,178.0
BTML,BTMLEQN,8.22,8.3,8.3,0.08,0.97,101,838,13.41,7.11
KALYANKJIL,KALYANKJILEQN,500.15,505.0,505.0,4.85,0.97,39180,19785900,793.45,399.4
WELCORP,WELCORPEQN,788.35,796.0,796.0,7.65,0.97,5641,4490236,994.0,664.3
ADVANCE,ADVANCEEQN,132.71,134.0,134.0,1.29,0.97,8024,1075216,154.0,102.0
UNIMECH,UNIMECHEQN,898.4,907.0,907.0,8.6,0.96,529,479803,1447.65,850.0
RHETAN,RHETANEQN,25.05,25.29,25.29,0.24,0.96,1840,46533,26.15,20.32
USK,USKEQN,23.07,23.29,23.29,0.22,0.95,71,1653,61.2,21.98
ESAFSFB,ESAFSFBEQN,26.32,26.57,26.57,0.25,0.95,640,17004,42.49,24.31
INFOMEDIA,INFOMEDIAEQN,6.33,6.39,6.39,0.06,0.95,3,19,9.89,5.6
SHAH,SHAHEQN,5.3,5.35,5.35,0.05,0.94,33597,179743,5.48,2.8
POCL,POCLEQN,1514.6,1528.8,1528.8,14.2,0.94,3165,4838652,1578.0,490.0
MITTAL,MITTALEQN,1.07,1.08,1.08,0.01,0.93,5292,5715,2.5,1.05
AWFIS,AWFISEQN,485.0,489.5,489.5,4.5,0.93,124,60698,786.95,463.15
BANSALWIRE,BANSALWIREEQN,305.4,308.25,308.25,2.85,0.93,50,15412,455.7,299.0
HINDALCO,HINDALCOEQN,942.25,951.05,951.05,8.8,0.93,37645,35802277,970.8,546.45
HINDZINC,HINDZINCEQN,643.1,649.1,649.1,6.0,0.93,63037,40917316,656.35,378.15
SMLT,SMLTEQN,86.2,87.0,87.0,0.8,0.93,27,2349,176.13,83.21
VINEETLAB,VINEETLABEQN,34.63,34.95,34.95,0.32,0.92,25,873,51.55,22.28
AARTISURF,AARTISURFEQN,384.45,388.0,388.0,3.55,0.92,2,776,660.9,383.0
MEGASOFT,MEGASOFTBEN,203.05,204.9,204.9,1.85,0.91,1524,312267,231.0,49.06
SABTNL,SABTNLBEN,1703.7,1719.0,1719.0,15.3,0.9,110,189090,1733.0,352.6
RAJRATAN,RAJRATANEQN,487.6,492.0,492.0,4.4,0.9,660,324720,510.0,260.0
CREDITACC,CREDITACCEQN,1327.5,1339.5,1339.5,12.0,0.9,1978,2649531,1490.1,750.2
KSOLVES,KSOLVESEQN,283.7,286.25,286.25,2.55,0.9,15,4293,536.35,277.05
VIPULLTD,VIPULLTDBEN,11.25,11.35,11.35,0.1,0.89,59,669,21.89,7.38
MINDTECK,MINDTECKEQN,241.66,243.8,243.8,2.14,0.89,6101,1487423,307.68,145.0
HESTERBIO,HESTERBIOEQN,1581.0,1595.0,1595.0,14.0,0.89,1,1595,2411.95,1242.95
CSLFINANCE,CSLFINANCEEQN,309.25,312.0,312.0,2.75,0.89,35,10920,380.2,227.45
SOUTHWEST,SOUTHWESTBEN,187.92,189.6,189.6,1.68,0.89,1,189,242.0,99.06
LGBBROSLTD,LGBBROSLTDEQN,1809.0,1825.0,1825.0,16.0,0.88,231,421575,1975.0,1081.0
GTL,GTLEQN,7.96,8.03,8.03,0.07,0.88,2036,16349,13.0,7.56
