symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
HEMIPROP,HEMIPROPEQN,140.18,141.0,141.0,0.82,0.58,3150,444150,190.69,111.03
IGPL,IGPLEQN,377.7,379.9,379.9,2.2,0.58,5,1899,656.85,373.0
SUPRIYA,SUPRIYAEQN,767.55,772.0,772.0,4.45,0.58,100,77200,842.0,556.15
HONDAPOWER,HONDAPOWEREQN,2424.5,2438.5,2438.5,14.0,0.58,4,9754,3319.0,1815.0
DREDGECORP,DREDGECORPEQN,819.85,824.5,824.5,4.65,0.57,262,216019,970.05,495.0
GEEKAYWIRE,GEEKAYWIREEQN,31.77,31.95,31.95,0.18,0.57,2,63,59.43,29.65
INDOFARM,INDOFARMEQN,207.41,208.6,208.6,1.19,0.57,8,1668,293.2,136.8
VESUVIUS,VESUVIUSEQN,477.25,479.95,479.95,2.7,0.57,233,111828,646.0,356.13
KANANIIND,KANANIINDEQN,1.75,1.76,1.76,0.01,0.57,747,1314,2.97,1.6
LTTS,LTTSEQN,4275.9,4299.9,4299.9,24.0,0.56,54,232194,5645.0,3951.3
VASCONEQ,VASCONEQEQN,49.61,49.89,49.89,0.28,0.56,8215,409846,74.59,31.98
JETFREIGHT,JETFREIGHTEQN,17.9,18.0,18.0,0.1,0.56,1909,34362,20.38,10.44
SIYSIL,SIYSILEQN,738.55,742.7,742.7,4.15,0.56,362,268857,1175.0,555.1
GSFC,GSFCEQN,184.98,186.01,186.01,1.03,0.56,1843,342816,231.45,158.3
JAGSNPHARM,JAGSNPHARMEQN,203.34,204.48,204.48,1.14,0.56,197,40282,328.04,192.85
AWHCL,AWHCLEQN,463.4,466.0,466.0,2.6,0.56,70,32620,699.85,452.2
BDL,BDLEQN,1487.6,1496.0,1496.0,8.4,0.56,3148,4709408,2096.6,907.0
IGIL,IGILEQN,327.0,328.8,328.8,1.8,0.55,701,230488,642.3,282.0
NATIONALUM,NATIONALUMEQN,258.18,259.6,259.6,1.42,0.55,91597,23778581,271.89,137.75
GESHIP,GESHIPEQN,1093.9,1099.9,1099.9,6.0,0.55,755,830424,1179.0,797.5
JSFB,JSFBEQN,453.5,456.0,456.0,2.5,0.55,131,59736,552.5,363.8
STYLAMIND,STYLAMINDEQN,2063.6,2074.9,2074.9,11.3,0.55,586,1215891,2661.9,1464.25
LUMAXIND,LUMAXINDEQN,5479.6,5510.0,5510.0,30.4,0.55,67,369170,5788.0,1960.0
ADANIGREEN,ADANIGREENEQN,1034.4,1040.1,1040.1,5.7,0.55,5342,5556214,1447.7,758.0
OSWALPUMPS,OSWALPUMPSEQN,569.85,573.0,573.0,3.15,0.55,2268,1299564,888.4,562.0
MONTECARLO,MONTECARLOEQN,794.7,799.0,799.0,4.3,0.54,199,159001,986.0,518.05
HEUBACHIND,HEUBACHINDEQN,462.5,465.0,465.0,2.5,0.54,20,9300,620.85,458.05
JBMA,JBMAEQN,617.25,620.6,620.6,3.35,0.54,579,359327,898.83,489.8
TCS,TCSEQN,3162.9,3180.0,3180.0,17.1,0.54,20230,64331400,4494.9,2866.6
KAYNES,KAYNESEQN,5796.5,5828.0,5828.0,31.5,0.54,983,5728924,7822.0,3825.15
DELTACORP,DELTACORPEQN,67.98,68.35,68.35,0.37,0.54,4096,279961,131.45,67.51
AGIIL,AGIILEQN,275.5,277.0,277.0,1.5,0.54,357,98889,298.8,137.0
MUTHOOTCAP,MUTHOOTCAPEQN,269.55,271.0,271.0,1.45,0.54,2,542,385.5,234.01
GNA,GNAEQN,307.45,309.1,309.1,1.65,0.54,94,29055,448.8,271.05
IRISDOREME,IRISDOREMEEQN,33.07,33.25,33.25,0.18,0.54,23,764,36.9,20.73
PRITIKAUTO,PRITIKAUTOEQN,14.91,14.99,14.99,0.08,0.54,11,164,29.69,12.8
PROSTARM,PROSTARMEQN,159.64,160.5,160.5,0.86,0.54,18,2889,253.49,108.0
BANDHANBNK,BANDHANBNKEQN,151.18,152.0,152.0,0.82,0.54,9914,1506928,192.48,128.16
SIKKO,SIKKOBEN,111.43,11.2,11.2,0.06,0.54,8750,98000,13.66,6.07
GALLANTT,GALLANTTEQN,591.85,595.0,595.0,3.15,0.53,360,214200,802.25,292.05
INDRAMEDCO,INDRAMEDCOEQN,514.25,517.0,517.0,2.75,0.53,710,367070,640.85,307.25
DCAL,DCALEQN,244.2,245.5,245.5,1.3,0.53,211,51800,321.95,178.0
PIGL,PIGLBEN,150.2,151.0,151.0,0.8,0.53,6,906,417.0,106.74
TCIEXP,TCIEXPEQN,580.35,583.4,583.4,3.05,0.53,60,35004,899.0,578.0
ROSSARI,ROSSARIEQN,594.05,597.2,597.2,3.15,0.53,3,1791,884.7,569.0
SOUTHBANK,SOUTHBANKEQN,39.78,39.99,39.99,0.21,0.53,79547,3181084,41.65,22.3
JINDALSTEL,JINDALSTELEQN,1042.4,1047.9,1047.9,5.5,0.53,1234,1293108,1098.0,723.35
OSELDEVICE,OSELDEVICESMN,764.45,768.5,768.5,4.05,0.53,200,153700,835.0,186.25
JKPAPER,JKPAPEREQN,366.65,368.6,368.6,1.95,0.53,151,55658,490.55,275.75
AXISBANK,AXISBANKEQN,1290.2,1297.0,1297.0,6.8,0.53,27285,35388645,1292.8,933.5
SUNDARMFIN,SUNDARMFINEQN,4723.8,4748.8,4748.8,25.0,0.53,59,280179,5419.0,3925.05
PGINVIT,PGINVITIVN,94.44,94.94,94.94,0.5,0.53,2231,211811,98.19,74.96
HEXT,HEXTEQN,756.05,760.0,760.0,3.95,0.52,2826,2147760,900.0,590.3
INDIANB,INDIANBEQN,886.75,891.35,891.35,4.6,0.52,4014,3577878,894.85,473.9
TEJASNET,TEJASNETEQN,481.45,483.95,483.95,2.5,0.52,1291,624779,1402.7,474.45
AWFIS,AWFISEQN,546.15,549.0,549.0,2.85,0.52,52,28548,807.8,531.1
BAJAJHIND,BAJAJHINDEQN,20.97,21.08,21.08,0.11,0.52,33499,706158,35.38,16.5
TIPSFILMS,TIPSFILMSEQN,386.7,388.7,388.7,2.0,0.52,30,11661,718.0,377.1
UFLEX,UFLEXEQN,498.1,500.7,500.7,2.6,0.52,57,28539,685.6,438.0
VTL,VTLEQN,432.2,434.45,434.45,2.25,0.52,141,61257,563.95,361.1
CMSINFO,CMSINFOEQN,357.75,359.6,359.6,1.85,0.52,979,352048,556.9,340.2
RCF,RCFEQN,141.16,141.9,141.9,0.74,0.52,2571,364824,188.89,110.8
GUJALKALI,GUJALKALIEQN,533.75,536.5,536.5,2.75,0.52,1,536,822.55,483.6
NAVNETEDUL,NAVNETEDULEQN,149.3,150.08,150.08,0.78,0.52,368,55229,168.5,127.51
IFCI,IFCIEQN,51.78,52.05,52.05,0.27,0.52,38891,2024276,74.5,36.2
SUBROS,SUBROSEQN,850.4,854.8,854.8,4.4,0.52,50,42740,1213.7,518.0
REDINGTON,REDINGTONEQN,287.5,289.0,289.0,1.5,0.52,2855,825095,334.8,176.94
LUXIND,LUXINDEQN,1164.2,1170.3,1170.3,6.1,0.52,85,99475,2174.0,1142.2
SOMANYCERA,SOMANYCERAEQN,430.45,432.7,432.7,2.25,0.52,10,4327,737.0,395.25
COHANCE,COHANCEEQN,568.15,571.1,571.1,2.95,0.52,649,370643,1360.0,556.35
RICOAUTO,RICOAUTOEQN,105.8,106.35,106.35,0.55,0.52,2095,222803,117.9,54.0
JARO,JAROEQN,661.55,665.0,665.0,3.45,0.52,22,14630,890.0,595.6
IRMENERGY,IRMENERGYEQN,292.95,294.45,294.45,1.5,0.51,6,1766,398.0,237.0
LAMBODHARA,LAMBODHARAEQN,133.72,134.4,134.4,0.68,0.51,1,134,248.0,99.65
SHAKTIPUMP,SHAKTIPUMPEQN,690.3,693.8,693.8,3.5,0.51,335,232423,1387.0,670.05
PAGEIND,PAGEINDEQN,39000.0,39200.0,39200.0,200.0,0.51,20,784000,50590.0,38160.0
KFINTECH,KFINTECHEQN,1070.5,1076.0,1076.0,5.5,0.51,547,588572,1641.35,784.15
ORIENTHOT,ORIENTHOTEQN,121.36,121.98,121.98,0.62,0.51,214,26103,202.0,114.0
JAYBARMARU,JAYBARMARUEQN,89.05,89.5,89.5,0.45,0.51,285,25507,111.85,55.5
SCHAEFFLER,SCHAEFFLEREQN,3899.0,3919.0,3919.0,20.0,0.51,63,246897,4392.0,2823.0
BOMDYEING,BOMDYEINGEQN,146.05,146.79,146.79,0.74,0.51,1173,172184,225.7,117.5
GOCLCORP,GOCLCORPEQN,305.3,306.85,306.85,1.55,0.51,89,27309,420.6,245.0
CAPACITE,CAPACITEEQN,283.65,285.1,285.1,1.45,0.51,94,26799,465.0,265.1
SMLT,SMLTEQN,100.69,101.2,101.2,0.51,0.51,260,26312,182.8,96.05
TRANSRAILL,TRANSRAILLEQN,651.65,654.9,654.9,3.25,0.5,1192,780640,855.8,394.55
SOUTHWEST,SOUTHWESTEQN,189.55,190.5,190.5,0.95,0.5,300,57150,205.95,99.06
DALMIASUG,DALMIASUGEQN,312.45,314.0,314.0,1.55,0.5,106,33284,474.9,291.0
AJMERA,AJMERAEQN,1010.8,1015.9,1015.9,5.1,0.5,24,24381,1224.9,681.55
SOLARINDS,SOLARINDSEQN,13460.0,13527.0,13527.0,67.0,0.5,71,960417,17820.0,8482.5
UNOMINDA,UNOMINDAEQN,1320.1,1326.7,1326.7,6.6,0.5,1644,2181094,1382.0,767.6
KMEW,KMEWEQN,2744.8,2758.6,2758.6,13.8,0.5,89,245515,3074.7,1264.05
MRPL,MRPLEQN,160.62,161.42,161.42,0.8,0.5,16092,2597570,185.0,98.92
IRFC,IRFCEQN,118.08,118.67,118.67,0.59,0.5,30152,3578137,166.9,108.04
BOROLTD,BOROLTDEQN,321.35,322.95,322.95,1.6,0.5,10,3229,492.0,282.65
AIIL,AIILEQN,2686.2,2699.7,2699.7,13.5,0.5,135,364459,3318.7,1325.5
APLLTD,APLLTDEQN,914.75,919.3,919.3,4.55,0.5,24,22063,1123.95,725.2
CARERATING,CARERATINGEQN,1537.0,1544.7,1544.7,7.7,0.5,1,1544,1964.0,1052.0
REDTAPE,REDTAPEEQN,133.32,133.98,133.98,0.66,0.5,323,43275,228.6,119.51
DBCORP,DBCORPEQN,258.7,260.0,260.0,1.3,0.5,21,5460,343.75,189.05
TTKPRESTIG,TTKPRESTIGEQN,660.7,664.0,664.0,3.3,0.5,11,7304,922.5,582.45
VINDHYATEL,VINDHYATELEQN,1523.0,1530.6,1530.6,7.6,0.5,25,38265,2286.0,1160.3
JSL,JSLEQN,764.15,768.0,768.0,3.85,0.5,318,244224,826.0,496.6
COFFEEDAY,COFFEEDAYBEN,35.83,36.01,36.01,0.18,0.5,294,10586,51.46,21.28
INDIQUBE,INDIQUBEEQN,229.99,231.15,231.15,1.16,0.5,111,25657,243.8,195.4
ARIHANTCAP,ARIHANTCAPEQN,100.76,101.25,101.25,0.49,0.49,5002,506452,120.0,58.15
DAMCAPITAL,DAMCAPITALEQN,229.57,230.7,230.7,1.13,0.49,1721,397034,456.9,195.55
PRECAM,PRECAMEQN,176.99,177.85,177.85,0.86,0.49,647,115068,382.8,145.0
CENTRALBK,CENTRALBKEQN,38.75,38.94,38.94,0.19,0.49,22926,892738,61.9,32.75
SANDHAR,SANDHAREQN,555.3,558.0,558.0,2.7,0.49,1376,767808,603.0,315.0
MEDANTA,MEDANTAEQN,1263.3,1269.5,1269.5,6.2,0.49,365,463367,1456.5,996.45
JAGRAN,JAGRANEQN,69.96,70.3,70.3,0.34,0.49,154,10826,90.5,65.01
ROLEXRINGS,ROLEXRINGSEQN,103.73,104.24,104.24,0.51,0.49,61,6358,218.39,99.79
KALYANKJIL,KALYANKJILEQN,497.55,500.0,500.0,2.45,0.49,4874,2437000,795.4,399.4
SOLARWORLD,SOLARWORLDEQN,294.55,296.0,296.0,1.45,0.49,120,35520,388.5,276.55
CANBK,CANBKEQN,150.16,150.9,150.9,0.74,0.49,58774,8868996,152.5,78.6
KMSUGAR,KMSUGAREQN,27.3,27.43,27.43,0.13,0.48,50,1371,36.0,25.3
APOLLOPIPE,APOLLOPIPEEQN,301.55,303.0,303.0,1.45,0.48,800,242400,512.6,288.2
HSCL,HSCLEQN,446.45,448.6,448.6,2.15,0.48,4560,2045616,606.6,365.35
ICICIGI,ICICIGIEQN,2010.3,2020.0,2020.0,9.7,0.48,307,620140,2068.7,1613.7
GRSE,GRSEEQN,2757.8,2771.0,2771.0,13.2,0.48,6402,17739942,3538.4,1184.9
LATENTVIEW,LATENTVIEWEQN,493.65,496.0,496.0,2.35,0.48,2432,1206272,520.25,341.2
ASHOKLEY,ASHOKLEYEQN,148.95,149.67,149.67,0.72,0.48,40000,5986800,152.94,95.93
ICICIPRULI,ICICIPRULIEQN,621.9,624.9,624.9,3.0,0.48,643,401810,704.7,525.8
BAJFINANCE,BAJFINANCEEQN,1010.7,1015.6,1015.6,4.9,0.48,13211,13417091,1102.5,649.1
VLSFINANCE,VLSFINANCEEQN,303.6,305.05,305.05,1.45,0.48,1240,378262,396.45,186.9
COROMANDEL,COROMANDELEQN,2298.0,2309.0,2309.0,11.0,0.48,340,785060,2718.9,1596.0
STEELCITY,STEELCITYEQN,96.93,97.4,97.4,0.47,0.48,1,97,135.83,85.51
GANESHCP,GANESHCPEQN,270.05,271.35,271.35,1.3,0.48,104,28220,309.95,250.1
SJVN,SJVNEQN,78.57,78.94,78.94,0.37,0.47,20669,1631610,124.5,77.7
MANINDS,MANINDSEQN,484.7,487.0,487.0,2.3,0.47,4632,2255784,491.0,201.55
GOACARBON,GOACARBONEQN,405.9,407.8,407.8,1.9,0.47,20,8156,815.0,390.0
POCL,POCLEQN,1335.1,1341.4,1341.4,6.3,0.47,694,930931,1506.0,490.0
BCG,BCGEQN,12.9,12.96,12.96,0.06,0.47,8673,112402,22.0,8.5
GPPL,GPPLEQN,180.15,181.0,181.0,0.85,0.47,2859,517479,203.0,122.5
ALLCARGO,ALLCARGOEQN,12.88,12.94,12.94,0.06,0.47,16179,209356,57.95,10.6
THOMASCOOK,THOMASCOOKEQN,150.3,151.0,151.0,0.7,0.47,449,67799,224.5,118.25
AEROENTER,AEROENTEREQN,86.95,87.36,87.36,0.41,0.47,60,5241,125.0,72.14
UTLSOLAR,UTLSOLAREQN,211.03,212.02,212.02,0.99,0.47,2350,498247,230.99,204.7
TATASTEEL,TATASTEELEQN,169.67,170.45,170.45,0.78,0.46,81133,13829119,186.94,122.62
CYIENTDLM,CYIENTDLMEQN,431.95,433.95,433.95,2.0,0.46,117,50772,744.25,378.6
VEDL,VEDLEQN,516.3,518.7,518.7,2.4,0.46,34290,17786223,535.5,363.0
LTIM,LTIMEQN,5890.0,5917.0,5917.0,27.0,0.46,126,745542,6767.95,3802.0
ANNAPURNA,ANNAPURNASMN,237.9,239.0,239.0,1.1,0.46,250,59750,441.0,228.0
SMLMAH,SMLMAHEQN,2906.5,2920.0,2920.0,13.5,0.46,90,262800,4743.0,1028.4
SIRCA,SIRCAEQN,523.45,525.8,525.8,2.35,0.45,1699,893334,539.0,230.69
UCOBANK,UCOBANKEQN,31.11,31.25,31.25,0.14,0.45,62123,1941343,52.0,26.81
UPL,UPLEQN,760.6,764.0,764.0,3.4,0.45,1406,1074184,776.0,493.0
SHILPAMED,SHILPAMEDEQN,347.95,349.5,349.5,1.55,0.45,46,16077,500.0,277.5
AMBUJACEM,AMBUJACEMEQN,550.0,552.45,552.45,2.45,0.45,1605,886682,624.95,455.0
GATEWAY,GATEWAYEQN,59.72,59.99,59.99,0.27,0.45,2652,159093,92.3,56.49
FINPIPE,FINPIPEEQN,184.51,185.34,185.34,0.83,0.45,1836,340284,278.55,153.92
JINDWORLD,JINDWORLDEQN,33.09,33.24,33.24,0.15,0.45,3082,102445,94.24,31.8
PATELRMART,PATELRMARTEQN,256.44,257.6,257.6,1.16,0.45,2801,721537,305.0,211.25
WCIL,WCILEQN,117.47,117.99,117.99,0.52,0.44,607,71619,147.29,65.1
CARRARO,CARRAROEQN,540.6,543.0,543.0,2.4,0.44,84,45612,692.4,253.15
ALPA,ALPAEQN,77.56,77.9,77.9,0.34,0.44,40,3116,137.3,75.55
AJANTPHARM,AJANTPHARMEQN,2535.1,2546.2,2546.2,11.1,0.44,18,45831,3115.9,2327.3
TATAINVEST,TATAINVESTEQN,766.6,770.0,770.0,3.4,0.44,5356,4124120,1184.7,514.52
ENDURANCE,ENDURANCEEQN,2683.4,2695.1,2695.1,11.7,0.44,17,45816,3079.9,1675.0
HUDCO,HUDCOEQN,239.17,240.22,240.22,1.05,0.44,26314,6321149,262.7,158.85
NORTHARC,NORTHARCEQN,266.35,267.5,267.5,1.15,0.43,107,28622,290.0,141.47
SHREEPUSHK,SHREEPUSHKEQN,406.05,407.8,407.8,1.75,0.43,77,31400,476.0,220.5
IPL,IPLEQN,176.03,176.78,176.78,0.75,0.43,588,103946,245.84,119.79
RADHIKAJWE,RADHIKAJWEEQN,80.55,80.9,80.9,0.35,0.43,306,24755,126.0,71.0
GLOSTERLTD,GLOSTERLTDEQN,619.4,622.05,622.05,2.65,0.43,2,1244,830.0,532.95
DCW,DCWEQN,63.02,63.29,63.29,0.27,0.43,2921,184870,107.8,62.38
PSB,PSBEQN,30.3,30.43,30.43,0.13,0.43,5716,173937,56.3,25.22
GANESHBE,GANESHBEEQN,84.64,85.0,85.0,0.36,0.43,1340,113900,150.9,79.2
ZYDUSLIFE,ZYDUSLIFEEQN,940.55,944.6,944.6,4.05,0.43,612,578095,1059.05,795.0
AMANTA,AMANTAEQN,112.96,113.45,113.45,0.49,0.43,10,1134,154.4,110.2
CESC,CESCEQN,173.44,174.18,174.18,0.74,0.43,5891,1026094,203.8,119.0
EFCIL,EFCILEQN,264.85,266.0,266.0,1.15,0.43,60,15960,357.0,260.0
KAMOPAINTS,KAMOPAINTSEQN,6.96,6.99,6.99,0.03,0.43,70,489,21.49,6.85
SYRMA,SYRMAEQN,857.3,861.0,861.0,3.7,0.43,5496,4732056,909.9,370.0
SANATHAN,SANATHANEQN,477.0,479.0,479.0,2.0,0.42,14,6706,560.2,286.95
PALREDTEC,PALREDTECBEN,42.82,43.0,43.0,0.18,0.42,1,43,97.0,39.62
FLUOROCHEM,FLUOROCHEMEQN,3445.3,3459.9,3459.9,14.6,0.42,41,141855,4534.75,3220.6
GPIL,GPILEQN,237.2,238.2,238.2,1.0,0.42,822,195800,290.0,145.75
LTF,LTFEQN,307.6,308.9,308.9,1.3,0.42,23516,7264092,308.8,129.2
TANLA,TANLAEQN,571.0,573.4,573.4,2.4,0.42,625,358375,794.4,409.35
MEDIASSIST,MEDIASSISTEQN,497.9,500.0,500.0,2.1,0.42,330,165000,634.5,415.25
EASEMYTRIP,EASEMYTRIPEQN,7.13,7.16,7.16,0.03,0.42,47028,336720,19.0,7.08
ACI,ACIEQN,517.75,519.95,519.95,2.2,0.42,251,130507,730.0,408.35
NTPCGREEN,NTPCGREENEQN,94.55,94.94,94.94,0.39,0.41,15743,1494640,155.35,84.55
GMRAIRPORT,GMRAIRPORTEQN,106.76,107.2,107.2,0.44,0.41,224711,24089019,107.07,67.75
RADICO,RADICOEQN,3294.0,3307.5,3307.5,13.5,0.41,349,1154317,3591.9,1845.5
SUNTECK,SUNTECKEQN,428.15,429.9,429.9,1.75,0.41,201,86409,545.0,347.0
EMUDHRA,EMUDHRAEQN,616.3,618.85,618.85,2.55,0.41,46,28467,1024.0,603.9
TI,TIEQN,473.05,475.0,475.0,1.95,0.41,1923,913425,549.7,199.53
KEI,KEIEQN,4133.1,4150.0,4150.0,16.9,0.41,38,157700,4706.0,2424.0
M&M,M&MEQN,3686.4,3701.5,3701.5,15.1,0.41,9345,34590517,3781.0,2425.0
NAUKRI,NAUKRIEQN,1341.5,1347.0,1347.0,5.5,0.41,568,765096,1825.78,1157.0
BAJAJCON,BAJAJCONEQN,266.8,267.9,267.9,1.1,0.41,894,239502,310.0,151.0
ABDL,ABDLEQN,652.15,654.85,654.85,2.7,0.41,1017,665982,696.8,279.0
JAYESH,JAYESHSMN,157.9,158.55,158.55,0.65,0.41,1000,158550,164.95,106.35
NILKAMAL,NILKAMALEQN,1406.3,1412.0,1412.0,5.7,0.41,31,43772,2020.0,1395.8
AZAD,AZADEQN,1633.3,1640.0,1640.0,6.7,0.41,199,326360,1929.8,1159.45
TIRUMALCHM,TIRUMALCHMEQN,241.2,242.2,242.2,1.0,0.41,162,39236,394.95,201.27
DCXINDIA,DCXINDIAEQN,186.89,187.64,187.64,0.75,0.4,642,120464,393.0,178.0
ATULAUTO,ATULAUTOEQN,460.85,462.7,462.7,1.85,0.4,410,189707,693.55,412.65
MICEL,MICELEQN,42.83,43.0,43.0,0.17,0.4,4509,193887,96.0,42.25
PFOCUS,PFOCUSEQN,171.22,171.91,171.91,0.69,0.4,517,88877,203.7,85.0
SHRIRAMFIN,SHRIRAMFINEQN,856.6,860.0,860.0,3.4,0.4,17468,15022480,858.85,493.35
GULPOLY,GULPOLYEQN,138.41,138.96,138.96,0.55,0.4,106,14729,224.47,134.5
NSIL,NSILEQN,6810.5,6838.0,6838.0,27.5,0.4,3,20514,8948.0,4600.0
KRISHANA,KRISHANAEQN,505.25,507.25,507.25,2.0,0.4,34,17246,619.0,175.15
DHANUKA,DHANUKAEQN,1250.0,1255.0,1255.0,5.0,0.4,16,20080,1975.0,1092.05
ESTER,ESTEREQN,107.86,108.29,108.29,0.43,0.4,201,21766,174.9,102.35
RAJRATAN,RAJRATANEQN,430.25,431.95,431.95,1.7,0.4,18,7775,522.0,260.0
RAMKY,RAMKYEQN,591.2,593.55,593.55,2.35,0.4,40,23742,705.0,402.25
JSWSTEEL,JSWSTEELEQN,1154.4,1159.0,1159.0,4.6,0.4,3549,4113291,1223.9,880.0
SCHNEIDER,SCHNEIDEREQN,733.2,736.15,736.15,2.95,0.4,141,103797,1052.0,540.0
MANALIPETC,MANALIPETCEQN,66.77,67.04,67.04,0.27,0.4,155,10391,81.1,49.93
EIHAHOTELS,EIHAHOTELSEQN,360.7,362.15,362.15,1.45,0.4,66,23901,455.7,304.0
FMGOETZE,FMGOETZEEQN,471.95,473.85,473.85,1.9,0.4,80,37908,622.0,308.0
INDOAMIN,INDOAMINEQN,124.1,124.6,124.6,0.5,0.4,34,4236,210.5,105.0
SWANCORP,SWANCORPEQN,438.75,440.5,440.5,1.75,0.4,2548,1122394,809.8,362.2
MPSLTD,MPSLTDEQN,2112.9,2121.4,2121.4,8.5,0.4,24,50913,3079.0,1754.2
20MICRONS,20MICRONSEQN,195.62,196.4,196.4,0.78,0.4,119,23371,283.93,158.2
NAVA,NAVAEQN,527.9,530.0,530.0,2.1,0.4,465,246450,735.0,356.05
WALCHANNAG,WALCHANNAGEQN,161.68,162.33,162.33,0.65,0.4,337,54705,304.0,142.79
SRM,SRMEQN,591.35,593.7,593.7,2.35,0.4,362,214919,649.95,287.05
BAIDFIN,BAIDFINEQN,10.13,10.17,10.17,0.04,0.39,1,10,17.72,9.01
DODLA,DODLAEQN,1253.7,1258.6,1258.6,4.9,0.39,30,37758,1525.0,965.5
BIRLACORPN,BIRLACORPNEQN,1131.6,1136.0,1136.0,4.4,0.39,27,30672,1535.3,910.25
TIMKEN,TIMKENEQN,3137.5,3149.8,3149.8,12.3,0.39,6,18898,3575.0,2202.0
PPL,PPLEQN,255.5,256.5,256.5,1.0,0.39,69,17698,574.1,246.4
MARKSANS,MARKSANSEQN,191.31,192.06,192.06,0.75,0.39,540,103712,358.7,162.0
INFY,INFYEQN,1557.9,1564.0,1564.0,6.1,0.39,33738,52766232,2006.45,1307.0
PARADEEP,PARADEEPEQN,155.84,156.45,156.45,0.61,0.39,9460,1480017,234.39,83.25
HATSUN,HATSUNEQN,1061.8,1065.9,1065.9,4.1,0.39,12,12790,1186.0,859.55
TAKE,TAKEBEN,30.88,31.0,31.0,0.12,0.39,31963,990853,32.1,6.51
ORKLAINDIA,ORKLAINDIAEQN,661.35,663.95,663.95,2.6,0.39,587,389738,760.0,642.0
SHRINGARMS,SHRINGARMSEQN,226.46,227.35,227.35,0.89,0.39,2815,639990,237.4,177.51
SHANKARA,SHANKARAEQN,120.53,120.99,120.99,0.46,0.38,90,10889,1209.8,112.5
STYLEBAAZA,STYLEBAAZAEQN,303.7,304.85,304.85,1.15,0.38,305,92979,392.0,181.0
BLS,BLSEQN,313.75,314.95,314.95,1.2,0.38,1523,479668,521.8,276.95
ANGELONE,ANGELONEEQN,2749.5,2759.9,2759.9,10.4,0.38,1329,3667907,3503.15,1941.0
HAL,HALEQN,4517.8,4535.0,4535.0,17.2,0.38,3065,13899775,5165.0,3046.05
IGL,IGLEQN,199.23,199.98,199.98,0.75,0.38,1312,262373,229.0,156.73
KSHITIJPOL,KSHITIJPOLEQN,2.63,2.64,2.64,0.01,0.38,454,1198,5.17,2.36
JAYSREETEA,JAYSREETEAEQN,92.91,93.25,93.25,0.34,0.37,400,37300,150.9,85.61
ADANIPORTS,ADANIPORTSEQN,1506.2,1511.8,1511.8,5.6,0.37,2974,4496093,1523.6,1010.75
PREMIERENE,PREMIERENEEQN,981.4,985.0,985.0,3.6,0.37,1313,1293305,1388.0,774.05
SHANTIGEAR,SHANTIGEAREQN,470.25,472.0,472.0,1.75,0.37,51,24072,619.8,399.0
DEVIT,DEVITEQN,40.15,40.3,40.3,0.15,0.37,25,1007,76.4,37.5
COFORGE,COFORGEEQN,1871.1,1878.0,1878.0,6.9,0.37,3075,5774850,2005.36,1194.01
GRANULES,GRANULESEQN,545.9,547.9,547.9,2.0,0.37,989,541873,628.0,422.0
ETERNAL,ETERNALEQN,306.85,308.0,308.0,1.15,0.37,91967,28325836,368.45,194.8
CGPOWER,CGPOWEREQN,688.4,690.95,690.95,2.55,0.37,2853,1971280,811.4,517.7
BELRISE,BELRISEEQN,158.93,159.5,159.5,0.57,0.36,8253,1316353,168.5,89.15
INFIBEAM,INFIBEAMEQN,19.65,19.72,19.72,0.07,0.36,28639,564761,26.38,13.62
MOTISONS,MOTISONSEQN,16.68,16.74,16.74,0.06,0.36,1446,24206,30.87,14.6
POWERMECH,POWERMECHEQN,2384.5,2393.0,2393.0,8.5,0.36,16,38288,3415.0,1700.0
HUBTOWN,HUBTOWNEQN,317.35,318.5,318.5,1.15,0.36,220,70070,365.7,162.05
KAJARIACER,KAJARIACEREQN,1096.0,1100.0,1100.0,4.0,0.36,144,158400,1321.9,758.7
ADANIPOWER,ADANIPOWEREQN,148.62,149.15,149.15,0.53,0.36,56581,8439056,182.7,86.43
WEL,WELEQN,175.77,176.4,176.4,0.63,0.36,440,77616,200.0,123.15
APLAPOLLO,APLAPOLLOEQN,1732.8,1739.0,1739.0,6.2,0.36,351,610389,1936.0,1272.7
VAIBHAVGBL,VAIBHAVGBLEQN,237.4,238.25,238.25,0.85,0.36,369,87914,338.55,195.0
ROTO,ROTOEQN,61.28,61.5,61.5,0.22,0.36,439,26998,109.67,56.25
BEML,BEMLEQN,1875.1,1881.9,1881.9,6.8,0.36,1114,2096436,2437.4,1175.0
ERIS,ERISEQN,1616.6,1622.5,1622.5,5.9,0.36,952,1544620,1910.0,1097.2
JSWENERGY,JSWENERGYEQN,487.25,489.0,489.0,1.75,0.36,2193,1072377,700.9,418.75
MOL,MOLEQN,68.65,68.9,68.9,0.25,0.36,358,24666,106.3,56.11
MONARCH,MONARCHEQN,304.4,305.5,305.5,1.1,0.36,599,182994,483.9,294.5
RKEC,RKECEQN,57.87,58.07,58.07,0.2,0.35,945,54876,107.74,51.55
NIITLTD,NIITLTDEQN,97.26,97.6,97.6,0.34,0.35,260,25376,233.8,95.45
CHOICEIN,CHOICEINEQN,811.05,813.85,813.85,2.8,0.35,2265,1843370,841.0,438.45
