symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ARVSMART,ARVSMARTEQN,556.2,559.95,559.95,3.75,0.67,5,2799,775.0,504.0
ORKLAINDIA,ORKLAINDIAEQN,585.85,589.8,589.8,3.95,0.67,516,304336,760.0,533.25
SHREEPUSHK,SHREEPUSHKEQN,318.25,320.35,320.35,2.1,0.66,563,180357,476.0,220.5
DBOL,DBOLEQN,105.19,105.88,105.88,0.69,0.66,4193,443954,115.25,57.34
HMVL,HMVLEQN,70.54,71.0,71.0,0.46,0.65,1,71,103.4,61.76
KANANIIND,KANANIINDEQN,1.54,1.55,1.55,0.01,0.65,408,632,2.72,1.42
FINOPB,FINOPBEQN,211.89,213.24,213.24,1.35,0.64,96,20471,339.0,200.0
EIHAHOTELS,EIHAHOTELSEQN,336.45,338.6,338.6,2.15,0.64,1,338,434.9,304.0
LAL,LALEQN,7.94,7.99,7.99,0.05,0.63,57,455,13.92,6.45
NECLIFE,NECLIFEEQN,12.66,12.74,12.74,0.08,0.63,1000,12740,31.0,12.49
BESTAGRO,BESTAGROBEN,17.49,17.6,17.6,0.11,0.63,1012,17811,35.58,16.28
AHCL,AHCLEQN,116.27,117.0,117.0,0.73,0.63,17,1989,172.75,90.78
SHAH,SHAHEQN,4.86,4.89,4.89,0.03,0.62,1510,7383,5.55,2.8
UNICHEMLAB,UNICHEMLABEQN,356.75,358.95,358.95,2.2,0.62,74,26562,722.35,355.1
TFCILTD,TFCILTDEQN,78.35,78.83,78.83,0.48,0.61,36741,2896293,79.98,27.42
ONEPOINT,ONEPOINTEQN,47.88,48.17,48.17,0.29,0.61,4281,206215,69.99,41.01
DCAL,DCALEQN,181.29,182.38,182.38,1.09,0.6,2482,452667,321.95,178.0
TEAMLEASE,TEAMLEASEEQN,1300.9,1308.7,1308.7,7.8,0.6,33,43187,2165.0,1291.7
REMSONSIND,REMSONSINDEQN,113.11,113.79,113.79,0.68,0.6,168,19116,157.0,101.37
TVSSRICHAK,TVSSRICHAKEQN,4055.4,4079.8,4079.8,24.4,0.6,10,40798,4775.8,2431.8
DVL,DVLEQN,252.9,254.4,254.4,1.5,0.59,31,7886,398.85,242.25
SRM,SRMEQN,421.5,424.0,424.0,2.5,0.59,6,2544,649.95,287.05
GODIGIT,GODIGITEQN,337.95,339.9,339.9,1.95,0.58,128,43507,381.4,264.6
PUNJABCHEM,PUNJABCHEMEQN,988.3,994.0,994.0,5.7,0.58,1,994,1666.0,662.0
MTNL,MTNLEQN,30.03,30.2,30.2,0.17,0.57,9068,273853,58.2,28.55
ASHIANA,ASHIANAEQN,325.15,327.0,327.0,1.85,0.57,152,49704,376.15,247.8
STLNETWORK,STLNETWORKEQN,20.88,21.0,21.0,0.12,0.57,1931,40551,35.4,18.0
GOCLCORP,GOCLCORPEQN,251.9,253.3,253.3,1.4,0.56,250,63325,417.5,244.0
RBZJEWEL,RBZJEWELEQN,127.28,127.98,127.98,0.7,0.55,693,88690,179.0,125.5
AEQUS,AEQUSEQN,139.22,139.99,139.99,0.77,0.55,1741,243722,165.4,131.14
GALAPREC,GALAPRECEQN,765.8,769.9,769.9,4.1,0.54,1,769,1031.4,677.75
CHEMCON,CHEMCONEQN,167.19,168.1,168.1,0.91,0.54,201,33788,295.0,160.0
ALANKIT,ALANKITEQN,9.19,9.24,9.24,0.05,0.54,2706,25003,18.08,8.61
ATLANTAA,ATLANTAAEQN,40.78,41.0,41.0,0.22,0.54,5,205,73.39,27.26
NORTHARC,NORTHARCEQN,246.0,247.3,247.3,1.3,0.53,5708,1411588,290.0,141.47
MMFL,MMFLEQN,472.8,475.3,475.3,2.5,0.53,18,8555,501.05,288.1
TIPSFILMS,TIPSFILMSEQN,397.9,400.0,400.0,2.1,0.53,6,2400,666.0,330.8
NILKAMAL,NILKAMALEQN,1408.2,1415.6,1415.6,7.4,0.53,14,19818,1865.0,1330.7
VESUVIUS,VESUVIUSEQN,520.35,523.1,523.1,2.75,0.53,1433,749602,646.0,372.0
UFLEX,UFLEXEQN,458.1,460.5,460.5,2.4,0.52,100,46050,685.6,438.0
GNA,GNAEQN,414.35,416.5,416.5,2.15,0.52,51,21241,470.0,271.05
DOLPHIN,DOLPHINEQN,412.85,415.0,415.0,2.15,0.52,169,70135,501.95,201.0
ZAGGLE,ZAGGLEEQN,235.55,236.75,236.75,1.2,0.51,8579,2031078,469.8,229.2
VENTIVE,VENTIVEEQN,700.4,703.95,703.95,3.55,0.51,19,13375,840.0,523.4
SARLAPOLY,SARLAPOLYEQN,82.87,83.29,83.29,0.42,0.51,101,8412,127.5,68.7
MOREPENLAB,MOREPENLABEQN,45.28,45.51,45.51,0.23,0.51,253732,11547343,70.5,33.5
SESHAPAPER,SESHAPAPEREQN,276.1,277.5,277.5,1.4,0.51,18,4995,318.0,211.59
NUVAMA,NUVAMAEQN,1263.5,1270.0,1270.0,6.5,0.51,180,228600,1701.7,947.09
LOKESHMACH,LOKESHMACHEQN,181.07,182.0,182.0,0.93,0.51,86,15652,255.87,127.93
SIL,SILEQN,16.12,16.2,16.2,0.08,0.5,72,1166,23.05,13.32
MEDICAMEQ,MEDICAMEQEQN,302.3,303.8,303.8,1.5,0.5,11,3341,552.0,292.95
BHARATRAS,BHARATRASEQN,1581.5,1589.4,1589.4,7.9,0.5,3,4768,3000.0,1530.7
MUTHOOTMF,MUTHOOTMFEQN,180.81,181.71,181.71,0.9,0.5,20,3634,199.39,119.25
KPIL,KPILEQN,1187.0,1192.9,1192.9,5.9,0.5,2025,2415622,1335.6,786.3
LUMAXTECH,LUMAXTECHEQN,1661.9,1670.2,1670.2,8.3,0.5,1136,1897347,1823.9,449.0
ASALCBR,ASALCBREQN,832.0,836.2,836.2,4.2,0.5,26,21741,1477.95,774.05
SUNFLAG,SUNFLAGEQN,241.57,242.78,242.78,1.21,0.5,207,50255,322.0,196.37
DIVGIITTS,DIVGIITTSEQN,766.35,770.2,770.2,3.85,0.5,228,175605,802.9,410.1
MAMATA,MAMATAEQN,431.65,433.8,433.8,2.15,0.5,181,78517,541.0,311.55
AUROPHARMA,AUROPHARMAEQN,1150.6,1156.3,1156.3,5.7,0.5,1565,1809609,1278.6,1010.0
LUPIN,LUPINEQN,2241.4,2252.5,2252.5,11.1,0.5,3260,7343150,2263.0,1795.2
SCODATUBES,SCODATUBESEQN,136.04,136.72,136.72,0.68,0.5,7,957,230.85,113.53
CENTENKA,CENTENKAEQN,439.0,441.2,441.2,2.2,0.5,14,6176,617.95,409.5
WENDT,WENDTEQN,6772.5,6806.5,6806.5,34.0,0.5,10,68065,12990.0,6447.0
PREMEXPLN,PREMEXPLNEQN,470.8,473.1,473.1,2.3,0.49,1043,493443,684.0,309.15
TRIGYN,TRIGYNEQN,55.26,55.53,55.53,0.27,0.49,1,55,102.4,54.1
REGENCERAM,REGENCERAMEQN,44.78,45.0,45.0,0.22,0.49,6,270,57.69,35.31
PANACEABIO,PANACEABIOEQN,340.0,341.65,341.65,1.65,0.49,425,145201,581.9,281.1
NITCO,NITCOEQN,78.11,78.49,78.49,0.38,0.49,869,68207,163.95,75.1
YATRA,YATRAEQN,143.3,144.0,144.0,0.7,0.49,1910,275040,202.0,65.51
RMDRIP,RMDRIPEQN,121.6,122.2,122.2,0.6,0.49,1525226,186382617,121.79,33.1
IOB,IOBEQN,36.52,36.7,36.7,0.18,0.49,37604,1380066,47.9,33.5
SWANCORP,SWANCORPEQN,379.0,380.85,380.85,1.85,0.49,4406,1678025,526.7,362.2
CAPITALSFB,CAPITALSFBEQN,263.15,264.45,264.45,1.3,0.49,11,2908,330.65,250.0
APOLLOTYRE,APOLLOTYREEQN,453.5,455.7,455.7,2.2,0.49,2109,961071,540.5,370.9
SATIN,SATINEQN,154.23,154.99,154.99,0.76,0.49,55,8524,175.9,131.8
CAPILLARY,CAPILLARYEQN,525.55,528.15,528.15,2.6,0.49,191,100876,798.95,489.0
AUTOAXLES,AUTOAXLESEQN,2015.9,2025.8,2025.8,9.9,0.49,54,109393,2115.0,1520.0
LAXMIINDIA,LAXMIINDIAEQN,97.33,97.81,97.81,0.48,0.49,200,19562,180.9,85.87
NEWGEN,NEWGENEQN,536.65,539.25,539.25,2.6,0.48,35400,19089450,1377.15,458.65
JSWINFRA,JSWINFRAEQN,258.85,260.1,260.1,1.25,0.48,12992,3379219,349.0,241.15
BORORENEW,BORORENEWEQN,472.0,474.25,474.25,2.25,0.48,1186,562460,721.0,441.45
ENRIN,ENRINEQN,2815.7,2829.3,2829.3,13.6,0.48,723,2045583,3625.0,2115.0
RICOAUTO,RICOAUTOEQN,125.81,126.42,126.42,0.61,0.48,7839,991006,142.4,54.0
BUILDPRO,BUILDPROEQN,995.25,1000.0,1000.0,4.75,0.48,161,161000,1046.95,636.0
AARTIPHARM,AARTIPHARMEQN,686.9,690.15,690.15,3.25,0.47,526,363018,971.0,574.45
HDFCBANK,HDFCBANKEQN,923.6,927.95,927.95,4.35,0.47,1183539,1098265015,1020.5,830.55
BIOFILCHEM,BIOFILCHEMEQN,33.96,34.12,34.12,0.16,0.47,50,1706,57.19,28.5
HINDALCO,HINDALCOEQN,916.2,920.5,920.5,4.3,0.47,26048,23977184,1029.8,546.45
SCI,SCIEQN,259.27,260.5,260.5,1.23,0.47,12135,3161167,280.5,138.26
OIL,OILEQN,473.75,476.0,476.0,2.25,0.47,10386,4943736,524.0,325.0
GPIL,GPILEQN,268.86,270.1,270.1,1.24,0.46,5409,1460970,290.0,145.75
WAAREEENER,WAAREEENEREQN,2915.8,2929.0,2929.0,13.2,0.45,8499,24893571,3865.0,1863.0
CIFL,CIFLEQN,31.46,31.6,31.6,0.14,0.45,9,284,44.5,29.25
MSPL,MSPLEQN,31.56,31.7,31.7,0.14,0.44,336,10651,41.0,21.6
SANCO,SANCOBZN,2.27,2.28,2.28,0.01,0.44,3,6,4.22,1.66
DCMFINSERV,DCMFINSERVEQN,4.59,4.61,4.61,0.02,0.44,16,73,9.21,3.76
EVERESTIND,EVERESTINDEQN,390.75,392.45,392.45,1.7,0.44,20,7849,750.0,386.25
KRN,KRNEQN,921.0,925.0,925.0,4.0,0.43,18149,16787825,1010.0,589.8
BLACKBUCK,BLACKBUCKEQN,612.3,614.95,614.95,2.65,0.43,237,145743,748.0,373.2
ORIENTALTL,ORIENTALTLEQN,6.98,7.01,7.01,0.03,0.43,14,98,17.6,6.71
SJS,SJSEQN,1827.0,1834.9,1834.9,7.9,0.43,400,733960,1930.0,808.15
QPOWER,QPOWEREQN,881.25,885.0,885.0,3.75,0.43,1438,1272630,1082.0,267.8
URJA,URJAEQN,9.61,9.65,9.65,0.04,0.42,4119,39748,17.49,9.42
PFIZER,PFIZEREQN,5071.5,5093.0,5093.0,21.5,0.42,75,381975,5993.0,3701.0
ICICIAMC,ICICIAMCEQN,3131.0,3144.0,3144.0,13.0,0.42,1990,6256560,3150.6,2530.0
GRINFRA,GRINFRAEQN,975.95,980.0,980.0,4.05,0.41,288,282240,1444.4,896.05
BHARTIHEXA,BHARTIHEXAEQN,1697.8,1704.8,1704.8,7.0,0.41,1109,1890623,2052.9,1234.0
ANDHRSUGAR,ANDHRSUGAREQN,71.7,71.99,71.99,0.29,0.4,322,23180,86.7,65.1
TEMBO,TEMBOEQN,533.85,536.0,536.0,2.15,0.4,10,5360,837.0,386.0
KIRLOSENG,KIRLOSENGEQN,1397.6,1403.0,1403.0,5.4,0.39,454,636962,1475.5,544.4
HCL-INSYS,HCL-INSYSEQN,12.91,12.96,12.96,0.05,0.39,238,3084,24.5,11.75
ERIS,ERISEQN,1352.7,1358.0,1358.0,5.3,0.39,53,71974,1910.0,1097.2
FAZE3Q,FAZE3QBEN,514.85,516.8,516.8,1.95,0.38,343,177262,0.0,0.0
INSECTICID,INSECTICIDEQN,623.75,626.1,626.1,2.35,0.38,25,15652,1098.0,565.1
ANTHEM,ANTHEMEQN,696.35,699.0,699.0,2.65,0.38,536,374664,873.5,579.15
INDSWFTLAB,INDSWFTLABEQN,147.45,148.0,148.0,0.55,0.37,2042,302216,149.9,68.72
SKYGOLD,SKYGOLDEQN,369.65,371.0,371.0,1.35,0.37,1070,396970,400.95,246.05
SCHAEFFLER,SCHAEFFLEREQN,3950.2,3964.9,3964.9,14.7,0.37,155,614559,4392.0,2823.0
NDL,NDLEQN,2.79,2.8,2.8,0.01,0.36,5329,14921,4.42,2.7
RSYSTEMS,RSYSTEMSEQN,307.8,308.9,308.9,1.1,0.36,320,98848,496.9,283.0
RPSGVENT,RPSGVENTEQN,691.5,694.0,694.0,2.5,0.36,500,347000,1027.0,652.75
HINDZINC,HINDZINCEQN,590.85,593.0,593.0,2.15,0.36,24256,14383808,733.0,378.15
TAKE,TAKEBEN,46.73,46.9,46.9,0.17,0.36,21823,1023498,49.94,6.51
TENNIND,TENNINDEQN,574.95,577.0,577.0,2.05,0.36,1547,892619,589.8,438.05
ZOTA,ZOTAEQN,1270.6,1275.0,1275.0,4.4,0.35,107,136425,1740.0,752.0
GARFIBRES,GARFIBRESEQN,656.15,658.4,658.4,2.25,0.34,52,34236,985.55,588.15
MANALIPETC,MANALIPETCEQN,55.19,55.38,55.38,0.19,0.34,300,16614,81.1,49.93
AJANTPHARM,AJANTPHARMEQN,2978.4,2988.5,2988.5,10.1,0.34,115,343677,3020.8,2327.3
SBIN,SBINEQN,1227.8,1232.0,1232.0,4.2,0.34,126156,155424192,1231.1,680.0
DYNAMATECH,DYNAMATECHEQN,10066.0,10100.0,10100.0,34.0,0.34,6,60600,10913.0,5444.15
PREMIER,PREMIERBEN,3.01,3.02,3.02,0.01,0.33,2,6,4.15,2.55
ZUARI,ZUARIEQN,225.75,226.5,226.5,0.75,0.33,123,27859,393.55,169.2
SHALBY,SHALBYEQN,153.5,154.0,154.0,0.5,0.33,317,48818,274.7,152.0
SIYSIL,SIYSILEQN,548.2,550.0,550.0,1.8,0.33,100,55000,848.8,494.1
SANOFI,SANOFIEQN,4097.6,4111.0,4111.0,13.4,0.33,79,324769,6717.0,3976.0
PRSMJOHNSN,PRSMJOHNSNEQN,125.53,125.94,125.94,0.41,0.33,317,39922,176.0,105.3
DYCL,DYCLEQN,285.05,286.0,286.0,0.95,0.33,595,170170,526.75,227.5
BATAINDIA,BATAINDIAEQN,812.35,815.0,815.0,2.65,0.33,181,147515,1377.15,807.1
SHANTIGOLD,SHANTIGOLDEQN,218.28,219.0,219.0,0.72,0.33,975,213525,274.1,184.1
KRSNAA,KRSNAAEQN,637.9,640.0,640.0,2.1,0.33,98,62720,894.4,625.75
COHANCE,COHANCEEQN,314.1,315.15,315.15,1.05,0.33,2822,889353,1260.0,303.05
DEVX,DEVXEQN,42.36,42.5,42.5,0.14,0.33,50,2125,64.05,34.0
EIEL,EIELEQN,163.48,164.0,164.0,0.52,0.32,4070,667480,306.4,159.0
INDUSINVIT,INDUSINVITIVN,124.0,124.4,124.4,0.4,0.32,557,69290,125.84,99.1
CSBBANK,CSBBANKEQN,379.65,380.85,380.85,1.2,0.32,374,142437,574.4,272.75
GODREJCP,GODREJCPEQN,1222.9,1226.8,1226.8,3.9,0.32,576,706636,1309.0,979.5
HTMEDIA,HTMEDIAEQN,21.93,22.0,22.0,0.07,0.32,1,22,28.64,15.1
PNGJL,PNGJLEQN,556.25,558.0,558.0,1.75,0.31,48,26784,701.4,473.8
MUFIN,MUFINEQN,116.76,117.11,117.11,0.35,0.3,5744,672679,126.34,63.11
SCPL,SCPLBEN,313.8,314.75,314.75,0.95,0.3,1,314,368.95,190.03
IOC,IOCEQN,176.46,176.99,176.99,0.53,0.3,48726,8624014,182.25,110.72
GABRIEL,GABRIELEQN,972.2,975.0,975.0,2.8,0.29,128,124800,1388.0,438.0
NELCO,NELCOEQN,634.15,636.0,636.0,1.85,0.29,83,52788,1161.0,580.15
JPPOWER,JPPOWEREQN,14.51,14.55,14.55,0.04,0.28,191940,2792727,27.7,12.36
SAMMAANCAP,SAMMAANCAPEQN,154.63,155.06,155.06,0.43,0.28,71191,11038876,192.95,97.61
PCBL,PCBLEQN,304.15,305.0,305.0,0.85,0.28,4124,1257820,444.15,254.5
TAJGVK,TAJGVKEQN,341.0,341.95,341.95,0.95,0.28,295,100875,528.1,333.65
MBEL,MBELEQN,325.1,326.0,326.0,0.9,0.28,492,160392,535.9,291.0
MARKOLINES,MARKOLINESEQN,160.55,161.0,161.0,0.45,0.28,100,16100,188.0,131.65
IVC,IVCEQN,7.51,7.53,7.53,0.02,0.27,475,3576,10.53,7.05
ECOSMOBLTY,ECOSMOBLTYEQN,159.57,160.0,160.0,0.43,0.27,1095,175200,358.4,155.43
SONATSOFTW,SONATSOFTWEQN,281.65,282.4,282.4,0.75,0.27,2256,637094,464.2,270.0
MINDACORP,MINDACORPEQN,579.45,581.0,581.0,1.55,0.27,91,52871,619.95,445.05
FINEORG,FINEORGEQN,4647.5,4660.0,4660.0,12.5,0.27,41,191060,5494.0,3407.0
BBOX,BBOXEQN,518.6,519.95,519.95,1.35,0.26,390,202780,613.8,320.85
STEELXIND,STEELXINDEQN,7.71,7.73,7.73,0.02,0.26,1210,9353,11.55,7.06
DELTACORP,DELTACORPEQN,64.6,64.77,64.77,0.17,0.26,2960,191719,98.8,62.0
ZIMLAB,ZIMLABEQN,70.02,70.2,70.2,0.18,0.26,100,7020,127.0,65.52
SHALPAINTS,SHALPAINTSEQN,56.85,57.0,57.0,0.15,0.26,115,6555,119.2,54.5
GOLDIAM,GOLDIAMEQN,360.05,361.0,361.0,0.95,0.26,1898,685178,444.0,251.35
ODIGMA,ODIGMAEQN,26.93,27.0,27.0,0.07,0.26,23,621,56.09,26.0
SALZERELEC,SALZERELECEQN,651.35,653.0,653.0,1.65,0.25,110,71830,1167.55,528.0
VHLTD,VHLTDBEN,141.34,141.7,141.7,0.36,0.25,275,38967,155.36,93.05
HILINFRA,HILINFRAEQN,56.86,57.0,57.0,0.14,0.25,2204,125628,131.4,49.49
PAGEIND,PAGEINDEQN,33070.0,33150.0,33150.0,80.0,0.24,11,364650,50590.0,31740.0
XPROINDIA,XPROINDIAEQN,857.95,860.0,860.0,2.05,0.24,50,43000,1331.5,851.0
JINDALPOLY,JINDALPOLYEQN,531.25,532.55,532.55,1.3,0.24,1365,726930,732.05,365.0
PRIVISCL,PRIVISCLEQN,2994.8,3001.9,3001.9,7.1,0.24,294,882558,3440.5,1368.15
SOLEX,SOLEXEQN,967.65,970.0,970.0,2.35,0.24,5,4850,1985.0,630.9
DAVANGERE,DAVANGEREEQN,4.29,4.3,4.3,0.01,0.23,18770,80711,5.5,3.03
TIRUMALCHM,TIRUMALCHMEQN,197.55,198.0,198.0,0.45,0.23,925,183150,328.8,177.85
BSHSL,BSHSLEQN,91.19,91.4,91.4,0.21,0.23,2,182,158.34,87.1
ETHOSLTD,ETHOSLTDEQN,2454.7,2460.0,2460.0,5.3,0.22,1,2460,3245.9,1923.08
TATACOMM,TATACOMMEQN,1681.6,1685.3,1685.3,3.7,0.22,143,240997,2004.0,1291.0
VENKEYS,VENKEYSEQN,1385.9,1389.0,1389.0,3.1,0.22,75,104175,1768.0,1315.0
JLHL,JLHLEQN,1227.3,1230.0,1230.0,2.7,0.22,171,210330,1770.0,1198.8
TARC,TARCEQN,153.68,154.0,154.0,0.32,0.21,717,110418,206.1,103.22
HBLENGINE,HBLENGINEEQN,705.5,706.95,706.95,1.45,0.21,5835,4125053,1122.0,405.0
KALAMANDIR,KALAMANDIREQN,112.76,113.0,113.0,0.24,0.21,466,52658,223.03,106.55
PGINVIT,PGINVITIVN,89.78,89.97,89.97,0.19,0.21,4263,383542,98.19,74.96
POWERGRID,POWERGRIDEQN,303.35,304.0,304.0,0.65,0.21,101443,30838672,322.0,247.3
ZEEL,ZEELEQN,90.76,90.95,90.95,0.19,0.21,25463,2315859,151.7,78.4
VEEDOL,VEEDOLEQN,1411.8,1414.8,1414.8,3.0,0.21,4,5659,2035.0,1305.0
BOSCH-HCIL,BOSCH-HCILEQN,1362.1,1365.0,1365.0,2.9,0.21,124,169260,1893.0,1270.0
UNIMECH,UNIMECHEQN,908.1,909.95,909.95,1.85,0.2,2,1819,1397.0,807.05
KELLTONTEC,KELLTONTECEQN,19.96,20.0,20.0,0.04,0.2,10948,218960,33.15,14.6
BAJAJHLDNG,BAJAJHLDNGEQN,11501.0,11524.0,11524.0,23.0,0.2,238,2742712,14763.0,10400.0
BASILIC,BASILICSMN,224.6,225.05,225.05,0.45,0.2,300,67515,509.8,220.0
UNITECH,UNITECHEQN,4.97,4.98,4.98,0.01,0.2,8152,40596,10.5,4.12
SRD,SRDEQN,52.2,52.3,52.3,0.1,0.19,130,6799,91.0,51.99
SIGACHI,SIGACHIEQN,21.16,21.2,21.2,0.04,0.19,16374,347128,59.59,18.92
TERASOFT,TERASOFTEQN,416.0,416.8,416.8,0.8,0.19,70,29176,598.0,162.85
CHOICEIN,CHOICEINEQN,766.65,768.0,768.0,1.35,0.18,3460,2657280,860.5,438.45
REPL,REPLEQN,89.84,90.0,90.0,0.16,0.18,896,80640,245.0,87.27
COLPAL,COLPALEQN,2196.0,2199.9,2199.9,3.9,0.18,272,598372,2747.4,2029.4
ROSSTECH,ROSSTECHEQN,683.9,685.05,685.05,1.15,0.17,316,216475,840.0,231.15
TARSONS,TARSONSEQN,191.66,191.98,191.98,0.32,0.17,66,12670,458.0,188.42
BAYERCROP,BAYERCROPEQN,4789.0,4797.0,4797.0,8.0,0.17,8,38376,6511.0,4273.0
PIXTRANS,PIXTRANSEQN,1492.4,1495.0,1495.0,2.6,0.17,1,1495,1799.6,1220.1
ALKEM,ALKEMEQN,5490.5,5500.0,5500.0,9.5,0.17,64,352000,5933.5,4491.65
ANANTRAJ,ANANTRAJEQN,547.65,548.5,548.5,0.85,0.16,15349,8418926,743.65,376.15
ICICIPRULI,ICICIPRULIEQN,664.15,665.2,665.2,1.05,0.16,932,619966,706.8,525.8
JAINREC,JAINRECEQN,379.4,380.0,380.0,0.6,0.16,454,172520,461.0,247.57
GALAXYSURF,GALAXYSURFEQN,1947.2,1950.1,1950.1,2.9,0.15,84,163808,2750.1,1800.0
RAINBOW,RAINBOWEQN,1217.1,1218.9,1218.9,1.8,0.15,92,112138,1645.7,1090.0
RACLGEAR,RACLGEAREQN,1426.0,1428.0,1428.0,2.0,0.14,86,122808,1691.9,658.05
RKFORGE,RKFORGEEQN,553.2,553.95,553.95,0.75,0.14,360,199422,862.6,474.3
SYMPHONY,SYMPHONYEQN,846.8,848.0,848.0,1.2,0.14,235,199280,1347.9,805.0
TDPOWERSYS,TDPOWERSYSEQN,903.8,905.1,905.1,1.3,0.14,3556,3218535,933.0,293.0
MAZDOCK,MAZDOCKEQN,2280.8,2284.1,2284.1,3.3,0.14,3873,8846319,3775.0,2047.9
BHARATFORG,BHARATFORGEQN,1832.0,1834.6,1834.6,2.6,0.14,3274,6006480,1838.0,919.1
MARICO,MARICOEQN,801.45,802.55,802.55,1.1,0.14,1874,1503978,804.95,577.85
SMLT,SMLTEQN,72.12,72.22,72.22,0.1,0.14,130,9388,147.0,66.0
NATIONALUM,NATIONALUMEQN,338.95,339.4,339.4,0.45,0.13,18091,6140085,431.5,137.75
JKLAKSHMI,JKLAKSHMIEQN,728.0,728.95,728.95,0.95,0.13,149,108613,1021.2,660.5
TRENT,TRENTEQN,4054.9,4060.0,4060.0,5.1,0.13,1816,7372960,6261.0,3645.0
SKFINDUS,SKFINDUSEQN,2516.8,2520.0,2520.0,3.2,0.13,1,2520,2766.0,2311.2
APOLLO,APOLLOEQN,230.6,230.9,230.9,0.3,0.13,9677,2234419,354.7,105.3
INDIGRID,INDIGRIDIVN,164.42,164.63,164.63,0.21,0.13,1021,168087,174.0,139.21
ICIL,ICILEQN,281.66,282.0,282.0,0.34,0.12,921,259722,351.35,213.55
ATUL,ATULEQN,6527.0,6535.0,6535.0,8.0,0.12,26,169910,7788.0,4752.0
ASKAUTOLTD,ASKAUTOLTDEQN,433.1,433.6,433.6,0.5,0.12,104,45094,578.5,333.3
ALLCARGO,ALLCARGOEQN,8.64,8.65,8.65,0.01,0.12,36947,319591,38.34,8.6
ICICIBANK,ICICIBANKEQN,1399.4,1400.9,1400.9,1.5,0.11,200054,280255648,1500.0,1200.1
ESABINDIA,ESABINDIAEQN,5496.0,5502.0,5502.0,6.0,0.11,2,11004,6425.0,4133.05
NMDC,NMDCEQN,78.91,79.0,79.0,0.09,0.11,43817,3461543,86.72,59.53
BALRAMCHIN,BALRAMCHINEQN,464.5,465.0,465.0,0.5,0.11,303,140895,627.8,393.55
MAANALU,MAANALUBEN,143.24,143.4,143.4,0.16,0.11,88,12619,184.74,75.51
EPACK,EPACKEQN,246.66,246.9,246.9,0.24,0.1,355,87649,421.35,216.5
RHIM,RHIMEQN,455.75,456.2,456.2,0.45,0.1,6,2737,547.9,378.05
DIAMONDYD,DIAMONDYDEQN,1073.9,1075.0,1075.0,1.1,0.1,81,87075,1295.7,889.2
PFS,PFSEQN,31.57,31.6,31.6,0.03,0.1,961,30367,44.2,29.41
ABSLAMC,ABSLAMCEQN,919.05,920.0,920.0,0.95,0.1,623,573160,934.6,556.45
FACT,FACTEQN,773.7,774.45,774.45,0.75,0.1,556,430594,1112.0,565.0
IGARASHI,IGARASHIEQN,365.6,365.95,365.95,0.35,0.1,3,1097,665.0,354.3
AMBIKCO,AMBIKCOEQN,1402.0,1403.4,1403.4,1.4,0.1,8,11227,1700.0,1101.0
SHANTIGEAR,SHANTIGEAREQN,450.95,451.4,451.4,0.45,0.1,3,1354,619.8,395.0
RAMCOSYS,RAMCOSYSEQN,510.85,511.35,511.35,0.5,0.1,3,1534,682.35,270.0
ORCHPHARMA,ORCHPHARMAEQN,665.3,665.95,665.95,0.65,0.1,1,665,1062.95,603.8
20MICRONS,20MICRONSEQN,178.86,179.04,179.04,0.18,0.1,46,8235,283.93,162.52
63MOONS,63MOONSEQN,583.4,584.0,584.0,0.6,0.1,1146,669264,1130.0,575.05
THOMASCOOK,THOMASCOOKEQN,109.32,109.43,109.43,0.11,0.1,4219,461685,188.29,108.65
JSL,JSLEQN,795.2,796.0,796.0,0.8,0.1,1841,1465436,884.0,496.6
HONASA,HONASAEQN,306.7,307.0,307.0,0.3,0.1,1843,565801,334.2,203.5
LLOYDSENT,LLOYDSENTEQN,53.25,53.3,53.3,0.05,0.09,1725,91942,88.44,34.2
PDMJEPAPER,PDMJEPAPEREQN,82.33,82.4,82.4,0.07,0.09,85,7004,148.39,80.54
ABFRL,ABFRLEQN,69.64,69.7,69.7,0.06,0.09,10563,736241,295.7,59.8
EIMCOELECO,EIMCOELECOEQN,1596.5,1598.0,1598.0,1.5,0.09,16,25568,3019.9,1301.0
EKC,EKCEQN,116.69,116.8,116.8,0.11,0.09,101,11796,156.79,100.11
POLYMED,POLYMEDEQN,1268.8,1269.9,1269.9,1.1,0.09,263,333983,2937.6,1246.0
CAPACITE,CAPACITEEQN,243.77,243.99,243.99,0.22,0.09,164,40014,396.45,207.01
BIKAJI,BIKAJIEQN,628.8,629.35,629.35,0.55,0.09,119,74892,818.7,600.0
KANSAINER,KANSAINEREQN,199.64,199.79,199.79,0.15,0.08,281,56140,271.18,196.7
DREDGECORP,DREDGECORPEQN,933.2,933.9,933.9,0.7,0.08,302,282037,1245.0,495.0
ANMOL,ANMOLEQN,12.17,12.18,12.18,0.01,0.08,205,2496,19.7,11.36
SIEMENS,SIEMENSEQN,3302.2,3305.0,3305.0,2.8,0.08,1682,5559010,5520.0,2450.0
SPANDANA,SPANDANAEQN,250.8,251.0,251.0,0.2,0.08,8,2008,331.71,183.81
RAJSREESUG,RAJSREESUGEQN,26.58,26.6,26.6,0.02,0.08,10,266,52.98,26.5
