symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VENKEYS,VENKEYSEQN,1463.8,1490.8,1490.8,27.0,1.84,329,490473,2418.5,1392.6
ANTGRAPHIC,ANTGRAPHICEQN,1.1,1.12,1.12,0.02,1.82,15786,17680,2.48,0.93
GATECHDVR,GATECHDVRBEN,0.55,0.56,0.56,0.01,1.82,10411,5830,1.7,0.42
FILATFASH,FILATFASHEQN,0.55,0.56,0.56,0.01,1.82,184615,103384,1.24,0.42
AKSHAR,AKSHAREQN,0.55,0.56,0.56,0.01,1.82,603956,338215,1.84,0.49
MKPL,MKPLBEN,6.65,6.77,6.77,0.12,1.8,2874,19456,11.7,5.4
IGIL,IGILEQN,348.75,354.95,354.95,6.2,1.78,4916,1744934,642.3,282.0
SMLISUZU,SMLISUZUEQN,3679.6,3745.0,3745.0,65.4,1.78,143,535535,4743.0,1028.4
XTGLOBAL,XTGLOBALEQN,39.97,40.68,40.68,0.71,1.78,110,4474,56.7,28.65
ZEELEARN,ZEELEARNEQN,8.99,9.15,9.15,0.16,1.78,151,1381,11.48,4.57
KANPRPLA,KANPRPLAEQN,234.57,238.7,238.7,4.13,1.76,525,125317,249.5,104.5
MAMATA,MAMATAEQN,412.65,419.9,419.9,7.25,1.76,6982,2931741,630.0,311.55
VSTL,VSTLEQN,159.7,162.5,162.5,2.8,1.75,2,325,286.65,125.0
NACLIND,NACLINDBEN,259.5,264.05,264.05,4.55,1.75,1669,440699,339.45,49.0
MOTOGENFIN,MOTOGENFINEQN,26.44,26.9,26.9,0.46,1.74,2,53,46.75,23.55
CHEVIOT,CHEVIOTEQN,1182.4,1203.0,1203.0,20.6,1.74,25,30075,1499.95,974.75
PILITA,PILITABEN,14.44,14.69,14.69,0.25,1.73,239,3510,20.64,11.51
SBGLP,SBGLPEQN,35.39,36.0,36.0,0.61,1.72,1,36,142.44,24.95
ACCURACY,ACCURACYEQN,7.03,7.15,7.15,0.12,1.71,694,4962,12.5,6.51
KELLTONTEC,KELLTONTECEQN,25.8,26.24,26.24,0.44,1.71,75931,1992429,35.5,19.0
KESORAMIND,KESORAMINDEQN,5.26,5.35,5.35,0.09,1.71,2832,15151,235.98,2.84
UNIMECH,UNIMECHEQN,1042.4,1060.1,1060.1,17.7,1.7,181,191878,1523.75,850.0
VENUSPIPES,VENUSPIPESEQN,1361.9,1385.0,1385.0,23.1,1.7,597,826845,2382.0,1005.3
NIRMAN,NIRMANSMN,141.95,144.3,144.3,2.35,1.66,900,129870,456.0,130.1
BLSE,BLSEEQN,185.32,188.4,188.4,3.08,1.66,6160,1160544,267.99,131.31
FSC,FSCBZN,2.41,2.45,2.45,0.04,1.66,750,1837,3.15,1.55
TAC,TACSTN,1129.3,1148.0,1148.0,18.7,1.66,200,229600,1697.0,619.9
JMA,JMAEQN,90.5,91.99,91.99,1.49,1.65,54,4967,111.99,64.3
KPRMILL,KPRMILLEQN,996.55,1012.95,1012.95,16.4,1.65,2123,2150492,1389.0,755.5
OIL,OILEQN,392.55,399.0,399.0,6.45,1.64,17371,6931029,645.0,325.0
RELINFRA,RELINFRABEN,265.5,269.85,269.85,4.35,1.64,12692,3424936,423.4,198.13
KUANTUM,KUANTUMEQN,111.88,113.7,113.7,1.82,1.63,250,28425,151.0,95.23
SYNCOMF,SYNCOMFEQN,17.18,17.46,17.46,0.28,1.63,6143,107256,27.9,14.1
DEVIT,DEVITEQN,44.28,45.0,45.0,0.72,1.63,778,35010,76.4,37.77
WALCHANNAG,WALCHANNAGEQN,198.76,202.0,202.0,3.24,1.63,1988,401576,340.75,142.79
READYMIX,READYMIXSTN,166.25,168.95,168.95,2.7,1.62,1000,168950,175.0,55.2
VPRPL,VPRPLEQN,119.57,121.5,121.5,1.93,1.61,24542,2981853,345.75,115.01
EMUDHRA,EMUDHRAEQN,695.2,706.3,706.3,11.1,1.6,495,349618,1024.0,652.3
MITCON,MITCONEQN,65.75,66.8,66.8,1.05,1.6,15,1002,147.0,60.41
TTL,TTLBEN,10.64,10.81,10.81,0.17,1.6,1508,16301,17.96,9.7
DIL,DILEQN,1.89,1.92,1.92,0.03,1.59,1053,2021,7.71,1.8
CHEMFAB,CHEMFABEQN,642.65,652.9,652.9,10.25,1.59,2,1305,1230.0,626.7
SSDL,SSDLEQN,88.61,90.0,90.0,1.39,1.57,6,540,174.6,80.1
HONAUT,HONAUTEQN,35690.0,36250.0,36250.0,560.0,1.57,27,978750,51999.0,31025.0
BOHRAIND,BOHRAINDEQN,25.01,25.4,25.4,0.39,1.56,1000,25400,39.29,11.82
ORIENTHOT,ORIENTHOTEQN,144.94,147.2,147.2,2.26,1.56,4058,597337,202.0,126.01
MARALOVER,MARALOVEREQN,46.17,46.89,46.89,0.72,1.56,501,23491,97.17,45.35
BALAJITELE,BALAJITELEEQN,111.09,112.8,112.8,1.71,1.54,434,48955,118.44,49.02
HINDMOTORS,HINDMOTORSBEN,24.08,24.45,24.45,0.37,1.54,2888,70611,35.78,20.55
NITCO,NITCOEQN,116.72,118.5,118.5,1.78,1.53,550,65175,163.95,75.51
SULA,SULAEQN,277.75,282.0,282.0,4.25,1.53,29333,8271906,498.0,243.0
ENERGYDEV,ENERGYDEVBEN,20.29,20.6,20.6,0.31,1.53,75,1545,37.9,16.4
SAKUMA,SAKUMAEQN,2.61,2.65,2.65,0.04,1.53,6395,16946,6.05,2.35
VENTIVE,VENTIVEEQN,750.35,761.75,761.75,11.4,1.52,28,21329,840.0,523.4
TTKHLTCARE,TTKHLTCAREEQN,1148.5,1166.0,1166.0,17.5,1.52,7,8162,1893.95,1101.05
DODLA,DODLAEQN,1416.5,1437.7,1437.7,21.2,1.5,124,178274,1525.0,965.5
GUJAPOLLO,GUJAPOLLOBEN,482.75,490.0,490.0,7.25,1.5,50,24500,556.0,246.55
BROOKS,BROOKSEQN,145.81,148.0,148.0,2.19,1.5,766,113368,198.86,95.55
JINDRILL,JINDRILLEQN,605.65,614.7,614.7,9.05,1.49,1072,658958,990.35,570.0
IONEXCHANG,IONEXCHANGEQN,410.15,416.25,416.25,6.1,1.49,646,268897,744.2,405.0
DEVYANI,DEVYANIEQN,186.32,189.07,189.07,2.75,1.48,51295,9698345,222.74,134.0
FIBERWEB,FIBERWEBEQN,45.19,45.85,45.85,0.66,1.46,100,4585,65.99,34.8
ANUHPHR,ANUHPHREQN,84.38,85.6,85.6,1.22,1.45,17,1455,122.85,74.25
TIJARIA,TIJARIAEQN,6.88,6.98,6.98,0.1,1.45,91,635,15.4,4.88
RPPINFRA,RPPINFRAEQN,150.71,152.88,152.88,2.17,1.44,1590,243079,255.3,108.58
CLSEL,CLSELEQN,280.95,285.0,285.0,4.05,1.44,2350,669750,447.2,226.21
MCLEODRUSS,MCLEODRUSSEQN,36.87,37.4,37.4,0.53,1.44,592,22140,51.83,24.11
VAKRANGEE,VAKRANGEEEQN,9.02,9.15,9.15,0.13,1.44,17323,158505,38.2,8.25
SILLYMONKS,SILLYMONKSEQN,15.38,15.6,15.6,0.22,1.43,1,15,28.1,13.45
RADIOCITY,RADIOCITYEQN,8.42,8.54,8.54,0.12,1.43,107,913,16.6,7.7
AEGISVOPAK,AEGISVOPAKEQN,243.46,246.95,246.95,3.49,1.43,947,233861,302.0,220.0
CONCORDBIO,CONCORDBIOEQN,1582.3,1605.0,1605.0,22.7,1.43,156,250380,2664.0,1345.0
DSSL,DSSLEQN,963.35,977.0,977.0,13.65,1.42,87,84999,1618.2,926.9
SHANKARA,SHANKARAEQN,999.8,1014.0,1014.0,14.2,1.42,442,448188,1209.8,444.9
ARMANFIN,ARMANFINEQN,1461.7,1482.5,1482.5,20.8,1.42,165,244612,1864.4,1109.95
ITDCEM,ITDCEMEQN,783.95,795.0,795.0,11.05,1.41,10839,8617005,944.0,466.6
AZAD,AZADEQN,1649.8,1673.0,1673.0,23.2,1.41,3328,5567744,1929.8,1159.45
PRITIKAUTO,PRITIKAUTOEQN,17.73,17.98,17.98,0.25,1.41,6500,116870,32.8,12.8
AHCL,AHCLBEN,101.57,103.0,103.0,1.43,1.41,18495,1904985,101.57,90.78
TECILCHEM,TECILCHEMBEN,21.4,21.7,21.7,0.3,1.4,3,65,42.16,14.66
ORIENTALTL,ORIENTALTLBEN,10.01,10.15,10.15,0.14,1.4,4035,40955,17.6,8.32
AJAXENGG,AJAXENGGEQN,682.5,692.0,692.0,9.5,1.39,109,75428,756.2,549.1
ADANIPORTS,ADANIPORTSEQN,1380.9,1400.0,1400.0,19.1,1.38,33990,47586000,1494.0,995.65
AMANTA,AMANTABEN,141.75,143.7,143.7,1.95,1.38,128975,18533707,0.0,0.0
ALPA,ALPAEQN,95.39,96.7,96.7,1.31,1.37,1,96,144.5,90.36
SIGMA,SIGMAEQN,443.35,448.9,448.9,6.05,1.37,27,12120,447.5,210.1
FEDFINA,FEDFINAEQN,143.04,145.0,145.0,1.96,1.37,12082,1751890,144.62,80.0
SONACOMS,SONACOMSEQN,445.5,451.55,451.55,6.05,1.36,16592,7492117,768.65,380.0
INDIQUBE,INDIQUBEEQN,233.32,236.5,236.5,3.18,1.36,1748,413402,239.74,195.4
CAPTRUST,CAPTRUSTEQN,42.83,43.41,43.41,0.58,1.35,149,6468,174.66,42.0
AJOONI,AJOONIEQN,5.22,5.29,5.29,0.07,1.34,834,4411,9.89,5.01
GULFPETRO,GULFPETROEQN,41.04,41.59,41.59,0.55,1.34,11,457,93.48,35.56
WAAREERTL,WAAREERTLEQN,1039.1,1053.0,1053.0,13.9,1.34,2670,2811510,1272.0,841.15
RAJTV,RAJTVEQN,42.87,43.44,43.44,0.57,1.33,1,43,95.0,40.95
ARIHANTCAP,ARIHANTCAPEQN,114.35,115.85,115.85,1.5,1.31,19037,2205436,124.8,58.15
SANSERA,SANSERAEQN,1393.8,1412.0,1412.0,18.2,1.31,614,866968,1758.3,972.2
MAHEPC,MAHEPCEQN,158.93,161.0,161.0,2.07,1.3,29,4669,185.12,96.5
BHARATGEAR,BHARATGEAREQN,93.79,95.01,95.01,1.22,1.3,552,52445,110.29,64.8
VINYLINDIA,VINYLINDIAEQN,299.0,302.9,302.9,3.9,1.3,31,9389,444.2,215.1
CUMMINSIND,CUMMINSINDEQN,4012.0,4064.0,4064.0,52.0,1.3,3824,15540736,4028.8,2580.0
EXXARO,EXXAROBEN,7.7,7.8,7.8,0.1,1.3,1001,7807,11.6,5.45
NIVABUPA,NIVABUPAEQN,81.94,83.0,83.0,1.06,1.29,32910,2731530,109.34,68.54
ACLGATI,ACLGATIEQN,61.21,62.0,62.0,0.79,1.29,1572,97464,119.85,52.01
NSLNISP,NSLNISPEQN,43.44,44.0,44.0,0.56,1.29,137909,6067996,55.21,32.13
DONEAR,DONEAREQN,94.67,95.88,95.88,1.21,1.28,200,19176,184.99,93.1
TARSONS,TARSONSEQN,315.95,320.0,320.0,4.05,1.28,740,236800,491.8,280.0
VIVIDHA,VIVIDHAEQN,0.78,0.79,0.79,0.01,1.28,646,510,1.34,0.6
SUPREMEPWR,SUPREMEPWRSMN,198.45,201.0,201.0,2.55,1.28,1000,201000,294.1,100.0
UGROCAP,UGROCAPEQN,176.86,179.1,179.1,2.24,1.27,218,39043,265.69,142.4
SFL,SFLEQN,739.35,748.75,748.75,9.4,1.27,511,382611,1058.7,618.75
TEMBO,TEMBOEQN,612.05,619.8,619.8,7.75,1.27,31,19213,905.0,372.0
MEIL,MEILEQN,547.0,553.9,553.9,6.9,1.26,1919,1062934,573.7,513.65
HIMATSEIDE,HIMATSEIDEEQN,124.93,126.51,126.51,1.58,1.26,17497,2213545,231.3,107.68
SINCLAIR,SINCLAIREQN,111.51,112.9,112.9,1.39,1.25,5,564,139.4,72.86
