symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
JAIBALAJI,JAIBALAJIEQN,69.73,71.0,71.0,1.27,1.82,2997,212787,108.0,53.65
DELTAMAGNT,DELTAMAGNTEQN,58.4,59.45,59.45,1.05,1.8,23,1367,93.45,45.51
DONEAR,DONEAREQN,92.25,93.9,93.9,1.65,1.79,187,17559,116.51,77.6
ADISOFT,ADISOFTSMN,206.25,209.95,209.95,3.7,1.79,2400,503880,280.0,170.0
SINCLAIR,SINCLAIREQN,83.5,84.99,84.99,1.49,1.78,92,7819,114.75,68.82
SANDESH,SANDESHEQN,1051.3,1069.9,1069.9,18.6,1.77,1,1069,1270.0,811.0
JAYNECOIND,JAYNECOINDEQN,89.04,90.62,90.62,1.58,1.77,243772,22090618,117.0,58.46
INDOBORAX,INDOBORAXEQN,514.9,524.0,524.0,9.1,1.77,1320,691680,538.4,225.31
MTARTECH,MTARTECHBEN,7161.0,7288.0,7288.0,127.0,1.77,3150,22957200,8714.0,1400.0
3BBLACKBIO,3BBLACKBIOEQN,1460.1,1486.0,1486.0,25.9,1.77,168,249648,1588.9,1085.0
RADHIKAJWE,RADHIKAJWEEQN,83.16,84.62,84.62,1.46,1.76,79423,6720774,99.65,50.01
RAJSREESUG,RAJSREESUGEQN,35.47,36.09,36.09,0.62,1.75,50,1804,47.21,24.65
SETUINFRA,SETUINFRABZN,0.57,0.58,0.58,0.01,1.75,105,60,0.73,0.37
BANG,BANGEQN,34.79,35.4,35.4,0.61,1.75,211,7469,62.07,25.84
NIACL,NIACLEQN,229.91,233.9,233.9,3.99,1.74,180758,42279296,234.39,116.97
UEL,UELEQN,241.6,245.8,245.8,4.2,1.74,4940,1214252,284.2,92.32
GLOBECIVIL,GLOBECIVILEQN,48.15,48.99,48.99,0.84,1.74,10,489,80.45,33.5
TECHLABS,TECHLABSSMN,115.2,117.2,117.2,2.0,1.74,125,14650,660.0,105.0
JMA,JMAEQN,90.58,92.15,92.15,1.57,1.73,9,829,103.7,70.25
AARTECH,AARTECHBEN,48.64,49.48,49.48,0.84,1.73,1007,49826,64.75,33.51
BLACKROSE,BLACKROSEBEN,113.02,114.97,114.97,1.95,1.73,50,5748,129.9,80.05
UFO,UFOEQN,65.09,66.2,66.2,1.11,1.71,516,34159,92.97,53.75
RKEC,RKECEQN,21.73,22.1,22.1,0.37,1.7,1,22,81.5,19.9
RACE,RACEEQN,99.3,100.99,100.99,1.69,1.7,10,1009,252.0,84.11
STEELCITY,STEELCITYEQN,85.55,87.0,87.0,1.45,1.69,11,957,105.8,71.26
GRPLTD,GRPLTDEQN,2013.0,2010.0,2046.9,33.9,1.68,6,0,2360.6,1500.0
KDL,KDLSMN,92.45,94.0,94.0,1.55,1.68,150,14100,268.7,84.05
ARFIN,ARFINEQN,87.24,88.7,88.7,1.46,1.67,5201,461328,106.2,36.25
SRD,SRDEQN,39.33,39.98,39.98,0.65,1.65,2,79,85.22,36.0
CROWN,CROWNEQN,112.84,114.7,114.7,1.86,1.65,50,5735,191.0,100.11
BHANDARI,BHANDARIEQN,3.03,3.08,3.08,0.05,1.65,5188,15979,4.5,2.0
GOCOLORS,GOCOLORSEQN,326.65,332.0,332.0,5.35,1.64,3528,1171296,760.9,237.05
JISLDVREQS,JISLDVREQSEQN,21.93,22.29,22.29,0.36,1.64,912,20328,35.48,18.5
LORDSCHLO,LORDSCHLOEQN,146.6,149.0,149.0,2.4,1.64,100,14900,233.0,108.0
TOYAMSL,TOYAMSLEQN,0.61,0.62,0.62,0.01,1.64,2277,1411,0.69,0.6
AROGRANITE,AROGRANITEEQN,24.55,24.95,24.95,0.4,1.63,52,1297,45.63,18.67
V2RETAIL,V2RETAILEQN,216.5,220.0,220.0,3.5,1.62,15520,3414400,259.25,158.56
ANURAS,ANURASEQN,1238.7,1258.8,1258.8,20.1,1.62,2821,3551074,1415.0,1045.2
BATLIBOI,BATLIBOIEQN,90.81,92.28,92.28,1.47,1.62,200,18456,106.5,71.21
JAYSREETEA,JAYSREETEAEQN,98.95,100.54,100.54,1.59,1.61,1160,116626,112.7,70.55
SREEL,SREELEQN,265.52,269.8,269.8,4.28,1.61,269,72576,270.0,165.25
ENTERO,ENTEROEQN,1827.6,1857.0,1857.0,29.4,1.61,2129,3953553,1868.9,944.0
EMPIND,EMPINDEQN,1195.6,1214.9,1214.9,19.3,1.61,211,256343,1248.0,1065.6
CYBERMEDIA,CYBERMEDIAEQN,26.4,26.82,26.82,0.42,1.59,3295,88371,28.45,11.3
LANDSMILL,LANDSMILLEQN,0.63,0.64,0.64,0.01,1.59,53930,34515,1.74,0.63
GLOBE,GLOBEEQN,1.89,1.92,1.92,0.03,1.59,473,908,3.29,1.86
MAGADSUGAR,MAGADSUGAREQN,552.05,560.7,560.7,8.65,1.57,166,93076,634.95,417.0
ZFSTEERING,ZFSTEERINGEQN,667.5,678.0,678.0,10.5,1.57,29,19662,894.98,620.65
AKASH,AKASHEQN,25.6,26.0,26.0,0.4,1.56,50,1300,36.0,22.8
ZEELEARN,ZEELEARNBEN,7.09,7.2,7.2,0.11,1.55,1544,11116,10.45,4.17
JISLJALEQS,JISLJALEQSEQN,30.87,31.35,31.35,0.48,1.55,35517,1113457,59.0,26.11
CUBEXTUB,CUBEXTUBEQN,76.8,77.98,77.98,1.18,1.54,284,22146,143.69,73.1
CENTENKA,CENTENKAEQN,608.9,618.3,618.3,9.4,1.54,610,377163,671.65,371.2
PRUDMOULI,PRUDMOULIBEN,16.25,16.5,16.5,0.25,1.54,10,165,41.5,11.26
KMCSHIL,KMCSHILEQN,138.24,140.37,140.37,2.13,1.54,1582,222065,148.0,131.45
GODAVARIB,GODAVARIBEQN,241.7,245.39,245.39,3.69,1.53,1172,287597,353.0,227.42
SASKEN,SASKENEQN,1881.3,1910.0,1910.0,28.7,1.53,4,7640,2780.2,991.0
BCPL,BCPLEQN,68.45,69.5,69.5,1.05,1.53,527,36626,92.0,60.0
DNAMEDIA,DNAMEDIAEQN,2.63,2.67,2.67,0.04,1.52,107,285,5.44,2.28
FEDDERSHOL,FEDDERSHOLEQN,47.28,48.0,48.0,0.72,1.52,15063,723024,53.49,32.06
RSYSTEMS,RSYSTEMSEQN,256.12,260.0,260.0,3.88,1.51,3960,1029600,485.0,213.52
PILITA,PILITAEQN,8.02,8.14,8.14,0.12,1.5,24,195,15.9,6.2
SANDUMA,SANDUMAEQN,197.83,200.79,200.79,2.96,1.5,8138,1634029,273.0,151.5
GOODLUCK,GOODLUCKEQN,472.9,480.0,480.0,7.1,1.5,8213,3942240,557.37,305.0
GOKEX,GOKEXEQN,789.2,801.0,801.0,11.8,1.5,3284,2630484,954.9,531.0
GREENPLY,GREENPLYEQN,304.7,309.25,309.25,4.55,1.49,6410,1982292,334.4,176.42
WELSPLSOL,WELSPLSOLEQN,59.55,60.44,60.44,0.89,1.49,21148,1278185,63.25,36.0
IOLCP,IOLCPEQN,199.95,202.9,202.9,2.95,1.48,74468,15109557,204.98,67.19
VALIANTORG,VALIANTORGBEN,320.25,325.0,325.0,4.75,1.48,57,18525,397.0,195.0
AQYLON,AQYLONEQN,22.46,22.79,22.79,0.33,1.47,2001,45602,224.7,19.66
DYNPRO,DYNPROEQN,236.06,239.5,239.5,3.44,1.46,16,3832,388.7,190.8
TAINWALCHM,TAINWALCHMEQN,213.71,216.83,216.83,3.12,1.46,1,216,257.0,155.0
IL&FSTRANS,IL&FSTRANSBZN,2.06,2.09,2.09,0.03,1.46,614,1283,3.34,1.75
GANESHCP,GANESHCPEQN,174.46,177.0,177.0,2.54,1.46,500,88500,309.95,152.0
KOTIC,KOTICEQN,132.47,134.4,134.4,1.93,1.46,8,1075,223.7,130.25
ATALREAL,ATALREALEQN,26.22,26.6,26.6,0.38,1.45,123911,3296032,36.7,18.55
AASTHA,AASTHAEQN,78.12,79.25,79.25,1.13,1.45,235,18623,140.01,70.0
SHREEJISPG,SHREEJISPGEQN,680.15,690.0,690.0,9.85,1.45,5841,4030290,684.0,222.0
PRIORITY,PRIORITYBEN,241.5,245.0,245.0,3.5,1.45,80616,19750920,0.0,0.0
FCL,FCLEQN,51.51,52.25,52.25,0.74,1.44,194378,10156250,52.21,19.1
TGVSL,TGVSLEQN,109.98,111.56,111.56,1.58,1.44,2365,263839,114.24,102.5
CAPITALSFB,CAPITALSFBEQN,280.95,285.0,285.0,4.05,1.44,62,17670,323.7,206.55
TARC,TARCEQN,126.99,128.81,128.81,1.82,1.43,3781,487030,186.3,109.1
MANALIPETC,MANALIPETCEQN,86.76,88.0,88.0,1.24,1.43,22314,1963632,90.89,39.13
VERTOZ,VERTOZEQN,37.66,38.2,38.2,0.54,1.43,430,16426,86.75,27.02
INDORAMA,INDORAMAEQN,72.96,74.0,74.0,1.04,1.43,4585,339290,75.0,29.0
VINEETLAB,VINEETLABEQN,37.37,37.9,37.9,0.53,1.42,50,1895,43.5,26.89
ARTEMISMED,ARTEMISMEDEQN,332.8,337.5,337.5,4.7,1.41,3210,1083375,339.3,203.35
SHIVALIK,SHIVALIKEQN,327.4,332.0,332.0,4.6,1.41,835,277220,496.0,206.4
INDBANK,INDBANKEQN,28.58,28.98,28.98,0.4,1.4,34,985,47.15,28.1
RUCHIRA,RUCHIRAEQN,107.5,109.0,109.0,1.5,1.4,51,5559,173.0,95.17
E2E,E2EBEN,601.55,610.0,610.0,8.45,1.4,10482,6394020,698.0,183.36
VIVIANA,VIVIANAEQN,804.7,816.0,816.0,11.3,1.4,280,228480,0.0,0.0
MOKSH,MOKSHEQN,10.07,10.21,10.21,0.14,1.39,975,9954,16.65,8.11
BBTC,BBTCEQN,1496.8,1517.6,1517.6,20.8,1.39,618,937876,2135.0,1314.6
TAMBOLIIN,TAMBOLIINBEN,259.7,263.3,263.3,3.6,1.39,21,5529,264.62,141.5
AVROIND,AVROINDEQN,8.72,8.84,8.84,0.12,1.38,1579,13958,15.99,8.0
FCSSOFT,FCSSOFTEQN,1.45,1.47,1.47,0.02,1.38,40011,58816,2.53,1.05
EXXARO,EXXAROEQN,6.59,6.68,6.68,0.09,1.37,702,4689,10.33,5.99
NSLNISP,NSLNISPEQN,46.02,46.65,46.65,0.63,1.37,71412,3331369,53.75,33.01
WARDINMOBI,WARDINMOBIEQN,5.86,5.94,5.94,0.08,1.37,5164,30674,6.99,5.25
DANGEE,DANGEEEQN,2.94,2.98,2.98,0.04,1.36,11,32,5.08,2.53
KABRAEXTRU,KABRAEXTRUEQN,579.15,587.0,587.0,7.85,1.36,3333,1956471,625.15,180.0
BBOX,BBOXEQN,712.25,721.85,721.85,9.6,1.35,1493,1077722,1103.0,435.05
MEDIASSIST,MEDIASSISTEQN,340.35,344.95,344.95,4.6,1.35,329,113488,575.55,293.0
NCLIND,NCLINDEQN,177.81,180.21,180.21,2.4,1.35,1104,198951,220.39,147.5
GENESYS,GENESYSEQN,230.88,234.0,234.0,3.12,1.35,3160,739440,438.74,134.73
GANESHBE,GANESHBEBEN,123.23,124.89,124.89,1.66,1.35,20,2497,129.99,68.4
IGPL,IGPLEQN,567.4,575.0,575.0,7.6,1.34,830,477250,572.0,315.0
WAAREEINDO,WAAREEINDOEQN,272.0,275.65,275.65,3.65,1.34,350,96477,725.0,261.2
MARSONS,MARSONSEQN,137.56,139.4,139.4,1.84,1.34,87316,12171850,175.4,100.25
DEEDEV,DEEDEVEQN,658.25,667.0,667.0,8.75,1.33,351,234117,760.0,183.0
BAJAJHIND,BAJAJHINDEQN,21.86,22.15,22.15,0.29,1.33,211668,4688446,26.0,14.85
VIRAT,VIRATEQN,423.35,429.0,429.0,5.65,1.33,3,1287,494.4,268.05
BLBLIMITED,BLBLIMITEDEQN,16.68,16.9,16.9,0.22,1.32,2117,35777,22.47,12.0
KANANIIND,KANANIINDEQN,1.52,1.54,1.54,0.02,1.32,1924,2962,2.15,1.02
PRAKASHSTL,PRAKASHSTLEQN,3.82,3.87,3.87,0.05,1.31,2329,9013,6.57,3.63
EMKAY,EMKAYEQN,267.25,270.75,270.75,3.5,1.31,195,52796,409.9,186.0
AYMSYNTEX,AYMSYNTEXEQN,310.7,314.7,314.7,4.0,1.29,136,42799,325.0,141.53
KNACK,KNACKEQN,187.3,189.72,189.72,2.42,1.29,40145,7616309,222.0,180.33
GRAUWEIL,GRAUWEILEQN,70.59,71.5,71.5,0.91,1.29,391,27956,87.4,62.09
NACLIND,NACLINDEQN,166.84,169.0,169.0,2.16,1.29,2078,351182,260.46,112.62
TATVA,TATVAEQN,1678.5,1700.0,1700.0,21.5,1.28,563,957100,1838.1,976.4
EXPLEOSOL,EXPLEOSOLEQN,899.0,910.45,910.45,11.45,1.27,411,374194,1175.1,640.0
UFLEX,UFLEXEQN,675.6,684.15,684.15,8.55,1.27,832,569212,723.5,330.0
TEXRAIL,TEXRAILEQN,115.99,117.45,117.45,1.46,1.26,21384,2511550,153.0,78.05
IXIGO,IXIGOEQN,166.75,168.85,168.85,2.1,1.26,856,144535,339.15,151.27
LEXUS,LEXUSEQN,13.53,13.7,13.7,0.17,1.26,345,4726,39.25,12.74
SKFINDUS,SKFINDUSEQN,3002.5,3040.0,3040.0,37.5,1.25,106,322240,3131.0,1994.1
CSLFINANCE,CSLFINANCEEQN,251.77,254.9,254.9,3.13,1.24,364,92783,324.7,209.7
TNTELE,TNTELEEQN,8.88,8.99,8.99,0.11,1.24,11,98,16.1,7.81
TARACHAND,TARACHANDEQN,48.78,49.38,49.38,0.6,1.23,253,12493,103.67,46.01
CGPOWER,CGPOWEREQN,891.0,902.0,902.0,11.0,1.23,23560,21251120,980.9,525.5
UGARSUGAR,UGARSUGAREQN,53.35,54.0,54.0,0.65,1.22,7619,411426,62.1,33.75
RVNL,RVNLEQN,212.49,215.08,215.08,2.59,1.22,133054,28617254,400.7,203.83
GICL,GICLEQN,24.6,24.9,24.9,0.3,1.22,1132,28186,52.4,15.61
CIEINDIA,CIEINDIAEQN,385.35,390.0,390.0,4.65,1.21,2923,1139970,526.0,382.25
ALPEXSOLAR,ALPEXSOLARSMN,889.3,900.0,900.0,10.7,1.2,700,630000,1374.85,660.0
MCL,MCLEQN,58.3,59.0,59.0,0.7,1.2,1214,71626,93.2,42.0
BRIGHOTEL,BRIGHOTELEQN,59.19,59.9,59.9,0.71,1.2,355,21264,88.27,54.36
GANGAFORGE,GANGAFORGEEQN,1.68,1.7,1.7,0.02,1.19,41321,70245,3.29,1.53
MODINATUR,MODINATUREQN,340.95,345.0,345.0,4.05,1.19,7,2415,524.8,252.3
VETO,VETOBEN,125.5,126.99,126.99,1.49,1.19,150,19048,153.95,82.32
WABAG,WABAGEQN,2005.3,2029.0,2029.0,23.7,1.18,3365,6827585,2253.5,1033.0
TCPLPACK,TCPLPACKEQN,4091.9,4140.0,4140.0,48.1,1.18,114,471960,4410.9,2200.0
SHANKESH,SHANKESHEQN,98.92,100.09,100.09,1.17,1.18,33268,3329794,111.0,87.25
MASTERTR,MASTERTREQN,89.16,90.2,90.2,1.04,1.17,5151,464620,164.5,55.6
BIRLAMONEY,BIRLAMONEYEQN,126.37,127.85,127.85,1.48,1.17,86,10995,197.39,95.0
RGL,RGLEQN,149.26,151.0,151.0,1.74,1.17,13799,2083649,159.0,85.0
NATIONSTD,NATIONSTDEQN,107.74,109.0,109.0,1.26,1.17,109,11881,1519.95,98.27
MIDWESTLTD,MIDWESTLTDEQN,1062.1,1074.5,1074.5,12.4,1.17,8,8596,1859.9,1026.0
BAJAJELEC,BAJAJELECEQN,331.15,335.0,335.0,3.85,1.16,1627,545045,653.8,301.0
LEAPIND,LEAPINDEQN,150.26,152.0,152.0,1.74,1.16,9639,1465128,172.29,143.0
ACMESOLAR,ACMESOLAREQN,418.0,422.8,422.8,4.8,1.15,14024,5929347,430.5,195.9
KUANTUM,KUANTUMEQN,74.18,75.03,75.03,0.85,1.15,1080,81032,121.29,65.01
SICAGEN,SICAGENEQN,58.28,58.95,58.95,0.67,1.15,211,12438,74.06,46.55
WOCKPHARMA,WOCKPHARMAEQN,2088.7,2112.5,2112.5,23.8,1.14,13109,27692762,2422.3,1086.7
NELCO,NELCOEQN,911.25,921.65,921.65,10.4,1.14,383,352991,1120.0,500.1
NEPHROPLUS,NEPHROPLUSEQN,697.05,704.9,704.9,7.85,1.13,143,100800,769.75,446.0
DIGISPICE,DIGISPICEEQN,16.98,17.17,17.17,0.19,1.12,21,360,35.5,14.82
TMB,TMBEQN,932.45,942.9,942.9,10.45,1.12,2085,1965946,949.95,411.8
KANPRPLA,KANPRPLAEQN,250.2,253.0,253.0,2.8,1.12,91,23023,283.14,151.25
GUFICBIO,GUFICBIOEQN,444.9,449.9,449.9,5.0,1.12,1463,658203,453.95,268.0
MVGJL,MVGJLEQN,179.9,181.9,181.9,2.0,1.11,3078,559888,214.79,129.1
SHRIRAMPPS,SHRIRAMPPSEQN,76.9,77.75,77.75,0.85,1.11,3976,309134,99.44,60.57
FREDUN,FREDUNEQN,1470.7,1487.0,1487.0,16.3,1.11,99,147213,1590.0,1400.0
DCMNVL,DCMNVLEQN,184.96,186.99,186.99,2.03,1.1,121,22625,198.58,95.6
ACSTECH,ACSTECHBEN,51.83,52.4,52.4,0.57,1.1,2079,108939,54.77,31.71
GICHSGFIN,GICHSGFINEQN,140.45,141.99,141.99,1.54,1.1,1370,194526,184.0,130.05
GUJRAFFIA,GUJRAFFIAEQN,41.0,41.45,41.45,0.45,1.1,251,10403,88.0,35.1
CRSL,CRSLBEN,2.73,2.76,2.76,0.03,1.1,10677,29468,3.56,1.72
PENIND,PENINDEQN,169.56,171.4,171.4,1.84,1.09,3499,599728,279.9,129.1
SHREEPUSHK,SHREEPUSHKEQN,475.25,480.4,480.4,5.15,1.08,508,244043,491.0,272.45
INVENTURE,INVENTUREEQN,0.93,0.94,0.94,0.01,1.08,61487,57797,1.68,0.72
KKCL,KKCLEQN,514.3,519.85,519.85,5.55,1.08,427,221975,595.0,408.35
20MICRONS,20MICRONSEQN,222.49,224.9,224.9,2.41,1.08,2019,454073,238.01,129.61
MAWANASUG,MAWANASUGEQN,145.43,147.0,147.0,1.57,1.08,1111,163317,164.0,75.08
RSSOFTWARE,RSSOFTWAREEQN,30.61,30.94,30.94,0.33,1.08,10,309,82.0,21.93
PAKKA,PAKKAEQN,73.71,74.5,74.5,0.79,1.07,617,45966,178.84,69.1
KSOLVES,KSOLVESEQN,272.05,274.95,274.95,2.9,1.07,238,65438,353.99,245.75
JKPAPER,JKPAPEREQN,405.8,410.15,410.15,4.35,1.07,5830,2391174,444.8,304.85
KIRIINDUS,KIRIINDUSEQN,559.1,565.05,565.05,5.95,1.06,6249,3530997,779.0,333.8
CPEDU,CPEDUEQN,191.97,194.0,194.0,2.03,1.06,25,4850,338.75,141.0
VIVOBIOT,VIVOBIOTEQN,18.8,19.0,19.0,0.2,1.06,153,2907,20.94,17.51
NILAINFRA,NILAINFRAEQN,6.67,6.74,6.74,0.07,1.05,493,3322,11.55,5.9
ZYDUSWELL,ZYDUSWELLEQN,531.7,537.3,537.3,5.6,1.05,2351,1263192,611.85,367.55
VISL,VISLEQN,35.39,35.76,35.76,0.37,1.05,87473,3128034,44.78,19.06
CEATLTD,CEATLTDEQN,3333.2,3368.0,3368.0,34.8,1.04,532,1791776,4438.0,3061.2
BAJAJINDEF,BAJAJINDEFEQN,222.69,225.0,225.0,2.31,1.04,150,33750,442.6,207.25
KSB,KSBEQN,813.55,822.0,822.0,8.45,1.04,220,180840,1028.3,666.65
STARPAPER,STARPAPEREQN,151.42,153.0,153.0,1.58,1.04,1,153,181.8,119.05
MILKYMIST,MILKYMISTEQN,252.43,252.95,255.06,2.63,1.04,25438,0,268.69,165.0
GALAPREC,GALAPRECEQN,1024.0,1034.5,1034.5,10.5,1.03,15,15517,1260.0,671.2
DRCSYSTEMS,DRCSYSTEMSEQN,13.64,13.78,13.78,0.14,1.03,748,10307,23.68,11.5
ROSSARI,ROSSARIEQN,460.25,465.0,465.0,4.75,1.03,482,224130,690.3,375.0
BIGBLOC,BIGBLOCEQN,41.92,42.35,42.35,0.43,1.03,196,8300,80.0,38.0
IMAGICAA,IMAGICAAEQN,55.38,55.95,55.95,0.57,1.03,9755,545792,62.0,36.84
ARIHANTCAP,ARIHANTCAPEQN,79.69,80.5,80.5,0.81,1.02,2425,195212,120.0,56.97
SHILPAMED,SHILPAMEDEQN,964.15,974.0,974.0,9.85,1.02,3943,3840482,973.9,259.5
MEDICAMEQ,MEDICAMEQEQN,270.25,273.0,273.0,2.75,1.02,11,3003,447.65,212.4
TAALTECH,TAALTECHEQN,4502.2,4548.0,4548.0,45.8,1.02,90,409320,4696.0,2616.1
NLCINDIA,NLCINDIAEQN,273.05,275.8,275.8,2.75,1.01,11327,3123986,387.8,225.72
RADAAN,RADAANEQN,2.97,3.0,3.0,0.03,1.01,250,750,3.99,2.35
DWARKESH,DWARKESHEQN,47.31,47.79,47.79,0.48,1.01,28374,1355993,59.9,32.13
FRONTSP,FRONTSPEQN,1291.8,1304.8,1304.8,13.0,1.01,18,23486,1869.0,1241.1
FRESHARA,FRESHARASTN,425.7,430.0,430.0,4.3,1.01,600,258000,477.95,130.0
FILATEX,FILATEXEQN,77.72,78.5,78.5,0.78,1.0,2998,235343,87.27,36.26
CGCL,CGCLEQN,279.9,282.7,282.7,2.8,1.0,19750,5583325,284.8,151.1
AEROENTER,AEROENTEREQN,141.81,143.23,143.23,1.42,1.0,5658,810395,149.55,62.2
JUSTDIAL,JUSTDIALEQN,692.85,699.8,699.8,6.95,1.0,664,464667,878.6,480.5
PRAVEG,PRAVEGEQN,266.15,268.8,268.8,2.65,1.0,63,16934,325.0,210.4
KSE,KSEEQN,180.12,181.92,181.92,1.8,1.0,140,25468,205.0,173.31
SEMAC,SEMACEQN,277.25,280.0,280.0,2.75,0.99,1,280,550.0,205.0
MBLINFRA,MBLINFRAEQN,24.3,24.54,24.54,0.24,0.99,10,245,52.48,18.37
SPMLINFRA,SPMLINFRAEQN,181.41,183.2,183.2,1.79,0.99,3835,702572,302.0,151.01
MODTHREAD,MODTHREADEQN,54.37,54.91,54.91,0.54,0.99,2,109,65.65,35.61
TERASOFT,TERASOFTEQN,283.4,286.2,286.2,2.8,0.99,33,9444,598.0,279.7
EBIX,EBIXBEN,20.28,20.48,20.48,0.2,0.99,54,1105,22.83,16.03
KAMDHENU,KAMDHENUBEN,39.24,39.63,39.63,0.39,0.99,4035,159907,40.44,16.15
SUDEEPPHRM,SUDEEPPHRMEQN,1329.3,1342.5,1342.5,13.2,0.99,853,1145152,1357.4,524.05
MEGATHERM,MEGATHERMSMN,228.75,231.0,231.0,2.25,0.98,400,92400,316.85,170.0
ONESOURCE,ONESOURCEEQN,1537.8,1552.9,1552.9,15.1,0.98,183,284180,1925.0,1057.0
OSWALGREEN,OSWALGREENEQN,20.39,20.59,20.59,0.2,0.98,42,864,43.79,19.55
HARSHA,HARSHAEQN,454.35,458.8,458.8,4.45,0.98,473,217012,469.0,313.3
TNPETRO,TNPETROEQN,132.7,134.0,134.0,1.3,0.98,4396,589064,141.0,78.67
PINELABS,PINELABSEQN,166.37,166.52,168.0,1.63,0.98,115319,0,284.0,134.73
LINCOLN,LINCOLNEQN,620.8,626.8,626.8,6.0,0.97,5,3134,770.0,440.0
SOBHA,SOBHAEQN,1263.8,1276.0,1276.0,12.2,0.97,223,284548,1732.0,1130.0
TINNARUBR,TINNARUBREQN,1028.2,1038.2,1038.2,10.0,0.97,87,90323,1322.0,527.45
DRAGARWQ,DRAGARWQEQN,5422.5,5475.0,5475.0,52.5,0.97,21,114975,6059.7,4600.0
GVKPIL,GVKPILBEN,2.08,2.1,2.1,0.02,0.96,8854,18593,4.06,2.04
GICRE,GICREEQN,358.45,361.9,361.9,3.45,0.96,54040,19557076,417.95,341.6
ABLBL,ABLBLEQN,86.07,86.9,86.9,0.83,0.96,4531,393743,151.33,82.61
ORTINGLOBE,ORTINGLOBEEQN,15.67,15.82,15.82,0.15,0.96,1,15,21.3,10.66
AGIIL,AGIILEQN,283.7,286.4,286.4,2.7,0.95,12523,3586587,434.4,224.7
BROOKS,BROOKSEQN,66.07,66.7,66.7,0.63,0.95,1,66,163.9,36.3
ORIRAIL,ORIRAILEQN,130.76,132.0,132.0,1.24,0.95,264,34848,142.0,102.8
BTML,BTMLEQN,8.51,8.59,8.59,0.08,0.94,19,163,10.5,5.06
MIRZAINT,MIRZAINTEQN,30.96,31.25,31.25,0.29,0.94,199,6218,44.0,24.95
VIDHIING,VIDHIINGEQN,347.75,351.0,351.0,3.25,0.93,42,14742,410.0,258.6
IONEXCHANG,IONEXCHANGEQN,409.2,413.0,413.0,3.8,0.93,2385,985005,486.0,312.7
ETERNAL,ETERNALEQN,322.75,325.75,325.75,3.0,0.93,213537,69559677,368.45,212.6
ESAFSFB,ESAFSFBBEN,41.41,41.79,41.79,0.38,0.92,1214,50733,44.99,19.78
TREL,TRELEQN,27.44,27.69,27.69,0.25,0.91,100,2769,34.05,21.47
DMCC,DMCCEQN,293.35,296.0,296.0,2.65,0.9,11,3256,332.9,191.35
NOCIL,NOCILEQN,172.44,174.0,174.0,1.56,0.9,4957,862518,204.5,125.31
NILASPACES,NILASPACESEQN,12.23,12.34,12.34,0.11,0.9,4935,60897,20.47,11.35
RPGLIFE,RPGLIFEEQN,2721.6,2746.0,2746.0,24.4,0.9,311,854006,3082.0,1733.0
RPPL,RPPLBEN,23.29,23.5,23.5,0.21,0.9,35,822,26.97,14.25
ESTER,ESTEREQN,93.57,94.4,94.4,0.83,0.89,25,2360,132.45,68.55
SIGACHI,SIGACHIEQN,34.74,35.05,35.05,0.31,0.89,16504,578465,46.73,16.65
SIKA,SIKAEQN,996.1,1004.95,1004.95,8.85,0.89,90,90445,1359.4,870.1
JNKINDIA,JNKINDIAEQN,445.05,448.95,448.95,3.9,0.88,243,109094,558.0,200.92
MAHAPEXLTD,MAHAPEXLTDEQN,53.51,53.98,53.98,0.47,0.88,20,1079,75.64,37.32
ABINFRA,ABINFRABEN,11.35,11.45,11.45,0.1,0.88,402,4602,23.56,8.82
GPIL,GPILEQN,240.67,242.79,242.79,2.12,0.88,12063,2928775,320.0,221.21
PSPPROJECT,PSPPROJECTEQN,875.5,883.2,883.2,7.7,0.88,198,174873,1143.0,569.2
WONDERLA,WONDERLAEQN,533.9,538.6,538.6,4.7,0.88,56,30161,659.0,455.0
WHEELS,WHEELSEQN,1724.9,1740.0,1740.0,15.1,0.88,651,1132740,1808.0,705.85
BESTAGRO,BESTAGROEQN,19.29,19.46,19.46,0.17,0.88,21475,417903,34.4,12.3
GYFTR,GYFTREQN,182.54,184.15,184.15,1.61,0.88,6,1104,193.9,139.69
NOVARTIND,NOVARTINDEQN,1646.7,1661.2,1661.2,14.5,0.88,21,34885,1780.0,950.0
RATNAVEER,RATNAVEEREQN,304.75,307.4,307.4,2.65,0.87,58334,17931871,314.9,130.5
UNIECOM,UNIECOMEQN,87.62,88.38,88.38,0.76,0.87,679,60010,155.8,78.51
ATLANTAELE,ATLANTAELEEQN,1881.7,1898.1,1898.1,16.4,0.87,556,1055343,2152.6,707.6
ONEPOINT,ONEPOINTEQN,57.01,57.5,57.5,0.49,0.86,3950,227125,65.85,40.58
INDOSTAR,INDOSTAREQN,258.66,260.89,260.89,2.23,0.86,400,104356,292.0,179.03
GUJTHEM,GUJTHEMEQN,411.35,414.9,414.9,3.55,0.86,2244,931035,479.0,225.05
SAIPARENT,SAIPARENTEQN,519.55,524.0,524.0,4.45,0.86,1,524,706.0,400.0
REPRO,REPROEQN,319.45,322.15,322.15,2.7,0.85,68,21906,590.0,301.0
VIDYAWIRES,VIDYAWIRESEQN,90.13,90.9,90.9,0.77,0.85,4072,370144,117.35,42.51
