symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
JAGRAN,JAGRANEQN,69.67,70.03,70.03,0.36,0.52,82,5742,89.99,65.01
EIDPARRY,EIDPARRYEQN,1029.6,1035.0,1035.0,5.4,0.52,223,230805,1246.8,639.0
WANBURY,WANBURYEQN,232.45,233.65,233.65,1.2,0.52,101,23598,329.7,154.01
PITTIENG,PITTIENGEQN,815.85,820.1,820.1,4.25,0.52,16,13121,1456.9,753.3
ABB,ABBEQN,5242.5,5270.0,5270.0,27.5,0.52,319,1681130,7960.0,4684.45
ELGIEQUIP,ELGIEQUIPEQN,484.75,487.25,487.25,2.5,0.52,589,286990,629.2,401.0
GLOBUSSPR,GLOBUSSPREQN,957.9,962.9,962.9,5.0,0.52,52,50070,1303.2,751.0
NELCO,NELCOEQN,754.15,758.1,758.1,3.95,0.52,43,32598,1502.75,706.95
PONNIERODE,PONNIERODEEQN,289.6,291.1,291.1,1.5,0.52,3,873,437.4,266.3
DATAPATTNS,DATAPATTNSEQN,2603.5,2617.0,2617.0,13.5,0.52,1366,3574822,3268.8,1351.15
AVADHSUGAR,AVADHSUGAREQN,386.5,388.5,388.5,2.0,0.52,70,27195,618.95,341.55
63MOONS,63MOONSEQN,766.5,770.45,770.45,3.95,0.52,820,631769,1130.0,591.25
JIOFIN,JIOFINEQN,298.45,300.0,300.0,1.55,0.52,36847,11054100,346.3,198.65
ZYDUSWELL,ZYDUSWELLEQN,424.75,426.95,426.95,2.2,0.52,52,22201,530.9,298.64
RAJOOENG,RAJOOENGEQN,64.87,65.2,65.2,0.33,0.51,466,30383,145.88,63.63
DCXINDIA,DCXINDIAEQN,161.68,162.5,162.5,0.82,0.51,1263,205237,393.0,155.75
ASHAPURMIN,ASHAPURMINEQN,701.45,705.0,705.0,3.55,0.51,815,574575,754.9,301.6
NAVKARCORP,NAVKARCORPEQN,95.47,95.96,95.96,0.49,0.51,240,23030,176.43,80.54
CEWATER,CEWATEREQN,384.75,386.7,386.7,1.95,0.51,5,1933,860.0,349.65
VASCONEQ,VASCONEQEQN,45.07,45.3,45.3,0.23,0.51,1429,64733,74.59,31.98
MUFIN,MUFINEQN,106.88,107.42,107.42,0.54,0.51,210,22558,126.34,63.11
CONFIPET,CONFIPETEQN,33.43,33.6,33.6,0.17,0.51,1128,37900,82.9,32.51
LIKHITHA,LIKHITHAEQN,183.96,184.9,184.9,0.94,0.51,110,20339,403.0,175.66
TIPSFILMS,TIPSFILMSEQN,417.95,420.1,420.1,2.15,0.51,71,29827,718.0,363.6
PTL,PTLEQN,38.92,39.12,39.12,0.2,0.51,36,1408,47.4,34.72
STEL,STELEQN,522.1,524.75,524.75,2.65,0.51,6,3148,633.3,310.1
TATAPOWER,TATAPOWEREQN,380.15,382.1,382.1,1.95,0.51,9828,3755278,438.6,326.35
CANFINHOME,CANFINHOMEEQN,905.1,909.7,909.7,4.6,0.51,176,160107,932.0,558.5
CAPACITE,CAPACITEEQN,256.4,257.7,257.7,1.3,0.51,106,27316,465.0,247.3
CIPLA,CIPLAEQN,1512.3,1520.0,1520.0,7.7,0.51,2003,3044560,1673.0,1335.0
ADANIGREEN,ADANIGREENEQN,1018.8,1024.0,1024.0,5.2,0.51,7465,7644160,1252.3,758.0
ENRIN,ENRINEQN,2905.4,2920.1,2920.1,14.7,0.51,1110,3241311,3625.0,2508.8
SYRMA,SYRMAEQN,733.15,736.9,736.9,3.75,0.51,3072,2263756,909.9,370.0
TIGERLOGS,TIGERLOGSEQN,37.59,37.78,37.78,0.19,0.51,35,1322,56.69,36.0
AVL,AVLEQN,507.25,509.8,509.8,2.55,0.5,27,13764,598.7,327.6
ICIL,ICILEQN,282.5,283.9,283.9,1.4,0.5,523,148479,423.95,213.55
ANANTRAJ,ANANTRAJEQN,504.9,507.4,507.4,2.5,0.5,10719,5438820,947.9,376.15
EMUDHRA,EMUDHRAEQN,614.5,617.55,617.55,3.05,0.5,58,35817,1024.0,599.05
BASML,BASMLEQN,27.95,28.09,28.09,0.14,0.5,505,14185,57.64,24.9
NPST,NPSTEQN,1490.2,1497.7,1497.7,7.5,0.5,9,13479,3049.0,1402.9
WABAG,WABAGEQN,1247.7,1253.9,1253.9,6.2,0.5,478,599364,1915.55,1114.0
GSPL,GSPLEQN,282.45,283.85,283.85,1.4,0.5,637,180812,394.8,261.45
JMFINANCIL,JMFINANCILEQN,142.82,143.53,143.53,0.71,0.5,2175,312177,199.8,80.2
SPMLINFRA,SPMLINFRAEQN,173.14,174.0,174.0,0.86,0.5,6,1044,323.4,136.3
HDFCLIFE,HDFCLIFEEQN,775.2,779.1,779.1,3.9,0.5,6132,4777441,820.75,584.3
KIOCL,KIOCLEQN,330.3,331.95,331.95,1.65,0.5,126,41825,634.55,209.84
ABAN,ABANBEN,32.02,32.18,32.18,0.16,0.5,1,32,70.88,31.51
IRB,IRBEQN,41.78,41.99,41.99,0.21,0.5,23099,969927,60.95,40.51
SHANTIGEAR,SHANTIGEAREQN,470.6,472.95,472.95,2.35,0.5,51,24120,619.8,399.0
CMSINFO,CMSINFOEQN,349.75,351.5,351.5,1.75,0.5,54,18981,556.9,340.2
RIIL,RIILEQN,818.9,823.0,823.0,4.1,0.5,168,138264,1259.7,726.45
WONDERLA,WONDERLAEQN,545.25,548.0,548.0,2.75,0.5,1,548,897.1,519.0
KNRCON,KNRCONEQN,147.75,148.49,148.49,0.74,0.5,1191,176851,358.85,143.4
IFCI,IFCIEQN,48.15,48.39,48.39,0.24,0.5,9722,470447,74.5,36.2
CGCL,CGCLEQN,183.88,184.8,184.8,0.92,0.5,830,153384,231.35,150.51
ETHOSLTD,ETHOSLTDEQN,3022.3,3037.5,3037.5,15.2,0.5,4,12150,3245.9,1923.08
BHANDARI,BHANDARIEQN,4.02,4.04,4.04,0.02,0.5,102,412,8.19,3.99
PAKKA,PAKKAEQN,103.86,104.38,104.38,0.52,0.5,131,13673,363.55,101.22
KRSNAA,KRSNAAEQN,736.25,739.95,739.95,3.7,0.5,29,21458,979.0,625.75
SAWALIYA,SAWALIYASMN,292.55,294.0,294.0,1.45,0.5,1200,352800,305.0,208.0
ALLTIME,ALLTIMEEQN,268.1,269.45,269.45,1.35,0.5,131,35297,334.9,256.8
LENSKART,LENSKARTEQN,405.95,408.0,408.0,2.05,0.5,2060,840480,448.8,356.1
BETA,BETAEQN,1619.5,1627.6,1627.6,8.1,0.5,1,1627,2171.33,1429.52
OMFREIGHT,OMFREIGHTEQN,90.38,90.83,90.83,0.45,0.5,112,10172,107.4,81.1
LAXMIINDIA,LAXMIINDIAEQN,131.1,131.75,131.75,0.65,0.5,2,263,180.9,116.05
WAAREEENER,WAAREEENEREQN,2895.4,2909.7,2909.7,14.3,0.49,3872,11266358,3865.0,1863.0
PNGJL,PNGJLEQN,605.3,608.25,608.25,2.95,0.49,128,77856,758.8,473.8
NSLNISP,NSLNISPEQN,40.69,40.89,40.89,0.2,0.49,5461,223300,49.65,32.13
AGIIL,AGIILEQN,266.1,267.4,267.4,1.3,0.49,611,163381,298.8,137.0
NEULANDLAB,NEULANDLABEQN,16176.0,16255.0,16255.0,79.0,0.49,136,2210680,19747.0,10190.7
AARON,AARONEQN,177.14,178.0,178.0,0.86,0.49,35,6230,258.0,152.48
DBREALTY,DBREALTYEQN,117.42,118.0,118.0,0.58,0.49,2266,267388,252.67,112.7
MANORAMA,MANORAMAEQN,1356.2,1362.8,1362.8,6.6,0.49,141,192154,1760.0,740.5
AHLADA,AHLADAEQN,50.74,50.99,50.99,0.25,0.49,100,5099,109.4,45.85
BLSE,BLSEEQN,220.99,222.07,222.07,1.08,0.49,1429,317338,232.5,131.31
OLECTRA,OLECTRAEQN,1194.2,1200.0,1200.0,5.8,0.49,794,952800,1714.2,989.95
JSLL,JSLLEQN,689.65,693.0,693.0,3.35,0.49,124,85932,849.5,280.0
MICEL,MICELEQN,43.68,43.89,43.89,0.21,0.48,1301,57100,92.76,41.66
DLF,DLFEQN,693.65,697.0,697.0,3.35,0.48,2824,1968328,896.6,601.2
SOLARINDS,SOLARINDSEQN,12458.0,12518.0,12518.0,60.0,0.48,87,1089066,17820.0,8482.5
BAJAJFINSV,BAJAJFINSVEQN,2065.8,2075.8,2075.8,10.0,0.48,868,1801794,2195.0,1551.65
SHRIRAMPPS,SHRIRAMPPSEQN,83.59,83.99,83.99,0.4,0.48,651,54677,119.72,63.13
RKSWAMY,RKSWAMYEQN,111.47,112.0,112.0,0.53,0.48,4,448,289.44,109.1
GLENMARK,GLENMARKEQN,1956.0,1965.3,1965.3,9.3,0.48,159,312482,2284.8,1275.5
ADOR,ADOREQN,1079.8,1085.0,1085.0,5.2,0.48,105,113925,1260.0,788.0
MOL,MOLEQN,63.0,63.3,63.3,0.3,0.48,1243,78681,106.3,56.11
ACUTAAS,ACUTAASEQN,1659.5,1667.4,1667.4,7.9,0.48,88,146731,2644.0,1040.5
RAIN,RAINEQN,104.76,105.25,105.25,0.49,0.47,2253,237128,197.0,99.9
COFORGE,COFORGEEQN,1841.4,1850.0,1850.0,8.6,0.47,1496,2767600,2005.36,1194.01
ANURAS,ANURASEQN,1279.0,1285.0,1285.0,6.0,0.47,187,240295,1335.1,601.0
SAILIFE,SAILIFEEQN,903.7,907.85,907.85,4.15,0.46,375,340443,943.0,636.1
ITI,ITIEQN,302.55,303.95,303.95,1.4,0.46,680,206686,592.7,234.04
UGARSUGAR,UGARSUGAREQN,43.8,44.0,44.0,0.2,0.46,660,29040,77.0,38.91
BAJAJHLDNG,BAJAJHLDNGEQN,10984.0,11035.0,11035.0,51.0,0.46,59,651065,14763.0,10245.1
KARURVYSYA,KARURVYSYAEQN,241.69,242.8,242.8,1.11,0.46,922,223861,258.5,154.63
KTKBANK,KTKBANKEQN,206.05,207.0,207.0,0.95,0.46,8008,1657656,231.0,162.2
JYOTISTRUC,JYOTISTRUCEQN,10.85,10.9,10.9,0.05,0.46,103804,1131463,31.47,10.11
GODREJPROP,GODREJPROPEQN,2035.6,2045.0,2045.0,9.4,0.46,355,725975,3015.0,1900.0
AVANTEL,AVANTELEQN,147.41,148.09,148.09,0.68,0.46,2337,346086,215.0,95.33
RVNL,RVNLEQN,311.9,313.35,313.35,1.45,0.46,8977,2812942,501.8,301.2
PRINCEPIPE,PRINCEPIPEEQN,250.1,251.25,251.25,1.15,0.46,255,64068,439.85,229.05
HONAUT,HONAUTEQN,33845.0,34000.0,34000.0,155.0,0.46,2,68000,43732.55,31025.0
ACI,ACIEQN,495.7,498.0,498.0,2.3,0.46,52,25896,727.6,408.35
HERITGFOOD,HERITGFOODEQN,464.2,466.35,466.35,2.15,0.46,519,242035,540.0,352.1
BMWVENTLTD,BMWVENTLTDEQN,60.62,60.9,60.9,0.28,0.46,600,36540,78.0,55.7
MAHSCOOTER,MAHSCOOTEREQN,14157.0,14220.0,14220.0,63.0,0.45,2,28440,18538.0,8822.0
SHIVAMAUTO,SHIVAMAUTOEQN,26.53,26.65,26.65,0.12,0.45,230,6129,53.19,24.8
OBEROIRLTY,OBEROIRLTYEQN,1632.8,1640.1,1640.1,7.3,0.45,774,1269437,2343.65,1451.95
AJMERA,AJMERAEQN,1003.5,1008.0,1008.0,4.5,0.45,38,38304,1224.9,681.55
SANSERA,SANSERAEQN,1677.5,1685.0,1685.0,7.5,0.45,33,55605,1770.0,972.2
JTLIND,JTLINDEQN,61.72,62.0,62.0,0.28,0.45,921,57102,112.1,57.14
SDBL,SDBLEQN,107.71,108.19,108.19,0.48,0.45,2080,225035,173.03,95.61
GHCL,GHCLEQN,579.95,582.55,582.55,2.6,0.45,83,48351,779.0,511.05
MIDHANI,MIDHANIEQN,296.9,298.25,298.25,1.35,0.45,569,169704,469.0,226.93
LEMONTREE,LEMONTREEEQN,161.27,162.0,162.0,0.73,0.45,1942,314604,180.68,117.51
AIAENG,AIAENGEQN,3638.2,3654.7,3654.7,16.5,0.45,44,160806,3920.0,3001.1
IZMO,IZMOEQN,876.1,880.0,880.0,3.9,0.45,141,124080,1374.7,229.7
SAKUMA,SAKUMAEQN,2.2,2.21,2.21,0.01,0.45,5188,11465,4.17,2.11
REPCOHOME,REPCOHOMEEQN,397.15,398.95,398.95,1.8,0.45,129,51464,477.7,310.0
PWL,PWLEQN,129.92,130.5,130.5,0.58,0.45,25263,3296821,161.99,121.22
EIEL,EIELEQN,199.12,200.0,200.0,0.88,0.44,1013,202600,391.6,182.0
DHANBANK,DHANBANKEQN,25.14,25.25,25.25,0.11,0.44,2069,52242,45.0,22.0
NAM-INDIA,NAM-INDIAEQN,828.35,832.0,832.0,3.65,0.44,557,463424,987.35,498.05
URJA,URJAEQN,11.65,11.7,11.7,0.05,0.43,3132,36644,18.59,10.87
ALPEXSOLAR,ALPEXSOLARSMN,855.4,859.05,859.05,3.65,0.43,100,85905,1449.7,495.0
RACLGEAR,RACLGEAREQN,1044.9,1049.4,1049.4,4.5,0.43,5,5247,1347.8,658.05
SUNTECK,SUNTECKEQN,402.3,404.05,404.05,1.75,0.43,88,35556,545.0,347.0
MFSL,MFSLEQN,1703.6,1711.0,1711.0,7.4,0.43,685,1172035,1751.4,950.0
GPIL,GPILEQN,233.42,234.43,234.43,1.01,0.43,596,139720,290.0,145.75
TECHM,TECHMEQN,1568.2,1575.0,1575.0,6.8,0.43,1239,1951425,1807.7,1209.4
PRSMJOHNSN,PRSMJOHNSNEQN,128.45,129.0,129.0,0.55,0.43,218,28122,207.65,105.3
IPCALAB,IPCALABEQN,1471.9,1478.3,1478.3,6.4,0.43,251,371053,1755.9,1168.2
SHALPAINTS,SHALPAINTSEQN,60.66,60.92,60.92,0.26,0.43,116,7066,144.0,58.0
AFFLE,AFFLEEQN,1664.8,1672.0,1672.0,7.2,0.43,386,645392,2185.9,1246.0
VIJAYA,VIJAYAEQN,999.75,1004.0,1004.0,4.25,0.43,232,232928,1275.0,740.0
RPPINFRA,RPPINFRAEQN,103.57,104.0,104.0,0.43,0.42,11,1144,255.3,100.1
SKYGOLD,SKYGOLDEQN,318.0,319.35,319.35,1.35,0.42,1007,321585,488.55,246.05
PARKHOTELS,PARKHOTELSEQN,131.74,132.29,132.29,0.55,0.42,42,5556,206.2,126.91
JSWSTEEL,JSWSTEELEQN,1105.4,1110.0,1110.0,4.6,0.42,1742,1933620,1223.9,880.0
PFC,PFCEQN,342.55,344.0,344.0,1.45,0.42,8999,3095656,520.0,334.85
HDFCAMC,HDFCAMCEQN,2664.7,2676.0,2676.0,11.3,0.42,1173,3138948,2967.25,1781.53
QUICKHEAL,QUICKHEALEQN,282.8,284.0,284.0,1.2,0.42,67,19028,707.0,245.0
AXISBANK,AXISBANKEQN,1272.7,1278.0,1278.0,5.3,0.42,8748,11179944,1304.0,933.5
BEPL,BEPLEQN,89.11,89.48,89.48,0.37,0.42,716,64067,157.68,88.0
SAMHI,SAMHIEQN,176.95,177.7,177.7,0.75,0.42,3238,575392,254.5,121.1
MANKIND,MANKINDEQN,2166.8,2176.0,2176.0,9.2,0.42,252,548352,3054.8,2115.1
CHENNPETRO,CHENNPETROEQN,922.15,926.0,926.0,3.85,0.42,2116,1959416,1103.0,433.1
VINDHYATEL,VINDHYATELEQN,1413.4,1419.3,1419.3,5.9,0.42,29,41159,2250.35,1160.3
GOLDIAM,GOLDIAMEQN,372.4,373.95,373.95,1.55,0.42,131,48987,569.0,251.35
TENNIND,TENNINDEQN,475.0,477.0,477.0,2.0,0.42,1904,908208,517.0,464.1
KMSUGAR,KMSUGAREQN,26.84,26.95,26.95,0.11,0.41,343,9243,36.0,25.02
CAPINVIT,CAPINVITIVN,74.98,75.29,75.29,0.31,0.41,552,41560,108.95,72.95
SUPRAJIT,SUPRAJITEQN,453.3,455.15,455.15,1.85,0.41,24,10923,517.65,350.0
BANCOINDIA,BANCOINDIAEQN,707.1,710.0,710.0,2.9,0.41,664,471440,879.8,297.5
TALBROAUTO,TALBROAUTOEQN,281.8,282.95,282.95,1.15,0.41,158,44706,352.7,200.2
RMDRIP,RMDRIPEQN,79.66,79.99,79.99,0.33,0.41,132,10558,85.24,33.1
IKIO,IKIOEQN,177.28,178.0,178.0,0.72,0.41,100,17800,304.0,166.0
IEX,IEXEQN,142.45,143.03,143.03,0.58,0.41,14329,2049476,215.4,130.26
ANGELONE,ANGELONEEQN,2577.4,2588.0,2588.0,10.6,0.41,1327,3434276,3471.95,1941.0
HBLENGINE,HBLENGINEEQN,801.8,805.0,805.0,3.2,0.4,2879,2317595,1122.0,405.0
DODLA,DODLAEQN,1206.2,1211.0,1211.0,4.8,0.4,55,66605,1525.0,965.5
RADICO,RADICOEQN,3199.7,3212.5,3212.5,12.8,0.4,104,334100,3591.9,1845.5
UPL,UPLEQN,745.85,748.8,748.8,2.95,0.4,1011,757036,776.0,493.0
NEWGEN,NEWGENEQN,850.5,853.9,853.9,3.4,0.4,1124,959783,1798.9,758.2
UNOMINDA,UNOMINDAEQN,1234.9,1239.8,1239.8,4.9,0.4,342,424011,1382.0,767.6
NYKAA,NYKAAEQN,249.55,250.55,250.55,1.0,0.4,1330,333231,273.22,154.9
HEROMOTOCO,HEROMOTOCOEQN,5979.5,6003.5,6003.5,24.0,0.4,567,3403984,6388.5,3344.0
ASKAUTOLTD,ASKAUTOLTDEQN,463.4,465.25,465.25,1.85,0.4,431,200522,578.5,333.3
SKFINDIA,SKFINDIAEQN,1805.8,1813.0,1813.0,7.2,0.4,62,112406,5074.0,1785.0
TRIDENT,TRIDENTEQN,27.69,27.8,27.8,0.11,0.4,18481,513771,37.69,23.11
WAAREEINDO,WAAREEINDOBEN,452.2,454.0,454.0,1.8,0.4,208,94432,725.0,165.07
ATGL,ATGLEQN,587.05,589.4,589.4,2.35,0.4,2737,1613187,798.0,532.6
RUBICON,RUBICONEQN,637.95,640.5,640.5,2.55,0.4,217,138988,754.8,570.75
CONCOR,CONCOREQN,505.95,507.9,507.9,1.95,0.39,496,251918,687.44,481.0
IREDA,IREDAEQN,134.48,135.0,135.0,0.52,0.39,11731,1583685,234.29,129.11
GRANULES,GRANULESEQN,564.75,566.95,566.95,2.2,0.39,548,310688,621.1,422.0
CUPID,CUPIDEQN,394.4,395.95,395.95,1.55,0.39,22936,9081509,395.0,55.75
TMPV,TMPVEQN,346.65,348.0,348.0,1.35,0.39,22721,7906908,810.0,341.4
SEQUENT,SEQUENTEQN,205.92,206.7,206.7,0.78,0.38,1170,241839,257.85,117.35
SOUTHBANK,SOUTHBANKEQN,39.63,39.78,39.78,0.15,0.38,46942,1867352,41.65,22.3
OLAELEC,OLAELECEQN,36.66,36.8,36.8,0.14,0.38,444290,16349872,100.4,33.2
EPL,EPLEQN,209.2,210.0,210.0,0.8,0.38,2124,446040,288.4,175.28
SGIL,SGILEQN,532.4,534.4,534.4,2.0,0.38,18,9619,633.25,342.0
MAPMYINDIA,MAPMYINDIAEQN,1623.8,1630.0,1630.0,6.2,0.38,29,47270,2166.7,1540.0
RELIANCE,RELIANCEEQN,1545.0,1550.8,1550.8,5.8,0.38,24078,37340162,1581.3,1114.85
ONMOBILE,ONMOBILEEQN,55.41,55.62,55.62,0.21,0.38,1002,55731,81.5,41.07
REDINGTON,REDINGTONEQN,279.95,281.0,281.0,1.05,0.38,1258,353498,334.8,176.94
CUMMINSIND,CUMMINSINDEQN,4531.9,4549.0,4549.0,17.1,0.38,173,786977,4588.3,2580.0
GPPL,GPPLEQN,189.28,190.0,190.0,0.72,0.38,5193,986670,197.68,122.5
VIKRAN,VIKRANEQN,93.25,93.6,93.6,0.35,0.38,8429,788954,118.4,90.38
CRIZAC,CRIZACEQN,276.6,277.65,277.65,1.05,0.38,346,96066,387.95,254.65
EPACKPEB,EPACKPEBEQN,286.7,287.8,287.8,1.1,0.38,2670,768426,344.0,179.32
GROWW,GROWWEQN,145.45,146.0,146.0,0.55,0.38,127135,18561710,193.8,112.0
DREDGECORP,DREDGECORPEQN,992.25,995.95,995.95,3.7,0.37,594,591594,1055.0,495.0
VINCOFE,VINCOFEEQN,159.57,160.16,160.16,0.59,0.37,309,49489,174.5,75.0
PCJEWELLER,PCJEWELLEREQN,10.75,10.79,10.79,0.04,0.37,191232,2063393,19.65,9.59
IOC,IOCEQN,161.75,162.35,162.35,0.6,0.37,24363,3955333,174.5,110.72
SIEMENS,SIEMENSEQN,3196.5,3207.9,3207.9,11.4,0.36,124,397779,8035.95,2450.0
IKS,IKSEQN,1568.3,1574.0,1574.0,5.7,0.36,156,245544,2189.0,1236.8
SANSTAR,SANSTAREQN,92.17,92.5,92.5,0.33,0.36,20,1850,136.0,80.0
GRSE,GRSEEQN,2394.4,2403.0,2403.0,8.6,0.36,2701,6490503,3538.4,1184.9
PHOENIXLTD,PHOENIXLTDEQN,1743.8,1750.0,1750.0,6.2,0.36,179,313250,1890.9,1402.5
RCF,RCFEQN,138.51,139.01,139.01,0.5,0.36,1404,195170,188.89,110.8
CHALET,CHALETEQN,885.55,888.7,888.7,3.15,0.36,111,98645,1082.0,634.05
SPIC,SPICEQN,80.0,80.29,80.29,0.29,0.36,1457,116982,128.2,66.22
JAGSNPHARM,JAGSNPHARMEQN,200.43,201.15,201.15,0.72,0.36,6,1206,301.65,192.85
INDOSTAR,INDOSTAREQN,241.74,242.6,242.6,0.86,0.36,10,2426,366.3,215.05
LOTUSDEV,LOTUSDEVEQN,160.23,160.8,160.8,0.57,0.36,121,19456,218.49,151.98
AEQUS,AEQUSEQN,151.43,151.97,151.97,0.54,0.36,83271,12654693,160.65,135.4
VMSTMT,VMSTMTEQN,53.26,53.45,53.45,0.19,0.36,307,16409,105.0,50.59
INSECTICID,INSECTICIDEQN,699.1,701.55,701.55,2.45,0.35,6,4209,1098.0,542.55
IPL,IPLEQN,168.41,169.0,169.0,0.59,0.35,229,38701,245.84,119.79
SKMEGGPROD,SKMEGGPRODEQN,434.5,436.0,436.0,1.5,0.35,584,254624,465.0,154.0
PPLPHARMA,PPLPHARMAEQN,171.79,172.39,172.39,0.6,0.35,17187,2962866,273.35,169.58
KRISHANA,KRISHANAEQN,523.95,525.8,525.8,1.85,0.35,142,74663,619.0,175.15
IGARASHI,IGARASHIEQN,426.3,427.8,427.8,1.5,0.35,17,7272,798.7,401.05
MRPL,MRPLEQN,149.68,150.2,150.2,0.52,0.35,3856,579171,185.0,98.92
EIHAHOTELS,EIHAHOTELSEQN,353.8,355.05,355.05,1.25,0.35,30,10651,455.7,304.0
ORIENTCEM,ORIENTCEMEQN,162.42,162.99,162.99,0.57,0.35,1618,263717,362.4,150.65
MTARTECH,MTARTECHEQN,2315.9,2324.0,2324.0,8.1,0.35,507,1178268,2719.0,1155.6
20MICRONS,20MICRONSEQN,188.1,188.76,188.76,0.66,0.35,29,5474,283.93,158.2
BLUEJET,BLUEJETEQN,554.05,556.0,556.0,1.95,0.35,174,96744,1027.8,492.0
MHRIL,MHRILEQN,310.95,312.05,312.05,1.1,0.35,49,15290,389.65,259.0
VGUARD,VGUARDEQN,329.85,331.0,331.0,1.15,0.35,792,262152,450.0,300.0
GILLETTE,GILLETTEEQN,8281.5,8310.0,8310.0,28.5,0.34,30,249300,11500.0,7411.65
STYRENIX,STYRENIXEQN,2055.1,2062.0,2062.0,6.9,0.34,28,57736,3498.0,1987.1
ACC,ACCEQN,1778.9,1784.9,1784.9,6.0,0.34,178,317712,2295.0,1770.4
TIINDIA,TIINDIAEQN,2651.1,2660.0,2660.0,8.9,0.34,104,276640,3825.0,2407.1
MOREPENLAB,MOREPENLABEQN,41.46,41.6,41.6,0.14,0.34,4486,186617,91.7,40.01
NESCO,NESCOEQN,1230.8,1235.0,1235.0,4.2,0.34,6,7410,1638.9,842.6
HCG,HCGEQN,705.0,707.4,707.4,2.4,0.34,40,28296,804.65,456.95
BPCL,BPCLEQN,351.3,352.5,352.5,1.2,0.34,8349,2943022,381.55,234.01
PGINVIT,PGINVITIVN,93.96,94.28,94.28,0.32,0.34,4272,402764,98.19,74.96
HISARMETAL,HISARMETALEQN,158.46,159.0,159.0,0.54,0.34,55,8745,246.65,155.0
EIFFL,EIFFLEQN,207.32,208.01,208.01,0.69,0.33,159,33073,292.05,167.75
RAMCOIND,RAMCOINDEQN,316.85,317.9,317.9,1.05,0.33,226,71845,398.05,215.0
ARIHANTCAP,ARIHANTCAPEQN,94.79,95.1,95.1,0.31,0.33,1325,126007,120.0,58.15
CENTRALBK,CENTRALBKEQN,36.55,36.67,36.67,0.12,0.33,22247,815797,60.15,32.75
DCAL,DCALEQN,219.82,220.55,220.55,0.73,0.33,226,49844,321.95,178.0
DHAMPURSUG,DHAMPURSUGEQN,127.08,127.5,127.5,0.42,0.33,1498,190995,193.29,110.0
GOCOLORS,GOCOLORSEQN,461.25,462.75,462.75,1.5,0.33,264,122166,1130.0,451.0
BATAINDIA,BATAINDIAEQN,959.95,963.1,963.1,3.15,0.33,127,122313,1479.0,942.0
ALLCARGO,ALLCARGOEQN,12.04,12.08,12.08,0.04,0.33,40161,485144,55.75,10.6
NESTLEIND,NESTLEINDEQN,1215.0,1219.0,1219.0,4.0,0.33,1371,1671249,1311.6,1055.0
AARTISURF,AARTISURFEQN,403.65,405.0,405.0,1.35,0.33,79,31995,679.7,385.5
MADHUCON,MADHUCONEQN,6.23,6.25,6.25,0.02,0.32,3,18,11.4,5.64
GPTINFRA,GPTINFRAEQN,103.67,104.0,104.0,0.33,0.32,36,3744,151.24,84.48
DCBBANK,DCBBANKEQN,169.63,170.18,170.18,0.55,0.32,2245,382054,190.5,101.41
FLUOROCHEM,FLUOROCHEMEQN,3478.9,3490.0,3490.0,11.1,0.32,52,181480,4534.75,3220.6
GVKPIL,GVKPILBEN,3.15,3.16,3.16,0.01,0.32,19855,62741,5.04,2.95
EDELWEISS,EDELWEISSEQN,104.42,104.75,104.75,0.33,0.32,4307,451158,142.45,73.5
PAISALO,PAISALOEQN,37.88,38.0,38.0,0.12,0.32,7302,277476,62.49,29.38
CEIGALL,CEIGALLEQN,230.81,231.54,231.54,0.73,0.32,213,49318,383.0,222.61
RITCO,RITCOEQN,280.9,281.8,281.8,0.9,0.32,50,14090,444.0,235.0
SFL,SFLEQN,588.1,590.0,590.0,1.9,0.32,75,44250,1058.7,578.25
ASHOKA,ASHOKAEQN,168.73,169.27,169.27,0.54,0.32,4308,729215,319.0,159.23
GMMPFAUDLR,GMMPFAUDLREQN,1061.6,1065.0,1065.0,3.4,0.32,58,61770,1418.0,991.1
IIFL,IIFLEQN,568.2,570.0,570.0,1.8,0.32,1295,738150,592.8,279.8
LTIM,LTIMEQN,6294.5,6314.5,6314.5,20.0,0.32,184,1161868,6767.95,3802.0
GUJTHEM,GUJTHEMEQN,389.65,390.9,390.9,1.25,0.32,7,2736,479.0,208.0
3PLAND,3PLANDEQN,37.38,37.5,37.5,0.12,0.32,43,1612,82.06,34.05
LINCOLN,LINCOLNEQN,474.65,476.1,476.1,1.45,0.31,18,8569,963.95,470.0
COCHINSHIP,COCHINSHIPEQN,1597.0,1602.0,1602.0,5.0,0.31,1713,2744226,2545.0,1180.2
SUMMITSEC,SUMMITSECEQN,1953.9,1960.0,1960.0,6.1,0.31,10,19600,3675.0,1380.0
TRITURBINE,TRITURBINEEQN,524.4,526.0,526.0,1.6,0.31,473,248798,842.0,460.3
UFLEX,UFLEXEQN,468.55,470.0,470.0,1.45,0.31,72,33840,685.6,438.0
TFCILTD,TFCILTDEQN,64.8,65.0,65.0,0.2,0.31,11271,732615,75.9,24.46
DCMSRIND,DCMSRINDEQN,166.28,166.79,166.79,0.51,0.31,1024,170792,214.0,142.11
MARICO,MARICOEQN,724.7,726.95,726.95,2.25,0.31,1404,1020637,765.3,577.85
BECTORFOOD,BECTORFOODEQN,1310.3,262.9,262.9,0.8,0.31,4094,1076312,376.94,242.3
