symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PRIMESECU,PRIMESECUEQN,261.25,261.9,261.9,0.65,0.25,36,9428,359.0,196.85
TIINDIA,TIINDIAEQN,3276.5,3284.8,3284.8,8.3,0.25,62,203657,4810.8,2407.1
SUNTV,SUNTVEQN,543.05,544.4,544.4,1.35,0.25,147,80026,853.7,531.1
MAWANASUG,MAWANASUGEQN,91.37,91.6,91.6,0.23,0.25,183,16762,129.35,78.43
ZYDUSWELL,ZYDUSWELLEQN,485.7,486.9,486.9,1.2,0.25,1646,801437,530.9,298.64
PENIND,PENINDEQN,242.01,242.59,242.59,0.58,0.24,445,107952,269.2,135.65
GREAVESCOT,GREAVESCOTEQN,222.46,222.99,222.99,0.53,0.24,3339,744563,319.5,154.5
GICHSGFIN,GICHSGFINEQN,178.56,178.99,178.99,0.43,0.24,1067,190982,245.8,156.01
RCF,RCFEQN,150.63,150.99,150.99,0.36,0.24,6541,987625,190.25,110.8
GENESYS,GENESYSEQN,528.55,529.8,529.8,1.25,0.24,1226,649534,1055.0,524.0
POWERGRID,POWERGRIDEQN,293.3,294.0,294.0,0.7,0.24,57136,16797984,366.25,247.3
SEQUENT,SEQUENTEQN,197.55,198.0,198.0,0.45,0.23,1992,394416,240.7,117.35
SCHNEIDER,SCHNEIDEREQN,855.05,857.0,857.0,1.95,0.23,91,77987,1052.0,540.0
CYIENTDLM,CYIENTDLMEQN,455.9,456.95,456.95,1.05,0.23,197,90019,744.25,378.6
GOKULAGRO,GOKULAGROEQN,407.05,408.0,408.0,0.95,0.23,797,325176,425.0,193.1
MTNL,MTNLEQN,43.3,43.4,43.4,0.1,0.23,22872,992644,61.87,37.42
AXITA,AXITAEQN,8.8,8.82,8.82,0.02,0.23,5185,45731,17.26,8.7
BEML,BEMLEQN,4310.0,4320.0,4320.0,10.0,0.23,878,3792960,4874.8,2350.0
RPGLIFE,RPGLIFEEQN,2394.4,2399.9,2399.9,5.5,0.23,13,31198,2974.95,1835.0
UNICHEMLAB,UNICHEMLABEQN,490.85,492.0,492.0,1.15,0.23,118,58056,937.95,482.0
VPRPL,VPRPLEQN,100.28,100.5,100.5,0.22,0.22,3091,310645,345.75,99.5
SINCLAIR,SINCLAIREQN,97.79,98.01,98.01,0.22,0.22,2,196,139.4,72.86
BLISSGVS,BLISSGVSEQN,151.56,151.9,151.9,0.34,0.22,13,1974,190.97,106.04
CHEVIOT,CHEVIOTEQN,1172.5,1175.1,1175.1,2.6,0.22,3,3525,1466.9,974.75
GRANULES,GRANULESEQN,530.8,531.95,531.95,1.15,0.22,2611,1388921,628.0,422.0
RKEC,RKECEQN,79.81,79.98,79.98,0.17,0.21,762,60944,148.5,60.61
KPEL,KPELEQN,419.1,420.0,420.0,0.9,0.21,122,51240,675.0,336.6
KRN,KRNEQN,855.4,857.2,857.2,1.8,0.21,493,422599,1012.0,402.1
AWFIS,AWFISEQN,589.3,590.55,590.55,1.25,0.21,113,66732,810.0,545.5
IRB,IRBEQN,42.41,42.5,42.5,0.09,0.21,20225,859562,63.46,40.96
LINDEINDIA,LINDEINDIAEQN,6371.5,6385.0,6385.0,13.5,0.21,22,140470,8780.0,5242.4
SANGHIIND,SANGHIINDEQN,65.5,65.64,65.64,0.14,0.21,30,1969,90.99,50.58
HATHWAY,HATHWAYEQN,14.47,14.5,14.5,0.03,0.21,13550,196475,21.11,11.94
PARADEEP,PARADEEPEQN,192.73,193.13,193.13,0.4,0.21,235240,45431901,234.39,78.81
PVP,PVPBEN,28.93,28.99,28.99,0.06,0.21,26,753,36.98,18.3
KICL,KICLEQN,5126.4,5136.5,5136.5,10.1,0.2,3,15409,8231.45,3470.0
SUMMITSEC,SUMMITSECEQN,2262.8,2267.3,2267.3,4.5,0.2,7,15871,3675.0,1380.0
MAHSEAMLES,MAHSEAMLESEQN,603.7,604.9,604.9,1.2,0.2,229,138522,814.3,566.5
DELTACORP,DELTACORPEQN,81.84,82.0,82.0,0.16,0.2,3022,247804,142.18,76.66
CLEAN,CLEANEQN,1127.7,1130.0,1130.0,2.3,0.2,361,407930,1643.95,1070.5
PRICOLLTD,PRICOLLTDEQN,551.9,553.0,553.0,1.1,0.2,996,550788,598.8,367.85
ADANIENT,ADANIENTEQN,2619.8,2625.0,2625.0,5.2,0.2,2241,5882625,3211.0,2025.0
ELGIEQUIP,ELGIEQUIPEQN,500.9,501.9,501.9,1.0,0.2,375,188212,710.9,401.0
SFL,SFLEQN,689.4,690.8,690.8,1.4,0.2,14,9671,1058.7,618.75
MEDIASSIST,MEDIASSISTEQN,540.9,542.0,542.0,1.1,0.2,549,297558,689.25,415.25
CGCL,CGCLEQN,192.61,193.0,193.0,0.39,0.2,3904,753472,231.35,150.51
RAMASTEEL,RAMASTEELEQN,10.14,10.16,10.16,0.02,0.2,17441,177200,15.71,8.5
FORCEMOT,FORCEMOTEQN,18041.0,18077.0,18077.0,36.0,0.2,182,3290014,21990.0,6125.0
SHRINGARMS,SHRINGARMSEQN,189.63,190.0,190.0,0.37,0.2,14921,2834990,198.3,182.6
CHOICEIN,CHOICEINEQN,826.3,827.9,827.9,1.6,0.19,2320,1920728,832.0,438.45
HUBTOWN,HUBTOWNEQN,321.85,322.45,322.45,0.6,0.19,510,164449,365.7,162.05
ICICIGI,ICICIGIEQN,1878.4,1882.0,1882.0,3.6,0.19,81,152442,2291.85,1613.7
SOLARINDS,SOLARINDSEQN,14022.0,14048.0,14048.0,26.0,0.19,120,1685760,17820.0,8482.5
NSLNISP,NSLNISPEQN,46.41,46.5,46.5,0.09,0.19,18964,881826,55.21,32.13
KALYANKJIL,KALYANKJILEQN,479.1,480.0,480.0,0.9,0.19,14794,7101120,795.4,399.4
JAIBALAJI,JAIBALAJIEQN,97.07,97.25,97.25,0.18,0.19,1887,183510,236.0,96.5
SHREECEM,SHREECEMEQN,29650.0,29705.0,29705.0,55.0,0.19,5,148525,32490.0,23500.0
CRAFTSMAN,CRAFTSMANEQN,6826.0,6839.0,6839.0,13.0,0.19,16,109424,7254.5,3700.0
BRIGHOTEL,BRIGHOTELEQN,83.12,83.28,83.28,0.16,0.19,411,34228,91.77,77.43
SYRMA,SYRMAEQN,858.4,860.0,860.0,1.6,0.19,11898,10232280,875.0,370.0
XPROINDIA,XPROINDIAEQN,1199.8,1202.0,1202.0,2.2,0.18,6,7212,1677.0,946.0
PARKHOTELS,PARKHOTELSEQN,151.92,152.2,152.2,0.28,0.18,575,87515,206.2,129.0
MANALIPETC,MANALIPETCEQN,66.33,66.45,66.45,0.12,0.18,785,52163,85.9,49.93
MANYAVAR,MANYAVAREQN,708.25,709.5,709.5,1.25,0.18,217,153961,1512.0,706.3
MEIL,MEILEQN,479.4,480.25,480.25,0.85,0.18,117,56189,573.7,473.0
TVSSRICHAK,TVSSRICHAKEQN,3303.9,3309.8,3309.8,5.9,0.18,49,162180,4333.95,2431.8
ACE,ACEEQN,1138.1,1140.0,1140.0,1.9,0.17,1767,2014380,1600.0,917.45
PSB,PSBEQN,29.65,29.7,29.7,0.05,0.17,5965,177160,57.9,25.22
SPMLINFRA,SPMLINFRAEQN,261.55,262.0,262.0,0.45,0.17,1512,396144,323.4,136.3
BAJAJHLDNG,BAJAJHLDNGEQN,13203.0,13225.0,13225.0,22.0,0.17,21,277725,14763.0,10004.85
DENORA,DENORAEQN,856.55,858.0,858.0,1.45,0.17,1,858,1602.0,676.0
ONGC,ONGCEQN,238.52,238.92,238.92,0.4,0.17,17912,4279535,302.0,205.0
LLOYDSME,LLOYDSMEEQN,1302.8,1305.0,1305.0,2.2,0.17,394,514170,1612.0,863.95
63MOONS,63MOONSEQN,915.35,916.95,916.95,1.6,0.17,204,187057,1130.0,351.0
IRBINVIT,IRBINVITIVN,62.99,63.1,63.1,0.11,0.17,769,48523,65.25,49.91
URBANCO,URBANCOEQN,175.4,175.7,175.7,0.3,0.17,92197,16199012,201.18,161.37
JINDRILL,JINDRILLEQN,600.05,601.0,601.0,0.95,0.16,113,67913,990.35,570.0
SCODATUBES,SCODATUBESEQN,176.7,176.99,176.99,0.29,0.16,1594,282122,230.85,135.1
KOLTEPATIL,KOLTEPATILEQN,462.5,463.25,463.25,0.75,0.16,44,20383,497.55,239.0
ASKAUTOLTD,ASKAUTOLTDEQN,566.4,567.3,567.3,0.9,0.16,3917,2222114,578.5,333.3
JSWENERGY,JSWENERGYEQN,535.15,536.0,536.0,0.85,0.16,6528,3499008,804.9,418.75
SAILIFE,SAILIFEEQN,891.95,893.25,893.25,1.3,0.15,261,233138,943.0,636.1
NATIONALUM,NATIONALUMEQN,206.09,206.4,206.4,0.31,0.15,29777,6145972,262.99,137.75
SHARDACROP,SHARDACROPEQN,854.7,855.95,855.95,1.25,0.15,782,669352,1181.0,452.25
SHALBY,SHALBYEQN,258.57,258.96,258.96,0.39,0.15,392,101512,284.75,177.25
BLUESTARCO,BLUESTARCOEQN,1944.2,1947.1,1947.1,2.9,0.15,564,1098164,2417.0,1521.0
HDFCBANK,HDFCBANKEQN,951.05,952.5,952.5,1.45,0.15,680396,648077190,1018.85,806.5
DATAPATTNS,DATAPATTNSEQN,2737.9,2742.0,2742.0,4.1,0.15,275,754050,3268.8,1351.15
BOMDYEING,BOMDYEINGEQN,175.74,176.0,176.0,0.26,0.15,4323,760848,256.4,117.5
ALANKIT,ALANKITEQN,13.12,13.14,13.14,0.02,0.15,921,12101,25.78,13.0
TRAVELFOOD,TRAVELFOODEQN,1345.4,1347.3,1347.3,1.9,0.14,213,286974,1394.8,1008.5
MUFIN,MUFINEQN,88.38,88.5,88.5,0.12,0.14,1002,88677,141.4,63.11
DCW,DCWEQN,72.85,72.95,72.95,0.1,0.14,600,43770,113.0,68.1
M&M,M&MEQN,3574.9,3579.9,3579.9,5.0,0.14,2349,8409185,3723.8,2425.0
TATASTEEL,TATASTEELEQN,172.66,172.9,172.9,0.24,0.14,59981,10370714,174.44,122.62
SUNDARMHLD,SUNDARMHLDEQN,582.95,583.75,583.75,0.8,0.14,551,321646,647.0,240.0
EMBDL,EMBDLEQN,94.82,94.95,94.95,0.13,0.14,20223,1920173,163.69,89.22
SWARAJENG,SWARAJENGEQN,4204.1,4210.0,4210.0,5.9,0.14,81,341010,4720.0,2517.0
TAJGVK,TAJGVKEQN,422.4,423.0,423.0,0.6,0.14,305,129015,528.1,281.05
CHAMBLFERT,CHAMBLFERTEQN,532.8,533.55,533.55,0.75,0.14,557,297187,742.2,443.2
PROSTARM,PROSTARMEQN,204.42,204.7,204.7,0.28,0.14,1871,382993,253.49,108.0
TICL,TICLEQN,21.17,21.2,21.2,0.03,0.14,725,15370,59.23,20.56
LUMAXTECH,LUMAXTECHEQN,1258.4,1260.0,1260.0,1.6,0.13,1982,2497320,1294.0,449.0
ASHIANA,ASHIANAEQN,302.6,303.0,303.0,0.4,0.13,59,17877,395.7,247.8
INOXWIND,INOXWINDEQN,144.31,144.5,144.5,0.19,0.13,14375,2077187,253.04,129.03
ZODIAC,ZODIACBEN,397.5,398.0,398.0,0.5,0.13,25,9950,668.8,318.8
THEINVEST,THEINVESTEQN,156.51,156.7,156.7,0.19,0.12,2,313,236.7,111.15
CERA,CERAEQN,6122.5,6130.0,6130.0,7.5,0.12,101,619130,8375.0,5060.05
MOIL,MOILEQN,362.5,362.95,362.95,0.45,0.12,5293,1921094,413.95,274.05
ORIENTHOT,ORIENTHOTEQN,134.83,134.99,134.99,0.16,0.12,610,82343,202.0,126.01
DHANBANK,DHANBANKEQN,25.53,25.56,25.56,0.03,0.12,189,4830,45.0,22.0
CYIENT,CYIENTEQN,1180.6,1182.0,1182.0,1.4,0.12,202,238764,2112.0,1084.05
FIRSTCRY,FIRSTCRYEQN,386.35,386.8,386.8,0.45,0.12,406,157040,734.0,286.05
GOACARBON,GOACARBONEQN,447.65,448.2,448.2,0.55,0.12,40,17928,878.5,390.0
SAHANA,SAHANASMN,1188.6,1190.0,1190.0,1.4,0.12,125,148750,2135.0,990.85
JYOTISTRUC,JYOTISTRUCEQN,16.02,16.04,16.04,0.02,0.12,9663,154994,36.91,13.95
BHARATFORG,BHARATFORGEQN,1209.0,1210.4,1210.4,1.4,0.12,1662,2011684,1588.4,919.1
VRLLOG,VRLLOGEQN,281.65,282.0,282.0,0.35,0.12,485,136770,324.5,216.6
SUPREME,SUPREMEEQN,87.9,88.0,88.0,0.1,0.11,100,8800,116.5,69.11
ITC,ITCEQN,401.0,401.45,401.45,0.45,0.11,19990,8024985,528.5,390.15
NACLIND,NACLINDBEN,219.6,219.85,219.85,0.25,0.11,173,38034,339.45,49.0
LINCOLN,LINCOLNEQN,545.6,546.2,546.2,0.6,0.11,20,10924,979.5,499.0
SJVN,SJVNEQN,92.44,92.54,92.54,0.1,0.11,4209,389500,135.0,80.54
RHIM,RHIMEQN,461.5,462.0,462.0,0.5,0.11,450,207900,640.0,376.45
GESHIP,GESHIPEQN,1028.95,1030.05,1030.05,1.1,0.11,641,660262,1365.0,797.5
DEEPAKFERT,DEEPAKFERTEQN,1580.3,1582.0,1582.0,1.7,0.11,2537,4013534,1778.6,888.9
NETWORK18,NETWORK18EQN,53.87,53.93,53.93,0.06,0.11,7911,426640,88.62,39.66
RALLIS,RALLISEQN,319.2,319.55,319.55,0.35,0.11,821,262350,385.9,196.0
AUROPHARMA,AUROPHARMAEQN,1090.9,1092.1,1092.1,1.2,0.11,362,395340,1531.45,1010.0
INDHOTEL,INDHOTELEQN,746.0,746.85,746.85,0.85,0.11,3653,2728243,894.9,645.9
MGL,MGLEQN,1278.6,1280.0,1280.0,1.4,0.11,389,497920,1988.0,1075.25
COOLCAPS,COOLCAPSSMN,94.75,94.85,94.85,0.1,0.11,5000,474250,99.5,33.47
SKMEGGPROD,SKMEGGPRODBEN,319.15,319.5,319.5,0.35,0.11,340,108630,385.0,154.0
HBLENGINE,HBLENGINEEQN,829.4,830.2,830.2,0.8,0.1,3105,2577771,914.35,405.0
SANGINITA,SANGINITAEQN,9.99,10.0,10.0,0.01,0.1,17,170,18.5,8.46
NPST,NPSTEQN,1941.5,1943.4,1943.4,1.9,0.1,10,19434,3459.0,1505.0
JUSTDIAL,JUSTDIALEQN,824.15,825.0,825.0,0.85,0.1,163,134475,1395.0,751.8
HSCL,HSCLEQN,467.85,468.3,468.3,0.45,0.1,14531,6804867,681.25,365.35
IDBI,IDBIEQN,92.01,92.1,92.1,0.09,0.1,24269,2235174,106.32,65.89
GRAVITA,GRAVITAEQN,1642.4,1644.0,1644.0,1.6,0.1,143,235092,2640.0,1379.65
NUVOCO,NUVOCOEQN,450.6,451.05,451.05,0.45,0.1,2,902,477.5,287.05
SANGAMIND,SANGAMINDEQN,431.55,432.0,432.0,0.45,0.1,2,864,513.0,293.15
TRIDENT,TRIDENTEQN,29.56,29.59,29.59,0.03,0.1,20107,594966,40.2,23.11
ATGL,ATGLEQN,667.3,668.0,668.0,0.7,0.1,19658,13131544,862.0,532.6
ARCHIES,ARCHIESEQN,21.69,21.71,21.71,0.02,0.09,500,10855,36.71,14.72
ASHAPURMIN,ASHAPURMINEQN,639.4,640.0,640.0,0.6,0.09,3491,2234240,672.3,200.45
MAITHANALL,MAITHANALLEQN,1155.0,1156.0,1156.0,1.0,0.09,14,16184,1264.0,835.25
ANDHRSUGAR,ANDHRSUGAREQN,75.57,75.64,75.64,0.07,0.09,16,1210,116.0,65.1
GRASIM,GRASIMEQN,2807.4,2810.0,2810.0,2.6,0.09,77,216370,2911.0,2276.95
CRAYONS,CRAYONSSMN,54.0,54.05,54.05,0.05,0.09,1000,54050,147.8,42.0
HINDZINC,HINDZINCEQN,452.9,453.3,453.3,0.4,0.09,9223,4180785,575.4,378.15
PRAKASH,PRAKASHEQN,168.93,169.09,169.09,0.16,0.09,9487,1604156,190.9,132.51
MUKANDLTD,MUKANDLTDEQN,135.48,135.6,135.6,0.12,0.09,498,67528,177.3,84.4
DEN,DENEQN,34.72,34.75,34.75,0.03,0.09,1463,50839,55.43,28.14
DEEPAKNTR,DEEPAKNTREQN,1869.4,1871.0,1871.0,1.6,0.09,990,1852290,3011.15,1733.9
BALAXI,BALAXIEQN,44.96,45.0,45.0,0.04,0.09,35,1575,113.4,42.56
AMANTA,AMANTAEQN,143.86,143.99,143.99,0.13,0.09,418,60187,154.4,132.0
HYUNDAI,HYUNDAIEQN,2755.7,2757.9,2757.9,2.2,0.08,1949,5375147,2890.0,1541.7
DODLA,DODLAEQN,1357.9,1359.0,1359.0,1.1,0.08,3,4077,1525.0,965.5
WORTH,WORTHEQN,157.88,158.0,158.0,0.12,0.08,2,316,190.47,114.99
CAPINVIT,CAPINVITIVN,76.94,77.0,77.0,0.06,0.08,1196,92092,108.95,75.01
DHARMAJ,DHARMAJEQN,319.65,319.9,319.9,0.25,0.08,107,34229,386.5,165.1
MASTEK,MASTEKEQN,2214.2,2216.0,2216.0,1.8,0.08,95,210520,3375.0,1887.0
SUBEXLTD,SUBEXLTDEQN,12.45,12.46,12.46,0.01,0.08,2018,25144,29.27,10.55
SULA,SULAEQN,276.78,277.0,277.0,0.22,0.08,1276,353452,490.0,243.0
PHOENIXLTD,PHOENIXLTDEQN,1577.7,1579.0,1579.0,1.3,0.08,125,197375,1968.0,1338.05
DHANI,DHANIEQN,64.51,64.56,64.56,0.05,0.08,15947,1029538,109.88,47.05
KNRCON,KNRCONEQN,207.39,207.55,207.55,0.16,0.08,3413,708368,358.85,190.0
TIRUMALCHM,TIRUMALCHMEQN,306.2,306.45,306.45,0.25,0.08,25,7661,394.95,201.27
GOCLCORP,GOCLCORPEQN,359.2,359.5,359.5,0.3,0.08,114,40983,443.2,245.0
JITFINFRA,JITFINFRABEN,360.8,361.1,361.1,0.3,0.08,28,10110,979.0,252.0
AAREYDRUGS,AAREYDRUGSBEN,77.19,77.25,77.25,0.06,0.08,1205,93086,80.95,31.35
CARTRADE,CARTRADEEQN,2493.0,2495.0,2495.0,2.0,0.08,276,688620,2755.0,837.2
KMSUGAR,KMSUGAREQN,27.98,28.0,28.0,0.02,0.07,20,560,42.6,25.3
MFSL,MFSLEQN,1584.9,1586.0,1586.0,1.1,0.07,248,393328,1674.8,950.0
KPIL,KPILEQN,1261.0,1261.9,1261.9,0.9,0.07,79,99690,1438.05,786.3
SOUTHBANK,SOUTHBANKEQN,29.88,29.9,29.9,0.02,0.07,27480,821652,32.25,22.27
ALKYLAMINE,ALKYLAMINEEQN,2023.6,2025.0,2025.0,1.4,0.07,15,30375,2456.0,1508.0
PFC,PFCEQN,410.7,411.0,411.0,0.3,0.07,9059,3723249,523.9,357.25
BIGBLOC,BIGBLOCEQN,57.41,57.45,57.45,0.04,0.07,14,804,148.5,49.44
APOLLOHOSP,APOLLOHOSPEQN,7643.5,7649.0,7649.0,5.5,0.07,628,4803572,7980.0,6001.0
RAJESHEXPO,RAJESHEXPOEQN,190.98,191.11,191.11,0.13,0.07,1018,194549,299.0,151.11
VENUSPIPES,VENUSPIPESEQN,1380.9,1381.9,1381.9,1.0,0.07,295,407660,2241.25,1005.3
HGINFRA,HGINFRAEQN,975.15,975.8,975.8,0.65,0.07,88,85870,1583.75,928.55
DOMS,DOMSEQN,2613.0,2614.8,2614.8,1.8,0.07,13,33992,3115.0,2092.3
INOXINDIA,INOXINDIAEQN,1211.2,1212.0,1212.0,0.8,0.07,59,71508,1288.0,884.2
APOLLO,APOLLOEQN,341.55,341.8,341.8,0.25,0.07,16758,5727884,354.7,87.99
INDIGO,INDIGOEQN,5686.0,5690.0,5690.0,4.0,0.07,1303,7414070,6232.5,3780.0
ADANIGREEN,ADANIGREENEQN,1095.25,1096.05,1096.05,0.8,0.07,13240,14511702,2091.0,758.0
GANESHHOU,GANESHHOUEQN,861.1,861.7,861.7,0.6,0.07,55,47393,1485.0,775.55
AEGISLOG,AEGISLOGEQN,762.3,762.8,762.8,0.5,0.07,240,183072,1037.0,609.85
ARKADE,ARKADEEQN,175.89,175.99,175.99,0.1,0.06,1100,193589,213.69,128.15
VARROC,VARROCEQN,646.05,646.45,646.45,0.4,0.06,2842,1837210,664.15,374.1
JPPOWER,JPPOWEREQN,18.03,18.04,18.04,0.01,0.06,81627,1472551,27.7,12.36
HUHTAMAKI,HUHTAMAKIEQN,235.86,236.0,236.0,0.14,0.06,210,49560,412.0,170.56
GATEWAY,GATEWAYEQN,63.45,63.49,63.49,0.04,0.06,1443,91616,98.91,56.85
ROUTE,ROUTEEQN,841.5,842.0,842.0,0.5,0.06,80,67360,1608.8,839.0
NAVA,NAVAEQN,703.1,703.5,703.5,0.4,0.06,678,476973,735.0,356.05
MPHASIS,MPHASISEQN,2740.9,2742.5,2742.5,1.6,0.06,437,1198472,3237.95,2044.55
TORNTPHARM,TORNTPHARMEQN,3614.6,3616.6,3616.6,2.0,0.06,396,1432173,3787.9,2886.45
WAAREERTL,WAAREERTLEQN,1057.4,1058.0,1058.0,0.6,0.06,729,771282,1272.0,841.15
ACMESOLAR,ACMESOLAREQN,283.95,284.1,284.1,0.15,0.05,6687,1899776,324.3,167.75
SIL,SILEQN,19.0,19.01,19.01,0.01,0.05,2123,40358,31.0,17.91
MEDICAMEQ,MEDICAMEQEQN,329.85,330.0,330.0,0.15,0.05,1,330,630.0,322.0
LTFOODS,LTFOODSEQN,432.25,432.45,432.45,0.2,0.05,537,232225,518.55,288.25
GAIL,GAILEQN,175.91,176.0,176.0,0.09,0.05,17377,3058352,245.0,150.52
ABSLAMC,ABSLAMCEQN,812.1,812.5,812.5,0.4,0.05,172,139750,911.85,556.45
UFLEX,UFLEXEQN,546.7,547.0,547.0,0.3,0.05,7,3829,752.65,438.0
KOTAKBANK,KOTAKBANKEQN,2031.3,2032.3,2032.3,1.0,0.05,1444,2934641,2301.9,1679.05
HDFCAMC,HDFCAMCEQN,5790.0,5793.0,5793.0,3.0,0.05,167,967431,5927.5,3563.05
ASIANPAINT,ASIANPAINTEQN,2457.2,2458.5,2458.5,1.3,0.05,850,2089725,3358.0,2124.75
SUNPHARMA,SUNPHARMAEQN,1627.1,1627.9,1627.9,0.8,0.05,2675,4354632,1960.35,1553.05
PGINVIT,PGINVITIVN,95.74,95.79,95.79,0.05,0.05,344,32951,97.4,74.96
FUSION,FUSIONEQN,192.14,192.23,192.23,0.09,0.05,822,158013,259.95,123.96
AURIONPRO,AURIONPROEQN,1177.4,1178.0,1178.0,0.6,0.05,153,180234,1923.75,1168.9
ANURAS,ANURASEQN,1110.4,1111.0,1111.0,0.6,0.05,35,38885,1197.0,601.0
SAPPHIRE,SAPPHIREEQN,307.85,308.0,308.0,0.15,0.05,163,50204,401.0,275.8
REGAAL,REGAALEQN,96.15,96.2,96.2,0.05,0.05,7647,735641,145.7,95.2
CAPTRUST,CAPTRUSTEQN,44.18,44.2,44.2,0.02,0.05,80,3536,142.82,41.91
ROHLTD,ROHLTDEQN,545.8,546.0,546.0,0.2,0.04,522,285012,593.4,301.1
CONCOR,CONCOREQN,530.8,531.0,531.0,0.2,0.04,1908,1013148,741.56,481.0
MBAPL,MBAPLEQN,419.85,420.0,420.0,0.15,0.04,117,49140,465.0,197.0
RKFORGE,RKFORGEEQN,561.75,561.95,561.95,0.2,0.04,330,185443,1064.05,549.2
SARLAPOLY,SARLAPOLYEQN,98.96,99.0,99.0,0.04,0.04,5,495,132.3,68.7
GARFIBRES,GARFIBRESEQN,783.65,784.0,784.0,0.35,0.04,202,158368,986.39,674.2
GODREJPROP,GODREJPROPEQN,2019.1,2020.0,2020.0,0.9,0.04,1018,2056360,3399.0,1900.0
SAIL,SAILEQN,136.34,136.4,136.4,0.06,0.04,18790,2562956,144.2,99.15
BHAGYANGR,BHAGYANGRBEN,91.06,91.1,91.1,0.04,0.04,2,182,118.0,65.0
SBIN,SBINEQN,866.2,866.55,866.55,0.35,0.04,35810,31031155,880.5,680.0
WSTCSTPAPR,WSTCSTPAPREQN,480.8,481.0,481.0,0.2,0.04,19,9139,639.15,385.1
HONDAPOWER,HONDAPOWEREQN,2830.8,2832.0,2832.0,1.2,0.04,20,56640,4500.0,1815.0
COFORGE,COFORGEEQN,1623.2,1623.8,1623.8,0.6,0.04,1721,2794559,2005.36,1194.01
ZFCVINDIA,ZFCVINDIAEQN,12944.0,12949.0,12949.0,5.0,0.04,2,25898,16600.0,9561.0
SURAJEST,SURAJESTEQN,288.2,288.3,288.3,0.1,0.03,264,76111,828.0,270.0
RAMCOIND,RAMCOINDEQN,381.35,381.45,381.45,0.1,0.03,92,35093,398.05,215.0
UCOBANK,UCOBANKEQN,30.5,30.51,30.51,0.01,0.03,18199,555251,52.0,26.81
RELAXO,RELAXOEQN,441.85,442.0,442.0,0.15,0.03,526,232492,824.45,390.35
DCAL,DCALEQN,300.6,300.7,300.7,0.1,0.03,546,164182,321.95,161.21
TCIEXP,TCIEXPEQN,755.8,756.0,756.0,0.2,0.03,301,227556,1141.0,601.0
PREMIERENE,PREMIERENEEQN,1044.7,1045.0,1045.0,0.3,0.03,4140,4326300,1388.0,774.05
INDUSINDBK,INDUSINDBKEQN,740.75,740.95,740.95,0.2,0.03,4374,3240915,1481.0,606.0
GODFRYPHLP,GODFRYPHLPEQN,3408.0,3409.0,3409.0,1.0,0.03,1682,5733938,3947.0,1370.82
GICRE,GICREEQN,362.9,363.0,363.0,0.1,0.03,2833,1028379,525.5,347.0
CIEINDIA,CIEINDIAEQN,436.7,436.85,436.85,0.15,0.03,544,237646,599.2,356.75
MANINFRA,MANINFRAEQN,153.3,153.35,153.35,0.05,0.03,830,127280,262.8,135.1
HCC,HCCEQN,28.74,28.75,28.75,0.01,0.03,20371,585666,47.85,21.97
FINPIPE,FINPIPEEQN,210.39,210.45,210.45,0.06,0.03,891,187510,334.3,153.92
INTERARCH,INTERARCHEQN,2011.3,2012.0,2012.0,0.7,0.03,20,40240,2400.0,1232.1
MIDHANI,MIDHANIEQN,394.9,395.0,395.0,0.1,0.03,1091,430945,469.0,226.93
CUMMINSIND,CUMMINSINDEQN,3988.9,3990.1,3990.1,1.2,0.03,132,526693,4168.7,2580.0
JINDWORLD,JINDWORLDEQN,36.85,36.86,36.86,0.01,0.03,1234,45485,94.24,33.89
SUDARSCHEM,SUDARSCHEMEQN,1520.5,1521.0,1521.0,0.5,0.03,477,725517,1603.0,796.15
LOTUSDEV,LOTUSDEVEQN,194.94,195.0,195.0,0.06,0.03,23931,4666545,218.49,173.5
JSWCEMENT,JSWCEMENTEQN,146.44,146.49,146.49,0.05,0.03,8068,1181881,162.15,143.95
WCIL,WCILEQN,139.02,139.05,139.05,0.03,0.02,371,51587,177.0,65.1
MANAPPURAM,MANAPPURAMEQN,286.95,287.0,287.0,0.05,0.02,6672,1914864,298.0,138.35
VHL,VHLEQN,3845.4,3846.0,3846.0,0.6,0.02,5,19230,5760.0,2850.0
PRESTIGE,PRESTIGEEQN,1572.7,1573.0,1573.0,0.3,0.02,209,328757,1928.8,1048.05
JKLAKSHMI,JKLAKSHMIEQN,862.85,863.0,863.0,0.15,0.02,151,130313,1021.2,660.5
DRREDDY,DRREDDYEQN,1298.1,1298.3,1298.3,0.2,0.02,1273,1652735,1405.9,1020.0
AADHARHFC,AADHARHFCEQN,539.85,539.95,539.95,0.1,0.02,1146,618782,547.8,346.05
MONARCH,MONARCHEQN,326.6,326.65,326.65,0.05,0.02,202,65983,495.0,294.5
LATENTVIEW,LATENTVIEWEQN,404.9,405.0,405.0,0.1,0.02,421,170505,520.25,341.2
RPSGVENT,RPSGVENTEQN,862.05,862.25,862.25,0.2,0.02,1,862,1290.0,681.0
KPRMILL,KPRMILLEQN,1102.7,1102.95,1102.95,0.25,0.02,266,293384,1389.0,755.5
RGL,RGLEQN,117.98,118.0,118.0,0.02,0.02,51,6018,207.4,103.01
