symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
HNDFDS,HNDFDSEQN,551.1,552.6,552.6,1.5,0.27,207,114388,686.4,421.5
ASHAPURMIN,ASHAPURMINEQN,655.4,657.2,657.2,1.8,0.27,1962,1289426,672.3,200.45
DEEDEV,DEEDEVEQN,279.25,280.0,280.0,0.75,0.27,25,7000,360.0,167.0
ZYDUSLIFE,ZYDUSLIFEEQN,1044.85,1047.7,1047.7,2.85,0.27,1025,1073892,1088.85,795.0
GSFC,GSFCEQN,203.04,203.58,203.58,0.54,0.27,4089,832438,231.45,158.3
ORIENTCEM,ORIENTCEMEQN,234.83,235.47,235.47,0.64,0.27,8969,2111930,379.0,214.5
HCG,HCGEQN,659.65,661.45,661.45,1.8,0.27,101,66806,708.0,404.7
ALLCARGO,ALLCARGOEQN,32.95,33.04,33.04,0.09,0.27,9387,310146,69.4,26.39
BORANA,BORANAEQN,218.42,219.0,219.0,0.58,0.27,45,9855,267.0,211.0
SIL,SILEQN,19.0,19.05,19.05,0.05,0.26,9,171,31.0,17.91
JMFINANCIL,JMFINANCILEQN,172.65,173.1,173.1,0.45,0.26,9469,1639083,199.8,80.2
NAVNETEDUL,NAVNETEDULEQN,159.58,160.0,160.0,0.42,0.26,767,122720,168.5,127.51
TATAELXSI,TATAELXSIEQN,5555.5,5570.0,5570.0,14.5,0.26,170,946900,8142.15,4700.0
SYRMA,SYRMAEQN,817.9,820.0,820.0,2.1,0.26,1927,1580140,875.0,370.0
YATRA,YATRAEQN,146.84,147.2,147.2,0.36,0.25,319,46956,173.8,65.51
JKTYRE,JKTYREEQN,381.05,382.0,382.0,0.95,0.25,3173,1212086,436.95,243.0
JAIBALAJI,JAIBALAJIEQN,99.75,100.0,100.0,0.25,0.25,3472,347200,236.0,96.61
ASTRAMICRO,ASTRAMICROEQN,1107.1,1109.9,1109.9,2.8,0.25,1191,1321890,1195.9,584.2
CAPLIPOINT,CAPLIPOINTEQN,2253.6,2259.0,2259.0,5.4,0.24,155,350145,2641.0,1599.0
ADANIPORTS,ADANIPORTSEQN,1441.6,1445.0,1445.0,3.4,0.24,7016,10138120,1494.0,995.65
BRIGADE,BRIGADEEQN,914.35,916.5,916.5,2.15,0.24,451,413341,1448.7,852.0
360ONE,360ONEEQN,1019.6,1022.0,1022.0,2.4,0.24,998,1019956,1318.0,790.5
SENORES,SENORESEQN,717.2,718.9,718.9,1.7,0.24,406,291873,751.2,435.25
GRAPHITE,GRAPHITEEQN,573.6,575.0,575.0,1.4,0.24,1625,934375,623.35,365.75
GOACARBON,GOACARBONEQN,453.9,455.0,455.0,1.1,0.24,105,47775,878.5,390.0
VISHWARAJ,VISHWARAJEQN,8.28,8.3,8.3,0.02,0.24,1193,9901,21.99,7.82
PRAJIND,PRAJINDEQN,380.35,381.25,381.25,0.9,0.24,1629,621056,875.0,379.2
BSOFT,BSOFTEQN,372.35,373.25,373.25,0.9,0.24,1942,724851,638.0,331.0
NAVA,NAVAEQN,710.35,712.05,712.05,1.7,0.24,376,267730,735.0,356.05
ESAFSFB,ESAFSFBEQN,29.32,29.39,29.39,0.07,0.24,285,8376,50.79,24.31
ATALREAL,ATALREALEQN,21.25,21.3,21.3,0.05,0.24,677,14420,21.5,8.0
DATAMATICS,DATAMATICSEQN,858.9,861.0,861.0,2.1,0.24,186,160146,1120.0,515.05
TNPETRO,TNPETROBEN,106.19,106.45,106.45,0.26,0.24,429,45667,114.0,63.66
XELPMOC,XELPMOCEQN,108.75,109.0,109.0,0.25,0.23,10,1090,173.3,80.21
JBMA,JBMAEQN,738.2,739.9,739.9,1.7,0.23,10464,7742313,968.9,489.8
CSBBANK,CSBBANKEQN,348.2,349.0,349.0,0.8,0.23,73,25477,445.6,272.75
TEJASNET,TEJASNETEQN,596.6,598.0,598.0,1.4,0.23,1654,989092,1459.9,542.25
MMFL,MMFLEQN,328.25,329.0,329.0,0.75,0.23,78,25662,609.0,295.0
PRAKASH,PRAKASHEQN,168.02,168.4,168.4,0.38,0.23,17088,2877619,190.9,132.51
BERGEPAINT,BERGEPAINTEQN,532.6,533.85,533.85,1.25,0.23,481,256781,629.15,437.75
INDIGO,INDIGOEQN,5732.0,5745.0,5745.0,13.0,0.23,1111,6382695,6232.5,3780.0
WCIL,WCILEQN,142.69,143.0,143.0,0.31,0.22,809,115687,177.0,65.1
KTKBANK,KTKBANKEQN,174.12,174.5,174.5,0.38,0.22,3909,682120,243.2,162.2
SEAMECLTD,SEAMECLTDEQN,947.95,950.0,950.0,2.05,0.22,21,19950,1499.0,752.55
PAYTM,PAYTMEQN,1179.4,1182.0,1182.0,2.6,0.22,9121,10781022,1296.6,637.1
NCLIND,NCLINDEQN,209.53,210.0,210.0,0.47,0.22,800,168000,239.39,179.21
BEPL,BEPLEQN,105.37,105.6,105.6,0.23,0.22,593,62620,165.7,90.0
AKZOINDIA,AKZOINDIAEQN,3392.7,3400.2,3400.2,7.5,0.22,3971,13502194,4674.0,3022.0
FUSION,FUSIONEQN,192.0,192.42,192.42,0.42,0.22,657,126419,276.6,123.96
MOL,MOLEQN,86.0,86.19,86.19,0.19,0.22,512,44129,115.95,56.11
HILINFRA,HILINFRAEQN,85.81,86.0,86.0,0.19,0.22,448,38528,131.4,84.26
PPLPHARMA,PPLPHARMAEQN,200.03,200.45,200.45,0.42,0.21,8204,1644491,307.9,181.73
GPTHEALTH,GPTHEALTHEQN,149.79,150.1,150.1,0.31,0.21,130,19513,192.0,126.1
SALZERELEC,SALZERELECEQN,801.25,802.95,802.95,1.7,0.21,132,105989,1649.95,781.8
RKFORGE,RKFORGEEQN,563.8,565.0,565.0,1.2,0.21,877,495505,1064.05,549.2
ULTRACEMCO,ULTRACEMCOEQN,12401.0,12427.0,12427.0,26.0,0.21,191,2373557,13097.0,10047.85
MCX,MCXEQN,8038.5,8055.0,8055.0,16.5,0.21,893,7193115,9115.0,4408.15
EIHOTEL,EIHOTELEQN,387.2,388.0,388.0,0.8,0.21,112,43456,441.75,305.0
BLS,BLSEQN,360.0,360.75,360.75,0.75,0.21,1533,553029,521.8,308.25
AGIIL,AGIILEQN,1187.5,1190.0,1190.0,2.5,0.21,83737,99647030,1210.0,443.0
LEXUS,LEXUSEQN,28.94,29.0,29.0,0.06,0.21,2,58,54.8,28.0
RELIGARE,RELIGAREEQN,263.45,264.0,264.0,0.55,0.21,17460,4609440,320.0,202.52
SUNDARMFIN,SUNDARMFINEQN,4614.0,4623.5,4623.5,9.5,0.21,35,161822,5535.85,3925.05
LAXMIINDIA,LAXMIINDIAEQN,158.52,158.85,158.85,0.33,0.21,3988,633493,180.9,116.05
IXIGO,IXIGOEQN,278.45,279.0,279.0,0.55,0.2,3406,950274,329.75,117.0
RML,RMLEQN,856.8,858.5,858.5,1.7,0.2,18,15453,1230.0,575.0
LAURUSLABS,LAURUSLABSEQN,910.05,911.9,911.9,1.85,0.2,1738,1584882,944.0,427.05
MAMATA,MAMATAEQN,491.6,492.6,492.6,1.0,0.2,2493,1228051,630.0,311.55
SFL,SFLEQN,678.1,679.45,679.45,1.35,0.2,123,83572,1058.7,618.75
SIS,SISEQN,345.2,345.9,345.9,0.7,0.2,6,2075,425.0,287.9
HINDCOPPER,HINDCOPPEREQN,307.43,308.05,308.05,0.62,0.2,51348,15817751,353.0,183.82
KSCL,KSCLEQN,1141.5,1143.8,1143.8,2.3,0.2,117,133824,1602.0,804.1
HONDAPOWER,HONDAPOWEREQN,2867.2,2872.9,2872.9,5.7,0.2,3,8618,4500.0,1815.0
KABRAEXTRU,KABRAEXTRUEQN,277.6,278.15,278.15,0.55,0.2,5,1390,590.0,242.6
TMB,TMBEQN,430.3,431.15,431.15,0.85,0.2,64,27593,513.55,401.0
IMFA,IMFAEQN,1162.2,1164.5,1164.5,2.3,0.2,1369,1594200,1176.3,549.8
SEQUENT,SEQUENTEQN,203.42,203.8,203.8,0.38,0.19,807,164466,240.7,117.35
HEUBACHIND,HEUBACHINDEQN,596.85,598.0,598.0,1.15,0.19,14,8372,733.9,512.1
NRBBEARING,NRBBEARINGEQN,294.65,295.2,295.2,0.55,0.19,1700,501840,323.8,191.45
RUSHIL,RUSHILEQN,31.19,31.25,31.25,0.06,0.19,6729,210281,39.95,19.57
PSPPROJECT,PSPPROJECTEQN,783.2,784.7,784.7,1.5,0.19,5,3923,843.45,565.4
MRPL,MRPLEQN,129.11,129.35,129.35,0.24,0.19,1566,202562,187.75,98.92
JYOTISTRUC,JYOTISTRUCEQN,16.17,16.2,16.2,0.03,0.19,34824,564148,36.91,13.95
CENTRUM,CENTRUMEQN,36.81,36.88,36.88,0.07,0.19,151,5568,41.9,22.4
UBL,UBLEQN,1795.6,1799.0,1799.0,3.4,0.19,383,689017,2299.7,1768.0
VESUVIUS,VESUVIUSEQN,517.0,518.0,518.0,1.0,0.19,41,21238,646.0,356.13
TAC,TACSTN,1052.95,1055.0,1055.0,2.05,0.19,100,105500,1697.0,619.9
ACE,ACEEQN,1155.4,1157.5,1157.5,2.1,0.18,1669,1931867,1600.0,917.45
UNIMECH,UNIMECHEQN,1047.1,1049.0,1049.0,1.9,0.18,15,15735,1523.75,850.0
KFINTECH,KFINTECHEQN,1080.4,1082.3,1082.3,1.9,0.18,2134,2309628,1641.35,784.15
SOLARINDS,SOLARINDSEQN,14215.0,14240.0,14240.0,25.0,0.18,146,2079040,17820.0,8482.5
KAJARIACER,KAJARIACEREQN,1183.0,1185.1,1185.1,2.1,0.18,132,156433,1578.7,758.7
APOLLOHOSP,APOLLOHOSPEQN,7684.0,7698.0,7698.0,14.0,0.18,269,2070762,7980.0,6001.0
MTARTECH,MTARTECHEQN,1869.0,1872.4,1872.4,3.4,0.18,1757,3289806,1888.0,1155.6
DIFFNKG,DIFFNKGEQN,381.3,382.0,382.0,0.7,0.18,654,249828,489.96,193.05
HDBFS,HDBFSEQN,774.6,776.0,776.0,1.4,0.18,877,680552,891.9,732.7
NTPCGREEN,NTPCGREENEQN,103.01,103.19,103.19,0.18,0.17,25894,2672001,155.35,84.55
PIIND,PIINDEQN,3625.8,3632.0,3632.0,6.2,0.17,92,334144,4765.95,2951.1
MOTILALOFS,MOTILALOFSEQN,958.35,960.0,960.0,1.65,0.17,1924,1847040,1064.0,513.0
NEULANDLAB,NEULANDLABEQN,14985.0,15010.0,15010.0,25.0,0.17,67,1005670,18100.0,10190.7
WSTCSTPAPR,WSTCSTPAPREQN,478.7,479.5,479.5,0.8,0.17,113,54183,639.15,385.1
DCMFINSERV,DCMFINSERVEQN,5.73,5.74,5.74,0.01,0.17,112,642,9.21,4.92
WAAREEENER,WAAREEENEREQN,3435.1,3440.6,3440.6,5.5,0.16,6266,21558799,3865.0,1863.0
CLSEL,CLSELEQN,281.0,281.45,281.45,0.45,0.16,35,9850,447.2,251.21
AVTNPL,AVTNPLEQN,74.08,74.2,74.2,0.12,0.16,22,1632,91.35,51.41
SJS,SJSEQN,1531.5,1534.0,1534.0,2.5,0.16,346,530764,1554.4,808.15
ESCORTS,ESCORTSEQN,3739.1,3745.0,3745.0,5.9,0.16,254,951230,4420.0,2776.4
MUFTI,MUFTIEQN,115.32,115.5,115.5,0.18,0.16,337,38923,217.69,112.03
CINEVISTA,CINEVISTAEQN,18.97,19.0,19.0,0.03,0.16,3,57,24.88,13.21
BIRLANU,BIRLANUEQN,1979.8,1983.0,1983.0,3.2,0.16,51,101133,3130.0,1605.05
GMRP&UI,GMRP&UIEQN,121.82,122.0,122.0,0.18,0.15,9783,1193526,169.25,89.36
PIXTRANS,PIXTRANSEQN,1439.8,1442.0,1442.0,2.2,0.15,4,5768,2799.95,1220.1
PNCINFRA,PNCINFRAEQN,305.9,306.35,306.35,0.45,0.15,1771,542545,469.65,240.0
ANANDRATHI,ANANDRATHIEQN,2973.0,2977.5,2977.5,4.5,0.15,139,413872,3090.4,1594.0
METROPOLIS,METROPOLISEQN,2050.1,2053.1,2053.1,3.0,0.15,28,57486,2318.3,1315.0
ATGL,ATGLEQN,722.95,724.0,724.0,1.05,0.15,20549,14877476,862.0,532.6
TRF,TRFEQN,359.5,360.0,360.0,0.5,0.14,10,3600,528.8,285.05
GLAND,GLANDEQN,2017.2,2020.0,2020.0,2.8,0.14,108,218160,2131.0,1277.8
ANUP,ANUPEQN,2446.6,2450.0,2450.0,3.4,0.14,3,7350,3859.4,2171.3
PPL,PPLEQN,312.05,312.5,312.5,0.45,0.14,76,23750,610.0,299.45
SILVERTUC,SILVERTUCEQN,725.9,726.9,726.9,1.0,0.14,25,18172,844.65,610.0
HATHWAY,HATHWAYEQN,14.75,14.77,14.77,0.02,0.14,2896,42773,21.11,11.94
KIRLPNU,KIRLPNUEQN,1236.0,1237.7,1237.7,1.7,0.14,39,48270,1817.0,953.0
SINDHUTRAD,SINDHUTRADEQN,29.26,29.3,29.3,0.04,0.14,1836,53794,39.29,13.0
GANESHHOU,GANESHHOUEQN,868.9,870.1,870.1,1.2,0.14,46,40024,1485.0,775.55
HYUNDAI,HYUNDAIEQN,2721.5,2725.1,2725.1,3.6,0.13,3852,10497085,2890.0,1541.7
INSECTICID,INSECTICIDEQN,772.1,773.1,773.1,1.0,0.13,25,19327,1098.0,542.55
TATVA,TATVAEQN,1093.0,1094.4,1094.4,1.4,0.13,15,16416,1232.75,621.0
ADVANIHOTR,ADVANIHOTREQN,60.69,60.77,60.77,0.08,0.13,104,6320,79.8,52.29
JYOTICNC,JYOTICNCEQN,913.8,915.0,915.0,1.2,0.13,312,285480,1504.3,750.1
RBLBANK,RBLBANKEQN,268.95,269.3,269.3,0.35,0.13,5489,1478187,279.0,146.1
JTLIND,JTLINDEQN,74.8,74.9,74.9,0.1,0.13,2063,154518,123.75,59.77
FORTIS,FORTISEQN,967.7,969.0,969.0,1.3,0.13,1428,1383732,983.2,572.0
AFIL,AFILEQN,7.92,7.93,7.93,0.01,0.13,1621,12854,12.06,6.42
KOKUYOCMLN,KOKUYOCMLNEQN,112.75,112.9,112.9,0.15,0.13,110,12419,222.0,95.63
MHRIL,MHRILEQN,354.55,355.0,355.0,0.45,0.13,287,101885,405.95,259.0
IDFCFIRSTB,IDFCFIRSTBEQN,70.51,70.6,70.6,0.09,0.13,38075,2688095,78.45,52.46
TREEHOUSE,TREEHOUSEEQN,7.88,7.89,7.89,0.01,0.13,1040,8205,21.26,6.19
PROTEAN,PROTEANEQN,893.85,894.9,894.9,1.05,0.12,282,252361,1535.0,716.05
GVT&D,GVT&DEQN,2996.4,3000.0,3000.0,3.6,0.12,1043,3129000,3147.0,1254.0
BHARTIHEXA,BHARTIHEXAEQN,1710.0,1712.0,1712.0,2.0,0.12,117,200304,2052.9,1234.0
RAJESHEXPO,RAJESHEXPOEQN,192.57,192.8,192.8,0.23,0.12,489,94279,299.0,151.11
INOXINDIA,INOXINDIAEQN,1211.5,1212.9,1212.9,1.4,0.12,111,134631,1288.0,884.2
AFFLE,AFFLEEQN,2084.2,2086.7,2086.7,2.5,0.12,244,509154,2185.9,1246.0
QPOWER,QPOWEREQN,1046.65,1047.95,1047.95,1.3,0.12,2077,2176592,1054.9,267.8
HONASA,HONASAEQN,301.1,301.45,301.45,0.35,0.12,462,139269,493.45,197.51
SAMBHV,SAMBHVEQN,120.85,121.0,121.0,0.15,0.12,2960,358160,149.4,96.25
EXICOM,EXICOMEQN,154.83,155.0,155.0,0.17,0.11,1472,228160,360.58,125.36
NORTHARC,NORTHARCEQN,279.1,279.4,279.4,0.3,0.11,4295,1200023,350.0,141.47
AVALON,AVALONEQN,1011.85,1013.0,1013.0,1.15,0.11,1168,1183184,1073.75,527.45
VBL,VBLEQN,458.5,459.0,459.0,0.5,0.11,7852,3604068,663.6,419.55
TBZ,TBZEQN,190.25,190.45,190.45,0.2,0.11,803,152931,310.95,155.99
CONFIPET,CONFIPETEQN,46.74,46.79,46.79,0.05,0.11,106,4959,94.7,46.05
POLICYBZR,POLICYBZREQN,1801.6,1803.5,1803.5,1.9,0.11,455,820592,2246.9,1311.35
BHARATWIRE,BHARATWIREEQN,166.12,166.3,166.3,0.18,0.11,300,49890,282.95,122.23
MTNL,MTNLEQN,44.1,44.15,44.15,0.05,0.11,9259,408784,61.87,37.42
SAMHI,SAMHIEQN,205.22,205.45,205.45,0.23,0.11,1326,272426,254.5,121.1
TTML,TTMLEQN,56.89,56.95,56.95,0.06,0.11,5478,311972,89.33,50.1
BANG,BANGEQN,52.44,52.5,52.5,0.06,0.11,75,3937,96.43,42.77
GRMOVER,GRMOVEREQN,355.65,356.05,356.05,0.4,0.11,12,4272,397.65,175.9
COALINDIA,COALINDIAEQN,394.05,394.5,394.5,0.45,0.11,11410,4501245,517.85,349.25
63MOONS,63MOONSEQN,925.85,926.85,926.85,1.0,0.11,359,332739,1130.0,351.0
GUFICBIO,GUFICBIOEQN,371.6,372.0,372.0,0.4,0.11,2,744,504.25,298.8
ACI,ACIEQN,707.45,708.2,708.2,0.75,0.11,395,279739,730.0,408.35
JSLL,JSLLEQN,829.1,830.0,830.0,0.9,0.11,237,196710,849.5,280.0
MICEL,MICELEQN,62.85,62.91,62.91,0.06,0.1,87142,5482103,108.76,44.2
GREENPANEL,GREENPANELEQN,290.8,291.1,291.1,0.3,0.1,178,51815,427.0,202.81
MUTHOOTMF,MUTHOOTMFEQN,165.75,165.91,165.91,0.16,0.1,830,137705,239.88,119.25
GICRE,GICREEQN,363.6,363.95,363.95,0.35,0.1,2272,826894,525.5,347.0
PRSMJOHNSN,PRSMJOHNSNEQN,168.28,168.45,168.45,0.17,0.1,5662,953763,243.99,105.3
ENRIN,ENRINEQN,3606.5,3610.0,3610.0,3.5,0.1,1996,7205560,3625.0,2508.8
ASHIMASYN,ASHIMASYNEQN,23.5,23.52,23.52,0.02,0.09,130,3057,38.5,16.99
NTPC,NTPCEQN,343.0,343.3,343.3,0.3,0.09,12511,4295026,448.45,292.8
MFSL,MFSLEQN,1584.5,1586.0,1586.0,1.5,0.09,522,827892,1674.8,950.0
VARROC,VARROCEQN,638.2,638.8,638.8,0.6,0.09,225,143730,664.15,374.1
ZENSARTECH,ZENSARTECHEQN,808.1,808.8,808.8,0.7,0.09,326,263668,984.95,535.85
BIRLACABLE,BIRLACABLEEQN,171.65,171.8,171.8,0.15,0.09,15,2577,264.75,125.35
SBC,SBCEQN,21.88,21.9,21.9,0.02,0.09,8527,186741,24.33,10.95
SUPREMEIND,SUPREMEINDEQN,4326.3,4330.0,4330.0,3.7,0.09,99,428670,5580.0,3095.0
ARIES,ARIESEQN,392.2,392.5,392.5,0.3,0.08,738,289665,459.9,220.11
EMCURE,EMCUREEQN,1325.0,1326.0,1326.0,1.0,0.08,53,70278,1532.95,889.0
MEDANTA,MEDANTAEQN,1321.7,1322.8,1322.8,1.1,0.08,410,542348,1456.5,935.5
ANDHRAPAP,ANDHRAPAPEQN,79.63,79.69,79.69,0.06,0.08,1,79,107.99,65.1
GPPL,GPPLEQN,155.48,155.6,155.6,0.12,0.08,2482,386199,227.14,122.5
GUJRAFFIA,GUJRAFFIAEQN,38.37,38.4,38.4,0.03,0.08,2,76,105.88,34.87
DEEPAKFERT,DEEPAKFERTEQN,1518.6,1519.6,1519.6,1.0,0.07,2114,3212434,1778.6,888.9
WONDERLA,WONDERLAEQN,630.0,630.45,630.45,0.45,0.07,247,155721,947.4,562.1
TIMETECHNO,TIMETECHNOEQN,226.75,226.9,226.9,0.15,0.07,9397,2132179,256.78,153.3
KIRIINDUS,KIRIINDUSEQN,595.65,596.05,596.05,0.4,0.07,870,518563,740.0,331.2
SHREERAMA,SHREERAMABEN,60.36,60.4,60.4,0.04,0.07,114,6885,67.4,25.3
3PLAND,3PLANDEQN,45.47,45.5,45.5,0.03,0.07,1,45,82.06,34.05
REGAAL,REGAALEQN,99.93,100.0,100.0,0.07,0.07,7000,700000,145.7,99.43
HIRECT,HIRECTEQN,1691.6,1692.6,1692.6,1.0,0.06,16,27081,2108.5,772.85
UNIECOM,UNIECOMEQN,144.11,144.19,144.19,0.08,0.06,503,72527,228.0,96.03
BAJAJ-AUTO,BAJAJ-AUTOEQN,8984.5,8990.0,8990.0,5.5,0.06,388,3488120,12774.0,7089.35
MANKIND,MANKINDEQN,2564.3,2565.9,2565.9,1.6,0.06,102,261721,3054.8,2115.1
SMLISUZU,SMLISUZUEQN,3413.9,3416.1,3416.1,2.2,0.06,300,1024830,4743.0,1028.4
ASKAUTOLTD,ASKAUTOLTDEQN,535.5,535.8,535.8,0.3,0.06,1377,737796,555.0,333.3
STALLION,STALLIONEQN,217.37,217.49,217.49,0.12,0.06,8142,1770803,220.98,60.0
GLOBALVECT,GLOBALVECTEQN,214.88,215.0,215.0,0.12,0.06,29,6235,345.5,198.11
CRIZAC,CRIZACEQN,316.8,317.0,317.0,0.2,0.06,3322,1053074,387.95,275.0
ALMONDZ,ALMONDZEQN,19.73,19.74,19.74,0.01,0.05,150,2961,35.14,18.41
INDRAMEDCO,INDRAMEDCOEQN,461.95,462.2,462.2,0.25,0.05,121,55926,572.0,307.25
NIITLTD,NIITLTDEQN,109.4,109.45,109.45,0.05,0.05,214,23422,233.8,103.4
JUNIPER,JUNIPEREQN,300.85,301.0,301.0,0.15,0.05,21,6321,398.0,224.3
DELTACORP,DELTACORPEQN,83.2,83.24,83.24,0.04,0.05,2335,194365,142.18,76.66
SIGNATURE,SIGNATUREEQN,1106.4,1107.0,1107.0,0.6,0.05,66,73062,1647.0,1010.8
SUZLON,SUZLONEQN,58.75,58.78,58.78,0.03,0.05,160149,9413558,84.99,46.15
INDIGOPNTS,INDIGOPNTSEQN,1098.5,1099.1,1099.1,0.6,0.05,41,45063,1720.3,910.0
CGCL,CGCLEQN,193.2,193.29,193.29,0.09,0.05,4375,845643,231.35,150.51
JAGSNPHARM,JAGSNPHARMEQN,241.89,242.0,242.0,0.11,0.05,41,9922,328.04,158.62
GREENPLY,GREENPLYEQN,317.35,317.5,317.5,0.15,0.05,52,16510,401.4,245.1
APARINDS,APARINDSEQN,8676.0,8680.0,8680.0,4.0,0.05,22,190960,11779.9,4308.05
VIKRAMSOLR,VIKRAMSOLREQN,326.85,327.0,327.0,0.15,0.05,11195,3660765,407.95,312.5
WOL3D,WOL3DSMN,135.0,135.05,135.05,0.05,0.04,1000,135050,189.05,97.0
RPOWER,RPOWEREQN,47.84,47.86,47.86,0.02,0.04,79719,3815351,76.49,31.27
FEDERALBNK,FEDERALBNKEQN,195.13,195.2,195.2,0.07,0.04,5320,1038464,220.0,172.66
ARMANFIN,ARMANFINEQN,1454.2,1454.8,1454.8,0.6,0.04,4,5819,1860.0,1109.95
ROUTE,ROUTEEQN,845.65,846.0,846.0,0.35,0.04,93,78678,1618.1,839.0
ASHOKA,ASHOKAEQN,193.32,193.4,193.4,0.08,0.04,4464,863337,319.0,159.34
ONMOBILE,ONMOBILEEQN,67.47,67.5,67.5,0.03,0.04,3143,212152,94.4,41.07
DYNAMATECH,DYNAMATECHEQN,7082.5,7085.0,7085.0,2.5,0.04,150,1062750,8937.0,5444.15
KALPATARU,KALPATARUEQN,389.85,390.0,390.0,0.15,0.04,148,57720,457.4,345.8
FIVESTAR,FIVESTAREQN,522.85,523.05,523.05,0.2,0.04,2447,1279903,943.75,521.1
SANDESH,SANDESHEQN,1199.7,1200.0,1200.0,0.3,0.03,30,36000,1900.0,1005.0
SARDAEN,SARDAENEQN,585.15,585.35,585.35,0.2,0.03,1622,949437,639.75,396.6
COASTCORP,COASTCORPEQN,33.95,33.96,33.96,0.01,0.03,100,3396,56.59,30.01
NIACL,NIACLEQN,196.14,196.2,196.2,0.06,0.03,1421,278800,245.0,135.6
GICHSGFIN,GICHSGFINEQN,174.25,174.3,174.3,0.05,0.03,99,17255,248.88,156.01
HEMIPROP,HEMIPROPEQN,173.93,173.98,173.98,0.05,0.03,1761,306378,212.7,111.03
RIIL,RIILEQN,911.7,911.95,911.95,0.25,0.03,509,464182,1395.0,726.45
INDOCO,INDOCOEQN,301.9,302.0,302.0,0.1,0.03,100,30200,383.0,190.0
ADSL,ADSLEQN,200.93,201.0,201.0,0.07,0.03,2049,411849,315.0,147.61
BECTORFOOD,BECTORFOODEQN,1357.5,1357.9,1357.9,0.4,0.03,136,184674,2098.0,1276.0
GRANULES,GRANULESEQN,523.8,523.95,523.95,0.15,0.03,420,220059,628.0,422.0
LTIM,LTIMEQN,5262.5,5264.0,5264.0,1.5,0.03,617,3247888,6767.95,3802.0
PATANJALI,PATANJALIEQN,599.8,600.0,600.0,0.2,0.03,1592,955200,670.33,523.33
SRM,SRMEQN,546.7,546.85,546.85,0.15,0.03,757,413965,575.2,246.0
TARACHAND,TARACHANDEQN,72.98,73.0,73.0,0.02,0.03,462,33726,97.6,46.5
SUNTECK,SUNTECKEQN,439.1,439.2,439.2,0.1,0.02,268,117705,604.9,347.0
GAIL,GAILEQN,178.66,178.7,178.7,0.04,0.02,11982,2141183,245.0,150.52
SERVOTECH,SERVOTECHEQN,129.58,129.6,129.6,0.02,0.02,684,88646,205.4,97.55
PATELENG,PATELENGEQN,40.12,40.13,40.13,0.01,0.02,13135,527107,61.38,35.68
KITEX,KITEXEQN,206.81,206.85,206.85,0.04,0.02,1915,396117,324.42,147.01
BPCL,BPCLEQN,330.4,330.45,330.45,0.05,0.02,14299,4725104,376.0,234.01
BRITANNIA,BRITANNIAEQN,5934.0,5935.0,5935.0,1.0,0.02,149,884315,6469.9,4506.0
SHALPAINTS,SHALPAINTSEQN,80.98,81.0,81.0,0.02,0.02,540,43740,148.06,69.66
GULFOILLUB,GULFOILLUBEQN,1220.9,1221.2,1221.2,0.3,0.02,151,184401,1473.65,911.0
ALKEM,ALKEMEQN,5544.5,5545.5,5545.5,1.0,0.02,24,133092,6375.55,4491.65
TRAVELFOOD,TRAVELFOODEQN,1332.8,1332.9,1332.9,0.1,0.01,95,126625,1394.8,1008.5
INDOTECH,INDOTECHEQN,1781.8,1782.0,1782.0,0.2,0.01,4,7128,3771.95,1525.0
EPACK,EPACKEQN,371.25,371.3,371.3,0.05,0.01,1699,630838,669.95,316.0
DODLA,DODLAEQN,1385.7,1385.8,1385.8,0.1,0.01,12,16629,1525.0,965.5
ABREL,ABRELEQN,1846.9,1847.1,1847.1,0.2,0.01,41,75731,3140.0,1638.0
KIRLOSIND,KIRLOSINDEQN,4159.4,4160.0,4160.0,0.6,0.01,10,41600,5522.85,2810.8
TASTYBITE,TASTYBITEEQN,9243.5,9244.0,9244.0,0.5,0.01,2,18488,13583.95,7543.4
SAMMAANCAP,SAMMAANCAPEQN,135.02,135.03,135.03,0.01,0.01,88299,11923013,174.0,97.61
STYLAMIND,STYLAMINDEQN,1729.0,1729.2,1729.2,0.2,0.01,15,25938,2735.0,1464.25
IRFC,IRFCEQN,127.29,127.3,127.3,0.01,0.01,26549,3379687,166.9,108.04
MAPMYINDIA,MAPMYINDIAEQN,1632.6,1632.8,1632.8,0.2,0.01,51,83272,2218.0,1513.0
MANINFRA,MANINFRAEQN,154.48,154.49,154.49,0.01,0.01,1143,176582,262.8,135.1
PCBL,PCBLEQN,392.6,392.65,392.65,0.05,0.01,1824,716193,584.4,331.0
TATACHEM,TATACHEMEQN,959.9,960.0,960.0,0.1,0.01,1552,1489920,1247.35,756.0
MARKSANS,MARKSANSEQN,171.32,171.34,171.34,0.02,0.01,1739,297960,358.7,165.52
PRINCEPIPE,PRINCEPIPEEQN,344.95,345.0,345.0,0.05,0.01,300,103500,584.95,229.05
BBTC,BBTCEQN,1878.7,1878.8,1878.8,0.1,0.01,46,86424,2975.0,1607.05
BUTTERFLY,BUTTERFLYEQN,713.2,713.25,713.25,0.05,0.01,2,1426,1158.65,550.7
RELIABLE,RELIABLEBEN,124.99,125.0,125.0,0.01,0.01,320,40000,163.91,63.15
