symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GSS,GSSEQN,31.18,31.5,31.5,0.32,1.03,300,9450,96.99,31.0
PENINLAND,PENINLANDEQN,37.71,38.1,38.1,0.39,1.03,1331,50711,70.74,20.87
ZEEMEDIA,ZEEMEDIAEQN,13.72,13.86,13.86,0.14,1.02,19173,265737,26.35,10.96
MGEL,MGELEQN,17.62,17.8,17.8,0.18,1.02,5123,91189,17.9,10.64
DOLATALGO,DOLATALGOEQN,90.48,91.4,91.4,0.92,1.02,730,66722,186.5,68.0
PNGJL,PNGJLEQN,586.05,592.0,592.0,5.95,1.02,408,241536,848.0,473.8
ORIENTCER,ORIENTCEREQN,42.32,42.75,42.75,0.43,1.02,122,5215,61.0,28.67
HESTERBIO,HESTERBIOEQN,1843.2,1862.0,1862.0,18.8,1.02,26,48412,3257.35,1242.95
GANESHBE,GANESHBEEQN,95.97,96.95,96.95,0.98,1.02,522,50607,179.0,93.9
ESAFSFB,ESAFSFBEQN,31.48,31.8,31.8,0.32,1.02,465,14787,53.15,24.31
SURAJEST,SURAJESTEQN,293.05,296.0,296.0,2.95,1.01,157,46472,847.0,270.0
STEELXIND,STEELXINDEQN,10.89,11.0,11.0,0.11,1.01,8044,88484,15.8,7.06
VRAJ,VRAJEQN,163.78,165.44,165.44,1.66,1.01,50,8272,296.7,135.0
IKIO,IKIOEQN,198.64,200.65,200.65,2.01,1.01,201,40330,342.95,166.0
MARINE,MARINEBEN,182.63,184.48,184.48,1.85,1.01,429,79141,333.0,138.9
SUVEN,SUVENBEN,280.16,283.0,283.0,2.84,1.01,131,37073,299.99,102.5
THEINVEST,THEINVESTEQN,168.21,169.9,169.9,1.69,1.0,202,34319,236.7,111.15
TARC,TARCEQN,182.78,184.6,184.6,1.82,1.0,2027,374184,269.95,103.22
SOLARA,SOLARAEQN,645.15,651.6,651.6,6.45,1.0,218,142048,882.8,442.8
PRECAM,PRECAMEQN,186.93,188.8,188.8,1.87,1.0,204,38515,382.8,145.0
RPTECH,RPTECHEQN,286.15,289.0,289.0,2.85,1.0,52,15028,458.0,245.15
SPANDANA,SPANDANAEQN,269.25,271.95,271.95,2.7,1.0,560,152292,657.14,183.81
THEJO,THEJOEQN,2419.4,2443.6,2443.6,24.2,1.0,11,26879,3219.0,1446.0
ICEMAKE,ICEMAKEEQN,775.85,783.6,783.6,7.75,1.0,29,22724,1088.75,575.15
RCF,RCFEQN,152.48,154.0,154.0,1.52,1.0,27431,4224374,224.6,110.8
INDNIPPON,INDNIPPONEQN,772.4,780.1,780.1,7.7,1.0,11,8581,867.0,545.3
SILVERTUC,SILVERTUCEQN,771.1,778.8,778.8,7.7,1.0,150,116820,844.65,610.0
AVADHSUGAR,AVADHSUGAREQN,467.05,471.7,471.7,4.65,1.0,5,2358,830.5,354.4
VINDHYATEL,VINDHYATELEQN,1596.9,1612.9,1612.9,16.0,1.0,7,11290,3230.0,1160.3
TINNARUBR,TINNARUBREQN,912.45,921.55,921.55,9.1,1.0,28,25803,1088.85,885.0
MASTERTR,MASTERTREQN,167.1,168.75,168.75,1.65,0.99,2262,381712,197.0,105.2
KAMATHOTEL,KAMATHOTELEQN,237.24,239.6,239.6,2.36,0.99,2,479,353.6,175.0
SREEL,SREELEQN,238.3,240.65,240.65,2.35,0.99,3,721,337.05,215.42
INTLCONV,INTLCONVEQN,88.93,89.81,89.81,0.88,0.99,58,5208,110.7,61.2
GSLSU,GSLSUEQN,116.6,117.75,117.75,1.15,0.99,106,12481,245.95,91.86
PONNIERODE,PONNIERODEEQN,299.2,302.15,302.15,2.95,0.99,1,302,573.05,267.0
SIS,SISEQN,376.95,380.7,380.7,3.75,0.99,25,9517,456.3,287.9
RKSWAMY,RKSWAMYEQN,158.18,159.75,159.75,1.57,0.99,124,19809,320.7,155.0
SHALPAINTS,SHALPAINTSEQN,82.14,82.95,82.95,0.81,0.99,303,25133,155.0,81.0
APEX,APEXEQN,243.99,246.41,246.41,2.42,0.99,106,26119,298.0,186.55
COROMANDEL,COROMANDELEQN,2495.4,2520.0,2520.0,24.6,0.99,3038,7655760,2548.0,1545.65
FUSION,FUSIONEQN,166.0,167.65,167.65,1.65,0.99,579,97069,437.38,123.96
SANOFICONR,SANOFICONREQN,5001.0,5050.0,5050.0,49.0,0.98,8,40400,5894.5,4211.55
PLAZACABLE,PLAZACABLEEQN,58.42,58.99,58.99,0.57,0.98,22,1297,103.28,47.7
ALOKINDS,ALOKINDSEQN,19.42,19.61,19.61,0.19,0.98,60040,1177384,29.79,14.01
BIGBLOC,BIGBLOCEQN,60.18,60.77,60.77,0.59,0.98,101,6137,148.5,58.92
BEPL,BEPLEQN,110.19,111.27,111.27,1.08,0.98,1240,137974,177.0,90.0
KINGFA,KINGFAEQN,3580.4,3615.0,3615.0,34.6,0.97,72,260280,3954.0,2550.0
ACLGATI,ACLGATIEQN,65.91,66.55,66.55,0.64,0.97,423,28150,119.85,52.01
SIGACHI,SIGACHIEQN,39.07,39.45,39.45,0.38,0.97,13145,518570,69.89,34.0
NIITMTS,NIITMTSEQN,324.55,327.7,327.7,3.15,0.97,20,6554,541.5,319.15
SHAILY,SHAILYEQN,1662.0,1678.0,1678.0,16.0,0.96,312,523536,2073.8,802.05
ONMOBILE,ONMOBILEEQN,50.91,51.4,51.4,0.49,0.96,100,5140,95.28,41.07
HATSUN,HATSUNEQN,903.3,912.0,912.0,8.7,0.96,35,31920,1346.0,859.55
GENUSPOWER,GENUSPOWEREQN,355.1,358.5,358.5,3.4,0.96,922,330537,486.05,236.85
ASHIMASYN,ASHIMASYNBEN,24.95,25.19,25.19,0.24,0.96,51,1284,47.55,16.99
SUNDARAM,SUNDARAMEQN,2.13,2.15,2.15,0.02,0.94,1619,3480,3.41,1.78
NITCO,NITCOEQN,133.45,134.7,134.7,1.25,0.94,432,58190,163.95,70.8
MICEL,MICELEQN,51.62,52.1,52.1,0.48,0.93,6798,354175,114.79,49.5
NDRAUTO,NDRAUTOEQN,1018.5,1028.0,1028.0,9.5,0.93,197,202516,1220.0,495.0
ESCONET,ESCONETSTN,177.1,178.75,178.75,1.65,0.93,400,71500,539.95,150.15
OCCLLTD,OCCLLTDBEN,137.72,139.0,139.0,1.28,0.93,1,139,146.9,63.63
CHOLAFIN,CHOLAFINEQN,1484.8,1498.5,1498.5,13.7,0.92,1858,2784213,1684.4,1168.0
IEX,IEXEQN,134.65,135.89,135.89,1.24,0.92,57783,7852131,244.4,131.5
MAHSEAMLES,MAHSEAMLESEQN,692.6,698.9,698.9,6.3,0.91,466,325687,814.3,566.5
NIPPOBATRY,NIPPOBATRYEQN,460.8,465.0,465.0,4.2,0.91,14,6510,634.45,388.1
WHEELS,WHEELSEQN,772.95,780.0,780.0,7.05,0.91,2,1560,907.0,543.6
ISGEC,ISGECEQN,1121.3,1131.5,1131.5,10.2,0.91,3,3394,1675.55,842.4
HARSHA,HARSHAEQN,408.2,411.9,411.9,3.7,0.91,30,12357,584.9,329.95
RANASUG,RANASUGEQN,14.39,14.52,14.52,0.13,0.9,327,4748,26.55,12.02
AGIIL,AGIILEQN,1075.3,1085.0,1085.0,9.7,0.9,2263,2455355,1085.0,328.53
SKIPPER,SKIPPEREQN,479.7,484.0,484.0,4.3,0.9,2405,1164020,665.0,342.5
OILCOUNTUB,OILCOUNTUBEQN,88.99,89.78,89.78,0.79,0.89,763,68502,100.66,42.4
STARCEMENT,STARCEMENTEQN,234.9,236.98,236.98,2.08,0.89,2377,563301,247.3,171.55
BAJAJINDEF,BAJAJINDEFEQN,415.35,419.05,419.05,3.7,0.89,16,6704,580.25,199.24
SWARAJENG,SWARAJENGEQN,4123.9,4160.8,4160.8,36.9,0.89,27,112341,4720.0,2517.0
COUNCODOS,COUNCODOSBEN,6.82,6.88,6.88,0.06,0.88,553,3804,11.92,5.31
IXIGO,IXIGOEQN,231.36,233.4,233.4,2.04,0.88,48970,11429598,233.45,117.0
VMART,VMARTEQN,797.0,804.05,804.05,7.05,0.88,252,202620,1130.0,676.04
CCL,CCLEQN,857.35,864.9,864.9,7.55,0.88,178,153952,915.0,525.0
INDIANHUME,INDIANHUMEEQN,411.2,414.8,414.8,3.6,0.88,151,62634,613.7,281.05
UMAEXPORTS,UMAEXPORTSBEN,49.06,49.49,49.49,0.43,0.88,10,494,151.58,48.0
RBLBANK,RBLBANKEQN,255.75,257.97,257.97,2.22,0.87,31469,8118057,272.88,146.1
HMT,HMTBZN,58.37,58.88,58.88,0.51,0.87,30,1766,99.3,45.0
CHEMCON,CHEMCONEQN,210.68,212.5,212.5,1.82,0.86,60,12750,298.3,160.0
IDBI,IDBIEQN,93.02,93.82,93.82,0.8,0.86,33596,3151976,107.9,65.89
EPIGRAL,EPIGRALEQN,1953.2,1970.0,1970.0,16.8,0.86,806,1587820,2406.75,1502.35
ROLTA,ROLTABZN,2.34,2.36,2.36,0.02,0.85,80,188,4.51,1.92
VINSYS,VINSYSSMN,352.0,355.0,355.0,3.0,0.85,500,177500,450.0,300.0
YATRA,YATRAEQN,92.71,93.5,93.5,0.79,0.85,1064,99484,156.8,65.51
NETWORK18,NETWORK18EQN,56.46,56.94,56.94,0.48,0.85,10906,620987,106.0,39.66
PRSMJOHNSN,PRSMJOHNSNEQN,157.46,158.8,158.8,1.34,0.85,324,51451,246.0,105.3
ADANIENSOL,ADANIENSOLEQN,826.95,834.0,834.0,7.05,0.85,2101,1752234,1348.0,588.0
JAIPURKURT,JAIPURKURTEQN,44.62,45.0,45.0,0.38,0.85,227,10215,59.0,30.44
NUVAMA,NUVAMAEQN,7210.0,7271.0,7271.0,61.0,0.85,279,2028609,8508.5,4735.45
UNICHEMLAB,UNICHEMLABEQN,626.5,631.8,631.8,5.3,0.85,1,631,937.95,532.05
WAAREERTL,WAAREERTLEQN,1085.0,1094.2,1094.2,9.2,0.85,4069,4452299,1272.0,841.15
INDRAMEDCO,INDRAMEDCOEQN,463.95,467.85,467.85,3.9,0.84,692,323752,572.0,250.35
LTTS,LTTSEQN,4287.2,4323.3,4323.3,36.1,0.84,682,2948490,6000.0,3966.0
FAZE3Q,FAZE3QEQN,688.25,694.0,694.0,5.75,0.84,55,38170,747.95,317.75
NEWGEN,NEWGENEQN,858.1,865.3,865.3,7.2,0.84,949,821169,1798.9,758.2
UMIYA-MRO,UMIYA-MROEQN,82.21,82.9,82.9,0.69,0.84,270,22383,126.8,56.81
CROMPTON,CROMPTONEQN,327.7,330.45,330.45,2.75,0.84,1288,425619,484.0,301.0
RRKABEL,RRKABELEQN,1389.5,1401.2,1401.2,11.7,0.84,690,966828,1825.0,853.55
PIXTRANS,PIXTRANSEQN,1484.6,1497.0,1497.0,12.4,0.84,28,41916,2799.95,1361.5
HIGREEN,HIGREENSMN,221.1,222.95,222.95,1.85,0.84,800,178360,325.7,171.0
BAJAJCON,BAJAJCONEQN,227.04,228.95,228.95,1.91,0.84,4373,1001198,288.95,151.0
GTL,GTLEQN,9.55,9.63,9.63,0.08,0.84,684,6586,16.41,7.59
JUBLPHARMA,JUBLPHARMAEQN,1152.9,1162.6,1162.6,9.7,0.84,6952,8082395,1309.9,719.95
MANORAMA,MANORAMAEQN,1544.1,1557.0,1557.0,12.9,0.84,1104,1718928,1760.0,669.65
HITECH,HITECHEQN,92.37,93.15,93.15,0.78,0.84,3315,308792,210.85,84.8
BIKAJI,BIKAJIEQN,767.9,774.35,774.35,6.45,0.84,1308,1012849,1007.95,558.8
HERITGFOOD,HERITGFOODEQN,465.05,468.95,468.95,3.9,0.84,411,192738,659.0,352.1
KIRLOSBROS,KIRLOSBROSEQN,1938.4,1954.6,1954.6,16.2,0.84,107,209142,2486.2,1422.35
CIFL,CIFLEQN,35.8,36.1,36.1,0.3,0.84,666,24042,44.5,32.51
NDL,NDLEQN,3.62,3.65,3.65,0.03,0.83,14358,52406,7.35,3.05
PNBHOUSING,PNBHOUSINGEQN,1006.3,1014.7,1014.7,8.4,0.83,1520,1542344,1202.2,746.7
MUTHOOTMF,MUTHOOTMFEQN,164.59,165.95,165.95,1.36,0.83,12,1991,247.0,119.25
SENORES,SENORESEQN,703.95,709.8,709.8,5.85,0.83,10505,7456449,716.1,435.25
IGARASHI,IGARASHIEQN,595.05,600.0,600.0,4.95,0.83,20,12000,848.95,401.05
TNPL,TNPLEQN,158.59,159.9,159.9,1.31,0.83,535,85546,263.9,115.5
BHARTIARTL,BHARTIARTLEQN,1918.3,1934.0,1934.0,15.7,0.82,224851,434861834,2045.8,1422.6
ASTRAZEN,ASTRAZENEQN,8947.5,9020.5,9020.5,73.0,0.82,133,1199726,10691.0,6220.0
HMAAGRO,HMAAGROEQN,30.55,30.8,30.8,0.25,0.82,13,400,54.49,27.75
PARASPETRO,PARASPETROEQN,2.46,2.48,2.48,0.02,0.81,759,1882,4.63,2.11
GALAPREC,GALAPRECEQN,830.05,836.7,836.7,6.65,0.8,60,50202,1480.0,682.0
QUESS,QUESSEQN,299.35,301.75,301.75,2.4,0.8,389,117380,875.0,272.15
SUMMITSEC,SUMMITSECEQN,2066.2,2082.7,2082.7,16.5,0.8,157,326983,3675.0,1380.0
ECOSMOBLTY,ECOSMOBLTYEQN,318.0,320.55,320.55,2.55,0.8,747,239450,593.7,165.0
MANAKCOAT,MANAKCOATEQN,159.92,161.2,161.2,1.28,0.8,1034,166680,171.93,56.7
ITDCEM,ITDCEMEQN,763.6,769.7,769.7,6.1,0.8,6717,5170074,944.0,463.0
MENONBE,MENONBEEQN,139.4,140.52,140.52,1.12,0.8,3306,464559,145.0,86.0
RIIL,RIILEQN,887.8,894.9,894.9,7.1,0.8,998,893110,1395.0,726.45
AUTOAXLES,AUTOAXLESEQN,1872.1,1887.1,1887.1,15.0,0.8,55,103790,2119.95,1520.0
TIMKEN,TIMKENEQN,3359.5,3386.4,3386.4,26.9,0.8,95,321708,4438.0,2202.0
KIRLPNU,KIRLPNUEQN,1257.6,1267.7,1267.7,10.1,0.8,140,177478,1817.0,953.0
GRAVITA,GRAVITAEQN,1867.4,1882.3,1882.3,14.9,0.8,2014,3790952,2700.0,1379.65
STALLION,STALLIONEQN,121.9,122.88,122.88,0.98,0.8,3798,466698,127.3,60.0
AARVEEDEN,AARVEEDENBEN,168.65,169.99,169.99,1.34,0.79,151,25668,178.99,34.79
LALPATHLAB,LALPATHLABEQN,3026.2,3050.0,3050.0,23.8,0.79,94,286700,3653.95,2293.55
AARTIIND,AARTIINDEQN,442.1,445.6,445.6,3.5,0.79,2526,1125585,765.5,344.2
JINDRILL,JINDRILLEQN,618.1,623.0,623.0,4.9,0.79,410,255430,990.35,570.0
GICHSGFIN,GICHSGFINEQN,187.17,188.65,188.65,1.48,0.79,11,2075,277.69,156.01
USHAMART,USHAMARTEQN,378.5,381.5,381.5,3.0,0.79,4032,1538208,451.0,278.55
DEEPAKNTR,DEEPAKNTREQN,1865.3,1880.0,1880.0,14.7,0.79,188,353440,3169.0,1782.0
CUPID,CUPIDEQN,150.92,152.11,152.11,1.19,0.79,4062,617870,154.79,55.75
BIRLACABLE,BIRLACABLEBEN,172.62,173.99,173.99,1.37,0.79,125,21748,310.3,125.35
DBEIL,DBEILEQN,137.83,138.9,138.9,1.07,0.78,173,24029,214.0,128.5
ASTEC,ASTECEQN,873.1,879.95,879.95,6.85,0.78,175,153991,1320.3,628.32
GANESHIN,GANESHINSTN,205.4,207.0,207.0,1.6,0.78,800,165600,214.9,106.25
KELLTONTEC,KELLTONTECEQN,29.34,29.57,29.57,0.23,0.78,76796,2270857,35.5,19.0
DEEPAKFERT,DEEPAKFERTEQN,1607.4,1620.0,1620.0,12.6,0.78,9395,15219900,1778.6,865.35
GSFC,GSFCEQN,205.23,206.83,206.83,1.6,0.78,12425,2569862,249.4,158.3
COHANCE,COHANCEEQN,1011.55,1019.4,1019.4,7.85,0.78,13,13252,1360.0,888.55
INDUSINVIT,INDUSINVITIVN,116.93,117.83,117.83,0.9,0.77,584,68812,118.88,99.1
OBEROIRLTY,OBEROIRLTYEQN,1664.8,1677.7,1677.7,12.9,0.77,78,130860,2343.65,1451.95
KAYNES,KAYNESEQN,5542.0,5584.5,5584.5,42.5,0.77,719,4015255,7822.0,3825.15
EDELWEISS,EDELWEISSEQN,104.99,105.8,105.8,0.81,0.77,3741,395797,145.53,62.02
GABRIEL,GABRIELEQN,1026.1,1034.0,1034.0,7.9,0.77,1154,1193236,1122.0,387.0
SURYODAY,SURYODAYEQN,128.91,129.9,129.9,0.99,0.77,141,18315,205.25,97.97
SAMHI,SAMHIEQN,227.16,228.9,228.9,1.74,0.77,2289,523952,254.5,121.1
PICCADIL,PICCADILEQN,610.15,614.85,614.85,4.7,0.77,199,122355,631.75,569.1
RACLGEAR,RACLGEAREQN,974.2,981.6,981.6,7.4,0.76,7,6871,1120.0,658.05
SHREEPUSHK,SHREEPUSHKEQN,398.95,402.0,402.0,3.05,0.76,948,381096,403.0,220.5
MCLOUD,MCLOUDEQN,88.98,89.66,89.66,0.68,0.76,11742,1052787,105.42,42.49
TVTODAY,TVTODAYEQN,153.83,155.0,155.0,1.17,0.76,595,92225,308.0,147.52
KICL,KICLEQN,4895.0,4932.0,4932.0,37.0,0.76,1,4932,8231.45,3470.0
TARSONS,TARSONSEQN,368.6,371.4,371.4,2.8,0.76,5,1857,543.9,280.0
LINDEINDIA,LINDEINDIAEQN,6565.0,6615.0,6615.0,50.0,0.76,62,410130,8780.0,5242.4
RPSGVENT,RPSGVENTEQN,987.4,994.9,994.9,7.5,0.76,309,307424,1360.0,681.0
SPENCERS,SPENCERSEQN,60.2,60.66,60.66,0.46,0.76,200,12132,115.9,55.15
APCOTEXIND,APCOTEXINDEQN,418.75,421.95,421.95,3.2,0.76,638,269204,490.0,286.95
IGPL,IGPLEQN,485.9,489.6,489.6,3.7,0.76,37,18115,727.0,386.0
CSLFINANCE,CSLFINANCEEQN,303.85,306.15,306.15,2.3,0.76,1,306,533.0,227.45
INDIGO,INDIGOEQN,5756.0,5800.0,5800.0,44.0,0.76,8953,51927400,6018.0,3780.0
KSOLVES,KSOLVESEQN,327.4,329.9,329.9,2.5,0.76,54,17814,549.0,310.5
ARE&M,ARE&MEQN,993.0,1000.55,1000.55,7.55,0.76,1523,1523837,1696.75,832.3
CORDSCABLE,CORDSCABLEEQN,202.53,204.05,204.05,1.52,0.75,273,55705,259.99,146.65
SRD,SRDEQN,82.28,82.9,82.9,0.62,0.75,4,331,115.0,52.0
SAREGAMA,SAREGAMAEQN,480.7,484.3,484.3,3.6,0.75,476,230526,688.9,417.4
SANATHAN,SANATHANEQN,511.6,515.45,515.45,3.85,0.75,20,10309,560.2,286.95
GPTINFRA,GPTINFRAEQN,127.69,128.65,128.65,0.96,0.75,26,3344,193.75,84.48
FIEMIND,FIEMINDEQN,1944.4,1959.0,1959.0,14.6,0.75,75,146925,2055.0,1255.1
TASTYBITE,TASTYBITEEQN,11712.0,11800.0,11800.0,88.0,0.75,13,153400,15199.0,7543.4
ROLEXRINGS,ROLEXRINGSEQN,1431.3,1442.0,1442.0,10.7,0.75,1,1442,2794.0,1210.4
ASAHIINDIA,ASAHIINDIAEQN,831.8,838.0,838.0,6.2,0.75,157,131566,876.4,576.8
ESABINDIA,ESABINDIAEQN,5368.5,5409.0,5409.0,40.5,0.75,9,48681,6799.0,4133.05
MRPL,MRPLEQN,131.32,132.3,132.3,0.98,0.75,12559,1661555,224.4,98.92
MAMATA,MAMATAEQN,517.1,521.0,521.0,3.9,0.75,6291,3277611,630.0,311.55
BASF,BASFEQN,5052.5,5070.0,5070.0,37.5,0.75,73,370110,8750.0,4065.05
MOLDTECH,MOLDTECHEQN,152.85,154.0,154.0,1.15,0.75,617,95018,267.65,109.95
AIRAN,AIRANEQN,27.1,27.3,27.3,0.2,0.74,3,81,48.78,23.16
LAXMIDENTL,LAXMIDENTLEQN,425.8,428.95,428.95,3.15,0.74,205,87934,584.0,313.2
DIFFNKG,DIFFNKGEQN,323.75,326.15,326.15,2.4,0.74,310,101106,489.96,193.05
MOBIKWIK,MOBIKWIKEQN,249.16,250.99,250.99,1.83,0.73,4903,1230603,698.3,227.25
INNOVANA,INNOVANAEQN,530.15,534.0,534.0,3.85,0.73,3,1602,649.5,270.5
AWFIS,AWFISEQN,598.1,602.45,602.45,4.35,0.73,316,190374,946.0,545.5
BIRLACORPN,BIRLACORPNEQN,1512.9,1523.9,1523.9,11.0,0.73,1032,1572664,1578.5,910.25
TTKPRESTIG,TTKPRESTIGEQN,631.85,636.45,636.45,4.6,0.73,156,99286,1025.0,582.45
SUNDROP,SUNDROPEQN,843.9,850.05,850.05,6.15,0.73,2,1700,1152.0,685.0
UDS,UDSEQN,292.85,294.95,294.95,2.1,0.72,1031,304093,438.6,255.6
STYRENIX,STYRENIXEQN,2889.1,2909.9,2909.9,20.8,0.72,112,325908,3498.0,2220.5
PREMIERENE,PREMIERENEEQN,1052.6,1060.2,1060.2,7.6,0.72,5410,5735682,1388.0,774.05
LUMAXIND,LUMAXINDEQN,3821.6,3849.0,3849.0,27.4,0.72,24,92376,4149.9,1960.0
TARACHAND,TARACHANDEQN,72.08,72.6,72.6,0.52,0.72,520,37752,104.78,46.5
COCHINSHIP,COCHINSHIPEQN,1765.5,1778.0,1778.0,12.5,0.71,2682,4768596,2715.8,1180.2
BANARBEADS,BANARBEADSEQN,117.96,118.8,118.8,0.84,0.71,4,475,169.52,94.0
REDINGTON,REDINGTONEQN,287.9,289.95,289.95,2.05,0.71,3911,1133994,334.8,158.61
CRAFTSMAN,CRAFTSMANEQN,6448.0,6494.0,6494.0,46.0,0.71,236,1532584,7121.25,3700.0
UMESLTD,UMESLTDEQN,5.66,5.7,5.7,0.04,0.71,51,290,9.25,4.81
GRINDWELL,GRINDWELLEQN,1570.0,1581.0,1581.0,11.0,0.7,106,167586,2787.3,1356.05
AFIL,AFILEQN,7.17,7.22,7.22,0.05,0.7,10321,74517,12.99,6.42
BEL,BELEQN,388.25,390.95,390.95,2.7,0.7,90495,35379020,436.0,240.25
SMCGLOBAL,SMCGLOBALEQN,144.5,145.5,145.5,1.0,0.69,125,18187,168.75,101.0
GICRE,GICREEQN,371.45,374.0,374.0,2.55,0.69,1235,461890,525.5,347.0
QUICKHEAL,QUICKHEALEQN,323.75,326.0,326.0,2.25,0.69,531,173106,825.0,245.0
HIMATSEIDE,HIMATSEIDEEQN,149.86,150.9,150.9,1.04,0.69,1798,271318,231.3,107.68
GOCLCORP,GOCLCORPEQN,367.25,369.8,369.8,2.55,0.69,258,95408,516.8,245.0
IGCL,IGCLEQN,108.25,109.0,109.0,0.75,0.69,1155,125895,122.0,101.0
DUCON,DUCONEQN,5.89,5.93,5.93,0.04,0.68,2051,12162,11.28,4.58
GOLDTECH,GOLDTECHEQN,65.75,66.2,66.2,0.45,0.68,200,13240,158.8,46.55
MATRIMONY,MATRIMONYEQN,528.75,532.35,532.35,3.6,0.68,16,8517,849.9,487.0
EIHOTEL,EIHOTELEQN,379.0,380.05,380.05,2.55,0.68,183,69549,445.45,305.0
TIRUMALCHM,TIRUMALCHMEQN,292.1,294.1,294.1,2.0,0.68,356,104699,394.95,201.27
KSCL,KSCLEQN,1112.4,1120.0,1120.0,7.6,0.68,230,257600,1602.0,804.1
POLYMED,POLYMEDEQN,1976.6,1989.9,1989.9,13.3,0.67,187,372111,3357.8,1810.15
IRB,IRBEQN,46.56,46.87,46.87,0.31,0.67,16393,768339,67.67,40.96
HINDCOMPOS,HINDCOMPOSEQN,499.6,502.95,502.95,3.35,0.67,100,50295,670.0,401.75
DONEAR,DONEAREQN,102.03,102.7,102.7,0.67,0.66,225,23107,184.99,96.84
SKYGOLD,SKYGOLDEQN,303.0,305.0,305.0,2.0,0.66,456,139080,488.55,186.45
CEATLTD,CEATLTDEQN,3352.8,3375.0,3375.0,22.2,0.66,190,641250,4044.0,2343.05
VRLLOG,VRLLOGEQN,620.95,615.0,615.0,4.05,0.66,515,316725,649.0,433.2
PNBGILTS,PNBGILTSEQN,110.37,111.1,111.1,0.73,0.66,10940,1215434,136.84,74.25
MADRASFERT,MADRASFERTEQN,89.41,90.0,90.0,0.59,0.66,3052,274680,123.0,66.5
WHIRLPOOL,WHIRLPOOLEQN,1389.9,1399.0,1399.0,9.1,0.65,40,55960,2449.7,899.0
JGCHEM,JGCHEMEQN,491.8,495.0,495.0,3.2,0.65,2325,1150875,558.0,255.0
BANKINDIA,BANKINDIAEQN,112.17,112.9,112.9,0.73,0.65,111610,12600769,130.24,90.05
SCHAEFFLER,SCHAEFFLEREQN,4046.6,4072.9,4072.9,26.3,0.65,12,48874,4374.9,2823.0
BALPHARMA,BALPHARMAEQN,96.36,96.99,96.99,0.63,0.65,205,19882,157.98,78.06
TOKYOPLAST,TOKYOPLASTEQN,121.22,121.99,121.99,0.77,0.64,1,121,166.0,106.24
XELPMOC,XELPMOCEQN,91.81,92.4,92.4,0.59,0.64,1,92,173.3,80.21
PAKKA,PAKKAEQN,199.71,200.99,200.99,1.28,0.64,500,100495,363.55,156.5
KRN,KRNEQN,812.75,817.9,817.9,5.15,0.63,1341,1096803,1012.0,402.1
TATVA,TATVAEQN,1144.75,1152.0,1152.0,7.25,0.63,118,135936,1218.5,621.0
LAXMICOT,LAXMICOTEQN,27.17,27.34,27.34,0.17,0.63,503,13752,42.38,20.35
FINCABLES,FINCABLESEQN,908.25,914.0,914.0,5.75,0.63,111,101454,1611.0,780.0
GODFRYPHLP,GODFRYPHLPEQN,8942.5,8999.0,8999.0,56.5,0.63,477,4292523,9828.0,3965.5
MOREPENLAB,MOREPENLABEQN,60.12,60.5,60.5,0.38,0.63,5424,328152,100.9,42.0
POKARNA,POKARNAEQN,969.9,976.0,976.0,6.1,0.63,259,252784,1451.65,700.0
PARAGMILK,PARAGMILKEQN,252.42,254.0,254.0,1.58,0.63,885,224790,261.2,135.49
PATANJALI,PATANJALIEQN,1887.1,1899.0,1899.0,11.9,0.63,1184,2248416,2011.0,1570.0
DREDGECORP,DREDGECORPEQN,685.75,690.0,690.0,4.25,0.62,30,20700,1287.0,495.0
MCX,MCXEQN,7839.5,7888.0,7888.0,48.5,0.62,3393,26763984,9115.0,4125.0
BLS,BLSEQN,372.7,375.0,375.0,2.3,0.62,7092,2659500,521.8,308.25
IOLCP,IOLCPEQN,93.12,93.7,93.7,0.58,0.62,1068,100071,107.54,57.5
KRSNAA,KRSNAAEQN,844.75,850.0,850.0,5.25,0.62,29,24650,1044.0,625.75
PARAS,PARASEQN,674.0,678.1,678.1,4.1,0.61,3986,2702906,972.5,404.7
ALMONDZ,ALMONDZEQN,21.48,21.61,21.61,0.13,0.61,130,2809,39.13,18.41
ELECON,ELECONEQN,578.05,581.55,581.55,3.5,0.61,738,429183,739.1,376.95
FSL,FSLEQN,330.0,332.0,332.0,2.0,0.61,980,325360,422.3,257.2
NILAINFRA,NILAINFRAEQN,11.47,11.54,11.54,0.07,0.61,8824,101828,17.32,8.12
SDBL,SDBLEQN,154.01,154.95,154.95,0.94,0.61,4395,681005,173.03,95.61
AVANTEL,AVANTELEQN,132.59,133.4,133.4,0.81,0.61,1094,145939,201.33,95.33
ISFT,ISFTEQN,103.18,103.8,103.8,0.62,0.6,132,13701,191.71,90.05
UNIECOM,UNIECOMEQN,122.25,122.98,122.98,0.73,0.6,576,70836,263.99,96.03
RALLIS,RALLISEQN,380.2,382.5,382.5,2.3,0.6,11797,4512352,385.75,196.0
DATAPATTNS,DATAPATTNSEQN,2584.4,2600.0,2600.0,15.6,0.6,542,1409200,3410.95,1351.15
MPSLTD,MPSLTDEQN,2271.3,2285.0,2285.0,13.7,0.6,63,143955,3079.0,1754.2
ANGELONE,ANGELONEEQN,2632.1,2647.9,2647.9,15.8,0.6,933,2470490,3503.15,1941.0
