symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VISAKAIND,VISAKAINDEQN,61.92,62.6,62.6,0.68,1.1,11,688,98.1,55.05
XCHANGING,XCHANGINGEQN,65.26,65.97,65.97,0.71,1.09,1053,69466,104.5,64.9
PAKKA,PAKKAEQN,90.22,91.2,91.2,0.98,1.09,9,820,226.78,85.17
KRISHNADEF,KRISHNADEFEQN,1051.3,1062.7,1062.7,11.4,1.08,346,367694,1200.0,503.0
TASTYBITE,TASTYBITEEQN,7207.0,7285.0,7285.0,78.0,1.08,1,7285,11958.0,6563.5
ROSSARI,ROSSARIEQN,494.45,499.8,499.8,5.35,1.08,69,34486,766.0,490.0
BHARATGEAR,BHARATGEAREQN,108.73,109.9,109.9,1.17,1.08,2,219,154.2,64.8
AEQUS,AEQUSEQN,142.28,143.8,143.8,1.52,1.07,408,58670,165.4,131.14
GODFRYPHLP,GODFRYPHLPEQN,2089.1,2111.0,2111.0,21.9,1.05,6115,12908765,3947.0,1650.8
YUKEN,YUKENEQN,765.05,773.0,773.0,7.95,1.04,2,1546,1204.4,695.0
ESABINDIA,ESABINDIAEQN,5592.0,5650.0,5650.0,58.0,1.04,5,28250,6425.0,4133.05
GRWRHITECH,GRWRHITECHEQN,4107.2,4150.0,4150.0,42.8,1.04,20,83000,4782.9,2317.35
WSI,WSIEQN,70.27,71.0,71.0,0.73,1.04,1,71,101.49,62.6
ELIN,ELINEQN,131.37,132.73,132.73,1.36,1.04,129,17122,234.0,108.21
VGINFOTECH,VGINFOTECHSMN,132.6,133.95,133.95,1.35,1.02,1000,133950,208.0,122.0
ARFIN,ARFINEQN,72.33,73.07,73.07,0.74,1.02,72,5261,84.01,31.43
MAXESTATES,MAXESTATESEQN,403.75,407.85,407.85,4.1,1.02,2,815,564.3,341.1
TTL,TTLBEN,9.78,9.88,9.88,0.1,1.02,4,39,16.2,6.42
SUBAHOTELS,SUBAHOTELSSMN,132.65,134.0,134.0,1.35,1.02,2400,321600,200.0,104.0
GALLANTT,GALLANTTEQN,583.9,589.8,589.8,5.9,1.01,61,35977,802.25,295.0
EIFFL,EIFFLEQN,243.5,245.95,245.95,2.45,1.01,112,27546,305.9,170.76
SALASAR,SALASAREQN,7.92,8.0,8.0,0.08,1.01,10316,82528,11.3,6.91
CANTABIL,CANTABILEQN,268.3,271.0,271.0,2.7,1.01,200,54200,321.5,213.41
ROSSELLIND,ROSSELLINDEQN,47.52,48.0,48.0,0.48,1.01,209,10032,87.1,40.0
A2ZINFRA,A2ZINFRAEQN,18.81,19.0,19.0,0.19,1.01,8861,168359,23.25,12.35
NORTHARC,NORTHARCEQN,254.0,256.55,256.55,2.55,1.0,373,95693,290.0,141.47
ORIENTHOT,ORIENTHOTEQN,100.82,101.83,101.83,1.01,1.0,599,60996,168.99,98.08
SHALBY,SHALBYEQN,155.44,156.99,156.99,1.55,1.0,483,75826,274.7,151.0
SOLARWORLD,SOLARWORLDEQN,198.02,200.0,200.0,1.98,1.0,580,116000,388.5,195.1
RAINBOW,RAINBOWEQN,1207.8,1219.9,1219.9,12.1,1.0,109,132969,1645.7,1090.0
SNOWMAN,SNOWMANEQN,39.55,39.94,39.94,0.39,0.99,100,3994,64.4,35.55
DHARMAJ,DHARMAJEQN,236.36,238.7,238.7,2.34,0.99,336,80203,386.5,168.0
SIGMA,SIGMAEQN,38.36,38.74,38.74,0.38,0.99,55,2130,65.5,21.01
MBEL,MBELEQN,298.45,301.4,301.4,2.95,0.99,547,164865,535.9,291.0
RAMASTEEL,RAMASTEELEQN,7.13,7.2,7.2,0.07,0.98,12401,89287,14.9,6.96
ANANTAM,ANANTAMIVN,102.89,103.9,103.9,1.01,0.98,6,623,117.0,100.2
BLAL,BLALEQN,185.89,187.7,187.7,1.81,0.97,1,187,235.0,180.5
SANDUMA,SANDUMAEQN,219.87,222.0,222.0,2.13,0.97,20381,4524582,273.0,120.1
MEDICO,MEDICOEQN,45.01,45.44,45.44,0.43,0.96,1,45,63.48,37.18
DECCANCE,DECCANCEEQN,754.75,761.95,761.95,7.2,0.95,458,348973,1164.9,600.1
SAKHTISUG,SAKHTISUGEQN,15.75,15.9,15.9,0.15,0.95,71,1128,28.5,15.21
EIDPARRY,EIDPARRYEQN,876.8,885.0,885.0,8.2,0.94,1192,1054920,1246.8,639.0
EPIGRAL,EPIGRALEQN,926.3,935.0,935.0,8.7,0.94,77,71995,2114.0,904.6
MSTCLTD,MSTCLTDEQN,451.9,456.1,456.1,4.2,0.93,6257,2853817,582.45,411.1
INDBANK,INDBANKEQN,35.67,36.0,36.0,0.33,0.93,106,3816,47.15,25.5
TICL,TICLEQN,25.9,26.14,26.14,0.24,0.93,400,10456,46.19,19.35
EXCEL,EXCELEQN,1.1,1.11,1.11,0.01,0.91,17927,19898,1.74,0.65
UMAEXPORTS,UMAEXPORTSEQN,27.62,27.87,27.87,0.25,0.91,720,20066,97.8,27.05
KRONOX,KRONOXEQN,116.84,117.9,117.9,1.06,0.91,8,943,207.49,111.1
ANDHRAPAP,ANDHRAPAPEQN,69.07,69.7,69.7,0.63,0.91,1,69,90.0,61.16
STEELCITY,STEELCITYEQN,86.41,87.2,87.2,0.79,0.91,115,10028,116.9,81.18
HILTON,HILTONEQN,17.53,17.69,17.69,0.16,0.91,23,406,77.55,17.26
AFFORDABLE,AFFORDABLEEQN,181.17,182.8,182.8,1.63,0.9,10,1828,534.4,157.53
ICIL,ICILEQN,271.54,273.99,273.99,2.45,0.9,181,49592,351.35,213.55
PAVNAIND,PAVNAINDEQN,22.1,22.3,22.3,0.2,0.9,84,1873,46.96,16.24
MUKANDLTD,MUKANDLTDEQN,133.79,135.0,135.0,1.21,0.9,1152,155520,162.0,84.4
UTLSOLAR,UTLSOLAREQN,190.29,192.0,192.0,1.71,0.9,638,122496,230.99,189.15
IXIGO,IXIGOEQN,170.44,171.95,171.95,1.51,0.89,21784,3745758,339.15,117.0
BRIGADE,BRIGADEEQN,716.15,722.5,722.5,6.35,0.89,3070,2218075,1332.0,705.0
PRAJIND,PRAJINDEQN,310.1,312.85,312.85,2.75,0.89,8484,2654219,588.45,273.0
PICCADIL,PICCADILEQN,577.8,582.95,582.95,5.15,0.89,202,117755,805.5,533.15
GLOBAL,GLOBALBEN,105.07,106.0,106.0,0.93,0.89,33,3498,112.35,41.0
SIGMAADV,SIGMAADVEQN,158.69,160.1,160.1,1.41,0.89,2683,429548,231.0,49.06
AJANTPHARM,AJANTPHARMEQN,2978.9,3005.2,3005.2,26.3,0.88,348,1045809,3054.0,2327.3
ROTO,ROTOEQN,57.89,58.4,58.4,0.51,0.88,4021,234826,109.5,54.12
GENUSPOWER,GENUSPOWEREQN,262.7,265.0,265.0,2.3,0.88,1122,297330,430.0,210.4
RICOAUTO,RICOAUTOEQN,131.23,132.39,132.39,1.16,0.88,25136,3327755,142.4,54.0
PERSISTENT,PERSISTENTEQN,4781.5,4823.0,4823.0,41.5,0.87,2600,12539800,6599.0,4148.95
MOLDTKPAC,MOLDTKPACEQN,572.45,577.4,577.4,4.95,0.86,175,101045,892.9,410.0
ASTRAMICRO,ASTRAMICROEQN,991.3,999.8,999.8,8.5,0.86,1563,1562687,1195.9,584.2
SHRIPISTON,SHRIPISTONEQN,3146.4,3173.6,3173.6,27.2,0.86,144,456998,3407.2,1662.55
THOMASCOOK,THOMASCOOKEQN,104.9,105.8,105.8,0.9,0.86,893,94479,188.29,101.81
STLNETWORK,STLNETWORKEQN,21.03,21.21,21.21,0.18,0.86,259,5493,35.4,18.0
INFOBEAN,INFOBEANEQN,799.8,201.65,201.65,1.7,0.85,4673,942310,257.5,67.64
ZENSARTECH,ZENSARTECHEQN,554.15,558.85,558.85,4.7,0.85,1971,1101493,894.0,535.85
RATEGAIN,RATEGAINEQN,512.65,517.0,517.0,4.35,0.85,244,126148,741.6,412.85
HINDZINC,HINDZINCEQN,609.8,615.0,615.0,5.2,0.85,39019,23996685,733.0,378.15
ELLEN,ELLENEQN,235.0,237.0,237.0,2.0,0.85,30,7110,637.7,229.75
GMDCLTD,GMDCLTDEQN,576.8,581.65,581.65,4.85,0.84,21727,12637509,651.0,226.59
POWERGRID,POWERGRIDEQN,303.25,305.8,305.8,2.55,0.84,160586,49107198,322.0,247.3
AVADHSUGAR,AVADHSUGAREQN,333.2,336.0,336.0,2.8,0.84,261,87696,584.25,306.05
STARCEMENT,STARCEMENTEQN,216.35,218.13,218.13,1.78,0.82,5039,1099157,308.95,200.1
SHALPAINTS,SHALPAINTSEQN,57.08,57.55,57.55,0.47,0.82,178,10243,119.2,53.22
AWFIS,AWFISEQN,297.35,299.75,299.75,2.4,0.81,101,30274,718.95,291.7
HLEGLAS,HLEGLASEQN,322.15,324.75,324.75,2.6,0.81,78,25330,661.95,217.83
MANORG,MANORGEQN,414.2,417.55,417.55,3.35,0.81,5,2087,637.85,347.75
JSWCEMENT,JSWCEMENTEQN,127.72,128.75,128.75,1.03,0.81,11487,1478951,162.15,106.65
UNITECH,UNITECHEQN,4.96,5.0,5.0,0.04,0.81,40373,201865,10.5,4.12
EXICOM,EXICOMEQN,93.67,94.42,94.42,0.75,0.8,187,17656,208.65,93.05
IVP,IVPEQN,136.71,137.8,137.8,1.09,0.8,73,10059,206.99,126.35
LAXMIDENTL,LAXMIDENTLEQN,191.08,192.61,192.61,1.53,0.8,1042,200699,509.95,180.3
NPST,NPSTEQN,1137.7,1146.8,1146.8,9.1,0.8,235,269498,2531.75,1033.0
BALAJITELE,BALAJITELEEQN,108.65,109.52,109.52,0.87,0.8,3839,420447,141.32,49.02
JKPAPER,JKPAPEREQN,357.0,359.85,359.85,2.85,0.8,693,249376,444.8,275.75
DOLPHIN,DOLPHINEQN,407.2,410.45,410.45,3.25,0.8,784,321792,501.95,217.6
SOLEX,SOLEXEQN,887.9,895.0,895.0,7.1,0.8,20,17900,1985.0,630.9
EFCIL,EFCILEQN,225.35,227.15,227.15,1.8,0.8,22,4997,357.0,219.6
TEMBO,TEMBOEQN,536.2,540.5,540.5,4.3,0.8,54,29187,837.0,386.0
ADVANCE,ADVANCEEQN,125.84,126.85,126.85,1.01,0.8,400,50740,154.0,102.0
CAPILLARY,CAPILLARYEQN,511.9,516.0,516.0,4.1,0.8,80,41280,798.95,489.0
NEWGEN,NEWGENEQN,517.9,522.0,522.0,4.1,0.79,12170,6352740,1377.15,458.65
KPITTECH,KPITTECHEQN,793.7,800.0,800.0,6.3,0.79,8900,7120000,1434.5,758.0
GANESHIN,GANESHINSMN,76.3,76.9,76.9,0.6,0.79,4000,307600,279.8,74.65
HILINFRA,HILINFRAEQN,55.56,56.0,56.0,0.44,0.79,80,4480,131.4,49.49
NBCC,NBCCEQN,94.06,94.8,94.8,0.74,0.79,129689,12294517,130.7,70.8
TARC,TARCEQN,149.83,151.0,151.0,1.17,0.78,723,109173,206.1,103.22
INDOTECH,INDOTECHEQN,1577.7,1590.0,1590.0,12.3,0.78,28,44520,2787.4,1148.0
GEMAROMA,GEMAROMAEQN,198.45,200.0,200.0,1.55,0.78,1346,269200,349.6,133.0
HEXT,HEXTEQN,472.75,476.4,476.4,3.65,0.77,1416,674582,900.0,458.75
MANINDS,MANINDSEQN,450.3,453.75,453.75,3.45,0.77,1095,496856,491.0,201.55
NINSYS,NINSYSEQN,322.9,325.4,325.4,2.5,0.77,1,325,528.95,282.35
RAMCOCEM,RAMCOCEMEQN,1140.2,1149.0,1149.0,8.8,0.77,174,199926,1214.5,788.2
WHIRLPOOL,WHIRLPOOLEQN,903.15,910.05,910.05,6.9,0.76,408,371300,1473.8,756.85
VAKRANGEE,VAKRANGEEEQN,6.55,6.6,6.6,0.05,0.76,2496,16473,14.55,6.5
AZAD,AZADEQN,1731.3,1744.5,1744.5,13.2,0.76,768,1339776,1899.0,1159.45
IIFLCAPS,IIFLCAPSEQN,287.3,289.45,289.45,2.15,0.75,1211,350523,411.3,180.0
VINCOFE,VINCOFEEQN,149.78,150.9,150.9,1.12,0.75,1152,173836,179.85,75.0
SIGNATURE,SIGNATUREEQN,950.2,957.3,957.3,7.1,0.75,446,426955,1309.5,775.2
NEULANDLAB,NEULANDLABEQN,13204.0,13303.0,13303.0,99.0,0.75,146,1942238,19747.0,10190.7
TMB,TMBEQN,689.8,694.95,694.95,5.15,0.75,140,97293,721.0,401.0
ATALREAL,ATALREALEQN,25.46,25.65,25.65,0.19,0.75,12559,322138,29.2,11.15
METROBRAND,METROBRANDEQN,1047.2,1055.0,1055.0,7.8,0.74,1108,1168940,1340.4,990.05
ECLERX,ECLERXEQN,3302.1,3326.7,3326.7,24.6,0.74,320,1064544,4995.0,2168.0
KNRCON,KNRCONEQN,134.47,135.46,135.46,0.99,0.74,19409,2629143,254.0,130.28
DBL,DBLEQN,431.45,434.65,434.65,3.2,0.74,591,256878,585.0,376.0
TMCV,TMCVEQN,491.35,495.0,495.0,3.65,0.74,62505,30939975,500.0,306.3
INDGN,INDGNEQN,500.3,504.0,504.0,3.7,0.74,322,162288,632.9,455.6
IPL,IPLEQN,157.8,158.95,158.95,1.15,0.73,250,39737,245.84,119.79
CEATLTD,CEATLTDEQN,3702.9,3729.9,3729.9,27.0,0.73,305,1137619,4438.0,2343.05
MAHSEAMLES,MAHSEAMLESEQN,568.95,573.0,573.0,4.05,0.71,4961,2842653,773.8,500.7
HGINFRA,HGINFRAEQN,558.05,562.0,562.0,3.95,0.71,661,371482,1275.0,545.5
SIRCA,SIRCAEQN,458.25,461.45,461.45,3.2,0.7,357,164737,539.0,230.69
ONESOURCE,ONESOURCEEQN,1322.7,1332.0,1332.0,9.3,0.7,366,487512,2248.0,1057.0
INDUSINVIT,INDUSINVITIVN,124.73,125.6,125.6,0.87,0.7,264,33158,125.84,99.1
SENORES,SENORESEQN,774.55,780.0,780.0,5.45,0.7,52,40560,876.5,440.3
PARACABLES,PARACABLESEQN,34.25,34.49,34.49,0.24,0.7,5895,203318,62.75,31.05
SOTL,SOTLEQN,374.05,376.65,376.65,2.6,0.7,296,111488,477.65,334.3
OMINFRAL,OMINFRALEQN,88.09,88.7,88.7,0.61,0.69,1,88,146.12,71.5
ARVSMART,ARVSMARTEQN,532.55,536.2,536.2,3.65,0.69,102,54692,757.0,504.0
WALCHANNAG,WALCHANNAGEQN,176.72,177.94,177.94,1.22,0.69,1095,194844,277.75,141.6
OFSS,OFSSEQN,6856.5,6904.0,6904.0,47.5,0.69,772,5329888,9950.0,6399.5
ADVAIT,ADVAITEQN,1731.3,1743.3,1743.3,12.0,0.69,60,104598,1885.0,1351.0
BLUEDART,BLUEDARTEQN,5612.0,5650.0,5650.0,38.0,0.68,41,231650,7225.0,5190.5
UNIVCABLES,UNIVCABLESEQN,685.3,689.95,689.95,4.65,0.68,83,57265,1008.0,407.25
IFBAGRO,IFBAGROEQN,854.2,859.9,859.9,5.7,0.67,25,21497,1790.0,440.0
HGS,HGSEQN,386.65,389.2,389.2,2.55,0.66,500,194600,628.7,377.7
INDOWIND,INDOWINDEQN,9.24,9.3,9.3,0.06,0.65,137,1274,23.72,9.19
BHAGERIA,BHAGERIAEQN,153.8,154.8,154.8,1.0,0.65,130,20124,244.6,132.0
MUTHOOTFIN,MUTHOOTFINEQN,3435.9,3458.0,3458.0,22.1,0.64,2234,7725172,4149.5,1965.0
MUFIN,MUFINEQN,115.26,116.0,116.0,0.74,0.64,1200,139200,126.34,63.11
FACT,FACTEQN,738.3,743.0,743.0,4.7,0.64,546,405678,1112.0,565.0
NAVA,NAVAEQN,601.05,604.9,604.9,3.85,0.64,1070,647243,735.0,375.25
FCSSOFT,FCSSOFTEQN,1.58,1.59,1.59,0.01,0.63,7454,11851,3.1,1.46
PROSTARM,PROSTARMEQN,150.05,151.0,151.0,0.95,0.63,1328,200528,253.49,108.0
ACCURACY,ACCURACYEQN,4.87,4.9,4.9,0.03,0.62,254,1244,9.61,4.62
KICL,KICLEQN,5064.7,5096.0,5096.0,31.3,0.62,6,30576,6554.9,3470.0
DHAMPURSUG,DHAMPURSUGEQN,119.86,120.6,120.6,0.74,0.62,1981,238908,161.96,110.0
PNCINFRA,PNCINFRAEQN,211.67,212.99,212.99,1.32,0.62,530,112884,331.8,205.45
JYOTISTRUC,JYOTISTRUCEQN,12.97,13.05,13.05,0.08,0.62,44491,580607,22.18,7.94
TIMKEN,TIMKENEQN,3358.2,3379.0,3379.0,20.8,0.62,33,111507,3575.0,2202.0
DBREALTY,DBREALTYEQN,111.72,112.4,112.4,0.68,0.61,999,112287,252.67,95.5
BALRAMCHIN,BALRAMCHINEQN,461.3,464.1,464.1,2.8,0.61,1253,581517,627.8,393.55
BOSCH-HCIL,BOSCH-HCILEQN,1421.2,1429.9,1429.9,8.7,0.61,111,158718,1893.0,1270.0
EMBDL,EMBDLBEN,59.23,59.59,59.59,0.36,0.61,1377,82055,128.25,55.69
CLEDUCATE,CLEDUCATEEQN,40.26,40.5,40.5,0.24,0.6,525,21262,120.8,40.0
NAVKARCORP,NAVKARCORPEQN,94.57,95.14,95.14,0.57,0.6,227,21596,140.2,80.54
SUVEN,SUVENEQN,147.24,148.12,148.12,0.88,0.6,259,38363,299.99,102.5
CHEMPLASTS,CHEMPLASTSEQN,255.5,257.0,257.0,1.5,0.59,179,46003,491.9,231.05
KERNEX,KERNEXEQN,1081.9,1088.3,1088.3,6.4,0.59,202,219836,1425.0,621.55
BSOFT,BSOFTEQN,383.75,386.0,386.0,2.25,0.59,2900,1119400,474.0,331.0
INDHOTEL,INDHOTELEQN,680.95,685.0,685.0,4.05,0.59,11170,7651450,858.0,627.2
SKFINDIA,SKFINDIAEQN,1791.0,1801.5,1801.5,10.5,0.59,79,142318,5074.0,1636.0
BLUESTONE,BLUESTONEEQN,432.45,435.0,435.0,2.55,0.59,527,229245,793.0,399.8
HITECH,HITECHEQN,88.69,89.2,89.2,0.51,0.58,1906,170015,127.5,70.7
PARKHOSPS,PARKHOSPSEQN,190.9,192.0,192.0,1.1,0.58,402,77184,197.7,138.1
GPTHEALTH,GPTHEALTHEQN,127.27,128.0,128.0,0.73,0.57,60,7680,185.0,121.4
DEEPAKFERT,DEEPAKFERTEQN,989.4,995.0,995.0,5.6,0.57,634,630830,1778.6,888.9
IDEAFORGE,IDEAFORGEEQN,424.6,427.0,427.0,2.4,0.57,1747,745969,659.85,304.2
SUBROS,SUBROSEQN,801.35,805.9,805.9,4.55,0.57,88,70919,1213.7,518.0
ONEPOINT,ONEPOINTEQN,47.28,47.55,47.55,0.27,0.57,3084,146644,69.99,41.01
CENTENKA,CENTENKAEQN,435.6,438.1,438.1,2.5,0.57,1,438,596.25,409.5
ANTELOPUS,ANTELOPUSEQN,511.9,514.8,514.8,2.9,0.57,477,245559,767.95,357.0
PASUPTAC,PASUPTACEQN,53.21,53.5,53.5,0.29,0.55,402,21507,63.5,38.64
IVC,IVCEQN,7.33,7.37,7.37,0.04,0.55,1261,9293,10.53,7.05
INNOVACAP,INNOVACAPEQN,673.3,677.0,677.0,3.7,0.55,140,94780,1020.7,624.0
MEDANTA,MEDANTAEQN,1161.7,1168.0,1168.0,6.3,0.54,142,165856,1456.5,1010.0
TMPV,TMPVEQN,391.55,393.65,393.65,2.1,0.54,55248,21748375,744.0,335.6
LAXMIINDIA,LAXMIINDIAEQN,94.34,94.85,94.85,0.51,0.54,614,58237,180.9,85.87
HCL-INSYS,HCL-INSYSEQN,12.93,13.0,13.0,0.07,0.54,631,8203,24.5,11.75
LTTS,LTTSEQN,3317.4,3335.0,3335.0,17.6,0.53,367,1223945,4879.75,3140.0
FORTIS,FORTISEQN,963.65,968.8,968.8,5.15,0.53,10759,10423319,1104.3,595.6
IFCI,IFCIEQN,60.18,60.5,60.5,0.32,0.53,111516,6746718,74.5,36.2
IBULLSLTD,IBULLSLTDEQN,9.47,9.52,9.52,0.05,0.53,127433,1213162,21.25,8.96
ERIS,ERISEQN,1361.1,1368.3,1368.3,7.2,0.53,103,140934,1910.0,1097.2
SBCL,SBCLEQN,459.5,461.9,461.9,2.4,0.52,59,27252,605.0,342.0
HNDFDS,HNDFDSEQN,487.15,489.7,489.7,2.55,0.52,73,35748,608.0,421.5
BHARATFORG,BHARATFORGEQN,1912.0,1922.0,1922.0,10.0,0.52,3540,6803880,1919.9,919.1
VIKRAMSOLR,VIKRAMSOLREQN,165.74,166.6,166.6,0.86,0.52,27404,4565506,407.95,163.08
RBZJEWEL,RBZJEWELEQN,126.14,126.78,126.78,0.64,0.51,85,10776,179.0,122.5
JAMNAAUTO,JAMNAAUTOEQN,148.25,149.0,149.0,0.75,0.51,22188,3306012,152.6,68.57
RUSHIL,RUSHILEQN,17.82,17.91,17.91,0.09,0.51,288,5158,33.99,17.25
TATATECH,TATATECHEQN,583.0,586.0,586.0,3.0,0.51,2191,1283926,797.0,568.8
VMART,VMARTEQN,575.0,577.95,577.95,2.95,0.51,42,24273,945.0,550.5
ASIANHOTNR,ASIANHOTNREQN,295.35,296.85,296.85,1.5,0.51,8,2374,419.5,247.5
ARVIND,ARVINDEQN,353.2,355.0,355.0,1.8,0.51,1875,665625,404.0,274.8
VGUARD,VGUARDEQN,316.5,318.1,318.1,1.6,0.51,828,263386,409.75,298.0
VOLTAMP,VOLTAMPEQN,9004.0,9050.0,9050.0,46.0,0.51,332,3004600,10088.0,6051.0
QUESS,QUESSEQN,194.22,195.19,195.19,0.97,0.5,51,9954,708.85,191.0
DCI,DCIEQN,254.75,256.02,256.02,1.27,0.5,22,5632,339.0,201.35
CONFIPET,CONFIPETEQN,31.84,32.0,32.0,0.16,0.5,1111,35552,63.69,29.11
TECHNOE,TECHNOEEQN,1178.5,1184.35,1184.35,5.85,0.5,963,1140529,1654.0,785.15
TARSONS,TARSONSEQN,192.62,193.59,193.59,0.97,0.5,44,8517,458.0,184.3
NSLNISP,NSLNISPEQN,40.34,40.54,40.54,0.2,0.5,15463,626870,49.65,32.13
POLICYBZR,POLICYBZREQN,1524.8,1532.5,1532.5,7.7,0.5,1183,1812947,1978.0,1311.35
WHEELS,WHEELSEQN,904.45,908.95,908.95,4.5,0.5,102,92712,978.5,543.6
ASTRON,ASTRONEQN,4.03,4.05,4.05,0.02,0.5,2,8,20.93,3.82
SAPPHIRE,SAPPHIREEQN,207.78,208.82,208.82,1.04,0.5,406,84780,368.0,179.4
ICEMAKE,ICEMAKEEQN,807.75,811.8,811.8,4.05,0.5,229,185902,1088.75,592.0
INOXGREEN,INOXGREENEQN,171.2,172.04,172.04,0.84,0.49,1930,332037,279.0,104.0
DAVANGERE,DAVANGEREEQN,4.08,4.1,4.1,0.02,0.49,19436,79687,5.5,3.03
SPECIALITY,SPECIALITYEQN,103.62,104.13,104.13,0.51,0.49,5,520,156.45,99.22
BHARTIHEXA,BHARTIHEXAEQN,1658.5,1666.7,1666.7,8.2,0.49,1426,2376714,2052.9,1234.0
APLLTD,APLLTDEQN,729.6,733.2,733.2,3.6,0.49,360,263952,1107.9,725.2
GUJALKALI,GUJALKALIEQN,477.65,480.0,480.0,2.35,0.49,25,12000,698.4,437.3
BLUEJET,BLUEJETEQN,398.1,400.05,400.05,1.95,0.49,454,181622,1027.8,352.55
BLSE,BLSEEQN,155.82,156.59,156.59,0.77,0.49,61,9551,232.5,131.31
HPAL,HPALEQN,36.55,36.73,36.73,0.18,0.49,3,110,57.55,36.3
AEROENTER,AEROENTEREQN,78.01,78.39,78.39,0.38,0.49,35,2743,113.9,72.14
PACEDIGITK,PACEDIGITKEQN,178.13,179.0,179.0,0.87,0.49,1049,187771,231.95,160.21
FISCHER,FISCHEREQN,38.42,38.61,38.61,0.19,0.49,2,77,124.7,33.94
PIGL,PIGLEQN,107.74,108.27,108.27,0.53,0.49,1,108,195.45,97.85
TARAPUR,TARAPUREQN,26.46,26.59,26.59,0.13,0.49,109,2898,39.99,21.5
FINOPB,FINOPBEQN,208.29,209.3,209.3,1.01,0.48,281,58813,339.0,199.15
NAUKRI,NAUKRIEQN,1051.0,1056.0,1056.0,5.0,0.48,627,662112,1550.0,1006.1
JAYBARMARU,JAYBARMARUEQN,108.18,108.7,108.7,0.52,0.48,770,83699,115.89,55.5
SHREYANIND,SHREYANINDEQN,151.28,152.01,152.01,0.73,0.48,350,53203,250.0,143.55
NIRMAN,NIRMANSTN,51.75,52.0,52.0,0.25,0.48,300,15600,284.0,46.75
ZYDUSWELL,ZYDUSWELLEQN,384.85,386.7,386.7,1.85,0.48,129,49884,530.9,298.64
MCLOUD,MCLOUDEQN,25.3,25.42,25.42,0.12,0.47,653,16599,105.42,21.2
SYMPHONY,SYMPHONYEQN,836.05,840.0,840.0,3.95,0.47,342,287280,1347.9,805.0
SANSERA,SANSERAEQN,2289.0,2299.8,2299.8,10.8,0.47,117,269076,2396.0,972.2
PCBL,PCBLEQN,300.5,301.9,301.9,1.4,0.47,1281,386733,444.15,254.5
TORNTPHARM,TORNTPHARMEQN,4399.8,4420.3,4420.3,20.5,0.47,382,1688554,4470.0,2886.45
FDC,FDCEQN,363.2,364.9,364.9,1.7,0.47,100,36490,527.8,355.35
DIACABS,DIACABSEQN,140.34,140.99,140.99,0.65,0.46,1815,255896,183.5,81.52
GREENLAM,GREENLAMEQN,240.88,242.0,242.0,1.12,0.46,7,1694,297.7,197.42
RGL,RGLEQN,145.8,146.47,146.47,0.67,0.46,165450,24233461,147.9,101.55
EASEMYTRIP,EASEMYTRIPEQN,8.68,8.72,8.72,0.04,0.46,48356,421664,14.02,6.12
HERITGFOOD,HERITGFOODEQN,325.8,327.3,327.3,1.5,0.46,1591,520734,540.0,319.95
ALLTIME,ALLTIMEEQN,243.39,244.5,244.5,1.11,0.46,25,6112,334.9,218.0
TIPSMUSIC,TIPSMUSICEQN,539.5,541.95,541.95,2.45,0.45,76,41188,718.0,483.0
SHARDACROP,SHARDACROPEQN,1179.0,1184.3,1184.3,5.3,0.45,167,197778,1297.0,452.25
GILLETTE,GILLETTEEQN,8369.0,8407.0,8407.0,38.0,0.45,21,176547,11500.0,7563.35
RAILTEL,RAILTELEQN,312.6,314.0,314.0,1.4,0.45,7265,2281210,478.95,265.5
LATENTVIEW,LATENTVIEWEQN,333.65,335.15,335.15,1.5,0.45,2190,733978,517.5,332.25
KAMDHENU,KAMDHENUEQN,22.9,23.0,23.0,0.1,0.44,8864,203872,36.6,20.25
BECTORFOOD,BECTORFOODEQN,211.96,212.89,212.89,0.93,0.44,857,182446,330.8,208.67
ABCAPITAL,ABCAPITALEQN,356.15,357.7,357.7,1.55,0.44,38352,13718510,369.3,149.85
ZUARIIND,ZUARIINDEQN,250.25,251.35,251.35,1.1,0.44,136,34183,416.0,229.99
SUMICHEM,SUMICHEMEQN,404.65,406.45,406.45,1.8,0.44,76,30890,665.0,396.0
GALAPREC,GALAPRECEQN,766.7,770.0,770.0,3.3,0.43,18,13860,1031.4,677.75
POWERMECH,POWERMECHEQN,2115.8,2125.0,2125.0,9.2,0.43,104,221000,3415.0,1700.0
CIEINDIA,CIEINDIAEQN,491.85,493.9,493.9,2.05,0.42,920,454388,526.0,356.75
ANUP,ANUPEQN,1613.3,1620.0,1620.0,6.7,0.42,46,74520,3633.05,1570.1
MTARTECH,MTARTECHEQN,3683.4,3699.0,3699.0,15.6,0.42,1003,3710097,3907.5,1155.6
SWANCORP,SWANCORPEQN,373.45,375.0,375.0,1.55,0.42,1296,486000,526.7,362.2
DCMSRIND,DCMSRINDEQN,35.45,35.6,35.6,0.15,0.42,30,1068,194.0,34.22
STARHEALTH,STARHEALTHEQN,474.05,476.0,476.0,1.95,0.41,390,185640,534.0,327.3
IONEXCHANG,IONEXCHANGEQN,368.5,370.0,370.0,1.5,0.41,194,71780,580.75,322.1
IL&FSTRANS,IL&FSTRANSBZN,2.44,2.45,2.45,0.01,0.41,100,245,4.4,2.42
