symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VRLLOG,VRLLOGEQN,280.25,284.75,284.75,4.5,1.61,19413,5527851,307.6,225.0
AHLADA,AHLADAEQN,37.2,37.8,37.8,0.6,1.61,15,567,72.5,31.22
LTF,LTFEQN,317.9,323.0,323.0,5.1,1.6,21266,6868918,338.6,194.4
HARSHA,HARSHAEQN,408.1,414.65,414.65,6.55,1.6,486,201519,469.0,313.3
CSM,CSMEQN,100.38,101.99,101.99,1.61,1.6,621,63335,113.0,94.27
TTL,TTLEQN,6.28,6.38,6.38,0.1,1.59,1002,6392,13.2,6.0
COASTCORP,COASTCORPEQN,48.53,49.3,49.3,0.77,1.59,3,147,66.7,30.01
CHENNPETRO,CHENNPETROEQN,1325.7,1346.8,1346.8,21.1,1.59,10199,13736013,1354.0,620.85
BCLIND,BCLINDEQN,37.21,37.8,37.8,0.59,1.59,822,31071,45.35,25.53
MALUPAPER,MALUPAPEREQN,33.45,33.98,33.98,0.53,1.58,5,169,45.57,27.0
MANAPPURAM,MANAPPURAMEQN,356.6,362.2,362.2,5.6,1.57,31087,11259711,381.55,245.15
CALSOFT,CALSOFTBEN,21.66,22.0,22.0,0.34,1.57,500,11000,27.83,10.9
LASERPOWER,LASERPOWEREQN,287.45,291.95,291.95,4.5,1.57,10837,3163862,317.0,250.0
ZEEMEDIA,ZEEMEDIAEQN,7.05,7.16,7.16,0.11,1.56,2363,16919,13.26,6.65
PITTIENG,PITTIENGEQN,939.75,954.4,954.4,14.65,1.56,221,210922,1035.25,675.0
BHARTIHEXA,BHARTIHEXAEQN,1616.8,1642.0,1642.0,25.2,1.56,2366,3884972,1955.6,1430.0
APLLTD,APLLTDEQN,809.4,822.0,822.0,12.6,1.56,815,669930,1002.0,635.8
BLUESTONE,BLUESTONEEQN,848.75,862.0,862.0,13.25,1.56,20440,17619280,869.5,399.8
SRM,SRMEQN,509.85,517.8,517.8,7.95,1.56,395,204531,649.95,361.35
MAJESAUT,MAJESAUTEQN,482.45,490.0,490.0,7.55,1.56,165,80850,498.8,274.0
VASCONEQ,VASCONEQBEN,33.48,34.0,34.0,0.52,1.55,4291,145894,74.59,26.75
VISL,VISLEQN,35.55,36.1,36.1,0.55,1.55,408292,14739341,44.78,19.06
FMGOETZE,FMGOETZEEQN,470.35,477.6,477.6,7.25,1.54,50,23880,579.9,358.0
LAMBODHARA,LAMBODHARAEQN,113.28,115.0,115.0,1.72,1.52,48,5520,162.0,81.8
PROPSHOP,PROPSHOPSTN,59.05,59.95,59.95,0.9,1.52,4000,239800,59.3,52.45
GENUSPAPER,GENUSPAPEREQN,12.5,12.69,12.69,0.19,1.52,989,12550,20.7,8.67
DALMIASUG,DALMIASUGEQN,412.75,419.0,419.0,6.25,1.51,8945,3747955,427.0,261.4
3IINFOLTD,3IINFOLTDEQN,25.12,25.5,25.5,0.38,1.51,12090,308295,25.37,12.68
INTELLECT,INTELLECTEQN,748.7,760.0,760.0,11.3,1.51,9345,7102200,1244.6,595.2
MANINFRA,MANINFRAEQN,111.61,113.3,113.3,1.69,1.51,17132,1941055,174.3,77.12
DOLLAR,DOLLAREQN,271.1,275.2,275.2,4.1,1.51,351,96595,396.0,220.5
SHETHJI,SHETHJISTN,155.15,157.5,157.5,2.35,1.51,1000,157500,185.0,95.5
BODALCHEM,BODALCHEMBEN,72.8,73.9,73.9,1.1,1.51,305,22539,81.9,42.81
IRMENERGY,IRMENERGYEQN,272.6,276.7,276.7,4.1,1.5,82,22689,393.0,165.4
ROSSTECH,ROSSTECHEQN,1064.2,1080.2,1080.2,16.0,1.5,1099,1187139,1122.0,549.05
GPTHEALTH,GPTHEALTHEQN,162.16,164.59,164.59,2.43,1.5,1201,197672,185.0,115.0
JUNIPER,JUNIPEREQN,195.97,198.9,198.9,2.93,1.5,606,120533,312.5,188.5
ENTERO,ENTEROEQN,1231.2,1249.7,1249.7,18.5,1.5,13,16246,1390.0,944.0
IFBIND,IFBINDEQN,1369.4,1390.0,1390.0,20.6,1.5,559,777010,2019.8,883.2
SPORTKING,SPORTKINGEQN,217.51,220.77,220.77,3.26,1.5,2537,560093,241.51,78.17
ZFCVINDIA,ZFCVINDIAEQN,2555.6,2594.0,2594.0,38.4,1.5,908,2355352,3044.0,2050.33
GUJTHEM,GUJTHEMEQN,353.7,359.0,359.0,5.3,1.5,1,359,479.0,225.05
BIL,BILEQN,801.75,813.8,813.8,12.05,1.5,107,87076,980.0,602.0
ZEELEARN,ZEELEARNBEN,8.07,8.19,8.19,0.12,1.49,1531,12538,10.89,4.17
HFCL,HFCLEQN,202.78,205.8,205.8,3.02,1.49,108077,22242246,229.5,59.82
CONFIPET,CONFIPETEQN,82.08,83.3,83.3,1.22,1.49,11706,975109,84.79,28.06
INTLCONV,INTLCONVEQN,74.93,76.05,76.05,1.12,1.49,270,20533,114.54,60.0
ADVANCE,ADVANCEEQN,125.11,126.98,126.98,1.87,1.49,862,109456,154.0,84.1
SIL,SILEQN,16.9,17.15,17.15,0.25,1.48,6,102,19.99,11.7
IBULLSLTD,IBULLSLTDBEN,27.67,28.08,28.08,0.41,1.48,21342,599283,32.5,8.9
ECOSMOBLTY,ECOSMOBLTYBEN,133.52,135.5,135.5,1.98,1.48,5,677,313.0,103.94
INDOCO,INDOCOEQN,223.58,226.9,226.9,3.32,1.48,509,115492,332.2,162.19
SURAKSHA,SURAKSHAEQN,251.1,254.8,254.8,3.7,1.47,58,14778,333.0,224.1
HAVISHA,HAVISHAEQN,1.36,1.38,1.38,0.02,1.47,1522,2100,2.42,1.03
RKFORGE,RKFORGEEQN,688.7,698.8,698.8,10.1,1.47,8868,6196958,708.8,460.15
EMAMILTD,EMAMILTDEQN,391.8,397.55,397.55,5.75,1.47,2492,990694,634.2,376.4
STANLEY,STANLEYEQN,155.05,157.33,157.33,2.28,1.47,757,119098,339.35,123.0
KPL,KPLEQN,2587.0,2624.9,2624.9,37.9,1.47,45,118120,2890.3,1561.0
KAJARIACER,KAJARIACEREQN,1197.8,1215.3,1215.3,17.5,1.46,317,385250,1321.9,869.6
ANDHRSUGAR,ANDHRSUGAREQN,87.19,88.46,88.46,1.27,1.46,1815,160554,107.23,66.5
DCM,DCMBEN,82.0,83.2,83.2,1.2,1.46,1,83,105.0,55.0
KOTHARIPET,KOTHARIPETEQN,144.29,146.38,146.38,2.09,1.45,3142,459925,174.0,94.75
CMRGREEN,CMRGREENEQN,228.59,231.9,231.9,3.31,1.45,3251,753906,268.96,212.1
NAVA,NAVAEQN,571.7,580.0,580.0,8.3,1.45,286,165880,739.4,501.65
TAALTECH,TAALTECHEQN,3930.5,3987.0,3987.0,56.5,1.44,31,123597,4200.0,2616.1
JSWHL,JSWHLEQN,12175.0,12350.0,12350.0,175.0,1.44,13,160550,22790.0,10530.0
JYOTICNC,JYOTICNCEQN,847.9,860.0,860.0,12.1,1.43,4218,3627480,1055.9,580.1
AWFIS,AWFISEQN,273.05,276.95,276.95,3.9,1.43,575,159246,639.4,229.05
GVPTECH,GVPTECHEQN,6.98,7.08,7.08,0.1,1.43,575,4071,11.39,5.22
INDIAGLYCO,INDIAGLYCOEQN,1164.1,1180.8,1180.8,16.7,1.43,974,1150099,1222.0,792.5
STUDDS,STUDDSEQN,445.6,451.95,451.95,6.35,1.43,33,14914,600.0,427.55
BCPL,BCPLEQN,69.0,69.99,69.99,0.99,1.43,551,38564,92.0,60.0
ANUHPHR,ANUHPHREQN,80.39,80.01,80.01,1.12,1.42,1465,117214,96.43,67.0
BALUFORGE,BALUFORGEEQN,439.45,445.7,445.7,6.25,1.42,520,231764,697.0,341.05
RGL,RGLEQN,117.11,118.77,118.77,1.66,1.42,1003,119126,147.9,85.0
IKS,IKSEQN,1845.9,1872.0,1872.0,26.1,1.41,155,290160,1933.0,1262.0
MUTHOOTMF,MUTHOOTMFEQN,226.3,229.49,229.49,3.19,1.41,558,128055,262.77,141.2
SANGHVIMOV,SANGHVIMOVEQN,438.55,444.75,444.75,6.2,1.41,1239,551045,473.0,223.8
HEXAGON,HEXAGONBEN,66.81,67.75,67.75,0.94,1.41,1434,97153,78.25,48.1
MVGJL,MVGJLEQN,167.39,169.73,169.73,2.34,1.4,60,10183,224.0,129.1
JAGRAN,JAGRANEQN,63.02,63.9,63.9,0.88,1.4,137,8754,78.9,59.5
CENTRUM,CENTRUMEQN,23.6,23.93,23.93,0.33,1.4,1800,43074,40.49,19.66
SOTL,SOTLEQN,643.0,652.0,652.0,9.0,1.4,2388,1556976,666.6,285.8
UTLSOLAR,UTLSOLAREQN,389.55,395.0,395.0,5.45,1.4,364,143780,402.45,172.0
JSFB,JSFBEQN,573.9,581.9,581.9,8.0,1.39,415,241488,593.0,330.0
TATAINVEST,TATAINVESTEQN,677.6,687.0,687.0,9.4,1.39,3369,2314503,1184.7,538.85
IMFA,IMFAEQN,1467.3,1487.7,1487.7,20.4,1.39,5003,7442963,1679.9,700.05
INDNIPPON,INDNIPPONEQN,1183.0,1199.4,1199.4,16.4,1.39,84,100749,1278.2,675.0
VIVIMEDLAB,VIVIMEDLABBEN,5.04,5.11,5.11,0.07,1.39,1603,8191,29.4,4.93
NATHBIOGEN,NATHBIOGENEQN,164.72,167.0,167.0,2.28,1.38,100,16700,204.0,126.15
TDPOWERSYS,TDPOWERSYSEQN,1127.5,1142.0,1142.0,15.6,1.38,1569,1791798,1379.6,466.25
RELIGARE,RELIGAREEQN,256.5,260.05,260.05,3.55,1.38,1016,264210,280.0,196.51
JSWDULUX,JSWDULUXEQN,2992.6,3034.0,3034.0,41.4,1.38,164,497576,3783.0,2658.7
KOTARISUG,KOTARISUGEQN,26.34,26.7,26.7,0.36,1.37,20,534,37.68,22.5
GHCLTEXTIL,GHCLTEXTILEQN,114.24,115.8,115.8,1.56,1.37,3538,409700,124.9,65.26
DOLPHIN,DOLPHINEQN,402.4,407.9,407.9,5.5,1.37,21,8565,501.95,322.0
DBEIL,DBEILBEN,7.39,7.49,7.49,0.1,1.35,804,6021,18.56,5.15
PIXTRANS,PIXTRANSEQN,1687.3,1710.0,1710.0,22.7,1.35,8,13680,1937.9,1220.1
SHANTIGOLD,SHANTIGOLDEQN,218.05,220.99,220.99,2.94,1.35,1017,224746,274.1,155.0
HONDAPOWER,HONDAPOWEREQN,2104.3,2132.8,2132.8,28.5,1.35,8,17062,3216.0,1816.6
KSHITIJPOL,KSHITIJPOLBEN,2.96,3.0,3.0,0.04,1.35,1286,3858,7.2,1.88
VEDPOWER,VEDPOWEREQN,35.62,36.1,36.1,0.48,1.35,119059,4298029,49.88,33.06
PANACEABIO,PANACEABIOEQN,419.4,425.0,425.0,5.6,1.34,281,119425,647.0,292.4
SKYGOLD,SKYGOLDEQN,675.5,684.55,684.55,9.05,1.34,2491,1705214,700.0,246.05
CONCORDBIO,CONCORDBIOEQN,1420.0,1439.0,1439.0,19.0,1.34,291,418749,1801.9,987.0
MANAKSIA,MANAKSIAEQN,56.74,57.5,57.5,0.76,1.34,1,57,77.39,42.1
ROSSELLIND,ROSSELLINDEQN,58.22,59.0,59.0,0.78,1.34,10,590,71.31,40.0
BAJAJHIND,BAJAJHINDEQN,18.06,18.3,18.3,0.24,1.33,30073,550335,23.65,14.85
STYRENIX,STYRENIXEQN,2488.6,2521.6,2521.6,33.0,1.33,2560,6455296,2931.6,1780.0
BANG,BANGEQN,30.1,30.5,30.5,0.4,1.33,5,152,62.07,25.84
IGL,IGLEQN,153.93,155.98,155.98,2.05,1.33,4219,658079,223.5,141.74
UDS,UDSEQN,203.83,205.51,205.51,2.68,1.32,181,37197,294.9,125.1
RAYMONDREL,RAYMONDRELEQN,672.7,681.6,681.6,8.9,1.32,4051,2761161,734.9,349.0
MMP,MMPEQN,301.05,305.0,305.0,3.95,1.31,122,37210,319.98,185.2
JASH,JASHEQN,495.0,501.5,501.5,6.5,1.31,48,24072,578.7,327.1
POLICYBZR,POLICYBZREQN,1597.0,1618.0,1618.0,21.0,1.31,1670,2702060,1974.0,1364.0
CGRAPHICS,CGRAPHICSSMN,145.0,146.9,146.9,1.9,1.31,800,117520,259.0,122.0
BIRLAPREC,BIRLAPRECEQN,34.48,34.93,34.93,0.45,1.31,50,1746,49.99,32.25
ORKLAINDIA,ORKLAINDIAEQN,579.4,587.0,587.0,7.6,1.31,755,443185,760.0,533.25
MAHAPEXLTD,MAHAPEXLTDEQN,45.41,46.0,46.0,0.59,1.3,100,4600,75.64,37.32
GFLLIMITED,GFLLIMITEDEQN,48.37,49.0,49.0,0.63,1.3,46,2254,81.0,37.25
ONIDA,ONIDABEN,38.4,38.9,38.9,0.5,1.3,1502,58427,49.23,15.25
IFGLEXPOR,IFGLEXPOREQN,217.08,219.9,219.9,2.82,1.3,54,11874,338.0,119.68
APLAPOLLO,APLAPOLLOEQN,1920.0,1945.0,1945.0,25.0,1.3,1759,3421255,2301.4,1549.0
WORTHPERI,WORTHPERIEQN,152.98,154.97,154.97,1.99,1.3,9,1394,169.37,109.0
ABINFRA,ABINFRAEQN,10.02,10.15,10.15,0.13,1.3,523,5308,23.56,8.82
SPARC,SPARCEQN,207.27,209.95,209.95,2.68,1.29,5239,1099928,289.0,108.0
ANUP,ANUPEQN,2189.5,2217.7,2217.7,28.2,1.29,63,139715,2700.0,1422.3
ETHOSLTD,ETHOSLTDEQN,2853.2,2890.0,2890.0,36.8,1.29,1212,3502680,3245.9,1919.4
SUMMITSEC,SUMMITSECEQN,1540.1,1559.8,1559.8,19.7,1.28,195,304161,2495.0,1312.0
RELAXO,RELAXOEQN,406.6,411.8,411.8,5.2,1.28,478,196840,526.0,236.5
RAMKY,RAMKYEQN,389.6,394.6,394.6,5.0,1.28,2,789,705.0,367.0
WPIL,WPILEQN,446.1,451.8,451.8,5.7,1.28,25,11295,510.35,383.55
NDL,NDLEQN,2.37,2.4,2.4,0.03,1.27,909,2181,3.75,1.8
USHAMART,USHAMARTEQN,503.6,510.0,510.0,6.4,1.27,4673,2383230,527.5,333.6
BSE,BSEEQN,3618.0,3664.1,3664.1,46.1,1.27,53164,194798212,4446.8,2021.5
NEXTMEDIA,NEXTMEDIAEQN,3.94,3.99,3.99,0.05,1.27,3,11,8.48,3.42
ONMOBILE,ONMOBILEBEN,69.9,70.79,70.79,0.89,1.27,1429,101158,84.0,40.21
DECNGOLD,DECNGOLDEQN,199.45,201.99,201.99,2.54,1.27,5693,1149929,235.0,114.8
HINDZINC,HINDZINCEQN,562.9,570.0,570.0,7.1,1.26,36529,20821530,733.0,413.85
INDIASHLTR,INDIASHLTREQN,732.45,741.7,741.7,9.25,1.26,10,7417,975.0,653.2
JUBLFOOD,JUBLFOODEQN,465.0,470.8,470.8,5.8,1.25,7691,3620922,670.45,408.55
TRANSWORLD,TRANSWORLDBEN,159.02,161.0,161.0,1.98,1.25,3,483,287.58,111.56
INDOFARM,INDOFARMEQN,157.65,159.6,159.6,1.95,1.24,103,16438,271.69,110.7
RITCO,RITCOEQN,310.6,314.45,314.45,3.85,1.24,644,202505,318.0,167.1
ONGC,ONGCEQN,242.0,245.0,245.0,3.0,1.24,451603,110642735,307.5,227.65
CHOLAHLDNG,CHOLAHLDNGEQN,1545.9,1565.0,1565.0,19.1,1.24,238,372470,2064.0,1305.0
VMART,VMARTEQN,775.35,785.0,785.0,9.65,1.24,660,518100,888.0,457.9
SRTL,SRTLEQN,40.39,40.89,40.89,0.5,1.24,401,16396,73.36,38.7
PAGEIND,PAGEINDEQN,39750.0,40240.0,40240.0,490.0,1.23,45,1810800,47310.0,29805.0
APOLLOPIPE,APOLLOPIPEEQN,527.35,533.85,533.85,6.5,1.23,1807,964666,554.0,252.1
RISHABH,RISHABHEQN,653.0,661.0,661.0,8.0,1.23,493,325873,692.8,278.0
SESHAPAPER,SESHAPAPEREQN,227.99,230.8,230.8,2.81,1.23,25,5770,293.11,209.96
GANDHAR,GANDHAREQN,236.1,239.0,239.0,2.9,1.23,11599,2772161,303.17,115.0
NETWEB,NETWEBEQN,4762.2,4820.7,4820.7,58.5,1.23,9789,47189832,5244.0,2037.3
HLEGLAS,HLEGLASEQN,422.95,428.15,428.15,5.2,1.23,473,202514,661.95,250.0
CRAFTSMAN,CRAFTSMANEQN,10175.0,10300.0,10300.0,125.0,1.23,87,896100,10400.0,6255.0
BORORENEW,BORORENEWEQN,559.05,565.9,565.9,6.85,1.23,1161,657009,721.0,374.4
EUROBOND,EUROBONDEQN,163.9,165.9,165.9,2.0,1.22,4,663,254.5,126.3
AYMSYNTEX,AYMSYNTEXEQN,256.25,259.35,259.35,3.1,1.21,12,3112,281.22,141.53
HDIL,HDILBZN,1.65,1.67,1.67,0.02,1.21,115,192,3.36,1.61
DLF,DLFEQN,643.4,651.15,651.15,7.75,1.2,5629,3665323,798.8,489.4
RENUKA,RENUKAEQN,22.41,22.68,22.68,0.27,1.2,14284,323961,33.5,21.05
GICRE,GICREEQN,359.7,364.0,364.0,4.3,1.2,3349,1219036,417.95,346.7
HINDCOMPOS,HINDCOMPOSEQN,425.8,430.9,430.9,5.1,1.2,1,430,550.0,347.1
MONARCH,MONARCHEQN,394.25,399.0,399.0,4.75,1.2,508,202692,403.8,235.45
EMKAY,EMKAYEQN,247.05,250.0,250.0,2.95,1.19,209,52250,409.9,186.0
MAHSCOOTER,MAHSCOOTEREQN,13833.0,13997.0,13997.0,164.0,1.19,12,167964,18538.0,10901.0
BBOX,BBOXEQN,750.05,759.0,759.0,8.95,1.19,443,336237,1103.0,435.05
CARERATING,CARERATINGEQN,1729.4,1749.9,1749.9,20.5,1.19,53,92744,1838.0,1392.7
SUMICHEM,SUMICHEMEQN,511.9,518.0,518.0,6.1,1.19,675,349650,665.0,362.6
RPGLIFE,RPGLIFEEQN,2745.7,2778.3,2778.3,32.6,1.19,43,119466,3082.0,1733.0
NEULANDLAB,NEULANDLABEQN,19273.0,19500.0,19500.0,227.0,1.18,187,3646500,20089.0,11500.0
TMCV,TMCVEQN,446.75,452.0,452.0,5.25,1.18,23915,10809580,509.0,306.3
POWERINDIA,POWERINDIAEQN,32005.0,32380.0,32380.0,375.0,1.17,164,5310320,38785.0,16111.0
SIGNATURE,SIGNATUREEQN,818.35,827.9,827.9,9.55,1.17,167,138259,1161.0,705.2
INDIAMART,INDIAMARTEQN,1774.8,1795.6,1795.6,20.8,1.17,330,592548,2685.0,1730.0
SUVIDHAA,SUVIDHAAEQN,2.59,2.62,2.62,0.03,1.16,1476,3867,4.75,2.21
RANASUG,RANASUGEQN,12.95,13.1,13.1,0.15,1.16,130,1703,15.69,10.21
VAKRANGEE,VAKRANGEEEQN,6.03,6.1,6.1,0.07,1.16,14561,88822,9.77,4.61
ADANIGREEN,ADANIGREENEQN,1384.0,1400.0,1400.0,16.0,1.16,4558,6381200,1631.5,765.0
CPPLUS,CPPLUSEQN,3499.2,3539.8,3539.8,40.6,1.16,371,1313265,3866.0,1015.0
SYMPHONY,SYMPHONYEQN,672.3,680.0,680.0,7.7,1.15,641,435880,1078.1,656.0
JMFINANCIL,JMFINANCILEQN,123.58,125.0,125.0,1.42,1.15,30137,3767125,199.8,112.0
JINDALPOLY,JINDALPOLYEQN,624.8,632.0,632.0,7.2,1.15,72,45504,1026.45,365.0
AVANTIFEED,AVANTIFEEDEQN,893.4,903.7,903.7,10.3,1.15,314,283761,1593.8,614.25
NECCLTD,NECCLTDBEN,15.72,15.9,15.9,0.18,1.15,10,159,24.01,10.55
CONSOFINVT,CONSOFINVTBEN,304.4,307.9,307.9,3.5,1.15,100,30790,306.0,152.0
BATLIBOI,BATLIBOIEQN,84.02,84.99,84.99,0.97,1.15,200,16998,97.45,71.21
AMBUJACEM,AMBUJACEMEQN,436.05,441.0,441.0,4.95,1.14,5281,2328921,615.0,394.0
PAYTM,PAYTMEQN,1400.0,1416.0,1416.0,16.0,1.14,10206,14451696,1437.6,930.6
DATAMATICS,DATAMATICSEQN,840.35,849.9,849.9,9.55,1.14,540,458946,1120.0,632.0
ICICIAMC,ICICIAMCEQN,3063.8,3098.8,3098.8,35.0,1.14,291,901750,3611.0,2530.0
BAGFILMS,BAGFILMSEQN,4.44,4.49,4.49,0.05,1.13,1002,4498,8.0,3.61
MARINE,MARINEEQN,300.6,304.0,304.0,3.4,1.13,3581,1088624,306.0,150.86
ORCHPHARMA,ORCHPHARMAEQN,1006.4,1017.8,1017.8,11.4,1.13,160,162848,1119.8,480.0
MAMATA,MAMATAEQN,414.4,419.1,419.1,4.7,1.13,430,180213,515.0,297.0
AVADHSUGAR,AVADHSUGAREQN,615.05,622.0,622.0,6.95,1.13,7101,4416822,645.9,306.05
RMC,RMCEQN,331.05,334.8,334.8,3.75,1.13,1615,540702,530.0,245.4
CREDITACC,CREDITACCEQN,1557.6,1575.0,1575.0,17.4,1.12,814,1282050,1634.0,1113.0
ASHOKLEY,ASHOKLEYEQN,172.08,174.0,174.0,1.92,1.12,43551,7577874,215.42,114.96
GODREJCP,GODREJCPEQN,1058.2,1070.0,1070.0,11.8,1.12,1795,1920650,1309.0,967.05
WALCHANNAG,WALCHANNAGEQN,233.88,236.5,236.5,2.62,1.12,1500,354750,315.8,131.15
JKTYRE,JKTYREEQN,410.4,415.0,415.0,4.6,1.12,7425,3081375,611.9,311.0
PIDILITIND,PIDILITINDEQN,1620.0,1638.0,1638.0,18.0,1.11,13436,22008168,1659.0,1259.0
SHREEDHAR,SHREEDHARSMN,121.65,123.0,123.0,1.35,1.11,2000,246000,121.65,54.4
ACUTAAS,ACUTAASEQN,3224.3,3260.0,3260.0,35.7,1.11,616,2008160,3740.0,1261.2
FERMENTA,FERMENTAEQN,547.05,549.35,549.35,6.05,1.11,1431,786119,551.0,248.85
INDGN,INDGNEQN,553.75,559.9,559.9,6.15,1.11,2466,1380713,596.8,414.0
ROLEXRINGS,ROLEXRINGSEQN,141.34,142.9,142.9,1.56,1.1,5759,822961,176.0,99.79
INVENTURE,INVENTUREEQN,0.91,0.92,0.92,0.01,1.1,8195,7539,1.72,0.81
UNICHEMLAB,UNICHEMLABEQN,500.3,505.8,505.8,5.5,1.1,67,33888,687.2,278.2
HDBFS,HDBFSEQN,678.55,686.0,686.0,7.45,1.1,614,421204,811.8,555.3
CERA,CERAEQN,6301.0,6370.0,6370.0,69.0,1.1,25,159250,6740.0,4461.1
PLASTIBLEN,PLASTIBLENEQN,188.44,190.5,190.5,2.06,1.09,1,190,216.29,121.01
LAXMIDENTL,LAXMIDENTLEQN,218.23,220.6,220.6,2.37,1.09,27,5956,428.95,155.88
DHANBANK,DHANBANKEQN,32.15,32.5,32.5,0.35,1.09,708,23010,36.85,19.45
INDBANK,INDBANKEQN,32.25,32.6,32.6,0.35,1.09,12,391,47.15,28.25
GODREJPROP,GODREJPROPEQN,2033.6,2055.7,2055.7,22.1,1.09,2972,6109540,2352.0,1434.0
SHAREINDIA,SHAREINDIAEQN,176.08,178.0,178.0,1.92,1.09,1315,234070,211.0,115.36
SCANSTL,SCANSTLBEN,62.42,63.1,63.1,0.68,1.09,134,8455,65.2,31.35
ABCOTS,ABCOTSEQN,200.81,203.0,203.0,2.19,1.09,1,203,504.0,196.81
TVSSCS,TVSSCSEQN,135.54,137.0,137.0,1.46,1.08,1808,247696,146.5,90.32
DHANUKA,DHANUKAEQN,1008.1,1019.0,1019.0,10.9,1.08,90,91710,1665.0,889.6
GVT&D,GVT&DEQN,4333.2,4380.0,4380.0,46.8,1.08,1432,6272160,5650.0,2523.2
M&M,M&MEQN,3433.0,3470.0,3470.0,37.0,1.08,23954,83120380,3839.9,2896.0
ABSLAMC,ABSLAMCEQN,995.6,1006.4,1006.4,10.8,1.08,1161,1168430,1224.9,708.0
LGHL,LGHLEQN,201.82,204.0,204.0,2.18,1.08,7,1428,399.58,198.0
BPCL,BPCLEQN,324.0,327.5,327.5,3.5,1.08,35742,11705505,391.65,266.6
INDIANHUME,INDIANHUMEEQN,396.8,401.1,401.1,4.3,1.08,255,102280,432.0,279.8
ADANIENSOL,ADANIENSOLEQN,1646.0,1663.8,1663.8,17.8,1.08,4118,6851528,1789.0,744.9
MIDHANI,MIDHANIEQN,412.6,417.05,417.05,4.45,1.08,5170,2156148,454.8,266.65
SHREYANIND,SHREYANINDEQN,140.85,140.85,140.85,1.5,1.08,37,5211,247.22,122.0
BLUSPRING,BLUSPRINGEQN,111.48,112.68,112.68,1.2,1.08,100,11268,131.82,43.98
LOTUSDEV,LOTUSDEVEQN,193.65,195.75,195.75,2.1,1.08,3828,749331,218.49,102.2
TIGERLOGS,TIGERLOGSBEN,26.81,27.1,27.1,0.29,1.08,10,271,56.69,22.9
RHFL,RHFLBZN,1.86,1.88,1.88,0.02,1.08,6594,12396,5.51,1.82
FIEMIND,FIEMINDEQN,2324.5,2349.4,2349.4,24.9,1.07,81,190301,2555.3,1794.0
INDIGOPNTS,INDIGOPNTSEQN,1089.2,1100.8,1100.8,11.6,1.07,531,584524,1345.9,708.05
CIEINDIA,CIEINDIAEQN,410.6,415.0,415.0,4.4,1.07,350,145250,526.0,381.1
PCBL,PCBLEQN,322.55,326.0,326.0,3.45,1.07,2553,832278,425.95,226.5
PSPPROJECT,PSPPROJECTEQN,934.7,944.7,944.7,10.0,1.07,255,240898,1143.0,569.2
NATIONALUM,NATIONALUMEQN,377.0,381.0,381.0,4.0,1.06,28366,10807446,445.15,179.93
KIRLOSENG,KIRLOSENGEQN,2273.9,2298.0,2298.0,24.1,1.06,1709,3927282,2720.0,855.8
NDRAUTO,NDRAUTOEQN,819.85,828.5,828.5,8.65,1.06,10,8285,1186.6,605.05
VAIBHAVGBL,VAIBHAVGBLEQN,270.1,272.95,272.95,2.85,1.06,20422,5574184,293.25,174.13
NLCINDIA,NLCINDIAEQN,300.7,303.9,303.9,3.2,1.06,10686,3247475,387.8,222.0
INNOVACAP,INNOVACAPEQN,941.95,951.95,951.95,10.0,1.06,1,951,1034.85,622.0
SINGERIND,SINGERINDEQN,65.3,65.99,65.99,0.69,1.06,2,131,80.0,57.15
GMMPFAUDLR,GMMPFAUDLREQN,847.7,856.65,856.65,8.95,1.06,537,460021,1410.0,735.0
GESHIP,GESHIPEQN,1434.9,1450.0,1450.0,15.1,1.05,7470,10831500,1798.0,914.7
MOTILALOFS,MOTILALOFSEQN,861.0,870.0,870.0,9.0,1.05,619,538530,1097.1,614.9
BANSALWIRE,BANSALWIREEQN,314.7,318.0,318.0,3.3,1.05,999,317682,394.3,222.5
PASHUPATI,PASHUPATIEQN,84.61,85.5,85.5,0.89,1.05,664,56772,118.35,66.4
ACE,ACEEQN,1098.6,1110.0,1110.0,11.4,1.04,1758,1951380,1170.0,745.1
GEOJITFSL,GEOJITFSLEQN,78.17,78.98,78.98,0.81,1.04,957,75583,85.39,50.86
OMAXE,OMAXEEQN,87.6,88.5,88.5,0.9,1.03,159,14071,101.0,62.5
SANSERA,SANSERAEQN,3508.7,3544.7,3544.7,36.0,1.03,592,2098462,3550.0,1216.3
RATEGAIN,RATEGAINEQN,970.7,980.7,980.7,10.0,1.03,367,359916,997.25,417.6
INOXINDIA,INOXINDIAEQN,1901.4,1920.9,1920.9,19.5,1.03,331,635817,2119.8,1065.0
SUBROS,SUBROSEQN,826.45,835.0,835.0,8.55,1.03,396,330660,1213.7,622.1
BANKBARODA,BANKBARODAEQN,245.0,247.5,247.5,2.5,1.02,16238,4018905,325.5,230.81
SUZLON,SUZLONEQN,48.01,48.5,48.5,0.49,1.02,191529,9289156,66.81,38.19
DCMSRIND,DCMSRINDEQN,44.15,44.6,44.6,0.45,1.02,76,3389,181.9,31.9
SHARDAMOTR,SHARDAMOTREQN,887.95,897.0,897.0,9.05,1.02,107,95979,1189.9,700.0
OSIAHYPER,OSIAHYPERBEN,2.94,2.97,2.97,0.03,1.02,42,124,33.08,2.83
