symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
INDOTHAI,INDOTHAIEQN,259.1,262.4,262.4,3.3,1.27,327,85804,466.35,143.65
BGRENERGY,BGRENERGYBEN,302.15,305.95,305.95,3.8,1.26,83,25393,490.8,74.0
IDEAFORGE,IDEAFORGEEQN,438.75,444.3,444.3,5.55,1.26,29392,13058865,659.85,304.2
MEDICO,MEDICOEQN,39.01,39.5,39.5,0.49,1.26,25,987,62.48,37.18
THEINVEST,THEINVESTEQN,96.79,98.0,98.0,1.21,1.25,1000,98000,184.17,90.01
COFFEEDAY,COFFEEDAYEQN,24.78,25.09,25.09,0.31,1.25,1255,31487,51.46,23.32
TRUALT,TRUALTEQN,385.05,389.85,389.85,4.8,1.25,212,82648,549.0,310.2
KRYSTAL,KRYSTALEQN,550.2,557.0,557.0,6.8,1.24,103,57371,729.5,423.05
HMVL,HMVLEQN,61.24,62.0,62.0,0.76,1.24,6,372,103.4,59.9
GLOTTIS,GLOTTISEQN,43.46,44.0,44.0,0.54,1.24,521,22924,93.0,42.51
LAXMIINDIA,LAXMIINDIAEQN,80.68,81.68,81.68,1.0,1.24,1585,129462,180.9,77.82
OILCOUNTUB,OILCOUNTUBEQN,44.36,44.9,44.9,0.54,1.22,9228,414337,99.67,35.65
KELLTONTEC,KELLTONTECEQN,16.4,16.6,16.6,0.2,1.22,2241,37200,33.15,14.6
INDOFARM,INDOFARMEQN,125.88,127.41,127.41,1.53,1.22,850,108298,271.69,122.0
RIIL,RIILEQN,635.25,643.0,643.0,7.75,1.22,632,406376,1047.9,626.3
GVPIL,GVPILBEN,437.55,442.9,442.9,5.35,1.22,163,72192,552.05,205.25
WCIL,WCILEQN,91.79,92.9,92.9,1.11,1.21,105,9754,147.29,65.1
RECLTD,RECLTDEQN,337.7,341.8,341.8,4.1,1.21,45213,15453803,450.0,321.0
APEX,APEXEQN,361.2,365.55,365.55,4.35,1.2,4065,1485960,487.95,186.55
HTMEDIA,HTMEDIAEQN,20.06,20.3,20.3,0.24,1.2,4,81,28.64,15.1
BBOX,BBOXEQN,513.45,519.5,519.5,6.05,1.18,694,360533,613.8,320.85
SURAJEST,SURAJESTEQN,201.59,203.97,203.97,2.38,1.18,79,16113,398.7,194.11
HARDWYN,HARDWYNBEN,17.73,17.94,17.94,0.21,1.18,8781,157531,20.44,10.75
FIEMIND,FIEMINDEQN,2003.2,2026.9,2026.9,23.7,1.18,293,593881,2555.3,1255.1
ABDL,ABDLEQN,420.05,425.0,425.0,4.95,1.18,1838,781150,696.8,279.0
SAKAR,SAKAREQN,545.55,552.0,552.0,6.45,1.18,658,363216,577.95,210.1
ACMESOLAR,ACMESOLAREQN,247.01,249.9,249.9,2.89,1.17,4479,1119302,324.3,172.63
IVC,IVCEQN,6.82,6.9,6.9,0.08,1.17,1437,9915,10.53,6.21
UMAEXPORTS,UMAEXPORTSEQN,21.39,21.64,21.64,0.25,1.17,286,6189,96.8,20.72
JSWINFRA,JSWINFRAEQN,252.95,255.9,255.9,2.95,1.17,3160,808644,349.0,243.0
ASAL,ASALEQN,412.2,417.0,417.0,4.8,1.16,100,41700,654.65,393.6
CCCL,CCCLEQN,14.8,14.97,14.97,0.17,1.15,116,1736,28.87,12.66
ICIL,ICILEQN,232.35,235.0,235.0,2.65,1.14,1020,239700,351.35,213.55
MSTCLTD,MSTCLTDEQN,412.3,417.0,417.0,4.7,1.14,1701,709317,582.45,393.45
SUBEXLTD,SUBEXLTDEQN,7.99,8.08,8.08,0.09,1.13,29844,241139,17.19,7.8
SANSERA,SANSERAEQN,2083.4,2106.9,2106.9,23.5,1.13,1037,2184855,2396.0,972.2
PGEL,PGELEQN,523.85,529.75,529.75,5.9,1.13,8810,4667097,1008.0,465.0
LLOYDSENGG,LLOYDSENGGEQN,42.06,42.53,42.53,0.47,1.12,4414,187727,84.27,40.44
MTNL,MTNLEQN,24.23,24.5,24.5,0.27,1.11,14071,344739,58.2,24.0
HINDPETRO,HINDPETROEQN,346.2,350.0,350.0,3.8,1.1,17462,6111700,508.45,319.5
BBL,BBLEQN,2304.9,2330.3,2330.3,25.4,1.1,155,361196,3475.0,2244.0
BANCOINDIA,BANCOINDIAEQN,576.7,574.95,574.95,6.25,1.1,4129,2373968,879.8,305.0
GOCLCORP,GOCLCORPEQN,231.45,234.0,234.0,2.55,1.1,37,8658,417.5,225.45
JAICORPLTD,JAICORPLTDEQN,97.83,98.9,98.9,1.07,1.09,3684,364347,178.24,81.49
TRIDENT,TRIDENTEQN,22.06,22.3,22.3,0.24,1.09,32694,729076,34.62,21.98
PCJEWELLER,PCJEWELLEREQN,8.3,8.39,8.39,0.09,1.08,48374,405857,19.65,8.18
SPAL,SPALEQN,691.55,699.0,699.0,7.45,1.08,2,1398,945.0,600.0
RUBFILA,RUBFILAEQN,60.35,61.0,61.0,0.65,1.08,221,13481,92.2,60.0
SARDAEN,SARDAENEQN,522.35,528.0,528.0,5.65,1.08,3186,1682208,639.75,396.6
DOMS,DOMSEQN,2156.7,2179.9,2179.9,23.2,1.08,585,1275241,3064.6,2023.9
VIDYAWIRES,VIDYAWIRESEQN,53.91,54.49,54.49,0.58,1.08,7235,394235,59.47,42.51
EICHERMOT,EICHERMOTEQN,6910.0,6984.0,6984.0,74.0,1.07,3438,24010992,8230.0,4935.0
APTECHT,APTECHTEQN,78.16,79.0,79.0,0.84,1.07,27,2133,182.3,75.25
RPOWER,RPOWEREQN,21.94,22.17,22.17,0.23,1.05,70125,1554671,76.49,21.13
EPL,EPLEQN,187.05,189.01,189.01,1.96,1.05,1568,296367,254.0,175.28
CBAZAAR,CBAZAARSTN,4.75,4.8,4.8,0.05,1.05,8000,38400,8.0,3.05
AJAXENGG,AJAXENGGEQN,489.85,494.95,494.95,5.1,1.04,29,14353,756.2,453.0
CENTUM,CENTUMEQN,2743.6,2772.0,2772.0,28.4,1.04,160,443520,3044.0,1275.0
ROUTE,ROUTEEQN,445.45,450.1,450.1,4.65,1.04,681,306518,1158.0,443.0
SUNDRMFAST,SUNDRMFASTEQN,824.4,833.0,833.0,8.6,1.04,37,30821,1080.0,791.0
KRISHNADEF,KRISHNADEFEQN,922.5,932.0,932.0,9.5,1.03,158,147256,1240.0,530.1
BOROLTD,BOROLTDEQN,228.44,230.79,230.79,2.35,1.03,105,24232,397.95,214.5
TFCILTD,TFCILTDEQN,65.65,66.32,66.32,0.67,1.02,3077,204066,80.45,27.63
JWL,JWLEQN,264.45,267.15,267.15,2.7,1.02,4308,1150882,457.0,246.2
DLINKINDIA,DLINKINDIAEQN,393.3,397.3,397.3,4.0,1.02,278,110449,589.55,358.15
PARAGMILK,PARAGMILKEQN,197.89,199.9,199.9,2.01,1.02,444,88755,376.95,142.0
ABCOTS,ABCOTSEQN,405.65,409.8,409.8,4.15,1.02,5,2049,504.0,335.0
RPSGVENT,RPSGVENTEQN,599.25,605.3,605.3,6.05,1.01,112,67793,1027.0,574.05
AZAD,AZADEQN,1501.3,1516.5,1516.5,15.2,1.01,567,859855,1899.0,1159.45
BEML,BEMLEQN,1512.0,1527.3,1527.3,15.3,1.01,836,1276822,2437.4,1225.65
MOL,MOLEQN,41.54,41.96,41.96,0.42,1.01,4246,178162,106.3,41.25
SHYAMTEL,SHYAMTELEQN,7.92,8.0,8.0,0.08,1.01,52,416,19.74,7.42
BLUSPRING,BLUSPRINGEQN,45.77,46.23,46.23,0.46,1.01,4,184,100.88,44.55
COHANCE,COHANCEEQN,301.25,304.3,304.3,3.05,1.01,2694,819784,1250.0,266.7
AGSTRA,AGSTRABZN,2.97,3.0,3.0,0.03,1.01,20,60,12.46,2.93
GALLANTT,GALLANTTEQN,548.6,554.1,554.1,5.5,1.0,137,75911,802.25,307.05
BLACKBUCK,BLACKBUCKEQN,574.25,580.0,580.0,5.75,1.0,78,45240,748.0,373.2
DODLA,DODLAEQN,999.5,1009.5,1009.5,10.0,1.0,51,51484,1525.0,964.1
SNOWMAN,SNOWMANEQN,34.16,34.5,34.5,0.34,1.0,217,7486,64.4,33.5
NRBBEARING,NRBBEARINGEQN,255.35,257.9,257.9,2.55,1.0,414,106770,313.25,195.0
VARROC,VARROCEQN,494.25,499.2,499.2,4.95,1.0,370,184704,694.7,374.1
KINGFA,KINGFAEQN,4148.3,4189.8,4189.8,41.5,1.0,13,54467,4880.0,2550.0
MVGJL,MVGJLEQN,147.93,149.41,149.41,1.48,1.0,1,149,280.0,145.13
IXIGO,IXIGOEQN,163.6,165.23,165.23,1.63,1.0,1323,218599,339.15,123.29
STANLEY,STANLEYEQN,148.22,149.7,149.7,1.48,1.0,376,56287,377.5,142.65
DEEPAKFERT,DEEPAKFERTEQN,909.5,918.55,918.55,9.05,1.0,1128,1036124,1778.6,901.2
KIOCL,KIOCLEQN,314.85,318.0,318.0,3.15,1.0,1744,554592,634.55,209.84
SJS,SJSEQN,1619.6,1635.8,1635.8,16.2,1.0,59,96512,1930.0,808.15
SHRIRAMPPS,SHRIRAMPPSEQN,69.31,70.0,70.0,0.69,1.0,7323,512610,105.58,65.1
GRAPHITE,GRAPHITEEQN,620.45,626.65,626.65,6.2,1.0,1200,751980,747.0,411.0
LUMAXIND,LUMAXINDEQN,5068.0,5118.5,5118.5,50.5,1.0,103,527205,6934.5,2100.05
IRCON,IRCONEQN,126.52,127.78,127.78,1.26,1.0,10600,1354468,225.52,123.71
KHADIM,KHADIMEQN,94.9,95.85,95.85,0.95,1.0,1061,101696,330.25,93.25
BAJAJCON,BAJAJCONEQN,343.6,347.05,347.05,3.45,1.0,809,280763,408.7,151.0
SDBL,SDBLEQN,72.07,72.79,72.79,0.72,1.0,4100,298439,173.03,70.5
GABRIEL,GABRIELEQN,844.1,852.5,852.5,8.4,1.0,1073,914732,1388.0,465.0
HARIOMPIPE,HARIOMPIPEEQN,306.0,309.05,309.05,3.05,1.0,1006,310904,572.2,301.15
PRECWIRE,PRECWIREEQN,290.55,293.45,293.45,2.9,1.0,1610,472454,356.1,118.0
SPLPETRO,SPLPETROEQN,655.6,662.15,662.15,6.55,1.0,125,82768,979.0,462.3
MIDHANI,MIDHANIEQN,320.65,323.0,323.0,3.2,1.0,5085,1642455,469.0,233.0
FEDFINA,FEDFINAEQN,130.45,131.75,131.75,1.3,1.0,1198,157836,178.48,80.0
IOLCP,IOLCPEQN,68.21,68.89,68.89,0.68,1.0,576,39680,126.66,57.5
JAGSNPHARM,JAGSNPHARMEQN,185.08,186.93,186.93,1.85,1.0,301,56265,301.65,155.0
BLUESTONE,BLUESTONEEQN,533.55,538.9,538.9,5.35,1.0,1897,1022293,793.0,399.8
SPORTKING,SPORTKINGEQN,113.27,114.4,114.4,1.13,1.0,111,12698,140.0,76.0
IZMO,IZMOBEN,717.75,724.95,724.95,7.2,1.0,9,6524,1374.7,259.0
NUVAMA,NUVAMAEQN,1157.4,1169.0,1169.0,11.6,1.0,463,541247,1701.7,947.09
HERANBA,HERANBAEQN,170.92,172.63,172.63,1.71,1.0,378,65254,403.7,167.0
PICCADIL,PICCADILEQN,547.8,553.3,553.3,5.5,1.0,154,85208,805.5,515.0
AHCL,AHCLEQN,115.7,116.86,116.86,1.16,1.0,102,11919,172.75,90.78
DBOL,DBOLEQN,96.44,97.4,97.4,0.96,1.0,643,62628,115.25,57.34
WEWORK,WEWORKEQN,459.95,464.55,464.55,4.6,1.0,100,46455,664.0,421.0
OMNI,OMNIEQN,218.32,220.5,220.5,2.18,1.0,2250,496125,230.0,176.25
SIGMAADV,SIGMAADVEQN,151.49,153.0,153.0,1.51,1.0,1860,284580,231.0,49.06
MARUTI,MARUTIEQN,12972.0,13100.0,13100.0,128.0,0.99,1334,17475400,17370.0,11059.45
BELRISE,BELRISEEQN,176.94,178.7,178.7,1.76,0.99,11526,2059696,200.9,89.15
SPARC,SPARCEQN,114.8,115.94,115.94,1.14,0.99,595,68984,204.4,111.55
DENTA,DENTAEQN,237.2,239.55,239.55,2.35,0.99,602,144209,479.6,222.0
LGBBROSLTD,LGBBROSLTDEQN,1776.0,1793.5,1793.5,17.5,0.99,57,102229,2048.0,1081.0
ELECTCAST,ELECTCASTEQN,68.51,69.19,69.19,0.68,0.99,1195,82682,138.75,60.15
KNRCON,KNRCONEQN,118.82,120.0,120.0,1.18,0.99,3539,424680,254.0,116.91
GMMPFAUDLR,GMMPFAUDLREQN,860.4,868.9,868.9,8.5,0.99,500,434450,1418.0,829.6
SHREECEM,SHREECEMEQN,23675.0,23910.0,23910.0,235.0,0.99,47,1123770,32490.0,22855.0
EUROPRATIK,EUROPRATIKEQN,226.55,228.8,228.8,2.25,0.99,368,84198,390.0,205.1
IPL,IPLEQN,138.15,139.5,139.5,1.35,0.98,255,35572,245.84,123.11
GTLINFRA,GTLINFRAEQN,1.02,1.03,1.03,0.01,0.98,113474,116878,2.17,0.98
TRIVENI,TRIVENIEQN,336.3,339.6,339.6,3.3,0.98,742,251983,468.1,313.1
TRU,TRUEQN,6.13,6.19,6.19,0.06,0.98,50,309,20.84,5.86
ACE,ACEEQN,820.9,828.9,828.9,8.0,0.97,193,159977,1389.0,775.45
AJANTPHARM,AJANTPHARMEQN,3020.6,3049.9,3049.9,29.3,0.97,65,198243,3228.0,2327.3
CEINSYS,CEINSYSEQN,931.0,940.0,940.0,9.0,0.97,143,134420,1067.85,855.0
COFORGE,COFORGEEQN,1073.9,1084.3,1084.3,10.4,0.97,4337,4702609,1994.0,1008.1
BALAMINES,BALAMINESEQN,1000.4,1010.0,1010.0,9.6,0.96,234,236340,1945.0,976.5
PTL,PTLEQN,38.04,38.4,38.4,0.36,0.95,49,1881,47.4,36.0
TITAGARH,TITAGARHEQN,629.05,635.0,635.0,5.95,0.95,1950,1238250,974.35,610.0
LGEINDIA,LGEINDIAEQN,1564.2,1579.0,1579.0,14.8,0.95,607,958453,1749.0,1325.5
ESSARSHPNG,ESSARSHPNGEQN,24.17,24.4,24.4,0.23,0.95,350,8540,43.26,21.5
KWIL,KWILEQN,24.25,24.48,24.48,0.23,0.95,5884,144040,31.29,23.95
PREMIERENE,PREMIERENEEQN,811.2,818.8,818.8,7.6,0.94,4160,3406208,1163.9,660.0
APOLLO,APOLLOEQN,202.1,204.0,204.0,1.9,0.94,12413,2532252,354.7,105.3
INDOUS,INDOUSEQN,101.75,102.7,102.7,0.95,0.93,50,5135,206.0,96.05
MICEL,MICELEQN,33.19,33.5,33.5,0.31,0.93,3299,110516,82.97,31.81
HEMIPROP,HEMIPROPEQN,131.78,133.0,133.0,1.22,0.93,1200,159600,190.69,111.03
SWANCORP,SWANCORPEQN,327.95,331.0,331.0,3.05,0.93,2125,703375,526.7,325.85
DCMSRIND,DCMSRINDEQN,33.39,33.7,33.7,0.31,0.93,130,4381,194.0,32.25
TMB,TMBEQN,609.35,615.0,615.0,5.65,0.93,221,135915,721.0,401.0
UNITECH,UNITECHEQN,4.31,4.35,4.35,0.04,0.93,29252,127246,10.5,4.12
NTPCGREEN,NTPCGREENEQN,96.12,97.0,97.0,0.88,0.92,62982,6109254,117.64,84.0
RAJOOENG,RAJOOENGEQN,56.73,57.25,57.25,0.52,0.92,756,43281,145.88,55.04
SONACOMS,SONACOMSEQN,502.1,506.7,506.7,4.6,0.92,3272,1657922,559.5,380.0
NRAIL,NRAILEQN,418.2,422.05,422.05,3.85,0.92,1,422,514.0,205.75
DIVGIITTS,DIVGIITTSEQN,673.5,679.7,679.7,6.2,0.92,3,2039,802.9,410.1
HCC,HCCEQN,15.15,15.29,15.29,0.14,0.92,59972,916971,31.42,14.6
TTML,TTMLEQN,38.04,38.39,38.39,0.35,0.92,4229,162351,81.12,37.1
SOLEX,SOLEXEQN,913.55,922.0,922.0,8.45,0.92,24,22128,1985.0,630.9
TOKYOPLAST,TOKYOPLASTEQN,72.34,73.0,73.0,0.66,0.91,1,73,161.0,68.52
SUMIT,SUMITEQN,45.09,45.5,45.5,0.41,0.91,4091,186140,117.0,31.74
THOMASCOTT,THOMASCOTTEQN,247.75,250.0,250.0,2.25,0.91,1,250,459.8,236.9
EMAMIREAL,EMAMIREALEQN,59.36,59.9,59.9,0.54,0.91,4,239,135.99,51.25
BIOCON,BIOCONEQN,377.55,381.0,381.0,3.45,0.91,7413,2824353,424.95,299.0
TEMBO,TEMBOEQN,514.3,519.0,519.0,4.7,0.91,37,19203,837.0,386.0
DCXINDIA,DCXINDIAEQN,169.28,170.8,170.8,1.52,0.9,2354,402063,363.75,153.6
NEWGEN,NEWGENEQN,445.0,449.0,449.0,4.0,0.9,4456,2000744,1377.15,434.5
VBL,VBLEQN,406.35,410.0,410.0,3.65,0.9,45915,18825150,568.5,400.45
BLUESTARCO,BLUESTARCOEQN,1815.3,1831.6,1831.6,16.3,0.9,531,972579,2269.8,1521.0
DHANUKA,DHANUKAEQN,987.6,996.4,996.4,8.8,0.89,234,233157,1975.0,948.9
SIYSIL,SIYSILEQN,472.95,477.15,477.15,4.2,0.89,140,66801,848.8,467.4
AMBUJACEM,AMBUJACEMEQN,434.2,438.0,438.0,3.8,0.88,6120,2680560,624.95,424.4
PTC,PTCEQN,159.1,160.5,160.5,1.4,0.88,1226,196773,207.0,143.01
WIPRO,WIPROEQN,191.32,193.0,193.0,1.68,0.88,49641,9580713,274.7,188.25
AUBANK,AUBANKEQN,902.05,910.0,910.0,7.95,0.88,894,813540,1039.2,478.35
VMSTMT,VMSTMTEQN,42.18,42.55,42.55,0.37,0.88,450,19147,105.0,38.4
EUREKAFORB,EUREKAFORBEQN,431.25,435.0,435.0,3.75,0.87,146,63510,668.3,403.2
ADROITINFO,ADROITINFOEQN,9.15,9.23,9.23,0.08,0.87,600,5538,16.4,8.1
REFEX,REFEXEQN,196.49,198.2,198.2,1.71,0.87,1083,214650,534.0,189.63
SHRIRAMFIN,SHRIRAMFINEQN,1004.6,1013.3,1013.3,8.7,0.87,20746,21021921,1108.0,566.5
MEESHO,MEESHOEQN,145.73,147.0,147.0,1.27,0.87,20211,2971017,254.4,125.56
SHRINGARMS,SHRINGARMSEQN,186.38,188.0,188.0,1.62,0.87,2340,439920,266.5,177.51
PARAS,PARASEQN,644.45,650.0,650.0,5.55,0.86,3818,2481700,972.5,410.65
MCLOUD,MCLOUDEQN,22.16,22.35,22.35,0.19,0.86,1022,22841,105.42,21.2
CENTRALBK,CENTRALBKEQN,34.94,35.24,35.24,0.3,0.86,9942,350356,47.3,32.75
KPIL,KPILEQN,1053.9,1063.0,1063.0,9.1,0.86,900,956700,1335.6,786.3
VHLTD,VHLTDBEN,139.99,141.2,141.2,1.21,0.86,40,5648,155.36,93.05
GRSE,GRSEEQN,2356.8,2377.0,2377.0,20.2,0.86,2174,5167598,3538.4,1303.1
TATAINVEST,TATAINVESTEQN,619.7,625.0,625.0,5.3,0.86,1044,652500,1184.7,573.5
BAJFINANCE,BAJFINANCEEQN,868.6,876.1,876.1,7.5,0.86,95307,83498462,1102.5,830.72
JMFINANCIL,JMFINANCILEQN,119.98,121.0,121.0,1.02,0.85,6692,809732,199.8,80.2
MSUMI,MSUMIEQN,38.72,39.05,39.05,0.33,0.85,7888,308026,53.59,31.33
LAURUSLABS,LAURUSLABSEQN,968.7,976.9,976.9,8.2,0.85,1230,1201587,1141.0,517.65
PENINLAND,PENINLANDEQN,15.36,15.49,15.49,0.13,0.85,143,2215,46.0,15.0
PREMEXPLN,PREMEXPLNEQN,450.2,454.0,454.0,3.8,0.84,2049,930246,684.0,309.85
RAYMOND,RAYMONDEQN,352.05,355.0,355.0,2.95,0.84,382,135610,1658.0,343.15
VEEDOL,VEEDOLEQN,1308.0,1319.0,1319.0,11.0,0.84,2,2638,2035.0,1279.0
MANAKALUCO,MANAKALUCOBEN,25.04,25.25,25.25,0.21,0.84,150,3787,68.12,17.81
ALICON,ALICONEQN,661.3,666.8,666.8,5.5,0.83,25,16670,1022.0,597.15
WELSPUNLIV,WELSPUNLIVEQN,109.09,110.0,110.0,0.91,0.83,2175,239250,154.57,104.8
HLVLTD,HLVLTDEQN,7.21,7.27,7.27,0.06,0.83,263,1912,15.75,6.68
PCBL,PCBLEQN,248.0,250.05,250.05,2.05,0.83,3475,868923,444.15,245.1
ORIENTELEC,ORIENTELECEQN,162.65,164.0,164.0,1.35,0.83,827,135628,248.9,155.35
KRIDHANINF,KRIDHANINFEQN,2.4,2.42,2.42,0.02,0.83,53,128,5.39,2.2
LOTUSDEV,LOTUSDEVEQN,120.0,121.0,121.0,1.0,0.83,3338,403898,218.49,112.49
ROLLT,ROLLTBEN,1.22,1.23,1.23,0.01,0.82,300,369,2.53,1.02
PURVA,PURVAEQN,181.51,183.0,183.0,1.49,0.82,803,146949,338.95,172.65
SANDUMA,SANDUMAEQN,188.45,190.0,190.0,1.55,0.82,2396,455240,273.0,125.77
SBC,SBCEQN,31.77,32.03,32.03,0.26,0.82,9007,288494,32.85,10.95
LUMAXTECH,LUMAXTECHEQN,1562.1,1574.9,1574.9,12.8,0.82,1849,2911990,1823.9,449.0
GSFC,GSFCEQN,156.72,158.0,158.0,1.28,0.82,4272,674976,220.59,149.5
BOSCH-HCIL,BOSCH-HCILEQN,1257.2,1267.5,1267.5,10.3,0.82,11,13942,1890.0,1250.0
JBMA,JBMAEQN,492.2,496.2,496.2,4.0,0.81,826,409861,790.0,477.0
PNGJL,PNGJLEQN,550.55,555.0,555.0,4.45,0.81,137,76035,701.4,473.8
ABSLAMC,ABSLAMCEQN,958.2,966.0,966.0,7.8,0.81,410,396060,1046.55,556.45
CANFINHOME,CANFINHOMEEQN,828.05,834.75,834.75,6.7,0.81,382,318874,971.5,600.0
ONEPOINT,ONEPOINTEQN,43.46,43.81,43.81,0.35,0.81,7018,307458,69.99,41.01
CDSL,CDSLEQN,1199.3,1209.0,1209.0,9.7,0.81,5783,6991647,1828.9,1047.45
HONASA,HONASAEQN,264.05,266.2,266.2,2.15,0.81,1907,507643,334.2,205.01
HILTON,HILTONEQN,16.07,16.2,16.2,0.13,0.81,500,8100,70.97,16.05
BALMLAWRIE,BALMLAWRIEEQN,160.69,161.97,161.97,1.28,0.8,1413,228863,238.2,158.4
JPOLYINVST,JPOLYINVSTEQN,1205.0,1214.6,1214.6,9.6,0.8,95,115387,1487.7,623.05
MAXHEALTH,MAXHEALTHEQN,976.4,984.2,984.2,7.8,0.8,5221,5138508,1314.3,933.8
UNIPARTS,UNIPARTSEQN,449.6,453.2,453.2,3.6,0.8,6,2719,543.95,296.65
SOLARWORLD,SOLARWORLDEQN,157.69,158.95,158.95,1.26,0.8,217,34492,388.5,148.15
BHARATFORG,BHARATFORGEQN,1746.0,1760.0,1760.0,14.0,0.8,1390,2446400,1935.5,919.1
GRMOVER,GRMOVEREQN,152.67,153.89,153.89,1.22,0.8,210,32316,185.45,84.0
JISLJALEQS,JISLJALEQSEQN,30.01,30.25,30.25,0.24,0.8,5025,152006,66.45,29.6
SIMPLEXINF,SIMPLEXINFEQN,168.9,170.25,170.25,1.35,0.8,5,851,342.45,160.62
AVADHSUGAR,AVADHSUGAREQN,401.75,404.95,404.95,3.2,0.8,492,199235,584.25,306.05
TTKPRESTIG,TTKPRESTIGEQN,485.15,489.05,489.05,3.9,0.8,882,431342,771.2,450.0
MKPL,MKPLEQN,5.01,5.05,5.05,0.04,0.8,370,1868,9.78,4.48
BUTTERFLY,BUTTERFLYEQN,583.7,588.35,588.35,4.65,0.8,75,44126,829.9,551.0
AMANTA,AMANTAEQN,95.03,95.79,95.79,0.76,0.8,59,5651,154.4,92.0
AEROENTER,AEROENTEREQN,67.31,67.85,67.85,0.54,0.8,20,1357,113.9,65.31
MBEL,MBELEQN,280.75,283.0,283.0,2.25,0.8,18,5094,535.9,270.0
ARCHIDPLY,ARCHIDPLYEQN,69.44,69.99,69.99,0.55,0.79,242,16937,120.4,68.26
IMPAL,IMPALEQN,984.1,991.9,991.9,7.8,0.79,25,24797,1184.5,899.8
ABREL,ABRELEQN,1121.0,1129.9,1129.9,8.9,0.79,99,111860,2537.9,1080.1
VASCONEQ,VASCONEQEQN,31.63,31.88,31.88,0.25,0.79,2858,91113,74.59,30.75
APOLLOPIPE,APOLLOPIPEEQN,397.3,400.45,400.45,3.15,0.79,2597,1039968,494.95,252.1
GVT&D,GVT&DEQN,3671.1,3700.0,3700.0,28.9,0.79,590,2183000,3999.0,1254.0
IRB,IRBEQN,41.52,41.85,41.85,0.33,0.79,7774,325341,54.28,38.3
VENUSPIPES,VENUSPIPESEQN,924.7,932.0,932.0,7.3,0.79,162,150984,1660.0,921.3
SHILCTECH,SHILCTECHEQN,3963.8,3995.0,3995.0,31.2,0.79,40,159800,4350.0,2852.5
VENTIVE,VENTIVEEQN,645.0,650.0,650.0,5.0,0.78,3,1950,840.0,619.2
PFOCUS,PFOCUSEQN,256.25,258.25,258.25,2.0,0.78,1768,456586,294.0,85.0
HEG,HEGEQN,501.1,505.0,505.0,3.9,0.78,1899,958995,672.0,394.3
RAMRAT,RAMRATEQN,308.6,311.0,311.0,2.4,0.78,25,7775,392.98,241.03
TCS,TCSEQN,2391.7,2410.0,2410.0,18.3,0.77,26693,64330130,3710.0,2360.0
KFINTECH,KFINTECHEQN,900.95,907.85,907.85,6.9,0.77,1361,1235583,1388.5,828.8
PGHH,PGHHEQN,10000.0,10077.0,10077.0,77.0,0.77,20,201540,14543.0,9958.0
NFL,NFLEQN,68.97,69.5,69.5,0.53,0.77,3890,270355,112.2,67.01
MOTILALOFS,MOTILALOFSEQN,680.7,685.95,685.95,5.25,0.77,455,312107,1097.1,513.0
CIEINDIA,CIEINDIAEQN,459.35,462.9,462.9,3.55,0.77,206,95357,526.0,356.75
REDINGTON,REDINGTONEQN,228.05,229.8,229.8,1.75,0.77,11175,2568015,334.8,176.94
ESAFSFB,ESAFSFBEQN,23.32,23.5,23.5,0.18,0.77,2149,50501,36.2,23.18
ELLEN,ELLENEQN,195.49,197.0,197.0,1.51,0.77,4151,817747,637.7,175.0
LTM,LTMEQN,4189.2,4221.5,4221.5,32.3,0.77,721,3043701,6429.5,3802.0
YATHARTH,YATHARTHEQN,656.4,661.4,661.4,5.0,0.76,430,284402,843.7,365.65
MASTERTR,MASTERTREQN,69.88,70.41,70.41,0.53,0.76,51,3590,174.4,69.23
NPST,NPSTEQN,932.9,940.0,940.0,7.1,0.76,10,9400,2531.75,846.6
RPTECH,RPTECHEQN,348.3,350.95,350.95,2.65,0.76,15,5264,408.7,260.8
VRAJ,VRAJEQN,110.96,111.8,111.8,0.84,0.76,5,559,194.19,108.31
RTNINDIA,RTNINDIAEQN,26.16,26.36,26.36,0.2,0.76,5372,141605,69.7,24.4
DOLLAR,DOLLAREQN,248.5,250.4,250.4,1.9,0.76,97,24288,429.9,233.55
CARYSIL,CARYSILEQN,778.85,784.8,784.8,5.95,0.76,30,23544,1071.9,512.0
DEVX,DEVXEQN,35.53,35.8,35.8,0.27,0.76,100,3580,64.05,34.0
SEDEMAC,SEDEMACEQN,1503.6,1515.0,1515.0,11.4,0.76,297,449955,1613.5,1413.1
SHILPAMED,SHILPAMEDEQN,317.9,320.3,320.3,2.4,0.75,93,29787,500.0,259.5
KEI,KEIEQN,4216.5,4248.0,4248.0,31.5,0.75,418,1775664,5303.0,2424.0
SMCGLOBAL,SMCGLOBALEQN,64.93,65.42,65.42,0.49,0.75,736,48149,94.9,50.5
CEATLTD,CEATLTDEQN,3414.3,3440.0,3440.0,25.7,0.75,201,691440,4438.0,2504.0
MEDIASSIST,MEDIASSISTEQN,319.1,321.5,321.5,2.4,0.75,350,112525,594.1,294.7
METROPOLIS,METROPOLISEQN,1858.0,1872.0,1872.0,14.0,0.75,133,248976,2263.0,1315.0
RADAAN,RADAANEQN,2.68,2.7,2.7,0.02,0.75,64,172,5.37,2.51
