symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SUPERHOUSE,SUPERHOUSEEQN,157.75,179.0,179.0,21.25,13.47,3400,608600,211.97,129.53
ANLON,ANLONSMN,373.0,422.9,422.9,49.9,13.38,1600,676640,497.0,239.0
GEMAROMA,GEMAROMAEQN,162.47,184.0,184.0,21.53,13.25,44243,8140712,349.6,133.0
OMINFRAL,OMINFRALEQN,77.7,87.96,87.96,10.26,13.2,1409,123935,149.9,71.5
GHCLTEXTIL,GHCLTEXTILEQN,72.46,82.0,82.0,9.54,13.17,11453,939146,100.0,65.0
SIGMA,SIGMAEQN,48.6,55.0,55.0,6.4,13.17,2039,112145,65.5,21.01
PRESSTONIC,PRESSTONICSMN,38.0,43.0,43.0,5.0,13.16,1600,68800,121.19,37.29
NITINSPIN,NITINSPINEQN,327.25,370.0,370.0,42.75,13.06,13361,4943570,424.95,290.5
ELGIEQUIP,ELGIEQUIPEQN,433.6,490.0,490.0,56.4,13.01,44706,21905940,608.4,401.0
GALAXYSURF,GALAXYSURFEQN,1805.4,2040.0,2040.0,234.6,12.99,744,1517760,2750.1,1800.0
SIYSIL,SIYSILEQN,509.9,575.0,575.0,65.1,12.77,8428,4846100,848.8,494.1
INDOCO,INDOCOEQN,211.94,239.0,239.0,27.06,12.77,3480,831720,349.8,190.0
INM,INMSMN,185.1,208.6,208.6,23.5,12.7,1200,250320,344.5,143.2
NEOCHEM,NEOCHEMSMN,75.5,85.0,85.0,9.5,12.58,3600,306000,113.4,71.0
ALLTIME,ALLTIMEEQN,222.16,250.0,250.0,27.84,12.53,6496,1624000,334.9,218.0
COSMOFIRST,COSMOFIRSTEQN,579.65,651.95,651.95,72.3,12.47,7058,4601463,1307.2,525.7
GARFIBRES,GARFIBRESEQN,635.4,714.5,714.5,79.1,12.45,4764,3403878,985.55,588.15
ALOKINDS,ALOKINDSEQN,15.05,16.92,16.92,1.87,12.43,415058,7022781,23.5,14.0
DPABHUSHAN,DPABHUSHANEQN,1247.6,1399.9,1399.9,152.3,12.21,1801,2521219,1895.0,1172.0
BELLACASA,BELLACASAEQN,306.85,344.0,344.0,37.15,12.11,1,344,497.35,294.0
JASH,JASHEQN,383.7,429.7,429.7,46.0,11.99,2898,1245270,698.95,351.1
AEROFLEX,AEROFLEXEQN,173.06,193.79,193.79,20.73,11.98,56676,10983242,272.0,148.01
GLOBE,GLOBEEQN,2.59,2.9,2.9,0.31,11.97,32960,95584,4.22,2.02
VIVIANA,VIVIANASMN,622.7,697.0,697.0,74.3,11.93,400,278800,1162.5,373.75
FCL,FCLEQN,21.91,24.5,24.5,2.59,11.82,128255,3142247,35.79,20.7
SAHASRA,SAHASRASMN,257.65,287.95,287.95,30.3,11.76,3200,921440,505.0,227.5
KOHINOOR,KOHINOOREQN,23.77,26.56,26.56,2.79,11.74,5323,141378,45.0,22.81
PDSL,PDSLEQN,329.45,368.0,368.0,38.55,11.7,6487,2387216,504.0,289.95
APOLLOPIPE,APOLLOPIPEEQN,259.0,289.0,289.0,30.0,11.58,2038,588982,494.95,252.1
MOL,MOLEQN,52.76,58.76,58.76,6.0,11.37,28193,1656620,106.3,52.17
SPLIL,SPLILEQN,28.29,31.5,31.5,3.21,11.35,2100,66150,55.89,26.5
DONEAR,DONEAREQN,87.98,97.9,97.9,9.92,11.28,3053,298888,135.0,77.6
AMBIKCO,AMBIKCOEQN,1245.0,1384.0,1384.0,139.0,11.16,798,1104432,1700.0,1101.0
ORBTEXP,ORBTEXPEQN,170.1,189.0,189.0,18.9,11.11,508,96012,265.0,138.7
PATELRMART,PATELRMARTEQN,196.49,218.0,218.0,21.51,10.95,14364,3131352,305.0,169.91
AFIL,AFILEQN,4.96,5.5,5.5,0.54,10.89,31376,172568,10.16,3.92
MIRZAINT,MIRZAINTEQN,38.82,43.0,43.0,4.18,10.77,26790,1151970,44.64,25.03
INDOTECH,INDOTECHEQN,1246.1,1379.9,1379.9,133.8,10.74,310,427769,2787.4,1148.0
GARUDA,GARUDAEQN,158.06,175.0,175.0,16.94,10.72,21380,3741500,249.3,87.5
TNPETRO,TNPETROEQN,93.18,102.99,102.99,9.81,10.53,10035,1033504,129.89,63.66
NUCLEUS,NUCLEUSEQN,904.8,999.85,999.85,95.05,10.51,1005,1004849,1378.0,725.0
DHUNINV,DHUNINVEQN,982.0,1085.0,1085.0,103.0,10.49,4,4340,2055.15,961.4
SYRMA,SYRMAEQN,769.35,850.0,850.0,80.65,10.48,50671,43070350,909.9,370.0
BIL,BILEQN,857.6,947.0,947.0,89.4,10.42,319,302093,984.75,444.0
VALIANTORG,VALIANTORGEQN,240.01,265.0,265.0,24.99,10.41,1380,365700,507.8,226.0
MMP,MMPEQN,241.9,267.0,267.0,25.1,10.38,400,106800,318.0,218.0
VERTOZ,VERTOZEQN,54.13,59.7,59.7,5.57,10.29,931,55580,111.33,7.83
C2C,C2CSMN,363.65,401.0,401.0,37.35,10.27,1200,481200,888.0,250.15
LAL,LALEQN,7.8,8.6,8.6,0.8,10.26,500,4300,16.45,6.45
TIGERLOGS,TIGERLOGSEQN,29.74,32.79,32.79,3.05,10.26,4104,134570,56.69,28.61
MALLCOM,MALLCOMEQN,1099.6,1212.0,1212.0,112.4,10.22,170,206040,1520.0,1038.1
ALPEXSOLAR,ALPEXSOLARSMN,694.35,765.0,765.0,70.65,10.17,1500,1147500,1449.7,495.0
NEOGEN,NEOGENEQN,1270.8,1400.0,1400.0,129.2,10.17,2256,3158400,2191.0,966.7
IDEALTECHO,IDEALTECHOSMN,196.35,216.3,216.3,19.95,10.16,500,108150,228.0,119.2
ASHIMASYN,ASHIMASYNEQN,16.21,17.85,17.85,1.64,10.12,3211,57316,35.8,15.6
APS,APSSMN,325.1,358.0,358.0,32.9,10.12,1000,358000,654.0,293.0
AARTISURF,AARTISURFEQN,407.2,448.4,448.4,41.2,10.12,541,242584,653.1,358.3
PENIND,PENINDEQN,162.99,179.46,179.46,16.47,10.1,14449,2593017,279.9,135.65
ATAM,ATAMEQN,72.4,79.7,79.7,7.3,10.08,1100,87670,128.0,70.0
YASHOPTICS,YASHOPTICSSMN,120.8,132.95,132.95,12.15,10.06,800,106360,153.5,72.6
CYIENTDLM,CYIENTDLMEQN,361.0,397.2,397.2,36.2,10.03,3307,1313540,540.0,345.8
SONACOMS,SONACOMSEQN,499.5,549.45,549.45,49.95,10.0,166104,91265842,559.5,380.0
JITFINFRA,JITFINFRAEQN,273.05,300.35,300.35,27.3,10.0,2402,721440,538.95,222.35
BECTORFOOD,BECTORFOODEQN,214.69,236.15,236.15,21.46,10.0,11235,2653145,330.8,208.67
IGIL,IGILEQN,308.35,339.15,339.15,30.8,9.99,37364,12672000,542.05,282.0
UNIMECH,UNIMECHEQN,853.95,939.3,939.3,85.35,9.99,3097,2909012,1397.0,807.05
BIOFILCHEM,BIOFILCHEMEQN,42.13,46.34,46.34,4.21,9.99,18120,839680,57.19,28.5
BALKRISIND,BALKRISINDEQN,2293.8,2522.5,2522.5,228.7,9.97,7668,19342530,2839.95,2152.05
BHARATSE,BHARATSEEQN,142.89,157.0,157.0,14.11,9.87,1795,281815,239.45,69.84
OBSCP,OBSCPSMN,307.65,338.0,338.0,30.35,9.87,800,270400,360.0,144.9
HAPPYFORGE,HAPPYFORGEEQN,1057.0,1161.0,1161.0,104.0,9.84,2062,2393982,1193.6,724.1
ASAHISONG,ASAHISONGEQN,213.96,234.99,234.99,21.03,9.83,68,15979,491.95,212.2
SATKARTAR,SATKARTARSMN,142.0,155.95,155.95,13.95,9.82,800,124760,241.95,124.0
WAAREEENER,WAAREEENEREQN,2795.1,3068.0,3068.0,272.9,9.76,68985,211645980,3865.0,1863.0
ROLEXRINGS,ROLEXRINGSEQN,121.46,133.32,133.32,11.86,9.76,33099,4412758,181.8,99.79
LOYALTEX,LOYALTEXEQN,197.74,216.99,216.99,19.25,9.74,2,433,379.5,186.0
MODISONLTD,MODISONLTDEQN,146.72,161.0,161.0,14.28,9.73,3827,616147,197.45,112.0
MBEL,MBELEQN,305.75,335.5,335.5,29.75,9.73,3296,1105808,535.9,291.0
MARKSANS,MARKSANSEQN,164.59,180.59,180.59,16.0,9.72,29404,5310068,276.4,156.0
RKFORGE,RKFORGEEQN,510.55,560.0,560.0,49.45,9.69,25999,14559440,862.6,474.3
VINYLINDIA,VINYLINDIAEQN,213.06,233.7,233.7,20.64,9.69,200,46740,356.8,206.68
SYNGENE,SYNGENEEQN,467.75,512.95,512.95,45.2,9.66,7254,3720939,761.4,455.5
SUBAHOTELS,SUBAHOTELSSMN,109.05,119.5,119.5,10.45,9.58,3600,430200,200.0,104.0
NAHARSPING,NAHARSPINGEQN,164.17,179.8,179.8,15.63,9.52,4105,738079,309.0,149.2
STLNETWORK,STLNETWORKEQN,20.91,22.9,22.9,1.99,9.52,44857,1027225,35.4,18.0
ADANIGREEN,ADANIGREENEQN,843.95,924.0,924.0,80.05,9.49,114607,105896868,1177.55,758.0
AVPINFRA,AVPINFRASMN,89.0,97.45,97.45,8.45,9.49,1600,155920,223.45,83.0
ALMONDZ,ALMONDZEQN,14.15,15.49,15.49,1.34,9.47,2110,32683,31.7,12.51
BORORENEW,BORORENEWEQN,479.75,525.0,525.0,45.25,9.43,8004,4202100,721.0,441.45
DCI,DCIEQN,225.73,247.0,247.0,21.27,9.42,50,12350,339.0,201.35
PRIZOR,PRIZORSMN,262.2,286.85,286.85,24.65,9.4,800,229480,362.0,105.1
AARADHYA,AARADHYASMN,117.0,128.0,128.0,11.0,9.4,1200,153600,182.0,97.5
RAYMONDLSL,RAYMONDLSLEQN,986.1,1078.0,1078.0,91.9,9.32,4256,4587968,1538.95,865.3
PRITIKAUTO,PRITIKAUTOEQN,13.07,14.28,14.28,1.21,9.26,6111,87265,22.66,12.44
THERMAX,THERMAXEQN,2829.7,3090.0,3090.0,260.3,9.2,3321,10261890,4091.8,2742.7
ABFRL,ABFRLEQN,64.03,69.9,69.9,5.87,9.17,100615,7032988,295.7,59.8
TPLPLASTEH,TPLPLASTEHEQN,61.2,66.8,66.8,5.6,9.15,1011,67534,96.75,59.44
BASML,BASMLEQN,23.46,25.6,25.6,2.14,9.12,11357,290739,46.12,19.81
CLASSICEIL,CLASSICEILSMN,55.0,60.0,60.0,5.0,9.09,1600,96000,113.9,53.0
ASMS,ASMSEQN,10.61,11.57,11.57,0.96,9.05,84576,978544,19.74,10.25
PIONEEREMB,PIONEEREMBEQN,24.76,27.0,27.0,2.24,9.05,5196,140292,53.69,23.2
KELLTONTEC,KELLTONTECEQN,15.51,16.91,16.91,1.4,9.03,14977,253261,33.15,14.6
EBGNG,EBGNGEQN,255.9,279.0,279.0,23.1,9.03,2007,559953,401.7,239.0
PREMIERENE,PREMIERENEEQN,734.2,800.0,800.0,65.8,8.96,133487,106789600,1170.0,660.0
NAVKARCORP,NAVKARCORPEQN,95.74,104.3,104.3,8.56,8.94,22280,2323804,140.2,80.54
BCG,BCGEQN,10.23,11.14,11.14,0.91,8.9,90883,1012436,22.0,8.61
TRITURBINE,TRITURBINEEQN,505.2,550.0,550.0,44.8,8.87,29077,15992350,686.95,454.1
ICDSLTD,ICDSLTDEQN,38.58,42.0,42.0,3.42,8.86,1,42,68.49,37.13
VISHWARAJ,VISHWARAJEQN,6.13,6.67,6.67,0.54,8.81,3764,25105,14.14,5.91
INTERARCH,INTERARCHEQN,2095.4,2280.0,2280.0,184.6,8.81,22499,51297720,2762.6,1264.0
NAVNETEDUL,NAVNETEDULEQN,138.81,151.0,151.0,12.19,8.78,13686,2066586,168.5,127.51
SALZERELEC,SALZERELECEQN,549.9,598.0,598.0,48.1,8.75,2242,1340716,1229.95,528.0
MAXIND,MAXINDEQN,154.03,167.5,167.5,13.47,8.75,1000,167500,249.06,144.1
TRANSRAILL,TRANSRAILLEQN,496.75,540.0,540.0,43.25,8.71,33068,17856720,855.8,394.55
AVG,AVGEQN,143.47,155.95,155.95,12.48,8.7,100,15595,339.9,133.05
LAGNAM,LAGNAMEQN,67.63,73.5,73.5,5.87,8.68,203,14920,138.1,64.6
MOTHERSON,MOTHERSONEQN,114.09,123.99,123.99,9.9,8.68,567755,70395942,124.71,71.5
AMJLAND,AMJLANDEQN,40.47,43.98,43.98,3.51,8.67,17,747,68.9,40.05
BALUFORGE,BALUFORGEEQN,409.5,445.0,445.0,35.5,8.67,16131,7178295,784.0,341.05
DANISH,DANISHSMN,598.25,650.0,650.0,51.75,8.65,600,390000,1189.0,582.0
RAMRAT,RAMRATEQN,285.3,309.95,309.95,24.65,8.64,63,19526,392.98,228.3
PARSVNATH,PARSVNATHEQN,8.49,9.22,9.22,0.73,8.6,1004,9256,27.39,8.2
ISFT,ISFTEQN,85.55,92.9,92.9,7.35,8.59,261,24246,138.8,83.05
SANATHAN,SANATHANEQN,442.0,479.95,479.95,37.95,8.59,868,416596,560.2,286.95
SANGAMIND,SANGAMINDEQN,446.75,485.0,485.0,38.25,8.56,2586,1254210,513.0,293.15
RAJRATAN,RAJRATANEQN,399.05,433.0,433.0,33.95,8.51,3710,1606430,540.0,260.0
GNA,GNAEQN,355.15,385.3,385.3,30.15,8.49,3386,1304625,390.0,271.05
NAVINFLUOR,NAVINFLUOREQN,5901.0,6400.0,6400.0,499.0,8.46,7871,50374400,6273.5,3566.0
FIBERWEB,FIBERWEBEQN,39.2,42.5,42.5,3.3,8.42,922,39185,59.26,31.2
HINDCON,HINDCONEQN,22.46,24.35,24.35,1.89,8.41,2581,62847,43.39,19.61
GHCL,GHCLEQN,514.85,558.0,558.0,43.15,8.38,1180,658440,714.6,511.05
LAMBODHARA,LAMBODHARAEQN,106.13,115.0,115.0,8.87,8.36,720,82800,162.0,96.31
TREL,TRELEQN,22.51,24.39,24.39,1.88,8.35,1283,31292,37.95,22.33
VIKRAMSOLR,VIKRAMSOLREQN,199.37,216.0,216.0,16.63,8.34,45629,9855864,407.95,188.25
IEML,IEMLSMN,73.8,79.9,79.9,6.1,8.27,500,39950,184.3,71.1
OPTIEMUS,OPTIEMUSEQN,387.95,420.0,420.0,32.05,8.26,4761,1999620,713.0,366.0
SHILCTECH,SHILCTECHEQN,3549.2,3842.0,3842.0,292.8,8.25,1952,7499584,4350.0,2852.5
CGPOWER,CGPOWEREQN,608.35,658.35,658.35,50.0,8.22,119968,78980932,797.55,517.7
BCONCEPTS,BCONCEPTSEQN,284.65,308.0,308.0,23.35,8.2,2,616,449.0,252.1
RAYMOND,RAYMONDEQN,387.45,419.15,419.15,31.7,8.18,15642,6556344,1658.0,361.0
SUPRAJIT,SUPRAJITEQN,443.65,479.9,479.9,36.25,8.17,2465,1182953,517.65,350.0
JBMA,JBMAEQN,556.3,601.45,601.45,45.15,8.12,10203,6136594,790.0,489.8
DHAMPURSUG,DHAMPURSUGEQN,115.53,124.9,124.9,9.37,8.11,10600,1323940,161.96,110.0
BHARATFORG,BHARATFORGEQN,1443.7,1560.0,1560.0,116.3,8.06,58087,90615720,1506.5,919.1
TDPOWERSYS,TDPOWERSYSEQN,749.65,810.0,810.0,60.35,8.05,21804,17661240,849.95,293.0
JINDWORLD,JINDWORLDEQN,24.99,27.0,27.0,2.01,8.04,12172,328644,88.13,23.25
DCAL,DCALEQN,216.46,233.85,233.85,17.39,8.03,6860,1604211,321.95,178.0
MARCO,MARCOSMN,28.7,31.0,31.0,2.3,8.01,1500,46500,54.5,26.75
NINSYS,NINSYSEQN,341.65,369.0,369.0,27.35,8.01,62,22878,529.5,322.6
NOVAAGRI,NOVAAGRIEQN,33.75,36.45,36.45,2.7,8.0,642,23400,64.68,32.0
FROG,FROGSMN,137.05,148.0,148.0,10.95,7.99,400,59200,425.7,133.0
PLATIND,PLATINDEQN,226.07,244.0,244.0,17.93,7.93,17608,4296352,342.4,213.0
EPACK,EPACKEQN,227.09,245.0,245.0,17.91,7.89,8383,2053835,450.8,216.5
EPIGRAL,EPIGRALEQN,922.8,995.5,995.5,72.7,7.88,2474,2462867,2114.0,904.6
SHILPAMED,SHILPAMEDEQN,287.45,310.0,310.0,22.55,7.84,11080,3434800,500.0,259.5
ETERNAL,ETERNALEQN,272.65,294.0,294.0,21.35,7.83,1919510,564335940,368.45,194.8
ATHERENERG,ATHERENERGEQN,606.55,654.0,654.0,47.45,7.82,32993,21577422,790.0,288.15
GINNIFILA,GINNIFILAEQN,35.7,38.48,38.48,2.78,7.79,1350,51948,57.8,19.01
ADANIENT,ADANIENTEQN,1995.4,2150.0,2150.0,154.6,7.75,46809,100639350,2616.5,1848.0
MPHASIS,MPHASISEQN,2761.4,2975.0,2975.0,213.6,7.74,11278,33552050,3037.2,2044.55
ADANIPOWER,ADANIPOWEREQN,134.6,145.0,145.0,10.4,7.73,307345,44565025,182.7,92.4
NDL,NDLEQN,2.72,2.93,2.93,0.21,7.72,41281,120953,5.08,2.7
TARC,TARCEQN,148.55,160.0,160.0,11.45,7.71,5562,889920,206.1,103.22
RAJSREESUG,RAJSREESUGEQN,29.71,32.0,32.0,2.29,7.71,13,416,54.45,28.81
ACCURACY,ACCURACYEQN,5.08,5.47,5.47,0.39,7.68,2042,11169,10.0,4.62
MCX,MCXEQN,2321.8,2500.0,2500.0,178.2,7.68,138036,345090000,2705.0,881.63
INDOAMIN,INDOAMINEQN,112.38,121.0,121.0,8.62,7.67,2437,294877,176.25,105.0
KALYANIFRG,KALYANIFRGEQN,608.3,654.95,654.95,46.65,7.67,41,26852,890.0,488.15
MAMATA,MAMATAEQN,376.2,405.0,405.0,28.8,7.66,1712,693360,541.0,311.55
LAXMICOT,LAXMICOTEQN,12.95,13.94,13.94,0.99,7.64,600,8364,33.0,12.16
HAPPSTMNDS,HAPPSTMNDSEQN,405.8,436.75,436.75,30.95,7.63,6524,2849357,773.7,395.05
CDSL,CDSLEQN,1237.2,1331.6,1331.6,94.4,7.63,49233,65558662,1828.9,1047.45
TIMETECHNO,TIMETECHNOEQN,180.61,194.38,194.38,13.77,7.62,19396,3770194,249.15,153.3
DYCL,DYCLEQN,289.95,312.0,312.0,22.05,7.6,2670,833040,526.75,227.5
TARIL,TARILEQN,229.58,247.01,247.01,17.43,7.59,37718,9316723,594.0,224.05
ANUP,ANUPEQN,1776.6,1911.0,1911.0,134.4,7.57,1034,1975974,3633.05,1700.0
JNKINDIA,JNKINDIAEQN,220.44,237.0,237.0,16.56,7.51,2565,607905,540.95,200.92
ADANIENSOL,ADANIENSOLEQN,884.6,951.0,951.0,66.4,7.51,42401,40323351,1067.7,639.45
OILCOUNTUB,OILCOUNTUBEQN,45.72,49.15,49.15,3.43,7.5,2,98,100.66,43.82
SIGNATURE,SIGNATUREEQN,891.3,958.1,958.1,66.8,7.49,1032,988759,1339.5,775.2
ABSMARINE,ABSMARINESMN,174.95,188.0,188.0,13.05,7.46,500,94000,259.0,92.1
CELEBRITY,CELEBRITYEQN,8.19,8.8,8.8,0.61,7.45,951,8368,15.47,6.74
ADVENZYMES,ADVENZYMESEQN,265.8,285.6,285.6,19.8,7.45,8535,2437596,366.25,257.9
KERNEX,KERNEXEQN,1190.4,1279.0,1279.0,88.6,7.44,1124,1437596,1425.0,621.55
STEELCAS,STEELCASEQN,213.14,229.0,229.0,15.86,7.44,2660,609140,255.8,142.11
SAFEENTP,SAFEENTPSMN,212.95,228.8,228.8,15.85,7.44,1500,343200,319.0,151.0
UNIPARTS,UNIPARTSEQN,437.55,470.0,470.0,32.45,7.42,2221,1043870,543.95,296.65
HIRECT,HIRECTEQN,1236.8,1328.4,1328.4,91.6,7.41,135,179334,2108.5,799.0
NETWORK18,NETWORK18EQN,36.31,39.0,39.0,2.69,7.41,65387,2550093,65.29,35.0
TFL,TFLEQN,14.32,15.38,15.38,1.06,7.4,6,92,21.5,11.75
SYNCOMF,SYNCOMFEQN,12.99,13.95,13.95,0.96,7.39,38383,535442,23.49,11.65
BOMDYEING,BOMDYEINGEQN,111.84,120.11,120.11,8.27,7.39,26524,3185797,196.75,108.29
ADVENTHTL,ADVENTHTLEQN,197.79,212.41,212.41,14.62,7.39,2501,531237,345.05,167.77
EMIL,EMILEQN,89.61,96.21,96.21,6.6,7.37,16261,1564470,168.5,84.9
RHL,RHLEQN,175.11,188.0,188.0,12.89,7.36,100,18800,314.0,169.5
SWARAJENG,SWARAJENGEQN,3480.2,3736.3,3736.3,256.1,7.36,511,1909249,4720.0,2517.0
DIXON,DIXONEQN,10339.0,11100.0,11100.0,761.0,7.36,10628,117970800,18471.0,9835.0
WELENT,WELENTEQN,465.8,500.0,500.0,34.2,7.34,3787,1893500,613.4,400.05
ECOSMOBLTY,ECOSMOBLTYEQN,191.91,206.0,206.0,14.09,7.34,1110,228660,358.4,165.0
SINCLAIR,SINCLAIREQN,78.24,83.98,83.98,5.74,7.34,1660,139406,114.75,72.86
MOTILALOFS,MOTILALOFSEQN,745.3,800.0,800.0,54.7,7.34,12808,10246400,1097.1,513.0
VISHNU,VISHNUEQN,508.5,545.65,545.65,37.15,7.31,600,327390,595.8,336.0
ARVINDFASN,ARVINDFASNEQN,473.25,507.8,507.8,34.55,7.3,8600,4367080,579.0,320.2
CARTRADE,CARTRADEEQN,2464.7,2644.6,2644.6,179.9,7.3,3890,10287494,3290.5,1362.5
PCBL,PCBLEQN,267.55,287.0,287.0,19.45,7.27,26590,7631330,444.15,254.5
VARDMNPOLY,VARDMNPOLYEQN,6.06,6.5,6.5,0.44,7.26,13502,87763,13.74,5.1
SWSOLAR,SWSOLAREQN,184.59,197.99,197.99,13.4,7.26,17670,3498483,348.9,176.6
WEL,WELEQN,135.19,145.0,145.0,9.81,7.26,4363,632635,200.0,123.15
DGCONTENT,DGCONTENTEQN,25.83,27.7,27.7,1.87,7.24,1,27,59.28,24.0
SUMEETINDS,SUMEETINDSEQN,26.02,27.9,27.9,1.88,7.23,1028,28681,40.5,10.66
CAPACITE,CAPACITEEQN,212.69,228.0,228.0,15.31,7.2,8840,2015520,396.45,207.01
RADAAN,RADAANEQN,3.06,3.28,3.28,0.22,7.19,268,879,5.37,2.81
BANSWRAS,BANSWRASEQN,107.33,115.0,115.0,7.67,7.15,3339,383985,165.49,98.0
PHANTOMFX,PHANTOMFXSMN,186.65,200.0,200.0,13.35,7.15,1500,300000,327.95,165.0
