symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
OSWALAGRO,OSWALAGROEQN,78.13,78.63,78.63,0.5,0.64,711,55905,110.8,57.5
EPACK,EPACKEQN,380.05,382.5,382.5,2.45,0.64,2731,1044607,669.95,246.8
SRHHYPOLTD,SRHHYPOLTDEQN,578.3,582.0,582.0,3.7,0.64,40,23280,942.0,464.3
ZUARI,ZUARIEQN,361.7,364.0,364.0,2.3,0.64,1358,494312,393.55,169.2
GARFIBRES,GARFIBRESEQN,766.0,770.9,770.9,4.9,0.64,148,114093,986.39,674.2
ELECTCAST,ELECTCASTEQN,97.38,98.0,98.0,0.62,0.64,1345,131810,236.6,86.25
ATCENERGY,ATCENERGYSMN,62.45,62.85,62.85,0.4,0.64,1200,75420,115.35,61.95
ADANIENT,ADANIENTEQN,2244.7,2259.0,2259.0,14.3,0.64,2348,5304132,3211.0,2025.0
EPL,EPLEQN,224.87,226.3,226.3,1.43,0.64,670,151621,289.9,175.28
GNFC,GNFCEQN,522.75,526.1,526.1,3.35,0.64,3072,1616179,707.7,449.0
KDDL,KDDLEQN,2384.7,2400.0,2400.0,15.3,0.64,23,55200,3815.25,2050.0
NAVNETEDUL,NAVNETEDULEQN,154.17,155.15,155.15,0.98,0.64,943,146306,162.62,127.51
PDSL,PDSLEQN,321.95,324.0,324.0,2.05,0.64,87,28188,659.0,314.25
MADHUCON,MADHUCONBEN,6.21,6.25,6.25,0.04,0.64,262,1637,15.5,5.64
COMSYN,COMSYNEQN,143.7,144.6,144.6,0.9,0.63,2829,409073,148.9,52.98
UFLEX,UFLEXEQN,516.65,519.9,519.9,3.25,0.63,103,53549,812.0,438.0
MRPL,MRPLEQN,122.02,122.79,122.79,0.77,0.63,3121,383227,211.79,98.92
CCL,CCLEQN,871.5,876.95,876.95,5.45,0.63,437,383227,940.0,525.0
SYRMA,SYRMAEQN,753.25,758.0,758.0,4.75,0.63,3132,2374056,780.5,370.0
SAILIFE,SAILIFEEQN,824.7,829.8,829.8,5.1,0.62,2070,1717686,943.0,636.1
SOLARINDS,SOLARINDSEQN,13795.0,13880.0,13880.0,85.0,0.62,237,3289560,17820.0,8482.5
HBLENGINE,HBLENGINEEQN,807.1,812.0,812.0,4.9,0.61,11155,9057860,835.0,405.0
PIDILITIND,PIDILITINDEQN,3050.3,3068.8,3068.8,18.5,0.61,275,843920,3415.0,2622.2
ENDURANCE,ENDURANCEEQN,2868.8,2886.3,2886.3,17.5,0.61,523,1509534,3030.0,1675.0
GUJGASLTD,GUJGASLTDEQN,419.45,422.0,422.0,2.55,0.61,1040,438880,689.95,360.25
SENCO,SENCOEQN,369.35,371.6,371.6,2.25,0.61,1010,375316,772.0,227.4
CRAFTSMAN,CRAFTSMANEQN,6912.5,6955.0,6955.0,42.5,0.61,43,299065,7254.5,3700.0
REGAAL,REGAALEQN,114.01,114.7,114.7,0.69,0.61,5691,652757,145.7,108.72
JKCEMENT,JKCEMENTEQN,6946.5,6988.0,6988.0,41.5,0.6,353,2466764,7565.5,3891.45
JYOTISTRUC,JYOTISTRUCEQN,15.05,15.14,15.14,0.09,0.6,7699,116562,36.91,13.95
EXCELINDUS,EXCELINDUSEQN,1232.3,1239.7,1239.7,7.4,0.6,81,100415,1760.0,799.1
KALPATARU,KALPATARUEQN,381.2,383.5,383.5,2.3,0.6,84,32214,457.4,345.8
ORIENTHOT,ORIENTHOTEQN,137.19,138.0,138.0,0.81,0.59,449,61962,202.0,126.01
CONTROLPR,CONTROLPREQN,773.9,778.5,778.5,4.6,0.59,121,94198,917.5,547.0
INDNIPPON,INDNIPPONEQN,800.25,805.0,805.0,4.75,0.59,136,109480,850.0,545.3
BALKRISIND,BALKRISINDEQN,2289.4,2302.9,2302.9,13.5,0.59,126,290165,3155.8,2152.05
IRBINVIT,IRBINVITIVN,62.98,63.35,63.35,0.37,0.59,2275,144121,65.25,49.91
LLOYDSENT,LLOYDSENTEQN,70.89,71.3,71.3,0.41,0.58,3854,274790,88.44,34.2
SJVN,SJVNEQN,93.66,94.2,94.2,0.54,0.58,37728,3553977,140.0,80.54
KANORICHEM,KANORICHEMEQN,82.42,82.9,82.9,0.48,0.58,1,82,176.9,73.01
KPIGREEN,KPIGREENEQN,481.2,484.0,484.0,2.8,0.58,1995,965580,612.73,313.4
ASHOKA,ASHOKAEQN,172.78,173.78,173.78,1.0,0.58,1026,178298,319.0,159.34
INDIANHUME,INDIANHUMEEQN,359.85,361.95,361.95,2.1,0.58,192,69494,613.7,281.05
GANDHAR,GANDHAREQN,146.15,147.0,147.0,0.85,0.58,200,29400,253.2,128.48
RBZJEWEL,RBZJEWELEQN,137.22,138.0,138.0,0.78,0.57,802,110676,251.68,125.5
ABFRL,ABFRLEQN,77.35,77.79,77.79,0.44,0.57,7521,585058,364.4,70.55
PERSISTENT,PERSISTENTEQN,5305.5,5335.5,5335.5,30.0,0.57,577,3078583,6788.9,4148.95
PRECAM,PRECAMEQN,170.91,171.88,171.88,0.97,0.57,196,33688,382.8,145.0
GPTHEALTH,GPTHEALTHEQN,148.13,148.98,148.98,0.85,0.57,284,42310,205.5,126.1
JMFINANCIL,JMFINANCILEQN,177.48,178.5,178.5,1.02,0.57,18336,3272976,199.8,80.2
HESTERBIO,HESTERBIOEQN,2026.0,2037.5,2037.5,11.5,0.57,6,12225,2786.1,1242.95
SWARAJENG,SWARAJENGEQN,4011.6,4034.4,4034.4,22.8,0.57,73,294511,4720.0,2517.0
HERCULES,HERCULESBEN,158.99,159.9,159.9,0.91,0.57,200,31980,710.0,125.51
ITI,ITIEQN,284.15,285.75,285.75,1.6,0.56,428,122301,592.7,210.0
MANINDS,MANINDSEQN,382.5,384.65,384.65,2.15,0.56,628,241560,468.0,201.55
TVSMOTOR,TVSMOTOREQN,3276.6,3295.1,3295.1,18.5,0.56,2273,7489762,3349.0,2171.4
EUREKAFORB,EUREKAFORBEQN,565.85,568.95,568.95,3.1,0.55,512,291302,655.5,461.5
JYOTICNC,JYOTICNCEQN,911.2,916.2,916.2,5.0,0.55,168,153921,1504.3,750.1
MSUMI,MSUMIEQN,41.56,41.79,41.79,0.23,0.55,10149,424126,48.71,30.72
ESABINDIA,ESABINDIAEQN,5140.5,5169.0,5169.0,28.5,0.55,3,15507,6799.0,4133.05
TITAGARH,TITAGARHEQN,825.5,830.0,830.0,4.5,0.55,2297,1906510,1473.55,654.55
NOCIL,NOCILEQN,176.89,177.87,177.87,0.98,0.55,124,22055,306.55,158.1
FORCEMOT,FORCEMOTEQN,19477.0,19585.0,19585.0,108.0,0.55,274,5366290,21990.0,6125.0
TARIL,TARILEQN,490.2,492.85,492.85,2.65,0.54,1629,802852,648.9,300.75
IXIGO,IXIGOEQN,270.38,271.85,271.85,1.45,0.54,7253,1971728,292.3,117.0
HUBTOWN,HUBTOWNEQN,353.05,354.95,354.95,1.9,0.54,15097,5358680,365.7,162.05
UNOMINDA,UNOMINDAEQN,1279.0,1285.9,1285.9,6.9,0.54,1615,2076728,1301.8,767.6
ABBOTINDIA,ABBOTINDIAEQN,31480.0,31650.0,31650.0,170.0,0.54,17,538050,37000.0,25325.0
EQUIPPP,EQUIPPPBEN,18.5,18.6,18.6,0.1,0.54,1,18,30.1,16.26
EMAMIPAP,EMAMIPAPEQN,101.65,102.2,102.2,0.55,0.54,353,36076,139.98,82.51
UNIONBANK,UNIONBANKEQN,124.82,125.5,125.5,0.68,0.54,9886,1240693,158.65,100.81
ANKITMETAL,ANKITMETALBZN,1.85,1.86,1.86,0.01,0.54,69,128,4.99,1.75
DODLA,DODLAEQN,1362.7,1369.9,1369.9,7.2,0.53,57,78084,1525.0,965.5
KAMDHENU,KAMDHENUEQN,28.15,28.3,28.3,0.15,0.53,4477,126699,67.3,25.1
MAYURUNIQ,MAYURUNIQEQN,523.45,526.2,526.2,2.75,0.53,102,53672,659.9,441.0
HFCL,HFCLEQN,70.23,70.6,70.6,0.37,0.53,36533,2579229,171.0,68.56
PAISALO,PAISALOEQN,30.09,30.25,30.25,0.16,0.53,12718,384719,64.7,29.38
SUNDARMHLD,SUNDARMHLDEQN,468.5,471.0,471.0,2.5,0.53,48,22608,541.9,240.0
GUJALKALI,GUJALKALIEQN,564.3,567.3,567.3,3.0,0.53,7,3971,900.0,483.6
NILKAMAL,NILKAMALEQN,1559.1,1567.3,1567.3,8.2,0.53,6,9403,2069.05,1494.05
METROPOLIS,METROPOLISEQN,2188.5,2200.0,2200.0,11.5,0.53,97,213400,2318.3,1315.0
KROSS,KROSSEQN,188.43,189.41,189.41,0.98,0.52,2192,415186,270.89,150.06
BFUTILITIE,BFUTILITIEEQN,805.2,809.4,809.4,4.2,0.52,20,16188,1129.1,573.0
YESBANK,YESBANKEQN,19.1,19.2,19.2,0.1,0.52,442865,8503008,24.41,16.02
TRITURBINE,TRITURBINEEQN,519.1,519.8,519.8,2.7,0.52,869,451706,885.0,460.3
STOVEKRAFT,STOVEKRAFTEQN,638.55,641.9,641.9,3.35,0.52,657,421728,975.4,524.7
SWSOLAR,SWSOLAREQN,260.0,261.35,261.35,1.35,0.52,2212,578106,758.45,218.45
SCHAEFFLER,SCHAEFFLEREQN,3867.4,3887.6,3887.6,20.2,0.52,16,62201,4374.9,2823.0
LAOPALA,LAOPALAEQN,242.35,243.6,243.6,1.25,0.52,168,40924,386.0,187.37
MTARTECH,MTARTECHEQN,1396.0,1403.3,1403.3,7.3,0.52,186,261013,1860.0,1155.6
NETWEB,NETWEBEQN,2207.6,2219.0,2219.0,11.4,0.52,618,1371342,3060.0,1251.55
BSHSL,BSHSLEQN,144.25,145.0,145.0,0.75,0.52,15,2175,202.54,115.82
ASTRON,ASTRONEQN,13.38,13.45,13.45,0.07,0.52,1180,15871,25.2,10.11
PDMJEPAPER,PDMJEPAPEREQN,132.48,133.15,133.15,0.67,0.51,196,26097,232.2,92.35
SPANDANA,SPANDANAEQN,243.15,244.4,244.4,1.25,0.51,430,105092,606.0,183.81
TARSONS,TARSONSEQN,311.8,313.4,313.4,1.6,0.51,137,42935,491.8,280.0
BLISSGVS,BLISSGVSEQN,155.7,156.49,156.49,0.79,0.51,902,141153,190.97,106.04
VAIBHAVGBL,VAIBHAVGBLEQN,204.26,205.3,205.3,1.04,0.51,492,101007,338.55,195.0
AAVAS,AAVASEQN,1520.2,1527.9,1527.9,7.7,0.51,384,586713,2234.0,1516.9
GODREJCP,GODREJCPEQN,1242.6,1248.9,1248.9,6.3,0.51,259,323465,1541.85,979.5
HIKAL,HIKALEQN,255.0,256.3,256.3,1.3,0.51,442,113284,464.75,245.0
VEDL,VEDLEQN,420.65,422.8,422.8,2.15,0.51,28069,11867573,526.95,363.0
BIKAJI,BIKAJIEQN,790.3,794.3,794.3,4.0,0.51,1084,861021,1007.95,558.8
TATVA,TATVAEQN,1040.3,1045.5,1045.5,5.2,0.5,50,52275,1232.75,621.0
CONCOR,CONCOREQN,527.35,530.0,530.0,2.65,0.5,738,391140,783.6,481.0
CHOICEIN,CHOICEINEQN,796.0,799.95,799.95,3.95,0.5,2593,2074270,824.8,428.0
PIIND,PIINDEQN,3694.8,3713.2,3713.2,18.4,0.5,145,538414,4804.05,2951.1
INDUSINVIT,INDUSINVITIVN,112.92,113.49,113.49,0.57,0.5,113,12824,118.88,99.1
DGCONTENT,DGCONTENTBEN,38.25,38.44,38.44,0.19,0.5,20,768,68.5,33.55
GSPL,GSPLEQN,289.9,291.35,291.35,1.45,0.5,356,103720,469.7,261.45
PSPPROJECT,PSPPROJECTEQN,686.2,689.65,689.65,3.45,0.5,257,177240,843.45,565.4
VMART,VMARTEQN,742.6,746.3,746.3,3.7,0.5,48,35822,1130.0,676.04
JINDRILL,JINDRILLEQN,606.35,609.4,609.4,3.05,0.5,141,85925,990.35,570.0
EDELWEISS,EDELWEISSEQN,107.16,107.7,107.7,0.54,0.5,34761,3743759,145.53,73.5
YUKEN,YUKENEQN,1024.4,1029.5,1029.5,5.1,0.5,5,5147,1306.0,712.7
SIGNATURE,SIGNATUREEQN,1089.1,1094.5,1094.5,5.4,0.5,215,235317,1647.0,1010.8
MTNL,MTNLEQN,43.62,43.84,43.84,0.22,0.5,8314,364485,63.19,37.42
MUFTI,MUFTIEQN,120.61,121.21,121.21,0.6,0.5,412,49938,217.8,112.03
HEROMOTOCO,HEROMOTOCOEQN,5087.7,5113.5,5113.5,25.5,0.5,880,4499880,6246.25,3344.0
IDBI,IDBIEQN,85.67,86.1,86.1,0.43,0.5,49402,4253512,106.32,65.89
PNBGILTS,PNBGILTSEQN,96.37,96.85,96.85,0.48,0.5,731,70797,136.84,74.25
IONEXCHANG,IONEXCHANGEQN,417.45,419.55,419.55,2.1,0.5,433,181665,744.2,405.0
POLYCAB,POLYCABEQN,7091.0,7126.5,7126.5,35.5,0.5,175,1247137,7605.0,4555.0
BEML,BEMLEQN,3839.4,3858.7,3858.7,19.3,0.5,866,3341634,4874.8,2350.0
JAICORPLTD,JAICORPLTDEQN,120.1,120.7,120.7,0.6,0.5,1884,227398,406.65,81.49
WSTCSTPAPR,WSTCSTPAPREQN,498.7,501.2,501.2,2.5,0.5,66,33079,639.15,385.1
RECLTD,RECLTDEQN,350.0,351.75,351.75,1.75,0.5,20047,7051532,636.0,348.6
CDSL,CDSLEQN,1424.4,1431.5,1431.5,7.1,0.5,8122,11626643,1989.8,1047.45
NGIL,NGILEQN,30.3,30.45,30.45,0.15,0.5,129,3928,48.0,25.61
ZEEL,ZEELEQN,116.04,116.62,116.62,0.58,0.5,37398,4361354,151.7,89.32
BBOX,BBOXBEN,452.0,454.25,454.25,2.25,0.5,133,60415,714.8,320.85
SRM,SRMEQN,462.7,465.0,465.0,2.3,0.5,197,91605,531.0,245.15
APOLLOTYRE,APOLLOTYREEQN,462.2,464.5,464.5,2.3,0.5,2432,1129664,584.9,370.9
SIEMENS,SIEMENSEQN,3063.7,3078.8,3078.8,15.1,0.49,349,1074501,8129.9,2450.0
MODISONLTD,MODISONLTDEQN,155.73,156.49,156.49,0.76,0.49,405,63378,232.8,112.0
SADBHAV,SADBHAVEQN,14.33,14.4,14.4,0.07,0.49,135,1944,38.7,10.54
SNOWMAN,SNOWMANEQN,50.54,50.79,50.79,0.25,0.49,12,609,91.65,43.0
PODDARMENT,PODDARMENTEQN,264.7,266.0,266.0,1.3,0.49,19,5054,458.25,260.55
BALAMINES,BALAMINESEQN,1457.0,1464.2,1464.2,7.2,0.49,77,112743,2433.0,1127.55
VAISHALI,VAISHALIEQN,12.24,12.3,12.3,0.06,0.49,212,2607,24.91,10.3
UDS,UDSEQN,243.2,244.4,244.4,1.2,0.49,139,33971,438.6,239.5
SHANKARA,SHANKARAEQN,925.2,929.7,929.7,4.5,0.49,121,112493,1209.8,444.9
IDEAFORGE,IDEAFORGEEQN,487.65,490.05,490.05,2.4,0.49,2434,1192781,730.1,304.2
LUMAXTECH,LUMAXTECHEQN,1174.7,1180.5,1180.5,5.8,0.49,818,965649,1254.0,449.0
ITDCEM,ITDCEMEQN,708.1,711.55,711.55,3.45,0.49,1037,737877,944.0,466.6
MEIL,MEILEQN,527.4,530.0,530.0,2.6,0.49,2973,1575690,566.0,525.2
GICRE,GICREEQN,363.65,365.45,365.45,1.8,0.49,2835,1036050,525.5,347.0
ATUL,ATULEQN,6278.5,6309.5,6309.5,31.0,0.49,26,164047,8180.0,4752.0
AUTOAXLES,AUTOAXLESEQN,1731.3,1739.7,1739.7,8.4,0.49,26,45232,2100.0,1520.0
HARIOMPIPE,HARIOMPIPEEQN,483.1,485.45,485.45,2.35,0.49,1161,563607,888.75,320.35
PRAJIND,PRAJINDEQN,391.3,393.2,393.2,1.9,0.49,2398,942893,875.0,390.0
EXIDEIND,EXIDEINDEQN,396.25,398.2,398.2,1.95,0.49,6468,2575557,534.4,328.0
AMBICAAGAR,AMBICAAGAREQN,26.47,26.6,26.6,0.13,0.49,5,133,36.95,23.99
CONSOFINVT,CONSOFINVTEQN,183.99,184.9,184.9,0.91,0.49,1,184,249.0,160.0
RPPINFRA,RPPINFRAEQN,131.47,132.1,132.1,0.63,0.48,358,47291,255.3,108.58
BALMLAWRIE,BALMLAWRIEEQN,218.07,219.12,219.12,1.05,0.48,959,210136,292.15,146.6
ICIL,ICILEQN,230.95,232.05,232.05,1.1,0.48,566,131340,438.9,213.55
ADVANIHOTR,ADVANIHOTREQN,60.13,60.42,60.42,0.29,0.48,38,2295,83.15,52.29
WELENT,WELENTEQN,467.75,470.0,470.0,2.25,0.48,514,241580,655.0,400.05
WABAG,WABAGEQN,1457.8,1464.8,1464.8,7.0,0.48,648,949190,1944.0,1114.0
SPMLINFRA,SPMLINFRAEQN,260.7,261.95,261.95,1.25,0.48,1343,351798,323.4,136.3
INOXGREEN,INOXGREENBEN,146.79,147.49,147.49,0.7,0.48,430,63420,224.65,104.0
INFY,INFYEQN,1469.6,1476.7,1476.7,7.1,0.48,34754,51321231,2006.45,1307.0
CAMS,CAMSEQN,3705.2,3722.9,3722.9,17.7,0.48,516,1921016,5367.5,3031.05
IOLCP,IOLCPEQN,90.74,91.18,91.18,0.44,0.48,511,46592,107.54,57.5
RAIN,RAINEQN,135.85,136.5,136.5,0.65,0.48,2966,404859,197.0,117.06
DIXON,DIXONEQN,16690.0,16770.0,16770.0,80.0,0.48,777,13030290,19148.9,12022.0
THERMAX,THERMAXEQN,3207.6,3223.1,3223.1,15.5,0.48,120,386772,5719.0,2950.05
HYUNDAI,HYUNDAIEQN,2460.4,2472.0,2472.0,11.6,0.47,2545,6291240,2624.5,1541.7
POWERINDIA,POWERINDIAEQN,19110.0,19200.0,19200.0,90.0,0.47,400,7680000,21800.0,8801.0
GPTINFRA,GPTINFRAEQN,111.48,112.0,112.0,0.52,0.47,1990,222880,187.43,84.48
MOIL,MOILEQN,330.25,331.8,331.8,1.55,0.47,466,154618,413.95,274.05
AJMERA,AJMERAEQN,870.7,874.8,874.8,4.1,0.47,300,262440,1224.9,609.55
ANANDRATHI,ANANDRATHIEQN,2793.9,2807.0,2807.0,13.1,0.47,1415,3971905,2849.1,1594.0
MARKSANS,MARKSANSEQN,168.6,169.4,169.4,0.8,0.47,3811,645583,358.7,166.75
ATGL,ATGLEQN,591.1,593.9,593.9,2.8,0.47,3418,2029950,862.0,532.6
ACC,ACCEQN,1801.8,1810.0,1810.0,8.2,0.46,918,1661580,2544.9,1778.45
AVANTIFEED,AVANTIFEEDEQN,641.85,644.8,644.8,2.95,0.46,471,303700,964.2,541.5
PEL,PELEQN,1120.2,1125.4,1125.4,5.2,0.46,245,275723,1355.3,848.25
CHALET,CHALETEQN,1010.3,1014.9,1014.9,4.6,0.46,388,393781,1082.0,634.05
COUNCODOS,COUNCODOSEQN,6.46,6.49,6.49,0.03,0.46,723,4692,11.92,5.31
JINDALSAW,JINDALSAWEQN,197.29,198.2,198.2,0.91,0.46,3067,607879,383.85,196.02
IREDA,IREDAEQN,140.5,141.15,141.15,0.65,0.46,20630,2911924,262.95,137.01
RELTD,RELTDBEN,140.55,141.2,141.2,0.65,0.46,363,51255,166.39,67.31
INFIBEAM,INFIBEAMEQN,15.63,15.7,15.7,0.07,0.45,23192,364114,28.84,13.62
KUANTUM,KUANTUMEQN,111.05,111.55,111.55,0.5,0.45,52,5800,151.0,95.23
SIGACHI,SIGACHIEQN,31.01,31.15,31.15,0.14,0.45,10446,325392,61.25,30.51
GLAND,GLANDEQN,1871.5,1880.0,1880.0,8.5,0.45,55,103400,2131.0,1277.8
OFSS,OFSSEQN,8293.5,8331.0,8331.0,37.5,0.45,116,966396,13220.0,7038.0
SAMBHV,SAMBHVEQN,120.45,120.99,120.99,0.54,0.45,1942,234962,149.4,96.25
MAGADSUGAR,MAGADSUGAREQN,545.1,547.5,547.5,2.4,0.44,100,54750,1010.0,440.05
SAMHI,SAMHIEQN,211.38,212.3,212.3,0.92,0.44,1210,256883,254.5,121.1
SRF,SRFEQN,2836.4,2849.0,2849.0,12.6,0.44,241,686609,3325.0,2126.85
LLOYDSENGG,LLOYDSENGGEQN,63.01,63.29,63.29,0.28,0.44,6900,436701,84.27,44.54
NEWGEN,NEWGENEQN,883.2,887.0,887.0,3.8,0.43,738,654606,1798.9,758.2
NSIL,NSILEQN,6691.5,6720.0,6720.0,28.5,0.43,37,248640,9974.0,4405.85
ORISSAMINE,ORISSAMINEEQN,4753.1,4773.5,4773.5,20.4,0.43,6,28641,9721.05,4310.0
TRENT,TRENTEQN,5298.0,5321.0,5321.0,23.0,0.43,1821,9689541,8345.0,4488.0
KPIL,KPILEQN,1249.0,1254.4,1254.4,5.4,0.43,410,514304,1449.0,786.3
CYIENTDLM,CYIENTDLMEQN,422.95,424.75,424.75,1.8,0.43,130,55217,777.25,378.6
BANKINDIA,BANKINDIAEQN,110.29,110.76,110.76,0.47,0.43,5231,579385,130.24,90.05
MOTILALOFS,MOTILALOFSEQN,857.3,860.95,860.95,3.65,0.43,4416,3801955,1064.0,513.0
PCBL,PCBLEQN,371.55,373.15,373.15,1.6,0.43,3160,1179154,584.4,331.0
JWL,JWLEQN,317.55,318.9,318.9,1.35,0.43,3336,1063850,588.0,270.05
KIRLPNU,KIRLPNUEQN,1218.7,1224.0,1224.0,5.3,0.43,294,359856,1817.0,953.0
GULFOILLUB,GULFOILLUBEQN,1249.6,1255.0,1255.0,5.4,0.43,179,224645,1513.55,911.0
LIBAS,LIBASEQN,11.59,11.64,11.64,0.05,0.43,1,11,22.25,10.53
KIRLOSBROS,KIRLOSBROSEQN,1941.6,1950.0,1950.0,8.4,0.43,151,294450,2475.0,1422.35
MOTISONS,MOTISONSEQN,19.11,19.19,19.19,0.08,0.42,4503,86412,33.8,15.4
FCSSOFT,FCSSOFTEQN,2.39,2.4,2.4,0.01,0.42,15833,37999,4.12,2.34
ADANIPORTS,ADANIPORTSEQN,1312.8,1318.3,1318.3,5.5,0.42,6234,8218282,1499.5,995.65
CONFIPET,CONFIPETEQN,47.3,47.5,47.5,0.2,0.42,498,23655,98.54,46.05
FINCABLES,FINCABLESEQN,820.25,823.7,823.7,3.45,0.42,537,442326,1559.0,780.0
GAEL,GAELEQN,103.36,103.79,103.79,0.43,0.42,687,71303,151.91,98.72
SAIL,SAILEQN,118.66,119.16,119.16,0.5,0.42,16858,2008799,144.2,99.15
IMAGICAA,IMAGICAAEQN,56.73,56.97,56.97,0.24,0.42,1273,72522,95.85,56.3
PRINCEPIPE,PRINCEPIPEEQN,318.65,320.0,320.0,1.35,0.42,1127,360640,596.0,229.05
AUBANK,AUBANKEQN,718.05,721.1,721.1,3.05,0.42,1171,844408,841.0,478.35
MOL,MOLEQN,81.84,82.18,82.18,0.34,0.42,628,51609,115.95,56.11
MUKKA,MUKKAEQN,26.61,26.72,26.72,0.11,0.41,828,22124,47.76,24.75
CENTRALBK,CENTRALBKEQN,34.52,34.66,34.66,0.14,0.41,15038,521217,61.9,32.75
MUFIN,MUFINEQN,85.64,85.99,85.99,0.35,0.41,151,12984,141.4,63.11
INDUSTOWER,INDUSTOWEREQN,338.6,340.0,340.0,1.4,0.41,5948,2022320,460.35,312.75
MAPMYINDIA,MAPMYINDIAEQN,1643.3,1650.0,1650.0,6.7,0.41,76,125400,2218.0,1513.0
AMBER,AMBEREQN,7267.5,7297.0,7297.0,29.5,0.41,196,1430212,8177.0,4266.1
BAJAJHFL,BAJAJHFLEQN,111.24,111.69,111.69,0.45,0.4,24655,2753716,188.5,103.1
SAREGAMA,SAREGAMAEQN,482.3,484.25,484.25,1.95,0.4,48,23244,688.9,417.4
ANANTRAJ,ANANTRAJEQN,516.35,518.4,518.4,2.05,0.4,5009,2596665,947.9,376.15
RAJRATAN,RAJRATANEQN,311.55,312.8,312.8,1.25,0.4,256,80076,618.0,260.0
RESPONIND,RESPONINDEQN,193.27,194.04,194.04,0.77,0.4,20,3880,300.0,155.8
SCHAND,SCHANDEQN,192.45,193.22,193.22,0.77,0.4,3,579,257.9,156.91
NDRAUTO,NDRAUTOEQN,1004.45,1008.5,1008.5,4.0,0.4,6,6051,1220.0,551.0
WINDMACHIN,WINDMACHINEQN,324.1,325.4,325.4,1.3,0.4,52,16920,440.8,165.15
KCP,KCPEQN,196.94,197.73,197.73,0.79,0.4,40,7909,266.75,167.55
GODREJAGRO,GODREJAGROEQN,740.3,743.25,743.25,2.95,0.4,149,110744,876.35,654.0
TEAMLEASE,TEAMLEASEEQN,1784.6,1791.7,1791.7,7.1,0.4,6,10750,3259.95,1641.2
EMBDL,EMBDLEQN,93.62,93.99,93.99,0.37,0.4,5824,547397,163.69,89.22
DECCANCE,DECCANCEEQN,1010.4,1014.4,1014.4,4.0,0.4,6,6086,1109.3,549.8
ORICONENT,ORICONENTEQN,53.06,53.27,53.27,0.21,0.4,1296,69037,57.5,26.67
AWL,AWLEQN,251.5,252.5,252.5,1.0,0.4,3182,803455,380.3,231.55
GABRIEL,GABRIELEQN,1152.4,1157.0,1157.0,4.6,0.4,2006,2320942,1205.0,387.0
JSWHL,JSWHLEQN,17400.0,17470.0,17470.0,70.0,0.4,8,139760,27740.0,7102.0
SFL,SFLEQN,692.1,694.85,694.85,2.75,0.4,54,37521,1058.7,618.75
20MICRONS,20MICRONSEQN,230.87,231.8,231.8,0.93,0.4,120,27816,340.0,158.2
SMSPHARMA,SMSPHARMAEQN,236.85,237.8,237.8,0.95,0.4,235,55883,398.0,176.05
PUNJABCHEM,PUNJABCHEMEQN,1165.4,1170.1,1170.1,4.7,0.4,20,23402,1666.0,662.0
VINATIORGA,VINATIORGAEQN,1710.4,1717.2,1717.2,6.8,0.4,3,5151,2134.95,1412.5
REMSONSIND,REMSONSINDEQN,119.56,120.04,120.04,0.48,0.4,47,5641,234.8,101.71
PKTEA,PKTEABEN,749.05,752.0,752.0,2.95,0.39,2,1504,1013.9,395.05
VMM,VMMEQN,149.41,150.0,150.0,0.59,0.39,64484,9672600,157.6,95.99
DOLATALGO,DOLATALGOEQN,79.69,80.0,80.0,0.31,0.39,611,48880,186.5,68.0
LTF,LTFEQN,217.16,218.0,218.0,0.84,0.39,9336,2035248,225.48,129.2
AKUMS,AKUMSEQN,454.25,456.0,456.0,1.75,0.39,467,212952,949.0,405.0
INDUSINDBK,INDUSINDBKEQN,739.5,742.4,742.4,2.9,0.39,4279,3176729,1498.0,606.0
BAJAJ-AUTO,BAJAJ-AUTOEQN,8631.5,8665.0,8665.0,33.5,0.39,393,3405345,12774.0,7089.35
MAHLOG,MAHLOGEQN,316.85,318.1,318.1,1.25,0.39,134,42625,467.23,216.55
BANSALWIRE,BANSALWIREEQN,356.6,358.0,358.0,1.4,0.39,28,10024,503.95,323.15
ARIHANTSUP,ARIHANTSUPEQN,405.45,407.05,407.05,1.6,0.39,47,19131,553.6,294.45
HAPPYFORGE,HAPPYFORGEEQN,901.45,905.0,905.0,3.55,0.39,21,19005,1250.8,724.1
TRANSRAILL,TRANSRAILLEQN,742.2,745.0,745.0,2.8,0.38,3439,2562055,855.8,394.55
SIRCA,SIRCAEQN,462.75,464.5,464.5,1.75,0.38,2579,1197945,473.95,230.69
PARKHOTELS,PARKHOTELSEQN,151.09,151.67,151.67,0.58,0.38,101,15318,206.2,129.0
STARHEALTH,STARHEALTHEQN,446.85,448.55,448.55,1.7,0.38,677,303668,647.0,327.3
TMB,TMBEQN,423.4,425.0,425.0,1.6,0.38,57,24225,513.55,401.0
SKMEGGPROD,SKMEGGPRODBEN,371.6,373.0,373.0,1.4,0.38,1495,557635,371.6,154.0
TECHLABS,TECHLABSSMN,556.9,558.0,558.0,2.1,0.38,125,69750,1670.0,401.05
DUCON,DUCONEQN,5.43,5.45,5.45,0.02,0.37,359,1956,11.28,4.58
PROTEAN,PROTEANEQN,867.8,871.0,871.0,3.2,0.37,1470,1280370,1535.0,716.05
