symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GOLDSTAR,GOLDSTARSTN,7.4,7.75,7.75,0.35,4.73,11250,87187,13.5,4.5
ASHWINI,ASHWINISMN,142.25,148.95,148.95,6.7,4.71,1000,148950,167.8,120.0
SAMBHAAV,SAMBHAAVEQN,5.53,5.79,5.79,0.26,4.7,70,405,11.53,5.0
OMKARCHEM,OMKARCHEMBZN,3.85,4.03,4.03,0.18,4.68,24,96,7.91,3.62
MEDICAMEQ,MEDICAMEQEQN,261.85,274.0,274.0,12.15,4.64,4,1096,544.0,261.1
INDTERRAIN,INDTERRAINEQN,28.0,29.3,29.3,1.3,4.64,100,2930,45.0,26.6
TARAPUR,TARAPUREQN,25.93,27.13,27.13,1.2,4.63,225,6104,39.99,21.5
TRIGYN,TRIGYNEQN,47.66,49.8,49.8,2.14,4.49,528,26294,102.4,43.64
LAL,LALEQN,7.14,7.46,7.46,0.32,4.48,1181,8810,13.6,5.56
DALMIASUG,DALMIASUGEQN,298.75,312.1,312.1,13.35,4.47,4406,1375112,464.9,261.4
TARACHAND,TARACHANDEQN,55.5,57.95,57.95,2.45,4.41,11,637,103.67,53.97
SRTL,SRTLEQN,48.27,50.4,50.4,2.13,4.41,7153,360511,73.36,45.96
INDORAMA,INDORAMAEQN,31.33,32.7,32.7,1.37,4.37,400,13080,75.0,30.3
CENTUM,CENTUMEQN,2725.8,2844.3,2844.3,118.5,4.35,2000,5688600,3044.0,1368.6
AIRAN,AIRANEQN,15.21,15.87,15.87,0.66,4.34,102,1618,32.65,12.66
CPEDU,CPEDUEQN,165.36,172.4,172.4,7.04,4.26,100,17240,338.75,161.0
MAGNUM,MAGNUMEQN,18.37,19.15,19.15,0.78,4.25,2002,38338,32.38,18.16
JSWHL,JSWHLEQN,15976.0,16650.0,16650.0,674.0,4.22,29,482850,27740.0,15284.0
PAVNAIND,PAVNAINDEQN,18.08,18.84,18.84,0.76,4.2,361,6801,46.96,15.33
NIBL,NIBLEQN,28.59,29.78,29.78,1.19,4.16,50,1489,40.8,19.5
NIPPOBATRY,NIPPOBATRYEQN,292.75,304.9,304.9,12.15,4.15,51,15549,550.0,277.0
HINDCOMPOS,HINDCOMPOSEQN,381.95,397.8,397.8,15.85,4.15,5,1989,537.75,378.0
SIGNPOST,SIGNPOSTEQN,236.6,246.1,246.1,9.5,4.02,84,20672,310.0,180.37
NAGREEKCAP,NAGREEKCAPEQN,22.65,23.56,23.56,0.91,4.02,5,117,42.75,20.6
MANOMAY,MANOMAYEQN,201.64,209.71,209.71,8.07,4.0,86,18035,259.88,154.1
MFML,MFMLEQN,23.26,24.19,24.19,0.93,4.0,10,241,36.99,19.66
KOTHARIPRO,KOTHARIPROEQN,63.39,65.9,65.9,2.51,3.96,150,9885,109.0,58.05
RKEC,RKECEQN,34.31,35.64,35.64,1.33,3.88,1,35,89.99,34.0
COOLCAPS,COOLCAPSSMN,24.9,25.85,25.85,0.95,3.82,5000,129250,99.5,22.3
ASMS,ASMSEQN,8.13,8.44,8.44,0.31,3.81,4211,35540,19.0,7.93
UNITEDPOLY,UNITEDPOLYEQN,26.89,27.91,27.91,1.02,3.79,7,195,51.16,13.82
LASA,LASAEQN,7.4,7.68,7.68,0.28,3.78,1048,8048,22.25,7.06
CROWN,CROWNEQN,115.55,119.89,119.89,4.34,3.76,3,359,221.8,108.45
VIVIMEDLAB,VIVIMEDLABEQN,6.39,6.63,6.63,0.24,3.76,42,278,29.4,6.31
SINTERCOM,SINTERCOMEQN,76.4,79.2,79.2,2.8,3.66,70,5544,153.84,72.0
ROML,ROMLEQN,43.4,44.98,44.98,1.58,3.64,100,4498,73.8,40.16
SPCENET,SPCENETEQN,3.86,4.0,4.0,0.14,3.63,1642,6568,11.24,3.38
ATGL,ATGLEQN,556.15,576.15,576.15,20.0,3.6,78077,44984063,798.0,462.8
NOIDATOLL,NOIDATOLLEQN,3.35,3.47,3.47,0.12,3.58,10188,35352,5.63,2.57
RPPINFRA,RPPINFRAEQN,68.31,70.75,70.75,2.44,3.57,55,3891,179.4,67.1
VIVIDHA,VIVIDHAEQN,0.56,0.58,0.58,0.02,3.57,1600,928,1.05,0.48
SUVIDHAA,SUVIDHAAEQN,2.84,2.94,2.94,0.1,3.52,107,314,6.57,2.44
SHEKHAWATI,SHEKHAWATIEQN,11.69,12.1,12.1,0.41,3.51,5,60,26.84,11.36
UJJIVANSFB,UJJIVANSFBEQN,52.49,54.33,54.33,1.84,3.51,101218,5499173,68.0,32.88
RAJSREESUG,RAJSREESUGEQN,27.44,28.4,28.4,0.96,3.5,3258,92527,52.98,24.7
BAGFILMS,BAGFILMSEQN,4.28,4.43,4.43,0.15,3.5,800,3544,8.0,4.25
JAICORPLTD,JAICORPLTDEQN,98.57,101.99,101.99,3.42,3.47,9502,969108,178.24,81.49
AURIGROW,AURIGROWBEN,0.29,0.3,0.3,0.01,3.45,1575830,472749,1.0,0.2
CHEMBONDCH,CHEMBONDCHEQN,125.15,129.45,129.45,4.3,3.44,25,3236,244.99,124.11
RUCHINFRA,RUCHINFRAEQN,4.96,5.13,5.13,0.17,3.43,1,5,10.89,4.67
PARACABLES,PARACABLESEQN,34.23,35.4,35.4,1.17,3.42,2328,82411,62.75,30.86
DCMNVL,DCMNVLEQN,110.01,113.75,113.75,3.74,3.4,500,56875,203.8,105.25
TARMAT,TARMATBEN,54.07,55.9,55.9,1.83,3.38,400,22360,73.9,45.1
SCHNEIDER,SCHNEIDERBEN,895.2,925.0,925.0,29.8,3.33,1142,1056350,1052.0,540.0
EQUIPPP,EQUIPPPBEN,18.63,19.25,19.25,0.62,3.33,50,962,23.97,15.11
RIIL,RIILEQN,636.65,657.7,657.7,21.05,3.31,3025,1989542,1047.9,626.3
AAKASH,AAKASHBEN,9.08,9.38,9.38,0.3,3.3,1235,11584,13.79,7.06
POLYSIL,POLYSILSTN,159.7,164.95,164.95,5.25,3.29,500,82475,356.75,20.85
ELECTCAST,ELECTCASTEQN,71.94,74.3,74.3,2.36,3.28,24448,1816486,138.75,60.15
PRUDMOULI,PRUDMOULIEQN,11.53,11.9,11.9,0.37,3.21,98,1166,52.0,11.4
SURANI,SURANISMN,71.75,74.0,74.0,2.25,3.14,400,29600,139.0,47.3
MAHEPC,MAHEPCEQN,113.44,116.99,116.99,3.55,3.13,425,49720,185.12,108.0
OSWALAGRO,OSWALAGROEQN,41.42,42.7,42.7,1.28,3.09,19,811,110.8,39.57
METROPOLIS,METROPOLISEQN,1823.8,470.0,470.0,14.1,3.09,4260,2002200,565.75,328.75
MAHASTEEL,MAHASTEELBEN,925.55,953.95,953.95,28.4,3.07,45,42927,1050.0,221.9
RADAAN,RADAANEQN,2.94,3.03,3.03,0.09,3.06,78,236,5.37,2.51
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,807,274,0.58,0.31
KCPSUGIND,KCPSUGINDEQN,23.31,24.0,24.0,0.69,2.96,5513,132312,41.1,21.75
BIL,BILEQN,699.3,720.0,720.0,20.7,2.96,2,1440,984.75,444.0
EXCEL,EXCELEQN,1.02,1.05,1.05,0.03,2.94,23924,25120,1.74,0.65
FROG,FROGSMN,130.0,133.8,133.8,3.8,2.92,800,107040,290.0,124.3
ARMOUR,ARMOURSMN,22.35,23.0,23.0,0.65,2.91,2000,46000,45.6,22.35
ENERGYDEV,ENERGYDEVEQN,14.91,15.34,15.34,0.43,2.88,9,138,29.85,14.41
GMRP&UI,GMRP&UIEQN,101.1,104.0,104.0,2.9,2.87,13480,1401920,141.01,97.22
BAJAJINDEF,BAJAJINDEFEQN,230.38,236.99,236.99,6.61,2.87,30,7109,580.25,200.05
RUCHIRA,RUCHIRAEQN,99.06,101.89,101.89,2.83,2.86,4,407,173.0,96.8
ASTRON,ASTRONEQN,3.87,3.98,3.98,0.11,2.84,15,59,20.93,3.76
TREL,TRELEQN,24.16,24.84,24.84,0.68,2.81,139,3452,37.95,21.47
EMSLIMITED,EMSLIMITEDEQN,290.85,299.0,299.0,8.15,2.8,1222,365378,695.4,256.05
EXXARO,EXXAROEQN,6.81,7.0,7.0,0.19,2.79,4,28,10.95,5.45
STLTECH,STLTECHEQN,184.86,190.0,190.0,5.14,2.78,22760,4324400,205.73,58.86
BYKE,BYKEEQN,32.1,32.99,32.99,0.89,2.77,1250,41237,100.8,32.0
VIPCLOTHNG,VIPCLOTHNGEQN,17.42,17.9,17.9,0.48,2.76,200,3580,45.1,16.95
BPL,BPLEQN,47.2,48.5,48.5,1.3,2.75,215,10427,100.3,46.54
FORCEMOT,FORCEMOTEQN,20720.0,21290.0,21290.0,570.0,2.75,498,10602420,26450.0,7421.2
NATCAPSUQ,NATCAPSUQEQN,145.52,149.5,149.5,3.98,2.74,2,299,296.0,143.0
GRPLTD,GRPLTDEQN,1798.0,1846.8,1846.8,48.8,2.71,31,57250,3224.95,1500.0
TTKHLTCARE,TTKHLTCAREEQN,816.15,838.0,838.0,21.85,2.68,1,838,1398.9,799.0
GAUDIUMIVF,GAUDIUMIVFEQN,80.55,82.7,82.7,2.15,2.67,2641,218410,99.75,72.02
KOTARISUG,KOTARISUGEQN,23.37,23.99,23.99,0.62,2.65,370,8876,41.44,23.12
SERVOTECH,SERVOTECHEQN,68.1,69.9,69.9,1.8,2.64,55085,3850441,168.5,57.51
WEBELSOLAR,WEBELSOLAREQN,62.38,64.01,64.01,1.63,2.61,60251,3856666,158.99,50.4
DHAMPURSUG,DHAMPURSUGEQN,120.38,123.5,123.5,3.12,2.59,3381,417553,161.96,110.0
FSL,FSLEQN,220.22,225.9,225.9,5.68,2.58,9190,2076021,403.8,202.0
TCIFINANCE,TCIFINANCEBEN,13.65,14.0,14.0,0.35,2.56,84,1176,38.46,10.0
BAJAJHIND,BAJAJHINDEQN,15.65,16.05,16.05,0.4,2.56,95604,1534444,29.64,14.85
WESTLIFE,WESTLIFEEQN,431.05,442.0,442.0,10.95,2.54,387,171054,819.2,426.85
LPDC,LPDCEQN,5.94,6.09,6.09,0.15,2.53,5,30,10.16,5.52
ZIMLAB,ZIMLABEQN,66.52,68.2,68.2,1.68,2.53,1,68,127.0,63.31
JAYSREETEA,JAYSREETEAEQN,84.76,86.9,86.9,2.14,2.52,1266,110015,122.71,72.91
HAPPSTMNDS,HAPPSTMNDSEQN,371.65,381.0,381.0,9.35,2.52,32186,12262866,674.85,330.2
LINDEINDIA,LINDEINDIAEQN,7011.5,7188.0,7188.0,176.5,2.52,84,603792,7870.0,5242.4
MOLDTECH,MOLDTECHEQN,121.84,124.9,124.9,3.06,2.51,101,12614,221.0,114.5
FEL,FELBZN,0.4,0.41,0.41,0.01,2.5,347,142,0.68,0.34
AKSHAR,AKSHAREQN,0.4,0.41,0.41,0.01,2.5,1196,490,0.76,0.36
BLUECOAST,BLUECOASTEQN,20.0,20.5,20.5,0.5,2.5,5,102,86.31,19.0
INFOBEAN,INFOBEANEQN,136.11,139.5,139.5,3.39,2.49,4057,565951,257.5,67.64
ROSSTECH,ROSSTECHEQN,685.35,702.4,702.4,17.05,2.49,205,143992,840.0,246.1
IFBAGRO,IFBAGROEQN,726.95,744.95,744.95,18.0,2.48,52,38737,1790.0,440.0
GOACARBON,GOACARBONEQN,306.3,313.9,313.9,7.6,2.48,10,3139,532.8,300.0
GTPL,GTPLEQN,58.05,59.49,59.49,1.44,2.48,2,118,133.4,55.01
PILITA,PILITAEQN,7.29,7.47,7.47,0.18,2.47,70,522,20.64,6.9
KAMATHOTEL,KAMATHOTELEQN,179.57,183.99,183.99,4.42,2.46,37,6807,347.5,175.27
MENONBE,MENONBEEQN,117.14,120.0,120.0,2.86,2.44,197,23640,145.9,86.0
DEVIT,DEVITEQN,27.82,28.5,28.5,0.68,2.44,199,5671,50.89,22.25
CIFL,CIFLEQN,25.38,26.0,26.0,0.62,2.44,23,598,44.5,24.42
SESHAPAPER,SESHAPAPEREQN,259.1,265.4,265.4,6.3,2.43,1,265,318.0,211.59
RADIANTCMS,RADIANTCMSEQN,35.15,36.0,36.0,0.85,2.42,176,6336,73.8,33.95
IZMO,IZMOBEN,702.05,719.0,719.0,16.95,2.41,165,118635,1374.7,259.0
AURUM,AURUMEQN,167.02,171.0,171.0,3.98,2.38,10,1710,225.7,144.4
C2C,C2CSMN,352.6,361.0,361.0,8.4,2.38,150,54150,888.0,280.0
BFUTILITIE,BFUTILITIEBZN,411.5,421.3,421.3,9.8,2.38,100,42130,898.7,401.6
RVTH,RVTHEQN,625.4,640.15,640.15,14.75,2.36,1,640,1300.0,491.1
ORIENTALTL,ORIENTALTLEQN,5.13,5.25,5.25,0.12,2.34,40,210,17.6,5.0
MPHASIS,MPHASISEQN,2047.4,2095.0,2095.0,47.6,2.32,356,745820,3037.2,2030.5
RAJMET,RAJMETEQN,3.45,3.53,3.53,0.08,2.32,12312,43461,7.12,3.35
ASALCBR,ASALCBREQN,722.3,739.0,739.0,16.7,2.31,16,11824,1477.95,696.0
HCC,HCCEQN,15.15,15.5,15.5,0.35,2.31,127463,1975676,31.42,14.6
KOHINOOR,KOHINOOREQN,22.58,23.1,23.1,0.52,2.3,2,46,45.0,22.12
GOKULAGRO,GOKULAGROEQN,182.37,186.57,186.57,4.2,2.3,10457,1950962,221.5,96.55
RCOM,RCOMBEN,0.87,0.89,0.89,0.02,2.3,115240,102563,1.95,0.75
DWARKESH,DWARKESHEQN,37.65,38.51,38.51,0.86,2.28,6211,239185,52.6,32.13
MSPL,MSPLEQN,29.53,30.2,30.2,0.67,2.27,30,906,41.0,23.71
KAKATCEM,KAKATCEMEQN,100.66,102.94,102.94,2.28,2.27,51,5249,179.29,99.0
MURUDCERA,MURUDCERAEQN,30.02,30.7,30.7,0.68,2.27,1,30,48.5,28.15
NAHARPOLY,NAHARPOLYEQN,236.43,241.8,241.8,5.37,2.27,1,241,389.95,191.0
THOMASCOOK,THOMASCOOKEQN,98.77,101.0,101.0,2.23,2.26,12484,1260884,188.29,86.35
SHANTI,SHANTIEQN,6.21,6.35,6.35,0.14,2.25,60,381,23.87,5.77
LALPATHLAB,LALPATHLABEQN,1325.4,1355.0,1355.0,29.6,2.23,1177,1594835,1770.0,1175.78
VADILALIND,VADILALINDEQN,4573.2,4675.0,4675.0,101.8,2.23,25,116875,7398.5,3996.0
RUDRA,RUDRAEQN,16.24,16.6,16.6,0.36,2.22,250,4150,29.7,15.9
OLAELEC,OLAELECEQN,23.48,24.0,24.0,0.52,2.21,219266,5262384,71.25,22.25
SKIPPER,SKIPPEREQN,351.25,358.95,358.95,7.7,2.19,2242,804765,588.0,327.05
AVANTIFEED,AVANTIFEEDEQN,1174.4,1200.0,1200.0,25.6,2.18,649,778800,1489.0,601.55
GATECH,GATECHEQN,0.46,0.47,0.47,0.01,2.17,17545,8246,1.21,0.44
AAREYDRUGS,AAREYDRUGSEQN,66.95,68.4,68.4,1.45,2.17,60,4104,100.0,32.85
DEEDEV,DEEDEVEQN,266.1,271.85,271.85,5.75,2.16,4508,1225499,336.2,183.0
SSDL,SSDLEQN,56.53,57.75,57.75,1.22,2.16,15,866,108.0,55.2
SARDAEN,SARDAENEQN,509.65,520.5,520.5,10.85,2.13,3242,1687461,639.75,396.6
UNIDT,UNIDTEQN,152.16,155.4,155.4,3.24,2.13,5,777,256.3,150.74
JAYAGROGN,JAYAGROGNEQN,166.45,170.0,170.0,3.55,2.13,10,1700,280.3,165.0
SAGCEM,SAGCEMEQN,172.24,175.88,175.88,3.64,2.11,4724,830857,299.4,170.11
BELRISE,BELRISEEQN,177.27,181.0,181.0,3.73,2.1,37134,6721254,200.9,89.15
AVADHSUGAR,AVADHSUGAREQN,426.1,435.05,435.05,8.95,2.1,1572,683898,584.25,306.05
STALLION,STALLIONEQN,112.39,114.75,114.75,2.36,2.1,1291,148142,359.15,50.93
RADIOCITY,RADIOCITYEQN,5.27,5.38,5.38,0.11,2.09,2002,10770,11.5,5.21
COROMANDEL,COROMANDELEQN,1973.7,2015.0,2015.0,41.3,2.09,145,292175,2718.9,1855.05
BLKASHYAP,BLKASHYAPEQN,49.17,50.2,50.2,1.03,2.09,1960,98392,80.01,45.0
TARIL,TARILEQN,274.3,280.0,280.0,5.7,2.08,13309,3726520,594.0,224.05
TPHQ,TPHQEQN,0.48,0.49,0.49,0.01,2.08,42120,20638,1.38,0.48
AFIL,AFILBEN,8.64,8.82,8.82,0.18,2.08,4085,36029,10.16,3.92
KMSUGAR,KMSUGAREQN,25.08,25.6,25.6,0.52,2.07,1002,25651,31.59,23.0
SPANDANA,SPANDANAEQN,207.7,212.0,212.0,4.3,2.07,334,70808,331.71,183.81
MEDIASSIST,MEDIASSISTEQN,323.3,330.0,330.0,6.7,2.07,597,197010,594.1,294.7
SHALPAINTS,SHALPAINTSEQN,45.4,46.34,46.34,0.94,2.07,3,139,119.2,45.1
TIL,TILEQN,189.88,193.8,193.8,3.92,2.06,234,45349,409.0,177.04
ARFIN,ARFINEQN,76.24,77.8,77.8,1.56,2.05,156,12136,84.9,31.43
MCLEODRUSS,MCLEODRUSSEQN,34.55,35.26,35.26,0.71,2.05,30,1057,68.47,29.35
CEINSYS,CEINSYSEQN,925.1,944.0,944.0,18.9,2.04,146,137824,1067.85,855.0
SOMANYCERA,SOMANYCERAEQN,379.45,387.2,387.2,7.75,2.04,64,24780,624.0,332.0
XTGLOBAL,XTGLOBALEQN,29.6,30.2,30.2,0.6,2.03,1,30,46.25,25.2
JAYKAY,JAYKAYEQN,129.86,132.5,132.5,2.64,2.03,590,78175,219.7,122.89
SELMC,SELMCEQN,29.05,29.64,29.64,0.59,2.03,2,59,48.77,26.0
MITTAL,MITTALEQN,0.99,1.01,1.01,0.02,2.02,2008,2028,1.98,0.71
SHYAMCENT,SHYAMCENTEQN,4.46,4.55,4.55,0.09,2.02,20,91,10.42,4.36
RKDL,RKDLEQN,18.81,19.19,19.19,0.38,2.02,100,1919,34.58,16.3
STANLEY,STANLEYEQN,145.26,148.2,148.2,2.94,2.02,351,52018,377.5,142.65
WABAG,WABAGEQN,1200.9,1225.0,1225.0,24.1,2.01,4367,5349575,1680.0,1033.0
TEJASNET,TEJASNETEQN,432.3,441.0,441.0,8.7,2.01,11706,5162346,914.4,294.0
INDOCO,INDOCOEQN,188.81,192.6,192.6,3.79,2.01,51,9822,349.8,187.0
AKI,AKIEQN,4.51,4.6,4.6,0.09,2.0,1,4,16.05,4.24
SHRIPISTON,SHRIPISTONEQN,2943.0,3001.9,3001.9,58.9,2.0,114,342216,3407.2,1662.55
PIGL,PIGLEQN,99.54,101.53,101.53,1.99,2.0,200,20306,195.45,93.0
QUADFUTURE,QUADFUTUREEQN,301.25,307.25,307.25,6.0,1.99,2926,899013,604.75,248.55
SKFINDUS,SKFINDUSEQN,2199.4,2243.1,2243.1,43.7,1.99,152,340951,2766.0,2119.5
JKTYRE,JKTYREEQN,412.75,420.95,420.95,8.2,1.99,3494,1470799,611.9,244.0
IOLCP,IOLCPEQN,72.65,74.09,74.09,1.44,1.98,4412,326885,126.66,57.5
COFFEEDAY,COFFEEDAYEQN,23.83,24.3,24.3,0.47,1.97,154,3742,51.46,23.57
RUPA,RUPAEQN,122.09,124.5,124.5,2.41,1.97,500,62250,232.9,120.61
VARDMNPOLY,VARDMNPOLYBEN,7.61,7.76,7.76,0.15,1.97,1500,11640,13.74,5.1
SUVEN,SUVENEQN,133.1,135.71,135.71,2.61,1.96,299,40577,299.99,113.0
VASCONEQ,VASCONEQEQN,31.6,32.22,32.22,0.62,1.96,1390,44785,74.59,30.75
XCHANGING,XCHANGINGEQN,55.71,56.8,56.8,1.09,1.96,611,34704,104.5,54.51
SAKHTISUG,SAKHTISUGEQN,14.27,14.55,14.55,0.28,1.96,10000,145500,28.5,13.62
BCLIND,BCLINDEQN,27.0,27.53,27.53,0.53,1.96,120,3303,49.3,26.07
THEMISMED,THEMISMEDEQN,75.26,76.73,76.73,1.47,1.95,2,153,176.0,74.01
ATHERENERG,ATHERENERGEQN,754.3,769.0,769.0,14.7,1.95,9568,7357792,790.0,288.15
JMA,JMAEQN,78.39,79.9,79.9,1.51,1.93,129,10307,111.99,64.3
MAWANASUG,MAWANASUGEQN,78.39,79.9,79.9,1.51,1.93,131,10466,111.5,75.08
GKSL,GKSLEQN,103.0,104.99,104.99,1.99,1.93,967,101525,123.0,98.36
KAJARIACER,KAJARIACEREQN,921.35,939.0,939.0,17.65,1.92,83,77937,1321.9,758.7
HEG,HEGEQN,488.85,498.2,498.2,9.35,1.91,1994,993410,672.0,406.1
FIVESTAR,FIVESTAREQN,355.2,362.0,362.0,6.8,1.91,6652,2408024,850.0,343.25
PASHUPATI,PASHUPATIEQN,985.15,1004.0,1004.0,18.85,1.91,27,27108,1035.05,595.95
THOMASCOTT,THOMASCOTTEQN,250.15,254.9,254.9,4.75,1.9,34,8666,459.8,236.9
KPIGREEN,KPIGREENEQN,374.15,381.25,381.25,7.1,1.9,7557,2881106,563.0,335.65
TERASOFT,TERASOFTEQN,326.6,332.8,332.8,6.2,1.9,99,32947,598.0,184.1
FLYSBS,FLYSBSSMN,428.75,436.9,436.9,8.15,1.9,200,87380,790.0,372.2
UNITECH,UNITECHEQN,4.22,4.3,4.3,0.08,1.9,4470,19221,10.5,4.12
JARO,JAROEQN,470.55,479.5,479.5,8.95,1.9,2500,1198750,890.0,386.0
PATINTLOG,PATINTLOGEQN,9.5,9.68,9.68,0.18,1.89,21,203,18.51,9.25
DDEVPLSTIK,DDEVPLSTIKEQN,231.65,236.0,236.0,4.35,1.88,42,9912,360.0,224.9
VSTTILLERS,VSTTILLERSEQN,5182.5,5280.0,5280.0,97.5,1.88,20,105600,6374.0,3170.95
SHIVAMILLS,SHIVAMILLSEQN,53.89,54.89,54.89,1.0,1.86,1,54,88.32,51.19
JSWCEMENT,JSWCEMENTEQN,114.84,116.98,116.98,2.14,1.86,18105,2117922,162.15,106.65
JAYNECOIND,JAYNECOINDEQN,70.15,71.45,71.45,1.3,1.85,3196,228354,94.3,29.21
PRAJIND,PRAJINDEQN,310.25,316.0,316.0,5.75,1.85,8639,2729924,588.45,273.0
SPAL,SPALEQN,706.0,719.0,719.0,13.0,1.84,1,719,945.0,600.0
SAHYADRI,SAHYADRIEQN,239.6,244.0,244.0,4.4,1.84,1,244,330.0,211.0
KPITTECH,KPITTECHEQN,658.9,671.0,671.0,12.1,1.84,3650,2449150,1434.5,624.9
BERGEPAINT,BERGEPAINTEQN,409.45,417.0,417.0,7.55,1.84,306,127602,605.0,391.1
OSWALPUMPS,OSWALPUMPSEQN,304.65,310.25,310.25,5.6,1.84,2815,873353,888.4,283.1
DAMCAPITAL,DAMCAPITALEQN,126.68,129.0,129.0,2.32,1.83,2141,276189,303.5,119.22
TALBROAUTO,TALBROAUTOEQN,235.05,239.35,239.35,4.3,1.83,3,718,326.0,214.0
VAIBHAVGBL,VAIBHAVGBLEQN,203.02,206.73,206.73,3.71,1.83,789,163109,293.25,195.0
NACLIND,NACLINDEQN,132.69,135.1,135.1,2.41,1.82,172,23237,311.42,87.52
CYBERTECH,CYBERTECHEQN,109.42,111.4,111.4,1.98,1.81,2,222,274.8,95.3
SMLMAH,SMLMAHEQN,3953.8,4024.9,4024.9,71.1,1.8,455,1831329,5348.0,1145.0
