symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SANOFI,SANOFIEQN,5409.5,5469.5,5469.5,60.0,1.11,149,814955,7600.0,4902.0
TINNARUBR,TINNARUBREQN,937.6,948.0,948.0,10.4,1.11,27,25596,1088.85,885.0
SURAJLTD,SURAJLTDEQN,356.05,359.95,359.95,3.9,1.1,2,719,530.4,297.25
ASTEC,ASTECEQN,884.25,894.0,894.0,9.75,1.1,4,3576,1320.3,628.32
MUKANDLTD,MUKANDLTDEQN,138.47,140.0,140.0,1.53,1.1,220,30800,177.3,84.4
PATINTLOG,PATINTLOGEQN,16.32,16.5,16.5,0.18,1.1,215,3547,26.55,12.9
SNOWMAN,SNOWMANEQN,54.8,55.4,55.4,0.6,1.09,103,5706,91.65,43.0
SIRCA,SIRCAEQN,441.2,446.0,446.0,4.8,1.09,9602,4282492,450.8,230.69
RUSHIL,RUSHILEQN,24.66,24.93,24.93,0.27,1.09,1203,29990,45.45,19.57
RPPL,RPPLEQN,25.2,25.47,25.47,0.27,1.07,14,356,48.5,19.56
INDIASHLTR,INDIASHLTREQN,914.25,924.0,924.0,9.75,1.07,61,56364,1011.75,607.0
SPORTKING,SPORTKINGEQN,114.97,116.2,116.2,1.23,1.07,3219,374047,159.54,69.91
QPOWER,QPOWEREQN,750.0,758.0,758.0,8.0,1.07,4650,3524700,931.4,267.8
DDEVPLSTIK,DDEVPLSTIKEQN,295.85,299.0,299.0,3.15,1.06,85,25415,337.5,212.55
ASIANTILES,ASIANTILESBEN,57.58,58.19,58.19,0.61,1.06,47,2734,98.2,39.15
VADILALIND,VADILALINDEQN,5239.0,5294.0,5294.0,55.0,1.05,1,5294,7398.5,3414.05
AFSL,AFSLEQN,220.7,223.0,223.0,2.3,1.04,4,892,625.0,165.49
GANESHBE,GANESHBEEQN,92.44,93.4,93.4,0.96,1.04,552,51556,174.3,91.0
TREL,TRELEQN,33.83,34.18,34.18,0.35,1.03,29,991,52.64,24.73
BHARATWIRE,BHARATWIREEQN,179.15,181.0,181.0,1.85,1.03,1569,283989,300.75,122.23
MOKSH,MOKSHEQN,13.71,13.85,13.85,0.14,1.02,102,1412,23.0,12.0
KRISHANA,KRISHANAEQN,551.85,557.5,557.5,5.65,1.02,295,164462,585.0,175.15
UNIENTER,UNIENTEREQN,160.35,161.99,161.99,1.64,1.02,18,2915,195.5,129.44
AGRITECH,AGRITECHEQN,142.8,144.25,144.25,1.45,1.02,10,1442,261.0,117.5
SESHAPAPER,SESHAPAPEREQN,268.95,271.7,271.7,2.75,1.02,6,1630,373.45,256.25
ANKITMETAL,ANKITMETALBZN,1.96,1.98,1.98,0.02,1.02,300,594,5.39,1.85
BESTAGRO,BESTAGROEQN,509.8,515.0,515.0,5.2,1.02,358,184370,704.0,244.15
DOLATALGO,DOLATALGOEQN,87.85,88.74,88.74,0.89,1.01,332,29461,186.5,68.0
MSTCLTD,MSTCLTDEQN,475.1,479.9,479.9,4.8,1.01,592,284100,921.0,411.1
LATTEYS,LATTEYSEQN,20.79,21.0,21.0,0.21,1.01,1,21,48.63,16.0
AVL,AVLEQN,421.5,425.7,425.7,4.2,1.0,1691,719858,546.6,327.6
STLTECH,STLTECHEQN,118.71,119.9,119.9,1.19,1.0,4731,567246,144.82,58.86
ANUP,ANUPEQN,2663.2,2689.8,2689.8,26.6,1.0,74,199045,3859.4,1665.05
ETHOSLTD,ETHOSLTDEQN,2762.3,2790.0,2790.0,27.7,1.0,30,83700,3389.38,1923.08
KOLTEPATIL,KOLTEPATILEQN,413.85,418.0,418.0,4.15,1.0,898,375364,497.55,239.0
SOTL,SOTLEQN,404.5,408.55,408.55,4.05,1.0,456,186298,633.9,343.25
INDIANCARD,INDIANCARDEQN,291.5,294.4,294.4,2.9,0.99,1,294,452.2,217.5
AEGISVOPAK,AEGISVOPAKEQN,251.81,254.3,254.3,2.49,0.99,23610,6004023,302.0,220.0
CCL,CCLEQN,927.6,936.75,936.75,9.15,0.99,3384,3169962,936.8,525.0
UTKARSHBNK,UTKARSHBNKEQN,20.18,20.38,20.38,0.2,0.99,11099,226197,51.36,20.05
SGFIN,SGFINEQN,403.55,407.5,407.5,3.95,0.98,25,10187,0.0,0.0
WALCHANNAG,WALCHANNAGBEN,192.02,193.9,193.9,1.88,0.98,53,10276,414.4,142.79
ZOTA,ZOTAEQN,1218.1,1230.0,1230.0,11.9,0.98,204,250920,1305.0,535.0
DCMSHRIRAM,DCMSHRIRAMEQN,1377.0,1387.0,1387.0,13.4,0.98,146,202502,1502.3,902.6
ROLEXRINGS,ROLEXRINGSEQN,1404.8,1418.5,1418.5,13.7,0.98,86,121991,2794.0,1210.4
SURYODAY,SURYODAYEQN,126.41,127.65,127.65,1.24,0.98,21,2680,205.25,97.97
RACLGEAR,RACLGEAREQN,934.9,944.0,944.0,9.1,0.97,11,10384,1120.0,658.05
ORIENTTECH,ORIENTTECHEQN,319.5,322.6,322.6,3.1,0.97,130,41938,674.85,247.05
PGHL,PGHLEQN,6284.5,6345.5,6345.5,61.0,0.97,167,1059698,6500.0,4863.0
UNIDT,UNIDTEQN,208.98,211.0,211.0,2.02,0.97,3,633,294.9,184.46
VESUVIUS,VESUVIUSEQN,528.85,534.0,534.0,5.15,0.97,103,55002,646.0,356.13
SOMICONVEY,SOMICONVEYEQN,150.56,152.0,152.0,1.44,0.96,50,7600,227.9,125.15
HATSUN,HATSUNEQN,904.55,913.2,913.2,8.65,0.96,8,7305,1346.0,859.55
STALLION,STALLIONEQN,129.66,130.9,130.9,1.24,0.96,4090,535381,144.4,60.0
SHRIPISTON,SHRIPISTONEQN,2407.8,2431.0,2431.0,23.2,0.96,465,1130415,2610.0,1662.55
UNIVASTU,UNIVASTUEQN,259.3,261.8,261.8,2.5,0.96,4,1047,345.35,174.15
OSWALAGRO,OSWALAGROEQN,78.02,78.76,78.76,0.74,0.95,263,20713,110.8,44.5
SKYGOLD,SKYGOLDEQN,272.4,275.0,275.0,2.6,0.95,1972,542300,488.55,190.0
YATHARTH,YATHARTHEQN,650.8,657.0,657.0,6.2,0.95,2449,1608993,693.0,345.6
HUBTOWN,HUBTOWNEQN,340.5,343.75,343.75,3.25,0.95,5468,1879625,345.0,162.05
PIXTRANS,PIXTRANSEQN,1521.5,1536.0,1536.0,14.5,0.95,22,33792,2799.95,1361.5
DLINKINDIA,DLINKINDIAEQN,515.9,520.8,520.8,4.9,0.95,883,459866,728.8,349.45
SERVOTECH,SERVOTECHEQN,132.74,133.99,133.99,1.25,0.94,1073,143771,205.4,97.55
NITINSPIN,NITINSPINEQN,361.95,365.3,365.3,3.35,0.93,237,86576,494.35,290.5
MARICO,MARICOEQN,723.3,730.05,730.05,6.75,0.93,23764,17348908,745.0,577.85
IOLCP,IOLCPEQN,101.65,102.6,102.6,0.95,0.93,17865,1832949,107.54,57.5
CARBORUNIV,CARBORUNIVEQN,917.5,926.0,926.0,8.5,0.93,26,24076,1691.0,809.1
MANALIPETC,MANALIPETCEQN,65.39,65.99,65.99,0.6,0.92,1370,90406,98.44,49.93
ALLDIGI,ALLDIGIEQN,1060.3,1070.0,1070.0,9.7,0.91,239,255730,1210.0,811.05
WCIL,WCILEQN,104.73,105.68,105.68,0.95,0.91,1035,109378,177.0,65.1
COFFEEDAY,COFFEEDAYEQN,35.18,35.5,35.5,0.32,0.91,5494,195037,50.98,21.28
SCHAEFFLER,SCHAEFFLEREQN,4058.1,4095.0,4095.0,36.9,0.91,208,851760,4374.9,2823.0
UFLEX,UFLEXEQN,577.7,582.95,582.95,5.25,0.91,16,9327,859.8,438.0
GLOBE,GLOBEEQN,2.2,2.22,2.22,0.02,0.91,1039,2306,5.43,2.08
HPL,HPLEQN,584.7,590.0,590.0,5.3,0.91,2265,1336350,694.0,339.0
DEEPINDS,DEEPINDSEQN,519.1,523.8,523.8,4.7,0.91,16060,8412228,624.4,297.65
SHRIRAMFIN,SHRIRAMFINEQN,624.9,630.5,630.5,5.6,0.9,23066,14543113,730.45,493.35
ACE,ACEEQN,1105.1,1115.0,1115.0,9.9,0.9,189,210735,1600.0,917.45
VIKASECO,VIKASECOEQN,2.23,2.25,2.25,0.02,0.9,16955,38148,4.11,2.12
RCF,RCFEQN,150.15,151.5,151.5,1.35,0.9,19503,2954704,207.89,110.8
DUCON,DUCONEQN,5.63,5.68,5.68,0.05,0.89,183,1039,11.28,4.58
JAYSREETEA,JAYSREETEAEQN,111.31,111.8,111.8,0.99,0.89,51,5701,166.5,85.61
INDNIPPON,INDNIPPONEQN,801.9,809.0,809.0,7.1,0.89,17,13753,867.0,545.3
IPCALAB,IPCALABEQN,1443.2,1454.0,1454.0,12.8,0.89,33,47982,1755.9,1168.2
BPL,BPLEQN,78.29,78.98,78.98,0.69,0.88,1,78,144.2,62.92
SELAN,SELANEQN,583.45,588.6,588.6,5.15,0.88,5,2943,1078.25,475.85
RADIANTCMS,RADIANTCMSEQN,61.46,62.0,62.0,0.54,0.88,3466,214892,89.9,49.38
AURUM,AURUMEQN,186.78,188.4,188.4,1.62,0.87,2016,379814,264.8,144.4
GABRIEL,GABRIELEQN,1029.0,1038.0,1038.0,9.0,0.87,339,351882,1122.0,387.0
PRSMJOHNSN,PRSMJOHNSNEQN,151.18,152.5,152.5,1.32,0.87,28,4270,246.0,105.3
VLSFINANCE,VLSFINANCEEQN,229.01,231.0,231.0,1.99,0.87,35,8085,454.85,186.9
NUVAMA,NUVAMAEQN,6879.5,6939.5,6939.5,60.0,0.87,172,1193594,8508.5,4735.45
TRANSWORLD,TRANSWORLDEQN,262.4,264.65,264.65,2.25,0.86,625,165406,492.0,234.12
YUKEN,YUKENEQN,1027.2,1036.0,1036.0,8.8,0.86,4,4144,1359.45,712.7
JAICORPLTD,JAICORPLTDEQN,111.04,112.0,112.0,0.96,0.86,11362,1272544,406.65,81.49
NIBE,NIBEEQN,1606.3,1620.0,1620.0,13.7,0.85,270,437400,2001.0,761.5
HNDFDS,HNDFDSEQN,554.3,559.0,559.0,4.7,0.85,1177,657943,686.4,421.5
ALPHAGEO,ALPHAGEOEQN,247.95,250.05,250.05,2.1,0.85,406,101520,522.8,217.0
XPROINDIA,XPROINDIAEQN,1126.0,1135.6,1135.6,9.6,0.85,192,218035,1677.0,941.3
CSBBANK,CSBBANKEQN,424.45,428.0,428.0,3.55,0.84,474,202872,434.05,272.75
HMAAGRO,HMAAGROEQN,31.04,31.3,31.3,0.26,0.84,2648,82882,53.25,27.75
JISLJALEQS,JISLJALEQSEQN,49.95,50.37,50.37,0.42,0.84,3672,184958,83.4,47.42
PNBHOUSING,PNBHOUSINGEQN,778.5,785.0,785.0,6.5,0.83,21889,17182865,1202.2,746.7
WHEELS,WHEELSEQN,752.75,759.0,759.0,6.25,0.83,3,2277,907.0,543.6
HONAUT,HONAUTEQN,38175.0,38490.0,38490.0,315.0,0.83,8,307920,55408.45,31025.0
ZENTEC,ZENTECEQN,1496.7,1509.0,1509.0,12.3,0.82,1343,2026587,2627.0,945.35
ESSARSHPNG,ESSARSHPNGBEN,26.08,26.29,26.29,0.21,0.81,102,2681,51.42,21.5
STARCEMENT,STARCEMENTEQN,262.86,265.0,265.0,2.14,0.81,14669,3887285,265.0,171.55
GPIL,GPILEQN,196.4,198.0,198.0,1.6,0.81,22121,4379958,253.4,145.75
ALKALI,ALKALIEQN,90.18,90.91,90.91,0.73,0.81,3,272,140.44,74.0
RELCHEMQ,RELCHEMQEQN,171.91,173.3,173.3,1.39,0.81,1,173,249.0,146.51
ANTHEM,ANTHEMEQN,752.3,758.4,758.4,6.1,0.81,11016,8354534,801.85,701.9
INDOTHAI,INDOTHAIBEN,193.43,194.98,194.98,1.55,0.8,3250,633685,221.2,23.6
NAVKARCORP,NAVKARCORPEQN,126.27,127.28,127.28,1.01,0.8,1510,192192,176.43,80.54
VETO,VETOEQN,128.51,129.54,129.54,1.03,0.8,101,13083,196.0,92.6
KELLTONTEC,KELLTONTECEQN,27.35,27.57,27.57,0.22,0.8,11193,308591,35.5,19.0
POLYMED,POLYMEDEQN,2004.4,2020.4,2020.4,16.0,0.8,149,301039,3357.8,1810.15
NELCO,NELCOEQN,888.6,895.7,895.7,7.1,0.8,182,163017,1502.75,706.95
DCMSRIND,DCMSRINDEQN,171.25,172.62,172.62,1.37,0.8,183,31589,214.9,142.11
UFO,UFOEQN,74.6,75.2,75.2,0.6,0.8,1344,101068,146.0,59.95
PUNJABCHEM,PUNJABCHEMEQN,1418.0,1429.3,1429.3,11.3,0.8,257,367330,1666.0,662.0
JUBLCPL,JUBLCPLEQN,2214.6,2232.3,2232.3,17.7,0.8,108,241088,2442.0,1020.0
SHIVALIK,SHIVALIKEQN,576.55,581.15,581.15,4.6,0.8,2,1162,879.05,500.0
CAPITALSFB,CAPITALSFBEQN,321.45,324.0,324.0,2.55,0.79,310,100440,330.65,250.0
RPPINFRA,RPPINFRAEQN,128.4,129.4,129.4,1.0,0.78,275,35585,255.3,115.35
MUFTI,MUFTIEQN,127.69,128.69,128.69,1.0,0.78,1512,194579,228.0,117.0
EIEL,EIELEQN,253.15,255.1,255.1,1.95,0.77,18964,4837716,391.6,182.0
LUMAXIND,LUMAXINDEQN,3844.8,3874.5,3874.5,29.7,0.77,43,166603,4149.9,1960.0
PFIZER,PFIZEREQN,5009.0,5047.5,5047.5,38.5,0.77,85,429037,6451.15,3701.0
SHREECEM,SHREECEMEQN,30645.0,30880.0,30880.0,235.0,0.77,62,1914560,32490.0,23500.0
SATIN,SATINEQN,145.08,146.2,146.2,1.12,0.77,396,57895,223.0,131.8
TRIDENT,TRIDENTEQN,28.64,28.86,28.86,0.22,0.77,77381,2233215,40.2,23.11
SAPPHIRE,SAPPHIREEQN,317.05,319.5,319.5,2.45,0.77,368,117576,401.0,275.8
NTPCGREEN,NTPCGREENEQN,105.09,105.89,105.89,0.8,0.76,42584,4509219,155.35,84.55
RAYMONDLSL,RAYMONDLSLEQN,1195.7,1204.8,1204.8,9.1,0.76,261,314452,3100.0,911.35
SAILIFE,SAILIFEEQN,805.45,811.55,811.55,6.1,0.76,440,357082,853.5,636.1
ROSSTECH,ROSSTECHEQN,564.7,569.0,569.0,4.3,0.76,283,161027,619.4,231.15
5PAISA,5PAISAEQN,375.2,378.05,378.05,2.85,0.76,6,2268,607.05,311.65
SANSTAR,SANSTAREQN,88.69,89.36,89.36,0.67,0.76,254,22697,158.8,80.0
DIAMONDYD,DIAMONDYDEQN,940.05,947.2,947.2,7.15,0.76,15,14208,1295.7,783.0
360ONE,360ONEEQN,1052.0,1060.0,1060.0,8.0,0.76,383,405980,1318.0,790.5
JKLAKSHMI,JKLAKSHMIEQN,950.8,958.0,958.0,7.2,0.76,142,136036,1021.2,660.5
MUNJALAU,MUNJALAUEQN,75.03,75.6,75.6,0.57,0.76,4,302,145.7,60.52
WINDLAS,WINDLASEQN,991.45,999.0,999.0,7.55,0.76,206,205794,1198.25,665.1
RISHABH,RISHABHEQN,283.5,285.65,285.65,2.15,0.76,6,1713,428.95,201.5
RRKABEL,RRKABELEQN,1292.7,1302.5,1302.5,9.8,0.76,428,557470,1814.8,853.55
SGIL,SGILEQN,527.85,531.85,531.85,4.0,0.76,9,4786,577.7,318.63
MRPL,MRPLEQN,126.93,127.89,127.89,0.96,0.76,16889,2159934,219.99,98.92
BAYERCROP,BAYERCROPEQN,6251.0,6298.5,6298.5,47.5,0.76,13,81880,7196.85,4217.45
IEX,IEXEQN,133.98,135.0,135.0,1.02,0.76,80210,10828350,244.4,130.65
WELCORP,WELCORPEQN,886.35,893.05,893.05,6.7,0.76,1910,1705725,994.0,600.6
TATACOMM,TATACOMMEQN,1675.4,1688.1,1688.1,12.7,0.76,151,254903,2175.0,1291.0
CRISIL,CRISILEQN,5292.5,5332.5,5332.5,40.0,0.76,52,277290,6950.0,3973.6
LLOYDSENGG,LLOYDSENGGEQN,70.9,71.44,71.44,0.54,0.76,20225,1444874,84.27,44.54
TARACHAND,TARACHANDEQN,73.96,74.52,74.52,0.56,0.76,137,10209,104.78,46.5
CHOLAHLDNG,CHOLAHLDNGEQN,1821.6,1835.4,1835.4,13.8,0.76,77,141325,2231.6,1357.35
HEXT,HEXTEQN,709.0,714.3,714.3,5.3,0.75,168,120002,900.0,590.3
AKSHOPTFBR,AKSHOPTFBREQN,8.02,8.08,8.08,0.06,0.75,501,4048,15.0,7.28
MODISONLTD,MODISONLTDEQN,168.77,170.04,170.04,1.27,0.75,76,12923,232.8,112.0
SHARDACROP,SHARDACROPEQN,1099.4,1107.7,1107.7,8.3,0.75,839,929360,1181.0,452.25
MASTEK,MASTEKEQN,2521.2,2540.0,2540.0,18.8,0.75,239,607060,3375.0,1887.0
DELTACORP,DELTACORPEQN,85.86,86.5,86.5,0.64,0.75,12687,1097425,142.18,76.66
IFGLEXPOR,IFGLEXPOREQN,237.11,238.9,238.9,1.79,0.75,4,955,330.48,163.03
AKUMS,AKUMSEQN,505.2,509.0,509.0,3.8,0.75,351,178659,1175.9,405.0
JINDALPOLY,JINDALPOLYEQN,564.75,569.0,569.0,4.25,0.75,8,4552,1150.0,552.05
FINCABLES,FINCABLESEQN,874.15,880.7,880.7,6.55,0.75,210,184947,1559.0,780.0
POCL,POCLEQN,1140.4,1148.9,1148.9,8.5,0.75,360,413604,1209.4,490.0
MANGCHEFER,MANGCHEFEREQN,357.75,360.45,360.45,2.7,0.75,1136,409471,373.15,121.2
SIS,SISEQN,378.3,381.15,381.15,2.85,0.75,237,90332,451.8,287.9
AKZOINDIA,AKZOINDIAEQN,3722.0,3750.0,3750.0,28.0,0.75,261,978750,4674.0,3005.05
GOCLCORP,GOCLCORPEQN,352.0,354.65,354.65,2.65,0.75,33,11703,516.8,245.0
DEEPAKNTR,DEEPAKNTREQN,1817.5,1831.2,1831.2,13.7,0.75,284,520060,3146.3,1782.0
CHEMFAB,CHEMFABEQN,706.6,711.9,711.9,5.3,0.75,1,711,1230.0,650.05
AJAXENGG,AJAXENGGEQN,636.15,640.85,640.85,4.7,0.74,640,410144,756.2,549.1
TRIGYN,TRIGYNEQN,83.38,84.0,84.0,0.62,0.74,30,2520,137.99,66.6
CENTEXT,CENTEXTEQN,22.82,22.99,22.99,0.17,0.74,131,3011,30.69,15.67
SMCGLOBAL,SMCGLOBALEQN,139.96,141.0,141.0,1.04,0.74,113,15933,168.75,101.0
KRBL,KRBLEQN,379.9,382.7,382.7,2.8,0.74,2135,817064,418.85,241.25
VINDHYATEL,VINDHYATELEQN,1551.0,1562.5,1562.5,11.5,0.74,1,1562,2909.1,1160.3
CUPID,CUPIDEQN,167.35,168.59,168.59,1.24,0.74,43765,7378341,168.98,55.75
ACUTAAS,ACUTAASEQN,1324.2,1334.0,1334.0,9.8,0.74,601,801734,2644.0,1040.5
SUNDROP,SUNDROPEQN,812.25,818.3,818.3,6.05,0.74,7,5728,1152.0,685.0
TARIL,TARILEQN,558.9,563.0,563.0,4.1,0.73,28773,16199199,648.9,300.75
MAZDOCK,MAZDOCKEQN,2767.2,2787.4,2787.4,20.2,0.73,3342,9315490,3775.0,1918.05
AWHCL,AWHCLEQN,610.5,614.95,614.95,4.45,0.73,184,113150,859.4,459.7
CHAMBLFERT,CHAMBLFERTEQN,532.15,531.0,531.0,3.85,0.73,6112,3245472,742.2,443.2
GUJTHEM,GUJTHEMEQN,372.3,375.0,375.0,2.7,0.73,30,11250,405.0,208.0
VERANDA,VERANDAEQN,240.28,242.0,242.0,1.72,0.72,341,82522,360.25,185.3
SUMMITSEC,SUMMITSECEQN,2026.4,2041.0,2041.0,14.6,0.72,79,161239,3675.0,1380.0
CAPINVIT,CAPINVITIVN,80.87,81.45,81.45,0.58,0.72,15,1221,108.95,75.01
NH,NHEQN,1829.7,1842.9,1842.9,13.2,0.72,2232,4113352,2370.2,1171.0
ESCORTS,ESCORTSEQN,3394.1,3418.7,3418.7,24.6,0.72,876,2994781,4420.0,2776.4
LINDEINDIA,LINDEINDIAEQN,6597.5,6645.0,6645.0,47.5,0.72,37,245865,8780.0,5242.4
AGI,AGIEQN,957.65,964.55,964.55,6.9,0.72,563,543041,1307.9,599.1
BLUEDART,BLUEDARTEQN,5798.0,5840.0,5840.0,42.0,0.72,124,724160,9488.7,5365.0
ACI,ACIEQN,637.4,642.0,642.0,4.6,0.72,415,266430,832.0,408.35
NEWGEN,NEWGENEQN,834.1,840.0,840.0,5.9,0.71,554,465360,1798.9,758.2
SRHHYPOLTD,SRHHYPOLTDEQN,625.5,629.95,629.95,4.45,0.71,145,91342,942.0,464.3
KFINTECH,KFINTECHEQN,1123.8,1131.8,1131.8,8.0,0.71,2249,2545418,1641.35,784.15
DPABHUSHAN,DPABHUSHANEQN,1648.2,1659.9,1659.9,11.7,0.71,22,36517,1927.0,1189.25
JSWINFRA,JSWINFRAEQN,305.3,307.45,307.45,2.15,0.7,5076,1560616,355.0,218.2
MTNL,MTNLEQN,45.43,45.75,45.75,0.32,0.7,7731,353693,71.87,37.42
HEG,HEGEQN,530.25,533.95,533.95,3.7,0.7,6363,3397523,619.5,331.25
EMSLIMITED,EMSLIMITEDEQN,610.75,615.0,615.0,4.25,0.7,617,379455,1016.0,535.05
UNITDSPR,UNITDSPREQN,1339.7,1348.9,1348.9,9.2,0.69,5861,7905902,1700.0,1271.1
ISHANCH,ISHANCHBEN,56.31,56.7,56.7,0.39,0.69,1,56,64.9,36.0
GPTHEALTH,GPTHEALTHEQN,183.16,184.4,184.4,1.24,0.68,180,33192,208.45,126.1
EMCURE,EMCUREEQN,1410.9,1420.5,1420.5,9.6,0.68,45,63922,1580.0,889.0
SAKHTISUG,SAKHTISUGEQN,23.44,23.6,23.6,0.16,0.68,13,306,45.0,19.0
WONDERLA,WONDERLAEQN,621.75,626.0,626.0,4.25,0.68,60,37560,947.4,600.0
WSTCSTPAPR,WSTCSTPAPREQN,518.0,521.5,521.5,3.5,0.68,27,14080,643.7,385.1
NRBBEARING,NRBBEARINGEQN,284.9,286.8,286.8,1.9,0.67,132,37857,332.95,191.45
SUNCLAY,SUNCLAYEQN,1887.4,1900.0,1900.0,12.6,0.67,3,5700,2934.0,1660.35
HINDOILEXP,HINDOILEXPEQN,162.89,163.98,163.98,1.09,0.67,1526,250233,289.5,147.84
SHANTIGOLD,SHANTIGOLDEQN,227.23,228.75,228.75,1.52,0.67,8887,2032901,238.36,219.75
AIAENG,AIAENGEQN,3069.3,3090.0,3090.0,20.7,0.67,20,61800,4949.95,3025.0
ELLEN,ELLENEQN,556.3,560.0,560.0,3.7,0.67,559,313040,637.7,486.0
SADBHAV,SADBHAVEQN,12.04,12.12,12.12,0.08,0.66,174,2108,38.7,10.54
KALAMANDIR,KALAMANDIREQN,178.82,180.0,180.0,1.18,0.66,7169,1290420,201.59,113.0
FORCEMOT,FORCEMOTEQN,17013.0,17126.0,17126.0,113.0,0.66,219,3750594,20500.0,6125.0
CCHHL,CCHHLEQN,18.43,18.55,18.55,0.12,0.65,833,15452,26.0,13.0
HEUBACHIND,HEUBACHINDEQN,592.15,596.0,596.0,3.85,0.65,3,1788,733.9,436.3
GTLINFRA,GTLINFRAEQN,1.53,1.54,1.54,0.01,0.65,168496,259483,2.92,1.28
TARSONS,TARSONSEQN,375.05,377.5,377.5,2.45,0.65,3,1132,526.4,280.0
SUNFLAG,SUNFLAGEQN,290.1,292.0,292.0,1.9,0.65,1950,569400,322.0,188.15
GREAVESCOT,GREAVESCOTEQN,213.32,214.7,214.7,1.38,0.65,6188,1328563,319.5,153.11
BHEL,BHELEQN,241.43,243.01,243.01,1.58,0.65,17117,4159602,305.8,176.0
INDUSTOWER,INDUSTOWEREQN,345.8,348.0,348.0,2.2,0.64,7596,2643408,460.35,312.75
STOVEKRAFT,STOVEKRAFTEQN,598.2,602.0,602.0,3.8,0.64,1248,751296,975.4,524.7
CARYSIL,CARYSILEQN,838.6,844.0,844.0,5.4,0.64,10,8440,947.0,482.3
NACLIND,NACLINDBEN,322.85,324.9,324.9,2.05,0.63,3500,1137150,339.45,49.0
SPMLINFRA,SPMLINFRAEQN,285.2,287.0,287.0,1.8,0.63,2038,584906,323.4,136.3
NINSYS,NINSYSEQN,431.1,433.8,433.8,2.7,0.63,1,433,690.9,419.1
MOTOGENFIN,MOTOGENFINEQN,28.65,28.83,28.83,0.18,0.63,1126,32462,46.75,23.55
HINDALCO,HINDALCOEQN,687.7,692.0,692.0,4.3,0.63,11593,8022356,772.65,546.45
SCODATUBES,SCODATUBESEQN,190.18,191.37,191.37,1.19,0.63,753,144101,230.85,135.1
ORIANA,ORIANASTN,2161.45,2175.0,2175.0,13.55,0.63,75,163125,2797.0,1000.0
MARINE,MARINEBEN,178.88,180.0,180.0,1.12,0.63,227,40860,333.0,138.9
SPECIALITY,SPECIALITYEQN,131.69,132.5,132.5,0.81,0.62,50,6625,199.0,114.41
ALEMBICLTD,ALEMBICLTDEQN,114.35,112.64,112.64,0.69,0.62,3364,378920,169.0,85.46
HITECH,HITECHEQN,90.14,90.7,90.7,0.56,0.62,4438,402526,210.85,84.8
DCI,DCIEQN,235.57,237.0,237.0,1.43,0.61,105,24885,457.7,201.35
PGHH,PGHHEQN,13607.0,13690.0,13690.0,83.0,0.61,13,177970,17498.0,12105.6
AGIIL,AGIILEQN,1078.4,1085.0,1085.0,6.6,0.61,266,288610,1092.1,328.53
JSWHL,JSWHLEQN,19060.0,19177.0,19177.0,117.0,0.61,23,441071,27740.0,6455.0
NILKAMAL,NILKAMALEQN,1632.4,1642.4,1642.4,10.0,0.61,2,3284,2069.05,1494.05
NLCINDIA,NLCINDIAEQN,244.0,245.5,245.5,1.5,0.61,7395,1815472,296.8,186.03
MMTC,MMTCEQN,65.6,66.0,66.0,0.4,0.61,400,26400,108.35,44.5
DODLA,DODLAEQN,1294.2,1302.0,1302.0,7.8,0.6,174,226548,1525.0,965.5
RAMCOIND,RAMCOINDEQN,284.6,286.3,286.3,1.7,0.6,2628,752396,324.35,215.0
RADICO,RADICOEQN,2798.3,2815.0,2815.0,16.7,0.6,1354,3811510,2940.0,1628.0
ULTRACEMCO,ULTRACEMCOEQN,12257.0,12330.0,12330.0,73.0,0.6,759,9358470,12714.0,10047.85
GRINDWELL,GRINDWELLEQN,1500.0,1509.0,1509.0,9.0,0.6,95,143355,2632.0,1356.05
MSUMI,MSUMIEQN,38.24,38.47,38.47,0.23,0.6,11695,449906,48.96,30.72
RATEGAIN,RATEGAINEQN,439.95,442.6,442.6,2.65,0.6,567,250954,854.0,412.85
LUMAXTECH,LUMAXTECHEQN,1148.0,1154.9,1154.9,6.9,0.6,813,938933,1209.0,449.0
IGARASHI,IGARASHIEQN,587.75,591.3,591.3,3.55,0.6,32,18921,848.95,401.05
ARVIND,ARVINDEQN,315.9,317.8,317.8,1.9,0.6,720,228816,450.0,297.0
KIRLOSBROS,KIRLOSBROSEQN,1857.8,1869.0,1869.0,11.2,0.6,70,130830,2475.0,1422.35
LMW,LMWEQN,15380.0,15470.0,15470.0,90.0,0.59,7,108290,19199.95,13450.05
SULA,SULAEQN,281.35,283.0,283.0,1.65,0.59,1080,305640,510.9,243.0
MANYAVAR,MANYAVAREQN,756.65,761.1,761.1,4.45,0.59,188,143086,1512.0,706.3
NCLIND,NCLINDEQN,217.31,218.6,218.6,1.29,0.59,432,94435,247.3,179.21
RUCHIRA,RUCHIRAEQN,135.19,135.99,135.99,0.8,0.59,10,1359,152.88,106.7
SHAREINDIA,SHAREINDIAEQN,177.26,178.0,178.0,1.04,0.59,2513,447314,344.8,141.21
MTARTECH,MTARTECHEQN,1447.5,1456.1,1456.1,8.6,0.59,187,272290,1871.8,1155.6
JKIL,JKILEQN,698.8,702.9,702.9,4.1,0.59,176,123710,903.95,578.0
