symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
EFCIL,EFCILEQN,192.11,193.5,193.5,1.39,0.72,73,14125,350.0,171.55
PREMCO,PREMCOEQN,367.35,370.0,370.0,2.65,0.72,3,1110,484.9,355.0
TIPSMUSIC,TIPSMUSICEQN,622.85,627.25,627.25,4.4,0.71,8953,5615769,741.0,481.15
RISHABH,RISHABHEQN,648.7,653.3,653.3,4.6,0.71,237,154832,692.8,272.3
CORONA,CORONAEQN,2042.7,2057.2,2057.2,14.5,0.71,81,166633,2128.4,1336.6
BATLIBOI,BATLIBOIEQN,88.25,88.88,88.88,0.63,0.71,17,1510,97.45,71.21
MUNJALSHOW,MUNJALSHOWEQN,136.25,137.2,137.2,0.95,0.7,14,1920,154.24,110.3
FINEORG,FINEORGEQN,4928.5,4963.0,4963.0,34.5,0.7,7,34741,5425.0,3856.0
HLVLTD,HLVLTDEQN,7.18,7.23,7.23,0.05,0.7,149,1077,13.45,5.6
SAWALIYA,SAWALIYASMN,298.9,301.0,301.0,2.1,0.7,600,180600,351.0,208.0
SHAH,SHAHEQN,4.33,4.36,4.36,0.03,0.69,16500,71940,5.82,3.07
BOROLTD,BOROLTDEQN,237.45,239.1,239.1,1.65,0.69,100,23910,397.95,213.73
UTLSOLAR,UTLSOLAREQN,378.35,380.95,380.95,2.6,0.69,1032,393140,402.45,172.0
BLIL,BLILEQN,70.0,70.48,70.48,0.48,0.69,151,10642,79.5,67.0
VSSL,VSSLEQN,303.3,305.4,305.4,2.1,0.69,4248,1297339,325.85,206.4
CHEVIOT,CHEVIOTEQN,1140.3,1148.0,1148.0,7.7,0.68,10,11480,1370.5,898.0
JINDALPOLY,JINDALPOLYEQN,647.65,652.0,652.0,4.35,0.67,5,3260,1026.45,365.0
BERGEPAINT,BERGEPAINTEQN,496.45,499.8,499.8,3.35,0.67,4205,2101659,594.55,391.1
SCPL,SCPLEQN,582.6,586.5,586.5,3.9,0.67,376,220524,599.3,190.03
UYFINCORP,UYFINCORPEQN,17.24,17.35,17.35,0.11,0.64,3044,52813,19.98,11.16
BIKAJI,BIKAJIEQN,636.25,640.35,640.35,4.1,0.64,100,64035,818.7,592.55
EUREKAFORB,EUREKAFORBEQN,447.7,450.5,450.5,2.8,0.63,160,72080,668.3,403.2
EXXARO,EXXAROEQN,6.34,6.38,6.38,0.04,0.63,1166,7439,10.33,6.0
TSFINV,TSFINVEQN,443.2,446.0,446.0,2.8,0.63,48,21408,701.5,331.7
YATRA,YATRAEQN,105.15,105.8,105.8,0.65,0.62,374,39569,202.0,87.63
QPOWER,QPOWERBEN,1132.0,1139.0,1139.0,7.0,0.62,56,63784,1441.0,581.0
EMBDL,EMBDLEQN,62.61,62.99,62.99,0.38,0.61,3053,192308,120.5,39.46
VBL,VBLEQN,458.25,461.0,461.0,2.75,0.6,19735,9097835,555.8,381.0
INGERRAND,INGERRANDEQN,4540.4,4567.5,4567.5,27.1,0.6,23,105052,4756.2,3063.3
KEEPLEARN,KEEPLEARNEQN,1.75,1.76,1.76,0.01,0.57,253,445,3.29,1.51
GODAVARIB,GODAVARIBEQN,274.3,275.85,275.85,1.55,0.57,20,5517,353.0,227.42
KALAMANDIR,KALAMANDIREQN,86.61,87.1,87.1,0.49,0.57,466,40588,223.03,86.2
HINDOILEXP,HINDOILEXPEQN,164.06,165.0,165.0,0.94,0.57,2930,483450,188.65,117.5
ASHIMASYN,ASHIMASYNEQN,17.9,18.0,18.0,0.1,0.56,131,2358,27.83,11.5
PRECAM,PRECAMEQN,140.53,140.3,140.3,0.77,0.55,188,26376,262.0,103.98
WINDMACHIN,WINDMACHINEQN,298.0,299.65,299.65,1.65,0.55,98,29365,362.6,200.65
UNIPARTS,UNIPARTSEQN,676.35,680.05,680.05,3.7,0.55,7,4760,722.7,335.0
TCPLPACK,TCPLPACKEQN,3310.0,3328.3,3328.3,18.3,0.55,11,36611,3795.0,2200.0
THEMISMED,THEMISMEDEQN,108.23,108.83,108.83,0.6,0.55,469,51041,148.0,64.95
KNAGRI,KNAGRIEQN,208.76,209.9,209.9,1.14,0.55,200,41980,269.9,148.3
CONCOR,CONCOREQN,481.4,484.0,484.0,2.6,0.54,749,362516,617.0,421.45
ORIENTBELL,ORIENTBELLEQN,314.9,316.6,316.6,1.7,0.54,10,3166,364.0,238.75
REDTAPE,REDTAPEEQN,129.99,130.69,130.69,0.7,0.54,97,12676,163.5,107.53
TAJGVK,TAJGVKEQN,358.0,359.95,359.95,1.95,0.54,111,39954,512.65,281.35
SIGNPOST,SIGNPOSTEQN,292.45,294.0,294.0,1.55,0.53,503,147882,336.8,191.41
WPIL,WPILEQN,454.6,457.0,457.0,2.4,0.53,9,4113,510.35,383.55
UMIYA-MRO,UMIYA-MROEQN,90.03,90.5,90.5,0.47,0.52,1,90,110.9,70.0
DCW,DCWEQN,46.08,46.32,46.32,0.24,0.52,34,1574,81.99,37.11
ANANTAM,ANANTAMIVN,105.4,105.95,105.95,0.55,0.52,1,105,117.0,100.1
GAYAHWS,GAYAHWSEQN,1.92,1.93,1.93,0.01,0.52,1464,2825,4.76,1.51
AARTECH,AARTECHBEN,47.88,48.13,48.13,0.25,0.52,176,8470,72.1,33.51
AKUMS,AKUMSEQN,696.35,699.9,699.9,3.55,0.51,342,239365,714.7,409.3
STANLEY,STANLEYEQN,154.98,155.77,155.77,0.79,0.51,2,311,350.85,123.0
TPLPLASTEH,TPLPLASTEHEQN,78.67,79.06,79.06,0.39,0.5,1,79,90.33,50.01
PFOCUS,PFOCUSEQN,285.35,286.79,286.79,1.44,0.5,2397,687435,367.0,136.53
PLATIND,PLATINDEQN,228.78,229.93,229.93,1.15,0.5,8,1839,342.4,183.5
SGMART,SGMARTEQN,660.7,664.0,664.0,3.3,0.5,66,43824,697.0,313.1
SCHNEIDER,SCHNEIDEREQN,1342.3,1349.0,1349.0,6.7,0.5,122,164578,1548.0,571.85
IFGLEXPOR,IFGLEXPOREQN,203.6,204.61,204.61,1.01,0.5,43,8798,338.0,119.68
INTLCONV,INTLCONVEQN,76.62,77.0,77.0,0.38,0.5,10,770,114.54,60.0
SILVERTUC,SILVERTUCEQN,195.93,196.9,196.9,0.97,0.5,905,178194,212.7,66.19
PRINCEPIPE,PRINCEPIPEEQN,260.7,262.0,262.0,1.3,0.5,399,104538,358.0,205.0
BALAXI,BALAXIBEN,24.0,24.12,24.12,0.12,0.5,1,24,52.5,15.2
FABTECH,FABTECHEQN,147.23,147.97,147.97,0.74,0.5,1,147,262.8,132.7
JARO,JAROEQN,476.5,478.9,478.9,2.4,0.5,98,46932,890.0,383.5
PIONRINV,PIONRINVEQN,94.35,94.82,94.82,0.47,0.5,1,94,135.44,77.01
THELEELA,THELEELAEQN,491.05,493.45,493.45,2.4,0.49,286,141126,511.0,384.5
PNGJL,PNGJLEQN,636.6,639.7,639.7,3.1,0.49,2964,1896070,736.4,503.0
SKFINDUS,SKFINDUSEQN,2736.5,2750.0,2750.0,13.5,0.49,15,41250,3041.0,1994.1
BAJAJHCARE,BAJAJHCAREEQN,323.3,324.9,324.9,1.6,0.49,594,192990,537.95,272.35
ESABINDIA,ESABINDIAEQN,5787.0,5790.5,5790.5,28.5,0.49,10,57905,7319.5,4710.0
STOVEKRAFT,STOVEKRAFTEQN,762.65,766.4,766.4,3.75,0.49,3,2299,828.0,447.05
SUNTV,SUNTVEQN,490.8,493.2,493.2,2.4,0.49,153,75459,660.7,480.2
MADRASFERT,MADRASFERTEQN,67.07,67.4,67.4,0.33,0.49,5,337,97.4,52.56
ALICON,ALICONEQN,647.85,650.95,650.95,3.1,0.48,10,6509,1022.0,580.0
UNIENTER,UNIENTEREQN,99.52,100.0,100.0,0.48,0.48,8,800,168.5,87.51
JSWDULUX,JSWDULUXEQN,3055.3,3070.0,3070.0,14.7,0.48,34,104380,3915.5,2658.7
NOVAAGRI,NOVAAGRIBEN,22.84,22.95,22.95,0.11,0.48,1,22,62.84,18.12
EXPLEOSOL,EXPLEOSOLEQN,801.15,804.9,804.9,3.75,0.47,55,44269,1246.8,640.0
SUNFLAG,SUNFLAGEQN,350.25,351.9,351.9,1.65,0.47,65,22873,428.0,192.15
ELIN,ELINEQN,101.0,101.47,101.47,0.47,0.47,101,10248,234.0,93.65
MUTHOOTMF,MUTHOOTMFEQN,250.24,251.4,251.4,1.16,0.46,1541,387407,257.0,141.2
TAC,TACSMN,504.7,507.0,507.0,2.3,0.46,200,101400,899.65,347.4
GLOBE,GLOBEEQN,2.16,2.17,2.17,0.01,0.46,546,1184,3.29,1.86
SHREEJISPG,SHREEJISPGEQN,626.1,629.0,629.0,2.9,0.46,452,284308,628.4,222.0
NITTAGELA,NITTAGELAEQN,1836.5,1845.0,1845.0,8.5,0.46,1,1845,2087.2,837.05
AURUM,AURUMEQN,227.84,228.87,228.87,1.03,0.45,176,40281,264.64,151.9
CHEMPLASTS,CHEMPLASTSEQN,196.61,197.5,197.5,0.89,0.45,314,62015,477.75,193.11
AEROENTER,AEROENTEREQN,116.48,117.0,117.0,0.52,0.45,775,90675,149.55,62.2
QUESS,QUESSEQN,295.65,296.95,296.95,1.3,0.44,205,60874,317.05,166.3
PVSL,PVSLEQN,105.43,105.89,105.89,0.46,0.44,506,53580,163.0,82.41
SESHAPAPER,SESHAPAPEREQN,220.62,221.6,221.6,0.98,0.44,325,72020,293.11,209.96
WSTCSTPAPR,WSTCSTPAPREQN,549.0,551.4,551.4,2.4,0.44,1606,885548,568.75,375.0
CRISIL,CRISILEQN,4495.2,4515.0,4515.0,19.8,0.44,789,3562335,5892.0,3686.0
NESTLEIND,NESTLEINDEQN,1493.6,1500.1,1500.1,6.5,0.44,23264,34898326,1510.0,1084.7
ARKADE,ARKADEEQN,140.4,141.0,141.0,0.6,0.43,1858,261978,211.9,92.62
RELTD,RELTDEQN,174.55,175.3,175.3,0.75,0.43,25,4382,196.45,114.77
NIITMTS,NIITMTSEQN,233.34,234.35,234.35,1.01,0.43,442,103582,443.9,203.3
EMPOWER,EMPOWERBEN,2.33,2.34,2.34,0.01,0.43,22012,51508,2.82,1.3
SIKKO,SIKKOEQN,4.75,4.77,4.77,0.02,0.42,1995,9516,6.83,3.2
BLISSGVS,BLISSGVSBEN,448.1,450.0,450.0,1.9,0.42,5001,2250450,553.0,118.0
STYL,STYLEQN,389.25,390.9,390.9,1.65,0.42,806,315065,437.45,209.11
ABCOTS,ABCOTSEQN,204.15,205.0,205.0,0.85,0.42,1,205,504.0,197.69
RIR,RIREQN,160.33,161.01,161.01,0.68,0.42,63,10143,170.5,157.0
BHAGYANGR,BHAGYANGRBEN,384.4,386.0,386.0,1.6,0.42,63,24318,432.3,85.62
EIHOTEL,EIHOTELEQN,331.65,333.0,333.0,1.35,0.41,250,83250,434.8,271.15
OIL,OILEQN,451.15,453.0,453.0,1.85,0.41,7340,3325020,531.0,384.6
RAINBOW,RAINBOWEQN,1489.9,1496.0,1496.0,6.1,0.41,82,122672,1645.7,1084.0
KRN,KRNBEN,1237.9,1243.0,1243.0,5.1,0.41,85,105655,1405.0,589.8
CMRGREEN,CMRGREENEQN,218.1,219.0,219.0,0.9,0.41,596,130524,268.96,213.3
LTTS,LTTSEQN,3333.2,3346.4,3346.4,13.2,0.4,99,331293,4726.0,3010.0
TATATECH,TATATECHEQN,712.45,715.3,715.3,2.85,0.4,759,542912,784.0,507.4
ARFIN,ARFINEQN,88.6,88.95,88.95,0.35,0.4,103,9161,106.2,31.43
SIGNATURE,SIGNATUREEQN,781.1,784.2,784.2,3.1,0.4,225,176445,1246.3,705.2
GANECOS,GANECOSEQN,1199.35,1204.1,1204.1,4.75,0.4,96,115593,1534.9,653.55
SFL,SFLEQN,745.65,748.6,748.6,2.95,0.4,110,82346,828.95,456.8
JUBLINGREA,JUBLINGREAEQN,743.75,746.7,746.7,2.95,0.4,2502,1868243,845.55,537.3
AETHER,AETHEREQN,1462.8,1468.6,1468.6,5.8,0.4,144,211478,1538.5,726.45
MPHASIS,MPHASISEQN,2273.8,2282.8,2282.8,9.0,0.4,562,1282933,3037.2,2013.0
NAVINFLUOR,NAVINFLUOREQN,7789.0,7820.0,7820.0,31.0,0.4,116,907120,7936.0,4498.5
FLEXITUFF,FLEXITUFFBEN,5.01,5.03,5.03,0.02,0.4,127,638,36.74,4.71
SHADOWFAX,SHADOWFAXEQN,217.15,218.01,218.01,0.86,0.4,3604,785708,241.63,98.55
ONESOURCE,ONESOURCEEQN,1671.5,1678.1,1678.1,6.6,0.39,1110,1862691,2026.5,1057.0
DCAL,DCALEQN,186.18,186.9,186.9,0.72,0.39,329,61490,321.95,128.5
JSFB,JSFBEQN,552.25,554.4,554.4,2.15,0.39,2133,1182535,569.8,330.0
MBAPL,MBAPLEQN,139.25,139.8,139.8,0.55,0.39,3414,477277,148.0,74.63
INDUSINVIT,INDUSINVITIVN,130.48,130.99,130.99,0.51,0.39,141,18469,132.99,110.0
RRKABEL,RRKABELEQN,2432.4,2442.0,2442.0,9.6,0.39,1040,2539680,2549.0,1165.0
HAPPSTMNDS,HAPPSTMNDSEQN,367.2,368.65,368.65,1.45,0.39,2126,783749,646.1,330.2
WHEELS,WHEELSEQN,1419.5,1425.0,1425.0,5.5,0.39,69,98325,1808.0,705.85
CAPACITE,CAPACITEEQN,217.05,217.9,217.9,0.85,0.39,12,2614,338.65,180.0
COHANCE,COHANCEEQN,438.1,439.8,439.8,1.7,0.39,727,319734,1079.0,266.7
INDOTHAI,INDOTHAIEQN,216.24,217.09,217.09,0.85,0.39,430,93348,466.35,143.65
ANANDRATHI,ANANDRATHIEQN,2079.7,2087.9,2087.9,8.2,0.39,209,436371,2176.2,1270.0
CSM,CSMEQN,98.11,98.49,98.49,0.38,0.39,1232,121339,113.0,95.55
AMRUTANJAN,AMRUTANJANEQN,529.1,531.1,531.1,2.0,0.38,21,11153,790.95,486.0
ASIANENE,ASIANENEEQN,350.65,352.0,352.0,1.35,0.38,100,35200,392.0,230.0
IMAGICAA,IMAGICAAEQN,47.36,47.54,47.54,0.18,0.38,6500,309010,68.34,36.84
GMBREW,GMBREWEQN,915.3,918.8,918.8,3.5,0.38,91,83610,1328.8,666.05
PRAJIND,PRAJINDEQN,326.55,327.8,327.8,1.25,0.38,2342,767707,504.0,273.0
FEDFINA,FEDFINAEQN,154.61,155.2,155.2,0.59,0.38,4306,668291,178.48,119.07
VENKEYS,VENKEYSEQN,1500.9,1506.6,1506.6,5.7,0.38,100,150660,1800.0,1165.0
KOVAI,KOVAIEQN,5749.0,5771.0,5771.0,22.0,0.38,4,23084,6340.0,5275.5
RADICO,RADICOEQN,4147.5,4162.9,4162.9,15.4,0.37,880,3663352,4193.0,2500.0
RSYSTEMS,RSYSTEMSEQN,239.01,239.89,239.89,0.88,0.37,286,68608,496.9,213.52
BEPL,BEPLEQN,120.06,119.5,119.5,0.44,0.37,23463,2803828,138.5,74.2
TATACONSUM,TATACONSUMEQN,1094.9,1099.0,1099.0,4.1,0.37,2722,2991478,1282.7,1007.2
SANGHVIMOV,SANGHVIMOVEQN,429.75,431.3,431.3,1.55,0.36,180,77634,473.0,223.8
BALKRISIND,BALKRISINDEQN,2014.7,2022.0,2022.0,7.3,0.36,294,594468,2801.3,1970.0
NGLFINE,NGLFINEEQN,3256.2,3268.0,3268.0,11.8,0.36,3,9804,3329.0,1175.5
RRIL,RRILEQN,16.83,16.89,16.89,0.06,0.36,1,16,21.5,15.25
NSIL,NSILEQN,5556.0,5575.5,5575.5,19.5,0.35,41,228595,8730.0,4700.0
PDMJEPAPER,PDMJEPAPEREQN,89.69,90.0,90.0,0.31,0.35,229,20610,148.39,65.0
TVTODAY,TVTODAYEQN,119.15,119.57,119.57,0.42,0.35,40,4782,174.75,93.5
SURYODAY,SURYODAYEQN,181.27,181.9,181.9,0.63,0.35,3108,565345,195.0,115.41
POLYPLEX,POLYPLEXEQN,1115.05,1119.0,1119.0,3.95,0.35,153,171207,1179.9,740.0
COSMOFIRST,COSMOFIRSTEQN,865.45,868.5,868.5,3.05,0.35,997,865894,1137.4,560.8
SADHAV,SADHAVSMN,115.5,115.9,115.9,0.4,0.35,600,69540,129.4,86.3
VHLTD,VHLTDBEN,131.99,132.45,132.45,0.46,0.35,15,1986,155.36,101.1
HBLENGINE,HBLENGINEEQN,712.6,715.0,715.0,2.4,0.34,8187,5853705,1122.0,551.6
SHANTIGOLD,SHANTIGOLDEQN,206.79,207.5,207.5,0.71,0.34,1445,299837,274.1,155.0
SKYGOLD,SKYGOLDEQN,671.25,673.55,673.55,2.3,0.34,2306,1553206,683.45,246.05
KALYANKJIL,KALYANKJILEQN,596.1,598.1,598.1,2.0,0.34,106003,63400394,617.7,327.05
SENCO,SENCOEQN,391.65,393.0,393.0,1.35,0.34,8153,3204129,404.85,276.0
SERVOTECH,SERVOTECHEQN,99.93,100.27,100.27,0.34,0.34,7250,726957,145.22,57.51
SKMEGGPROD,SKMEGGPRODEQN,314.05,315.1,315.1,1.05,0.33,623,196307,372.0,142.5
METROPOLIS,METROPOLISEQN,570.1,572.0,572.0,1.9,0.33,141,80652,600.0,412.25
DANGEE,DANGEEEQN,3.04,3.05,3.05,0.01,0.33,41,125,5.08,2.53
SUDARSCHEM,SUDARSCHEMEQN,1030.4,1033.75,1033.75,3.35,0.33,411,424871,1603.0,726.4
UDS,UDSEQN,196.15,196.8,196.8,0.65,0.33,281,55300,295.0,125.1
WCIL,WCILEQN,90.34,90.63,90.63,0.29,0.32,2,181,147.29,77.02
ROLEXRINGS,ROLEXRINGSEQN,143.54,144.0,144.0,0.46,0.32,25505,3672720,176.0,99.79
VARDHACRLC,VARDHACRLCBEN,43.17,43.31,43.31,0.14,0.32,5,216,52.68,27.01
STERTOOLS,STERTOOLSBEN,247.21,248.0,248.0,0.79,0.32,1,248,381.0,155.0
IIFLCAPS,IIFLCAPSEQN,342.95,344.0,344.0,1.05,0.31,1041,358104,411.3,240.4
ADANIENSOL,ADANIENSOLEQN,1724.4,1729.7,1729.7,5.3,0.31,4685,8103644,1789.0,744.9
SANGAMIND,SANGAMINDEQN,621.9,623.8,623.8,1.9,0.31,100,62380,672.5,341.55
SWANDEF,SWANDEFBEN,2399.6,2407.0,2407.0,7.4,0.31,59,142013,2489.0,321.56
POWERINDIA,POWERINDIAEQN,32055.0,32150.0,32150.0,95.0,0.3,205,6590750,38785.0,16111.0
INOXWIND,INOXWINDEQN,76.67,76.9,76.9,0.23,0.3,31366,2412045,166.03,75.05
GHCLTEXTIL,GHCLTEXTILEQN,114.2,114.54,114.54,0.34,0.3,180,20617,119.24,65.26
ARVIND,ARVINDEQN,522.35,523.9,523.9,1.55,0.3,476,249376,600.0,274.8
TTKHLTCARE,TTKHLTCAREEQN,1006.0,1008.9,1008.9,2.9,0.29,66,66587,1360.0,735.0
DHANBANK,DHANBANKEQN,34.04,34.14,34.14,0.1,0.29,5280,180259,36.85,19.45
RIIL,RIILEQN,747.75,749.95,749.95,2.2,0.29,81,60745,964.9,617.35
CUPID,CUPIDEQN,206.9,207.5,207.5,0.6,0.29,62963,13064822,226.0,29.09
ALKEM,ALKEMEQN,5585.0,5601.0,5601.0,16.0,0.29,71,397671,5933.5,4738.5
SHREEPUSHK,SHREEPUSHKEQN,388.9,390.0,390.0,1.1,0.28,50,19500,476.0,272.45
TREL,TRELEQN,24.68,24.75,24.75,0.07,0.28,10,247,36.15,21.47
FOSECOIND,FOSECOINDEQN,5103.0,5117.5,5117.5,14.5,0.28,9,46057,6846.0,4300.0
GLAXO,GLAXOEQN,2552.8,2560.0,2560.0,7.2,0.28,906,2319360,3220.0,2088.1
LXCHEM,LXCHEMEQN,174.52,175.0,175.0,0.48,0.28,2119,370825,241.0,107.6
CASTROLIND,CASTROLINDEQN,185.78,186.3,186.3,0.52,0.28,8339,1553555,231.0,170.1
CHENNPETRO,CHENNPETROEQN,1307.8,1311.5,1311.5,3.7,0.28,9752,12789748,1315.0,620.85
MODINATUR,MODINATURBEN,413.0,414.15,414.15,1.15,0.28,70,28990,524.8,252.3
WHIRLPOOL,WHIRLPOOLEQN,757.4,759.45,759.45,2.05,0.27,201,152649,1473.8,753.15
THANGAMAYL,THANGAMAYLEQN,6476.0,6493.5,6493.5,17.5,0.27,474,3077919,7165.0,1750.1
ZENSARTECH,ZENSARTECHEQN,497.45,498.8,498.8,1.35,0.27,10016,4995980,868.95,423.0
ORIENTHOT,ORIENTHOTEQN,135.49,135.2,135.2,0.36,0.27,1455,196716,156.59,80.0
INDORAMA,INDORAMAEQN,48.67,48.8,48.8,0.13,0.27,306,14932,75.0,29.0
HEXAGON,HEXAGONBEN,67.82,68.0,68.0,0.18,0.27,434,29512,78.25,48.1
ODIGMA,ODIGMABEN,22.74,22.8,22.8,0.06,0.26,2,45,56.09,20.0
INOXGREEN,INOXGREENEQN,193.49,194.0,194.0,0.51,0.26,4138,802772,279.0,132.58
BLS,BLSEQN,230.6,231.2,231.2,0.6,0.26,1309,302640,414.9,218.9
BORANA,BORANAEQN,327.25,328.1,328.1,0.85,0.26,25,8202,420.0,211.0
PILANIINVS,PILANIINVSEQN,4352.2,4363.2,4363.2,11.0,0.25,2,8726,5980.0,4092.2
INSECTICID,INSECTICIDEQN,616.55,618.1,618.1,1.55,0.25,8,4944,1098.0,518.6
SPANDANA,SPANDANAEQN,285.3,286.0,286.0,0.7,0.25,159,45474,319.4,181.1
MINDACORP,MINDACORPEQN,671.25,672.95,672.95,1.7,0.25,278,187080,713.65,445.05
AMBIKCO,AMBIKCOEQN,1709.7,1714.0,1714.0,4.3,0.25,1,1714,1816.3,1101.0
RPSGVENT,RPSGVENTEQN,911.2,913.5,913.5,2.3,0.25,16,14616,1179.0,551.9
AHLUCONT,AHLUCONTEQN,822.95,825.0,825.0,2.05,0.25,77,63525,1115.0,645.15
INDOCO,INDOCOEQN,233.2,233.79,233.79,0.59,0.25,9,2104,336.0,162.19
TVSSRICHAK,TVSSRICHAKEQN,3956.9,3966.8,3966.8,9.9,0.25,3,11900,4775.8,2780.1
CAMS,CAMSEQN,773.0,774.9,774.9,1.9,0.25,708,548629,852.78,611.4
WENDT,WENDTEQN,7511.0,7530.0,7530.0,19.0,0.25,10,75300,10975.0,5841.5
SOLEX,SOLEXEQN,952.6,955.0,955.0,2.4,0.25,26,24830,1985.0,795.45
KSL,KSLEQN,886.15,888.35,888.35,2.2,0.25,8,7106,982.55,574.0
JUSTDIAL,JUSTDIALEQN,722.95,724.65,724.65,1.7,0.24,3466,2511636,878.6,480.5
BBL,BBLEQN,2553.9,2560.0,2560.0,6.1,0.24,36,92160,3411.0,2051.7
PAYTM,PAYTMEQN,1267.0,1270.1,1270.1,3.1,0.24,2551,3240025,1407.0,930.6
MAHLIFE,MAHLIFEEQN,374.1,375.0,375.0,0.9,0.24,1281,480375,427.05,286.8
NETWEB,NETWEBEQN,4288.7,4299.0,4299.0,10.3,0.24,5894,25338306,5244.0,1812.5
TATACOMM,TATACOMMEQN,1761.4,1765.7,1765.7,4.3,0.24,1144,2019960,2110.0,1322.5
GREENPLY,GREENPLYEQN,329.65,330.45,330.45,0.8,0.24,1698,561104,351.95,176.42
CENTENKA,CENTENKAEQN,558.65,560.0,560.0,1.35,0.24,180,100800,622.0,371.2
VINATIORGA,VINATIORGAEQN,1314.1,1317.3,1317.3,3.2,0.24,60,79038,1997.9,1203.0
CANHLIFE,CANHLIFEEQN,151.42,151.79,151.79,0.37,0.24,1365,207193,166.69,106.0
FIEMIND,FIEMINDEQN,2343.6,2349.0,2349.0,5.4,0.23,259,608391,2555.3,1794.0
TATAINVEST,TATAINVESTEQN,642.5,644.0,644.0,1.5,0.23,714,459816,1184.7,538.85
GRAPHITE,GRAPHITEEQN,629.55,631.0,631.0,1.45,0.23,1908,1203948,802.4,505.8
BOMDYEING,BOMDYEINGEQN,120.42,120.7,120.7,0.28,0.23,582,70247,196.75,92.0
PANACEABIO,PANACEABIOEQN,461.95,462.95,462.95,1.0,0.22,349,161569,647.0,292.4
NAVKARCORP,NAVKARCORPEQN,98.97,99.19,99.19,0.22,0.22,12278,1217854,140.2,74.05
AGIIL,AGIILEQN,322.85,323.55,323.55,0.7,0.22,3833,1240167,434.4,206.2
KOLTEPATIL,KOLTEPATILEQN,386.05,386.9,386.9,0.85,0.22,25,9672,483.9,292.25
IFBIND,IFBINDEQN,1320.0,1322.8,1322.8,2.8,0.21,207,273819,2019.8,883.2
DEEPINDS,DEEPINDSEQN,469.5,470.5,470.5,1.0,0.21,41,19290,578.0,330.0
UNIONBANK,UNIONBANKEQN,170.64,171.0,171.0,0.36,0.21,26340,4504140,205.49,124.64
MANAKSTEEL,MANAKSTEELBEN,72.85,73.0,73.0,0.15,0.21,16,1168,87.13,45.11
CREDITACC,CREDITACCEQN,1488.9,1492.0,1492.0,3.1,0.21,27,40284,1608.1,1113.0
HYUNDAI,HYUNDAIEQN,1945.6,1949.5,1949.5,3.9,0.2,480,935760,2890.0,1658.0
AIRAN,AIRANEQN,15.22,15.25,15.25,0.03,0.2,9,137,29.26,12.63
RADHIKAJWE,RADHIKAJWEEQN,65.66,65.79,65.79,0.13,0.2,1486,97763,111.5,50.01
YATHARTH,YATHARTHEQN,851.3,853.0,853.0,1.7,0.2,190,162070,889.9,538.25
RBLBANK,RBLBANKEQN,355.5,356.2,356.2,0.7,0.2,3558,1267359,382.35,243.25
BAJAJHLDNG,BAJAJHLDNGEQN,10425.0,10446.0,10446.0,21.0,0.2,11,114906,14763.0,8588.0
CYIENT,CYIENTEQN,843.3,845.0,845.0,1.7,0.2,427,360815,1301.7,750.3
TRIDENT,TRIDENTEQN,25.45,25.5,25.5,0.05,0.2,109084,2781642,33.66,21.98
ASAHISONG,ASAHISONGEQN,299.4,300.0,300.0,0.6,0.2,341,102300,453.7,179.64
AHCL,AHCLEQN,14.87,14.9,14.9,0.03,0.2,5920,88208,17.28,9.08
COLPAL,COLPALEQN,2107.1,2111.0,2111.0,3.9,0.19,296,624856,2504.0,1782.0
MAHLOG,MAHLOGEQN,402.15,402.9,402.9,0.75,0.19,613,246977,450.0,275.05
HMAAGRO,HMAAGROEQN,21.55,21.59,21.59,0.04,0.19,906,19560,34.24,21.25
KRBL,KRBLEQN,350.3,350.95,350.95,0.65,0.19,532,186705,495.0,274.65
SAGILITY,SAGILITYEQN,41.16,41.24,41.24,0.08,0.19,69140,2851333,57.89,35.83
RHIM,RHIMEQN,398.45,399.2,399.2,0.75,0.19,180,71856,537.7,323.05
VAML,VAMLEQN,431.2,432.0,432.0,0.8,0.19,17495,7557840,537.0,423.15
GENCON,GENCONEQN,38.53,38.6,38.6,0.07,0.18,3,115,59.96,36.35
LALPATHLAB,LALPATHLABEQN,1699.0,1702.0,1702.0,3.0,0.18,509,866318,1803.0,1272.6
NH,NHEQN,1968.0,1971.5,1971.5,3.5,0.18,420,828030,2093.3,1589.0
BIRLACORPN,BIRLACORPNEQN,993.2,995.0,995.0,1.8,0.18,124,123380,1535.3,769.6
TECHNOE,TECHNOEEQN,1010.2,1012.0,1012.0,1.8,0.18,188,190256,1575.0,870.0
INTELLECT,INTELLECTEQN,738.4,739.7,739.7,1.3,0.18,1157,855832,1244.6,595.2
RUSTOMJEE,RUSTOMJEEEQN,405.7,406.45,406.45,0.75,0.18,57,23167,668.0,358.8
ATUL,ATULEQN,6137.5,6148.5,6148.5,11.0,0.18,37,227494,7180.0,5560.5
ASIANTILES,ASIANTILESEQN,43.42,43.5,43.5,0.08,0.18,10513,457315,79.06,42.5
RAMBHAJO,RAMBHAJOEQN,204.63,205.0,205.0,0.37,0.18,1454,298070,222.0,161.6
OMAXE,OMAXEEQN,89.5,89.65,89.65,0.15,0.17,217,19454,105.5,62.5
