symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
TEAMGTY,TEAMGTYBEN,268.0,278.8,278.8,10.8,4.03,10,2788,315.0,130.51
APOLLO,APOLLOEQN,277.9,289.0,289.0,11.1,3.99,174885,50541765,354.7,90.25
EMMBI,EMMBIEQN,108.03,112.3,112.3,4.27,3.95,1200,134760,177.99,79.96
SETUINFRA,SETUINFRABZN,0.53,0.55,0.55,0.02,3.77,7,3,1.12,0.46
CCL,CCLEQN,888.65,922.0,922.0,33.35,3.75,12782,11785004,962.0,525.0
AERONEU,AERONEUEQN,79.88,82.87,82.87,2.99,3.74,300,24861,125.37,67.0
VMART,VMARTEQN,832.1,863.15,863.15,31.05,3.73,2503,2160464,1118.99,676.04
METROPOLIS,METROPOLISEQN,2030.8,2106.5,2106.5,75.7,3.73,4911,10345021,2263.0,1315.0
DECCANTRAN,DECCANTRANSMN,36.3,37.65,37.65,1.35,3.72,1200,45180,69.8,28.8
GANGAFORGE,GANGAFORGEEQN,3.53,3.66,3.66,0.13,3.68,424,1551,8.5,2.98
MARKSANS,MARKSANSEQN,186.79,193.65,193.65,6.86,3.67,40269,7798091,358.7,162.0
FMGOETZE,FMGOETZEEQN,501.7,519.95,519.95,18.25,3.64,3254,1691917,622.0,308.0
BANCOINDIA,BANCOINDIAEQN,820.2,850.0,850.0,29.8,3.63,26994,22944900,879.8,297.5
SANWARIA,SANWARIABZN,0.28,0.29,0.29,0.01,3.57,117208,33990,0.55,0.28
NAHARPOLY,NAHARPOLYEQN,308.85,319.8,319.8,10.95,3.55,96,30700,389.95,176.42
VIPULLTD,VIPULLTDEQN,8.74,9.05,9.05,0.31,3.55,34476,312007,32.5,7.58
KAYNES,KAYNESEQN,6658.5,6890.0,6890.0,231.5,3.48,18464,127216960,7822.0,3825.15
BLACKBUCK,BLACKBUCKEQN,653.85,676.55,676.55,22.7,3.47,25242,17077475,748.0,248.35
IGIL,IGILEQN,335.15,346.65,346.65,11.5,3.43,12918,4478024,642.3,282.0
SIMPLEXINF,SIMPLEXINFEQN,296.65,306.65,306.65,10.0,3.37,1338,410297,352.0,219.0
PAYTM,PAYTMEQN,1268.0,1310.0,1310.0,42.0,3.31,84196,110296760,1323.5,651.5
JETFREIGHT,JETFREIGHTEQN,12.43,12.84,12.84,0.41,3.3,3,38,20.19,10.44
NITCO,NITCOEQN,100.68,103.99,103.99,3.31,3.29,15308,1591878,163.95,93.0
CUPID,CUPIDEQN,241.11,249.0,249.0,7.89,3.27,24071,5993679,255.04,55.75
GLOBALPET,GLOBALPETSMN,154.0,159.0,159.0,5.0,3.25,750,119250,159.7,93.1
DIAMONDYD,DIAMONDYDEQN,1112.2,1148.2,1148.2,36.0,3.24,3099,3558271,1295.7,889.2
BHARATSE,BHARATSEEQN,205.76,212.39,212.39,6.63,3.22,2789,592355,239.45,69.84
ZOTA,ZOTAEQN,1560.4,1610.0,1610.0,49.6,3.18,1462,2353820,1627.7,535.0
NAGREEKEXP,NAGREEKEXPEQN,29.03,29.95,29.95,0.92,3.17,50,1497,43.5,22.5
KREBSBIO,KREBSBIOEQN,69.6,71.8,71.8,2.2,3.16,1,71,129.07,65.55
LIBAS,LIBASEQN,11.87,12.24,12.24,0.37,3.12,9,110,17.95,10.53
PRUDMOULI,PRUDMOULIEQN,26.57,27.4,27.4,0.83,3.12,100,2740,71.87,24.59
SHANTIGOLD,SHANTIGOLDEQN,241.57,248.8,248.8,7.23,2.99,178023,44292122,274.1,195.42
LMW,LMWEQN,15779.0,16250.0,16250.0,471.0,2.98,103,1673750,18250.0,13450.05
NURECA,NURECABEN,258.3,266.0,266.0,7.7,2.98,1774,471884,447.5,203.62
AKIKO,AKIKOSTN,266.65,274.6,274.6,7.95,2.98,800,219680,285.2,62.0
DRCSYSTEMS,DRCSYSTEMSEQN,19.28,19.85,19.85,0.57,2.96,963,19115,34.9,16.15
UYFINCORP,UYFINCORPEQN,14.85,15.29,15.29,0.44,2.96,855,13072,31.47,11.16
ASIANPAINT,ASIANPAINTEQN,2486.7,2560.1,2560.1,73.4,2.95,35298,90366409,2962.15,2124.75
UNITEDPOLY,UNITEDPOLYBEN,43.89,45.18,45.18,1.29,2.94,5753,259920,51.16,11.2
SPUNWEB,SPUNWEBSMN,146.15,150.4,150.4,4.25,2.91,7200,1082880,173.55,130.5
TEAMLEASE,TEAMLEASEEQN,1687.9,1736.0,1736.0,48.1,2.85,432,749952,3103.0,1641.2
MAHAPEXLTD,MAHAPEXLTDEQN,95.28,97.97,97.97,2.69,2.82,8,783,180.0,92.65
RATEGAIN,RATEGAINEQN,685.8,705.0,705.0,19.2,2.8,17196,12123180,854.0,412.85
CAPLIPOINT,CAPLIPOINTEQN,1995.2,2050.0,2050.0,54.8,2.75,1299,2662950,2641.0,1599.0
EMUDHRA,EMUDHRAEQN,638.8,656.35,656.35,17.55,2.75,604,396435,1024.0,625.15
ZODIAC,ZODIACEQN,379.35,389.5,389.5,10.15,2.68,1747,680456,611.0,318.8
GRSE,GRSEEQN,2556.2,2624.7,2624.7,68.5,2.68,18154,47648803,3538.4,1184.9
AVANTIFEED,AVANTIFEEDEQN,690.55,709.0,709.0,18.45,2.67,4298,3047282,964.2,562.8
RAMCOCEM,RAMCOCEMEQN,1027.0,1054.0,1054.0,27.0,2.63,7533,7939782,1209.0,788.2
DIL,DILEQN,1.95,2.0,2.0,0.05,2.56,2782,5564,7.71,1.67
SATTVAENGG,SATTVAENGGSMN,80.0,82.05,82.05,2.05,2.56,1600,131280,118.9,74.1
SUZLON,SUZLONEQN,59.99,61.5,61.5,1.51,2.52,2842551,174816886,74.3,46.15
ROLLT,ROLLTEQN,1.2,1.23,1.23,0.03,2.5,679,835,2.65,1.02
CELLECOR,CELLECORSMN,32.65,33.45,33.45,0.8,2.45,21000,702450,81.5,25.75
TAINWALCHM,TAINWALCHMEQN,200.1,205.0,205.0,4.9,2.45,15,3075,335.0,186.0
GOLDTECH,GOLDTECHEQN,59.89,61.35,61.35,1.46,2.44,167,10245,86.5,46.55
SEYAIND,SEYAINDBEN,22.85,23.4,23.4,0.55,2.41,1248,29203,32.65,12.63
AATMAJ,AATMAJSMN,20.8,21.3,21.3,0.5,2.4,2000,42600,33.5,14.5
EBGNG,EBGNGEQN,346.65,354.95,354.95,8.3,2.39,13997,4968235,401.7,300.0
TERASOFT,TERASOFTBEN,555.75,569.0,569.0,13.25,2.38,461,262309,557.4,76.99
ZENITHEXPO,ZENITHEXPOEQN,238.32,243.98,243.98,5.66,2.37,2,487,360.7,193.0
HEADSUP,HEADSUPEQN,10.64,10.89,10.89,0.25,2.35,4,43,14.48,8.66
APCL,APCLEQN,125.85,128.8,128.8,2.95,2.34,100,12880,186.9,96.2
SIGMA,SIGMABEN,57.07,58.4,58.4,1.33,2.33,563,32879,65.5,21.01
DAMODARIND,DAMODARINDEQN,34.2,34.99,34.99,0.79,2.31,2,69,47.15,28.0
BBTC,BBTCEQN,1952.8,1998.0,1998.0,45.2,2.31,1185,2367630,2873.95,1607.05
WEIZMANIND,WEIZMANINDEQN,106.06,108.5,108.5,2.44,2.3,1,108,155.0,100.09
WIPL,WIPLEQN,171.09,175.0,175.0,3.91,2.29,21,3675,270.0,137.9
SBC,SBCEQN,24.2,24.75,24.75,0.55,2.27,181920,4502520,24.46,10.95
ARIHANTCAP,ARIHANTCAPEQN,100.72,102.99,102.99,2.27,2.25,12532,1290670,120.0,58.15
ABAN,ABANBEN,38.54,39.4,39.4,0.86,2.23,1006,39636,72.7,35.32
SAMBHAAV,SAMBHAAVEQN,8.97,9.17,9.17,0.2,2.23,1259,11545,9.88,5.0
KERNEX,KERNEXEQN,1271.2,1299.0,1299.0,27.8,2.19,1761,2287539,1580.0,621.55
BHARATRAS,BHARATRASEQN,11117.0,11359.0,11359.0,242.0,2.18,105,1192695,12300.0,8798.5
ATCENERGY,ATCENERGYSMN,50.4,51.5,51.5,1.1,2.18,1200,61800,115.35,44.0
ARISINFRA,ARISINFRAEQN,165.4,169.0,169.0,3.6,2.18,5401,912769,208.5,136.0
STEELXIND,STEELXINDEQN,9.3,9.5,9.5,0.2,2.15,41075,390212,11.97,7.06
MSUMI,MSUMIEQN,46.99,47.99,47.99,1.0,2.13,137508,6599008,50.54,30.72
XTGLOBAL,XTGLOBALEQN,39.66,40.5,40.5,0.84,2.12,10,405,52.37,28.65
MAHASTEEL,MAHASTEELBEN,607.1,619.95,619.95,12.85,2.12,45,27897,626.95,179.53
KEEPLEARN,KEEPLEARNEQN,2.84,2.9,2.9,0.06,2.11,91,263,5.6,2.46
RADIOCITY,RADIOCITYEQN,7.63,7.79,7.79,0.16,2.1,2213,17239,13.95,7.3
GSS,GSSEQN,24.32,24.83,24.83,0.51,2.1,1062,26369,81.63,24.0
ABSMARINE,ABSMARINESMN,219.85,224.45,224.45,4.6,2.09,1000,224450,270.9,92.1
OMKARCHEM,OMKARCHEMBZN,5.3,5.41,5.41,0.11,2.08,2001,10825,11.12,4.96
KALYANIFRG,KALYANIFRGEQN,684.2,698.4,698.4,14.2,2.08,28,19555,890.0,446.1
INDUSINVIT,INDUSINVITIVN,120.99,123.49,123.49,2.5,2.07,66,8150,124.5,99.1
TRIGYN,TRIGYNBEN,74.45,75.99,75.99,1.54,2.07,1,75,123.37,66.6
IL&FSTRANS,IL&FSTRANSBZN,2.91,2.97,2.97,0.06,2.06,3200,9504,7.12,2.79
THEJO,THEJOEQN,1773.5,1809.9,1809.9,36.4,2.05,19,34388,2485.8,1446.0
VALIANTLAB,VALIANTLABEQN,83.5,85.2,85.2,1.7,2.04,1,85,120.56,69.63
TRU,TRUEQN,10.77,10.99,10.99,0.22,2.04,163,1791,26.2,6.61
HOMEFIRST,HOMEFIRSTEQN,1195.9,1220.0,1220.0,24.1,2.02,4805,5862100,1519.0,878.4
MCL,MCLBEN,48.57,49.55,49.55,0.98,2.02,1306,64712,84.0,35.45
SREEL,SREELEQN,225.76,230.3,230.3,4.54,2.01,1,230,279.7,215.42
KOTHARIPRO,KOTHARIPROEQN,89.97,91.78,91.78,1.81,2.01,10,917,111.0,60.91
VAISHALI,VAISHALIEQN,10.0,10.2,10.2,0.2,2.0,2036,20767,20.41,9.0
ENIL,ENILEQN,135.3,138.0,138.0,2.7,2.0,801,110538,200.0,121.0
INDIGO,INDIGOEQN,5637.0,5750.0,5750.0,113.0,2.0,52159,299914250,6232.5,3830.0
SAFEENTP,SAFEENTPSMN,194.55,198.45,198.45,3.9,2.0,500,99225,249.25,151.0
AGROPHOS,AGROPHOSBEN,42.7,43.55,43.55,0.85,1.99,1259,54829,47.6,27.2
ANTGRAPHIC,ANTGRAPHICEQN,1.01,1.03,1.03,0.02,1.98,3802,3916,1.82,0.93
KCPSUGIND,KCPSUGINDEQN,30.65,31.25,31.25,0.6,1.96,335,10468,53.78,30.01
UMESLTD,UMESLTDEQN,5.09,5.19,5.19,0.1,1.96,74,384,9.13,4.81
CSBBANK,CSBBANKEQN,418.65,426.8,426.8,8.15,1.95,12816,5469868,445.6,272.75
AVONMORE,AVONMOREEQN,17.45,17.79,17.79,0.34,1.95,62,1102,29.95,12.31
MIRZAINT,MIRZAINTEQN,36.92,37.64,37.64,0.72,1.95,775,29171,44.64,25.03
VINEETLAB,VINEETLABEQN,47.19,48.11,48.11,0.92,1.95,225,10824,64.69,26.51
AIMTRON,AIMTRONSMN,875.95,892.95,892.95,17.0,1.94,1000,892950,899.0,358.0
BROOKS,BROOKSEQN,109.67,111.8,111.8,2.13,1.94,54,6037,198.86,95.55
S&SPOWER,S&SPOWEREQN,358.05,365.0,365.0,6.95,1.94,4,1460,493.75,224.45
PRITIKAUTO,PRITIKAUTOEQN,15.54,15.84,15.84,0.3,1.93,840,13305,29.69,12.8
ANSALAPI,ANSALAPIBZN,4.17,4.25,4.25,0.08,1.92,507,2154,13.15,3.52
BPCL,BPCLEQN,372.95,380.0,380.0,7.05,1.89,276283,104987540,373.95,234.01
RAMASTEEL,RAMASTEELEQN,10.13,10.32,10.32,0.19,1.88,132443,1366811,14.9,8.5
OSWALSEEDS,OSWALSEEDSBEN,15.46,15.75,15.75,0.29,1.88,701,11040,24.49,10.72
PARASPETRO,PARASPETROEQN,2.14,2.18,2.18,0.04,1.87,2017,4397,3.82,2.04
UNIVASTU,UNIVASTUEQN,71.65,72.99,72.99,1.34,1.87,125,9123,115.12,69.5
GFLLIMITED,GFLLIMITEDBEN,62.33,63.49,63.49,1.16,1.86,73,4634,114.9,48.7
ANDHRAPAP,ANDHRAPAPEQN,77.57,79.0,79.0,1.43,1.84,5854,462466,107.99,65.1
INDOTECH,INDOTECHEQN,1668.4,1699.0,1699.0,30.6,1.83,166,282034,3771.95,1525.0
AADHARHFC,AADHARHFCEQN,509.2,518.5,518.5,9.3,1.83,2791,1447133,547.8,346.05
SCPL,SCPLEQN,235.68,239.99,239.99,4.31,1.83,1,239,376.85,226.35
FINKURVE,FINKURVEEQN,112.35,114.4,114.4,2.05,1.82,3,343,134.9,105.0
MEP,MEPBZN,2.77,2.82,2.82,0.05,1.81,5580,15735,4.33,1.14
AARVI,AARVIEQN,119.34,121.5,121.5,2.16,1.81,160,19440,155.0,88.0
PILANIINVS,PILANIINVSBEN,5234.5,5329.5,5329.5,95.0,1.81,25,133237,6844.0,3279.55
SHREYANIND,SHREYANINDEQN,218.06,221.98,221.98,3.92,1.8,37,8213,267.0,164.11
AVALON,AVALONEQN,1150.3,1170.9,1170.9,20.6,1.79,3825,4478692,1318.0,575.0
VARDMNPOLY,VARDMNPOLYEQN,7.81,7.95,7.95,0.14,1.79,1284,10207,15.39,7.6
MKPL,MKPLEQN,6.71,6.83,6.83,0.12,1.79,6047,41301,9.78,5.4
TREJHARA,TREJHARABEN,230.75,234.88,234.88,4.13,1.79,950,223136,294.55,155.6
BANG,BANGEQN,54.04,55.0,55.0,0.96,1.78,5,275,96.43,42.77
CHAMBLFERT,CHAMBLFERTEQN,481.5,490.0,490.0,8.5,1.77,24998,12249020,742.2,452.35
SENCO,SENCOEQN,334.15,340.0,340.0,5.85,1.75,10061,3420740,615.5,227.4
SIKKO,SIKKOBEN,107.13,109.01,109.01,1.88,1.75,1161,126560,136.63,60.65
BRNL,BRNLEQN,25.36,25.8,25.8,0.44,1.74,1345,34701,53.43,17.4
SHRADHA,SHRADHAEQN,44.21,44.98,44.98,0.77,1.74,20,899,88.97,42.11
SUPREME,SUPREMEEQN,88.22,89.75,89.75,1.53,1.73,75,6731,116.5,69.11
CHEMBONDCH,CHEMBONDCHEQN,153.35,156.0,156.0,2.65,1.73,5,780,244.99,149.12
SENORES,SENORESEQN,766.75,780.05,780.05,13.3,1.73,5145,4013357,793.0,435.25
INDNIPPON,INDNIPPONEQN,963.35,979.95,979.95,16.6,1.72,115,112694,1099.9,545.3
CAPITALSFB,CAPITALSFBEQN,273.2,277.9,277.9,4.7,1.72,68,18897,330.65,250.0
VARDHACRLC,VARDHACRLCEQN,41.14,41.84,41.84,0.7,1.7,157,6568,59.8,36.53
AJMERA,AJMERAEQN,1051.6,1069.5,1069.5,17.9,1.7,284,303738,1224.9,681.55
VGUARD,VGUARDEQN,373.35,379.65,379.65,6.3,1.69,11714,4447220,454.55,300.0
GKWLIMITED,GKWLIMITEDEQN,1720.2,1749.0,1749.0,28.8,1.67,2,3498,4149.9,1371.0
MONTECARLO,MONTECARLOEQN,724.9,736.95,736.95,12.05,1.66,511,376581,986.0,518.05
SOTL,SOTLEQN,395.3,401.85,401.85,6.55,1.66,1875,753468,610.6,343.25
HPAL,HPALEQN,50.56,51.4,51.4,0.84,1.66,317,16293,86.5,42.65
ABLBL,ABLBLEQN,137.13,139.39,139.39,2.26,1.65,14947,2083462,175.0,129.5
URJA,URJAEQN,12.84,13.05,13.05,0.21,1.64,39370,513778,20.22,10.87
DOLPHIN,DOLPHINEQN,412.25,419.0,419.0,6.75,1.64,305,127795,661.35,201.0
GMBREW,GMBREWEQN,1249.6,1270.0,1270.0,20.4,1.63,3986,5062220,1316.65,579.95
SHYAMCENT,SHYAMCENTEQN,6.79,6.9,6.9,0.11,1.62,774,5340,17.35,6.67
FISCHER,FISCHEREQN,93.99,95.5,95.5,1.51,1.61,7213,688841,124.7,77.01
AKSHOPTFBR,AKSHOPTFBREQN,7.5,7.62,7.62,0.12,1.6,1949,14851,15.0,6.95
TIL,TILEQN,298.2,302.9,302.9,4.7,1.58,3,908,409.0,165.4
AMJLAND,AMJLANDEQN,52.37,53.2,53.2,0.83,1.58,214,11384,76.49,41.87
NPST,NPSTEQN,1762.1,1790.0,1790.0,27.9,1.58,33,59070,3459.0,1505.0
SANATHAN,SANATHANEQN,477.5,485.0,485.0,7.5,1.57,1573,762905,560.2,286.95
RILINFRA,RILINFRASMN,38.2,38.8,38.8,0.6,1.57,100,3880,55.65,25.55
HILTON,HILTONEQN,44.55,45.25,45.25,0.7,1.57,200,9050,123.25,41.0
BEARDSELL,BEARDSELLEQN,33.97,34.5,34.5,0.53,1.56,100,3450,46.0,23.0
BAIDFIN,BAIDFINEQN,10.31,10.47,10.47,0.16,1.55,531,5559,17.9,9.1
GOYALALUM,GOYALALUMEQN,7.14,7.25,7.25,0.11,1.54,2176,15776,11.8,6.75
FONEBOX,FONEBOXSMN,108.1,109.75,109.75,1.65,1.53,2000,219500,177.8,68.85
BAJEL,BAJELEQN,185.41,188.25,188.25,2.84,1.53,1627,306282,307.8,146.41
APS,APSSMN,475.65,482.95,482.95,7.3,1.53,500,241475,654.0,345.0
NACLIND,NACLINDBEN,199.42,202.45,202.45,3.03,1.52,123,24901,339.45,49.0
DMCC,DMCCEQN,302.2,306.8,306.8,4.6,1.52,20,6136,452.7,246.0
ARFIN,ARFINBEN,54.56,55.39,55.39,0.83,1.52,3505,194141,56.0,31.43
AKASH,AKASHEQN,28.57,29.0,29.0,0.43,1.51,20,580,40.88,23.0
PRECAM,PRECAMEQN,183.14,185.9,185.9,2.76,1.51,1024,190361,382.8,145.0
RBZJEWEL,RBZJEWELEQN,158.86,161.25,161.25,2.39,1.5,2919,470688,251.68,125.5
OILCOUNTUB,OILCOUNTUBEQN,65.42,66.4,66.4,0.98,1.5,6,398,100.66,52.17
SHREEPUSHK,SHREEPUSHKEQN,393.75,399.65,399.65,5.9,1.5,323,129086,476.0,220.5
SUNCLAY,SUNCLAYEQN,1565.5,1589.0,1589.0,23.5,1.5,100,158900,2934.0,1480.0
WINDLAS,WINDLASEQN,937.75,951.8,951.8,14.05,1.5,296,281732,1198.25,665.1
TIPSFILMS,TIPSFILMSEQN,431.35,437.8,437.8,6.45,1.5,86,37650,718.0,417.1
BHAGERIA,BHAGERIAEQN,213.5,216.7,216.7,3.2,1.5,1004,217566,244.6,132.0
SAMPANN,SAMPANNEQN,40.69,41.3,41.3,0.61,1.5,1524,62941,47.88,24.16
SUYOG,SUYOGEQN,737.4,748.45,748.45,11.05,1.5,39,29189,1968.2,731.0
ANTELOPUS,ANTELOPUSEQN,554.75,563.05,563.05,8.3,1.5,119,67002,968.65,475.85
GCSL,GCSLEQN,242.96,246.6,246.6,3.64,1.5,145,35757,333.3,213.15
MMP,MMPEQN,281.3,285.5,285.5,4.2,1.49,100,28550,370.0,218.0
RACE,RACEEQN,211.55,214.7,214.7,3.15,1.49,25,5367,395.45,203.91
SANGAMIND,SANGAMINDEQN,446.25,452.9,452.9,6.65,1.49,501,226902,513.0,293.15
ACL,ACLBEN,72.42,73.5,73.5,1.08,1.49,54,3969,109.99,48.15
CIFL,CIFLEQN,35.05,35.57,35.57,0.52,1.48,1052,37419,44.5,31.55
MAGNUM,MAGNUMEQN,24.61,24.97,24.97,0.36,1.46,57,1423,56.6,22.25
SRM,SRMEQN,586.45,595.0,595.0,8.55,1.46,983,584885,606.0,257.65
SEPC,SEPCEQN,11.04,11.2,11.2,0.16,1.45,66019,739412,26.7,10.9
ELECTHERM,ELECTHERMEQN,1034.9,1049.8,1049.8,14.9,1.44,32,33593,1455.0,673.35
AAKASH,AAKASHEQN,9.04,9.17,9.17,0.13,1.44,3508,32168,13.79,7.06
AARTIPHARM,AARTIPHARMEQN,844.6,856.8,856.8,12.2,1.44,835,715428,971.0,557.05
LIBERTSHOE,LIBERTSHOEEQN,315.2,319.7,319.7,4.5,1.43,100,31970,568.0,276.0
LYKALABS,LYKALABSEQN,94.65,96.0,96.0,1.35,1.43,1,96,176.59,91.58
CANHLIFE,CANHLIFEEQN,118.46,120.15,120.15,1.69,1.43,22075,2652311,125.99,106.0
DEVIT,DEVITEQN,41.57,42.16,42.16,0.59,1.42,101,4258,76.4,37.5
CAPACITE,CAPACITEEQN,280.75,284.7,284.7,3.95,1.41,2849,811110,465.0,265.1
WHEELS,WHEELSEQN,917.15,929.95,929.95,12.8,1.4,712,662124,978.5,543.6
UGARSUGAR,UGARSUGAREQN,42.31,42.9,42.9,0.59,1.39,241,10338,83.19,38.91
MAHLOG,MAHLOGEQN,344.2,349.0,349.0,4.8,1.39,1289,449861,386.91,216.55
ORBTEXP,ORBTEXPEQN,222.03,225.1,225.1,3.07,1.38,240,54024,306.29,138.7
REMSONSIND,REMSONSINDEQN,147.17,149.2,149.2,2.03,1.38,3693,550995,186.52,101.71
LYPSAGEMS,LYPSAGEMSEQN,5.11,5.18,5.18,0.07,1.37,703,3641,10.93,4.71
JMA,JMAEQN,88.78,90.0,90.0,1.22,1.37,20,1800,111.99,64.3
SHAHALLOYS,SHAHALLOYSEQN,79.88,80.97,80.97,1.09,1.36,277,22428,82.21,43.3
