symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NATHBIOGEN,NATHBIOGENEQN,154.65,159.45,159.45,4.8,3.1,10,1594,204.0,126.15
ALPHAGEO,ALPHAGEOEQN,200.77,206.9,206.9,6.13,3.05,18,3724,289.95,164.8
NITIRAJ,NITIRAJEQN,220.3,227.0,227.0,6.7,3.04,453,102831,236.98,168.0
GANDHAR,GANDHAREQN,281.95,290.25,290.25,8.3,2.94,229662,66659395,283.42,115.0
SHRENIK,SHRENIKBZN,0.34,0.35,0.35,0.01,2.94,2844,995,0.65,0.34
INDPRUD,INDPRUDEQN,6480.0,6669.5,6669.5,189.5,2.92,5,33347,7052.5,5750.5
YASHOPTICS,YASHOPTICSSMN,108.85,112.0,112.0,3.15,2.89,800,89600,153.5,87.75
SIGNPOST,SIGNPOSTEQN,301.3,310.0,310.0,8.7,2.89,3618,1121580,336.8,191.41
AMBIKCO,AMBIKCOEQN,1697.1,1745.0,1745.0,47.9,2.82,124,216380,1816.3,1101.0
JAYKAY,JAYKAYEQN,163.42,167.99,167.99,4.57,2.8,2446,410903,219.7,115.52
TTML,TTMLEQN,39.4,40.5,40.5,1.1,2.79,79472,3218616,65.55,31.22
DOLPHIN,DOLPHINEQN,397.0,408.0,408.0,11.0,2.77,300,122400,501.95,322.0
THYROCARE,THYROCAREEQN,545.25,560.0,560.0,14.75,2.71,17199,9631440,578.25,342.55
FEL,FELBZN,0.37,0.38,0.38,0.01,2.7,4142,1573,0.65,0.34
UNITEDPOLY,UNITEDPOLYBEN,29.6,30.4,30.4,0.8,2.7,4,121,51.16,20.6
VINEETLAB,VINEETLABBEN,37.4,38.4,38.4,1.0,2.67,150,5760,43.5,24.45
BIKEWO,BIKEWOSTN,62.35,64.0,64.0,1.65,2.65,6000,384000,62.35,13.65
EUROBOND,EUROBONDEQN,160.77,165.0,165.0,4.23,2.63,2,330,254.5,126.3
AROGRANITE,AROGRANITEEQN,25.15,25.8,25.8,0.65,2.58,1,25,45.63,18.67
SHREYANIND,SHREYANINDEQN,137.46,140.99,140.99,3.53,2.57,500,70495,250.0,122.0
KEYFINSERV,KEYFINSERVEQN,256.32,262.9,262.9,6.58,2.57,1,262,382.1,220.0
SONAMLTD,SONAMLTDEQN,53.43,54.8,54.8,1.37,2.56,30,1644,63.0,37.4
ARROWGREEN,ARROWGREENBEN,709.8,727.95,727.95,18.15,2.56,210,152869,817.95,341.95
ABAN,ABANBEN,14.86,15.24,15.24,0.38,2.56,2,30,52.14,12.89
BHAGYANGR,BHAGYANGRBEN,403.6,413.8,413.8,10.2,2.53,5925,2451765,432.3,85.62
MCL,MCLEQN,52.68,54.0,54.0,1.32,2.51,202,10908,93.2,42.0
JINDWORLD,JINDWORLDEQN,34.04,34.89,34.89,0.85,2.5,27522,960242,41.95,17.85
MGEL,MGELBEN,16.35,16.75,16.75,0.4,2.45,1,16,18.4,9.53
TPHQ,TPHQEQN,0.41,0.42,0.42,0.01,2.44,3913,1643,0.86,0.4
MUKKA,MUKKAEQN,22.74,23.29,23.29,0.55,2.42,1600,37264,31.23,18.27
KNAGRI,KNAGRIEQN,207.76,212.7,212.7,4.94,2.38,400,85080,267.0,148.3
BANARBEADS,BANARBEADSEQN,114.1,116.8,116.8,2.7,2.37,36,4204,164.7,96.05
ESSARSHPNG,ESSARSHPNGEQN,20.03,20.5,20.5,0.47,2.35,5,102,43.26,18.61
ARENTERP,ARENTERPEQN,49.46,50.6,50.6,1.14,2.3,7617,385420,60.79,30.01
KRISHIVAL,KRISHIVALEQN,391.15,400.0,400.0,8.85,2.26,1,400,483.81,282.3
DIGIDRIVE,DIGIDRIVEEQN,17.95,18.35,18.35,0.4,2.23,100,1835,36.85,16.1
GATECHDVR,GATECHDVREQN,0.45,0.46,0.46,0.01,2.22,4602,2116,0.67,0.36
AMJLAND,AMJLANDEQN,37.28,38.1,38.1,0.82,2.2,5,190,62.98,30.3
CYBERTECH,CYBERTECHBEN,143.09,146.24,146.24,3.15,2.2,402,58788,274.8,95.3
COMFINTE,COMFINTEEQN,5.49,5.61,5.61,0.12,2.19,69,387,9.19,5.21
AVROIND,AVROINDEQN,8.8,8.99,8.99,0.19,2.16,100,899,16.72,8.61
CIFL,CIFLEQN,20.49,20.93,20.93,0.44,2.15,67,1402,39.69,20.3
NRAIL,NRAILEQN,487.6,498.0,498.0,10.4,2.13,222,110556,519.0,333.0
AHLADA,AHLADAEQN,37.6,38.4,38.4,0.8,2.13,30,1152,72.5,31.22
TECHLABS,TECHLABSSTN,130.15,132.9,132.9,2.75,2.11,125,16612,660.0,105.0
SAKAR,SAKAREQN,827.6,845.0,845.0,17.4,2.1,152,128440,960.0,311.0
GATECH,GATECHEQN,0.49,0.5,0.5,0.01,2.04,16836,8418,0.93,0.4
SAWALIYA,SAWALIYASMN,293.75,299.75,299.75,6.0,2.04,1200,359700,351.0,208.0
LORDSCHLO,LORDSCHLOEQN,145.07,148.0,148.0,2.93,2.02,110,16280,241.99,108.0
DCI,DCIEQN,273.4,278.9,278.9,5.5,2.01,15,4183,475.0,201.35
RPPL,RPPLEQN,21.96,22.4,22.4,0.44,2.0,40,896,26.87,14.25
NIRAJ,NIRAJBEN,28.69,29.26,29.26,0.57,1.99,20,585,52.5,20.15
COUNCODOS,COUNCODOSEQN,6.52,6.65,6.65,0.13,1.99,10,66,8.89,3.71
HTMEDIA,HTMEDIAEQN,24.66,25.15,25.15,0.49,1.99,100,2515,28.64,17.52
21STCENMGM,21STCENMGMEQN,36.39,37.11,37.11,0.72,1.98,100,3711,62.03,28.25
SAKHTISUG,SAKHTISUGEQN,17.06,17.39,17.39,0.33,1.93,2,34,25.34,13.52
OCCLLTD,OCCLLTDBEN,139.3,141.99,141.99,2.69,1.93,31,4401,159.42,75.71
SRF,SRFEQN,2622.7,2672.9,2672.9,50.2,1.91,13926,37222805,3260.4,2355.0
C2C,C2CSMN,294.45,299.9,299.9,5.45,1.85,1200,359880,888.0,246.6
ACEINTEG,ACEINTEGEQN,19.6,19.96,19.96,0.36,1.84,10,199,29.94,14.2
SURYALAXMI,SURYALAXMIEQN,56.48,57.5,57.5,1.02,1.81,50,2875,75.98,43.0
RPOWER,RPOWEREQN,23.44,23.86,23.86,0.42,1.79,460082,10977556,63.7,20.17
SADBHAV,SADBHAVEQN,7.84,7.98,7.98,0.14,1.79,1118,8921,17.85,6.05
VASWANI,VASWANIEQN,52.37,53.3,53.3,0.93,1.78,351,18708,69.99,48.58
BLUESTONE,BLUESTONEEQN,747.0,760.3,760.3,13.3,1.78,15550,11822665,869.5,399.8
LIBERTSHOE,LIBERTSHOEEQN,257.4,261.95,261.95,4.55,1.77,2,523,404.95,210.5
SURYODAY,SURYODAYEQN,194.31,197.6,197.6,3.29,1.69,62072,12265427,197.34,115.41
SRD,SRDEQN,37.38,38.0,38.0,0.62,1.66,65,2470,91.0,37.0
STYLAMIND,STYLAMINDEQN,3391.9,3448.0,3448.0,56.1,1.65,212,730976,4150.0,1594.1
AXITA,AXITAEQN,7.31,7.43,7.43,0.12,1.64,5520,41013,12.2,6.57
TEMBO,TEMBOEQN,532.25,540.8,540.8,8.55,1.61,500,270400,837.0,433.35
PREMIERPOL,PREMIERPOLEQN,78.65,79.9,79.9,1.25,1.59,1890,151011,85.45,38.0
KSOLVES,KSOLVESEQN,280.7,285.1,285.1,4.4,1.57,1182,336988,354.85,245.75
KAMOPAINTS,KAMOPAINTSEQN,4.5,4.57,4.57,0.07,1.56,286,1307,10.76,3.6
ELITECON,ELITECONEQN,16.07,16.32,16.32,0.25,1.56,8239,134460,46.4,15.8
SUNDARAM,SUNDARAMEQN,1.29,1.31,1.31,0.02,1.55,124,162,2.38,1.11
ASHIKA,ASHIKAEQN,396.75,402.9,402.9,6.15,1.55,1,402,429.9,339.95
RADIANTCMS,RADIANTCMSEQN,36.93,37.5,37.5,0.57,1.54,1002,37575,62.4,32.33
PARASPETRO,PARASPETROEQN,1.99,2.02,2.02,0.03,1.51,555,1121,3.23,1.53
MOLDTKPAC,MOLDTKPACEQN,713.75,724.45,724.45,10.7,1.5,948,686778,892.9,464.9
SVPGLOB,SVPGLOBBEN,3.99,4.05,4.05,0.06,1.5,10,40,6.89,2.18
MARALOVER,MARALOVERBEN,56.9,57.75,57.75,0.85,1.49,1,57,75.39,34.11
IGIL,IGILEQN,345.6,350.7,350.7,5.1,1.48,22806,7998064,442.0,287.0
ORIENTCER,ORIENTCEREQN,40.6,41.2,41.2,0.6,1.48,740,30488,56.64,34.0
AUTOIND,AUTOINDBEN,83.69,84.9,84.9,1.21,1.45,5,424,103.5,48.35
MODIS,MODISEQN,402.25,408.0,408.0,5.75,1.43,699,285192,429.05,276.0
VHLTD,VHLTDBEN,131.3,133.18,133.18,1.88,1.43,1,133,155.36,101.1
KRSNAA,KRSNAAEQN,536.4,544.0,544.0,7.6,1.42,972,528768,894.4,515.0
ROLLT,ROLLTBEN,2.16,2.19,2.19,0.03,1.39,306,670,3.74,1.02
DJML,DJMLEQN,109.39,110.9,110.9,1.51,1.38,200,22180,124.8,52.0
RANASUG,RANASUGEQN,11.64,11.8,11.8,0.16,1.37,3,35,15.69,10.21
BIRLACABLE,BIRLACABLEBEN,197.35,199.99,199.99,2.64,1.34,176,35198,241.0,104.0
ANTGRAPHIC,ANTGRAPHICEQN,0.75,0.76,0.76,0.01,1.33,3124,2374,1.25,0.64
JINDRILL,JINDRILLEQN,611.8,619.9,619.9,8.1,1.32,1158,717844,693.5,440.1
GOCOLORS,GOCOLORSEQN,320.8,325.0,325.0,4.2,1.31,8204,2666300,888.7,237.05
RKEC,RKECEQN,27.71,28.07,28.07,0.36,1.3,4,112,81.5,23.9
GULPOLY,GULPOLYEQN,186.57,189.0,189.0,2.43,1.3,5609,1060101,221.75,121.5
AJAXENGG,AJAXENGGEQN,572.6,580.0,580.0,7.4,1.29,41,23780,730.1,394.8
NATCAPSUQ,NATCAPSUQEQN,150.08,152.0,152.0,1.92,1.28,75,11400,296.0,136.36
JAYSREETEA,JAYSREETEAEQN,80.68,81.65,81.65,0.97,1.2,1,81,115.2,70.55
KANPRPLA,KANPRPLAEQN,210.52,213.0,213.0,2.48,1.18,35,7455,247.0,151.25
SJLOGISTIC,SJLOGISTICSMN,316.3,320.0,320.0,3.7,1.17,250,80000,459.0,225.35
GREENPLY,GREENPLYEQN,321.15,324.9,324.9,3.75,1.17,393,127685,351.95,176.42
PAKKA,PAKKAEQN,71.52,72.35,72.35,0.83,1.16,300,21705,211.9,69.1
MAHEPC,MAHEPCEQN,104.69,105.9,105.9,1.21,1.16,5,529,185.12,91.91
MICEL,MICELBEN,36.38,36.8,36.8,0.42,1.15,8,294,82.97,29.97
ANTELOPUS,ANTELOPUSEQN,893.75,904.0,904.0,10.25,1.15,698,630992,933.65,357.0
FOODSIN,FOODSINEQN,55.24,55.87,55.87,0.63,1.14,1,55,116.0,44.0
AEROENTER,AEROENTEREQN,123.6,125.0,125.0,1.4,1.13,7295,911875,149.55,62.2
NITTAGELA,NITTAGELAEQN,1920.8,1935.4,1935.4,21.6,1.13,205,396757,2087.2,837.05
HCL-INSYS,HCL-INSYSEQN,11.47,11.6,11.6,0.13,1.13,98,1136,16.5,9.01
VASCONEQ,VASCONEQBEN,32.12,32.48,32.48,0.36,1.12,127,4124,74.59,26.75
TAKE,TAKEEQN,20.77,21.0,21.0,0.23,1.11,100,2100,50.14,8.88
INDOWIND,INDOWINDBEN,9.13,9.23,9.23,0.1,1.1,423,3904,19.28,7.0
SUNTECK,SUNTECKEQN,302.6,305.9,305.9,3.3,1.09,3679,1125406,473.0,270.75
RNBDENIMS,RNBDENIMSEQN,9.42,9.52,9.52,0.1,1.06,320,3046,67.67,9.03
AMBALALSA,AMBALALSAEQN,32.66,33.0,33.0,0.34,1.04,30,990,38.5,30.15
PPL,PPLBEN,268.15,270.9,270.9,2.75,1.03,29,7856,391.35,163.21
ZEEMEDIA,ZEEMEDIAEQN,7.87,7.95,7.95,0.08,1.02,2101,16702,14.2,6.65
NOVARTIND,NOVARTINDEQN,1673.0,1690.0,1690.0,17.0,1.02,306,517140,1780.0,950.0
SHANTI,SHANTIEQN,6.93,7.0,7.0,0.07,1.01,10,70,13.71,4.7
PRAKASHSTL,PRAKASHSTLEQN,4.01,4.05,4.05,0.04,1.0,774,3134,6.57,3.84
SAIFL,SAIFLSMN,5.0,5.05,5.05,0.05,1.0,4000,20200,30.85,4.9
EIHAHOTELS,EIHAHOTELSEQN,308.75,311.8,311.8,3.05,0.99,5,1559,434.9,266.65
AASTHA,AASTHAEQN,103.0,104.0,104.0,1.0,0.97,25842,2687568,140.01,95.85
FABTECH,FABTECHEQN,148.6,150.0,150.0,1.4,0.94,1033,154950,262.8,132.7
INDOAMIN,INDOAMINBEN,130.29,131.5,131.5,1.21,0.93,2,263,167.9,81.9
TCC,TCCEQN,277.45,280.0,280.0,2.55,0.92,150,42000,526.4,267.25
HECPROJECT,HECPROJECTEQN,140.22,141.5,141.5,1.28,0.91,722,102163,173.47,92.1
VIKASECO,VIKASECOEQN,1.1,1.11,1.11,0.01,0.91,46399,51502,2.37,0.99
MERCANTILE,MERCANTILEEQN,25.67,25.9,25.9,0.23,0.9,4,103,31.9,19.0
KOTARISUG,KOTARISUGEQN,24.68,24.9,24.9,0.22,0.89,1,24,37.68,22.5
SUMMITSEC,SUMMITSECEQN,1486.8,1499.9,1499.9,13.1,0.88,32,47996,2495.0,1312.0
BAJEL,BAJELEQN,179.18,180.75,180.75,1.57,0.88,1342,242566,255.9,135.1
SJS,SJSEQN,2275.2,2295.0,2295.0,19.8,0.87,872,2001240,2339.5,1131.3
SARVESHWAR,SARVESHWARBEN,3.46,3.49,3.49,0.03,0.87,1467,5119,8.48,2.5
ORIENTBELL,ORIENTBELLEQN,316.1,317.8,317.8,2.7,0.86,10,3178,364.0,238.75
IVALUE,IVALUEEQN,279.8,282.15,282.15,2.35,0.84,50,14107,340.0,207.35
DPSCLTD,DPSCLTDBEN,7.21,7.27,7.27,0.06,0.83,2404,17477,13.51,6.95
NAHARPOLY,NAHARPOLYEQN,271.75,274.0,274.0,2.25,0.83,4,1096,344.8,200.0
PRUDENT,PRUDENTEQN,2871.4,2895.0,2895.0,23.6,0.82,1,2895,3160.1,2121.0
LOTUSDEV,LOTUSDEVEQN,173.57,175.0,175.0,1.43,0.82,84189,14733075,218.49,102.2
EVERESTIND,EVERESTINDBEN,500.95,505.0,505.0,4.05,0.81,3,1515,750.0,284.9
JITFINFRA,JITFINFRAEQN,360.1,363.0,363.0,2.9,0.81,22,7986,478.0,222.35
SMARTWORKS,SMARTWORKSEQN,481.3,485.15,485.15,3.85,0.8,111,53851,619.0,361.5
RUSTOMJEE,RUSTOMJEEEQN,401.65,404.85,404.85,3.2,0.8,101,40889,668.0,358.8
NOCIL,NOCILEQN,162.11,161.9,161.9,1.29,0.8,552,89368,204.5,125.31
KAVDEFENCE,KAVDEFENCEEQN,56.95,57.4,57.4,0.45,0.79,33,1894,162.87,51.51
ASHIANA,ASHIANAEQN,379.25,382.2,382.2,2.95,0.78,450,171990,435.9,269.45
PONNIERODE,PONNIERODEEQN,321.2,323.7,323.7,2.5,0.78,19,6150,359.0,252.4
URAVIDEF,URAVIDEFBEN,112.13,113.0,113.0,0.87,0.78,1,113,520.0,108.03
HINDOILEXP,HINDOILEXPEQN,167.5,168.8,168.8,1.3,0.78,5640,952032,188.65,117.5
MADHAVIPL,MADHAVIPLEQN,7.99,8.05,8.05,0.06,0.75,1000,8050,9.9,7.68
BPL,BPLEQN,54.09,54.49,54.49,0.4,0.74,1,54,91.28,37.61
KOTYARK,KOTYARKBEN,33.1,33.34,33.34,0.24,0.73,255,8501,45.5,17.38
TTKHLTCARE,TTKHLTCAREEQN,1012.55,1019.9,1019.9,7.35,0.73,300,305970,1359.5,735.0
FLFL,FLFLBZN,1.37,1.38,1.38,0.01,0.73,129,178,1.99,1.11
HCG,HCGEQN,669.9,674.8,674.8,4.9,0.73,258,174098,796.68,513.3
ACL,ACLEQN,47.64,47.99,47.99,0.35,0.73,40,1919,109.99,40.5
QUESS,QUESSEQN,297.65,299.8,299.8,2.15,0.72,1064,318987,314.95,166.3
TAALTECH,TAALTECHEQN,3902.0,3930.0,3930.0,28.0,0.72,1,3930,4200.0,2616.1
DBEIL,DBEILBEN,7.18,7.23,7.23,0.05,0.7,3633,26266,18.56,5.15
ABMKNO,ABMKNOEQN,197.61,199.0,199.0,1.39,0.7,7,1393,254.9,190.0
NOIDATOLL,NOIDATOLLBEN,4.37,4.4,4.4,0.03,0.69,1000,4400,7.43,2.87
SWANDEF,SWANDEFBEN,2428.3,2445.0,2445.0,16.7,0.69,10,24450,2489.0,321.56
POLYPLEX,POLYPLEXEQN,1142.15,1150.0,1150.0,7.85,0.69,463,532450,1179.9,740.0
TEJA,TEJASMN,625.7,630.0,630.0,4.3,0.69,600,378000,674.0,418.0
MOLDTECH,MOLDTECHEQN,134.09,135.0,135.0,0.91,0.68,102,13770,221.0,101.1
ATALREAL,ATALREALEQN,30.99,31.2,31.2,0.21,0.68,43830,1367496,32.7,17.75
KAKATCEM,KAKATCEMBEN,122.17,123.0,123.0,0.83,0.68,4,492,175.98,85.0
FIEMIND,FIEMINDEQN,2354.1,2329.6,2329.6,15.5,0.67,229,533478,2555.3,1794.0
BAGFILMS,BAGFILMSEQN,4.57,4.6,4.6,0.03,0.66,100,460,8.0,3.61
ASIANENE,ASIANENEEQN,350.6,352.9,352.9,2.3,0.66,736,259734,392.0,230.0
SOTL,SOTLEQN,645.1,649.35,649.35,4.25,0.66,8001,5195449,666.6,285.8
AMDIND,AMDINDEQN,48.88,49.2,49.2,0.32,0.65,3,147,68.07,33.77
MPHASIS,MPHASISEQN,2232.4,2247.0,2247.0,14.6,0.65,9240,20762280,3037.2,2013.0
SAMBHV,SAMBHVEQN,115.25,116.0,116.0,0.75,0.65,62,7192,146.45,81.42
MAXVOLT,MAXVOLTSTN,351.5,353.75,353.75,2.25,0.64,400,141500,509.0,210.05
RIIT,RIITIVN,116.19,116.92,116.92,0.73,0.63,5,584,120.0,105.3
ROSSARI,ROSSARIEQN,491.95,495.0,495.0,3.05,0.62,270,133650,728.95,375.0
ESAFSFB,ESAFSFBEQN,35.55,35.77,35.77,0.22,0.62,6609,236403,37.4,19.78
VEEDOL,VEEDOLEQN,1396.3,1405.0,1405.0,8.7,0.62,104,146120,2035.0,1238.2
DBREALTY,DBREALTYBEN,112.32,113.0,113.0,0.68,0.61,100,11300,198.64,83.5
ATLANTAELE,ATLANTAELEEQN,1540.6,1550.0,1550.0,9.4,0.61,257,398350,2152.6,707.6
HAPPYFORGE,HAPPYFORGEEQN,1588.4,1597.9,1597.9,9.5,0.6,13,20772,1636.5,862.05
SPECTRUM,SPECTRUMEQN,2331.0,2344.9,2344.9,13.9,0.6,320,750368,2394.5,1050.0
HDIL,HDILBZN,1.69,1.7,1.7,0.01,0.59,61,103,3.36,1.62
RAJTV,RAJTVEQN,11.92,11.99,11.99,0.07,0.59,10,119,46.9,11.4
CONCORDBIO,CONCORDBIOEQN,1268.5,1268.5,1268.5,7.5,0.59,146,185201,1980.0,987.0
STARPAPER,STARPAPEREQN,149.57,150.45,150.45,0.88,0.59,1,150,188.8,119.05
OSWALSEEDS,OSWALSEEDSEQN,10.19,10.25,10.25,0.06,0.59,141,1445,20.28,9.67
BESTAGRO,BESTAGROEQN,15.13,15.22,15.22,0.09,0.59,38,578,35.58,12.3
PASHUPATI,PASHUPATIEQN,86.99,87.5,87.5,0.51,0.59,840,73500,118.35,66.4
LEMERITE,LEMERITEEQN,20.18,20.3,20.3,0.12,0.59,1,20,107.57,19.52
ORISSAMINE,ORISSAMINEEQN,3648.5,3669.9,3669.9,21.4,0.59,15,55048,6138.9,3100.5
ORCHASP,ORCHASPEQN,1.71,1.72,1.72,0.01,0.58,1700,2924,4.16,1.56
BGRENERGY,BGRENERGYBEN,293.2,294.9,294.9,1.7,0.58,1,294,490.8,94.0
RBMINFRA,RBMINFRASMN,297.3,299.0,299.0,1.7,0.57,200,59800,524.8,255.2
ORTEL,ORTELBZN,1.77,1.78,1.78,0.01,0.56,7,12,2.2,1.15
SEAMECLTD,SEAMECLTDEQN,1402.1,1410.0,1410.0,7.9,0.56,213,300330,1709.2,752.55
TUNWAL,TUNWALSMN,26.7,26.85,26.85,0.15,0.56,2000,53700,49.8,25.15
KABRAEXTRU,KABRAEXTRUEQN,351.05,353.0,353.0,1.95,0.56,867,306051,363.8,180.0
GUFICBIO,GUFICBIOEQN,377.15,379.25,379.25,2.1,0.56,64,24272,448.0,268.0
ZYDUSWELL,ZYDUSWELLEQN,550.9,554.0,554.0,3.1,0.56,297,164538,611.85,367.55
AGARWALEYE,AGARWALEYEEQN,478.1,480.7,480.7,2.6,0.54,30,14421,568.0,401.0
BORANA,BORANAEQN,326.85,328.6,328.6,1.75,0.54,2,657,420.0,211.0
CEINSYS,CEINSYSEQN,870.35,875.0,875.0,4.65,0.53,1,875,1249.9,855.0
CYIENT,CYIENTEQN,830.65,834.95,834.95,4.3,0.52,4943,4127157,1301.7,750.3
MAHLOG,MAHLOGEQN,391.85,393.85,393.85,2.0,0.51,301,118548,450.0,275.05
HARDWYN,HARDWYNEQN,15.62,15.7,15.7,0.08,0.51,4354,68357,28.28,10.87
DHUNINV,DHUNINVEQN,890.8,895.25,895.25,4.45,0.5,1,895,1575.0,667.1
FAIRCHEMOR,FAIRCHEMORBEN,772.9,776.75,776.75,3.85,0.5,25,19418,954.0,428.05
ADVANIHOTR,ADVANIHOTREQN,51.33,51.58,51.58,0.25,0.49,17,876,68.39,47.0
CENTURYPLY,CENTURYPLYEQN,773.65,777.45,777.45,3.8,0.49,9,6997,859.0,618.5
SIS,SISEQN,438.7,440.8,440.8,2.1,0.48,613,270210,480.95,257.05
VSTIND,VSTINDEQN,227.9,229.0,229.0,1.1,0.48,2990,684710,288.8,200.0
ROSSELLIND,ROSSELLINDEQN,60.01,60.3,60.3,0.29,0.48,49,2954,71.31,40.0
ANANTAM,ANANTAMIVN,104.94,105.44,105.44,0.5,0.48,1,105,117.0,100.1
CARERATING,CARERATINGEQN,1729.2,1737.3,1737.3,8.1,0.47,78,135509,1857.2,1392.7
PNBGILTS,PNBGILTSEQN,84.55,84.95,84.95,0.4,0.47,2006,170409,119.8,58.6
BIRLACORPN,BIRLACORPNEQN,974.05,966.0,966.0,4.45,0.46,165,159390,1535.3,769.6
ORIENTHOT,ORIENTHOTEQN,127.41,128.0,128.0,0.59,0.46,1069,136832,152.1,80.0
MPSLTD,MPSLTDEQN,2642.8,2655.0,2655.0,12.2,0.46,972,2580660,2728.8,1336.1
TIJARIA,TIJARIAEQN,4.31,4.33,4.33,0.02,0.46,1021,4420,9.05,3.55
