symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
CANTABIL,CANTABILEQN,276.9,279.9,279.9,3.0,1.08,3500,979650,334.0,211.01
ISFT,ISFTEQN,112.05,113.24,113.24,1.19,1.06,20,2264,191.71,90.05
GAIL,GAILEQN,185.03,187.0,187.0,1.97,1.06,122873,22977251,246.3,150.52
HTMEDIA,HTMEDIABEN,20.88,21.1,21.1,0.22,1.05,40,844,29.95,15.1
INDOUS,INDOUSEQN,156.16,157.8,157.8,1.64,1.05,1,157,388.4,138.13
VINYLINDIA,VINYLINDIABEN,323.5,326.9,326.9,3.4,1.05,512,167372,444.2,215.1
E2E,E2EEQN,2550.5,2577.0,2577.0,26.5,1.04,139,358203,5487.65,1508.75
JSFB,JSFBEQN,499.8,505.0,505.0,5.2,1.04,1617,816585,714.0,363.8
AVTNPL,AVTNPLEQN,66.16,66.85,66.85,0.69,1.04,200,13370,98.19,51.41
ROSSARI,ROSSARIEQN,704.8,712.15,712.15,7.35,1.04,2042,1454210,972.7,569.0
ABINFRA,ABINFRABEN,170.25,172.0,172.0,1.75,1.03,214,36808,173.25,61.65
SANSERA,SANSERAEQN,1399.5,1413.9,1413.9,14.4,1.03,196,277124,1758.3,972.2
SAMHI,SAMHIEQN,237.05,239.5,239.5,2.45,1.03,39536,9468872,239.26,121.1
JUBLINGREA,JUBLINGREAEQN,801.65,809.9,809.9,8.25,1.03,2265,1834423,885.0,525.0
WHEELS,WHEELSEQN,800.8,802.0,802.0,8.2,1.03,65,52130,907.45,543.6
BALUFORGE,BALUFORGEBEN,674.95,681.9,681.9,6.95,1.03,216,147290,886.95,372.6
THEINVEST,THEINVESTEQN,144.33,145.8,145.8,1.47,1.02,4,583,236.7,111.15
SADBHIN,SADBHINEQN,4.89,4.94,4.94,0.05,1.02,133,657,8.51,4.02
NAVKARCORP,NAVKARCORPEQN,104.24,105.3,105.3,1.06,1.02,220,23166,176.43,80.54
PRECWIRE,PRECWIREEQN,188.09,190.0,190.0,1.91,1.02,205,38950,221.0,118.0
20MICRONS,20MICRONSEQN,220.75,223.0,223.0,2.25,1.02,1331,296813,348.0,158.2
S&SPOWER,S&SPOWERBEN,391.0,395.0,395.0,4.0,1.02,1,395,493.75,224.45
BALAXI,BALAXIEQN,49.97,50.48,50.48,0.51,1.02,27,1362,129.44,48.53
AVPINFRA,AVPINFRASMN,185.95,187.85,187.85,1.9,1.02,6400,1202240,264.3,113.45
MASTERTR,MASTERTREQN,134.39,135.75,135.75,1.36,1.01,99,13439,197.0,105.2
IXIGO,IXIGOEQN,177.79,179.59,179.59,1.8,1.01,1396,250707,196.44,117.0
NDRAUTO,NDRAUTOEQN,1103.8,1115.0,1115.0,11.2,1.01,275,306625,1190.4,439.6
KHADIM,KHADIMEQN,262.85,265.5,265.5,2.65,1.01,10,2655,440.0,251.7
GALLANTT,GALLANTTEQN,555.25,560.8,560.8,5.55,1.0,110,61688,577.7,288.05
HILTON,HILTONBEN,61.27,61.88,61.88,0.61,1.0,724,44801,123.25,51.2
VAKRANGEE,VAKRANGEEBEN,9.97,10.07,10.07,0.1,1.0,5501,55395,38.2,8.82
BAIDFIN,BAIDFINEQN,12.0,12.12,12.12,0.12,1.0,38,460,20.1,9.1
IVC,IVCEQN,9.0,9.09,9.09,0.09,1.0,1128,10253,18.39,8.2
HNDFDS,HNDFDSEQN,570.8,576.5,576.5,5.7,1.0,512,295168,686.4,421.5
VSSL,VSSLEQN,254.5,257.05,257.05,2.55,1.0,15,3855,322.0,178.0
ICEMAKE,ICEMAKEEQN,785.95,793.8,793.8,7.85,1.0,101,80173,1088.75,575.15
STEELCAS,STEELCASEQN,1186.0,1197.9,1197.9,11.9,1.0,62,74269,1244.4,611.55
KMEW,KMEWEQN,1578.9,1594.7,1594.7,15.8,1.0,30,47841,2485.45,1264.05
NILKAMAL,NILKAMALEQN,1777.0,1794.7,1794.7,17.7,1.0,51,91529,2069.05,1494.05
DEVIT,DEVITEQN,117.18,118.35,118.35,1.17,1.0,766,90656,191.0,94.43
VENUSPIPES,VENUSPIPESEQN,1624.7,1640.9,1640.9,16.2,1.0,1096,1798426,2450.35,1005.3
SOTL,SOTLEQN,435.5,439.85,439.85,4.35,1.0,121,53221,655.0,343.25
63MOONS,63MOONSEQN,1085.1,1096.0,1096.0,10.9,1.0,4187,4588952,1094.0,316.0
SILINV,SILINVEQN,612.35,618.45,618.45,6.1,1.0,7,4329,910.0,430.0
NOCIL,NOCILEQN,193.58,195.5,195.5,1.92,0.99,2272,444176,336.0,158.1
ORIENTCER,ORIENTCEREQN,41.95,42.36,42.36,0.41,0.98,12,508,61.0,28.67
PRAKASH,PRAKASHEQN,160.29,161.85,161.85,1.56,0.97,3419,553365,237.0,132.51
GOKEX,GOKEXEQN,906.25,915.0,915.0,8.75,0.97,1039,950685,1262.15,735.0
PICCADIL,PICCADILEQN,587.3,593.0,593.0,5.7,0.97,146,86578,630.0,579.6
SCHNEIDER,SCHNEIDERBEN,825.1,833.0,833.0,7.9,0.96,652,543116,899.8,540.0
RUCHIRA,RUCHIRAEQN,140.8,142.15,142.15,1.35,0.96,500,71075,152.88,106.7
ADVENZYMES,ADVENZYMESEQN,324.8,327.9,327.9,3.1,0.95,1036,339704,571.0,257.9
PPL,PPLEQN,388.25,391.95,391.95,3.7,0.95,143,56048,667.95,364.7
BPCL,BPCLEQN,348.5,351.8,351.8,3.3,0.95,34381,12095235,376.0,234.01
DDEVPLSTIK,DDEVPLSTIKEQN,261.25,263.7,263.7,2.45,0.94,50,13185,316.0,212.55
MEDIASSIST,MEDIASSISTEQN,564.1,569.4,569.4,5.3,0.94,1700,967980,716.15,415.25
KITEX,KITEXEQN,292.65,295.4,295.4,2.75,0.94,2437,719889,324.42,69.81
SEQUENT,SEQUENTEQN,185.27,187.0,187.0,1.73,0.93,4087,764269,240.7,117.35
MMP,MMPEQN,286.25,288.9,288.9,2.65,0.93,1,288,457.9,218.0
LYKALABS,LYKALABSEQN,110.57,111.6,111.6,1.03,0.93,40,4464,176.59,96.8
ASHIANA,ASHIANAEQN,332.2,335.3,335.3,3.1,0.93,401,134455,433.4,247.8
BBTC,BBTCEQN,1946.9,1965.0,1965.0,18.1,0.93,86,168990,2975.0,1607.05
MHRIL,MHRILEQN,348.65,351.9,351.9,3.25,0.93,177,62286,494.3,259.0
OSWALSEEDS,OSWALSEEDSEQN,14.05,14.18,14.18,0.13,0.93,80,1134,40.8,11.64
STOVEKRAFT,STOVEKRAFTEQN,586.5,591.9,591.9,5.4,0.92,100,59190,975.4,524.7
INTLCONV,INTLCONVEQN,92.14,92.99,92.99,0.85,0.92,115,10693,110.7,61.2
FMGOETZE,FMGOETZEEQN,562.95,568.15,568.15,5.2,0.92,32,18180,622.0,308.0
RAMASTEEL,RAMASTEELEQN,11.98,12.09,12.09,0.11,0.92,74690,903002,17.55,8.5
TMB,TMBEQN,444.65,448.75,448.75,4.1,0.92,668,299765,513.55,401.0
TERASOFT,TERASOFTBEN,305.6,308.4,308.4,2.8,0.92,92,28372,322.95,65.5
ACE,ACEEQN,1200.1,1211.0,1211.0,10.9,0.91,655,793205,1600.0,917.45
NSIL,NSILEQN,7218.5,7284.5,7284.5,66.0,0.91,26,189397,9974.0,4135.0
GAEL,GAELEQN,111.18,112.19,112.19,1.01,0.91,4111,461213,151.91,98.72
CHEMCON,CHEMCONEQN,197.04,198.84,198.84,1.8,0.91,100,19884,298.3,160.0
KHANDSE,KHANDSEEQN,24.18,24.4,24.4,0.22,0.91,1000,24400,36.78,19.23
HATSUN,HATSUNEQN,979.1,988.0,988.0,8.9,0.91,200,197600,1400.0,859.55
BLSE,BLSEBEN,191.12,192.85,192.85,1.73,0.91,175,33748,267.99,131.31
PGIL,PGILEQN,1512.4,1526.0,1526.0,13.6,0.9,228,347928,1717.0,709.9
BHAGCHEM,BHAGCHEMEQN,299.3,302.0,302.0,2.7,0.9,118,35636,447.7,247.15
GMMPFAUDLR,GMMPFAUDLREQN,1286.3,1297.9,1297.9,11.6,0.9,253,328368,1530.0,991.1
AWHCL,AWHCLEQN,659.05,665.0,665.0,5.95,0.9,209,138985,902.0,459.7
INTERARCH,INTERARCHBEN,2259.6,2280.0,2280.0,20.4,0.9,88,200640,2371.0,1110.15
JINDWORLD,JINDWORLDEQN,46.89,47.31,47.31,0.42,0.9,14419,682162,94.24,45.7
NIBE,NIBEEQN,1634.5,1649.0,1649.0,14.5,0.89,24,39576,2001.0,761.5
EXPLEOSOL,EXPLEOSOLEQN,1274.6,1286.0,1286.0,11.4,0.89,230,295780,1567.45,735.35
AKASH,AKASHEQN,28.0,28.25,28.25,0.25,0.89,13,367,48.45,23.0
ACLGATI,ACLGATIEQN,68.23,68.84,68.84,0.61,0.89,140,9637,119.85,52.01
SURYALAXMI,SURYALAXMIEQN,76.46,77.14,77.14,0.68,0.89,700,53998,108.8,54.5
UNIMECH,UNIMECHBEN,1283.3,1294.7,1294.7,11.4,0.89,66,85450,1523.75,850.0
EIHOTEL,EIHOTELEQN,376.15,379.5,379.5,3.35,0.89,3001,1138879,445.45,305.0
HESTERBIO,HESTERBIOEQN,1812.9,1829.0,1829.0,16.1,0.89,10,18290,3379.0,1242.95
NEULANDLAB,NEULANDLABEQN,11968.0,12074.0,12074.0,106.0,0.89,314,3791236,18100.0,7664.6
RTNPOWER,RTNPOWEREQN,15.8,15.94,15.94,0.14,0.89,679766,10835470,17.8,8.44
LAXMIDENTL,LAXMIDENTLEQN,436.1,439.95,439.95,3.85,0.88,248,109107,584.0,313.2
IKS,IKSEQN,1610.3,1624.4,1624.4,14.1,0.88,220,357368,2189.0,1236.8
GPIL,GPILEQN,182.1,183.7,183.7,1.6,0.88,3871,711102,253.4,145.75
CROMPTON,CROMPTONEQN,342.8,345.8,345.8,3.0,0.88,3430,1186094,484.0,301.0
GMRP&UI,GMRP&UIEQN,115.29,116.31,116.31,1.02,0.88,10530,1224744,169.25,89.29
BAJAJHCARE,BAJAJHCAREEQN,484.15,488.4,488.4,4.25,0.88,898,438583,745.0,330.9
CCL,CCLEQN,890.15,897.95,897.95,7.8,0.88,236,211916,915.0,525.0
TCI,TCIEQN,1170.2,1180.5,1180.5,10.3,0.88,82,96801,1309.0,876.0
HARSHA,HARSHAEQN,408.65,412.25,412.25,3.6,0.88,215,88633,584.9,329.95
ROLTA,ROLTABZN,2.31,2.33,2.33,0.02,0.87,103,239,4.78,1.92
AVALON,AVALONEQN,853.65,861.1,861.1,7.45,0.87,147,126581,1073.75,425.0
ASTRAZEN,ASTRAZENEQN,9288.5,9369.5,9369.5,81.0,0.87,270,2529765,10691.0,6220.0
NETWORK18,NETWORK18EQN,56.03,56.52,56.52,0.49,0.87,6833,386201,106.0,39.66
ASALCBR,ASALCBREQN,1177.8,1188.0,1188.0,10.2,0.87,47,55836,1496.0,647.85
APCOTEXIND,APCOTEXINDEQN,400.9,404.4,404.4,3.5,0.87,94,38013,490.0,286.95
ATUL,ATULEQN,7570.5,7636.0,7636.0,65.5,0.87,60,458160,8180.0,4752.0
GRWRHITECH,GRWRHITECHEQN,3654.3,3686.0,3686.0,31.7,0.87,195,718770,5378.1,2184.3
KABRAEXTRU,KABRAEXTRUBEN,309.25,311.95,311.95,2.7,0.87,650,202767,590.0,242.6
PAKKA,PAKKAEQN,197.34,199.05,199.05,1.71,0.87,666,132567,363.55,156.5
ATHERENERG,ATHERENERGEQN,328.55,331.4,331.4,2.85,0.87,1007,333719,344.45,288.15
NUVAMA,NUVAMAEQN,7310.0,7373.5,7373.5,63.5,0.87,278,2049833,8508.5,4600.0
ASHAPURMIN,ASHAPURMINEQN,451.1,455.0,455.0,3.9,0.86,1799,818545,571.55,200.45
RKFORGE,RKFORGEEQN,663.15,668.85,668.85,5.7,0.86,1493,998593,1064.05,553.0
BRIGADE,BRIGADEEQN,1077.4,1086.7,1086.7,9.3,0.86,676,734609,1448.7,852.0
ZENSARTECH,ZENSARTECHEQN,849.25,856.55,856.55,7.3,0.86,1118,957622,984.95,535.85
UTIAMC,UTIAMCEQN,1344.2,1355.8,1355.8,11.6,0.86,1236,1675768,1403.65,905.0
KSCL,KSCLEQN,1173.3,1183.4,1183.4,10.1,0.86,378,447325,1602.0,804.1
REDINGTON,REDINGTONEQN,300.95,303.55,303.55,2.6,0.86,5584,1695023,334.8,158.61
HONAUT,HONAUTEQN,40510.0,40860.0,40860.0,350.0,0.86,8,326880,58280.0,31025.0
HMT,HMTBZN,65.39,65.95,65.95,0.56,0.86,41,2703,105.0,45.0
FUSION,FUSIONEQN,187.2,188.81,188.81,1.61,0.86,554,104600,442.18,123.96
NUCLEUS,NUCLEUSEQN,1169.7,1179.8,1179.8,10.1,0.86,101,119159,1645.0,725.0
WENDT,WENDTEQN,9797.5,9882.0,9882.0,84.5,0.86,29,286578,18033.65,8162.0
HONASA,HONASAEQN,301.7,304.3,304.3,2.6,0.86,1778,541045,547.0,197.51
VISAKAIND,VISAKAINDBEN,92.2,92.99,92.99,0.79,0.86,159,14785,123.4,55.05
AARTISURF,AARTISURFBEN,557.25,562.0,562.0,4.75,0.85,69,38778,918.0,396.0
TIINDIA,TIINDIAEQN,2895.3,2920.0,2920.0,24.7,0.85,306,893520,4810.8,2407.1
INOXGREEN,INOXGREENBEN,152.56,153.85,153.85,1.29,0.85,79,12154,224.65,104.0
JSL,JSLEQN,681.2,687.0,687.0,5.8,0.85,1610,1106070,848.0,496.6
ARISINFRA,ARISINFRAEQN,162.32,163.7,163.7,1.38,0.85,2299,376346,208.5,153.96
NARMADA,NARMADAEQN,17.8,17.95,17.95,0.15,0.84,1,17,23.77,14.42
MANAPPURAM,MANAPPURAMEQN,261.5,263.7,263.7,2.2,0.84,8006,2111182,284.9,138.35
POLYMED,POLYMEDEQN,2224.3,2242.9,2242.9,18.6,0.84,165,370078,3357.8,1810.15
NAM-INDIA,NAM-INDIAEQN,801.0,807.7,807.7,6.7,0.84,593,478966,821.95,498.05
MIRCELECTR,MIRCELECTREQN,14.26,14.38,14.38,0.12,0.84,711,10224,30.55,10.24
SADBHAV,SADBHAVEQN,12.02,12.12,12.12,0.1,0.83,46,557,38.7,10.54
IDEA,IDEAEQN,7.26,7.32,7.32,0.06,0.83,1693695,12397847,17.67,6.29
SUBEXLTD,SUBEXLTDBEN,14.46,14.58,14.58,0.12,0.83,1247,18181,36.88,10.55
SARLAPOLY,SARLAPOLYBEN,115.06,116.0,116.0,0.94,0.82,208,24128,132.3,68.7
LTFOODS,LTFOODSEQN,493.95,498.0,498.0,4.05,0.82,2876,1432248,508.9,264.55
SANDHAR,SANDHAREQN,522.65,526.95,526.95,4.3,0.82,78,41102,697.5,315.0
RATEGAIN,RATEGAINEQN,463.7,467.5,467.5,3.8,0.82,692,323510,859.0,412.85
ORCHPHARMA,ORCHPHARMAEQN,728.55,734.5,734.5,5.95,0.82,102,74919,1997.4,603.8
ANANDRATHI,ANANDRATHIEQN,2100.7,2118.0,2118.0,17.3,0.82,575,1217850,2323.0,1594.0
KERNEX,KERNEXBEN,1190.2,1200.0,1200.0,9.8,0.82,76,91200,1580.0,402.6
MOKSH,MOKSHEQN,14.87,14.99,14.99,0.12,0.81,418,6265,23.0,12.0
VETO,VETOEQN,125.98,127.0,127.0,1.02,0.81,747,94869,196.0,92.6
PRESTIGE,PRESTIGEEQN,1650.0,1663.3,1663.3,13.3,0.81,1618,2691219,1972.0,1048.05
RUSHIL,RUSHILEQN,28.26,28.49,28.49,0.23,0.81,805,22934,45.45,19.57
ORIENTHOT,ORIENTHOTEQN,143.73,144.89,144.89,1.16,0.81,303,43901,202.0,123.4
KPIL,KPILEQN,1200.3,1210.0,1210.0,9.7,0.81,158,191180,1449.0,786.3
SIYSIL,SIYSILEQN,742.65,748.7,748.7,6.05,0.81,1114,834051,1175.0,465.25
RUBYMILLS,RUBYMILLSEQN,248.3,250.3,250.3,2.0,0.81,1,250,324.0,171.78
SAKHTISUG,SAKHTISUGEQN,26.06,26.27,26.27,0.21,0.81,29,761,45.0,19.0
ASIANENE,ASIANENEEQN,285.6,287.9,287.9,2.3,0.81,206,59307,444.15,215.0
OIL,OILEQN,445.4,449.0,449.0,3.6,0.81,12338,5539762,767.9,325.0
UNITEDPOLY,UNITEDPOLYEQN,20.97,21.14,21.14,0.17,0.81,317,6701,22.49,8.1
DHARMAJ,DHARMAJBEN,345.2,348.0,348.0,2.8,0.81,690,240120,389.65,165.1
RELINFRA,RELINFRABEN,366.05,369.0,369.0,2.95,0.81,8628,3183732,423.4,169.51
SHIVAMAUTO,SHIVAMAUTOEQN,31.25,31.5,31.5,0.25,0.8,600,18900,64.77,24.8
RPTECH,RPTECHEQN,306.15,308.6,308.6,2.45,0.8,65,20059,474.9,245.15
SALZERELEC,SALZERELECEQN,874.0,880.95,880.95,6.95,0.8,284,250189,1649.95,819.55
KEC,KECEQN,897.4,904.6,904.6,7.2,0.8,1455,1316193,1313.25,627.45
MAHLOG,MAHLOGEQN,380.45,383.5,383.5,3.05,0.8,2204,845234,549.25,238.2
SUPREME,SUPREMEEQN,79.32,79.95,79.95,0.63,0.79,5,399,116.5,75.55
SHK,SHKEQN,232.15,233.98,233.98,1.83,0.79,406,94995,336.25,156.61
WELCORP,WELCORPEQN,936.15,943.5,943.5,7.35,0.79,2210,2085135,994.0,600.6
BLUEJET,BLUEJETEQN,911.85,919.05,919.05,7.2,0.79,1188,1091831,986.0,400.0
PREMIER,PREMIERBEN,3.86,3.89,3.89,0.03,0.78,20,77,5.8,2.55
PARKHOTELS,PARKHOTELSEQN,164.6,165.88,165.88,1.28,0.78,3134,519867,206.2,129.0
SHILPAMED,SHILPAMEDBEN,848.4,855.0,855.0,6.6,0.78,73,62415,1000.0,555.0
TBZ,TBZEQN,192.39,193.89,193.89,1.5,0.78,20,3877,360.36,131.0
APTUS,APTUSEQN,340.5,343.15,343.15,2.65,0.78,11097,3807935,401.65,267.95
SIGACHI,SIGACHIEQN,42.27,42.6,42.6,0.33,0.78,10152,432475,69.89,34.0
ALOKINDS,ALOKINDSEQN,21.83,22.0,22.0,0.17,0.78,111992,2463824,29.79,14.01
GREENPLY,GREENPLYEQN,307.6,310.0,310.0,2.4,0.78,238,73780,411.95,245.1
LUXIND,LUXINDEQN,1482.4,1494.0,1494.0,11.6,0.78,208,310752,2493.0,1211.0
NIITLTD,NIITLTDEQN,127.9,128.88,128.88,0.98,0.77,2685,346042,233.8,103.4
BEARDSELL,BEARDSELLEQN,29.82,30.05,30.05,0.23,0.77,3,90,54.0,23.0
OSWALPUMPS,OSWALPUMPSEQN,738.3,744.0,744.0,5.7,0.77,8076,6008544,764.2,614.25
SRD,SRDEQN,77.4,77.99,77.99,0.59,0.76,3,233,115.0,52.0
GREENPANEL,GREENPANELEQN,289.75,291.95,291.95,2.2,0.76,631,184220,427.0,202.81
WANBURY,WANBURYBEN,268.85,270.9,270.9,2.05,0.76,75,20317,329.7,154.01
TBOTEK,TBOTEKEQN,1339.7,1349.9,1349.9,10.2,0.76,148,199785,2001.0,996.0
SHAREINDIA,SHAREINDIAEQN,174.18,175.5,175.5,1.32,0.76,1005,176377,344.8,141.21
SILVERTUC,SILVERTUCEQN,714.05,719.45,719.45,5.4,0.76,21,15108,844.65,610.0
TARACHAND,TARACHANDEQN,75.23,75.8,75.8,0.57,0.76,167,12658,104.78,46.5
AFFORDABLE,AFFORDABLEEQN,497.0,500.75,500.75,3.75,0.75,13,6509,788.5,350.0
AIMTRON,AIMTRONSMN,773.2,779.0,779.0,5.8,0.75,400,311600,777.8,358.0
WELENT,WELENTEQN,524.35,528.3,528.3,3.95,0.75,20,10566,655.0,400.05
REPCOHOME,REPCOHOMEEQN,426.8,430.0,430.0,3.2,0.75,100,43000,595.0,310.0
SERVOTECH,SERVOTECHEQN,142.18,143.25,143.25,1.07,0.75,1380,197685,205.4,92.0
CHEVIOT,CHEVIOTEQN,1185.2,1194.1,1194.1,8.9,0.75,5,5970,1653.4,974.75
UNIVCABLES,UNIVCABLESEQN,789.7,795.65,795.65,5.95,0.75,15,11934,938.0,407.25
APARINDS,APARINDSEQN,8808.0,8874.0,8874.0,66.0,0.75,110,976140,11779.9,4308.05
TFCILTD,TFCILTDEQN,280.73,282.8,282.8,2.07,0.74,2542,718877,285.0,122.32
INDIANHUME,INDIANHUMEEQN,447.5,450.8,450.8,3.3,0.74,130,58604,613.7,281.05
VINDHYATEL,VINDHYATELEQN,1700.0,1712.5,1712.5,12.5,0.74,23,39387,3230.0,1160.3
SHAH,SHAHBEN,4.06,4.09,4.09,0.03,0.74,3840,15705,7.37,2.8
DONEAR,DONEAREQN,111.19,112.0,112.0,0.81,0.73,175,19600,184.99,96.84
BAJAJELEC,BAJAJELECEQN,681.5,686.5,686.5,5.0,0.73,103,70709,1110.0,490.0
NITINSPIN,NITINSPINEQN,395.9,398.8,398.8,2.9,0.73,291,116050,494.35,290.5
GOODLUCK,GOODLUCKEQN,1149.6,1158.0,1158.0,8.4,0.73,646,748068,1330.0,567.75
JINDALPOLY,JINDALPOLYEQN,600.5,604.9,604.9,4.4,0.73,30,18147,1150.0,597.0
ROTO,ROTOEQN,302.6,304.8,304.8,2.2,0.73,2734,833323,359.0,175.25
CENTRUM,CENTRUMBEN,35.74,36.0,36.0,0.26,0.73,405,14580,43.85,22.4
RAYMONDLSL,RAYMONDLSLEQN,1320.8,1330.3,1330.3,9.5,0.72,143,190232,3100.0,911.35
JUSTDIAL,JUSTDIALEQN,920.4,927.0,927.0,6.6,0.72,396,367092,1395.0,751.8
WEBELSOLAR,WEBELSOLAREQN,1295.7,1305.0,1305.0,9.3,0.72,66,86130,1865.0,524.0
JETFREIGHT,JETFREIGHTEQN,13.85,13.95,13.95,0.1,0.72,1,13,24.8,10.44
VINNY,VINNYBEN,1.38,1.39,1.39,0.01,0.72,2628,3652,5.95,1.2
J&KBANK,J&KBANKEQN,112.39,113.2,113.2,0.81,0.72,37212,4212398,123.7,86.61
OSWALGREEN,OSWALGREENEQN,45.87,46.2,46.2,0.33,0.72,4229,195379,68.9,30.15
CELLO,CELLOEQN,635.2,639.8,639.8,4.6,0.72,181,115803,1014.35,494.75
BECTORFOOD,BECTORFOODEQN,1447.6,1458.0,1458.0,10.4,0.72,385,561330,2200.0,1276.0
VOLTAMP,VOLTAMPEQN,9833.5,9904.0,9904.0,70.5,0.72,152,1505408,14800.0,6051.0
NORTHARC,NORTHARCEQN,255.68,257.5,257.5,1.82,0.71,6032,1553240,350.0,141.47
GLOBUSSPR,GLOBUSSPREQN,942.85,949.5,949.5,6.65,0.71,373,354163,1369.75,751.0
PREMIERPOL,PREMIERPOLEQN,51.88,52.25,52.25,0.37,0.71,455,23773,85.17,40.07
RATNAVEER,RATNAVEEREQN,148.46,149.5,149.5,1.04,0.7,1443,215728,273.97,115.99
SAKSOFT,SAKSOFTEQN,229.4,231.0,231.0,1.6,0.7,343,79233,319.5,125.03
MANINDS,MANINDSEQN,422.9,425.85,425.85,2.95,0.7,530,225700,503.6,201.55
LUMAXIND,LUMAXINDEQN,3611.6,3637.0,3637.0,25.4,0.7,22,80014,3915.0,1960.0
MOTHERSON,MOTHERSONEQN,154.92,156.0,156.0,1.08,0.7,41317,6445452,216.99,107.25
POKARNA,POKARNAEQN,1032.8,1040.0,1040.0,7.2,0.7,33,34320,1451.65,674.1
QPOWER,QPOWEREQN,715.75,720.75,720.75,5.0,0.7,4284,3087693,746.9,267.8
RADICO,RADICOEQN,2675.9,2694.4,2694.4,18.5,0.69,567,1527724,2786.9,1628.0
RESPONIND,RESPONINDEQN,244.32,246.0,246.0,1.68,0.69,1000,246000,311.55,155.8
SSDL,SSDLEQN,96.34,97.0,97.0,0.66,0.69,15,1455,213.88,80.1
CHEMFAB,CHEMFABEQN,778.6,784.0,784.0,5.4,0.69,2,1568,1230.0,606.4
SWELECTES,SWELECTESBEN,595.9,600.0,600.0,4.1,0.69,50,30000,1360.0,461.1
ESSARSHPNG,ESSARSHPNGBEN,29.38,29.58,29.58,0.2,0.68,537,15884,71.54,21.5
PFOCUS,PFOCUSEQN,159.57,160.66,160.66,1.09,0.68,961,154394,175.0,85.0
BOROSCI,BOROSCIEQN,161.16,162.25,162.25,1.09,0.68,140,22715,223.0,107.42
WONDERLA,WONDERLAEQN,637.75,642.1,642.1,4.35,0.68,171,109799,953.9,600.0
NELCO,NELCOEQN,962.5,969.0,969.0,6.5,0.68,623,603687,1502.75,706.95
COFFEEDAY,COFFEEDAYEQN,34.35,34.58,34.58,0.23,0.67,2174,75176,55.76,21.28
JAGRAN,JAGRANEQN,71.41,71.89,71.89,0.48,0.67,147,10567,111.4,65.01
BIRLACORPN,BIRLACORPNEQN,1389.2,1398.5,1398.5,9.3,0.67,423,591565,1611.95,910.25
ROLEXRINGS,ROLEXRINGSEQN,1556.4,1566.9,1566.9,10.5,0.67,91,142587,2794.0,1210.4
BANSALWIRE,BANSALWIREEQN,385.4,388.0,388.0,2.6,0.67,255,98940,503.95,323.15
GMBREW,GMBREWEQN,746.5,751.5,751.5,5.0,0.67,16,12024,1049.0,579.95
SINDHUTRAD,SINDHUTRADEQN,32.67,32.89,32.89,0.22,0.67,2844,93539,39.29,13.0
SATIN,SATINEQN,165.94,167.05,167.05,1.11,0.67,192,32073,231.98,131.8
GILLETTE,GILLETTEEQN,10599.0,10669.0,10669.0,70.0,0.66,39,416091,11006.0,7293.0
INDGN,INDGNEQN,574.15,577.95,577.95,3.8,0.66,96,55483,736.3,499.0
MAPMYINDIA,MAPMYINDIAEQN,1784.3,1796.0,1796.0,11.7,0.66,314,563944,2690.0,1513.0
IREDA,IREDAEQN,165.91,167.0,167.0,1.09,0.66,128724,21496908,310.0,137.01
SUMICHEM,SUMICHEMEQN,544.9,548.5,548.5,3.6,0.66,258,141513,628.3,446.2
ENGINERSIN,ENGINERSINEQN,246.01,247.6,247.6,1.59,0.65,11006,2725085,303.9,142.2
BHARATRAS,BHARATRASEQN,11409.0,11483.0,11483.0,74.0,0.65,4,45932,14284.5,8798.5
MVGJL,MVGJLEQN,221.45,222.9,222.9,1.45,0.65,5,1114,330.9,180.9
NH,NHEQN,1969.2,1982.0,1982.0,12.8,0.65,877,1738214,2370.2,1171.0
DBREALTY,DBREALTYEQN,238.56,240.12,240.12,1.56,0.65,16687,4006882,252.67,115.11
BIKAJI,BIKAJIEQN,734.7,739.5,739.5,4.8,0.65,124,91698,1007.95,558.8
ABLBL,ABLBLEQN,160.85,161.9,161.9,1.05,0.65,572,92606,175.0,151.0
POWERMECH,POWERMECHEQN,3296.0,3317.0,3317.0,21.0,0.64,71,235507,3725.0,1700.0
STYLEBAAZA,STYLEBAAZAEQN,290.05,291.9,291.9,1.85,0.64,675,197032,431.15,181.0
PCBL,PCBLEQN,423.7,426.4,426.4,2.7,0.64,9254,3945905,584.4,257.5
MARICO,MARICOEQN,730.35,735.0,735.0,4.65,0.64,6503,4779705,744.45,577.85
JAYSREETEA,JAYSREETEAEQN,113.58,114.3,114.3,0.72,0.63,225,25717,166.5,85.61
TRITURBINE,TRITURBINEEQN,643.25,647.3,647.3,4.05,0.63,1092,706851,885.0,460.3
TATASTEEL,TATASTEELEQN,159.0,160.0,160.0,1.0,0.63,69854,11176640,173.7,122.62
MONARCH,MONARCHEQN,362.95,365.25,365.25,2.3,0.63,300,109575,499.0,257.5
LICHSGFIN,LICHSGFINEQN,604.15,607.95,607.95,3.8,0.63,1566,952049,826.75,483.7
NELCAST,NELCASTEQN,141.1,141.99,141.99,0.89,0.63,1,141,158.0,78.55
INDRAMEDCO,INDRAMEDCOEQN,492.9,495.95,495.95,3.05,0.62,89,44139,572.0,232.5
