symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ROSSARI,ROSSARIEQN,627.6,630.9,630.9,3.3,0.53,86,54257,884.7,569.0
BALAJITELE,BALAJITELEEQN,126.62,127.29,127.29,0.67,0.53,873,111124,141.32,49.02
HINDZINC,HINDZINCEQN,474.5,477.0,477.0,2.5,0.53,12624,6021648,546.8,378.15
BRITANNIA,BRITANNIAEQN,6157.5,6190.0,6190.0,32.5,0.53,2144,13271360,6336.0,4506.0
HAL,HALEQN,4626.6,4651.1,4651.1,24.5,0.53,6270,29162397,5165.0,3046.05
RNBDENIMS,RNBDENIMSEQN,136.77,137.5,137.5,0.73,0.53,33,4537,155.02,97.55
ITCHOTELS,ITCHOTELSEQN,207.91,209.0,209.0,1.09,0.52,13173,2753157,261.62,155.1
CHEMPLASTS,CHEMPLASTSEQN,377.45,379.4,379.4,1.95,0.52,110,41734,530.0,362.75
AHLUCONT,AHLUCONTEQN,889.55,894.2,894.2,4.65,0.52,19,16989,1174.8,620.0
LAOPALA,LAOPALAEQN,226.67,227.85,227.85,1.18,0.52,256,58329,369.8,187.37
NELCO,NELCOEQN,854.5,858.95,858.95,4.45,0.52,309,265415,1502.75,706.95
NILKAMAL,NILKAMALEQN,1526.6,1534.6,1534.6,8.0,0.52,1,1534,2020.0,1490.0
ADANIENSOL,ADANIENSOLEQN,960.6,965.55,965.55,4.95,0.52,1622,1566122,1015.0,588.0
NIITMTS,NIITMTSEQN,328.3,330.0,330.0,1.7,0.52,453,149490,520.0,300.05
CONSOFINVT,CONSOFINVTEQN,179.07,180.0,180.0,0.93,0.52,9,1620,249.0,160.0
GENUSPOWER,GENUSPOWEREQN,353.5,355.35,355.35,1.85,0.52,11587,4117440,486.05,236.85
BOSCHLTD,BOSCHLTDEQN,36810.0,37000.0,37000.0,190.0,0.52,96,3552000,41945.0,25921.6
SAPPHIRE,SAPPHIREEQN,270.3,271.7,271.7,1.4,0.52,359,97540,374.65,267.25
JUBLCPL,JUBLCPLBEN,2645.2,2659.0,2659.0,13.8,0.52,106,281854,3013.4,1020.0
ANTELOPUS,ANTELOPUSEQN,536.2,539.0,539.0,2.8,0.52,155,83545,949.95,475.85
POWERINDIA,POWERINDIAEQN,20863.0,20970.0,20970.0,107.0,0.51,777,16293690,21800.0,8801.0
FLAIR,FLAIREQN,313.35,314.95,314.95,1.6,0.51,407,128184,357.0,194.03
VIKASLIFE,VIKASLIFEEQN,1.96,1.97,1.97,0.01,0.51,16983,33456,4.74,1.95
IIFL,IIFLEQN,526.3,529.0,529.0,2.7,0.51,2870,1518230,559.75,279.8
MMTC,MMTCEQN,65.32,65.65,65.65,0.33,0.51,2818,185001,88.19,44.5
UMIYA-MRO,UMIYA-MROEQN,91.26,91.72,91.72,0.46,0.5,51,4677,110.9,56.81
MMFL,MMFLEQN,300.4,301.9,301.9,1.5,0.5,51,15396,582.0,288.1
JASH,JASHEQN,458.5,460.8,460.8,2.3,0.5,437,201369,698.95,440.95
MAHLIFE,MAHLIFEEQN,397.45,399.45,399.45,2.0,0.5,369,147397,486.51,255.69
MRPL,MRPLEQN,172.49,173.35,173.35,0.86,0.5,28622,4961623,180.3,98.92
MANYAVAR,MANYAVAREQN,639.5,642.7,642.7,3.2,0.5,277,178027,1512.0,633.0
TATAINVEST,TATAINVESTEQN,781.25,785.15,785.15,3.9,0.5,4667,3664295,1184.7,514.52
MAPMYINDIA,MAPMYINDIAEQN,1815.5,1824.5,1824.5,9.0,0.5,206,375847,2166.7,1513.0
GICHSGFIN,GICHSGFINEQN,171.69,172.54,172.54,0.85,0.5,79,13630,229.5,156.01
IEX,IEXEQN,138.96,139.65,139.65,0.69,0.5,13277,1854133,215.4,130.26
GICRE,GICREEQN,379.15,381.05,381.05,1.9,0.5,1100,419155,525.5,348.0
TIMETECHNO,TIMETECHNOEQN,209.64,210.69,210.69,1.05,0.5,2735,576237,256.78,153.3
IFCI,IFCIEQN,54.23,54.5,54.5,0.27,0.5,29235,1593307,74.5,36.2
GLENMARK,GLENMARKEQN,1811.5,1820.6,1820.6,9.1,0.5,186,338631,2284.8,1275.5
CELLO,CELLOEQN,635.3,638.45,638.45,3.15,0.5,120,76614,870.15,494.75
WHEELS,WHEELSEQN,905.5,910.0,910.0,4.5,0.5,36,32760,978.5,543.6
RBA,RBAEQN,65.93,66.26,66.26,0.33,0.5,3442,228066,93.19,59.4
TITAN,TITANEQN,3769.3,3788.0,3788.0,18.7,0.5,2186,8280568,3837.7,2925.0
COSMOFIRST,COSMOFIRSTEQN,875.6,879.95,879.95,4.35,0.5,234,205908,1307.2,525.7
INDOSTAR,INDOSTAREQN,261.01,262.31,262.31,1.3,0.5,188,49314,366.3,217.88
EPIGRAL,EPIGRALEQN,1648.1,1656.4,1656.4,8.3,0.5,15,24846,2242.55,1502.35
VIKRAMSOLR,VIKRAMSOLREQN,321.3,322.9,322.9,1.6,0.5,3017,974189,407.95,310.05
ADVANCE,ADVANCEEQN,137.32,138.0,138.0,0.68,0.5,702,96876,154.0,102.0
DALMIASUG,DALMIASUGBEN,318.4,320.0,320.0,1.6,0.5,95,30400,477.75,291.0
SGLTL,SGLTLEQN,169.82,170.66,170.66,0.84,0.49,439,74919,213.8,124.0
SGFIN,SGFINEQN,389.85,391.75,391.75,1.9,0.49,233,91277,426.15,339.9
NOVAAGRI,NOVAAGRIEQN,44.77,44.99,44.99,0.22,0.49,223,10032,75.5,40.4
AIRAN,AIRANEQN,22.49,22.6,22.6,0.11,0.49,3039,68681,40.5,22.0
MONTECARLO,MONTECARLOEQN,709.5,713.0,713.0,3.5,0.49,72,51336,986.0,518.05
SJVN,SJVNEQN,84.85,85.27,85.27,0.42,0.49,6985,595610,124.5,80.54
SANDHAR,SANDHAREQN,545.35,548.0,548.0,2.65,0.49,233,127684,603.0,315.0
WEBELSOLAR,WEBELSOLAREQN,1305.7,1312.1,1312.1,6.4,0.49,2620,3437702,1865.0,803.5
ADANIENT,ADANIENTEQN,2369.4,2380.9,2380.9,11.5,0.49,2197,5230837,3045.0,2025.0
GRASIM,GRASIMEQN,2724.6,2738.0,2738.0,13.4,0.49,979,2680502,2977.8,2276.95
MANORG,MANORGEQN,477.2,479.55,479.55,2.35,0.49,12,5754,637.85,340.1
DEEPINDS,DEEPINDSEQN,512.5,515.0,515.0,2.5,0.49,11947,6152705,624.4,381.0
SIKKO,SIKKOBEN,113.83,114.39,114.39,0.56,0.49,233,26652,136.63,60.65
DCXINDIA,DCXINDIAEQN,206.71,207.7,207.7,0.99,0.48,1895,393591,393.0,200.1
VARDHACRLC,VARDHACRLCEQN,39.88,40.07,40.07,0.19,0.48,36,1442,59.8,36.53
VALIANTORG,VALIANTORGEQN,300.25,301.7,301.7,1.45,0.48,38,11464,507.8,227.05
PATELENG,PATELENGEQN,35.46,35.63,35.63,0.17,0.48,10804,384946,59.55,35.25
EMIL,EMILEQN,140.94,141.62,141.62,0.68,0.48,731,103524,199.88,111.11
NUVAMA,NUVAMAEQN,7300.0,7335.0,7335.0,35.0,0.48,394,2889990,8508.5,4735.45
GARUDA,GARUDAEQN,242.37,243.5,243.5,1.13,0.47,14321,3487163,249.3,77.05
NAVKARURB,NAVKARURBEQN,2.15,2.16,2.16,0.01,0.47,5734,12385,4.28,1.47
PARASPETRO,PARASPETROEQN,2.12,2.13,2.13,0.01,0.47,1626,3463,3.47,2.04
BLISSGVS,BLISSGVSEQN,127.9,128.5,128.5,0.6,0.47,17497,2248364,190.97,108.12
APLAPOLLO,APLAPOLLOEQN,1800.5,1809.0,1809.0,8.5,0.47,694,1255446,1936.0,1272.7
GODFRYPHLP,GODFRYPHLPEQN,3031.0,3028.1,3028.1,14.1,0.47,1699,5144741,3947.0,1370.82
CHEMCON,CHEMCONEQN,237.59,238.7,238.7,1.11,0.47,20,4774,295.0,160.0
LOTUSDEV,LOTUSDEVEQN,175.17,176.0,176.0,0.83,0.47,586,103136,218.49,172.1
MUTHOOTFIN,MUTHOOTFINEQN,3230.0,3245.0,3245.0,15.0,0.46,1288,4179560,3377.9,1756.05
DCAL,DCALEQN,248.85,250.0,250.0,1.15,0.46,2612,653000,321.95,177.0
PARKHOTELS,PARKHOTELSEQN,148.02,148.7,148.7,0.68,0.46,1217,180967,206.2,129.0
MRF,MRFEQN,158765.0,159500.0,159500.0,735.0,0.46,13,2073500,163600.0,102124.05
BCG,BCGEQN,13.11,13.17,13.17,0.06,0.46,17967,236625,22.0,7.69
SESHAPAPER,SESHAPAPEREQN,251.85,253.0,253.0,1.15,0.46,16,4048,335.25,248.35
VEEDOL,VEEDOLEQN,1733.7,1741.6,1741.6,7.9,0.46,21,36573,2051.9,1305.0
ZYDUSWELL,ZYDUSWELLEQN,450.35,452.4,452.4,2.05,0.46,209,94551,530.9,298.64
XCHANGING,XCHANGINGEQN,88.37,88.77,88.77,0.4,0.45,1989,176563,122.5,79.44
JINDALSAW,JINDALSAWEQN,164.5,165.24,165.24,0.74,0.45,8496,1403879,342.8,162.2
DBL,DBLEQN,479.85,482.0,482.0,2.15,0.45,577,278114,585.0,363.15
BBTC,BBTCEQN,1901.5,1910.1,1910.1,8.6,0.45,39,74493,2873.95,1607.05
QPOWER,QPOWEREQN,969.4,973.8,973.8,4.4,0.45,1753,1707071,1082.0,267.8
RUBICON,RUBICONEQN,627.2,630.0,630.0,2.8,0.45,1975,1244250,671.95,570.75
PIRAMALFIN,PIRAMALFINBEN,1323.0,1329.0,1329.0,6.0,0.45,7783,10343607,0.0,0.0
WCIL,WCILEQN,129.03,129.6,129.6,0.57,0.44,327,42379,147.29,65.1
GULPOLY,GULPOLYEQN,154.06,154.74,154.74,0.68,0.44,479,74120,224.47,137.05
SWSOLAR,SWSOLAREQN,229.87,230.88,230.88,1.01,0.44,2577,594977,593.25,218.45
KNRCON,KNRCONEQN,180.2,181.0,181.0,0.8,0.44,4122,746082,358.85,175.2
MANKIND,MANKINDEQN,2261.8,2271.8,2271.8,10.0,0.44,477,1083648,3054.8,2115.1
MODIRUBBER,MODIRUBBEREQN,120.47,121.0,121.0,0.53,0.44,9,1089,163.7,90.0
BHANDARI,BHANDARIEQN,4.57,4.59,4.59,0.02,0.44,990,4544,8.7,4.28
BSE,BSEEQN,2678.3,2690.0,2690.0,11.7,0.44,34884,93837960,3030.0,1227.33
UNIONBANK,UNIONBANKEQN,153.3,153.98,153.98,0.68,0.44,54205,8346485,158.65,100.81
EMMIL,EMMILSMN,182.0,182.8,182.8,0.8,0.44,250,45700,429.0,162.1
BANDHANBNK,BANDHANBNKEQN,153.71,154.39,154.39,0.68,0.44,2730,421484,192.48,128.16
SYRMA,SYRMAEQN,799.5,803.0,803.0,3.5,0.44,7158,5747874,875.0,370.0
MFSL,MFSLEQN,1618.1,1625.1,1625.1,7.0,0.43,1244,2021624,1674.8,950.0
SANATHAN,SANATHANEQN,492.8,494.9,494.9,2.1,0.43,52,25734,560.2,286.95
SURYAROSNI,SURYAROSNIEQN,301.05,302.35,302.35,1.3,0.43,1054,318676,359.93,212.55
J&KBANK,J&KBANKEQN,105.21,105.66,105.66,0.45,0.43,6187,653718,117.25,86.61
IDBI,IDBIEQN,100.42,100.85,100.85,0.43,0.43,22560,2275176,106.97,65.89
IPCALAB,IPCALABEQN,1318.3,1324.0,1324.0,5.7,0.43,410,542840,1755.9,1168.2
GUJGASLTD,GUJGASLTDEQN,399.25,400.95,400.95,1.7,0.43,423,169601,553.0,360.25
IRBINVIT,IRBINVITIVN,60.94,61.2,61.2,0.26,0.43,6069,371422,65.25,49.91
SURAKSHA,SURAKSHAEQN,319.65,321.0,321.0,1.35,0.42,113,36273,449.0,231.0
INDRAMEDCO,INDRAMEDCOEQN,619.9,622.5,622.5,2.6,0.42,500,311250,640.85,307.25
PSPPROJECT,PSPPROJECTEQN,956.3,960.35,960.35,4.05,0.42,185,177664,996.0,602.1
GRSE,GRSEEQN,2574.1,2584.9,2584.9,10.8,0.42,2796,7227380,3538.4,1184.9
BHEL,BHELEQN,263.85,264.95,264.95,1.1,0.42,33818,8960079,272.1,176.0
TATACHEM,TATACHEMEQN,858.1,861.7,861.7,3.6,0.42,2077,1789750,1159.2,756.0
LUPIN,LUPINEQN,1971.8,1980.1,1980.1,8.3,0.42,2384,4720558,2402.9,1795.2
STERTOOLS,STERTOOLSEQN,286.35,287.55,287.55,1.2,0.42,178,51183,744.3,270.0
OSWALAGRO,OSWALAGROEQN,67.82,68.1,68.1,0.28,0.41,110,7491,110.8,57.5
ZEEMEDIA,ZEEMEDIAEQN,9.83,9.87,9.87,0.04,0.41,3823,37733,22.0,9.45
ENGINERSIN,ENGINERSINEQN,196.44,197.25,197.25,0.81,0.41,4066,802018,255.45,142.2
ROSSTECH,ROSSTECHEQN,677.2,679.95,679.95,2.75,0.41,789,536480,832.0,231.15
ASIANTILES,ASIANTILESEQN,65.73,66.0,66.0,0.27,0.41,104,6864,78.73,39.15
NH,NHEQN,1810.4,1817.9,1817.9,7.5,0.41,395,718070,2370.2,1238.1
PTC,PTCEQN,165.52,166.2,166.2,0.68,0.41,1973,327912,207.0,127.69
RELIGARE,RELIGAREEQN,258.3,259.35,259.35,1.05,0.41,572,148348,320.0,202.52
PDSL,PDSLEQN,367.5,369.0,369.0,1.5,0.41,124,45756,659.0,289.95
CANBK,CANBKEQN,140.67,141.25,141.25,0.58,0.41,73609,10397271,141.45,78.6
POWERGRID,POWERGRIDEQN,272.0,268.6,268.6,1.1,0.41,105626,28371143,345.4,247.3
BEL,BELEQN,414.25,415.95,415.95,1.7,0.41,56309,23421728,436.0,240.25
LLOYDSME,LLOYDSMEEQN,1315.6,1321.0,1321.0,5.4,0.41,472,623512,1612.0,907.95
ITI,ITIEQN,314.55,315.8,315.8,1.25,0.4,1179,372328,592.7,234.04
SARVESHWAR,SARVESHWAREQN,4.99,5.01,5.01,0.02,0.4,26858,134558,11.29,4.98
AARON,AARONEQN,204.19,205.0,205.0,0.81,0.4,117,23985,258.0,134.3
TITAGARH,TITAGARHEQN,843.3,846.7,846.7,3.4,0.4,3560,3014252,1370.0,654.55
RGL,RGLEQN,132.49,133.02,133.02,0.53,0.4,520,69170,207.4,103.01
WIPRO,WIPROEQN,236.49,237.44,237.44,0.95,0.4,16467,3909924,324.6,228.0
CARYSIL,CARYSILEQN,947.3,951.1,951.1,3.8,0.4,292,277721,996.05,482.3
BELRISE,BELRISEEQN,149.76,150.35,150.35,0.59,0.39,18422,2769747,164.5,89.15
INDSWFTLAB,INDSWFTLABEQN,100.6,100.99,100.99,0.39,0.39,396,39992,124.0,68.72
AFSL,AFSLEQN,201.21,202.0,202.0,0.79,0.39,50,10100,418.5,165.49
SONACOMS,SONACOMSEQN,491.1,493.0,493.0,1.9,0.39,3901,1923193,720.9,380.0
ALEMBICLTD,ALEMBICLTDEQN,99.61,100.0,100.0,0.39,0.39,2111,211100,153.39,85.46
IREDA,IREDAEQN,149.37,149.95,149.95,0.58,0.39,13816,2071709,234.29,137.01
REGAAL,REGAALEQN,88.75,89.1,89.1,0.35,0.39,4417,393554,145.7,83.57
EUREKAFORB,EUREKAFORBEQN,535.05,537.1,537.1,2.05,0.38,480,257808,655.5,461.5
AVROIND,AVROINDEQN,117.55,118.0,118.0,0.45,0.38,42,4956,230.52,115.31
TI,TIEQN,501.1,503.0,503.0,1.9,0.38,2022,1017066,549.7,199.53
LTFOODS,LTFOODSEQN,404.3,405.85,405.85,1.55,0.38,388,157469,518.55,288.25
JYOTICNC,JYOTICNCEQN,886.15,889.5,889.5,3.35,0.38,1110,987345,1504.3,750.1
CEIGALL,CEIGALLEQN,248.8,249.75,249.75,0.95,0.38,59,14735,383.0,235.95
PHOENIXLTD,PHOENIXLTDEQN,1773.3,1780.0,1780.0,6.7,0.38,755,1343900,1902.0,1392.1
MANINFRA,MANINFRAEQN,135.44,135.95,135.95,0.51,0.38,1349,183396,262.8,132.12
IOLCP,IOLCPEQN,90.66,91.0,91.0,0.34,0.38,8416,765856,126.66,57.5
BALAXI,BALAXIEQN,41.84,42.0,42.0,0.16,0.38,5,210,89.0,40.76
KALPATARU,KALPATARUEQN,369.7,371.1,371.1,1.4,0.38,106,39336,457.4,345.8
ANANTAM,ANANTAMIVN,105.91,106.31,106.31,0.4,0.38,130,13820,113.0,103.0
CESC,CESCEQN,174.75,175.42,175.42,0.67,0.38,5750,1008665,203.8,119.0
ATLANTAELE,ATLANTAELEEQN,1079.9,1083.95,1083.95,4.05,0.38,1500,1625925,1097.85,782.1
KRITIKA,KRITIKAEQN,8.17,8.2,8.2,0.03,0.37,618,5067,13.9,7.49
ABSLAMC,ABSLAMCEQN,763.2,766.0,766.0,2.8,0.37,179,137114,911.85,556.45
BEARDSELL,BEARDSELLEQN,34.87,35.0,35.0,0.13,0.37,1003,35105,45.38,23.0
IRCON,IRCONEQN,163.6,164.2,164.2,0.6,0.37,4760,781592,237.7,134.24
GIPCL,GIPCLEQN,175.15,175.8,175.8,0.65,0.37,727,127806,268.5,148.1
ASHOKLEY,ASHOKLEYEQN,141.28,141.8,141.8,0.52,0.37,14289,2026180,144.5,95.93
HCLTECH,HCLTECHEQN,1512.4,1518.0,1518.0,5.6,0.37,2432,3691776,2012.2,1302.75
VENKEYS,VENKEYSEQN,1391.6,1396.8,1396.8,5.2,0.37,394,550339,2026.6,1385.1
INDIGRID,INDIGRIDIVN,171.96,172.6,172.6,0.64,0.37,340,58684,174.0,137.0
TNPL,TNPLEQN,149.44,150.0,150.0,0.56,0.37,550,82500,216.59,115.5
INDIGO,INDIGOEQN,5583.5,5604.0,5604.0,20.5,0.37,1662,9313848,6232.5,3830.0
GICL,GICLSMN,40.65,40.8,40.8,0.15,0.37,6000,244800,48.9,13.0
BAJAJELEC,BAJAJELECEQN,498.2,500.0,500.0,1.8,0.36,69,34500,927.0,490.0
TATASTEEL,TATASTEELEQN,181.37,182.03,182.03,0.66,0.36,87173,15868101,186.94,122.62
DEVYANI,DEVYANIEQN,147.97,148.5,148.5,0.53,0.36,13897,2063704,209.75,134.0
IRFC,IRFCEQN,121.36,121.8,121.8,0.44,0.36,33659,4099666,166.9,108.04
INDBANK,INDBANKEQN,38.43,38.57,38.57,0.14,0.36,98,3779,53.0,25.5
PIDILITIND,PIDILITINDEQN,1454.8,1460.0,1460.0,5.2,0.36,852,1243920,1620.0,1311.1
AXITA,AXITAEQN,8.3,8.33,8.33,0.03,0.36,1758,14644,14.47,8.2
SUNPHARMA,SUNPHARMAEQN,1691.4,1697.5,1697.5,6.1,0.36,1330,2257675,1910.0,1548.0
BIKAJI,BIKAJIEQN,717.45,720.0,720.0,2.55,0.36,218,156960,887.2,558.8
JSWENERGY,JSWENERGYEQN,519.15,521.0,521.0,1.85,0.36,3870,2016270,776.9,418.75
ARSSBL,ARSSBLEQN,572.95,575.0,575.0,2.05,0.36,6853,3940475,593.9,431.0
MANAPPURAM,MANAPPURAMEQN,270.65,271.6,271.6,0.95,0.35,11736,3187497,298.0,147.67
CSBBANK,CSBBANKEQN,431.5,433.0,433.0,1.5,0.35,844,365452,445.6,272.75
TANLA,TANLAEQN,611.85,614.0,614.0,2.15,0.35,1318,809252,803.95,409.35
ANUP,ANUPEQN,2313.0,2321.0,2321.0,8.0,0.35,69,160149,3859.4,2206.4
NLCINDIA,NLCINDIAEQN,258.25,259.15,259.15,0.9,0.35,1592,412566,292.2,186.03
KALAMANDIR,KALAMANDIREQN,173.42,174.01,174.01,0.59,0.34,1298,225864,223.03,113.0
PRESTIGE,PRESTIGEEQN,1738.6,1744.5,1744.5,5.9,0.34,375,654187,1900.0,1048.05
RELAXO,RELAXOEQN,431.45,432.9,432.9,1.45,0.34,315,136363,782.0,390.35
ZENSARTECH,ZENSARTECHEQN,697.65,700.0,700.0,2.35,0.34,709,496300,984.95,535.85
SOBHA,SOBHAEQN,1701.2,1707.0,1707.0,5.8,0.34,863,1473141,1732.5,1075.3
JKTYRE,JKTYREEQN,458.5,460.05,460.05,1.55,0.34,5335,2454366,469.8,243.0
DATAPATTNS,DATAPATTNSEQN,2616.2,2625.0,2625.0,8.8,0.34,1040,2730000,3268.8,1351.15
SOTL,SOTLEQN,392.5,393.85,393.85,1.35,0.34,70,27569,610.6,343.25
TNPETRO,TNPETROEQN,117.58,117.98,117.98,0.4,0.34,977,115266,129.89,63.66
63MOONS,63MOONSEQN,747.45,750.0,750.0,2.55,0.34,71,53250,1130.0,550.65
JARO,JAROEQN,625.85,628.0,628.0,2.15,0.34,211,132508,890.0,595.6
KRITI,KRITIEQN,115.62,116.0,116.0,0.38,0.33,167,19372,196.3,90.44
360ONE,360ONEEQN,1066.0,1069.5,1069.5,3.5,0.33,257,274861,1318.0,790.5
TARSONS,TARSONSEQN,269.95,270.85,270.85,0.9,0.33,228,61753,464.3,269.05
VIMTALABS,VIMTALABSEQN,657.8,659.95,659.95,2.15,0.33,1368,902811,902.65,285.05
COMPUSOFT,COMPUSOFTEQN,18.39,18.45,18.45,0.06,0.33,1,18,31.88,15.94
WALCHANNAG,WALCHANNAGEQN,170.89,171.45,171.45,0.56,0.33,371,63607,335.0,142.79
TRACXN,TRACXNEQN,48.83,48.99,48.99,0.16,0.33,441,21604,85.93,47.32
LT,LTEQN,3882.5,3895.0,3895.0,12.5,0.32,3028,11794060,4062.6,2965.3
PRECAM,PRECAMEQN,179.42,180.0,180.0,0.58,0.32,349,62820,382.8,145.0
THANGAMAYL,THANGAMAYLEQN,3389.3,3400.0,3400.0,10.7,0.32,4614,15687600,3389.3,1523.1
FACT,FACTEQN,882.95,885.8,885.8,2.85,0.32,344,304715,1112.0,565.0
PGEL,PGELEQN,528.3,530.0,530.0,1.7,0.32,4955,2626150,1054.2,465.0
MARICO,MARICOEQN,711.6,713.9,713.9,2.3,0.32,245,174905,759.0,577.85
ADVENZYMES,ADVENZYMESEQN,310.4,311.4,311.4,1.0,0.32,15,4671,504.75,257.9
HARDWYN,HARDWYNEQN,15.72,15.77,15.77,0.05,0.32,19165,302232,28.75,10.75
URBANCO,URBANCOEQN,142.34,142.8,142.8,0.46,0.32,10496,1498828,201.18,139.64
YATHARTH,YATHARTHEQN,783.7,786.1,786.1,2.4,0.31,671,527473,843.7,345.6
GPIL,GPILEQN,274.65,275.5,275.5,0.85,0.31,6019,1658234,290.0,145.75
JAGRAN,JAGRANEQN,70.47,70.69,70.69,0.22,0.31,356,25165,90.5,65.01
APOLSINHOT,APOLSINHOTEQN,1276.2,1280.1,1280.1,3.9,0.31,5,6400,1950.0,1160.0
JAYNECOIND,JAYNECOINDEQN,73.77,74.0,74.0,0.23,0.31,17913,1325562,81.2,28.0
ZYDUSLIFE,ZYDUSLIFEEQN,944.1,947.0,947.0,2.9,0.31,3636,3443292,1059.05,795.0
SAGILITY,SAGILITYEQN,51.82,51.98,51.98,0.16,0.31,232537,12087273,57.89,27.02
NSLNISP,NSLNISPEQN,43.47,43.6,43.6,0.13,0.3,14662,639263,50.39,32.13
ICRA,ICRAEQN,6261.5,6280.0,6280.0,18.5,0.3,10,62800,7197.35,5015.1
LICI,LICIEQN,924.15,926.9,926.9,2.75,0.3,11663,10810434,1007.8,715.3
RAYMOND,RAYMONDEQN,557.05,558.7,558.7,1.65,0.3,461,257560,1908.0,523.1
GKENERGY,GKENERGYEQN,206.12,206.74,206.74,0.62,0.3,2131,440562,239.6,155.16
LAURUSLABS,LAURUSLABSEQN,982.15,985.0,985.0,2.85,0.29,3775,3718375,994.8,474.05
NAM-INDIA,NAM-INDIAEQN,849.55,852.0,852.0,2.45,0.29,648,552096,987.35,498.05
HUHTAMAKI,HUHTAMAKIEQN,236.03,236.71,236.71,0.68,0.29,340,80481,316.0,170.56
BHAGERIA,BHAGERIAEQN,209.4,210.0,210.0,0.6,0.29,566,118860,244.6,132.0
CONCORDBIO,CONCORDBIOEQN,1394.9,1399.0,1399.0,4.1,0.29,463,647737,2451.7,1345.0
POLYPLEX,POLYPLEXEQN,924.25,926.9,926.9,2.65,0.29,152,140888,1478.7,918.3
KPITTECH,KPITTECHEQN,1153.0,1156.3,1156.3,3.3,0.29,658,760845,1563.35,1020.6
BATAINDIA,BATAINDIAEQN,1061.9,1065.0,1065.0,3.1,0.29,305,324825,1479.0,1025.1
SHANTIGOLD,SHANTIGOLDEQN,232.82,233.5,233.5,0.68,0.29,14904,3480084,274.1,195.42
CIPLA,CIPLAEQN,1505.7,1510.0,1510.0,4.3,0.29,1906,2878060,1673.0,1335.0
LGBBROSLTD,LGBBROSLTDEQN,1829.8,1835.0,1835.0,5.2,0.28,1796,3295660,1849.0,1081.0
UPL,UPLEQN,747.95,750.05,750.05,2.1,0.28,10339,7754766,753.8,484.9
TRITURBINE,TRITURBINEEQN,515.85,517.3,517.3,1.45,0.28,2189,1132369,885.0,460.3
JINDRILL,JINDRILLEQN,550.4,551.95,551.95,1.55,0.28,782,431624,990.35,528.0
SANSERA,SANSERAEQN,1514.8,1519.0,1519.0,4.2,0.28,94,142786,1706.55,972.2
GMDCLTD,GMDCLTDEQN,600.3,602.0,602.0,1.7,0.28,10951,6592502,651.0,226.59
BHARATWIRE,BHARATWIREEQN,197.43,197.99,197.99,0.56,0.28,249,49299,248.7,122.23
BLUESTARCO,BLUESTARCOEQN,1752.7,1757.6,1757.6,4.9,0.28,902,1585355,2417.0,1521.0
GUFICBIO,GUFICBIOEQN,334.05,335.0,335.0,0.95,0.28,100,33500,504.25,298.8
ORIANA,ORIANASMN,2790.0,2797.85,2797.85,7.85,0.28,150,419677,3054.2,1000.0
ACUTAAS,ACUTAASEQN,1765.0,1769.9,1769.9,4.9,0.28,605,1070789,2644.0,1040.5
AMANTA,AMANTAEQN,123.25,123.59,123.59,0.34,0.28,55,6797,154.4,118.63
MICEL,MICELEQN,51.15,51.29,51.29,0.14,0.27,6421,329333,96.55,44.2
ADANIPORTS,ADANIPORTSEQN,1448.3,1452.2,1452.2,3.9,0.27,3057,4439375,1494.0,995.65
BRIGADE,BRIGADEEQN,980.0,982.6,982.6,2.6,0.27,440,432344,1340.5,852.0
ITDC,ITDCEQN,590.4,592.0,592.0,1.6,0.27,30,17760,739.95,467.05
DYNAMATECH,DYNAMATECHEQN,8526.0,8549.0,8549.0,23.0,0.27,175,1496075,8937.0,5444.15
OSWALSEEDS,OSWALSEEDSBEN,15.06,15.1,15.1,0.04,0.27,3,45,23.9,10.72
SADBHIN,SADBHINBEN,3.74,3.75,3.75,0.01,0.27,1514,5677,8.51,3.22
PIIND,PIINDEQN,3758.3,3768.1,3768.1,9.8,0.26,263,991010,4715.0,2951.1
MAYURUNIQ,MAYURUNIQEQN,544.3,545.7,545.7,1.4,0.26,106,57844,659.55,441.0
GREENPANEL,GREENPANELEQN,285.25,286.0,286.0,0.75,0.26,1155,330330,418.8,202.81
DAVANGERE,DAVANGEREEQN,3.81,3.82,3.82,0.01,0.26,15388,58782,6.53,3.03
DABUR,DABUREQN,518.65,520.0,520.0,1.35,0.26,3267,1698840,577.0,433.3
YATRA,YATRAEQN,143.61,143.99,143.99,0.38,0.26,4489,646371,176.66,65.51
GLAND,GLANDEQN,1863.0,1867.9,1867.9,4.9,0.26,148,276449,2131.0,1277.8
HEROMOTOCO,HEROMOTOCOEQN,5296.0,5310.0,5310.0,14.0,0.26,670,3557700,5717.0,3344.0
PCBL,PCBLEQN,347.75,348.65,348.65,0.9,0.26,1104,384909,498.4,331.0
HEXT,HEXTEQN,672.45,674.1,674.1,1.65,0.25,652,439513,900.0,590.3
SPAL,SPALEQN,673.35,675.0,675.0,1.65,0.25,207,139725,995.0,628.0
5PAISA,5PAISAEQN,302.25,303.0,303.0,0.75,0.25,197,59691,519.0,298.9
SJS,SJSEQN,1690.8,1695.0,1695.0,4.2,0.25,929,1574655,1786.4,808.15
