symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
STEELCAS,STEELCASEQN,299.95,304.45,304.45,4.5,1.5,121,36838,344.0,176.02
UJJIVANSFB,UJJIVANSFBEQN,61.4,62.32,62.32,0.92,1.5,266440,16604540,68.0,41.32
SUDARCOLOR,SUDARCOLOREQN,359.6,365.0,365.0,5.4,1.5,1,365,620.85,268.25
PLASTIBLEN,PLASTIBLENEQN,181.3,184.0,184.0,2.7,1.49,1,184,217.62,121.01
SUVIDHAA,SUVIDHAAEQN,2.69,2.73,2.73,0.04,1.49,1050,2866,6.57,2.21
SANDHAR,SANDHAREQN,727.2,738.0,738.0,10.8,1.49,3170,2339460,763.2,405.2
JAYNECOIND,JAYNECOINDEQN,90.32,91.67,91.67,1.35,1.49,37730,3458709,117.0,34.9
JETFREIGHT,JETFREIGHTEQN,22.27,22.6,22.6,0.33,1.48,1,22,24.5,11.9
MAXESTATES,MAXESTATESEQN,421.0,427.25,427.25,6.25,1.48,60,25635,564.3,305.45
BOROSCI,BOROSCIEQN,168.52,170.99,170.99,2.47,1.47,176,30094,190.79,96.64
BAJAJINDEF,BAJAJINDEFEQN,251.5,255.2,255.2,3.7,1.47,36,9187,580.25,207.25
JAIBALAJI,JAIBALAJIBEN,67.8,68.8,68.8,1.0,1.47,3001,206468,139.0,53.65
MAHAPEXLTD,MAHAPEXLTDEQN,45.34,46.0,46.0,0.66,1.46,50,2300,75.64,37.32
SUPRIYA,SUPRIYAEQN,995.0,1009.5,1009.5,14.5,1.46,559,564310,1085.0,545.5
MARKOLINES,MARKOLINESEQN,188.47,191.23,191.23,2.76,1.46,561,107280,190.2,131.65
NORTHARC,NORTHARCEQN,310.2,314.7,314.7,4.5,1.45,3152,991934,321.7,206.0
MCLOUD,MCLOUDEQN,31.74,32.2,32.2,0.46,1.45,49604,1597248,105.42,19.4
MONTECARLO,MONTECARLOEQN,563.25,571.4,571.4,8.15,1.45,211,120565,860.95,464.0
SALASAR,SALASAREQN,6.2,6.29,6.29,0.09,1.45,35449,222974,10.99,5.59
ARFIN,ARFINEQN,92.54,93.88,93.88,1.34,1.45,3481,326796,106.2,31.43
BDL,BDLEQN,1384.9,1405.0,1405.0,20.1,1.45,37126,52162030,2013.5,1086.0
PRIMO,PRIMOEQN,24.79,25.15,25.15,0.36,1.45,1407,35386,31.39,16.1
BCPL,BCPLEQN,72.45,73.5,73.5,1.05,1.45,135,9922,92.0,60.0
ARIES,ARIESEQN,341.1,346.0,346.0,4.9,1.44,200,69200,459.9,285.35
PNCINFRA,PNCINFRAEQN,235.9,239.3,239.3,3.4,1.44,2576,616436,331.8,158.17
POCL,POCLEQN,1390.0,1410.0,1410.0,20.0,1.44,1197,1687770,1619.0,732.05
BLACKROSE,BLACKROSEBEN,114.6,116.25,116.25,1.65,1.44,100,11625,129.9,80.05
TIMEX,TIMEXEQN,529.0,536.6,536.6,7.6,1.44,3139,1684387,540.9,312.0
MEP,MEPBZN,0.7,0.71,0.71,0.01,1.43,2413,1713,2.87,0.7
KPIGREEN,KPIGREENEQN,402.55,408.3,408.3,5.75,1.43,13825,5644747,563.0,335.65
NACLIND,NACLINDEQN,214.72,217.8,217.8,3.08,1.43,2306,502246,311.42,112.62
MICEL,MICELBEN,39.19,39.75,39.75,0.56,1.43,1103,43844,0.0,0.0
MIRZAINT,MIRZAINTEQN,34.31,34.8,34.8,0.49,1.43,1004,34939,44.0,24.95
DENTA,DENTAEQN,331.8,336.5,336.5,4.7,1.42,8898,2994177,479.6,222.0
VINATIORGA,VINATIORGAEQN,1300.1,1318.5,1318.5,18.4,1.42,110,145035,2040.0,1203.0
PATELRMART,PATELRMARTEQN,214.94,218.0,218.0,3.06,1.42,160,34880,305.0,150.25
ONELIFECAP,ONELIFECAPBEN,37.72,38.25,38.25,0.53,1.41,705,26966,37.99,10.62
CANTABIL,CANTABILEQN,269.36,273.16,273.16,3.8,1.41,5880,1606180,321.5,208.5
SPORTKING,SPORTKINGEQN,176.39,178.86,178.86,2.47,1.4,2952,527994,198.5,78.17
GVPIL,GVPILEQN,919.7,932.55,932.55,12.85,1.4,282,262979,1084.0,270.9
SUYOG,SUYOGEQN,872.75,885.0,885.0,12.25,1.4,1606,1421310,929.2,526.5
SAATVIKGL,SAATVIKGLEQN,453.65,460.0,460.0,6.35,1.4,493,226780,567.0,328.0
POWERICA,POWERICAEQN,597.15,605.5,605.5,8.35,1.4,342,207081,676.95,365.1
EIEL,EIELEQN,228.43,231.6,231.6,3.17,1.39,14458,3348472,306.4,134.71
ESTER,ESTEREQN,90.64,91.9,91.9,1.26,1.39,55,5054,132.6,68.55
RHFL,RHFLBZN,2.16,2.19,2.19,0.03,1.39,2745,6011,6.44,1.82
ITI,ITIEQN,299.7,303.85,303.85,4.15,1.38,1883,572149,372.85,237.0
CENTRALBK,CENTRALBKEQN,32.55,33.0,33.0,0.45,1.38,250630,8270790,40.92,29.32
AHCL,AHCLEQN,15.9,16.12,16.12,0.22,1.38,24995,402919,17.28,9.08
ALMONDZ,ALMONDZEQN,13.17,13.35,13.35,0.18,1.37,151,2015,26.6,10.68
JUNIPER,JUNIPEREQN,199.2,201.9,201.9,2.7,1.36,53,10700,329.9,188.5
EQUITASBNK,EQUITASBNKEQN,77.45,78.5,78.5,1.05,1.36,40371,3169123,80.14,50.0
EPIGRAL,EPIGRALEQN,1038.9,1053.0,1053.0,14.1,1.36,230,242190,2114.0,807.0
ALOKINDS,ALOKINDSEQN,13.27,13.45,13.45,0.18,1.36,57647,775352,23.5,11.11
LMW,LMWEQN,15786.0,15999.0,15999.0,213.0,1.35,11,175989,17063.0,11920.0
XPROINDIA,XPROINDIAEQN,1503.6,1523.9,1523.9,20.3,1.35,486,740615,1526.7,788.05
VBL,VBLEQN,510.65,517.5,517.5,6.85,1.34,11658,6033015,555.8,381.0
WAKEFIT,WAKEFITEQN,126.79,128.49,128.49,1.7,1.34,20041,2575068,224.0,111.4
MUTHOOTMF,MUTHOOTMFEQN,216.31,219.18,219.18,2.87,1.33,1465,321098,222.9,131.0
RAMCOSYS,RAMCOSYSEQN,796.4,807.0,807.0,10.6,1.33,6852,5529564,868.7,342.1
NELCO,NELCOEQN,927.65,940.0,940.0,12.35,1.33,1282,1205080,1117.85,500.1
TVSMOTOR,TVSMOTOREQN,3626.8,3674.9,3674.9,48.1,1.33,7501,27565424,3970.0,2728.7
TATAELXSI,TATAELXSIEQN,3671.1,3719.9,3719.9,48.8,1.33,1232,4582916,6439.5,3562.0
ALPA,ALPAEQN,69.09,70.0,70.0,0.91,1.32,3,210,108.3,46.1
THOMASCOTT,THOMASCOTTEQN,329.25,333.6,333.6,4.35,1.32,5,1668,459.8,230.0
WINDLAS,WINDLASEQN,861.25,872.6,872.6,11.35,1.32,63,54973,1097.9,697.4
BAJAJCON,BAJAJCONEQN,611.95,620.0,620.0,8.05,1.32,3239,2008180,632.6,198.1
UTKARSHBNK,UTKARSHBNKEQN,15.14,15.34,15.34,0.2,1.32,56190,861954,22.03,10.12
IBULLSLTD,IBULLSLTDBEN,27.93,28.3,28.3,0.37,1.32,12034,340562,28.65,8.9
INDOTHAI,INDOTHAIEQN,248.43,251.7,251.7,3.27,1.32,1233,310346,466.35,143.65
360ONE,360ONEEQN,1070.0,1084.0,1084.0,14.0,1.31,637,690508,1273.8,906.05
IRB,IRBEQN,21.42,21.7,21.7,0.28,1.31,316036,6857981,25.22,19.15
PETRONET,PETRONETEQN,275.2,278.8,278.8,3.6,1.31,6721,1873814,326.4,235.35
KANANIIND,KANANIINDEQN,1.53,1.55,1.55,0.02,1.31,8176,12672,2.27,1.02
TIL,TILEQN,210.2,212.93,212.93,2.73,1.3,280,59620,409.0,161.25
COFORGE,COFORGEEQN,1441.9,1460.4,1460.4,18.5,1.28,9608,14031523,1994.0,1008.1
IDEAFORGE,IDEAFORGEBEN,847.05,857.9,857.9,10.85,1.28,997,855326,992.25,366.0
EMUDHRA,EMUDHRAEQN,436.95,442.5,442.5,5.55,1.27,55,24337,836.55,364.55
CAMLINFINE,CAMLINFINEEQN,136.27,138.0,138.0,1.73,1.27,6871,948198,333.3,96.21
PAKKA,PAKKAEQN,80.38,81.4,81.4,1.02,1.27,55,4477,226.78,74.12
SENCO,SENCOEQN,331.8,336.0,336.0,4.2,1.27,3528,1185408,404.85,276.0
KFINTECH,KFINTECHEQN,869.05,880.0,880.0,10.95,1.26,2588,2277440,1388.5,784.95
GVPTECH,GVPTECHEQN,7.15,7.24,7.24,0.09,1.26,174,1259,12.0,5.22
WIPRO,WIPROEQN,174.0,176.2,176.2,2.2,1.26,271063,47761300,273.1,169.0
SUDEEPPHRM,SUDEEPPHRMEQN,857.2,868.0,868.0,10.8,1.26,391,339388,882.4,524.05
CAPILLARY,CAPILLARYEQN,508.15,514.55,514.55,6.4,1.26,130,66891,798.95,464.25
UNOMINDA,UNOMINDAEQN,1121.0,1135.0,1135.0,14.0,1.25,1924,2183740,1382.0,994.0
NSLNISP,NSLNISPEQN,43.93,44.48,44.48,0.55,1.25,8996,400142,53.75,33.01
INOXGREEN,INOXGREENEQN,200.02,202.5,202.5,2.48,1.24,3675,744187,279.0,132.58
URAVIDEF,URAVIDEFBEN,131.86,133.5,133.5,1.64,1.24,300,40050,553.95,108.03
BPL,BPLEQN,56.21,56.9,56.9,0.69,1.23,2,113,93.84,37.61
MANBA,MANBAEQN,138.3,140.0,140.0,1.7,1.23,996,139440,159.5,98.0
KPEL,KPELEQN,342.7,346.9,346.9,4.2,1.23,247,85684,554.9,237.9
TATATECH,TATATECHEQN,712.4,721.15,721.15,8.75,1.23,3472,2503832,784.0,507.4
SASKEN,SASKENEQN,2159.4,2186.0,2186.0,26.6,1.23,212,463432,2780.2,991.0
RAJOOENG,RAJOOENGBEN,51.86,52.5,52.5,0.64,1.23,770,40425,145.88,46.0
PANACEABIO,PANACEABIOEQN,548.25,554.95,554.95,6.7,1.22,3389,1880725,647.0,292.4
PHOENIXLTD,PHOENIXLTDEQN,2012.5,2037.1,2037.1,24.6,1.22,1658,3377511,2025.4,1402.5
DBREALTY,DBREALTYBEN,115.44,116.85,116.85,1.41,1.22,1101,128651,252.67,83.5
POKARNA,POKARNAEQN,1024.9,1037.4,1037.4,12.5,1.22,9,9336,1146.2,692.6
KPL,KPLEQN,2745.5,2779.0,2779.0,33.5,1.22,139,386281,2890.3,1561.0
RELAXO,RELAXOEQN,405.45,410.35,410.35,4.9,1.21,1612,661484,526.0,236.5
GTPL,GTPLEQN,61.05,61.79,61.79,0.74,1.21,30,1853,127.49,55.01
RMC,RMCEQN,306.3,310.0,310.0,3.7,1.21,24,7440,530.0,285.0
ONESOURCE,ONESOURCEEQN,1687.6,1707.9,1707.9,20.3,1.2,374,638754,2231.9,1057.0
PGIL,PGILEQN,2075.1,2100.0,2100.0,24.9,1.2,588,1234800,2115.7,1178.1
RBA,RBAEQN,77.56,78.49,78.49,0.93,1.2,13383,1050431,87.65,57.15
MMFL,MMFLEQN,486.2,492.0,492.0,5.8,1.19,1565,769980,526.95,288.1
UGROCAP,UGROCAPEQN,97.54,98.69,98.69,1.15,1.18,252,24869,192.5,80.12
GREENPLY,GREENPLYEQN,308.35,312.0,312.0,3.65,1.18,1425,444600,351.95,176.42
TMB,TMBEQN,746.1,754.9,754.9,8.8,1.18,296,223450,798.25,411.8
DONEAR,DONEAREQN,86.98,88.0,88.0,1.02,1.17,10,880,119.55,77.6
XCHANGING,XCHANGINGEQN,63.25,63.99,63.99,0.74,1.17,355,22716,103.0,47.5
RAYMONDREL,RAYMONDRELEQN,632.65,638.0,638.0,7.35,1.17,1035,660330,1050.0,349.0
RSYSTEMS,RSYSTEMSEQN,229.2,231.89,231.89,2.69,1.17,4473,1037243,496.9,222.1
LUMAXIND,LUMAXINDEQN,5380.5,5443.5,5443.5,63.0,1.17,47,255844,6934.5,3254.5
BEEKAY,BEEKAYEQN,414.1,418.95,418.95,4.85,1.17,24,10054,471.85,355.05
CMPDI,CMPDIEQN,267.54,270.67,270.67,3.13,1.17,17573,4756483,273.7,150.16
SPANDANA,SPANDANAEQN,283.7,287.0,287.0,3.3,1.16,2766,793842,306.29,181.1
KMSUGAR,KMSUGAREQN,26.09,26.39,26.39,0.3,1.15,590,15570,33.73,23.0
GPIL,GPILEQN,257.05,260.0,260.0,2.95,1.15,3563,926380,320.0,179.25
ESCORTS,ESCORTSEQN,2949.4,2950.0,2950.0,33.6,1.15,322,949900,4180.0,2700.0
NAUKRI,NAUKRIEQN,1026.15,1038.0,1038.0,11.85,1.15,1463,1518594,1537.2,908.3
NUVAMA,NUVAMAEQN,1819.1,1840.0,1840.0,20.9,1.15,1337,2460080,1825.0,1096.9
ARE&M,ARE&MEQN,862.75,872.7,872.7,9.95,1.15,5156,4499641,1057.85,670.0
AJAXENGG,AJAXENGGEQN,543.75,549.95,549.95,6.2,1.14,22,12098,730.1,394.8
BANSWRAS,BANSWRASEQN,132.84,134.35,134.35,1.51,1.14,200,26870,165.49,93.73
INDIGOPNTS,INDIGOPNTSEQN,1077.1,1089.4,1089.4,12.3,1.14,186,202628,1345.9,708.05
MPHASIS,MPHASISEQN,2245.4,2271.0,2271.0,25.6,1.14,2048,4651008,3037.2,2013.0
MOL,MOLEQN,47.46,48.0,48.0,0.54,1.14,4519,216912,106.3,36.5
SAGILITY,SAGILITYEQN,41.25,41.72,41.72,0.47,1.14,83879,3499431,57.89,35.83
DBOL,DBOLBEN,112.72,114.0,114.0,1.28,1.14,36,4104,130.73,69.0
KOVAI,KOVAIEQN,6041.0,6110.0,6110.0,69.0,1.14,7,42770,6340.0,5275.5
BHARATRAS,BHARATRASEQN,1341.1,1356.3,1356.3,15.2,1.13,25,33907,3000.0,1203.0
MAYURUNIQ,MAYURUNIQEQN,883.8,893.8,893.8,10.0,1.13,204,182335,894.0,471.2
JYOTHYLAB,JYOTHYLABEQN,193.91,196.11,196.11,2.2,1.13,1624,318482,364.8,188.1
BODALCHEM,BODALCHEMBEN,62.04,62.74,62.74,0.7,1.13,579,36326,81.9,42.81
SPARC,SPARCEQN,239.32,242.0,242.0,2.68,1.12,11155,2699510,253.17,108.0
SEIL,SEILEQN,219.04,221.5,221.5,2.46,1.12,1580,349970,234.4,172.9
RISHABH,RISHABHEQN,645.75,653.0,653.0,7.25,1.12,2368,1546304,653.25,272.3
BSOFT,BSOFTEQN,281.9,285.05,285.05,3.15,1.12,17280,4925664,474.0,275.0
KPITTECH,KPITTECHEQN,558.8,565.05,565.05,6.25,1.12,23037,13017056,1328.0,551.85
MANORAMA,MANORAMAEQN,1581.2,1598.9,1598.9,17.7,1.12,964,1541339,1760.0,1060.6
STALLION,STALLIONEQN,185.31,187.38,187.38,2.07,1.12,5202,974750,359.15,64.41
TRIDENT,TRIDENTEQN,26.8,27.1,27.1,0.3,1.12,44324,1201180,33.66,21.98
PIONRINV,PIONRINVEQN,93.35,94.4,94.4,1.05,1.12,5,472,135.44,85.01
VMM,VMMEQN,121.45,122.8,122.8,1.35,1.11,67537,8293543,157.6,98.77
MANAPPURAM,MANAPPURAMEQN,323.1,326.7,326.7,3.6,1.11,4594,1500859,334.0,245.15
ANANDRATHI,ANANDRATHIEQN,1989.7,2011.7,2011.7,22.0,1.11,587,1180867,2032.7,1010.0
BALAJITELE,BALAJITELEEQN,90.0,91.0,91.0,1.0,1.11,1999,181909,141.32,69.52
NMDC,NMDCEQN,85.57,86.52,86.52,0.95,1.11,176238,15248111,97.49,67.0
MUTHOOTCAP,MUTHOOTCAPEQN,213.62,216.0,216.0,2.38,1.11,2,432,366.3,175.25
BCG,BCGEQN,9.91,10.02,10.02,0.11,1.11,38550,386271,22.0,7.97
LUXIND,LUXINDEQN,1238.2,1252.0,1252.0,13.8,1.11,120,150240,1823.35,824.05
GODIGIT,GODIGITEQN,313.25,316.7,316.7,3.45,1.1,96,30403,381.4,290.8
EIDPARRY,EIDPARRYEQN,735.25,743.35,743.35,8.1,1.1,1836,1364790,1246.8,698.2
RCOM,RCOMBEN,0.91,0.92,0.92,0.01,1.1,22534,20731,1.9,0.75
OBEROIRLTY,OBEROIRLTYEQN,1864.7,1885.0,1885.0,20.3,1.09,3644,6868940,2005.0,1391.2
DCMSRIND,DCMSRINDEQN,37.22,37.22,37.22,0.4,1.09,194,7220,181.9,31.9
ADISOFT,ADISOFTSMN,196.45,198.6,198.6,2.15,1.09,800,158880,280.0,182.0
PROZONER,PROZONEREQN,47.29,47.8,47.8,0.51,1.08,3475,166105,72.77,35.0
OPTIEMUS,OPTIEMUSEQN,504.55,510.0,510.0,5.45,1.08,1239,631890,713.0,288.0
KPIL,KPILEQN,1370.2,1385.0,1385.0,14.8,1.08,430,595550,1479.6,1007.1
KIRLPNU,KIRLPNUEQN,1863.5,1875.0,1875.0,20.0,1.08,412,772500,2197.1,990.1
MACPOWER,MACPOWEREQN,1393.5,1408.5,1408.5,15.0,1.08,44,61974,1420.0,761.0
PREMEXPLN,PREMEXPLNEQN,778.35,786.65,786.65,8.3,1.07,2981,2345003,829.8,378.4
AVANTIFEED,AVANTIFEEDEQN,947.35,957.5,957.5,10.15,1.07,728,697060,1593.8,614.25
AAATECH,AAATECHEQN,98.34,99.39,99.39,1.05,1.07,50,4969,136.0,76.11
SAMBHV,SAMBHVEQN,115.27,116.5,116.5,1.23,1.07,6733,784394,149.4,81.42
LTM,LTMEQN,3680.7,3720.0,3720.0,39.3,1.07,794,2953680,6429.5,3528.0
MASTERTR,MASTERTREQN,76.18,76.99,76.99,0.81,1.06,987,75989,170.42,55.6
5PAISA,5PAISAEQN,385.3,389.4,389.4,4.1,1.06,1232,479740,432.5,245.5
BAGFILMS,BAGFILMSEQN,4.7,4.75,4.75,0.05,1.06,1,4,8.0,3.61
INVENTURE,INVENTUREEQN,0.94,0.95,0.95,0.01,1.06,3781,3591,1.78,0.81
EMSLIMITED,EMSLIMITEDEQN,423.5,428.0,428.0,4.5,1.06,5015,2146420,655.0,256.05
EXCELSOFT,EXCELSOFTEQN,81.78,82.65,82.65,0.87,1.06,11264,930969,142.59,66.4
LENSKART,LENSKARTEQN,530.4,536.0,536.0,5.6,1.06,10738,5755568,557.65,356.1
SHAH,SHAHEQN,4.74,4.79,4.79,0.05,1.05,43428,208020,5.82,3.07
TASTYBITE,TASTYBITEEQN,8776.0,8868.0,8868.0,92.0,1.05,15,133020,11958.0,6430.0
TECHM,TECHMEQN,1421.3,1399.9,1399.9,14.6,1.05,16710,23392329,1854.0,1304.1
VEDL,VEDLEQN,276.1,279.0,279.0,2.9,1.05,57628,16078212,795.0,268.7
SHREECEM,SHREECEMEQN,26220.0,26495.0,26495.0,275.0,1.05,21,556395,32490.0,22550.0
ARSSBL,ARSSBLEQN,568.8,574.8,574.8,6.0,1.05,3704,2129059,794.85,416.0
CORONA,CORONAEQN,2009.0,2030.0,2030.0,21.0,1.05,315,639450,2100.7,1336.6
JARO,JAROEQN,520.9,526.35,526.35,5.45,1.05,482,253700,890.0,383.5
SCODATUBES,SCODATUBESEQN,144.74,146.24,146.24,1.5,1.04,572,83649,230.85,110.0
NAHARPOLY,NAHARPOLYEQN,254.35,257.0,257.0,2.65,1.04,5,1285,369.0,200.0
ORCHASP,ORCHASPEQN,1.94,1.96,1.96,0.02,1.03,1100,2156,4.16,1.56
MITTAL,MITTALEQN,0.97,0.98,0.98,0.01,1.03,574,562,1.83,0.7
PVSL,PVSLEQN,92.94,93.9,93.9,0.96,1.03,30,2817,163.0,82.41
WANBURY,WANBURYEQN,286.75,289.7,289.7,2.95,1.03,115,33315,315.2,161.5
BALKRISHNA,BALKRISHNAEQN,18.46,18.65,18.65,0.19,1.03,500,9325,25.97,12.0
REMSONSIND,REMSONSINDEQN,83.14,84.0,84.0,0.86,1.03,1143,96012,157.0,77.15
JSL,JSLEQN,691.45,698.55,698.55,7.1,1.03,491,342988,884.0,652.25
RTNINDIA,RTNINDIAEQN,34.15,34.5,34.5,0.35,1.02,15510,535095,69.7,24.4
SENORES,SENORESEQN,1336.4,1350.0,1350.0,13.6,1.02,2813,3797550,1360.0,532.0
SONATSOFTW,SONATSOFTWEQN,273.7,276.5,276.5,2.8,1.02,7798,2156147,452.8,207.15
KMEW,KMEWEQN,2282.8,2306.0,2306.0,23.2,1.02,422,973132,2408.8,762.95
MOREPENLAB,MOREPENLABEQN,59.79,60.4,60.4,0.61,1.02,63057,3808642,66.4,33.05
TIRUMALCHM,TIRUMALCHMEQN,183.83,185.7,185.7,1.87,1.02,1144,212440,328.8,158.0
SRF,SRFEQN,2799.4,2828.0,2828.0,28.6,1.02,3690,10435320,3325.0,2355.0
OMINFRAL,OMINFRALEQN,89.2,90.1,90.1,0.9,1.01,131,11803,146.12,71.5
SUNTECK,SUNTECKEQN,330.45,333.8,333.8,3.35,1.01,1547,516388,473.0,270.75
SAGCEM,SAGCEMEQN,180.17,181.99,181.99,1.82,1.01,207,37671,299.4,148.7
MVGJL,MVGJLEQN,149.83,151.34,151.34,1.51,1.01,5,756,264.8,129.1
SOLARWORLD,SOLARWORLDEQN,185.38,187.25,187.25,1.87,1.01,230,43067,388.5,139.19
BPCL,BPCLEQN,310.45,313.6,313.6,3.15,1.01,33190,10408384,391.65,266.6
VSTIND,VSTINDEQN,262.0,264.65,264.65,2.65,1.01,1855,490925,319.1,200.0
FUSION,FUSIONEQN,216.21,218.39,218.39,2.18,1.01,8621,1882740,224.77,136.5
BORANA,BORANAEQN,316.8,320.0,320.0,3.2,1.01,510,163200,420.0,211.0
IMFA,IMFAEQN,1358.3,1372.0,1372.0,13.7,1.01,259,355348,1679.9,700.05
INDIQUBE,INDIQUBEEQN,167.31,169.0,169.0,1.69,1.01,611,103259,243.8,131.15
STUDDS,STUDDSEQN,470.25,475.0,475.0,4.75,1.01,114,54150,600.0,427.55
LIKHITHA,LIKHITHABEN,267.1,269.8,269.8,2.7,1.01,1218,328616,298.7,131.45
MAHSCOOTER,MAHSCOOTEREQN,13041.0,13171.0,13171.0,130.0,1.0,7,92197,18538.0,10901.0
ADROITINFO,ADROITINFOEQN,9.01,9.1,9.1,0.09,1.0,10,91,12.2,7.55
ICICIBANK,ICICIBANKEQN,1400.0,1414.0,1414.0,14.0,1.0,235998,333701172,1500.0,1187.6
DDEVPLSTIK,DDEVPLSTIKEQN,280.3,283.1,283.1,2.8,1.0,258,73039,360.0,185.15
SEAMECLTD,SEAMECLTDEQN,1456.2,1470.7,1470.7,14.5,1.0,106,155894,1709.2,752.55
MRPL,MRPLEQN,150.0,151.5,151.5,1.5,1.0,15593,2362339,212.31,120.4
PAYTM,PAYTMEQN,1213.4,1225.5,1225.5,12.1,1.0,5603,6866476,1381.8,889.1
TTML,TTMLEQN,43.07,43.5,43.5,0.43,1.0,17153,746155,69.75,31.22
RAINBOW,RAINBOWEQN,1420.8,1435.0,1435.0,14.2,1.0,65,93275,1645.7,1084.0
HPL,HPLEQN,360.25,363.85,363.85,3.6,1.0,317,115340,639.9,255.55
ONWARDTEC,ONWARDTECEQN,292.15,287.0,287.0,2.85,1.0,925,265475,385.0,208.25
VESUVIUS,VESUVIUSEQN,473.9,478.65,478.65,4.75,1.0,1159,554755,607.9,430.3
INDOSTAR,INDOSTAREQN,260.45,263.05,263.05,2.6,1.0,260,68393,366.3,179.03
INNOVACAP,INNOVACAPEQN,980.1,989.9,989.9,9.8,1.0,14,13858,1031.5,622.0
HERITGFOOD,HERITGFOODEQN,334.65,338.0,338.0,3.35,1.0,1702,575276,540.0,292.55
TEXINFRA,TEXINFRAEQN,111.68,112.8,112.8,1.12,1.0,78,8798,116.43,82.5
SHRINGARMS,SHRINGARMSEQN,227.73,230.0,230.0,2.27,1.0,2674,615020,266.5,166.0
PNGSREVA,PNGSREVAEQN,415.05,419.2,419.2,4.15,1.0,413,173129,476.75,324.25
MOBIKWIK,MOBIKWIKEQN,205.42,207.45,207.45,2.03,0.99,3653,757814,334.0,151.46
PDMJEPAPER,PDMJEPAPEREQN,83.77,84.6,84.6,0.83,0.99,2418,204562,148.39,65.0
MSUMI,MSUMIEQN,41.47,41.88,41.88,0.41,0.99,19437,814021,53.59,35.7
INA,INAEQN,115.84,116.99,116.99,1.15,0.99,1223,143078,161.81,79.75
MAITHANALL,MAITHANALLEQN,1015.4,1025.5,1025.5,10.1,0.99,176,180488,1264.0,831.2
BLUESTARCO,BLUESTARCOEQN,1599.1,1615.0,1615.0,15.9,0.99,294,474810,2040.0,1450.0
ORIENTELEC,ORIENTELECEQN,179.01,180.79,180.79,1.78,0.99,171,30915,229.41,149.05
PRUDENT,PRUDENTEQN,3003.6,3033.4,3033.4,29.8,0.99,58,175937,3160.1,2121.0
FEDDERSHOL,FEDDERSHOLEQN,40.31,40.71,40.71,0.4,0.99,3595,146352,46.95,32.06
TATVA,TATVAEQN,1267.6,1280.0,1280.0,12.4,0.98,195,249600,1610.0,919.75
TCIEXP,TCIEXPEQN,511.0,516.0,516.0,5.0,0.98,33,17028,780.0,447.55
RRKABEL,RRKABELEQN,2393.5,2417.0,2417.0,23.5,0.98,992,2397664,2549.0,1165.0
SAIFL,SAIFLSMN,5.1,5.15,5.15,0.05,0.98,4000,20600,32.75,4.9
GREAVESCOT,GREAVESCOTEQN,231.03,233.3,233.3,2.27,0.98,22481,5244817,244.3,119.99
TEXMOPIPES,TEXMOPIPESEQN,44.91,45.35,45.35,0.44,0.98,299,13559,68.99,33.0
MEDIASSIST,MEDIASSISTEQN,375.95,379.65,379.65,3.7,0.98,17,6454,594.1,293.0
AMBER,AMBEREQN,7403.5,7476.0,7476.0,72.5,0.98,185,1383060,8974.0,5400.5
HPAL,HPALEQN,35.65,36.0,36.0,0.35,0.98,1,36,53.7,26.52
SBFC,SBFCEQN,91.12,92.0,92.0,0.88,0.97,2711,249412,123.0,79.6
KIRLOSENG,KIRLOSENGEQN,2321.4,2344.0,2344.0,22.6,0.97,820,1922080,2720.0,829.6
ROSSARI,ROSSARIEQN,523.9,529.0,529.0,5.1,0.97,520,275080,766.0,375.0
INTLCONV,INTLCONVEQN,79.02,79.79,79.79,0.77,0.97,101,8058,114.54,60.0
AEGISVOPAK,AEGISVOPAKEQN,234.73,237.0,237.0,2.27,0.97,531,125847,302.0,158.0
BANSALWIRE,BANSALWIREEQN,344.3,347.65,347.65,3.35,0.97,541,188078,434.3,222.5
PIDILITIND,PIDILITINDEQN,1605.4,1621.0,1621.0,15.6,0.97,2148,3481908,1620.7,1259.0
SHINDL,SHINDLEQN,146.35,147.77,147.77,1.42,0.97,19,2807,179.7,130.6
THERMAX,THERMAXEQN,4917.0,4944.5,4944.5,47.5,0.97,722,3569929,5277.8,2742.7
EEPL,EEPLSMN,118.85,120.0,120.0,1.15,0.97,3000,360000,242.0,91.0
CANFINHOME,CANFINHOMEEQN,882.5,883.0,883.0,8.5,0.97,785,693155,971.5,708.6
PLAZACABLE,PLAZACABLEBEN,44.5,44.93,44.93,0.43,0.97,23,1033,65.0,27.0
INFOBEAN,INFOBEANEQN,159.46,160.99,160.99,1.53,0.96,528,85002,257.5,91.45
UTIAMC,UTIAMCEQN,944.9,953.95,953.95,9.05,0.96,741,706876,1494.8,896.5
GULFOILLUB,GULFOILLUBEQN,1047.1,1057.1,1057.1,10.0,0.96,60,63426,1331.9,865.0
JINDWORLD,JINDWORLDEQN,30.16,30.45,30.45,0.29,0.96,2449,74572,64.24,17.85
DIFFNKG,DIFFNKGEQN,425.35,429.45,429.45,4.1,0.96,322,138282,436.2,216.8
VIKRAMSOLR,VIKRAMSOLREQN,191.96,193.8,193.8,1.84,0.96,4601,891673,407.95,162.1
NUVOCO,NUVOCOEQN,315.8,318.8,318.8,3.0,0.95,2440,777872,477.5,276.25
