symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
CRSL,CRSLEQN,2.15,2.18,2.18,0.03,1.4,3588,7821,2.19,1.72
DIAMINESQ,DIAMINESQEQN,236.71,240.0,240.0,3.29,1.39,5,1200,418.8,208.01
LATTEYS,LATTEYSEQN,23.03,23.35,23.35,0.32,1.39,75,1751,37.0,15.79
SCHAND,SCHANDEQN,137.1,139.0,139.0,1.9,1.39,61,8479,200.87,130.05
SAHLIBHFI,SAHLIBHFIEQN,70.0,70.97,70.97,0.97,1.39,1,70,86.89,69.3
VIDHIING,VIDHIINGEQN,325.9,330.3,330.3,4.4,1.35,114,37654,410.0,258.6
RILINFRA,RILINFRASMN,36.95,37.45,37.45,0.5,1.35,100,3745,47.5,27.6
NEOGEN,NEOGENEQN,2328.5,2360.0,2360.0,31.5,1.35,1001,2362360,2483.9,966.7
JLHL,JLHLEQN,318.2,322.5,322.5,4.3,1.35,226,72885,340.0,235.6
EMPOWER,EMPOWEREQN,2.22,2.25,2.25,0.03,1.35,46839,105387,2.82,1.3
LEMERITE,LEMERITEEQN,23.01,23.32,23.32,0.31,1.35,1,23,107.57,19.52
GTL,GTLEQN,7.47,7.57,7.57,0.1,1.34,191,1445,11.26,4.91
INTERARCH,INTERARCHEQN,1725.1,1748.2,1748.2,23.1,1.34,612,1069898,2762.6,1600.0
PNGSREVA,PNGSREVAEQN,574.2,581.9,581.9,7.7,1.34,116,67500,644.0,324.25
BAIDFIN,BAIDFINEQN,9.74,9.87,9.87,0.13,1.33,712,7027,12.98,8.8
LIBAS,LIBASEQN,9.77,9.9,9.9,0.13,1.33,115,1138,14.3,9.02
LANDSMILL,LANDSMILLEQN,0.76,0.77,0.77,0.01,1.32,13189,10155,1.74,0.73
BHANDARI,BHANDARIEQN,3.05,3.09,3.09,0.04,1.31,1346,4159,4.74,2.0
INDOMIM,INDOMIMEQN,952.75,965.2,965.2,12.45,1.31,69762,67334282,952.75,700.0
AASTHA,AASTHAEQN,73.03,73.99,73.99,0.96,1.31,1482,109653,140.01,70.0
VETO,VETOBEN,123.08,124.69,124.69,1.61,1.31,1000,124690,153.95,82.32
TRIVENI,TRIVENIEQN,276.52,280.12,280.12,3.6,1.3,1580,442589,490.1,220.05
HFCL,HFCLEQN,230.03,233.0,233.0,2.97,1.29,311734,72634022,230.95,59.82
KRYSTAL,KRYSTALEQN,620.0,628.0,628.0,8.0,1.29,1517,952676,729.5,500.0
LCL,LCLEQN,573.0,580.4,580.4,7.4,1.29,6599,3830059,577.7,461.0
SPECTRUM,SPECTRUMBEN,2231.3,2260.0,2260.0,28.7,1.29,74,167240,2637.2,1050.0
ZEEMEDIA,ZEEMEDIAEQN,9.38,9.5,9.5,0.12,1.28,9735,92482,13.26,6.65
SIGACHI,SIGACHIEQN,29.61,29.99,29.99,0.38,1.28,73913,2216650,46.73,16.65
HARSHA,HARSHAEQN,436.4,442.0,442.0,5.6,1.28,2542,1123564,469.0,313.3
KRITIKA,KRITIKAEQN,5.52,5.59,5.59,0.07,1.27,1927,10771,11.1,4.5
PANORAMA,PANORAMAEQN,46.41,47.0,47.0,0.59,1.27,2014,94658,51.0,42.2
OMNI,OMNIEQN,581.6,589.0,589.0,7.4,1.27,5525,3254225,764.85,176.25
PANACHE,PANACHEBEN,538.15,544.95,544.95,6.8,1.26,36,19618,559.4,237.05
KANORICHEM,KANORICHEMBEN,149.51,151.4,151.4,1.89,1.26,2,302,164.6,56.0
ACL,ACLEQN,46.37,46.95,46.95,0.58,1.25,200,9390,109.99,40.5
RCOM,RCOMBEN,0.8,0.81,0.81,0.01,1.25,41861,33907,1.83,0.75
ONEPOINT,ONEPOINTEQN,56.25,56.95,56.95,0.7,1.24,4102,233608,65.85,40.58
ISGEC,ISGECEQN,782.2,791.9,791.9,9.7,1.24,391,309632,1113.9,683.95
KHADIM,KHADIMBEN,96.32,97.5,97.5,1.18,1.23,15,1462,295.8,77.47
AXITA,AXITAEQN,7.29,7.38,7.38,0.09,1.23,3201,23623,12.2,6.57
SALSTEEL,SALSTEELEQN,72.02,72.9,72.9,0.88,1.22,1505,109714,75.9,15.28
JAYSREETEA,JAYSREETEAEQN,87.85,88.9,88.9,1.05,1.2,751,66763,103.28,70.55
AARON,AARONEQN,143.78,145.5,145.5,1.72,1.2,111,16150,258.0,106.8
SICAGEN,SICAGENEQN,54.84,55.5,55.5,0.66,1.2,1003,55666,74.06,46.55
ADL,ADLEQN,69.07,69.9,69.9,0.83,1.2,10,699,109.9,50.26
HEXAGON,HEXAGONBEN,66.41,67.2,67.2,0.79,1.19,19855,1334256,78.25,48.1
CELEBRITY,CELEBRITYEQN,6.77,6.85,6.85,0.08,1.18,2000,13700,14.2,5.65
EXICOM,EXICOMEQN,158.05,159.9,159.9,1.85,1.17,14331,2291526,182.9,75.6
SARVESHWAR,SARVESHWAREQN,3.43,3.47,3.47,0.04,1.17,1235,4285,8.48,2.5
ZUARIIND,ZUARIINDEQN,260.45,263.5,263.5,3.05,1.17,50,13175,416.0,210.0
SUPRIYA,SUPRIYAEQN,801.65,811.0,811.0,9.35,1.17,407,330077,1085.0,545.5
MODIS,MODISEQN,408.8,413.55,413.55,4.75,1.16,85,35151,429.05,276.0
ASAHIINDIA,ASAHIINDIAEQN,962.8,974.0,974.0,11.2,1.16,4429,4313846,1074.0,775.1
MRPL,MRPLEQN,177.44,179.5,179.5,2.06,1.16,85302,15311709,212.31,120.45
SWIGGY,SWIGGYEQN,274.0,277.15,277.15,3.15,1.15,81073,22469381,474.0,235.75
COFFEEDAY,COFFEEDAYBEN,29.64,29.98,29.98,0.34,1.15,127,3807,51.46,21.0
DISAQ,DISAQEQN,11696.0,11830.0,11830.0,134.0,1.15,1,11830,12864.0,10851.0
AYE,AYEEQN,171.8,173.77,173.77,1.97,1.15,1342,233199,197.29,88.22
RHFL,RHFLBZN,1.74,1.76,1.76,0.02,1.15,10645,18735,5.51,1.71
SCHNEIDER,SCHNEIDEREQN,1274.4,1288.9,1288.9,14.5,1.14,1894,2441176,1548.0,571.85
IZMO,IZMOEQN,903.9,914.2,914.2,10.3,1.14,33,30168,1374.7,372.3
CENTUM,CENTUMEQN,3430.2,3469.0,3469.0,38.8,1.13,632,2192408,3968.8,2044.2
BAGFILMS,BAGFILMSEQN,4.43,4.48,4.48,0.05,1.13,30,134,8.0,3.61
SHIVAUM,SHIVAUMEQN,442.0,446.95,446.95,4.95,1.12,1,446,474.05,275.0
SIMBHALS,SIMBHALSBZN,7.17,7.25,7.25,0.08,1.12,586,4248,15.99,6.47
SHAHALLOYS,SHAHALLOYSEQN,78.58,79.45,79.45,0.87,1.11,140,11123,88.37,53.1
MITTAL,MITTALEQN,0.9,0.91,0.91,0.01,1.11,2431,2212,1.82,0.7
OIL,OILEQN,480.5,485.8,485.8,5.3,1.1,32460,15769068,531.0,384.6
SHANTIGOLD,SHANTIGOLDEQN,253.85,256.65,256.65,2.8,1.1,4890,1255018,274.1,155.0
DIFFNKG,DIFFNKGEQN,408.5,413.0,413.0,4.5,1.1,615,253995,453.9,216.8
DIACABS,DIACABSBEN,367.95,372.0,372.0,4.05,1.1,3238,1204536,379.0,115.57
SATIA,SATIAEQN,58.56,59.2,59.2,0.64,1.09,100,5920,90.7,50.8
AEGISVOPAK,AEGISVOPAKEQN,274.8,277.8,277.8,3.0,1.09,588,163346,311.49,158.0
HONDAPOWER,HONDAPOWEREQN,2111.2,2111.0,2111.0,22.8,1.09,214,451754,3216.0,1816.6
SHUKRAPHAR,SHUKRAPHAREQN,41.55,42.0,42.0,0.45,1.08,2000,84000,44.39,40.06
HILINFRA,HILINFRAEQN,46.3,46.8,46.8,0.5,1.08,338,15818,114.41,40.6
CHEMCON,CHEMCONBEN,189.36,191.4,191.4,2.04,1.08,1,191,295.0,125.0
CENTURYPLY,CENTURYPLYEQN,748.25,756.3,756.3,8.05,1.08,383,289662,859.0,618.5
UNIECOM,UNIECOMEQN,87.9,88.84,88.84,0.94,1.07,2340,207885,155.8,78.51
INVPRECQ,INVPRECQBEN,1256.5,1270.0,1270.0,13.5,1.07,63,80010,1256.5,551.0
ECOSMOBLTY,ECOSMOBLTYBEN,112.58,113.79,113.79,1.21,1.07,11,1251,303.25,103.94
ALPHAGEO,ALPHAGEOEQN,352.26,356.0,356.0,3.74,1.06,744,264864,368.0,164.8
PANAMAPET,PANAMAPETEQN,502.65,508.0,508.0,5.35,1.06,1553,788924,599.6,229.0
COMPUSOFT,COMPUSOFTEQN,13.22,13.36,13.36,0.14,1.06,151,2017,20.82,12.0
PCBL,PCBLEQN,326.55,330.0,330.0,3.45,1.06,26032,8590560,425.95,226.5
NDTV,NDTVEQN,75.7,76.5,76.5,0.8,1.06,22,1683,134.5,58.75
BLACKBUCK,BLACKBUCKEQN,588.8,595.0,595.0,6.2,1.05,2390,1422050,748.0,496.0
TFCILTD,TFCILTDEQN,123.7,125.0,125.0,1.3,1.05,59593,7449125,127.0,51.0
INGERRAND,INGERRANDEQN,4691.0,4739.9,4739.9,48.9,1.04,219,1038038,4768.7,3063.3
KPITTECH,KPITTECHEQN,596.65,602.85,602.85,6.2,1.04,5048,3043186,1328.0,543.0
ASTRAL,ASTRALEQN,1520.0,1535.7,1535.7,15.7,1.03,1226,1882768,1768.7,1284.4
LOKESHMACH,LOKESHMACHBEN,331.35,334.75,334.75,3.4,1.03,65,21758,358.25,138.96
MUNJALAU,MUNJALAUEQN,118.39,119.6,119.6,1.21,1.02,2492,298043,130.6,67.2
HINDADH,HINDADHEQN,385.45,389.4,389.4,3.95,1.02,361,140573,402.65,335.55
SIGNATURE,SIGNATUREEQN,800.95,809.0,809.0,8.05,1.01,279,225711,1158.0,705.2
MEDICO,MEDICOEQN,42.66,43.09,43.09,0.43,1.01,2000,86180,56.88,30.22
MMFL,MMFLEQN,680.2,687.0,687.0,6.8,1.0,4228,2904636,687.95,288.1
NUCLEUS,NUCLEUSEQN,711.85,718.95,718.95,7.1,1.0,100,71895,1084.8,682.0
SAKSOFT,SAKSOFTEQN,166.36,168.02,168.02,1.66,1.0,2369,398039,229.68,107.59
NILAINFRA,NILAINFRAEQN,7.02,7.09,7.09,0.07,1.0,233,1651,11.55,5.9
GALLANTT,GALLANTTEQN,576.3,582.0,582.0,5.7,0.99,303,176346,948.0,496.25
JUNIPER,JUNIPEREQN,197.29,199.24,199.24,1.95,0.99,425,84677,312.5,188.5
CEIGALL,CEIGALLEQN,309.15,312.2,312.2,3.05,0.99,1375,429275,405.7,222.61
SHREERAMA,SHREERAMAEQN,46.34,46.8,46.8,0.46,0.99,21,982,71.99,37.62
CONTROLPR,CONTROLPREQN,575.3,581.0,581.0,5.7,0.99,44,25564,899.0,517.0
HALDYNGL,HALDYNGLBEN,125.74,126.98,126.98,1.24,0.99,4,507,139.19,85.0
NOIDATOLL,NOIDATOLLBEN,4.07,4.11,4.11,0.04,0.98,610,2507,7.43,2.87
ENERGYDEV,ENERGYDEVEQN,16.53,16.69,16.69,0.16,0.97,1,16,29.69,13.15
SONATSOFTW,SONATSOFTWEQN,309.45,312.45,312.45,3.0,0.97,6737,2104975,421.5,207.15
63MOONS,63MOONSEQN,757.65,765.0,765.0,7.35,0.97,2229,1705185,1029.9,467.0
WINDMACHIN,WINDMACHINEQN,318.9,322.0,322.0,3.1,0.97,2156,694232,345.45,200.65
SGFIN,SGFINEQN,668.45,674.9,674.9,6.45,0.96,891,601335,727.45,323.0
DBREALTY,DBREALTYEQN,106.48,107.5,107.5,1.02,0.96,60,6450,185.0,83.5
COFORGE,COFORGEEQN,1773.0,1790.0,1790.0,17.0,0.96,16415,29382850,1989.7,1008.1
NACLIND,NACLINDEQN,172.4,174.05,174.05,1.65,0.96,327,56914,262.2,112.62
PPL,PPLBEN,271.3,273.9,273.9,2.6,0.96,58,15886,350.8,163.21
FRONTSP,FRONTSPEQN,1284.7,1297.0,1297.0,12.3,0.96,97,125809,1869.0,1256.1
INFY,INFYEQN,1115.0,1125.6,1125.6,10.6,0.95,52212,58769827,1728.0,982.4
PROSTARM,PROSTARMEQN,132.22,133.48,133.48,1.26,0.95,541,72212,237.0,114.64
KSHINTL,KSHINTLEQN,999.45,1008.95,1008.95,9.5,0.95,949,957493,1059.9,330.0
COCHINSHIP,COCHINSHIPEQN,1485.1,1499.0,1499.0,13.9,0.94,6700,10043300,1979.9,1187.0
ELGIEQUIP,ELGIEQUIPEQN,614.2,620.0,620.0,5.8,0.94,2366,1466920,633.85,408.25
AVANTEL,AVANTELEQN,162.27,163.8,163.8,1.53,0.94,9614,1574773,215.0,117.05
GICL,GICLEQN,23.68,23.9,23.9,0.22,0.93,9,215,52.4,15.61
VIKASECO,VIKASECOEQN,1.08,1.09,1.09,0.01,0.93,26985,29413,2.24,0.99
MYSORPETRO,MYSORPETROEQN,114.93,116.0,116.0,1.07,0.93,389,45124,127.52,111.0
ORIENTCEM,ORIENTCEMEQN,130.54,131.76,131.76,1.22,0.93,123,16206,244.37,122.32
JAICORPLTD,JAICORPLTDEQN,100.08,101.0,101.0,0.92,0.92,1625,164125,178.24,88.0
NGLFINE,NGLFINEEQN,3023.5,3051.4,3051.4,27.9,0.92,33,100696,3602.0,1271.0
RAJOOENG,RAJOOENGBEN,50.87,51.34,51.34,0.47,0.92,14,718,109.5,46.0
NRBBEARING,NRBBEARINGEQN,485.6,490.0,490.0,4.4,0.91,6535,3202150,491.35,212.55
STEELCAS,STEELCASEQN,357.75,361.0,361.0,3.25,0.91,1025,370025,360.8,176.02
FORTIS,FORTISEQN,916.7,925.0,925.0,8.3,0.91,15772,14589100,1104.3,766.8
INDOBORAX,INDOBORAXEQN,433.15,437.1,437.1,3.95,0.91,237,103592,499.0,224.0
DELPHIFX,DELPHIFXBEN,6.59,6.65,6.65,0.06,0.91,89,591,18.25,6.21
ARIES,ARIESEQN,442.7,446.7,446.7,4.0,0.9,50,22335,459.9,285.35
RSWM,RSWMBEN,200.25,202.05,202.05,1.8,0.9,707,142849,238.0,120.0
VARROC,VARROCEQN,843.9,851.4,851.4,7.5,0.89,1017,865873,874.85,462.0
SOBHA,SOBHAEQN,1308.3,1319.9,1319.9,11.6,0.89,621,819657,1732.0,1130.0
DCMFINSERV,DCMFINSERVEQN,5.62,5.67,5.67,0.05,0.89,3168,17962,8.55,3.7
MBAPL,MBAPLEQN,162.47,163.9,163.9,1.43,0.88,600,98340,172.85,74.63
ZOTA,ZOTAEQN,1085.4,1095.0,1095.0,9.6,0.88,106,116070,1740.0,1026.2
RKFORGE,RKFORGEEQN,754.35,761.0,761.0,6.65,0.88,7079,5387119,763.5,460.15
SCPL,SCPLEQN,662.65,668.5,668.5,5.85,0.88,31,20723,688.95,190.03
VGUARD,VGUARDEQN,333.4,336.35,336.35,2.95,0.88,8229,2767824,392.2,288.8
COSMOFIRST,COSMOFIRSTEQN,961.2,969.7,969.7,8.5,0.88,102,98909,1058.5,560.8
RUBICON,RUBICONEQN,1804.1,1820.0,1820.0,15.9,0.88,1027,1869140,1819.0,570.75
SAKAR,SAKAREQN,893.7,901.6,901.6,7.9,0.88,35,31556,980.0,311.0
CLEANMAX,CLEANMAXEQN,1244.7,1255.7,1255.7,11.0,0.88,24,30136,1536.0,727.1
MINDTECK,MINDTECKEQN,174.82,176.34,176.34,1.52,0.87,101,17810,307.68,145.13
MOLDTECH,MOLDTECHBEN,171.5,173.0,173.0,1.5,0.87,238,41174,221.0,101.1
FCL,FCLEQN,43.81,44.19,44.19,0.38,0.87,42483,1877323,47.18,19.1
YATRA,YATRAEQN,115.5,116.5,116.5,1.0,0.87,11286,1314819,202.0,89.9
VAKRANGEE,VAKRANGEEEQN,5.78,5.83,5.83,0.05,0.87,666,3882,9.77,4.61
UNITDSPR,UNITDSPREQN,1520.9,1534.2,1534.2,13.3,0.87,625,958875,1550.0,1210.8
SEPC,SEPCEQN,5.77,5.82,5.82,0.05,0.87,16555,96350,13.73,4.65
ATGL,ATGLEQN,647.3,652.9,652.9,5.6,0.87,4704,3071241,859.85,462.8
CAPINVIT,CAPINVITIVN,76.64,77.3,77.3,0.66,0.86,1140,88122,81.25,67.0
RGL,RGLEQN,124.9,125.97,125.97,1.07,0.86,216,27209,147.9,85.0
KOKUYOCMLN,KOKUYOCMLNEQN,84.77,85.5,85.5,0.73,0.86,61,5215,128.0,71.05
HAPPYFORGE,HAPPYFORGEEQN,2260.6,2280.0,2280.0,19.4,0.86,727,1657560,2296.7,862.05
REFEX,REFEXEQN,299.45,302.0,302.0,2.55,0.85,2549,769798,415.0,188.0
MARINE,MARINEEQN,376.8,380.0,380.0,3.2,0.85,4016,1526080,388.0,150.86
JAYNECOIND,JAYNECOINDEQN,90.23,91.0,91.0,0.77,0.85,6837,622167,117.0,57.12
HCLTECH,HCLTECHEQN,1298.0,1309.0,1309.0,11.0,0.85,12599,16492091,1780.1,1030.0
LAXMIINDIA,LAXMIINDIAEQN,131.38,132.5,132.5,1.12,0.85,2,265,180.9,71.06
SUPREMEINF,SUPREMEINFEQN,87.06,87.8,87.8,0.74,0.85,247,21686,124.81,58.11
ENTERO,ENTEROEQN,1408.2,1420.0,1420.0,11.8,0.84,139,197380,1467.8,944.0
SINDHUTRAD,SINDHUTRADEQN,24.99,25.2,25.2,0.21,0.84,84,2116,32.74,17.64
RHETAN,RHETANEQN,21.43,21.61,21.61,0.18,0.84,194319,4199233,34.87,20.32
DCMSHRIRAM,DCMSHRIRAMEQN,1026.4,1035.0,1035.0,8.6,0.84,305,315675,1414.4,945.1
VILAS,VILASSMN,356.05,359.0,359.0,2.95,0.83,250,89750,604.0,320.0
RAJSREESUG,RAJSREESUGEQN,34.96,35.25,35.25,0.29,0.83,41,1445,49.7,24.65
GTLINFRA,GTLINFRAEQN,1.21,1.22,1.22,0.01,0.83,165427,201820,1.67,0.96
BANSALWIRE,BANSALWIREEQN,321.0,323.65,323.65,2.65,0.83,230,74439,380.2,222.5
MAHASTEEL,MAHASTEELBEN,1123.7,1133.0,1133.0,9.3,0.83,14,15862,1135.0,331.0
AEQUS,AEQUSEQN,259.85,262.0,262.0,2.15,0.83,20120,5271440,274.39,113.3
DBOL,DBOLEQN,121.99,123.0,123.0,1.01,0.83,758,93234,133.5,69.0
REPCOHOME,REPCOHOMEEQN,350.1,353.0,353.0,2.9,0.83,210,74130,455.9,333.6
KCPSUGIND,KCPSUGINDBEN,31.44,31.7,31.7,0.26,0.83,369,11697,36.95,21.45
DHAMPURSUG,DHAMPURSUGEQN,168.65,170.05,170.05,1.4,0.83,4680,795834,177.45,110.0
AURUM,AURUMEQN,226.64,228.5,228.5,1.86,0.82,445,101682,264.64,151.9
MANALIPETC,MANALIPETCEQN,71.06,71.64,71.64,0.58,0.82,6721,481492,77.6,39.13
EXXARO,EXXAROEQN,6.13,6.18,6.18,0.05,0.82,26,160,10.33,5.99
RENUKA,RENUKAEQN,23.3,23.49,23.49,0.19,0.82,44919,1055147,33.5,21.05
BANARISUG,BANARISUGEQN,3543.9,3573.0,3573.0,29.1,0.82,6,21438,3849.0,3105.2
GENESYS,GENESYSEQN,182.3,183.8,183.8,1.5,0.82,1818,334148,440.75,134.73
BIRLAPREC,BIRLAPRECEQN,36.49,36.79,36.79,0.3,0.82,10,367,49.99,32.25
BIRLACABLE,BIRLACABLEBEN,293.09,295.5,295.5,2.41,0.82,3445,1017997,308.25,104.0
LTM,LTMEQN,4562.2,4599.6,4599.6,37.4,0.82,1110,5105556,6429.5,3528.0
PGHL,PGHLEQN,5838.0,5885.0,5885.0,47.0,0.81,30,176550,6975.0,4707.0
PFIZER,PFIZEREQN,4799.3,4838.0,4838.0,38.7,0.81,33,159654,5873.5,4360.1
PRAVEG,PRAVEGEQN,252.95,255.0,255.0,2.05,0.81,85,21675,325.0,210.4
AVTNPL,AVTNPLEQN,87.45,88.15,88.15,0.7,0.8,1352,119178,92.45,53.5
AGIIL,AGIILEQN,292.85,295.2,295.2,2.35,0.8,2111,623167,434.4,224.7
SOLEX,SOLEXEQN,809.05,815.5,815.5,6.45,0.8,36,29358,1985.0,770.3
RSL,RSLEQN,164.95,166.27,166.27,1.32,0.8,506,84132,171.99,101.7
HPL,HPLEQN,314.4,316.9,316.9,2.5,0.8,258,81760,517.75,255.55
FSL,FSLEQN,263.85,265.95,265.95,2.1,0.8,2264,602110,381.4,202.0
APCOTEXIND,APCOTEXINDEQN,632.55,637.55,637.55,5.0,0.79,526,335351,712.0,310.45
JUBLINGREA,JUBLINGREAEQN,726.7,732.45,732.45,5.75,0.79,2055,1505184,795.0,537.3
SPLPETRO,SPLPETROEQN,707.0,712.6,712.6,5.6,0.79,88,62708,979.0,462.3
OLECTRA,OLECTRAEQN,1324.1,1334.5,1334.5,10.4,0.79,778,1038241,1714.2,866.6
GUJTHEM,GUJTHEMEQN,371.3,374.25,374.25,2.95,0.79,188,70359,479.0,225.05
UTLSOLAR,UTLSOLAREQN,468.3,472.0,472.0,3.7,0.79,1399,660328,475.0,172.0
SUBROS,SUBROSEQN,746.25,752.15,752.15,5.9,0.79,122,91762,1213.7,622.1
ANURAS,ANURASEQN,1210.5,1220.0,1220.0,9.5,0.78,150,183000,1415.0,1045.2
PWL,PWLEQN,122.05,123.0,123.0,0.95,0.78,37059,4558257,161.99,77.72
COMSYN,COMSYNEQN,279.8,281.95,281.95,2.15,0.77,100,28195,298.0,133.0
PVP,PVPEQN,40.2,40.51,40.51,0.31,0.77,14915,604206,40.9,18.49
THOMASCOTT,THOMASCOTTEQN,278.8,280.95,280.95,2.15,0.77,162,45513,459.8,230.0
CARERATING,CARERATINGEQN,1725.1,1738.4,1738.4,13.3,0.77,50,86920,1838.0,1392.7
REGAAL,REGAALEQN,99.53,100.3,100.3,0.77,0.77,4337,435001,145.7,57.27
SHRIRAMPPS,SHRIRAMPPSEQN,77.98,78.57,78.57,0.59,0.76,1406,110469,99.44,60.57
GODREJCP,GODREJCPEQN,931.0,938.1,938.1,7.1,0.76,2733,2563827,1309.0,906.3
SCI,SCIEQN,295.75,298.0,298.0,2.25,0.76,41144,12260912,368.75,195.55
GOODLUCK,GOODLUCKEQN,1330.0,1340.0,1340.0,10.0,0.75,1316,1763440,1672.1,915.0
KERNEX,KERNEXEQN,1901.8,1916.0,1916.0,14.2,0.75,1452,2782032,2580.0,850.0
J&KBANK,J&KBANKEQN,150.24,151.37,151.37,1.13,0.75,5959,902013,201.75,97.35
GHCLTEXTIL,GHCLTEXTILEQN,127.94,128.9,128.9,0.96,0.75,3496,450634,128.55,65.26
DMCC,DMCCEQN,287.75,289.9,289.9,2.15,0.75,98,28410,349.05,191.35
ANTELOPUS,ANTELOPUSEQN,856.55,863.0,863.0,6.45,0.75,689,594607,933.65,357.0
FLUOROCHEM,FLUOROCHEMEQN,4674.8,4710.0,4710.0,35.2,0.75,179,843090,4958.9,2916.6
BLBLIMITED,BLBLIMITEDEQN,16.12,16.24,16.24,0.12,0.74,150,2436,22.47,12.0
LINCOLN,LINCOLNEQN,619.1,623.7,623.7,4.6,0.74,20,12474,770.0,440.0
NSIL,NSILEQN,5558.5,5599.5,5599.5,41.0,0.74,5,27997,8730.0,4700.0
CHEMPLASTS,CHEMPLASTSEQN,177.69,179.0,179.0,1.31,0.74,256,45824,460.8,170.02
KITEX,KITEXEQN,128.98,129.93,129.93,0.95,0.74,2025,263108,232.7,125.99
ADVAIT,ADVAITEQN,2126.1,2141.9,2141.9,15.8,0.74,125,267737,2485.0,1351.0
AXISCADES,AXISCADESEQN,1607.1,1619.0,1619.0,11.9,0.74,400,647600,2211.0,1063.3
PRITIKAUTO,PRITIKAUTOBEN,17.65,17.78,17.78,0.13,0.74,30,533,20.99,10.41
IRIS,IRISEQN,250.17,252.0,252.0,1.83,0.73,50,12600,388.1,203.0
ZENITHSTL,ZENITHSTLEQN,5.51,5.55,5.55,0.04,0.73,558,3096,10.33,4.41
SANATHAN,SANATHANEQN,454.6,457.9,457.9,3.3,0.73,3,1373,551.95,352.6
CAMLINFINE,CAMLINFINEEQN,109.6,110.4,110.4,0.8,0.73,5137,567124,235.0,96.21
LUMAXIND,LUMAXINDEQN,5726.0,5768.0,5768.0,42.0,0.73,3,17304,6934.5,3322.2
CCL,CCLEQN,1132.1,1140.4,1140.4,8.3,0.73,218,248607,1242.2,815.5
HINDWAREAP,HINDWAREAPEQN,199.89,201.35,201.35,1.46,0.73,61,12282,392.7,170.5
IRISDOREME,IRISDOREMEEQN,59.0,59.43,59.43,0.43,0.73,729,43324,59.3,26.35
MENNPIS,MENNPISEQN,71.53,72.05,72.05,0.52,0.73,81,5836,82.0,52.35
TAKE,TAKEEQN,23.31,23.48,23.48,0.17,0.73,500,11740,50.14,9.86
KENNAMET,KENNAMETEQN,3502.2,3527.7,3527.7,25.5,0.73,1,3527,3775.0,2405.2
AARTIDRUGS,AARTIDRUGSEQN,412.8,415.8,415.8,3.0,0.73,10,4158,534.55,318.95
LASERPOWER,LASERPOWEREQN,327.6,330.0,330.0,2.4,0.73,7152,2360160,331.5,250.0
SRTL,SRTLEQN,39.59,39.88,39.88,0.29,0.73,101,4027,73.36,38.7
MOTISONS,MOTISONSEQN,16.78,16.9,16.9,0.12,0.72,265955,4494639,20.81,10.62
VSSL,VSSLEQN,359.2,361.8,361.8,2.6,0.72,1543,558257,375.95,206.4
VTL,VTLEQN,598.9,603.2,603.2,4.3,0.72,789,475924,688.0,385.5
MPHASIS,MPHASISEQN,2432.0,2449.5,2449.5,17.5,0.72,2932,7181934,3037.2,2013.0
PREMIERPOL,PREMIERPOLEQN,86.37,86.99,86.99,0.62,0.72,4353,378667,88.0,38.0
HEXT,HEXTEQN,552.75,556.65,556.65,3.9,0.71,935,520467,829.4,400.2
RATNAMANI,RATNAMANIEQN,2368.6,2385.4,2385.4,16.8,0.71,11,26239,3345.0,1936.5
NAM-INDIA,NAM-INDIAEQN,1170.6,1178.9,1178.9,8.3,0.71,1078,1270854,1233.5,780.25
SEAMECLTD,SEAMECLTDEQN,1574.7,1585.9,1585.9,11.2,0.71,22,34889,1709.2,771.75
TIMKEN,TIMKENEQN,3299.5,3322.8,3322.8,23.3,0.71,48,159494,3925.0,2800.5
SHADOWFAX,SHADOWFAXEQN,257.38,259.2,259.2,1.82,0.71,8289,2148508,263.7,98.55
5PAISA,5PAISAEQN,388.3,391.0,391.0,2.7,0.7,678,265098,408.35,245.5
SANGHVIMOV,SANGHVIMOVEQN,520.75,524.4,524.4,3.65,0.7,1118,586279,528.0,223.8
SURYODAY,SURYODAYEQN,151.92,152.99,152.99,1.07,0.7,684,104645,218.0,115.41
MPSLTD,MPSLTDEQN,2830.3,2850.0,2850.0,19.7,0.7,110,313500,2979.0,1336.1
ADOR,ADOREQN,1562.3,1573.3,1573.3,11.0,0.7,88,138450,1597.0,848.0
GOLDIAM,GOLDIAMEQN,361.75,364.3,364.3,2.55,0.7,943,343534,398.2,198.75
KRSNAA,KRSNAAEQN,540.2,544.0,544.0,3.8,0.7,141,76704,894.4,515.0
NUVAMA,NUVAMAEQN,1746.8,1759.0,1759.0,12.2,0.7,1484,2610356,2066.0,1096.9
SRM,SRMEQN,485.45,488.85,488.85,3.4,0.7,50,24442,649.95,361.35
GVPIL,GVPILEQN,705.05,710.0,710.0,4.95,0.7,576,408960,1084.0,270.9
VOGL,VOGLEQN,37.14,37.4,37.4,0.26,0.7,37904,1417609,47.6,30.42
ULTRAMAR,ULTRAMAREQN,401.0,403.8,403.8,2.8,0.7,130,52494,455.75,364.1
VPRPL,VPRPLEQN,34.76,35.0,35.0,0.24,0.69,985,34475,153.89,23.94
GREENPANEL,GREENPANELEQN,166.15,167.3,167.3,1.15,0.69,1314,219832,333.8,163.01
